	gene_id_NPS_165_R1_
EXTL3_AS1	6
EYA1	344
EYA2	1415
EYA3	154
EYA4	229
EYS	33
EZH1	225
EZH2	118
EZR	12641
EZR_AS1	11
F10	0
F10_AS1	0
F11	0
F11_AS1	0
F11R	1512
F12	7
F13A1	8
F13B	0
F2	0
F2R	128
F2RL1	45
F2RL2	22
F2RL3	4
F3	2392
F5	115
F7	0
F8	44
F8A1	11
F8A2	0
F8A3	0
F9	0
FA2H	66
FAAH	58
FAAH2	64
FAAHP1	0
FAAP100	44
FAAP20	91
FAAP24	3
FABP1	0
FABP12	0
FABP2	0
FABP3	20
FABP4	0
FABP5	160
FABP5P3	1
FABP6	515
FABP7	0
FABP9	0
FADD	102
FADS1	38
FADS2	17
FADS3	22
FADS6	0
FAF1	272
FAF2	268
FAH	10
FAHD1	125
FAHD2A	27
FAHD2B	11
FAHD2CP	4
FAIM	269
FAIM2	14
FALEC	10
FAM101A	0
FAM101B	9
FAM102A	562
FAM102B	57
FAM103A1	11
FAM104A	99
FAM104B	108
FAM105A	54
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	216
FAM107B	1202
FAM109A	31
FAM109B	21
FAM110A	18
FAM110B	13
FAM110C	34
FAM110D	0
FAM111A	352
FAM111B	12
FAM114A1	503
FAM114A2	110
FAM117A	77
FAM117B	88
FAM118A	90
FAM118B	64
FAM120A	742
FAM120AOS	123
FAM120B	375
FAM120C	143
FAM122A	124
FAM122B	160
FAM122C	45
FAM124A	22
FAM124B	0
FAM126A	70
FAM126B	195
FAM127A	52
FAM127B	64
FAM127C	12
FAM129A	1299
FAM129B	1061
FAM129C	7
FAM131A	80
FAM131B	4
FAM131C	3
FAM132A	2
FAM132B	4
FAM133A	0
FAM133B	179
FAM133CP	6
FAM133DP	5
FAM134A	189
FAM134B	66
FAM134C	187
FAM135A	227
FAM135B	0
FAM136A	177
FAM138A	0
FAM138B	1
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	508
FAM13A_AS1	17
FAM13B	429
FAM13C	52
FAM149A	235
FAM149B1	100
FAM150A	0
FAM150B	3
FAM151A	1
FAM151B	16
FAM153A	5
FAM153B	0
FAM153C	11
FAM155A	2
FAM155A_IT1	1
FAM155B	7
FAM156A	3
FAM156B	0
FAM157A	2
FAM157B	1
FAM157C	8
FAM159A	1
FAM159B	287
FAM160A1	146
FAM160A2	84
FAM160B1	117
FAM160B2	119
FAM161A	269
FAM161B	103
FAM162A	55
FAM162B	0
FAM163A	12
FAM163B	2
FAM166A	0
FAM166B	249
FAM167A	21
FAM167A_AS1	3
FAM167B	3
FAM168A	403
FAM168B	347
FAM169A	165
FAM169B	0
FAM170A	0
FAM170B	1
FAM170B_AS1	0
FAM171A1	96
FAM171A2	10
FAM171B	8
FAM172A	268
FAM172BP	2
FAM173A	54
FAM173B	73
FAM174A	282
FAM174B	66
FAM175A	62
FAM175B	160
FAM177A1	339
FAM177B	29
FAM178B	9
FAM179A	458
FAM179B	477
FAM180A	0
FAM180B	0
FAM181A	13
FAM181A_AS1	16
FAM181B	11
FAM182A	8
FAM182B	5
FAM183A	495
FAM183B	2
FAM183CP	0
FAM184A	273
FAM184B	11
FAM185A	53
FAM186A	27
FAM186B	29
FAM187B	0
FAM188A	101
FAM188B	24
FAM189A1	4
FAM189A2	12
FAM189B	38
FAM192A	415
FAM193A	300
FAM193B	190
FAM195A	40
FAM195B	51
FAM196A	17
FAM196B	1
FAM197Y2	0
FAM197Y5	0
FAM198A	1
FAM198B	40
FAM199X	270
FAM19A1	0
FAM19A2	9
FAM19A3	0
FAM19A4	0
FAM19A5	1
FAM200A	53
FAM200B	119
FAM201A	22
FAM204A	184
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	111
FAM207A	44
FAM208A	555
FAM208B	424
FAM209A	0
FAM209B	7
FAM20A	69
FAM20B	208
FAM20C	6
FAM210A	30
FAM210B	202
FAM212A	4
FAM212B	15
FAM212B_AS1	0
FAM213A	162
FAM213B	71
FAM214A	544
FAM214B	35
FAM215A	0
FAM216A	31
FAM216B	2189
FAM217A	2
FAM217B	143
FAM218A	27
FAM219A	64
FAM219B	186
FAM21A	386
FAM21C	186
FAM21EP	5
FAM220A	12
FAM221A	85
FAM221B	40
FAM222A	47
FAM222A_AS1	7
FAM222B	171
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	978
FAM227B	58
FAM228A	1
FAM228B	58
FAM229A	5
FAM229B	237
FAM230B	1
FAM230C	1
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	9
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	7
FAM27B	4
FAM27C	0
FAM27E2	3
FAM27E3	14
FAM27L	0
FAM32A	537
FAM35A	116
FAM35BP	0
FAM35DP	0
FAM3A	78
FAM3B	109
FAM3C	237
FAM3D	272
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	45
FAM43B	0
FAM45A	52
FAM45B	4
FAM46A	191
FAM46B	4
FAM46C	407
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	55
FAM47E_STBD1	0
FAM49A	16
FAM49B	151
FAM50A	301
FAM50B	39
FAM53A	11
FAM53B	288
FAM53B_AS1	10
FAM53C	96
FAM57A	18
FAM57B	1
FAM58A	56
FAM60A	255
FAM63A	75
FAM63B	160
FAM64A	4
FAM65A	125
FAM65B	179
FAM65C	18
FAM66A	1
FAM66B	4
FAM66C	8
FAM66D	9
FAM66E	0
FAM69A	43
FAM69B	1
FAM69C	0
FAM71A	0
FAM71B	1
FAM71C	1
FAM71D	0
FAM71E1	15
FAM71E2	0
FAM71F1	5
FAM71F2	43
FAM72A	1
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	110
FAM73B	139
FAM74A1	0
FAM74A3	0
FAM74A4	1
FAM74A6	0
FAM74A7	0
FAM76A	142
FAM76B	144
FAM78A	47
FAM78B	5
FAM81A	114
FAM81B	798
FAM83A	43
FAM83A_AS1	7
FAM83B	112
FAM83C	0
FAM83C_AS1	1
FAM83D	48
FAM83E	130
FAM83F	88
FAM83G	33
FAM83H	398
FAM83H_AS1	248
FAM84A	197
FAM84B	206
FAM86B1	11
FAM86B2	2
FAM86B3P	16
FAM86C1	18
FAM86C2P	43
FAM86DP	30
FAM86EP	27
FAM86FP	7
FAM86HP	11
FAM86JP	9
FAM87A	4
FAM87B	12
FAM89A	3
FAM89B	62
FAM8A1	201
FAM90A1	4
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	3
FAM90A7P	0
FAM91A1	261
FAM92A1	113
FAM92A1P2	0
FAM92B	575
FAM95A	2
FAM95B1	0
FAM95C	68
FAM96A	264
FAM96B	141
FAM98A	167
FAM98B	177
FAM98C	81
FAM99A	0
FAM99B	1
FAM9A	0
FAM9B	1
FAM9C	2
FAN1	138
FANCA	19
FANCB	10
FANCC	69
FANCD2	64
FANCD2OS	0
FANCE	27
FANCF	114
FANCG	13
FANCI	99
FANCL	70
FANCM	57
FANK1	535
FANK1_AS1	6
FAP	1
FAR1	365
FAR2	83
FAR2P1	1
FAR2P2	5
FARP1	382
FARP2	339
FARS2	46
FARSA	182
FARSB	130
FAS	82
FAS_AS1	4
FASLG	22
FASN	387
FASTK	53
FASTKD1	54
FASTKD2	215
FASTKD3	58
FASTKD5	72
FAT1	789
FAT2	302
FAT3	13
FAT4	18
FATE1	3
FAU	959
FAXC	25
FAXDC2	120
FBF1	125
FBL	317
FBLIM1	31
FBLL1	0
FBLN1	14
FBLN2	3
FBLN5	92
FBLN7	3
FBN1	20
FBN2	2
FBN3	2
FBP1	109
FBP2	0
FBRS	538
FBRSL1	194
FBXL12	29
FBXL13	172
FBXL14	57
FBXL15	23
FBXL16	31
FBXL17	180
FBXL18	92
FBXL19	91
FBXL19_AS1	24
FBXL2	110
FBXL20	261
FBXL21	0
FBXL22	10
FBXL3	356
FBXL4	101
FBXL5	645
FBXL6	15
FBXL7	79
FBXL8	15
FBXO10	15
FBXO11	514
FBXO15	171
FBXO16	60
FBXO17	7
FBXO18	216
FBXO2	36
FBXO21	269
FBXO22	102
FBXO22_AS1	0
FBXO24	14
FBXO25	102
FBXO27	12
FBXO28	135
FBXO3	310
FBXO3_AS1	0
FBXO30	127
FBXO31	504
FBXO32	128
FBXO33	70
FBXO34	317
FBXO36	193
FBXO38	267
FBXO39	9
FBXO4	66
FBXO40	4
FBXO41	29
FBXO42	142
FBXO43	16
FBXO44	65
FBXO45	50
FBXO46	67
FBXO47	2
FBXO48	14
FBXO5	17
FBXO6	43
FBXO7	168
FBXO8	84
FBXO9	210
FBXW10	44
FBXW11	198
FBXW12	0
FBXW2	262
FBXW4	378
FBXW4P1	25
FBXW5	128
FBXW7	220
FBXW8	87
FBXW9	91
FCAMR	11
FCAR	0
FCER1A	3
FCER1G	21
FCER2	0
FCF1	395
FCGBP	2733
FCGR1A	7
FCGR1B	5
FCGR1C	0
FCGR2A	14
FCGR2B	2
FCGR2C	25
FCGR3A	34
FCGR3B	2
FCGRT	91
FCHO1	12
FCHO2	301
FCHSD1	80
FCHSD2	342
FCMR	22
FCN1	0
FCN2	0
FCN3	12
FCRL1	0
FCRL2	3
FCRL3	5
FCRL4	3
FCRL5	1
FCRL6	9
FCRLA	1
FCRLB	0
FDCSP	7
FDFT1	779
FDPS	219
FDPSP2	97
FDX1	100
FDX1L	33
FDXACB1	17
FDXR	142
FECH	147
FEM1A	109
FEM1B	347
FEM1C	218
FEN1	41
FENDRR	0
FER	228
FER1L4	203
FER1L5	286
FER1L6	1882
FER1L6_AS1	35
FER1L6_AS2	14
FERD3L	0
FERMT1	27
FERMT2	63
FERMT3	29
FES	20
FETUB	0
FEV	2
FEZ1	3
FEZ2	101
FEZF1	3
FEZF1_AS1	33
FEZF2	0
FFAR1	0
FFAR2	0
FFAR3	0
FFAR4	5
FGA	0
FGB	0
FGD1	28
FGD2	64
FGD3	52
FGD4	279
FGD5	16
FGD5_AS1	496
FGD5P1	16
FGD6	111
FGF1	6
FGF10	0
FGF10_AS1	0
FGF11	22
FGF12	3
FGF12_AS1	0
FGF13	42
FGF13_AS1	0
FGF14	121
FGF14_AS1	3
FGF14_AS2	6
FGF14_IT1	22
FGF16	0
FGF17	2
FGF18	0
FGF19	0
FGF2	2
FGF20	4
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	2
FGF6	1
FGF7	13
FGF8	0
FGF9	12
FGFBP1	1
FGFBP2	11
FGFBP3	44
FGFR1	44
FGFR1OP	369
FGFR1OP2	150
FGFR2	217
FGFR3	128
FGFR4	9
FGFRL1	53
FGG	0
FGGY	170
FGL1	0
FGL2	178
FGR	8
FH	120
FHAD1	3680
FHDC1	78
FHIT	34
FHL1	17
FHL2	83
FHL3	14
FHL5	0
FHOD1	65
FHOD3	95
FIBCD1	5
FIBIN	9
FIBP	46
FICD	28
FIG4	78
FIGF	1
FIGLA	1
FIGN	0
FIGNL1	54
FIGNL2	2
FILIP1	493
FILIP1L	31
FIP1L1	562
FIRRE	3
FIS1	176
FITM1	2
FITM2	30
FIZ1	51
FJX1	5
FKBP10	7
FKBP11	56
FKBP14	61
FKBP15	384
FKBP1A	121
FKBP1A_SDCBP2	0
FKBP1AP1	46
FKBP1B	9
FKBP2	305
FKBP3	113
FKBP4	329
FKBP5	388
FKBP6	9
FKBP7	12
FKBP8	721
FKBP9	203
FKBP9P1	9
FKBPL	18
FKRP	51
FKSG29	0
FKTN	109
FLAD1	91
FLCN	142
FLG	19
FLG_AS1	34
FLG2	7
FLI1	23
FLII	565
FLJ10038	45
FLJ12825	3
FLJ13224	2
FLJ16171	0
FLJ16779	1
FLJ20021	13
FLJ21408	6
FLJ22447	2
FLJ22763	0
FLJ23867	70
FLJ25758	0
FLJ26245	0
FLJ26850	70
FLJ27354	1
FLJ30679	0
FLJ31104	9
FLJ31356	15
FLJ31662	0
FLJ32255	33
FLJ33360	3
FLJ33534	0
FLJ33581	1
FLJ34503	0
FLJ35934	7
FLJ36000	0
FLJ36777	3
FLJ37035	10
FLJ37201	42
FLJ37453	27
FLJ37505	0
FLJ38122	3
FLJ38576	12
FLJ40194	1
FLJ40288	0
FLJ41200	0
FLJ41278	41
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	6
FLJ42627	28
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	1
FLJ45079	49
FLJ45513	22
FLJ46066	1
FLJ46284	0
FLJ46906	22
FLNA	266
FLNB	1261
FLNC	21
FLOT1	324
FLOT2	329
FLRT1	31
FLRT2	1
FLRT3	36
FLT1	17
FLT3	6
FLT3LG	15
FLT4	0
FLVCR1	124
FLVCR1_AS1	10
FLVCR2	8
FLYWCH1	55
FLYWCH2	58
FMN1	789
FMN2	22
FMNL1	135
FMNL2	322
FMNL3	168
FMO1	4
FMO2	268
FMO3	1824
FMO4	91
FMO5	167
FMO6P	47
FMO9P	0
FMOD	4
FMR1	561
FMR1_AS1	6
FMR1NB	0
FN1	287
FN3K	87
FN3KRP	93
FNBP1	474
FNBP1L	438
FNBP4	687
FNDC1	1
FNDC3A	577
FNDC3B	722
FNDC4	2
FNDC5	0
FNDC7	2
FNDC8	1
FNDC9	5
FNIP1	249
FNIP2	98
FNTA	141
FNTB	14
FOCAD	240
FOCAD_AS1	0
FOLH1	32
FOLH1B	0
FOLR1	47
FOLR2	0
FOLR3	0
FOPNL	117
FOS	30
FOSB	31
FOSL1	6
FOSL2	399
FOXA1	1139
FOXA2	0
FOXA3	9
FOXB1	0
FOXB2	0
FOXC1	193
FOXC2	1
FOXC2_AS1	0
FOXCUT	1
FOXD1	13
FOXD2	12
FOXD2_AS1	9
FOXD3	0
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	1
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	10
FOXE3	7
FOXF1	0
FOXF2	2
FOXG1	115
FOXG1_AS1	15
FOXH1	3
FOXI1	23
FOXI2	37
FOXI3	0
FOXJ1	1901
FOXJ2	110
FOXJ3	316
FOXK1	266
FOXK2	194
FOXL1	4
FOXL2	0
FOXL2NB	0
FOXM1	28
FOXN1	3
FOXN2	58
FOXN3	659
FOXN3_AS1	4
FOXN3_AS2	26
FOXN4	86
FOXO1	137
FOXO3	215
FOXO3B	1
FOXO4	91
FOXO6	22
FOXP1	741
FOXP1_AS1	4
FOXP2	268
FOXP3	3
FOXP4	120
FOXP4_AS1	4
FOXQ1	61
FOXR1	4
FOXR2	1
FOXRED1	66
FOXRED2	30
FOXS1	1
FPGS	138
FPGT	81
FPGT_TNNI3K	0
FPR1	8
FPR2	0
FPR3	18
FRA10AC1	172
FRAS1	186
FRAT1	23
FRAT2	89
FREM1	3
FREM2	170
FREM3	0
FRG1	245
FRG1BP	81
FRG1CP	53
FRG1DP	0
FRG1HP	41
FRG1JP	3
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	336
FRMD1	0
FRMD3	119
FRMD4A	143
FRMD4B	210
FRMD5	2
FRMD6	33
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	413
FRMD8P1	1
FRMPD1	8
FRMPD2	470
FRMPD2B	25
FRMPD3	3
FRMPD3_AS1	0
FRMPD4	0
FRRS1	18
FRRS1L	3
FRS2	160
FRS3	8
FRY	95
FRY_AS1	1
FRYL	473
FRZB	0
FSBP	0
FSCB	0
FSCN1	29
FSCN2	7
FSCN3	0
FSD1	1
FSD1L	312
FSD2	27
FSHB	0
FSHR	0
FSIP1	96
FSIP2	80
FST	1
FSTL1	238
FSTL3	4
FSTL4	2
FSTL5	1
FTCD	0
FTCDNL1	6
FTH1	5151
FTH1P18	0
FTH1P3	8
FTHL17	0
FTL	1557
FTLP10	0
FTMT	0
FTO	1232
FTO_IT1	117
FTSJ1	133
FTSJ2	109
FTSJ3	397
FTX	36
FUBP1	692
FUBP3	302
FUCA1	362
FUCA2	98
FUK	79
FUNDC1	87
FUNDC2	117
FUNDC2P2	0
FUOM	6
FURIN	188
FUS	647
FUT1	19
FUT10	32
FUT11	23
FUT2	278
FUT3	94
FUT4	25
FUT5	0
FUT6	106
FUT7	1
FUT8	220
FUT8_AS1	4
FUT9	2
FUZ	111
FXN	39
FXR1	676
FXR2	221
FXYD1	25
FXYD2	0
FXYD3	1021
FXYD4	2
FXYD5	35
FXYD6	16
FXYD6_FXYD2	0
FXYD7	0
FYB	171
FYCO1	809
FYN	113
FYTTD1	341
FZD1	55
FZD10	0
FZD10_AS1	0
FZD2	2
FZD3	208
FZD4	81
FZD5	66
FZD6	346
FZD7	3
FZD8	35
FZD9	31
FZR1	103
G0S2	20
G2E3	126
G3BP1	371
G3BP2	1066
G6PC	0
G6PC2	2
G6PC3	92
G6PD	189
GAA	130
GAB1	81
GAB2	175
GAB3	38
GAB4	0
GABARAP	625
GABARAPL1	127
GABARAPL2	286
GABARAPL3	4
GABBR1	34
GABBR2	0
GABPA	90
GABPB1	65
GABPB1_AS1	205
GABPB2	144
GABRA1	1
GABRA2	0
GABRA3	0
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	12
GABRB3	35
GABRD	0
GABRE	52
GABRG1	0
GABRG2	0
GABRG3	2
GABRG3_AS1	0
GABRP	743
GABRQ	3
GABRR1	0
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	3
GAD2	0
GADD45A	99
GADD45B	79
GADD45G	24
GADD45GIP1	153
GADL1	2
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	633
GAL	5
GAL3ST1	0
GAL3ST2	110
GAL3ST3	1
GAL3ST4	14
GALC	295
GALE	100
GALK1	11
GALK2	134
GALM	82
GALNS	132
GALNT1	355
GALNT10	108
GALNT11	164
GALNT12	265
GALNT13	179
GALNT14	20
GALNT15	3
GALNT16	5
GALNT18	64
GALNT2	288
GALNT3	353
GALNT4	52
GALNT5	279
GALNT6	68
GALNT7	250
GALNT8	1
GALNT9	0
GALNTL5	0
GALNTL6	9
GALP	0
GALR1	0
GALR2	5
GALR3	0
GALT	34
GAMT	5
GAN	269
GANAB	487
GANC	166
GAP43	0
GAPDH	1633
GAPDHS	12
GAPLINC	3
GAPT	6
GAPVD1	1086
GAR1	141
GAREM	206
GAREML	7
GARNL3	22
GARS	253
GART	241
GAS1	6
GAS2	3
GAS2L1	54
GAS2L1P2	1
GAS2L2	391
GAS2L3	16
GAS5	83
GAS5_AS1	6
GAS6	90
GAS6_AS1	12
GAS6_AS2	2
GAS7	245
GAS8	615
GAS8_AS1	21
GAST	0
GATA1	4
GATA2	10
GATA2_AS1	2
GATA3	25
GATA3_AS1	1
GATA4	0
GATA5	2
GATA6	19
GATA6_AS1	10
GATAD1	202
GATAD2A	394
GATAD2B	272
GATB	48
GATC	101
GATM	56
GATS	271
GATSL2	132
GATSL3	7
GBA	20
GBA2	180
GBA3	0
GBAP1	1
GBAS	251
GBAT2	0
GBE1	158
GBF1	617
GBGT1	7
GBP1	725
GBP1P1	20
GBP2	186
GBP3	453
GBP4	167
GBP5	189
GBP6	268
GBP7	5
GBX1	1
GBX2	0
GC	0
GCA	48
GCAT	34
GCC1	111
GCC2	1801
GCDH	44
GCFC2	160
GCG	0
GCGR	6
GCH1	39
GCHFR	56
GCK	0
GCKR	0
GCLC	804
GCLM	418
GCM1	2
GCM2	1
GCN1	535
GCNT1	79
GCNT2	175
GCNT3	36
GCNT4	16
GCNT7	12
GCOM1	0
GCSAM	50
GCSAML	0
GCSAML_AS1	0
GCSH	18
GCSHP3	42
GDA	46
GDAP1	101
GDAP1L1	1
GDAP2	277
GDE1	409
GDF1	0
GDF10	1
GDF11	35
GDF15	57
GDF2	3
GDF3	0
GDF5	1
GDF6	1
GDF7	0
GDF9	3
GDI1	393
GDI2	814
GDNF	0
GDNF_AS1	4
GDPD1	49
GDPD2	10
GDPD3	38
GDPD4	5
GDPD5	27
GDPGP1	31
GEM	3
GEMIN2	30
GEMIN4	59
GEMIN5	49
GEMIN6	69
GEMIN7	86
GEMIN8	140
GEMIN8P4	14
GEN1	118
GET4	94
GFAP	12
GFER	68
GFI1	25
GFI1B	0
GFM1	254
GFM2	539
GFOD1	57
GFOD2	215
GFPT1	1245
GFPT2	2
GFRA1	1
GFRA2	5
GFRA3	0
GFRA4	0
GFRAL	0
GFY	1
GGA1	222
GGA2	338
GGA3	170
GGACT	10
GGCT	136
GGCX	90
GGH	69
GGN	1
GGNBP1	2
GGNBP2	395
GGPS1	260
GGT1	3
GGT3P	1
GGT5	0
GGT6	171
GGT7	122
GGT8P	0
GGTA1P	26
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	30
GHET1	7
GHITM	408
GHR	14
GHRH	0
GHRHR	0
GHRL	7
GHRLOS	15
GHSR	0
GID4	45
GID8	253
GIF	0
GIGYF1	360
GIGYF2	1011
GIMAP1	5
GIMAP1_GIMAP5	0
GIMAP2	12
GIMAP4	53
GIMAP5	1
GIMAP6	33
GIMAP7	84
GIMAP8	21
GIMD1	0
GIN1	49
GINM1	114
GINS1	9
GINS2	2
GINS3	16
GINS4	8
GIP	0
GIPC1	394
GIPC2	31
GIPC3	4
GIPR	527
GIT1	193
GIT2	231
GJA1	4
GJA10	0
GJA3	1
GJA4	47
GJA5	1
GJA8	1
GJA9	0
GJA9_MYCBP	7
GJB1	22
GJB2	29
GJB3	33
GJB4	41
GJB5	33
GJB6	3
GJB7	13
GJC1	0
GJC2	2
GJC3	0
GJD2	0
GJD3	74
GJD4	0
GK	192
GK2	0
GK3P	9
GK5	1268
GKAP1	96
GKN1	0
GKN2	0
GLA	21
GLB1	149
GLB1L	96
GLB1L2	96
GLB1L3	8
GLCCI1	189
GLCE	134
GLDC	0
GLDN	47
GLE1	241
GLG1	840
GLI1	1
GLI2	44
GLI3	122
GLI4	7
GLIDR	24
GLIPR1	14
GLIPR1L1	8
GLIPR1L2	24
GLIPR2	328
GLIS1	0
GLIS2	39
GLIS2_AS1	0
GLIS3	1428
GLIS3_AS1	6
GLMN	16
GLMP	26
GLO1	140
GLOD4	204
GLOD5	3
GLP1R	0
GLP2R	0
GLRA1	0
GLRA2	3
GLRA3	0
GLRA4	0
GLRB	21
GLRX	108
GLRX2	21
GLRX3	109
GLRX5	77
GLS	265
GLS2	42
GLT1D1	2
GLT6D1	1
GLT8D1	135
GLT8D2	0
GLTP	217
GLTPD2	30
GLTSCR1	106
GLTSCR1L	184
GLTSCR2	566
GLUD1	315
GLUD1P3	28
GLUD1P7	2
GLUD2	1
GLUL	3858
GLYAT	1
GLYATL1	0
GLYATL2	1
GLYATL3	0
GLYCAM1	0
GLYCTK	44
GLYCTK_AS1	11
GLYR1	580
GM140	0
GM2A	281
GMCL1	148
GMCL1P1	0
GMDS	151
GMDS_AS1	60
GMEB1	46
GMEB2	51
GMFB	98
GMFG	32
GMIP	123
GML	0
GMNC	7
GMNN	27
GMPPA	57
GMPPB	107
GMPR	132
GMPR2	178
GMPS	114
GNA11	453
GNA12	90
GNA13	284
GNA14	326
GNA14_AS1	4
GNA15	104
GNAI1	274
GNAI2	581
GNAI3	267
GNAL	159
GNAO1	23
GNAQ	629
GNAS	1778
GNAS_AS1	4
GNAT1	0
GNAT2	4
GNAT3	0
GNAZ	94
GNB1	914
GNB1L	3
GNB2	340
GNB2L1	1030
GNB3	6
GNB4	156
GNB5	48
GNE	654
GNG10	11
GNG11	11
GNG12	325
GNG12_AS1	13
GNG13	1
GNG2	21
GNG3	1
GNG4	12
GNG5	142
GNG7	7
GNG8	0
GNGT1	5
GNGT2	2
GNL1	402
GNL2	406
GNL3	324
GNL3L	344
GNLY	19
GNMT	10
GNPAT	187
GNPDA1	79
GNPDA2	29
GNPNAT1	152
GNPTAB	322
GNPTG	135
GNRH1	9
GNRH2	0
GNRHR	19
GNRHR2	3
GNS	580
GOLGA1	260
GOLGA2	1053
GOLGA2P10	7
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	330
GOLGA2P6	5
GOLGA2P7	3
GOLGA2P9	0
GOLGA3	713
GOLGA4	1893
GOLGA5	244
GOLGA6A	0
GOLGA6B	0
GOLGA6C	1
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	24
GOLGA6L17P	2
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	19
GOLGA6L4	0
GOLGA6L5P	0
GOLGA6L6	1
GOLGA6L7P	0
GOLGA6L9	79
GOLGA7	156
GOLGA7B	10
GOLGA8A	280
GOLGA8B	100
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	2
GOLGA8J	0
GOLGA8K	0
GOLGA8M	2
GOLGA8N	4
GOLGA8O	0
GOLGA8R	10
GOLGA8S	3
GOLGA8T	0
GOLGB1	4134
GOLIM4	238
GOLM1	2060
GOLPH3	454
GOLPH3L	606
GOLT1A	8
GOLT1B	107
GON4L	591
GOPC	215
GORAB	67
GORASP1	136
GORASP2	173
GOSR1	440
GOSR2	91
GOT1	92
GOT1L1	0
GOT2	239
GP1BA	31
GP1BB	0
GP2	0
GP5	5
GP6	29
GP9	4
GPA33	0
GPAA1	127
GPALPP1	103
GPAM	52
GPANK1	75
GPAT2	5
GPAT3	57
GPAT4	153
GPATCH1	98
GPATCH11	191
GPATCH2	271
GPATCH2L	235
GPATCH3	80
GPATCH4	280
GPATCH8	462
GPBAR1	5
GPBP1	610
GPBP1L1	623
GPC1	79
GPC2	1
GPC3	17
GPC4	191
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	1
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	257
GPD1	17
GPD1L	251
GPD2	267
GPER1	14
GPHA2	0
GPHB5	0
GPHN	60
GPI	537
GPIHBP1	12
GPKOW	89
GPLD1	24
GPM6A	4
GPM6B	101
GPN1	128
GPN2	37
GPN3	76
GPNMB	97
GPR1	0
GPR1_AS	0
GPR101	23
GPR107	613
GPR108	122
GPR119	0
GPR12	2
GPR132	33
GPR135	23
GPR137	89
GPR137B	48
GPR137C	4
GPR139	0
GPR141	1
GPR142	0
GPR143	3
GPR146	11
GPR148	0
GPR149	0
GPR15	0
GPR150	7
GPR151	7
GPR152	1
GPR153	39
GPR155	99
GPR156	20
GPR157	25
GPR158	0
GPR158_AS1	0
GPR160	99
GPR161	24
GPR162	186
GPR17	4
GPR171	3
GPR173	17
GPR174	10
GPR176	2
GPR179	6
GPR18	29
GPR180	115
GPR182	3
GPR183	22
GPR19	1
GPR20	1
GPR21	19
GPR22	17
GPR25	5
GPR26	0
GPR27	0
GPR3	1
GPR31	0
GPR32	0
GPR33	1
GPR34	22
GPR35	8
GPR37	4
GPR37L1	16
GPR39	9
GPR4	0
GPR45	3
GPR50	0
GPR52	10
GPR55	15
GPR6	0
GPR61	1
GPR62	11
GPR63	3
GPR65	22
GPR68	46
GPR75	24
GPR75_ASB3	0
GPR78	3
GPR82	20
GPR83	3
GPR84	1
GPR85	2
GPR87	37
GPR88	1
GPR89A	30
GPR89B	17
GPRASP1	75
GPRASP2	1
GPRC5A	137
GPRC5B	101
GPRC5C	104
GPRC5D	21
GPRC6A	0
GPRIN1	7
