	gene_id_NPS_136_R1_
DRAP1	31
DRAXIN	0
DRC1	174
DRC7	48
DRD1	0
DRD2	1
DRD3	0
DRD4	0
DRD5	0
DRD5P2	0
DRG1	12
DRG2	4
DRGX	0
DRICH1	1
DROSHA	21
DRP2	0
DSC1	0
DSC2	3
DSC3	4
DSCAM	0
DSCAM_AS1	0
DSCAM_IT1	0
DSCAML1	1
DSCAS	0
DSCC1	0
DSCR10	0
DSCR3	8
DSCR4	0
DSCR8	0
DSCR9	1
DSE	8
DSEL	0
DSG1	0
DSG1_AS1	0
DSG2	19
DSG2_AS1	0
DSG3	0
DSG4	0
DSN1	3
DSP	206
DSPP	0
DST	60
DSTN	75
DSTNP2	1
DSTYK	16
DTD1	5
DTD2	2
DTHD1	84
DTL	4
DTNA	0
DTNB	9
DTNBP1	4
DTWD1	1
DTWD2	3
DTX1	1
DTX2	17
DTX2P1_UPK3BP1_PMS2P11	8
DTX3	7
DTX3L	8
DTX4	27
DTYMK	3
DUOX1	77
DUOX2	11
DUOXA1	7
DUOXA2	0
DUPD1	0
DUS1L	9
DUS2	0
DUS3L	15
DUS4L	0
DUSP1	17
DUSP10	6
DUSP11	0
DUSP12	0
DUSP13	0
DUSP14	9
DUSP15	4
DUSP16	19
DUSP18	12
DUSP19	8
DUSP2	2
DUSP21	0
DUSP22	303
DUSP23	6
DUSP26	0
DUSP27	0
DUSP28	0
DUSP3	9
DUSP4	8
DUSP5	3
DUSP5P1	0
DUSP6	2
DUSP7	1
DUSP8	0
DUSP9	0
DUT	6
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	9
DVL2	8
DVL3	15
DXO	1
DYDC1	9
DYDC2	11
DYM	4
DYNAP	0
DYNC1H1	163
DYNC1I1	0
DYNC1I2	21
DYNC1LI1	9
DYNC1LI2	20
DYNC2H1	110
DYNC2LI1	26
DYNLL1	121
DYNLL2	8
DYNLRB1	17
DYNLRB2	10
DYNLT1	50
DYNLT3	6
DYRK1A	22
DYRK1B	8
DYRK2	12
DYRK3	4
DYRK4	0
DYSF	0
DYTN	0
DYX1C1	3
DYX1C1_CCPG1	0
DZANK1	15
DZIP1	4
DZIP1L	110
DZIP3	63
E2F1	0
E2F2	0
E2F3	1
E2F4	8
E2F5	2
E2F6	0
E2F7	6
E2F8	11
E4F1	7
EAF1	6
EAF2	0
EAPP	18
EARS2	0
EBAG9	11
EBF1	0
EBF2	0
EBF3	0
EBF4	0
EBI3	0
EBLN1	0
EBLN2	3
EBLN3	10
EBNA1BP2	17
EBP	7
EBPL	1
ECD	13
ECE1	72
ECE2	0
ECEL1	0
ECEL1P2	1
ECH1	17
ECHDC1	30
ECHDC2	11
ECHDC3	1
ECHS1	13
ECI1	3
ECI2	6
ECM1	0
ECM2	4
ECRP	0
ECSCR	1
ECSIT	9
ECT2	0
ECT2L	40
EDA	1
EDA2R	0
EDAR	0
EDARADD	12
EDC3	5
EDC4	9
EDDM3A	0
EDDM3B	25
EDEM1	0
EDEM2	0
EDEM3	10
EDF1	48
EDIL3	9
EDN1	0
EDN2	0
EDN3	0
EDNRA	1
EDNRB	0
EDNRB_AS1	0
EDRF1	3
EDRF1_AS1	0
EEA1	33
EED	14
EEF1A1	179
EEF1A2	0
EEF1B2	11
EEF1D	35
EEF1DP3	1
EEF1E1	2
EEF1E1_BLOC1S5	0
EEF1G	52
EEF2	181
EEF2K	40
EEF2KMT	0
EEFSEC	0
EEPD1	1
EFCAB1	55
EFCAB10	23
EFCAB11	28
EFCAB12	26
EFCAB13	3
EFCAB14	25
EFCAB14_AS1	0
EFCAB2	53
EFCAB3	0
EFCAB5	0
EFCAB6	31
EFCAB6_AS1	2
EFCAB7	4
EFCAB9	1
EFCC1	1
EFEMP1	10
EFEMP2	4
EFHB	37
EFHC1	47
EFHC2	21
EFHD1	4
EFHD2	33
EFNA1	8
EFNA2	1
EFNA3	0
EFNA4	0
EFNA5	2
EFNB1	1
EFNB2	2
EFNB3	7
EFR3A	13
EFR3B	2
EFS	0
EFTUD1	5
EFTUD1P1	0
EFTUD2	19
EGF	0
EGFEM1P	0
EGFL6	5
EGFL7	1
EGFL8	0
EGFLAM	6
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	30
EGFR_AS1	1
EGLN1	12
EGLN2	2
EGLN3	19
EGOT	0
EGR1	43
EGR2	1
EGR3	20
EGR4	0
EHBP1	34
EHBP1L1	20
EHD1	14
EHD2	2
EHD3	3
EHD4	9
EHD4_AS1	0
EHF	104
EHHADH	5
EHHADH_AS1	0
EHMT1	32
EHMT1_IT1	0
EHMT2	15
EI24	15
EID1	42
EID2	4
EID2B	0
EID3	4
EIF1	41
EIF1AD	7
EIF1AX	9
EIF1AX_AS1	0
EIF1AY	10
EIF1B	5
EIF1B_AS1	1
EIF2A	3
EIF2AK1	32
EIF2AK2	35
EIF2AK3	14
EIF2AK4	19
EIF2B1	4
EIF2B2	5
EIF2B3	1
EIF2B4	30
EIF2B5	21
EIF2B5_AS1	0
EIF2D	10
EIF2S1	26
EIF2S2	33
EIF2S3	9
EIF3A	190
EIF3B	50
EIF3C	0
EIF3CL	0
EIF3D	44
EIF3E	21
EIF3F	7
EIF3G	16
EIF3H	14
EIF3I	10
EIF3IP1	0
EIF3J	41
EIF3J_AS1	3
EIF3K	15
EIF3L	18
EIF3M	5
EIF4A1	0
EIF4A2	65
EIF4A3	20
EIF4B	44
EIF4E	7
EIF4E1B	0
EIF4E2	32
EIF4E3	6
EIF4EBP1	2
EIF4EBP2	33
EIF4EBP3	0
EIF4ENIF1	15
EIF4G1	147
EIF4G2	132
EIF4G3	58
EIF4H	19
EIF5	52
EIF5A	26
EIF5A2	0
EIF5AL1	0
EIF5B	59
EIF6	33
ELAC1	4
ELAC2	16
ELANE	2
ELAVL1	18
ELAVL2	0
ELAVL3	4
ELAVL4	2
ELDR	0
ELF1	38
ELF2	3
ELF3	176
ELF4	2
ELF5	6
ELFN1	4
ELFN1_AS1	0
ELFN2	8
ELK1	3
ELK2AP	0
ELK3	9
ELK4	13
ELL	7
ELL2	18
ELL3	1
ELMO1	1
ELMO1_AS1	0
ELMO2	5
ELMO3	8
ELMOD1	2
ELMOD2	1
ELMOD3	4
ELMSAN1	13
ELN	17
ELOF1	7
ELOVL1	7
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	0
ELOVL5	23
ELOVL6	2
ELOVL7	1
ELP2	13
ELP3	6
ELP4	9
ELP5	11
ELP6	7
ELSPBP1	0
EMB	19
EMBP1	0
EMC1	17
EMC10	5
EMC2	27
EMC3	7
EMC3_AS1	0
EMC4	19
EMC6	0
EMC7	14
EMC8	0
EMC9	2
EMCN	0
EMD	8
EME1	0
EME2	4
EMG1	15
EMID1	0
EMILIN1	1
EMILIN2	0
EMILIN3	3
EML1	16
EML2	20
EML2_AS1	0
EML3	39
EML4	29
EML5	0
EML6	10
EMP1	1
EMP2	35
EMP3	4
EMX1	4
EMX2	0
EMX2OS	2
EN1	1
EN2	0
ENAH	164
ENAM	0
ENC1	6
ENDOD1	5
ENDOG	6
ENDOU	0
ENDOV	1
ENG	0
ENGASE	14
ENHO	2
ENKD1	19
ENKUR	53
ENO1	68
ENO1_AS1	0
ENO2	10
ENO3	1
ENO4	6
ENOPH1	14
ENOSF1	16
ENOX1	1
ENOX1_AS2	0
ENOX2	4
ENPEP	4
ENPP1	1
ENPP2	4
ENPP3	0
ENPP4	7
ENPP5	15
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	25
ENTHD1	1
ENTHD2	0
ENTPD1	4
ENTPD1_AS1	0
ENTPD2	0
ENTPD3	1
ENTPD3_AS1	6
ENTPD4	17
ENTPD5	11
ENTPD6	7
ENTPD7	5
ENTPD8	0
ENY2	9
EOGT	2
EOMES	0
EP300	53
EP300_AS1	0
EP400	97
EP400NL	0
EPAS1	211
EPB41	8
EPB41L1	28
EPB41L2	13
EPB41L3	5
EPB41L4A	21
EPB41L4A_AS1	7
EPB41L4A_AS2	2
EPB41L4B	21
EPB41L5	3
EPB42	0
EPC1	14
EPC2	7
EPCAM	42
EPDR1	2
EPG5	8
EPGN	2
EPHA1	7
EPHA1_AS1	1
EPHA10	0
EPHA2	19
EPHA3	0
EPHA4	17
EPHA5	3
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	2
EPHB1	2
EPHB2	4
EPHB3	1
EPHB4	2
EPHB6	4
EPHX1	64
EPHX2	13
EPHX3	2
EPHX4	0
EPM2A	1
EPM2AIP1	10
EPN1	11
EPN2	12
EPN2_AS1	0
EPN2_IT1	0
EPN3	12
EPO	0
EPOR	2
EPPIN	3
EPPIN_WFDC6	3
EPPK1	8
EPRS	43
EPS15	35
EPS15L1	14
EPS8	7
EPS8L1	17
EPS8L2	38
EPS8L3	0
EPSTI1	6
EPT1	4
EPX	0
EPYC	0
EQTN	0
ERAL1	7
ERAP1	9
ERAP2	8
ERAS	0
ERBB2	30
ERBB2IP	49
ERBB3	31
ERBB4	9
ERC1	40
ERC2	0
ERC2_IT1	0
ERCC1	8
ERCC2	4
ERCC3	18
ERCC4	23
ERCC5	2
ERCC6	8
ERCC6_PGBD3	0
ERCC6L	0
ERCC6L2	11
ERCC8	3
EREG	7
ERF	6
ERG	3
ERGIC1	28
ERGIC2	23
ERGIC3	52
ERH	19
ERI1	7
ERI2	3
ERI3	17
ERI3_IT1	0
ERICH1	20
ERICH1_AS1	1
ERICH2	5
ERICH3	247
ERICH3_AS1	0
ERICH4	4
ERICH5	29
ERICH6	2
ERICH6_AS1	0
ERICH6B	0
ERLEC1	12
ERLIN1	18
ERLIN2	20
ERMAP	1
ERMARD	6
ERMN	2
ERMP1	14
ERN1	3
ERN2	37
ERO1A	9
ERO1B	8
ERP27	0
ERP29	34
ERP44	7
ERRFI1	19
ERV3_1	3
ERVFRD_1	0
ERVH48_1	3
ERVK13_1	13
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	0
ESAM	2
ESCO1	14
ESCO2	1
ESD	4
ESF1	17
ESM1	0
ESPL1	3
ESPN	70
ESPNL	2
ESPNP	0
ESR1	0
ESR2	9
ESRG	0
ESRP1	20
ESRP2	15
ESRRA	6
ESRRB	3
ESRRG	2
ESX1	0
ESYT1	14
ESYT2	32
ESYT3	0
ETAA1	2
ETF1	21
ETFA	6
ETFB	13
ETFDH	3
ETHE1	1
ETNK1	21
ETNK2	3
ETNPPL	0
ETS1	3
ETS2	23
ETV1	2
ETV2	3
ETV3	9
ETV3L	0
ETV4	7
ETV5	2
ETV6	31
ETV7	2
EVA1A	2
EVA1B	0
EVA1C	7
EVADR	0
EVC	5
EVC2	3
EVI2A	0
EVI2B	3
EVI5	16
EVI5L	4
EVL	25
EVPL	24
EVPLL	3
EVX1	19
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	155
EXD1	0
EXD2	9
EXD3	5
EXO1	0
EXO5	0
EXOC1	20
EXOC2	0
EXOC3	20
EXOC3_AS1	3
EXOC3L1	0
EXOC3L2	0
EXOC3L4	0
EXOC4	12
EXOC5	8
EXOC6	13
EXOC6B	10
EXOC7	26
EXOC8	3
EXOG	0
EXOSC1	1
EXOSC10	11
EXOSC2	2
EXOSC3	1
EXOSC4	4
EXOSC5	1
EXOSC6	3
EXOSC7	3
EXOSC8	3
EXOSC9	2
EXPH5	51
EXT1	11
EXT2	11
EXTL1	0
EXTL2	6
EXTL3	1
EXTL3_AS1	0
EYA1	36
EYA2	25
EYA3	17
EYA4	13
EYS	1
EZH1	5
EZH2	6
EZR	976
EZR_AS1	0
F10	4
F10_AS1	0
F11	0
F11_AS1	0
F11R	89
F12	0
F13A1	0
F13B	0
F2	0
F2R	3
F2RL1	4
F2RL2	0
F2RL3	2
F3	104
F5	2
F7	0
F8	3
F8A1	2
F8A2	0
F8A3	0
F9	0
FA2H	0
FAAH	5
FAAH2	3
FAAHP1	0
FAAP100	3
FAAP20	2
FAAP24	0
FABP1	0
FABP12	0
FABP2	0
FABP3	0
FABP4	0
FABP5	8
FABP5P3	0
FABP6	32
FABP7	0
FABP9	0
FADD	7
FADS1	4
FADS2	0
FADS3	0
FADS6	0
FAF1	15
FAF2	13
FAH	13
FAHD1	3
FAHD2A	0
FAHD2B	0
FAHD2CP	0
FAIM	11
FAIM2	0
FALEC	0
FAM101A	0
FAM101B	1
FAM102A	28
FAM102B	0
FAM103A1	1
FAM104A	9
FAM104B	6
FAM105A	1
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	36
FAM107B	33
FAM109A	8
FAM109B	2
FAM110A	2
FAM110B	1
FAM110C	0
FAM110D	0
FAM111A	9
FAM111B	0
FAM114A1	12
FAM114A2	3
FAM117A	1
FAM117B	3
FAM118A	9
FAM118B	0
FAM120A	40
FAM120AOS	3
FAM120B	40
FAM120C	9
FAM122A	4
FAM122B	13
FAM122C	2
FAM124A	3
FAM124B	0
FAM126A	3
FAM126B	8
FAM127A	2
FAM127B	3
FAM127C	2
FAM129A	62
FAM129B	46
FAM129C	0
FAM131A	2
FAM131B	3
FAM131C	0
FAM132A	0
FAM132B	0
FAM133A	0
FAM133B	14
FAM133CP	0
FAM133DP	0
FAM134A	9
FAM134B	2
FAM134C	11
FAM135A	6
FAM135B	0
FAM136A	12
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	17
FAM13A_AS1	0
FAM13B	24
FAM13C	7
FAM149A	6
FAM149B1	6
FAM150A	2
FAM150B	47
FAM151A	0
FAM151B	1
FAM153A	0
FAM153B	0
FAM153C	1
FAM155A	0
FAM155A_IT1	0
FAM155B	0
FAM156A	0
FAM156B	0
FAM157A	4
FAM157B	0
FAM157C	0
FAM159A	0
FAM159B	198
FAM160A1	11
FAM160A2	7
FAM160B1	2
FAM160B2	4
FAM161A	9
FAM161B	2
FAM162A	2
FAM162B	1
FAM163A	0
FAM163B	0
FAM166A	4
FAM166B	24
FAM167A	11
FAM167A_AS1	0
FAM167B	0
FAM168A	18
FAM168B	5
FAM169A	7
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	21
FAM171A2	0
FAM171B	0
FAM172A	15
FAM172BP	0
FAM173A	0
FAM173B	2
FAM174A	10
FAM174B	3
FAM175A	1
FAM175B	11
FAM177A1	22
FAM177B	2
FAM178B	1
FAM179A	38
FAM179B	24
FAM180A	0
FAM180B	3
FAM181A	0
FAM181A_AS1	0
FAM181B	4
FAM182A	0
FAM182B	1
FAM183A	22
FAM183B	0
FAM183CP	0
FAM184A	19
FAM184B	0
FAM185A	2
FAM186A	0
FAM186B	0
FAM187B	0
FAM188A	1
FAM188B	1
FAM189A1	0
FAM189A2	1
FAM189B	3
FAM192A	30
FAM193A	12
FAM193B	6
FAM195A	7
FAM195B	0
FAM196A	0
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	0
FAM199X	7
FAM19A1	2
FAM19A2	1
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	1
FAM200B	6
FAM201A	0
FAM204A	10
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	5
FAM207A	1
FAM208A	23
FAM208B	26
FAM209A	0
FAM209B	1
FAM20A	11
FAM20B	13
FAM20C	4
FAM210A	2
FAM210B	19
FAM212A	0
FAM212B	0
FAM212B_AS1	0
FAM213A	25
FAM213B	3
FAM214A	20
FAM214B	2
FAM215A	0
FAM216A	1
FAM216B	109
FAM217A	0
FAM217B	1
FAM218A	0
FAM219A	0
FAM219B	4
FAM21A	22
FAM21C	6
FAM21EP	0
FAM220A	2
FAM221A	2
FAM221B	1
FAM222A	5
FAM222A_AS1	0
FAM222B	17
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	42
FAM227B	3
FAM228A	1
FAM228B	3
FAM229A	0
FAM229B	16
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27B	0
FAM27C	0
FAM27E2	1
FAM27E3	0
FAM27L	0
FAM32A	19
FAM35A	9
FAM35BP	0
FAM35DP	0
FAM3A	2
FAM3B	4
FAM3C	24
FAM3D	5
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	8
FAM43B	0
FAM45A	0
FAM45B	0
FAM46A	9
FAM46B	1
FAM46C	9
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	1
FAM47E_STBD1	0
FAM49A	0
FAM49B	2
FAM50A	29
FAM50B	7
FAM53A	1
FAM53B	20
FAM53B_AS1	3
FAM53C	11
FAM57A	4
FAM57B	0
FAM58A	2
FAM60A	18
FAM63A	7
FAM63B	8
FAM64A	0
FAM65A	5
FAM65B	9
FAM65C	4
FAM66A	0
FAM66B	0
FAM66C	1
FAM66D	0
FAM66E	0
FAM69A	1
FAM69B	0
FAM69C	0
FAM71A	2
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	2
FAM71E2	4
FAM71F1	0
FAM71F2	5
FAM72A	0
FAM72B	1
FAM72C	0
FAM72D	0
FAM73A	7
FAM73B	2
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	7
FAM76B	6
FAM78A	0
FAM78B	0
FAM81A	3
FAM81B	40
FAM83A	1
FAM83A_AS1	0
FAM83B	6
FAM83C	0
FAM83C_AS1	0
FAM83D	0
FAM83E	3
FAM83F	3
FAM83G	3
FAM83H	25
FAM83H_AS1	9
FAM84A	11
FAM84B	15
FAM86B1	0
FAM86B2	0
FAM86B3P	2
FAM86C1	0
FAM86C2P	2
FAM86DP	0
FAM86EP	3
FAM86FP	1
FAM86HP	0
FAM86JP	0
FAM87A	1
FAM87B	2
FAM89A	0
FAM89B	31
FAM8A1	8
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	5
FAM92A1	6
FAM92A1P2	0
FAM92B	31
FAM95A	0
FAM95B1	0
FAM95C	3
FAM96A	12
FAM96B	11
FAM98A	12
FAM98B	6
FAM98C	8
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	4
FANCA	0
FANCB	4
FANCC	3
FANCD2	0
FANCD2OS	0
FANCE	3
FANCF	17
FANCG	0
FANCI	5
FANCL	4
FANCM	1
FANK1	27
FANK1_AS1	0
FAP	0
FAR1	24
FAR2	1
FAR2P1	0
FAR2P2	0
FARP1	24
FARP2	21
FARS2	1
FARSA	13
FARSB	9
FAS	5
FAS_AS1	1
FASLG	0
FASN	43
FASTK	2
FASTKD1	6
FASTKD2	10
FASTKD3	2
FASTKD5	5
FAT1	30
FAT2	24
FAT3	3
FAT4	1
FATE1	0
FAU	47
FAXC	1
FAXDC2	13
FBF1	8
FBL	26
FBLIM1	0
FBLL1	0
FBLN1	1
FBLN2	3
FBLN5	5
FBLN7	0
FBN1	1
FBN2	0
FBN3	0
FBP1	1
FBP2	0
FBRS	23
FBRSL1	8
FBXL12	0
FBXL13	13
FBXL14	0
FBXL15	0
FBXL16	0
FBXL17	5
FBXL18	7
FBXL19	1
FBXL19_AS1	2
FBXL2	6
FBXL20	19
FBXL21	0
FBXL22	0
FBXL3	23
FBXL4	1
FBXL5	24
FBXL6	0
FBXL7	5
FBXL8	1
FBXO10	0
FBXO11	30
FBXO15	7
FBXO16	6
FBXO17	4
FBXO18	13
FBXO2	4
FBXO21	7
FBXO22	8
FBXO22_AS1	0
FBXO24	0
FBXO25	0
FBXO27	0
FBXO28	13
FBXO3	32
FBXO3_AS1	0
FBXO30	5
FBXO31	13
FBXO32	10
FBXO33	3
FBXO34	24
FBXO36	21
FBXO38	6
FBXO39	0
FBXO4	2
FBXO40	1
FBXO41	3
FBXO42	12
FBXO43	0
FBXO44	5
FBXO45	1
FBXO46	4
FBXO47	0
FBXO48	0
FBXO5	3
FBXO6	0
FBXO7	9
FBXO8	2
FBXO9	5
FBXW10	4
FBXW11	8
FBXW12	4
FBXW2	7
FBXW4	25
FBXW4P1	0
FBXW5	4
FBXW7	29
FBXW8	4
FBXW9	35
FCAMR	0
FCAR	0
FCER1A	0
FCER1G	3
FCER2	0
FCF1	14
FCGBP	4
FCGR1A	6
FCGR1B	0
FCGR1C	0
FCGR2A	0
FCGR2B	0
FCGR2C	0
FCGR3A	0
FCGR3B	0
FCGRT	5
FCHO1	2
FCHO2	8
FCHSD1	5
FCHSD2	14
FCMR	1
FCN1	1
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL3	1
FCRL4	0
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	35
FDPS	11
FDPSP2	0
FDX1	3
FDX1L	3
FDXACB1	2
FDXR	6
FECH	5
FEM1A	7
FEM1B	15
FEM1C	20
FEN1	1
FENDRR	0
FER	9
FER1L4	8
FER1L5	12
FER1L6	47
FER1L6_AS1	0
FER1L6_AS2	0
FERD3L	0
FERMT1	0
FERMT2	4
FERMT3	6
FES	2
FETUB	0
FEV	0
FEZ1	4
FEZ2	4
FEZF1	1
FEZF1_AS1	3
FEZF2	0
FFAR1	1
FFAR2	1
FFAR3	0
FFAR4	1
FGA	0
FGB	0
FGD1	0
FGD2	4
FGD3	2
FGD4	20
FGD5	1
FGD5_AS1	18
FGD5P1	0
FGD6	5
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	2
FGF12	1
FGF12_AS1	0
FGF13	0
FGF13_AS1	0
FGF14	2
FGF14_AS1	0
FGF14_AS2	0
FGF14_IT1	5
FGF16	0
FGF17	1
FGF18	0
FGF19	0
FGF2	0
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	1
FGF6	0
FGF7	0
FGF8	2
FGF9	6
FGFBP1	0
FGFBP2	0
FGFBP3	2
FGFR1	5
FGFR1OP	26
FGFR1OP2	7
FGFR2	8
FGFR3	22
FGFR4	0
FGFRL1	4
FGG	0
FGGY	9
FGL1	0
FGL2	8
FGR	1
FH	5
FHAD1	247
FHDC1	1
FHIT	0
FHL1	1
FHL2	4
FHL3	0
FHL5	0
FHOD1	0
FHOD3	7
FIBCD1	3
FIBIN	0
FIBP	3
FICD	9
FIG4	4
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	0
FIGNL2	0
FILIP1	20
FILIP1L	0
FIP1L1	29
FIRRE	0
FIS1	17
FITM1	0
FITM2	1
FIZ1	6
FJX1	4
FKBP10	0
FKBP11	0
FKBP14	2
FKBP15	26
FKBP1A	6
FKBP1A_SDCBP2	0
FKBP1AP1	0
FKBP1B	4
FKBP2	15
FKBP3	4
FKBP4	20
FKBP5	21
FKBP6	0
FKBP7	0
FKBP8	47
FKBP9	9
FKBP9P1	0
FKBPL	0
FKRP	2
FKSG29	0
FKTN	0
FLAD1	3
FLCN	1
FLG	0
FLG_AS1	0
FLG2	0
FLI1	0
FLII	49
FLJ10038	3
FLJ12825	0
FLJ13224	6
FLJ16171	0
FLJ16779	0
FLJ20021	1
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	7
FLJ25758	0
FLJ26245	0
FLJ26850	5
FLJ27354	0
FLJ30679	0
FLJ31104	3
FLJ31356	1
FLJ31662	0
FLJ32255	1
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	1
FLJ36000	0
FLJ36777	0
FLJ37035	2
FLJ37201	1
FLJ37453	0
FLJ37505	0
FLJ38122	1
FLJ38576	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	4
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	0
FLJ42627	0
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	0
FLJ45079	1
FLJ45513	1
FLJ46066	0
FLJ46284	0
FLJ46906	3
FLNA	56
FLNB	45
FLNC	0
FLOT1	35
FLOT2	27
FLRT1	0
FLRT2	0
FLRT3	0
FLT1	2
FLT3	0
FLT3LG	0
FLT4	4
FLVCR1	4
FLVCR1_AS1	1
FLVCR2	0
FLYWCH1	1
FLYWCH2	6
FMN1	39
FMN2	0
FMNL1	0
FMNL2	19
FMNL3	2
FMO1	0
FMO2	49
FMO3	58
FMO4	8
FMO5	12
FMO6P	7
FMO9P	0
FMOD	0
FMR1	22
FMR1_AS1	0
FMR1NB	0
FN1	9
FN3K	4
FN3KRP	4
FNBP1	36
FNBP1L	14
FNBP4	32
FNDC1	0
FNDC3A	47
FNDC3B	32
FNDC4	0
FNDC5	0
FNDC7	0
FNDC8	0
FNDC9	0
FNIP1	8
FNIP2	5
FNTA	7
FNTB	2
FOCAD	23
FOCAD_AS1	0
FOLH1	0
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	0
FOPNL	2
FOS	49
FOSB	63
FOSL1	1
FOSL2	31
FOXA1	67
FOXA2	0
FOXA3	0
FOXB1	0
FOXB2	0
FOXC1	12
FOXC2	3
FOXC2_AS1	0
FOXCUT	0
FOXD1	0
FOXD2	1
FOXD2_AS1	0
FOXD3	1
FOXD3_AS1	3
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	2
FOXE3	0
FOXF1	0
FOXF2	1
FOXG1	5
FOXG1_AS1	0
FOXH1	1
FOXI1	1
FOXI2	0
FOXI3	0
FOXJ1	123
FOXJ2	8
FOXJ3	30
FOXK1	7
FOXK2	17
FOXL1	0
FOXL2	2
FOXL2NB	0
FOXM1	1
FOXN1	0
FOXN2	3
FOXN3	32
FOXN3_AS1	1
FOXN3_AS2	0
FOXN4	1
FOXO1	13
FOXO3	7
FOXO3B	0
FOXO4	7
FOXO6	5
FOXP1	36
FOXP1_AS1	0
FOXP2	12
FOXP3	2
FOXP4	2
FOXP4_AS1	1
FOXQ1	11
FOXR1	0
FOXR2	0
FOXRED1	5
FOXRED2	1
FOXS1	5
FPGS	30
FPGT	1
FPGT_TNNI3K	0
FPR1	2
FPR2	0
FPR3	0
FRA10AC1	7
FRAS1	16
FRAT1	0
FRAT2	8
FREM1	0
FREM2	13
FREM3	0
FRG1	11
FRG1BP	3
FRG1CP	1
FRG1DP	0
FRG1HP	1
FRG1JP	1
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	11
FRMD1	0
FRMD3	0
FRMD4A	11
FRMD4B	7
FRMD5	1
FRMD6	1
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	11
FRMD8P1	0
FRMPD1	2
FRMPD2	24
FRMPD2B	0
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	11
FRRS1	3
FRRS1L	0
FRS2	6
FRS3	0
FRY	12
FRY_AS1	0
FRYL	25
FRZB	0
FSBP	0
FSCB	0
FSCN1	0
FSCN2	1
FSCN3	0
FSD1	0
FSD1L	7
FSD2	6
FSHB	0
FSHR	0
FSIP1	9
FSIP2	0
FST	0
FSTL1	6
FSTL3	124
FSTL4	1
FSTL5	4
FTCD	0
FTCDNL1	2
FTH1	338
FTH1P18	0
FTH1P3	2
FTHL17	0
FTL	55
FTLP10	0
FTMT	1
FTO	14
FTO_IT1	4
FTSJ1	9
FTSJ2	7
FTSJ3	35
FTX	1
FUBP1	33
FUBP3	25
FUCA1	31
FUCA2	9
FUK	5
FUNDC1	2
FUNDC2	3
FUNDC2P2	0
FUOM	0
FURIN	12
FUS	46
FUT1	0
FUT10	0
FUT11	2
FUT2	6
FUT3	4
FUT4	0
FUT5	0
FUT6	3
FUT7	0
