	gene_id_NPS_105_R1_
EIF3CL	0
EIF3D	379
EIF3E	130
EIF3F	71
EIF3G	190
EIF3H	189
EIF3I	114
EIF3IP1	0
EIF3J	140
EIF3J_AS1	18
EIF3K	157
EIF3L	216
EIF3M	113
EIF4A1	0
EIF4A2	256
EIF4A3	135
EIF4B	436
EIF4E	38
EIF4E1B	0
EIF4E2	222
EIF4E3	53
EIF4EBP1	20
EIF4EBP2	348
EIF4EBP3	2
EIF4ENIF1	74
EIF4G1	839
EIF4G2	1076
EIF4G3	256
EIF4H	208
EIF5	432
EIF5A	175
EIF5A2	7
EIF5AL1	0
EIF5B	490
EIF6	148
ELAC1	18
ELAC2	104
ELANE	1
ELAVL1	98
ELAVL2	5
ELAVL3	4
ELAVL4	2
ELDR	0
ELF1	185
ELF2	55
ELF3	1302
ELF4	44
ELF5	111
ELFN1	1
ELFN1_AS1	1
ELFN2	3
ELK1	46
ELK2AP	0
ELK3	72
ELK4	212
ELL	101
ELL2	177
ELL3	26
ELMO1	23
ELMO1_AS1	0
ELMO2	45
ELMO3	16
ELMOD1	2
ELMOD2	47
ELMOD3	31
ELMSAN1	192
ELN	45
ELOF1	47
ELOVL1	23
ELOVL2	0
ELOVL2_AS1	3
ELOVL3	0
ELOVL4	9
ELOVL5	164
ELOVL6	25
ELOVL7	11
ELP2	90
ELP3	54
ELP4	22
ELP5	56
ELP6	13
ELSPBP1	0
EMB	136
EMBP1	5
EMC1	110
EMC10	50
EMC2	143
EMC3	67
EMC3_AS1	9
EMC4	63
EMC6	7
EMC7	98
EMC8	13
EMC9	22
EMCN	0
EMD	28
EME1	4
EME2	6
EMG1	56
EMID1	4
EMILIN1	1
EMILIN2	17
EMILIN3	1
EML1	59
EML2	63
EML2_AS1	0
EML3	70
EML4	274
EML5	10
EML6	21
EMP1	97
EMP2	178
EMP3	26
EMX1	1
EMX2	2
EMX2OS	8
EN1	1
EN2	2
ENAH	708
ENAM	1
ENC1	115
ENDOD1	44
ENDOG	73
ENDOU	2
ENDOV	20
ENG	9
ENGASE	22
ENHO	0
ENKD1	33
ENKUR	242
ENO1	445
ENO1_AS1	0
ENO2	53
ENO3	4
ENO4	40
ENOPH1	66
ENOSF1	59
ENOX1	11
ENOX1_AS2	0
ENOX2	48
ENPEP	1
ENPP1	6
ENPP2	25
ENPP3	18
ENPP4	92
ENPP5	119
ENPP6	0
ENPP7	2
ENPP7P13	0
ENSA	335
ENTHD1	0
ENTHD2	20
ENTPD1	57
ENTPD1_AS1	5
ENTPD2	10
ENTPD3	39
ENTPD3_AS1	9
ENTPD4	136
ENTPD5	59
ENTPD6	43
ENTPD7	50
ENTPD8	5
ENY2	87
EOGT	36
EOMES	0
EP300	423
EP300_AS1	8
EP400	326
EP400NL	6
EPAS1	2979
EPB41	96
EPB41L1	353
EPB41L2	121
EPB41L3	18
EPB41L4A	86
EPB41L4A_AS1	32
EPB41L4A_AS2	22
EPB41L4B	128
EPB41L5	68
EPB42	0
EPC1	113
EPC2	65
EPCAM	107
EPDR1	47
EPG5	80
EPGN	1
EPHA1	30
EPHA1_AS1	0
EPHA10	0
EPHA2	184
EPHA3	1
EPHA4	52
EPHA5	0
EPHA5_AS1	0
EPHA6	1
EPHA7	6
EPHA8	0
EPHB1	10
EPHB2	19
EPHB3	72
EPHB4	77
EPHB6	24
EPHX1	465
EPHX2	26
EPHX3	7
EPHX4	1
EPM2A	12
EPM2AIP1	85
EPN1	171
EPN2	50
EPN2_AS1	0
EPN2_IT1	2
EPN3	160
EPO	1
EPOR	2
EPPIN	22
EPPIN_WFDC6	10
EPPK1	55
EPRS	243
EPS15	194
EPS15L1	81
EPS8	126
EPS8L1	213
EPS8L2	259
EPS8L3	5
EPSTI1	41
EPT1	40
EPX	6
EPYC	0
EQTN	0
ERAL1	32
ERAP1	161
ERAP2	10
ERAS	0
ERBB2	317
ERBB2IP	447
ERBB3	255
ERBB4	52
ERC1	215
ERC2	1
ERC2_IT1	0
ERCC1	25
ERCC2	20
ERCC3	78
ERCC4	104
ERCC5	15
ERCC6	45
ERCC6_PGBD3	0
ERCC6L	8
ERCC6L2	54
ERCC8	24
EREG	61
ERF	168
ERG	9
ERGIC1	157
ERGIC2	114
ERGIC3	315
ERH	88
ERI1	32
ERI2	18
ERI3	52
ERI3_IT1	4
ERICH1	76
ERICH1_AS1	0
ERICH2	43
ERICH3	1352
ERICH3_AS1	9
ERICH4	1
ERICH5	281
ERICH6	10
ERICH6_AS1	13
ERICH6B	0
ERLEC1	127
ERLIN1	79
ERLIN2	160
ERMAP	28
ERMARD	25
ERMN	34
ERMP1	102
ERN1	36
ERN2	126
ERO1A	107
ERO1B	22
ERP27	4
ERP29	211
ERP44	79
ERRFI1	50
ERV3_1	29
ERVFRD_1	4
ERVH48_1	0
ERVK13_1	33
ERVMER34_1	1
ERVV_1	2
ERVV_2	0
ERVW_1	0
ESAM	58
ESCO1	97
ESCO2	2
ESD	42
ESF1	116
ESM1	0
ESPL1	10
ESPN	53
ESPNL	1
ESPNP	6
ESR1	12
ESR2	3
ESRG	0
ESRP1	208
ESRP2	110
ESRRA	55
ESRRB	0
ESRRG	27
ESX1	0
ESYT1	49
ESYT2	174
ESYT3	5
ETAA1	71
ETF1	186
ETFA	57
ETFB	132
ETFDH	22
ETHE1	20
ETNK1	98
ETNK2	19
ETNPPL	0
ETS1	122
ETS2	135
ETV1	16
ETV2	3
ETV3	128
ETV3L	0
ETV4	18
ETV5	68
ETV6	339
ETV7	16
EVA1A	7
EVA1B	11
EVA1C	38
EVADR	0
EVC	31
EVC2	20
EVI2A	17
EVI2B	16
EVI5	145
EVI5L	24
EVL	94
EVPL	391
EVPLL	15
EVX1	8
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	874
EXD1	0
EXD2	49
EXD3	8
EXO1	2
EXO5	22
EXOC1	107
EXOC2	50
EXOC3	115
EXOC3_AS1	10
EXOC3L1	3
EXOC3L2	6
EXOC3L4	10
EXOC4	128
EXOC5	72
EXOC6	41
EXOC6B	108
EXOC7	250
EXOC8	37
EXOG	19
EXOSC1	29
EXOSC10	86
EXOSC2	33
EXOSC3	34
EXOSC4	7
EXOSC5	5
EXOSC6	38
EXOSC7	44
EXOSC8	23
EXOSC9	52
EXPH5	348
EXT1	56
EXT2	61
EXTL1	15
EXTL2	4
EXTL3	43
EXTL3_AS1	0
EYA1	197
EYA2	5817
EYA3	81
EYA4	84
EYS	10
EZH1	76
EZH2	44
EZR	3900
EZR_AS1	2
F10	1
F10_AS1	1
F11	0
F11_AS1	0
F11R	450
F12	3
F13A1	3
F13B	0
F2	0
F2R	60
F2RL1	14
F2RL2	1
F2RL3	2
F3	1072
F5	63
F7	1
F8	7
F8A1	2
F8A2	0
F8A3	0
F9	0
FA2H	23
FAAH	9
FAAH2	17
FAAHP1	1
FAAP100	24
FAAP20	26
FAAP24	2
FABP1	2
FABP12	0
FABP2	0
FABP3	8
FABP4	2
FABP5	93
FABP5P3	11
FABP6	113
FABP7	0
FABP9	0
FADD	63
FADS1	20
FADS2	14
FADS3	8
FADS6	0
FAF1	109
FAF2	80
FAH	15
FAHD1	35
FAHD2A	8
FAHD2B	3
FAHD2CP	4
FAIM	76
FAIM2	13
FALEC	0
FAM101A	0
FAM101B	10
FAM102A	297
FAM102B	49
FAM103A1	6
FAM104A	46
FAM104B	35
FAM105A	34
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	350
FAM107B	580
FAM109A	22
FAM109B	18
FAM110A	36
FAM110B	10
FAM110C	20
FAM110D	3
FAM111A	73
FAM111B	7
FAM114A1	175
FAM114A2	43
FAM117A	36
FAM117B	38
FAM118A	49
FAM118B	46
FAM120A	271
FAM120AOS	66
FAM120B	102
FAM120C	52
FAM122A	63
FAM122B	45
FAM122C	7
FAM124A	16
FAM124B	0
FAM126A	46
FAM126B	77
FAM127A	34
FAM127B	15
FAM127C	12
FAM129A	474
FAM129B	1272
FAM129C	11
FAM131A	13
FAM131B	5
FAM131C	2
FAM132A	1
FAM132B	2
FAM133A	0
FAM133B	23
FAM133CP	2
FAM133DP	0
FAM134A	103
FAM134B	23
FAM134C	126
FAM135A	67
FAM135B	0
FAM136A	96
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	80
FAM13A_AS1	3
FAM13B	173
FAM13C	9
FAM149A	40
FAM149B1	31
FAM150A	0
FAM150B	10
FAM151A	4
FAM151B	13
FAM153A	2
FAM153B	0
FAM153C	1
FAM155A	0
FAM155A_IT1	0
FAM155B	6
FAM156A	2
FAM156B	0
FAM157A	8
FAM157B	0
FAM157C	1
FAM159A	3
FAM159B	568
FAM160A1	81
FAM160A2	28
FAM160B1	47
FAM160B2	58
FAM161A	61
FAM161B	18
FAM162A	27
FAM162B	0
FAM163A	1
FAM163B	0
FAM166A	0
FAM166B	62
FAM167A	7
FAM167A_AS1	0
FAM167B	0
FAM168A	227
FAM168B	221
FAM169A	27
FAM169B	1
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	33
FAM171A2	23
FAM171B	6
FAM172A	85
FAM172BP	0
FAM173A	7
FAM173B	23
FAM174A	76
FAM174B	39
FAM175A	26
FAM175B	82
FAM177A1	90
FAM177B	4
FAM178B	3
FAM179A	52
FAM179B	118
FAM180A	1
FAM180B	1
FAM181A	3
FAM181A_AS1	1
FAM181B	18
FAM182A	2
FAM182B	4
FAM183A	116
FAM183B	1
FAM183CP	0
FAM184A	48
FAM184B	2
FAM185A	7
FAM186A	4
FAM186B	5
FAM187B	0
FAM188A	25
FAM188B	3
FAM189A1	0
FAM189A2	35
FAM189B	17
FAM192A	165
FAM193A	77
FAM193B	47
FAM195A	16
FAM195B	64
FAM196A	8
FAM196B	4
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	19
FAM199X	133
FAM19A1	0
FAM19A2	3
FAM19A3	4
FAM19A4	0
FAM19A5	4
FAM200A	22
FAM200B	52
FAM201A	4
FAM204A	64
FAM205A	1
FAM205BP	0
FAM205C	0
FAM206A	22
FAM207A	28
FAM208A	159
FAM208B	119
FAM209A	0
FAM209B	4
FAM20A	11
FAM20B	78
FAM20C	4
FAM210A	16
FAM210B	123
FAM212A	14
FAM212B	22
FAM212B_AS1	0
FAM213A	77
FAM213B	49
FAM214A	159
FAM214B	27
FAM215A	0
FAM216A	9
FAM216B	657
FAM217A	0
FAM217B	34
FAM218A	4
FAM219A	22
FAM219B	75
FAM21A	56
FAM21C	51
FAM21EP	1
FAM220A	10
FAM221A	10
FAM221B	7
FAM222A	24
FAM222A_AS1	1
FAM222B	62
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	97
FAM227B	16
FAM228A	0
FAM228B	17
FAM229A	1
FAM229B	66
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	13
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	2
FAM26F	9
FAM27B	0
FAM27C	0
FAM27E2	0
FAM27E3	0
FAM27L	0
FAM32A	211
FAM35A	26
FAM35BP	0
FAM35DP	0
FAM3A	34
FAM3B	39
FAM3C	61
FAM3D	115
FAM41AY1	0
FAM41AY2	0
FAM41C	1
FAM43A	28
FAM43B	1
FAM45A	14
FAM45B	3
FAM46A	84
FAM46B	10
FAM46C	166
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	13
FAM47E_STBD1	0
FAM49A	20
FAM49B	74
FAM50A	126
FAM50B	24
FAM53A	8
FAM53B	128
FAM53B_AS1	8
FAM53C	66
FAM57A	8
FAM57B	2
FAM58A	13
FAM60A	63
FAM63A	48
FAM63B	71
FAM64A	0
FAM65A	69
FAM65B	38
FAM65C	18
FAM66A	0
FAM66B	1
FAM66C	2
FAM66D	1
FAM66E	0
FAM69A	10
FAM69B	4
FAM69C	1
FAM71A	0
FAM71B	0
FAM71C	1
FAM71D	0
FAM71E1	16
FAM71E2	0
FAM71F1	3
FAM71F2	6
FAM72A	0
FAM72B	1
FAM72C	0
FAM72D	0
FAM73A	41
FAM73B	34
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	1
FAM76A	59
FAM76B	47
FAM78A	13
FAM78B	45
FAM81A	17
FAM81B	190
FAM83A	24
FAM83A_AS1	1
FAM83B	30
FAM83C	7
FAM83C_AS1	0
FAM83D	29
FAM83E	56
FAM83F	22
FAM83G	40
FAM83H	149
FAM83H_AS1	64
FAM84A	145
FAM84B	104
FAM86B1	5
FAM86B2	0
FAM86B3P	6
FAM86C1	2
FAM86C2P	9
FAM86DP	5
FAM86EP	8
FAM86FP	0
FAM86HP	6
FAM86JP	5
FAM87A	0
FAM87B	5
FAM89A	1
FAM89B	185
FAM8A1	70
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	88
FAM92A1	25
FAM92A1P2	0
FAM92B	155
FAM95A	0
FAM95B1	0
FAM95C	6
FAM96A	111
FAM96B	34
FAM98A	92
FAM98B	100
FAM98C	44
FAM99A	0
FAM99B	0
FAM9A	1
FAM9B	0
FAM9C	9
FAN1	82
FANCA	5
FANCB	8
FANCC	18
FANCD2	16
FANCD2OS	0
FANCE	16
FANCF	44
FANCG	21
FANCI	43
FANCL	21
FANCM	25
FANK1	153
FANK1_AS1	2
FAP	0
FAR1	130
FAR2	31
FAR2P1	0
FAR2P2	1
FARP1	105
FARP2	67
FARS2	24
FARSA	80
FARSB	85
FAS	17
FAS_AS1	0
FASLG	4
FASN	124
FASTK	48
FASTKD1	10
FASTKD2	54
FASTKD3	13
FASTKD5	15
FAT1	445
FAT2	319
FAT3	7
FAT4	14
FATE1	0
FAU	411
FAXC	9
FAXDC2	33
FBF1	14
FBL	247
FBLIM1	29
FBLL1	0
FBLN1	22
FBLN2	6
FBLN5	12
FBLN7	2
FBN1	45
FBN2	7
FBN3	3
FBP1	83
FBP2	0
FBRS	221
FBRSL1	72
FBXL12	14
FBXL13	42
FBXL14	39
FBXL15	11
FBXL16	8
FBXL17	52
FBXL18	57
FBXL19	56
FBXL19_AS1	7
FBXL2	15
FBXL20	89
FBXL21	0
FBXL22	7
FBXL3	137
FBXL4	16
FBXL5	215
FBXL6	3
FBXL7	32
FBXL8	6
FBXO10	10
FBXO11	145
FBXO15	29
FBXO16	17
FBXO17	11
FBXO18	63
FBXO2	39
FBXO21	108
FBXO22	34
FBXO22_AS1	0
FBXO24	1
FBXO25	41
FBXO27	10
FBXO28	78
FBXO3	120
FBXO3_AS1	0
FBXO30	64
FBXO31	1463
FBXO32	115
FBXO33	27
FBXO34	104
FBXO36	58
FBXO38	93
FBXO39	0
FBXO4	20
FBXO40	0
FBXO41	16
FBXO42	41
FBXO43	5
FBXO44	26
FBXO45	56
FBXO46	36
FBXO47	1
FBXO48	6
FBXO5	9
FBXO6	16
FBXO7	102
FBXO8	33
FBXO9	83
FBXW10	2
FBXW11	55
FBXW12	1
FBXW2	118
FBXW4	173
FBXW4P1	5
FBXW5	69
FBXW7	122
FBXW8	43
FBXW9	47
FCAMR	2
FCAR	2
FCER1A	11
FCER1G	19
FCER2	0
FCF1	121
FCGBP	238
FCGR1A	0
FCGR1B	0
FCGR1C	1
FCGR2A	15
FCGR2B	1
FCGR2C	11
FCGR3A	30
FCGR3B	18
FCGRT	61
FCHO1	6
FCHO2	138
FCHSD1	38
FCHSD2	111
FCMR	5
FCN1	1
FCN2	2
FCN3	1
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	1
FCRL5	1
FCRL6	0
FCRLA	0
FCRLB	0
FDCSP	2
FDFT1	287
FDPS	86
FDPSP2	12
FDX1	42
FDX1L	5
FDXACB1	5
FDXR	60
FECH	60
FEM1A	50
FEM1B	180
FEM1C	97
FEN1	47
FENDRR	0
FER	43
FER1L4	41
FER1L5	24
FER1L6	474
FER1L6_AS1	9
FER1L6_AS2	1
FERD3L	0
FERMT1	26
FERMT2	28
FERMT3	22
FES	9
FETUB	1
FEV	14
FEZ1	5
FEZ2	61
FEZF1	6
FEZF1_AS1	12
FEZF2	1
FFAR1	3
FFAR2	10
FFAR3	0
FFAR4	4
FGA	0
FGB	0
FGD1	12
FGD2	13
FGD3	22
FGD4	77
FGD5	20
FGD5_AS1	182
FGD5P1	10
FGD6	53
FGF1	1
FGF10	1
FGF10_AS1	0
FGF11	16
FGF12	0
FGF12_AS1	0
FGF13	8
FGF13_AS1	4
FGF14	11
FGF14_AS1	0
FGF14_AS2	6
FGF14_IT1	0
FGF16	1
FGF17	3
FGF18	2
FGF19	1
FGF2	3
FGF20	1
FGF21	0
FGF22	0
FGF23	0
FGF3	1
FGF4	0
FGF5	2
FGF6	0
FGF7	0
FGF8	3
FGF9	13
FGFBP1	10
FGFBP2	0
FGFBP3	32
FGFR1	43
FGFR1OP	64
FGFR1OP2	43
FGFR2	122
FGFR3	119
FGFR4	0
FGFRL1	32
FGG	0
FGGY	77
FGL1	0
FGL2	55
FGR	11
FH	43
FHAD1	543
FHDC1	51
FHIT	13
FHL1	3
FHL2	68
FHL3	8
FHL5	0
FHOD1	21
FHOD3	15
FIBCD1	4
FIBIN	1
FIBP	34
FICD	1
FIG4	68
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	18
FIGNL2	8
FILIP1	97
FILIP1L	3
FIP1L1	168
FIRRE	1
FIS1	97
FITM1	0
FITM2	8
FIZ1	26
FJX1	7
FKBP10	7
FKBP11	12
FKBP14	15
FKBP15	143
FKBP1A	36
FKBP1A_SDCBP2	0
FKBP1AP1	4
FKBP1B	11
FKBP2	115
FKBP3	47
FKBP4	122
FKBP5	80
FKBP6	3
FKBP7	12
FKBP8	332
FKBP9	79
FKBP9P1	4
FKBPL	6
FKRP	23
FKSG29	0
FKTN	20
FLAD1	37
FLCN	30
FLG	4
FLG_AS1	2
FLG2	0
FLI1	21
FLII	280
FLJ10038	24
FLJ12825	2
FLJ13224	3
FLJ16171	0
FLJ16779	0
FLJ20021	13
FLJ21408	1
FLJ22447	0
FLJ22763	0
FLJ23867	35
FLJ25758	0
FLJ26245	0
FLJ26850	9
FLJ27354	0
FLJ30679	1
FLJ31104	6
FLJ31356	5
FLJ31662	0
FLJ32255	11
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	1
FLJ35934	6
FLJ36000	0
FLJ36777	2
FLJ37035	8
FLJ37201	4
FLJ37453	19
FLJ37505	1
FLJ38122	4
FLJ38576	2
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	8
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	1
FLJ42627	1
FLJ42969	1
FLJ43315	0
FLJ43879	4
FLJ44635	1
FLJ45079	9
FLJ45513	0
FLJ46066	0
FLJ46284	1
FLJ46906	2
FLNA	197
FLNB	395
FLNC	53
FLOT1	122
FLOT2	244
FLRT1	10
FLRT2	1
FLRT3	38
FLT1	2
FLT3	1
FLT3LG	4
FLT4	4
FLVCR1	29
FLVCR1_AS1	4
FLVCR2	3
FLYWCH1	54
FLYWCH2	37
FMN1	156
FMN2	4
FMNL1	348
FMNL2	71
FMNL3	71
FMO1	0
FMO2	482
FMO3	1190
FMO4	18
FMO5	117
FMO6P	27
FMO9P	0
FMOD	7
FMR1	216
FMR1_AS1	0
FMR1NB	0
FN1	546
FN3K	16
FN3KRP	33
FNBP1	184
FNBP1L	120
FNBP4	157
FNDC1	10
FNDC3A	217
FNDC3B	326
FNDC4	3
FNDC5	0
FNDC7	1
FNDC8	5
FNDC9	6
FNIP1	116
FNIP2	62
FNTA	62
FNTB	3
FOCAD	55
FOCAD_AS1	0
FOLH1	5
FOLH1B	0
FOLR1	12
FOLR2	1
FOLR3	0
FOPNL	39
FOS	96
FOSB	54
FOSL1	18
FOSL2	442
FOXA1	514
FOXA2	1
FOXA3	9
FOXB1	0
FOXB2	0
FOXC1	97
FOXC2	4
FOXC2_AS1	0
FOXCUT	0
FOXD1	9
FOXD2	4
FOXD2_AS1	3
FOXD3	0
FOXD3_AS1	0
FOXD4	0
FOXD4L1	1
FOXD4L3	0
FOXD4L4	2
FOXD4L5	0
FOXD4L6	0
FOXE1	11
FOXE3	15
FOXF1	0
FOXF2	1
FOXG1	26
FOXG1_AS1	0
FOXH1	0
FOXI1	23
FOXI2	12
FOXI3	1
FOXJ1	695
FOXJ2	89
FOXJ3	146
FOXK1	165
FOXK2	67
FOXL1	5
FOXL2	2
FOXL2NB	2
FOXM1	10
FOXN1	2
FOXN2	34
FOXN3	492
FOXN3_AS1	5
FOXN3_AS2	2
FOXN4	11
FOXO1	74
FOXO3	75
FOXO3B	2
FOXO4	52
FOXO6	24
FOXP1	171
FOXP1_AS1	0
FOXP2	68
FOXP3	2
FOXP4	118
FOXP4_AS1	1
FOXQ1	60
FOXR1	1
FOXR2	0
FOXRED1	48
FOXRED2	14
FOXS1	2
FPGS	61
FPGT	19
FPGT_TNNI3K	0
FPR1	28
FPR2	4
FPR3	13
FRA10AC1	25
FRAS1	171
FRAT1	22
FRAT2	67
FREM1	3
FREM2	56
FREM3	2
FRG1	69
FRG1BP	9
FRG1CP	12
FRG1DP	0
FRG1HP	18
FRG1JP	1
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	1
FRG2EP	0
FRK	82
FRMD1	1
FRMD3	12
FRMD4A	62
FRMD4B	119
FRMD5	1
FRMD6	18
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	622
FRMD8P1	1
FRMPD1	5
FRMPD2	38
FRMPD2B	1
FRMPD3	4
FRMPD3_AS1	0
FRMPD4	4
FRRS1	12
FRRS1L	0
FRS2	87
FRS3	3
FRY	29
FRY_AS1	0
FRYL	143
FRZB	0
FSBP	0
FSCB	0
FSCN1	21
FSCN2	8
FSCN3	0
FSD1	3
FSD1L	157
FSD2	5
FSHB	0
FSHR	0
FSIP1	17
FSIP2	25
FST	6
FSTL1	109
FSTL3	1
FSTL4	4
FSTL5	5
FTCD	1
FTCDNL1	3
FTH1	2058
FTH1P18	0
FTH1P3	11
FTHL17	0
FTL	648
FTLP10	0
FTMT	0
FTO	260
FTO_IT1	6
FTSJ1	47
FTSJ2	65
FTSJ3	191
FTX	15
FUBP1	258
FUBP3	140
FUCA1	91
FUCA2	24
FUK	22
FUNDC1	35
FUNDC2	50
FUNDC2P2	0
FUOM	2
FURIN	109
FUS	324
FUT1	20
FUT10	19
FUT11	18
FUT2	80
FUT3	31
FUT4	24
FUT5	0
FUT6	18
FUT7	0
FUT8	43
FUT8_AS1	3
FUT9	4
FUZ	31
FXN	11
FXR1	221
FXR2	137
FXYD1	4
FXYD2	0
FXYD3	219
FXYD4	0
FXYD5	24
FXYD6	6
FXYD6_FXYD2	0
FXYD7	1
FYB	93
FYCO1	217
FYN	27
FYTTD1	87
FZD1	42
FZD10	3
FZD10_AS1	0
FZD2	5
FZD3	71
FZD4	38
FZD5	29
FZD6	97
FZD7	16
FZD8	10
FZD9	47
FZR1	44
G0S2	134
G2E3	20
G3BP1	125
G3BP2	491
G6PC	0
G6PC2	1
G6PC3	18
G6PD	61
GAA	45
GAB1	62
GAB2	118
GAB3	9
GAB4	1
GABARAP	337
GABARAPL1	129
GABARAPL2	130
GABARAPL3	7
GABBR1	23
GABBR2	1
GABPA	25
GABPB1	25
GABPB1_AS1	43
GABPB2	46
GABRA1	1
GABRA2	2
GABRA3	1
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	1
GABRB2	1
GABRB3	7
GABRD	0
GABRE	27
GABRG1	0
GABRG2	0
GABRG3	5
GABRG3_AS1	0
GABRP	347
GABRQ	1
GABRR1	1
GABRR2	0
GABRR3	3
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	0
GAD2	2
GADD45A	75
GADD45B	67
GADD45G	21
GADD45GIP1	80
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	330
GAL	0
GAL3ST1	0
GAL3ST2	23
GAL3ST3	1
GAL3ST4	12
GALC	72
GALE	36
GALK1	8
GALK2	22
GALM	34
GALNS	41
GALNT1	106
GALNT10	27
GALNT11	39
GALNT12	79
GALNT13	47
GALNT14	37
GALNT15	0
GALNT16	3
GALNT18	15
GALNT2	124
GALNT3	125
GALNT4	21
GALNT5	197
GALNT6	36
GALNT7	61
GALNT8	0
GALNT9	1
GALNTL5	1
GALNTL6	0
GALP	1
GALR1	0
GALR2	0
GALR3	0
GALT	14
GAMT	6
GAN	165
GANAB	180
GANC	52
GAP43	0
GAPDH	952
GAPDHS	2
GAPLINC	0
GAPT	1
GAPVD1	357
GAR1	67
GAREM	92
GAREML	15
GARNL3	6
GARS	105
GART	72
GAS1	20
GAS2	3
GAS2L1	19
GAS2L1P2	0
GAS2L2	82
GAS2L3	14
GAS5	22
GAS5_AS1	2
GAS6	46
GAS6_AS1	1
GAS6_AS2	1
GAS7	67
GAS8	138
GAS8_AS1	5
GAST	1
GATA1	0
GATA2	35
GATA2_AS1	0
GATA3	8
GATA3_AS1	1
GATA4	0
GATA5	10
GATA6	10
GATA6_AS1	2
GATAD1	38
GATAD2A	188
GATAD2B	150
GATB	12
GATC	45
GATM	55
GATS	73
GATSL2	65
GATSL3	6
GBA	16
GBA2	48
GBA3	0
GBAP1	0
GBAS	69
GBAT2	1
GBE1	34
GBF1	247
GBGT1	10
GBP1	54
GBP1P1	0
GBP2	86
GBP3	83
GBP4	39
GBP5	33
GBP6	62
GBP7	3
GBX1	3
GBX2	15
GC	0
GCA	33
GCAT	18
GCC1	71
GCC2	418
GCDH	22
GCFC2	48
GCG	0
GCGR	3
GCH1	20
GCHFR	22
GCK	2
GCKR	0
GCLC	355
GCLM	111
GCM1	1
GCM2	1
GCN1	212
GCNT1	50
GCNT2	50
GCNT3	24
GCNT4	3
GCNT7	4
GCOM1	3
GCSAM	13
GCSAML	0
GCSAML_AS1	0
GCSH	1
GCSHP3	7
GDA	8
GDAP1	27
GDAP1L1	2
GDAP2	84
GDE1	145
GDF1	0
GDF10	0
GDF11	12
GDF15	42
GDF2	1
GDF3	0
GDF5	1
GDF6	1
GDF7	1
GDF9	1
GDI1	233
GDI2	339
GDNF	3
GDNF_AS1	1
GDPD1	8
GDPD2	2
GDPD3	33
GDPD4	0
GDPD5	18
GDPGP1	8
GEM	12
GEMIN2	14
GEMIN4	25
GEMIN5	31
GEMIN6	31
GEMIN7	33
GEMIN8	18
GEMIN8P4	11
GEN1	42
GET4	57
GFAP	4
GFER	41
GFI1	9
GFI1B	0
GFM1	106
GFM2	97
GFOD1	36
GFOD2	75
GFPT1	470
GFPT2	2
GFRA1	6
GFRA2	4
GFRA3	0
GFRA4	1
GFRAL	2
GFY	0
GGA1	121
GGA2	140
GGA3	73
GGACT	0
GGCT	47
GGCX	14
GGH	20
GGN	2
GGNBP1	0
GGNBP2	177
GGPS1	151
GGT1	0
GGT3P	0
GGT5	5
GGT6	122
GGT7	55
GGT8P	0
GGTA1P	13
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	19
GHET1	2
GHITM	203
GHR	7
GHRH	0
GHRHR	3
GHRL	7
GHRLOS	1
GHSR	1
GID4	22
GID8	140
GIF	0
GIGYF1	144
GIGYF2	464
GIMAP1	2
GIMAP1_GIMAP5	0
