	gene_id_NPS_209_R1_
ARMC7	0
ARMC8	5
ARMC9	13
ARMCX1	4
ARMCX2	0
ARMCX3	19
ARMCX4	8
ARMCX5	0
ARMCX5_GPRASP2	0
ARMCX6	0
ARMS2	0
ARMT1	0
ARNT	6
ARNT2	2
ARNTL	5
ARNTL2	6
ARNTL2_AS1	0
ARPC1A	5
ARPC1B	18
ARPC2	27
ARPC3	25
ARPC4	6
ARPC4_TTLL3	0
ARPC5	27
ARPC5L	8
ARPIN	3
ARPP19	29
ARPP21	0
ARR3	0
ARRB1	8
ARRB2	10
ARRDC1	7
ARRDC1_AS1	0
ARRDC2	9
ARRDC3	26
ARRDC3_AS1	2
ARRDC4	3
ARRDC5	3
ARSA	10
ARSB	0
ARSD	8
ARSE	1
ARSF	0
ARSG	4
ARSH	0
ARSI	42
ARSJ	1
ARSK	0
ART1	0
ART3	0
ART4	0
ART5	1
ARTN	0
ARV1	0
ARVCF	2
ARX	2
AS3MT	0
ASAH1	9
ASAH2	0
ASAH2B	0
ASAP1	4
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	11
ASAP3	8
ASB1	6
ASB10	0
ASB11	0
ASB12	0
ASB13	1
ASB14	6
ASB15	0
ASB16	2
ASB16_AS1	1
ASB17	0
ASB18	0
ASB2	1
ASB3	0
ASB4	0
ASB5	0
ASB6	5
ASB7	2
ASB8	2
ASB9	0
ASB9P1	0
ASCC1	2
ASCC2	13
ASCC3	10
ASCL1	0
ASCL2	8
ASCL3	0
ASCL4	0
ASCL5	0
ASF1A	2
ASF1B	1
ASGR1	7
ASGR2	0
ASH1L	26
ASH1L_AS1	4
ASH2L	20
ASIC1	0
ASIC2	1
ASIC3	2
ASIC4	0
ASIC5	0
ASIP	0
ASL	2
ASMT	0
ASMTL	0
ASMTL_AS1	10
ASNA1	3
ASNS	0
ASNSD1	12
ASPA	0
ASPDH	5
ASPG	0
ASPH	21
ASPHD1	0
ASPHD2	0
ASPM	0
ASPN	0
ASPRV1	4
ASPSCR1	3
ASRGL1	8
ASS1	29
ASTE1	1
ASTL	0
ASTN1	0
ASTN2	1
ASTN2_AS1	0
ASUN	11
ASXL1	27
ASXL2	18
ASXL3	0
ASZ1	0
ATAD1	0
ATAD2	4
ATAD2B	8
ATAD3A	1
ATAD3B	9
ATAD3C	0
ATAD5	0
ATAT1	0
ATCAY	1
ATE1	5
ATE1_AS1	0
ATF1	4
ATF2	4
ATF3	47
ATF4	34
ATF5	20
ATF6	3
ATF6B	11
ATF7	6
ATF7IP	32
ATF7IP2	5
ATG10	7
ATG101	12
ATG12	3
ATG13	8
ATG14	5
ATG16L1	18
ATG16L2	16
ATG2A	22
ATG2B	9
ATG3	40
ATG4A	1
ATG4B	5
ATG4C	0
ATG4D	3
ATG5	8
ATG7	6
ATG9A	20
ATG9B	2
ATHL1	4
ATIC	3
ATL1	5
ATL2	3
ATL3	10
ATM	19
ATMIN	0
ATN1	14
ATOH1	0
ATOH7	1
ATOH8	1
ATOX1	0
ATP10A	6
ATP10B	16
ATP10D	7
ATP11A	17
ATP11A_AS1	0
ATP11AUN	1
ATP11B	15
ATP11C	6
ATP12A	10
ATP13A1	20
ATP13A2	1
ATP13A3	3
ATP13A4	1
ATP13A4_AS1	0
ATP13A5	0
ATP13A5_AS1	0
ATP1A1	79
ATP1A1_AS1	1
ATP1A2	0
ATP1A3	20
ATP1A4	30
ATP1B1	71
ATP1B2	1
ATP1B3	3
ATP1B4	0
ATP2A1	3
ATP2A1_AS1	0
ATP2A2	281
ATP2A3	34
ATP2B1	41
ATP2B2	0
ATP2B2_IT2	0
ATP2B3	5
ATP2B4	21
ATP2C1	12
ATP2C2	40
ATP4A	4
ATP4B	1
ATP5A1	28
ATP5B	16
ATP5C1	4
ATP5D	10
ATP5E	0
ATP5EP2	0
ATP5F1	0
ATP5G1	2
ATP5G2	12
ATP5G3	7
ATP5H	15
ATP5I	21
ATP5J	8
ATP5J2	0
ATP5J2_PTCD1	0
ATP5L	19
ATP5L2	0
ATP5O	11
ATP5S	0
ATP5SL	1
ATP6AP1	7
ATP6AP1L	3
ATP6AP2	23
ATP6V0A1	6
ATP6V0A2	17
ATP6V0A4	12
ATP6V0B	2
ATP6V0C	12
ATP6V0CP3	0
ATP6V0D1	15
ATP6V0D2	1
ATP6V0E1	2
ATP6V0E2	1
ATP6V0E2_AS1	0
ATP6V1A	25
ATP6V1B1	1
ATP6V1B1_AS1	0
ATP6V1B2	26
ATP6V1C1	1
ATP6V1C2	4
ATP6V1D	2
ATP6V1E1	8
ATP6V1E2	0
ATP6V1F	11
ATP6V1G1	24
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	4
ATP7A	9
ATP7B	5
ATP8A1	2
ATP8A2	0
ATP8B1	10
ATP8B2	13
ATP8B3	0
ATP8B4	1
ATP8B5P	0
ATP9A	21
ATP9B	4
ATPAF1	5
ATPAF2	1
ATPIF1	78
ATR	8
ATRAID	3
ATRIP	1
ATRN	10
ATRNL1	0
ATRX	59
ATXN1	11
ATXN10	6
ATXN1L	10
ATXN2	20
ATXN2L	21
ATXN3	3
ATXN3L	0
ATXN7	22
ATXN7L1	4
ATXN7L2	3
ATXN7L3	6
ATXN7L3B	20
ATXN8OS	0
AUH	7
AUNIP	0
AUP1	3
AURKA	0
AURKAIP1	16
AURKAPS1	0
AURKB	0
AURKC	2
AUTS2	16
AVEN	4
AVIL	2
AVL9	10
AVP	1
AVPI1	2
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	5
AXIN1	28
AXIN2	4
AXL	5
AZGP1	6
AZGP1P1	0
AZI2	7
AZIN1	26
AZIN1_AS1	4
AZIN2	0
AZU1	3
B2M	424
B3GALNT1	0
B3GALNT2	0
B3GALT1	0
B3GALT2	0
B3GALT4	3
B3GALT5	0
B3GALT5_AS1	2
B3GALT6	5
B3GAT1	0
B3GAT2	0
B3GAT3	0
B3GLCT	0
B3GNT2	8
B3GNT3	2
B3GNT4	0
B3GNT5	21
B3GNT6	0
B3GNT7	9
B3GNT8	6
B3GNT9	14
B3GNTL1	0
B4GALNT1	0
B4GALNT2	0
B4GALNT3	26
B4GALNT4	2
B4GALT1	11
B4GALT1_AS1	0
B4GALT2	3
B4GALT3	0
B4GALT4	9
B4GALT4_AS1	0
B4GALT5	24
B4GALT6	0
B4GALT7	4
B4GAT1	1
B9D1	9
B9D2	0
BAALC	1
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	9
BACE1	5
BACE1_AS	0
BACE2	1
BACH1	5
BACH1_IT2	0
BACH2	12
BAD	1
BAG1	53
BAG2	2
BAG3	6
BAG4	1
BAG5	15
BAG6	35
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	20
BAHD1	1
BAIAP2	24
BAIAP2_AS1	2
BAIAP2L1	25
BAIAP2L2	1
BAIAP3	24
BAK1	3
BAMBI	5
BANCR	0
BANF1	2
BANF2	0
BANK1	40
BANP	6
BAP1	21
BARD1	0
BARHL1	0
BARHL2	0
BARX1	0
BARX2	2
BASP1	121
BASP1P1	1
BATF	1
BATF2	13
BATF3	2
BAX	4
BAZ1A	91
BAZ1B	93
BAZ2A	96
BAZ2B	90
BBC3	3
BBIP1	4
BBOX1	0
BBOX1_AS1	0
BBS1	4
BBS10	1
BBS12	3
BBS2	9
BBS4	2
BBS5	4
BBS7	1
BBS9	7
BBX	19
BCAM	0
BCAN	0
BCAP29	2
BCAP31	19
BCAR1	1
BCAR3	4
BCAR4	0
BCAS1	25
BCAS2	6
BCAS3	4
BCAS4	2
BCAT1	1
BCAT2	0
BCCIP	22
BCDIN3D	2
BCDIN3D_AS1	0
BCHE	0
BCKDHA	5
BCKDHB	0
BCKDK	3
BCL10	2
