	gene_id_NPS_327_R1_
FAM192A	2056
FAM193A	1149
FAM193B	644
FAM195A	87
FAM195B	138
FAM196A	74
FAM196B	28
FAM197Y2	0
FAM197Y5	0
FAM198A	4
FAM198B	77
FAM199X	1080
FAM19A1	3
FAM19A2	11
FAM19A3	3
FAM19A4	3
FAM19A5	1
FAM200A	221
FAM200B	501
FAM201A	38
FAM204A	766
FAM205A	9
FAM205BP	0
FAM205C	0
FAM206A	363
FAM207A	153
FAM208A	1806
FAM208B	1423
FAM209A	6
FAM209B	13
FAM20A	166
FAM20B	972
FAM20C	146
FAM210A	167
FAM210B	1327
FAM212A	29
FAM212B	85
FAM212B_AS1	5
FAM213A	733
FAM213B	587
FAM214A	1972
FAM214B	265
FAM215A	1
FAM216A	61
FAM216B	3203
FAM217A	7
FAM217B	409
FAM218A	33
FAM219A	225
FAM219B	667
FAM21A	1547
FAM21C	1107
FAM21EP	13
FAM220A	99
FAM221A	180
FAM221B	256
FAM222A	345
FAM222A_AS1	23
FAM222B	832
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	1496
FAM227B	114
FAM228A	17
FAM228B	100
FAM229A	6
FAM229B	420
FAM230B	4
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	3
FAM24B_CUZD1	0
FAM25A	45
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	28
FAM27B	11
FAM27C	0
FAM27E2	11
FAM27E3	17
FAM27L	0
FAM32A	3739
FAM35A	537
FAM35BP	3
FAM35DP	0
FAM3A	277
FAM3B	364
FAM3C	1414
FAM3D	1564
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	111
FAM43B	0
FAM45A	347
FAM45B	6
FAM46A	688
FAM46B	42
FAM46C	640
FAM46D	0
FAM47A	1
FAM47B	0
FAM47C	5
FAM47E	92
FAM47E_STBD1	0
FAM49A	86
FAM49B	818
FAM50A	1372
FAM50B	112
FAM53A	19
FAM53B	535
FAM53B_AS1	14
FAM53C	246
FAM57A	81
FAM57B	9
FAM58A	158
FAM60A	798
FAM63A	406
FAM63B	600
FAM64A	3
FAM65A	826
FAM65B	262
FAM65C	91
FAM66A	20
FAM66B	4
FAM66C	36
FAM66D	11
FAM66E	0
FAM69A	272
FAM69B	15
FAM69C	0
FAM71A	3
FAM71B	0
FAM71C	1
FAM71D	5
FAM71E1	15
FAM71E2	21
FAM71F1	16
FAM71F2	117
FAM72A	3
FAM72B	10
FAM72C	0
FAM72D	1
FAM73A	420
FAM73B	485
FAM74A1	0
FAM74A3	3
FAM74A4	0
FAM74A6	0
FAM74A7	1
FAM76A	495
FAM76B	703
FAM78A	163
FAM78B	10
FAM81A	310
FAM81B	1509
FAM83A	386
FAM83A_AS1	59
FAM83B	354
FAM83C	64
FAM83C_AS1	0
FAM83D	243
FAM83E	446
FAM83F	304
FAM83G	135
FAM83H	1360
FAM83H_AS1	514
FAM84A	1178
FAM84B	549
FAM86B1	19
FAM86B2	4
FAM86B3P	64
FAM86C1	99
FAM86C2P	96
FAM86DP	249
FAM86EP	57
FAM86FP	59
FAM86HP	64
FAM86JP	64
FAM87A	4
FAM87B	21
FAM89A	4
FAM89B	103
FAM8A1	574
FAM90A1	1
FAM90A10P	0
FAM90A25P	2
FAM90A27P	0
FAM90A2P	5
FAM90A7P	0
FAM91A1	1145
FAM92A1	260
FAM92A1P2	2
FAM92B	991
FAM95A	18
FAM95B1	5
FAM95C	93
FAM96A	1424
FAM96B	390
FAM98A	992
FAM98B	598
FAM98C	340
FAM99A	0
FAM99B	0
FAM9A	2
FAM9B	0
FAM9C	0
FAN1	598
FANCA	127
FANCB	23
FANCC	273
FANCD2	259
FANCD2OS	0
FANCE	129
FANCF	175
FANCG	51
FANCI	418
FANCL	413
FANCM	278
FANK1	1012
FANK1_AS1	23
FAP	1
FAR1	1680
FAR2	383
FAR2P1	0
FAR2P2	1
FARP1	922
FARP2	1700
FARS2	166
FARSA	861
FARSB	515
FAS	204
FAS_AS1	23
FASLG	70
FASN	1200
FASTK	242
FASTKD1	183
FASTKD2	597
FASTKD3	143
FASTKD5	208
FAT1	4909
FAT2	1217
FAT3	3
FAT4	38
FATE1	58
FAU	3899
FAXC	90
FAXDC2	338
FBF1	276
FBL	1804
FBLIM1	218
FBLL1	3
FBLN1	119
FBLN2	14
FBLN5	243
FBLN7	38
FBN1	27
FBN2	46
FBN3	0
FBP1	807
FBP2	9
FBRS	2060
FBRSL1	532
FBXL12	137
FBXL13	378
FBXL14	253
FBXL15	135
FBXL16	38
FBXL17	477
FBXL18	500
FBXL19	509
FBXL19_AS1	105
FBXL2	232
FBXL20	655
FBXL21	0
FBXL22	45
FBXL3	1663
FBXL4	238
FBXL5	1784
FBXL6	43
FBXL7	143
FBXL8	60
FBXO10	93
FBXO11	1523
FBXO15	180
FBXO16	248
FBXO17	19
FBXO18	606
FBXO2	381
FBXO21	1285
FBXO22	672
FBXO22_AS1	0
FBXO24	23
FBXO25	604
FBXO27	75
FBXO28	483
FBXO3	1595
FBXO3_AS1	8
FBXO30	610
FBXO31	487
FBXO32	1117
FBXO33	208
FBXO34	1436
FBXO36	380
FBXO38	1030
FBXO39	7
FBXO4	266
FBXO40	32
FBXO41	138
FBXO42	499
FBXO43	54
FBXO44	219
FBXO45	322
FBXO46	368
FBXO47	2
FBXO48	50
FBXO5	88
FBXO6	123
FBXO7	884
FBXO8	225
FBXO9	768
FBXW10	44
FBXW11	784
FBXW12	10
FBXW2	1029
FBXW4	4320
FBXW4P1	137
FBXW5	549
FBXW7	1076
FBXW8	460
FBXW9	190
FCAMR	11
FCAR	5
FCER1A	136
FCER1G	157
FCER2	2
FCF1	1387
FCGBP	4263
FCGR1A	25
FCGR1B	36
FCGR1C	12
FCGR2A	147
FCGR2B	18
FCGR2C	48
FCGR3A	113
FCGR3B	26
FCGRT	396
FCHO1	81
FCHO2	1494
FCHSD1	324
FCHSD2	1153
FCMR	72
FCN1	3
FCN2	0
FCN3	10
FCRL1	0
FCRL2	0
FCRL3	2
FCRL4	2
FCRL5	0
FCRL6	27
FCRLA	0
FCRLB	9
FDCSP	5
FDFT1	1982
FDPS	860
FDPSP2	243
FDX1	711
FDX1L	135
FDXACB1	107
FDXR	355
FECH	619
FEM1A	477
FEM1B	1136
FEM1C	1106
FEN1	176
FENDRR	0
FER	550
FER1L4	727
FER1L5	511
FER1L6	7458
FER1L6_AS1	157
FER1L6_AS2	24
FERD3L	0
FERMT1	195
FERMT2	371
FERMT3	168
FES	136
FETUB	1
FEV	0
FEZ1	23
FEZ2	636
FEZF1	116
FEZF1_AS1	536
FEZF2	0
FFAR1	0
FFAR2	18
FFAR3	0
FFAR4	22
FGA	0
FGB	1
FGD1	106
FGD2	157
FGD3	228
FGD4	945
FGD5	58
FGD5_AS1	1308
FGD5P1	37
FGD6	612
FGF1	5
FGF10	0
FGF10_AS1	0
FGF11	123
FGF12	46
FGF12_AS1	1
FGF13	103
FGF13_AS1	10
FGF14	10
FGF14_AS1	0
FGF14_AS2	31
FGF14_IT1	38
FGF16	0
FGF17	16
FGF18	2
FGF19	0
FGF2	6
FGF20	0
FGF21	0
FGF22	8
FGF23	7
FGF3	0
FGF4	1
FGF5	0
FGF6	0
FGF7	9
FGF8	1
FGF9	36
FGFBP1	39
FGFBP2	12
FGFBP3	113
FGFR1	134
FGFR1OP	940
FGFR1OP2	662
FGFR2	1404
FGFR3	985
FGFR4	9
FGFRL1	272
FGG	0
FGGY	376
FGL1	3
FGL2	905
FGR	49
FH	298
FHAD1	10630
FHDC1	219
FHIT	42
FHL1	52
FHL2	426
FHL3	66
FHL5	0
FHOD1	236
FHOD3	85
FIBCD1	4
FIBIN	51
FIBP	241
FICD	64
FIG4	394
FIGF	8
FIGLA	0
FIGN	5
FIGNL1	210
FIGNL2	10
FILIP1	579
FILIP1L	106
FIP1L1	2771
FIRRE	14
FIS1	541
FITM1	8
FITM2	99
FIZ1	163
FJX1	1
FKBP10	3
FKBP11	167
FKBP14	275
FKBP15	1426
FKBP1A	446
FKBP1A_SDCBP2	0
FKBP1AP1	156
FKBP1B	295
FKBP2	1843
FKBP3	382
FKBP4	1189
FKBP5	972
FKBP6	26
FKBP7	57
FKBP8	5012
FKBP9	774
FKBP9P1	13
FKBPL	35
FKRP	143
FKSG29	1
FKTN	268
FLAD1	528
FLCN	267
FLG	43
FLG_AS1	12
FLG2	17
FLI1	77
FLII	2360
FLJ10038	141
FLJ12825	2
FLJ13224	35
FLJ16171	0
FLJ16779	0
FLJ20021	24
FLJ21408	38
FLJ22447	1
FLJ22763	0
FLJ23867	222
FLJ25758	0
FLJ26245	0
FLJ26850	60
FLJ27354	5
FLJ30679	8
FLJ31104	29
FLJ31356	18
FLJ31662	0
FLJ32255	61
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	245
FLJ36000	0
FLJ36777	3
FLJ37035	37
FLJ37201	78
FLJ37453	142
FLJ37505	0
FLJ38122	0
FLJ38576	19
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	72
FLJ41941	1
FLJ42102	0
FLJ42351	14
FLJ42393	36
FLJ42627	74
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	7
FLJ45079	35
FLJ45513	50
FLJ46066	7
FLJ46284	0
FLJ46906	72
FLNA	821
FLNB	3793
FLNC	343
FLOT1	987
FLOT2	1413
FLRT1	70
FLRT2	0
FLRT3	146
FLT1	27
FLT3	15
FLT3LG	179
FLT4	2
FLVCR1	329
FLVCR1_AS1	95
FLVCR2	51
FLYWCH1	356
FLYWCH2	295
FMN1	1384
FMN2	43
FMNL1	405
FMNL2	643
FMNL3	583
FMO1	12
FMO2	1941
FMO3	3998
FMO4	325
FMO5	816
FMO6P	144
FMO9P	10
FMOD	6
FMR1	2558
FMR1_AS1	24
FMR1NB	0
FN1	211
FN3K	274
FN3KRP	420
FNBP1	2180
FNBP1L	1258
FNBP4	2738
FNDC1	0
FNDC3A	1627
FNDC3B	2571
FNDC4	6
FNDC5	22
FNDC7	0
FNDC8	5
FNDC9	7
FNIP1	658
FNIP2	241
FNTA	725
FNTB	64
FOCAD	347
FOCAD_AS1	4
FOLH1	49
FOLH1B	0
FOLR1	51
FOLR2	28
FOLR3	0
FOPNL	412
FOS	229
FOSB	113
FOSL1	62
FOSL2	2955
FOXA1	6506
FOXA2	0
FOXA3	23
FOXB1	4
FOXB2	0
FOXC1	799
FOXC2	3
FOXC2_AS1	0
FOXCUT	5
FOXD1	3
FOXD2	7
FOXD2_AS1	21
FOXD3	0
FOXD3_AS1	0
FOXD4	3
FOXD4L1	0
FOXD4L3	18
FOXD4L4	4
FOXD4L5	0
FOXD4L6	0
FOXE1	32
FOXE3	7
FOXF1	0
FOXF2	4
FOXG1	155
FOXG1_AS1	14
FOXH1	9
FOXI1	33
FOXI2	35
FOXI3	0
FOXJ1	3423
FOXJ2	526
FOXJ3	1863
FOXK1	964
FOXK2	689
FOXL1	4
FOXL2	0
FOXL2NB	1
FOXM1	117
FOXN1	16
FOXN2	272
FOXN3	2598
FOXN3_AS1	37
FOXN3_AS2	44
FOXN4	286
FOXO1	348
FOXO3	939
FOXO3B	41
FOXO4	416
FOXO6	57
FOXP1	2499
FOXP1_AS1	35
FOXP2	666
FOXP3	16
FOXP4	626
FOXP4_AS1	22
FOXQ1	792
FOXR1	4
FOXR2	1
FOXRED1	228
FOXRED2	118
FOXS1	1
FPGS	444
FPGT	194
FPGT_TNNI3K	0
FPR1	33
FPR2	11
FPR3	101
FRA10AC1	1982
FRAS1	975
FRAT1	84
FRAT2	335
FREM1	5
FREM2	770
FREM3	18
FRG1	1399
FRG1BP	229
FRG1CP	192
FRG1DP	0
FRG1HP	236
FRG1JP	33
FRG2	0
FRG2B	0
FRG2C	10
FRG2DP	0
FRG2EP	0
FRK	949
FRMD1	0
FRMD3	248
FRMD4A	409
FRMD4B	1119
FRMD5	17
FRMD6	193
FRMD6_AS1	25
FRMD6_AS2	1
FRMD7	0
FRMD8	435
FRMD8P1	0
FRMPD1	3
FRMPD2	511
FRMPD2B	36
FRMPD3	15
FRMPD3_AS1	0
FRMPD4	1
FRRS1	57
FRRS1L	0
FRS2	546
FRS3	21
FRY	346
FRY_AS1	2
FRYL	2278
FRZB	3
FSBP	0
FSCB	0
FSCN1	99
FSCN2	20
FSCN3	7
FSD1	34
FSD1L	522
FSD2	63
FSHB	0
FSHR	0
FSIP1	173
FSIP2	148
FST	19
FSTL1	514
FSTL3	32
FSTL4	5
FSTL5	19
FTCD	0
FTCDNL1	11
FTH1	55865
FTH1P18	0
FTH1P3	33
FTHL17	0
FTL	16762
FTLP10	1
FTMT	2
FTO	1542
FTO_IT1	67
FTSJ1	488
FTSJ2	431
FTSJ3	1770
FTX	143
FUBP1	2082
FUBP3	1210
FUCA1	940
FUCA2	597
FUK	119
FUNDC1	239
FUNDC2	356
FUNDC2P2	0
FUOM	48
FURIN	837
FUS	2367
FUT1	97
FUT10	199
FUT11	154
FUT2	1877
FUT3	798
FUT4	143
FUT5	0
FUT6	778
FUT7	2
FUT8	789
FUT8_AS1	17
FUT9	11
FUZ	137
FXN	183
FXR1	1791
FXR2	771
FXYD1	24
FXYD2	0
FXYD3	3625
FXYD4	2
FXYD5	326
FXYD6	6
FXYD6_FXYD2	0
FXYD7	12
FYB	1160
FYCO1	1793
FYN	261
FYTTD1	2129
FZD1	264
FZD10	2
FZD10_AS1	0
FZD2	17
FZD3	760
FZD4	333
FZD5	298
FZD6	742
FZD7	3
FZD8	95
FZD9	9
FZR1	435
G0S2	279
G2E3	328
G3BP1	998
G3BP2	3684
G6PC	0
G6PC2	0
G6PC3	453
G6PD	1287
GAA	543
GAB1	425
GAB2	676
GAB3	224
GAB4	0
GABARAP	1919
GABARAPL1	646
GABARAPL2	1031
GABARAPL3	1
GABBR1	211
GABBR2	1
GABPA	404
GABPB1	141
GABPB1_AS1	900
GABPB2	490
GABRA1	0
GABRA2	0
GABRA3	1
GABRA4	0
GABRA5	0
GABRA6	1
GABRB1	0
GABRB2	0
GABRB3	110
GABRD	0
GABRE	404
GABRG1	0
GABRG2	0
GABRG3	3
GABRG3_AS1	0
GABRP	3945
GABRQ	1
GABRR1	1
GABRR2	8
GABRR3	1
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	26
GAD2	0
GADD45A	524
GADD45B	577
GADD45G	62
GADD45GIP1	424
GADL1	0
GAGE1	0
GAGE10	1
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	2704
GAL	0
GAL3ST1	0
GAL3ST2	260
GAL3ST3	0
GAL3ST4	74
GALC	663
GALE	303
GALK1	58
GALK2	298
GALM	257
GALNS	307
GALNT1	1157
GALNT10	373
GALNT11	365
GALNT12	1061
GALNT13	412
GALNT14	218
GALNT15	0
GALNT16	25
GALNT18	119
GALNT2	1420
GALNT3	1385
GALNT4	166
GALNT5	2424
GALNT6	172
GALNT7	851
GALNT8	0
GALNT9	4
GALNTL5	0
GALNTL6	29
GALP	0
GALR1	0
GALR2	9
GALR3	14
GALT	138
GAMT	19
GAN	1811
GANAB	1445
GANC	606
GAP43	3
GAPDH	6176
GAPDHS	54
GAPLINC	1
GAPT	146
GAPVD1	3477
GAR1	736
GAREM	693
GAREML	30
GARNL3	122
GARS	959
GART	691
GAS1	5
GAS2	24
GAS2L1	80
GAS2L1P2	0
GAS2L2	480
GAS2L3	74
GAS5	313
GAS5_AS1	9
GAS6	59
GAS6_AS1	12
GAS6_AS2	6
GAS7	492
GAS8	1813
GAS8_AS1	38
GAST	0
GATA1	9
GATA2	4
GATA2_AS1	6
GATA3	111
GATA3_AS1	1
GATA4	0
GATA5	1
GATA6	140
GATA6_AS1	2
GATAD1	591
GATAD2A	1723
GATAD2B	912
GATB	123
GATC	402
GATM	57
GATS	1007
GATSL2	565
GATSL3	98
GBA	249
GBA2	616
GBA3	2
GBAP1	18
GBAS	726
GBAT2	20
GBE1	399
GBF1	2000
GBGT1	19
GBP1	1251
GBP1P1	67
GBP2	1561
GBP3	1920
GBP4	644
GBP5	751
GBP6	600
GBP7	14
GBX1	0
GBX2	3
GC	0
GCA	200
GCAT	104
GCC1	429
GCC2	3853
GCDH	290
GCFC2	610
GCG	0
GCGR	1
GCH1	241
GCHFR	237
GCK	0
GCKR	0
GCLC	3503
GCLM	1268
GCM1	3
GCM2	2
GCN1	1706
GCNT1	526
GCNT2	410
GCNT3	316
GCNT4	12
GCNT7	30
GCOM1	18
GCSAM	117
GCSAML	0
GCSAML_AS1	0
GCSH	298
GCSHP3	129
GDA	85
GDAP1	281
GDAP1L1	27
GDAP2	909
GDE1	1409
GDF1	0
GDF10	0
GDF11	146
GDF15	453
GDF2	1
GDF3	0
GDF5	0
GDF6	0
GDF7	0
GDF9	34
GDI1	934
GDI2	3297
GDNF	3
GDNF_AS1	5
GDPD1	251
GDPD2	22
GDPD3	440
GDPD4	1
GDPD5	100
GDPGP1	132
GEM	33
GEMIN2	127
GEMIN4	240
GEMIN5	250
GEMIN6	366
GEMIN7	275
GEMIN8	200
GEMIN8P4	77
GEN1	386
GET4	470
GFAP	10
GFER	235
GFI1	89
GFI1B	0
GFM1	807
GFM2	1158
GFOD1	286
GFOD2	672
GFPT1	4440
GFPT2	4
GFRA1	0
GFRA2	12
GFRA3	13
GFRA4	0
GFRAL	0
GFY	0
GGA1	586
GGA2	1370
GGA3	718
GGACT	50
GGCT	473
GGCX	287
GGH	613
GGN	5
GGNBP1	4
GGNBP2	1836
GGPS1	793
GGT1	17
GGT3P	1
GGT5	0
GGT6	1507
GGT7	297
GGT8P	0
GGTA1P	117
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	112
GHET1	23
GHITM	1835
GHR	3
GHRH	2
GHRHR	0
GHRL	15
GHRLOS	109
GHSR	0
GID4	141
GID8	954
GIF	0
GIGYF1	1425
GIGYF2	4636
GIMAP1	25
GIMAP1_GIMAP5	0
GIMAP2	55
GIMAP4	248
GIMAP5	0
GIMAP6	140
GIMAP7	222
GIMAP8	57
GIMD1	0
GIN1	171
GINM1	415
GINS1	137
GINS2	17
GINS3	39
GINS4	46
GIP	0
GIPC1	1750
GIPC2	132
GIPC3	0
GIPR	781
GIT1	554
GIT2	1121
GJA1	4
GJA10	3
GJA3	4
GJA4	1
GJA5	5
GJA8	0
GJA9	0
GJA9_MYCBP	14
GJB1	4
GJB2	143
GJB3	114
GJB4	127
GJB5	122
GJB6	8
GJB7	55
GJC1	0
GJC2	4
GJC3	7
GJD2	0
GJD3	411
GJD4	0
GK	759
GK2	0
GK3P	39
GK5	6564
GKAP1	193
GKN1	0
GKN2	0
GLA	83
GLB1	591
GLB1L	266
GLB1L2	259
GLB1L3	5
GLCCI1	887
GLCE	588
GLDC	9
GLDN	257
GLE1	643
GLG1	2693
GLI1	20
GLI2	72
GLI3	222
GLI4	54
GLIDR	158
GLIPR1	133
GLIPR1L1	38
GLIPR1L2	57
GLIPR2	969
GLIS1	2
GLIS2	124
GLIS2_AS1	2
GLIS3	1206
GLIS3_AS1	8
GLMN	126
GLMP	198
GLO1	378
GLOD4	870
GLOD5	19
GLP1R	0
GLP2R	0
GLRA1	12
GLRA2	9
GLRA3	2
GLRA4	1
GLRB	18
GLRX	553
GLRX2	164
GLRX3	415
GLRX5	475
GLS	784
GLS2	81
GLT1D1	12
GLT6D1	0
GLT8D1	424
GLT8D2	13
GLTP	2313
GLTPD2	126
GLTSCR1	342
GLTSCR1L	506
GLTSCR2	1716
GLUD1	1251
GLUD1P3	65
GLUD1P7	0
GLUD2	7
GLUL	17060
GLYAT	0
GLYATL1	2
GLYATL2	11
GLYATL3	2
GLYCAM1	0
GLYCTK	70
GLYCTK_AS1	32
GLYR1	1989
GM140	0
GM2A	1294
GMCL1	596
GMCL1P1	2
GMDS	714
GMDS_AS1	222
GMEB1	197
GMEB2	230
GMFB	505
GMFG	131
GMIP	917
GML	0
GMNC	93
GMNN	161
GMPPA	297
GMPPB	517
GMPR	219
GMPR2	541
GMPS	425
GNA11	1179
GNA12	338
GNA13	1153
GNA14	566
GNA14_AS1	17
GNA15	296
GNAI1	2271
GNAI2	2886
GNAI3	1004
GNAL	616
GNAO1	45
GNAQ	2304
GNAS	5616
GNAS_AS1	0
GNAT1	0
GNAT2	26
GNAT3	0
GNAZ	117
GNB1	6839
GNB1L	10
GNB2	1244
GNB2L1	3710
GNB3	7
GNB4	570
GNB5	468
GNE	3935
GNG10	21
GNG11	31
GNG12	1355
GNG12_AS1	14
GNG13	2
GNG2	90
GNG3	17
GNG4	56
GNG5	928
GNG7	7
GNG8	0
GNGT1	3
GNGT2	19
GNL1	1942
GNL2	1811
GNL3	1737
GNL3L	1156
GNLY	1
GNMT	13
GNPAT	451
GNPDA1	478
GNPDA2	171
GNPNAT1	1399
GNPTAB	1502
GNPTG	518
GNRH1	39
GNRH2	4
GNRHR	78
GNRHR2	19
GNS	2052
GOLGA1	903
GOLGA2	3217
GOLGA2P10	6
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	737
GOLGA2P6	30
GOLGA2P7	0
GOLGA2P9	0
GOLGA3	2911
GOLGA4	8416
GOLGA5	1175
GOLGA6A	2
GOLGA6B	0
GOLGA6C	1
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	41
GOLGA6L17P	11
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	62
GOLGA6L4	4
GOLGA6L5P	1
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	382
GOLGA7	678
GOLGA7B	6
GOLGA8A	1933
GOLGA8B	192
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	3
GOLGA8J	0
GOLGA8K	0
GOLGA8M	16
GOLGA8N	29
GOLGA8O	19
GOLGA8R	89
GOLGA8S	3
GOLGA8T	0
GOLGB1	15046
GOLIM4	979
GOLM1	9799
GOLPH3	1219
GOLPH3L	2170
GOLT1A	25
GOLT1B	537
GON4L	2514
GOPC	616
GORAB	427
GORASP1	390
GORASP2	1004
GOSR1	1687
GOSR2	480
GOT1	224
GOT1L1	1
GOT2	938
GP1BA	55
GP1BB	0
GP2	0
GP5	8
GP6	22
GP9	6
GPA33	29
GPAA1	394
GPALPP1	531
GPAM	217
GPANK1	276
GPAT2	6
GPAT3	498
GPAT4	627
GPATCH1	451
GPATCH11	751
GPATCH2	917
GPATCH2L	918
GPATCH3	250
GPATCH4	2016
GPATCH8	1901
GPBAR1	3
GPBP1	1682
GPBP1L1	2031
GPC1	637
GPC2	13
GPC3	9
GPC4	247
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	0
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	1159
GPD1	109
GPD1L	876
GPD2	1116
GPER1	31
GPHA2	3
GPHB5	0
GPHN	297
GPI	1835
GPIHBP1	7
GPKOW	398
GPLD1	97
GPM6A	0
GPM6B	205
GPN1	355
GPN2	78
GPN3	200
GPNMB	1616
GPR1	0
GPR1_AS	1
GPR101	11
GPR107	2029
GPR108	598
GPR119	0
GPR12	0
GPR132	156
GPR135	46
GPR137	426
GPR137B	242
GPR137C	14
GPR139	0
GPR141	3
GPR142	0
GPR143	33
GPR146	16
GPR148	0
GPR149	0
GPR15	0
GPR150	3
GPR151	1
GPR152	6
GPR153	109
GPR155	291
GPR156	33
GPR157	76
GPR158	0
GPR158_AS1	1
GPR160	499
GPR161	77
GPR162	189
GPR17	10
GPR171	19
GPR173	35
GPR174	31
GPR176	5
GPR179	8
GPR18	97
GPR180	342
GPR182	11
GPR183	120
GPR19	15
GPR20	0
GPR21	75
GPR22	81
GPR25	13
GPR26	1
GPR27	0
GPR3	7
GPR31	0
GPR32	0
GPR33	5
GPR34	109
GPR35	30
GPR37	51
GPR37L1	36
GPR39	58
GPR4	0
GPR45	1
GPR50	0
GPR52	32
GPR55	63
GPR6	0
GPR61	12
GPR62	3
GPR63	4
GPR65	131
GPR68	108
GPR75	98
GPR75_ASB3	0
GPR78	2
GPR82	133
GPR83	9
GPR84	2
GPR85	3
GPR87	343
GPR88	0
GPR89A	70
GPR89B	44
GPRASP1	168
GPRASP2	14
GPRC5A	964
GPRC5B	857
GPRC5C	530
GPRC5D	63
GPRC6A	0
GPRIN1	29
GPRIN2	14
GPRIN3	155
GPS1	797
GPS2	5129
GPSM1	36
GPSM2	298
GPSM3	313
GPT	94
GPT2	1037
GPX1	1149
GPX2	545
GPX3	603
GPX4	9591
GPX5	0
GPX6	0
GPX7	27
GPX8	139
GRAMD1A	117
GRAMD1B	578
GRAMD1C	576
GRAMD2	251
GRAMD3	617
GRAMD4	500
GRAP	6
GRAP2	263
GRAPL	0
GRASP	14
GRB10	217
GRB14	2
GRB2	1489
GRB7	228
GREB1	8
GREB1L	40
GREM1	4
GREM2	0
GRHL1	1790
GRHL2	2829
GRHL3	596
GRHPR	375
GRIA1	0
GRIA2	7
GRIA3	0
GRIA4	15
GRID1	0
GRID1_AS1	0
GRID2	0
GRID2IP	120
GRIFIN	0
GRIK1	22
GRIK1_AS1	0
GRIK1_AS2	7
GRIK2	265
GRIK3	0
GRIK4	5
GRIK5	5
GRIN1	42
GRIN2A	12
GRIN2B	4
GRIN2C	11
GRIN2D	90
GRIN3A	46
GRIN3B	67
GRINA	823
GRIP1	157
GRIP2	45
GRIPAP1	1509
GRK1	1
GRK4	35
GRK5	55
GRK6	292
GRK7	6
GRM1	4
GRM2	12
GRM3	6
GRM4	10
GRM5	181
GRM5_AS1	10
GRM6	2
GRM7	191
GRM7_AS1	32
GRM7_AS2	0
GRM7_AS3	0
GRM8	0
GRN	2123
GRP	1
GRPEL1	494
GRPEL2	248
GRPR	0
GRSF1	1174
GRTP1	245
GRTP1_AS1	17
GRWD1	837
GRXCR1	0
GRXCR2	0
GS1_124K5.11	415
GS1_24F4.2	6
GS1_259H13.2	29
GS1_279B7.1	7
GS1_594A7.3	26
GS1_600G8.3	0
GSAP	924
GSC	0
GSC2	0
GSDMA	14
GSDMB	721
GSDMC	189
GSDMD	301
GSE1	1061
GSG1	6
GSG1L	1
GSG1L2	3
GSG2	107
GSK3A	596
GSK3B	1719
GSKIP	321
GSN	4371
GSN_AS1	115
GSPT1	5016
GSPT2	207
GSR	2997
GSS	510
GSTA1	4161
GSTA2	1166
GSTA3	328
GSTA4	325
GSTA5	2
GSTA7P	118
GSTCD	214
GSTK1	2966
GSTM1	173
GSTM2	527
GSTM2P1	1
GSTM3	46
GSTM4	204
GSTM5	3
GSTO1	268
GSTO2	52
GSTP1	4754
GSTT1	0
GSTT2	2
GSTT2B	0
GSTTP1	0
GSTTP2	0
GSTZ1	153
GSX1	0
GSX2	0
GTDC1	426
GTF2A1	1155
GTF2A1L	1
GTF2A2	582
GTF2B	345
GTF2E1	557
GTF2E2	990
GTF2F1	2556
GTF2F2	473
GTF2H1	821
GTF2H2	0
GTF2H2B	5
GTF2H2C	0
GTF2H2C_2	0
GTF2H3	336
GTF2H4	116
GTF2H5	286
GTF2I	1829
GTF2IP1	1
GTF2IP20	272
GTF2IP4	0
GTF2IRD1	511
GTF2IRD1P1	7
GTF2IRD2	13
GTF2IRD2B	220
GTF3A	568
GTF3C1	2214
GTF3C2	650
GTF3C2_AS1	8
GTF3C3	1119
GTF3C4	397
