	gene_id_NPS_200_R1_
ARMC8	9
ARMC9	33
ARMCX1	8
ARMCX2	1
ARMCX3	15
ARMCX4	10
ARMCX5	3
ARMCX5_GPRASP2	0
ARMCX6	3
ARMS2	1
ARMT1	9
ARNT	9
ARNT2	1
ARNTL	2
ARNTL2	6
ARNTL2_AS1	0
ARPC1A	9
ARPC1B	14
ARPC2	12
ARPC3	20
ARPC4	7
ARPC4_TTLL3	0
ARPC5	19
ARPC5L	11
ARPIN	6
ARPP19	31
ARPP21	1
ARR3	3
ARRB1	7
ARRB2	9
ARRDC1	1
ARRDC1_AS1	0
ARRDC2	2
ARRDC3	26
ARRDC3_AS1	2
ARRDC4	16
ARRDC5	0
ARSA	7
ARSB	4
ARSD	25
ARSE	1
ARSF	0
ARSG	4
ARSH	0
ARSI	6
ARSJ	2
ARSK	4
ART1	0
ART3	0
ART4	0
ART5	2
ARTN	0
ARV1	9
ARVCF	6
ARX	5
AS3MT	0
ASAH1	42
ASAH2	0
ASAH2B	0
ASAP1	9
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	21
ASAP3	15
ASB1	10
ASB10	0
ASB11	1
ASB12	0
ASB13	0
ASB14	3
ASB15	0
ASB16	1
ASB16_AS1	1
ASB17	0
ASB18	0
ASB2	3
ASB3	0
ASB4	2
ASB5	1
ASB6	1
ASB7	19
ASB8	3
ASB9	0
ASB9P1	0
ASCC1	14
ASCC2	35
ASCC3	14
ASCL1	0
ASCL2	21
ASCL3	2
ASCL4	4
ASCL5	2
ASF1A	6
ASF1B	1
ASGR1	6
ASGR2	0
ASH1L	53
ASH1L_AS1	2
ASH2L	19
ASIC1	11
ASIC2	0
ASIC3	3
ASIC4	1
ASIC5	0
ASIP	0
ASL	10
ASMT	0
ASMTL	5
ASMTL_AS1	21
ASNA1	3
ASNS	0
ASNSD1	1
ASPA	0
ASPDH	2
ASPG	0
ASPH	26
ASPHD1	1
ASPHD2	1
ASPM	2
ASPN	0
ASPRV1	0
ASPSCR1	5
ASRGL1	14
ASS1	21
ASTE1	0
ASTL	0
ASTN1	2
ASTN2	6
ASTN2_AS1	0
ASUN	24
ASXL1	23
ASXL2	38
ASXL3	2
ASZ1	0
ATAD1	17
ATAD2	10
ATAD2B	24
ATAD3A	9
ATAD3B	3
ATAD3C	2
ATAD5	1
ATAT1	6
ATCAY	0
ATE1	4
ATE1_AS1	5
ATF1	6
ATF2	16
ATF3	21
ATF4	17
ATF5	10
ATF6	27
ATF6B	15
ATF7	1
ATF7IP	47
ATF7IP2	9
ATG10	6
ATG101	16
ATG12	7
ATG13	13
ATG14	10
ATG16L1	9
ATG16L2	8
ATG2A	9
ATG2B	21
ATG3	20
ATG4A	2
ATG4B	3
ATG4C	3
ATG4D	3
ATG5	2
ATG7	11
ATG9A	4
ATG9B	12
ATHL1	7
ATIC	17
ATL1	3
ATL2	6
ATL3	20
ATM	15
ATMIN	9
ATN1	32
ATOH1	0
ATOH7	0
ATOH8	5
ATOX1	1
ATP10A	1
ATP10B	14
ATP10D	6
ATP11A	6
ATP11A_AS1	1
ATP11AUN	1
ATP11B	9
ATP11C	12
ATP12A	97
ATP13A1	26
ATP13A2	13
ATP13A3	27
ATP13A4	13
ATP13A4_AS1	0
ATP13A5	1
ATP13A5_AS1	0
ATP1A1	156
ATP1A1_AS1	9
ATP1A2	0
ATP1A3	3
ATP1A4	1
ATP1B1	118
ATP1B2	11
ATP1B3	10
ATP1B4	0
ATP2A1	4
ATP2A1_AS1	0
ATP2A2	140
ATP2A3	26
ATP2B1	48
ATP2B2	0
ATP2B2_IT2	0
ATP2B3	4
ATP2B4	59
ATP2C1	16
ATP2C2	79
ATP4A	0
ATP4B	1
ATP5A1	42
ATP5B	33
ATP5C1	3
ATP5D	8
ATP5E	0
ATP5EP2	0
ATP5F1	17
ATP5G1	0
ATP5G2	18
ATP5G3	12
ATP5H	12
ATP5I	40
ATP5J	9
ATP5J2	3
ATP5J2_PTCD1	0
ATP5L	29
ATP5L2	0
ATP5O	3
ATP5S	3
ATP5SL	2
ATP6AP1	16
ATP6AP1L	8
ATP6AP2	24
ATP6V0A1	9
ATP6V0A2	22
ATP6V0A4	58
ATP6V0B	5
ATP6V0C	35
ATP6V0CP3	0
ATP6V0D1	15
ATP6V0D2	1
ATP6V0E1	8
ATP6V0E2	3
ATP6V0E2_AS1	0
ATP6V1A	37
ATP6V1B1	5
ATP6V1B1_AS1	0
ATP6V1B2	11
ATP6V1C1	13
ATP6V1C2	8
ATP6V1D	14
ATP6V1E1	16
ATP6V1E2	0
ATP6V1F	14
ATP6V1G1	17
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	5
ATP7A	5
ATP7B	19
ATP8A1	1
ATP8A2	0
ATP8B1	28
ATP8B2	4
ATP8B3	3
ATP8B4	8
ATP8B5P	4
ATP9A	75
ATP9B	9
ATPAF1	10
ATPAF2	0
ATPIF1	186
ATR	32
ATRAID	6
ATRIP	1
ATRN	28
ATRNL1	0
ATRX	126
ATXN1	28
ATXN10	20
ATXN1L	9
ATXN2	45
ATXN2L	28
ATXN3	7
ATXN3L	0
ATXN7	27
ATXN7L1	20
ATXN7L2	0
ATXN7L3	12
ATXN7L3B	34
ATXN8OS	1
AUH	16
AUNIP	0
AUP1	1
AURKA	2
AURKAIP1	3
AURKAPS1	0
AURKB	0
AURKC	1
AUTS2	33
AVEN	8
AVIL	7
AVL9	6
AVP	0
AVPI1	6
AVPR1A	1
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	13
AXIN1	17
AXIN2	11
AXL	2
AZGP1	6
AZGP1P1	0
AZI2	12
AZIN1	108
AZIN1_AS1	4
AZIN2	3
AZU1	1
B2M	947
B3GALNT1	2
B3GALNT2	2
B3GALT1	0
B3GALT2	0
B3GALT4	8
B3GALT5	0
B3GALT5_AS1	1
B3GALT6	0
B3GAT1	0
B3GAT2	0
B3GAT3	3
B3GLCT	3
B3GNT2	20
B3GNT3	9
B3GNT4	1
B3GNT5	46
B3GNT6	1
B3GNT7	39
B3GNT8	0
B3GNT9	3
B3GNTL1	7
B4GALNT1	0
B4GALNT2	0
B4GALNT3	52
B4GALNT4	2
B4GALT1	22
B4GALT1_AS1	0
B4GALT2	2
B4GALT3	1
B4GALT4	19
B4GALT4_AS1	1
B4GALT5	37
B4GALT6	12
B4GALT7	6
B4GAT1	3
B9D1	5
B9D2	1
BAALC	0
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	13
BACE1	20
BACE1_AS	0
BACE2	2
BACH1	7
BACH1_IT2	1
BACH2	3
BAD	10
BAG1	41
BAG2	2
BAG3	23
BAG4	7
BAG5	8
BAG6	45
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	16
BAHD1	10
BAIAP2	27
BAIAP2_AS1	10
BAIAP2L1	63
BAIAP2L2	5
BAIAP3	42
BAK1	6
BAMBI	7
BANCR	0
BANF1	0
BANF2	0
BANK1	3
BANP	3
BAP1	20
BARD1	3
BARHL1	0
BARHL2	2
BARX1	0
BARX2	12
BASP1	119
BASP1P1	3
BATF	1
BATF2	2
BATF3	1
BAX	9
BAZ1A	100
BAZ1B	141
BAZ2A	88
BAZ2B	116
BBC3	4
BBIP1	3
BBOX1	0
BBOX1_AS1	0
BBS1	8
BBS10	4
BBS12	13
BBS2	24
BBS4	24
BBS5	24
BBS7	7
BBS9	23
BBX	39
BCAM	4
BCAN	1
BCAP29	15
BCAP31	55
BCAR1	5
BCAR3	2
BCAR4	0
BCAS1	86
BCAS2	9
BCAS3	16
BCAS4	17
BCAT1	7
BCAT2	3
BCCIP	66
BCDIN3D	2
BCDIN3D_AS1	1
BCHE	0
BCKDHA	7
BCKDHB	3
BCKDK	1
BCL10	2
