	gene_id_WB51_
BCDIN3D_AS1	1
BCHE	0
BCKDHA	148
BCKDHB	21
BCKDK	108
BCL10	104
BCL11A	78
BCL11B	174
BCL2	153
BCL2A1	251
BCL2L1	11875
BCL2L10	0
BCL2L11	234
BCL2L12	20
BCL2L13	404
BCL2L14	5
BCL2L15	3
BCL2L2	55
BCL2L2_PABPN1	0
BCL3	245
BCL6	722
BCL6B	1
BCL7A	27
BCL7B	114
BCL7C	33
BCL9	30
BCL9L	125
BCLAF1	945
BCO1	0
BCO2	4
BCOR	167
BCORL1	33
BCORP1	0
BCR	208
BCRP2	0
BCRP3	1
BCS1L	16
BCYRN1	0
BDH1	9
BDH2	14
BDKRB1	0
BDKRB2	0
BDNF	0
BDNF_AS	3
BDP1	693
BEAN1	13
BEAN1_AS1	2
BECN1	330
BECN2	0
BEGAIN	4
BEND2	11
BEND3	17
BEND3P3	27
BEND4	7
BEND5	1
BEND6	0
BEND7	6
BEST1	92
BEST2	0
BEST3	8
BEST4	0
BET1	7
BET1L	62
BEX1	1
BEX2	12
BEX4	58
BEX5	2
BFAR	74
BFSP1	3
BFSP2	0
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	2
BHLHA9	0
BHLHB9	1
BHLHE22	0
BHLHE23	0
BHLHE40	510
BHLHE40_AS1	3
BHLHE41	1
BHMG1	0
BHMT	0
BHMT2	0
BICC1	0
BICD1	20
BICD2	262
BID	350
BIK	2
BIN1	108
BIN2	771
BIN3	184
BIN3_IT1	23
BIRC2	1167
BIRC3	321
BIRC5	23
BIRC6	1551
BIRC6_AS2	4
BIRC7	0
BIRC8	0
BISPR	66
BIVM	5
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	176
BLID	0
BLK	53
BLM	53
BLMH	47
BLNK	21
BLOC1S1	36
BLOC1S1_RDH5	0
BLOC1S2	137
BLOC1S3	35
BLOC1S4	26
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	364
BLVRA	254
BLVRB	3381
BLZF1	56
BMF	224
BMI1	14
BMP1	14
BMP10	0
BMP15	0
BMP2	0
BMP2K	1058
BMP3	2
BMP4	0
BMP5	0
BMP6	20
BMP7	0
BMP7_AS1	0
BMP8A	4
BMP8B	12
BMPER	0
BMPR1A	4
BMPR1B	0
BMPR1B_AS1	0
BMPR2	360
BMS1	119
BMS1P17	0
BMS1P18	0
BMS1P20	97
BMS1P21	0
BMS1P4	55
BMS1P5	316
BMS1P6	176
BMX	4
BNC1	0
BNC2	32
BNIP1	35
BNIP2	528
BNIP3	12
BNIP3L	30662
BNIPL	6
BOC	0
BOD1	21
BOD1L1	1166
BOD1L2	0
BOK	1
BOK_AS1	0
BOLA1	5
BOLA2	0
BOLA2B	0
BOLA3	43
BOLA3_AS1	30
BOLL	0
BOP1	21
BORA	42
BPESC1	0
BPGM	2723
BPHL	8
BPI	16
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	10
BPTF	2400
BPY2	0
BPY2B	0
BPY2C	0
BRAF	454
BRAP	427
BRAT1	233
BRCA1	280
BRCA2	182
BRCAT107	0
BRCAT54	0
BRCC3	53
BRD1	278
BRD2	832
BRD3	132
BRD4	1288
BRD7	235
BRD7P3	9
BRD8	70
BRD9	113
BRDT	2
BRDTP1	0
BRE	99
BRE_AS1	12
BREA2	0
BRF1	71
BRF2	26
BRI3	176
BRI3BP	5
BRICD5	2
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	246
BRIX1	112
BRK1	316
BRMS1	124
BRMS1L	7
BROX	530
BRPF1	278
BRPF3	221
BRS3	0
BRSK1	4
BRSK2	1
BRWD1	1045
BRWD1_AS1	0
BRWD1_IT2	1
BRWD3	482
BSCL2	7
BSDC1	393
BSG	9440
BSN	0
BSN_AS2	0
BSND	1
BSPH1	0
BSPRY	2
BST1	165
BST2	338
BSX	0
BTAF1	632
BTBD1	185
BTBD10	92
BTBD11	50
BTBD16	0
BTBD17	0
BTBD18	13
BTBD19	19
BTBD2	99
BTBD3	25
BTBD6	57
BTBD7	166
BTBD8	0
BTBD9	215
BTC	0
BTD	30
BTF3	3470
BTF3L4	97
BTF3P11	1
BTG1	1098
BTG2	620
BTG3	29
BTG4	0
BTK	248
BTLA	28
BTN1A1	1
BTN2A1	218
BTN2A2	52
BTN2A3P	6
BTN3A1	612
BTN3A2	275
BTN3A3	151
BTNL10	33
BTNL2	1
BTNL3	11
BTNL8	13
BTNL9	0
BTRC	270
BUB1	131
BUB1B	113
BUB3	130
BUD13	57
BUD31	106
BVES	0
BVES_AS1	0
BYSL	30
BZRAP1	194
BZRAP1_AS1	79
BZW1	402
BZW2	65
C10orf10	11
C10orf105	53
C10orf107	0
C10orf11	49
C10orf111	1
C10orf113	0
C10orf12	215
C10orf120	0
C10orf126	0
C10orf128	28
C10orf131	2
C10orf142	0
C10orf2	14
C10orf25	5
C10orf32	38
C10orf32_ASMT	0
C10orf35	1
C10orf53	0
C10orf54	2260
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	243
C10orf82	0
C10orf88	14
C10orf90	0
C10orf91	1
C10orf95	3
C10orf99	0
C11orf1	8
C11orf16	1
C11orf21	175
C11orf24	20
C11orf30	401
C11orf31	91
C11orf39	0
C11orf40	0
C11orf42	6
C11orf44	0
C11orf45	0
C11orf49	23
C11orf52	0
C11orf53	0
C11orf54	46
C11orf57	80
C11orf58	594
C11orf63	2
C11orf65	6
C11orf68	41
C11orf70	0
C11orf71	46
C11orf72	1
C11orf73	27
C11orf74	14
C11orf80	73
C11orf84	18
C11orf85	0
C11orf86	0
C11orf87	1
C11orf88	0
C11orf91	2
C11orf94	4
C11orf95	10
C11orf96	0
C11orf97	0
C11orf98	1
C12orf10	223
C12orf29	86
C12orf4	66
C12orf40	2
C12orf42	10
C12orf43	37
C12orf45	6
C12orf49	52
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	60
C12orf60	1
C12orf65	16
C12orf66	10
C12orf71	0
C12orf73	5
C12orf74	1
C12orf75	59
C12orf76	72
C12orf77	0
C12orf79	5
C12orf80	0
C14orf1	30
C14orf105	0
C14orf119	29
C14orf132	0
C14orf142	16
C14orf159	387
C14orf166	155
C14orf169	32
C14orf177	0
C14orf178	8
C14orf180	0
C14orf2	142
C14orf28	8
C14orf37	1
C14orf39	0
C14orf79	5
C14orf80	32
C14orf93	27
C15orf26	5
C15orf27	3
C15orf32	0
C15orf38_AP3S2	0
C15orf39	777
C15orf40	17
C15orf41	2
C15orf43	0
C15orf48	3
C15orf52	16
C15orf53	1
C15orf54	0
C15orf56	0
C15orf57	46
C15orf59	0
C15orf59_AS1	0
C15orf61	4
C15orf62	7
C15orf65	6
C16orf13	34
C16orf45	11
C16orf46	1
C16orf47	0
C16orf52	14
C16orf54	433
C16orf58	86
C16orf59	4
C16orf62	219
C16orf70	92
C16orf71	0
C16orf72	393
C16orf74	6
C16orf78	0
C16orf82	0
C16orf86	6
C16orf87	57
C16orf89	0
C16orf90	2
C16orf91	17
C16orf92	0
C16orf93	1
C16orf95	0
C16orf96	1
C16orf97	0
C17orf100	4
C17orf102	0
C17orf104	5
C17orf105	0
C17orf107	30
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	0
C17orf51	0
C17orf53	20
C17orf58	6
C17orf59	22
C17orf62	197
C17orf64	0
C17orf67	21
C17orf74	0
C17orf75	5
C17orf77	4
C17orf78	0
C17orf80	52
C17orf82	0
C17orf85	236
C17orf89	10
C17orf96	3
C17orf97	3
C17orf98	0
C17orf99	30
C18orf21	38
C18orf25	289
C18orf32	3
C18orf42	0
C18orf54	22
C18orf61	0
C18orf63	0
C18orf65	3
C18orf8	385
C19orf12	37
C19orf18	2
C19orf24	85
C19orf25	30
C19orf33	0
C19orf35	98
C19orf38	184
C19orf43	219
C19orf44	5
C19orf45	1
C19orf47	11
C19orf48	31
C19orf52	26
C19orf53	85
C19orf54	7
C19orf57	3
C19orf60	63
C19orf66	182
C19orf67	0
C19orf68	8
C19orf70	25
C19orf71	13
C19orf73	0
C19orf80	0
C19orf81	0
C19orf84	5
C1D	65
C1GALT1	305
C1GALT1C1	23
C1GALT1C1L	0
C1QA	38
C1QB	41
C1QBP	54
C1QC	12
C1QL1	0
C1QL2	0
C1QL3	3
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	4
C1QTNF3_AMACR	1
C1QTNF4	1
C1QTNF5	0
C1QTNF6	1
C1QTNF7	18
C1QTNF8	0
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	1
C1R	15
C1RL	140
C1RL_AS1	52
C1S	3
C1orf100	0
C1orf101	2
C1orf105	188
C1orf106	0
C1orf109	13
C1orf110	0
C1orf111	0
C1orf112	104
C1orf115	4
C1orf116	54
C1orf122	29
C1orf123	35
C1orf127	0
C1orf131	40
C1orf137	0
C1orf140	1
C1orf141	0
C1orf145	3
C1orf146	0
C1orf158	0
C1orf159	8
C1orf162	302
C1orf167	0
C1orf168	0
C1orf174	65
C1orf177	3
C1orf185	0
C1orf186	6
C1orf189	1
C1orf194	0
C1orf195	9
C1orf198	62
C1orf204	1
C1orf21	37
C1orf210	0
C1orf216	40
C1orf220	0
C1orf226	0
C1orf228	17
C1orf229	0
C1orf233	10
C1orf234	0
C1orf27	137
C1orf35	31
C1orf43	203
C1orf50	52
C1orf52	91
C1orf53	0
C1orf54	2
C1orf56	17
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	9
C1orf87	1
C1orf94	0
C1orf95	0
C2	70
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	2
C20orf173	1
C20orf194	76
C20orf195	7
C20orf196	97
C20orf197	6
C20orf202	0
C20orf203	0
C20orf24	74
C20orf27	45
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	4
C21orf140	0
C21orf2	34
C21orf33	24
C21orf58	41
C21orf59	42
C21orf62	0
C21orf62_AS1	2
C21orf91	51
C21orf91_OT1	0
C22orf15	0
C22orf23	5
C22orf24	5
C22orf29	25
C22orf31	0
C22orf34	41
C22orf39	80
C22orf42	0
C22orf46	24
C2CD2	36
C2CD2L	65
C2CD3	385
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	0
C2CD5	239
C2orf15	2
C2orf16	0
C2orf27A	0
C2orf27B	0
C2orf40	0
C2orf42	60
C2orf44	35
C2orf47	42
C2orf48	7
C2orf49	122
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	14
C2orf66	1
C2orf68	136
C2orf69	81
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	0
C2orf74	11
C2orf76	5
C2orf78	0
C2orf80	0
C2orf81	0
C2orf82	1
C2orf83	0
C2orf88	457
C2orf91	0
C3	19
C3AR1	51
C3P1	0
C3orf14	7
C3orf17	115
C3orf18	11
C3orf20	4
C3orf22	1
C3orf30	0
C3orf33	9
C3orf35	29
C3orf36	0
C3orf38	153
C3orf49	3
C3orf52	0
C3orf56	0
C3orf58	315
C3orf62	90
C3orf67	0
C3orf67_AS1	1
C3orf70	0
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	3
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	11
C4orf22	0
C4orf26	0
C4orf27	17
C4orf29	111
C4orf3	176
C4orf32	33
C4orf33	40
C4orf36	0
C4orf45	14
C4orf46	19
C4orf47	0
C4orf48	6
C4orf51	0
C5	211
C5AR1	531
C5AR2	74
C5orf15	89
C5orf17	0
C5orf22	83
C5orf24	72
C5orf28	20
C5orf30	18
C5orf34	2
C5orf38	0
C5orf42	147
C5orf45	15
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	53
C5orf52	0
C5orf56	106
C5orf58	37
C5orf60	0
C5orf63	6
C5orf64	1
C5orf66	116
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	0
C6	0
C6orf1	36
C6orf10	1
C6orf106	723
C6orf118	0
C6orf120	90
C6orf132	0
C6orf136	41
C6orf141	0
C6orf15	0
C6orf163	37
C6orf165	1
C6orf201	2
C6orf203	17
C6orf222	0
C6orf223	1
C6orf226	13
C6orf229	2
C6orf25	94
C6orf47	147
C6orf48	130
C6orf52	0
C6orf58	0
C6orf62	1006
C6orf7	0
C6orf89	384
C6orf99	1
C7	0
C7orf13	2
C7orf25	10
C7orf26	50
C7orf31	7
C7orf33	2
C7orf34	1
C7orf43	102
C7orf49	191
C7orf50	61
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	0
C7orf60	62
C7orf61	5
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	1402
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	0
C8orf22	0
C8orf31	1
C8orf33	52
C8orf34	0
C8orf34_AS1	0
C8orf37	5
C8orf37_AS1	1
C8orf4	0
C8orf44	7
C8orf44_SGK3	1
C8orf46	2
C8orf48	0
C8orf49	0
C8orf58	38
C8orf59	69
C8orf74	0
C8orf76	9
C8orf82	41
C8orf86	0
C8orf87	0
C8orf88	17
C8orf89	0
C9	0
C9orf106	0
C9orf114	43
C9orf116	0
C9orf117	1
C9orf129	0
C9orf131	41
C9orf135	0
C9orf135_AS1	0
C9orf139	11
C9orf142	43
C9orf152	0
C9orf153	3
C9orf156	58
C9orf16	65
C9orf163	0
C9orf170	0
C9orf171	1
C9orf172	2
C9orf173	0
C9orf173_AS1	0
C9orf24	0
C9orf3	34
C9orf40	163
C9orf41_AS1	2
C9orf43	0
C9orf47	5
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	7
C9orf66	55
C9orf69	86
C9orf72	370
C9orf78	2223
C9orf84	13
C9orf85	30
C9orf89	145
C9orf9	0
C9orf91	114
C9orf92	0
CA1	4074
CA10	5
CA11	1
CA12	1
CA13	21
CA14	11
CA2	450
CA3	8
CA3_AS1	56
CA4	30
CA5A	0
CA5B	48
CA5BP1	43
CA6	2
CA7	0
CA8	32
CA9	0
CAAP1	51
CAB39	315
CAB39L	9
CABIN1	234
CABLES1	4
CABLES2	17
CABP1	0
CABP2	0
CABP4	12
CABP5	6
CABP7	4
CABS1	0
CABYR	2
CACFD1	44
CACHD1	2
CACNA1A	16
CACNA1B	0
CACNA1C	3
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	7
CACNA1E	33
CACNA1F	5
CACNA1G	0
CACNA1G_AS1	1
CACNA1H	1
CACNA1I	17
CACNA1S	0
CACNA2D1	0
CACNA2D2	11
CACNA2D3	6
CACNA2D3_AS1	0
CACNA2D4	48
CACNB1	15
CACNB2	16
CACNB3	1
CACNB4	6
CACNG1	1
CACNG2	0
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	7
CACTIN	27
CACTIN_AS1	1
CACUL1	425
CACYBP	136
CAD	54
CADM1	2
CADM2	1
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	5
CADPS	0
CADPS2	0
CAGE1	1
CAHM	3
CALB1	0
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	379
CALCOCO2	770
CALCR	0
CALCRL	4
CALD1	13
CALHM1	0
CALHM2	32
CALHM3	0
CALM1	843
CALM2	1141
CALM3	806
CALML3	0
CALML3_AS1	0
CALML4	115
CALML5	0
CALML6	0
CALN1	1
CALR	802
CALR3	0
CALU	132
CALY	0
CAMK1	102
CAMK1D	158
CAMK1G	1
CAMK2A	0
CAMK2B	0
CAMK2D	235
CAMK2G	127
CAMK2N1	1
CAMK2N2	1
CAMK4	78
CAMKK1	47
CAMKK2	408
CAMKMT	32
CAMKV	1
CAMLG	128
CAMP	7
CAMSAP1	154
CAMSAP2	7
CAMSAP3	3
CAMTA1	57
CAMTA2	110
CAND1	160
CAND1.11	1
CAND2	3
CANT1	198
CANX	1285
CAP1	1159
CAP2	0
CAPG	263
CAPN1	533
CAPN10	71
CAPN10_AS1	6
CAPN11	0
CAPN12	7
CAPN13	0
CAPN14	0
CAPN15	87
CAPN2	974
CAPN3	87
CAPN5	165
CAPN6	0
CAPN7	223
CAPN8	0
CAPN9	0
CAPNS1	414
CAPNS2	5
CAPRIN1	739
CAPRIN2	1163
CAPS	32
CAPS2	40
CAPSL	1
CAPZA1	969
CAPZA2	373
CAPZA3	0
CAPZB	394
CARD10	0
CARD11	167
CARD14	21
CARD16	159
CARD17	4
CARD18	0
CARD6	61
CARD8	306
CARD8_AS1	14
CARD9	68
CARF	66
CARHSP1	262
CARKD	72
CARM1	1243
CARNMT1	123
CARNS1	2
CARS	163
CARS2	190
CARTPT	0
CASC1	5
CASC10	0
CASC11	0
CASC15	1
CASC16	0
CASC17	0
CASC18	0
CASC19	2
CASC2	1
CASC20	0
CASC21	0
CASC23	0
CASC3	2074
CASC4	288
CASC5	437
CASC6	0
CASC8	1
CASC9	0
CASD1	43
CASK	58
CASKIN1	0
CASKIN2	1
CASP1	511
CASP10	158
CASP12	0
CASP14	0
CASP16P	2
CASP1P2	2
CASP2	171
CASP3	65
CASP4	383
CASP5	13
CASP6	21
CASP7	61
CASP8	742
CASP8AP2	337
CASP9	46
CASQ1	1
CASQ2	0
CASR	0
CASS4	36
CAST	963
CASZ1	52
CAT	667
CATIP	3
CATIP_AS1	0
CATIP_AS2	1
CATSPER1	7
CATSPER2	5
CATSPER2P1	8
CATSPER3	4
CATSPER4	0
CATSPERB	3
CATSPERD	6
CATSPERG	25
CAV1	5
CAV2	10
CAV3	0
CBARP	0
CBFA2T2	80
CBFA2T3	73
CBFB	161
CBL	515
CBLB	138
CBLC	0
CBLL1	136
CBLN1	0
CBLN2	0
CBLN3	2
CBLN4	0
CBR1	52
CBR3	0
CBR3_AS1	3
CBR4	36
CBS	1
CBWD1	61
CBWD2	68
CBWD3	15
CBWD5	56
CBWD6	9
CBX1	55
CBX2	1
CBX3	301
CBX3P2	11
CBX4	121
CBX5	154
CBX6	349
CBX7	109
CBX8	3
CBY1	6
CBY3	0
CC2D1A	51
CC2D1B	124
CC2D2A	81
CC2D2B	5
CCAR1	685
CCAR2	335
CCAT1	3
CCAT2	2
CCBE1	0
CCBL1	17
CCBL2	45
CCDC101	35
CCDC102A	11
CCDC102B	5
CCDC103	1
CCDC105	0
CCDC106	5
CCDC107	6
CCDC108	0
CCDC109B	140
CCDC110	0
CCDC112	29
CCDC113	1
CCDC114	2
CCDC115	73
CCDC116	2
CCDC117	132
CCDC12	129
CCDC120	6
CCDC121	6
CCDC122	1
CCDC124	192
CCDC125	84
CCDC126	61
CCDC127	9
CCDC129	0
CCDC13	8
CCDC13_AS1	1
CCDC130	84
CCDC134	39
CCDC136	11
CCDC137	55
CCDC138	55
CCDC14	308
CCDC140	0
CCDC141	21
CCDC142	11
CCDC144A	49
CCDC144B	129
CCDC144CP	122
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	50
CCDC148	0
CCDC148_AS1	0
CCDC149	30
CCDC15	252
CCDC150	22
CCDC151	1
CCDC152	0
CCDC153	5
CCDC154	5
CCDC155	0
CCDC157	8
CCDC158	0
CCDC159	44
CCDC160	0
CCDC162P	0
CCDC163P	5
CCDC166	0
CCDC167	21
CCDC168	0
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	45
CCDC170	18
CCDC171	12
CCDC172	0
CCDC173	6
CCDC174	99
CCDC175	4
CCDC176	636
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	807
CCDC180	0
CCDC181	3
CCDC182	0
CCDC183	5
CCDC183_AS1	3
CCDC184	0
CCDC185	0
CCDC186	253
CCDC22	69
CCDC24	0
CCDC25	75
CCDC26	1
CCDC27	0
CCDC28A	65
CCDC28B	16
CCDC3	2
CCDC30	9
CCDC33	0
CCDC34	31
CCDC36	2
CCDC37	3
CCDC37_AS1	0
CCDC38	6
CCDC39	13
CCDC40	2
CCDC42	0
CCDC42B	0
CCDC43	75
CCDC47	293
CCDC50	188
CCDC51	15
CCDC53	82
CCDC54	0
CCDC57	64
CCDC58	8
CCDC59	120
CCDC6	205
CCDC60	0
CCDC61	10
CCDC62	22
CCDC63	0
CCDC64	20
CCDC64B	3
CCDC65	13
CCDC66	990
CCDC67	1
CCDC68	16
CCDC69	507
CCDC7	597
CCDC70	0
CCDC71	22
CCDC71L	100
CCDC73	4
CCDC74A	0
CCDC74B	0
CCDC77	79
CCDC78	2
CCDC79	0
CCDC8	0
CCDC80	0
CCDC81	1
CCDC82	62
CCDC83	2
CCDC84	72
CCDC85A	0
CCDC85B	52
CCDC85C	34
CCDC86	25
CCDC87	0
CCDC88A	525
CCDC88B	845
CCDC88C	649
CCDC89	0
CCDC9	207
CCDC90B	130
CCDC91	622
CCDC92	54
CCDC93	334
CCDC94	124
CCDC96	6
CCDC97	155
CCER1	0
CCER2	1
CCHCR1	22
CCHE1	0
CCIN	15
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	2
CCL20	1
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	1
CCL28	4
CCL3	0
CCL3L1	5
CCL3L3	0
CCL4	0
CCL4L1	2
CCL4L2	1
CCL5	662
CCL7	0
CCL8	0
CCM2	157
CCM2L	2
CCNA1	4
CCNA2	16
CCNB1	193
CCNB1IP1	19
CCNB2	8
CCNB3	1
CCNC	99
CCND1	3
CCND2	332
CCND2_AS1	1
CCND3	411
CCNDBP1	879
CCNE1	19
CCNE2	62
CCNF	11
CCNG1	160
CCNG2	114
CCNH	186
CCNI	4432
CCNI2	0
CCNJ	60
CCNJL	29
CCNK	243
CCNL1	1226
CCNL2	262
CCNO	0
CCNT1	275
CCNT2	311
CCNT2_AS1	6
CCNY	411
CCNYL1	212
CCNYL2	0
CCP110	115
CCPG1	36
CCR1	414
CCR10	1
CCR2	138
CCR3	17
CCR4	39
CCR5	59
CCR6	37
CCR7	48
CCR8	1
CCR9	19
CCRL2	33
CCS	124
CCSAP	101
CCSER1	39
CCSER2	307
CCT2	500
CCT3	523
CCT4	164
CCT5	242
CCT6A	185
CCT6B	13
CCT6P1	29
CCT6P3	26
CCT7	249
CCT8	202
CCT8L2	0
CCZ1	67
CCZ1B	61
CD101	116
CD109	8
CD14	713
CD151	68
CD160	52
CD163	794
CD163L1	9
CD164	656
CD164L2	0
CD177	6
CD180	44
CD19	24
CD1A	2
CD1B	0
CD1C	13
CD1D	146
CD1E	1
CD2	49
CD200	5
CD200R1	8
CD200R1L	0
CD207	0
CD209	0
CD22	77
CD226	143
CD24	8
CD244	79
CD247	235
CD248	1
CD27	15
CD27_AS1	15
CD274	42
CD276	1
CD28	139
CD2AP	668
CD2BP2	202
CD300A	327
CD300C	116
CD300E	1142
CD300LB	69
CD300LD	1
CD300LF	241
CD300LG	0
CD302	0
CD320	15
CD33	75
CD34	0
CD36	1650
CD37	544
CD38	66
CD3D	78
CD3E	67
CD3EAP	0
CD3G	55
CD4	665
CD40	39
CD40LG	13
CD44	2187
CD46	459
CD47	416
CD48	447
CD5	156
CD52	484
CD53	1018
CD55	802
CD58	135
CD59	193
CD5L	0
CD6	132
CD63	599
CD68	1194
CD69	402
CD7	39
CD70	0
CD72	20
CD74	6694
CD79A	64
CD79B	59
CD80	5
CD81	147
CD81_AS1	4
CD82	157
CD83	220
CD84	238
CD86	200
CD8A	60
CD8B	17
CD9	35
CD93	553
CD96	194
CD99	304
CD99L2	210
CD99P1	22
CDA	63
CDADC1	37
CDAN1	36
CDC123	106
CDC14A	188
CDC14B	38
CDC14C	0
CDC16	225
CDC20	15
CDC20B	1
CDC23	57
CDC25A	10
CDC25B	216
CDC25C	38
CDC26	39
CDC27	1762
CDC34	3974
CDC37	363
CDC37L1	27
CDC37L1_AS1	0
CDC40	252
CDC42	1485
CDC42BPA	1061
CDC42BPB	157
CDC42BPG	51
CDC42EP1	19
CDC42EP2	22
CDC42EP3	824
CDC42EP4	69
CDC42EP5	0
CDC42P3	1
CDC42SE1	1185
CDC42SE2	644
CDC45	5
CDC5L	185
CDC6	17
CDC7	92
CDC73	388
CDCA2	32
CDCA3	3
CDCA4	59
CDCA5	7
CDCA7	11
CDCA7L	28
CDCA8	23
CDCP1	2
CDCP2	0
CDH1	477
CDH10	0
CDH11	0
CDH12	0
CDH13	2
CDH15	0
CDH16	1
CDH17	0
CDH18	0
CDH19	0
CDH2	0
CDH20	0
CDH22	0
CDH23	266
CDH24	3
CDH26	11
CDH3	0
CDH4	1
CDH5	0
CDH6	3
CDH7	0
CDH8	0
CDH9	0
CDHR1	0
CDHR2	2
CDHR3	0
CDHR4	0
CDHR5	24
CDIP1	41
CDIPT	618
CDIPT_AS1	0
CDK1	10
CDK10	44
CDK11A	278
CDK11B	327
CDK12	975
CDK13	366
CDK14	82
CDK15	1
CDK16	271
CDK17	637
CDK18	7
CDK19	224
CDK2	16
CDK20	3
CDK2AP1	42
CDK2AP2	44
CDK3	0
CDK4	25
CDK5	15
CDK5R1	9
CDK5R2	0
CDK5RAP1	88
CDK5RAP2	462
CDK5RAP3	583
CDK6	299
CDK7	86
CDK8	370
CDK9	316
CDKAL1	223
CDKL1	176
CDKL2	1
CDKL3	23
CDKL4	4
CDKL5	31
CDKN1A	374
CDKN1B	436
CDKN1C	74
CDKN2A	2
CDKN2A_AS1	1
CDKN2AIP	34
CDKN2AIPNL	30
CDKN2B	11
CDKN2B_AS1	7
CDKN2C	43
CDKN2D	793
CDKN3	87
CDNF	2
CDO1	0
CDON	1
CDPF1	5
CDR1	0
CDR2	98
CDR2L	0
CDRT1	2
CDRT15	0
CDRT15L2	0
CDRT15P1	2
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	3
CDS2	384
CDSN	0
CDT1	18
CDV3	955
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	4404
CDYL2	35
CEACAM1	51
CEACAM16	0
CEACAM18	0
CEACAM19	5
CEACAM20	2
CEACAM21	33
CEACAM22P	108
CEACAM3	93
CEACAM4	57
CEACAM5	0
CEACAM6	1
CEACAM7	0
CEACAM8	7
CEBPA	155
CEBPA_AS1	1
CEBPB	199
CEBPB_AS1	6
CEBPD	198
CEBPE	0
CEBPG	113
CEBPZ	156
CEBPZOS	38
CECR1	1452
CECR2	3
CECR3	0
CECR5	54
CECR5_AS1	0
CECR6	50
CECR7	1
CEL	0
CELA1	1
CELA2A	1
CELA2B	1
CELA3A	0
CELA3B	0
CELF1	882
CELF2	1388
CELF2_AS1	263
CELF2_AS2	1
CELF3	9
CELF4	1
CELF5	2
CELF6	5
CELP	0
CELSR1	19
CELSR2	11
CELSR3	17
CELSR3_AS1	1
CEMIP	21
CEMP1	14
CEND1	0
CENPA	5
CENPB	92
CENPBD1	14
CENPBD1P1	77
CENPC	276
CENPE	321
CENPF	218
CENPH	179
CENPI	111
CENPJ	38
CENPK	469
CENPL	24
CENPM	4
CENPN	82
CENPO	13
CENPP	23
CENPQ	7
CENPT	36
CENPU	80
CENPV	8
CENPVP1	0
CENPVP2	0
CENPW	16
CEP104	126
CEP112	6
CEP120	161
CEP126	7
CEP128	202
CEP131	40
CEP135	348
CEP152	83
CEP162	259
CEP164	135
CEP170	245
CEP170B	3
CEP170P1	0
CEP19	16
CEP192	1254
CEP250	139
CEP290	111
CEP295	410
CEP295NL	147
CEP350	1109
CEP41	16
CEP44	54
CEP55	7
CEP57	207
CEP57L1	381
CEP63	178
