	gene_id_WB27_
SCAMP5	30
SCAND1	159
SCAND2P	304
SCAP	904
SCAPER	514
SCARA3	0
SCARA5	7
SCARB1	59
SCARB2	497
SCARF1	264
SCARF2	21
SCARNA1	26
SCARNA10	21792
SCARNA11	2
SCARNA12	2013
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	4
SCARNA17	4957
SCARNA18	9
SCARNA2	10044
SCARNA20	9
SCARNA21	8178
SCARNA22	76
SCARNA23	7
SCARNA27	5
SCARNA3	32
SCARNA4	15
SCARNA5	29020
SCARNA6	2925
SCARNA7	9981
SCARNA8	5
SCARNA9	1360
SCARNA9L	43
SCART1	165
SCCPDH	94
SCD	59
SCD5	22
SCEL	0
SCEL_AS1	0
SCFD1	590
SCFD2	315
SCG2	0
SCG3	6
SCG5	7
SCGB1A1	4
SCGB1B2P	0
SCGB1C1	4
SCGB1C2	3
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	2
SCGB2B3P	6
SCGB3A1	1
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	353
SCIN	1
SCLT1	1106
SCLY	7
SCMH1	236
SCML1	96
SCML2	9
SCML4	709
SCN10A	0
SCN11A	6
SCN1A	0
SCN1B	31
SCN2A	1
SCN2B	0
SCN3A	53
SCN3B	16
SCN4A	3
SCN4B	3
SCN5A	5
SCN7A	1
SCN8A	15
SCN9A	54
SCNM1	8
SCNN1A	9
SCNN1B	0
SCNN1D	63
SCNN1G	0
SCO1	169
SCO2	28
SCOC	83
SCOC_AS1	10
SCP2	507
SCP2D1	0
SCPEP1	677
SCRG1	13
SCRIB	370
SCRN1	407
SCRN2	196
SCRN3	147
SCRT1	1
SCRT2	16
SCT	5
SCTR	0
SCUBE1	3
SCUBE2	2
SCUBE3	172
SCX	6
SCYL1	461
SCYL2	534
SCYL3	235
SDAD1	313
SDC1	1
SDC2	5
SDC3	46
SDC4	29
SDC4P	0
SDCBP	1273
SDCBP2	25
SDCBP2_AS1	190
SDCCAG3	204
SDCCAG8	293
SDE2	314
SDF2	228
SDF2L1	88
SDF4	580
SDHA	858
SDHAF1	84
SDHAF2	309
SDHAF3	25
SDHAF4	33
SDHAP1	288
SDHAP2	498
SDHAP3	83
SDHB	276
SDHC	280
SDHD	375
SDK1	11
SDK2	140
SDPR	2659
SDR16C5	0
SDR16C6P	0
SDR39U1	127
SDR42E1	26
SDR9C7	0
SDS	9
SDSL	18
SEBOX	30
SEC11A	521
SEC11C	128
SEC13	572
SEC14L1	2247
SEC14L1P1	57
SEC14L2	166
SEC14L3	11
SEC14L4	15
SEC14L5	39
SEC14L6	1
SEC16A	1938
SEC16B	4
SEC1P	10
SEC22A	167
SEC22B	370
SEC22C	380
SEC23A	436
SEC23B	474
SEC23IP	464
SEC24A	317
SEC24B	694
SEC24B_AS1	17
SEC24C	1353
SEC24D	283
SEC31A	893
SEC31B	406
SEC61A1	1501
SEC61A2	137
SEC61B	245
SEC61G	123
SEC62	1066
SEC63	676
SECISBP2	988
SECISBP2L	797
SECTM1	748
SEH1L	139
SEL1L	1081
SEL1L2	0
SEL1L3	798
SELE	4
SELENBP1	653
SELK	223
SELL	3375
SELM	39
SELO	471
SELP	234
SELPLG	2914
SELT	484
SELV	0
SEMA3A	12
SEMA3B	12
SEMA3B_AS1	0
SEMA3C	63
SEMA3D	0
SEMA3E	0
SEMA3F	0
SEMA3G	16
SEMA4A	795
SEMA4B	455
SEMA4C	368
SEMA4D	3589
SEMA4F	177
SEMA4G	59
SEMA5A	60
SEMA5B	1
SEMA6A	131
SEMA6A_AS1	12
SEMA6B	17
SEMA6C	33
SEMA6D	0
SEMA7A	79
SEMG1	0
SEMG2	0
SENCR	121
SENP1	278
SENP2	358
SENP3	24
SENP3_EIF4A1	7
SENP5	711
SENP6	1275
SENP7	800
SENP8	22
SEP15	555
SEPHS1	198
SEPHS2	206
SEPN1	328
SEPP1	9
SEPSECS	241
SEPSECS_AS1	42
SEPT1	992
SEPT10	31
SEPT11	509
SEPT12	1
SEPT14	0
SEPT2	1715
SEPT3	0
SEPT4	18
SEPT4_AS1	0
SEPT5	1
SEPT5_GP1BB	1
SEPT6	2150
SEPT7	1184
SEPT7_AS1	10
SEPT7P2	144
SEPT7P9	3
SEPT8	61
SEPT9	4383
SEPW1	224
SERAC1	75
SERBP1	1540
SERF1A	0
SERF1B	0
SERF2	2070
SERF2_C15ORF63	0
SERGEF	246
SERHL	3
SERHL2	36
SERINC1	1399
SERINC2	22
SERINC3	905
SERINC4	128
SERINC5	1620
SERP1	789
SERP2	0
SERPINA1	3240
SERPINA10	2
SERPINA11	1
SERPINA12	0
SERPINA13P	0
SERPINA2	0
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	1076
SERPINB10	1
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	17
SERPINB3	0
SERPINB4	0
SERPINB5	0
SERPINB6	451
SERPINB7	0
SERPINB8	207
SERPINB9	959
SERPINB9P1	73
SERPINC1	5
SERPIND1	76
SERPINE1	20
SERPINE2	38
SERPINE3	14
SERPINF1	87
SERPINF2	15
SERPING1	34
SERPINH1	58
SERPINI1	28
SERPINI2	18
SERTAD1	78
SERTAD2	394
SERTAD3	102
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	290
SESN2	145
SESN3	1794
SESTD1	444
SET	1415
SETBP1	324
SETD1A	313
SETD1B	1171
SETD2	2083
SETD3	598
SETD4	232
SETD5	1340
SETD6	129
SETD7	441
SETD8	207
SETD9	18
SETDB1	617
SETDB2	488
SETMAR	149
SETSIP	0
SETX	3553
SEZ6	68
SEZ6L	45
SEZ6L2	0
SF1	1833
SF3A1	1158
SF3A2	318
SF3A3	587
SF3B1	4849
SF3B2	1257
SF3B3	1524
SF3B4	177
SF3B5	283
SF3B6	132
SFI1	1363
SFMBT1	239
SFMBT2	583
SFN	15
SFPQ	1961
SFR1	52
SFRP1	1
SFRP2	30
SFRP4	3
SFRP5	8
SFSWAP	643
SFT2D1	213
SFT2D2	353
SFT2D3	94
SFTA1P	2
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	16
SFTPC	0
SFTPD	7
SFXN1	275
SFXN2	95
SFXN3	484
SFXN4	79
SFXN5	198
SGCA	3
SGCB	40
SGCD	16
SGCE	16
SGCG	0
SGCZ	0
SGIP1	12
SGK1	363
SGK2	17
SGK223	185
SGK3	3
SGK494	210
SGMS1	483
SGMS1_AS1	44
SGMS2	281
SGOL1	44
SGOL1_AS1	0
SGOL2	39
SGPL1	629
SGPP1	246
SGPP2	14
SGSH	441
SGSM1	67
SGSM2	839
SGSM3	811
SGTA	215
SGTB	484
SH2B1	478
SH2B2	145
SH2B3	1638
SH2D1A	332
SH2D1B	312
SH2D2A	322
SH2D3A	120
SH2D3C	795
SH2D4A	15
SH2D4B	10
SH2D5	4
SH2D6	0
SH2D7	2
SH3BGR	5
SH3BGRL	1610
SH3BGRL2	1045
SH3BGRL3	1566
SH3BP1	464
SH3BP2	2727
SH3BP4	32
SH3BP5	279
SH3BP5_AS1	404
SH3BP5L	494
SH3D19	39
SH3D21	55
SH3GL1	291
SH3GL1P1	48
SH3GL1P2	14
SH3GL2	0
SH3GL3	0
SH3GLB1	858
SH3GLB2	413
SH3KBP1	1244
SH3PXD2A	293
SH3PXD2A_AS1	0
SH3PXD2B	40
SH3RF1	65
SH3RF2	17
SH3RF3	37
SH3RF3_AS1	15
SH3TC1	810
SH3TC2	95
SH3YL1	328
SHANK1	12
SHANK2	1
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	1
SHARPIN	270
SHB	15
SHBG	1
SHC1	537
SHC2	5
SHC3	5
SHC4	0
SHCBP1	19
SHCBP1L	1
SHD	8
SHE	5
SHF	27
SHFM1	231
SHH	2
SHISA2	5
SHISA3	0
SHISA4	55
SHISA5	1780
SHISA6	0
SHISA7	9
SHISA8	2
SHISA9	0
SHKBP1	1299
SHMT1	85
SHMT2	351
SHOC2	1034
SHOX	0
SHOX2	0
SHPK	152
SHPRH	681
SHQ1	158
SHROOM1	89
SHROOM2	0
SHROOM3	0
SHROOM4	19
SHTN1	198
SI	0
SIAE	124
SIAH1	74
SIAH2	1000
SIAH3	4
SIDT1	670
SIDT2	399
SIGIRR	814
SIGLEC1	206
SIGLEC10	570
SIGLEC11	8
SIGLEC12	3
SIGLEC14	127
SIGLEC15	11
SIGLEC16	27
SIGLEC17P	38
SIGLEC5	166
SIGLEC6	42
SIGLEC7	157
SIGLEC8	0
SIGLEC9	571
SIGLECL1	0
SIGMAR1	216
SIK1	31
SIK2	344
SIK3	1177
SIKE1	375
SIL1	193
SIM1	0
SIM2	16
SIMC1	153
SIN3A	896
SIN3B	570
SIPA1	1792
SIPA1L1	1063
SIPA1L2	197
SIPA1L3	525
SIRPA	1106
SIRPB1	723
SIRPB2	687
SIRPD	44
SIRPG	135
SIRPG_AS1	65
SIRT1	381
SIRT2	306
SIRT3	151
SIRT4	4
SIRT5	192
SIRT6	113
SIRT7	420
SIT1	191
SIVA1	177
SIX1	0
SIX2	0
SIX3	0
SIX3_AS1	0
SIX4	0
SIX5	3
SIX6	0
SKA1	2
SKA2	100
SKA3	253
SKAP1	474
SKAP2	700
SKI	841
SKIDA1	0
SKIL	424
SKINTL	0
SKIV2L	768
SKIV2L2	606
SKOR1	18
SKOR2	0
SKP1	1074
SKP1P2	0
SKP2	201
SLA	1403
SLA2	701
SLAIN1	172
SLAIN2	605
SLAMF1	193
SLAMF6	698
SLAMF7	553
SLAMF8	31
SLAMF9	0
SLBP	179
SLC10A1	46
SLC10A2	0
SLC10A3	140
SLC10A4	1
SLC10A5	3
SLC10A6	0
SLC10A7	150
SLC11A1	2202
SLC11A2	481
SLC12A1	1
SLC12A2	164
SLC12A3	15
SLC12A4	358
SLC12A5	12
SLC12A6	2025
SLC12A7	920
SLC12A8	7
SLC12A9	1192
SLC13A1	0
SLC13A2	0
SLC13A3	4
SLC13A4	96
SLC13A5	6
SLC14A1	273
SLC14A2	16
SLC14A2_AS1	0
SLC15A1	0
SLC15A2	230
SLC15A3	394
SLC15A4	417
SLC15A5	0
SLC16A1	96
SLC16A1_AS1	43
SLC16A10	39
SLC16A11	15
SLC16A12	4
SLC16A12_AS1	0
SLC16A13	32
SLC16A14	13
SLC16A2	3
SLC16A3	1071
SLC16A4	151
SLC16A5	178
SLC16A6	236
SLC16A7	688
SLC16A8	4
SLC16A9	0
SLC17A1	0
SLC17A2	1
SLC17A3	0
SLC17A4	0
SLC17A5	165
SLC17A6	0
SLC17A7	1
SLC17A8	0
SLC17A9	97
SLC18A1	9
SLC18A2	118
SLC18A3	0
SLC18B1	218
SLC19A1	378
SLC19A2	62
SLC19A3	0
SLC1A1	12
SLC1A2	3
SLC1A3	21
SLC1A4	152
SLC1A5	465
SLC1A6	0
SLC1A7	30
SLC20A1	1054
SLC20A2	161
SLC22A1	28
SLC22A10	0
SLC22A11	0
SLC22A12	3
SLC22A13	11
SLC22A14	1
SLC22A15	274
SLC22A16	15
SLC22A17	39
SLC22A18	87
SLC22A18AS	6
SLC22A2	0
SLC22A20	16
SLC22A23	290
SLC22A24	0
SLC22A25	0
SLC22A3	9
SLC22A31	4
SLC22A4	150
SLC22A5	212
SLC22A6	0
SLC22A7	1
SLC22A8	0
SLC22A9	0
SLC23A1	36
SLC23A2	679
SLC23A3	27
SLC24A1	370
SLC24A2	2
SLC24A3	58
SLC24A4	935
SLC24A5	6
SLC25A1	173
SLC25A10	15
SLC25A11	285
SLC25A12	250
SLC25A13	171
SLC25A14	61
SLC25A15	99
SLC25A16	190
SLC25A17	117
SLC25A18	11
SLC25A19	40
SLC25A2	8
SLC25A20	395
SLC25A21	3
SLC25A21_AS1	0
SLC25A22	150
SLC25A23	75
SLC25A24	302
SLC25A25	215
SLC25A25_AS1	169
SLC25A26	136
SLC25A27	4
SLC25A28	301
SLC25A29	284
SLC25A3	1034
SLC25A30	201
SLC25A30_AS1	7
SLC25A31	0
SLC25A32	155
SLC25A33	18
SLC25A34	39
SLC25A35	43
SLC25A36	333
SLC25A37	5701
SLC25A38	258
SLC25A39	5398
SLC25A3P1	0
SLC25A4	93
SLC25A40	228
SLC25A41	0
SLC25A42	222
SLC25A43	83
SLC25A44	388
SLC25A45	231
SLC25A46	391
SLC25A47	4
SLC25A48	0
SLC25A5	552
SLC25A5_AS1	25
SLC25A51	200
SLC25A51P1	0
SLC25A52	3
SLC25A53	91
SLC25A6	3722
SLC26A1	131
SLC26A10	0
SLC26A11	214
SLC26A2	255
SLC26A3	8
SLC26A4	0
SLC26A4_AS1	1
SLC26A5	7
SLC26A6	199
SLC26A7	1
SLC26A8	12
SLC26A9	0
SLC27A1	238
SLC27A2	3
SLC27A3	318
SLC27A4	181
SLC27A5	59
SLC27A6	0
SLC28A1	0
SLC28A2	4
SLC28A3	9
SLC29A1	60
SLC29A2	91
SLC29A3	100
SLC29A4	1
SLC2A1	442
SLC2A1_AS1	3
SLC2A10	1
SLC2A11	86
SLC2A12	46
SLC2A13	75
SLC2A14	14
SLC2A2	0
SLC2A3	1465
SLC2A4	3
SLC2A4RG	199
SLC2A5	12
SLC2A6	539
SLC2A7	0
SLC2A8	29
SLC2A9	121
SLC30A1	176
SLC30A10	0
SLC30A2	0
SLC30A3	2
SLC30A4	47
SLC30A5	331
SLC30A6	341
SLC30A7	823
SLC30A8	2
SLC30A9	483
SLC31A1	307
SLC31A2	408
SLC32A1	1
SLC33A1	385
SLC34A1	0
SLC34A2	0
SLC34A3	20
SLC35A1	283
SLC35A2	120
SLC35A3	352
SLC35A4	386
SLC35A5	228
SLC35B1	131
SLC35B2	193
SLC35B3	165
SLC35B4	233
SLC35C1	159
SLC35C2	659
SLC35D1	355
SLC35D2	168
SLC35D3	1
SLC35E1	400
SLC35E2	670
SLC35E2B	847
SLC35E3	90
SLC35E4	30
SLC35F1	1
SLC35F2	42
SLC35F3	28
SLC35F4	4
SLC35F5	421
SLC35F6	317
SLC35G1	14
SLC35G2	18
SLC35G3	0
SLC35G4	0
SLC35G5	19
SLC35G6	3
SLC36A1	366
SLC36A2	0
SLC36A3	3
SLC36A4	201
SLC37A1	322
SLC37A2	482
SLC37A3	263
SLC37A4	97
SLC38A1	2941
SLC38A10	1481
SLC38A11	18
SLC38A2	1293
SLC38A3	1
SLC38A4	27
SLC38A5	262
SLC38A6	129
SLC38A7	124
SLC38A8	0
SLC38A9	234
SLC39A1	299
SLC39A10	431
SLC39A11	241
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	188
SLC39A14	50
SLC39A2	1
SLC39A3	154
SLC39A4	15
SLC39A5	6
SLC39A6	192
SLC39A7	449
SLC39A8	180
SLC39A9	545
SLC3A1	23
SLC3A2	511
SLC40A1	872
SLC41A1	153
SLC41A2	28
SLC41A3	175
SLC43A1	118
SLC43A2	1597
SLC43A3	309
SLC44A1	467
SLC44A2	2163
SLC44A3	1
SLC44A4	1
SLC44A5	9
SLC45A1	2
SLC45A2	0
SLC45A3	18
SLC45A4	843
SLC46A1	67
SLC46A2	196
SLC46A3	205
SLC47A1	3
SLC47A2	17
SLC48A1	159
SLC4A1	4016
SLC4A10	90
SLC4A11	6
SLC4A1AP	294
SLC4A2	456
SLC4A3	29
SLC4A4	76
SLC4A5	128
SLC4A7	1006
SLC4A8	150
SLC4A9	6
SLC50A1	197
SLC51A	32
SLC51B	0
SLC52A1	8
SLC52A2	121
SLC52A3	0
SLC5A1	1
SLC5A10	31
SLC5A11	7
SLC5A12	0
SLC5A2	16
SLC5A3	1243
SLC5A4	12
SLC5A5	16
SLC5A6	126
SLC5A7	0
SLC5A8	0
SLC5A9	9
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	53
SLC6A13	1
SLC6A14	0
SLC6A15	0
SLC6A16	119
SLC6A17	0
SLC6A18	0
SLC6A19	2
SLC6A2	0
SLC6A20	3
SLC6A3	0
SLC6A4	53
SLC6A5	0
SLC6A6	1723
SLC6A7	0
SLC6A8	447
SLC6A9	39
SLC7A1	277
SLC7A10	1
SLC7A11	17
SLC7A11_AS1	3
SLC7A13	0
SLC7A14	0
SLC7A2	0
SLC7A3	1
SLC7A4	2
SLC7A5	163
SLC7A5P1	18
SLC7A5P2	236
SLC7A6	1508
SLC7A6OS	147
SLC7A7	1537
SLC7A8	12
SLC7A9	2
SLC8A1	860
SLC8A1_AS1	35
SLC8A2	2
SLC8A3	22
SLC8B1	695
SLC9A1	316
SLC9A2	0
SLC9A3	21
SLC9A3R1	1322
SLC9A3R2	11
SLC9A4	0
SLC9A5	29
SLC9A6	267
SLC9A7	355
SLC9A7P1	99
SLC9A8	538
SLC9A9	403
SLC9A9_AS1	23
SLC9B1	47
SLC9B2	76
SLC9C1	2
SLC9C2	1
SLCO1A2	11
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	1
SLCO2B1	0
SLCO3A1	642
SLCO4A1	3
SLCO4A1_AS1	1
SLCO4C1	179
SLCO5A1	5
SLCO6A1	0
SLED1	38
SLF1	310
SLF2	621
SLFN11	660
SLFN12	127
SLFN12L	519
SLFN13	572
SLFN14	106
SLFN5	1703
SLFNL1	12
SLFNL1_AS1	55
SLIRP	86
SLIT1	40
SLIT1_AS1	0
SLIT2	0
SLIT2_IT1	0
SLIT3	1
SLITRK1	0
SLITRK2	0
SLITRK3	0
SLITRK4	52
SLITRK5	4
SLITRK6	0
SLK	921
SLMAP	621
SLMO1	1
SLMO2	117
SLMO2_ATP5E	0
SLN	0
SLPI	20
SLTM	1517
SLU7	416
SLURP1	1
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	216
SLX4IP	89
SMA4	98
SMA5	3
SMAD1	25
SMAD1_AS1	1
SMAD1_AS2	1
SMAD2	1340
SMAD3	797
SMAD4	1047
SMAD5	353
SMAD5_AS1	8
SMAD6	5
SMAD7	183
SMAD9	30
SMAGP	46
SMAP1	293
SMAP2	2703
SMARCA1	5
SMARCA2	1956
SMARCA4	1012
SMARCA5	1380
SMARCA5_AS1	12
SMARCAD1	379
SMARCAL1	247
SMARCB1	285
SMARCC1	1127
SMARCC2	1383
SMARCD1	332
SMARCD2	743
SMARCD3	215
SMARCE1	418
SMC1A	2063
SMC1B	39
SMC2	199
SMC2_AS1	1
SMC3	551
SMC4	508
SMC5	781
SMC5_AS1	8
SMC6	388
SMCHD1	4289
SMCO1	0
SMCO2	0
SMCO3	0
SMCO4	91
SMCP	0
SMCR2	0
SMCR5	33
SMCR8	1216
SMDT1	174
SMG1	3925
SMG1P1	572
SMG1P2	184
SMG1P3	814
SMG1P5	63
SMG1P7	33
SMG5	751
SMG6	662
SMG7	909
SMG7_AS1	7
SMG8	148
SMG9	221
SMIM1	16
SMIM10	0
SMIM10L1	139
SMIM10L2A	7
SMIM10L2B	4
SMIM11	0
SMIM12	363
SMIM13	97
SMIM14	156
SMIM15	158
SMIM17	3
SMIM18	29
SMIM19	47
SMIM2	0
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	64
SMIM21	0
SMIM22	2
SMIM23	0
SMIM24	36
SMIM3	229
SMIM4	34
SMIM5	195
SMIM6	15
SMIM7	325
SMIM8	77
SMIM9	1
SMKR1	13
SMLR1	3
SMN1	0
SMN2	0
SMNDC1	212
SMO	2
SMOC1	3
SMOC2	0
SMOX	250
SMPD1	226
SMPD2	125
SMPD3	156
SMPD4	329
SMPDL3A	61
SMPDL3B	6
SMPX	0
SMR3A	0
SMR3B	0
SMS	267
SMTN	30
SMTNL1	72
SMTNL2	0
SMU1	812
SMUG1	130
SMURF1	414
SMURF2	460
SMYD1	2
SMYD2	207
SMYD3	138
SMYD4	262
SMYD5	127
SNAI1	3
SNAI2	0
SNAI3	147
SNAI3_AS1	90
SNAP23	873
SNAP25	1
SNAP25_AS1	0
SNAP29	397
SNAP47	139
SNAP91	0
SNAPC1	55
SNAPC2	43
SNAPC3	419
SNAPC4	231
SNAPC5	79
SNAPIN	143
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	5023
SNCA_AS1	1
SNCAIP	0
SNCB	0
SNCG	1
SND1	1601
SND1_IT1	93
SNED1	432
SNF8	317
SNHG1	346
SNHG10	86
SNHG11	59
SNHG12	101
SNHG15	96
SNHG16	371
SNHG17	108
SNHG18	0
SNHG19	48
SNHG20	83
SNHG21	40
SNHG22	13
SNHG24	0
SNHG25	17
SNHG3	259
SNHG4	13
SNHG5	627
SNHG6	372
SNHG7	199
SNHG8	332
SNHG9	31
SNIP1	222
SNN	1350
SNORA1	15
SNORA10	4
SNORA11	6
SNORA11B	6
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	555
SNORA13	15
SNORA14A	4
SNORA14B	11
SNORA15	1
SNORA16A	23
SNORA16B	31
SNORA17	0
SNORA18	41
SNORA19	15
SNORA20	61
SNORA21	24
SNORA22	145
SNORA23	671
SNORA24	48
SNORA25	66
SNORA26	9
SNORA27	41
SNORA28	80
SNORA29	4
SNORA2A	6
SNORA2B	21
SNORA30	7
SNORA31	1
SNORA32	158
SNORA33	15
SNORA34	1
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	113
SNORA38	118
SNORA38B	94
SNORA4	18
SNORA40	36
SNORA41	1
SNORA43	0
SNORA44	17
SNORA45A	37
SNORA45B	42
SNORA46	10
SNORA47	218
SNORA48	3469
SNORA49	368
SNORA51	2
SNORA52	165
SNORA53	1099
SNORA54	448
SNORA55	10
SNORA56	0
SNORA57	252
SNORA58	10
SNORA59A	0
SNORA59B	0
SNORA5A	25
SNORA5B	8
SNORA5C	54
SNORA6	43
SNORA60	5
SNORA61	14
SNORA62	24
SNORA63	1195
SNORA64	189
SNORA65	11
SNORA66	11
SNORA67	108
SNORA68	179
SNORA69	2
SNORA70	161
SNORA70B	13
SNORA70C	0
SNORA70D	3
SNORA70E	6
SNORA70F	1
SNORA70G	121
SNORA71A	146
SNORA71B	14
SNORA71C	39
SNORA71D	60
SNORA71E	2
SNORA72	14
SNORA73A	6016
SNORA73B	7010
SNORA74A	123
SNORA74B	217
SNORA75	9
SNORA76A	44
SNORA76C	10
SNORA77	11
SNORA78	6
SNORA79	4
SNORA7A	0
SNORA7B	167
SNORA8	156
SNORA80A	14
SNORA80B	9
SNORA80E	16
SNORA81	12
SNORA84	0
SNORA9	26
SNORD10	1023
SNORD100	10
SNORD101	10
SNORD102	15
SNORD103A	0
SNORD103B	0
SNORD104	96
SNORD105	0
SNORD105B	1
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	13
SNORD110	4
SNORD111	1
SNORD111B	1
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	0
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	0
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	0
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	0
SNORD114_29	0
SNORD114_3	0
SNORD114_30	0
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	0
SNORD115_10	0
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	0
SNORD115_15	0
SNORD115_16	0
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	0
SNORD115_20	0
SNORD115_21	0
SNORD115_22	0
SNORD115_23	0
SNORD115_24	0
SNORD115_25	0
SNORD115_26	0
SNORD115_27	0
SNORD115_28	0
SNORD115_29	0
SNORD115_3	0
SNORD115_30	0
SNORD115_31	0
SNORD115_32	0
SNORD115_33	0
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	0
SNORD115_38	0
SNORD115_39	0
SNORD115_4	0
SNORD115_40	0
SNORD115_41	0
SNORD115_42	0
SNORD115_43	0
SNORD115_44	0
SNORD115_45	0
SNORD115_46	0
SNORD115_47	0
SNORD115_48	0
SNORD115_5	0
SNORD115_6	0
SNORD115_7	0
SNORD115_8	0
SNORD115_9	0
SNORD116_1	9
SNORD116_10	1
SNORD116_11	1
SNORD116_12	4
SNORD116_13	14
SNORD116_14	20
SNORD116_15	3
SNORD116_16	5
SNORD116_17	0
SNORD116_18	30
SNORD116_19	0
SNORD116_2	4
SNORD116_20	52
SNORD116_21	55
SNORD116_22	5
SNORD116_23	3
SNORD116_24	8
SNORD116_25	1
SNORD116_26	1
SNORD116_27	1
SNORD116_28	3
SNORD116_29	0
SNORD116_3	0
SNORD116_30	1
SNORD116_4	9
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	10
SNORD116_9	0
SNORD117	11
SNORD118	0
SNORD119	1
SNORD11B	1
SNORD12	19
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	2
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	12
SNORD12C	10
SNORD13	253
SNORD14A	11
SNORD14B	16
SNORD14C	5
SNORD14D	9
SNORD14E	9
SNORD15A	11
SNORD15B	526
SNORD16	7
SNORD17	6378
SNORD18A	0
SNORD18B	1
SNORD18C	4
SNORD19	7
SNORD19B	2
SNORD1A	3
SNORD1B	1
SNORD1C	1
SNORD2	22
SNORD20	13
SNORD21	13
SNORD22	43
SNORD23	10
SNORD24	7
SNORD25	31
SNORD26	6
SNORD27	3
SNORD28	5
SNORD29	4
SNORD30	2
SNORD31	23
SNORD32A	30
SNORD32B	0
SNORD33	16
SNORD34	5
SNORD35A	19
SNORD35B	19
SNORD36A	21
SNORD36B	0
SNORD36C	5
SNORD37	3
SNORD38A	5
SNORD38B	3
SNORD3A	103176
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	40
SNORD3D	53
SNORD41	0
SNORD42A	2
SNORD42B	6
SNORD43	4
SNORD44	6
SNORD45A	41
SNORD45B	13
SNORD45C	28
SNORD46	5
SNORD47	5
SNORD48	4
SNORD49A	3
SNORD49B	0
SNORD4A	19
SNORD4B	1
SNORD5	13
SNORD50A	5
SNORD50B	23
SNORD51	0
SNORD52	6
SNORD53	3
SNORD54	1
SNORD55	8
SNORD56	2
SNORD56B	4
SNORD57	0
SNORD58A	11
SNORD58B	0
SNORD58C	5
SNORD59A	2
SNORD59B	5
SNORD6	14
SNORD60	1
SNORD61	0
SNORD62A	0
SNORD62B	0
SNORD63	6
SNORD64	0
SNORD65	0
SNORD66	1
SNORD67	20
SNORD68	8
SNORD69	3
SNORD7	1
SNORD70	6
SNORD71	12
SNORD72	2
SNORD73A	0
SNORD74	6
SNORD75	3
SNORD76	7
SNORD77	6
SNORD78	11
SNORD79	2
SNORD8	11
SNORD80	8
SNORD81	2
SNORD82	0
SNORD83A	7
SNORD83B	5
