	gene_id_NPS_294_R1_
FAM166B	115
FAM167A	7
FAM167A_AS1	0
FAM167B	2
FAM168A	162
FAM168B	80
FAM169A	27
FAM169B	1
FAM170A	6
FAM170B	0
FAM170B_AS1	0
FAM171A1	98
FAM171A2	2
FAM171B	1
FAM172A	87
FAM172BP	0
FAM173A	3
FAM173B	21
FAM174A	86
FAM174B	28
FAM175A	41
FAM175B	36
FAM177A1	107
FAM177B	16
FAM178B	5
FAM179A	217
FAM179B	114
FAM180A	0
FAM180B	0
FAM181A	0
FAM181A_AS1	1
FAM181B	2
FAM182A	4
FAM182B	2
FAM183A	138
FAM183B	0
FAM183CP	0
FAM184A	147
FAM184B	6
FAM185A	15
FAM186A	2
FAM186B	12
FAM187B	0
FAM188A	21
FAM188B	5
FAM189A1	0
FAM189A2	31
FAM189B	11
FAM192A	421
FAM193A	171
FAM193B	85
FAM195A	13
FAM195B	7
FAM196A	7
FAM196B	2
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	8
FAM199X	103
FAM19A1	0
FAM19A2	4
FAM19A3	0
FAM19A4	1
FAM19A5	0
FAM200A	16
FAM200B	78
FAM201A	2
FAM204A	69
FAM205A	2
FAM205BP	0
FAM205C	0
FAM206A	30
FAM207A	15
FAM208A	172
FAM208B	124
FAM209A	0
FAM209B	0
FAM20A	13
FAM20B	136
FAM20C	3
FAM210A	18
FAM210B	88
FAM212A	12
FAM212B	6
FAM212B_AS1	0
FAM213A	51
FAM213B	32
FAM214A	139
FAM214B	32
FAM215A	0
FAM216A	6
FAM216B	447
FAM217A	0
FAM217B	33
FAM218A	2
FAM219A	20
FAM219B	58
FAM21A	210
FAM21C	164
FAM21EP	1
FAM220A	0
FAM221A	51
FAM221B	13
FAM222A	20
FAM222A_AS1	0
FAM222B	98
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	248
FAM227B	11
FAM228A	1
FAM228B	20
FAM229A	1
FAM229B	36
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	2
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	6
FAM27B	5
FAM27C	0
FAM27E2	14
FAM27E3	25
FAM27L	0
FAM32A	312
FAM35A	32
FAM35BP	0
FAM35DP	0
FAM3A	28
FAM3B	27
FAM3C	90
FAM3D	23
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	28
FAM43B	1
FAM45A	19
FAM45B	0
FAM46A	41
FAM46B	0
FAM46C	38
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	8
FAM47E_STBD1	0
FAM49A	11
FAM49B	79
FAM50A	881
FAM50B	16
FAM53A	4
FAM53B	69
FAM53B_AS1	3
FAM53C	21
FAM57A	1
FAM57B	1
FAM58A	4
FAM60A	78
FAM63A	41
FAM63B	56
FAM64A	1
FAM65A	59
FAM65B	55
FAM65C	16
FAM66A	0
FAM66B	2
FAM66C	1
FAM66D	0
FAM66E	0
FAM69A	8
FAM69B	0
FAM69C	0
FAM71A	3
FAM71B	0
FAM71C	1
FAM71D	2
FAM71E1	1
FAM71E2	7
FAM71F1	4
FAM71F2	47
FAM72A	0
FAM72B	4
FAM72C	0
FAM72D	0
FAM73A	34
FAM73B	69
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	60
FAM76B	36
FAM78A	7
FAM78B	3
FAM81A	38
FAM81B	276
FAM83A	13
FAM83A_AS1	0
FAM83B	53
FAM83C	1
FAM83C_AS1	0
FAM83D	15
FAM83E	74
FAM83F	14
FAM83G	18
FAM83H	88
FAM83H_AS1	100
FAM84A	65
FAM84B	18
FAM86B1	2
FAM86B2	0
FAM86B3P	4
FAM86C1	2
FAM86C2P	12
FAM86DP	12
FAM86EP	9
FAM86FP	6
FAM86HP	5
FAM86JP	0
FAM87A	0
FAM87B	0
FAM89A	3
FAM89B	63
FAM8A1	54
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	70
FAM92A1	34
FAM92A1P2	0
FAM92B	133
FAM95A	0
FAM95B1	1
FAM95C	18
FAM96A	116
FAM96B	50
FAM98A	66
FAM98B	62
FAM98C	41
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	54
FANCA	21
FANCB	1
FANCC	49
FANCD2	22
FANCD2OS	0
FANCE	29
FANCF	37
FANCG	17
FANCI	49
FANCL	27
FANCM	26
FANK1	166
FANK1_AS1	0
FAP	2
FAR1	110
FAR2	27
FAR2P1	0
FAR2P2	3
FARP1	156
FARP2	91
FARS2	24
FARSA	101
FARSB	66
FAS	34
FAS_AS1	0
FASLG	3
FASN	140
FASTK	21
FASTKD1	18
FASTKD2	41
FASTKD3	8
FASTKD5	15
FAT1	212
FAT2	338
FAT3	5
FAT4	4
FATE1	0
FAU	331
FAXC	12
FAXDC2	38
FBF1	186
FBL	216
FBLIM1	4
FBLL1	0
FBLN1	10
FBLN2	1
FBLN5	20
FBLN7	3
FBN1	51
FBN2	1
FBN3	0
FBP1	23
FBP2	0
FBRS	250
FBRSL1	133
FBXL12	17
FBXL13	44
FBXL14	15
FBXL15	1
FBXL16	16
FBXL17	33
FBXL18	54
FBXL19	64
FBXL19_AS1	2
FBXL2	33
FBXL20	109
FBXL21	0
FBXL22	4
FBXL3	158
FBXL4	37
FBXL5	176
FBXL6	7
FBXL7	24
FBXL8	0
FBXO10	6
FBXO11	187
FBXO15	53
FBXO16	19
FBXO17	4
FBXO18	94
FBXO2	17
FBXO21	66
FBXO22	32
FBXO22_AS1	0
FBXO24	2
FBXO25	44
FBXO27	5
FBXO28	57
FBXO3	222
FBXO3_AS1	0
FBXO30	65
FBXO31	66
FBXO32	59
FBXO33	21
FBXO34	81
FBXO36	69
FBXO38	92
FBXO39	4
FBXO4	33
FBXO40	0
FBXO41	23
FBXO42	37
FBXO43	6
FBXO44	34
FBXO45	21
FBXO46	25
FBXO47	0
FBXO48	13
FBXO5	15
FBXO6	6
FBXO7	73
FBXO8	20
FBXO9	82
FBXW10	6
FBXW11	62
FBXW12	0
FBXW2	66
FBXW4	356
FBXW4P1	58
FBXW5	53
FBXW7	275
FBXW8	26
FBXW9	15
FCAMR	0
FCAR	0
FCER1A	0
FCER1G	40
FCER2	0
FCF1	129
FCGBP	20
FCGR1A	5
FCGR1B	4
FCGR1C	1
FCGR2A	30
FCGR2B	1
FCGR2C	1
FCGR3A	59
FCGR3B	4
FCGRT	60
FCHO1	3
FCHO2	130
FCHSD1	58
FCHSD2	109
FCMR	8
FCN1	0
FCN2	0
FCN3	2
FCRL1	0
FCRL2	0
FCRL3	1
FCRL4	0
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	0
FDCSP	6
FDFT1	209
FDPS	42
FDPSP2	4
FDX1	41
FDX1L	36
FDXACB1	4
FDXR	37
FECH	33
FEM1A	32
FEM1B	110
FEM1C	36
FEN1	8
FENDRR	1
FER	60
FER1L4	108
FER1L5	108
FER1L6	475
FER1L6_AS1	4
FER1L6_AS2	0
FERD3L	0
FERMT1	9
FERMT2	31
FERMT3	19
FES	22
FETUB	0
FEV	0
FEZ1	1
FEZ2	59
FEZF1	21
FEZF1_AS1	27
FEZF2	0
FFAR1	0
FFAR2	0
FFAR3	0
FFAR4	1
FGA	0
FGB	0
FGD1	8
FGD2	24
FGD3	19
FGD4	112
FGD5	1
FGD5_AS1	136
FGD5P1	7
FGD6	70
FGF1	1
FGF10	0
FGF10_AS1	0
FGF11	4
FGF12	0
FGF12_AS1	0
FGF13	12
FGF13_AS1	0
FGF14	15
FGF14_AS1	0
FGF14_AS2	5
FGF14_IT1	0
FGF16	0
FGF17	2
FGF18	6
FGF19	0
FGF2	0
FGF20	1
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	2
FGF6	0
FGF7	1
FGF8	18
FGF9	11
FGFBP1	0
FGFBP2	6
FGFBP3	23
FGFR1	69
FGFR1OP	128
FGFR1OP2	44
FGFR2	154
FGFR3	566
FGFR4	4
FGFRL1	40
FGG	0
FGGY	61
FGL1	0
FGL2	127
FGR	9
FH	29
FHAD1	2451
FHDC1	27
FHIT	28
FHL1	0
FHL2	24
FHL3	1
FHL5	0
FHOD1	23
FHOD3	65
FIBCD1	0
FIBIN	3
FIBP	21
FICD	4
FIG4	42
FIGF	2
FIGLA	0
FIGN	0
FIGNL1	36
FIGNL2	1
FILIP1	111
FILIP1L	6
FIP1L1	222
FIRRE	3
FIS1	63
FITM1	5
FITM2	0
FIZ1	6
FJX1	2
FKBP10	1
FKBP11	13
FKBP14	25
FKBP15	227
FKBP1A	44
FKBP1A_SDCBP2	0
FKBP1AP1	11
FKBP1B	8
FKBP2	120
FKBP3	33
FKBP4	109
FKBP5	341
FKBP6	9
FKBP7	2
FKBP8	407
FKBP9	81
FKBP9P1	1
FKBPL	7
FKRP	9
FKSG29	1
FKTN	32
FLAD1	35
FLCN	81
FLG	25
FLG_AS1	1
FLG2	0
FLI1	9
FLII	413
FLJ10038	8
FLJ12825	0
FLJ13224	6
FLJ16171	0
FLJ16779	1
FLJ20021	3
FLJ21408	3
FLJ22447	0
FLJ22763	0
FLJ23867	17
FLJ25758	0
FLJ26245	0
FLJ26850	18
FLJ27354	7
FLJ30679	0
FLJ31104	5
FLJ31356	3
FLJ31662	0
FLJ32255	9
FLJ33360	2
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	119
FLJ36000	0
FLJ36777	0
FLJ37035	11
FLJ37201	3
FLJ37453	7
FLJ37505	0
FLJ38122	3
FLJ38576	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	13
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	6
FLJ42627	7
FLJ42969	0
FLJ43315	0
FLJ43879	1
FLJ44635	0
FLJ45079	13
FLJ45513	2
FLJ46066	0
FLJ46284	0
FLJ46906	4
FLNA	140
FLNB	442
FLNC	0
FLOT1	185
FLOT2	237
FLRT1	12
FLRT2	0
FLRT3	7
FLT1	0
FLT3	4
FLT3LG	5
FLT4	1
FLVCR1	40
FLVCR1_AS1	2
FLVCR2	2
FLYWCH1	54
FLYWCH2	15
FMN1	166
FMN2	6
FMNL1	26
FMNL2	224
FMNL3	27
FMO1	0
FMO2	844
FMO3	750
FMO4	51
FMO5	78
FMO6P	92
FMO9P	0
FMOD	13
FMR1	316
FMR1_AS1	0
FMR1NB	0
FN1	124
FN3K	49
FN3KRP	33
FNBP1	207
FNBP1L	94
FNBP4	400
FNDC1	3
FNDC3A	197
FNDC3B	329
FNDC4	8
FNDC5	1
FNDC7	0
FNDC8	0
FNDC9	9
FNIP1	60
FNIP2	41
FNTA	82
FNTB	6
FOCAD	47
FOCAD_AS1	1
FOLH1	2
FOLH1B	0
FOLR1	15
FOLR2	0
FOLR3	0
FOPNL	44
FOS	76
FOSB	118
FOSL1	0
FOSL2	277
FOXA1	389
FOXA2	0
FOXA3	2
FOXB1	1
FOXB2	0
FOXC1	56
FOXC2	1
FOXC2_AS1	0
FOXCUT	2
FOXD1	14
FOXD2	1
FOXD2_AS1	0
FOXD3	0
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	0
FOXE3	0
FOXF1	0
FOXF2	0
FOXG1	29
FOXG1_AS1	2
FOXH1	0
FOXI1	13
FOXI2	3
FOXI3	1
FOXJ1	514
FOXJ2	26
FOXJ3	218
FOXK1	96
FOXK2	83
FOXL1	1
FOXL2	1
FOXL2NB	0
FOXM1	8
FOXN1	3
FOXN2	21
FOXN3	372
FOXN3_AS1	4
FOXN3_AS2	12
FOXN4	50
FOXO1	18
FOXO3	72
FOXO3B	0
FOXO4	23
FOXO6	6
FOXP1	263
FOXP1_AS1	1
FOXP2	88
FOXP3	2
FOXP4	82
FOXP4_AS1	1
FOXQ1	18
FOXR1	0
FOXR2	0
FOXRED1	21
FOXRED2	19
FOXS1	1
FPGS	83
FPGT	24
FPGT_TNNI3K	0
FPR1	1
FPR2	5
FPR3	4
FRA10AC1	143
FRAS1	149
FRAT1	2
FRAT2	26
FREM1	1
FREM2	50
FREM3	2
FRG1	149
FRG1BP	14
FRG1CP	11
FRG1DP	0
FRG1HP	22
FRG1JP	18
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	130
FRMD1	0
FRMD3	23
FRMD4A	59
FRMD4B	98
FRMD5	1
FRMD6	13
FRMD6_AS1	3
FRMD6_AS2	1
FRMD7	0
FRMD8	25
FRMD8P1	0
FRMPD1	0
FRMPD2	102
FRMPD2B	15
FRMPD3	2
FRMPD3_AS1	0
FRMPD4	0
FRRS1	1
FRRS1L	0
FRS2	41
FRS3	8
FRY	17
FRY_AS1	0
FRYL	206
FRZB	0
FSBP	0
FSCB	0
FSCN1	21
FSCN2	12
FSCN3	0
FSD1	0
FSD1L	51
FSD2	2
FSHB	0
FSHR	0
FSIP1	23
FSIP2	39
FST	2
FSTL1	101
FSTL3	14
FSTL4	6
FSTL5	6
FTCD	0
FTCDNL1	1
FTH1	2993
FTH1P18	0
FTH1P3	1
FTHL17	0
FTL	1805
FTLP10	0
FTMT	0
FTO	260
FTO_IT1	10
FTSJ1	21
FTSJ2	34
FTSJ3	265
FTX	35
FUBP1	231
FUBP3	78
FUCA1	67
FUCA2	18
FUK	23
FUNDC1	5
FUNDC2	34
FUNDC2P2	0
FUOM	4
FURIN	45
FUS	426
FUT1	5
FUT10	14
FUT11	24
FUT2	233
FUT3	26
FUT4	4
FUT5	0
FUT6	28
FUT7	0
FUT8	47
FUT8_AS1	2
FUT9	2
FUZ	20
FXN	20
FXR1	354
FXR2	78
FXYD1	4
FXYD2	0
FXYD3	255
FXYD4	0
FXYD5	20
FXYD6	4
FXYD6_FXYD2	0
FXYD7	0
FYB	172
FYCO1	245
FYN	27
FYTTD1	200
FZD1	18
FZD10	0
FZD10_AS1	0
FZD2	3
FZD3	34
FZD4	27
FZD5	34
FZD6	73
FZD7	1
FZD8	9
FZD9	84
FZR1	83
G0S2	19
G2E3	28
G3BP1	118
G3BP2	260
G6PC	0
G6PC2	1
G6PC3	18
G6PD	56
GAA	71
GAB1	50
GAB2	78
GAB3	1
GAB4	0
GABARAP	202
GABARAPL1	65
GABARAPL2	66
GABARAPL3	0
GABBR1	27
GABBR2	0
GABPA	29
GABPB1	29
GABPB1_AS1	46
GABPB2	95
GABRA1	1
GABRA2	5
GABRA3	1
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	2
GABRB3	6
GABRD	0
GABRE	11
GABRG1	0
GABRG2	0
GABRG3	0
GABRG3_AS1	0
GABRP	502
GABRQ	0
GABRR1	0
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	6
GACAT3	0
GAD1	0
GAD2	0
GADD45A	36
GADD45B	43
GADD45G	5
GADD45GIP1	70
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	268
GAL	0
GAL3ST1	0
GAL3ST2	73
GAL3ST3	0
GAL3ST4	3
GALC	65
GALE	42
GALK1	8
GALK2	24
GALM	15
GALNS	63
GALNT1	70
GALNT10	30
GALNT11	57
GALNT12	64
GALNT13	64
GALNT14	23
GALNT15	0
GALNT16	2
GALNT18	35
GALNT2	134
GALNT3	69
GALNT4	4
GALNT5	46
GALNT6	16
GALNT7	38
GALNT8	0
GALNT9	0
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	0
GALT	17
GAMT	1
GAN	51
GANAB	170
GANC	74
GAP43	1
GAPDH	410
GAPDHS	1
GAPLINC	0
GAPT	7
GAPVD1	316
GAR1	111
GAREM	65
GAREML	4
GARNL3	28
GARS	73
GART	84
GAS1	11
GAS2	1
GAS2L1	9
GAS2L1P2	0
GAS2L2	104
GAS2L3	18
GAS5	35
GAS5_AS1	2
GAS6	64
GAS6_AS1	4
GAS6_AS2	3
GAS7	92
GAS8	807
GAS8_AS1	2
GAST	0
GATA1	0
GATA2	13
GATA2_AS1	0
GATA3	8
GATA3_AS1	0
GATA4	0
GATA5	3
GATA6	10
GATA6_AS1	1
GATAD1	66
GATAD2A	207
GATAD2B	79
GATB	15
GATC	25
GATM	20
GATS	53
GATSL2	42
GATSL3	11
GBA	9
GBA2	69
GBA3	0
GBAP1	0
GBAS	111
GBAT2	5
GBE1	44
GBF1	221
GBGT1	1
GBP1	240
GBP1P1	9
GBP2	169
GBP3	229
GBP4	105
GBP5	116
GBP6	70
GBP7	2
GBX1	0
GBX2	17
GC	0
GCA	19
GCAT	6
GCC1	50
GCC2	465
GCDH	48
GCFC2	55
GCG	0
GCGR	0
GCH1	23
GCHFR	7
GCK	0
GCKR	0
GCLC	168
GCLM	74
GCM1	0
GCM2	0
GCN1	173
GCNT1	42
GCNT2	109
GCNT3	20
GCNT4	11
GCNT7	0
GCOM1	1
GCSAM	12
GCSAML	0
GCSAML_AS1	0
GCSH	21
GCSHP3	13
GDA	22
GDAP1	34
GDAP1L1	0
GDAP2	57
GDE1	54
GDF1	0
GDF10	0
GDF11	23
GDF15	8
GDF2	0
GDF3	0
GDF5	0
GDF6	0
GDF7	2
GDF9	2
GDI1	166
GDI2	290
GDNF	0
GDNF_AS1	8
GDPD1	30
GDPD2	3
GDPD3	21
GDPD4	0
GDPD5	17
GDPGP1	8
GEM	5
GEMIN2	10
GEMIN4	17
GEMIN5	19
GEMIN6	19
GEMIN7	36
GEMIN8	36
GEMIN8P4	5
GEN1	48
GET4	37
GFAP	3
GFER	29
GFI1	0
GFI1B	1
GFM1	84
GFM2	102
GFOD1	18
GFOD2	30
GFPT1	233
GFPT2	5
GFRA1	0
GFRA2	2
GFRA3	0
GFRA4	1
GFRAL	1
GFY	0
GGA1	148
GGA2	254
GGA3	104
GGACT	2
GGCT	34
GGCX	35
GGH	23
GGN	2
GGNBP1	0
GGNBP2	194
GGPS1	87
GGT1	0
GGT3P	2
GGT5	3
GGT6	81
GGT7	125
GGT8P	0
GGTA1P	13
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	11
GHET1	0
GHITM	118
GHR	10
GHRH	0
GHRHR	0
GHRL	0
GHRLOS	15
GHSR	0
GID4	22
GID8	69
GIF	0
GIGYF1	551
GIGYF2	2036
GIMAP1	4
GIMAP1_GIMAP5	0
GIMAP2	3
GIMAP4	144
GIMAP5	0
GIMAP6	29
GIMAP7	55
GIMAP8	10
GIMD1	0
GIN1	14
GINM1	19
GINS1	21
GINS2	4
GINS3	3
GINS4	2
GIP	0
GIPC1	100
GIPC2	18
GIPC3	0
GIPR	110
GIT1	56
GIT2	139
GJA1	4
GJA10	0
GJA3	2
GJA4	1
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	4
GJB1	12
GJB2	40
GJB3	8
GJB4	11
GJB5	12
GJB6	3
GJB7	3
GJC1	0
GJC2	8
GJC3	0
GJD2	0
GJD3	14
GJD4	2
GK	46
GK2	0
GK3P	3
GK5	482
GKAP1	47
GKN1	0
GKN2	0
GLA	11
GLB1	50
GLB1L	29
GLB1L2	34
GLB1L3	0
GLCCI1	82
GLCE	31
GLDC	1
GLDN	56
GLE1	99
GLG1	264
GLI1	2
GLI2	23
GLI3	81
GLI4	7
GLIDR	7
GLIPR1	5
GLIPR1L1	0
GLIPR1L2	21
GLIPR2	70
GLIS1	0
GLIS2	3
GLIS2_AS1	0
GLIS3	157
GLIS3_AS1	3
GLMN	5
GLMP	26
GLO1	18
GLOD4	67
GLOD5	1
GLP1R	0
GLP2R	0
GLRA1	0
GLRA2	0
GLRA3	0
GLRA4	0
GLRB	4
GLRX	40
GLRX2	5
GLRX3	43
GLRX5	22
GLS	33
GLS2	7
GLT1D1	2
GLT6D1	0
GLT8D1	44
GLT8D2	0
GLTP	122
GLTPD2	13
GLTSCR1	49
GLTSCR1L	37
GLTSCR2	169
GLUD1	148
GLUD1P3	15
GLUD1P7	0
GLUD2	0
GLUL	1466
GLYAT	0
GLYATL1	0
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	17
GLYCTK_AS1	1
GLYR1	261
GM140	0
GM2A	77
GMCL1	82
GMCL1P1	0
GMDS	39
GMDS_AS1	29
GMEB1	18
GMEB2	29
GMFB	32
GMFG	15
GMIP	72
GML	0
GMNC	3
GMNN	39
GMPPA	7
GMPPB	32
GMPR	56
GMPR2	75
GMPS	20
GNA11	143
GNA12	45
GNA13	68
GNA14	34
GNA14_AS1	0
GNA15	10
GNAI1	79
GNAI2	353
GNAI3	134
GNAL	55
GNAO1	2
GNAQ	221
GNAS	463
GNAS_AS1	0
GNAT1	2
GNAT2	0
GNAT3	0
GNAZ	26
GNB1	372
GNB1L	0
GNB2	56
GNB2L1	396
GNB3	2
GNB4	68
GNB5	36
GNE	169
GNG10	1
GNG11	1
GNG12	64
GNG12_AS1	1
GNG13	0
GNG2	8
GNG3	6
GNG4	11
GNG5	40
GNG7	4
GNG8	0
GNGT1	0
GNGT2	4
GNL1	216
GNL2	165
GNL3	101
GNL3L	207
GNLY	43
GNMT	1
GNPAT	56
GNPDA1	29
GNPDA2	15
GNPNAT1	71
GNPTAB	154
GNPTG	70
GNRH1	0
GNRH2	0
GNRHR	5
GNRHR2	3
GNS	120
GOLGA1	147
GOLGA2	494
GOLGA2P10	0
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	228
GOLGA2P6	17
GOLGA2P7	0
GOLGA2P9	0
GOLGA3	356
GOLGA4	954
GOLGA5	93
GOLGA6A	3
GOLGA6B	0
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	71
GOLGA6L17P	8
GOLGA6L2	2
GOLGA6L22	0
GOLGA6L3	60
GOLGA6L4	2
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	249
GOLGA7	41
GOLGA7B	0
GOLGA8A	158
GOLGA8B	51
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	3
GOLGA8J	9
GOLGA8K	0
GOLGA8M	0
GOLGA8N	6
GOLGA8O	9
GOLGA8R	3
GOLGA8S	0
GOLGA8T	0
GOLGB1	1982
GOLIM4	233
GOLM1	1020
GOLPH3	97
GOLPH3L	190
GOLT1A	5
GOLT1B	21
GON4L	982
GOPC	77
GORAB	22
GORASP1	25
GORASP2	100
GOSR1	167
GOSR2	28
GOT1	25
GOT1L1	0
GOT2	76
GP1BA	7
GP1BB	0
GP2	2
GP5	2
GP6	9
GP9	4
GPA33	0
GPAA1	24
GPALPP1	65
GPAM	23
GPANK1	119
GPAT2	2
GPAT3	11
GPAT4	75
GPATCH1	109
GPATCH11	86
GPATCH2	123
GPATCH2L	99
GPATCH3	26
GPATCH4	353
GPATCH8	197
GPBAR1	2
GPBP1	261
GPBP1L1	320
GPC1	55
GPC2	3
GPC3	0
GPC4	19
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	0
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	58
GPD1	7
GPD1L	92
GPD2	90
GPER1	23
GPHA2	0
GPHB5	0
GPHN	23
GPI	129
GPIHBP1	0
GPKOW	50
GPLD1	7
GPM6A	0
GPM6B	22
GPN1	45
GPN2	3
GPN3	18
GPNMB	21
GPR1	0
GPR1_AS	0
GPR101	12
GPR107	118
GPR108	48
GPR119	0
GPR12	0
GPR132	5
GPR135	3
GPR137	23
GPR137B	37
GPR137C	0
GPR139	0
GPR141	0
GPR142	0
GPR143	1
GPR146	8
GPR148	0
GPR149	0
GPR15	0
GPR150	4
GPR151	0
GPR152	1
GPR153	4
GPR155	17
GPR156	1
GPR157	10
GPR158	1
GPR158_AS1	0
GPR160	36
GPR161	5
GPR162	56
GPR17	0
GPR171	1
GPR173	4
GPR174	0
GPR176	0
GPR179	2
GPR18	14
GPR180	14
GPR182	3
GPR183	8
GPR19	0
GPR20	1
GPR21	8
GPR22	15
GPR25	0
GPR26	0
GPR27	0
GPR3	2
GPR31	0
GPR32	0
GPR33	0
GPR34	8
GPR35	5
GPR37	0
GPR37L1	5
GPR39	7
GPR4	0
GPR45	0
GPR50	0
GPR52	3
GPR55	18
GPR6	0
GPR61	0
GPR62	0
GPR63	0
GPR65	0
GPR68	33
GPR75	9
GPR75_ASB3	0
GPR78	2
GPR82	13
GPR83	1
GPR84	2
GPR85	1
GPR87	18
GPR88	3
GPR89A	0
GPR89B	6
GPRASP1	23
GPRASP2	1
GPRC5A	34
GPRC5B	110
GPRC5C	35
GPRC5D	18
GPRC6A	0
GPRIN1	0
GPRIN2	6
GPRIN3	20
GPS1	76
GPS2	893
GPSM1	18
GPSM2	28
GPSM3	15
GPT	68
GPT2	192
GPX1	78
GPX2	40
GPX3	88
GPX4	440
GPX5	0
GPX6	0
GPX7	1
GPX8	7
GRAMD1A	65
GRAMD1B	76
GRAMD1C	79
GRAMD2	48
GRAMD3	76
GRAMD4	176
GRAP	0
GRAP2	5
GRAPL	0
GRASP	10
GRB10	38
GRB14	0
GRB2	93
GRB7	13
GREB1	1
GREB1L	7
GREM1	0
GREM2	0
GRHL1	235
GRHL2	336
GRHL3	21
GRHPR	23
GRIA1	2
GRIA2	0
GRIA3	0
GRIA4	1
GRID1	0
GRID1_AS1	0
GRID2	0
GRID2IP	14
GRIFIN	0
GRIK1	0
GRIK1_AS1	0
GRIK1_AS2	0
GRIK2	26
GRIK3	2
GRIK4	3
GRIK5	0
GRIN1	58
GRIN2A	0
GRIN2B	2
GRIN2C	2
GRIN2D	9
GRIN3A	0
GRIN3B	41
GRINA	57
GRIP1	32
GRIP2	14
GRIPAP1	269
GRK1	0
GRK4	3
GRK5	6
GRK6	45
GRK7	0
GRM1	2
GRM2	0
GRM3	1
GRM4	2
GRM5	0
GRM5_AS1	2
GRM6	1
GRM7	42
GRM7_AS1	1
GRM7_AS2	0
GRM7_AS3	0
GRM8	4
GRN	88
GRP	0
GRPEL1	53
GRPEL2	32
GRPR	0
GRSF1	111
GRTP1	11
GRTP1_AS1	0
GRWD1	56
GRXCR1	0
GRXCR2	0
GS1_124K5.11	74
GS1_24F4.2	0
GS1_259H13.2	1
GS1_279B7.1	0
GS1_594A7.3	2
GS1_600G8.3	0
GSAP	97
GSC	1
GSC2	0
GSDMA	0
GSDMB	268
GSDMC	42
GSDMD	65
GSE1	272
GSG1	0
GSG1L	7
GSG1L2	0
GSG2	0
GSK3A	64
GSK3B	150
GSKIP	14
GSN	408
GSN_AS1	18
GSPT1	363
GSPT2	13
GSR	151
GSS	49
GSTA1	362
GSTA2	119
GSTA3	17
GSTA4	24
GSTA5	0
GSTA7P	21
GSTCD	7
GSTK1	158
GSTM1	0
GSTM2	39
GSTM2P1	0
GSTM3	5
GSTM4	37
GSTM5	0
GSTO1	24
GSTO2	0
GSTP1	438
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	0
GSTZ1	16
GSX1	0
GSX2	0
GTDC1	22
GTF2A1	199
GTF2A1L	0
GTF2A2	50
GTF2B	61
GTF2E1	35
GTF2E2	95
GTF2F1	632
GTF2F2	51
GTF2H1	61
