	gene_id_NPS_218_R1_
FBXL6	2
FBXL7	46
FBXL8	14
FBXO10	26
FBXO11	475
FBXO15	102
FBXO16	39
FBXO17	11
FBXO18	143
FBXO2	58
FBXO21	191
FBXO22	78
FBXO22_AS1	0
FBXO24	13
FBXO25	65
FBXO27	3
FBXO28	97
FBXO3	295
FBXO3_AS1	0
FBXO30	89
FBXO31	283
FBXO32	237
FBXO33	72
FBXO34	232
FBXO36	176
FBXO38	197
FBXO39	8
FBXO4	41
FBXO40	2
FBXO41	17
FBXO42	86
FBXO43	9
FBXO44	37
FBXO45	58
FBXO46	42
FBXO47	1
FBXO48	27
FBXO5	5
FBXO6	33
FBXO7	167
FBXO8	81
FBXO9	129
FBXW10	55
FBXW11	157
FBXW12	2
FBXW2	162
FBXW4	285
FBXW4P1	10
FBXW5	91
FBXW7	180
FBXW8	62
FBXW9	86
FCAMR	0
FCAR	17
FCER1A	4
FCER1G	26
FCER2	0
FCF1	307
FCGBP	219
FCGR1A	6
FCGR1B	4
FCGR1C	2
FCGR2A	26
FCGR2B	5
FCGR2C	7
FCGR3A	75
FCGR3B	28
FCGRT	114
FCHO1	8
FCHO2	252
FCHSD1	162
FCHSD2	208
FCMR	22
FCN1	3
FCN2	0
FCN3	4
FCRL1	12
FCRL2	10
FCRL3	5
FCRL4	37
FCRL5	42
FCRL6	5
FCRLA	4
FCRLB	2
FDCSP	2
FDFT1	641
FDPS	132
FDPSP2	33
FDX1	90
FDX1L	33
FDXACB1	6
FDXR	93
FECH	94
FEM1A	89
FEM1B	231
FEM1C	199
FEN1	41
FENDRR	0
FER	217
FER1L4	86
FER1L5	192
FER1L6	632
FER1L6_AS1	6
FER1L6_AS2	3
FERD3L	0
FERMT1	11
FERMT2	34
FERMT3	37
FES	6
FETUB	1
FEV	0
FEZ1	6
FEZ2	106
FEZF1	30
FEZF1_AS1	89
FEZF2	0
FFAR1	0
FFAR2	32
FFAR3	0
FFAR4	1
FGA	0
FGB	3
FGD1	6
FGD2	55
FGD3	46
FGD4	281
FGD5	6
FGD5_AS1	335
FGD5P1	1
FGD6	92
FGF1	3
FGF10	0
FGF10_AS1	0
FGF11	6
FGF12	6
FGF12_AS1	0
FGF13	8
FGF13_AS1	1
FGF14	89
FGF14_AS1	2
FGF14_AS2	4
FGF14_IT1	24
FGF16	0
FGF17	5
FGF18	0
FGF19	0
FGF2	4
FGF20	2
FGF21	0
FGF22	2
FGF23	0
FGF3	2
FGF4	0
FGF5	5
FGF6	0
FGF7	6
FGF8	1
FGF9	2
FGFBP1	6
FGFBP2	1
FGFBP3	41
FGFR1	17
FGFR1OP	224
FGFR1OP2	94
FGFR2	158
FGFR3	34
FGFR4	0
FGFRL1	52
FGG	0
FGGY	137
FGL1	0
FGL2	154
FGR	33
FH	89
FHAD1	3989
FHDC1	67
FHIT	19
FHL1	3
FHL2	24
FHL3	3
FHL5	0
FHOD1	59
FHOD3	212
FIBCD1	0
FIBIN	28
FIBP	67
FICD	32
FIG4	71
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	32
FIGNL2	0
FILIP1	428
FILIP1L	17
FIP1L1	385
FIRRE	9
FIS1	128
FITM1	2
FITM2	21
FIZ1	36
FJX1	0
FKBP10	3
FKBP11	65
FKBP14	25
FKBP15	318
FKBP1A	86
FKBP1A_SDCBP2	0
FKBP1AP1	20
FKBP1B	10
FKBP2	334
FKBP3	60
FKBP4	265
FKBP5	842
FKBP6	20
FKBP7	3
FKBP8	523
FKBP9	186
FKBP9P1	3
FKBPL	19
FKRP	56
FKSG29	0
FKTN	82
FLAD1	65
FLCN	93
FLG	113
FLG_AS1	0
FLG2	2
FLI1	32
FLII	438
FLJ10038	15
FLJ12825	0
FLJ13224	4
FLJ16171	2
FLJ16779	0
FLJ20021	10
FLJ21408	7
FLJ22447	1
FLJ22763	0
FLJ23867	145
FLJ25758	0
FLJ26245	0
FLJ26850	32
FLJ27354	1
FLJ30679	1
FLJ31104	12
FLJ31356	8
FLJ31662	0
FLJ32255	20
FLJ33360	3
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	32
FLJ36000	0
FLJ36777	1
FLJ37035	5
FLJ37201	17
FLJ37453	14
FLJ37505	0
FLJ38122	2
FLJ38576	8
FLJ40194	0
FLJ40288	2
FLJ41200	0
FLJ41278	57
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	7
FLJ42627	20
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	2
FLJ45079	27
FLJ45513	9
FLJ46066	5
FLJ46284	0
FLJ46906	6
FLNA	286
FLNB	966
FLNC	15
FLOT1	261
FLOT2	301
FLRT1	13
FLRT2	0
FLRT3	26
FLT1	6
FLT3	2
FLT3LG	7
FLT4	0
FLVCR1	84
FLVCR1_AS1	18
FLVCR2	20
FLYWCH1	83
FLYWCH2	52
FMN1	559
FMN2	35
FMNL1	123
FMNL2	229
FMNL3	144
FMO1	3
FMO2	494
FMO3	2277
FMO4	66
FMO5	249
FMO6P	51
FMO9P	0
FMOD	16
FMR1	433
FMR1_AS1	5
FMR1NB	0
FN1	45
FN3K	27
FN3KRP	40
FNBP1	339
FNBP1L	292
FNBP4	498
FNDC1	7
FNDC3A	490
FNDC3B	489
FNDC4	5
FNDC5	4
FNDC7	1
FNDC8	0
FNDC9	9
FNIP1	171
FNIP2	56
FNTA	127
FNTB	7
FOCAD	258
FOCAD_AS1	0
FOLH1	4
FOLH1B	0
FOLR1	28
FOLR2	2
FOLR3	0
FOPNL	43
FOS	156
FOSB	98
FOSL1	19
FOSL2	449
FOXA1	1007
FOXA2	0
FOXA3	11
FOXB1	11
FOXB2	0
FOXC1	165
FOXC2	0
FOXC2_AS1	0
FOXCUT	1
FOXD1	8
FOXD2	2
FOXD2_AS1	4
FOXD3	3
FOXD3_AS1	0
FOXD4	2
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	13
FOXE3	18
FOXF1	0
FOXF2	0
FOXG1	91
FOXG1_AS1	7
FOXH1	0
FOXI1	30
FOXI2	29
FOXI3	0
FOXJ1	1720
FOXJ2	108
FOXJ3	239
FOXK1	196
FOXK2	166
FOXL1	2
FOXL2	3
FOXL2NB	0
FOXM1	12
FOXN1	2
FOXN2	24
FOXN3	429
FOXN3_AS1	0
FOXN3_AS2	20
FOXN4	24
FOXO1	148
FOXO3	248
FOXO3B	3
FOXO4	67
FOXO6	16
FOXP1	471
FOXP1_AS1	8
FOXP2	208
FOXP3	2
FOXP4	97
FOXP4_AS1	1
FOXQ1	57
FOXR1	1
FOXR2	0
FOXRED1	47
FOXRED2	18
FOXS1	4
FPGS	98
FPGT	49
FPGT_TNNI3K	0
FPR1	3
FPR2	40
FPR3	8
FRA10AC1	162
FRAS1	110
FRAT1	9
FRAT2	70
FREM1	1
FREM2	97
FREM3	0
FRG1	138
FRG1BP	70
FRG1CP	72
FRG1DP	2
FRG1HP	50
FRG1JP	7
FRG2	0
FRG2B	0
FRG2C	1
FRG2DP	0
FRG2EP	0
FRK	216
FRMD1	0
FRMD3	103
FRMD4A	106
FRMD4B	133
FRMD5	2
FRMD6	3
FRMD6_AS1	1
FRMD6_AS2	0
FRMD7	0
FRMD8	323
FRMD8P1	0
FRMPD1	7
FRMPD2	395
FRMPD2B	12
FRMPD3	7
FRMPD3_AS1	0
FRMPD4	0
FRRS1	14
FRRS1L	4
FRS2	140
FRS3	22
FRY	148
FRY_AS1	5
FRYL	362
FRZB	0
FSBP	0
FSCB	0
FSCN1	7
FSCN2	7
FSCN3	0
FSD1	3
FSD1L	265
FSD2	12
FSHB	0
FSHR	0
FSIP1	98
FSIP2	103
FST	0
FSTL1	260
FSTL3	6
FSTL4	0
FSTL5	2
FTCD	0
FTCDNL1	5
FTH1	5824
FTH1P18	0
FTH1P3	5
FTHL17	0
FTL	1524
FTLP10	0
FTMT	0
FTO	584
FTO_IT1	30
FTSJ1	65
FTSJ2	70
FTSJ3	326
FTX	33
FUBP1	599
FUBP3	260
FUCA1	213
FUCA2	78
FUK	35
FUNDC1	89
FUNDC2	84
FUNDC2P2	0
FUOM	8
FURIN	91
FUS	405
FUT1	9
FUT10	34
FUT11	41
FUT2	155
FUT3	89
FUT4	36
FUT5	0
FUT6	81
FUT7	0
FUT8	138
FUT8_AS1	6
FUT9	1
FUZ	61
FXN	31
FXR1	485
FXR2	129
FXYD1	32
FXYD2	0
FXYD3	726
FXYD4	2
FXYD5	32
FXYD6	10
FXYD6_FXYD2	0
FXYD7	4
FYB	152
FYCO1	605
FYN	88
FYTTD1	241
FZD1	53
FZD10	1
FZD10_AS1	0
FZD2	2
FZD3	155
FZD4	65
FZD5	55
FZD6	231
FZD7	5
FZD8	26
FZD9	18
FZR1	77
G0S2	425
G2E3	78
G3BP1	250
G3BP2	761
G6PC	0
G6PC2	2
G6PC3	54
G6PD	176
GAA	77
GAB1	66
GAB2	205
GAB3	23
GAB4	0
GABARAP	452
GABARAPL1	108
GABARAPL2	232
GABARAPL3	1
GABBR1	10
GABBR2	3
GABPA	62
GABPB1	25
GABPB1_AS1	205
GABPB2	94
GABRA1	1
GABRA2	1
GABRA3	0
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	15
GABRB3	52
GABRD	1
GABRE	30
GABRG1	1
GABRG2	0
GABRG3	3
GABRG3_AS1	0
GABRP	371
GABRQ	3
GABRR1	0
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	0
GAD2	0
GADD45A	206
GADD45B	184
GADD45G	35
GADD45GIP1	133
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	551
GAL	2
GAL3ST1	2
GAL3ST2	42
GAL3ST3	1
GAL3ST4	8
GALC	229
GALE	90
GALK1	9
GALK2	109
GALM	46
GALNS	91
GALNT1	252
GALNT10	117
GALNT11	115
GALNT12	214
GALNT13	77
GALNT14	41
GALNT15	0
GALNT16	5
GALNT18	50
GALNT2	225
GALNT3	313
GALNT4	40
GALNT5	206
GALNT6	82
GALNT7	167
GALNT8	0
GALNT9	3
GALNTL5	0
GALNTL6	0
GALP	1
GALR1	2
GALR2	0
GALR3	0
GALT	28
GAMT	3
GAN	178
GANAB	381
GANC	172
GAP43	0
GAPDH	1092
GAPDHS	18
GAPLINC	1
GAPT	6
GAPVD1	834
GAR1	162
GAREM	95
GAREML	6
GARNL3	12
GARS	136
GART	141
GAS1	8
GAS2	4
GAS2L1	31
GAS2L1P2	0
GAS2L2	293
GAS2L3	8
GAS5	62
GAS5_AS1	5
GAS6	59
GAS6_AS1	12
GAS6_AS2	0
GAS7	176
GAS8	498
GAS8_AS1	29
GAST	0
GATA1	6
GATA2	19
GATA2_AS1	0
GATA3	9
GATA3_AS1	0
GATA4	2
GATA5	7
GATA6	26
GATA6_AS1	0
GATAD1	149
GATAD2A	323
GATAD2B	210
GATB	30
GATC	63
GATM	44
GATS	226
GATSL2	75
GATSL3	15
GBA	32
GBA2	105
GBA3	0
GBAP1	3
GBAS	156
GBAT2	3
GBE1	94
GBF1	468
GBGT1	1
GBP1	816
GBP1P1	13
GBP2	339
GBP3	483
GBP4	265
GBP5	350
GBP6	216
GBP7	13
GBX1	0
GBX2	3
GC	0
GCA	70
GCAT	25
GCC1	116
GCC2	1419
GCDH	25
GCFC2	141
GCG	0
GCGR	3
GCH1	50
GCHFR	33
GCK	7
GCKR	0
GCLC	822
GCLM	301
GCM1	0
GCM2	1
GCN1	354
GCNT1	99
GCNT2	138
GCNT3	29
GCNT4	13
GCNT7	1
GCOM1	34
GCSAM	42
GCSAML	0
GCSAML_AS1	0
GCSH	23
GCSHP3	22
GDA	13
GDAP1	56
GDAP1L1	5
GDAP2	177
GDE1	309
GDF1	0
GDF10	0
GDF11	13
GDF15	28
GDF2	4
GDF3	0
GDF5	0
GDF6	0
GDF7	2
GDF9	2
GDI1	640
GDI2	694
GDNF	1
GDNF_AS1	0
GDPD1	19
GDPD2	13
GDPD3	45
GDPD4	7
GDPD5	31
GDPGP1	24
GEM	9
GEMIN2	20
GEMIN4	27
GEMIN5	59
GEMIN6	81
GEMIN7	80
GEMIN8	112
GEMIN8P4	13
GEN1	143
GET4	99
GFAP	5
GFER	43
GFI1	15
GFI1B	2
GFM1	225
GFM2	300
GFOD1	49
GFOD2	172
GFPT1	1285
GFPT2	1
GFRA1	4
GFRA2	1
GFRA3	0
GFRA4	0
GFRAL	0
GFY	0
GGA1	184
GGA2	283
GGA3	134
GGACT	4
GGCT	119
GGCX	56
GGH	40
GGN	0
GGNBP1	0
GGNBP2	361
GGPS1	185
GGT1	0
GGT3P	0
GGT5	1
GGT6	206
GGT7	100
GGT8P	0
GGTA1P	29
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	22
GHET1	0
GHITM	288
GHR	2
GHRH	0
GHRHR	0
GHRL	10
GHRLOS	25
GHSR	0
GID4	37
GID8	188
GIF	0
GIGYF1	354
GIGYF2	900
GIMAP1	7
GIMAP1_GIMAP5	0
GIMAP2	11
GIMAP4	62
GIMAP5	0
GIMAP6	37
GIMAP7	61
GIMAP8	33
GIMD1	0
GIN1	41
GINM1	94
GINS1	2
GINS2	8
GINS3	14
GINS4	9
GIP	0
GIPC1	323
GIPC2	88
GIPC3	3
GIPR	376
GIT1	131
GIT2	234
GJA1	0
GJA10	0
GJA3	0
GJA4	6
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	2
GJB1	16
GJB2	106
GJB3	17
GJB4	13
GJB5	20
GJB6	7
GJB7	15
GJC1	2
GJC2	4
GJC3	0
GJD2	0
GJD3	54
GJD4	0
GK	151
GK2	0
GK3P	4
GK5	994
GKAP1	40
GKN1	0
GKN2	1
GLA	40
GLB1	111
GLB1L	127
GLB1L2	112
GLB1L3	1
GLCCI1	155
GLCE	98
GLDC	4
GLDN	32
GLE1	144
GLG1	726
GLI1	6
GLI2	34
GLI3	83
GLI4	15
GLIDR	15
GLIPR1	31
GLIPR1L1	5
GLIPR1L2	13
GLIPR2	263
GLIS1	0
GLIS2	17
GLIS2_AS1	3
GLIS3	780
GLIS3_AS1	6
GLMN	14
GLMP	30
GLO1	75
GLOD4	149
GLOD5	5
GLP1R	0
GLP2R	2
GLRA1	6
GLRA2	6
GLRA3	0
GLRA4	0
GLRB	8
GLRX	62
GLRX2	23
GLRX3	63
GLRX5	56
GLS	168
GLS2	35
GLT1D1	7
GLT6D1	0
GLT8D1	156
GLT8D2	0
GLTP	245
GLTPD2	47
GLTSCR1	55
GLTSCR1L	106
GLTSCR2	467
GLUD1	224
GLUD1P3	27
GLUD1P7	1
GLUD2	1
GLUL	3693
GLYAT	0
GLYATL1	0
GLYATL2	1
GLYATL3	2
GLYCAM1	0
GLYCTK	14
GLYCTK_AS1	3
GLYR1	535
GM140	0
GM2A	168
GMCL1	110
GMCL1P1	1
GMDS	120
GMDS_AS1	47
GMEB1	36
GMEB2	50
GMFB	66
GMFG	24
GMIP	119
GML	0
GMNC	13
GMNN	36
GMPPA	72
GMPPB	120
GMPR	117
GMPR2	136
GMPS	87
GNA11	397
GNA12	42
GNA13	168
GNA14	194
GNA14_AS1	0
GNA15	84
GNAI1	185
GNAI2	614
GNAI3	204
GNAL	115
GNAO1	16
GNAQ	373
GNAS	1591
GNAS_AS1	7
GNAT1	0
GNAT2	4
GNAT3	0
GNAZ	58
GNB1	856
GNB1L	2
GNB2	248
GNB2L1	626
GNB3	0
GNB4	98
GNB5	35
GNE	306
GNG10	4
GNG11	7
GNG12	202
GNG12_AS1	4
GNG13	0
GNG2	17
GNG3	10
GNG4	15
GNG5	77
GNG7	5
GNG8	0
GNGT1	3
GNGT2	5
GNL1	275
GNL2	299
GNL3	260
GNL3L	245
GNLY	22
GNMT	13
GNPAT	140
GNPDA1	33
GNPDA2	37
GNPNAT1	137
GNPTAB	401
GNPTG	72
GNRH1	9
GNRH2	0
GNRHR	18
GNRHR2	0
GNS	434
GOLGA1	189
GOLGA2	918
GOLGA2P10	4
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	384
GOLGA2P6	10
GOLGA2P7	0
GOLGA2P9	2
GOLGA3	705
GOLGA4	1788
GOLGA5	216
GOLGA6A	0
GOLGA6B	0
GOLGA6C	2
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	11
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	26
GOLGA6L4	5
GOLGA6L5P	1
GOLGA6L6	0
GOLGA6L7P	2
GOLGA6L9	114
GOLGA7	79
GOLGA7B	0
GOLGA8A	155
GOLGA8B	81
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	0
GOLGA8J	0
GOLGA8K	0
GOLGA8M	4
GOLGA8N	5
GOLGA8O	0
GOLGA8R	20
GOLGA8S	0
GOLGA8T	0
GOLGB1	4276
GOLIM4	179
GOLM1	2358
GOLPH3	286
GOLPH3L	400
GOLT1A	5
GOLT1B	86
GON4L	503
GOPC	144
GORAB	49
GORASP1	94
GORASP2	142
GOSR1	289
GOSR2	99
GOT1	60
GOT1L1	0
GOT2	184
GP1BA	8
GP1BB	0
GP2	4
GP5	17
GP6	24
GP9	0
GPA33	2
GPAA1	97
GPALPP1	89
GPAM	35
GPANK1	74
GPAT2	5
GPAT3	99
GPAT4	155
GPATCH1	58
GPATCH11	112
GPATCH2	219
GPATCH2L	171
GPATCH3	37
GPATCH4	260
GPATCH8	341
GPBAR1	5
GPBP1	461
GPBP1L1	453
GPC1	95
GPC2	3
GPC3	2
GPC4	60
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	5
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	206
GPD1	17
GPD1L	251
GPD2	152
GPER1	7
GPHA2	0
GPHB5	0
GPHN	65
GPI	415
GPIHBP1	20
GPKOW	93
GPLD1	14
GPM6A	5
GPM6B	83
GPN1	54
GPN2	17
GPN3	28
GPNMB	51
GPR1	0
GPR1_AS	1
GPR101	1
GPR107	425
GPR108	116
GPR119	0
GPR12	0
GPR132	48
GPR135	46
GPR137	47
GPR137B	30
GPR137C	5
GPR139	0
GPR141	1
GPR142	0
GPR143	1
GPR146	1
GPR148	0
GPR149	1
GPR15	0
GPR150	3
GPR151	0
GPR152	2
GPR153	21
GPR155	114
GPR156	8
GPR157	5
GPR158	0
GPR158_AS1	0
GPR160	91
GPR161	25
GPR162	101
GPR17	0
GPR171	1
GPR173	6
GPR174	2
GPR176	3
GPR179	4
GPR18	12
GPR180	66
GPR182	1
GPR183	27
GPR19	3
GPR20	0
GPR21	17
GPR22	13
GPR25	1
GPR26	0
GPR27	0
GPR3	0
GPR31	0
GPR32	0
GPR33	0
GPR34	11
GPR35	4
GPR37	2
GPR37L1	5
GPR39	6
GPR4	0
GPR45	0
GPR50	0
GPR52	7
GPR55	14
GPR6	0
GPR61	4
GPR62	2
GPR63	2
GPR65	16
GPR68	36
GPR75	24
GPR75_ASB3	0
GPR78	3
GPR82	22
GPR83	1
GPR84	3
GPR85	0
GPR87	29
GPR88	5
GPR89A	8
GPR89B	12
GPRASP1	70
GPRASP2	1
GPRC5A	113
GPRC5B	96
GPRC5C	103
GPRC5D	15
GPRC6A	0
GPRIN1	2
GPRIN2	0
GPRIN3	30
GPS1	172
GPS2	425
GPSM1	11
GPSM2	62
GPSM3	70
GPT	13
GPT2	232
GPX1	173
GPX2	133
GPX3	267
GPX4	857
GPX5	0
GPX6	0
GPX7	19
GPX8	26
GRAMD1A	52
GRAMD1B	87
GRAMD1C	283
GRAMD2	200
GRAMD3	137
GRAMD4	96
GRAP	1
GRAP2	51
GRAPL	0
GRASP	6
GRB10	72
GRB14	3
GRB2	284
GRB7	26
GREB1	8
GREB1L	6
GREM1	5
GREM2	0
GRHL1	311
GRHL2	639
GRHL3	34
GRHPR	62
GRIA1	6
GRIA2	1
GRIA3	0
GRIA4	2
GRID1	0
GRID1_AS1	0
GRID2	2
GRID2IP	24
GRIFIN	4
GRIK1	4
GRIK1_AS1	0
GRIK1_AS2	3
GRIK2	26
GRIK3	0
GRIK4	8
GRIK5	0
GRIN1	28
GRIN2A	3
GRIN2B	1
GRIN2C	6
GRIN2D	15
GRIN3A	19
GRIN3B	59
GRINA	158
GRIP1	11
GRIP2	6
GRIPAP1	324
GRK1	0
GRK4	22
GRK5	14
GRK6	44
GRK7	2
GRM1	0
GRM2	11
GRM3	0
GRM4	11
GRM5	48
GRM5_AS1	4
GRM6	0
GRM7	106
GRM7_AS1	17
GRM7_AS2	0
GRM7_AS3	0
GRM8	0
GRN	212
GRP	0
GRPEL1	93
GRPEL2	50
GRPR	0
GRSF1	236
GRTP1	72
GRTP1_AS1	2
GRWD1	118
GRXCR1	0
GRXCR2	0
GS1_124K5.11	64
GS1_24F4.2	0
GS1_259H13.2	1
GS1_279B7.1	0
GS1_594A7.3	1
GS1_600G8.3	0
GSAP	176
GSC	0
GSC2	0
GSDMA	22
GSDMB	244
GSDMC	28
GSDMD	110
GSE1	361
GSG1	0
GSG1L	6
GSG1L2	0
GSG2	9
GSK3A	108
GSK3B	332
GSKIP	73
GSN	1058
GSN_AS1	26
GSPT1	594
GSPT2	23
GSR	459
GSS	118
GSTA1	1562
GSTA2	1163
GSTA3	85
GSTA4	27
GSTA5	6
GSTA7P	126
GSTCD	24
GSTK1	345
GSTM1	0
GSTM2	120
GSTM2P1	0
GSTM3	4
GSTM4	19
GSTM5	0
GSTO1	68
GSTO2	8
GSTP1	1518
GSTT1	0
GSTT2	1
GSTT2B	0
GSTTP1	0
GSTTP2	0
GSTZ1	44
GSX1	0
GSX2	1
GTDC1	27
GTF2A1	269
GTF2A1L	0
GTF2A2	74
GTF2B	95
GTF2E1	65
GTF2E2	158
GTF2F1	565
GTF2F2	87
GTF2H1	199
GTF2H2	0
GTF2H2B	1
GTF2H2C	1
GTF2H2C_2	0
GTF2H3	71
GTF2H4	22
GTF2H5	74
GTF2I	320
GTF2IP1	0
GTF2IP20	38
GTF2IP4	1
GTF2IRD1	92
GTF2IRD1P1	0
GTF2IRD2	6
GTF2IRD2B	40
GTF3A	94
GTF3C1	563
GTF3C2	97
GTF3C2_AS1	0
GTF3C3	251
GTF3C4	111
GTF3C5	145
GTF3C6	255
GTPBP1	316
GTPBP10	98
GTPBP2	129
GTPBP3	35
GTPBP4	302
GTPBP6	86
GTPBP8	27
GTSCR1	0
GTSE1	3
GTSE1_AS1	1
GTSF1	0
GTSF1L	0
GUCA1A	2
GUCA1B	6
GUCA1C	0
GUCA2A	0
GUCA2B	0
GUCD1	72
GUCY1A2	1
GUCY1A3	20
GUCY1B2	2
GUCY1B3	15
GUCY2C	46
GUCY2D	1
GUCY2EP	0
GUCY2F	24
GUCY2GP	0
GUF1	150
GUK1	342
GULP1	65
GUSB	118
GUSBP1	26
GUSBP10	1
GUSBP11	47
GUSBP2	10
GUSBP3	0
GUSBP4	18
GUSBP5	0
GUSBP9	0
GVINP1	111
GXYLT1	163
GXYLT1P3	0
GXYLT2	36
GYG1	47
GYG2	51
GYG2P1	0
GYLTL1B	8
GYPA	0
GYPB	0
GYPC	13
GYPE	3
GYS1	121
GYS2	6
GZF1	64
GZMA	22
GZMB	56
GZMH	12
GZMK	3
GZMM	3
H19	1
H1F0	575
H1FNT	0
H1FOO	0
H1FX	266
H1FX_AS1	4
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	357
H2AFV	310
H2AFX	54
H2AFY	415
H2AFY2	40
H2AFZ	160
H2BFM	0
H2BFWT	0
H2BFXP	0
H3F3A	1
H3F3AP4	75
H3F3B	841
H3F3C	0
H6PD	441
HAAO	5
HABP2	12
HABP4	104
HACD1	0
HACD2	39
HACD3	244
HACD4	184
HACE1	53
HACL1	51
HADH	88
HADHA	346
HADHB	204
HAGH	147
HAGHL	67
HAGLR	3
HAGLROS	0
HAL	6
HAMP	0
HAND1	0
HAND2	5
HAND2_AS1	0
HAO1	0
HAO2	0
HAO2_IT1	0
HAP1	25
HAPLN1	1
HAPLN2	0
HAPLN3	6
HAPLN4	0
HAR1A	1
HAR1B	0
HARBI1	13
HARS	201
HARS2	83
HAS1	0
HAS2	0
HAS2_AS1	0
HAS3	27
HAT1	244
HAUS1	41
HAUS2	50
HAUS3	74
HAUS4	29
HAUS5	51
HAUS6	50
HAUS7	12
HAUS8	17
HAVCR1	1
HAVCR1P1	5
HAVCR2	12
HAX1	150
HBA1	0
HBA2	0
HBB	9
HBBP1	0
HBD	0
HBE1	0
HBEGF	13
HBG1	0
HBG2	0
HBM	0
HBP1	262
HBQ1	0
HBS1L	254
HBZ	0
HCAR1	4
HCAR2	92
HCAR3	30
HCCAT5	2
HCCS	111
HCFC1	383
HCFC1_AS1	0
HCFC1R1	17
HCFC2	108
HCG11	42
HCG14	7
HCG17	15
HCG18	234
HCG2040054	0
HCG22	8
HCG23	0
HCG25	1
HCG26	54
HCG27	5
HCG4	5
HCG4B	16
HCG8	17
HCG9	0
HCK	36
HCLS1	609
HCN1	2
HCN2	16
HCN3	8
HCN4	71
HCP5	185
HCRT	0
HCRTR1	4
HCRTR2	0
HCST	5
HDAC1	245
HDAC10	63
HDAC11	36
HDAC11_AS1	5
HDAC2	384
HDAC3	108
HDAC4	131
HDAC5	155
HDAC6	162
HDAC7	275
HDAC8	114
HDAC9	55
HDC	50
HDDC2	154
HDDC3	15
HDGF	1240
HDGFL1	2
HDGFRP2	322
HDGFRP3	109
HDHD1	103
HDHD2	188
HDHD3	25
HDLBP	2626
HDX	5
HEATR1	162
HEATR3	43
HEATR4	17
HEATR5A	286
HEATR5B	295
HEATR6	61
HEATR9	5
HEBP1	15
HEBP2	302
HECA	144
HECTD1	2688
HECTD2	54
HECTD2_AS1	0
HECTD3	76
HECTD4	548
HECW1	0
HECW2	52
HEG1	75
HEIH	41
HELB	19
HELLS	77
HELQ	65
HELT	0
HELZ	687
HELZ2	165
HEMGN	4
HEMK1	73
HENMT1	25
HEPACAM	3
HEPACAM2	46
HEPH	4
HEPHL1	417
HEPN1	0
HERC1	615
HERC2	480
HERC2P10	3
HERC2P2	60
HERC2P3	2
HERC2P4	2
HERC2P7	4
HERC2P9	6
HERC3	170
HERC4	133
HERC5	27
HERC6	190
HERPUD1	227
HERPUD2	129
HES1	174
HES2	37
HES3	1
HES4	49
HES5	0
HES6	34
HES7	33
HESX1	4
HEXA	106
HEXA_AS1	35
HEXB	162
HEXDC	34
HEXIM1	334
HEXIM2	32
HEY1	202
HEY2	97
HEYL	4
HFE	35
HFE2	6
HFM1	8
HGC6.3	1
HGD	10
HGF	4
HGFAC	0
HGH1	24
HGS	196
HGSNAT	157
HHAT	189
HHATL	19
HHEX	13
HHIP	5
HHIP_AS1	0
HHIPL1	0
HHIPL2	5
HHLA1	0
HHLA2	181
HHLA3	21
HIAT1	155
HIATL1	143
HIATL2	7
HIBADH	215
HIBCH	130
HIC1	29
HIC2	33
HID1	76
HID1_AS1	29
HIF1A	121
HIF1A_AS1	0
HIF1A_AS2	0
HIF1AN	249
HIF3A	8
HIGD1A	196
HIGD1B	0
HIGD1C	1
HIGD2A	54
HIGD2B	0
HILPDA	70
HILS1	0
HINFP	45
HINT1	173
HINT2	76
HINT3	399
HIP1	52
HIP1R	237
HIPK1	1207
HIPK1_AS1	13
HIPK2	1391
HIPK3	800
HIPK4	4
HIRA	135
