	gene_id_NPS_123_R1_
FBLN1	20
FBLN2	14
FBLN5	37
FBLN7	15
FBN1	9
FBN2	12
FBN3	8
FBP1	210
FBP2	2
FBRS	432
FBRSL1	122
FBXL12	23
FBXL13	97
FBXL14	61
FBXL15	24
FBXL16	21
FBXL17	114
FBXL18	117
FBXL19	82
FBXL19_AS1	15
FBXL2	63
FBXL20	127
FBXL21	0
FBXL22	11
FBXL3	257
FBXL4	58
FBXL5	392
FBXL6	21
FBXL7	23
FBXL8	8
FBXO10	23
FBXO11	332
FBXO15	41
FBXO16	46
FBXO17	4
FBXO18	152
FBXO2	87
FBXO21	206
FBXO22	55
FBXO22_AS1	0
FBXO24	11
FBXO25	80
FBXO27	18
FBXO28	129
FBXO3	244
FBXO3_AS1	0
FBXO30	113
FBXO31	452
FBXO32	98
FBXO33	52
FBXO34	276
FBXO36	92
FBXO38	195
FBXO39	5
FBXO4	42
FBXO40	7
FBXO41	36
FBXO42	78
FBXO43	19
FBXO44	58
FBXO45	85
FBXO46	27
FBXO47	0
FBXO48	16
FBXO5	10
FBXO6	50
FBXO7	165
FBXO8	58
FBXO9	181
FBXW10	12
FBXW11	81
FBXW12	1
FBXW2	229
FBXW4	421
FBXW4P1	20
FBXW5	102
FBXW7	270
FBXW8	91
FBXW9	93
FCAMR	1
FCAR	2
FCER1A	28
FCER1G	26
FCER2	1
FCF1	285
FCGBP	1974
FCGR1A	11
FCGR1B	2
FCGR1C	0
FCGR2A	29
FCGR2B	9
FCGR2C	61
FCGR3A	59
FCGR3B	5
FCGRT	82
FCHO1	33
FCHO2	210
FCHSD1	93
FCHSD2	329
FCMR	14
FCN1	0
FCN2	0
FCN3	1
FCRL1	1
FCRL2	5
FCRL3	1
FCRL4	5
FCRL5	5
FCRL6	24
FCRLA	0
FCRLB	2
FDCSP	2
FDFT1	412
FDPS	144
FDPSP2	34
FDX1	115
FDX1L	36
FDXACB1	4
FDXR	131
FECH	120
FEM1A	72
FEM1B	181
FEM1C	138
FEN1	43
FENDRR	1
FER	130
FER1L4	127
FER1L5	142
FER1L6	1143
FER1L6_AS1	32
FER1L6_AS2	8
FERD3L	0
FERMT1	31
FERMT2	72
FERMT3	56
FES	42
FETUB	3
FEV	1
FEZ1	0
FEZ2	58
FEZF1	16
FEZF1_AS1	69
FEZF2	0
FFAR1	0
FFAR2	6
FFAR3	0
FFAR4	1
FGA	0
FGB	0
FGD1	7
FGD2	90
FGD3	54
FGD4	202
FGD5	14
FGD5_AS1	247
FGD5P1	5
FGD6	95
FGF1	1
FGF10	0
FGF10_AS1	0
FGF11	22
FGF12	3
FGF12_AS1	0
FGF13	17
FGF13_AS1	0
FGF14	2
FGF14_AS1	2
FGF14_AS2	4
FGF14_IT1	6
FGF16	0
FGF17	1
FGF18	3
FGF19	0
FGF2	18
FGF20	0
FGF21	0
FGF22	1
FGF23	0
FGF3	0
FGF4	1
FGF5	1
FGF6	1
FGF7	1
FGF8	6
FGF9	9
FGFBP1	0
FGFBP2	5
FGFBP3	19
FGFR1	36
FGFR1OP	190
FGFR1OP2	115
FGFR2	231
FGFR3	121
FGFR4	1
FGFRL1	38
FGG	0
FGGY	84
FGL1	1
FGL2	353
FGR	32
FH	84
FHAD1	1899
FHDC1	56
FHIT	21
FHL1	7
FHL2	77
FHL3	7
FHL5	0
FHOD1	87
FHOD3	12
FIBCD1	1
FIBIN	6
FIBP	62
FICD	15
FIG4	68
FIGF	3
FIGLA	0
FIGN	0
FIGNL1	48
FIGNL2	4
FILIP1	125
FILIP1L	19
FIP1L1	483
FIRRE	1
FIS1	127
FITM1	0
FITM2	20
FIZ1	25
FJX1	1
FKBP10	0
FKBP11	40
FKBP14	47
FKBP15	355
FKBP1A	82
FKBP1A_SDCBP2	0
FKBP1AP1	27
FKBP1B	22
FKBP2	258
FKBP3	77
FKBP4	160
FKBP5	180
FKBP6	6
FKBP7	5
FKBP8	583
FKBP9	114
FKBP9P1	0
FKBPL	14
FKRP	53
FKSG29	0
FKTN	68
FLAD1	88
FLCN	71
FLG	3
FLG_AS1	3
FLG2	1
FLI1	36
FLII	600
FLJ10038	42
FLJ12825	0
FLJ13224	4
FLJ16171	0
FLJ16779	3
FLJ20021	2
FLJ21408	1
FLJ22447	0
FLJ22763	0
FLJ23867	33
FLJ25758	0
FLJ26245	0
FLJ26850	22
FLJ27354	0
FLJ30679	0
FLJ31104	3
FLJ31356	10
FLJ31662	0
FLJ32255	12
FLJ33360	0
FLJ33534	4
FLJ33581	0
FLJ34503	1
FLJ35934	11
FLJ36000	0
FLJ36777	0
FLJ37035	6
FLJ37201	6
FLJ37453	36
FLJ37505	0
FLJ38122	7
FLJ38576	9
FLJ40194	0
FLJ40288	1
FLJ41200	0
FLJ41278	27
FLJ41941	1
FLJ42102	0
FLJ42351	4
FLJ42393	4
FLJ42627	15
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	7
FLJ45079	4
FLJ45513	3
FLJ46066	0
FLJ46284	1
FLJ46906	20
FLNA	294
FLNB	853
FLNC	26
FLOT1	252
FLOT2	279
FLRT1	11
FLRT2	0
FLRT3	19
FLT1	0
FLT3	9
FLT3LG	15
FLT4	4
FLVCR1	75
FLVCR1_AS1	13
FLVCR2	27
FLYWCH1	97
FLYWCH2	55
FMN1	328
FMN2	4
FMNL1	209
FMNL2	228
FMNL3	197
FMO1	1
FMO2	380
FMO3	1557
FMO4	58
FMO5	75
FMO6P	45
FMO9P	2
FMOD	0
FMR1	458
FMR1_AS1	3
FMR1NB	0
FN1	33
FN3K	40
FN3KRP	51
FNBP1	527
FNBP1L	239
FNBP4	540
FNDC1	4
FNDC3A	406
FNDC3B	390
FNDC4	0
FNDC5	0
FNDC7	0
FNDC8	0
FNDC9	7
FNIP1	150
FNIP2	78
FNTA	134
FNTB	11
FOCAD	137
FOCAD_AS1	2
FOLH1	14
FOLH1B	0
FOLR1	6
FOLR2	3
FOLR3	0
FOPNL	88
FOS	44
FOSB	20
FOSL1	6
FOSL2	513
FOXA1	870
FOXA2	0
FOXA3	2
FOXB1	1
FOXB2	0
FOXC1	104
FOXC2	1
FOXC2_AS1	0
FOXCUT	6
FOXD1	3
FOXD2	4
FOXD2_AS1	10
FOXD3	3
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	4
FOXE3	11
FOXF1	0
FOXF2	1
FOXG1	49
FOXG1_AS1	0
FOXH1	0
FOXI1	25
FOXI2	24
FOXI3	0
FOXJ1	1522
FOXJ2	95
FOXJ3	233
FOXK1	249
FOXK2	119
FOXL1	2
FOXL2	1
FOXL2NB	0
FOXM1	25
FOXN1	2
FOXN2	33
FOXN3	465
FOXN3_AS1	4
FOXN3_AS2	19
FOXN4	81
FOXO1	73
FOXO3	111
FOXO3B	10
FOXO4	76
FOXO6	23
FOXP1	344
FOXP1_AS1	3
FOXP2	84
FOXP3	2
FOXP4	158
FOXP4_AS1	12
FOXQ1	88
FOXR1	2
FOXR2	0
FOXRED1	59
FOXRED2	27
FOXS1	0
FPGS	135
FPGT	46
FPGT_TNNI3K	0
FPR1	4
FPR2	0
FPR3	22
FRA10AC1	100
FRAS1	150
FRAT1	26
FRAT2	83
FREM1	2
FREM2	89
FREM3	5
FRG1	143
FRG1BP	23
FRG1CP	53
FRG1DP	0
FRG1HP	13
FRG1JP	6
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	252
FRMD1	0
FRMD3	127
FRMD4A	73
FRMD4B	137
FRMD5	4
FRMD6	22
FRMD6_AS1	4
FRMD6_AS2	0
FRMD7	0
FRMD8	891
FRMD8P1	0
FRMPD1	6
FRMPD2	84
FRMPD2B	8
FRMPD3	4
FRMPD3_AS1	0
FRMPD4	0
FRRS1	28
FRRS1L	0
FRS2	146
FRS3	14
FRY	91
FRY_AS1	2
FRYL	308
FRZB	0
FSBP	0
FSCB	0
FSCN1	26
FSCN2	10
FSCN3	0
FSD1	4
FSD1L	142
FSD2	10
FSHB	0
FSHR	1
FSIP1	45
FSIP2	22
FST	0
FSTL1	164
FSTL3	1
FSTL4	4
FSTL5	6
FTCD	2
FTCDNL1	1
FTH1	4365
FTH1P18	0
FTH1P3	7
FTHL17	1
FTL	1538
FTLP10	0
FTMT	0
FTO	186
FTO_IT1	23
FTSJ1	92
FTSJ2	116
FTSJ3	363
FTX	38
FUBP1	456
FUBP3	280
FUCA1	190
FUCA2	99
FUK	17
FUNDC1	66
FUNDC2	51
FUNDC2P2	0
FUOM	15
FURIN	151
FUS	518
FUT1	21
FUT10	23
FUT11	29
FUT2	150
FUT3	100
FUT4	23
FUT5	0
FUT6	46
FUT7	1
FUT8	139
FUT8_AS1	3
FUT9	0
FUZ	61
FXN	20
FXR1	351
FXR2	189
FXYD1	0
FXYD2	0
FXYD3	451
FXYD4	0
FXYD5	47
FXYD6	5
FXYD6_FXYD2	0
FXYD7	0
FYB	354
FYCO1	355
FYN	85
FYTTD1	229
FZD1	51
FZD10	0
FZD10_AS1	0
FZD2	1
FZD3	109
FZD4	52
FZD5	68
FZD6	162
FZD7	9
FZD8	28
FZD9	25
FZR1	111
G0S2	31
G2E3	75
G3BP1	290
G3BP2	751
G6PC	1
G6PC2	0
G6PC3	99
G6PD	235
GAA	118
GAB1	50
GAB2	124
GAB3	37
GAB4	0
GABARAP	435
GABARAPL1	151
GABARAPL2	230
GABARAPL3	2
GABBR1	12
GABBR2	4
GABPA	64
GABPB1	24
GABPB1_AS1	87
GABPB2	88
GABRA1	0
GABRA2	2
GABRA3	2
GABRA4	0
GABRA5	1
GABRA6	0
GABRB1	0
GABRB2	3
GABRB3	13
GABRD	0
GABRE	41
GABRG1	0
GABRG2	0
GABRG3	7
GABRG3_AS1	1
GABRP	693
GABRQ	0
GABRR1	0
GABRR2	2
GABRR3	1
GACAT1	0
GACAT2	1
GACAT3	0
GAD1	2
GAD2	0
GADD45A	84
GADD45B	91
GADD45G	20
GADD45GIP1	133
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	577
GAL	0
GAL3ST1	2
GAL3ST2	38
GAL3ST3	2
GAL3ST4	15
GALC	178
GALE	68
GALK1	13
GALK2	100
GALM	96
GALNS	80
GALNT1	248
GALNT10	75
GALNT11	87
GALNT12	251
GALNT13	57
GALNT14	47
GALNT15	0
GALNT16	8
GALNT18	27
GALNT2	313
GALNT3	221
GALNT4	36
GALNT5	247
GALNT6	39
GALNT7	181
GALNT8	4
GALNT9	3
GALNTL5	0
GALNTL6	4
GALP	0
GALR1	1
GALR2	6
GALR3	1
GALT	31
GAMT	0
GAN	284
GANAB	329
GANC	152
GAP43	1
GAPDH	1383
GAPDHS	7
GAPLINC	0
GAPT	17
GAPVD1	782
GAR1	123
GAREM	110
GAREML	4
GARNL3	16
GARS	214
GART	158
GAS1	9
GAS2	2
GAS2L1	30
GAS2L1P2	1
GAS2L2	245
GAS2L3	26
GAS5	63
GAS5_AS1	2
GAS6	30
GAS6_AS1	6
GAS6_AS2	0
GAS7	188
GAS8	531
GAS8_AS1	12
GAST	0
GATA1	1
GATA2	10
GATA2_AS1	4
GATA3	11
GATA3_AS1	0
GATA4	0
GATA5	11
GATA6	34
GATA6_AS1	7
GATAD1	151
GATAD2A	339
GATAD2B	224
GATB	39
GATC	71
GATM	23
GATS	247
GATSL2	145
GATSL3	3
GBA	32
GBA2	101
GBA3	0
GBAP1	10
GBAS	108
GBAT2	8
GBE1	104
GBF1	418
GBGT1	11
GBP1	798
GBP1P1	32
GBP2	525
GBP3	960
GBP4	481
GBP5	541
GBP6	370
GBP7	16
GBX1	1
GBX2	1
GC	0
GCA	46
GCAT	18
GCC1	124
GCC2	876
GCDH	55
GCFC2	101
GCG	3
GCGR	2
GCH1	88
GCHFR	20
GCK	0
GCKR	0
GCLC	972
GCLM	347
GCM1	0
GCM2	4
GCN1	410
GCNT1	99
GCNT2	125
GCNT3	61
GCNT4	7
GCNT7	4
GCOM1	6
GCSAM	40
GCSAML	0
GCSAML_AS1	0
GCSH	23
GCSHP3	17
GDA	18
GDAP1	65
GDAP1L1	0
GDAP2	180
GDE1	247
GDF1	0
GDF10	2
GDF11	26
GDF15	64
GDF2	0
GDF3	0
GDF5	3
GDF6	1
GDF7	0
GDF9	6
GDI1	241
GDI2	643
GDNF	2
GDNF_AS1	0
GDPD1	28
GDPD2	2
GDPD3	53
GDPD4	0
GDPD5	11
GDPGP1	25
GEM	15
GEMIN2	42
GEMIN4	57
GEMIN5	42
GEMIN6	78
GEMIN7	54
GEMIN8	53
GEMIN8P4	22
GEN1	161
GET4	67
GFAP	1
GFER	64
GFI1	41
GFI1B	0
GFM1	181
GFM2	367
GFOD1	58
GFOD2	197
GFPT1	907
GFPT2	5
GFRA1	1
GFRA2	1
GFRA3	0
GFRA4	1
GFRAL	0
GFY	0
GGA1	181
GGA2	300
GGA3	152
GGACT	19
GGCT	116
GGCX	51
GGH	65
GGN	3
GGNBP1	4
GGNBP2	416
GGPS1	177
GGT1	1
GGT3P	0
GGT5	4
GGT6	241
GGT7	63
GGT8P	2
GGTA1P	17
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	26
GHET1	5
GHITM	463
GHR	0
GHRH	1
GHRHR	0
GHRL	12
GHRLOS	41
GHSR	0
GID4	26
GID8	173
GIF	0
GIGYF1	229
GIGYF2	763
GIMAP1	15
GIMAP1_GIMAP5	0
GIMAP2	26
GIMAP4	70
GIMAP5	0
GIMAP6	35
GIMAP7	81
GIMAP8	57
GIMD1	0
GIN1	35
GINM1	88
GINS1	16
GINS2	14
GINS3	7
GINS4	12
GIP	0
GIPC1	329
GIPC2	22
GIPC3	3
GIPR	150
GIT1	170
GIT2	205
GJA1	2
GJA10	0
GJA3	2
GJA4	11
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	4
GJB1	8
GJB2	21
GJB3	24
GJB4	24
GJB5	23
GJB6	2
GJB7	19
GJC1	3
GJC2	8
GJC3	2
GJD2	2
GJD3	117
GJD4	0
GK	144
GK2	0
GK3P	4
GK5	1020
GKAP1	43
GKN1	0
GKN2	0
GLA	24
GLB1	108
GLB1L	83
GLB1L2	67
GLB1L3	7
GLCCI1	156
GLCE	103
GLDC	6
GLDN	48
GLE1	158
GLG1	555
GLI1	13
GLI2	6
GLI3	42
GLI4	13
GLIDR	11
GLIPR1	53
GLIPR1L1	6
GLIPR1L2	5
GLIPR2	284
GLIS1	2
GLIS2	21
GLIS2_AS1	0
GLIS3	1574
GLIS3_AS1	4
GLMN	13
GLMP	39
GLO1	75
GLOD4	184
GLOD5	1
GLP1R	1
GLP2R	0
GLRA1	1
GLRA2	0
GLRA3	2
GLRA4	0
GLRB	2
GLRX	92
GLRX2	11
GLRX3	59
GLRX5	72
GLS	264
GLS2	22
GLT1D1	0
GLT6D1	0
GLT8D1	86
GLT8D2	0
GLTP	296
GLTPD2	33
GLTSCR1	85
GLTSCR1L	121
GLTSCR2	521
GLUD1	221
GLUD1P3	13
GLUD1P7	0
GLUD2	1
GLUL	2810
GLYAT	0
GLYATL1	0
GLYATL2	4
GLYATL3	3
GLYCAM1	0
GLYCTK	33
GLYCTK_AS1	3
GLYR1	350
GM140	0
GM2A	186
GMCL1	107
GMCL1P1	0
GMDS	181
GMDS_AS1	45
GMEB1	71
GMEB2	52
GMFB	71
GMFG	37
GMIP	145
GML	0
GMNC	20
GMNN	15
GMPPA	50
GMPPB	168
GMPR	63
GMPR2	171
GMPS	87
GNA11	352
GNA12	63
GNA13	210
GNA14	156
GNA14_AS1	1
GNA15	81
GNAI1	252
GNAI2	487
GNAI3	241
GNAL	115
GNAO1	24
GNAQ	335
GNAS	1398
GNAS_AS1	0
GNAT1	1
GNAT2	1
GNAT3	0
GNAZ	46
GNB1	793
GNB1L	5
GNB2	383
GNB2L1	602
GNB3	3
GNB4	152
GNB5	54
GNE	650
GNG10	19
GNG11	11
GNG12	215
GNG12_AS1	3
GNG13	0
GNG2	33
GNG3	7
GNG4	11
GNG5	107
GNG7	1
GNG8	0
GNGT1	2
GNGT2	7
GNL1	277
GNL2	362
GNL3	338
GNL3L	265
GNLY	65
GNMT	2
GNPAT	157
GNPDA1	42
GNPDA2	18
GNPNAT1	242
GNPTAB	298
GNPTG	87
GNRH1	10
GNRH2	0
GNRHR	21
GNRHR2	0
GNS	467
GOLGA1	186
GOLGA2	593
GOLGA2P10	1
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	179
GOLGA2P6	6
GOLGA2P7	1
GOLGA2P9	0
GOLGA3	689
GOLGA4	1251
GOLGA5	260
GOLGA6A	0
GOLGA6B	0
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	3
GOLGA6L17P	4
GOLGA6L2	2
GOLGA6L22	0
GOLGA6L3	14
GOLGA6L4	0
GOLGA6L5P	1
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	50
GOLGA7	104
GOLGA7B	0
GOLGA8A	158
GOLGA8B	25
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	0
GOLGA8J	3
GOLGA8K	0
GOLGA8M	0
GOLGA8N	22
GOLGA8O	0
GOLGA8R	10
GOLGA8S	1
GOLGA8T	0
GOLGB1	3120
GOLIM4	212
GOLM1	1639
GOLPH3	346
GOLPH3L	420
GOLT1A	4
GOLT1B	47
GON4L	595
GOPC	155
GORAB	60
GORASP1	79
GORASP2	129
GOSR1	329
GOSR2	98
GOT1	77
GOT1L1	0
GOT2	207
GP1BA	7
GP1BB	0
GP2	0
GP5	6
GP6	14
GP9	0
GPA33	0
GPAA1	61
GPALPP1	79
GPAM	41
GPANK1	67
GPAT2	2
GPAT3	52
GPAT4	127
GPATCH1	78
GPATCH11	110
GPATCH2	249
GPATCH2L	227
GPATCH3	86
GPATCH4	266
GPATCH8	322
GPBAR1	2
GPBP1	392
GPBP1L1	486
GPC1	97
GPC2	2
GPC3	3
GPC4	81
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	0
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	129
GPD1	20
GPD1L	198
GPD2	190
GPER1	7
GPHA2	0
GPHB5	1
GPHN	39
GPI	463
GPIHBP1	9
GPKOW	79
GPLD1	24
GPM6A	5
GPM6B	53
GPN1	63
GPN2	27
GPN3	47
GPNMB	201
GPR1	0
GPR1_AS	0
GPR101	11
GPR107	461
GPR108	124
GPR119	0
GPR12	0
GPR132	35
GPR135	12
GPR137	67
GPR137B	55
GPR137C	1
GPR139	0
GPR141	3
GPR142	2
GPR143	0
GPR146	3
GPR148	0
GPR149	0
GPR15	2
GPR150	1
GPR151	3
GPR152	5
GPR153	26
GPR155	72
GPR156	9
GPR157	5
GPR158	0
GPR158_AS1	0
GPR160	78
GPR161	9
GPR162	104
GPR17	14
GPR171	11
GPR173	3
GPR174	10
GPR176	0
GPR179	4
GPR18	29
GPR180	63
GPR182	1
GPR183	22
GPR19	1
GPR20	1
GPR21	3
GPR22	27
GPR25	19
GPR26	1
GPR27	6
GPR3	2
GPR31	2
GPR32	0
GPR33	0
GPR34	21
GPR35	7
GPR37	6
GPR37L1	7
GPR39	10
GPR4	0
GPR45	1
GPR50	2
GPR52	0
GPR55	44
GPR6	0
GPR61	0
GPR62	8
GPR63	1
GPR65	29
GPR68	33
GPR75	31
GPR75_ASB3	0
GPR78	0
GPR82	25
GPR83	3
GPR84	0
GPR85	0
GPR87	29
GPR88	5
GPR89A	7
GPR89B	4
GPRASP1	31
GPRASP2	4
GPRC5A	40
GPRC5B	148
GPRC5C	66
GPRC5D	14
GPRC6A	1
GPRIN1	5
GPRIN2	13
GPRIN3	71
GPS1	152
GPS2	412
GPSM1	5
GPSM2	40
GPSM3	98
GPT	18
GPT2	251
GPX1	236
GPX2	179
GPX3	99
GPX4	923
GPX5	1
GPX6	0
GPX7	6
GPX8	57
GRAMD1A	61
GRAMD1B	137
GRAMD1C	202
GRAMD2	52
GRAMD3	96
GRAMD4	60
GRAP	5
GRAP2	75
GRAPL	0
GRASP	7
GRB10	85
GRB14	2
GRB2	286
GRB7	20
GREB1	1
GREB1L	9
GREM1	0
GREM2	1
GRHL1	226
GRHL2	603
GRHL3	71
GRHPR	100
GRIA1	0
GRIA2	0
GRIA3	0
GRIA4	0
GRID1	0
GRID1_AS1	0
GRID2	1
GRID2IP	14
GRIFIN	1
GRIK1	0
GRIK1_AS1	0
GRIK1_AS2	3
GRIK2	33
GRIK3	1
GRIK4	4
GRIK5	9
GRIN1	27
GRIN2A	1
GRIN2B	1
GRIN2C	7
GRIN2D	34
GRIN3A	19
GRIN3B	26
GRINA	151
GRIP1	19
GRIP2	12
GRIPAP1	316
GRK1	0
GRK4	2
GRK5	19
GRK6	92
GRK7	1
GRM1	0
GRM2	3
GRM3	2
GRM4	2
GRM5	14
GRM5_AS1	1
GRM6	10
GRM7	39
GRM7_AS1	3
GRM7_AS2	0
GRM7_AS3	0
GRM8	0
GRN	394
GRP	0
GRPEL1	89
GRPEL2	58
GRPR	0
GRSF1	320
GRTP1	48
GRTP1_AS1	3
GRWD1	182
GRXCR1	0
GRXCR2	0
GS1_124K5.11	74
GS1_24F4.2	4
GS1_259H13.2	1
GS1_279B7.1	0
GS1_594A7.3	4
GS1_600G8.3	0
GSAP	120
GSC	0
GSC2	0
GSDMA	2
GSDMB	278
GSDMC	48
GSDMD	191
GSE1	297
GSG1	0
GSG1L	0
GSG1L2	0
GSG2	47
GSK3A	122
GSK3B	341
GSKIP	92
GSN	1336
GSN_AS1	26
GSPT1	874
GSPT2	48
GSR	684
GSS	124
GSTA1	688
GSTA2	250
GSTA3	46
GSTA4	61
GSTA5	2
GSTA7P	30
GSTCD	13
GSTK1	556
GSTM1	22
GSTM2	114
GSTM2P1	0
GSTM3	13
GSTM4	31
GSTM5	1
GSTO1	103
GSTO2	4
GSTP1	1531
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	1
GSTZ1	64
GSX1	1
GSX2	0
GTDC1	66
GTF2A1	221
GTF2A1L	0
GTF2A2	77
GTF2B	72
GTF2E1	71
GTF2E2	176
GTF2F1	611
GTF2F2	83
GTF2H1	165
GTF2H2	0
GTF2H2B	3
GTF2H2C	0
GTF2H2C_2	0
GTF2H3	35
GTF2H4	35
GTF2H5	66
GTF2I	231
GTF2IP1	0
GTF2IP20	16
GTF2IP4	0
GTF2IRD1	70
GTF2IRD1P1	5
GTF2IRD2	15
GTF2IRD2B	19
GTF3A	94
GTF3C1	710
GTF3C2	167
GTF3C2_AS1	0
GTF3C3	242
GTF3C4	114
GTF3C5	169
GTF3C6	324
GTPBP1	217
GTPBP10	101
GTPBP2	156
GTPBP3	35
GTPBP4	273
GTPBP6	96
GTPBP8	48
GTSCR1	0
GTSE1	10
GTSE1_AS1	5
GTSF1	1
GTSF1L	0
GUCA1A	3
GUCA1B	15
GUCA1C	0
GUCA2A	0
GUCA2B	0
GUCD1	117
GUCY1A2	1
GUCY1A3	5
GUCY1B2	15
GUCY1B3	12
GUCY2C	31
GUCY2D	3
GUCY2EP	0
GUCY2F	5
GUCY2GP	1
GUF1	110
GUK1	464
GULP1	135
GUSB	112
GUSBP1	38
GUSBP10	0
GUSBP11	55
GUSBP2	0
GUSBP3	0
GUSBP4	14
GUSBP5	3
GUSBP9	0
GVINP1	127
GXYLT1	151
GXYLT1P3	2
GXYLT2	18
GYG1	87
GYG2	28
GYG2P1	0
GYLTL1B	6
GYPA	0
GYPB	0
GYPC	17
GYPE	0
GYS1	170
GYS2	0
GZF1	53
GZMA	60
GZMB	65
GZMH	32
GZMK	7
GZMM	0
H19	0
H1F0	629
H1FNT	4
H1FOO	0
H1FX	333
H1FX_AS1	9
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	356
H2AFV	249
H2AFX	40
H2AFY	536
H2AFY2	38
H2AFZ	192
H2BFM	0
H2BFWT	0
H2BFXP	0
H3F3A	0
H3F3AP4	98
H3F3B	680
H3F3C	2
H6PD	324
HAAO	12
HABP2	5
HABP4	38
HACD1	0
HACD2	25
HACD3	261
HACD4	90
HACE1	51
HACL1	63
HADH	84
HADHA	452
HADHB	160
HAGH	178
HAGHL	65
HAGLR	9
HAGLROS	0
HAL	1
HAMP	0
HAND1	3
HAND2	2
HAND2_AS1	0
HAO1	0
HAO2	0
HAO2_IT1	0
HAP1	7
HAPLN1	0
HAPLN2	0
HAPLN3	5
HAPLN4	9
HAR1A	2
HAR1B	0
HARBI1	21
HARS	287
HARS2	86
HAS1	1
HAS2	2
HAS2_AS1	3
HAS3	8
HAT1	191
HAUS1	37
HAUS2	45
HAUS3	71
HAUS4	34
HAUS5	53
HAUS6	65
HAUS7	15
HAUS8	46
HAVCR1	2
HAVCR1P1	4
HAVCR2	26
HAX1	105
HBA1	0
HBA2	0
HBB	9
HBBP1	1
HBD	0
HBE1	0
HBEGF	7
HBG1	0
HBG2	0
HBM	0
HBP1	256
HBQ1	0
HBS1L	273
HBZ	0
HCAR1	1
HCAR2	31
HCAR3	1
HCCAT5	0
HCCS	120
HCFC1	421
HCFC1_AS1	0
HCFC1R1	28
HCFC2	108
HCG11	27
HCG14	2
HCG17	2
HCG18	187
HCG2040054	0
HCG22	1
HCG23	0
HCG25	5
HCG26	64
HCG27	15
HCG4	2
HCG4B	16
HCG8	10
HCG9	2
HCK	45
HCLS1	778
HCN1	0
HCN2	32
HCN3	8
HCN4	14
HCP5	269
HCRT	5
HCRTR1	10
HCRTR2	0
HCST	18
HDAC1	301
HDAC10	69
HDAC11	43
HDAC11_AS1	5
HDAC2	462
HDAC3	122
HDAC4	66
HDAC5	91
HDAC6	171
HDAC7	247
HDAC8	164
HDAC9	80
HDC	2
HDDC2	162
HDDC3	28
HDGF	1564
HDGFL1	0
HDGFRP2	352
HDGFRP3	150
HDHD1	66
HDHD2	129
HDHD3	34
HDLBP	2092
HDX	8
HEATR1	218
HEATR3	40
HEATR4	29
HEATR5A	323
HEATR5B	342
HEATR6	89
HEATR9	13
HEBP1	23
HEBP2	420
HECA	196
HECTD1	2123
HECTD2	46
HECTD2_AS1	0
HECTD3	153
HECTD4	694
HECW1	1
HECW2	69
HEG1	27
HEIH	30
HELB	25
HELLS	141
HELQ	70
HELT	0
HELZ	652
HELZ2	137
HEMGN	0
HEMK1	46
HENMT1	45
HEPACAM	0
HEPACAM2	59
HEPH	2
HEPHL1	6
HEPN1	0
HERC1	739
HERC2	525
HERC2P10	4
HERC2P2	28
HERC2P3	15
HERC2P4	4
HERC2P7	7
HERC2P9	26
HERC3	194
HERC4	147
HERC5	22
HERC6	238
HERPUD1	187
HERPUD2	113
HES1	236
HES2	15
HES3	3
HES4	11
HES5	1
HES6	123
HES7	116
HESX1	2
HEXA	123
HEXA_AS1	21
HEXB	121
HEXDC	30
HEXIM1	329
HEXIM2	36
HEY1	127
HEY2	72
HEYL	1
HFE	24
HFE2	1
HFM1	0
HGC6.3	0
HGD	29
HGF	4
HGFAC	0
HGH1	25
HGS	251
HGSNAT	124
HHAT	75
HHATL	10
HHEX	15
HHIP	0
HHIP_AS1	0
HHIPL1	1
HHIPL2	3
HHLA1	0
HHLA2	113
HHLA3	34
HIAT1	173
HIATL1	149
HIATL2	6
HIBADH	138
HIBCH	122
HIC1	54
HIC2	29
HID1	52
