	gene_id_NPS_329_R1_
ACADL	0
ACADM	42
ACADS	15
ACADSB	19
ACADVL	240
ACAN	15
ACAP1	134
ACAP2	833
ACAP3	32
ACAT1	48
ACAT2	64
ACBD3	537
ACBD4	4
ACBD5	205
ACBD6	52
ACBD7	6
ACCS	11
ACCSL	2
ACD	10
ACE	25
ACE2	30
ACER1	0
ACER2	9
ACER3	60
ACHE	29
ACIN1	1529
ACKR1	2
ACKR2	9
ACKR3	11
ACKR4	9
ACLY	139
ACMSD	5
ACO1	107
ACO2	80
ACOT1	4
ACOT11	30
ACOT12	7
ACOT13	171
ACOT2	1
ACOT4	10
ACOT6	0
ACOT7	16
ACOT8	18
ACOT9	520
ACOX1	166
ACOX2	9
ACOX3	36
ACOXL	12
ACP1	46
ACP2	29
ACP5	21
ACP6	26
ACPP	89
ACPT	0
ACR	0
ACRBP	13
ACRC	13
ACRV1	0
ACSBG1	3
ACSBG2	4
ACSF2	16
ACSF3	45
ACSL1	4718
ACSL3	294
ACSL4	311
ACSL5	127
ACSL6	3
ACSM1	3
ACSM2A	0
ACSM2B	0
ACSM3	10
ACSM4	3
ACSM5	0
ACSM6	6
ACSS1	20
ACSS2	103
ACSS3	9
ACTA1	1
ACTA2	34
ACTA2_AS1	3
ACTB	22084
ACTBL2	4
ACTC1	3
ACTG1	5378
ACTG1P17	0
ACTG1P20	43
ACTG1P4	5
ACTG2	2
ACTL10	0
ACTL6A	40
ACTL6B	2
ACTL7A	0
ACTL7B	0
ACTL8	0
ACTL9	0
ACTN1	1738
ACTN1_AS1	57
ACTN2	21
ACTN3	0
ACTN4	1480
ACTR10	72
ACTR1A	186
ACTR1B	11
ACTR2	1129
ACTR3	2810
ACTR3B	1
ACTR3BP2	0
ACTR3BP5	0
ACTR3C	0
ACTR5	2
ACTR6	40
ACTR8	177
ACTRT1	0
ACTRT2	3
ACTRT3	7
ACVR1	42
ACVR1B	54
ACVR1C	1472
ACVR2A	23
ACVR2B	23
ACVR2B_AS1	4
ACVRL1	2
ACY1	0
ACY3	5
ACYP1	27
ACYP2	2
ADA	15
ADAD1	0
ADAD2	2
ADAL	4
ADAM10	593
ADAM11	5
ADAM12	45
ADAM15	33
ADAM17	303
ADAM18	0
ADAM19	321
ADAM1A	47
ADAM2	0
ADAM20	18
ADAM20P1	10
ADAM21	11
ADAM21P1	7
ADAM22	24
ADAM23	4
ADAM28	222
ADAM29	2
ADAM30	9
ADAM32	20
ADAM33	9
ADAM3A	3
ADAM5	0
ADAM6	5
ADAM7	9
ADAM8	504
ADAM9	591
ADAMDEC1	13
ADAMTS1	34
ADAMTS10	16
ADAMTS12	15
ADAMTS13	7
ADAMTS14	32
ADAMTS15	12
ADAMTS16	14
ADAMTS17	45
ADAMTS18	16
ADAMTS19	12
ADAMTS19_AS1	2
ADAMTS2	19
ADAMTS20	19
ADAMTS3	9
ADAMTS4	25
ADAMTS5	19
ADAMTS6	6
ADAMTS7	14
ADAMTS7P1	5
ADAMTS8	4
ADAMTS9	59
ADAMTS9_AS1	1
ADAMTS9_AS2	8
ADAMTSL1	113
ADAMTSL2	10
ADAMTSL3	16
ADAMTSL4	1453
ADAMTSL4_AS1	399
ADAMTSL5	4
ADAP1	41
ADAP2	9
ADAR	1458
ADARB1	41
ADARB2	44
ADARB2_AS1	0
ADAT1	34
ADAT2	21
ADAT3	6
ADCK1	24
ADCK2	254
ADCK3	55
ADCK4	28
ADCK5	6
ADCY1	42
ADCY10	7
ADCY10P1	86
ADCY2	26
ADCY3	31
ADCY4	29
ADCY5	20
ADCY6	69
ADCY7	81
ADCY8	8
ADCY9	41
ADCYAP1	4
ADCYAP1R1	33
ADD1	426
ADD2	9
ADD3	225
ADD3_AS1	10
ADGB	77
ADGRA1	9
ADGRA1_AS1	2
ADGRA2	17
ADGRA3	16
ADGRB1	6
ADGRB2	9
ADGRB3	16
ADGRD1	4
ADGRE1	61
ADGRE2	1301
ADGRE3	470
ADGRE4P	17
ADGRE5	928
ADGRF1	277
ADGRF2	7
ADGRF3	11
ADGRF4	10
ADGRF5	20
ADGRG1	151
ADGRG2	2
ADGRG3	857
ADGRG4	4
ADGRG5	4
ADGRG6	18
ADGRG7	1
ADGRL1	50
ADGRL2	24
ADGRL3	26
ADGRL3_AS1	0
ADGRL4	2
ADGRV1	115
ADH1A	2
ADH1B	10
ADH1C	103
ADH4	0
ADH5	70
ADH6	2
ADH7	164
ADHFE1	30
ADI1	77
ADIG	0
ADIPOQ	1
ADIPOQ_AS1	5
ADIPOR1	1080
ADIPOR2	164
ADIRF	57
ADK	55
ADM	1385
ADM2	16
ADM5	13
ADNP	222
ADNP_AS1	12
ADNP2	69
ADO	24
ADORA1	17
ADORA2A	17
ADORA2A_AS1	186
ADORA2B	3
ADORA3	0
ADPGK	76
ADPGK_AS1	207
ADPRH	59
ADPRHL1	23
ADPRHL2	40
ADPRM	15
ADRA1A	10
ADRA1B	8
ADRA1D	3
ADRA2A	20
ADRA2B	142
ADRA2C	1
ADRB1	5
ADRB2	61
ADRB3	8
ADRBK1	482
ADRBK2	51
ADRM1	154
ADSL	40
ADSS	91
ADSSL1	18
ADTRP	10
AEBP1	54
AEBP2	386
AEN	15
AES	247
AFAP1	223
AFAP1_AS1	21
AFAP1L1	25
AFAP1L2	14
AFF1	1265
AFF2	222
AFF3	23
AFF4	914
AFG3L1P	10
AFG3L2	69
AFM	1
AFMID	15
AFP	2
AFTPH	296
AGA	32
AGAP1	84
AGAP1_IT1	1
AGAP11	9
AGAP2	230
AGAP2_AS1	0
AGAP3	141
AGAP4	3
AGAP5	3
AGAP6	6
AGAP7P	17
AGAP9	1
AGBL1	10
AGBL1_AS1	2
AGBL2	32
AGBL3	0
AGBL4	0
AGBL4_IT1	3
AGBL5	23
AGBL5_AS1	1
AGER	84
AGFG1	143
AGFG2	183
AGGF1	106
AGK	27
AGL	26
AGMAT	1
AGMO	6
AGO1	169
AGO2	451
AGO3	109
AGO4	357
AGPAT1	66
AGPAT2	8
AGPAT3	45
AGPAT4	49
AGPAT4_IT1	7
AGPAT5	25
AGPS	40
AGR2	112
AGR3	18
AGRN	149
AGRP	16
AGT	1
AGTPBP1	483
AGTR1	2
AGTR2	2
AGTRAP	64
AGXT	17
AGXT2	7
AHCTF1	325
AHCTF1P1	20
AHCY	28
AHCYL1	179
AHCYL2	62
AHDC1	87
AHI1	91
AHNAK	1417
AHNAK2	222
AHR	143
AHRR	19
AHSA1	180
AHSA2	73
AHSG	4
AHSP	0
AICDA	15
AIDA	17
AIF1	1608
AIF1L	198
AIFM1	22
AIFM2	6
AIFM3	10
AIG1	40
AIM1	198
AIM1L	131
AIM2	87
AIMP1	62
AIMP2	0
AIP	31
AIPL1	1
AIRE	24
AIRN	143
AJAP1	8
AJUBA	45
AK1	78
AK2	55
AK3	29
AK4	15
AK5	0
AK6	3
AK7	280
AK8	10
AK9	549
AKAP1	44
AKAP10	118
AKAP11	90
AKAP12	29
AKAP13	2453
AKAP14	40
AKAP17A	285
AKAP2	1
AKAP3	4
AKAP4	0
AKAP5	10
AKAP6	31
AKAP7	19
AKAP8	165
AKAP8L	342
AKAP9	1166
AKIP1	7
AKIRIN1	154
AKIRIN2	435
AKNA	1090
AKNAD1	25
AKR1A1	71
AKR1B1	60
AKR1B10	22
AKR1B15	1
AKR1C1	34
AKR1C2	58
AKR1C3	25
AKR1C4	3
AKR1C6P	0
AKR1C8P	0
AKR1D1	0
AKR1E2	10
AKR7A2	8
AKR7A2P1	4
AKR7A3	16
AKR7L	0
AKT1	180
AKT1S1	100
AKT2	56
AKT3	34
AKTIP	35
ALAD	43
ALAS1	234
ALAS2	5
ALB	8
ALCAM	555
ALDH16A1	34
ALDH18A1	49
ALDH1A1	877
ALDH1A2	29
ALDH1A3	299
ALDH1B1	0
ALDH1L1	47
ALDH1L1_AS1	0
ALDH1L1_AS2	3
ALDH1L2	32
ALDH2	70
ALDH3A1	347
ALDH3A2	65
ALDH3B1	141
ALDH3B2	18
ALDH4A1	7
ALDH5A1	31
ALDH6A1	13
ALDH7A1	55
ALDH8A1	2
ALDH9A1	31
ALDOA	2046
ALDOB	6
ALDOC	7
ALG1	6
ALG10	4
ALG10B	4
ALG11	9
ALG12	17
ALG13	100
ALG14	0
ALG1L	0
ALG1L2	9
ALG1L9P	9
ALG2	17
ALG3	5
ALG5	6
ALG6	23
ALG8	9
ALG9	44
ALK	9
ALKBH1	4
ALKBH2	20
ALKBH3	37
ALKBH3_AS1	2
ALKBH4	3
ALKBH5	214
ALKBH6	17
ALKBH7	4
ALKBH8	12
ALLC	2
ALMS1	111
ALMS1_IT1	3
ALMS1P	11
ALOX12	49
ALOX12_AS1	6
ALOX12B	17
ALOX12P2	19
ALOX15	931
ALOX15B	2
ALOX15P1	2
ALOX5	428
ALOX5AP	364
ALOXE3	13
ALPI	11
ALPK1	457
ALPK2	17
ALPK3	38
ALPL	787
ALPP	33
ALPPL2	3
ALS2	57
ALS2CL	78
ALS2CR11	15
ALS2CR12	59
ALX1	0
ALX3	0
ALX4	15
ALYREF	31
AMACR	0
AMBN	0
AMBP	33
AMBRA1	145
AMD1	934
AMDHD1	10
AMDHD2	146
AMELX	0
AMELY	3
AMER1	11
AMER2	7
AMER3	6
AMFR	27
AMH	28
AMHR2	0
AMICA1	902
AMIGO1	14
AMIGO2	3
AMIGO3	5
AMMECR1	84
AMMECR1L	76
AMN	16
AMN1	175
AMOT	43
AMOTL1	60
AMOTL2	77
AMPD1	15
AMPD2	1217
AMPD3	251
AMPH	8
AMT	19
AMTN	8
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	24
AMZ1	13
AMZ2	68
AMZ2P1	277
ANAPC1	24
ANAPC10	4
ANAPC11	36
ANAPC13	32
ANAPC15	40
ANAPC16	110
ANAPC1P1	0
ANAPC2	25
ANAPC4	50
ANAPC5	21
ANAPC7	46
ANG	41
ANGEL1	2
ANGEL2	29
ANGPT1	29
ANGPT2	2
ANGPT4	9
ANGPTL1	18
ANGPTL2	35
ANGPTL3	0
ANGPTL4	19
ANGPTL5	0
ANGPTL6	1
ANGPTL7	4
ANHX	1
ANK1	24
ANK2	38
ANK3	218
ANKAR	2
ANKDD1A	87
ANKDD1B	19
ANKEF1	35
ANKFN1	22
ANKFY1	112
ANKH	21
ANKHD1	15
ANKHD1_EIF4EBP3	11
ANKIB1	53
ANKK1	6
ANKLE1	7
ANKLE2	299
ANKMY1	40
ANKMY2	45
ANKRA2	24
ANKRD1	3
ANKRD10	51
ANKRD11	1414
ANKRD12	2003
ANKRD13A	416
ANKRD13B	20
ANKRD13C	69
ANKRD13D	206
ANKRD16	9
ANKRD17	1379
ANKRD18A	17
ANKRD18B	27
ANKRD18DP	3
ANKRD19P	19
ANKRD2	20
ANKRD20A1	0
ANKRD20A11P	0
ANKRD20A12P	0
ANKRD20A19P	11
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	1
ANKRD20A5P	21
ANKRD20A8P	15
ANKRD20A9P	34
ANKRD22	41
ANKRD23	44
ANKRD24	17
ANKRD26	92
ANKRD26P1	1
ANKRD26P3	7
ANKRD27	27
ANKRD28	69
ANKRD29	0
ANKRD30A	15
ANKRD30B	0
ANKRD30BL	1
ANKRD30BP2	17
ANKRD30BP3	0
ANKRD31	10
ANKRD33	6
ANKRD33B	46
ANKRD34A	11
ANKRD34B	14
ANKRD34C	3
ANKRD34C_AS1	5
ANKRD35	70
ANKRD36	240
ANKRD36B	153
ANKRD36BP1	20
ANKRD36BP2	15
ANKRD36C	1029
ANKRD37	11
ANKRD39	8
ANKRD40	24
ANKRD42	176
ANKRD44	792
ANKRD44_IT1	30
ANKRD45	11
ANKRD46	24
ANKRD49	21
ANKRD50	87
ANKRD52	106
ANKRD53	17
ANKRD54	32
ANKRD55	5
ANKRD6	48
ANKRD60	20
ANKRD61	0
ANKRD62	0
ANKRD62P1_PARP4P3	2
ANKRD63	0
ANKRD65	29
ANKRD66	22
ANKRD7	0
ANKRD9	9
ANKS1A	236
ANKS1B	8
ANKS3	30
ANKS4B	8
ANKS6	8
ANKUB1	16
ANKZF1	176
ANLN	7
ANO1	22
ANO1_AS2	1
ANO10	34
ANO2	13
ANO3	1
ANO4	4
ANO5	30
ANO6	90
ANO7	10
ANO8	75
ANO9	18
ANOS1	1
ANP32A	12213
ANP32A_IT1	30
ANP32AP1	2
ANP32B	831
ANP32C	70
ANP32D	0
ANP32E	983
ANPEP	1193
ANTXR1	74
ANTXR2	1088
ANTXRL	9
ANTXRLP1	4
ANXA1	6277
ANXA10	4
ANXA11	851
ANXA13	0
ANXA2	705
ANXA2P1	0
ANXA2P2	4
ANXA2P3	0
ANXA2R	6
ANXA3	348
ANXA4	51
ANXA5	185
ANXA6	42
ANXA7	94
ANXA8	9
ANXA8L1	14
ANXA9	33
AOAH	356
AOAH_IT1	51
AOC1	0
AOC2	30
AOC3	26
AOC4P	0
AOX1	3
AOX2P	19
AP1AR	84
AP1B1	141
AP1B1P1	0
AP1G1	698
AP1G2	54
AP1M1	49
AP1M2	70
AP1S1	29
AP1S2	24
AP1S3	28
AP2A1	81
AP2A2	74
AP2B1	285
AP2M1	265
AP2S1	20
AP3B1	306
AP3B2	27
AP3D1	878
AP3M1	65
AP3M2	29
AP3S1	93
AP3S2	9
AP4B1	7
AP4B1_AS1	0
AP4E1	36
AP4M1	8
AP4S1	31
AP5B1	731
AP5M1	31
AP5S1	8
AP5Z1	93
APAF1	281
APBA1	26
APBA2	8
APBA3	3
APBB1	16
APBB1IP	1492
APBB2	95
APBB3	265
APC	381
APC2	25
APCDD1	36
APCDD1L	13
APCDD1L_AS1	15
APCS	0
APEH	66
APELA	0
APEX1	73
APEX2	8
APH1A	70
APH1B	44
API5	71
APIP	22
APITD1	0
APITD1_CORT	0
APLF	8
APLN	5
APLNR	5
APLP1	278
APLP2	3303
APMAP	169
APOA1	6
APOA1_AS	0
APOA1BP	4
APOA2	65
APOA4	2
APOA5	0
APOB	10
APOBEC1	0
APOBEC2	16
APOBEC3A	256
APOBEC3A_B	0
APOBEC3B	59
APOBEC3B_AS1	4
APOBEC3C	25
APOBEC3D	20
APOBEC3F	35
APOBEC3G	44
APOBEC3H	0
APOBEC4	32
APOBR	2343
APOC1	9
APOC1P1	0
APOC2	0
APOC3	2
APOC4	0
APOC4_APOC2	0
APOD	8
APOE	21
APOF	0
APOH	0
APOL1	388
APOL2	433
APOL3	22
APOL4	4
APOL5	1
APOL6	900
APOLD1	53
APOM	29
APOO	22
APOOL	38
APOOP5	1
APOPT1	13
APP	615
APPBP2	51
APPL1	140
APPL2	177
APRT	14
APTR	35
APTX	57
AQP1	14
AQP10	0
AQP11	2
AQP12A	0
AQP12B	0
AQP2	2
AQP3	515
AQP4	8
AQP4_AS1	4
AQP5	108
AQP6	0
AQP7	9
AQP7P1	3
AQP7P3	0
AQP8	0
AQP9	4698
AQR	117
AR	25
ARAF	135
ARAP1	1928
ARAP2	218
ARAP3	206
ARC	39
ARCN1	337
AREG	634
AREL1	282
ARF1	431
ARF3	487
ARF4	357
ARF5	88
ARF6	465
ARFGAP1	33
ARFGAP2	43
ARFGAP3	469
ARFGEF1	578
ARFGEF2	110
ARFGEF3	130
ARFIP1	124
ARFIP2	50
ARFRP1	41
ARG1	7
ARG2	17
ARGFX	4
ARGFXP2	21
ARGLU1	1085
ARHGAP1	117
ARHGAP10	77
ARHGAP11A	16
ARHGAP11B	0
ARHGAP12	88
ARHGAP15	360
ARHGAP17	80
ARHGAP18	99
ARHGAP19	24
ARHGAP19_SLIT1	0
ARHGAP20	3
ARHGAP21	257
ARHGAP22	7
ARHGAP23	94
ARHGAP24	84
ARHGAP25	862
ARHGAP26	2446
ARHGAP26_AS1	159
ARHGAP26_IT1	20
ARHGAP27	375
ARHGAP28	2
ARHGAP29	8
ARHGAP30	1937
ARHGAP31	59
ARHGAP31_AS1	3
ARHGAP32	353
ARHGAP33	13
ARHGAP35	117
ARHGAP36	2
ARHGAP39	54
ARHGAP4	163
ARHGAP40	19
ARHGAP42	19
ARHGAP44	8
ARHGAP5	544
ARHGAP5_AS1	23
ARHGAP6	19
ARHGAP8	1
ARHGAP9	1093
ARHGDIA	632
ARHGDIB	3167
ARHGDIG	6
ARHGEF1	628
ARHGEF10	32
ARHGEF10L	72
ARHGEF11	207
ARHGEF12	397
ARHGEF15	3
ARHGEF16	62
ARHGEF17	26
ARHGEF18	224
ARHGEF19	14
ARHGEF2	779
ARHGEF25	1
ARHGEF26	46
ARHGEF26_AS1	8
ARHGEF28	71
ARHGEF3	66
ARHGEF3_AS1	3
ARHGEF33	19
ARHGEF34P	0
ARHGEF35	20
ARHGEF37	52
ARHGEF38	18
ARHGEF38_IT1	1
ARHGEF39	27
ARHGEF4	9
ARHGEF40	310
ARHGEF5	54
ARHGEF6	184
ARHGEF7	89
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	22
ARHGEF9_IT1	0
ARID1A	1102
ARID1B	353
ARID2	133
ARID3A	220
ARID3B	156
ARID3C	8
ARID4A	1074
ARID4B	2786
ARID5A	377
ARID5B	231
ARIH1	842
ARIH2	139
ARIH2OS	0
ARL1	83
ARL10	6
ARL11	208
ARL13A	0
ARL13B	36
ARL14	2
ARL14EP	20
ARL14EPL	0
ARL15	30
ARL16	12
ARL17A	12
ARL17B	0
ARL2	1
ARL2_SNX15	0
ARL2BP	5
ARL3	160
ARL4A	65
ARL4C	38
ARL4D	17
ARL5A	25
ARL5B	574
ARL5C	0
ARL6	17
ARL6IP1	599
ARL6IP4	1175
ARL6IP5	94
ARL6IP6	39
ARL8A	207
ARL8B	140
ARL9	0
ARMC1	9
ARMC10	15
ARMC12	1
ARMC2	42
ARMC2_AS1	9
ARMC3	148
ARMC4	35
ARMC5	63
ARMC6	12
ARMC7	15
ARMC8	108
ARMC9	21
ARMCX1	10
ARMCX2	23
ARMCX3	240
ARMCX4	24
ARMCX5	2
ARMCX5_GPRASP2	0
ARMCX6	9
ARMS2	20
ARMT1	45
ARNT	197
ARNT2	30
ARNTL	183
ARNTL2	106
ARNTL2_AS1	0
ARPC1A	160
ARPC1B	325
ARPC2	1358
ARPC3	1017
ARPC4	83
ARPC4_TTLL3	0
ARPC5	838
ARPC5L	67
ARPIN	46
ARPP19	324
ARPP21	6
ARR3	9
ARRB1	338
ARRB2	1499
ARRDC1	47
ARRDC1_AS1	5
ARRDC2	145
ARRDC3	491
ARRDC3_AS1	17
ARRDC4	60
ARRDC5	16
ARSA	50
ARSB	17
ARSD	30
ARSE	4
ARSF	13
ARSG	28
ARSH	0
ARSI	124
ARSJ	9
ARSK	2
ART1	68
ART3	3
ART4	0
ART5	0
ARTN	5
ARV1	3
ARVCF	7
ARX	9
AS3MT	0
ASAH1	908
ASAH2	0
ASAH2B	0
ASAP1	2090
ASAP1_IT1	50
ASAP1_IT2	10
ASAP2	73
ASAP3	24
ASB1	20
ASB10	0
ASB11	12
ASB12	0
ASB13	5
ASB14	17
ASB15	11
ASB16	23
ASB16_AS1	22
ASB17	0
ASB18	0
ASB2	2
ASB3	6
ASB4	0
ASB5	22
ASB6	42
ASB7	74
ASB8	30
ASB9	1
ASB9P1	0
ASCC1	55
ASCC2	185
ASCC3	87
ASCL1	13
ASCL2	30
ASCL3	5
ASCL4	0
ASCL5	0
ASF1A	12
ASF1B	35
ASGR1	25
ASGR2	5
ASH1L	854
ASH1L_AS1	61
ASH2L	208
ASIC1	27
ASIC2	12
ASIC3	13
ASIC4	14
ASIC5	0
ASIP	0
ASL	56
ASMT	1
ASMTL	21
ASMTL_AS1	97
ASNA1	22
ASNS	12
ASNSD1	66
ASPA	1
ASPDH	38
ASPG	10
ASPH	882
ASPHD1	10
ASPHD2	6
ASPM	11
ASPN	0
ASPRV1	52
ASPSCR1	19
ASRGL1	30
ASS1	63
ASTE1	8
ASTL	101
ASTN1	11
ASTN2	29
ASTN2_AS1	6
ASUN	31
ASXL1	207
ASXL2	351
ASXL3	29
ASZ1	3
ATAD1	55
ATAD2	76
ATAD2B	190
ATAD3A	17
ATAD3B	0
ATAD3C	18
ATAD5	18
ATAT1	8
ATCAY	7
ATE1	24
ATE1_AS1	0
ATF1	58
ATF2	131
ATF3	448
ATF4	1050
ATF5	34
ATF6	370
ATF6B	184
ATF7	118
ATF7IP	608
ATF7IP2	37
ATG10	17
ATG101	24
ATG12	155
ATG13	276
ATG14	94
ATG16L1	37
ATG16L2	488
ATG2A	1359
ATG2B	160
ATG3	1988
ATG4A	16
ATG4B	28
ATG4C	0
ATG4D	50
ATG5	30
ATG7	281
ATG9A	86
ATG9B	149
ATHL1	220
ATIC	10
ATL1	18
ATL2	64
ATL3	91
ATM	179
ATMIN	55
ATN1	135
ATOH1	0
ATOH7	7
ATOH8	10
ATOX1	22
ATP10A	7
ATP10B	149
ATP10D	17
ATP11A	467
ATP11A_AS1	43
ATP11AUN	7
ATP11B	488
ATP11C	49
ATP12A	235
ATP13A1	23
ATP13A2	36
ATP13A3	704
ATP13A4	45
ATP13A4_AS1	5
ATP13A5	8
ATP13A5_AS1	5
ATP1A1	630
ATP1A1_AS1	22
ATP1A2	26
ATP1A3	48
ATP1A4	25
ATP1B1	655
ATP1B2	10
ATP1B3	322
ATP1B4	30
ATP2A1	32
ATP2A1_AS1	0
ATP2A2	542
ATP2A3	212
ATP2B1	2499
ATP2B2	20
ATP2B2_IT2	12
ATP2B3	25
ATP2B4	287
ATP2C1	118
ATP2C2	170
ATP4A	4
ATP4B	12
ATP5A1	116
ATP5B	150
ATP5C1	51
ATP5D	74
ATP5E	0
ATP5EP2	0
ATP5F1	35
ATP5G1	19
ATP5G2	59
ATP5G3	51
ATP5H	79
ATP5I	274
ATP5J	88
ATP5J2	14
ATP5J2_PTCD1	0
ATP5L	174
ATP5L2	4
ATP5O	64
ATP5S	12
ATP5SL	14
ATP6AP1	56
ATP6AP1L	20
ATP6AP2	282
ATP6V0A1	245
ATP6V0A2	72
ATP6V0A4	50
ATP6V0B	129
ATP6V0C	1269
ATP6V0CP3	0
ATP6V0D1	494
ATP6V0D2	7
ATP6V0E1	155
ATP6V0E2	0
ATP6V0E2_AS1	11
ATP6V1A	1063
ATP6V1B1	10
ATP6V1B1_AS1	10
ATP6V1B2	1862
ATP6V1C1	107
ATP6V1C2	21
ATP6V1D	137
ATP6V1E1	189
ATP6V1E2	11
ATP6V1F	498
ATP6V1G1	275
ATP6V1G2	9
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	66
ATP7A	208
ATP7B	44
ATP8A1	62
ATP8A2	7
ATP8B1	27
ATP8B2	29
ATP8B3	6
ATP8B4	27
ATP8B5P	2
ATP9A	100
ATP9B	34
ATPAF1	35
ATPAF2	6
ATPIF1	694
ATR	66
ATRAID	10
ATRIP	21
ATRN	111
ATRNL1	13
ATRX	1287
ATXN1	1003
ATXN10	58
ATXN1L	160
ATXN2	193
ATXN2L	275
ATXN3	48
ATXN3L	3
ATXN7	643
ATXN7L1	59
ATXN7L2	40
ATXN7L3	141
ATXN7L3B	64
ATXN8OS	5
AUH	56
AUNIP	3
AUP1	104
AURKA	197
AURKAIP1	59
AURKAPS1	11
AURKB	26
AURKC	2
AUTS2	119
AVEN	7
AVIL	29
AVL9	72
AVP	0
AVPI1	14
AVPR1A	0
AVPR1B	3
AVPR2	15
AWAT1	6
AWAT2	21
AXDND1	29
AXIN1	96
AXIN2	13
AXL	12
AZGP1	118
AZGP1P1	0
AZI2	65
AZIN1	1221
AZIN1_AS1	12
AZIN2	17
AZU1	28
B2M	16418
B3GALNT1	6
B3GALNT2	22
B3GALT1	2
B3GALT2	22
B3GALT4	16
B3GALT5	13
B3GALT5_AS1	10
B3GALT6	5
B3GAT1	9
B3GAT2	0
B3GAT3	11
B3GLCT	7
B3GNT2	119
B3GNT3	43
B3GNT4	1
B3GNT5	691
B3GNT6	5
B3GNT7	130
B3GNT8	40
B3GNT9	2
B3GNTL1	95
B4GALNT1	10
B4GALNT2	5
B4GALNT3	94
B4GALNT4	15
B4GALT1	468
B4GALT1_AS1	8
B4GALT2	7
B4GALT3	59
B4GALT4	75
B4GALT4_AS1	5
B4GALT5	628
B4GALT6	9
B4GALT7	20
B4GAT1	0
B9D1	16
B9D2	11
BAALC	9
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	32
BACE1	14
BACE1_AS	0
BACE2	51
BACH1	1130
BACH1_IT2	77
BACH2	22
BAD	36
BAG1	240
BAG2	0
BAG3	153
BAG4	68
BAG5	99
BAG6	291
BAGE	1
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	39
BAHD1	25
BAIAP2	218
BAIAP2_AS1	20
BAIAP2L1	338
BAIAP2L2	0
BAIAP3	46
BAK1	9
BAMBI	26
BANCR	0
BANF1	10
BANF2	8
BANK1	17
BANP	316
BAP1	145
BARD1	7
BARHL1	2
BARHL2	2
BARX1	1
BARX2	17
BASP1	4570
BASP1P1	16
BATF	152
BATF2	62
BATF3	6
BAX	103
BAZ1A	3466
BAZ1B	247
BAZ2A	1557
BAZ2B	2694
BBC3	30
BBIP1	29
BBOX1	2
BBOX1_AS1	4
BBS1	27
BBS10	27
BBS12	28
BBS2	63
BBS4	24
BBS5	38
BBS7	0
BBS9	38
BBX	337
BCAM	33
BCAN	15
BCAP29	154
BCAP31	176
BCAR1	41
BCAR3	50
BCAR4	1
BCAS1	179
BCAS2	175
BCAS3	179
BCAS4	8
BCAT1	509
BCAT2	7
