	gene_id_NPS_284_R1_
EPB41L4A_AS2	9
EPB41L4B	26
EPB41L5	22
EPB42	1
EPC1	24
EPC2	39
EPCAM	38
EPDR1	3
EPG5	12
EPGN	0
EPHA1	12
EPHA1_AS1	0
EPHA10	4
EPHA2	109
EPHA3	0
EPHA4	6
EPHA5	0
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	1
EPHB1	1
EPHB2	0
EPHB3	3
EPHB4	0
EPHB6	8
EPHX1	28
EPHX2	23
EPHX3	6
EPHX4	0
EPM2A	0
EPM2AIP1	3
EPN1	57
EPN2	11
EPN2_AS1	7
EPN2_IT1	0
EPN3	54
EPO	0
EPOR	2
EPPIN	0
EPPIN_WFDC6	0
EPPK1	53
EPRS	50
EPS15	54
EPS15L1	26
EPS8	38
EPS8L1	121
EPS8L2	279
EPS8L3	4
EPSTI1	169
EPT1	17
EPX	9
EPYC	0
EQTN	2
ERAL1	0
ERAP1	27
ERAP2	6
ERAS	0
ERBB2	28
ERBB2IP	89
ERBB3	46
ERBB4	19
ERC1	63
ERC2	4
ERC2_IT1	0
ERCC1	20
ERCC2	0
ERCC3	49
ERCC4	112
ERCC5	0
ERCC6	9
ERCC6_PGBD3	0
ERCC6L	1
ERCC6L2	2
ERCC8	1
EREG	0
ERF	68
ERG	0
ERGIC1	9
ERGIC2	6
ERGIC3	36
ERH	42
ERI1	0
ERI2	3
ERI3	28
ERI3_IT1	0
ERICH1	38
ERICH1_AS1	0
ERICH2	1
ERICH3	1139
ERICH3_AS1	0
ERICH4	5
ERICH5	38
ERICH6	0
ERICH6_AS1	21
ERICH6B	2
ERLEC1	29
ERLIN1	8
ERLIN2	41
ERMAP	27
ERMARD	5
ERMN	6
ERMP1	88
ERN1	39
ERN2	58
ERO1A	9
ERO1B	0
ERP27	0
ERP29	40
ERP44	5
ERRFI1	27
ERV3_1	16
ERVFRD_1	0
ERVH48_1	0
ERVK13_1	33
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	2
ESAM	1
ESCO1	1
ESCO2	0
ESD	1
ESF1	92
ESM1	0
ESPL1	1
ESPN	328
ESPNL	7
ESPNP	0
ESR1	4
ESR2	0
ESRG	0
ESRP1	8
ESRP2	10
ESRRA	5
ESRRB	0
ESRRG	0
ESX1	0
ESYT1	7
ESYT2	68
ESYT3	0
ETAA1	23
ETF1	45
ETFA	0
ETFB	39
ETFDH	14
ETHE1	0
ETNK1	14
ETNK2	17
ETNPPL	0
ETS1	18
ETS2	56
ETV1	2
ETV2	8
ETV3	47
ETV3L	0
ETV4	15
ETV5	14
ETV6	174
ETV7	9
EVA1A	4
EVA1B	0
EVA1C	21
EVADR	0
EVC	39
EVC2	6
EVI2A	12
EVI2B	13
EVI5	78
EVI5L	3
EVL	37
EVPL	117
EVPLL	0
EVX1	33
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	374
EXD1	0
EXD2	28
EXD3	21
EXO1	0
EXO5	3
EXOC1	27
EXOC2	7
EXOC3	72
EXOC3_AS1	0
EXOC3L1	0
EXOC3L2	0
EXOC3L4	0
EXOC4	87
EXOC5	7
EXOC6	19
EXOC6B	35
EXOC7	105
EXOC8	3
EXOG	2
EXOSC1	0
EXOSC10	31
EXOSC2	12
EXOSC3	0
EXOSC4	1
EXOSC5	5
EXOSC6	18
EXOSC7	4
EXOSC8	27
EXOSC9	15
EXPH5	44
EXT1	5
EXT2	8
EXTL1	2
EXTL2	0
EXTL3	0
EXTL3_AS1	0
EYA1	18
EYA2	61
EYA3	0
EYA4	48
EYS	0
EZH1	3
EZH2	0
EZR	2379
EZR_AS1	0
F10	1
F10_AS1	0
F11	0
F11_AS1	0
F11R	127
F12	1
F13A1	0
F13B	0
F2	0
F2R	18
F2RL1	8
F2RL2	1
F2RL3	1
F3	180
F5	20
F7	1
F8	0
F8A1	0
F8A2	0
F8A3	0
F9	2
FA2H	19
FAAH	10
FAAH2	18
FAAHP1	0
FAAP100	10
FAAP20	45
FAAP24	0
FABP1	0
FABP12	0
FABP2	0
FABP3	4
FABP4	0
FABP5	33
FABP5P3	0
FABP6	2
FABP7	0
FABP9	0
FADD	17
FADS1	0
FADS2	9
FADS3	1
FADS6	0
FAF1	36
FAF2	25
FAH	31
FAHD1	2
FAHD2A	0
FAHD2B	0
FAHD2CP	0
FAIM	12
FAIM2	0
FALEC	0
FAM101A	0
FAM101B	9
FAM102A	40
FAM102B	0
FAM103A1	0
FAM104A	17
FAM104B	14
FAM105A	20
FAM106A	0
FAM106B	0
FAM106CP	1
FAM107A	3
FAM107B	145
FAM109A	21
FAM109B	20
FAM110A	16
FAM110B	0
FAM110C	5
FAM110D	1
FAM111A	31
FAM111B	0
FAM114A1	38
FAM114A2	2
FAM117A	1
FAM117B	0
FAM118A	11
FAM118B	10
FAM120A	84
FAM120AOS	9
FAM120B	102
FAM120C	14
FAM122A	0
FAM122B	2
FAM122C	0
FAM124A	0
FAM124B	0
FAM126A	0
FAM126B	14
FAM127A	14
FAM127B	45
FAM127C	0
FAM129A	88
FAM129B	239
FAM129C	0
FAM131A	1
FAM131B	0
FAM131C	14
FAM132A	2
FAM132B	7
FAM133A	0
FAM133B	2
FAM133CP	0
FAM133DP	0
FAM134A	21
FAM134B	7
FAM134C	28
FAM135A	13
FAM135B	0
FAM136A	17
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	89
FAM13A_AS1	12
FAM13B	113
FAM13C	1
FAM149A	26
FAM149B1	0
FAM150A	0
FAM150B	100
FAM151A	0
FAM151B	0
FAM153A	0
FAM153B	7
FAM153C	0
FAM155A	3
FAM155A_IT1	0
FAM155B	719
FAM156A	0
FAM156B	0
FAM157A	0
FAM157B	0
FAM157C	0
FAM159A	0
FAM159B	2087
FAM160A1	23
FAM160A2	6
FAM160B1	2
FAM160B2	18
FAM161A	24
FAM161B	2
FAM162A	12
FAM162B	1
FAM163A	1
FAM163B	2
FAM166A	1
FAM166B	62
FAM167A	7
FAM167A_AS1	1
FAM167B	0
FAM168A	39
FAM168B	32
FAM169A	5
FAM169B	0
FAM170A	0
FAM170B	1
FAM170B_AS1	0
FAM171A1	30
FAM171A2	0
FAM171B	0
FAM172A	8
FAM172BP	0
FAM173A	0
FAM173B	0
FAM174A	23
FAM174B	34
FAM175A	10
FAM175B	13
FAM177A1	4
FAM177B	2
FAM178B	0
FAM179A	72
FAM179B	37
FAM180A	0
FAM180B	1
FAM181A	6
FAM181A_AS1	0
FAM181B	0
FAM182A	2
FAM182B	0
FAM183A	26
FAM183B	2
FAM183CP	0
FAM184A	14
FAM184B	9
FAM185A	9
FAM186A	0
FAM186B	5
FAM187B	0
FAM188A	0
FAM188B	6
FAM189A1	0
FAM189A2	0
FAM189B	12
FAM192A	113
FAM193A	93
FAM193B	30
FAM195A	0
FAM195B	3
FAM196A	0
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	0
FAM199X	9
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	1
FAM200A	0
FAM200B	12
FAM201A	0
FAM204A	3
FAM205A	0
FAM205BP	0
FAM205C	2
FAM206A	0
FAM207A	2
FAM208A	39
FAM208B	31
FAM209A	0
FAM209B	0
FAM20A	1
FAM20B	101
FAM20C	0
FAM210A	2
FAM210B	12
FAM212A	0
FAM212B	0
FAM212B_AS1	0
FAM213A	6
FAM213B	1
FAM214A	32
FAM214B	22
FAM215A	0
FAM216A	0
FAM216B	104
FAM217A	0
FAM217B	0
FAM218A	1
FAM219A	10
FAM219B	10
FAM21A	85
FAM21C	13
FAM21EP	1
FAM220A	0
FAM221A	0
FAM221B	0
FAM222A	2
FAM222A_AS1	0
FAM222B	7
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	121
FAM227B	1
FAM228A	0
FAM228B	1
FAM229A	0
FAM229B	6
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	2
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	40
FAM26E	1
FAM26F	1
FAM27B	1
FAM27C	0
FAM27E2	16
FAM27E3	0
FAM27L	0
FAM32A	109
FAM35A	17
FAM35BP	0
FAM35DP	0
FAM3A	9
FAM3B	2
FAM3C	1
FAM3D	5
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	21
FAM43B	0
FAM45A	28
FAM45B	0
FAM46A	56
FAM46B	0
FAM46C	22
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	0
FAM47E_STBD1	0
FAM49A	1
FAM49B	26
FAM50A	138
FAM50B	4
FAM53A	4
FAM53B	40
FAM53B_AS1	0
FAM53C	18
FAM57A	3
FAM57B	5
FAM58A	0
FAM60A	24
FAM63A	7
FAM63B	142
FAM64A	0
FAM65A	33
FAM65B	16
FAM65C	3
FAM66A	0
FAM66B	0
FAM66C	0
FAM66D	0
FAM66E	0
FAM69A	67
FAM69B	1
FAM69C	0
FAM71A	4
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	2
FAM71E2	0
FAM71F1	0
FAM71F2	39
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	25
FAM73B	16
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	13
FAM76B	15
FAM78A	0
FAM78B	0
FAM81A	57
FAM81B	61
FAM83A	9
FAM83A_AS1	0
FAM83B	0
FAM83C	0
FAM83C_AS1	0
FAM83D	0
FAM83E	20
FAM83F	15
FAM83G	8
FAM83H	81
FAM83H_AS1	25
FAM84A	46
FAM84B	10
FAM86B1	0
FAM86B2	0
FAM86B3P	0
FAM86C1	3
FAM86C2P	13
FAM86DP	1
FAM86EP	0
FAM86FP	0
FAM86HP	5
FAM86JP	1
FAM87A	1
FAM87B	1
FAM89A	1
FAM89B	261
FAM8A1	31
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	20
FAM92A1	0
FAM92A1P2	0
FAM92B	90
FAM95A	0
FAM95B1	0
FAM95C	11
FAM96A	27
FAM96B	14
FAM98A	48
FAM98B	11
FAM98C	10
FAM99A	0
FAM99B	1
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	4
FANCA	1
FANCB	0
FANCC	50
FANCD2	0
FANCD2OS	4
FANCE	0
FANCF	77
FANCG	6
FANCI	40
FANCL	0
FANCM	0
FANK1	78
FANK1_AS1	0
FAP	0
FAR1	7
FAR2	5
FAR2P1	0
FAR2P2	0
FARP1	15
FARP2	45
FARS2	0
FARSA	48
FARSB	17
FAS	0
FAS_AS1	0
FASLG	0
FASN	29
FASTK	6
FASTKD1	0
FASTKD2	10
FASTKD3	0
FASTKD5	1
FAT1	106
FAT2	18
FAT3	2
FAT4	4
FATE1	0
FAU	97
FAXC	4
FAXDC2	20
FBF1	61
FBL	64
FBLIM1	0
FBLL1	8
FBLN1	38
FBLN2	0
FBLN5	3
FBLN7	1
FBN1	0
FBN2	0
FBN3	1
FBP1	1
FBP2	0
FBRS	100
FBRSL1	127
FBXL12	1
FBXL13	1
FBXL14	9
FBXL15	0
FBXL16	5
FBXL17	8
FBXL18	73
FBXL19	8
FBXL19_AS1	11
FBXL2	4
FBXL20	51
FBXL21	0
FBXL22	4
FBXL3	36
FBXL4	15
FBXL5	64
FBXL6	3
FBXL7	3
FBXL8	0
FBXO10	0
FBXO11	33
FBXO15	5
FBXO16	0
FBXO17	1
FBXO18	41
FBXO2	32
FBXO21	15
FBXO22	0
FBXO22_AS1	0
FBXO24	0
FBXO25	15
FBXO27	0
FBXO28	21
FBXO3	11
FBXO3_AS1	0
FBXO30	2
FBXO31	39
FBXO32	67
FBXO33	3
FBXO34	39
FBXO36	49
FBXO38	3
FBXO39	1
FBXO4	0
FBXO40	0
FBXO41	35
FBXO42	5
FBXO43	0
FBXO44	2
FBXO45	0
FBXO46	17
FBXO47	0
FBXO48	0
FBXO5	2
FBXO6	1
FBXO7	19
FBXO8	3
FBXO9	11
FBXW10	9
FBXW11	19
FBXW12	0
FBXW2	4
FBXW4	90
FBXW4P1	0
FBXW5	18
FBXW7	81
FBXW8	22
FBXW9	21
FCAMR	0
FCAR	0
FCER1A	0
FCER1G	0
FCER2	2
FCF1	35
FCGBP	69
FCGR1A	0
FCGR1B	0
FCGR1C	0
FCGR2A	3
FCGR2B	0
FCGR2C	0
FCGR3A	0
FCGR3B	1
FCGRT	12
FCHO1	4
FCHO2	14
FCHSD1	11
FCHSD2	47
FCMR	20
FCN1	3
FCN2	0
FCN3	1
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	2
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	40
FDPS	20
FDPSP2	0
FDX1	26
FDX1L	8
FDXACB1	0
FDXR	9
FECH	2
FEM1A	2
FEM1B	11
FEM1C	23
FEN1	0
FENDRR	2
FER	18
FER1L4	195
FER1L5	19
FER1L6	67
FER1L6_AS1	0
FER1L6_AS2	0
FERD3L	0
FERMT1	0
FERMT2	7
FERMT3	16
FES	0
FETUB	5
FEV	8
FEZ1	3
FEZ2	2
FEZF1	14
FEZF1_AS1	8
FEZF2	0
FFAR1	1
FFAR2	6
FFAR3	0
FFAR4	3
FGA	0
FGB	0
FGD1	0
FGD2	45
FGD3	13
FGD4	32
FGD5	2
FGD5_AS1	56
FGD5P1	0
FGD6	26
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	2
FGF12	6
FGF12_AS1	0
FGF13	9
FGF13_AS1	0
FGF14	0
FGF14_AS1	0
FGF14_AS2	0
FGF14_IT1	4
FGF16	0
FGF17	0
FGF18	0
FGF19	0
FGF2	10
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	1
FGF4	1
FGF5	0
FGF6	0
FGF7	0
FGF8	22
FGF9	3
FGFBP1	0
FGFBP2	13
FGFBP3	10
FGFR1	19
FGFR1OP	23
FGFR1OP2	1
FGFR2	51
FGFR3	21
FGFR4	0
FGFRL1	2
FGG	0
FGGY	3
FGL1	0
FGL2	7
FGR	10
FH	0
FHAD1	1363
FHDC1	2
FHIT	0
FHL1	0
FHL2	15
FHL3	0
FHL5	0
FHOD1	3
FHOD3	15
FIBCD1	7
FIBIN	0
FIBP	3
FICD	1
FIG4	2
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	3
FIGNL2	3
FILIP1	66
FILIP1L	0
FIP1L1	41
FIRRE	0
FIS1	16
FITM1	0
FITM2	2
FIZ1	1
FJX1	68
FKBP10	1
FKBP11	4
FKBP14	0
FKBP15	57
FKBP1A	0
FKBP1A_SDCBP2	0
FKBP1AP1	0
FKBP1B	1
FKBP2	21
FKBP3	30
FKBP4	53
FKBP5	57
FKBP6	0
FKBP7	0
FKBP8	114
FKBP9	3
FKBP9P1	0
FKBPL	0
FKRP	2
FKSG29	0
FKTN	0
FLAD1	29
FLCN	38
FLG	2
FLG_AS1	0
FLG2	0
FLI1	2
FLII	201
FLJ10038	17
FLJ12825	0
FLJ13224	0
FLJ16171	0
FLJ16779	1
FLJ20021	3
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	0
FLJ25758	0
FLJ26245	0
FLJ26850	46
FLJ27354	0
FLJ30679	0
FLJ31104	0
FLJ31356	0
FLJ31662	0
FLJ32255	0
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	1
FLJ36000	1
FLJ36777	0
FLJ37035	18
FLJ37201	0
FLJ37453	5
FLJ37505	0
FLJ38122	9
FLJ38576	1
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	0
FLJ41941	0
FLJ42102	11
FLJ42351	0
FLJ42393	0
FLJ42627	2
FLJ42969	7
FLJ43315	0
FLJ43879	0
FLJ44635	0
FLJ45079	4
FLJ45513	0
FLJ46066	0
FLJ46284	0
FLJ46906	0
FLNA	77
FLNB	70
FLNC	2
FLOT1	29
FLOT2	45
FLRT1	1
FLRT2	0
FLRT3	5
FLT1	5
FLT3	0
FLT3LG	6
FLT4	10
FLVCR1	9
FLVCR1_AS1	0
FLVCR2	0
FLYWCH1	17
FLYWCH2	13
FMN1	77
FMN2	7
FMNL1	20
FMNL2	20
FMNL3	6
FMO1	0
FMO2	0
FMO3	75
FMO4	24
FMO5	2
FMO6P	0
FMO9P	7
FMOD	0
FMR1	170
FMR1_AS1	0
FMR1NB	0
FN1	3
FN3K	32
FN3KRP	7
FNBP1	111
FNBP1L	12
FNBP4	170
FNDC1	18
FNDC3A	15
FNDC3B	74
FNDC4	4
FNDC5	0
FNDC7	0
FNDC8	0
FNDC9	0
FNIP1	11
FNIP2	0
FNTA	5
FNTB	0
FOCAD	16
FOCAD_AS1	0
FOLH1	0
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	0
FOPNL	18
FOS	168
FOSB	55
FOSL1	2
FOSL2	184
FOXA1	138
FOXA2	4
FOXA3	0
FOXB1	0
FOXB2	0
FOXC1	24
FOXC2	5
FOXC2_AS1	0
FOXCUT	0
FOXD1	1
FOXD2	0
FOXD2_AS1	0
FOXD3	0
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	0
FOXE3	3
FOXF1	1
FOXF2	0
FOXG1	21
FOXG1_AS1	0
FOXH1	0
FOXI1	13
FOXI2	13
FOXI3	3
FOXJ1	181
FOXJ2	22
FOXJ3	26
FOXK1	43
FOXK2	8
FOXL1	2
FOXL2	3
FOXL2NB	0
FOXM1	1
FOXN1	2
FOXN2	7
FOXN3	98
FOXN3_AS1	1
FOXN3_AS2	0
FOXN4	4
FOXO1	0
FOXO3	25
FOXO3B	0
FOXO4	16
FOXO6	3
FOXP1	77
FOXP1_AS1	0
FOXP2	34
FOXP3	0
FOXP4	18
FOXP4_AS1	0
FOXQ1	18
FOXR1	0
FOXR2	0
FOXRED1	1
FOXRED2	2
FOXS1	4
FPGS	33
FPGT	0
FPGT_TNNI3K	0
FPR1	0
FPR2	0
FPR3	0
FRA10AC1	8
FRAS1	3
FRAT1	0
FRAT2	0
FREM1	0
FREM2	12
FREM3	3
FRG1	32
FRG1BP	6
FRG1CP	0
FRG1DP	0
FRG1HP	0
FRG1JP	0
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	31
FRMD1	0
FRMD3	31
FRMD4A	0
FRMD4B	35
FRMD5	1
FRMD6	0
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	24
FRMD8P1	0
FRMPD1	8
FRMPD2	65
FRMPD2B	2
FRMPD3	2
FRMPD3_AS1	0
FRMPD4	17
FRRS1	6
FRRS1L	1
FRS2	19
FRS3	0
FRY	0
FRY_AS1	1
FRYL	62
FRZB	0
FSBP	0
FSCB	2
FSCN1	8
FSCN2	26
FSCN3	0
FSD1	0
FSD1L	21
FSD2	2
FSHB	0
FSHR	0
FSIP1	37
FSIP2	21
FST	0
FSTL1	29
FSTL3	79
FSTL4	5
FSTL5	33
FTCD	1
FTCDNL1	0
FTH1	873
FTH1P18	1
FTH1P3	0
FTHL17	0
FTL	282
FTLP10	0
FTMT	0
FTO	33
FTO_IT1	0
FTSJ1	3
FTSJ2	2
FTSJ3	65
FTX	12
FUBP1	95
FUBP3	43
FUCA1	0
FUCA2	9
FUK	13
FUNDC1	12
FUNDC2	18
FUNDC2P2	1
FUOM	0
FURIN	15
FUS	108
FUT1	2
FUT10	0
FUT11	1
FUT2	22
FUT3	3
FUT4	4
FUT5	0
FUT6	8
FUT7	0
FUT8	30
FUT8_AS1	0
FUT9	7
FUZ	28
FXN	1
FXR1	23
FXR2	68
FXYD1	0
FXYD2	0
FXYD3	30
FXYD4	0
FXYD5	6
FXYD6	0
FXYD6_FXYD2	0
FXYD7	0
FYB	55
FYCO1	86
FYN	0
FYTTD1	22
FZD1	13
FZD10	0
FZD10_AS1	0
FZD2	5
FZD3	24
FZD4	6
FZD5	4
FZD6	45
FZD7	0
FZD8	4
FZD9	141
FZR1	25
G0S2	24
G2E3	0
G3BP1	28
G3BP2	60
G6PC	1
G6PC2	0
G6PC3	1
G6PD	42
GAA	20
GAB1	17
GAB2	15
GAB3	1
GAB4	0
GABARAP	40
GABARAPL1	17
GABARAPL2	28
GABARAPL3	0
GABBR1	12
GABBR2	0
GABPA	2
GABPB1	16
GABPB1_AS1	24
GABPB2	19
GABRA1	3
GABRA2	2
GABRA3	2
GABRA4	2
GABRA5	2
GABRA6	0
GABRB1	0
GABRB2	2
GABRB3	1
GABRD	2
GABRE	2
GABRG1	0
GABRG2	0
GABRG3	10
GABRG3_AS1	0
GABRP	56
GABRQ	0
GABRR1	1
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	0
GAD2	0
GADD45A	44
GADD45B	82
GADD45G	23
GADD45GIP1	20
GADL1	0
GAGE1	1
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	128
GAL	4
GAL3ST1	1
GAL3ST2	9
GAL3ST3	0
GAL3ST4	2
GALC	8
GALE	9
GALK1	0
GALK2	13
GALM	4
GALNS	42
GALNT1	23
GALNT10	5
GALNT11	19
GALNT12	23
GALNT13	0
GALNT14	41
GALNT15	0
GALNT16	1
GALNT18	11
GALNT2	29
GALNT3	14
GALNT4	1
GALNT5	47
GALNT6	0
GALNT7	17
GALNT8	4
GALNT9	16
GALNTL5	0
GALNTL6	7
GALP	13
GALR1	0
GALR2	0
GALR3	3
GALT	0
GAMT	0
GAN	51
GANAB	21
GANC	7
GAP43	0
GAPDH	1205
GAPDHS	0
GAPLINC	0
GAPT	1
GAPVD1	86
GAR1	21
GAREM	28
GAREML	2
GARNL3	5
GARS	31
GART	0
GAS1	12
GAS2	0
GAS2L1	6
GAS2L1P2	0
GAS2L2	49
GAS2L3	5
GAS5	2
GAS5_AS1	0
GAS6	1
GAS6_AS1	0
GAS6_AS2	0
GAS7	83
GAS8	411
GAS8_AS1	0
GAST	0
GATA1	0
GATA2	23
GATA2_AS1	0
GATA3	1
GATA3_AS1	1
GATA4	8
GATA5	2
GATA6	0
GATA6_AS1	18
GATAD1	19
GATAD2A	79
GATAD2B	16
GATB	24
GATC	5
GATM	0
GATS	14
GATSL2	0
GATSL3	0
GBA	1
GBA2	35
GBA3	0
GBAP1	0
GBAS	33
GBAT2	0
GBE1	2
GBF1	74
GBGT1	3
GBP1	331
GBP1P1	33
GBP2	221
GBP3	164
GBP4	173
GBP5	286
GBP6	48
GBP7	29
GBX1	0
GBX2	24
GC	0
GCA	1
GCAT	12
GCC1	19
GCC2	74
GCDH	28
GCFC2	10
GCG	0
GCGR	1
GCH1	19
GCHFR	2
GCK	0
GCKR	0
GCLC	185
GCLM	66
GCM1	1
GCM2	4
GCN1	46
GCNT1	3
GCNT2	57
GCNT3	0
GCNT4	0
GCNT7	0
GCOM1	0
GCSAM	0
GCSAML	0
GCSAML_AS1	0
GCSH	0
GCSHP3	0
GDA	3
GDAP1	12
GDAP1L1	0
GDAP2	9
GDE1	23
GDF1	0
GDF10	2
GDF11	0
GDF15	16
GDF2	2
GDF3	0
GDF5	2
GDF6	0
GDF7	3
GDF9	0
GDI1	401
GDI2	36
GDNF	3
GDNF_AS1	0
GDPD1	20
GDPD2	0
GDPD3	24
GDPD4	14
GDPD5	0
GDPGP1	0
GEM	0
GEMIN2	3
GEMIN4	9
GEMIN5	3
GEMIN6	0
GEMIN7	2
GEMIN8	29
GEMIN8P4	0
GEN1	8
GET4	18
GFAP	3
GFER	8
GFI1	0
GFI1B	0
GFM1	10
GFM2	41
GFOD1	5
GFOD2	23
GFPT1	91
GFPT2	5
GFRA1	4
GFRA2	0
GFRA3	11
GFRA4	0
GFRAL	2
GFY	0
GGA1	41
GGA2	71
GGA3	25
GGACT	1
GGCT	5
GGCX	5
GGH	0
GGN	0
GGNBP1	0
GGNBP2	100
GGPS1	41
GGT1	0
GGT3P	0
GGT5	0
GGT6	40
GGT7	16
GGT8P	0
GGTA1P	0
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	6
GHET1	0
GHITM	11
GHR	0
GHRH	0
GHRHR	0
GHRL	0
GHRLOS	0
GHSR	1
GID4	9
GID8	12
GIF	0
GIGYF1	225
GIGYF2	382
GIMAP1	3
GIMAP1_GIMAP5	0
GIMAP2	0
GIMAP4	33
GIMAP5	0
GIMAP6	3
GIMAP7	49
GIMAP8	1
GIMD1	0
GIN1	10
GINM1	0
GINS1	0
GINS2	0
GINS3	0
GINS4	20
GIP	0
GIPC1	15
GIPC2	6
GIPC3	1
GIPR	129
GIT1	43
GIT2	47
GJA1	0
GJA10	1
GJA3	1
GJA4	1
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	0
GJB1	0
GJB2	0
GJB3	4
GJB4	3
GJB5	0
GJB6	2
GJB7	0
GJC1	0
GJC2	7
GJC3	4
GJD2	0
GJD3	20
GJD4	1
GK	11
GK2	0
GK3P	0
GK5	195
GKAP1	3
GKN1	0
GKN2	0
GLA	0
GLB1	8
GLB1L	0
GLB1L2	0
GLB1L3	0
GLCCI1	53
GLCE	0
GLDC	0
GLDN	0
GLE1	12
GLG1	39
GLI1	2
GLI2	0
GLI3	0
GLI4	0
GLIDR	0
GLIPR1	10
GLIPR1L1	0
GLIPR1L2	0
GLIPR2	27
GLIS1	2
GLIS2	0
GLIS2_AS1	0
GLIS3	124
GLIS3_AS1	0
GLMN	0
GLMP	5
GLO1	5
GLOD4	2
GLOD5	0
GLP1R	0
GLP2R	0
GLRA1	0
GLRA2	0
GLRA3	0
GLRA4	3
GLRB	0
GLRX	26
GLRX2	0
GLRX3	9
GLRX5	0
GLS	20
GLS2	7
GLT1D1	2
GLT6D1	0
GLT8D1	10
GLT8D2	4
GLTP	72
GLTPD2	4
GLTSCR1	45
GLTSCR1L	16
GLTSCR2	79
GLUD1	36
GLUD1P3	3
GLUD1P7	0
GLUD2	1
GLUL	653
GLYAT	10
GLYATL1	0
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	1
GLYCTK_AS1	0
GLYR1	49
GM140	0
GM2A	11
GMCL1	43
GMCL1P1	0
GMDS	7
GMDS_AS1	7
GMEB1	29
GMEB2	7
GMFB	23
GMFG	0
GMIP	31
GML	0
GMNC	1
GMNN	0
GMPPA	7
GMPPB	7
GMPR	17
GMPR2	9
GMPS	10
GNA11	73
GNA12	2
GNA13	35
GNA14	35
GNA14_AS1	0
GNA15	2
GNAI1	6
GNAI2	188
GNAI3	29
GNAL	65
GNAO1	18
GNAQ	46
GNAS	96
GNAS_AS1	0
GNAT1	0
GNAT2	0
GNAT3	0
GNAZ	0
GNB1	119
GNB1L	5
GNB2	37
GNB2L1	58
GNB3	0
GNB4	26
GNB5	9
GNE	149
GNG10	0
GNG11	8
GNG12	6
GNG12_AS1	0
GNG13	0
GNG2	16
GNG3	0
GNG4	4
GNG5	14
GNG7	0
GNG8	0
GNGT1	0
GNGT2	0
GNL1	94
GNL2	57
GNL3	76
GNL3L	55
GNLY	4
GNMT	0
GNPAT	2
GNPDA1	0
GNPDA2	0
GNPNAT1	0
GNPTAB	34
GNPTG	6
GNRH1	0
GNRH2	0
