	gene_id_WB40_
ROCK1P1	10
ROCK2	70
ROGDI	44
ROM1	0
ROMO1	10
ROPN1	0
ROPN1B	0
ROPN1L	2
ROPN1L_AS1	0
ROR1	0
ROR1_AS1	0
ROR2	0
RORA	433
RORA_AS1	21
RORA_AS2	0
RORB	0
RORB_AS1	2
RORC	2
ROS1	0
RP1	0
RP11_87M18.2	0
RP1L1	0
RP2	65
RP9	4
RP9P	0
RPA1	83
RPA2	19
RPA3	10
RPA4	3
RPAIN	23
RPAP1	6
RPAP2	66
RPAP3	19
RPARP_AS1	2
RPE	20
RPE65	0
RPEL1	0
RPF1	77
RPF2	13
RPGR	39
RPGRIP1	2
RPGRIP1L	0
RPH3A	1
RPH3AL	2
RPIA	180
RPL10	754
RPL10A	593
RPL10L	0
RPL11	1220
RPL12	1175
RPL13	1340
RPL13A	2892
RPL13AP17	0
RPL13AP20	0
RPL13AP3	1
RPL13AP5	15
RPL13AP6	14
RPL13P5	2
RPL14	507
RPL15	768
RPL17	11
RPL17_C18orf32	0
RPL18	631
RPL18A	935
RPL19	1755
RPL19P12	1
RPL21	3343
RPL21P28	5
RPL21P44	3
RPL22	267
RPL22L1	27
RPL23	650
RPL23A	861
RPL23AP32	0
RPL23AP53	13
RPL23AP64	8
RPL23AP7	2
RPL23AP82	2
RPL23AP87	0
RPL23P8	0
RPL24	645
RPL26	998
RPL26L1	6
RPL27	491
RPL27A	1217
RPL28	544
RPL29	664
RPL29P2	0
RPL3	1026
RPL30	1685
RPL31	1099
RPL31P11	0
RPL32	1806
RPL32P3	8
RPL34	525
RPL34_AS1	0
RPL35	649
RPL35A	837
RPL36	461
RPL36A	5
RPL36A_HNRNPH2	0
RPL36AL	266
RPL37	1045
RPL37A	898
RPL38	1285
RPL39	515
RPL39L	3
RPL3L	0
RPL4	1479
RPL41	1465
RPL5	593
RPL6	799
RPL7	1107
RPL7A	1203
RPL7L1	33
RPL8	1008
RPL9	718
RPLP0	954
RPLP0P2	0
RPLP1	938
RPLP2	882
RPN1	267
RPN2	243
RPP14	23
RPP21	0
RPP25	0
RPP25L	2
RPP30	25
RPP38	8
RPP40	0
RPPH1	47825
RPRD1A	45
RPRD1B	73
RPRD2	74
RPRM	0
RPRML	0
RPS10	0
RPS10_NUDT3	0
RPS10P7	2
RPS11	3302
RPS12	2970
RPS13	519
RPS14	977
RPS14P3	7
RPS15	1020
RPS15A	1292
RPS15AP10	6
RPS16	585
RPS16P5	34
RPS17	886
RPS18	912
RPS18P9	0
RPS19	739
RPS19BP1	40
RPS2	1475
RPS20	956
RPS21	235
RPS23	535
RPS24	1464
RPS25	647
RPS26	128
RPS26P11	0
RPS27	1708
RPS27A	409
RPS27L	35
RPS28	214
RPS29	410
RPS2P32	0
RPS3	923
RPS3A	754
RPS4X	791
RPS4Y1	161
RPS4Y2	0
RPS5	415
RPS6	1403
RPS6KA1	134
RPS6KA2	12
RPS6KA2_AS1	0
RPS6KA2_IT1	0
RPS6KA3	154
RPS6KA4	60
RPS6KA5	32
RPS6KA6	0
RPS6KB1	145
RPS6KB2	63
RPS6KC1	72
RPS6KL1	1
RPS7	775
RPS7P5	0
RPS8	833
RPS9	684
RPSA	755
RPSAP52	0
RPSAP58	2
RPSAP9	0
RPTN	0
RPTOR	42
RPUSD1	6
RPUSD2	11
RPUSD3	4
RPUSD4	21
RQCD1	111
RRAD	4
RRAGA	42
RRAGB	21
RRAGC	28
RRAGD	16
RRAS	34
RRAS2	21
RRBP1	161
RREB1	207
RRH	0
RRM1	91
RRM2	31
RRM2B	28
RRN3	54
RRN3P1	19
RRN3P2	31
RRN3P3	7
RRNAD1	13
RRP1	19
RRP12	87
RRP15	23
RRP1B	44
RRP36	36
RRP7A	76
RRP7BP	8
RRP8	29
RRP9	4
RRS1	11
RRS1_AS1	0
RS1	0
RSAD1	26
RSAD2	249
RSBN1	58
RSBN1L	119
RSC1A1	20
RSF1	367
RSG1	9
RSL1D1	140
RSL24D1	110
RSPH1	0
RSPH10B	0
RSPH10B2	0
RSPH14	1
RSPH3	6
RSPH4A	0
RSPH6A	0
RSPH9	0
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	0
RSPRY1	41
RSRC1	139
RSRC2	299
RSRP1	152
RSU1	366
RSU1P2	0
RTBDN	0
RTCA	48
RTCA_AS1	8
RTCB	74
RTEL1	3
RTEL1_TNFRSF6B	0
RTF1	133
RTFDC1	90
RTKN	2
RTKN2	3
RTL1	0
RTN1	5
RTN2	11
RTN3	98
RTN4	211
RTN4IP1	8
RTN4R	0
RTN4RL1	1
RTN4RL2	0
RTP1	0
RTP2	0
RTP3	0
RTP4	10
RTP5	0
RTTN	43
RUFY1	129
RUFY2	86
RUFY3	56
RUFY4	21
RUNDC1	25
RUNDC3A	171
RUNDC3A_AS1	13
RUNDC3B	1
RUNX1	269
RUNX1_IT1	20
RUNX1T1	9
RUNX2	49
RUNX3	485
RUSC1	6
RUSC1_AS1	0
RUSC2	25
RUVBL1	8
RUVBL1_AS1	0
RUVBL2	24
RWDD1	84
RWDD2A	2
RWDD2B	1
RWDD3	7
RWDD4	26
RXFP1	0
RXFP2	1
RXFP3	0
RXFP4	7
RXRA	278
RXRB	17
RXRG	0
RYBP	136
RYK	60
RYR1	11
RYR2	6
RYR3	2
S100A1	1
S100A10	147
S100A11	69
S100A12	49
S100A13	1
S100A14	0
S100A16	0
S100A2	0
S100A3	0
S100A4	478
S100A5	0
S100A6	257
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	579
S100A9	2416
S100B	16
S100G	0
S100P	3
S100PBP	34
S100Z	8
S1PR1	260
S1PR2	49
S1PR3	33
S1PR4	30
S1PR5	88
SAA1	0
SAA2	0
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	14
SAC3D1	3
SACM1L	50
SACS	56
SACS_AS1	0
SAE1	47
SAFB	161
SAFB2	119
SAG	0
SAGE1	0
SALL1	0
SALL2	3
SALL3	0
SALL4	0
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	4
SAMD10	1
SAMD11	0
SAMD12	13
SAMD12_AS1	0
SAMD13	0
SAMD14	0
SAMD15	2
SAMD3	78
SAMD4A	3
SAMD4B	36
SAMD5	0
SAMD7	0
SAMD8	189
SAMD9	456
SAMD9L	176
SAMHD1	272
SAMM50	34
SAMSN1	129
SAMSN1_AS1	0
SAP130	64
SAP18	175
SAP25	12
SAP30	14
SAP30BP	138
SAP30L	34
SAP30L_AS1	10
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	12
SAR1A	208
SAR1B	75
SARAF	799
SARDH	1
SARM1	3
SARNP	43
SARS	97
SARS2	5
SART1	121
SART3	88
SASH1	18
SASH3	302
SASS6	24
SAT1	744
SAT2	25
SATB1	111
SATB1_AS1	3
SATB2	0
SATB2_AS1	0
SATL1	0
SAV1	46
SAXO1	0
SAXO2	0
SAYSD1	47
SBDS	272
SBDSP1	119
SBF1	133
SBF1P1	0
SBF2	123
SBF2_AS1	2
SBK1	13
SBK2	0
SBK3	0
SBNO1	213
SBNO2	338
SBSN	0
SBSPON	0
SC5D	40
SCAF1	33
SCAF11	406
SCAF4	58
SCAF8	336
SCAI	7
SCAMP1	39
SCAMP1_AS1	15
SCAMP2	63
SCAMP3	27
SCAMP4	12
SCAMP5	1
SCAND1	78
SCAND2P	30
SCAP	33
SCAPER	58
SCARA3	0
SCARA5	0
SCARB1	12
SCARB2	104
SCARF1	145
SCARF2	2
SCARNA1	2
SCARNA10	1273
SCARNA11	0
SCARNA12	112
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	189
SCARNA18	1
SCARNA2	776
SCARNA20	1
SCARNA21	394
SCARNA22	7
SCARNA23	1
SCARNA27	0
SCARNA3	3
SCARNA4	1
SCARNA5	905
SCARNA6	190
SCARNA7	927
SCARNA8	0
SCARNA9	76
SCARNA9L	1
SCART1	2
SCCPDH	19
SCD	33
SCD5	4
SCEL	0
SCEL_AS1	0
SCFD1	331
SCFD2	30
SCG2	0
SCG3	2
SCG5	0
SCGB1A1	2
SCGB1B2P	0
SCGB1C1	1
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	17
SCIN	1
SCLT1	828
SCLY	0
SCMH1	23
SCML1	30
SCML2	0
SCML4	30
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	2
SCN2A	0
SCN2B	0
SCN3A	0
SCN3B	1
SCN4A	0
SCN4B	1
SCN5A	1
SCN7A	0
SCN8A	6
SCN9A	1
SCNM1	0
SCNN1A	1
SCNN1B	0
SCNN1D	4
SCNN1G	0
SCO1	18
SCO2	10
SCOC	12
SCOC_AS1	0
SCP2	87
SCP2D1	0
SCPEP1	81
SCRG1	11
SCRIB	18
SCRN1	40
SCRN2	17
SCRN3	5
SCRT1	0
SCRT2	0
SCT	0
SCTR	0
SCUBE1	0
SCUBE2	1
SCUBE3	3
SCX	0
SCYL1	67
SCYL2	244
SCYL3	15
SDAD1	36
SDC1	1
SDC2	2
SDC3	13
SDC4	23
SDC4P	0
SDCBP	183
SDCBP2	0
SDCBP2_AS1	18
SDCCAG3	18
SDCCAG8	80
SDE2	110
SDF2	50
SDF2L1	26
SDF4	90
SDHA	125
SDHAF1	19
SDHAF2	47
SDHAF3	3
SDHAF4	5
SDHAP1	36
SDHAP2	19
SDHAP3	9
SDHB	62
SDHC	24
SDHD	55
SDK1	1
SDK2	2
SDPR	302
SDR16C5	0
SDR16C6P	0
SDR39U1	11
SDR42E1	3
SDR9C7	0
SDS	7
SDSL	1
SEBOX	0
SEC11A	91
SEC11C	44
SEC13	95
SEC14L1	420
SEC14L1P1	6
SEC14L2	18
SEC14L3	10
SEC14L4	17
SEC14L5	2
SEC14L6	0
SEC16A	257
SEC16B	1
SEC1P	0
SEC22A	29
SEC22B	56
SEC22C	62
SEC23A	64
SEC23B	35
SEC23IP	24
SEC24A	85
SEC24B	260
SEC24B_AS1	0
SEC24C	119
SEC24D	43
SEC31A	144
SEC31B	18
SEC61A1	229
SEC61A2	7
SEC61B	68
SEC61G	20
SEC62	584
SEC63	102
SECISBP2	139
SECISBP2L	190
SECTM1	105
SEH1L	23
SEL1L	166
SEL1L2	0
SEL1L3	93
SELE	0
SELENBP1	175
SELK	76
SELL	446
SELM	13
SELO	60
SELP	19
SELPLG	188
SELT	158
SELV	0
SEMA3A	0
SEMA3B	4
SEMA3B_AS1	0
SEMA3C	0
SEMA3D	0
SEMA3E	0
SEMA3F	0
SEMA3G	4
SEMA4A	123
SEMA4B	115
SEMA4C	10
SEMA4D	239
SEMA4F	2
SEMA4G	0
SEMA5A	0
SEMA5B	0
SEMA6A	6
SEMA6A_AS1	1
SEMA6B	203
SEMA6C	0
SEMA6D	0
SEMA7A	33
SEMG1	0
SEMG2	0
SENCR	4
SENP1	93
SENP2	95
SENP3	3
SENP3_EIF4A1	0
SENP5	145
SENP6	367
SENP7	138
SENP8	1
SEP15	102
SEPHS1	20
SEPHS2	35
SEPN1	35
SEPP1	0
SEPSECS	91
SEPSECS_AS1	0
SEPT1	30
SEPT10	3
SEPT11	63
SEPT12	0
SEPT14	0
SEPT2	293
SEPT3	0
SEPT4	7
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	0
SEPT6	141
SEPT7	325
SEPT7_AS1	5
SEPT7P2	32
SEPT7P9	0
SEPT8	9
SEPT9	436
SEPW1	35
SERAC1	10
SERBP1	285
SERF1A	0
SERF1B	0
SERF2	885
SERF2_C15ORF63	0
SERGEF	36
SERHL	0
SERHL2	0
SERINC1	406
SERINC2	7
SERINC3	146
SERINC4	8
SERINC5	81
SERP1	208
SERP2	0
SERPINA1	595
SERPINA10	0
SERPINA11	0
SERPINA12	0
SERPINA13P	0
SERPINA2	0
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	250
SERPINB10	1
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	9
SERPINB3	0
SERPINB4	0
SERPINB5	0
SERPINB6	59
SERPINB7	0
SERPINB8	57
SERPINB9	176
SERPINB9P1	10
SERPINC1	0
SERPIND1	0
SERPINE1	9
SERPINE2	7
SERPINE3	0
SERPINF1	25
SERPINF2	4
SERPING1	109
SERPINH1	2
SERPINI1	1
SERPINI2	0
SERTAD1	21
SERTAD2	95
SERTAD3	28
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	35
SESN2	48
SESN3	465
SESTD1	69
SET	275
SETBP1	49
SETD1A	26
SETD1B	82
SETD2	803
SETD3	306
SETD4	14
SETD5	146
SETD6	3
SETD7	78
SETD8	107
SETD9	5
SETDB1	40
SETDB2	107
SETMAR	14
SETSIP	0
SETX	509
SEZ6	3
SEZ6L	1
SEZ6L2	0
SF1	248
SF3A1	132
SF3A2	43
SF3A3	202
SF3B1	1004
SF3B2	177
SF3B3	202
SF3B4	30
SF3B5	63
SF3B6	36
SFI1	59
SFMBT1	25
SFMBT2	130
SFN	1
SFPQ	595
SFR1	6
SFRP1	0
SFRP2	11
SFRP4	0
SFRP5	0
SFSWAP	126
SFT2D1	36
SFT2D2	43
SFT2D3	29
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	1
SFTPC	0
SFTPD	0
SFXN1	64
SFXN2	2
SFXN3	44
SFXN4	9
SFXN5	23
SGCA	0
SGCB	1
SGCD	8
SGCE	1
SGCG	0
SGCZ	0
SGIP1	17
SGK1	146
SGK2	1
SGK223	3
SGK3	1
SGK494	2
SGMS1	171
SGMS1_AS1	8
SGMS2	16
SGOL1	25
SGOL1_AS1	0
SGOL2	13
SGPL1	66
SGPP1	22
SGPP2	0
SGSH	22
SGSM1	3
SGSM2	42
SGSM3	33
SGTA	30
SGTB	74
SH2B1	20
SH2B2	49
SH2B3	433
SH2D1A	65
SH2D1B	27
SH2D2A	23
SH2D3A	13
SH2D3C	66
SH2D4A	0
SH2D4B	0
SH2D5	0
SH2D6	0
SH2D7	0
SH3BGR	2
SH3BGRL	296
SH3BGRL2	55
SH3BGRL3	205
SH3BP1	44
SH3BP2	556
SH3BP4	3
SH3BP5	26
SH3BP5_AS1	19
SH3BP5L	49
SH3D19	15
SH3D21	4
SH3GL1	120
SH3GL1P1	2
SH3GL1P2	2
SH3GL2	0
SH3GL3	0
SH3GLB1	328
SH3GLB2	64
SH3KBP1	152
SH3PXD2A	6
SH3PXD2A_AS1	0
SH3PXD2B	4
SH3RF1	4
SH3RF2	0
SH3RF3	2
SH3RF3_AS1	4
SH3TC1	130
SH3TC2	3
SH3YL1	10
SHANK1	0
SHANK2	0
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	0
SHARPIN	93
SHB	5
SHBG	0
SHC1	54
SHC2	0
SHC3	2
SHC4	0
SHCBP1	12
SHCBP1L	0
SHD	0
SHE	0
SHF	4
SHFM1	10
SHH	1
SHISA2	0
SHISA3	0
SHISA4	5
SHISA5	799
SHISA6	0
SHISA7	9
SHISA8	0
SHISA9	0
SHKBP1	234
SHMT1	5
SHMT2	58
SHOC2	317
SHOX	0
SHOX2	0
SHPK	23
SHPRH	80
SHQ1	21
SHROOM1	3
SHROOM2	0
SHROOM3	0
SHROOM4	0
SHTN1	48
SI	0
SIAE	22
SIAH1	12
SIAH2	282
SIAH3	0
SIDT1	34
SIDT2	79
SIGIRR	51
SIGLEC1	564
SIGLEC10	56
SIGLEC11	2
SIGLEC12	7
SIGLEC14	15
SIGLEC15	2
SIGLEC16	2
SIGLEC17P	0
SIGLEC5	32
SIGLEC6	0
SIGLEC7	19
SIGLEC8	0
SIGLEC9	31
SIGLECL1	0
SIGMAR1	14
SIK1	16
SIK2	33
SIK3	116
SIKE1	32
SIL1	39
SIM1	0
SIM2	0
SIMC1	20
SIN3A	130
SIN3B	18
SIPA1	234
SIPA1L1	111
SIPA1L2	44
SIPA1L3	25
SIRPA	159
SIRPB1	100
SIRPB2	19
SIRPD	1
SIRPG	14
SIRPG_AS1	0
SIRT1	80
SIRT2	65
SIRT3	12
SIRT4	0
SIRT5	139
SIRT6	8
SIRT7	67
SIT1	15
SIVA1	48
SIX1	0
SIX2	0
SIX3	0
SIX3_AS1	0
SIX4	0
SIX5	2
SIX6	0
SKA1	5
SKA2	28
SKA3	363
SKAP1	39
SKAP2	63
SKI	118
SKIDA1	0
SKIL	359
SKINTL	0
SKIV2L	55
SKIV2L2	121
SKOR1	1
SKOR2	0
SKP1	360
SKP1P2	0
SKP2	7
SLA	333
SLA2	154
SLAIN1	29
SLAIN2	195
SLAMF1	22
SLAMF6	20
SLAMF7	52
SLAMF8	0
SLAMF9	0
SLBP	135
SLC10A1	1
SLC10A2	0
SLC10A3	25
SLC10A4	0
SLC10A5	0
SLC10A6	0
SLC10A7	34
SLC11A1	339
SLC11A2	94
SLC12A1	0
SLC12A2	16
SLC12A3	0
SLC12A4	18
SLC12A5	0
SLC12A6	264
SLC12A7	68
SLC12A8	3
SLC12A9	63
SLC13A1	0
SLC13A2	0
SLC13A3	0
SLC13A4	0
SLC13A5	0
SLC14A1	94
SLC14A2	0
SLC14A2_AS1	0
SLC15A1	0
SLC15A2	4
SLC15A3	70
SLC15A4	134
SLC15A5	0
SLC16A1	19
SLC16A1_AS1	3
SLC16A10	1
SLC16A11	0
SLC16A12	1
SLC16A12_AS1	0
SLC16A13	1
SLC16A14	0
SLC16A2	0
SLC16A3	88
SLC16A4	8
SLC16A5	19
SLC16A6	98
SLC16A7	49
SLC16A8	1
SLC16A9	0
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	0
SLC17A5	24
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	11
SLC18A1	0
SLC18A2	25
SLC18A3	0
SLC18B1	20
SLC19A1	28
SLC19A2	4
SLC19A3	0
SLC1A1	0
SLC1A2	14
SLC1A3	1
SLC1A4	66
SLC1A5	120
SLC1A6	0
SLC1A7	0
SLC20A1	152
SLC20A2	30
SLC22A1	3
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	0
SLC22A14	0
SLC22A15	29
SLC22A16	14
SLC22A17	0
SLC22A18	13
SLC22A18AS	1
SLC22A2	0
SLC22A20	0
SLC22A23	34
SLC22A24	0
SLC22A25	0
SLC22A3	0
SLC22A31	5
SLC22A4	50
SLC22A5	5
SLC22A6	0
SLC22A7	0
SLC22A8	0
SLC22A9	0
SLC23A1	0
SLC23A2	105
SLC23A3	0
SLC24A1	12
SLC24A2	0
SLC24A3	4
SLC24A4	80
SLC24A5	0
SLC25A1	21
SLC25A10	0
SLC25A11	33
SLC25A12	17
SLC25A13	24
SLC25A14	4
SLC25A15	4
SLC25A16	29
SLC25A17	6
SLC25A18	3
SLC25A19	7
SLC25A2	0
SLC25A20	13
SLC25A21	8
SLC25A21_AS1	0
SLC25A22	4
SLC25A23	8
SLC25A24	37
SLC25A25	57
SLC25A25_AS1	10
SLC25A26	52
SLC25A27	0
SLC25A28	53
SLC25A29	21
SLC25A3	182
SLC25A30	28
SLC25A30_AS1	0
SLC25A31	0
SLC25A32	31
SLC25A33	9
SLC25A34	1
SLC25A35	1
SLC25A36	116
SLC25A37	5571
SLC25A38	60
SLC25A39	2542
SLC25A3P1	0
SLC25A4	3
SLC25A40	11
SLC25A41	0
SLC25A42	8
SLC25A43	12
SLC25A44	25
SLC25A45	5
SLC25A46	42
SLC25A47	0
SLC25A48	0
SLC25A5	101
SLC25A5_AS1	3
SLC25A51	33
SLC25A51P1	0
SLC25A52	0
SLC25A53	6
SLC25A6	428
SLC26A1	0
SLC26A10	0
SLC26A11	18
SLC26A2	4
SLC26A3	0
SLC26A4	0
SLC26A4_AS1	0
SLC26A5	2
SLC26A6	22
SLC26A7	0
SLC26A8	4
SLC26A9	0
SLC27A1	8
SLC27A2	4
SLC27A3	36
SLC27A4	7
SLC27A5	0
SLC27A6	0
SLC28A1	0
SLC28A2	0
SLC28A3	1
SLC29A1	10
SLC29A2	1
SLC29A3	4
SLC29A4	0
SLC2A1	314
SLC2A1_AS1	2
SLC2A10	0
SLC2A11	4
SLC2A12	3
SLC2A13	15
SLC2A14	17
SLC2A2	0
SLC2A3	769
SLC2A4	4
SLC2A4RG	18
SLC2A5	4
SLC2A6	47
SLC2A7	0
SLC2A8	4
SLC2A9	3
SLC30A1	51
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	2
SLC30A5	34
SLC30A6	29
SLC30A7	116
SLC30A8	0
SLC30A9	88
SLC31A1	47
SLC31A2	88
SLC32A1	0
SLC33A1	47
SLC34A1	0
SLC34A2	0
SLC34A3	0
SLC35A1	9
SLC35A2	8
SLC35A3	49
SLC35A4	36
SLC35A5	18
SLC35B1	38
SLC35B2	27
SLC35B3	7
SLC35B4	12
SLC35C1	6
SLC35C2	23
SLC35D1	35
SLC35D2	76
SLC35D3	0
SLC35E1	62
SLC35E2	9
SLC35E2B	25
SLC35E3	7
SLC35E4	37
SLC35F1	0
SLC35F2	26
SLC35F3	0
SLC35F4	0
SLC35F5	50
SLC35F6	53
SLC35G1	1
SLC35G2	0
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	1
SLC36A1	93
SLC36A2	0
SLC36A3	0
SLC36A4	29
SLC37A1	41
SLC37A2	17
SLC37A3	21
SLC37A4	6
SLC38A1	587
SLC38A10	120
SLC38A11	0
SLC38A2	221
SLC38A3	0
SLC38A4	1
SLC38A5	178
SLC38A6	22
SLC38A7	9
SLC38A8	0
SLC38A9	46
SLC39A1	53
SLC39A10	45
SLC39A11	41
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	13
SLC39A14	1
SLC39A2	0
SLC39A3	15
SLC39A4	1
SLC39A5	0
SLC39A6	27
SLC39A7	46
SLC39A8	69
SLC39A9	66
SLC3A1	1
SLC3A2	120
SLC40A1	81
SLC41A1	14
SLC41A2	3
SLC41A3	22
SLC43A1	27
SLC43A2	303
SLC43A3	57
SLC44A1	37
SLC44A2	219
SLC44A3	0
SLC44A4	1
SLC44A5	2
SLC45A1	0
SLC45A2	0
SLC45A3	6
SLC45A4	125
SLC46A1	2
SLC46A2	3
SLC46A3	19
SLC47A1	3
SLC47A2	1
SLC48A1	48
SLC4A1	1930
SLC4A10	1
SLC4A11	2
SLC4A1AP	52
SLC4A2	27
SLC4A3	2
SLC4A4	3
SLC4A5	10
SLC4A7	92
SLC4A8	5
SLC4A9	1
SLC50A1	40
SLC51A	0
SLC51B	0
SLC52A1	0
SLC52A2	14
SLC52A3	0
SLC5A1	0
SLC5A10	0
SLC5A11	0
SLC5A12	0
SLC5A2	0
SLC5A3	93
SLC5A4	0
SLC5A5	0
SLC5A6	15
SLC5A7	0
SLC5A8	0
SLC5A9	0
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	3
SLC6A13	0
SLC6A14	0
SLC6A15	0
SLC6A16	7
SLC6A17	0
SLC6A18	0
SLC6A19	0
SLC6A2	0
SLC6A20	0
SLC6A3	0
SLC6A4	3
SLC6A5	0
SLC6A6	434
SLC6A7	0
SLC6A8	365
SLC6A9	22
SLC7A1	72
SLC7A10	0
SLC7A11	4
SLC7A11_AS1	0
SLC7A13	0
SLC7A14	0
SLC7A2	0
SLC7A3	0
SLC7A4	0
SLC7A5	208
SLC7A5P1	14
SLC7A5P2	38
SLC7A6	126
SLC7A6OS	20
SLC7A7	167
SLC7A8	0
SLC7A9	0
SLC8A1	100
SLC8A1_AS1	4
SLC8A2	1
SLC8A3	6
SLC8B1	77
SLC9A1	41
SLC9A2	0
SLC9A3	0
SLC9A3R1	112
SLC9A3R2	0
SLC9A4	0
SLC9A5	5
SLC9A6	43
SLC9A7	23
SLC9A7P1	6
SLC9A8	111
SLC9A9	28
SLC9A9_AS1	0
SLC9B1	4
SLC9B2	23
SLC9C1	1
SLC9C2	0
SLCO1A2	0
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	0
SLCO2B1	0
SLCO3A1	104
SLCO4A1	2
SLCO4A1_AS1	0
SLCO4C1	23
SLCO5A1	0
SLCO6A1	0
SLED1	38
SLF1	190
SLF2	62
SLFN11	67
SLFN12	15
SLFN12L	44
SLFN13	53
SLFN14	61
SLFN5	118
SLFNL1	0
SLFNL1_AS1	2
SLIRP	3
SLIT1	3
SLIT1_AS1	0
SLIT2	0
SLIT2_IT1	0
SLIT3	1
SLITRK1	0
SLITRK2	0
SLITRK3	0
SLITRK4	5
SLITRK5	0
SLITRK6	0
SLK	301
SLMAP	164
SLMO1	0
SLMO2	52
SLMO2_ATP5E	0
SLN	0
SLPI	0
SLTM	611
SLU7	185
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	12
SLX4IP	17
SMA4	9
SMA5	0
SMAD1	8
SMAD1_AS1	0
SMAD1_AS2	0
SMAD2	226
SMAD3	127
SMAD4	193
SMAD5	45
SMAD5_AS1	5
SMAD6	19
SMAD7	213
SMAD9	0
SMAGP	9
SMAP1	63
SMAP2	143
SMARCA1	0
SMARCA2	135
SMARCA4	57
SMARCA5	774
SMARCA5_AS1	3
SMARCAD1	41
SMARCAL1	22
SMARCB1	43
SMARCC1	225
SMARCC2	122
SMARCD1	50
SMARCD2	104
SMARCD3	43
SMARCE1	106
SMC1A	371
SMC1B	1
SMC2	24
SMC2_AS1	0
SMC3	154
SMC4	368
SMC5	146
SMC5_AS1	0
SMC6	66
SMCHD1	941
SMCO1	0
SMCO2	0
SMCO3	0
SMCO4	4
SMCP	0
SMCR2	0
SMCR5	2
SMCR8	174
SMDT1	24
SMG1	569
SMG1P1	33
SMG1P2	17
SMG1P3	141
SMG1P5	2
SMG1P7	9
SMG5	107
SMG6	98
SMG7	200
SMG7_AS1	1
SMG8	23
SMG9	11
SMIM1	28
SMIM10	0
SMIM10L1	36
SMIM10L2A	0
SMIM10L2B	0
SMIM11	0
SMIM12	53
SMIM13	14
SMIM14	17
SMIM15	49
SMIM17	0
SMIM18	1
SMIM19	28
SMIM2	0
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	4
SMIM21	0
SMIM22	0
SMIM23	0
SMIM24	17
SMIM3	46
SMIM4	3
SMIM5	58
SMIM6	0
SMIM7	29
SMIM8	7
SMIM9	0
SMKR1	1
SMLR1	0
SMN1	0
SMN2	0
SMNDC1	47
SMO	0
SMOC1	0
SMOC2	0
SMOX	84
SMPD1	28
SMPD2	18
SMPD3	7
SMPD4	48
SMPDL3A	2
SMPDL3B	4
SMPX	0
SMR3A	0
SMR3B	0
SMS	55
SMTN	0
SMTNL1	3
SMTNL2	0
SMU1	129
SMUG1	7
SMURF1	106
SMURF2	102
SMYD1	0
SMYD2	23
SMYD3	19
SMYD4	14
SMYD5	9
SNAI1	1
SNAI2	0
SNAI3	19
SNAI3_AS1	3
SNAP23	61
SNAP25	0
SNAP25_AS1	0
SNAP29	61
SNAP47	19
SNAP91	0
SNAPC1	17
SNAPC2	7
SNAPC3	32
SNAPC4	1
SNAPC5	9
SNAPIN	6
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
