	gene_id_NPS_211_R1_
DMTF1	10
DMTN	25
DMWD	9
DMXL1	20
DMXL2	41
DNA2	1
DNAAF1	268
DNAAF2	14
DNAAF3	18
DNAAF5	14
DNAH1	88
DNAH10	112
DNAH11	125
DNAH12	95
DNAH14	3
DNAH17	13
DNAH17_AS1	2
DNAH2	78
DNAH3	164
DNAH5	130
DNAH6	54
DNAH7	79
DNAH8	0
DNAH9	136
DNAI1	68
DNAI2	62
DNAJA1	162
DNAJA1P5	0
DNAJA2	46
DNAJA3	6
DNAJA4	62
DNAJB1	45
DNAJB11	19
DNAJB12	10
DNAJB13	4
DNAJB14	12
DNAJB2	20
DNAJB3	6
DNAJB4	6
DNAJB5	0
DNAJB5_AS1	0
DNAJB6	30
DNAJB7	0
DNAJB8	0
DNAJB8_AS1	0
DNAJB9	2
DNAJC1	17
DNAJC10	19
DNAJC11	43
DNAJC12	1
DNAJC13	16
DNAJC14	4
DNAJC15	4
DNAJC16	10
DNAJC17	9
DNAJC18	6
DNAJC19	0
DNAJC2	51
DNAJC21	27
DNAJC22	1
DNAJC24	9
DNAJC25	4
DNAJC25_GNG10	0
DNAJC27	1
DNAJC27_AS1	1
DNAJC28	2
DNAJC3	15
DNAJC3_AS1	2
DNAJC30	2
DNAJC4	2
DNAJC5	29
DNAJC5B	0
DNAJC5G	0
DNAJC6	0
DNAJC7	53
DNAJC8	28
DNAJC9	4
DNAJC9_AS1	0
DNAL1	30
DNAL4	6
DNALI1	187
DNASE1	2
DNASE1L1	0
DNASE1L2	2
DNASE1L3	0
DNASE2	6
DNASE2B	0
DND1	2
DNER	14
DNHD1	46
DNLZ	0
DNM1	7
DNM1L	17
DNM1P35	2
DNM1P41	0
DNM1P46	6
DNM2	72
DNM3	2
DNM3_IT1	0
DNM3OS	0
DNMBP	19
DNMBP_AS1	0
DNMT1	68
DNMT3A	29
DNMT3B	1
DNMT3L	0
DNPEP	9
DNPH1	8
DNTT	0
DNTTIP1	6
DNTTIP2	55
DOC2A	1
DOC2B	0
DOC2GP	0
DOCK1	26
DOCK10	1
DOCK11	0
DOCK2	1
DOCK3	0
DOCK4	26
DOCK4_AS1	1
DOCK5	47
DOCK6	30
DOCK7	2
DOCK8	12
DOCK9	22
DOCK9_AS1	0
DOCK9_AS2	1
DOHH	10
DOK1	2
DOK2	6
DOK3	0
DOK4	3
DOK5	0
DOK6	2
DOK7	0
DOLK	8
DOLPP1	0
DONSON	6
DOPEY1	13
DOPEY2	7
DOT1L	23
DPAGT1	1
DPCD	21
DPCR1	0
DPEP1	88
DPEP2	2
DPEP3	0
DPF1	4
DPF2	9
DPF3	0
DPH1	8
DPH2	6
DPH3	4
DPH3P1	0
DPH5	2
DPH6	0
DPH6_AS1	2
DPH7	6
DPM1	14
DPM2	4
DPM3	4
DPP10	1
DPP10_AS1	2
DPP10_AS3	0
DPP3	261
DPP4	0
DPP6	0
DPP7	10
DPP8	5
DPP9	0
DPP9_AS1	5
DPPA2	0
DPPA2P3	0
DPPA3	0
DPPA4	0
DPPA5	0
DPRX	0
DPRXP4	0
DPT	0
DPY19L1	10
DPY19L1P1	1
DPY19L2	0
DPY19L2P1	0
DPY19L2P2	5
DPY19L2P3	0
DPY19L2P4	1
DPY19L3	10
DPY19L4	22
DPY30	13
DPYD	11
DPYD_AS1	0
DPYD_AS2	0
DPYS	0
DPYSL2	2
DPYSL3	1
DPYSL4	30
DPYSL5	5
DQX1	0
DR1	8
DRAIC	6
DRAM1	6
DRAM2	5
DRAP1	32
DRAXIN	0
DRC1	151
DRC7	49
DRD1	0
DRD2	0
DRD3	0
DRD4	0
DRD5	0
DRD5P2	0
DRG1	4
DRG2	6
DRGX	7
DRICH1	0
DROSHA	30
DRP2	0
DSC1	0
DSC2	3
DSC3	15
DSCAM	0
DSCAM_AS1	0
DSCAM_IT1	0
DSCAML1	6
DSCAS	0
DSCC1	0
DSCR10	0
DSCR3	16
DSCR4	0
DSCR8	0
DSCR9	0
DSE	10
DSEL	0
DSG1	0
DSG1_AS1	0
DSG2	18
DSG2_AS1	0
DSG3	5
DSG4	0
DSN1	5
DSP	319
DSPP	0
DST	19
DSTN	59
DSTNP2	1
DSTYK	6
DTD1	4
DTD2	1
DTHD1	51
DTL	0
DTNA	0
DTNB	10
DTNBP1	9
DTWD1	2
DTWD2	2
DTX1	3
DTX2	26
DTX2P1_UPK3BP1_PMS2P11	9
DTX3	6
DTX3L	19
DTX4	36
DTYMK	1
DUOX1	135
DUOX2	459
DUOXA1	18
DUOXA2	21
DUPD1	0
DUS1L	26
DUS2	8
DUS3L	17
DUS4L	1
DUSP1	46
DUSP10	16
DUSP11	1
DUSP12	0
DUSP13	0
DUSP14	6
DUSP15	2
DUSP16	27
DUSP18	3
DUSP19	2
DUSP2	7
DUSP21	0
DUSP22	175
DUSP23	3
DUSP26	0
DUSP27	0
DUSP28	0
DUSP3	9
DUSP4	14
DUSP5	10
DUSP5P1	0
DUSP6	0
DUSP7	13
DUSP8	1
DUSP9	0
DUT	1
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	11
DVL2	4
DVL3	33
DXO	0
DYDC1	7
DYDC2	13
DYM	7
DYNAP	0
DYNC1H1	299
DYNC1I1	1
DYNC1I2	24
DYNC1LI1	17
DYNC1LI2	47
DYNC2H1	68
DYNC2LI1	22
DYNLL1	26
DYNLL2	8
DYNLRB1	8
DYNLRB2	4
DYNLT1	71
DYNLT3	7
DYRK1A	34
DYRK1B	4
DYRK2	24
DYRK3	4
DYRK4	2
DYSF	5
DYTN	0
DYX1C1	0
DYX1C1_CCPG1	0
DZANK1	7
DZIP1	16
DZIP1L	128
DZIP3	32
E2F1	1
E2F2	0
E2F3	2
E2F4	10
E2F5	2
E2F6	4
E2F7	2
E2F8	15
E4F1	10
EAF1	4
EAF2	0
EAPP	14
EARS2	4
EBAG9	22
EBF1	0
EBF2	0
EBF3	1
EBF4	4
EBI3	0
EBLN1	0
EBLN2	4
EBLN3	12
EBNA1BP2	24
EBP	12
EBPL	1
ECD	9
ECE1	35
ECE2	1
ECEL1	0
ECEL1P2	3
ECH1	12
ECHDC1	30
ECHDC2	7
ECHDC3	3
ECHS1	31
ECI1	7
ECI2	2
ECM1	3
ECM2	6
ECRP	0
ECSCR	0
ECSIT	5
ECT2	6
ECT2L	28
EDA	0
EDA2R	1
EDAR	0
EDARADD	2
EDC3	3
EDC4	25
EDDM3A	0
EDDM3B	13
EDEM1	7
EDEM2	4
EDEM3	22
EDF1	25
EDIL3	1
EDN1	1
EDN2	1
EDN3	0
EDNRA	0
EDNRB	0
EDNRB_AS1	0
EDRF1	3
EDRF1_AS1	0
EEA1	17
EED	5
EEF1A1	85
EEF1A2	4
EEF1B2	10
EEF1D	40
EEF1DP3	0
EEF1E1	0
EEF1E1_BLOC1S5	0
EEF1G	11
EEF2	177
EEF2K	32
EEF2KMT	0
EEFSEC	6
EEPD1	3
EFCAB1	31
EFCAB10	12
EFCAB11	9
EFCAB12	26
EFCAB13	0
EFCAB14	24
EFCAB14_AS1	0
EFCAB2	24
EFCAB3	0
EFCAB5	0
EFCAB6	16
EFCAB6_AS1	0
EFCAB7	0
EFCAB9	0
EFCC1	0
EFEMP1	6
EFEMP2	10
EFHB	32
EFHC1	34
EFHC2	14
EFHD1	0
EFHD2	98
EFNA1	4
EFNA2	1
EFNA3	1
EFNA4	2
EFNA5	1
EFNB1	5
EFNB2	3
EFNB3	5
EFR3A	16
EFR3B	2
EFS	3
EFTUD1	4
EFTUD1P1	0
EFTUD2	31
EGF	0
EGFEM1P	0
EGFL6	1
EGFL7	0
EGFL8	0
EGFLAM	0
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	34
EGFR_AS1	1
EGLN1	4
EGLN2	8
EGLN3	4
EGOT	0
EGR1	15
EGR2	3
EGR3	10
EGR4	0
EHBP1	16
EHBP1L1	50
EHD1	11
EHD2	5
EHD3	0
EHD4	16
EHD4_AS1	0
EHF	95
EHHADH	10
EHHADH_AS1	0
EHMT1	41
EHMT1_IT1	0
EHMT2	16
EI24	15
EID1	34
EID2	1
EID2B	1
EID3	8
EIF1	23
EIF1AD	8
EIF1AX	7
EIF1AX_AS1	0
EIF1AY	0
EIF1B	2
EIF1B_AS1	9
EIF2A	12
EIF2AK1	12
EIF2AK2	77
EIF2AK3	22
EIF2AK4	12
EIF2B1	10
EIF2B2	5
EIF2B3	1
EIF2B4	47
EIF2B5	31
EIF2B5_AS1	0
EIF2D	7
EIF2S1	27
EIF2S2	35
EIF2S3	9
EIF3A	396
EIF3B	52
EIF3C	0
EIF3CL	0
EIF3D	83
EIF3E	10
EIF3F	0
EIF3G	20
EIF3H	18
EIF3I	8
EIF3IP1	0
EIF3J	33
EIF3J_AS1	1
EIF3K	16
EIF3L	1
EIF3M	5
EIF4A1	0
EIF4A2	53
EIF4A3	20
EIF4B	34
EIF4E	4
EIF4E1B	0
EIF4E2	37
EIF4E3	10
EIF4EBP1	3
EIF4EBP2	27
EIF4EBP3	0
EIF4ENIF1	23
EIF4G1	222
EIF4G2	102
EIF4G3	49
EIF4H	31
EIF5	115
EIF5A	22
EIF5A2	1
EIF5AL1	0
EIF5B	146
EIF6	34
ELAC1	1
ELAC2	17
ELANE	0
ELAVL1	18
ELAVL2	0
ELAVL3	1
ELAVL4	2
ELDR	0
ELF1	42
ELF2	7
ELF3	256
ELF4	1
ELF5	2
ELFN1	0
ELFN1_AS1	0
ELFN2	3
ELK1	12
ELK2AP	0
ELK3	14
ELK4	6
ELL	6
ELL2	22
ELL3	4
ELMO1	1
ELMO1_AS1	0
ELMO2	3
ELMO3	8
ELMOD1	0
ELMOD2	7
ELMOD3	3
ELMSAN1	34
ELN	6
ELOF1	7
ELOVL1	6
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	1
ELOVL4	0
ELOVL5	20
ELOVL6	0
ELOVL7	0
ELP2	7
ELP3	3
ELP4	3
ELP5	6
ELP6	0
ELSPBP1	0
EMB	11
EMBP1	0
EMC1	11
EMC10	10
EMC2	34
EMC3	4
EMC3_AS1	0
EMC4	9
EMC6	1
EMC7	18
EMC8	0
EMC9	3
EMCN	0
EMD	9
EME1	0
EME2	7
EMG1	6
EMID1	1
EMILIN1	0
EMILIN2	1
EMILIN3	1
EML1	6
EML2	17
EML2_AS1	0
EML3	21
EML4	17
EML5	0
EML6	6
EMP1	10
EMP2	86
EMP3	2
EMX1	0
EMX2	0
EMX2OS	1
EN1	2
EN2	0
ENAH	247
ENAM	0
ENC1	8
ENDOD1	5
ENDOG	5
ENDOU	2
ENDOV	1
ENG	1
ENGASE	10
ENHO	4
ENKD1	9
ENKUR	49
ENO1	77
ENO1_AS1	0
ENO2	6
ENO3	0
ENO4	2
ENOPH1	8
ENOSF1	8
ENOX1	0
ENOX1_AS2	0
ENOX2	4
ENPEP	3
ENPP1	0
ENPP2	0
ENPP3	6
ENPP4	13
ENPP5	4
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	45
ENTHD1	1
ENTHD2	2
ENTPD1	4
ENTPD1_AS1	0
ENTPD2	9
ENTPD3	0
ENTPD3_AS1	1
ENTPD4	10
ENTPD5	0
ENTPD6	5
ENTPD7	15
ENTPD8	0
ENY2	10
EOGT	4
EOMES	2
EP300	69
EP300_AS1	3
EP400	64
EP400NL	3
EPAS1	200
EPB41	20
EPB41L1	66
EPB41L2	9
EPB41L3	7
EPB41L4A	16
EPB41L4A_AS1	1
EPB41L4A_AS2	6
EPB41L4B	17
EPB41L5	10
EPB42	1
EPC1	28
EPC2	16
EPCAM	40
EPDR1	4
EPG5	13
EPGN	0
EPHA1	5
EPHA1_AS1	0
EPHA10	1
EPHA2	26
EPHA3	0
EPHA4	0
EPHA5	3
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	1
EPHB1	10
EPHB2	1
EPHB3	4
EPHB4	7
EPHB6	3
EPHX1	54
EPHX2	0
EPHX3	1
EPHX4	0
EPM2A	1
EPM2AIP1	5
EPN1	22
EPN2	7
EPN2_AS1	0
EPN2_IT1	0
EPN3	26
EPO	0
EPOR	0
EPPIN	5
EPPIN_WFDC6	2
EPPK1	25
EPRS	31
EPS15	18
EPS15L1	9
EPS8	45
EPS8L1	84
EPS8L2	122
EPS8L3	11
EPSTI1	49
EPT1	8
EPX	0
EPYC	0
EQTN	0
ERAL1	6
ERAP1	18
ERAP2	8
ERAS	0
ERBB2	66
ERBB2IP	44
ERBB3	48
ERBB4	12
ERC1	52
ERC2	1
ERC2_IT1	0
ERCC1	3
ERCC2	2
ERCC3	20
ERCC4	16
ERCC5	0
ERCC6	5
ERCC6_PGBD3	0
ERCC6L	3
ERCC6L2	4
ERCC8	0
EREG	3
ERF	26
ERG	5
ERGIC1	17
ERGIC2	22
ERGIC3	41
ERH	7
ERI1	2
ERI2	2
ERI3	13
ERI3_IT1	1
ERICH1	32
ERICH1_AS1	0
ERICH2	6
ERICH3	293
ERICH3_AS1	1
ERICH4	0
ERICH5	40
ERICH6	1
ERICH6_AS1	0
ERICH6B	0
ERLEC1	15
ERLIN1	9
ERLIN2	21
ERMAP	2
ERMARD	1
ERMN	2
ERMP1	17
ERN1	4
ERN2	54
ERO1A	19
ERO1B	4
ERP27	2
ERP29	32
ERP44	22
ERRFI1	14
ERV3_1	0
ERVFRD_1	0
ERVH48_1	0
ERVK13_1	10
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	1
ESAM	13
ESCO1	11
ESCO2	0
ESD	2
ESF1	32
ESM1	0
ESPL1	0
ESPN	55
ESPNL	0
ESPNP	0
ESR1	3
ESR2	4
ESRG	0
ESRP1	25
ESRP2	9
ESRRA	10
ESRRB	0
ESRRG	9
ESX1	0
ESYT1	13
ESYT2	34
ESYT3	0
ETAA1	13
ETF1	35
ETFA	5
ETFB	10
ETFDH	2
ETHE1	2
ETNK1	19
ETNK2	2
ETNPPL	0
ETS1	4
ETS2	26
ETV1	1
ETV2	3
ETV3	22
ETV3L	0
ETV4	2
ETV5	9
ETV6	39
ETV7	5
EVA1A	4
EVA1B	1
EVA1C	13
EVADR	0
EVC	10
EVC2	11
EVI2A	0
EVI2B	6
EVI5	40
EVI5L	11
EVL	10
EVPL	83
EVPLL	2
EVX1	2
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	205
EXD1	0
EXD2	13
EXD3	6
EXO1	0
EXO5	2
EXOC1	38
EXOC2	7
EXOC3	24
EXOC3_AS1	1
EXOC3L1	0
EXOC3L2	0
EXOC3L4	7
EXOC4	24
EXOC5	19
EXOC6	11
EXOC6B	29
EXOC7	37
EXOC8	7
EXOG	3
EXOSC1	0
EXOSC10	32
EXOSC2	2
EXOSC3	1
EXOSC4	7
EXOSC5	0
EXOSC6	3
EXOSC7	12
EXOSC8	2
EXOSC9	3
EXPH5	35
EXT1	6
EXT2	8
EXTL1	1
EXTL2	1
EXTL3	3
EXTL3_AS1	0
EYA1	27
EYA2	91
EYA3	6
EYA4	12
EYS	3
EZH1	10
EZH2	8
EZR	1516
EZR_AS1	0
F10	0
F10_AS1	0
F11	0
F11_AS1	0
F11R	118
F12	0
F13A1	3
F13B	0
F2	0
F2R	1
F2RL1	8
F2RL2	2
F2RL3	0
F3	177
F5	1
F7	0
F8	3
F8A1	1
F8A2	0
F8A3	0
F9	2
FA2H	4
FAAH	0
FAAH2	7
FAAHP1	0
FAAP100	2
FAAP20	2
FAAP24	1
FABP1	0
FABP12	0
FABP2	3
FABP3	1
FABP4	0
FABP5	26
FABP5P3	12
FABP6	23
FABP7	0
FABP9	0
FADD	8
FADS1	1
FADS2	8
FADS3	4
FADS6	2
FAF1	17
FAF2	24
FAH	5
FAHD1	6
FAHD2A	3
FAHD2B	0
FAHD2CP	0
FAIM	3
FAIM2	1
FALEC	0
FAM101A	0
FAM101B	1
FAM102A	59
FAM102B	3
FAM103A1	0
FAM104A	4
FAM104B	0
FAM105A	4
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	19
FAM107B	130
FAM109A	3
FAM109B	0
FAM110A	2
FAM110B	1
FAM110C	3
FAM110D	0
FAM111A	11
FAM111B	0
FAM114A1	50
FAM114A2	6
FAM117A	7
FAM117B	10
FAM118A	2
FAM118B	2
FAM120A	46
FAM120AOS	4
FAM120B	32
FAM120C	5
FAM122A	11
FAM122B	7
FAM122C	1
FAM124A	1
FAM124B	0
FAM126A	4
FAM126B	9
FAM127A	1
FAM127B	7
FAM127C	0
FAM129A	66
FAM129B	116
FAM129C	1
FAM131A	5
FAM131B	1
FAM131C	0
FAM132A	0
FAM132B	1
FAM133A	0
FAM133B	2
FAM133CP	0
FAM133DP	0
FAM134A	10
FAM134B	9
FAM134C	14
FAM135A	15
FAM135B	0
FAM136A	5
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	37
FAM13A_AS1	1
FAM13B	41
FAM13C	2
FAM149A	10
FAM149B1	5
FAM150A	0
FAM150B	25
FAM151A	0
FAM151B	0
FAM153A	0
FAM153B	1
FAM153C	2
FAM155A	0
FAM155A_IT1	0
FAM155B	0
FAM156A	0
FAM156B	0
FAM157A	0
FAM157B	0
FAM157C	3
FAM159A	1
FAM159B	278
FAM160A1	8
FAM160A2	6
FAM160B1	4
FAM160B2	4
FAM161A	13
FAM161B	2
FAM162A	2
FAM162B	0
FAM163A	1
FAM163B	1
FAM166A	0
FAM166B	9
FAM167A	4
FAM167A_AS1	0
FAM167B	0
FAM168A	27
FAM168B	21
FAM169A	0
FAM169B	1
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	19
FAM171A2	2
FAM171B	0
FAM172A	10
FAM172BP	0
FAM173A	3
FAM173B	0
FAM174A	15
FAM174B	7
FAM175A	6
FAM175B	7
FAM177A1	26
FAM177B	5
FAM178B	0
FAM179A	23
FAM179B	16
FAM180A	1
FAM180B	0
FAM181A	0
FAM181A_AS1	0
FAM181B	3
FAM182A	0
FAM182B	1
FAM183A	6
FAM183B	0
FAM183CP	0
FAM184A	13
FAM184B	0
FAM185A	0
FAM186A	1
FAM186B	2
FAM187B	0
FAM188A	1
FAM188B	0
FAM189A1	0
FAM189A2	0
FAM189B	0
FAM192A	27
FAM193A	21
FAM193B	14
FAM195A	5
FAM195B	6
FAM196A	1
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	3
FAM199X	6
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	1
FAM200B	2
FAM201A	1
FAM204A	11
FAM205A	2
FAM205BP	0
FAM205C	0
FAM206A	4
FAM207A	1
FAM208A	25
FAM208B	18
FAM209A	0
FAM209B	0
FAM20A	3
FAM20B	10
FAM20C	1
FAM210A	2
FAM210B	8
FAM212A	0
FAM212B	2
FAM212B_AS1	0
FAM213A	11
FAM213B	8
FAM214A	19
FAM214B	7
FAM215A	0
FAM216A	1
FAM216B	70
FAM217A	1
FAM217B	4
FAM218A	3
FAM219A	4
FAM219B	12
FAM21A	31
FAM21C	24
FAM21EP	0
FAM220A	2
FAM221A	7
FAM221B	7
FAM222A	8
FAM222A_AS1	0
FAM222B	10
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	31
FAM227B	4
FAM228A	0
FAM228B	0
FAM229A	0
FAM229B	3
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	1
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27B	0
FAM27C	0
FAM27E2	0
FAM27E3	0
FAM27L	0
FAM32A	49
FAM35A	2
FAM35BP	0
FAM35DP	0
FAM3A	2
FAM3B	2
FAM3C	8
FAM3D	9
FAM41AY1	0
FAM41AY2	0
FAM41C	2
FAM43A	1
FAM43B	0
FAM45A	6
FAM45B	0
FAM46A	11
FAM46B	1
FAM46C	2
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	1
FAM47E	1
FAM47E_STBD1	0
FAM49A	3
FAM49B	11
FAM50A	69
FAM50B	14
FAM53A	0
FAM53B	26
FAM53B_AS1	0
FAM53C	2
FAM57A	5
FAM57B	7
FAM58A	0
FAM60A	7
FAM63A	7
FAM63B	13
FAM64A	0
FAM65A	10
FAM65B	4
FAM65C	12
FAM66A	0
FAM66B	0
FAM66C	0
FAM66D	0
FAM66E	0
FAM69A	0
FAM69B	1
FAM69C	1
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	0
FAM71E2	5
FAM71F1	2
FAM71F2	8
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	4
FAM73B	15
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	1
FAM76B	5
FAM78A	4
FAM78B	10
FAM81A	15
FAM81B	17
FAM83A	1
FAM83A_AS1	0
FAM83B	12
FAM83C	0
FAM83C_AS1	0
FAM83D	1
FAM83E	17
FAM83F	4
FAM83G	7
FAM83H	45
FAM83H_AS1	13
FAM84A	25
FAM84B	10
FAM86B1	1
FAM86B2	0
FAM86B3P	0
FAM86C1	0
FAM86C2P	0
FAM86DP	2
FAM86EP	0
FAM86FP	0
FAM86HP	0
FAM86JP	0
FAM87A	0
FAM87B	1
FAM89A	1
FAM89B	38
FAM8A1	7
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	9
FAM92A1	3
FAM92A1P2	0
FAM92B	21
FAM95A	0
FAM95B1	0
FAM95C	3
FAM96A	18
FAM96B	2
FAM98A	24
FAM98B	9
FAM98C	6
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	13
FANCA	7
FANCB	1
FANCC	6
FANCD2	6
FANCD2OS	0
FANCE	2
FANCF	55
FANCG	0
FANCI	8
FANCL	4
FANCM	3
FANK1	9
FANK1_AS1	0
FAP	0
FAR1	17
FAR2	2
FAR2P1	0
FAR2P2	0
FARP1	28
FARP2	15
FARS2	2
FARSA	25
FARSB	4
FAS	2
FAS_AS1	0
FASLG	0
FASN	45
FASTK	2
FASTKD1	4
FASTKD2	2
FASTKD3	4
FASTKD5	5
FAT1	40
FAT2	10
FAT3	0
FAT4	0
FATE1	0
FAU	64
FAXC	0
FAXDC2	5
FBF1	13
FBL	25
FBLIM1	5
FBLL1	0
FBLN1	7
FBLN2	10
FBLN5	5
FBLN7	0
FBN1	2
FBN2	0
FBN3	2
FBP1	14
FBP2	0
FBRS	45
FBRSL1	14
FBXL12	3
FBXL13	8
FBXL14	2
FBXL15	3
FBXL16	0
FBXL17	13
FBXL18	37
FBXL19	16
FBXL19_AS1	5
FBXL2	1
FBXL20	9
FBXL21	0
FBXL22	0
FBXL3	11
FBXL4	6
FBXL5	26
FBXL6	0
FBXL7	2
FBXL8	3
FBXO10	4
FBXO11	18
FBXO15	2
FBXO16	1
FBXO17	1
FBXO18	10
FBXO2	10
FBXO21	13
FBXO22	3
FBXO22_AS1	0
FBXO24	0
FBXO25	6
FBXO27	0
FBXO28	8
FBXO3	36
FBXO3_AS1	0
FBXO30	6
FBXO31	17
FBXO32	16
FBXO33	6
FBXO34	28
FBXO36	19
FBXO38	3
FBXO39	0
FBXO4	0
FBXO40	0
FBXO41	4
FBXO42	3
FBXO43	1
FBXO44	6
FBXO45	1
FBXO46	13
FBXO47	0
FBXO48	4
FBXO5	0
FBXO6	0
FBXO7	11
FBXO8	6
FBXO9	12
FBXW10	3
FBXW11	4
FBXW12	0
FBXW2	10
FBXW4	35
FBXW4P1	6
FBXW5	4
FBXW7	23
FBXW8	9
FBXW9	7
FCAMR	0
FCAR	3
FCER1A	0
FCER1G	1
FCER2	0
FCF1	16
FCGBP	27
FCGR1A	1
FCGR1B	3
FCGR1C	0
FCGR2A	1
FCGR2B	0
FCGR2C	2
FCGR3A	0
FCGR3B	4
FCGRT	13
FCHO1	4
FCHO2	8
FCHSD1	7
FCHSD2	18
FCMR	1
FCN1	3
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	36
FDPS	10
FDPSP2	1
FDX1	14
FDX1L	1
FDXACB1	0
FDXR	18
FECH	9
FEM1A	5
FEM1B	13
FEM1C	15
FEN1	7
FENDRR	0
FER	7
FER1L4	33
FER1L5	12
FER1L6	221
FER1L6_AS1	2
FER1L6_AS2	2
FERD3L	0
FERMT1	0
FERMT2	2
FERMT3	7
FES	0
FETUB	0
FEV	7
FEZ1	0
FEZ2	3
FEZF1	0
FEZF1_AS1	2
FEZF2	0
FFAR1	0
FFAR2	8
FFAR3	0
FFAR4	1
FGA	0
FGB	0
FGD1	7
FGD2	0
FGD3	7
FGD4	28
FGD5	0
FGD5_AS1	19
FGD5P1	0
FGD6	8
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	6
FGF12	0
FGF12_AS1	0
FGF13	7
FGF13_AS1	0
FGF14	2
FGF14_AS1	0
FGF14_AS2	0
FGF14_IT1	3
FGF16	0
FGF17	3
FGF18	2
FGF19	0
FGF2	1
FGF20	0
FGF21	0
FGF22	1
FGF23	0
FGF3	0
FGF4	0
FGF5	3
FGF6	0
FGF7	0
FGF8	15
FGF9	6
FGFBP1	2
FGFBP2	3
FGFBP3	1
FGFR1	9
FGFR1OP	7
FGFR1OP2	0
FGFR2	22
FGFR3	19
FGFR4	0
FGFRL1	2
FGG	0
FGGY	5
FGL1	0
FGL2	4
FGR	0
FH	7
FHAD1	219
FHDC1	1
FHIT	0
FHL1	0
FHL2	12
FHL3	0
FHL5	0
FHOD1	2
FHOD3	2
FIBCD1	2
FIBIN	0
FIBP	2
FICD	0
FIG4	4
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	0
FIGNL2	2
FILIP1	29
FILIP1L	1
FIP1L1	57
FIRRE	0
FIS1	9
FITM1	0
FITM2	1
FIZ1	4
FJX1	5
FKBP10	0
FKBP11	3
FKBP14	2
FKBP15	27
FKBP1A	12
FKBP1A_SDCBP2	0
FKBP1AP1	0
FKBP1B	5
FKBP2	19
FKBP3	10
FKBP4	26
FKBP5	53
FKBP6	0
FKBP7	0
FKBP8	117
FKBP9	10
FKBP9P1	0
FKBPL	0
FKRP	5
FKSG29	0
FKTN	0
FLAD1	2
FLCN	13
FLG	0
FLG_AS1	0
FLG2	0
FLI1	0
FLII	86
FLJ10038	1
FLJ12825	0
FLJ13224	2
FLJ16171	0
FLJ16779	3
FLJ20021	0
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	1
FLJ25758	0
FLJ26245	0
FLJ26850	1
FLJ27354	0
FLJ30679	0
FLJ31104	1
FLJ31356	0
FLJ31662	0
FLJ32255	2
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	3
FLJ35934	0
FLJ36000	0
FLJ36777	0
FLJ37035	9
FLJ37201	0
FLJ37453	1
FLJ37505	0
FLJ38122	1
FLJ38576	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	1
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	2
FLJ42627	0
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	0
FLJ45079	2
FLJ45513	2
FLJ46066	0
FLJ46284	0
FLJ46906	1
FLNA	11
FLNB	66
FLNC	10
FLOT1	26
FLOT2	28
FLRT1	1
FLRT2	0
FLRT3	1
FLT1	0
FLT3	0
FLT3LG	3
FLT4	3
FLVCR1	1
FLVCR1_AS1	0
FLVCR2	0
