	gene_id_NPS_167_R1_
FABP5P3	0
FABP6	103
FABP7	0
FABP9	0
FADD	16
FADS1	0
FADS2	4
FADS3	28
FADS6	0
FAF1	41
FAF2	76
FAH	2
FAHD1	11
FAHD2A	14
FAHD2B	0
FAHD2CP	0
FAIM	25
FAIM2	14
FALEC	0
FAM101A	0
FAM101B	8
FAM102A	121
FAM102B	5
FAM103A1	0
FAM104A	33
FAM104B	16
FAM105A	14
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	56
FAM107B	319
FAM109A	4
FAM109B	2
FAM110A	18
FAM110B	2
FAM110C	12
FAM110D	0
FAM111A	68
FAM111B	0
FAM114A1	135
FAM114A2	18
FAM117A	30
FAM117B	9
FAM118A	37
FAM118B	10
FAM120A	206
FAM120AOS	30
FAM120B	74
FAM120C	11
FAM122A	23
FAM122B	19
FAM122C	4
FAM124A	2
FAM124B	0
FAM126A	15
FAM126B	46
FAM127A	23
FAM127B	29
FAM127C	3
FAM129A	198
FAM129B	204
FAM129C	16
FAM131A	7
FAM131B	0
FAM131C	1
FAM132A	0
FAM132B	3
FAM133A	0
FAM133B	20
FAM133CP	1
FAM133DP	0
FAM134A	56
FAM134B	34
FAM134C	38
FAM135A	31
FAM135B	0
FAM136A	30
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	107
FAM13A_AS1	1
FAM13B	89
FAM13C	0
FAM149A	22
FAM149B1	26
FAM150A	0
FAM150B	1
FAM151A	7
FAM151B	2
FAM153A	0
FAM153B	0
FAM153C	0
FAM155A	0
FAM155A_IT1	0
FAM155B	3
FAM156A	0
FAM156B	0
FAM157A	0
FAM157B	0
FAM157C	1
FAM159A	0
FAM159B	9849
FAM160A1	25
FAM160A2	32
FAM160B1	29
FAM160B2	44
FAM161A	46
FAM161B	35
FAM162A	35
FAM162B	0
FAM163A	2
FAM163B	0
FAM166A	1
FAM166B	22
FAM167A	7
FAM167A_AS1	0
FAM167B	0
FAM168A	80
FAM168B	89
FAM169A	16
FAM169B	0
FAM170A	2
FAM170B	0
FAM170B_AS1	0
FAM171A1	34
FAM171A2	6
FAM171B	0
FAM172A	42
FAM172BP	0
FAM173A	1
FAM173B	8
FAM174A	61
FAM174B	28
FAM175A	18
FAM175B	26
FAM177A1	64
FAM177B	14
FAM178B	2
FAM179A	113
FAM179B	109
FAM180A	0
FAM180B	0
FAM181A	3
FAM181A_AS1	0
FAM181B	0
FAM182A	2
FAM182B	0
FAM183A	110
FAM183B	0
FAM183CP	0
FAM184A	43
FAM184B	5
FAM185A	8
FAM186A	10
FAM186B	2
FAM187B	0
FAM188A	20
FAM188B	0
FAM189A1	0
FAM189A2	1
FAM189B	2
FAM192A	92
FAM193A	56
FAM193B	50
FAM195A	0
FAM195B	26
FAM196A	8
FAM196B	13
FAM197Y2	0
FAM197Y5	0
FAM198A	3
FAM198B	3
FAM199X	34
FAM19A1	2
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	1
FAM200A	18
FAM200B	16
FAM201A	0
FAM204A	28
FAM205A	1
FAM205BP	0
FAM205C	0
FAM206A	28
FAM207A	19
FAM208A	46
FAM208B	71
FAM209A	0
FAM209B	0
FAM20A	13
FAM20B	66
FAM20C	0
FAM210A	14
FAM210B	60
FAM212A	4
FAM212B	10
FAM212B_AS1	0
FAM213A	56
FAM213B	26
FAM214A	147
FAM214B	1
FAM215A	0
FAM216A	0
FAM216B	346
FAM217A	0
FAM217B	13
FAM218A	2
FAM219A	20
FAM219B	35
FAM21A	126
FAM21C	78
FAM21EP	0
FAM220A	0
FAM221A	28
FAM221B	9
FAM222A	6
FAM222A_AS1	0
FAM222B	45
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	150
FAM227B	2
FAM228A	0
FAM228B	10
FAM229A	0
FAM229B	70
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	2
FAM27B	0
FAM27C	0
FAM27E2	0
FAM27E3	13
FAM27L	0
FAM32A	60
FAM35A	26
FAM35BP	0
FAM35DP	0
FAM3A	21
FAM3B	16
FAM3C	25
FAM3D	42
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	28
FAM43B	0
FAM45A	8
FAM45B	0
FAM46A	31
FAM46B	0
FAM46C	108
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	3
FAM47E_STBD1	0
FAM49A	6
FAM49B	47
FAM50A	62
FAM50B	17
FAM53A	0
FAM53B	82
FAM53B_AS1	0
FAM53C	31
FAM57A	0
FAM57B	0
FAM58A	6
FAM60A	41
FAM63A	21
FAM63B	41
FAM64A	0
FAM65A	39
FAM65B	50
FAM65C	1
FAM66A	1
FAM66B	0
FAM66C	0
FAM66D	2
FAM66E	0
FAM69A	11
FAM69B	1
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	0
FAM71E2	5
FAM71F1	0
FAM71F2	3
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	27
FAM73B	18
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	1
FAM76A	21
FAM76B	14
FAM78A	20
FAM78B	2
FAM81A	6
FAM81B	122
FAM83A	17
FAM83A_AS1	3
FAM83B	22
FAM83C	5
FAM83C_AS1	0
FAM83D	11
FAM83E	23
FAM83F	26
FAM83G	11
FAM83H	112
FAM83H_AS1	42
FAM84A	57
FAM84B	27
FAM86B1	4
FAM86B2	2
FAM86B3P	6
FAM86C1	6
FAM86C2P	12
FAM86DP	15
FAM86EP	10
FAM86FP	0
FAM86HP	3
FAM86JP	0
FAM87A	1
FAM87B	33
FAM89A	0
FAM89B	13
FAM8A1	20
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	52
FAM92A1	10
FAM92A1P2	0
FAM92B	136
FAM95A	0
FAM95B1	0
FAM95C	14
FAM96A	21
FAM96B	12
FAM98A	34
FAM98B	18
FAM98C	21
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	16
FANCA	16
FANCB	5
FANCC	17
FANCD2	26
FANCD2OS	0
FANCE	8
FANCF	25
FANCG	7
FANCI	14
FANCL	12
FANCM	11
FANK1	112
FANK1_AS1	0
FAP	0
FAR1	25
FAR2	19
FAR2P1	0
FAR2P2	0
FARP1	75
FARP2	45
FARS2	14
FARSA	78
FARSB	35
FAS	20
FAS_AS1	0
FASLG	0
FASN	80
FASTK	17
FASTKD1	9
FASTKD2	47
FASTKD3	2
FASTKD5	6
FAT1	112
FAT2	59
FAT3	1
FAT4	3
FATE1	0
FAU	210
FAXC	6
FAXDC2	15
FBF1	37
FBL	84
FBLIM1	2
FBLL1	0
FBLN1	1
FBLN2	0
FBLN5	9
FBLN7	6
FBN1	2
FBN2	1
FBN3	8
FBP1	31
FBP2	0
FBRS	119
FBRSL1	34
FBXL12	15
FBXL13	77
FBXL14	12
FBXL15	8
FBXL16	7
FBXL17	43
FBXL18	45
FBXL19	41
FBXL19_AS1	16
FBXL2	34
FBXL20	37
FBXL21	0
FBXL22	4
FBXL3	70
FBXL4	18
FBXL5	145
FBXL6	0
FBXL7	6
FBXL8	0
FBXO10	8
FBXO11	89
FBXO15	34
FBXO16	9
FBXO17	1
FBXO18	26
FBXO2	28
FBXO21	68
FBXO22	64
FBXO22_AS1	0
FBXO24	0
FBXO25	16
FBXO27	0
FBXO28	12
FBXO3	27
FBXO3_AS1	3
FBXO30	16
FBXO31	37
FBXO32	52
FBXO33	15
FBXO34	58
FBXO36	30
FBXO38	41
FBXO39	0
FBXO4	11
FBXO40	0
FBXO41	13
FBXO42	15
FBXO43	5
FBXO44	15
FBXO45	10
FBXO46	34
FBXO47	0
FBXO48	0
FBXO5	8
FBXO6	1
FBXO7	53
FBXO8	21
FBXO9	14
FBXW10	0
FBXW11	26
FBXW12	0
FBXW2	46
FBXW4	90
FBXW4P1	0
FBXW5	20
FBXW7	20
FBXW8	41
FBXW9	29
FCAMR	0
FCAR	1
FCER1A	10
FCER1G	2
FCER2	12
FCF1	51
FCGBP	142
FCGR1A	1
FCGR1B	0
FCGR1C	1
FCGR2A	0
FCGR2B	4
FCGR2C	2
FCGR3A	1
FCGR3B	0
FCGRT	18
FCHO1	31
FCHO2	96
FCHSD1	14
FCHSD2	77
FCMR	32
FCN1	2
FCN2	0
FCN3	0
FCRL1	4
FCRL2	2
FCRL3	12
FCRL4	11
FCRL5	30
FCRL6	0
FCRLA	14
FCRLB	0
FDCSP	0
FDFT1	120
FDPS	35
FDPSP2	7
FDX1	43
FDX1L	2
FDXACB1	2
FDXR	25
FECH	28
FEM1A	9
FEM1B	45
FEM1C	27
FEN1	6
FENDRR	0
FER	56
FER1L4	62
FER1L5	45
FER1L6	246
FER1L6_AS1	3
FER1L6_AS2	0
FERD3L	0
FERMT1	13
FERMT2	13
FERMT3	20
FES	11
FETUB	0
FEV	0
FEZ1	1
FEZ2	37
FEZF1	0
FEZF1_AS1	24
FEZF2	0
FFAR1	0
FFAR2	0
FFAR3	0
FFAR4	1
FGA	0
FGB	0
FGD1	0
FGD2	11
FGD3	21
FGD4	50
FGD5	5
FGD5_AS1	94
FGD5P1	1
FGD6	34
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	3
FGF12	1
FGF12_AS1	0
FGF13	1
FGF13_AS1	0
FGF14	24
FGF14_AS1	0
FGF14_AS2	0
FGF14_IT1	6
FGF16	0
FGF17	0
FGF18	0
FGF19	1
FGF2	14
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF8	1
FGF9	0
FGFBP1	5
FGFBP2	0
FGFBP3	8
FGFR1	7
FGFR1OP	26
FGFR1OP2	60
FGFR2	27
FGFR3	74
FGFR4	6
FGFRL1	9
FGG	0
FGGY	31
FGL1	0
FGL2	63
FGR	10
FH	18
FHAD1	454
FHDC1	27
FHIT	2
FHL1	0
FHL2	16
FHL3	1
FHL5	0
FHOD1	18
FHOD3	29
FIBCD1	2
FIBIN	11
FIBP	12
FICD	10
FIG4	14
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	4
FIGNL2	2
FILIP1	50
FILIP1L	1
FIP1L1	54
FIRRE	0
FIS1	42
FITM1	2
FITM2	8
FIZ1	1
FJX1	0
FKBP10	0
FKBP11	13
FKBP14	10
FKBP15	83
FKBP1A	12
FKBP1A_SDCBP2	0
FKBP1AP1	0
FKBP1B	4
FKBP2	97
FKBP3	27
FKBP4	54
FKBP5	76
FKBP6	8
FKBP7	0
FKBP8	153
FKBP9	62
FKBP9P1	0
FKBPL	1
FKRP	10
FKSG29	0
FKTN	10
FLAD1	12
FLCN	19
FLG	0
FLG_AS1	0
FLG2	0
FLI1	23
FLII	150
FLJ10038	17
FLJ12825	0
FLJ13224	6
FLJ16171	0
FLJ16779	0
FLJ20021	0
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	19
FLJ25758	0
FLJ26245	0
FLJ26850	2
FLJ27354	0
FLJ30679	0
FLJ31104	1
FLJ31356	0
FLJ31662	0
FLJ32255	10
FLJ33360	9
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	0
FLJ36000	0
FLJ36777	0
FLJ37035	8
FLJ37201	1
FLJ37453	16
FLJ37505	0
FLJ38122	0
FLJ38576	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	12
FLJ41941	1
FLJ42102	0
FLJ42351	0
FLJ42393	0
FLJ42627	3
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	2
FLJ45079	0
FLJ45513	0
FLJ46066	0
FLJ46284	0
FLJ46906	1
FLNA	114
FLNB	368
FLNC	8
FLOT1	88
FLOT2	97
FLRT1	1
FLRT2	0
FLRT3	10
FLT1	0
FLT3	1
FLT3LG	3
FLT4	0
FLVCR1	15
FLVCR1_AS1	12
FLVCR2	4
FLYWCH1	34
FLYWCH2	4
FMN1	115
FMN2	23
FMNL1	55
FMNL2	34
FMNL3	87
FMO1	0
FMO2	42
FMO3	166
FMO4	13
FMO5	35
FMO6P	2
FMO9P	0
FMOD	0
FMR1	80
FMR1_AS1	0
FMR1NB	0
FN1	11
FN3K	4
FN3KRP	1
FNBP1	142
FNBP1L	44
FNBP4	137
FNDC1	0
FNDC3A	86
FNDC3B	133
FNDC4	0
FNDC5	0
FNDC7	0
FNDC8	0
FNDC9	0
FNIP1	47
FNIP2	23
FNTA	17
FNTB	0
FOCAD	57
FOCAD_AS1	0
FOLH1	0
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	0
FOPNL	30
FOS	18
FOSB	0
FOSL1	0
FOSL2	74
FOXA1	230
FOXA2	1
FOXA3	10
FOXB1	0
FOXB2	0
FOXC1	49
FOXC2	1
FOXC2_AS1	0
FOXCUT	0
FOXD1	1
FOXD2	0
FOXD2_AS1	8
FOXD3	0
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	0
FOXE3	4
FOXF1	0
FOXF2	0
FOXG1	31
FOXG1_AS1	0
FOXH1	0
FOXI1	0
FOXI2	2
FOXI3	0
FOXJ1	463
FOXJ2	26
FOXJ3	63
FOXK1	56
FOXK2	56
FOXL1	0
FOXL2	9
FOXL2NB	0
FOXM1	4
FOXN1	3
FOXN2	1
FOXN3	107
FOXN3_AS1	0
FOXN3_AS2	1
FOXN4	3
FOXO1	49
FOXO3	38
FOXO3B	0
FOXO4	30
FOXO6	2
FOXP1	94
FOXP1_AS1	0
FOXP2	51
FOXP3	0
FOXP4	60
FOXP4_AS1	3
FOXQ1	27
FOXR1	3
FOXR2	0
FOXRED1	28
FOXRED2	0
FOXS1	4
FPGS	39
FPGT	19
FPGT_TNNI3K	0
FPR1	0
FPR2	0
FPR3	3
FRA10AC1	24
FRAS1	21
FRAT1	6
FRAT2	17
FREM1	1
FREM2	20
FREM3	2
FRG1	15
FRG1BP	6
FRG1CP	0
FRG1DP	0
FRG1HP	12
FRG1JP	13
FRG2	0
FRG2B	0
FRG2C	5
FRG2DP	0
FRG2EP	0
FRK	26
FRMD1	0
FRMD3	24
FRMD4A	35
FRMD4B	41
FRMD5	0
FRMD6	10
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	229
FRMD8P1	1
FRMPD1	1
FRMPD2	85
FRMPD2B	8
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	0
FRRS1	8
FRRS1L	0
FRS2	27
FRS3	5
FRY	30
FRY_AS1	0
FRYL	84
FRZB	0
FSBP	0
FSCB	0
FSCN1	13
FSCN2	4
FSCN3	0
FSD1	0
FSD1L	60
FSD2	5
FSHB	0
FSHR	0
FSIP1	11
FSIP2	6
FST	0
FSTL1	50
FSTL3	0
FSTL4	5
FSTL5	0
FTCD	0
FTCDNL1	0
FTH1	1245
FTH1P18	0
FTH1P3	1
FTHL17	0
FTL	422
FTLP10	0
FTMT	1
FTO	112
FTO_IT1	0
FTSJ1	8
FTSJ2	14
FTSJ3	72
FTX	0
FUBP1	125
FUBP3	46
FUCA1	45
FUCA2	5
FUK	25
FUNDC1	11
FUNDC2	35
FUNDC2P2	0
FUOM	8
FURIN	36
FUS	156
FUT1	11
FUT10	8
FUT11	10
FUT2	13
FUT3	5
FUT4	11
FUT5	0
FUT6	5
FUT7	0
FUT8	37
FUT8_AS1	5
FUT9	0
FUZ	22
FXN	8
FXR1	100
FXR2	40
FXYD1	27
FXYD2	0
FXYD3	198
FXYD4	0
FXYD5	21
FXYD6	3
FXYD6_FXYD2	0
FXYD7	1
FYB	90
FYCO1	120
FYN	22
FYTTD1	29
FZD1	11
FZD10	0
FZD10_AS1	0
FZD2	3
FZD3	27
FZD4	7
FZD5	9
FZD6	72
FZD7	1
FZD8	0
FZD9	2
FZR1	18
G0S2	17
G2E3	10
G3BP1	56
G3BP2	140
G6PC	0
G6PC2	0
G6PC3	17
G6PD	73
GAA	42
GAB1	5
GAB2	37
GAB3	9
GAB4	0
GABARAP	128
GABARAPL1	34
GABARAPL2	67
GABARAPL3	0
GABBR1	10
GABBR2	0
GABPA	20
GABPB1	1
GABPB1_AS1	29
GABPB2	42
GABRA1	1
GABRA2	0
GABRA3	0
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	1
GABRB2	0
GABRB3	0
GABRD	0
GABRE	0
GABRG1	0
GABRG2	0
GABRG3	12
GABRG3_AS1	0
GABRP	159
GABRQ	9
GABRR1	0
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	0
GAD2	0
GADD45A	36
GADD45B	24
GADD45G	3
GADD45GIP1	25
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	173
GAL	0
GAL3ST1	8
GAL3ST2	12
GAL3ST3	0
GAL3ST4	1
GALC	40
GALE	19
GALK1	14
GALK2	37
GALM	42
GALNS	37
GALNT1	42
GALNT10	48
GALNT11	38
GALNT12	37
GALNT13	23
GALNT14	8
GALNT15	5
GALNT16	2
GALNT18	30
GALNT2	67
GALNT3	87
GALNT4	8
GALNT5	72
GALNT6	35
GALNT7	48
GALNT8	0
GALNT9	0
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	0
GALT	9
GAMT	0
GAN	41
GANAB	107
GANC	33
GAP43	0
GAPDH	366
GAPDHS	5
GAPLINC	0
GAPT	19
GAPVD1	240
GAR1	18
GAREM	29
GAREML	0
GARNL3	13
GARS	53
GART	40
GAS1	0
GAS2	1
GAS2L1	7
GAS2L1P2	0
GAS2L2	54
GAS2L3	4
GAS5	17
GAS5_AS1	1
GAS6	17
GAS6_AS1	12
GAS6_AS2	1
GAS7	44
GAS8	82
GAS8_AS1	5
GAST	0
GATA1	4
GATA2	16
GATA2_AS1	1
GATA3	6
GATA3_AS1	6
GATA4	1
GATA5	3
GATA6	4
GATA6_AS1	1
GATAD1	32
GATAD2A	82
GATAD2B	74
GATB	10
GATC	14
GATM	6
GATS	81
GATSL2	26
GATSL3	5
GBA	34
GBA2	42
GBA3	0
GBAP1	4
GBAS	82
GBAT2	1
GBE1	17
GBF1	136
GBGT1	6
GBP1	40
GBP1P1	6
GBP2	33
GBP3	50
GBP4	16
GBP5	39
GBP6	58
GBP7	18
GBX1	1
GBX2	0
GC	0
GCA	15
GCAT	3
GCC1	15
GCC2	321
GCDH	10
GCFC2	41
GCG	7
GCGR	2
GCH1	1
GCHFR	3
GCK	1
GCKR	0
GCLC	231
GCLM	23
GCM1	0
GCM2	10
GCN1	134
GCNT1	24
GCNT2	14
GCNT3	0
GCNT4	2
GCNT7	0
GCOM1	2
GCSAM	13
GCSAML	0
GCSAML_AS1	0
GCSH	9
GCSHP3	1
GDA	0
GDAP1	0
GDAP1L1	4
GDAP2	40
GDE1	70
GDF1	0
GDF10	0
GDF11	7
GDF15	21
GDF2	3
GDF3	0
GDF5	0
GDF6	0
GDF7	0
GDF9	2
GDI1	73
GDI2	187
GDNF	1
GDNF_AS1	0
GDPD1	10
GDPD2	2
GDPD3	19
GDPD4	0
GDPD5	12
GDPGP1	2
GEM	1
GEMIN2	15
GEMIN4	11
GEMIN5	33
GEMIN6	24
GEMIN7	11
GEMIN8	44
GEMIN8P4	3
GEN1	40
GET4	11
GFAP	1
GFER	1
GFI1	7
GFI1B	0
GFM1	37
GFM2	89
GFOD1	11
GFOD2	25
GFPT1	203
GFPT2	2
GFRA1	0
GFRA2	0
GFRA3	1
GFRA4	0
GFRAL	0
GFY	0
GGA1	49
GGA2	55
GGA3	32
GGACT	0
GGCT	15
GGCX	16
GGH	8
GGN	2
GGNBP1	0
GGNBP2	106
GGPS1	32
GGT1	5
GGT3P	0
GGT5	2
GGT6	25
GGT7	19
GGT8P	0
GGTA1P	0
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	11
GHET1	0
GHITM	61
GHR	0
GHRH	0
GHRHR	0
GHRL	11
GHRLOS	0
GHSR	0
GID4	12
GID8	73
GIF	0
GIGYF1	93
GIGYF2	246
GIMAP1	4
GIMAP1_GIMAP5	0
GIMAP2	0
GIMAP4	19
GIMAP5	0
GIMAP6	2
GIMAP7	1
GIMAP8	7
GIMD1	0
GIN1	8
GINM1	21
GINS1	2
GINS2	2
GINS3	5
GINS4	0
GIP	0
GIPC1	85
GIPC2	24
GIPC3	9
GIPR	74
GIT1	48
GIT2	77
GJA1	7
GJA10	0
GJA3	0
GJA4	1
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	1
GJB1	5
GJB2	0
GJB3	11
GJB4	8
GJB5	1
GJB6	0
GJB7	8
GJC1	1
GJC2	0
GJC3	2
GJD2	0
GJD3	14
GJD4	0
GK	19
GK2	0
GK3P	0
GK5	155
GKAP1	0
GKN1	0
GKN2	0
GLA	15
GLB1	62
GLB1L	51
GLB1L2	20
GLB1L3	2
GLCCI1	36
GLCE	37
GLDC	7
GLDN	0
GLE1	39
GLG1	199
GLI1	5
GLI2	8
GLI3	23
GLI4	3
GLIDR	2
GLIPR1	10
GLIPR1L1	0
GLIPR1L2	4
GLIPR2	69
GLIS1	0
GLIS2	8
GLIS2_AS1	0
GLIS3	81
GLIS3_AS1	0
GLMN	0
GLMP	34
GLO1	18
GLOD4	51
GLOD5	0
GLP1R	0
GLP2R	0
GLRA1	0
GLRA2	0
GLRA3	0
GLRA4	0
GLRB	0
GLRX	16
GLRX2	2
GLRX3	10
GLRX5	15
GLS	44
GLS2	2
GLT1D1	0
GLT6D1	0
GLT8D1	42
GLT8D2	0
GLTP	38
GLTPD2	9
GLTSCR1	30
GLTSCR1L	20
GLTSCR2	132
GLUD1	72
GLUD1P3	3
GLUD1P7	0
GLUD2	0
GLUL	666
GLYAT	0
GLYATL1	0
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	6
GLYCTK_AS1	0
GLYR1	104
GM140	0
GM2A	61
GMCL1	21
GMCL1P1	0
GMDS	27
GMDS_AS1	7
GMEB1	13
GMEB2	22
GMFB	9
GMFG	8
GMIP	61
GML	0
GMNC	1
GMNN	2
GMPPA	17
GMPPB	35
GMPR	10
GMPR2	26
GMPS	36
GNA11	102
GNA12	32
GNA13	28
GNA14	115
GNA14_AS1	0
GNA15	6
GNAI1	46
GNAI2	130
GNAI3	44
GNAL	30
GNAO1	11
GNAQ	99
GNAS	323
GNAS_AS1	0
GNAT1	0
GNAT2	1
GNAT3	0
GNAZ	15
GNB1	268
GNB1L	4
GNB2	105
GNB2L1	369
GNB3	0
GNB4	38
GNB5	43
GNE	113
GNG10	0
GNG11	0
GNG12	61
GNG12_AS1	0
GNG13	0
GNG2	14
GNG3	0
GNG4	0
GNG5	22
GNG7	4
GNG8	0
GNGT1	0
GNGT2	0
GNL1	68
GNL2	49
GNL3	59
GNL3L	86
GNLY	2
GNMT	4
GNPAT	33
GNPDA1	7
GNPDA2	7
GNPNAT1	14
GNPTAB	60
GNPTG	36
GNRH1	0
GNRH2	0
GNRHR	3
GNRHR2	1
GNS	93
GOLGA1	52
GOLGA2	135
GOLGA2P10	0
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	54
GOLGA2P6	0
GOLGA2P7	0
GOLGA2P9	0
GOLGA3	176
GOLGA4	287
GOLGA5	41
GOLGA6A	0
GOLGA6B	0
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	0
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	5
GOLGA6L4	0
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	8
GOLGA7	16
GOLGA7B	2
GOLGA8A	11
GOLGA8B	32
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	7
GOLGA8J	0
GOLGA8K	0
GOLGA8M	0
GOLGA8N	0
GOLGA8O	0
GOLGA8R	0
GOLGA8S	0
GOLGA8T	0
GOLGB1	566
GOLIM4	27
GOLM1	352
GOLPH3	52
GOLPH3L	118
GOLT1A	0
GOLT1B	23
GON4L	84
GOPC	15
GORAB	6
GORASP1	21
GORASP2	70
GOSR1	49
GOSR2	43
GOT1	10
GOT1L1	0
GOT2	23
GP1BA	3
GP1BB	0
GP2	0
GP5	2
GP6	6
GP9	0
GPA33	0
GPAA1	36
GPALPP1	12
GPAM	8
GPANK1	11
GPAT2	0
GPAT3	9
GPAT4	48
GPATCH1	21
GPATCH11	34
GPATCH2	37
GPATCH2L	31
GPATCH3	2
GPATCH4	65
GPATCH8	97
GPBAR1	0
GPBP1	103
GPBP1L1	105
GPC1	15
GPC2	0
GPC3	4
GPC4	18
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	0
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	28
GPD1	2
GPD1L	53
GPD2	21
GPER1	5
GPHA2	0
GPHB5	0
GPHN	4
GPI	142
GPIHBP1	6
GPKOW	13
GPLD1	2
GPM6A	0
GPM6B	30
GPN1	25
GPN2	10
GPN3	15
GPNMB	27
GPR1	0
GPR1_AS	3
GPR101	5
GPR107	134
GPR108	34
GPR119	0
GPR12	0
GPR132	10
GPR135	4
GPR137	19
GPR137B	11
GPR137C	3
GPR139	0
GPR141	0
GPR142	0
GPR143	0
GPR146	0
GPR148	0
GPR149	0
GPR15	0
GPR150	3
GPR151	0
GPR152	11
GPR153	4
GPR155	19
GPR156	4
GPR157	11
GPR158	4
GPR158_AS1	0
GPR160	36
GPR161	4
GPR162	34
GPR17	0
GPR171	0
GPR173	7
GPR174	0
GPR176	1
GPR179	1
GPR18	9
GPR180	13
GPR182	0
GPR183	6
GPR19	0
GPR20	0
GPR21	8
GPR22	0
GPR25	16
GPR26	2
GPR27	0
GPR3	2
GPR31	0
GPR32	1
GPR33	0
GPR34	17
GPR35	5
GPR37	0
GPR37L1	1
GPR39	3
GPR4	0
GPR45	0
GPR50	0
GPR52	4
GPR55	9
GPR6	0
GPR61	0
GPR62	2
GPR63	0
GPR65	13
GPR68	7
GPR75	3
GPR75_ASB3	0
GPR78	0
GPR82	3
GPR83	2
GPR84	0
GPR85	5
GPR87	21
GPR88	1
GPR89A	4
GPR89B	3
GPRASP1	7
GPRASP2	0
GPRC5A	17
GPRC5B	22
GPRC5C	27
GPRC5D	0
GPRC6A	0
GPRIN1	1
GPRIN2	0
GPRIN3	6
GPS1	28
GPS2	121
GPSM1	4
GPSM2	1
GPSM3	45
GPT	19
GPT2	62
GPX1	80
GPX2	43
GPX3	24
GPX4	363
GPX5	0
GPX6	0
GPX7	0
GPX8	16
GRAMD1A	11
GRAMD1B	18
GRAMD1C	29
GRAMD2	35
GRAMD3	11
GRAMD4	27
GRAP	6
GRAP2	17
GRAPL	0
GRASP	4
GRB10	30
GRB14	1
GRB2	113
GRB7	5
GREB1	0
GREB1L	6
GREM1	0
GREM2	0
GRHL1	69
GRHL2	163
GRHL3	0
GRHPR	28
GRIA1	0
GRIA2	0
GRIA3	2
GRIA4	0
