	gene_id_NPS_336_R1_
ACRBP	36
ACRC	8
ACRV1	0
ACSBG1	7
ACSBG2	0
ACSF2	33
ACSF3	39
ACSL1	174
ACSL3	101
ACSL4	19
ACSL5	53
ACSL6	0
ACSM1	11
ACSM2A	0
ACSM2B	0
ACSM3	3
ACSM4	0
ACSM5	0
ACSM6	1
ACSS1	61
ACSS2	36
ACSS3	12
ACTA1	0
ACTA2	51
ACTA2_AS1	2
ACTB	1127
ACTBL2	2
ACTC1	1
ACTG1	703
ACTG1P17	3
ACTG1P20	9
ACTG1P4	5
ACTG2	2
ACTL10	5
ACTL6A	20
ACTL6B	0
ACTL7A	0
ACTL7B	0
ACTL8	0
ACTL9	0
ACTN1	172
ACTN1_AS1	0
ACTN2	10
ACTN3	1
ACTN4	608
ACTR10	19
ACTR1A	20
ACTR1B	25
ACTR2	159
ACTR3	139
ACTR3B	5
ACTR3BP2	0
ACTR3BP5	0
ACTR3C	5
ACTR5	5
ACTR6	36
ACTR8	67
ACTRT1	0
ACTRT2	0
ACTRT3	0
ACVR1	18
ACVR1B	29
ACVR1C	2803
ACVR2A	6
ACVR2B	13
ACVR2B_AS1	2
ACVRL1	14
ACY1	0
ACY3	3
ACYP1	42
ACYP2	4
ADA	20
ADAD1	0
ADAD2	2
ADAL	7
ADAM10	78
ADAM11	5
ADAM12	35
ADAM15	30
ADAM17	12
ADAM18	0
ADAM19	21
ADAM1A	13
ADAM2	0
ADAM20	2
ADAM20P1	0
ADAM21	0
ADAM21P1	0
ADAM22	6
ADAM23	1
ADAM28	99
ADAM29	4
ADAM30	0
ADAM32	7
ADAM33	0
ADAM3A	0
ADAM5	0
ADAM6	0
ADAM7	1
ADAM8	20
ADAM9	157
ADAMDEC1	6
ADAMTS1	8
ADAMTS10	5
ADAMTS12	0
ADAMTS13	6
ADAMTS14	2
ADAMTS15	15
ADAMTS16	2
ADAMTS17	3
ADAMTS18	26
ADAMTS19	1
ADAMTS19_AS1	0
ADAMTS2	2
ADAMTS20	0
ADAMTS3	5
ADAMTS4	4
ADAMTS5	0
ADAMTS6	1
ADAMTS7	0
ADAMTS7P1	3
ADAMTS8	3
ADAMTS9	3
ADAMTS9_AS1	0
ADAMTS9_AS2	0
ADAMTSL1	117
ADAMTSL2	3
ADAMTSL3	13
ADAMTSL4	39
ADAMTSL4_AS1	10
ADAMTSL5	11
ADAP1	16
ADAP2	2
ADAR	273
ADARB1	9
ADARB2	28
ADARB2_AS1	0
ADAT1	8
ADAT2	10
ADAT3	1
ADCK1	22
ADCK2	1768
ADCK3	39
ADCK4	57
ADCK5	11
ADCY1	4
ADCY10	2
ADCY10P1	7
ADCY2	20
ADCY3	3
ADCY4	1
ADCY5	6
ADCY6	52
ADCY7	11
ADCY8	135
ADCY9	46
ADCYAP1	4
ADCYAP1R1	0
ADD1	157
ADD2	0
ADD3	102
ADD3_AS1	0
ADGB	161
ADGRA1	7
ADGRA1_AS1	1
ADGRA2	7
ADGRA3	4
ADGRB1	0
ADGRB2	19
ADGRB3	2
ADGRD1	0
ADGRE1	0
ADGRE2	7
ADGRE3	2
ADGRE4P	1
ADGRE5	173
ADGRF1	60
ADGRF2	0
ADGRF3	6
ADGRF4	0
ADGRF5	4
ADGRG1	72
ADGRG2	0
ADGRG3	15
ADGRG4	1
ADGRG5	3
ADGRG6	9
ADGRG7	0
ADGRL1	33
ADGRL2	2
ADGRL3	0
ADGRL3_AS1	0
ADGRL4	0
ADGRV1	43
ADH1A	0
ADH1B	2
ADH1C	101
ADH4	4
ADH5	42
ADH6	3
ADH7	62
ADHFE1	4
ADI1	37
ADIG	0
ADIPOQ	0
ADIPOQ_AS1	0
ADIPOR1	73
ADIPOR2	32
ADIRF	1
ADK	15
ADM	8
ADM2	9
ADM5	0
ADNP	40
ADNP_AS1	8
ADNP2	11
ADO	20
ADORA1	5
ADORA2A	0
ADORA2A_AS1	1
ADORA2B	12
ADORA3	2
ADPGK	4
ADPGK_AS1	5
ADPRH	41
ADPRHL1	16
ADPRHL2	57
ADPRM	0
ADRA1A	16
ADRA1B	2
ADRA1D	3
ADRA2A	5
ADRA2B	1
ADRA2C	0
ADRB1	16
ADRB2	20
ADRB3	1
ADRBK1	71
ADRBK2	17
ADRM1	79
ADSL	15
ADSS	97
ADSSL1	26
ADTRP	23
AEBP1	6
AEBP2	317
AEN	11
AES	202
AFAP1	21
AFAP1_AS1	4
AFAP1L1	13
AFAP1L2	4
AFF1	102
AFF2	0
AFF3	3
AFF4	53
AFG3L1P	8
AFG3L2	30
AFM	0
AFMID	18
AFP	0
AFTPH	23
AGA	5
AGAP1	79
AGAP1_IT1	1
AGAP11	0
AGAP2	25
AGAP2_AS1	0
AGAP3	59
AGAP4	0
AGAP5	2
AGAP6	4
AGAP7P	0
AGAP9	0
AGBL1	4
AGBL1_AS1	0
AGBL2	78
AGBL3	2
AGBL4	19
AGBL4_IT1	3
AGBL5	52
AGBL5_AS1	0
AGER	16
AGFG1	20
AGFG2	57
AGGF1	36
AGK	24
AGL	23
AGMAT	0
AGMO	0
AGO1	42
AGO2	35
AGO3	2
AGO4	38
AGPAT1	14
AGPAT2	19
AGPAT3	74
AGPAT4	15
AGPAT4_IT1	4
AGPAT5	19
AGPS	19
AGR2	536
AGR3	55
AGRN	273
AGRP	0
AGT	0
AGTPBP1	9
AGTR1	3
AGTR2	0
AGTRAP	16
AGXT	0
AGXT2	2
AHCTF1	25
AHCTF1P1	1
AHCY	31
AHCYL1	103
AHCYL2	58
AHDC1	37
AHI1	43
AHNAK	1268
AHNAK2	46
AHR	115
AHRR	12
AHSA1	347
AHSA2	355
AHSG	0
AHSP	0
AICDA	0
AIDA	4
AIF1	10
AIF1L	7
AIFM1	37
AIFM2	13
AIFM3	6
AIG1	10
AIM1	84
AIM1L	8
AIM2	8
AIMP1	64
AIMP2	8
AIP	20
AIPL1	0
AIRE	5
AIRN	6
AJAP1	1
AJUBA	4
AK1	130
AK2	31
AK3	16
AK4	0
AK5	0
AK6	10
AK7	302
AK8	51
AK9	770
AKAP1	39
AKAP10	22
AKAP11	55
AKAP12	16
AKAP13	256
AKAP14	87
AKAP17A	118
AKAP2	0
AKAP3	14
AKAP4	4
AKAP5	9
AKAP6	19
AKAP7	11
AKAP8	174
AKAP8L	362
AKAP9	364
AKIP1	7
AKIRIN1	16
AKIRIN2	12
AKNA	239
AKNAD1	0
AKR1A1	172
AKR1B1	16
AKR1B10	10
AKR1B15	0
AKR1C1	20
AKR1C2	29
AKR1C3	4
AKR1C4	0
AKR1C6P	0
AKR1C8P	2
AKR1D1	0
AKR1E2	1
AKR7A2	28
AKR7A2P1	0
AKR7A3	0
AKR7L	0
AKT1	53
AKT1S1	37
AKT2	35
AKT3	1
AKTIP	10
ALAD	29
ALAS1	34
ALAS2	0
ALB	0
ALCAM	464
ALDH16A1	35
ALDH18A1	53
ALDH1A1	1000
ALDH1A2	20
ALDH1A3	19
ALDH1B1	9
ALDH1L1	58
ALDH1L1_AS1	0
ALDH1L1_AS2	1
ALDH1L2	0
ALDH2	54
ALDH3A1	376
ALDH3A2	74
ALDH3B1	202
ALDH3B2	6
ALDH4A1	11
ALDH5A1	15
ALDH6A1	14
ALDH7A1	19
ALDH8A1	0
ALDH9A1	59
ALDOA	422
ALDOB	1
ALDOC	5
ALG1	14
ALG10	0
ALG10B	1
ALG11	17
ALG12	13
ALG13	33
ALG14	1
ALG1L	6
ALG1L2	0
ALG1L9P	1
ALG2	21
ALG3	27
ALG5	4
ALG6	8
ALG8	4
ALG9	7
ALK	4
ALKBH1	0
ALKBH2	3
ALKBH3	5
ALKBH3_AS1	0
ALKBH4	4
ALKBH5	92
ALKBH6	14
ALKBH7	11
ALKBH8	6
ALLC	0
ALMS1	155
ALMS1_IT1	2
ALMS1P	9
ALOX12	4
ALOX12_AS1	0
ALOX12B	1
ALOX12P2	22
ALOX15	771
ALOX15B	0
ALOX15P1	1
ALOX5	4
ALOX5AP	7
ALOXE3	0
ALPI	0
ALPK1	38
ALPK2	0
ALPK3	81
ALPL	267
ALPP	0
ALPPL2	2
ALS2	65
ALS2CL	89
ALS2CR11	0
ALS2CR12	138
ALX1	0
ALX3	2
ALX4	3
ALYREF	46
AMACR	5
AMBN	0
AMBP	48
AMBRA1	27
AMD1	31
AMDHD1	2
AMDHD2	10
AMELX	0
AMELY	0
AMER1	12
AMER2	0
AMER3	0
AMFR	35
AMH	28
AMHR2	0
AMICA1	23
AMIGO1	4
AMIGO2	1
AMIGO3	9
AMMECR1	26
AMMECR1L	6
AMN	13
AMN1	0
AMOT	103
AMOTL1	7
AMOTL2	29
AMPD1	2
AMPD2	24
AMPD3	112
AMPH	2
AMT	17
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	0
AMZ1	9
AMZ2	24
AMZ2P1	3
ANAPC1	3
ANAPC10	2
ANAPC11	34
ANAPC13	12
ANAPC15	7
ANAPC16	65
ANAPC1P1	0
ANAPC2	48
ANAPC4	18
ANAPC5	37
ANAPC7	44
ANG	0
ANGEL1	9
ANGEL2	21
ANGPT1	0
ANGPT2	2
ANGPT4	0
ANGPTL1	3
ANGPTL2	2
ANGPTL3	1
ANGPTL4	1
ANGPTL5	0
ANGPTL6	1
ANGPTL7	0
ANHX	1
ANK1	3
ANK2	4
ANK3	163
ANKAR	3
ANKDD1A	4
ANKDD1B	32
ANKEF1	16
ANKFN1	8
ANKFY1	76
ANKH	6
ANKHD1	1
ANKHD1_EIF4EBP3	0
ANKIB1	30
ANKK1	5
ANKLE1	0
ANKLE2	49
ANKMY1	132
ANKMY2	21
ANKRA2	7
ANKRD1	0
ANKRD10	18
ANKRD11	348
ANKRD12	91
ANKRD13A	55
ANKRD13B	2
ANKRD13C	23
ANKRD13D	48
ANKRD16	9
ANKRD17	370
ANKRD18A	51
ANKRD18B	13
ANKRD18DP	1
ANKRD19P	7
ANKRD2	2
ANKRD20A1	0
ANKRD20A11P	0
ANKRD20A12P	0
ANKRD20A19P	1
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	1
ANKRD20A5P	6
ANKRD20A8P	0
ANKRD20A9P	1
ANKRD22	4
ANKRD23	52
ANKRD24	20
ANKRD26	83
ANKRD26P1	0
ANKRD26P3	1
ANKRD27	16
ANKRD28	30
ANKRD29	3
ANKRD30A	0
ANKRD30B	0
ANKRD30BL	2
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	2
ANKRD33	0
ANKRD33B	7
ANKRD34A	8
ANKRD34B	0
ANKRD34C	0
ANKRD34C_AS1	26
ANKRD35	111
ANKRD36	68
ANKRD36B	21
ANKRD36BP1	1
ANKRD36BP2	3
ANKRD36C	152
ANKRD37	8
ANKRD39	8
ANKRD40	24
ANKRD42	166
ANKRD44	19
ANKRD44_IT1	4
ANKRD45	58
ANKRD46	11
ANKRD49	4
ANKRD50	18
ANKRD52	38
ANKRD53	7
ANKRD54	33
ANKRD55	2
ANKRD6	15
ANKRD60	0
ANKRD61	0
ANKRD62	0
ANKRD62P1_PARP4P3	0
ANKRD63	3
ANKRD65	38
ANKRD66	22
ANKRD7	0
ANKRD9	4
ANKS1A	89
ANKS1B	9
ANKS3	10
ANKS4B	0
ANKS6	27
ANKUB1	28
ANKZF1	234
ANLN	34
ANO1	16
ANO1_AS2	0
ANO10	6
ANO2	2
ANO3	5
ANO4	0
ANO5	66
ANO6	34
ANO7	5
ANO8	22
ANO9	19
ANOS1	2
ANP32A	300
ANP32A_IT1	3
ANP32AP1	0
ANP32B	546
ANP32C	4
ANP32D	0
ANP32E	483
ANPEP	65
ANTXR1	27
ANTXR2	46
ANTXRL	3
ANTXRLP1	0
ANXA1	564
ANXA10	0
ANXA11	142
ANXA13	0
ANXA2	214
ANXA2P1	0
ANXA2P2	2
ANXA2P3	0
ANXA2R	2
ANXA3	36
ANXA4	115
ANXA5	104
ANXA6	22
ANXA7	107
ANXA8	0
ANXA8L1	0
ANXA9	8
AOAH	11
AOAH_IT1	2
AOC1	0
AOC2	1
AOC3	2
AOC4P	0
AOX1	0
AOX2P	0
AP1AR	13
AP1B1	73
AP1B1P1	1
AP1G1	61
AP1G2	22
AP1M1	20
AP1M2	67
AP1S1	24
AP1S2	0
AP1S3	6
AP2A1	61
AP2A2	65
AP2B1	146
AP2M1	109
AP2S1	13
AP3B1	113
AP3B2	10
AP3D1	628
AP3M1	16
AP3M2	27
AP3S1	4
AP3S2	0
AP4B1	15
AP4B1_AS1	0
AP4E1	6
AP4M1	25
AP4S1	6
AP5B1	28
AP5M1	11
AP5S1	11
AP5Z1	23
APAF1	12
APBA1	2
APBA2	3
APBA3	12
APBB1	13
APBB1IP	31
APBB2	8
APBB3	19
APC	25
APC2	20
APCDD1	22
APCDD1L	1
APCDD1L_AS1	5
APCS	1
APEH	48
APELA	0
APEX1	88
APEX2	7
APH1A	35
APH1B	10
API5	29
APIP	3
APITD1	1
APITD1_CORT	0
APLF	6
APLN	2
APLNR	2
APLP1	4
APLP2	861
APMAP	26
APOA1	0
APOA1_AS	1
APOA1BP	14
APOA2	0
APOA4	2
APOA5	0
APOB	9
APOBEC1	0
APOBEC2	1
APOBEC3A	1
APOBEC3A_B	0
APOBEC3B	2
APOBEC3B_AS1	0
APOBEC3C	12
APOBEC3D	10
APOBEC3F	18
APOBEC3G	18
APOBEC3H	1
APOBEC4	40
APOBR	80
APOC1	0
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	68
APOE	53
APOF	0
APOH	0
APOL1	354
APOL2	71
APOL3	25
APOL4	13
APOL5	0
APOL6	203
APOLD1	3
APOM	1
APOO	21
APOOL	12
APOOP5	3
APOPT1	3
APP	315
APPBP2	22
APPL1	28
APPL2	51
APRT	15
APTR	10
APTX	20
AQP1	10
AQP10	1
AQP11	0
AQP12A	0
AQP12B	0
AQP2	0
AQP3	466
AQP4	11
AQP4_AS1	13
AQP5	167
AQP6	3
AQP7	2
AQP7P1	0
AQP7P3	0
AQP8	3
AQP9	32
AQR	99
AR	8
ARAF	35
ARAP1	192
ARAP2	35
ARAP3	17
ARC	2
ARCN1	88
AREG	4
AREL1	31
ARF1	119
ARF3	161
ARF4	60
ARF5	16
ARF6	131
ARFGAP1	34
ARFGAP2	40
ARFGAP3	315
ARFGEF1	104
ARFGEF2	53
ARFGEF3	182
ARFIP1	21
ARFIP2	35
ARFRP1	31
ARG1	0
ARG2	4
ARGFX	2
ARGFXP2	0
ARGLU1	707
ARHGAP1	45
ARHGAP10	7
ARHGAP11A	9
ARHGAP11B	0
ARHGAP12	37
ARHGAP15	2
ARHGAP17	31
ARHGAP18	104
ARHGAP19	8
ARHGAP19_SLIT1	0
ARHGAP20	8
ARHGAP21	63
ARHGAP22	3
ARHGAP23	16
ARHGAP24	11
ARHGAP25	17
ARHGAP26	65
ARHGAP26_AS1	0
ARHGAP26_IT1	0
ARHGAP27	60
ARHGAP28	0
ARHGAP29	7
ARHGAP30	77
ARHGAP31	5
ARHGAP31_AS1	0
ARHGAP32	79
ARHGAP33	32
ARHGAP35	66
ARHGAP36	6
ARHGAP39	98
ARHGAP4	50
ARHGAP40	3
ARHGAP42	5
ARHGAP44	21
ARHGAP5	80
ARHGAP5_AS1	0
ARHGAP6	11
ARHGAP8	0
ARHGAP9	48
ARHGDIA	137
ARHGDIB	111
ARHGDIG	1
ARHGEF1	111
ARHGEF10	10
ARHGEF10L	20
ARHGEF11	83
ARHGEF12	103
ARHGEF15	7
ARHGEF16	19
ARHGEF17	28
ARHGEF18	111
ARHGEF19	7
ARHGEF2	56
ARHGEF25	0
ARHGEF26	16
ARHGEF26_AS1	4
ARHGEF28	56
ARHGEF3	28
ARHGEF3_AS1	0
ARHGEF33	16
ARHGEF34P	0
ARHGEF35	1
ARHGEF37	44
ARHGEF38	29
ARHGEF38_IT1	0
ARHGEF39	1
ARHGEF4	14
ARHGEF40	9
ARHGEF5	7
ARHGEF6	26
ARHGEF7	17
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	16
ARHGEF9_IT1	0
ARID1A	196
ARID1B	224
ARID2	30
ARID3A	2
ARID3B	7
ARID3C	0
ARID4A	71
ARID4B	437
ARID5A	13
ARID5B	68
ARIH1	193
ARIH2	60
ARIH2OS	3
ARL1	127
ARL10	1
ARL11	5
ARL13A	3
ARL13B	20
ARL14	0
ARL14EP	12
ARL14EPL	3
ARL15	5
ARL16	12
ARL17A	0
ARL17B	0
ARL2	1
ARL2_SNX15	0
ARL2BP	7
ARL3	189
ARL4A	13
ARL4C	33
ARL4D	15
ARL5A	12
ARL5B	3
ARL5C	0
ARL6	6
ARL6IP1	65
ARL6IP4	723
ARL6IP5	28
ARL6IP6	20
ARL8A	27
ARL8B	15
ARL9	0
ARMC1	11
ARMC10	9
ARMC12	0
ARMC2	40
ARMC2_AS1	3
ARMC3	208
ARMC4	48
ARMC5	8
ARMC6	7
ARMC7	8
ARMC8	13
ARMC9	43
ARMCX1	3
ARMCX2	14
ARMCX3	73
ARMCX4	29
ARMCX5	4
ARMCX5_GPRASP2	0
ARMCX6	4
ARMS2	7
ARMT1	20
ARNT	24
ARNT2	3
ARNTL	14
ARNTL2	17
ARNTL2_AS1	0
ARPC1A	19
ARPC1B	48
ARPC2	72
ARPC3	51
ARPC4	15
ARPC4_TTLL3	0
ARPC5	54
ARPC5L	29
ARPIN	16
ARPP19	46
ARPP21	0
ARR3	0
ARRB1	41
ARRB2	63
ARRDC1	14
ARRDC1_AS1	6
ARRDC2	7
ARRDC3	9
ARRDC3_AS1	6
ARRDC4	24
ARRDC5	0
ARSA	21
ARSB	3
ARSD	39
ARSE	2
ARSF	1
ARSG	3
ARSH	1
ARSI	113
ARSJ	2
ARSK	1
ART1	0
ART3	0
ART4	0
ART5	0
ARTN	3
ARV1	15
ARVCF	33
ARX	7
AS3MT	0
ASAH1	91
ASAH2	0
ASAH2B	0
ASAP1	26
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	55
ASAP3	30
ASB1	24
ASB10	0
ASB11	0
ASB12	0
ASB13	4
ASB14	14
ASB15	0
ASB16	8
ASB16_AS1	4
ASB17	1
ASB18	0
ASB2	2
ASB3	3
ASB4	0
ASB5	0
ASB6	19
ASB7	35
ASB8	13
ASB9	1
ASB9P1	0
ASCC1	12
ASCC2	114
ASCC3	59
ASCL1	1
ASCL2	32
ASCL3	0
ASCL4	1
ASCL5	0
ASF1A	1
ASF1B	12
ASGR1	14
ASGR2	1
ASH1L	105
ASH1L_AS1	4
ASH2L	68
ASIC1	26
ASIC2	0
ASIC3	8
ASIC4	0
ASIC5	0
ASIP	0
ASL	30
ASMT	1
ASMTL	15
ASMTL_AS1	93
ASNA1	23
ASNS	7
ASNSD1	18
ASPA	0
ASPDH	0
ASPG	1
ASPH	103
ASPHD1	1
ASPHD2	8
ASPM	4
ASPN	0
ASPRV1	6
ASPSCR1	18
ASRGL1	53
ASS1	116
ASTE1	1
ASTL	0
ASTN1	0
ASTN2	14
ASTN2_AS1	1
ASUN	46
ASXL1	53
ASXL2	80
ASXL3	0
ASZ1	2
ATAD1	12
ATAD2	15
ATAD2B	37
ATAD3A	33
ATAD3B	22
ATAD3C	1
ATAD5	13
ATAT1	13
ATCAY	0
ATE1	13
ATE1_AS1	7
ATF1	14
ATF2	11
ATF3	46
ATF4	49
ATF5	28
ATF6	28
ATF6B	105
ATF7	25
ATF7IP	55
ATF7IP2	13
ATG10	15
ATG101	43
ATG12	15
ATG13	58
ATG14	24
ATG16L1	25
ATG16L2	40
ATG2A	59
ATG2B	28
ATG3	79
ATG4A	9
ATG4B	22
ATG4C	3
ATG4D	20
ATG5	21
ATG7	25
ATG9A	15
ATG9B	20
ATHL1	11
ATIC	21
ATL1	9
ATL2	11
ATL3	40
ATM	31
ATMIN	9
ATN1	134
ATOH1	0
ATOH7	8
ATOH8	0
ATOX1	6
ATP10A	8
ATP10B	49
ATP10D	12
ATP11A	33
ATP11A_AS1	0
ATP11AUN	1
ATP11B	34
ATP11C	8
ATP12A	182
ATP13A1	86
ATP13A2	27
ATP13A3	45
ATP13A4	27
ATP13A4_AS1	1
ATP13A5	9
ATP13A5_AS1	0
ATP1A1	369
ATP1A1_AS1	12
ATP1A2	0
ATP1A3	40
ATP1A4	5
ATP1B1	318
ATP1B2	5
ATP1B3	26
ATP1B4	7
ATP2A1	11
ATP2A1_AS1	0
ATP2A2	589
ATP2A3	53
ATP2B1	82
ATP2B2	2
ATP2B2_IT2	0
ATP2B3	5
ATP2B4	242
ATP2C1	96
ATP2C2	306
ATP4A	1
ATP4B	0
ATP5A1	100
ATP5B	110
ATP5C1	15
ATP5D	30
ATP5E	1
ATP5EP2	0
ATP5F1	17
ATP5G1	9
ATP5G2	68
ATP5G3	46
ATP5H	19
ATP5I	148
ATP5J	29
ATP5J2	27
ATP5J2_PTCD1	0
ATP5L	105
ATP5L2	5
ATP5O	20
ATP5S	17
ATP5SL	13
ATP6AP1	65
ATP6AP1L	6
ATP6AP2	55
ATP6V0A1	17
ATP6V0A2	61
ATP6V0A4	91
ATP6V0B	22
ATP6V0C	138
ATP6V0CP3	0
ATP6V0D1	49
ATP6V0D2	0
ATP6V0E1	24
ATP6V0E2	3
ATP6V0E2_AS1	2
ATP6V1A	49
ATP6V1B1	11
ATP6V1B1_AS1	0
ATP6V1B2	31
ATP6V1C1	9
ATP6V1C2	20
ATP6V1D	77
ATP6V1E1	25
ATP6V1E2	0
ATP6V1F	35
ATP6V1G1	53
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	22
ATP7A	13
ATP7B	54
ATP8A1	4
ATP8A2	0
ATP8B1	55
ATP8B2	30
ATP8B3	2
ATP8B4	14
ATP8B5P	0
ATP9A	123
ATP9B	17
ATPAF1	22
ATPAF2	13
ATPIF1	485
ATR	30
ATRAID	12
ATRIP	5
ATRN	32
ATRNL1	0
ATRX	183
ATXN1	90
ATXN10	27
ATXN1L	16
ATXN2	107
ATXN2L	145
ATXN3	14
ATXN3L	0
ATXN7	72
ATXN7L1	25
ATXN7L2	0
ATXN7L3	22
ATXN7L3B	46
ATXN8OS	0
AUH	32
AUNIP	0
AUP1	35
AURKA	8
AURKAIP1	63
AURKAPS1	2
AURKB	3
AURKC	6
AUTS2	147
AVEN	7
AVIL	30
AVL9	14
AVP	0
AVPI1	5
AVPR1A	2
AVPR1B	1
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	36
AXIN1	42
AXIN2	29
AXL	14
AZGP1	15
AZGP1P1	0
AZI2	32
AZIN1	131
AZIN1_AS1	12
AZIN2	12
AZU1	3
B2M	2234
B3GALNT1	4
B3GALNT2	20
B3GALT1	0
B3GALT2	4
B3GALT4	24
B3GALT5	7
B3GALT5_AS1	4
B3GALT6	7
B3GAT1	0
B3GAT2	2
B3GAT3	17
B3GLCT	1
B3GNT2	16
B3GNT3	21
B3GNT4	2
B3GNT5	27
B3GNT6	14
B3GNT7	66
B3GNT8	10
B3GNT9	4
B3GNTL1	22
B4GALNT1	3
B4GALNT2	0
B4GALNT3	145
B4GALNT4	1
B4GALT1	64
B4GALT1_AS1	1
B4GALT2	8
B4GALT3	8
B4GALT4	31
B4GALT4_AS1	0
B4GALT5	76
B4GALT6	4
B4GALT7	8
B4GAT1	2
B9D1	14
B9D2	15
BAALC	1
BAALC_AS1	1
BAALC_AS2	1
BAAT	0
BABAM1	30
BACE1	11
BACE1_AS	0
BACE2	45
BACH1	31
BACH1_IT2	0
BACH2	3
BAD	11
BAG1	62
BAG2	5
BAG3	97
BAG4	9
BAG5	27
BAG6	169
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	64
BAHD1	32
BAIAP2	97
BAIAP2_AS1	25
BAIAP2L1	185
BAIAP2L2	9
BAIAP3	335
BAK1	15
BAMBI	9
BANCR	2
BANF1	10
BANF2	0
BANK1	22
BANP	21
BAP1	138
BARD1	11
BARHL1	1
BARHL2	0
BARX1	0
BARX2	25
BASP1	440
BASP1P1	1
BATF	12
BATF2	17
BATF3	1
BAX	26
BAZ1A	227
BAZ1B	293
BAZ2A	281
BAZ2B	229
BBC3	11
BBIP1	3
BBOX1	1
BBOX1_AS1	1
BBS1	38
BBS10	8
BBS12	12
BBS2	76
BBS4	17
BBS5	11
BBS7	15
BBS9	34
BBX	109
BCAM	7
BCAN	6
BCAP29	28
BCAP31	132
BCAR1	60
BCAR3	19
BCAR4	0
BCAS1	182
BCAS2	21
BCAS3	40
BCAS4	10
BCAT1	11
BCAT2	6
BCCIP	217
BCDIN3D	3
BCDIN3D_AS1	5
BCHE	0
BCKDHA	31
BCKDHB	4
BCKDK	14
