	gene_id_NPS_338_R1_
EPS8L3	0
EPSTI1	33
EPT1	5
EPX	0
EPYC	0
EQTN	0
ERAL1	5
ERAP1	56
ERAP2	0
ERAS	0
ERBB2	147
ERBB2IP	212
ERBB3	67
ERBB4	27
ERC1	135
ERC2	2
ERC2_IT1	0
ERCC1	13
ERCC2	19
ERCC3	81
ERCC4	33
ERCC5	2
ERCC6	28
ERCC6_PGBD3	2
ERCC6L	4
ERCC6L2	40
ERCC8	11
EREG	8
ERF	37
ERG	2
ERGIC1	87
ERGIC2	98
ERGIC3	144
ERH	21
ERI1	8
ERI2	6
ERI3	20
ERI3_IT1	12
ERICH1	95
ERICH1_AS1	0
ERICH2	17
ERICH3	1523
ERICH3_AS1	2
ERICH4	0
ERICH5	147
ERICH6	2
ERICH6_AS1	6
ERICH6B	0
ERLEC1	57
ERLIN1	53
ERLIN2	71
ERMAP	1
ERMARD	13
ERMN	1
ERMP1	53
ERN1	4
ERN2	99
ERO1A	48
ERO1B	6
ERP27	0
ERP29	131
ERP44	85
ERRFI1	10
ERV3_1	7
ERVFRD_1	0
ERVH48_1	2
ERVK13_1	28
ERVMER34_1	1
ERVV_1	0
ERVV_2	0
ERVW_1	3
ESAM	4
ESCO1	19
ESCO2	1
ESD	7
ESF1	76
ESM1	0
ESPL1	3
ESPN	372
ESPNL	0
ESPNP	0
ESR1	3
ESR2	1
ESRG	0
ESRP1	65
ESRP2	30
ESRRA	29
ESRRB	0
ESRRG	17
ESX1	0
ESYT1	54
ESYT2	72
ESYT3	11
ETAA1	32
ETF1	76
ETFA	28
ETFB	40
ETFDH	20
ETHE1	13
ETNK1	63
ETNK2	0
ETNPPL	4
ETS1	36
ETS2	60
ETV1	9
ETV2	2
ETV3	57
ETV3L	0
ETV4	0
ETV5	7
ETV6	73
ETV7	0
EVA1A	5
EVA1B	3
EVA1C	41
EVADR	0
EVC	20
EVC2	21
EVI2A	3
EVI2B	27
EVI5	69
EVI5L	8
EVL	73
EVPL	193
EVPLL	20
EVX1	2
EVX1_AS	0
EVX2	0
EWSAT1	2
EWSR1	463
EXD1	5
EXD2	22
EXD3	10
EXO1	1
EXO5	12
EXOC1	59
EXOC2	7
EXOC3	68
EXOC3_AS1	2
EXOC3L1	2
EXOC3L2	0
EXOC3L4	3
EXOC4	76
EXOC5	49
EXOC6	8
EXOC6B	66
EXOC7	154
EXOC8	13
EXOG	5
EXOSC1	6
EXOSC10	76
EXOSC2	24
EXOSC3	13
EXOSC4	12
EXOSC5	1
EXOSC6	7
EXOSC7	5
EXOSC8	13
EXOSC9	8
EXPH5	211
EXT1	31
EXT2	23
EXTL1	4
EXTL2	13
EXTL3	4
EXTL3_AS1	0
EYA1	95
EYA2	151
EYA3	41
EYA4	49
EYS	6
EZH1	91
EZH2	10
EZR	3421
EZR_AS1	2
F10	0
F10_AS1	0
F11	0
F11_AS1	0
F11R	212
F12	1
F13A1	0
F13B	0
F2	0
F2R	21
F2RL1	4
F2RL2	0
F2RL3	4
F3	182
F5	14
F7	0
F8	4
F8A1	0
F8A2	0
F8A3	0
F9	0
FA2H	6
FAAH	25
FAAH2	10
FAAHP1	0
FAAP100	3
FAAP20	15
FAAP24	0
FABP1	0
FABP12	0
FABP2	0
FABP3	2
FABP4	0
FABP5	19
FABP5P3	0
FABP6	97
FABP7	0
FABP9	0
FADD	7
FADS1	4
FADS2	1
FADS3	1
FADS6	2
FAF1	40
FAF2	66
FAH	31
FAHD1	11
FAHD2A	10
FAHD2B	1
FAHD2CP	0
FAIM	41
FAIM2	9
FALEC	0
FAM101A	0
FAM101B	4
FAM102A	66
FAM102B	10
FAM103A1	5
FAM104A	14
FAM104B	26
FAM105A	2
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	90
FAM107B	134
FAM109A	6
FAM109B	6
FAM110A	2
FAM110B	10
FAM110C	2
FAM110D	0
FAM111A	46
FAM111B	1
FAM114A1	57
FAM114A2	28
FAM117A	29
FAM117B	19
FAM118A	59
FAM118B	2
FAM120A	74
FAM120AOS	26
FAM120B	78
FAM120C	23
FAM122A	12
FAM122B	26
FAM122C	7
FAM124A	8
FAM124B	2
FAM126A	0
FAM126B	31
FAM127A	8
FAM127B	13
FAM127C	2
FAM129A	166
FAM129B	292
FAM129C	6
FAM131A	2
FAM131B	9
FAM131C	9
FAM132A	1
FAM132B	0
FAM133A	0
FAM133B	34
FAM133CP	9
FAM133DP	2
FAM134A	27
FAM134B	15
FAM134C	22
FAM135A	37
FAM135B	0
FAM136A	35
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	118
FAM13A_AS1	3
FAM13B	50
FAM13C	12
FAM149A	43
FAM149B1	17
FAM150A	0
FAM150B	1067
FAM151A	6
FAM151B	8
FAM153A	0
FAM153B	0
FAM153C	4
FAM155A	2
FAM155A_IT1	0
FAM155B	1
FAM156A	0
FAM156B	0
FAM157A	0
FAM157B	1
FAM157C	0
FAM159A	0
FAM159B	312
FAM160A1	37
FAM160A2	11
FAM160B1	1
FAM160B2	15
FAM161A	56
FAM161B	19
FAM162A	3
FAM162B	3
FAM163A	0
FAM163B	0
FAM166A	0
FAM166B	90
FAM167A	4
FAM167A_AS1	0
FAM167B	1
FAM168A	72
FAM168B	44
FAM169A	20
FAM169B	0
FAM170A	1
FAM170B	4
FAM170B_AS1	0
FAM171A1	43
FAM171A2	0
FAM171B	0
FAM172A	58
FAM172BP	0
FAM173A	6
FAM173B	4
FAM174A	54
FAM174B	16
FAM175A	11
FAM175B	29
FAM177A1	53
FAM177B	11
FAM178B	1
FAM179A	227
FAM179B	80
FAM180A	0
FAM180B	0
FAM181A	0
FAM181A_AS1	2
FAM181B	5
FAM182A	0
FAM182B	1
FAM183A	79
FAM183B	0
FAM183CP	0
FAM184A	62
FAM184B	0
FAM185A	3
FAM186A	1
FAM186B	3
FAM187B	0
FAM188A	15
FAM188B	0
FAM189A1	0
FAM189A2	5
FAM189B	3
FAM192A	115
FAM193A	56
FAM193B	32
FAM195A	8
FAM195B	13
FAM196A	2
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	2
FAM199X	50
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	10
FAM200B	22
FAM201A	4
FAM204A	21
FAM205A	1
FAM205BP	0
FAM205C	0
FAM206A	11
FAM207A	7
FAM208A	77
FAM208B	53
FAM209A	0
FAM209B	0
FAM20A	14
FAM20B	28
FAM20C	0
FAM210A	9
FAM210B	25
FAM212A	10
FAM212B	3
FAM212B_AS1	0
FAM213A	49
FAM213B	26
FAM214A	47
FAM214B	11
FAM215A	0
FAM216A	3
FAM216B	328
FAM217A	0
FAM217B	15
FAM218A	1
FAM219A	10
FAM219B	19
FAM21A	92
FAM21C	36
FAM21EP	0
FAM220A	0
FAM221A	11
FAM221B	12
FAM222A	7
FAM222A_AS1	0
FAM222B	45
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	140
FAM227B	2
FAM228A	0
FAM228B	10
FAM229A	0
FAM229B	19
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	40
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	2
FAM27B	7
FAM27C	0
FAM27E2	9
FAM27E3	7
FAM27L	0
FAM32A	164
FAM35A	11
FAM35BP	0
FAM35DP	0
FAM3A	8
FAM3B	14
FAM3C	43
FAM3D	26
FAM41AY1	0
FAM41AY2	0
FAM41C	1
FAM43A	11
FAM43B	0
FAM45A	9
FAM45B	0
FAM46A	21
FAM46B	7
FAM46C	31
FAM46D	0
FAM47A	1
FAM47B	0
FAM47C	0
FAM47E	7
FAM47E_STBD1	0
FAM49A	2
FAM49B	12
FAM50A	203
FAM50B	24
FAM53A	5
FAM53B	73
FAM53B_AS1	2
FAM53C	15
FAM57A	8
FAM57B	0
FAM58A	5
FAM60A	29
FAM63A	12
FAM63B	22
FAM64A	0
FAM65A	20
FAM65B	65
FAM65C	2
FAM66A	0
FAM66B	0
FAM66C	0
FAM66D	6
FAM66E	0
FAM69A	2
FAM69B	1
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	2
FAM71E2	2
FAM71F1	0
FAM71F2	7
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	14
FAM73B	14
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	37
FAM76B	27
FAM78A	2
FAM78B	6
FAM81A	26
FAM81B	133
FAM83A	5
FAM83A_AS1	0
FAM83B	10
FAM83C	1
FAM83C_AS1	0
FAM83D	15
FAM83E	35
FAM83F	9
FAM83G	23
FAM83H	95
FAM83H_AS1	77
FAM84A	21
FAM84B	41
FAM86B1	0
FAM86B2	2
FAM86B3P	7
FAM86C1	2
FAM86C2P	11
FAM86DP	5
FAM86EP	3
FAM86FP	0
FAM86HP	1
FAM86JP	2
FAM87A	0
FAM87B	4
FAM89A	0
FAM89B	152
FAM8A1	39
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	40
FAM92A1	4
FAM92A1P2	0
FAM92B	104
FAM95A	12
FAM95B1	1
FAM95C	13
FAM96A	30
FAM96B	28
FAM98A	28
FAM98B	37
FAM98C	33
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	46
FANCA	0
FANCB	1
FANCC	13
FANCD2	11
FANCD2OS	0
FANCE	9
FANCF	76
FANCG	0
FANCI	14
FANCL	1
FANCM	2
FANK1	86
FANK1_AS1	0
FAP	0
FAR1	61
FAR2	3
FAR2P1	0
FAR2P2	4
FARP1	61
FARP2	121
FARS2	18
FARSA	60
FARSB	27
FAS	38
FAS_AS1	2
FASLG	3
FASN	126
FASTK	22
FASTKD1	10
FASTKD2	15
FASTKD3	8
FASTKD5	10
FAT1	112
FAT2	192
FAT3	3
FAT4	8
FATE1	0
FAU	143
FAXC	9
FAXDC2	34
FBF1	143
FBL	79
FBLIM1	5
FBLL1	0
FBLN1	11
FBLN2	2
FBLN5	9
FBLN7	0
FBN1	8
FBN2	1
FBN3	4
FBP1	14
FBP2	0
FBRS	139
FBRSL1	96
FBXL12	4
FBXL13	42
FBXL14	14
FBXL15	0
FBXL16	0
FBXL17	9
FBXL18	22
FBXL19	31
FBXL19_AS1	7
FBXL2	8
FBXL20	35
FBXL21	0
FBXL22	3
FBXL3	102
FBXL4	8
FBXL5	77
FBXL6	3
FBXL7	30
FBXL8	0
FBXO10	1
FBXO11	81
FBXO15	36
FBXO16	16
FBXO17	0
FBXO18	47
FBXO2	14
FBXO21	45
FBXO22	5
FBXO22_AS1	0
FBXO24	1
FBXO25	11
FBXO27	3
FBXO28	14
FBXO3	143
FBXO3_AS1	0
FBXO30	23
FBXO31	52
FBXO32	41
FBXO33	0
FBXO34	74
FBXO36	48
FBXO38	43
FBXO39	0
FBXO4	11
FBXO40	2
FBXO41	1
FBXO42	8
FBXO43	0
FBXO44	29
FBXO45	7
FBXO46	27
FBXO47	0
FBXO48	3
FBXO5	1
FBXO6	6
FBXO7	27
FBXO8	17
FBXO9	30
FBXW10	19
FBXW11	24
FBXW12	0
FBXW2	23
FBXW4	134
FBXW4P1	20
FBXW5	10
FBXW7	62
FBXW8	23
FBXW9	21
FCAMR	0
FCAR	12
FCER1A	1
FCER1G	10
FCER2	2
FCF1	49
FCGBP	46
FCGR1A	6
FCGR1B	1
FCGR1C	0
FCGR2A	13
FCGR2B	0
FCGR2C	1
FCGR3A	22
FCGR3B	17
FCGRT	28
FCHO1	13
FCHO2	80
FCHSD1	13
FCHSD2	14
FCMR	0
FCN1	6
FCN2	0
FCN3	2
FCRL1	0
FCRL2	0
FCRL3	2
FCRL4	4
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	0
FDCSP	12
FDFT1	168
FDPS	28
FDPSP2	6
FDX1	8
FDX1L	9
FDXACB1	2
FDXR	55
FECH	30
FEM1A	19
FEM1B	38
FEM1C	26
FEN1	2
FENDRR	1
FER	27
FER1L4	69
FER1L5	83
FER1L6	92
FER1L6_AS1	4
FER1L6_AS2	0
FERD3L	0
FERMT1	14
FERMT2	5
FERMT3	16
FES	7
FETUB	0
FEV	28
FEZ1	6
FEZ2	17
FEZF1	4
FEZF1_AS1	12
FEZF2	0
FFAR1	0
FFAR2	5
FFAR3	0
FFAR4	4
FGA	0
FGB	0
FGD1	8
FGD2	6
FGD3	6
FGD4	84
FGD5	1
FGD5_AS1	72
FGD5P1	0
FGD6	10
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	13
FGF12	2
FGF12_AS1	0
FGF13	15
FGF13_AS1	0
FGF14	33
FGF14_AS1	0
FGF14_AS2	2
FGF14_IT1	0
FGF16	0
FGF17	1
FGF18	0
FGF19	1
FGF2	7
FGF20	4
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF8	20
FGF9	28
FGFBP1	1
FGFBP2	2
FGFBP3	12
FGFR1	8
FGFR1OP	54
FGFR1OP2	18
FGFR2	32
FGFR3	77
FGFR4	0
FGFRL1	20
FGG	0
FGGY	11
FGL1	0
FGL2	19
FGR	6
FH	8
FHAD1	1364
FHDC1	7
FHIT	4
FHL1	1
FHL2	14
FHL3	1
FHL5	0
FHOD1	6
FHOD3	17
FIBCD1	3
FIBIN	5
FIBP	5
FICD	2
FIG4	4
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	9
FIGNL2	1
FILIP1	100
FILIP1L	0
FIP1L1	114
FIRRE	0
FIS1	17
FITM1	0
FITM2	7
FIZ1	18
FJX1	53
FKBP10	5
FKBP11	5
FKBP14	4
FKBP15	77
FKBP1A	11
FKBP1A_SDCBP2	0
FKBP1AP1	0
FKBP1B	5
FKBP2	61
FKBP3	12
FKBP4	52
FKBP5	160
FKBP6	2
FKBP7	0
FKBP8	162
FKBP9	27
FKBP9P1	0
FKBPL	9
FKRP	15
FKSG29	0
FKTN	3
FLAD1	11
FLCN	17
FLG	84
FLG_AS1	0
FLG2	0
FLI1	6
FLII	169
FLJ10038	10
FLJ12825	0
FLJ13224	0
FLJ16171	0
FLJ16779	0
FLJ20021	3
FLJ21408	2
FLJ22447	0
FLJ22763	0
FLJ23867	12
FLJ25758	0
FLJ26245	0
FLJ26850	21
FLJ27354	2
FLJ30679	0
FLJ31104	1
FLJ31356	2
FLJ31662	0
FLJ32255	5
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	19
FLJ36000	0
FLJ36777	0
FLJ37035	8
FLJ37201	2
FLJ37453	6
FLJ37505	0
FLJ38122	69
FLJ38576	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	7
FLJ41941	0
FLJ42102	0
FLJ42351	1
FLJ42393	0
FLJ42627	6
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	0
FLJ45079	0
FLJ45513	0
FLJ46066	0
FLJ46284	1
FLJ46906	3
FLNA	118
FLNB	123
FLNC	6
FLOT1	119
FLOT2	103
FLRT1	2
FLRT2	1
FLRT3	13
FLT1	7
FLT3	0
FLT3LG	4
FLT4	3
FLVCR1	6
FLVCR1_AS1	6
FLVCR2	4
FLYWCH1	24
FLYWCH2	12
FMN1	102
FMN2	5
FMNL1	11
FMNL2	36
FMNL3	16
FMO1	0
FMO2	124
FMO3	334
FMO4	16
FMO5	50
FMO6P	19
FMO9P	0
FMOD	4
FMR1	142
FMR1_AS1	0
FMR1NB	0
FN1	155
FN3K	13
FN3KRP	28
FNBP1	78
FNBP1L	67
FNBP4	117
FNDC1	3
FNDC3A	59
FNDC3B	155
FNDC4	17
FNDC5	2
FNDC7	0
FNDC8	0
FNDC9	1
FNIP1	26
FNIP2	3
FNTA	50
FNTB	5
FOCAD	44
FOCAD_AS1	0
FOLH1	2
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	0
FOPNL	5
FOS	124
FOSB	18
FOSL1	5
FOSL2	183
FOXA1	134
FOXA2	0
FOXA3	3
FOXB1	0
FOXB2	0
FOXC1	22
FOXC2	7
FOXC2_AS1	0
FOXCUT	0
FOXD1	0
FOXD2	3
FOXD2_AS1	1
FOXD3	2
FOXD3_AS1	0
FOXD4	3
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	6
FOXE3	7
FOXF1	0
FOXF2	3
FOXG1	60
FOXG1_AS1	0
FOXH1	0
FOXI1	13
FOXI2	6
FOXI3	0
FOXJ1	496
FOXJ2	12
FOXJ3	58
FOXK1	60
FOXK2	48
FOXL1	0
FOXL2	3
FOXL2NB	0
FOXM1	1
FOXN1	1
FOXN2	1
FOXN3	105
FOXN3_AS1	1
FOXN3_AS2	2
FOXN4	0
FOXO1	29
FOXO3	24
FOXO3B	0
FOXO4	18
FOXO6	3
FOXP1	107
FOXP1_AS1	0
FOXP2	31
FOXP3	0
FOXP4	80
FOXP4_AS1	0
FOXQ1	14
FOXR1	0
FOXR2	0
FOXRED1	12
FOXRED2	1
FOXS1	0
FPGS	113
FPGT	8
FPGT_TNNI3K	0
FPR1	4
FPR2	1
FPR3	2
FRA10AC1	87
FRAS1	28
FRAT1	3
FRAT2	23
FREM1	0
FREM2	27
FREM3	3
FRG1	65
FRG1BP	9
FRG1CP	4
FRG1DP	0
FRG1HP	2
FRG1JP	8
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	1
FRG2EP	0
FRK	13
FRMD1	1
FRMD3	11
FRMD4A	19
FRMD4B	16
FRMD5	3
FRMD6	4
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	19
FRMD8P1	0
FRMPD1	13
FRMPD2	157
FRMPD2B	6
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	39
FRRS1	2
FRRS1L	0
FRS2	12
FRS3	5
FRY	20
FRY_AS1	0
FRYL	82
FRZB	1
FSBP	0
FSCB	0
FSCN1	1
FSCN2	3
FSCN3	0
FSD1	0
FSD1L	38
FSD2	3
FSHB	0
FSHR	0
FSIP1	28
FSIP2	16
FST	0
FSTL1	66
FSTL3	206
FSTL4	0
FSTL5	23
FTCD	0
FTCDNL1	4
FTH1	1995
FTH1P18	1
FTH1P3	6
FTHL17	0
FTL	476
FTLP10	0
FTMT	0
FTO	98
FTO_IT1	3
FTSJ1	15
FTSJ2	27
FTSJ3	98
FTX	4
FUBP1	101
FUBP3	69
FUCA1	35
FUCA2	7
FUK	12
FUNDC1	19
FUNDC2	5
FUNDC2P2	0
FUOM	1
FURIN	14
FUS	159
FUT1	4
FUT10	5
FUT11	5
FUT2	24
FUT3	18
FUT4	3
FUT5	0
FUT6	33
FUT7	0
FUT8	14
FUT8_AS1	0
FUT9	0
FUZ	31
FXN	3
FXR1	114
FXR2	53
FXYD1	28
FXYD2	0
FXYD3	159
FXYD4	0
FXYD5	8
FXYD6	5
FXYD6_FXYD2	0
FXYD7	0
FYB	55
FYCO1	101
FYN	12
FYTTD1	43
FZD1	14
FZD10	3
FZD10_AS1	0
FZD2	2
FZD3	25
FZD4	2
FZD5	27
FZD6	62
FZD7	2
FZD8	6
FZD9	47
FZR1	39
G0S2	714
G2E3	5
G3BP1	66
G3BP2	136
G6PC	1
G6PC2	0
G6PC3	14
G6PD	37
GAA	39
GAB1	21
GAB2	30
GAB3	4
GAB4	0
GABARAP	111
GABARAPL1	23
GABARAPL2	28
GABARAPL3	0
GABBR1	2
GABBR2	0
GABPA	11
GABPB1	5
GABPB1_AS1	46
GABPB2	42
GABRA1	0
GABRA2	22
GABRA3	0
GABRA4	3
GABRA5	2
GABRA6	0
GABRB1	2
GABRB2	0
GABRB3	5
GABRD	2
GABRE	3
GABRG1	0
GABRG2	0
GABRG3	3
GABRG3_AS1	2
GABRP	129
GABRQ	0
GABRR1	0
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	0
GAD2	0
GADD45A	48
GADD45B	53
GADD45G	1
GADD45GIP1	46
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	100
GAL	0
GAL3ST1	1
GAL3ST2	18
GAL3ST3	0
GAL3ST4	2
GALC	36
GALE	8
GALK1	6
GALK2	34
GALM	5
GALNS	47
GALNT1	20
GALNT10	11
GALNT11	18
GALNT12	18
GALNT13	4
GALNT14	23
GALNT15	0
GALNT16	0
GALNT18	4
GALNT2	49
GALNT3	60
GALNT4	6
GALNT5	7
GALNT6	5
GALNT7	17
GALNT8	0
GALNT9	1
GALNTL5	0
GALNTL6	1
GALP	0
GALR1	0
GALR2	0
GALR3	0
GALT	2
GAMT	0
GAN	13
GANAB	95
GANC	22
GAP43	2
GAPDH	201
GAPDHS	6
GAPLINC	0
GAPT	1
GAPVD1	144
GAR1	29
GAREM	47
GAREML	4
GARNL3	2
GARS	27
GART	29
GAS1	8
GAS2	0
GAS2L1	81
GAS2L1P2	0
GAS2L2	78
GAS2L3	1
GAS5	22
GAS5_AS1	8
GAS6	28
GAS6_AS1	1
GAS6_AS2	0
GAS7	35
GAS8	387
GAS8_AS1	3
GAST	0
GATA1	0
GATA2	25
GATA2_AS1	0
GATA3	3
GATA3_AS1	0
GATA4	0
GATA5	65
GATA6	2
GATA6_AS1	1
GATAD1	28
GATAD2A	53
GATAD2B	52
GATB	11
GATC	9
GATM	6
GATS	45
GATSL2	27
GATSL3	10
GBA	27
GBA2	15
GBA3	0
GBAP1	0
GBAS	37
GBAT2	1
GBE1	14
GBF1	110
GBGT1	2
GBP1	24
GBP1P1	2
GBP2	59
GBP3	138
GBP4	14
GBP5	57
GBP6	17
GBP7	1
GBX1	0
GBX2	1
GC	0
GCA	20
GCAT	5
GCC1	15
GCC2	253
GCDH	5
GCFC2	35
GCG	0
GCGR	0
GCH1	20
GCHFR	7
GCK	7
GCKR	0
GCLC	166
GCLM	23
GCM1	0
GCM2	3
GCN1	106
GCNT1	35
GCNT2	19
GCNT3	2
GCNT4	6
GCNT7	0
GCOM1	1
GCSAM	8
GCSAML	0
GCSAML_AS1	1
GCSH	6
GCSHP3	10
GDA	12
GDAP1	9
GDAP1L1	0
GDAP2	21
GDE1	38
GDF1	0
GDF10	0
GDF11	12
GDF15	8
GDF2	16
GDF3	0
GDF5	0
GDF6	1
GDF7	5
GDF9	0
GDI1	1120
GDI2	93
GDNF	0
GDNF_AS1	0
GDPD1	4
GDPD2	2
GDPD3	3
GDPD4	0
GDPD5	3
GDPGP1	6
GEM	0
GEMIN2	6
GEMIN4	15
GEMIN5	14
GEMIN6	18
GEMIN7	31
GEMIN8	19
GEMIN8P4	1
GEN1	23
GET4	16
GFAP	2
GFER	15
GFI1	5
GFI1B	0
GFM1	18
GFM2	76
GFOD1	8
GFOD2	48
GFPT1	173
GFPT2	2
GFRA1	7
GFRA2	0
GFRA3	0
GFRA4	0
GFRAL	0
GFY	0
GGA1	43
GGA2	74
GGA3	40
GGACT	1
GGCT	14
GGCX	19
GGH	17
GGN	2
GGNBP1	0
GGNBP2	83
GGPS1	47
GGT1	0
GGT3P	0
GGT5	1
GGT6	54
GGT7	27
GGT8P	0
GGTA1P	1
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	5
GHET1	2
GHITM	29
GHR	2
GHRH	0
GHRHR	0
GHRL	4
GHRLOS	5
GHSR	1
GID4	6
GID8	28
GIF	0
GIGYF1	229
GIGYF2	477
GIMAP1	0
GIMAP1_GIMAP5	0
GIMAP2	0
GIMAP4	26
GIMAP5	0
GIMAP6	1
GIMAP7	4
GIMAP8	2
GIMD1	0
GIN1	6
GINM1	9
GINS1	0
GINS2	3
GINS3	5
GINS4	1
GIP	0
GIPC1	101
GIPC2	20
GIPC3	0
GIPR	147
GIT1	75
GIT2	47
GJA1	0
GJA10	0
GJA3	13
GJA4	2
GJA5	0
GJA8	1
GJA9	0
GJA9_MYCBP	1
GJB1	1
GJB2	11
GJB3	8
GJB4	14
GJB5	19
GJB6	2
GJB7	4
GJC1	0
GJC2	6
GJC3	0
GJD2	0
GJD3	14
GJD4	0
GK	25
GK2	0
GK3P	0
GK5	169
GKAP1	24
GKN1	0
GKN2	0
GLA	2
GLB1	31
GLB1L	27
GLB1L2	29
GLB1L3	8
GLCCI1	35
GLCE	7
GLDC	0
GLDN	2
GLE1	21
GLG1	137
GLI1	8
GLI2	17
GLI3	22
GLI4	2
GLIDR	5
GLIPR1	4
GLIPR1L1	0
GLIPR1L2	22
GLIPR2	76
GLIS1	0
GLIS2	13
GLIS2_AS1	0
GLIS3	88
GLIS3_AS1	0
GLMN	9
GLMP	5
GLO1	14
GLOD4	32
GLOD5	0
GLP1R	0
GLP2R	0
GLRA1	0
GLRA2	0
GLRA3	1
GLRA4	1
GLRB	9
GLRX	40
GLRX2	4
GLRX3	30
GLRX5	11
GLS	29
GLS2	22
GLT1D1	0
GLT6D1	0
GLT8D1	48
GLT8D2	0
GLTP	31
GLTPD2	0
GLTSCR1	14
GLTSCR1L	17
GLTSCR2	80
GLUD1	35
GLUD1P3	5
GLUD1P7	0
GLUD2	0
GLUL	817
GLYAT	0
GLYATL1	1
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	0
GLYCTK_AS1	1
GLYR1	121
GM140	0
GM2A	23
GMCL1	56
GMCL1P1	0
GMDS	20
GMDS_AS1	1
GMEB1	4
GMEB2	12
GMFB	6
GMFG	12
GMIP	27
GML	0
GMNC	0
GMNN	3
GMPPA	15
GMPPB	43
GMPR	21
GMPR2	32
GMPS	16
GNA11	81
GNA12	13
GNA13	28
GNA14	45
GNA14_AS1	1
GNA15	24
GNAI1	24
GNAI2	145
GNAI3	45
GNAL	34
GNAO1	4
GNAQ	39
GNAS	330
GNAS_AS1	0
GNAT1	2
GNAT2	0
GNAT3	0
GNAZ	14
GNB1	181
GNB1L	8
GNB2	97
GNB2L1	132
GNB3	5
GNB4	6
GNB5	12
GNE	61
GNG10	0
GNG11	0
GNG12	53
GNG12_AS1	13
GNG13	3
GNG2	2
GNG3	0
GNG4	0
GNG5	20
GNG7	1
GNG8	0
GNGT1	0
GNGT2	0
GNL1	82
GNL2	52
GNL3	43
GNL3L	65
GNLY	0
GNMT	1
GNPAT	24
GNPDA1	7
GNPDA2	10
GNPNAT1	8
GNPTAB	66
GNPTG	30
GNRH1	0
GNRH2	0
GNRHR	0
GNRHR2	0
GNS	57
GOLGA1	28
GOLGA2	204
GOLGA2P10	7
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	91
GOLGA2P6	3
GOLGA2P7	2
GOLGA2P9	1
GOLGA3	118
GOLGA4	312
GOLGA5	26
GOLGA6A	1
GOLGA6B	0
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	2
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	7
GOLGA6L4	0
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	37
GOLGA7	19
GOLGA7B	0
GOLGA8A	31
GOLGA8B	23
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
