	gene_id_NPS_252_R1_
ADAMTS3	5
ADAMTS4	6
ADAMTS5	3
ADAMTS6	4
ADAMTS7	8
ADAMTS7P1	4
ADAMTS8	20
ADAMTS9	37
ADAMTS9_AS1	3
ADAMTS9_AS2	1
ADAMTSL1	20
ADAMTSL2	4
ADAMTSL3	39
ADAMTSL4	138
ADAMTSL4_AS1	17
ADAMTSL5	1
ADAP1	27
ADAP2	8
ADAR	382
ADARB1	15
ADARB2	8
ADARB2_AS1	0
ADAT1	22
ADAT2	17
ADAT3	7
ADCK1	33
ADCK2	40
ADCK3	34
ADCK4	33
ADCK5	25
ADCY1	3
ADCY10	1
ADCY10P1	9
ADCY2	33
ADCY3	26
ADCY4	23
ADCY5	11
ADCY6	186
ADCY7	23
ADCY8	0
ADCY9	44
ADCYAP1	2
ADCYAP1R1	0
ADD1	219
ADD2	16
ADD3	151
ADD3_AS1	8
ADGB	21
ADGRA1	1
ADGRA1_AS1	0
ADGRA2	2
ADGRA3	13
ADGRB1	1
ADGRB2	1
ADGRB3	0
ADGRD1	0
ADGRE1	1
ADGRE2	38
ADGRE3	9
ADGRE4P	1
ADGRE5	66
ADGRF1	412
ADGRF2	0
ADGRF3	21
ADGRF4	8
ADGRF5	0
ADGRG1	197
ADGRG2	2
ADGRG3	31
ADGRG4	0
ADGRG5	4
ADGRG6	97
ADGRG7	0
ADGRL1	52
ADGRL2	21
ADGRL3	0
ADGRL3_AS1	0
ADGRL4	0
ADGRV1	6
ADH1A	3
ADH1B	3
ADH1C	215
ADH4	4
ADH5	40
ADH6	3
ADH7	234
ADHFE1	12
ADI1	67
ADIG	0
ADIPOQ	2
ADIPOQ_AS1	0
ADIPOR1	147
ADIPOR2	46
ADIRF	69
ADK	26
ADM	41
ADM2	8
ADM5	6
ADNP	140
ADNP_AS1	16
ADNP2	44
ADO	19
ADORA1	6
ADORA2A	0
ADORA2A_AS1	8
ADORA2B	9
ADORA3	0
ADPGK	38
ADPGK_AS1	1
ADPRH	27
ADPRHL1	7
ADPRHL2	34
ADPRM	7
ADRA1A	15
ADRA1B	0
ADRA1D	3
ADRA2A	1
ADRA2B	1
ADRA2C	0
ADRB1	48
ADRB2	17
ADRB3	1
ADRBK1	199
ADRBK2	32
ADRM1	113
ADSL	35
ADSS	88
ADSSL1	7
ADTRP	32
AEBP1	14
AEBP2	170
AEN	15
AES	448
AFAP1	59
AFAP1_AS1	6
AFAP1L1	11
AFAP1L2	8
AFF1	354
AFF2	9
AFF3	18
AFF4	381
AFG3L1P	48
AFG3L2	107
AFM	0
AFMID	22
AFP	0
AFTPH	90
AGA	29
AGAP1	156
AGAP1_IT1	11
AGAP11	15
AGAP2	10
AGAP2_AS1	0
AGAP3	175
AGAP4	2
AGAP5	3
AGAP6	16
AGAP7P	3
AGAP9	32
AGBL1	0
AGBL1_AS1	0
AGBL2	9
AGBL3	9
AGBL4	2
AGBL4_IT1	1
AGBL5	43
AGBL5_AS1	0
AGER	25
AGFG1	123
AGFG2	229
AGGF1	55
AGK	23
AGL	101
AGMAT	10
AGMO	0
AGO1	146
AGO2	114
AGO3	56
AGO4	117
AGPAT1	17
AGPAT2	36
AGPAT3	109
AGPAT4	21
AGPAT4_IT1	1
AGPAT5	5
AGPS	67
AGR2	678
AGR3	3
AGRN	604
AGRP	2
AGT	1
AGTPBP1	61
AGTR1	0
AGTR2	0
AGTRAP	6
AGXT	0
AGXT2	1
AHCTF1	72
AHCTF1P1	0
AHCY	29
AHCYL1	121
AHCYL2	204
AHDC1	114
AHI1	259
AHNAK	3938
AHNAK2	162
AHR	574
AHRR	5
AHSA1	94
AHSA2	128
AHSG	1
AHSP	0
AICDA	0
AIDA	4
AIF1	12
AIF1L	10
AIFM1	41
AIFM2	38
AIFM3	1
AIG1	17
AIM1	329
AIM1L	151
AIM2	6
AIMP1	110
AIMP2	4
AIP	22
AIPL1	0
AIRE	2
AIRN	6
AJAP1	10
AJUBA	50
AK1	75
AK2	104
AK3	46
AK4	0
AK5	2
AK6	9
AK7	14
AK8	6
AK9	157
AKAP1	157
AKAP10	75
AKAP11	137
AKAP12	26
AKAP13	1114
AKAP14	4
AKAP17A	169
AKAP2	1
AKAP3	3
AKAP4	0
AKAP5	3
AKAP6	18
AKAP7	6
AKAP8	162
AKAP8L	304
AKAP9	841
AKIP1	10
AKIRIN1	41
AKIRIN2	40
AKNA	96
AKNAD1	1
AKR1A1	180
AKR1B1	75
AKR1B10	197
AKR1B15	2
AKR1C1	118
AKR1C2	356
AKR1C3	29
AKR1C4	2
AKR1C6P	0
AKR1C8P	7
AKR1D1	0
AKR1E2	4
AKR7A2	18
AKR7A2P1	0
AKR7A3	5
AKR7L	3
AKT1	174
AKT1S1	86
AKT2	122
AKT3	10
AKTIP	32
ALAD	98
ALAS1	63
ALAS2	1
ALB	2
ALCAM	858
ALDH16A1	93
ALDH18A1	87
ALDH1A1	1878
ALDH1A2	10
ALDH1A3	246
ALDH1B1	5
ALDH1L1	86
ALDH1L1_AS1	3
ALDH1L1_AS2	7
ALDH1L2	1
ALDH2	145
ALDH3A1	1829
ALDH3A2	215
ALDH3B1	242
ALDH3B2	88
ALDH4A1	7
ALDH5A1	21
ALDH6A1	13
ALDH7A1	52
ALDH8A1	2
ALDH9A1	52
ALDOA	719
ALDOB	4
ALDOC	1
ALG1	18
ALG10	5
ALG10B	7
ALG11	21
ALG12	23
ALG13	127
ALG14	1
ALG1L	1
ALG1L2	0
ALG1L9P	8
ALG2	41
ALG3	25
ALG5	24
ALG6	3
ALG8	12
ALG9	94
ALK	10
ALKBH1	7
ALKBH2	31
ALKBH3	23
ALKBH3_AS1	3
ALKBH4	10
ALKBH5	119
ALKBH6	37
ALKBH7	19
ALKBH8	17
ALLC	0
ALMS1	100
ALMS1_IT1	7
ALMS1P	2
ALOX12	32
ALOX12_AS1	0
ALOX12B	12
ALOX12P2	95
ALOX15	464
ALOX15B	7
ALOX15P1	2
ALOX5	15
ALOX5AP	5
ALOXE3	2
ALPI	0
ALPK1	94
ALPK2	2
ALPK3	77
ALPL	80
ALPP	7
ALPPL2	23
ALS2	63
ALS2CL	466
ALS2CR11	0
ALS2CR12	3
ALX1	0
ALX3	3
ALX4	4
ALYREF	38
AMACR	1
AMBN	0
AMBP	5
AMBRA1	112
AMD1	90
AMDHD1	0
AMDHD2	23
AMELX	0
AMELY	0
AMER1	20
AMER2	1
AMER3	1
AMFR	83
AMH	89
AMHR2	0
AMICA1	30
AMIGO1	6
AMIGO2	2
AMIGO3	13
AMMECR1	37
AMMECR1L	26
AMN	23
AMN1	3
AMOT	39
AMOTL1	57
AMOTL2	130
AMPD1	4
AMPD2	95
AMPD3	128
AMPH	0
AMT	16
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	30
AMZ1	0
AMZ2	23
AMZ2P1	17
ANAPC1	27
ANAPC10	4
ANAPC11	27
ANAPC13	17
ANAPC15	1
ANAPC16	76
ANAPC1P1	0
ANAPC2	100
ANAPC4	47
ANAPC5	159
ANAPC7	75
ANG	1
ANGEL1	24
ANGEL2	53
ANGPT1	5
ANGPT2	3
ANGPT4	0
ANGPTL1	4
ANGPTL2	19
ANGPTL3	0
ANGPTL4	15
ANGPTL5	0
ANGPTL6	4
ANGPTL7	2
ANHX	0
ANK1	21
ANK2	5
ANK3	390
ANKAR	15
ANKDD1A	57
ANKDD1B	10
ANKEF1	15
ANKFN1	14
ANKFY1	166
ANKH	40
ANKHD1	15
ANKHD1_EIF4EBP3	1
ANKIB1	126
ANKK1	2
ANKLE1	0
ANKLE2	248
ANKMY1	44
ANKMY2	47
ANKRA2	49
ANKRD1	0
ANKRD10	91
ANKRD11	570
ANKRD12	469
ANKRD13A	148
ANKRD13B	1
ANKRD13C	64
ANKRD13D	68
ANKRD16	5
ANKRD17	629
ANKRD18A	19
ANKRD18B	17
ANKRD18DP	0
ANKRD19P	6
ANKRD2	1
ANKRD20A1	0
ANKRD20A11P	14
ANKRD20A12P	0
ANKRD20A19P	0
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	2
ANKRD20A5P	4
ANKRD20A8P	0
ANKRD20A9P	1
ANKRD22	14
ANKRD23	37
ANKRD24	11
ANKRD26	113
ANKRD26P1	0
ANKRD26P3	0
ANKRD27	75
ANKRD28	113
ANKRD29	0
ANKRD30A	0
ANKRD30B	0
ANKRD30BL	0
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	4
ANKRD33	0
ANKRD33B	9
ANKRD34A	9
ANKRD34B	2
ANKRD34C	0
ANKRD34C_AS1	0
ANKRD35	153
ANKRD36	626
ANKRD36B	199
ANKRD36BP1	12
ANKRD36BP2	5
ANKRD36C	3455
ANKRD37	0
ANKRD39	16
ANKRD40	49
ANKRD42	78
ANKRD44	34
ANKRD44_IT1	3
ANKRD45	27
ANKRD46	16
ANKRD49	22
ANKRD50	120
ANKRD52	141
ANKRD53	6
ANKRD54	18
ANKRD55	2
ANKRD6	63
ANKRD60	2
ANKRD61	3
ANKRD62	7
ANKRD62P1_PARP4P3	0
ANKRD63	1
ANKRD65	61
ANKRD66	3
ANKRD7	0
ANKRD9	35
ANKS1A	122
ANKS1B	5
ANKS3	34
ANKS4B	0
ANKS6	113
ANKUB1	8
ANKZF1	118
ANLN	14
ANO1	137
ANO1_AS2	0
ANO10	24
ANO2	5
ANO3	1
ANO4	2
ANO5	42
ANO6	75
ANO7	13
ANO8	138
ANO9	61
ANOS1	2
ANP32A	252
ANP32A_IT1	4
ANP32AP1	1
ANP32B	489
ANP32C	0
ANP32D	0
ANP32E	139
ANPEP	158
ANTXR1	198
ANTXR2	31
ANTXRL	0
ANTXRLP1	0
ANXA1	2140
ANXA10	1
ANXA11	536
ANXA13	0
ANXA2	437
ANXA2P1	6
ANXA2P2	4
ANXA2P3	3
ANXA2R	5
ANXA3	138
ANXA4	70
ANXA5	102
ANXA6	19
ANXA7	65
ANXA8	8
ANXA8L1	9
ANXA9	16
AOAH	8
AOAH_IT1	0
AOC1	1
AOC2	10
AOC3	4
AOC4P	0
AOX1	1
AOX2P	2
AP1AR	102
AP1B1	159
AP1B1P1	0
AP1G1	250
AP1G2	132
AP1M1	44
AP1M2	55
AP1S1	47
AP1S2	1
AP1S3	20
AP2A1	79
AP2A2	78
AP2B1	52
AP2M1	196
AP2S1	28
AP3B1	250
AP3B2	10
AP3D1	584
AP3M1	46
AP3M2	10
AP3S1	17
AP3S2	12
AP4B1	36
AP4B1_AS1	0
AP4E1	63
AP4M1	16
AP4S1	38
AP5B1	93
AP5M1	21
AP5S1	24
AP5Z1	76
APAF1	87
APBA1	11
APBA2	4
APBA3	23
APBB1	4
APBB1IP	33
APBB2	40
APBB3	32
APC	133
APC2	30
APCDD1	18
APCDD1L	1
APCDD1L_AS1	4
APCS	0
APEH	78
APELA	1
APEX1	101
APEX2	12
APH1A	95
APH1B	2
API5	52
APIP	7
APITD1	0
APITD1_CORT	0
APLF	2
APLN	1
APLNR	0
APLP1	1
APLP2	1375
APMAP	39
APOA1	0
APOA1_AS	4
APOA1BP	18
APOA2	0
APOA4	1
APOA5	0
APOB	3
APOBEC1	0
APOBEC2	3
APOBEC3A	33
APOBEC3A_B	0
APOBEC3B	6
APOBEC3B_AS1	0
APOBEC3C	20
APOBEC3D	11
APOBEC3F	22
APOBEC3G	11
APOBEC3H	0
APOBEC4	1
APOBR	143
APOC1	10
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	10
APOE	151
APOF	2
APOH	0
APOL1	310
APOL2	146
APOL3	32
APOL4	9
APOL5	0
APOL6	270
APOLD1	3
APOM	1
APOO	14
APOOL	42
APOOP5	0
APOPT1	24
APP	949
APPBP2	62
APPL1	57
APPL2	92
APRT	33
APTR	29
APTX	45
AQP1	0
AQP10	4
AQP11	5
AQP12A	0
AQP12B	0
AQP2	29
AQP3	2490
AQP4	0
AQP4_AS1	11
AQP5	386
AQP6	7
AQP7	1
AQP7P1	4
AQP7P3	0
AQP8	2
AQP9	43
AQR	129
AR	10
ARAF	84
ARAP1	280
ARAP2	189
ARAP3	88
ARC	4
ARCN1	168
AREG	23
AREL1	84
ARF1	172
ARF3	197
ARF4	110
ARF5	28
ARF6	346
ARFGAP1	175
ARFGAP2	121
ARFGAP3	205
ARFGEF1	436
ARFGEF2	260
ARFGEF3	396
ARFIP1	63
ARFIP2	123
ARFRP1	67
ARG1	1
ARG2	20
ARGFX	1
ARGFXP2	2
ARGLU1	925
ARHGAP1	104
ARHGAP10	43
ARHGAP11A	4
ARHGAP11B	1
ARHGAP12	168
ARHGAP15	14
ARHGAP17	85
ARHGAP18	143
ARHGAP19	7
ARHGAP19_SLIT1	0
ARHGAP20	24
ARHGAP21	115
ARHGAP22	10
ARHGAP23	202
ARHGAP24	42
ARHGAP25	35
ARHGAP26	253
ARHGAP26_AS1	2
ARHGAP26_IT1	1
ARHGAP27	190
ARHGAP28	0
ARHGAP29	36
ARHGAP30	396
ARHGAP31	26
ARHGAP31_AS1	8
ARHGAP32	427
ARHGAP33	6
ARHGAP35	191
ARHGAP36	8
ARHGAP39	46
ARHGAP4	38
ARHGAP40	12
ARHGAP42	55
ARHGAP44	13
ARHGAP5	325
ARHGAP5_AS1	6
ARHGAP6	16
ARHGAP8	2
ARHGAP9	54
ARHGDIA	230
ARHGDIB	131
ARHGDIG	0
ARHGEF1	196
ARHGEF10	34
ARHGEF10L	213
ARHGEF11	174
ARHGEF12	475
ARHGEF15	4
ARHGEF16	256
ARHGEF17	91
ARHGEF18	153
ARHGEF19	22
ARHGEF2	138
ARHGEF25	0
ARHGEF26	21
ARHGEF26_AS1	0
ARHGEF28	284
ARHGEF3	72
ARHGEF3_AS1	1
ARHGEF33	5
ARHGEF34P	17
ARHGEF35	2
ARHGEF37	98
ARHGEF38	57
ARHGEF38_IT1	0
ARHGEF39	5
ARHGEF4	48
ARHGEF40	26
ARHGEF5	34
ARHGEF6	24
ARHGEF7	111
ARHGEF7_AS1	0
ARHGEF7_AS2	1
ARHGEF9	31
ARHGEF9_IT1	0
ARID1A	373
ARID1B	303
ARID2	218
ARID3A	17
ARID3B	26
ARID3C	0
ARID4A	186
ARID4B	502
ARID5A	26
ARID5B	135
ARIH1	189
ARIH2	118
ARIH2OS	2
ARL1	128
ARL10	2
ARL11	15
ARL13A	9
ARL13B	12
ARL14	0
ARL14EP	9
ARL14EPL	0
ARL15	3
ARL16	30
ARL17A	25
ARL17B	0
ARL2	1
ARL2_SNX15	0
ARL2BP	15
ARL3	34
ARL4A	28
ARL4C	38
ARL4D	37
ARL5A	11
ARL5B	27
ARL5C	0
ARL6	5
ARL6IP1	122
ARL6IP4	337
ARL6IP5	27
ARL6IP6	28
ARL8A	68
ARL8B	57
ARL9	2
ARMC1	20
ARMC10	17
ARMC12	1
ARMC2	23
ARMC2_AS1	1
ARMC3	13
ARMC4	10
ARMC5	33
ARMC6	29
ARMC7	23
ARMC8	41
ARMC9	47
ARMCX1	3
ARMCX2	6
ARMCX3	136
ARMCX4	23
ARMCX5	18
ARMCX5_GPRASP2	1
ARMCX6	21
ARMS2	16
ARMT1	15
ARNT	115
ARNT2	3
ARNTL	69
ARNTL2	144
ARNTL2_AS1	0
ARPC1A	60
ARPC1B	55
ARPC2	156
ARPC3	78
ARPC4	46
ARPC4_TTLL3	0
ARPC5	256
ARPC5L	63
ARPIN	48
ARPP19	86
ARPP21	0
ARR3	0
ARRB1	122
ARRB2	430
ARRDC1	70
ARRDC1_AS1	14
ARRDC2	62
ARRDC3	151
ARRDC3_AS1	9
ARRDC4	29
ARRDC5	0
ARSA	72
ARSB	10
ARSD	76
ARSE	2
ARSF	0
ARSG	18
ARSH	0
ARSI	70
ARSJ	19
ARSK	4
ART1	2
ART3	1
ART4	0
ART5	0
ARTN	2
ARV1	21
ARVCF	70
ARX	3
AS3MT	0
ASAH1	376
ASAH2	0
ASAH2B	0
ASAP1	74
ASAP1_IT1	1
ASAP1_IT2	0
ASAP2	181
ASAP3	85
ASB1	41
ASB10	0
ASB11	0
ASB12	0
ASB13	21
ASB14	5
ASB15	2
ASB16	24
ASB16_AS1	19
ASB17	0
ASB18	0
ASB2	4
ASB3	0
ASB4	0
ASB5	0
ASB6	45
ASB7	63
ASB8	25
ASB9	1
ASB9P1	1
ASCC1	75
ASCC2	197
ASCC3	165
ASCL1	7
ASCL2	22
ASCL3	0
ASCL4	0
ASCL5	0
ASF1A	16
ASF1B	6
ASGR1	2
ASGR2	2
ASH1L	343
ASH1L_AS1	20
ASH2L	104
ASIC1	25
ASIC2	1
ASIC3	9
ASIC4	2
ASIC5	0
ASIP	3
ASL	45
ASMT	1
ASMTL	35
ASMTL_AS1	66
ASNA1	17
ASNS	29
ASNSD1	10
ASPA	0
ASPDH	5
ASPG	21
ASPH	424
ASPHD1	1
ASPHD2	17
ASPM	8
ASPN	1
ASPRV1	3
ASPSCR1	41
ASRGL1	129
ASS1	356
ASTE1	5
ASTL	2
ASTN1	0
ASTN2	2
ASTN2_AS1	0
ASUN	60
ASXL1	150
ASXL2	146
ASXL3	0
ASZ1	0
ATAD1	63
ATAD2	49
ATAD2B	186
ATAD3A	73
ATAD3B	84
ATAD3C	14
ATAD5	20
ATAT1	34
ATCAY	1
ATE1	56
ATE1_AS1	0
ATF1	29
ATF2	33
ATF3	22
ATF4	249
ATF5	33
ATF6	109
ATF6B	176
ATF7	52
ATF7IP	257
ATF7IP2	37
ATG10	38
ATG101	41
ATG12	30
ATG13	103
ATG14	124
ATG16L1	81
ATG16L2	89
ATG2A	144
ATG2B	99
ATG3	105
ATG4A	13
ATG4B	92
ATG4C	9
ATG4D	30
ATG5	41
ATG7	69
ATG9A	65
ATG9B	57
ATHL1	22
ATIC	41
ATL1	16
ATL2	65
ATL3	81
ATM	79
ATMIN	24
ATN1	370
ATOH1	1
ATOH7	8
ATOH8	6
ATOX1	9
ATP10A	5
ATP10B	537
ATP10D	24
ATP11A	148
ATP11A_AS1	5
ATP11AUN	2
ATP11B	124
ATP11C	24
ATP12A	93
ATP13A1	145
ATP13A2	117
ATP13A3	108
ATP13A4	183
ATP13A4_AS1	1
ATP13A5	182
ATP13A5_AS1	3
ATP1A1	965
ATP1A1_AS1	7
ATP1A2	4
ATP1A3	6
ATP1A4	4
ATP1B1	1049
ATP1B2	5
ATP1B3	163
ATP1B4	1
ATP2A1	15
ATP2A1_AS1	0
ATP2A2	768
ATP2A3	482
ATP2B1	141
ATP2B2	1
ATP2B2_IT2	0
ATP2B3	0
ATP2B4	243
ATP2C1	187
ATP2C2	268
ATP4A	0
ATP4B	0
ATP5A1	116
ATP5B	160
ATP5C1	37
ATP5D	77
ATP5E	3
ATP5EP2	0
ATP5F1	33
ATP5G1	4
ATP5G2	60
ATP5G3	49
ATP5H	30
ATP5I	107
ATP5J	14
ATP5J2	11
ATP5J2_PTCD1	0
ATP5L	98
ATP5L2	2
ATP5O	31
ATP5S	17
ATP5SL	16
ATP6AP1	58
ATP6AP1L	21
ATP6AP2	84
ATP6V0A1	111
ATP6V0A2	109
ATP6V0A4	48
ATP6V0B	47
ATP6V0C	239
ATP6V0CP3	1
ATP6V0D1	65
ATP6V0D2	4
ATP6V0E1	43
ATP6V0E2	4
ATP6V0E2_AS1	4
ATP6V1A	128
ATP6V1B1	10
ATP6V1B1_AS1	0
ATP6V1B2	103
ATP6V1C1	37
ATP6V1C2	36
ATP6V1D	45
ATP6V1E1	45
ATP6V1E2	0
ATP6V1F	34
ATP6V1G1	137
ATP6V1G2	1
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	50
ATP7A	62
ATP7B	155
ATP8A1	9
ATP8A2	0
ATP8B1	205
ATP8B2	2
ATP8B3	1
ATP8B4	9
ATP8B5P	1
ATP9A	281
ATP9B	59
ATPAF1	15
ATPAF2	22
ATPIF1	317
ATR	98
ATRAID	10
ATRIP	11
ATRN	180
ATRNL1	0
ATRX	430
ATXN1	64
ATXN10	57
ATXN1L	119
ATXN2	146
ATXN2L	335
ATXN3	70
ATXN3L	0
ATXN7	295
ATXN7L1	36
ATXN7L2	14
ATXN7L3	124
ATXN7L3B	66
ATXN8OS	0
AUH	51
AUNIP	0
AUP1	89
AURKA	2
AURKAIP1	60
AURKAPS1	3
AURKB	0
AURKC	7
AUTS2	271
AVEN	17
AVIL	16
AVL9	92
AVP	0
AVPI1	34
AVPR1A	1
AVPR1B	0
AVPR2	1
AWAT1	1
AWAT2	0
AXDND1	1
AXIN1	90
AXIN2	97
AXL	17
AZGP1	129
AZGP1P1	0
AZI2	32
AZIN1	134
AZIN1_AS1	9
AZIN2	18
AZU1	3
B2M	1325
B3GALNT1	4
B3GALNT2	32
B3GALT1	0
B3GALT2	1
B3GALT4	45
B3GALT5	130
B3GALT5_AS1	22
B3GALT6	24
B3GAT1	0
B3GAT2	0
B3GAT3	9
B3GLCT	12
B3GNT2	48
B3GNT3	118
B3GNT4	4
B3GNT5	43
B3GNT6	13
B3GNT7	195
B3GNT8	8
B3GNT9	7
B3GNTL1	27
B4GALNT1	6
B4GALNT2	0
B4GALNT3	175
B4GALNT4	5
B4GALT1	182
B4GALT1_AS1	0
B4GALT2	32
B4GALT3	23
B4GALT4	135
B4GALT4_AS1	4
B4GALT5	345
B4GALT6	25
B4GALT7	14
B4GAT1	1
B9D1	15
B9D2	2
BAALC	0
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	68
BACE1	29
BACE1_AS	0
BACE2	130
BACH1	132
BACH1_IT2	1
BACH2	18
BAD	21
BAG1	556
BAG2	1
BAG3	94
BAG4	35
BAG5	64
BAG6	221
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	51
BAHD1	44
BAIAP2	87
BAIAP2_AS1	13
BAIAP2L1	210
BAIAP2L2	11
BAIAP3	22
BAK1	10
BAMBI	27
BANCR	1
BANF1	13
BANF2	0
BANK1	24
BANP	47
BAP1	200
BARD1	5
BARHL1	3
BARHL2	0
BARX1	1
BARX2	36
BASP1	137
BASP1P1	1
BATF	12
BATF2	5
BATF3	0
BAX	70
BAZ1A	490
BAZ1B	320
BAZ2A	624
BAZ2B	720
BBC3	21
BBIP1	9
BBOX1	7
BBOX1_AS1	4
BBS1	44
BBS10	7
BBS12	0
BBS2	50
BBS4	15
BBS5	12
BBS7	19
BBS9	18
BBX	117
BCAM	45
BCAN	3
BCAP29	62
BCAP31	209
BCAR1	121
BCAR3	56
BCAR4	0
BCAS1	464
BCAS2	44
BCAS3	55
BCAS4	9
BCAT1	102
BCAT2	9
BCCIP	153
BCDIN3D	8
BCDIN3D_AS1	1
BCHE	0
BCKDHA	29
BCKDHB	20
