	gene_id_NPS_259_R1_
ARMC7	3
ARMC8	6
ARMC9	4
ARMCX1	3
ARMCX2	0
ARMCX3	7
ARMCX4	2
ARMCX5	0
ARMCX5_GPRASP2	0
ARMCX6	5
ARMS2	0
ARMT1	0
ARNT	15
ARNT2	1
ARNTL	5
ARNTL2	0
ARNTL2_AS1	0
ARPC1A	6
ARPC1B	37
ARPC2	42
ARPC3	29
ARPC4	0
ARPC4_TTLL3	0
ARPC5	35
ARPC5L	10
ARPIN	9
ARPP19	41
ARPP21	0
ARR3	0
ARRB1	2
ARRB2	31
ARRDC1	2
ARRDC1_AS1	4
ARRDC2	3
ARRDC3	4
ARRDC3_AS1	0
ARRDC4	4
ARRDC5	0
ARSA	12
ARSB	0
ARSD	5
ARSE	0
ARSF	0
ARSG	2
ARSH	0
ARSI	3
ARSJ	3
ARSK	0
ART1	0
ART3	0
ART4	0
ART5	0
ARTN	0
ARV1	2
ARVCF	3
ARX	4
AS3MT	0
ASAH1	15
ASAH2	0
ASAH2B	0
ASAP1	47
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	13
ASAP3	5
ASB1	2
ASB10	0
ASB11	0
ASB12	0
ASB13	4
ASB14	2
ASB15	0
ASB16	3
ASB16_AS1	1
ASB17	0
ASB18	0
ASB2	9
ASB3	0
ASB4	0
ASB5	0
ASB6	2
ASB7	12
ASB8	2
ASB9	2
ASB9P1	0
ASCC1	7
ASCC2	28
ASCC3	14
ASCL1	7
ASCL2	18
ASCL3	0
ASCL4	0
ASCL5	0
ASF1A	0
ASF1B	3
ASGR1	10
ASGR2	0
ASH1L	42
ASH1L_AS1	1
ASH2L	21
ASIC1	7
ASIC2	0
ASIC3	4
ASIC4	0
ASIC5	0
ASIP	0
ASL	9
ASMT	0
ASMTL	10
ASMTL_AS1	2
ASNA1	6
ASNS	1
ASNSD1	17
ASPA	3
ASPDH	0
ASPG	5
ASPH	11
ASPHD1	0
ASPHD2	1
ASPM	0
ASPN	0
ASPRV1	0
ASPSCR1	6
ASRGL1	9
ASS1	0
ASTE1	3
ASTL	0
ASTN1	0
ASTN2	3
ASTN2_AS1	0
ASUN	9
ASXL1	31
ASXL2	22
ASXL3	0
ASZ1	0
ATAD1	1
ATAD2	6
ATAD2B	32
ATAD3A	29
ATAD3B	4
ATAD3C	0
ATAD5	3
ATAT1	1
ATCAY	0
ATE1	2
ATE1_AS1	0
ATF1	2
ATF2	9
ATF3	7
ATF4	25
ATF5	2
ATF6	3
ATF6B	17
ATF7	12
ATF7IP	92
ATF7IP2	5
ATG10	2
ATG101	6
ATG12	5
ATG13	7
ATG14	3
ATG16L1	30
ATG16L2	7
ATG2A	9
ATG2B	8
ATG3	4
ATG4A	6
ATG4B	3
ATG4C	0
ATG4D	0
ATG5	4
ATG7	10
ATG9A	17
ATG9B	6
ATHL1	9
ATIC	4
ATL1	0
ATL2	3
ATL3	7
ATM	21
ATMIN	1
ATN1	41
ATOH1	0
ATOH7	2
ATOH8	3
ATOX1	15
ATP10A	2
ATP10B	5
ATP10D	3
ATP11A	9
ATP11A_AS1	0
ATP11AUN	0
ATP11B	10
ATP11C	5
ATP12A	10
ATP13A1	23
ATP13A2	2
ATP13A3	3
ATP13A4	1
ATP13A4_AS1	0
ATP13A5	2
ATP13A5_AS1	0
ATP1A1	24
ATP1A1_AS1	0
ATP1A2	0
ATP1A3	15
ATP1A4	2
ATP1B1	14
ATP1B2	0
ATP1B3	4
ATP1B4	0
ATP2A1	4
ATP2A1_AS1	0
ATP2A2	118
ATP2A3	80
ATP2B1	27
ATP2B2	0
ATP2B2_IT2	0
ATP2B3	1
ATP2B4	13
ATP2C1	12
ATP2C2	36
ATP4A	0
ATP4B	0
ATP5A1	17
ATP5B	6
ATP5C1	7
ATP5D	4
ATP5E	3
ATP5EP2	0
ATP5F1	3
ATP5G1	4
ATP5G2	8
ATP5G3	0
ATP5H	6
ATP5I	22
ATP5J	1
ATP5J2	4
ATP5J2_PTCD1	0
ATP5L	16
ATP5L2	0
ATP5O	6
ATP5S	3
ATP5SL	0
ATP6AP1	1
ATP6AP1L	0
ATP6AP2	4
ATP6V0A1	4
ATP6V0A2	4
ATP6V0A4	1
ATP6V0B	5
ATP6V0C	6
ATP6V0CP3	0
ATP6V0D1	1
ATP6V0D2	1
ATP6V0E1	7
ATP6V0E2	0
ATP6V0E2_AS1	0
ATP6V1A	17
ATP6V1B1	0
ATP6V1B1_AS1	0
ATP6V1B2	4
ATP6V1C1	4
ATP6V1C2	0
ATP6V1D	5
ATP6V1E1	8
ATP6V1E2	0
ATP6V1F	9
ATP6V1G1	13
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	17
ATP7A	1
ATP7B	8
ATP8A1	13
ATP8A2	0
ATP8B1	5
ATP8B2	7
ATP8B3	5
ATP8B4	17
ATP8B5P	0
ATP9A	19
ATP9B	21
ATPAF1	6
ATPAF2	4
ATPIF1	114
ATR	13
ATRAID	0
ATRIP	0
ATRN	3
ATRNL1	0
ATRX	114
ATXN1	16
ATXN10	7
ATXN1L	4
ATXN2	16
ATXN2L	24
ATXN3	8
ATXN3L	0
ATXN7	24
ATXN7L1	7
ATXN7L2	1
ATXN7L3	13
ATXN7L3B	6
ATXN8OS	0
AUH	6
AUNIP	0
AUP1	8
AURKA	0
AURKAIP1	8
AURKAPS1	0
AURKB	0
AURKC	0
AUTS2	20
AVEN	3
AVIL	1
AVL9	13
AVP	0
AVPI1	1
AVPR1A	0
AVPR1B	2
AVPR2	1
AWAT1	0
AWAT2	0
AXDND1	11
AXIN1	21
AXIN2	2
AXL	0
AZGP1	2
AZGP1P1	0
AZI2	11
AZIN1	25
AZIN1_AS1	5
AZIN2	2
AZU1	3
B2M	176
B3GALNT1	0
B3GALNT2	1
B3GALT1	1
B3GALT2	2
B3GALT4	2
B3GALT5	0
B3GALT5_AS1	7
B3GALT6	3
B3GAT1	0
B3GAT2	0
B3GAT3	2
B3GLCT	1
B3GNT2	11
B3GNT3	1
B3GNT4	0
B3GNT5	10
B3GNT6	1
B3GNT7	3
B3GNT8	2
B3GNT9	2
B3GNTL1	4
B4GALNT1	0
B4GALNT2	0
B4GALNT3	18
B4GALNT4	1
B4GALT1	9
B4GALT1_AS1	0
B4GALT2	2
B4GALT3	6
B4GALT4	10
B4GALT4_AS1	0
B4GALT5	7
B4GALT6	1
B4GALT7	2
B4GAT1	0
B9D1	3
B9D2	1
BAALC	0
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	7
BACE1	0
BACE1_AS	0
BACE2	3
BACH1	12
BACH1_IT2	4
BACH2	9
BAD	2
BAG1	45
BAG2	0
BAG3	5
BAG4	3
BAG5	2
BAG6	6
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	12
BAHD1	4
BAIAP2	11
BAIAP2_AS1	5
BAIAP2L1	18
BAIAP2L2	0
BAIAP3	34
BAK1	0
BAMBI	7
BANCR	0
BANF1	13
BANF2	0
BANK1	163
BANP	9
BAP1	22
BARD1	1
BARHL1	0
BARHL2	0
BARX1	1
BARX2	1
BASP1	181
BASP1P1	0
BATF	8
BATF2	0
BATF3	0
BAX	20
BAZ1A	100
BAZ1B	87
BAZ2A	63
BAZ2B	67
BBC3	1
BBIP1	1
BBOX1	0
BBOX1_AS1	0
BBS1	4
BBS10	0
BBS12	0
BBS2	4
BBS4	10
BBS5	4
BBS7	1
BBS9	15
BBX	39
BCAM	6
BCAN	0
BCAP29	4
BCAP31	14
BCAR1	2
BCAR3	10
BCAR4	2
BCAS1	33
BCAS2	7
BCAS3	21
BCAS4	0
BCAT1	1
BCAT2	2
BCCIP	39
BCDIN3D	2
BCDIN3D_AS1	0
BCHE	0
BCKDHA	7
BCKDHB	2
BCKDK	4
BCL10	2
