	gene_id_NPS_182_R1_
DUS4L	25
DUSP1	218
DUSP10	121
DUSP11	96
DUSP12	49
DUSP13	0
DUSP14	378
DUSP15	7
DUSP16	290
DUSP18	158
DUSP19	86
DUSP2	34
DUSP21	1
DUSP22	343
DUSP23	106
DUSP26	0
DUSP27	0
DUSP28	15
DUSP3	173
DUSP4	330
DUSP5	49
DUSP5P1	0
DUSP6	87
DUSP7	43
DUSP8	11
DUSP9	1
DUT	132
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	146
DVL2	109
DVL3	423
DXO	61
DYDC1	82
DYDC2	421
DYM	185
DYNAP	0
DYNC1H1	3745
DYNC1I1	24
DYNC1I2	510
DYNC1LI1	429
DYNC1LI2	867
DYNC2H1	1991
DYNC2LI1	548
DYNLL1	2036
DYNLL2	250
DYNLRB1	583
DYNLRB2	148
DYNLT1	1186
DYNLT3	209
DYRK1A	627
DYRK1B	108
DYRK2	454
DYRK3	37
DYRK4	72
DYSF	7
DYTN	0
DYX1C1	35
DYX1C1_CCPG1	0
DZANK1	151
DZIP1	274
DZIP1L	738
DZIP3	999
E2F1	17
E2F2	11
E2F3	29
E2F4	193
E2F5	22
E2F6	71
E2F7	193
E2F8	341
E4F1	103
EAF1	161
EAF2	20
EAPP	418
EARS2	82
EBAG9	276
EBF1	1
EBF2	0
EBF3	14
EBF4	21
EBI3	0
EBLN1	0
EBLN2	24
EBLN3	340
EBNA1BP2	513
EBP	112
EBPL	60
ECD	167
ECE1	935
ECE2	6
ECEL1	0
ECEL1P2	5
ECH1	269
ECHDC1	737
ECHDC2	122
ECHDC3	15
ECHS1	334
ECI1	107
ECI2	216
ECM1	17
ECM2	55
ECRP	0
ECSCR	0
ECSIT	67
ECT2	137
ECT2L	727
EDA	92
EDA2R	2
EDAR	3
EDARADD	123
EDC3	137
EDC4	208
EDDM3A	0
EDDM3B	17
EDEM1	180
EDEM2	68
EDEM3	327
EDF1	767
EDIL3	37
EDN1	1
EDN2	1
EDN3	0
EDNRA	5
EDNRB	1
EDNRB_AS1	0
EDRF1	165
EDRF1_AS1	8
EEA1	768
EED	170
EEF1A1	5124
EEF1A2	2
EEF1B2	441
EEF1D	904
EEF1DP3	23
EEF1E1	31
EEF1E1_BLOC1S5	0
EEF1G	1479
EEF2	4955
EEF2K	715
EEF2KMT	7
EEFSEC	53
EEPD1	54
EFCAB1	997
EFCAB10	289
EFCAB11	245
EFCAB12	462
EFCAB13	32
EFCAB14	805
EFCAB14_AS1	1
EFCAB2	832
EFCAB3	0
EFCAB5	15
EFCAB6	639
EFCAB6_AS1	16
EFCAB7	89
EFCAB9	0
EFCC1	15
EFEMP1	481
EFEMP2	40
EFHB	804
EFHC1	1306
EFHC2	464
EFHD1	12
EFHD2	899
EFNA1	50
EFNA2	2
EFNA3	7
EFNA4	20
EFNA5	90
EFNB1	11
EFNB2	49
EFNB3	32
EFR3A	554
EFR3B	25
EFS	54
EFTUD1	136
EFTUD1P1	30
EFTUD2	563
EGF	11
EGFEM1P	2
EGFL6	5
EGFL7	0
EGFL8	1
EGFLAM	1
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	1091
EGFR_AS1	10
EGLN1	306
EGLN2	14
EGLN3	90
EGOT	4
EGR1	89
EGR2	13
EGR3	21
EGR4	2
EHBP1	182
EHBP1L1	423
EHD1	123
EHD2	5
EHD3	37
EHD4	222
EHD4_AS1	8
EHF	2943
EHHADH	156
EHHADH_AS1	0
EHMT1	488
EHMT1_IT1	4
EHMT2	255
EI24	399
EID1	1142
EID2	50
EID2B	26
EID3	55
EIF1	1165
EIF1AD	92
EIF1AX	200
EIF1AX_AS1	0
EIF1AY	0
EIF1B	136
EIF1B_AS1	8
EIF2A	285
EIF2AK1	626
EIF2AK2	810
EIF2AK3	338
EIF2AK4	378
EIF2B1	167
EIF2B2	94
EIF2B3	97
EIF2B4	359
EIF2B5	312
EIF2B5_AS1	0
EIF2D	132
EIF2S1	420
EIF2S2	671
EIF2S3	426
EIF3A	3776
EIF3B	620
EIF3C	0
EIF3CL	0
EIF3D	806
EIF3E	434
EIF3F	189
EIF3G	428
EIF3H	419
EIF3I	270
EIF3IP1	0
EIF3J	424
EIF3J_AS1	54
EIF3K	394
EIF3L	548
EIF3M	260
EIF4A1	0
EIF4A2	589
EIF4A3	390
EIF4B	1285
EIF4E	137
EIF4E1B	1
EIF4E2	598
EIF4E3	166
EIF4EBP1	44
EIF4EBP2	926
EIF4EBP3	11
EIF4ENIF1	232
EIF4G1	2469
EIF4G2	3084
EIF4G3	1034
EIF4H	705
EIF5	2054
EIF5A	741
EIF5A2	16
EIF5AL1	0
EIF5B	1318
EIF6	166
ELAC1	54
ELAC2	334
ELANE	0
ELAVL1	215
ELAVL2	5
ELAVL3	1
ELAVL4	5
ELDR	1
ELF1	714
ELF2	211
ELF3	2543
ELF4	127
ELF5	264
ELFN1	1
ELFN1_AS1	0
ELFN2	1
ELK1	91
ELK2AP	0
ELK3	205
ELK4	673
ELL	113
ELL2	680
ELL3	125
ELMO1	82
ELMO1_AS1	1
ELMO2	144
ELMO3	104
ELMOD1	2
ELMOD2	196
ELMOD3	79
ELMSAN1	554
ELN	206
ELOF1	128
ELOVL1	82
ELOVL2	2
ELOVL2_AS1	2
ELOVL3	0
ELOVL4	1
ELOVL5	785
ELOVL6	5
ELOVL7	24
ELP2	166
ELP3	140
ELP4	55
ELP5	142
ELP6	49
ELSPBP1	0
EMB	559
EMBP1	13
EMC1	262
EMC10	141
EMC2	399
EMC3	227
EMC3_AS1	35
EMC4	213
EMC6	3
EMC7	358
EMC8	66
EMC9	44
EMCN	0
EMD	125
EME1	19
EME2	15
EMG1	211
EMID1	1
EMILIN1	1
EMILIN2	47
EMILIN3	8
EML1	260
EML2	164
EML2_AS1	0
EML3	189
EML4	686
EML5	50
EML6	91
EMP1	51
EMP2	327
EMP3	47
EMX1	2
EMX2	14
EMX2OS	14
EN1	0
EN2	0
ENAH	2403
ENAM	11
ENC1	203
ENDOD1	109
ENDOG	22
ENDOU	13
ENDOV	34
ENG	49
ENGASE	116
ENHO	18
ENKD1	92
ENKUR	585
ENO1	1354
ENO1_AS1	0
ENO2	132
ENO3	6
ENO4	166
ENOPH1	156
ENOSF1	432
ENOX1	11
ENOX1_AS2	3
ENOX2	106
ENPEP	0
ENPP1	11
ENPP2	129
ENPP3	138
ENPP4	459
ENPP5	485
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	830
ENTHD1	5
ENTHD2	18
ENTPD1	171
ENTPD1_AS1	11
ENTPD2	1
ENTPD3	94
ENTPD3_AS1	40
ENTPD4	297
ENTPD5	123
ENTPD6	87
ENTPD7	185
ENTPD8	3
ENY2	153
EOGT	249
EOMES	6
EP300	1439
EP300_AS1	105
EP400	1307
EP400NL	30
EPAS1	9010
EPB41	363
EPB41L1	927
EPB41L2	329
EPB41L3	87
EPB41L4A	400
EPB41L4A_AS1	95
EPB41L4A_AS2	8
EPB41L4B	541
EPB41L5	269
EPB42	1
EPC1	410
EPC2	305
EPCAM	822
EPDR1	134
EPG5	369
EPGN	7
EPHA1	51
EPHA1_AS1	6
EPHA10	0
EPHA2	286
EPHA3	0
EPHA4	49
EPHA5	1
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	0
EPHB1	31
EPHB2	95
EPHB3	52
EPHB4	86
EPHB6	48
EPHX1	1686
EPHX2	87
EPHX3	4
EPHX4	0
EPM2A	43
EPM2AIP1	211
EPN1	408
EPN2	181
EPN2_AS1	5
EPN2_IT1	5
EPN3	269
EPO	0
EPOR	20
EPPIN	237
EPPIN_WFDC6	55
EPPK1	72
EPRS	756
EPS15	611
EPS15L1	213
EPS8	254
EPS8L1	257
EPS8L2	478
EPS8L3	9
EPSTI1	530
EPT1	329
EPX	5
EPYC	0
EQTN	0
ERAL1	90
ERAP1	533
ERAP2	314
ERAS	1
ERBB2	657
ERBB2IP	1515
ERBB3	778
ERBB4	274
ERC1	554
ERC2	13
ERC2_IT1	3
ERCC1	177
ERCC2	54
ERCC3	317
ERCC4	253
ERCC5	19
ERCC6	141
ERCC6_PGBD3	0
ERCC6L	47
ERCC6L2	265
ERCC8	84
EREG	26
ERF	183
ERG	3
ERGIC1	454
ERGIC2	393
ERGIC3	1050
ERH	411
ERI1	122
ERI2	75
ERI3	133
ERI3_IT1	20
ERICH1	295
ERICH1_AS1	0
ERICH2	160
ERICH3	4525
ERICH3_AS1	89
ERICH4	0
ERICH5	769
ERICH6	18
ERICH6_AS1	80
ERICH6B	0
ERLEC1	405
ERLIN1	246
ERLIN2	584
ERMAP	129
ERMARD	100
ERMN	81
ERMP1	282
ERN1	101
ERN2	464
ERO1A	327
ERO1B	114
ERP27	23
ERP29	584
ERP44	407
ERRFI1	140
ERV3_1	71
ERVFRD_1	5
ERVH48_1	10
ERVK13_1	330
ERVMER34_1	0
ERVV_1	2
ERVV_2	0
ERVW_1	14
ESAM	58
ESCO1	390
ESCO2	10
ESD	99
ESF1	324
ESM1	0
ESPL1	5
ESPN	234
ESPNL	1
ESPNP	0
ESR1	27
ESR2	35
ESRG	0
ESRP1	446
ESRP2	221
ESRRA	117
ESRRB	8
ESRRG	136
ESX1	0
ESYT1	145
ESYT2	646
ESYT3	9
ETAA1	226
ETF1	706
ETFA	181
ETFB	214
ETFDH	119
ETHE1	27
ETNK1	348
ETNK2	26
ETNPPL	0
ETS1	304
ETS2	342
ETV1	14
ETV2	0
ETV3	165
ETV3L	1
ETV4	15
ETV5	33
ETV6	1672
ETV7	57
EVA1A	8
EVA1B	11
EVA1C	170
EVADR	0
EVC	99
EVC2	69
EVI2A	40
EVI2B	147
EVI5	587
EVI5L	74
EVL	319
EVPL	595
EVPLL	3
EVX1	1
EVX1_AS	0
EVX2	0
EWSAT1	1
EWSR1	2208
EXD1	2
EXD2	199
EXD3	45
EXO1	8
EXO5	41
EXOC1	466
EXOC2	204
EXOC3	494
EXOC3_AS1	36
EXOC3L1	10
EXOC3L2	2
EXOC3L4	21
EXOC4	515
EXOC5	360
EXOC6	175
EXOC6B	216
EXOC7	759
EXOC8	160
EXOG	76
EXOSC1	42
EXOSC10	441
EXOSC2	150
EXOSC3	78
EXOSC4	48
EXOSC5	16
EXOSC6	67
EXOSC7	96
EXOSC8	96
EXOSC9	196
EXPH5	1396
EXT1	133
EXT2	167
EXTL1	1
EXTL2	90
EXTL3	82
EXTL3_AS1	8
EYA1	870
EYA2	785
EYA3	183
EYA4	296
EYS	55
EZH1	198
EZH2	120
EZR	14023
EZR_AS1	3
F10	1
F10_AS1	0
F11	6
F11_AS1	0
F11R	1362
F12	5
F13A1	12
F13B	0
F2	0
F2R	451
F2RL1	87
F2RL2	22
F2RL3	1
F3	4068
F5	80
F7	2
F8	50
F8A1	17
F8A2	0
F8A3	0
F9	2
FA2H	35
FAAH	37
FAAH2	61
FAAHP1	0
FAAP100	57
FAAP20	77
FAAP24	7
FABP1	0
FABP12	0
FABP2	0
FABP3	12
FABP4	0
FABP5	242
FABP5P3	3
FABP6	415
FABP7	0
FABP9	0
FADD	104
FADS1	30
FADS2	33
FADS3	23
FADS6	0
FAF1	240
FAF2	368
FAH	15
FAHD1	64
FAHD2A	58
FAHD2B	14
FAHD2CP	4
FAIM	279
FAIM2	18
FALEC	1
FAM101A	0
FAM101B	22
FAM102A	605
FAM102B	101
FAM103A1	23
FAM104A	156
FAM104B	154
FAM105A	66
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	1768
FAM107B	2533
FAM109A	16
FAM109B	13
FAM110A	18
FAM110B	21
FAM110C	30
FAM110D	0
FAM111A	328
FAM111B	50
FAM114A1	410
FAM114A2	123
FAM117A	80
FAM117B	180
FAM118A	102
FAM118B	52
FAM120A	740
FAM120AOS	186
FAM120B	451
FAM120C	166
FAM122A	167
FAM122B	142
FAM122C	37
FAM124A	46
FAM124B	1
FAM126A	68
FAM126B	271
FAM127A	62
FAM127B	89
FAM127C	23
FAM129A	1416
FAM129B	1042
FAM129C	6
FAM131A	29
FAM131B	8
FAM131C	7
FAM132A	7
FAM132B	2
FAM133A	0
FAM133B	169
FAM133CP	3
FAM133DP	7
FAM134A	257
FAM134B	158
FAM134C	309
FAM135A	291
FAM135B	0
FAM136A	258
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	363
FAM13A_AS1	31
FAM13B	465
FAM13C	33
FAM149A	252
FAM149B1	81
FAM150A	0
FAM150B	2
FAM151A	3
FAM151B	30
FAM153A	6
FAM153B	1
FAM153C	8
FAM155A	0
FAM155A_IT1	0
FAM155B	3
FAM156A	0
FAM156B	0
FAM157A	10
FAM157B	0
FAM157C	13
FAM159A	1
FAM159B	112
FAM160A1	185
FAM160A2	85
FAM160B1	160
FAM160B2	161
FAM161A	315
FAM161B	97
FAM162A	106
FAM162B	0
FAM163A	3
FAM163B	0
FAM166A	3
FAM166B	206
FAM167A	14
FAM167A_AS1	1
FAM167B	0
FAM168A	609
FAM168B	467
FAM169A	192
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	180
FAM171A2	3
FAM171B	9
FAM172A	298
FAM172BP	1
FAM173A	41
FAM173B	34
FAM174A	261
FAM174B	102
FAM175A	88
FAM175B	223
FAM177A1	437
FAM177B	4
FAM178B	9
FAM179A	261
FAM179B	527
FAM180A	0
FAM180B	0
FAM181A	3
FAM181A_AS1	7
FAM181B	10
FAM182A	1
FAM182B	10
FAM183A	617
FAM183B	5
FAM183CP	0
FAM184A	277
FAM184B	16
FAM185A	61
FAM186A	13
FAM186B	45
FAM187B	0
FAM188A	87
FAM188B	4
FAM189A1	0
FAM189A2	50
FAM189B	35
FAM192A	488
FAM193A	343
FAM193B	165
FAM195A	20
FAM195B	80
FAM196A	28
FAM196B	13
FAM197Y2	0
FAM197Y5	0
FAM198A	6
FAM198B	18
FAM199X	338
FAM19A1	0
FAM19A2	12
FAM19A3	0
FAM19A4	0
FAM19A5	2
FAM200A	68
FAM200B	187
FAM201A	18
FAM204A	291
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	131
FAM207A	31
FAM208A	580
FAM208B	584
FAM209A	5
FAM209B	5
FAM20A	59
FAM20B	319
FAM20C	20
FAM210A	59
FAM210B	373
FAM212A	10
FAM212B	23
FAM212B_AS1	0
FAM213A	212
FAM213B	89
FAM214A	645
FAM214B	40
FAM215A	0
FAM216A	22
FAM216B	2031
FAM217A	1
FAM217B	112
FAM218A	13
FAM219A	75
FAM219B	212
FAM21A	445
FAM21C	336
FAM21EP	7
FAM220A	31
FAM221A	104
FAM221B	40
FAM222A	68
FAM222A_AS1	7
FAM222B	299
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	930
FAM227B	33
FAM228A	5
FAM228B	49
FAM229A	1
FAM229B	244
FAM230B	1
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	1
FAM24B_CUZD1	0
FAM25A	12
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	32
FAM27B	10
FAM27C	0
FAM27E2	1
FAM27E3	4
FAM27L	0
FAM32A	617
FAM35A	144
FAM35BP	0
FAM35DP	2
FAM3A	80
FAM3B	112
FAM3C	238
FAM3D	128
FAM41AY1	0
FAM41AY2	0
FAM41C	3
FAM43A	50
FAM43B	1
FAM45A	100
FAM45B	2
FAM46A	312
FAM46B	14
FAM46C	210
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	54
FAM47E_STBD1	0
FAM49A	38
FAM49B	240
FAM50A	258
FAM50B	45
FAM53A	22
FAM53B	321
FAM53B_AS1	13
FAM53C	128
FAM57A	29
FAM57B	2
FAM58A	49
FAM60A	257
FAM63A	122
FAM63B	139
FAM64A	6
FAM65A	221
FAM65B	208
FAM65C	48
FAM66A	0
FAM66B	2
FAM66C	6
FAM66D	9
FAM66E	0
FAM69A	70
FAM69B	12
FAM69C	0
FAM71A	0
FAM71B	2
FAM71C	0
FAM71D	3
FAM71E1	0
FAM71E2	5
FAM71F1	3
FAM71F2	33
FAM72A	1
FAM72B	9
FAM72C	0
FAM72D	0
FAM73A	146
FAM73B	121
FAM74A1	3
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	204
FAM76B	214
FAM78A	44
FAM78B	0
FAM81A	109
FAM81B	1000
FAM83A	11
FAM83A_AS1	0
FAM83B	118
FAM83C	8
FAM83C_AS1	0
FAM83D	74
FAM83E	125
FAM83F	68
FAM83G	64
FAM83H	329
FAM83H_AS1	182
FAM84A	172
FAM84B	220
FAM86B1	9
FAM86B2	5
FAM86B3P	19
FAM86C1	23
FAM86C2P	45
FAM86DP	69
FAM86EP	19
FAM86FP	12
FAM86HP	10
FAM86JP	20
FAM87A	1
FAM87B	9
FAM89A	0
FAM89B	58
FAM8A1	238
FAM90A1	3
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	5
FAM90A7P	0
FAM91A1	375
FAM92A1	124
FAM92A1P2	0
FAM92B	452
FAM95A	0
FAM95B1	1
FAM95C	43
FAM96A	301
FAM96B	66
FAM98A	133
FAM98B	212
FAM98C	75
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	1
FAM9C	0
FAN1	144
FANCA	54
FANCB	19
FANCC	81
FANCD2	78
FANCD2OS	2
FANCE	28
FANCF	81
FANCG	28
FANCI	144
FANCL	108
FANCM	72
FANK1	543
FANK1_AS1	6
FAP	1
FAR1	403
FAR2	123
FAR2P1	0
FAR2P2	1
FARP1	379
FARP2	367
FARS2	80
FARSA	201
FARSB	219
FAS	154
FAS_AS1	3
FASLG	22
FASN	560
FASTK	99
FASTKD1	41
FASTKD2	254
FASTKD3	67
FASTKD5	110
FAT1	792
FAT2	403
FAT3	13
FAT4	24
FATE1	7
FAU	1007
FAXC	27
FAXDC2	104
FBF1	88
FBL	396
FBLIM1	26
FBLL1	0
FBLN1	49
FBLN2	1
FBLN5	60
FBLN7	8
FBN1	73
FBN2	7
FBN3	11
FBP1	139
FBP2	6
FBRS	621
FBRSL1	231
FBXL12	42
FBXL13	175
FBXL14	119
FBXL15	29
FBXL16	13
FBXL17	195
FBXL18	121
FBXL19	88
FBXL19_AS1	20
FBXL2	146
FBXL20	299
FBXL21	0
FBXL22	6
FBXL3	539
FBXL4	74
FBXL5	950
FBXL6	15
FBXL7	60
FBXL8	10
FBXO10	22
FBXO11	614
FBXO15	127
FBXO16	68
FBXO17	14
FBXO18	226
FBXO2	50
FBXO21	360
FBXO22	162
FBXO22_AS1	0
FBXO24	1
FBXO25	190
FBXO27	28
FBXO28	178
FBXO3	378
FBXO3_AS1	0
FBXO30	136
FBXO31	222
FBXO32	248
FBXO33	85
FBXO34	352
FBXO36	211
FBXO38	316
FBXO39	7
FBXO4	91
FBXO40	3
FBXO41	47
FBXO42	133
FBXO43	10
FBXO44	51
FBXO45	91
FBXO46	59
FBXO47	0
FBXO48	10
FBXO5	42
FBXO6	50
FBXO7	345
FBXO8	77
FBXO9	341
FBXW10	61
FBXW11	204
FBXW12	6
FBXW2	314
FBXW4	490
FBXW4P1	16
FBXW5	187
FBXW7	257
FBXW8	103
FBXW9	99
FCAMR	0
FCAR	1
FCER1A	9
FCER1G	29
FCER2	0
FCF1	358
FCGBP	209
FCGR1A	8
FCGR1B	2
FCGR1C	5
FCGR2A	71
FCGR2B	8
FCGR2C	32
FCGR3A	157
FCGR3B	5
FCGRT	128
FCHO1	19
FCHO2	391
FCHSD1	95
FCHSD2	413
FCMR	13
FCN1	0
FCN2	0
FCN3	2
FCRL1	0
FCRL2	1
FCRL3	0
FCRL4	5
FCRL5	8
FCRL6	33
FCRLA	0
FCRLB	2
FDCSP	2
FDFT1	715
FDPS	160
FDPSP2	45
FDX1	185
FDX1L	44
FDXACB1	23
FDXR	116
FECH	226
FEM1A	106
FEM1B	324
FEM1C	300
FEN1	51
FENDRR	0
FER	231
FER1L4	153
FER1L5	190
FER1L6	1098
FER1L6_AS1	23
FER1L6_AS2	2
FERD3L	0
FERMT1	59
FERMT2	150
FERMT3	42
FES	31
FETUB	0
FEV	0
FEZ1	8
FEZ2	141
FEZF1	13
FEZF1_AS1	41
FEZF2	0
FFAR1	1
FFAR2	2
FFAR3	0
FFAR4	1
FGA	2
FGB	2
FGD1	16
FGD2	61
FGD3	77
FGD4	398
FGD5	18
FGD5_AS1	514
FGD5P1	7
FGD6	144
FGF1	2
FGF10	0
FGF10_AS1	0
FGF11	7
FGF12	8
FGF12_AS1	0
FGF13	13
FGF13_AS1	0
FGF14	42
FGF14_AS1	0
FGF14_AS2	9
FGF14_IT1	9
FGF16	0
FGF17	2
FGF18	3
FGF19	0
FGF2	1
FGF20	3
FGF21	0
FGF22	1
FGF23	0
FGF3	2
FGF4	0
FGF5	0
FGF6	0
FGF7	2
FGF8	1
FGF9	11
FGFBP1	3
FGFBP2	2
FGFBP3	43
FGFR1	89
FGFR1OP	332
FGFR1OP2	252
FGFR2	249
FGFR3	158
FGFR4	0
FGFRL1	65
FGG	0
FGGY	123
FGL1	0
FGL2	373
FGR	29
FH	131
FHAD1	2841
FHDC1	72
FHIT	46
FHL1	8
FHL2	89
FHL3	11
FHL5	0
FHOD1	116
FHOD3	64
FIBCD1	1
FIBIN	28
FIBP	87
FICD	30
FIG4	112
FIGF	1
FIGLA	1
FIGN	1
FIGNL1	65
FIGNL2	1
FILIP1	248
FILIP1L	16
FIP1L1	630
FIRRE	4
FIS1	214
FITM1	6
FITM2	24
FIZ1	75
FJX1	7
FKBP10	7
FKBP11	80
FKBP14	49
FKBP15	459
FKBP1A	124
FKBP1A_SDCBP2	0
FKBP1AP1	37
FKBP1B	41
FKBP2	328
FKBP3	160
FKBP4	190
FKBP5	1483
FKBP6	5
FKBP7	13
FKBP8	771
FKBP9	306
FKBP9P1	5
FKBPL	5
FKRP	55
FKSG29	3
FKTN	124
FLAD1	112
FLCN	108
FLG	2
FLG_AS1	1
FLG2	3
FLI1	57
FLII	587
FLJ10038	71
FLJ12825	0
FLJ13224	11
FLJ16171	0
FLJ16779	0
FLJ20021	8
FLJ21408	13
FLJ22447	4
FLJ22763	0
FLJ23867	62
FLJ25758	0
FLJ26245	0
FLJ26850	24
FLJ27354	2
FLJ30679	1
FLJ31104	4
FLJ31356	6
FLJ31662	0
FLJ32255	28
FLJ33360	2
FLJ33534	2
FLJ33581	0
FLJ34503	0
FLJ35934	4
FLJ36000	0
FLJ36777	4
FLJ37035	10
FLJ37201	16
FLJ37453	40
FLJ37505	0
FLJ38122	4
FLJ38576	10
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	26
FLJ41941	1
FLJ42102	0
FLJ42351	11
FLJ42393	5
FLJ42627	11
FLJ42969	0
FLJ43315	1
FLJ43879	0
FLJ44635	1
FLJ45079	21
FLJ45513	13
FLJ46066	3
FLJ46284	0
FLJ46906	33
FLNA	428
FLNB	760
FLNC	18
FLOT1	386
FLOT2	510
FLRT1	14
FLRT2	1
FLRT3	46
FLT1	5
FLT3	20
FLT3LG	17
FLT4	0
FLVCR1	98
FLVCR1_AS1	21
FLVCR2	23
FLYWCH1	111
FLYWCH2	50
FMN1	736
FMN2	8
FMNL1	184
FMNL2	403
FMNL3	224
FMO1	2
FMO2	859
FMO3	3610
FMO4	65
FMO5	227
FMO6P	64
FMO9P	4
FMOD	7
FMR1	666
FMR1_AS1	8
FMR1NB	0
FN1	350
FN3K	87
FN3KRP	90
FNBP1	710
FNBP1L	391
FNBP4	800
FNDC1	6
FNDC3A	573
FNDC3B	663
FNDC4	3
FNDC5	0
FNDC7	1
FNDC8	2
FNDC9	13
FNIP1	304
FNIP2	146
FNTA	228
FNTB	10
FOCAD	160
FOCAD_AS1	0
FOLH1	3
FOLH1B	0
FOLR1	23
FOLR2	2
FOLR3	0
FOPNL	150
FOS	40
FOSB	25
FOSL1	3
FOSL2	502
FOXA1	1722
FOXA2	0
FOXA3	3
FOXB1	1
FOXB2	0
FOXC1	205
FOXC2	7
FOXC2_AS1	2
FOXCUT	2
FOXD1	2
FOXD2	1
FOXD2_AS1	6
FOXD3	1
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	2
FOXD4L5	0
FOXD4L6	0
FOXE1	10
FOXE3	8
FOXF1	0
FOXF2	1
FOXG1	51
FOXG1_AS1	3
FOXH1	1
FOXI1	59
FOXI2	38
FOXI3	0
FOXJ1	1674
FOXJ2	111
FOXJ3	515
FOXK1	384
FOXK2	197
FOXL1	3
FOXL2	1
FOXL2NB	0
FOXM1	48
FOXN1	4
FOXN2	94
FOXN3	989
FOXN3_AS1	5
FOXN3_AS2	33
FOXN4	121
FOXO1	184
FOXO3	289
FOXO3B	5
FOXO4	94
FOXO6	27
FOXP1	705
FOXP1_AS1	11
FOXP2	222
FOXP3	8
FOXP4	169
FOXP4_AS1	2
FOXQ1	69
FOXR1	0
FOXR2	1
FOXRED1	79
FOXRED2	40
FOXS1	0
FPGS	186
FPGT	62
FPGT_TNNI3K	0
FPR1	18
FPR2	6
FPR3	13
FRA10AC1	64
FRAS1	382
FRAT1	27
FRAT2	110
FREM1	8
FREM2	164
FREM3	3
FRG1	212
FRG1BP	55
FRG1CP	32
FRG1DP	0
FRG1HP	76
FRG1JP	11
FRG2	0
FRG2B	0
FRG2C	1
FRG2DP	0
FRG2EP	0
FRK	292
FRMD1	0
FRMD3	125
FRMD4A	159
FRMD4B	301
FRMD5	3
FRMD6	37
FRMD6_AS1	10
FRMD6_AS2	1
FRMD7	0
FRMD8	201
FRMD8P1	0
FRMPD1	3
FRMPD2	357
FRMPD2B	47
FRMPD3	5
FRMPD3_AS1	0
FRMPD4	0
FRRS1	25
FRRS1L	1
FRS2	280
FRS3	24
FRY	62
FRY_AS1	1
FRYL	477
FRZB	5
FSBP	0
FSCB	0
FSCN1	27
FSCN2	6
FSCN3	0
FSD1	1
FSD1L	244
FSD2	28
FSHB	0
FSHR	0
FSIP1	86
FSIP2	65
FST	4
FSTL1	250
FSTL3	0
FSTL4	2
FSTL5	2
FTCD	0
FTCDNL1	2
FTH1	9651
FTH1P18	0
FTH1P3	19
FTHL17	0
FTL	2506
FTLP10	2
FTMT	0
FTO	820
FTO_IT1	50
FTSJ1	96
FTSJ2	101
FTSJ3	456
FTX	37
FUBP1	667
FUBP3	377
FUCA1	277
FUCA2	142
FUK	46
FUNDC1	110
FUNDC2	110
FUNDC2P2	0
FUOM	3
FURIN	258
FUS	769
FUT1	19
FUT10	45
FUT11	42
FUT2	204
FUT3	68
FUT4	57
FUT5	0
FUT6	84
FUT7	1
FUT8	105
FUT8_AS1	13
FUT9	3
FUZ	79
FXN	53
FXR1	680
FXR2	181
FXYD1	11
FXYD2	0
FXYD3	819
FXYD4	0
FXYD5	74
FXYD6	5
FXYD6_FXYD2	0
FXYD7	1
FYB	380
FYCO1	667
FYN	181
FYTTD1	533
FZD1	67
FZD10	4
FZD10_AS1	0
FZD2	4
FZD3	242
FZD4	137
FZD5	101
FZD6	253
FZD7	3
FZD8	56
FZD9	7
FZR1	162
G0S2	44
G2E3	85
G3BP1	443
G3BP2	1182
G6PC	0
G6PC2	0
G6PC3	139
G6PD	231
GAA	155
GAB1	158
GAB2	256
GAB3	53
GAB4	0
GABARAP	623
GABARAPL1	160
GABARAPL2	298
GABARAPL3	7
GABBR1	30
GABBR2	0
GABPA	129
GABPB1	77
GABPB1_AS1	182
GABPB2	92
GABRA1	0
GABRA2	0
GABRA3	1
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	8
GABRB3	12
