	gene_id_NPS_104_R1_
DNAJC2	206
DNAJC21	219
DNAJC22	15
DNAJC24	36
DNAJC25	98
DNAJC25_GNG10	0
DNAJC27	36
DNAJC27_AS1	17
DNAJC28	13
DNAJC3	367
DNAJC3_AS1	38
DNAJC30	38
DNAJC4	45
DNAJC5	399
DNAJC5B	19
DNAJC5G	0
DNAJC6	20
DNAJC7	543
DNAJC8	237
DNAJC9	70
DNAJC9_AS1	44
DNAL1	1196
DNAL4	197
DNALI1	1491
DNASE1	25
DNASE1L1	52
DNASE1L2	1
DNASE1L3	0
DNASE2	75
DNASE2B	0
DND1	14
DNER	64
DNHD1	370
DNLZ	3
DNM1	11
DNM1L	160
DNM1P35	0
DNM1P41	0
DNM1P46	8
DNM2	555
DNM3	42
DNM3_IT1	2
DNM3OS	6
DNMBP	190
DNMBP_AS1	37
DNMT1	495
DNMT3A	170
DNMT3B	9
DNMT3L	3
DNPEP	52
DNPH1	284
DNTT	0
DNTTIP1	118
DNTTIP2	515
DOC2A	2
DOC2B	16
DOC2GP	0
DOCK1	543
DOCK10	145
DOCK11	62
DOCK2	98
DOCK3	15
DOCK4	279
DOCK4_AS1	23
DOCK5	218
DOCK6	127
DOCK7	181
DOCK8	179
DOCK9	276
DOCK9_AS1	2
DOCK9_AS2	26
DOHH	42
DOK1	57
DOK2	42
DOK3	23
DOK4	40
DOK5	0
DOK6	16
DOK7	37
DOLK	46
DOLPP1	45
DONSON	28
DOPEY1	305
DOPEY2	197
DOT1L	84
DPAGT1	46
DPCD	813
DPCR1	5
DPEP1	166
DPEP2	10
DPEP3	2
DPF1	6
DPF2	95
DPF3	10
DPH1	46
DPH2	30
DPH3	102
DPH3P1	3
DPH5	93
DPH6	45
DPH6_AS1	7
DPH7	35
DPM1	139
DPM2	43
DPM3	41
DPP10	2
DPP10_AS1	3
DPP10_AS3	0
DPP3	78
DPP4	7
DPP6	1
DPP7	110
DPP8	183
DPP9	74
DPP9_AS1	30
DPPA2	0
DPPA2P3	6
DPPA3	0
DPPA4	0
DPPA5	0
DPRX	0
DPRXP4	4
DPT	0
DPY19L1	86
DPY19L1P1	8
DPY19L2	27
DPY19L2P1	1
DPY19L2P2	98
DPY19L2P3	5
DPY19L2P4	11
DPY19L3	53
DPY19L4	253
DPY30	289
DPYD	135
DPYD_AS1	3
DPYD_AS2	0
DPYS	115
DPYSL2	60
DPYSL3	23
DPYSL4	8
DPYSL5	2
DQX1	2
DR1	99
DRAIC	49
DRAM1	31
DRAM2	123
DRAP1	325
DRAXIN	1
DRC1	2011
DRC7	361
DRD1	3
DRD2	39
DRD3	0
DRD4	5
DRD5	0
DRD5P2	0
DRG1	126
DRG2	59
DRGX	5
DRICH1	13
DROSHA	357
DRP2	2
DSC1	1
DSC2	42
DSC3	32
DSCAM	1
DSCAM_AS1	0
DSCAM_IT1	0
DSCAML1	221
DSCAS	0
DSCC1	4
DSCR10	0
DSCR3	155
DSCR4	0
DSCR8	0
DSCR9	4
DSE	122
DSEL	7
DSG1	2
DSG1_AS1	0
DSG2	171
DSG2_AS1	0
DSG3	9
DSG4	0
DSN1	17
DSP	3701
DSPP	8
DST	772
DSTN	1108
DSTNP2	5
DSTYK	160
DTD1	96
DTD2	72
DTHD1	1940
DTL	5
DTNA	3
DTNB	97
DTNBP1	75
DTWD1	47
DTWD2	28
DTX1	2
DTX2	181
DTX2P1_UPK3BP1_PMS2P11	74
DTX3	107
DTX3L	321
DTX4	335
DTYMK	31
DUOX1	968
DUOX2	1091
DUOXA1	180
DUOXA2	63
DUPD1	0
DUS1L	130
DUS2	21
DUS3L	48
DUS4L	23
DUSP1	430
DUSP10	133
DUSP11	75
DUSP12	27
DUSP13	0
DUSP14	190
DUSP15	4
DUSP16	210
DUSP18	184
DUSP19	132
DUSP2	37
DUSP21	0
DUSP22	426
DUSP23	49
DUSP26	0
DUSP27	3
DUSP28	14
DUSP3	83
DUSP4	380
DUSP5	48
DUSP5P1	0
DUSP6	45
DUSP7	21
DUSP8	17
DUSP9	1
DUT	60
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	127
DVL2	64
DVL3	255
DXO	39
DYDC1	131
DYDC2	624
DYM	111
DYNAP	0
DYNC1H1	3021
DYNC1I1	2
DYNC1I2	404
DYNC1LI1	198
DYNC1LI2	575
DYNC2H1	2549
DYNC2LI1	507
DYNLL1	2189
DYNLL2	225
DYNLRB1	373
DYNLRB2	247
DYNLT1	1333
DYNLT3	120
DYRK1A	482
DYRK1B	99
DYRK2	285
DYRK3	59
DYRK4	52
DYSF	28
DYTN	0
DYX1C1	32
DYX1C1_CCPG1	0
DZANK1	272
DZIP1	217
DZIP1L	610
DZIP3	1213
E2F1	6
E2F2	0
E2F3	25
E2F4	93
E2F5	34
E2F6	158
E2F7	47
E2F8	210
E4F1	73
EAF1	110
EAF2	19
EAPP	226
EARS2	47
EBAG9	138
EBF1	0
EBF2	0
EBF3	5
EBF4	9
EBI3	6
EBLN1	2
EBLN2	12
EBLN3	254
EBNA1BP2	371
EBP	63
EBPL	43
ECD	98
ECE1	315
ECE2	3
ECEL1	0
ECEL1P2	1
ECH1	145
ECHDC1	472
ECHDC2	83
ECHDC3	5
ECHS1	183
ECI1	73
ECI2	63
ECM1	12
ECM2	28
ECRP	0
ECSCR	0
ECSIT	55
ECT2	68
ECT2L	1455
EDA	35
EDA2R	2
EDAR	8
EDARADD	69
EDC3	92
EDC4	100
EDDM3A	0
EDDM3B	13
EDEM1	96
EDEM2	25
EDEM3	230
EDF1	547
EDIL3	2
EDN1	0
EDN2	1
EDN3	0
EDNRA	1
EDNRB	4
EDNRB_AS1	1
EDRF1	63
EDRF1_AS1	0
EEA1	512
EED	160
EEF1A1	2063
EEF1A2	13
EEF1B2	187
EEF1D	469
EEF1DP3	13
EEF1E1	14
EEF1E1_BLOC1S5	0
EEF1G	718
EEF2	3202
EEF2K	426
EEF2KMT	9
EEFSEC	31
EEPD1	33
EFCAB1	1097
EFCAB10	604
EFCAB11	192
EFCAB12	384
EFCAB13	41
EFCAB14	545
EFCAB14_AS1	2
EFCAB2	660
EFCAB3	1
EFCAB5	5
EFCAB6	682
EFCAB6_AS1	11
EFCAB7	89
EFCAB9	0
EFCC1	25
EFEMP1	314
EFEMP2	15
EFHB	1461
EFHC1	1023
EFHC2	366
EFHD1	6
EFHD2	675
EFNA1	19
EFNA2	4
EFNA3	1
EFNA4	22
EFNA5	45
EFNB1	9
EFNB2	57
EFNB3	84
EFR3A	306
EFR3B	11
EFS	15
EFTUD1	125
EFTUD1P1	25
EFTUD2	358
EGF	16
EGFEM1P	0
EGFL6	63
EGFL7	2
EGFL8	0
EGFLAM	0
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	372
EGFR_AS1	9
EGLN1	149
EGLN2	15
EGLN3	90
EGOT	3
EGR1	47
EGR2	5
EGR3	30
EGR4	5
EHBP1	107
EHBP1L1	303
EHD1	73
EHD2	6
EHD3	29
EHD4	226
EHD4_AS1	7
EHF	1456
EHHADH	103
EHHADH_AS1	0
EHMT1	217
EHMT1_IT1	0
EHMT2	162
EI24	137
EID1	825
EID2	50
EID2B	28
EID3	41
EIF1	979
EIF1AD	56
EIF1AX	50
EIF1AX_AS1	1
EIF1AY	279
EIF1B	121
EIF1B_AS1	9
EIF2A	171
EIF2AK1	539
EIF2AK2	313
EIF2AK3	140
EIF2AK4	127
EIF2B1	114
EIF2B2	51
EIF2B3	71
EIF2B4	156
EIF2B5	205
EIF2B5_AS1	0
EIF2D	80
EIF2S1	294
EIF2S2	328
EIF2S3	211
EIF3A	2495
EIF3B	414
EIF3C	0
EIF3CL	0
EIF3D	544
EIF3E	216
EIF3F	89
EIF3G	233
EIF3H	183
EIF3I	179
EIF3IP1	0
EIF3J	294
EIF3J_AS1	60
EIF3K	256
EIF3L	213
EIF3M	138
EIF4A1	0
EIF4A2	876
EIF4A3	199
EIF4B	725
EIF4E	73
EIF4E1B	0
EIF4E2	450
EIF4E3	139
EIF4EBP1	25
EIF4EBP2	441
EIF4EBP3	6
EIF4ENIF1	97
EIF4G1	1292
EIF4G2	1987
EIF4G3	780
EIF4H	412
EIF5	1031
EIF5A	359
EIF5A2	22
EIF5AL1	0
EIF5B	1041
EIF6	194
ELAC1	42
ELAC2	208
ELANE	0
ELAVL1	200
ELAVL2	2
ELAVL3	6
ELAVL4	2
ELDR	0
ELF1	503
ELF2	141
ELF3	2322
ELF4	86
ELF5	101
ELFN1	2
ELFN1_AS1	1
ELFN2	4
ELK1	56
ELK2AP	0
ELK3	233
ELK4	368
ELL	95
ELL2	251
ELL3	147
ELMO1	40
ELMO1_AS1	1
ELMO2	99
ELMO3	58
ELMOD1	1
ELMOD2	148
ELMOD3	66
ELMSAN1	371
ELN	253
ELOF1	86
ELOVL1	45
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	3
ELOVL5	434
ELOVL6	16
ELOVL7	10
ELP2	180
ELP3	98
ELP4	29
ELP5	134
ELP6	32
ELSPBP1	0
EMB	568
EMBP1	20
EMC1	150
EMC10	113
EMC2	430
EMC3	119
EMC3_AS1	15
EMC4	123
EMC6	1
EMC7	221
EMC8	32
EMC9	28
EMCN	0
EMD	56
EME1	0
EME2	15
EMG1	130
EMID1	3
EMILIN1	5
EMILIN2	22
EMILIN3	3
EML1	226
EML2	188
EML2_AS1	1
EML3	94
EML4	331
EML5	56
EML6	103
EMP1	29
EMP2	353
EMP3	34
EMX1	2
EMX2	2
EMX2OS	9
EN1	5
EN2	4
ENAH	2390
ENAM	54
ENC1	172
ENDOD1	45
ENDOG	60
ENDOU	4
ENDOV	37
ENG	26
ENGASE	59
ENHO	15
ENKD1	114
ENKUR	1697
ENO1	559
ENO1_AS1	0
ENO2	152
ENO3	3
ENO4	170
ENOPH1	125
ENOSF1	259
ENOX1	32
ENOX1_AS2	2
ENOX2	95
ENPEP	0
ENPP1	13
ENPP2	28
ENPP3	58
ENPP4	569
ENPP5	408
ENPP6	1
ENPP7	0
ENPP7P13	0
ENSA	669
ENTHD1	3
ENTHD2	19
ENTPD1	114
ENTPD1_AS1	7
ENTPD2	3
ENTPD3	24
ENTPD3_AS1	26
ENTPD4	168
ENTPD5	52
ENTPD6	103
ENTPD7	92
ENTPD8	3
ENY2	147
EOGT	100
EOMES	8
EP300	772
EP300_AS1	67
EP400	1268
EP400NL	8
EPAS1	1853
EPB41	151
EPB41L1	762
EPB41L2	182
EPB41L3	91
EPB41L4A	272
EPB41L4A_AS1	37
EPB41L4A_AS2	14
EPB41L4B	443
EPB41L5	137
EPB42	2
EPC1	198
EPC2	153
EPCAM	476
EPDR1	67
EPG5	260
EPGN	5
EPHA1	30
EPHA1_AS1	4
EPHA10	0
EPHA2	284
EPHA3	2
EPHA4	29
EPHA5	1
EPHA5_AS1	0
EPHA6	1
EPHA7	0
EPHA8	0
EPHB1	19
EPHB2	50
EPHB3	22
EPHB4	26
EPHB6	11
EPHX1	788
EPHX2	89
EPHX3	5
EPHX4	2
EPM2A	24
EPM2AIP1	142
EPN1	219
EPN2	177
EPN2_AS1	3
EPN2_IT1	2
EPN3	137
EPO	0
EPOR	10
EPPIN	235
EPPIN_WFDC6	57
EPPK1	387
EPRS	606
EPS15	419
EPS15L1	145
EPS8	221
EPS8L1	338
EPS8L2	529
EPS8L3	4
EPSTI1	186
EPT1	121
EPX	1
EPYC	0
EQTN	1
ERAL1	79
ERAP1	308
ERAP2	37
ERAS	0
ERBB2	644
ERBB2IP	960
ERBB3	368
ERBB4	143
ERC1	376
ERC2	5
ERC2_IT1	0
ERCC1	96
ERCC2	25
ERCC3	224
ERCC4	146
ERCC5	31
ERCC6	108
ERCC6_PGBD3	0
ERCC6L	11
ERCC6L2	187
ERCC8	43
EREG	42
ERF	274
ERG	5
ERGIC1	237
ERGIC2	302
ERGIC3	647
ERH	197
ERI1	66
ERI2	53
ERI3	111
ERI3_IT1	13
ERICH1	115
ERICH1_AS1	1
ERICH2	209
ERICH3	7465
ERICH3_AS1	76
ERICH4	1
ERICH5	816
ERICH6	13
ERICH6_AS1	57
ERICH6B	0
ERLEC1	313
ERLIN1	246
ERLIN2	454
ERMAP	67
ERMARD	68
ERMN	29
ERMP1	232
ERN1	23
ERN2	228
ERO1A	155
ERO1B	61
ERP27	14
ERP29	421
ERP44	269
ERRFI1	90
ERV3_1	35
ERVFRD_1	7
ERVH48_1	10
ERVK13_1	205
ERVMER34_1	0
ERVV_1	2
ERVV_2	0
ERVW_1	6
ESAM	27
ESCO1	265
ESCO2	1
ESD	57
ESF1	273
ESM1	0
ESPL1	5
ESPN	289
ESPNL	2
ESPNP	4
ESR1	25
ESR2	17
ESRG	1
ESRP1	311
ESRP2	153
ESRRA	100
ESRRB	0
ESRRG	90
ESX1	0
ESYT1	233
ESYT2	499
ESYT3	20
ETAA1	130
ETF1	449
ETFA	127
ETFB	184
ETFDH	35
ETHE1	11
ETNK1	377
ETNK2	19
ETNPPL	0
ETS1	102
ETS2	277
ETV1	15
ETV2	1
ETV3	146
ETV3L	0
ETV4	15
ETV5	17
ETV6	602
ETV7	11
EVA1A	2
EVA1B	21
EVA1C	143
EVADR	0
EVC	41
EVC2	28
EVI2A	26
EVI2B	76
EVI5	516
EVI5L	56
EVL	259
EVPL	573
EVPLL	1
EVX1	12
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	1610
EXD1	0
EXD2	160
EXD3	43
EXO1	1
EXO5	34
EXOC1	296
EXOC2	122
EXOC3	305
EXOC3_AS1	28
EXOC3L1	2
EXOC3L2	3
EXOC3L4	20
EXOC4	392
EXOC5	222
EXOC6	103
EXOC6B	194
EXOC7	595
EXOC8	89
EXOG	24
EXOSC1	24
EXOSC10	240
EXOSC2	66
EXOSC3	46
EXOSC4	34
EXOSC5	8
EXOSC6	70
EXOSC7	72
EXOSC8	60
EXOSC9	75
EXPH5	1046
EXT1	130
EXT2	94
EXTL1	8
EXTL2	61
EXTL3	69
EXTL3_AS1	1
EYA1	256
EYA2	2593
EYA3	115
EYA4	152
EYS	31
EZH1	182
EZH2	61
EZR	12556
EZR_AS1	11
F10	1
F10_AS1	0
F11	0
F11_AS1	1
F11R	1098
F12	0
F13A1	8
F13B	0
F2	0
F2R	60
F2RL1	45
F2RL2	13
F2RL3	3
F3	1340
F5	26
F7	1
F8	45
F8A1	15
F8A2	0
F8A3	0
F9	0
FA2H	60
FAAH	25
FAAH2	44
FAAHP1	1
FAAP100	31
FAAP20	66
FAAP24	4
FABP1	0
FABP12	0
FABP2	0
FABP3	12
FABP4	0
FABP5	71
FABP5P3	5
FABP6	743
FABP7	0
FABP9	0
FADD	49
FADS1	19
FADS2	40
FADS3	13
FADS6	0
FAF1	196
FAF2	192
FAH	11
FAHD1	53
FAHD2A	27
FAHD2B	5
FAHD2CP	1
FAIM	234
FAIM2	8
FALEC	0
FAM101A	0
FAM101B	7
FAM102A	435
FAM102B	42
FAM103A1	14
FAM104A	59
FAM104B	158
FAM105A	56
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	157
FAM107B	993
FAM109A	27
FAM109B	20
FAM110A	23
FAM110B	12
FAM110C	21
FAM110D	6
FAM111A	230
FAM111B	1
FAM114A1	362
FAM114A2	81
FAM117A	52
FAM117B	100
FAM118A	58
FAM118B	47
FAM120A	667
FAM120AOS	110
FAM120B	396
FAM120C	81
FAM122A	97
FAM122B	132
FAM122C	26
FAM124A	11
FAM124B	0
FAM126A	41
FAM126B	118
FAM127A	33
FAM127B	36
FAM127C	12
FAM129A	535
FAM129B	1123
FAM129C	8
FAM131A	33
FAM131B	3
FAM131C	0
FAM132A	1
FAM132B	6
FAM133A	1
FAM133B	74
FAM133CP	19
FAM133DP	4
FAM134A	145
FAM134B	143
FAM134C	135
FAM135A	124
FAM135B	0
FAM136A	141
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	496
FAM13A_AS1	14
FAM13B	268
FAM13C	39
FAM149A	188
FAM149B1	69
FAM150A	2
FAM150B	11
FAM151A	4
FAM151B	17
FAM153A	3
FAM153B	9
FAM153C	20
FAM155A	0
FAM155A_IT1	0
FAM155B	5
FAM156A	0
FAM156B	0
FAM157A	2
FAM157B	3
FAM157C	6
FAM159A	0
FAM159B	352
FAM160A1	127
FAM160A2	72
FAM160B1	75
FAM160B2	79
FAM161A	264
FAM161B	73
FAM162A	47
FAM162B	1
FAM163A	2
FAM163B	0
FAM166A	3
FAM166B	295
FAM167A	25
FAM167A_AS1	5
FAM167B	3
FAM168A	342
FAM168B	252
FAM169A	107
FAM169B	4
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	91
FAM171A2	20
FAM171B	2
FAM172A	241
FAM172BP	3
FAM173A	29
FAM173B	34
FAM174A	303
FAM174B	76
FAM175A	97
FAM175B	131
FAM177A1	247
FAM177B	7
FAM178B	11
FAM179A	505
FAM179B	514
FAM180A	1
FAM180B	1
FAM181A	33
FAM181A_AS1	18
FAM181B	17
FAM182A	4
FAM182B	4
FAM183A	545
FAM183B	1
FAM183CP	0
FAM184A	265
FAM184B	10
FAM185A	25
FAM186A	16
FAM186B	14
FAM187B	0
FAM188A	70
FAM188B	10
FAM189A1	1
FAM189A2	14
FAM189B	16
FAM192A	379
FAM193A	229
FAM193B	132
FAM195A	15
FAM195B	62
FAM196A	24
FAM196B	8
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	12
FAM199X	212
FAM19A1	1
FAM19A2	7
FAM19A3	0
FAM19A4	0
FAM19A5	4
FAM200A	26
FAM200B	106
FAM201A	19
FAM204A	146
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	138
FAM207A	29
FAM208A	401
FAM208B	315
FAM209A	0
FAM209B	1
FAM20A	59
FAM20B	164
FAM20C	8
FAM210A	23
FAM210B	156
FAM212A	6
FAM212B	10
FAM212B_AS1	0
FAM213A	167
FAM213B	106
FAM214A	313
FAM214B	51
FAM215A	0
FAM216A	14
FAM216B	3040
FAM217A	1
FAM217B	77
FAM218A	3
FAM219A	63
FAM219B	134
FAM21A	341
FAM21C	162
FAM21EP	6
FAM220A	17
FAM221A	90
FAM221B	23
FAM222A	32
FAM222A_AS1	1
FAM222B	194
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	1
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	647
FAM227B	54
FAM228A	3
FAM228B	54
FAM229A	5
FAM229B	237
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	2
FAM24B	0
FAM24B_CUZD1	0
FAM25A	8
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	8
FAM27B	7
FAM27C	0
FAM27E2	1
FAM27E3	0
FAM27L	0
FAM32A	507
FAM35A	71
FAM35BP	1
FAM35DP	0
FAM3A	41
FAM3B	43
FAM3C	192
FAM3D	81
FAM41AY1	0
FAM41AY2	0
FAM41C	2
FAM43A	61
FAM43B	2
FAM45A	45
FAM45B	1
FAM46A	135
FAM46B	12
FAM46C	181
FAM46D	2
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	41
FAM47E_STBD1	0
FAM49A	32
FAM49B	111
FAM50A	254
FAM50B	65
FAM53A	9
FAM53B	247
FAM53B_AS1	6
FAM53C	98
FAM57A	9
FAM57B	0
FAM58A	14
FAM60A	159
FAM63A	64
FAM63B	126
FAM64A	2
FAM65A	90
FAM65B	305
FAM65C	22
FAM66A	0
FAM66B	2
FAM66C	7
FAM66D	6
FAM66E	0
FAM69A	33
FAM69B	1
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	3
FAM71E1	22
FAM71E2	11
FAM71F1	11
FAM71F2	21
FAM72A	1
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	105
FAM73B	86
FAM74A1	0
FAM74A3	4
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	125
FAM76B	108
FAM78A	14
FAM78B	36
FAM81A	115
FAM81B	974
FAM83A	21
FAM83A_AS1	2
FAM83B	73
FAM83C	1
FAM83C_AS1	0
FAM83D	26
FAM83E	123
FAM83F	34
FAM83G	42
FAM83H	387
FAM83H_AS1	243
FAM84A	128
FAM84B	149
FAM86B1	18
FAM86B2	1
FAM86B3P	28
FAM86C1	7
FAM86C2P	51
FAM86DP	25
FAM86EP	7
FAM86FP	5
FAM86HP	5
FAM86JP	15
FAM87A	0
FAM87B	2
FAM89A	5
FAM89B	146
FAM8A1	169
FAM90A1	1
FAM90A10P	0
FAM90A25P	1
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	158
FAM92A1	69
FAM92A1P2	0
FAM92B	648
FAM95A	1
FAM95B1	0
FAM95C	50
FAM96A	185
FAM96B	105
FAM98A	142
FAM98B	145
FAM98C	106
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	142
FANCA	25
FANCB	3
FANCC	65
FANCD2	58
FANCD2OS	0
FANCE	16
FANCF	121
FANCG	15
FANCI	91
FANCL	37
FANCM	39
FANK1	481
FANK1_AS1	3
FAP	0
FAR1	235
FAR2	73
FAR2P1	0
FAR2P2	3
FARP1	259
FARP2	268
FARS2	90
FARSA	158
FARSB	142
FAS	43
FAS_AS1	0
FASLG	11
FASN	335
FASTK	55
FASTKD1	51
FASTKD2	146
FASTKD3	41
FASTKD5	43
FAT1	396
FAT2	63
FAT3	17
FAT4	13
FATE1	1
FAU	622
FAXC	16
FAXDC2	111
FBF1	108
FBL	304
FBLIM1	18
FBLL1	3
FBLN1	6
FBLN2	4
FBLN5	47
FBLN7	4
FBN1	16
FBN2	18
FBN3	8
FBP1	83
FBP2	0
FBRS	474
FBRSL1	138
FBXL12	21
FBXL13	137
FBXL14	65
FBXL15	16
FBXL16	24
FBXL17	106
FBXL18	65
FBXL19	75
FBXL19_AS1	13
FBXL2	92
FBXL20	192
FBXL21	0
FBXL22	2
FBXL3	310
FBXL4	43
FBXL5	535
FBXL6	3
FBXL7	60
FBXL8	13
FBXO10	11
FBXO11	402
FBXO15	137
FBXO16	51
FBXO17	3
FBXO18	155
FBXO2	71
FBXO21	186
FBXO22	75
FBXO22_AS1	0
FBXO24	8
FBXO25	52
FBXO27	15
FBXO28	85
FBXO3	348
FBXO3_AS1	0
FBXO30	90
FBXO31	643
FBXO32	125
FBXO33	42
FBXO34	252
FBXO36	217
FBXO38	159
FBXO39	10
FBXO4	51
FBXO40	0
FBXO41	19
FBXO42	67
FBXO43	5
FBXO44	41
FBXO45	50
FBXO46	54
FBXO47	0
FBXO48	14
FBXO5	10
FBXO6	21
FBXO7	153
FBXO8	79
FBXO9	125
FBXW10	77
FBXW11	123
FBXW12	6
FBXW2	167
FBXW4	286
FBXW4P1	24
FBXW5	77
FBXW7	169
FBXW8	85
FBXW9	65
FCAMR	3
FCAR	8
FCER1A	7
FCER1G	26
FCER2	0
FCF1	412
FCGBP	640
FCGR1A	5
FCGR1B	3
FCGR1C	0
FCGR2A	48
FCGR2B	1
FCGR2C	0
FCGR3A	44
FCGR3B	7
FCGRT	97
FCHO1	24
FCHO2	201
FCHSD1	90
FCHSD2	197
FCMR	13
FCN1	6
FCN2	0
FCN3	4
FCRL1	4
FCRL2	2
FCRL3	0
FCRL4	0
FCRL5	1
FCRL6	19
FCRLA	1
FCRLB	0
FDCSP	0
FDFT1	772
FDPS	169
FDPSP2	34
FDX1	72
FDX1L	27
FDXACB1	4
FDXR	140
FECH	88
FEM1A	56
FEM1B	228
FEM1C	206
FEN1	45
FENDRR	1
FER	260
FER1L4	136
FER1L5	179
FER1L6	510
FER1L6_AS1	16
FER1L6_AS2	6
FERD3L	2
FERMT1	11
FERMT2	23
FERMT3	40
FES	14
FETUB	2
FEV	6
FEZ1	2
FEZ2	81
FEZF1	17
FEZF1_AS1	54
FEZF2	0
FFAR1	1
FFAR2	5
FFAR3	0
FFAR4	3
FGA	0
FGB	0
FGD1	13
FGD2	32
FGD3	33
FGD4	202
FGD5	23
FGD5_AS1	374
FGD5P1	6
FGD6	89
FGF1	2
FGF10	0
FGF10_AS1	0
FGF11	25
FGF12	12
FGF12_AS1	0
FGF13	12
FGF13_AS1	0
FGF14	145
FGF14_AS1	1
FGF14_AS2	23
FGF14_IT1	15
FGF16	0
FGF17	0
FGF18	1
FGF19	1
FGF2	16
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	1
FGF4	0
FGF5	2
FGF6	0
FGF7	8
FGF8	5
FGF9	4
FGFBP1	3
FGFBP2	5
FGFBP3	19
FGFR1	32
FGFR1OP	218
FGFR1OP2	82
FGFR2	96
FGFR3	48
FGFR4	4
FGFRL1	31
FGG	0
FGGY	160
FGL1	1
FGL2	127
FGR	23
FH	62
FHAD1	3599
FHDC1	37
FHIT	25
FHL1	1
FHL2	61
FHL3	5
FHL5	0
FHOD1	40
FHOD3	152
FIBCD1	7
FIBIN	5
FIBP	56
FICD	18
FIG4	98
FIGF	2
FIGLA	1
FIGN	0
FIGNL1	47
FIGNL2	9
FILIP1	475
FILIP1L	15
FIP1L1	476
FIRRE	1
FIS1	166
FITM1	1
FITM2	13
FIZ1	60
FJX1	3
FKBP10	2
FKBP11	29
FKBP14	33
FKBP15	294
FKBP1A	110
FKBP1A_SDCBP2	0
FKBP1AP1	16
FKBP1B	5
FKBP2	215
FKBP3	75
FKBP4	209
FKBP5	350
FKBP6	18
FKBP7	6
FKBP8	613
FKBP9	194
FKBP9P1	4
FKBPL	13
FKRP	55
FKSG29	4
FKTN	83
FLAD1	78
FLCN	72
FLG	1
FLG_AS1	1
FLG2	4
FLI1	30
FLII	449
FLJ10038	39
FLJ12825	0
FLJ13224	16
FLJ16171	0
FLJ16779	1
FLJ20021	13
FLJ21408	10
FLJ22447	2
FLJ22763	0
FLJ23867	57
FLJ25758	0
FLJ26245	0
FLJ26850	59
FLJ27354	1
FLJ30679	0
FLJ31104	6
FLJ31356	17
FLJ31662	0
FLJ32255	19
FLJ33360	10
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	4
FLJ36000	0
FLJ36777	1
FLJ37035	18
FLJ37201	11
FLJ37453	23
FLJ37505	0
FLJ38122	4
FLJ38576	6
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	54
FLJ41941	1
FLJ42102	0
FLJ42351	5
FLJ42393	3
FLJ42627	7
FLJ42969	0
FLJ43315	1
FLJ43879	4
FLJ44635	7
FLJ45079	49
FLJ45513	7
FLJ46066	1
FLJ46284	0
FLJ46906	22
FLNA	218
FLNB	541
FLNC	36
FLOT1	322
FLOT2	335
FLRT1	17
FLRT2	0
FLRT3	17
FLT1	1
FLT3	1
FLT3LG	13
FLT4	2
FLVCR1	94
FLVCR1_AS1	11
FLVCR2	15
FLYWCH1	64
FLYWCH2	49
FMN1	744
FMN2	21
FMNL1	227
FMNL2	329
FMNL3	129
FMO1	1
FMO2	366
FMO3	1647
FMO4	96
FMO5	231
FMO6P	72
FMO9P	0
FMOD	0
FMR1	429
FMR1_AS1	1
FMR1NB	0
FN1	66
FN3K	44
FN3KRP	65
FNBP1	414
FNBP1L	216
FNBP4	406
FNDC1	1
FNDC3A	445
FNDC3B	493
FNDC4	0
FNDC5	2
FNDC7	0
FNDC8	1
FNDC9	5
FNIP1	184
FNIP2	66
FNTA	149
FNTB	12
FOCAD	311
FOCAD_AS1	1
FOLH1	2
FOLH1B	0
FOLR1	10
FOLR2	1
FOLR3	1
FOPNL	72
FOS	96
FOSB	57
FOSL1	4
FOSL2	499
FOXA1	855
FOXA2	0
FOXA3	3
FOXB1	5
FOXB2	1
FOXC1	169
FOXC2	3
FOXC2_AS1	0
FOXCUT	2
