	gene_id_NPS-581_
PRTG	0
PRTN3	0
PRUNE	2
PRUNE2	3
PRX	5
PRY	0
PRY2	0
PSAP	39
PSAPL1	0
PSAT1	0
PSCA	8
PSD	1
PSD2	0
PSD3	29
PSD4	10
PSEN1	18
PSEN2	9
PSENEN	4
PSG1	1
PSG10P	0
PSG11	0
PSG2	0
PSG3	0
PSG4	0
PSG5	0
PSG6	0
PSG7	0
PSG8	0
PSG9	0
PSIP1	46
PSKH1	5
PSKH2	0
PSMA1	0
PSMA2	2
PSMA3	4
PSMA3_AS1	4
PSMA4	23
PSMA5	2
PSMA6	6
PSMA7	14
PSMA8	0
PSMB1	20
PSMB10	6
PSMB11	0
PSMB2	2
PSMB3	0
PSMB4	1
PSMB5	1
PSMB6	10
PSMB7	3
PSMB8	8
PSMB8_AS1	5
PSMB9	18
PSMC1	30
PSMC2	14
PSMC3	29
PSMC3IP	2
PSMC4	10
PSMC5	11
PSMC6	2
PSMD1	18
PSMD10	7
PSMD11	15
PSMD12	21
PSMD13	9
PSMD14	5
PSMD2	34
PSMD3	6
PSMD4	28
PSMD5	3
PSMD5_AS1	4
PSMD6	30
PSMD6_AS2	0
PSMD7	82
PSMD8	1
PSMD9	5
PSME1	388
PSME2	12
PSME3	13
PSME4	30
PSMF1	3
PSMG1	10
PSMG2	0
PSMG3	2
PSMG3_AS1	2
PSMG4	3
PSORS1C1	0
PSORS1C2	0
PSORS1C3	0
PSPC1	23
PSPH	2
PSPN	0
PSRC1	0
PSTK	0
PSTPIP1	0
PSTPIP2	5
PTAFR	1
PTAR1	5
PTBP1	21
PTBP2	0
PTBP3	20
PTCD1	0
PTCD2	0
PTCD3	4
PTCH1	3
PTCH2	7
PTCHD1	0
PTCHD1_AS	0
PTCHD2	0
PTCHD3	0
PTCHD4	0
PTCRA	0
PTCSC3	0
PTDSS1	11
PTDSS2	1
PTEN	9
PTENP1	0
PTENP1_AS	0
PTER	3
PTF1A	0
PTGDR	0
PTGDR2	0
PTGDS	0
PTGER1	0
PTGER2	0
PTGER3	0
PTGER4	1
PTGER4P2_CDK2AP2P2	0
PTGES	0
PTGES2	18
PTGES2_AS1	0
PTGES3	33
PTGES3L	0
PTGES3L_AARSD1	0
PTGFR	5
PTGFRN	23
PTGIR	0
PTGIS	0
PTGR1	5
PTGR2	2
PTGS1	6
PTGS2	0
PTH	0
PTH1R	0
PTH2	0
PTH2R	0
PTHLH	0
PTK2	43
PTK2B	18
PTK6	4
PTK7	6
PTMA	1912
PTMS	1181
PTN	21
PTOV1	13
PTOV1_AS1	5
PTOV1_AS2	6
PTP4A1	3
PTP4A2	17
PTP4A3	0
PTPDC1	0
PTPMT1	9
PTPN1	23
PTPN11	22
PTPN12	9
PTPN13	54
PTPN14	63
PTPN18	10
PTPN2	6
PTPN20	12
PTPN21	2
PTPN22	0
PTPN23	24
PTPN3	26
PTPN4	1
PTPN5	0
PTPN6	14
PTPN7	4
PTPN9	3
PTPRA	3
PTPRB	5
PTPRC	4
PTPRCAP	4
PTPRD	0
PTPRD_AS1	0
PTPRD_AS2	0
PTPRE	7
PTPRF	69
PTPRG	17
PTPRG_AS1	0
PTPRH	0
PTPRJ	6
PTPRK	26
PTPRM	29
PTPRN	0
PTPRN2	3
PTPRO	0
PTPRQ	0
PTPRR	1
PTPRS	13
PTPRT	8
PTPRU	19
PTPRVP	0
PTPRZ1	14
PTRF	18
PTRH1	7
PTRH2	0
PTRHD1	0
PTS	2
PTTG1	0
PTTG1IP	75
PTTG2	0
PTTG3P	0
PTX3	0
PTX4	0
PUF60	30
PUM1	60
PUM2	27
PURA	10
PURB	3
PURG	3
PUS1	2
PUS10	1
PUS3	0
PUS7	13
PUS7L	8
PUSL1	8
PVALB	0
PVR	6
PVRIG	4
PVRIG2P	0
PVRL1	11
PVRL2	25
PVRL3	2
PVRL3_AS1	0
PVRL4	12
PVT1	0
PWAR1	0
PWAR4	0
PWAR5	1
PWARSN	2
PWP1	12
PWP2	0
PWRN1	0
PWRN2	0
PWRN3	0
PWRN4	0
PWWP2A	2
PWWP2B	8
PXDC1	9
PXDN	2
PXDNL	0
PXK	2
PXMP2	0
PXMP4	1
PXN	30
PXN_AS1	0
PXT1	0
PXYLP1	0
PYCARD	0
PYCARD_AS1	0
PYCR1	0
PYCR2	11
PYCRL	0
PYDC1	0
PYDC2	0
PYGB	14
PYGL	24
PYGM	0
PYGO1	1
PYGO2	13
PYHIN1	0
PYROXD1	2
PYROXD2	7
PYURF	0
PYY	0
PYY2	1
PZP	9
QARS	17
QDPR	1
QKI	15
QPCT	0
QPCTL	2
QPRT	0
QRFP	0
QRFPR	0
QRICH1	25
QRICH2	7
QRSL1	1
QSER1	12
QSOX1	15
QSOX2	1
QTRT1	0
QTRTD1	8
R3HCC1	39
R3HCC1L	4
R3HDM1	2
R3HDM2	25
R3HDM4	4
R3HDML	0
RAB10	27
RAB11A	15
RAB11B	10
RAB11B_AS1	0
RAB11FIP1	69
RAB11FIP2	9
RAB11FIP3	59
RAB11FIP4	18
RAB11FIP5	0
RAB12	5
RAB13	27
RAB14	7
RAB15	15
RAB17	3
RAB18	6
RAB19	0
RAB1A	21
RAB1B	11
RAB20	4
RAB21	19
RAB22A	5
RAB23	3
RAB24	6
RAB25	1
RAB26	1
RAB27A	12
RAB27B	3
RAB28	3
RAB29	3
RAB2A	17
RAB2B	4
RAB30	0
RAB30_AS1	6
RAB31	4
RAB32	1
RAB33A	0
RAB33B	0
RAB34	0
RAB35	6
RAB36	2
RAB37	7
RAB38	0
RAB39A	0
RAB39B	0
RAB3A	2
RAB3B	12
RAB3C	0
RAB3D	10
RAB3GAP1	24
RAB3GAP2	3
RAB3IL1	0
RAB3IP	19
RAB40A	0
RAB40AL	0
RAB40B	4
RAB40C	3
RAB41	0
RAB42	0
RAB43	0
RAB44	0
RAB4A	8
RAB4B	0
RAB4B_EGLN2	0
RAB5A	39
RAB5B	12
RAB5C	2
RAB6A	16
RAB6B	1
RAB6C	0
RAB6C_AS1	0
RAB7A	34
RAB7B	0
RAB8A	15
RAB8B	1
RAB9A	3
RAB9B	0
RAB9BP1	0
RABAC1	1
RABEP1	26
RABEP2	16
RABEPK	8
RABGAP1	28
RABGAP1L	56
RABGEF1	21
RABGGTA	2
RABGGTB	6
RABIF	1
RABL2A	4
RABL2B	0
RABL3	8
RABL6	38
RAC1	13
RAC2	1
RAC3	2
RACGAP1	0
RACGAP1P	0
RAD1	7
RAD17	4
RAD18	0
RAD21	38
RAD21_AS1	0
RAD21L1	0
RAD23A	28
RAD23B	17
RAD50	41
RAD51	0
RAD51_AS1	4
RAD51AP1	0
RAD51AP2	0
RAD51B	4
RAD51C	1
RAD51D	2
RAD51L3_RFFL	0
RAD52	8
RAD54B	4
RAD54L	0
RAD54L2	14
RAD9A	6
RAD9B	0
RADIL	2
RAE1	1
RAET1E	7
RAET1E_AS1	0
RAET1G	0
RAET1K	0
RAET1L	0
RAF1	16
RAG1	0
RAG2	0
RAI1	48
RAI1_AS1	0
RAI14	47
RAI2	0
RALA	28
RALB	3
RALBP1	29
RALGAPA1	7
RALGAPA1P	0
RALGAPA2	50
RALGAPB	37
RALGDS	15
RALGPS1	3
RALGPS2	3
RALY	11
RALY_AS1	0
RALYL	0
RAMP1	0
RAMP2	0
RAMP2_AS1	0
RAMP3	0
RAN	8
RANBP1	10
RANBP10	14
RANBP17	1
RANBP2	60
RANBP3	28
RANBP3L	0
RANBP6	2
RANBP9	11
RANGAP1	64
RANGRF	0
RAP1A	7
RAP1B	6
RAP1GAP	8
RAP1GAP2	1
RAP1GDS1	2
RAP2A	1
RAP2B	13
RAP2C	5
RAP2C_AS1	0
RAPGEF1	52
RAPGEF2	35
RAPGEF3	4
RAPGEF4	0
RAPGEF4_AS1	0
RAPGEF5	1
RAPGEF6	15
RAPGEFL1	10
RAPH1	7
RAPSN	1
RARA	2
RARA_AS1	1
RARB	1
RARG	12
RARRES1	8
RARRES2	3
RARRES3	2
RARS	8
RARS2	4
RASA1	21
RASA2	3
RASA3	10
RASA4	0
RASA4B	0
RASA4CP	0
RASAL1	0
RASAL2	13
RASAL2_AS1	2
RASAL3	0
RASD1	2
RASD2	0
RASEF	3
RASGEF1A	1
RASGEF1B	4
RASGEF1C	0
RASGRF1	1
RASGRF2	0
RASGRF2_AS1	0
RASGRP1	0
RASGRP2	4
RASGRP3	0
RASGRP4	2
RASIP1	0
RASL10A	4
RASL10B	2
RASL11A	3
RASL11B	0
RASL12	0
RASSF1	1
RASSF1_AS1	0
RASSF10	2
RASSF2	7
RASSF3	0
RASSF4	7
RASSF5	8
RASSF6	5
RASSF7	3
RASSF8	29
RASSF8_AS1	0
RASSF9	3
RAVER1	7
RAVER2	2
RAX	0
RAX2	0
RB1	5
RB1CC1	13
RBAK	6
RBAK_RBAKDN	0
RBAKDN	0
RBBP4	3
RBBP5	5
RBBP6	20
RBBP7	16
RBBP8	16
RBBP8NL	2
RBBP9	8
RBCK1	5
RBFA	1
RBFADN	0
RBFOX1	2
RBFOX2	31
RBFOX3	0
RBKS	1
RBL1	0
RBL2	9
RBM10	23
RBM11	3
RBM12	7
RBM12B	8
RBM12B_AS1	0
RBM14	4
RBM14_RBM4	0
RBM15	12
RBM15B	18
RBM17	39
RBM18	5
RBM19	36
RBM20	5
RBM22	11
RBM23	15
RBM24	3
RBM25	637
RBM26	23
RBM26_AS1	0
RBM27	36
RBM28	42
RBM3	19
RBM33	60
RBM34	17
RBM38	1
RBM39	146
RBM4	3
RBM41	14
RBM42	10
RBM43	0
RBM44	0
RBM45	0
RBM46	0
RBM47	48
RBM48	1
RBM4B	6
RBM5	100
RBM5_AS1	0
RBM6	95
RBM7	2
RBM8A	55
RBMS1	9
RBMS2	17
RBMS3	1
RBMS3_AS1	0
RBMS3_AS3	0
RBMX	19
RBMX2	0
RBMXL1	8
RBMXL2	1
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1E	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	2
RBP2	0
RBP3	0
RBP4	0
RBP5	5
RBP7	0
RBPJ	8
RBPJL	3
RBPMS	3
RBPMS_AS1	0
RBPMS2	0
RBSN	21
RBX1	1
RC3H1	17
RC3H2	3
RCAN1	8
RCAN2	0
RCAN3	16
RCAN3AS	0
RCBTB1	12
RCBTB2	2
RCC1	10
RCC2	30
RCCD1	5
RCE1	0
RCHY1	1
RCL1	3
RCN1	4
RCN2	3
RCN3	5
RCOR1	19
RCOR2	1
RCOR3	17
RCSD1	3
RCVRN	0
RD3	0
RD3L	0
RDH10	23
RDH10_AS1	0
RDH11	5
RDH12	0
RDH13	12
RDH14	1
RDH16	0
RDH5	2
RDH8	0
RDM1	0
RDX	31
REC114	0
REC8	24
RECK	0
RECQL	3
RECQL4	4
RECQL5	4
REEP1	0
REEP2	0
REEP3	12
REEP4	0
REEP5	4
REEP6	0
REG1A	0
REG1B	0
REG1P	0
REG3A	0
REG3G	0
REG4	0
REL	10
RELA	1
RELB	4
RELL1	1
RELL2	8
RELN	0
RELT	3
REM1	0
REM2	1
REN	0
RENBP	0
REP15	0
REPIN1	22
REPS1	3
REPS2	6
RER1	2
RERE	146
REREP3	0
RERG	3
RERG_AS1	0
RERGL	0
RESP18	0
REST	12
RET	0
RETN	0
RETNLB	0
RETSAT	1
REV1	15
REV3L	19
REXO1	10
REXO1L2P	0
REXO2	3
REXO4	17
RFC1	18
RFC2	3
RFC3	0
RFC4	4
RFC5	0
RFESD	0
RFFL	1
RFK	1
RFNG	0
RFPL1	0
RFPL1S	0
RFPL2	0
RFPL3	0
RFPL3S	0
RFPL4A	0
RFPL4AL1	0
RFPL4B	0
RFT1	0
RFTN1	1
RFTN2	0
RFWD2	0
RFWD3	6
RFX1	5
RFX2	9
RFX3	18
RFX3_AS1	2
RFX4	0
RFX5	11
RFX6	0
RFX7	7
RFX8	0
RFXANK	0
RFXAP	8
RGAG1	0
RGAG4	14
RGCC	0
RGL1	12
RGL2	26
RGL3	2
RGL4	2
RGMA	0
RGMB	2
RGMB_AS1	0
RGN	0
RGP1	4
RGPD1	0
RGPD2	0
RGPD3	0
RGPD4	0
RGPD4_AS1	0
RGPD5	0
RGPD6	0
RGPD8	0
RGR	0
RGS1	1
RGS10	1
RGS11	0
RGS12	15
RGS13	0
RGS14	1
RGS16	0
RGS17	0
RGS18	0
RGS19	0
RGS2	2
RGS20	0
RGS21	0
RGS22	25
RGS3	6
RGS4	0
RGS5	0
RGS6	0
RGS7	2
RGS7BP	0
RGS8	0
RGS9	0
RGS9BP	0
RGSL1	0
RHAG	0
RHBDD1	5
RHBDD2	4
RHBDD3	2
RHBDF1	0
RHBDF2	6
RHBDL1	0
RHBDL2	17
RHBDL3	1
RHBG	0
RHCE	0
RHCG	1
RHD	1
RHEB	6
RHEBL1	1
RHNO1	5
RHO	0
RHOA	49
RHOB	6
RHOBTB1	8
RHOBTB2	12
RHOBTB3	10
RHOC	21
RHOD	0
RHOF	0
RHOG	0
RHOH	1
RHOJ	0
RHOQ	2
RHOT1	5
RHOT2	22
RHOU	5
RHOV	63
RHOXF1	0
RHOXF1_AS1	1
RHOXF1P1	1
RHOXF2	0
RHOXF2B	0
RHPN1	11
RHPN1_AS1	0
RHPN2	7
RIBC1	21
RIBC2	2
RIC1	3
RIC3	3
RIC8A	11
RIC8B	5
RICTOR	6
RIF1	19
RIIAD1	1
RILP	3
RILPL1	23
RILPL2	70
RIMBP2	0
RIMBP3	0
RIMBP3B	0
RIMBP3C	0
RIMKLA	1
RIMKLB	13
RIMS1	16
RIMS2	1
RIMS3	0
RIMS4	0
RIN1	3
RIN2	11
RIN3	1
RING1	6
RINL	0
RINT1	4
RIOK1	4
RIOK2	1
RIOK3	12
RIPK1	25
RIPK2	0
RIPK3	4
RIPK4	7
RIPPLY1	3
RIPPLY2	0
RIPPLY3	0
RIT1	3
RIT2	0
RITA1	0
RLBP1	0
RLF	15
RLIM	6
RLN1	0
RLN2	0
RLN3	0
RLTPR	0
RMDN1	6
RMDN2	1
RMDN2_AS1	0
RMDN3	50
RMI1	0
RMI2	0
RMND1	0
RMND5A	6
RMND5B	3
RMRP	681
RMST	0
RN7SK	211
RN7SL1	157
RN7SL2	708
RNA18S5	2
RNA28S5	3
RNA45S5	37
RNA5_8S5	0
RNA5S1	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RNA5S17	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	69
RNASE1	1
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	0
RNASE3	0
RNASE4	0
RNASE6	1
RNASE7	0
RNASE8	0
RNASE9	0
RNASEH1	1
RNASEH1_AS1	0
RNASEH2A	4
RNASEH2B	2
RNASEH2B_AS1	0
RNASEH2C	39
RNASEK	0
RNASEK_C17orf49	0
RNASEL	10
RNASET2	4
RND1	0
RND2	3
RND3	10
RNF10	29
RNF103	4
RNF103_CHMP3	0
RNF11	0
RNF111	16
RNF112	0
RNF113A	2
RNF113B	0
RNF114	5
RNF115	14
RNF121	13
RNF122	0
RNF123	7
RNF125	4
RNF126	2
RNF126P1	0
RNF128	0
RNF13	3
RNF130	4
RNF133	0
RNF135	7
RNF138	0
RNF138P1	0
RNF139	0
RNF139_AS1	0
RNF14	11
RNF141	3
RNF144A	1
RNF144A_AS1	1
RNF144B	16
RNF145	32
RNF146	6
RNF148	0
RNF149	7
RNF150	0
RNF151	0
RNF152	3
RNF157	1
RNF157_AS1	0
RNF165	0
RNF166	0
RNF167	5
RNF168	26
RNF169	5
RNF17	0
RNF170	0
RNF175	0
RNF180	3
RNF181	5
RNF182	0
RNF183	1
RNF185	1
RNF186	0
RNF187	9
RNF19A	17
RNF19B	17
RNF2	4
RNF20	152
RNF207	4
RNF208	0
RNF212	0
RNF212B	0
RNF213	300
RNF214	27
RNF215	0
RNF216	5
RNF216_IT1	0
RNF216P1	1
RNF217	4
RNF217_AS1	2
RNF219	9
RNF219_AS1	0
RNF220	9
RNF222	0
RNF223	0
RNF224	1
RNF225	0
RNF24	2
RNF25	6
RNF26	7
RNF31	5
RNF32	0
RNF34	24
RNF38	6
RNF39	4
RNF4	23
RNF40	42
RNF41	8
RNF43	5
RNF44	5
RNF5	0
RNF5P1	0
RNF6	6
RNF7	2
RNF8	22
RNFT1	0
RNFT2	0
RNGTT	20
RNH1	8
RNLS	0
RNMT	7
RNMTL1	7
RNPC3	7
RNPEP	8
RNPEPL1	4
RNPS1	17
RNU1_1	0
RNU1_13P	0
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	0
RNU105C	0
RNU11	3174
RNU12	14
RNU2_1	0
RNU2_2P	4825
RNU4_1	12
RNU4_2	22
RNU4ATAC	15
RNU5A_1	16
RNU5B_1	35
RNU5D_1	0
RNU5E_1	24
RNU5F_1	4
RNU6_1	0
RNU6_10P	0
RNU6_14P	0
RNU6_15P	0
RNU6_16P	0
RNU6_19P	0
RNU6_2	0
RNU6_21P	0
RNU6_23P	0
RNU6_26P	0
RNU6_28P	6
RNU6_30P	0
RNU6_31P	9
RNU6_33P	0
RNU6_34P	0
RNU6_35P	0
RNU6_36P	62
RNU6_39P	0
RNU6_42P	0
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	0
RNU6_58P	0
RNU6_59P	0
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	1
RNU6_68P	0
RNU6_69P	0
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	0
RNU6_83P	0
RNU6_9	0
RNU6ATAC	2
RNU7_1	0
RNU86	5
RNVU1_1	164
RNVU1_14	0
RNVU1_15	3
RNVU1_17	3
RNVU1_18	0
RNVU1_19	1
RNVU1_20	0
RNVU1_3	1
RNVU1_4	0
RNVU1_6	0
RNVU1_7	0
RNVU1_8	291
RNY1	37
RNY3	0
RNY4	0
RNY5	173
ROBO1	6
ROBO2	0
ROBO3	0
ROBO4	0
ROCK1	36
ROCK1P1	0
ROCK2	30
ROGDI	13
ROM1	0
ROMO1	11
ROPN1	0
ROPN1B	72
ROPN1L	4
ROPN1L_AS1	0
ROR1	8
ROR1_AS1	0
ROR2	0
RORA	9
RORA_AS1	0
RORA_AS2	0
RORB	0
RORB_AS1	0
RORC	2
ROS1	0
RP1	31
RP11_87M18.2	0
RP1L1	2
RP2	2
RP9	5
RP9P	0
RPA1	20
RPA2	5
RPA3	63
RPA4	0
RPAIN	3
RPAP1	2
RPAP2	4
RPAP3	9
RPARP_AS1	0
RPE	5
RPE65	0
RPEL1	0
RPF1	1
RPF2	0
RPGR	59
RPGRIP1	0
RPGRIP1L	2
RPH3A	0
RPH3AL	11
RPIA	5
RPL10	13
RPL10A	18
RPL10L	0
RPL11	46
RPL12	22
RPL13	21
RPL13A	113
RPL13AP17	0
RPL13AP20	0
RPL13AP3	0
RPL13AP5	0
RPL13AP6	0
RPL13P5	0
RPL14	15
RPL15	13
RPL17	0
RPL17_C18orf32	0
RPL18	2
RPL18A	9
RPL19	91
RPL19P12	2
RPL21	1
RPL21P28	0
RPL21P44	0
RPL22	8
RPL22L1	0
RPL23	7
RPL23A	6
RPL23AP32	0
RPL23AP53	4
RPL23AP64	0
RPL23AP7	0
RPL23AP82	0
RPL23AP87	0
RPL23P8	0
RPL24	4
RPL26	63
RPL26L1	0
RPL27	4
RPL27A	24
RPL28	31
RPL29	22
RPL29P2	0
RPL3	79
RPL30	8
RPL31	7
RPL31P11	2
RPL32	42
RPL32P3	7
RPL34	4
RPL34_AS1	0
RPL35	43
RPL35A	3
RPL36	19
RPL36A	0
RPL36A_HNRNPH2	0
RPL36AL	10
RPL37	5
RPL37A	12
RPL38	12
RPL39	0
RPL39L	0
RPL3L	0
RPL4	27
RPL41	120
RPL5	15
RPL6	26
RPL7	12
RPL7A	25
RPL7L1	2
RPL8	45
RPL9	0
RPLP0	22
RPLP0P2	0
RPLP1	35
RPLP2	70
RPN1	53
RPN2	4
RPP14	6
RPP21	0
RPP25	2
RPP25L	0
RPP30	0
RPP38	0
RPP40	0
RPPH1	1003
RPRD1A	13
RPRD1B	6
RPRD2	23
RPRM	0
RPRML	0
RPS10	0
RPS10_NUDT3	0
RPS10P7	0
RPS11	1
RPS12	22
RPS13	2
RPS14	290
RPS14P3	1
RPS15	4
RPS15A	1
RPS15AP10	0
RPS16	1
RPS16P5	6
RPS17	30
RPS18	20
RPS18P9	0
RPS19	15
RPS19BP1	6
RPS2	29
RPS20	7
RPS21	5
RPS23	3
RPS24	26
RPS25	18
RPS26	5
RPS26P11	0
RPS27	0
RPS27A	11
RPS27L	0
RPS28	0
RPS29	0
RPS2P32	0
RPS3	25
RPS3A	4
RPS4X	30
RPS4Y1	0
RPS4Y2	0
RPS5	20
RPS6	66
RPS6KA1	3
RPS6KA2	19
RPS6KA2_AS1	0
RPS6KA2_IT1	0
RPS6KA3	14
RPS6KA4	10
RPS6KA5	23
RPS6KA6	3
RPS6KB1	28
RPS6KB2	22
RPS6KC1	0
RPS6KL1	0
RPS7	9
RPS7P5	0
RPS8	25
RPS9	49
RPSA	10
RPSAP52	0
RPSAP58	5
RPSAP9	0
RPTN	0
RPTOR	8
RPUSD1	2
RPUSD2	0
RPUSD3	2
RPUSD4	1
RQCD1	4
RRAD	134
RRAGA	4
RRAGB	1
RRAGC	1
RRAGD	8
RRAS	0
RRAS2	0
RRBP1	268
RREB1	65
RRH	0
RRM1	9
RRM2	2
RRM2B	10
RRN3	15
RRN3P1	0
RRN3P2	5
RRN3P3	0
RRNAD1	8
RRP1	16
RRP12	13
RRP15	6
RRP1B	20
RRP36	1
RRP7A	6
RRP7BP	1
RRP8	8
RRP9	8
RRS1	11
RRS1_AS1	5
RS1	0
RSAD1	3
RSAD2	58
RSBN1	13
RSBN1L	9
RSC1A1	0
RSF1	55
RSG1	6
RSL1D1	30
RSL24D1	4
RSPH1	174
RSPH10B	0
RSPH10B2	0
RSPH14	2
RSPH3	12
RSPH4A	153
RSPH6A	2
RSPH9	15
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	0
RSPRY1	13
RSRC1	12
RSRC2	97
RSRP1	11
RSU1	10
RSU1P2	0
RTBDN	0
RTCA	5
RTCA_AS1	0
RTCB	14
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	19
RTFDC1	32
RTKN	4
RTKN2	0
RTL1	0
RTN1	5
RTN2	5
RTN3	24
RTN4	29
RTN4IP1	4
RTN4R	0
RTN4RL1	0
RTN4RL2	0
RTP1	0
RTP2	0
RTP3	0
RTP4	0
RTP5	0
RTTN	4
RUFY1	17
RUFY2	17
RUFY3	18
RUFY4	8
RUNDC1	39
RUNDC3A	0
RUNDC3A_AS1	0
RUNDC3B	0
RUNX1	57
RUNX1_IT1	1
RUNX1T1	4
RUNX2	7
RUNX3	0
RUSC1	4
RUSC1_AS1	0
RUSC2	14
RUVBL1	22
RUVBL1_AS1	0
RUVBL2	21
RWDD1	7
RWDD2A	0
RWDD2B	0
RWDD3	1
RWDD4	3
RXFP1	0
RXFP2	0
RXFP3	0
RXFP4	0
RXRA	20
RXRB	13
RXRG	0
RYBP	0
RYK	0
RYR1	7
RYR2	0
RYR3	27
S100A1	0
S100A10	7
S100A11	7
S100A12	0
S100A13	40
S100A14	8
S100A16	7
S100A2	17
S100A3	2
S100A4	8
S100A5	0
S100A6	55
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	3
S100A9	10
S100B	0
S100G	0
S100P	5
S100PBP	16
S100Z	0
S1PR1	0
S1PR2	0
S1PR3	0
S1PR4	0
S1PR5	2
SAA1	5
SAA2	5
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	0
SAC3D1	0
SACM1L	4
SACS	3
SACS_AS1	0
SAE1	7
SAFB	107
SAFB2	89
SAG	0
SAGE1	0
SALL1	0
SALL2	7
SALL3	0
SALL4	0
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	22
SAMD10	0
SAMD11	0
SAMD12	11
SAMD12_AS1	0
SAMD13	1
SAMD14	1
SAMD15	15
SAMD3	1
SAMD4A	0
SAMD4B	20
SAMD5	2
SAMD7	0
SAMD8	7
SAMD9	20
SAMD9L	32
SAMHD1	35
SAMM50	1
SAMSN1	7
SAMSN1_AS1	0
SAP130	1
SAP18	11
SAP25	0
SAP30	13
SAP30BP	22
SAP30L	14
SAP30L_AS1	0
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	0
SAR1A	3
SAR1B	5
SARAF	10
SARDH	5
SARM1	6
SARNP	5
SARS	28
SARS2	2
SART1	45
SART3	50
SASH1	19
SASH3	1
SASS6	3
SAT1	129
SAT2	8
SATB1	24
SATB1_AS1	0
SATB2	0
SATB2_AS1	0
SATL1	0
SAV1	4
SAXO1	0
SAXO2	13
SAYSD1	13
SBDS	3
SBDSP1	0
SBF1	22
SBF1P1	1
SBF2	7
SBF2_AS1	0
SBK1	2
SBK2	0
SBK3	0
SBNO1	32
SBNO2	28
SBSN	0
SBSPON	0
SC5D	1
SCAF1	51
SCAF11	72
SCAF4	19
SCAF8	41
SCAI	4
SCAMP1	0
SCAMP1_AS1	2
SCAMP2	2
SCAMP3	0
SCAMP4	7
SCAMP5	1
SCAND1	2
SCAND2P	8
SCAP	12
SCAPER	30
SCARA3	4
SCARA5	5
SCARB1	1
SCARB2	10
SCARF1	1
SCARF2	0
SCARNA1	0
SCARNA10	56
SCARNA11	0
SCARNA12	2
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	6
SCARNA17	0
SCARNA18	0
SCARNA2	40
SCARNA20	1
SCARNA21	8
SCARNA22	0
SCARNA23	0
SCARNA27	3
SCARNA3	5
SCARNA4	10
SCARNA5	11
SCARNA6	21
SCARNA7	38
SCARNA8	15
SCARNA9	1
SCARNA9L	4
SCART1	4
SCCPDH	1
SCD	5
SCD5	3
SCEL	0
SCEL_AS1	0
SCFD1	5
SCFD2	2
SCG2	0
SCG3	0
SCG5	0
SCGB1A1	11
SCGB1B2P	0
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	2
SCIN	10
SCLT1	12
SCLY	0
SCMH1	0
SCML1	4
SCML2	0
SCML4	0
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	0
SCN2A	0
SCN2B	0
SCN3A	0
SCN3B	1
SCN4A	1
SCN4B	4
SCN5A	0
SCN7A	0
SCN8A	1
SCN9A	0
SCNM1	0
SCNN1A	157
SCNN1B	14
SCNN1D	2
SCNN1G	2
SCO1	10
SCO2	0
SCOC	3
SCOC_AS1	0
SCP2	56
SCP2D1	0
SCPEP1	20
SCRG1	0
SCRIB	33
SCRN1	9
SCRN2	9
SCRN3	7
SCRT1	1
SCRT2	0
SCT	2
SCTR	0
SCUBE1	0
SCUBE2	0
SCUBE3	8
SCX	0
SCYL1	2
SCYL2	2
SCYL3	5
SDAD1	10
SDC1	15
SDC2	1
SDC3	1
SDC4	136
SDC4P	2
SDCBP	3
SDCBP2	0
SDCBP2_AS1	0
SDCCAG3	5
SDCCAG8	19
SDE2	15
SDF2	0
SDF2L1	1
