	gene_id_NPS_101_R1_
ALDH3A1	2833
ALDH3A2	469
ALDH3B1	1551
ALDH3B2	40
ALDH4A1	37
ALDH5A1	85
ALDH6A1	102
ALDH7A1	221
ALDH8A1	7
ALDH9A1	247
ALDOA	1484
ALDOB	1
ALDOC	18
ALG1	39
ALG10	31
ALG10B	68
ALG11	78
ALG12	20
ALG13	307
ALG14	17
ALG1L	3
ALG1L2	1
ALG1L9P	9
ALG2	71
ALG3	45
ALG5	61
ALG6	23
ALG8	28
ALG9	65
ALK	28
ALKBH1	25
ALKBH2	18
ALKBH3	79
ALKBH3_AS1	1
ALKBH4	16
ALKBH5	486
ALKBH6	61
ALKBH7	35
ALKBH8	42
ALLC	0
ALMS1	1411
ALMS1_IT1	31
ALMS1P	33
ALOX12	25
ALOX12_AS1	5
ALOX12B	0
ALOX12P2	129
ALOX15	7566
ALOX15B	13
ALOX15P1	11
ALOX5	15
ALOX5AP	8
ALOXE3	4
ALPI	0
ALPK1	174
ALPK2	0
ALPK3	57
ALPL	200
ALPP	3
ALPPL2	1
ALS2	215
ALS2CL	109
ALS2CR11	9
ALS2CR12	409
ALX1	5
ALX3	3
ALX4	2
ALYREF	86
AMACR	5
AMBN	0
AMBP	3
AMBRA1	131
AMD1	235
AMDHD1	1
AMDHD2	21
AMELX	5
AMELY	2
AMER1	38
AMER2	3
AMER3	2
AMFR	200
AMH	243
AMHR2	0
AMICA1	56
AMIGO1	10
AMIGO2	40
AMIGO3	18
AMMECR1	75
AMMECR1L	63
AMN	5
AMN1	22
AMOT	415
AMOTL1	76
AMOTL2	67
AMPD1	4
AMPD2	62
AMPD3	285
AMPH	1
AMT	35
AMTN	2
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	57
AMZ1	3
AMZ2	169
AMZ2P1	60
ANAPC1	106
ANAPC10	30
ANAPC11	137
ANAPC13	133
ANAPC15	28
ANAPC16	369
ANAPC1P1	0
ANAPC2	58
ANAPC4	140
ANAPC5	306
ANAPC7	145
ANG	9
ANGEL1	51
ANGEL2	120
ANGPT1	59
ANGPT2	15
ANGPT4	0
ANGPTL1	28
ANGPTL2	32
ANGPTL3	5
ANGPTL4	1
ANGPTL5	23
ANGPTL6	0
ANGPTL7	6
ANHX	0
ANK1	19
ANK2	47
ANK3	1587
ANKAR	47
ANKDD1A	23
ANKDD1B	210
ANKEF1	113
ANKFN1	176
ANKFY1	311
ANKH	112
ANKHD1	15
ANKHD1_EIF4EBP3	5
ANKIB1	191
ANKK1	46
ANKLE1	0
ANKLE2	234
ANKMY1	217
ANKMY2	185
ANKRA2	197
ANKRD1	0
ANKRD10	118
ANKRD11	1023
ANKRD12	1051
ANKRD13A	206
ANKRD13B	8
ANKRD13C	182
ANKRD13D	80
ANKRD16	17
ANKRD17	1026
ANKRD18A	256
ANKRD18B	111
ANKRD18DP	2
ANKRD19P	11
ANKRD2	0
ANKRD20A1	0
ANKRD20A11P	9
ANKRD20A12P	0
ANKRD20A19P	1
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	2
ANKRD20A5P	14
ANKRD20A8P	4
ANKRD20A9P	0
ANKRD22	10
ANKRD23	105
ANKRD24	21
ANKRD26	616
ANKRD26P1	1
ANKRD26P3	0
ANKRD27	108
ANKRD28	464
ANKRD29	9
ANKRD30A	0
ANKRD30B	0
ANKRD30BL	0
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	18
ANKRD33	0
ANKRD33B	4
ANKRD34A	11
ANKRD34B	1
ANKRD34C	1
ANKRD34C_AS1	0
ANKRD35	272
ANKRD36	415
ANKRD36B	177
ANKRD36BP1	39
ANKRD36BP2	7
ANKRD36C	705
ANKRD37	59
ANKRD39	42
ANKRD40	127
ANKRD42	628
ANKRD44	74
ANKRD44_IT1	7
ANKRD45	254
ANKRD46	33
ANKRD49	46
ANKRD50	151
ANKRD52	218
ANKRD53	16
ANKRD54	156
ANKRD55	3
ANKRD6	126
ANKRD60	1
ANKRD61	10
ANKRD62	16
ANKRD62P1_PARP4P3	0
ANKRD63	0
ANKRD65	269
ANKRD66	289
ANKRD7	0
ANKRD9	17
ANKS1A	347
ANKS1B	9
ANKS3	37
ANKS4B	3
ANKS6	212
ANKUB1	686
ANKZF1	429
ANLN	11
ANO1	23
ANO1_AS2	1
ANO10	22
ANO2	7
ANO3	4
ANO4	15
ANO5	9
ANO6	309
ANO7	5
ANO8	26
ANO9	45
ANOS1	223
ANP32A	809
ANP32A_IT1	17
ANP32AP1	0
ANP32B	1451
ANP32C	8
ANP32D	0
ANP32E	993
ANPEP	232
ANTXR1	304
ANTXR2	63
ANTXRL	1
ANTXRLP1	2
ANXA1	4430
ANXA10	2
ANXA11	771
ANXA13	0
ANXA2	1729
ANXA2P1	15
ANXA2P2	7
ANXA2P3	2
ANXA2R	6
ANXA3	192
ANXA4	197
ANXA5	596
ANXA6	46
ANXA7	461
ANXA8	18
ANXA8L1	3
ANXA9	11
AOAH	15
AOAH_IT1	0
AOC1	6
AOC2	14
AOC3	10
AOC4P	1
AOX1	6
AOX2P	0
AP1AR	146
AP1B1	310
AP1B1P1	2
AP1G1	447
AP1G2	114
AP1M1	63
AP1M2	195
AP1S1	81
AP1S2	14
AP1S3	30
AP2A1	173
AP2A2	142
AP2B1	889
AP2M1	369
AP2S1	56
AP3B1	397
AP3B2	18
AP3D1	761
AP3M1	128
AP3M2	148
AP3S1	32
AP3S2	23
AP4B1	54
AP4B1_AS1	5
AP4E1	99
AP4M1	30
AP4S1	55
AP5B1	68
AP5M1	74
AP5S1	32
AP5Z1	101
APAF1	94
APBA1	18
APBA2	12
APBA3	13
APBB1	141
APBB1IP	35
APBB2	164
APBB3	27
APC	260
APC2	28
APCDD1	76
APCDD1L	2
APCDD1L_AS1	3
APCS	0
APEH	118
APELA	12
APEX1	296
APEX2	29
APH1A	166
APH1B	85
API5	265
APIP	17
APITD1	0
APITD1_CORT	0
APLF	39
APLN	0
APLNR	3
APLP1	2
APLP2	4187
APMAP	105
APOA1	0
APOA1_AS	6
APOA1BP	42
APOA2	0
APOA4	0
APOA5	0
APOB	6
APOBEC1	0
APOBEC2	2
APOBEC3A	0
APOBEC3A_B	0
APOBEC3B	8
APOBEC3B_AS1	0
APOBEC3C	92
APOBEC3D	41
APOBEC3F	57
APOBEC3G	44
APOBEC3H	3
APOBEC4	244
APOBR	113
APOC1	3
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	526
APOE	40
APOF	2
APOH	0
APOL1	388
APOL2	202
APOL3	98
APOL4	61
APOL5	0
APOL6	459
APOLD1	15
APOM	5
APOO	63
APOOL	138
APOOP5	0
APOPT1	68
APP	2612
APPBP2	116
APPL1	320
APPL2	401
APRT	47
APTR	71
APTX	116
AQP1	16
AQP10	4
AQP11	17
AQP12A	0
AQP12B	0
AQP2	27
AQP3	2090
AQP4	57
AQP4_AS1	194
AQP5	412
AQP6	20
AQP7	34
AQP7P1	1
AQP7P3	3
AQP8	0
AQP9	1
AQR	314
AR	172
ARAF	98
ARAP1	435
ARAP2	297
ARAP3	60
ARC	1
ARCN1	582
AREG	7
AREL1	144
ARF1	541
ARF3	544
ARF4	323
ARF5	105
ARF6	407
ARFGAP1	114
ARFGAP2	216
ARFGAP3	279
ARFGEF1	836
ARFGEF2	384
ARFGEF3	1446
ARFIP1	115
ARFIP2	324
ARFRP1	84
ARG1	4
ARG2	19
ARGFX	0
ARGFXP2	2
ARGLU1	885
ARHGAP1	165
ARHGAP10	25
ARHGAP11A	19
ARHGAP11B	1
ARHGAP12	395
ARHGAP15	18
ARHGAP17	122
ARHGAP18	1289
ARHGAP19	22
ARHGAP19_SLIT1	0
ARHGAP20	28
ARHGAP21	371
ARHGAP22	3
ARHGAP23	189
ARHGAP24	202
ARHGAP25	52
ARHGAP26	268
ARHGAP26_AS1	2
ARHGAP26_IT1	1
ARHGAP27	112
ARHGAP28	12
ARHGAP29	71
ARHGAP30	225
ARHGAP31	22
ARHGAP31_AS1	4
ARHGAP32	761
ARHGAP33	47
ARHGAP35	547
ARHGAP36	1
ARHGAP39	380
ARHGAP4	39
ARHGAP40	1
ARHGAP42	107
ARHGAP44	140
ARHGAP5	928
ARHGAP5_AS1	8
ARHGAP6	7
ARHGAP8	0
ARHGAP9	39
ARHGDIA	420
ARHGDIB	226
ARHGDIG	0
ARHGEF1	234
ARHGEF10	8
ARHGEF10L	76
ARHGEF11	362
ARHGEF12	941
ARHGEF15	2
ARHGEF16	65
ARHGEF17	138
ARHGEF18	214
ARHGEF19	29
ARHGEF2	164
ARHGEF25	2
ARHGEF26	119
ARHGEF26_AS1	34
ARHGEF28	667
ARHGEF3	86
ARHGEF3_AS1	0
ARHGEF33	58
ARHGEF34P	10
ARHGEF35	36
ARHGEF37	178
ARHGEF38	228
ARHGEF38_IT1	12
ARHGEF39	9
ARHGEF4	57
ARHGEF40	53
ARHGEF5	69
ARHGEF6	109
ARHGEF7	181
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	76
ARHGEF9_IT1	0
ARID1A	703
ARID1B	672
ARID2	335
ARID3A	14
ARID3B	29
ARID3C	0
ARID4A	239
ARID4B	759
ARID5A	36
ARID5B	244
ARIH1	390
ARIH2	278
ARIH2OS	7
ARL1	669
ARL10	1
ARL11	9
ARL13A	13
ARL13B	241
ARL14	4
ARL14EP	93
ARL14EPL	0
ARL15	27
ARL16	62
ARL17A	13
ARL17B	0
ARL2	5
ARL2_SNX15	0
ARL2BP	62
ARL3	838
ARL4A	282
ARL4C	63
ARL4D	45
ARL5A	121
ARL5B	33
ARL5C	0
ARL6	102
ARL6IP1	395
ARL6IP4	1121
ARL6IP5	217
ARL6IP6	43
ARL8A	100
ARL8B	128
ARL9	1
ARMC1	52
ARMC10	39
ARMC12	3
ARMC2	572
ARMC2_AS1	51
ARMC3	1399
ARMC4	674
ARMC5	43
ARMC6	27
ARMC7	47
ARMC8	113
ARMC9	214
ARMCX1	6
ARMCX2	37
ARMCX3	279
ARMCX4	122
ARMCX5	45
ARMCX5_GPRASP2	2
ARMCX6	28
ARMS2	4
ARMT1	81
ARNT	199
ARNT2	27
ARNTL	32
ARNTL2	69
ARNTL2_AS1	0
ARPC1A	176
ARPC1B	99
ARPC2	296
ARPC3	389
ARPC4	74
ARPC4_TTLL3	0
ARPC5	300
ARPC5L	114
ARPIN	141
ARPP19	433
ARPP21	6
ARR3	15
ARRB1	122
ARRB2	119
ARRDC1	56
ARRDC1_AS1	19
ARRDC2	38
ARRDC3	262
ARRDC3_AS1	28
ARRDC4	113
ARRDC5	5
ARSA	65
ARSB	23
ARSD	491
ARSE	3
ARSF	0
ARSG	32
ARSH	0
ARSI	59
ARSJ	41
ARSK	12
ART1	1
ART3	0
ART4	0
ART5	3
ARTN	2
ARV1	60
ARVCF	66
ARX	36
AS3MT	0
ASAH1	565
ASAH2	4
ASAH2B	18
ASAP1	84
ASAP1_IT1	3
ASAP1_IT2	1
ASAP2	182
ASAP3	99
ASB1	109
ASB10	0
ASB11	0
ASB12	3
ASB13	42
ASB14	150
ASB15	0
ASB16	21
ASB16_AS1	30
ASB17	0
ASB18	0
ASB2	8
ASB3	11
ASB4	3
ASB5	3
ASB6	36
ASB7	128
ASB8	80
ASB9	23
ASB9P1	8
ASCC1	132
ASCC2	286
ASCC3	388
ASCL1	1
ASCL2	28
ASCL3	8
ASCL4	1
ASCL5	0
ASF1A	63
ASF1B	5
ASGR1	9
ASGR2	0
ASH1L	858
ASH1L_AS1	34
ASH2L	195
ASIC1	132
ASIC2	3
ASIC3	22
ASIC4	0
ASIC5	0
ASIP	0
ASL	82
ASMT	0
ASMTL	71
ASMTL_AS1	80
ASNA1	71
ASNS	26
ASNSD1	87
ASPA	1
ASPDH	27
ASPG	5
ASPH	405
ASPHD1	3
ASPHD2	8
ASPM	7
ASPN	8
ASPRV1	7
ASPSCR1	40
ASRGL1	182
ASS1	172
ASTE1	17
ASTL	0
ASTN1	2
ASTN2	39
ASTN2_AS1	12
ASUN	139
ASXL1	234
ASXL2	402
ASXL3	14
ASZ1	0
ATAD1	232
ATAD2	98
ATAD2B	176
ATAD3A	88
ATAD3B	27
ATAD3C	3
ATAD5	51
ATAT1	85
ATCAY	0
ATE1	109
ATE1_AS1	9
ATF1	104
ATF2	111
ATF3	98
ATF4	313
ATF5	59
ATF6	241
ATF6B	286
ATF7	158
ATF7IP	747
ATF7IP2	126
ATG10	41
ATG101	86
ATG12	125
ATG13	230
ATG14	138
ATG16L1	123
ATG16L2	38
ATG2A	89
ATG2B	321
ATG3	267
ATG4A	56
ATG4B	77
ATG4C	26
ATG4D	17
ATG5	105
ATG7	95
ATG9A	63
ATG9B	117
ATHL1	39
ATIC	143
ATL1	51
ATL2	170
ATL3	191
ATM	392
ATMIN	119
ATN1	661
ATOH1	0
ATOH7	2
ATOH8	10
ATOX1	41
ATP10A	9
ATP10B	91
ATP10D	112
ATP11A	131
ATP11A_AS1	3
ATP11AUN	0
ATP11B	322
ATP11C	69
ATP12A	155
ATP13A1	152
ATP13A2	106
ATP13A3	728
ATP13A4	61
ATP13A4_AS1	1
ATP13A5	77
ATP13A5_AS1	2
ATP1A1	2207
ATP1A1_AS1	33
ATP1A2	2
ATP1A3	2
ATP1A4	9
ATP1B1	1239
ATP1B2	3
ATP1B3	147
ATP1B4	0
ATP2A1	35
ATP2A1_AS1	2
ATP2A2	1950
ATP2A3	250
ATP2B1	324
ATP2B2	2
ATP2B2_IT2	0
ATP2B3	7
ATP2B4	1012
ATP2C1	355
ATP2C2	1288
ATP4A	0
ATP4B	1
ATP5A1	637
ATP5B	550
ATP5C1	143
ATP5D	130
ATP5E	7
ATP5EP2	0
ATP5F1	192
ATP5G1	53
ATP5G2	239
ATP5G3	124
ATP5H	213
ATP5I	560
ATP5J	138
ATP5J2	48
ATP5J2_PTCD1	0
ATP5L	443
ATP5L2	5
ATP5O	128
ATP5S	96
ATP5SL	36
ATP6AP1	123
ATP6AP1L	40
ATP6AP2	311
ATP6V0A1	82
ATP6V0A2	303
ATP6V0A4	384
ATP6V0B	68
ATP6V0C	450
ATP6V0CP3	0
ATP6V0D1	165
ATP6V0D2	11
ATP6V0E1	125
ATP6V0E2	58
ATP6V0E2_AS1	3
ATP6V1A	474
ATP6V1B1	45
ATP6V1B1_AS1	2
ATP6V1B2	140
ATP6V1C1	162
ATP6V1C2	80
ATP6V1D	171
ATP6V1E1	148
ATP6V1E2	9
ATP6V1F	231
ATP6V1G1	325
ATP6V1G2	1
ATP6V1G2_DDX39B	0
ATP6V1G3	3
ATP6V1H	131
ATP7A	135
ATP7B	623
ATP8A1	151
ATP8A2	9
ATP8B1	365
ATP8B2	47
ATP8B3	2
ATP8B4	76
ATP8B5P	7
ATP9A	980
ATP9B	71
ATPAF1	82
ATPAF2	33
ATPIF1	3673
ATR	331
ATRAID	69
ATRIP	33
ATRN	392
ATRNL1	0
ATRX	1312
ATXN1	470
ATXN10	198
ATXN1L	196
ATXN2	625
ATXN2L	342
ATXN3	109
ATXN3L	0
ATXN7	362
ATXN7L1	211
ATXN7L2	7
ATXN7L3	129
ATXN7L3B	519
ATXN8OS	0
AUH	145
AUNIP	1
AUP1	87
AURKA	7
AURKAIP1	122
AURKAPS1	5
AURKB	1
AURKC	3
AUTS2	784
AVEN	24
AVIL	46
AVL9	192
AVP	0
AVPI1	52
AVPR1A	0
AVPR1B	1
AVPR2	2
AWAT1	1
AWAT2	0
AXDND1	74
AXIN1	159
AXIN2	119
AXL	75
AZGP1	74
AZGP1P1	1
AZI2	192
AZIN1	1413
AZIN1_AS1	43
AZIN2	36
AZU1	6
B2M	7333
B3GALNT1	27
B3GALNT2	104
B3GALT1	1
B3GALT2	17
B3GALT4	68
B3GALT5	38
B3GALT5_AS1	24
B3GALT6	31
B3GAT1	3
B3GAT2	0
B3GAT3	32
B3GLCT	69
B3GNT2	212
B3GNT3	61
B3GNT4	7
B3GNT5	486
B3GNT6	7
B3GNT7	361
B3GNT8	1
B3GNT9	22
B3GNTL1	35
B4GALNT1	1
B4GALNT2	0
B4GALNT3	257
B4GALNT4	5
B4GALT1	320
B4GALT1_AS1	1
B4GALT2	27
B4GALT3	85
B4GALT4	207
B4GALT4_AS1	1
B4GALT5	371
B4GALT6	87
B4GALT7	37
B4GAT1	13
B9D1	106
B9D2	39
BAALC	34
BAALC_AS1	3
BAALC_AS2	1
BAAT	0
BABAM1	131
BACE1	124
BACE1_AS	14
BACE2	174
BACH1	128
BACH1_IT2	6
BACH2	9
BAD	56
BAG1	523
BAG2	25
BAG3	232
BAG4	98
BAG5	252
BAG6	413
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	174
BAHD1	82
BAIAP2	293
BAIAP2_AS1	120
BAIAP2L1	711
BAIAP2L2	7
BAIAP3	477
BAK1	25
BAMBI	28
BANCR	0
BANF1	55
BANF2	0
BANK1	43
BANP	55
BAP1	235
BARD1	49
BARHL1	0
BARHL2	2
BARX1	3
BARX2	39
BASP1	1172
BASP1P1	0
BATF	5
BATF2	22
BATF3	6
BAX	89
BAZ1A	638
BAZ1B	790
BAZ2A	671
BAZ2B	1189
BBC3	19
BBIP1	54
BBOX1	24
BBOX1_AS1	7
BBS1	155
BBS10	60
BBS12	55
BBS2	257
BBS4	224
BBS5	221
BBS7	85
BBS9	231
BBX	573
BCAM	207
BCAN	6
BCAP29	118
BCAP31	383
BCAR1	97
BCAR3	38
BCAR4	0
BCAS1	615
BCAS2	114
BCAS3	213
BCAS4	41
BCAT1	35
BCAT2	29
BCCIP	897
BCDIN3D	46
