	gene_id_NPS_187_R1_
ADAMTSL4	131
ADAMTSL4_AS1	22
ADAMTSL5	6
ADAP1	20
ADAP2	23
ADAR	654
ADARB1	12
ADARB2	47
ADARB2_AS1	0
ADAT1	104
ADAT2	41
ADAT3	6
ADCK1	32
ADCK2	68
ADCK3	103
ADCK4	53
ADCK5	22
ADCY1	5
ADCY10	1
ADCY10P1	7
ADCY2	107
ADCY3	44
ADCY4	17
ADCY5	8
ADCY6	194
ADCY7	32
ADCY8	0
ADCY9	120
ADCYAP1	0
ADCYAP1R1	0
ADD1	407
ADD2	1
ADD3	384
ADD3_AS1	4
ADGB	262
ADGRA1	1
ADGRA1_AS1	0
ADGRA2	8
ADGRA3	50
ADGRB1	4
ADGRB2	12
ADGRB3	1
ADGRD1	0
ADGRE1	0
ADGRE2	17
ADGRE3	10
ADGRE4P	4
ADGRE5	114
ADGRF1	437
ADGRF2	1
ADGRF3	22
ADGRF4	4
ADGRF5	0
ADGRG1	264
ADGRG2	8
ADGRG3	11
ADGRG4	4
ADGRG5	1
ADGRG6	18
ADGRG7	0
ADGRL1	46
ADGRL2	21
ADGRL3	1
ADGRL3_AS1	0
ADGRL4	0
ADGRV1	135
ADH1A	14
ADH1B	0
ADH1C	726
ADH4	11
ADH5	86
ADH6	18
ADH7	900
ADHFE1	24
ADI1	169
ADIG	0
ADIPOQ	0
ADIPOQ_AS1	0
ADIPOR1	248
ADIPOR2	62
ADIRF	245
ADK	35
ADM	43
ADM2	8
ADM5	2
ADNP	256
ADNP_AS1	18
ADNP2	50
ADO	26
ADORA1	3
ADORA2A	0
ADORA2A_AS1	2
ADORA2B	6
ADORA3	3
ADPGK	40
ADPGK_AS1	1
ADPRH	25
ADPRHL1	22
ADPRHL2	71
ADPRM	5
ADRA1A	8
ADRA1B	1
ADRA1D	0
ADRA2A	5
ADRA2B	3
ADRA2C	0
ADRB1	61
ADRB2	16
ADRB3	0
ADRBK1	222
ADRBK2	53
ADRM1	239
ADSL	66
ADSS	260
ADSSL1	63
ADTRP	28
AEBP1	4
AEBP2	487
AEN	16
AES	798
AFAP1	48
AFAP1_AS1	16
AFAP1L1	49
AFAP1L2	13
AFF1	433
AFF2	1
AFF3	5
AFF4	446
AFG3L1P	48
AFG3L2	198
AFM	0
AFMID	39
AFP	0
AFTPH	136
AGA	31
AGAP1	160
AGAP1_IT1	42
AGAP11	71
AGAP2	17
AGAP2_AS1	0
AGAP3	130
AGAP4	3
AGAP5	11
AGAP6	18
AGAP7P	0
AGAP9	5
AGBL1	4
AGBL1_AS1	0
AGBL2	74
AGBL3	26
AGBL4	9
AGBL4_IT1	3
AGBL5	103
AGBL5_AS1	0
AGER	30
AGFG1	76
AGFG2	258
AGGF1	212
AGK	82
AGL	182
AGMAT	16
AGMO	0
AGO1	201
AGO2	113
AGO3	70
AGO4	178
AGPAT1	30
AGPAT2	43
AGPAT3	95
AGPAT4	23
AGPAT4_IT1	4
AGPAT5	33
AGPS	119
AGR2	1099
AGR3	33
AGRN	431
AGRP	0
AGT	0
AGTPBP1	92
AGTR1	0
AGTR2	0
AGTRAP	27
AGXT	0
AGXT2	0
AHCTF1	133
AHCTF1P1	3
AHCY	50
AHCYL1	300
AHCYL2	232
AHDC1	115
AHI1	354
AHNAK	6614
AHNAK2	663
AHR	585
AHRR	2
AHSA1	436
AHSA2	265
AHSG	0
AHSP	0
AICDA	2
AIDA	10
AIF1	46
AIF1L	47
AIFM1	65
AIFM2	63
AIFM3	6
AIG1	48
AIM1	445
AIM1L	91
AIM2	5
AIMP1	319
AIMP2	13
AIP	49
AIPL1	0
AIRE	0
AIRN	8
AJAP1	20
AJUBA	38
AK1	201
AK2	118
AK3	68
AK4	2
AK5	3
AK6	26
AK7	524
AK8	42
AK9	661
AKAP1	193
AKAP10	114
AKAP11	293
AKAP12	24
AKAP13	1365
AKAP14	120
AKAP17A	178
AKAP2	0
AKAP3	21
AKAP4	0
AKAP5	15
AKAP6	101
AKAP7	22
AKAP8	287
AKAP8L	579
AKAP9	2442
AKIP1	33
AKIRIN1	61
AKIRIN2	26
AKNA	226
AKNAD1	0
AKR1A1	335
AKR1B1	108
AKR1B10	162
AKR1B15	6
AKR1C1	48
AKR1C2	250
AKR1C3	80
AKR1C4	3
AKR1C6P	5
AKR1C8P	8
AKR1D1	0
AKR1E2	7
AKR7A2	49
AKR7A2P1	2
AKR7A3	7
AKR7L	7
AKT1	255
AKT1S1	59
AKT2	94
AKT3	14
AKTIP	47
ALAD	160
ALAS1	186
ALAS2	0
ALB	0
ALCAM	1724
ALDH16A1	72
ALDH18A1	111
ALDH1A1	4855
ALDH1A2	207
ALDH1A3	124
ALDH1B1	9
ALDH1L1	157
ALDH1L1_AS1	0
ALDH1L1_AS2	4
ALDH1L2	7
ALDH2	268
ALDH3A1	4071
ALDH3A2	316
ALDH3B1	545
ALDH3B2	54
ALDH4A1	6
ALDH5A1	57
ALDH6A1	49
ALDH7A1	132
ALDH8A1	0
ALDH9A1	105
ALDOA	1289
ALDOB	2
ALDOC	10
ALG1	15
ALG10	11
ALG10B	26
ALG11	41
ALG12	29
ALG13	207
ALG14	10
ALG1L	7
ALG1L2	1
ALG1L9P	4
ALG2	36
ALG3	33
ALG5	47
ALG6	18
ALG8	20
ALG9	30
ALK	13
ALKBH1	7
ALKBH2	14
ALKBH3	45
ALKBH3_AS1	1
ALKBH4	8
ALKBH5	171
ALKBH6	30
ALKBH7	23
ALKBH8	18
ALLC	0
ALMS1	459
ALMS1_IT1	14
ALMS1P	12
ALOX12	25
ALOX12_AS1	5
ALOX12B	2
ALOX12P2	98
ALOX15	3159
ALOX15B	19
ALOX15P1	10
ALOX5	26
ALOX5AP	4
ALOXE3	1
ALPI	0
ALPK1	172
ALPK2	0
ALPK3	73
ALPL	147
ALPP	1
ALPPL2	5
ALS2	183
ALS2CL	397
ALS2CR11	4
ALS2CR12	110
ALX1	0
ALX3	10
ALX4	1
ALYREF	65
AMACR	4
AMBN	0
AMBP	1
AMBRA1	113
AMD1	242
AMDHD1	3
AMDHD2	24
AMELX	11
AMELY	0
AMER1	34
AMER2	1
AMER3	0
AMFR	111
AMH	35
AMHR2	3
AMICA1	59
AMIGO1	3
AMIGO2	5
AMIGO3	15
AMMECR1	43
AMMECR1L	57
AMN	12
AMN1	20
AMOT	179
AMOTL1	29
AMOTL2	150
AMPD1	3
AMPD2	77
AMPD3	196
AMPH	1
AMT	20
AMTN	1
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	54
AMZ1	0
AMZ2	52
AMZ2P1	28
ANAPC1	56
ANAPC10	22
ANAPC11	71
ANAPC13	76
ANAPC15	6
ANAPC16	184
ANAPC1P1	0
ANAPC2	87
ANAPC4	92
ANAPC5	254
ANAPC7	114
ANG	12
ANGEL1	24
ANGEL2	77
ANGPT1	20
ANGPT2	6
ANGPT4	1
ANGPTL1	17
ANGPTL2	27
ANGPTL3	3
ANGPTL4	12
ANGPTL5	1
ANGPTL6	1
ANGPTL7	11
ANHX	0
ANK1	13
ANK2	6
ANK3	929
ANKAR	41
ANKDD1A	40
ANKDD1B	74
ANKEF1	40
ANKFN1	32
ANKFY1	216
ANKH	68
ANKHD1	12
ANKHD1_EIF4EBP3	2
ANKIB1	152
ANKK1	15
ANKLE1	5
ANKLE2	193
ANKMY1	88
ANKMY2	117
ANKRA2	122
ANKRD1	1
ANKRD10	105
ANKRD11	960
ANKRD12	765
ANKRD13A	199
ANKRD13B	3
ANKRD13C	136
ANKRD13D	81
ANKRD16	15
ANKRD17	1025
ANKRD18A	83
ANKRD18B	76
ANKRD18DP	0
ANKRD19P	9
ANKRD2	4
ANKRD20A1	0
ANKRD20A11P	12
ANKRD20A12P	2
ANKRD20A19P	1
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	12
ANKRD20A5P	17
ANKRD20A8P	9
ANKRD20A9P	2
ANKRD22	6
ANKRD23	72
ANKRD24	14
ANKRD26	356
ANKRD26P1	0
ANKRD26P3	0
ANKRD27	126
ANKRD28	242
ANKRD29	0
ANKRD30A	1
ANKRD30B	0
ANKRD30BL	0
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	16
ANKRD33	0
ANKRD33B	1
ANKRD34A	20
ANKRD34B	3
ANKRD34C	0
ANKRD34C_AS1	0
ANKRD35	215
ANKRD36	683
ANKRD36B	243
ANKRD36BP1	24
ANKRD36BP2	6
ANKRD36C	4155
ANKRD37	20
ANKRD39	16
ANKRD40	78
ANKRD42	279
ANKRD44	65
ANKRD44_IT1	7
ANKRD45	79
ANKRD46	34
ANKRD49	54
ANKRD50	150
ANKRD52	132
ANKRD53	1
ANKRD54	77
ANKRD55	0
ANKRD6	75
ANKRD60	0
ANKRD61	6
ANKRD62	0
ANKRD62P1_PARP4P3	0
ANKRD63	0
ANKRD65	84
ANKRD66	59
ANKRD7	0
ANKRD9	34
ANKS1A	153
ANKS1B	1
ANKS3	65
ANKS4B	0
ANKS6	114
ANKUB1	111
ANKZF1	269
ANLN	72
ANO1	46
ANO1_AS2	0
ANO10	47
ANO2	13
ANO3	1
ANO4	0
ANO5	7
ANO6	149
ANO7	9
ANO8	111
ANO9	91
ANOS1	6
ANP32A	879
ANP32A_IT1	13
ANP32AP1	4
ANP32B	2099
ANP32C	5
ANP32D	0
ANP32E	688
ANPEP	428
ANTXR1	133
ANTXR2	66
ANTXRL	2
ANTXRLP1	1
ANXA1	3044
ANXA10	0
ANXA11	626
ANXA13	0
ANXA2	964
ANXA2P1	11
ANXA2P2	4
ANXA2P3	0
ANXA2R	1
ANXA3	193
ANXA4	156
ANXA5	293
ANXA6	20
ANXA7	235
ANXA8	6
ANXA8L1	4
ANXA9	17
AOAH	20
AOAH_IT1	1
AOC1	0
AOC2	7
AOC3	4
AOC4P	0
AOX1	0
AOX2P	1
AP1AR	82
AP1B1	196
AP1B1P1	0
AP1G1	353
AP1G2	125
AP1M1	40
AP1M2	175
AP1S1	79
AP1S2	5
AP1S3	34
AP2A1	91
AP2A2	117
AP2B1	303
AP2M1	330
AP2S1	50
AP3B1	366
AP3B2	12
AP3D1	934
AP3M1	71
AP3M2	71
AP3S1	41
AP3S2	25
AP4B1	53
AP4B1_AS1	4
AP4E1	85
AP4M1	15
AP4S1	37
AP5B1	73
AP5M1	49
AP5S1	14
AP5Z1	65
APAF1	112
APBA1	14
APBA2	2
APBA3	17
APBB1	36
APBB1IP	44
APBB2	69
APBB3	39
APC	218
APC2	15
APCDD1	17
APCDD1L	3
APCDD1L_AS1	1
APCS	0
APEH	102
APELA	0
APEX1	292
APEX2	13
APH1A	82
APH1B	19
API5	159
APIP	14
APITD1	0
APITD1_CORT	0
APLF	24
APLN	1
APLNR	1
APLP1	2
APLP2	3150
APMAP	52
APOA1	0
APOA1_AS	2
APOA1BP	25
APOA2	0
APOA4	0
APOA5	0
APOB	4
APOBEC1	0
APOBEC2	4
APOBEC3A	6
APOBEC3A_B	0
APOBEC3B	4
APOBEC3B_AS1	0
APOBEC3C	83
APOBEC3D	29
APOBEC3F	28
APOBEC3G	24
APOBEC3H	3
APOBEC4	80
APOBR	160
APOC1	32
APOC1P1	3
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	179
APOE	239
APOF	0
APOH	0
APOL1	378
APOL2	252
APOL3	79
APOL4	11
APOL5	0
APOL6	333
APOLD1	9
APOM	6
APOO	27
APOOL	43
APOOP5	0
APOPT1	48
APP	1475
APPBP2	91
APPL1	108
APPL2	139
APRT	45
APTR	52
APTX	88
AQP1	6
AQP10	2
AQP11	10
AQP12A	0
AQP12B	0
AQP2	24
AQP3	1939
AQP4	14
AQP4_AS1	55
AQP5	450
AQP6	21
AQP7	25
AQP7P1	0
AQP7P3	0
AQP8	0
AQP9	72
AQR	279
AR	15
ARAF	104
ARAP1	389
ARAP2	255
ARAP3	58
ARC	7
ARCN1	380
AREG	23
AREL1	100
ARF1	302
ARF3	442
ARF4	231
ARF5	66
ARF6	427
ARFGAP1	120
ARFGAP2	178
ARFGAP3	299
ARFGEF1	687
ARFGEF2	368
ARFGEF3	593
ARFIP1	87
ARFIP2	134
ARFRP1	56
ARG1	0
ARG2	22
ARGFX	0
ARGFXP2	5
ARGLU1	1294
ARHGAP1	137
ARHGAP10	68
ARHGAP11A	12
ARHGAP11B	5
ARHGAP12	300
ARHGAP15	6
ARHGAP17	91
ARHGAP18	418
ARHGAP19	3
ARHGAP19_SLIT1	0
ARHGAP20	45
ARHGAP21	233
ARHGAP22	5
ARHGAP23	226
ARHGAP24	85
ARHGAP25	36
ARHGAP26	257
ARHGAP26_AS1	3
ARHGAP26_IT1	1
ARHGAP27	157
ARHGAP28	3
ARHGAP29	81
ARHGAP30	506
ARHGAP31	23
ARHGAP31_AS1	2
ARHGAP32	525
ARHGAP33	16
ARHGAP35	311
ARHGAP36	0
ARHGAP39	101
ARHGAP4	32
ARHGAP40	8
ARHGAP42	99
ARHGAP44	47
ARHGAP5	523
ARHGAP5_AS1	22
ARHGAP6	8
ARHGAP8	0
ARHGAP9	48
ARHGDIA	363
ARHGDIB	509
ARHGDIG	0
ARHGEF1	220
ARHGEF10	62
ARHGEF10L	128
ARHGEF11	318
ARHGEF12	849
ARHGEF15	2
ARHGEF16	184
ARHGEF17	105
ARHGEF18	160
ARHGEF19	44
ARHGEF2	93
ARHGEF25	1
ARHGEF26	34
ARHGEF26_AS1	6
ARHGEF28	475
ARHGEF3	97
ARHGEF3_AS1	0
ARHGEF33	22
ARHGEF34P	8
ARHGEF35	20
ARHGEF37	227
ARHGEF38	110
ARHGEF38_IT1	2
ARHGEF39	5
ARHGEF4	37
ARHGEF40	30
ARHGEF5	70
ARHGEF6	65
ARHGEF7	162
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	112
ARHGEF9_IT1	0
ARID1A	432
ARID1B	512
ARID2	242
ARID3A	15
ARID3B	37
ARID3C	0
ARID4A	394
ARID4B	832
ARID5A	24
ARID5B	256
ARIH1	299
ARIH2	263
ARIH2OS	2
ARL1	378
ARL10	4
ARL11	16
ARL13A	6
ARL13B	85
ARL14	0
ARL14EP	42
ARL14EPL	0
ARL15	9
ARL16	42
ARL17A	23
ARL17B	0
ARL2	1
ARL2_SNX15	0
ARL2BP	29
ARL3	302
ARL4A	77
ARL4C	63
ARL4D	70
ARL5A	39
ARL5B	42
ARL5C	0
ARL6	45
ARL6IP1	209
ARL6IP4	1252
ARL6IP5	55
ARL6IP6	31
ARL8A	100
ARL8B	95
ARL9	7
ARMC1	31
ARMC10	20
ARMC12	1
ARMC2	172
ARMC2_AS1	11
ARMC3	350
ARMC4	129
ARMC5	41
ARMC6	38
ARMC7	41
ARMC8	84
ARMC9	59
ARMCX1	6
ARMCX2	11
ARMCX3	300
ARMCX4	127
ARMCX5	27
ARMCX5_GPRASP2	2
ARMCX6	20
ARMS2	5
ARMT1	58
ARNT	193
ARNT2	12
ARNTL	47
ARNTL2	94
ARNTL2_AS1	4
ARPC1A	85
ARPC1B	82
ARPC2	282
ARPC3	256
ARPC4	51
ARPC4_TTLL3	0
ARPC5	545
ARPC5L	90
ARPIN	86
ARPP19	234
ARPP21	1
ARR3	16
ARRB1	157
ARRB2	214
ARRDC1	97
ARRDC1_AS1	25
ARRDC2	54
ARRDC3	212
ARRDC3_AS1	16
ARRDC4	90
ARRDC5	0
ARSA	51
ARSB	8
ARSD	93
ARSE	2
ARSF	1
ARSG	15
ARSH	2
ARSI	14
ARSJ	9
ARSK	18
ART1	0
ART3	1
ART4	0
ART5	1
ARTN	2
ARV1	33
ARVCF	61
ARX	4
AS3MT	0
ASAH1	643
ASAH2	1
ASAH2B	7
ASAP1	97
ASAP1_IT1	5
ASAP1_IT2	1
ASAP2	307
ASAP3	134
ASB1	57
ASB10	0
ASB11	0
ASB12	0
ASB13	23
ASB14	38
ASB15	0
ASB16	22
ASB16_AS1	15
ASB17	0
ASB18	0
ASB2	4
ASB3	4
ASB4	0
ASB5	0
ASB6	35
ASB7	94
ASB8	54
ASB9	0
ASB9P1	0
ASCC1	123
ASCC2	267
ASCC3	238
ASCL1	0
ASCL2	25
ASCL3	0
ASCL4	0
ASCL5	0
ASF1A	44
ASF1B	6
ASGR1	3
ASGR2	7
ASH1L	614
ASH1L_AS1	29
ASH2L	172
ASIC1	36
ASIC2	1
ASIC3	20
ASIC4	2
ASIC5	1
ASIP	0
ASL	70
ASMT	0
ASMTL	55
ASMTL_AS1	167
ASNA1	62
ASNS	36
ASNSD1	42
ASPA	0
ASPDH	5
ASPG	21
ASPH	489
ASPHD1	5
ASPHD2	22
ASPM	9
ASPN	7
ASPRV1	15
ASPSCR1	47
ASRGL1	364
ASS1	335
ASTE1	9
ASTL	0
ASTN1	0
ASTN2	11
ASTN2_AS1	0
ASUN	150
ASXL1	171
ASXL2	267
ASXL3	18
ASZ1	0
ATAD1	108
ATAD2	89
ATAD2B	240
ATAD3A	57
ATAD3B	50
ATAD3C	7
ATAD5	60
ATAT1	27
ATCAY	0
ATE1	91
ATE1_AS1	14
ATF1	70
ATF2	54
ATF3	71
ATF4	213
ATF5	36
ATF6	138
ATF6B	199
ATF7	98
ATF7IP	428
ATF7IP2	32
ATG10	15
ATG101	106
ATG12	74
ATG13	154
ATG14	184
ATG16L1	101
ATG16L2	100
ATG2A	164
ATG2B	207
ATG3	218
ATG4A	35
ATG4B	98
ATG4C	45
ATG4D	26
ATG5	88
ATG7	62
ATG9A	50
ATG9B	48
ATHL1	24
ATIC	98
ATL1	48
ATL2	81
ATL3	161
ATM	211
ATMIN	66
ATN1	252
ATOH1	0
ATOH7	3
ATOH8	27
ATOX1	22
ATP10A	10
ATP10B	509
ATP10D	52
ATP11A	129
ATP11A_AS1	16
ATP11AUN	0
ATP11B	187
ATP11C	47
ATP12A	241
ATP13A1	113
ATP13A2	74
ATP13A3	177
ATP13A4	145
ATP13A4_AS1	1
ATP13A5	164
ATP13A5_AS1	6
ATP1A1	1379
ATP1A1_AS1	26
ATP1A2	2
ATP1A3	2
ATP1A4	10
ATP1B1	1590
ATP1B2	2
ATP1B3	212
ATP1B4	2
ATP2A1	60
ATP2A1_AS1	8
ATP2A2	827
ATP2A3	439
ATP2B1	338
ATP2B2	2
ATP2B2_IT2	0
ATP2B3	4
ATP2B4	337
ATP2C1	273
ATP2C2	287
ATP4A	0
ATP4B	0
ATP5A1	347
ATP5B	258
ATP5C1	114
ATP5D	73
ATP5E	1
ATP5EP2	1
ATP5F1	119
ATP5G1	45
ATP5G2	119
ATP5G3	95
ATP5H	162
ATP5I	309
ATP5J	106
ATP5J2	21
ATP5J2_PTCD1	0
ATP5L	244
ATP5L2	0
ATP5O	118
ATP5S	35
ATP5SL	27
ATP6AP1	79
ATP6AP1L	43
ATP6AP2	150
ATP6V0A1	98
ATP6V0A2	190
ATP6V0A4	83
ATP6V0B	50
ATP6V0C	148
ATP6V0CP3	0
ATP6V0D1	83
ATP6V0D2	9
ATP6V0E1	104
ATP6V0E2	16
ATP6V0E2_AS1	1
ATP6V1A	271
ATP6V1B1	7
ATP6V1B1_AS1	2
ATP6V1B2	109
ATP6V1C1	85
ATP6V1C2	75
ATP6V1D	150
ATP6V1E1	160
ATP6V1E2	4
ATP6V1F	119
ATP6V1G1	275
ATP6V1G2	2
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	104
ATP7A	136
ATP7B	295
ATP8A1	25
ATP8A2	4
ATP8B1	317
ATP8B2	9
ATP8B3	1
ATP8B4	26
ATP8B5P	6
ATP9A	393
ATP9B	75
ATPAF1	50
ATPAF2	51
ATPIF1	1321
ATR	213
ATRAID	44
ATRIP	15
ATRN	319
ATRNL1	1
ATRX	936
ATXN1	176
ATXN10	83
ATXN1L	119
ATXN2	299
ATXN2L	262
ATXN3	109
ATXN3L	0
ATXN7	216
ATXN7L1	99
ATXN7L2	9
ATXN7L3	106
ATXN7L3B	236
ATXN8OS	0
AUH	98
AUNIP	4
AUP1	94
AURKA	18
AURKAIP1	139
AURKAPS1	8
AURKB	2
AURKC	7
AUTS2	318
AVEN	33
AVIL	68
AVL9	124
AVP	0
AVPI1	32
AVPR1A	0
AVPR1B	1
AVPR2	0
AWAT1	1
AWAT2	0
AXDND1	22
AXIN1	106
AXIN2	107
AXL	39
AZGP1	290
AZGP1P1	0
AZI2	58
AZIN1	414
AZIN1_AS1	31
AZIN2	17
AZU1	5
B2M	4865
B3GALNT1	16
B3GALNT2	52
B3GALT1	1
B3GALT2	17
B3GALT4	64
B3GALT5	115
B3GALT5_AS1	35
B3GALT6	25
B3GAT1	0
B3GAT2	0
B3GAT3	16
B3GLCT	27
B3GNT2	87
B3GNT3	100
B3GNT4	2
B3GNT5	168
B3GNT6	13
B3GNT7	110
B3GNT8	10
B3GNT9	9
B3GNTL1	22
B4GALNT1	0
B4GALNT2	0
B4GALNT3	157
B4GALNT4	2
B4GALT1	225
B4GALT1_AS1	3
B4GALT2	13
B4GALT3	32
B4GALT4	234
B4GALT4_AS1	6
B4GALT5	302
B4GALT6	24
B4GALT7	13
B4GAT1	5
B9D1	40
B9D2	7
BAALC	10
BAALC_AS1	4
BAALC_AS2	0
BAAT	1
BABAM1	122
BACE1	58
BACE1_AS	2
BACE2	182
BACH1	116
BACH1_IT2	9
BACH2	1
BAD	30
BAG1	822
BAG2	21
BAG3	157
BAG4	55
BAG5	143
BAG6	244
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	83
BAHD1	45
BAIAP2	167
BAIAP2_AS1	67
BAIAP2L1	288
BAIAP2L2	11
BAIAP3	45
BAK1	31
BAMBI	19
BANCR	2
BANF1	27
BANF2	0
BANK1	44
BANP	60
BAP1	195
BARD1	21
BARHL1	0
BARHL2	0
BARX1	0
BARX2	22
BASP1	673
BASP1P1	0
BATF	28
BATF2	10
BATF3	7
BAX	68
BAZ1A	741
BAZ1B	728
BAZ2A	815
BAZ2B	1232
BBC3	35
BBIP1	18
BBOX1	25
BBOX1_AS1	15
BBS1	59
BBS10	19
BBS12	40
BBS2	137
BBS4	92
BBS5	48
BBS7	41
BBS9	58
BBX	373
BCAM	19
BCAN	10
BCAP29	119
BCAP31	352
BCAR1	80
BCAR3	44
BCAR4	0
BCAS1	823
BCAS2	68
BCAS3	106
BCAS4	11
BCAT1	165
BCAT2	8
BCCIP	442
BCDIN3D	10
BCDIN3D_AS1	8
BCHE	0
