	gene_id_NPS_339_R1_
ELAVL1	51
ELAVL2	3
ELAVL3	1
ELAVL4	19
ELDR	0
ELF1	89
ELF2	26
ELF3	1188
ELF4	20
ELF5	46
ELFN1	0
ELFN1_AS1	2
ELFN2	10
ELK1	17
ELK2AP	0
ELK3	18
ELK4	51
ELL	32
ELL2	72
ELL3	12
ELMO1	6
ELMO1_AS1	0
ELMO2	28
ELMO3	43
ELMOD1	0
ELMOD2	2
ELMOD3	13
ELMSAN1	178
ELN	63
ELOF1	21
ELOVL1	13
ELOVL2	0
ELOVL2_AS1	4
ELOVL3	2
ELOVL4	2
ELOVL5	66
ELOVL6	2
ELOVL7	0
ELP2	20
ELP3	22
ELP4	2
ELP5	47
ELP6	23
ELSPBP1	4
EMB	32
EMBP1	2
EMC1	39
EMC10	38
EMC2	37
EMC3	34
EMC3_AS1	9
EMC4	29
EMC6	0
EMC7	38
EMC8	1
EMC9	18
EMCN	0
EMD	24
EME1	0
EME2	41
EMG1	30
EMID1	3
EMILIN1	8
EMILIN2	17
EMILIN3	5
EML1	52
EML2	61
EML2_AS1	0
EML3	73
EML4	116
EML5	9
EML6	44
EMP1	5
EMP2	70
EMP3	28
EMX1	1
EMX2	1
EMX2OS	1
EN1	2
EN2	4
ENAH	1421
ENAM	14
ENC1	34
ENDOD1	2
ENDOG	4
ENDOU	1
ENDOV	5
ENG	13
ENGASE	82
ENHO	13
ENKD1	40
ENKUR	239
ENO1	225
ENO1_AS1	0
ENO2	55
ENO3	1
ENO4	30
ENOPH1	29
ENOSF1	35
ENOX1	1
ENOX1_AS2	0
ENOX2	22
ENPEP	8
ENPP1	1
ENPP2	9
ENPP3	7
ENPP4	16
ENPP5	27
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	175
ENTHD1	0
ENTHD2	23
ENTPD1	13
ENTPD1_AS1	0
ENTPD2	8
ENTPD3	6
ENTPD3_AS1	6
ENTPD4	78
ENTPD5	16
ENTPD6	33
ENTPD7	16
ENTPD8	1
ENY2	28
EOGT	8
EOMES	0
EP300	277
EP300_AS1	12
EP400	485
EP400NL	7
EPAS1	1535
EPB41	42
EPB41L1	284
EPB41L2	52
EPB41L3	20
EPB41L4A	61
EPB41L4A_AS1	0
EPB41L4A_AS2	12
EPB41L4B	53
EPB41L5	12
EPB42	0
EPC1	28
EPC2	30
EPCAM	44
EPDR1	27
EPG5	47
EPGN	4
EPHA1	44
EPHA1_AS1	1
EPHA10	1
EPHA2	155
EPHA3	3
EPHA4	9
EPHA5	2
EPHA5_AS1	0
EPHA6	3
EPHA7	0
EPHA8	4
EPHB1	14
EPHB2	14
EPHB3	21
EPHB4	35
EPHB6	19
EPHX1	571
EPHX2	14
EPHX3	1
EPHX4	0
EPM2A	1
EPM2AIP1	19
EPN1	110
EPN2	24
EPN2_AS1	2
EPN2_IT1	0
EPN3	124
EPO	0
EPOR	0
EPPIN	19
EPPIN_WFDC6	4
EPPK1	67
EPRS	90
EPS15	101
EPS15L1	101
EPS8	76
EPS8L1	316
EPS8L2	462
EPS8L3	2
EPSTI1	83
EPT1	3
EPX	0
EPYC	0
EQTN	1
ERAL1	18
ERAP1	79
ERAP2	7
ERAS	0
ERBB2	255
ERBB2IP	84
ERBB3	122
ERBB4	26
ERC1	198
ERC2	15
ERC2_IT1	1
ERCC1	13
ERCC2	16
ERCC3	125
ERCC4	24
ERCC5	16
ERCC6	23
ERCC6_PGBD3	0
ERCC6L	2
ERCC6L2	23
ERCC8	0
EREG	34
ERF	76
ERG	0
ERGIC1	76
ERGIC2	55
ERGIC3	134
ERH	29
ERI1	15
ERI2	3
ERI3	25
ERI3_IT1	0
ERICH1	182
ERICH1_AS1	0
ERICH2	27
ERICH3	1746
ERICH3_AS1	6
ERICH4	0
ERICH5	219
ERICH6	0
ERICH6_AS1	2
ERICH6B	0
ERLEC1	66
ERLIN1	104
ERLIN2	75
ERMAP	2
ERMARD	10
ERMN	5
ERMP1	111
ERN1	28
ERN2	412
ERO1A	31
ERO1B	10
ERP27	3
ERP29	164
ERP44	47
ERRFI1	11
ERV3_1	3
ERVFRD_1	0
ERVH48_1	0
ERVK13_1	14
ERVMER34_1	1
ERVV_1	0
ERVV_2	0
ERVW_1	0
ESAM	18
ESCO1	4
ESCO2	0
ESD	9
ESF1	99
ESM1	0
ESPL1	1
ESPN	413
ESPNL	9
ESPNP	2
ESR1	33
ESR2	3
ESRG	0
ESRP1	37
ESRP2	96
ESRRA	47
ESRRB	0
ESRRG	4
ESX1	0
ESYT1	70
ESYT2	96
ESYT3	0
ETAA1	30
ETF1	106
ETFA	22
ETFB	95
ETFDH	21
ETHE1	4
ETNK1	11
ETNK2	8
ETNPPL	0
ETS1	41
ETS2	65
ETV1	3
ETV2	0
ETV3	99
ETV3L	0
ETV4	0
ETV5	10
ETV6	195
ETV7	17
EVA1A	9
EVA1B	12
EVA1C	33
EVADR	0
EVC	15
EVC2	47
EVI2A	0
EVI2B	19
EVI5	41
EVI5L	33
EVL	125
EVPL	375
EVPLL	27
EVX1	2
EVX1_AS	0
EVX2	1
EWSAT1	0
EWSR1	974
EXD1	0
EXD2	41
EXD3	42
EXO1	0
EXO5	2
EXOC1	66
EXOC2	18
EXOC3	122
EXOC3_AS1	12
EXOC3L1	0
EXOC3L2	0
EXOC3L4	32
EXOC4	122
EXOC5	27
EXOC6	30
EXOC6B	107
EXOC7	220
EXOC8	39
EXOG	11
EXOSC1	14
EXOSC10	91
EXOSC2	9
EXOSC3	12
EXOSC4	7
EXOSC5	2
EXOSC6	31
EXOSC7	32
EXOSC8	4
EXOSC9	38
EXPH5	106
EXT1	52
EXT2	25
EXTL1	7
EXTL2	5
EXTL3	32
EXTL3_AS1	2
EYA1	73
EYA2	253
EYA3	8
EYA4	33
EYS	1
EZH1	44
EZH2	19
EZR	5927
EZR_AS1	14
F10	1
F10_AS1	0
F11	0
F11_AS1	0
F11R	327
F12	1
F13A1	1
F13B	0
F2	0
F2R	35
F2RL1	7
F2RL2	9
F2RL3	4
F3	486
F5	4
F7	1
F8	4
F8A1	0
F8A2	0
F8A3	0
F9	0
FA2H	12
FAAH	33
FAAH2	8
FAAHP1	5
FAAP100	19
FAAP20	26
FAAP24	5
FABP1	0
FABP12	0
FABP2	0
FABP3	0
FABP4	0
FABP5	52
FABP5P3	4
FABP6	65
FABP7	0
FABP9	0
FADD	7
FADS1	5
FADS2	11
FADS3	1
FADS6	1
FAF1	76
FAF2	61
FAH	50
FAHD1	18
FAHD2A	4
FAHD2B	0
FAHD2CP	0
FAIM	27
FAIM2	5
FALEC	0
FAM101A	0
FAM101B	3
FAM102A	138
FAM102B	6
FAM103A1	0
FAM104A	12
FAM104B	20
FAM105A	21
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	136
FAM107B	250
FAM109A	13
FAM109B	6
FAM110A	16
FAM110B	3
FAM110C	28
FAM110D	0
FAM111A	31
FAM111B	0
FAM114A1	170
FAM114A2	12
FAM117A	35
FAM117B	28
FAM118A	17
FAM118B	6
FAM120A	112
FAM120AOS	15
FAM120B	90
FAM120C	15
FAM122A	17
FAM122B	40
FAM122C	2
FAM124A	2
FAM124B	0
FAM126A	2
FAM126B	16
FAM127A	16
FAM127B	10
FAM127C	2
FAM129A	186
FAM129B	478
FAM129C	3
FAM131A	21
FAM131B	0
FAM131C	0
FAM132A	1
FAM132B	3
FAM133A	0
FAM133B	10
FAM133CP	1
FAM133DP	0
FAM134A	30
FAM134B	14
FAM134C	32
FAM135A	33
FAM135B	1
FAM136A	47
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	89
FAM13A_AS1	3
FAM13B	62
FAM13C	9
FAM149A	30
FAM149B1	8
FAM150A	0
FAM150B	222
FAM151A	0
FAM151B	1
FAM153A	0
FAM153B	14
FAM153C	0
FAM155A	2
FAM155A_IT1	0
FAM155B	4
FAM156A	1
FAM156B	0
FAM157A	2
FAM157B	0
FAM157C	0
FAM159A	0
FAM159B	81
FAM160A1	16
FAM160A2	16
FAM160B1	38
FAM160B2	39
FAM161A	31
FAM161B	21
FAM162A	3
FAM162B	1
FAM163A	0
FAM163B	0
FAM166A	7
FAM166B	118
FAM167A	16
FAM167A_AS1	0
FAM167B	0
FAM168A	178
FAM168B	128
FAM169A	14
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	57
FAM171A2	12
FAM171B	0
FAM172A	42
FAM172BP	0
FAM173A	18
FAM173B	14
FAM174A	72
FAM174B	12
FAM175A	17
FAM175B	28
FAM177A1	52
FAM177B	3
FAM178B	1
FAM179A	115
FAM179B	37
FAM180A	0
FAM180B	3
FAM181A	10
FAM181A_AS1	1
FAM181B	1
FAM182A	2
FAM182B	5
FAM183A	59
FAM183B	0
FAM183CP	0
FAM184A	14
FAM184B	1
FAM185A	5
FAM186A	7
FAM186B	4
FAM187B	0
FAM188A	7
FAM188B	2
FAM189A1	0
FAM189A2	4
FAM189B	4
FAM192A	134
FAM193A	80
FAM193B	60
FAM195A	6
FAM195B	44
FAM196A	4
FAM196B	2
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	3
FAM199X	43
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	1
FAM200A	7
FAM200B	23
FAM201A	1
FAM204A	26
FAM205A	2
FAM205BP	0
FAM205C	0
FAM206A	1
FAM207A	22
FAM208A	90
FAM208B	45
FAM209A	0
FAM209B	0
FAM20A	16
FAM20B	29
FAM20C	0
FAM210A	3
FAM210B	11
FAM212A	0
FAM212B	7
FAM212B_AS1	0
FAM213A	22
FAM213B	35
FAM214A	54
FAM214B	12
FAM215A	0
FAM216A	0
FAM216B	191
FAM217A	0
FAM217B	13
FAM218A	3
FAM219A	7
FAM219B	36
FAM21A	90
FAM21C	19
FAM21EP	0
FAM220A	6
FAM221A	29
FAM221B	9
FAM222A	23
FAM222A_AS1	0
FAM222B	41
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	154
FAM227B	0
FAM228A	0
FAM228B	6
FAM229A	0
FAM229B	27
FAM230B	3
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	1
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	3
FAM27B	3
FAM27C	0
FAM27E2	3
FAM27E3	2
FAM27L	0
FAM32A	135
FAM35A	4
FAM35BP	0
FAM35DP	0
FAM3A	9
FAM3B	2
FAM3C	32
FAM3D	63
FAM41AY1	0
FAM41AY2	0
FAM41C	6
FAM43A	24
FAM43B	3
FAM45A	9
FAM45B	0
FAM46A	18
FAM46B	2
FAM46C	33
FAM46D	1
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	3
FAM47E_STBD1	0
FAM49A	3
FAM49B	29
FAM50A	334
FAM50B	30
FAM53A	10
FAM53B	176
FAM53B_AS1	0
FAM53C	29
FAM57A	13
FAM57B	1
FAM58A	3
FAM60A	7
FAM63A	18
FAM63B	30
FAM64A	1
FAM65A	29
FAM65B	7
FAM65C	22
FAM66A	1
FAM66B	4
FAM66C	4
FAM66D	1
FAM66E	0
FAM69A	8
FAM69B	0
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	12
FAM71E2	3
FAM71F1	0
FAM71F2	32
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	11
FAM73B	86
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	26
FAM76B	33
FAM78A	3
FAM78B	38
FAM81A	29
FAM81B	43
FAM83A	3
FAM83A_AS1	0
FAM83B	7
FAM83C	1
FAM83C_AS1	0
FAM83D	8
FAM83E	137
FAM83F	20
FAM83G	35
FAM83H	185
FAM83H_AS1	95
FAM84A	57
FAM84B	45
FAM86B1	2
FAM86B2	1
FAM86B3P	2
FAM86C1	2
FAM86C2P	0
FAM86DP	9
FAM86EP	2
FAM86FP	1
FAM86HP	0
FAM86JP	0
FAM87A	0
FAM87B	1
FAM89A	4
FAM89B	210
FAM8A1	13
FAM90A1	5
FAM90A10P	0
FAM90A25P	1
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	4
FAM92A1	16
FAM92A1P2	1
FAM92B	148
FAM95A	0
FAM95B1	0
FAM95C	23
FAM96A	25
FAM96B	26
FAM98A	59
FAM98B	24
FAM98C	46
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	1
FAM9C	0
FAN1	23
FANCA	31
FANCB	0
FANCC	9
FANCD2	7
FANCD2OS	1
FANCE	7
FANCF	204
FANCG	8
FANCI	30
FANCL	4
FANCM	3
FANK1	99
FANK1_AS1	1
FAP	0
FAR1	42
FAR2	7
FAR2P1	0
FAR2P2	0
FARP1	80
FARP2	56
FARS2	6
FARSA	152
FARSB	19
FAS	4
FAS_AS1	2
FASLG	2
FASN	224
FASTK	34
FASTKD1	1
FASTKD2	16
FASTKD3	5
FASTKD5	4
FAT1	77
FAT2	66
FAT3	2
FAT4	0
FATE1	0
FAU	215
FAXC	5
FAXDC2	22
FBF1	38
FBL	175
FBLIM1	20
FBLL1	0
FBLN1	15
FBLN2	13
FBLN5	1
FBLN7	2
FBN1	1
FBN2	5
FBN3	8
FBP1	68
FBP2	0
FBRS	187
FBRSL1	97
FBXL12	8
FBXL13	6
FBXL14	28
FBXL15	9
FBXL16	11
FBXL17	10
FBXL18	46
FBXL19	52
FBXL19_AS1	4
FBXL2	7
FBXL20	36
FBXL21	0
FBXL22	2
FBXL3	61
FBXL4	10
FBXL5	64
FBXL6	2
FBXL7	13
FBXL8	10
FBXO10	13
FBXO11	48
FBXO15	11
FBXO16	9
FBXO17	3
FBXO18	32
FBXO2	32
FBXO21	51
FBXO22	7
FBXO22_AS1	0
FBXO24	0
FBXO25	13
FBXO27	4
FBXO28	43
FBXO3	145
FBXO3_AS1	0
FBXO30	43
FBXO31	108
FBXO32	24
FBXO33	22
FBXO34	79
FBXO36	31
FBXO38	53
FBXO39	0
FBXO4	13
FBXO40	0
FBXO41	19
FBXO42	21
FBXO43	1
FBXO44	30
FBXO45	8
FBXO46	17
FBXO47	0
FBXO48	1
FBXO5	3
FBXO6	18
FBXO7	28
FBXO8	24
FBXO9	30
FBXW10	13
FBXW11	8
FBXW12	1
FBXW2	19
FBXW4	237
FBXW4P1	59
FBXW5	22
FBXW7	85
FBXW8	31
FBXW9	52
FCAMR	1
FCAR	0
FCER1A	3
FCER1G	3
FCER2	0
FCF1	48
FCGBP	127
FCGR1A	0
FCGR1B	1
FCGR1C	1
FCGR2A	2
FCGR2B	0
FCGR2C	0
FCGR3A	3
FCGR3B	2
FCGRT	38
FCHO1	20
FCHO2	43
FCHSD1	31
FCHSD2	50
FCMR	9
FCN1	0
FCN2	0
FCN3	1
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	1
FCRLA	2
FCRLB	2
FDCSP	1
FDFT1	160
FDPS	59
FDPSP2	8
FDX1	23
FDX1L	10
FDXACB1	1
FDXR	66
FECH	16
FEM1A	13
FEM1B	42
FEM1C	23
FEN1	8
FENDRR	0
FER	20
FER1L4	140
FER1L5	74
FER1L6	255
FER1L6_AS1	10
FER1L6_AS2	0
FERD3L	0
FERMT1	6
FERMT2	8
FERMT3	23
FES	10
FETUB	2
FEV	5
FEZ1	1
FEZ2	24
FEZF1	2
FEZF1_AS1	32
FEZF2	1
FFAR1	7
FFAR2	2
FFAR3	0
FFAR4	1
FGA	0
FGB	3
FGD1	3
FGD2	21
FGD3	36
FGD4	33
FGD5	0
FGD5_AS1	92
FGD5P1	15
FGD6	31
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	5
FGF12	2
FGF12_AS1	0
FGF13	6
FGF13_AS1	0
FGF14	1
FGF14_AS1	0
FGF14_AS2	2
FGF14_IT1	1
FGF16	0
FGF17	3
FGF18	1
FGF19	2
FGF2	6
FGF20	0
FGF21	0
FGF22	0
FGF23	4
FGF3	5
FGF4	0
FGF5	2
FGF6	0
FGF7	0
FGF8	63
FGF9	21
FGFBP1	2
FGFBP2	0
FGFBP3	4
FGFR1	11
FGFR1OP	28
FGFR1OP2	24
FGFR2	73
FGFR3	201
FGFR4	6
FGFRL1	36
FGG	0
FGGY	29
FGL1	0
FGL2	23
FGR	0
FH	18
FHAD1	1589
FHDC1	6
FHIT	13
FHL1	2
FHL2	26
FHL3	4
FHL5	0
FHOD1	17
FHOD3	21
FIBCD1	1
FIBIN	0
FIBP	13
FICD	12
FIG4	10
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	10
FIGNL2	7
FILIP1	54
FILIP1L	3
FIP1L1	172
FIRRE	1
FIS1	42
FITM1	0
FITM2	0
FIZ1	15
FJX1	6
FKBP10	9
FKBP11	20
FKBP14	3
FKBP15	142
FKBP1A	27
FKBP1A_SDCBP2	0
FKBP1AP1	4
FKBP1B	2
FKBP2	88
FKBP3	20
FKBP4	88
FKBP5	112
FKBP6	0
FKBP7	0
FKBP8	461
FKBP9	33
FKBP9P1	0
FKBPL	3
FKRP	30
FKSG29	0
FKTN	4
FLAD1	20
FLCN	26
FLG	1
FLG_AS1	0
FLG2	0
FLI1	20
FLII	454
FLJ10038	4
FLJ12825	1
FLJ13224	5
FLJ16171	0
FLJ16779	2
FLJ20021	4
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	7
FLJ25758	0
FLJ26245	0
FLJ26850	3
FLJ27354	0
FLJ30679	0
FLJ31104	1
FLJ31356	7
FLJ31662	0
FLJ32255	1
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	4
FLJ36000	0
FLJ36777	0
FLJ37035	46
FLJ37201	1
FLJ37453	6
FLJ37505	0
FLJ38122	21
FLJ38576	1
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	7
FLJ41941	0
FLJ42102	0
FLJ42351	5
FLJ42393	2
FLJ42627	0
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	0
FLJ45079	0
FLJ45513	4
FLJ46066	0
FLJ46284	0
FLJ46906	2
FLNA	91
FLNB	432
FLNC	3
FLOT1	159
FLOT2	192
FLRT1	1
FLRT2	0
FLRT3	2
FLT1	8
FLT3	0
FLT3LG	2
FLT4	61
FLVCR1	20
FLVCR1_AS1	8
FLVCR2	0
FLYWCH1	98
FLYWCH2	33
FMN1	88
FMN2	1
FMNL1	20
FMNL2	46
FMNL3	19
FMO1	0
FMO2	75
FMO3	462
FMO4	5
FMO5	35
FMO6P	7
FMO9P	0
FMOD	2
FMR1	171
FMR1_AS1	0
FMR1NB	0
FN1	60
FN3K	17
FN3KRP	6
FNBP1	190
FNBP1L	28
FNBP4	205
FNDC1	0
FNDC3A	76
FNDC3B	105
FNDC4	7
FNDC5	0
FNDC7	0
FNDC8	4
FNDC9	0
FNIP1	70
FNIP2	21
FNTA	54
FNTB	6
FOCAD	16
FOCAD_AS1	0
FOLH1	1
FOLH1B	0
FOLR1	7
FOLR2	0
FOLR3	0
FOPNL	7
FOS	49
FOSB	35
FOSL1	2
FOSL2	261
FOXA1	232
FOXA2	0
FOXA3	7
FOXB1	0
FOXB2	2
FOXC1	31
FOXC2	12
FOXC2_AS1	0
FOXCUT	0
FOXD1	5
FOXD2	5
FOXD2_AS1	8
FOXD3	3
FOXD3_AS1	0
FOXD4	3
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	10
FOXE3	31
FOXF1	2
FOXF2	4
FOXG1	38
FOXG1_AS1	0
FOXH1	0
FOXI1	11
FOXI2	10
FOXI3	2
FOXJ1	713
FOXJ2	32
FOXJ3	33
FOXK1	102
FOXK2	36
FOXL1	25
FOXL2	1
FOXL2NB	1
FOXM1	2
FOXN1	1
FOXN2	3
FOXN3	173
FOXN3_AS1	0
FOXN3_AS2	1
FOXN4	25
FOXO1	32
FOXO3	37
FOXO3B	0
FOXO4	22
FOXO6	21
FOXP1	77
FOXP1_AS1	1
FOXP2	17
FOXP3	0
FOXP4	84
FOXP4_AS1	3
FOXQ1	29
FOXR1	0
FOXR2	0
FOXRED1	29
FOXRED2	9
FOXS1	4
FPGS	114
FPGT	0
FPGT_TNNI3K	0
FPR1	3
FPR2	0
FPR3	2
FRA10AC1	51
FRAS1	39
FRAT1	10
FRAT2	23
FREM1	2
FREM2	21
FREM3	5
FRG1	26
FRG1BP	8
FRG1CP	10
FRG1DP	0
FRG1HP	3
FRG1JP	1
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	54
FRMD1	5
FRMD3	15
FRMD4A	18
FRMD4B	31
FRMD5	2
FRMD6	6
FRMD6_AS1	4
FRMD6_AS2	0
FRMD7	0
FRMD8	77
FRMD8P1	0
FRMPD1	49
FRMPD2	83
FRMPD2B	1
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	4
FRRS1	0
FRRS1L	0
FRS2	9
FRS3	2
FRY	17
FRY_AS1	0
FRYL	124
FRZB	7
FSBP	0
FSCB	0
FSCN1	0
FSCN2	0
FSCN3	0
FSD1	0
FSD1L	35
FSD2	3
FSHB	0
FSHR	0
FSIP1	13
FSIP2	0
FST	0
FSTL1	35
FSTL3	61
FSTL4	1
FSTL5	173
FTCD	0
FTCDNL1	0
FTH1	1100
FTH1P18	0
FTH1P3	2
FTHL17	0
FTL	319
FTLP10	0
FTMT	0
FTO	102
FTO_IT1	5
FTSJ1	42
FTSJ2	26
FTSJ3	220
FTX	11
FUBP1	144
FUBP3	77
FUCA1	51
FUCA2	19
FUK	39
FUNDC1	5
FUNDC2	12
FUNDC2P2	0
FUOM	4
FURIN	47
FUS	291
FUT1	3
FUT10	8
FUT11	4
FUT2	104
FUT3	10
FUT4	6
FUT5	0
FUT6	29
FUT7	3
FUT8	14
FUT8_AS1	1
FUT9	0
FUZ	38
FXN	4
FXR1	79
FXR2	80
FXYD1	1
FXYD2	0
FXYD3	112
FXYD4	0
FXYD5	22
FXYD6	0
FXYD6_FXYD2	0
FXYD7	0
FYB	98
FYCO1	169
FYN	23
FYTTD1	17
FZD1	23
FZD10	7
FZD10_AS1	0
FZD2	3
FZD3	12
FZD4	6
FZD5	16
FZD6	34
FZD7	0
FZD8	30
FZD9	44
FZR1	80
G0S2	8
G2E3	4
G3BP1	89
G3BP2	204
G6PC	0
G6PC2	0
G6PC3	23
G6PD	95
GAA	80
GAB1	8
GAB2	30
GAB3	3
GAB4	0
GABARAP	116
GABARAPL1	29
GABARAPL2	33
GABARAPL3	0
GABBR1	7
GABBR2	0
GABPA	4
GABPB1	7
GABPB1_AS1	31
GABPB2	33
GABRA1	0
GABRA2	6
GABRA3	0
GABRA4	0
GABRA5	1
GABRA6	0
GABRB1	1
GABRB2	3
GABRB3	0
GABRD	1
GABRE	15
GABRG1	0
GABRG2	0
GABRG3	0
GABRG3_AS1	0
GABRP	126
GABRQ	0
GABRR1	0
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	0
GAD2	0
GADD45A	11
GADD45B	40
GADD45G	18
GADD45GIP1	96
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	358
GAL	0
GAL3ST1	1
GAL3ST2	49
GAL3ST3	0
GAL3ST4	1
GALC	19
GALE	59
GALK1	0
GALK2	20
GALM	23
GALNS	33
GALNT1	27
GALNT10	28
GALNT11	12
GALNT12	93
GALNT13	3
GALNT14	58
GALNT15	0
GALNT16	0
GALNT18	22
GALNT2	99
GALNT3	39
GALNT4	15
GALNT5	39
GALNT6	5
GALNT7	31
GALNT8	0
GALNT9	5
GALNTL5	0
GALNTL6	3
GALP	0
GALR1	1
GALR2	1
GALR3	1
GALT	29
GAMT	3
GAN	68
GANAB	144
GANC	25
GAP43	0
GAPDH	280
GAPDHS	6
GAPLINC	0
GAPT	3
GAPVD1	116
GAR1	62
GAREM	29
GAREML	11
GARNL3	14
GARS	17
GART	28
GAS1	12
GAS2	0
GAS2L1	12
GAS2L1P2	1
GAS2L2	119
GAS2L3	5
GAS5	7
GAS5_AS1	1
GAS6	28
GAS6_AS1	4
GAS6_AS2	0
GAS7	37
GAS8	385
GAS8_AS1	7
GAST	0
GATA1	6
GATA2	79
GATA2_AS1	0
GATA3	5
GATA3_AS1	2
GATA4	0
GATA5	32
GATA6	10
GATA6_AS1	6
GATAD1	36
GATAD2A	96
GATAD2B	28
GATB	3
GATC	23
GATM	13
GATS	23
GATSL2	55
GATSL3	1
GBA	13
GBA2	45
GBA3	0
GBAP1	1
GBAS	20
GBAT2	1
GBE1	20
GBF1	144
GBGT1	2
GBP1	111
GBP1P1	0
GBP2	41
GBP3	145
GBP4	53
GBP5	47
GBP6	55
GBP7	1
GBX1	1
GBX2	8
GC	0
GCA	8
GCAT	7
GCC1	60
GCC2	146
GCDH	21
GCFC2	8
GCG	1
GCGR	0
GCH1	17
GCHFR	8
GCK	0
GCKR	0
GCLC	359
GCLM	71
GCM1	3
GCM2	1
GCN1	139
GCNT1	12
GCNT2	31
GCNT3	10
GCNT4	0
GCNT7	0
GCOM1	0
GCSAM	18
GCSAML	0
GCSAML_AS1	0
GCSH	1
GCSHP3	1
GDA	0
GDAP1	1
GDAP1L1	1
GDAP2	23
GDE1	17
GDF1	0
GDF10	1
GDF11	10
GDF15	66
GDF2	4
GDF3	0
GDF5	0
GDF6	0
GDF7	4
GDF9	2
GDI1	221
GDI2	93
GDNF	10
GDNF_AS1	1
GDPD1	12
GDPD2	1
GDPD3	20
GDPD4	0
GDPD5	39
GDPGP1	5
GEM	5
GEMIN2	0
GEMIN4	28
GEMIN5	28
GEMIN6	1
GEMIN7	20
GEMIN8	11
GEMIN8P4	0
GEN1	6
GET4	53
GFAP	0
GFER	20
GFI1	10
GFI1B	0
GFM1	29
GFM2	50
GFOD1	13
GFOD2	29
GFPT1	148
GFPT2	4
GFRA1	3
GFRA2	0
GFRA3	0
GFRA4	0
GFRAL	0
GFY	5
GGA1	153
GGA2	117
GGA3	42
GGACT	0
GGCT	8
GGCX	24
GGH	0
GGN	2
GGNBP1	1
GGNBP2	106
GGPS1	38
GGT1	0
GGT3P	0
GGT5	0
GGT6	89
GGT7	83
GGT8P	0
GGTA1P	9
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	6
GHET1	0
GHITM	63
GHR	0
GHRH	0
GHRHR	3
GHRL	9
GHRLOS	15
GHSR	0
GID4	5
GID8	34
GIF	2
GIGYF1	426
GIGYF2	840
GIMAP1	4
GIMAP1_GIMAP5	0
GIMAP2	0
GIMAP4	27
GIMAP5	0
GIMAP6	8
GIMAP7	17
GIMAP8	10
GIMD1	1
GIN1	1
GINM1	14
GINS1	0
GINS2	1
GINS3	6
GINS4	0
GIP	0
GIPC1	119
GIPC2	19
GIPC3	1
GIPR	180
GIT1	78
GIT2	44
GJA1	0
GJA10	0
GJA3	0
GJA4	2
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	0
GJB1	6
GJB2	5
GJB3	16
GJB4	9
GJB5	4
GJB6	0
GJB7	1
GJC1	1
GJC2	26
GJC3	0
GJD2	0
GJD3	46
GJD4	0
GK	12
GK2	0
GK3P	0
GK5	359
GKAP1	7
