	gene_id_NP75_R1_
PSPH	0
PSPN	0
PSRC1	5
PSTK	0
PSTPIP1	4
PSTPIP2	5
PTAFR	2
PTAR1	1
PTBP1	4
PTBP2	3
PTBP3	21
PTCD1	0
PTCD2	2
PTCD3	1
PTCH1	15896
PTCH2	0
PTCHD1	0
PTCHD1_AS	0
PTCHD2	1
PTCHD3	0
PTCHD4	1
PTCRA	0
PTCSC3	0
PTDSS1	0
PTDSS2	0
PTEN	31
PTENP1	0
PTENP1_AS	0
PTER	0
PTF1A	0
PTGDR	0
PTGDR2	0
PTGDS	2
PTGER1	0
PTGER2	0
PTGER3	0
PTGER4	1
PTGER4P2_CDK2AP2P2	0
PTGES	0
PTGES2	0
PTGES2_AS1	0
PTGES3	6
PTGES3L	0
PTGES3L_AARSD1	0
PTGFR	0
PTGFRN	0
PTGIR	0
PTGIS	0
PTGR1	0
PTGR2	0
PTGS1	1
PTGS2	175
PTH	0
PTH1R	0
PTH2	0
PTH2R	2
PTHLH	0
PTK2	12
PTK2B	33
PTK6	2
PTK7	0
PTMA	224
PTMS	7
PTN	0
PTOV1	1
PTOV1_AS1	5
PTOV1_AS2	0
PTP4A1	15
PTP4A2	2
PTP4A3	0
PTPDC1	0
PTPMT1	0
PTPN1	36
PTPN11	15
PTPN12	24
PTPN13	1
PTPN14	4
PTPN18	4
PTPN2	5
PTPN20	0
PTPN21	0
PTPN22	1
PTPN23	12
PTPN3	0
PTPN4	3
PTPN5	0
PTPN6	53
PTPN7	13
PTPN9	0
PTPRA	2
PTPRB	2
PTPRC	147
PTPRCAP	1
PTPRD	0
PTPRD_AS1	0
PTPRD_AS2	0
PTPRE	75
PTPRF	4
PTPRG	0
PTPRG_AS1	2
PTPRH	1
PTPRJ	33
PTPRK	10
PTPRM	4
PTPRN	0
PTPRN2	2
PTPRO	1
PTPRQ	0
PTPRR	0
PTPRS	11
PTPRT	1
PTPRU	10
PTPRVP	0
PTPRZ1	0
PTRF	0
PTRH1	0
PTRH2	4
PTRHD1	2
PTS	0
PTTG1	0
PTTG1IP	7
PTTG2	0
PTTG3P	0
PTX3	0
PTX4	0
PUF60	0
PUM1	21
PUM2	17
PURA	5
PURB	15
PURG	0
PUS1	3
PUS10	0
PUS3	0
PUS7	3
PUS7L	4
PUSL1	0
PVALB	0
PVR	0
PVRIG	0
PVRIG2P	0
PVRL1	1
PVRL2	0
PVRL3	1
PVRL3_AS1	0
PVRL4	3
PVT1	4
PWAR1	0
PWAR4	0
PWAR5	0
PWARSN	0
PWP1	1
PWP2	0
PWRN1	0
PWRN2	0
PWRN3	0
PWRN4	0
PWWP2A	0
PWWP2B	2
PXDC1	5
PXDN	4
PXDNL	4
PXK	48
PXMP2	0
PXMP4	0
PXN	31
PXN_AS1	0
PXT1	0
PXYLP1	1
PYCARD	3
PYCARD_AS1	3
PYCR1	0
PYCR2	1
PYCRL	0
PYDC1	0
PYDC2	0
PYGB	0
PYGL	22
PYGM	0
PYGO1	1
PYGO2	0
PYHIN1	0
PYROXD1	0
PYROXD2	0
PYURF	0
PYY	0
PYY2	1
PZP	0
QARS	9
QDPR	0
QKI	9
QPCT	4
QPCTL	2
QPRT	0
QRFP	1
QRFPR	0
QRICH1	6
QRICH2	8
QRSL1	0
QSER1	4
QSOX1	0
QSOX2	2
QTRT1	1
QTRTD1	7
R3HCC1	1
R3HCC1L	4
R3HDM1	5
R3HDM2	9
R3HDM4	29
R3HDML	0
RAB10	11
RAB11A	11
RAB11B	1
RAB11B_AS1	0
RAB11FIP1	35
RAB11FIP2	0
RAB11FIP3	2
RAB11FIP4	4
RAB11FIP5	1
RAB12	0
RAB13	18
RAB14	0
RAB15	0
RAB17	1
RAB18	3
RAB19	0
RAB1A	29
RAB1B	6
RAB20	9
RAB21	6
RAB22A	3
RAB23	1
RAB24	13
RAB25	1
RAB26	0
RAB27A	12
RAB27B	0
RAB28	1
RAB29	2
RAB2A	8
RAB2B	0
RAB30	3
RAB30_AS1	1
RAB31	18
RAB32	0
RAB33A	0
RAB33B	3
RAB34	0
RAB35	2
RAB36	0
RAB37	0
RAB38	0
RAB39A	0
RAB39B	0
RAB3A	0
RAB3B	0
RAB3C	0
RAB3D	7
RAB3GAP1	2
RAB3GAP2	1
RAB3IL1	2
RAB3IP	3
RAB40A	0
RAB40AL	0
RAB40B	0
RAB40C	0
RAB41	0
RAB42	0
RAB43	0
RAB44	3
RAB4A	0
RAB4B	0
RAB4B_EGLN2	0
RAB5A	20
RAB5B	8
RAB5C	2
RAB6A	14
RAB6B	0
RAB6C	2
RAB6C_AS1	0
RAB7A	21
RAB7B	0
RAB8A	27
RAB8B	27
RAB9A	0
RAB9B	1
RAB9BP1	0
RABAC1	1
RABEP1	2
RABEP2	2
RABEPK	0
RABGAP1	7
RABGAP1L	21
RABGEF1	18
RABGGTA	0
RABGGTB	2
RABIF	0
RABL2A	0
RABL2B	0
RABL3	5
RABL6	6
RAC1	15
RAC2	36
RAC3	0
RACGAP1	0
RACGAP1P	6
RAD1	1
RAD17	0
RAD18	1
RAD21	19
RAD21_AS1	0
RAD21L1	0
RAD23A	10
RAD23B	25
RAD50	8
RAD51	1
RAD51_AS1	0
RAD51AP1	0
RAD51AP2	0
RAD51B	0
RAD51C	0
RAD51D	0
RAD51L3_RFFL	0
RAD52	0
RAD54B	0
RAD54L	0
RAD54L2	3
RAD9A	1
RAD9B	0
RADIL	0
RAE1	0
RAET1E	0
RAET1E_AS1	0
RAET1G	0
RAET1K	0
RAET1L	0
RAF1	11
RAG1	0
RAG2	0
RAI1	14
RAI1_AS1	1
RAI14	3
RAI2	0
RALA	7
RALB	25
RALBP1	15
RALGAPA1	7
RALGAPA1P	0
RALGAPA2	29
RALGAPB	4
RALGDS	27
RALGPS1	0
RALGPS2	2
RALY	9
RALY_AS1	0
RALYL	0
RAMP1	0
RAMP2	0
RAMP2_AS1	0
RAMP3	0
RAN	2
RANBP1	1
RANBP10	1
RANBP17	1
RANBP2	40
RANBP3	4
RANBP3L	0
RANBP6	5
RANBP9	19
RANGAP1	2
RANGRF	0
RAP1A	10
RAP1B	20
RAP1GAP	0
RAP1GAP2	7
RAP1GDS1	0
RAP2A	0
RAP2B	7
RAP2C	7
RAP2C_AS1	0
RAPGEF1	23
RAPGEF2	23
RAPGEF3	2
RAPGEF4	1
RAPGEF4_AS1	0
RAPGEF5	0
RAPGEF6	4
RAPGEFL1	2
RAPH1	13
RAPSN	4
RARA	25
RARA_AS1	8
RARB	0
RARG	0
RARRES1	0
RARRES2	0
RARRES3	0
RARS	1
RARS2	0
RASA1	1
RASA2	18
RASA3	0
RASA4	0
RASA4B	0
RASA4CP	0
RASAL1	0
RASAL2	5
RASAL2_AS1	0
RASAL3	5
RASD1	0
RASD2	0
RASEF	0
RASGEF1A	0
RASGEF1B	5
RASGEF1C	0
RASGRF1	0
RASGRF2	0
RASGRF2_AS1	0
RASGRP1	1
RASGRP2	8
RASGRP3	2
RASGRP4	30
RASIP1	13
RASL10A	0
RASL10B	0
RASL11A	1
RASL11B	0
RASL12	0
RASSF1	2
RASSF1_AS1	0
RASSF10	0
RASSF2	52
RASSF3	41
RASSF4	0
RASSF5	49
RASSF6	2
RASSF7	0
RASSF8	7
RASSF8_AS1	0
RASSF9	0
RAVER1	4
RAVER2	0
RAX	1
RAX2	0
RB1	13
RB1CC1	18
RBAK	2
RBAK_RBAKDN	0
RBAKDN	0
RBBP4	7
RBBP5	6
RBBP6	4
RBBP7	1
RBBP8	9
RBBP8NL	1
RBBP9	1
RBCK1	3
RBFA	3
RBFADN	0
RBFOX1	0
RBFOX2	0
RBFOX3	1
RBKS	0
RBL1	0
RBL2	7
RBM10	16
RBM11	0
RBM12	1
RBM12B	0
RBM12B_AS1	0
RBM14	3
RBM14_RBM4	0
RBM15	2
RBM15B	3
RBM17	7
RBM18	0
RBM19	1
RBM20	0
RBM22	8
RBM23	33
RBM24	0
RBM25	25
RBM26	3
RBM26_AS1	0
RBM27	7
RBM28	7
RBM3	2
RBM33	29
RBM34	1
RBM38	7
RBM39	44
RBM4	0
RBM41	0
RBM42	1
RBM43	0
RBM44	0
RBM45	0
RBM46	3
RBM47	28
RBM48	6
RBM4B	0
RBM5	18
RBM5_AS1	0
RBM6	29
RBM7	3
RBM8A	25
RBMS1	7
RBMS2	2
RBMS3	0
RBMS3_AS1	0
RBMS3_AS3	0
RBMX	18
RBMX2	0
RBMXL1	1
RBMXL2	0
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1E	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	2
RBMY3AP	0
RBP1	0
RBP2	0
RBP3	8
RBP4	0
RBP5	0
RBP7	0
RBPJ	7
RBPJL	2
RBPMS	0
RBPMS_AS1	0
RBPMS2	0
RBSN	0
RBX1	0
RC3H1	16
RC3H2	6
RCAN1	0
RCAN2	0
RCAN3	0
RCAN3AS	0
RCBTB1	1
RCBTB2	2
RCC1	2
RCC2	4
RCCD1	0
RCE1	0
RCHY1	6
RCL1	0
RCN1	1
RCN2	2
RCN3	4
RCOR1	5
RCOR2	0
RCOR3	1
RCSD1	7
RCVRN	7
RD3	0
RD3L	0
RDH10	6
RDH10_AS1	0
RDH11	0
RDH12	0
RDH13	1
RDH14	3
RDH16	0
RDH5	1
RDH8	0
RDM1	0
RDX	1
REC114	0
REC8	3
RECK	2
RECQL	0
RECQL4	0
RECQL5	0
REEP1	0
REEP2	0
REEP3	0
REEP4	0
REEP5	5
REEP6	0
REG1A	0
REG1B	0
REG1P	0
REG3A	0
REG3G	0
REG4	0
REL	29
RELA	10
RELB	5
RELL1	7
RELL2	0
RELN	4
RELT	9
REM1	0
REM2	0
REN	0
RENBP	3
REP15	0
REPIN1	1
REPS1	2
REPS2	1
RER1	2
RERE	573
REREP3	0
RERG	0
RERG_AS1	0
RERGL	0
RESP18	0
REST	8
RET	5
RETN	1
RETNLB	0
RETSAT	0
REV1	7
REV3L	8
REXO1	8
REXO1L2P	0
REXO2	2
REXO4	2
RFC1	12
RFC2	7
RFC3	0
RFC4	1
RFC5	0
RFESD	0
RFFL	4
RFK	0
RFNG	0
RFPL1	0
RFPL1S	0
RFPL2	0
RFPL3	0
RFPL3S	0
RFPL4A	0
RFPL4AL1	0
RFPL4B	0
RFT1	2
RFTN1	14
RFTN2	0
RFWD2	10
RFWD3	0
RFX1	2
RFX2	4
RFX3	2
RFX3_AS1	0
RFX4	0
RFX5	8
RFX6	0
RFX7	0
RFX8	1
RFXANK	0
RFXAP	0
RGAG1	0
RGAG4	2
RGCC	0
RGL1	2
RGL2	7
RGL3	0
RGL4	3
RGMA	0
RGMB	0
RGMB_AS1	0
RGN	0
RGP1	1
RGPD1	0
RGPD2	1
RGPD3	0
RGPD4	0
RGPD4_AS1	0
RGPD5	0
RGPD6	0
RGPD8	0
RGR	2
RGS1	18
RGS10	8
RGS11	0
RGS12	0
RGS13	3
RGS14	2
RGS16	3
RGS17	0
RGS18	13
RGS19	18
RGS2	294
RGS20	0
RGS21	0
RGS22	0
RGS3	4
RGS4	0
RGS5	0
RGS6	0
RGS7	4
RGS7BP	0
RGS8	3
RGS9	0
RGS9BP	0
RGSL1	0
RHAG	0
RHBDD1	0
RHBDD2	10
RHBDD3	2
RHBDF1	1
RHBDF2	14
RHBDL1	0
RHBDL2	8
RHBDL3	0
RHBG	0
RHCE	0
RHCG	1
RHD	4
RHEB	3
RHEBL1	0
RHNO1	2
RHO	0
RHOA	15
RHOB	2
RHOBTB1	0
RHOBTB2	2
RHOBTB3	2
RHOC	0
RHOD	0
RHOF	0
RHOG	24
RHOH	6
RHOJ	0
RHOQ	1
RHOT1	4
RHOT2	5
RHOU	0
RHOV	1
RHOXF1	0
RHOXF1_AS1	0
RHOXF1P1	0
RHOXF2	0
RHOXF2B	0
RHPN1	3
RHPN1_AS1	1
RHPN2	3
RIBC1	0
RIBC2	0
RIC1	5
RIC3	0
RIC8A	2
RIC8B	0
RICTOR	12
RIF1	6
RIIAD1	0
RILP	0
RILPL1	3
RILPL2	120
RIMBP2	1
RIMBP3	0
RIMBP3B	0
RIMBP3C	0
RIMKLA	0
RIMKLB	1
RIMS1	1
RIMS2	1
RIMS3	2
RIMS4	1
RIN1	0
RIN2	0
RIN3	23
RING1	3
RINL	1
RINT1	2
RIOK1	1
RIOK2	0
RIOK3	3
RIPK1	9
RIPK2	2
RIPK3	0
RIPK4	0
RIPPLY1	0
RIPPLY2	0
RIPPLY3	0
RIT1	24
RIT2	0
RITA1	4
RLBP1	0
RLF	7
RLIM	24
RLN1	0
RLN2	0
RLN3	1
RLTPR	1
RMDN1	1
RMDN2	0
RMDN2_AS1	0
RMDN3	0
RMI1	0
RMI2	1
RMND1	2
RMND5A	11
RMND5B	0
RMRP	18
RMST	0
RN7SK	657
RN7SL1	185
RN7SL2	875
RNA18S5	33
RNA28S5	3
RNA45S5	16
RNA5_8S5	0
RNA5S1	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RNA5S17	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	30
RNASE1	0
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	0
RNASE3	0
RNASE4	1
RNASE6	0
RNASE7	0
RNASE8	0
RNASE9	0
RNASEH1	0
RNASEH1_AS1	1
RNASEH2A	0
RNASEH2B	0
RNASEH2B_AS1	0
RNASEH2C	3
RNASEK	0
RNASEK_C17orf49	0
RNASEL	0
RNASET2	6
RND1	0
RND2	4
RND3	1
RNF10	12
RNF103	1
RNF103_CHMP3	0
RNF11	3
RNF111	13
RNF112	0
RNF113A	2
RNF113B	1
RNF114	4
RNF115	3
RNF121	1
RNF122	1
RNF123	11
RNF125	8
RNF126	0
RNF126P1	0
RNF128	0
RNF13	18
RNF130	18
RNF133	0
RNF135	0
RNF138	2
RNF138P1	0
RNF139	0
RNF139_AS1	0
RNF14	6
RNF141	3
RNF144A	2
RNF144A_AS1	6
RNF144B	1
RNF145	3
RNF146	1
RNF148	0
RNF149	57
RNF150	0
RNF151	0
RNF152	4
RNF157	0
RNF157_AS1	0
RNF165	1
RNF166	1
RNF167	3
RNF168	11
RNF169	17
RNF17	0
RNF170	1
RNF175	0
RNF180	0
RNF181	0
RNF182	0
RNF183	0
RNF185	2
RNF186	0
RNF187	0
RNF19A	5
RNF19B	10
RNF2	3
RNF20	5
RNF207	0
RNF208	0
RNF212	0
RNF212B	0
RNF213	256
RNF214	2
RNF215	0
RNF216	1
RNF216_IT1	0
RNF216P1	0
RNF217	8
RNF217_AS1	0
RNF219	8
RNF219_AS1	0
RNF220	0
RNF222	0
RNF223	0
RNF224	0
RNF225	2
RNF24	5
RNF25	0
RNF26	0
RNF31	6
RNF32	0
RNF34	4
RNF38	1
RNF39	0
RNF4	5
RNF40	24
RNF41	2
RNF43	1
RNF44	9
RNF5	2
RNF5P1	4
RNF6	15
RNF7	1
RNF8	0
RNFT1	0
RNFT2	3
RNGTT	4
RNH1	1
RNLS	1
RNMT	3
RNMTL1	0
RNPC3	0
RNPEP	0
RNPEPL1	0
RNPS1	12
RNU1_1	0
RNU1_13P	0
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	0
RNU105C	0
RNU11	90
RNU12	1
RNU2_1	0
RNU2_2P	7
RNU4_1	0
RNU4_2	11
RNU4ATAC	0
RNU5A_1	0
RNU5B_1	4
RNU5D_1	0
RNU5E_1	2
RNU5F_1	0
RNU6_1	0
RNU6_10P	0
RNU6_14P	9
RNU6_15P	0
RNU6_16P	0
RNU6_19P	0
RNU6_2	0
RNU6_21P	0
RNU6_23P	0
RNU6_26P	0
RNU6_28P	0
RNU6_30P	1
RNU6_31P	0
RNU6_33P	0
RNU6_34P	6
RNU6_35P	0
RNU6_36P	2
RNU6_39P	3
RNU6_42P	6
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	0
RNU6_58P	0
RNU6_59P	0
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	0
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	15
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	0
RNU6_83P	0
RNU6_9	0
RNU6ATAC	0
RNU7_1	0
RNU86	0
RNVU1_1	1
RNVU1_14	0
RNVU1_15	0
RNVU1_17	1
RNVU1_18	0
RNVU1_19	0
RNVU1_20	0
RNVU1_3	0
RNVU1_4	0
RNVU1_6	0
RNVU1_7	1
RNVU1_8	17
RNY1	4
RNY3	0
RNY4	1
RNY5	1
ROBO1	0
ROBO2	1
ROBO3	13
ROBO4	0
ROCK1	57
ROCK1P1	2
ROCK2	4
ROGDI	0
ROM1	0
ROMO1	2
ROPN1	0
ROPN1B	1
ROPN1L	2
ROPN1L_AS1	0
ROR1	0
ROR1_AS1	0
ROR2	0
RORA	1
RORA_AS1	0
RORA_AS2	1
RORB	1
RORB_AS1	0
RORC	0
ROS1	1
RP1	0
RP11_87M18.2	0
RP1L1	0
RP2	1
RP9	3
RP9P	0
RPA1	0
RPA2	7
RPA3	0
RPA4	0
RPAIN	2
RPAP1	1
RPAP2	3
RPAP3	9
RPARP_AS1	0
RPE	0
RPE65	0
RPEL1	0
RPF1	4
RPF2	0
RPGR	15
RPGRIP1	0
RPGRIP1L	0
RPH3A	0
RPH3AL	0
RPIA	0
RPL10	7
RPL10A	17
RPL10L	0
RPL11	32
RPL12	69
RPL13	33
RPL13A	128
RPL13AP17	0
RPL13AP20	0
RPL13AP3	0
RPL13AP5	1
RPL13AP6	0
RPL13P5	1
RPL14	41
RPL15	22
RPL17	0
RPL17_C18orf32	0
RPL18	19
RPL18A	31
RPL19	113
RPL19P12	0
RPL21	18
RPL21P28	0
RPL21P44	0
RPL22	0
RPL22L1	1
RPL23	31
RPL23A	57
RPL23AP32	0
RPL23AP53	1
RPL23AP64	0
RPL23AP7	0
RPL23AP82	0
RPL23AP87	0
RPL23P8	0
RPL24	19
RPL26	77
RPL26L1	11
RPL27	39
RPL27A	24
RPL28	43
RPL29	2
RPL29P2	0
RPL3	58
RPL30	16
RPL31	23
RPL31P11	0
RPL32	27
RPL32P3	0
RPL34	23
RPL34_AS1	0
RPL35	28
RPL35A	3
RPL36	22
RPL36A	1
RPL36A_HNRNPH2	0
RPL36AL	16
RPL37	29
RPL37A	31
RPL38	19
RPL39	0
RPL39L	0
RPL3L	0
RPL4	41
RPL41	8
RPL5	54
RPL6	25
RPL7	51
RPL7A	33
RPL7L1	0
RPL8	17
RPL9	5
RPLP0	24
RPLP0P2	2
RPLP1	33
RPLP2	47
RPN1	15
RPN2	4
RPP14	0
RPP21	0
RPP25	0
RPP25L	0
RPP30	0
RPP38	0
RPP40	0
RPPH1	79
RPRD1A	0
RPRD1B	0
RPRD2	6
RPRM	0
RPRML	34
RPS10	0
RPS10_NUDT3	0
RPS10P7	0
RPS11	83
RPS12	32
RPS13	4
RPS14	25
RPS14P3	0
RPS15	13
RPS15A	11
RPS15AP10	0
RPS16	17
RPS16P5	4
RPS17	47
RPS18	31
RPS18P9	2
RPS19	14
RPS19BP1	8
RPS2	26
RPS20	21
RPS21	17
RPS23	32
RPS24	22
RPS25	16
RPS26	0
RPS26P11	0
RPS27	54
RPS27A	5
RPS27L	3
RPS28	4
RPS29	1
RPS2P32	0
RPS3	17
RPS3A	54
RPS4X	67
RPS4Y1	0
RPS4Y2	0
RPS5	13
RPS6	70
RPS6KA1	7
RPS6KA2	4
RPS6KA2_AS1	0
RPS6KA2_IT1	0
RPS6KA3	5
RPS6KA4	299
RPS6KA5	14
RPS6KA6	0
RPS6KB1	4
RPS6KB2	0
RPS6KC1	0
RPS6KL1	0
RPS7	26
RPS7P5	0
RPS8	29
RPS9	37
RPSA	11
RPSAP52	0
RPSAP58	0
RPSAP9	0
RPTN	6
RPTOR	3
RPUSD1	0
RPUSD2	2
RPUSD3	0
RPUSD4	5
RQCD1	0
RRAD	75
RRAGA	0
RRAGB	4
RRAGC	5
RRAGD	4
RRAS	1
RRAS2	0
RRBP1	22
RREB1	13
RRH	0
RRM1	7
RRM2	1
RRM2B	2
RRN3	0
RRN3P1	0
RRN3P2	2
RRN3P3	0
RRNAD1	1
RRP1	3
RRP12	7
RRP15	0
RRP1B	6
RRP36	0
RRP7A	0
RRP7BP	1
RRP8	0
RRP9	0
RRS1	5
RRS1_AS1	0
RS1	0
RSAD1	0
RSAD2	22
RSBN1	11
RSBN1L	4
RSC1A1	0
RSF1	16
RSG1	1
RSL1D1	4
RSL24D1	9
RSPH1	4
RSPH10B	0
RSPH10B2	0
RSPH14	0
RSPH3	1
RSPH4A	6
RSPH6A	0
RSPH9	0
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	13
RSPRY1	0
RSRC1	2
RSRC2	21
RSRP1	7
RSU1	3
RSU1P2	0
RTBDN	0
RTCA	1
RTCA_AS1	0
RTCB	3
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	18
RTFDC1	16
RTKN	0
RTKN2	4
RTL1	2
RTN1	0
RTN2	6
RTN3	17
RTN4	27
RTN4IP1	2
RTN4R	0
RTN4RL1	0
RTN4RL2	1
RTP1	0
RTP2	0
RTP3	0
RTP4	0
RTP5	6
RTTN	0
RUFY1	6
RUFY2	1
RUFY3	1
RUFY4	8
RUNDC1	5
RUNDC3A	0
RUNDC3A_AS1	0
RUNDC3B	0
RUNX1	22
RUNX1_IT1	0
RUNX1T1	1
RUNX2	5
RUNX3	9
RUSC1	5
RUSC1_AS1	0
RUSC2	0
RUVBL1	8
RUVBL1_AS1	0
RUVBL2	1
RWDD1	7
RWDD2A	0
RWDD2B	0
RWDD3	0
RWDD4	0
RXFP1	0
RXFP2	0
RXFP3	0
RXFP4	1
RXRA	11
RXRB	5
RXRG	3
RYBP	2
RYK	0
RYR1	3
RYR2	2
RYR3	6
S100A1	0
S100A10	15
S100A11	91
S100A12	13
S100A13	0
S100A14	1
S100A16	0
S100A2	0
S100A3	0
S100A4	6
S100A5	0
S100A6	17
S100A7	6
S100A7A	0
S100A7L2	0
S100A8	228
S100A9	338
S100B	0
S100G	0
S100P	7
S100PBP	0
S100Z	0
S1PR1	0
S1PR2	15
S1PR3	0
S1PR4	3
S1PR5	0
SAA1	0
SAA2	1
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	0
SAC3D1	0
SACM1L	6
SACS	18
SACS_AS1	0
SAE1	4
SAFB	16
SAFB2	16
SAG	0
SAGE1	0
SALL1	0
SALL2	0
SALL3	0
SALL4	0
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	0
SAMD10	2
SAMD11	9
SAMD12	0
SAMD12_AS1	0
SAMD13	0
SAMD14	0
SAMD15	0
SAMD3	0
SAMD4A	5
SAMD4B	2
SAMD5	0
SAMD7	0
SAMD8	10
SAMD9	14
SAMD9L	13
SAMHD1	3
SAMM50	0
SAMSN1	41
SAMSN1_AS1	0
SAP130	2
SAP18	11
SAP25	2
SAP30	0
SAP30BP	18
SAP30L	1
SAP30L_AS1	4
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	0
SAR1A	2
SAR1B	1
SARAF	2
SARDH	5
SARM1	0
SARNP	6
SARS	9
SARS2	0
SART1	3
SART3	5
SASH1	0
SASH3	10
SASS6	1
SAT1	746
SAT2	0
SATB1	14
SATB1_AS1	0
SATB2	1
SATB2_AS1	0
SATL1	0
SAV1	0
SAXO1	2
SAXO2	1
SAYSD1	0
SBDS	34
SBDSP1	6
SBF1	10
SBF1P1	0
SBF2	24
SBF2_AS1	0
SBK1	2
SBK2	0
SBK3	0
SBNO1	13
SBNO2	74
SBSN	3
SBSPON	0
SC5D	0
SCAF1	7
SCAF11	34
SCAF4	8
SCAF8	4
SCAI	0
SCAMP1	0
SCAMP1_AS1	0
SCAMP2	1
SCAMP3	6
SCAMP4	0
SCAMP5	0
SCAND1	0
SCAND2P	3
SCAP	4
SCAPER	3
SCARA3	2
SCARA5	0
SCARB1	0
SCARB2	0
SCARF1	8
SCARF2	0
SCARNA1	0
SCARNA10	17
SCARNA11	0
SCARNA12	2
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	3
SCARNA18	0
SCARNA2	13
SCARNA20	0
SCARNA21	15
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	4
SCARNA5	0
SCARNA6	0
SCARNA7	25
SCARNA8	0
SCARNA9	10
SCARNA9L	0
SCART1	0
SCCPDH	6
SCD	0
SCD5	0
SCEL	3
SCEL_AS1	0
SCFD1	11
SCFD2	0
SCG2	0
SCG3	0
SCG5	0
SCGB1A1	0
SCGB1B2P	2
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	4
SCIN	0
SCLT1	17
SCLY	0
SCMH1	0
SCML1	0
SCML2	0
SCML4	2
SCN10A	0
SCN11A	2
SCN1A	0
SCN1B	0
SCN2A	0
SCN2B	0
SCN3A	5
SCN3B	0
SCN4A	0
SCN4B	0
SCN5A	33
SCN7A	0
SCN8A	3
SCN9A	0
SCNM1	0
SCNN1A	1
SCNN1B	3
SCNN1D	0
SCNN1G	0
SCO1	0
SCO2	0
SCOC	2
SCOC_AS1	0
SCP2	13
SCP2D1	0
SCPEP1	0
SCRG1	0
SCRIB	1
SCRN1	3
SCRN2	0
SCRN3	0
SCRT1	0
SCRT2	0
SCT	0
SCTR	0
SCUBE1	0
SCUBE2	0
SCUBE3	0
SCX	0
SCYL1	10
SCYL2	6
SCYL3	0
SDAD1	1
SDC1	8
SDC2	0
SDC3	0
SDC4	2
SDC4P	0
SDCBP	33
SDCBP2	0
SDCBP2_AS1	6
SDCCAG3	1
SDCCAG8	0
SDE2	11
SDF2	2
SDF2L1	1
SDF4	4
SDHA	5
SDHAF1	0
SDHAF2	1
SDHAF3	0
SDHAF4	0
SDHAP1	3
SDHAP2	1
SDHAP3	0
SDHB	5
SDHC	1
SDHD	0
SDK1	1
SDK2	2
SDPR	0
SDR16C5	4
SDR16C6P	0
SDR39U1	0
SDR42E1	0
SDR9C7	0
SDS	1
SDSL	1
SEBOX	0
SEC11A	3
SEC11C	3
SEC13	3
SEC14L1	59
SEC14L1P1	0
SEC14L2	0
SEC14L3	0
SEC14L4	1
SEC14L5	2
SEC14L6	0
SEC16A	17
SEC16B	1
SEC1P	0
SEC22A	0
SEC22B	14
SEC22C	1
SEC23A	0
SEC23B	3
SEC23IP	2
SEC24A	5
SEC24B	15
SEC24B_AS1	0
SEC24C	7
SEC24D	8
SEC31A	8
SEC31B	0
SEC61A1	1
SEC61A2	2
SEC61B	1
SEC61G	1
SEC62	11
SEC63	10
SECISBP2	5
SECISBP2L	4
SECTM1	24
SEH1L	0
SEL1L	6
SEL1L2	0
SEL1L3	0
SELE	0
SELENBP1	0
SELK	19
SELL	53
SELM	0
SELO	0
SELP	0
SELPLG	21
SELT	9
SELV	1
SEMA3A	0
SEMA3B	0
SEMA3B_AS1	0
SEMA3C	2
SEMA3D	1
SEMA3E	1
SEMA3F	2
SEMA3G	0
SEMA4A	5
SEMA4B	8
SEMA4C	0
SEMA4D	34
SEMA4F	3
SEMA4G	4
SEMA5A	0
SEMA5B	1
