	gene_id_NPS_324_R1_
AFP	0
AFTPH	1263
AGA	304
AGAP1	998
AGAP1_IT1	34
AGAP11	60
AGAP2	29
AGAP2_AS1	7
AGAP3	572
AGAP4	45
AGAP5	59
AGAP6	115
AGAP7P	7
AGAP9	66
AGBL1	19
AGBL1_AS1	2
AGBL2	1956
AGBL3	256
AGBL4	335
AGBL4_IT1	31
AGBL5	824
AGBL5_AS1	3
AGER	49
AGFG1	713
AGFG2	1203
AGGF1	1143
AGK	471
AGL	1160
AGMAT	43
AGMO	3
AGO1	1333
AGO2	781
AGO3	302
AGO4	789
AGPAT1	352
AGPAT2	303
AGPAT3	1009
AGPAT4	220
AGPAT4_IT1	6
AGPAT5	314
AGPS	1029
AGR2	8098
AGR3	737
AGRN	1170
AGRP	0
AGT	9
AGTPBP1	498
AGTR1	1
AGTR2	0
AGTRAP	259
AGXT	0
AGXT2	0
AHCTF1	1540
AHCTF1P1	26
AHCY	808
AHCYL1	2404
AHCYL2	1156
AHDC1	682
AHI1	1318
AHNAK	51392
AHNAK2	5199
AHR	2288
AHRR	7
AHSA1	3403
AHSA2	895
AHSG	0
AHSP	0
AICDA	1
AIDA	155
AIF1	122
AIF1L	1860
AIFM1	371
AIFM2	271
AIFM3	10
AIG1	331
AIM1	2990
AIM1L	978
AIM2	3
AIMP1	1386
AIMP2	186
AIP	133
AIPL1	0
AIRE	2
AIRN	13
AJAP1	51
AJUBA	212
AK1	2434
AK2	657
AK3	763
AK4	44
AK5	15
AK6	123
AK7	7550
AK8	662
AK9	4417
AKAP1	716
AKAP10	623
AKAP11	2331
AKAP12	391
AKAP13	6272
AKAP14	2149
AKAP17A	350
AKAP2	2
AKAP3	106
AKAP4	0
AKAP5	79
AKAP6	1444
AKAP7	140
AKAP8	1116
AKAP8L	1363
AKAP9	14683
AKIP1	136
AKIRIN1	615
AKIRIN2	344
AKNA	2158
AKNAD1	2
AKR1A1	1342
AKR1B1	231
AKR1B10	186
AKR1B15	8
AKR1C1	606
AKR1C2	1142
AKR1C3	470
AKR1C4	36
AKR1C6P	2
AKR1C8P	18
AKR1D1	1
AKR1E2	54
AKR7A2	338
AKR7A2P1	0
AKR7A3	18
AKR7L	38
AKT1	1020
AKT1S1	624
AKT2	702
AKT3	197
AKTIP	433
ALAD	670
ALAS1	1205
ALAS2	2
ALB	0
ALCAM	13646
ALDH16A1	129
ALDH18A1	551
ALDH1A1	19184
ALDH1A2	32
ALDH1A3	1578
ALDH1B1	100
ALDH1L1	983
ALDH1L1_AS1	1
ALDH1L1_AS2	10
ALDH1L2	98
ALDH2	1659
ALDH3A1	9964
ALDH3A2	1741
ALDH3B1	3864
ALDH3B2	436
ALDH4A1	46
ALDH5A1	307
ALDH6A1	290
ALDH7A1	622
ALDH8A1	4
ALDH9A1	905
ALDOA	8705
ALDOB	1
ALDOC	37
ALG1	79
ALG10	100
ALG10B	283
ALG11	319
ALG12	190
ALG13	955
ALG14	65
ALG1L	40
ALG1L2	6
ALG1L9P	31
ALG2	332
ALG3	412
ALG5	287
ALG6	159
ALG8	164
ALG9	257
ALK	53
ALKBH1	104
ALKBH2	105
ALKBH3	334
ALKBH3_AS1	18
ALKBH4	81
ALKBH5	1805
ALKBH6	157
ALKBH7	148
ALKBH8	292
ALLC	0
ALMS1	4867
ALMS1_IT1	77
ALMS1P	60
ALOX12	146
ALOX12_AS1	14
ALOX12B	7
ALOX12P2	326
ALOX15	19654
ALOX15B	84
ALOX15P1	19
ALOX5	126
ALOX5AP	57
ALOXE3	7
ALPI	0
ALPK1	572
ALPK2	0
ALPK3	318
ALPL	352
ALPP	5
ALPPL2	4
ALS2	771
ALS2CL	674
ALS2CR11	11
ALS2CR12	1133
ALX1	10
ALX3	11
ALX4	10
ALYREF	252
AMACR	11
AMBN	0
AMBP	5
AMBRA1	570
AMD1	1568
AMDHD1	11
AMDHD2	125
AMELX	3
AMELY	0
AMER1	129
AMER2	0
AMER3	0
AMFR	680
AMH	149
AMHR2	0
AMICA1	210
AMIGO1	19
AMIGO2	116
AMIGO3	37
AMMECR1	297
AMMECR1L	261
AMN	23
AMN1	197
AMOT	1577
AMOTL1	355
AMOTL2	650
AMPD1	4
AMPD2	197
AMPD3	1165
AMPH	4
AMT	83
AMTN	5
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	287
AMZ1	17
AMZ2	1027
AMZ2P1	234
ANAPC1	505
ANAPC10	168
ANAPC11	745
ANAPC13	424
ANAPC15	119
ANAPC16	1343
ANAPC1P1	0
ANAPC2	192
ANAPC4	440
ANAPC5	1099
ANAPC7	608
ANG	33
ANGEL1	156
ANGEL2	521
ANGPT1	97
ANGPT2	73
ANGPT4	1
ANGPTL1	119
ANGPTL2	80
ANGPTL3	16
ANGPTL4	35
ANGPTL5	55
ANGPTL6	14
ANGPTL7	4
ANHX	0
ANK1	31
ANK2	60
ANK3	6048
ANKAR	150
ANKDD1A	219
ANKDD1B	566
ANKEF1	456
ANKFN1	623
ANKFY1	943
ANKH	292
ANKHD1	57
ANKHD1_EIF4EBP3	14
ANKIB1	938
ANKK1	96
ANKLE1	7
ANKLE2	1009
ANKMY1	708
ANKMY2	710
ANKRA2	1483
ANKRD1	0
ANKRD10	458
ANKRD11	4603
ANKRD12	4680
ANKRD13A	1365
ANKRD13B	41
ANKRD13C	726
ANKRD13D	264
ANKRD16	82
ANKRD17	5284
ANKRD18A	852
ANKRD18B	534
ANKRD18DP	0
ANKRD19P	32
ANKRD2	10
ANKRD20A1	0
ANKRD20A11P	91
ANKRD20A12P	4
ANKRD20A19P	18
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	33
ANKRD20A5P	208
ANKRD20A8P	42
ANKRD20A9P	3
ANKRD22	43
ANKRD23	190
ANKRD24	71
ANKRD26	1553
ANKRD26P1	0
ANKRD26P3	0
ANKRD27	594
ANKRD28	1786
ANKRD29	16
ANKRD30A	3
ANKRD30B	0
ANKRD30BL	5
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	86
ANKRD33	0
ANKRD33B	18
ANKRD34A	31
ANKRD34B	2
ANKRD34C	0
ANKRD34C_AS1	0
ANKRD35	1358
ANKRD36	1559
ANKRD36B	768
ANKRD36BP1	310
ANKRD36BP2	40
ANKRD36C	4118
ANKRD37	320
ANKRD39	142
ANKRD40	724
ANKRD42	2416
ANKRD44	219
ANKRD44_IT1	40
ANKRD45	968
ANKRD46	148
ANKRD49	250
ANKRD50	810
ANKRD52	802
ANKRD53	41
ANKRD54	516
ANKRD55	1
ANKRD6	432
ANKRD60	0
ANKRD61	18
ANKRD62	32
ANKRD62P1_PARP4P3	2
ANKRD63	0
ANKRD65	454
ANKRD66	547
ANKRD7	7
ANKRD9	117
ANKS1A	1258
ANKS1B	38
ANKS3	146
ANKS4B	4
ANKS6	520
ANKUB1	2039
ANKZF1	1241
ANLN	179
ANO1	266
ANO1_AS2	0
ANO10	169
ANO2	15
ANO3	7
ANO4	109
ANO5	12
ANO6	1338
ANO7	27
ANO8	265
ANO9	154
ANOS1	330
ANP32A	4157
ANP32A_IT1	59
ANP32AP1	10
ANP32B	6246
ANP32C	9
ANP32D	0
ANP32E	3764
ANPEP	1664
ANTXR1	1615
ANTXR2	350
ANTXRL	0
ANTXRLP1	1
ANXA1	33983
ANXA10	7
ANXA11	5586
ANXA13	6
ANXA2	14694
ANXA2P1	98
ANXA2P2	44
ANXA2P3	1
ANXA2R	7
ANXA3	961
ANXA4	645
ANXA5	2369
ANXA6	60
ANXA7	1754
ANXA8	106
ANXA8L1	94
ANXA9	491
AOAH	111
AOAH_IT1	0
AOC1	8
AOC2	51
AOC3	22
AOC4P	0
AOX1	33
AOX2P	3
AP1AR	446
AP1B1	1611
AP1B1P1	0
AP1G1	1977
AP1G2	387
AP1M1	334
AP1M2	1217
AP1S1	476
AP1S2	77
AP1S3	277
AP2A1	853
AP2A2	614
AP2B1	3473
AP2M1	2009
AP2S1	246
AP3B1	1726
AP3B2	58
AP3D1	4016
AP3M1	442
AP3M2	459
AP3S1	374
AP3S2	58
AP4B1	129
AP4B1_AS1	18
AP4E1	467
AP4M1	76
AP4S1	164
AP5B1	227
AP5M1	422
AP5S1	81
AP5Z1	310
APAF1	405
APBA1	89
APBA2	11
APBA3	55
APBB1	521
APBB1IP	130
APBB2	459
APBB3	134
APC	1368
APC2	28
APCDD1	329
APCDD1L	4
APCDD1L_AS1	0
APCS	0
APEH	437
APELA	7
APEX1	1164
APEX2	128
APH1A	525
APH1B	248
API5	1152
APIP	101
APITD1	10
APITD1_CORT	0
APLF	165
APLN	0
APLNR	5
APLP1	2
APLP2	15071
APMAP	380
APOA1	5
APOA1_AS	4
APOA1BP	236
APOA2	3
APOA4	0
APOA5	0
APOB	14
APOBEC1	2
APOBEC2	32
APOBEC3A	27
APOBEC3A_B	0
APOBEC3B	37
APOBEC3B_AS1	0
APOBEC3C	669
APOBEC3D	177
APOBEC3F	240
APOBEC3G	196
APOBEC3H	1
APOBEC4	1059
APOBR	647
APOC1	44
APOC1P1	1
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	3851
APOE	288
APOF	10
APOH	0
APOL1	1032
APOL2	664
APOL3	201
APOL4	137
APOL5	0
APOL6	1640
APOLD1	63
APOM	23
APOO	450
APOOL	401
APOOP5	2
APOPT1	338
APP	6486
APPBP2	571
APPL1	979
APPL2	1878
APRT	237
APTR	352
APTX	761
AQP1	12
AQP10	7
AQP11	47
AQP12A	0
AQP12B	0
AQP2	101
AQP3	7984
AQP4	171
AQP4_AS1	395
AQP5	1108
AQP6	11
AQP7	136
AQP7P1	5
AQP7P3	0
AQP8	0
AQP9	151
AQR	1257
AR	139
ARAF	490
ARAP1	1754
ARAP2	1498
ARAP3	109
ARC	10
ARCN1	2530
AREG	496
AREL1	626
ARF1	2840
ARF3	2295
ARF4	1877
ARF5	457
ARF6	4483
ARFGAP1	344
ARFGAP2	630
ARFGAP3	779
ARFGEF1	3557
ARFGEF2	1847
ARFGEF3	5464
ARFIP1	589
ARFIP2	737
ARFRP1	242
ARG1	24
ARG2	159
ARGFX	0
ARGFXP2	22
ARGLU1	4350
ARHGAP1	645
ARHGAP10	395
ARHGAP11A	115
ARHGAP11B	12
ARHGAP12	1920
ARHGAP15	45
ARHGAP17	788
ARHGAP18	4964
ARHGAP19	101
ARHGAP19_SLIT1	0
ARHGAP20	151
ARHGAP21	2470
ARHGAP22	52
ARHGAP23	829
ARHGAP24	833
ARHGAP25	170
ARHGAP26	765
ARHGAP26_AS1	9
ARHGAP26_IT1	2
ARHGAP27	1069
ARHGAP28	35
ARHGAP29	288
ARHGAP30	889
ARHGAP31	61
ARHGAP31_AS1	17
ARHGAP32	4269
ARHGAP33	126
ARHGAP35	2000
ARHGAP36	2
ARHGAP39	936
ARHGAP4	113
ARHGAP40	106
ARHGAP42	471
ARHGAP44	460
ARHGAP5	4818
ARHGAP5_AS1	109
ARHGAP6	47
ARHGAP8	2
ARHGAP9	199
ARHGDIA	2173
ARHGDIB	3116
ARHGDIG	0
ARHGEF1	682
ARHGEF10	117
ARHGEF10L	571
ARHGEF11	1291
ARHGEF12	5239
ARHGEF15	4
ARHGEF16	279
ARHGEF17	287
ARHGEF18	854
ARHGEF19	80
ARHGEF2	725
ARHGEF25	9
ARHGEF26	368
ARHGEF26_AS1	82
ARHGEF28	2176
ARHGEF3	682
ARHGEF3_AS1	1
ARHGEF33	160
ARHGEF34P	59
ARHGEF35	11
ARHGEF37	532
ARHGEF38	822
ARHGEF38_IT1	8
ARHGEF39	13
ARHGEF4	182
ARHGEF40	157
ARHGEF5	270
ARHGEF6	392
ARHGEF7	877
ARHGEF7_AS1	0
ARHGEF7_AS2	1
ARHGEF9	313
ARHGEF9_IT1	0
ARID1A	3119
ARID1B	3062
ARID2	1259
ARID3A	136
ARID3B	266
ARID3C	7
ARID4A	1237
ARID4B	2706
ARID5A	139
ARID5B	1383
ARIH1	2018
ARIH2	933
ARIH2OS	17
ARL1	2294
ARL10	1
ARL11	59
ARL13A	37
ARL13B	809
ARL14	4
ARL14EP	362
ARL14EPL	0
ARL15	87
ARL16	216
ARL17A	89
ARL17B	0
ARL2	50
ARL2_SNX15	0
ARL2BP	341
ARL3	3389
ARL4A	1305
ARL4C	584
ARL4D	323
ARL5A	645
ARL5B	236
ARL5C	0
ARL6	446
ARL6IP1	1903
ARL6IP4	4591
ARL6IP5	661
ARL6IP6	174
ARL8A	523
ARL8B	903
ARL9	21
ARMC1	267
ARMC10	241
ARMC12	8
ARMC2	1999
ARMC2_AS1	81
ARMC3	4690
ARMC4	2546
ARMC5	146
ARMC6	113
ARMC7	207
ARMC8	530
ARMC9	597
ARMCX1	44
ARMCX2	50
ARMCX3	997
ARMCX4	268
ARMCX5	151
ARMCX5_GPRASP2	4
ARMCX6	89
ARMS2	2
ARMT1	464
ARNT	1178
ARNT2	24
ARNTL	386
ARNTL2	673
ARNTL2_AS1	13
ARPC1A	1168
ARPC1B	459
ARPC2	2499
ARPC3	2776
ARPC4	274
ARPC4_TTLL3	0
ARPC5	1390
ARPC5L	679
ARPIN	582
ARPP19	2487
ARPP21	35
ARR3	36
ARRB1	669
ARRB2	765
ARRDC1	289
ARRDC1_AS1	128
ARRDC2	228
ARRDC3	1628
ARRDC3_AS1	99
ARRDC4	699
ARRDC5	8
ARSA	231
ARSB	75
ARSD	1781
ARSE	1
ARSF	4
ARSG	183
ARSH	1
ARSI	20
ARSJ	102
ARSK	51
ART1	6
ART3	6
ART4	25
ART5	4
ARTN	11
ARV1	347
ARVCF	132
ARX	125
AS3MT	0
ASAH1	2941
ASAH2	12
ASAH2B	69
ASAP1	432
ASAP1_IT1	16
ASAP1_IT2	2
ASAP2	1264
ASAP3	363
ASB1	542
ASB10	0
ASB11	1
ASB12	0
ASB13	127
ASB14	311
ASB15	0
ASB16	44
ASB16_AS1	140
ASB17	1
ASB18	0
ASB2	15
ASB3	11
ASB4	7
ASB5	0
ASB6	148
ASB7	392
ASB8	413
ASB9	10
ASB9P1	18
ASCC1	432
ASCC2	1607
ASCC3	1320
ASCL1	0
ASCL2	39
ASCL3	22
ASCL4	10
ASCL5	2
ASF1A	328
ASF1B	27
ASGR1	13
ASGR2	7
ASH1L	3706
ASH1L_AS1	381
ASH2L	992
ASIC1	366
ASIC2	5
ASIC3	98
ASIC4	1
ASIC5	0
ASIP	0
ASL	487
ASMT	3
ASMTL	240
ASMTL_AS1	167
ASNA1	325
ASNS	102
ASNSD1	744
ASPA	0
ASPDH	34
ASPG	80
ASPH	2301
ASPHD1	13
ASPHD2	52
ASPM	62
ASPN	29
ASPRV1	2
ASPSCR1	181
ASRGL1	1683
ASS1	1265
ASTE1	75
ASTL	0
ASTN1	0
ASTN2	66
ASTN2_AS1	4
ASUN	629
ASXL1	778
ASXL2	1715
ASXL3	70
ASZ1	0
ATAD1	1002
ATAD2	546
ATAD2B	697
ATAD3A	329
ATAD3B	123
ATAD3C	28
ATAD5	206
ATAT1	262
ATCAY	2
ATE1	572
ATE1_AS1	43
ATF1	414
ATF2	585
ATF3	308
ATF4	2130
ATF5	279
ATF6	1014
ATF6B	1214
ATF7	816
ATF7IP	3168
ATF7IP2	903
ATG10	151
ATG101	370
ATG12	748
ATG13	892
ATG14	960
ATG16L1	399
ATG16L2	210
ATG2A	567
ATG2B	1150
ATG3	1320
ATG4A	324
ATG4B	371
ATG4C	164
ATG4D	67
ATG5	555
ATG7	331
ATG9A	204
ATG9B	1702
ATHL1	106
ATIC	438
ATL1	268
ATL2	563
ATL3	1514
ATM	1137
ATMIN	531
ATN1	2691
ATOH1	0
ATOH7	5
ATOH8	43
ATOX1	398
ATP10A	28
ATP10B	699
ATP10D	334
ATP11A	504
ATP11A_AS1	24
ATP11AUN	0
ATP11B	1406
ATP11C	346
ATP12A	1957
ATP13A1	549
ATP13A2	504
ATP13A3	1441
ATP13A4	321
ATP13A4_AS1	1
ATP13A5	32
ATP13A5_AS1	2
ATP1A1	7119
ATP1A1_AS1	107
ATP1A2	3
ATP1A3	4
ATP1A4	3
ATP1B1	5629
ATP1B2	6
ATP1B3	1509
ATP1B4	0
ATP2A1	128
ATP2A1_AS1	6
ATP2A2	5680
ATP2A3	1487
ATP2B1	1578
ATP2B2	8
ATP2B2_IT2	0
ATP2B3	6
ATP2B4	2684
ATP2C1	1231
ATP2C2	2476
ATP4A	2
ATP4B	4
ATP5A1	2866
ATP5B	2371
ATP5C1	1099
ATP5D	897
ATP5E	13
ATP5EP2	0
ATP5F1	973
ATP5G1	364
ATP5G2	1129
ATP5G3	565
ATP5H	1570
ATP5I	2884
ATP5J	1828
ATP5J2	355
ATP5J2_PTCD1	0
ATP5L	2928
ATP5L2	16
ATP5O	984
ATP5S	295
ATP5SL	132
ATP6AP1	508
ATP6AP1L	150
ATP6AP2	1184
ATP6V0A1	462
ATP6V0A2	1152
ATP6V0A4	1121
ATP6V0B	272
ATP6V0C	3665
ATP6V0CP3	1
ATP6V0D1	970
ATP6V0D2	66
ATP6V0E1	777
ATP6V0E2	87
ATP6V0E2_AS1	3
ATP6V1A	1752
ATP6V1B1	362
ATP6V1B1_AS1	15
ATP6V1B2	629
ATP6V1C1	647
ATP6V1C2	557
ATP6V1D	860
ATP6V1E1	1104
ATP6V1E2	25
ATP6V1F	2602
ATP6V1G1	2396
ATP6V1G2	5
ATP6V1G2_DDX39B	0
ATP6V1G3	5
ATP6V1H	488
ATP7A	787
ATP7B	1177
ATP8A1	268
ATP8A2	6
ATP8B1	1686
ATP8B2	107
ATP8B3	2
ATP8B4	230
ATP8B5P	16
ATP9A	2847
ATP9B	339
ATPAF1	446
ATPAF2	342
ATPIF1	20512
ATR	1460
ATRAID	544
ATRIP	102
ATRN	1825
ATRNL1	1
ATRX	5565
ATXN1	1811
ATXN10	879
ATXN1L	892
ATXN2	2215
ATXN2L	1732
ATXN3	491
ATXN3L	0
ATXN7	1258
ATXN7L1	993
ATXN7L2	43
ATXN7L3	456
ATXN7L3B	2378
ATXN8OS	0
AUH	1289
AUNIP	10
AUP1	472
AURKA	35
AURKAIP1	590
AURKAPS1	18
AURKB	11
AURKC	18
AUTS2	3732
AVEN	150
AVIL	47
AVL9	891
AVP	0
AVPI1	246
AVPR1A	67
AVPR1B	0
AVPR2	10
AWAT1	8
AWAT2	0
AXDND1	254
AXIN1	526
AXIN2	409
AXL	296
AZGP1	462
AZGP1P1	1
AZI2	777
AZIN1	9337
AZIN1_AS1	91
AZIN2	91
AZU1	23
B2M	25964
B3GALNT1	134
B3GALNT2	288
B3GALT1	4
B3GALT2	46
B3GALT4	224
B3GALT5	403
B3GALT5_AS1	102
B3GALT6	63
B3GAT1	3
B3GAT2	0
B3GAT3	129
B3GLCT	186
B3GNT2	1226
B3GNT3	791
B3GNT4	5
B3GNT5	1860
B3GNT6	50
B3GNT7	1813
B3GNT8	80
B3GNT9	83
B3GNTL1	137
B4GALNT1	0
B4GALNT2	7
B4GALNT3	877
B4GALNT4	10
B4GALT1	2283
B4GALT1_AS1	11
B4GALT2	136
B4GALT3	198
B4GALT4	834
B4GALT4_AS1	3
B4GALT5	2010
B4GALT6	330
B4GALT7	87
B4GAT1	41
B9D1	438
B9D2	188
BAALC	119
BAALC_AS1	24
BAALC_AS2	3
BAAT	0
BABAM1	559
BACE1	420
BACE1_AS	6
BACE2	728
BACH1	685
BACH1_IT2	9
BACH2	53
BAD	220
BAG1	3212
BAG2	115
BAG3	1336
BAG4	506
BAG5	1677
BAG6	1391
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	448
BAHD1	372
BAIAP2	1871
BAIAP2_AS1	594
BAIAP2L1	2416
BAIAP2L2	29
BAIAP3	1010
BAK1	81
BAMBI	78
BANCR	0
BANF1	375
BANF2	0
BANK1	187
BANP	272
BAP1	727
BARD1	235
BARHL1	1
BARHL2	2
BARX1	0
BARX2	221
BASP1	6571
BASP1P1	6
BATF	141
BATF2	54
BATF3	19
BAX	412
BAZ1A	2501
BAZ1B	3065
BAZ2A	3652
