	gene_id_NPS_246_R1_
ARMC8	15
ARMC9	25
ARMCX1	1
ARMCX2	2
ARMCX3	20
ARMCX4	10
ARMCX5	5
ARMCX5_GPRASP2	0
ARMCX6	4
ARMS2	0
ARMT1	2
ARNT	18
ARNT2	1
ARNTL	9
ARNTL2	8
ARNTL2_AS1	1
ARPC1A	14
ARPC1B	17
ARPC2	37
ARPC3	36
ARPC4	8
ARPC4_TTLL3	0
ARPC5	44
ARPC5L	17
ARPIN	27
ARPP19	41
ARPP21	0
ARR3	1
ARRB1	12
ARRB2	16
ARRDC1	15
ARRDC1_AS1	2
ARRDC2	2
ARRDC3	23
ARRDC3_AS1	0
ARRDC4	13
ARRDC5	0
ARSA	9
ARSB	0
ARSD	25
ARSE	0
ARSF	0
ARSG	4
ARSH	0
ARSI	9
ARSJ	7
ARSK	0
ART1	0
ART3	1
ART4	0
ART5	0
ARTN	3
ARV1	2
ARVCF	9
ARX	5
AS3MT	0
ASAH1	30
ASAH2	0
ASAH2B	0
ASAP1	17
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	34
ASAP3	18
ASB1	12
ASB10	0
ASB11	0
ASB12	0
ASB13	8
ASB14	5
ASB15	0
ASB16	5
ASB16_AS1	4
ASB17	0
ASB18	0
ASB2	7
ASB3	0
ASB4	1
ASB5	0
ASB6	12
ASB7	12
ASB8	7
ASB9	2
ASB9P1	0
ASCC1	13
ASCC2	72
ASCC3	33
ASCL1	0
ASCL2	11
ASCL3	2
ASCL4	1
ASCL5	2
ASF1A	13
ASF1B	1
ASGR1	1
ASGR2	3
ASH1L	81
ASH1L_AS1	1
ASH2L	42
ASIC1	8
ASIC2	3
ASIC3	1
ASIC4	0
ASIC5	0
ASIP	0
ASL	20
ASMT	0
ASMTL	7
ASMTL_AS1	28
ASNA1	9
ASNS	1
ASNSD1	1
ASPA	0
ASPDH	0
ASPG	0
ASPH	49
ASPHD1	0
ASPHD2	0
ASPM	1
ASPN	0
ASPRV1	6
ASPSCR1	17
ASRGL1	18
ASS1	37
ASTE1	1
ASTL	0
ASTN1	2
ASTN2	5
ASTN2_AS1	0
ASUN	22
ASXL1	47
ASXL2	58
ASXL3	0
ASZ1	0
ATAD1	15
ATAD2	27
ATAD2B	23
ATAD3A	11
ATAD3B	7
ATAD3C	0
ATAD5	9
ATAT1	3
ATCAY	1
ATE1	7
ATE1_AS1	0
ATF1	11
ATF2	5
ATF3	19
ATF4	24
ATF5	13
ATF6	20
ATF6B	40
ATF7	6
ATF7IP	42
ATF7IP2	16
ATG10	4
ATG101	19
ATG12	8
ATG13	21
ATG14	18
ATG16L1	17
ATG16L2	12
ATG2A	16
ATG2B	23
ATG3	57
ATG4A	7
ATG4B	12
ATG4C	2
ATG4D	11
ATG5	8
ATG7	12
ATG9A	7
ATG9B	3
ATHL1	4
ATIC	17
ATL1	5
ATL2	2
ATL3	10
ATM	27
ATMIN	11
ATN1	40
ATOH1	0
ATOH7	0
ATOH8	1
ATOX1	1
ATP10A	10
ATP10B	12
ATP10D	8
ATP11A	11
ATP11A_AS1	0
ATP11AUN	2
ATP11B	19
ATP11C	6
ATP12A	139
ATP13A1	27
ATP13A2	12
ATP13A3	37
ATP13A4	9
ATP13A4_AS1	1
ATP13A5	5
ATP13A5_AS1	0
ATP1A1	195
ATP1A1_AS1	7
ATP1A2	0
ATP1A3	7
ATP1A4	19
ATP1B1	171
ATP1B2	1
ATP1B3	18
ATP1B4	0
ATP2A1	3
ATP2A1_AS1	1
ATP2A2	221
ATP2A3	38
ATP2B1	58
ATP2B2	2
ATP2B2_IT2	0
ATP2B3	4
ATP2B4	112
ATP2C1	31
ATP2C2	126
ATP4A	1
ATP4B	2
ATP5A1	65
ATP5B	53
ATP5C1	16
ATP5D	18
ATP5E	0
ATP5EP2	0
ATP5F1	11
ATP5G1	2
ATP5G2	18
ATP5G3	15
ATP5H	18
ATP5I	47
ATP5J	15
ATP5J2	3
ATP5J2_PTCD1	0
ATP5L	40
ATP5L2	0
ATP5O	6
ATP5S	2
ATP5SL	2
ATP6AP1	17
ATP6AP1L	4
ATP6AP2	12
ATP6V0A1	12
ATP6V0A2	26
ATP6V0A4	72
ATP6V0B	8
ATP6V0C	38
ATP6V0CP3	0
ATP6V0D1	18
ATP6V0D2	0
ATP6V0E1	6
ATP6V0E2	1
ATP6V0E2_AS1	0
ATP6V1A	32
ATP6V1B1	1
ATP6V1B1_AS1	0
ATP6V1B2	22
ATP6V1C1	13
ATP6V1C2	6
ATP6V1D	21
ATP6V1E1	9
ATP6V1E2	0
ATP6V1F	12
ATP6V1G1	29
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	22
ATP7A	7
ATP7B	45
ATP8A1	5
ATP8A2	1
ATP8B1	52
ATP8B2	8
ATP8B3	4
ATP8B4	7
ATP8B5P	1
ATP9A	47
ATP9B	14
ATPAF1	11
ATPAF2	14
ATPIF1	285
ATR	16
ATRAID	7
ATRIP	3
ATRN	30
ATRNL1	2
ATRX	185
ATXN1	33
ATXN10	24
ATXN1L	5
ATXN2	52
ATXN2L	57
ATXN3	9
ATXN3L	0
ATXN7	36
ATXN7L1	24
ATXN7L2	2
ATXN7L3	13
ATXN7L3B	20
ATXN8OS	0
AUH	27
AUNIP	0
AUP1	6
AURKA	2
AURKAIP1	22
AURKAPS1	2
AURKB	2
AURKC	2
AUTS2	40
AVEN	5
AVIL	9
AVL9	12
AVP	0
AVPI1	4
AVPR1A	2
AVPR1B	1
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	14
AXIN1	37
AXIN2	11
AXL	8
AZGP1	2
AZGP1P1	0
AZI2	14
AZIN1	92
AZIN1_AS1	3
AZIN2	4
AZU1	10
B2M	928
B3GALNT1	1
B3GALNT2	7
B3GALT1	2
B3GALT2	0
B3GALT4	5
B3GALT5	6
B3GALT5_AS1	0
B3GALT6	3
B3GAT1	0
B3GAT2	1
B3GAT3	7
B3GLCT	5
B3GNT2	8
B3GNT3	9
B3GNT4	0
B3GNT5	36
B3GNT6	2
B3GNT7	35
B3GNT8	5
B3GNT9	5
B3GNTL1	4
B4GALNT1	0
B4GALNT2	1
B4GALNT3	49
B4GALNT4	6
B4GALT1	15
B4GALT1_AS1	0
B4GALT2	2
B4GALT3	6
B4GALT4	27
B4GALT4_AS1	0
B4GALT5	43
B4GALT6	4
B4GALT7	3
B4GAT1	3
B9D1	13
B9D2	2
BAALC	4
BAALC_AS1	0
BAALC_AS2	1
BAAT	0
BABAM1	13
BACE1	9
BACE1_AS	0
BACE2	11
BACH1	12
BACH1_IT2	0
BACH2	1
BAD	4
BAG1	63
BAG2	0
BAG3	30
BAG4	2
BAG5	12
BAG6	63
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	36
BAHD1	7
BAIAP2	73
BAIAP2_AS1	9
BAIAP2L1	99
BAIAP2L2	3
BAIAP3	69
BAK1	0
BAMBI	2
BANCR	0
BANF1	8
BANF2	0
BANK1	22
BANP	7
BAP1	53
BARD1	1
BARHL1	0
BARHL2	1
BARX1	0
BARX2	6
BASP1	259
BASP1P1	1
BATF	5
BATF2	9
BATF3	0
BAX	15
BAZ1A	147
BAZ1B	220
BAZ2A	170
BAZ2B	234
BBC3	4
BBIP1	3
BBOX1	1
BBOX1_AS1	2
BBS1	16
BBS10	3
BBS12	3
BBS2	33
BBS4	15
BBS5	28
BBS7	16
BBS9	12
BBX	68
BCAM	15
BCAN	4
BCAP29	16
BCAP31	39
BCAR1	18
BCAR3	13
BCAR4	0
BCAS1	67
BCAS2	15
BCAS3	31
BCAS4	3
BCAT1	21
BCAT2	2
BCCIP	117
BCDIN3D	2
BCDIN3D_AS1	0
BCHE	0
BCKDHA	10
BCKDHB	2
BCKDK	4
BCL10	3
