	gene_id_NPS_140_R1_
ELL3	53
ELMO1	100
ELMO1_AS1	0
ELMO2	123
ELMO3	74
ELMOD1	1
ELMOD2	122
ELMOD3	59
ELMSAN1	577
ELN	86
ELOF1	65
ELOVL1	48
ELOVL2	3
ELOVL2_AS1	3
ELOVL3	0
ELOVL4	9
ELOVL5	338
ELOVL6	10
ELOVL7	48
ELP2	137
ELP3	106
ELP4	17
ELP5	130
ELP6	35
ELSPBP1	0
EMB	243
EMBP1	15
EMC1	167
EMC10	146
EMC2	312
EMC3	150
EMC3_AS1	25
EMC4	159
EMC6	2
EMC7	288
EMC8	12
EMC9	49
EMCN	0
EMD	51
EME1	12
EME2	38
EMG1	165
EMID1	0
EMILIN1	9
EMILIN2	161
EMILIN3	10
EML1	97
EML2	88
EML2_AS1	1
EML3	222
EML4	633
EML5	18
EML6	56
EMP1	68
EMP2	198
EMP3	342
EMX1	1
EMX2	2
EMX2OS	23
EN1	1
EN2	1
ENAH	1400
ENAM	1
ENC1	141
ENDOD1	122
ENDOG	23
ENDOU	6
ENDOV	35
ENG	48
ENGASE	78
ENHO	4
ENKD1	93
ENKUR	564
ENO1	904
ENO1_AS1	3
ENO2	47
ENO3	3
ENO4	37
ENOPH1	107
ENOSF1	178
ENOX1	5
ENOX1_AS2	0
ENOX2	76
ENPEP	8
ENPP1	7
ENPP2	93
ENPP3	15
ENPP4	144
ENPP5	102
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	544
ENTHD1	0
ENTHD2	57
ENTPD1	124
ENTPD1_AS1	12
ENTPD2	15
ENTPD3	19
ENTPD3_AS1	15
ENTPD4	326
ENTPD5	69
ENTPD6	114
ENTPD7	140
ENTPD8	9
ENY2	163
EOGT	94
EOMES	16
EP300	968
EP300_AS1	40
EP400	1061
EP400NL	24
EPAS1	2827
EPB41	343
EPB41L1	493
EPB41L2	200
EPB41L3	227
EPB41L4A	227
EPB41L4A_AS1	44
EPB41L4A_AS2	20
EPB41L4B	177
EPB41L5	127
EPB42	0
EPC1	261
EPC2	183
EPCAM	421
EPDR1	36
EPG5	287
EPGN	0
EPHA1	64
EPHA1_AS1	14
EPHA10	5
EPHA2	257
EPHA3	0
EPHA4	62
EPHA5	0
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	1
EPHB1	16
EPHB2	68
EPHB3	49
EPHB4	83
EPHB6	24
EPHX1	534
EPHX2	48
EPHX3	11
EPHX4	0
EPM2A	10
EPM2AIP1	93
EPN1	252
EPN2	120
EPN2_AS1	17
EPN2_IT1	1
EPN3	184
EPO	0
EPOR	12
EPPIN	28
EPPIN_WFDC6	15
EPPK1	204
EPRS	509
EPS15	395
EPS15L1	159
EPS8	291
EPS8L1	525
EPS8L2	656
EPS8L3	59
EPSTI1	1288
EPT1	162
EPX	6
EPYC	0
EQTN	0
ERAL1	38
ERAP1	385
ERAP2	132
ERAS	0
ERBB2	496
ERBB2IP	938
ERBB3	606
ERBB4	50
ERC1	418
ERC2	32
ERC2_IT1	2
ERCC1	59
ERCC2	44
ERCC3	284
ERCC4	118
ERCC5	26
ERCC6	101
ERCC6_PGBD3	0
ERCC6L	30
ERCC6L2	132
ERCC8	36
EREG	10
ERF	149
ERG	4
ERGIC1	295
ERGIC2	283
ERGIC3	390
ERH	178
ERI1	111
ERI2	43
ERI3	105
ERI3_IT1	11
ERICH1	240
ERICH1_AS1	0
ERICH2	134
ERICH3	2111
ERICH3_AS1	59
ERICH4	0
ERICH5	278
ERICH6	5
ERICH6_AS1	28
ERICH6B	0
ERLEC1	301
ERLIN1	238
ERLIN2	334
ERMAP	54
ERMARD	44
ERMN	21
ERMP1	231
ERN1	83
ERN2	404
ERO1A	268
ERO1B	63
ERP27	14
ERP29	483
ERP44	324
ERRFI1	58
ERV3_1	73
ERVFRD_1	1
ERVH48_1	2
ERVK13_1	175
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	3
ESAM	89
ESCO1	139
ESCO2	2
ESD	17
ESF1	315
ESM1	1
ESPL1	16
ESPN	122
ESPNL	0
ESPNP	2
ESR1	40
ESR2	30
ESRG	7
ESRP1	251
ESRP2	135
ESRRA	69
ESRRB	4
ESRRG	28
ESX1	0
ESYT1	154
ESYT2	424
ESYT3	6
ETAA1	80
ETF1	518
ETFA	137
ETFB	219
ETFDH	101
ETHE1	24
ETNK1	202
ETNK2	13
ETNPPL	0
ETS1	411
ETS2	365
ETV1	2
ETV2	9
ETV3	159
ETV3L	0
ETV4	10
ETV5	17
ETV6	822
ETV7	116
EVA1A	1
EVA1B	12
EVA1C	132
EVADR	0
EVC	62
EVC2	110
EVI2A	25
EVI2B	197
EVI5	251
EVI5L	85
EVL	444
EVPL	489
EVPLL	1
EVX1	2
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	2388
EXD1	0
EXD2	107
EXD3	23
EXO1	0
EXO5	28
EXOC1	252
EXOC2	158
EXOC3	293
EXOC3_AS1	11
EXOC3L1	1
EXOC3L2	13
EXOC3L4	26
EXOC4	299
EXOC5	228
EXOC6	117
EXOC6B	167
EXOC7	602
EXOC8	114
EXOG	57
EXOSC1	29
EXOSC10	219
EXOSC2	107
EXOSC3	48
EXOSC4	12
EXOSC5	19
EXOSC6	39
EXOSC7	80
EXOSC8	42
EXOSC9	174
EXPH5	492
EXT1	100
EXT2	102
EXTL1	4
EXTL2	42
EXTL3	49
EXTL3_AS1	0
EYA1	182
EYA2	1731
EYA3	165
EYA4	82
EYS	23
EZH1	110
EZH2	192
EZR	9941
EZR_AS1	7
F10	0
F10_AS1	0
F11	1
F11_AS1	1
F11R	949
F12	4
F13A1	19
F13B	0
F2	0
F2R	79
F2RL1	89
F2RL2	8
F2RL3	16
F3	2021
F5	43
F7	0
F8	13
F8A1	3
F8A2	0
F8A3	0
F9	0
FA2H	45
FAAH	33
FAAH2	24
FAAHP1	0
FAAP100	24
FAAP20	65
FAAP24	2
FABP1	2
FABP12	0
FABP2	0
FABP3	8
FABP4	0
FABP5	175
FABP5P3	8
FABP6	155
FABP7	1
FABP9	0
FADD	75
FADS1	18
FADS2	110
FADS3	18
FADS6	0
FAF1	202
FAF2	270
FAH	7
FAHD1	36
FAHD2A	18
FAHD2B	4
FAHD2CP	0
FAIM	139
FAIM2	6
FALEC	2
FAM101A	0
FAM101B	31
FAM102A	370
FAM102B	81
FAM103A1	5
FAM104A	86
FAM104B	53
FAM105A	86
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	64
FAM107B	1206
FAM109A	42
FAM109B	16
FAM110A	28
FAM110B	1
FAM110C	19
FAM110D	1
FAM111A	243
FAM111B	26
FAM114A1	518
FAM114A2	77
FAM117A	48
FAM117B	55
FAM118A	102
FAM118B	84
FAM120A	452
FAM120AOS	139
FAM120B	274
FAM120C	88
FAM122A	66
FAM122B	166
FAM122C	30
FAM124A	30
FAM124B	0
FAM126A	36
FAM126B	181
FAM127A	40
FAM127B	39
FAM127C	0
FAM129A	991
FAM129B	1047
FAM129C	10
FAM131A	40
FAM131B	9
FAM131C	2
FAM132A	10
FAM132B	0
FAM133A	0
FAM133B	179
FAM133CP	18
FAM133DP	22
FAM134A	159
FAM134B	59
FAM134C	185
FAM135A	154
FAM135B	2
FAM136A	153
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	260
FAM13A_AS1	26
FAM13B	414
FAM13C	6
FAM149A	80
FAM149B1	63
FAM150A	0
FAM150B	7
FAM151A	0
FAM151B	12
FAM153A	0
FAM153B	2
FAM153C	17
FAM155A	0
FAM155A_IT1	0
FAM155B	7
FAM156A	1
FAM156B	0
FAM157A	17
FAM157B	7
FAM157C	22
FAM159A	16
FAM159B	1100
FAM160A1	97
FAM160A2	51
FAM160B1	137
FAM160B2	82
FAM161A	89
FAM161B	42
FAM162A	44
FAM162B	1
FAM163A	3
FAM163B	0
FAM166A	2
FAM166B	92
FAM167A	16
FAM167A_AS1	1
FAM167B	1
FAM168A	303
FAM168B	254
FAM169A	72
FAM169B	0
FAM170A	3
FAM170B	0
FAM170B_AS1	0
FAM171A1	70
FAM171A2	9
FAM171B	4
FAM172A	140
FAM172BP	2
FAM173A	30
FAM173B	33
FAM174A	111
FAM174B	34
FAM175A	22
FAM175B	129
FAM177A1	352
FAM177B	24
FAM178B	3
FAM179A	143
FAM179B	313
FAM180A	0
FAM180B	0
FAM181A	1
FAM181A_AS1	0
FAM181B	7
FAM182A	1
FAM182B	2
FAM183A	170
FAM183B	0
FAM183CP	0
FAM184A	118
FAM184B	2
FAM185A	22
FAM186A	10
FAM186B	29
FAM187B	0
FAM188A	54
FAM188B	3
FAM189A1	1
FAM189A2	7
FAM189B	18
FAM192A	378
FAM193A	263
FAM193B	189
FAM195A	51
FAM195B	82
FAM196A	6
FAM196B	23
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	38
FAM199X	155
FAM19A1	0
FAM19A2	4
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	36
FAM200B	71
FAM201A	9
FAM204A	154
FAM205A	5
FAM205BP	0
FAM205C	0
FAM206A	76
FAM207A	22
FAM208A	343
FAM208B	345
FAM209A	3
FAM209B	4
FAM20A	82
FAM20B	202
FAM20C	14
FAM210A	17
FAM210B	131
FAM212A	3
FAM212B	18
FAM212B_AS1	0
FAM213A	120
FAM213B	117
FAM214A	305
FAM214B	56
FAM215A	0
FAM216A	15
FAM216B	598
FAM217A	1
FAM217B	104
FAM218A	6
FAM219A	57
FAM219B	146
FAM21A	251
FAM21C	163
FAM21EP	0
FAM220A	8
FAM221A	39
FAM221B	24
FAM222A	86
FAM222A_AS1	7
FAM222B	199
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	414
FAM227B	11
FAM228A	0
FAM228B	15
FAM229A	4
FAM229B	74
FAM230B	2
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	3
FAM24B	0
FAM24B_CUZD1	0
FAM25A	4
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	96
FAM27B	8
FAM27C	0
FAM27E2	0
FAM27E3	10
FAM27L	0
FAM32A	499
FAM35A	85
FAM35BP	0
FAM35DP	0
FAM3A	32
FAM3B	54
FAM3C	234
FAM3D	306
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	35
FAM43B	2
FAM45A	47
FAM45B	1
FAM46A	301
FAM46B	2
FAM46C	107
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	7
FAM47E_STBD1	0
FAM49A	89
FAM49B	289
FAM50A	458
FAM50B	48
FAM53A	11
FAM53B	234
FAM53B_AS1	0
FAM53C	90
FAM57A	6
FAM57B	3
FAM58A	25
FAM60A	95
FAM63A	67
FAM63B	72
FAM64A	0
FAM65A	230
FAM65B	161
FAM65C	34
FAM66A	2
FAM66B	1
FAM66C	12
FAM66D	12
FAM66E	1
FAM69A	46
FAM69B	12
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	2
FAM71D	0
FAM71E1	14
FAM71E2	18
FAM71F1	3
FAM71F2	34
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	76
FAM73B	127
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	66
FAM76B	117
FAM78A	74
FAM78B	9
FAM81A	48
FAM81B	263
FAM83A	32
FAM83A_AS1	3
FAM83B	87
FAM83C	5
FAM83C_AS1	8
FAM83D	41
FAM83E	177
FAM83F	46
FAM83G	33
FAM83H	265
FAM83H_AS1	74
FAM84A	234
FAM84B	184
FAM86B1	9
FAM86B2	1
FAM86B3P	49
FAM86C1	8
FAM86C2P	17
FAM86DP	42
FAM86EP	2
FAM86FP	0
FAM86HP	7
FAM86JP	0
FAM87A	0
FAM87B	20
FAM89A	5
FAM89B	64
FAM8A1	141
FAM90A1	4
FAM90A10P	0
FAM90A25P	6
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	160
FAM92A1	45
FAM92A1P2	0
FAM92B	276
FAM95A	2
FAM95B1	0
FAM95C	45
FAM96A	239
FAM96B	87
FAM98A	167
FAM98B	99
FAM98C	74
FAM99A	0
FAM99B	0
FAM9A	1
FAM9B	1
FAM9C	0
FAN1	114
FANCA	77
FANCB	6
FANCC	45
FANCD2	75
FANCD2OS	1
FANCE	25
FANCF	54
FANCG	13
FANCI	142
FANCL	90
FANCM	49
FANK1	239
FANK1_AS1	2
FAP	0
FAR1	313
FAR2	70
FAR2P1	0
FAR2P2	4
FARP1	150
FARP2	289
FARS2	36
FARSA	285
FARSB	87
FAS	168
FAS_AS1	7
FASLG	58
FASN	416
FASTK	45
FASTKD1	37
FASTKD2	99
FASTKD3	52
FASTKD5	31
FAT1	733
FAT2	81
FAT3	9
FAT4	7
FATE1	21
FAU	859
FAXC	8
FAXDC2	41
FBF1	66
FBL	342
FBLIM1	30
FBLL1	0
FBLN1	16
FBLN2	6
FBLN5	19
FBLN7	21
FBN1	26
FBN2	8
FBN3	7
FBP1	158
FBP2	0
FBRS	487
FBRSL1	150
FBXL12	27
FBXL13	73
FBXL14	52
FBXL15	28
FBXL16	13
FBXL17	96
FBXL18	135
FBXL19	121
FBXL19_AS1	25
FBXL2	50
FBXL20	145
FBXL21	0
FBXL22	8
FBXL3	220
FBXL4	29
FBXL5	450
FBXL6	14
FBXL7	20
FBXL8	16
FBXO10	40
FBXO11	419
FBXO15	57
FBXO16	11
FBXO17	5
FBXO18	144
FBXO2	51
FBXO21	131
FBXO22	81
FBXO22_AS1	0
FBXO24	2
FBXO25	74
FBXO27	9
FBXO28	121
FBXO3	191
FBXO3_AS1	0
FBXO30	121
FBXO31	441
FBXO32	119
FBXO33	74
FBXO34	291
FBXO36	69
FBXO38	203
FBXO39	12
FBXO4	53
FBXO40	4
FBXO41	60
FBXO42	84
FBXO43	11
FBXO44	42
FBXO45	96
FBXO46	67
FBXO47	0
FBXO48	3
FBXO5	15
FBXO6	41
FBXO7	170
FBXO8	65
FBXO9	142
FBXW10	5
FBXW11	142
FBXW12	0
FBXW2	163
FBXW4	410
FBXW4P1	24
FBXW5	124
FBXW7	339
FBXW8	97
FBXW9	74
FCAMR	0
FCAR	12
FCER1A	8
FCER1G	147
FCER2	4
FCF1	233
FCGBP	724
FCGR1A	25
FCGR1B	17
FCGR1C	0
FCGR2A	170
FCGR2B	10
FCGR2C	13
FCGR3A	225
FCGR3B	108
FCGRT	125
FCHO1	55
FCHO2	247
FCHSD1	116
FCHSD2	470
FCMR	40
FCN1	72
FCN2	0
FCN3	0
FCRL1	8
FCRL2	12
FCRL3	21
FCRL4	44
FCRL5	36
FCRL6	8
FCRLA	10
FCRLB	0
FDCSP	0
FDFT1	301
FDPS	148
FDPSP2	24
FDX1	66
FDX1L	25
FDXACB1	4
FDXR	78
FECH	78
FEM1A	126
FEM1B	196
FEM1C	173
FEN1	52
FENDRR	0
FER	101
FER1L4	261
FER1L5	84
FER1L6	1341
FER1L6_AS1	15
FER1L6_AS2	6
FERD3L	0
FERMT1	32
FERMT2	58
FERMT3	175
FES	57
FETUB	2
FEV	4
FEZ1	1
FEZ2	123
FEZF1	10
FEZF1_AS1	30
FEZF2	0
FFAR1	2
FFAR2	97
FFAR3	0
FFAR4	6
FGA	0
FGB	0
FGD1	14
FGD2	159
FGD3	126
FGD4	138
FGD5	20
FGD5_AS1	190
FGD5P1	8
FGD6	136
FGF1	4
FGF10	0
FGF10_AS1	0
FGF11	13
FGF12	1
FGF12_AS1	0
FGF13	17
FGF13_AS1	0
FGF14	4
FGF14_AS1	0
FGF14_AS2	0
FGF14_IT1	1
FGF16	0
FGF17	0
FGF18	1
FGF19	0
FGF2	13
FGF20	0
FGF21	0
FGF22	2
FGF23	0
FGF3	0
FGF4	2
FGF5	0
FGF6	0
FGF7	0
FGF8	7
FGF9	0
FGFBP1	34
FGFBP2	6
FGFBP3	2
FGFR1	28
FGFR1OP	193
FGFR1OP2	128
FGFR2	207
FGFR3	174
FGFR4	2
FGFRL1	69
FGG	0
FGGY	73
FGL1	0
FGL2	345
FGR	82
FH	63
FHAD1	1778
FHDC1	43
FHIT	33
FHL1	14
FHL2	46
FHL3	0
FHL5	0
FHOD1	92
FHOD3	11
FIBCD1	1
FIBIN	0
FIBP	45
FICD	17
FIG4	65
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	33
FIGNL2	8
FILIP1	143
FILIP1L	17
FIP1L1	543
FIRRE	4
FIS1	107
FITM1	0
FITM2	13
FIZ1	51
FJX1	3
FKBP10	9
FKBP11	93
FKBP14	66
FKBP15	359
FKBP1A	52
FKBP1A_SDCBP2	0
FKBP1AP1	36
FKBP1B	12
FKBP2	229
FKBP3	85
FKBP4	196
FKBP5	469
FKBP6	0
FKBP7	4
FKBP8	777
FKBP9	117
FKBP9P1	0
FKBPL	10
FKRP	47
FKSG29	1
FKTN	75
FLAD1	110
FLCN	113
FLG	6
FLG_AS1	1
FLG2	0
FLI1	104
FLII	596
FLJ10038	39
FLJ12825	0
FLJ13224	6
FLJ16171	0
FLJ16779	0
FLJ20021	10
FLJ21408	2
FLJ22447	0
FLJ22763	0
FLJ23867	52
FLJ25758	0
FLJ26245	0
FLJ26850	8
FLJ27354	1
FLJ30679	4
FLJ31104	0
FLJ31356	4
FLJ31662	0
FLJ32255	33
FLJ33360	1
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	5
FLJ36000	0
FLJ36777	1
FLJ37035	1
FLJ37201	3
FLJ37453	17
FLJ37505	0
FLJ38122	5
FLJ38576	6
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	2
FLJ41941	0
FLJ42102	0
FLJ42351	1
FLJ42393	14
FLJ42627	12
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	6
FLJ45079	8
FLJ45513	7
FLJ46066	0
FLJ46284	0
FLJ46906	4
FLNA	743
FLNB	956
FLNC	46
FLOT1	333
FLOT2	259
FLRT1	4
FLRT2	0
FLRT3	8
FLT1	17
FLT3	3
FLT3LG	18
FLT4	4
FLVCR1	41
FLVCR1_AS1	7
FLVCR2	46
FLYWCH1	108
FLYWCH2	50
FMN1	269
FMN2	8
FMNL1	344
FMNL2	232
FMNL3	344
FMO1	1
FMO2	247
FMO3	411
FMO4	40
FMO5	79
FMO6P	34
FMO9P	0
FMOD	3
FMR1	582
FMR1_AS1	4
FMR1NB	3
FN1	71
FN3K	44
FN3KRP	64
FNBP1	783
FNBP1L	250
FNBP4	760
FNDC1	2
FNDC3A	548
FNDC3B	525
FNDC4	1
FNDC5	8
FNDC7	6
FNDC8	0
FNDC9	1
FNIP1	236
FNIP2	108
FNTA	106
FNTB	0
FOCAD	83
FOCAD_AS1	0
FOLH1	14
FOLH1B	0
FOLR1	3
FOLR2	16
FOLR3	0
FOPNL	90
FOS	154
FOSB	51
FOSL1	22
FOSL2	566
FOXA1	807
FOXA2	0
FOXA3	42
FOXB1	0
FOXB2	0
FOXC1	123
FOXC2	4
FOXC2_AS1	0
FOXCUT	0
FOXD1	5
FOXD2	12
FOXD2_AS1	4
FOXD3	1
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	6
FOXE3	25
FOXF1	1
FOXF2	0
FOXG1	66
FOXG1_AS1	3
FOXH1	1
FOXI1	21
FOXI2	2
FOXI3	0
FOXJ1	1173
FOXJ2	87
FOXJ3	277
FOXK1	332
FOXK2	97
FOXL1	6
FOXL2	4
FOXL2NB	0
FOXM1	40
FOXN1	5
FOXN2	38
FOXN3	425
FOXN3_AS1	18
FOXN3_AS2	25
FOXN4	61
FOXO1	109
FOXO3	107
FOXO3B	11
FOXO4	63
FOXO6	16
FOXP1	406
FOXP1_AS1	8
FOXP2	106
FOXP3	5
FOXP4	183
FOXP4_AS1	6
FOXQ1	66
FOXR1	0
FOXR2	0
FOXRED1	30
FOXRED2	28
FOXS1	0
FPGS	176
FPGT	28
FPGT_TNNI3K	0
FPR1	88
FPR2	23
FPR3	68
FRA10AC1	72
FRAS1	94
FRAT1	14
FRAT2	70
FREM1	1
FREM2	109
FREM3	0
FRG1	248
FRG1BP	62
FRG1CP	36
FRG1DP	0
FRG1HP	38
FRG1JP	1
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	228
FRMD1	6
FRMD3	132
FRMD4A	116
FRMD4B	209
FRMD5	5
FRMD6	21
FRMD6_AS1	5
FRMD6_AS2	0
FRMD7	0
FRMD8	773
FRMD8P1	0
FRMPD1	7
FRMPD2	146
FRMPD2B	16
FRMPD3	4
FRMPD3_AS1	0
FRMPD4	4
FRRS1	4
FRRS1L	0
FRS2	141
FRS3	9
FRY	102
FRY_AS1	2
FRYL	494
FRZB	0
FSBP	0
FSCB	0
FSCN1	7
FSCN2	10
FSCN3	0
FSD1	10
FSD1L	91
FSD2	15
FSHB	0
FSHR	0
FSIP1	53
FSIP2	10
FST	1
FSTL1	132
FSTL3	3
FSTL4	0
FSTL5	13
FTCD	0
FTCDNL1	0
FTH1	4643
FTH1P18	0
FTH1P3	11
FTHL17	0
FTL	2468
FTLP10	0
FTMT	0
FTO	273
FTO_IT1	11
FTSJ1	114
FTSJ2	61
FTSJ3	404
FTX	47
FUBP1	545
FUBP3	172
FUCA1	182
FUCA2	75
FUK	52
FUNDC1	44
FUNDC2	46
FUNDC2P2	0
FUOM	12
FURIN	218
FUS	627
FUT1	9
FUT10	21
FUT11	16
FUT2	225
FUT3	142
FUT4	45
FUT5	0
FUT6	126
FUT7	4
FUT8	168
FUT8_AS1	0
FUT9	1
FUZ	65
FXN	12
FXR1	387
FXR2	224
FXYD1	7
FXYD2	0
FXYD3	473
FXYD4	0
FXYD5	93
FXYD6	2
FXYD6_FXYD2	0
FXYD7	1
FYB	866
FYCO1	525
FYN	200
FYTTD1	300
FZD1	33
FZD10	0
FZD10_AS1	0
FZD2	8
FZD3	103
FZD4	34
FZD5	88
FZD6	219
FZD7	2
FZD8	35
FZD9	17
FZR1	152
G0S2	582
G2E3	85
G3BP1	271
G3BP2	896
G6PC	0
G6PC2	0
G6PC3	79
G6PD	263
GAA	146
GAB1	68
GAB2	184
GAB3	82
GAB4	0
GABARAP	370
GABARAPL1	142
GABARAPL2	182
GABARAPL3	0
GABBR1	36
GABBR2	4
GABPA	74
GABPB1	33
GABPB1_AS1	116
GABPB2	49
GABRA1	0
GABRA2	5
GABRA3	6
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	1
GABRB3	2
GABRD	0
GABRE	35
GABRG1	0
GABRG2	0
GABRG3	6
GABRG3_AS1	0
GABRP	699
GABRQ	0
GABRR1	0
GABRR2	1
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	0
GAD2	1
GADD45A	104
GADD45B	126
GADD45G	45
GADD45GIP1	142
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	646
GAL	0
GAL3ST1	1
GAL3ST2	51
GAL3ST3	0
GAL3ST4	24
GALC	101
GALE	154
GALK1	0
GALK2	79
GALM	119
GALNS	75
GALNT1	175
GALNT10	124
GALNT11	93
GALNT12	247
GALNT13	8
GALNT14	78
GALNT15	0
GALNT16	1
GALNT18	52
GALNT2	371
GALNT3	202
GALNT4	63
GALNT5	370
GALNT6	76
GALNT7	352
GALNT8	0
GALNT9	3
GALNTL5	0
GALNTL6	1
GALP	0
GALR1	5
GALR2	3
GALR3	2
GALT	29
GAMT	0
GAN	144
GANAB	382
GANC	159
GAP43	0
GAPDH	1367
GAPDHS	9
GAPLINC	2
GAPT	39
GAPVD1	607
GAR1	142
GAREM	128
GAREML	13
GARNL3	15
GARS	257
GART	208
GAS1	0
GAS2	1
GAS2L1	24
GAS2L1P2	0
GAS2L2	184
GAS2L3	19
GAS5	33
GAS5_AS1	7
GAS6	37
GAS6_AS1	2
GAS6_AS2	0
GAS7	172
GAS8	544
GAS8_AS1	20
GAST	0
GATA1	6
GATA2	20
GATA2_AS1	0
GATA3	27
GATA3_AS1	0
GATA4	0
GATA5	7
GATA6	25
GATA6_AS1	5
GATAD1	101
GATAD2A	392
GATAD2B	296
GATB	12
GATC	74
GATM	14
GATS	144
GATSL2	110
GATSL3	3
GBA	80
GBA2	121
GBA3	0
GBAP1	9
GBAS	116
GBAT2	8
GBE1	40
GBF1	481
GBGT1	21
GBP1	3056
GBP1P1	106
GBP2	1540
GBP3	1317
GBP4	1321
GBP5	2622
GBP6	260
GBP7	28
GBX1	0
GBX2	7
GC	0
GCA	44
GCAT	30
GCC1	116
GCC2	879
GCDH	45
GCFC2	117
GCG	0
GCGR	0
GCH1	115
GCHFR	30
GCK	0
GCKR	0
GCLC	647
GCLM	227
GCM1	7
GCM2	2
GCN1	516
GCNT1	115
GCNT2	104
GCNT3	12
GCNT4	11
GCNT7	2
GCOM1	12
GCSAM	29
GCSAML	0
GCSAML_AS1	0
GCSH	13
GCSHP3	17
GDA	42
GDAP1	76
GDAP1L1	1
GDAP2	140
GDE1	103
GDF1	0
GDF10	1
GDF11	16
GDF15	97
GDF2	2
GDF3	0
GDF5	0
GDF6	0
GDF7	0
GDF9	7
GDI1	309
GDI2	801
GDNF	1
GDNF_AS1	0
GDPD1	6
GDPD2	2
GDPD3	62
GDPD4	1
GDPD5	28
GDPGP1	20
GEM	13
GEMIN2	10
GEMIN4	25
GEMIN5	75
GEMIN6	87
GEMIN7	82
GEMIN8	57
GEMIN8P4	3
GEN1	111
GET4	82
GFAP	1
GFER	59
GFI1	48
GFI1B	0
GFM1	159
GFM2	241
GFOD1	110
GFOD2	163
GFPT1	887
GFPT2	0
GFRA1	0
GFRA2	0
GFRA3	4
GFRA4	0
GFRAL	0
GFY	1
GGA1	215
GGA2	340
GGA3	165
GGACT	2
GGCT	79
GGCX	25
GGH	51
GGN	3
GGNBP1	0
GGNBP2	463
GGPS1	135
GGT1	6
GGT3P	0
GGT5	10
GGT6	211
GGT7	52
GGT8P	2
GGTA1P	26
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	41
GHET1	5
GHITM	353
GHR	7
GHRH	0
GHRHR	0
GHRL	15
GHRLOS	27
GHSR	1
GID4	6
GID8	178
GIF	3
GIGYF1	372
GIGYF2	911
GIMAP1	19
GIMAP1_GIMAP5	0
GIMAP2	24
GIMAP4	287
GIMAP5	0
GIMAP6	165
GIMAP7	178
GIMAP8	59
GIMD1	0
GIN1	38
GINM1	66
GINS1	16
GINS2	16
GINS3	6
GINS4	17
GIP	0
GIPC1	275
GIPC2	26
GIPC3	1
GIPR	199
GIT1	137
GIT2	291
GJA1	1
GJA10	2
GJA3	3
GJA4	12
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	0
GJB1	5
GJB2	71
GJB3	13
GJB4	8
GJB5	13
GJB6	1
GJB7	10
GJC1	3
GJC2	14
GJC3	0
GJD2	0
GJD3	62
GJD4	0
GK	164
GK2	0
GK3P	5
GK5	1019
GKAP1	31
GKN1	0
GKN2	0
GLA	23
GLB1	127
GLB1L	92
GLB1L2	40
GLB1L3	13
GLCCI1	116
GLCE	80
GLDC	2
GLDN	27
GLE1	116
GLG1	661
GLI1	22
GLI2	22
GLI3	30
GLI4	25
GLIDR	16
