	gene_id_WB31_
RHOBTB2	76
RHOBTB3	542
RHOC	216
RHOD	0
RHOF	23
RHOG	432
RHOH	372
RHOJ	3
RHOQ	108
RHOT1	921
RHOT2	201
RHOU	65
RHOV	0
RHOXF1	0
RHOXF1_AS1	0
RHOXF1P1	3
RHOXF2	0
RHOXF2B	0
RHPN1	71
RHPN1_AS1	0
RHPN2	3
RIBC1	2
RIBC2	2
RIC1	257
RIC3	35
RIC8A	262
RIC8B	82
RICTOR	922
RIF1	412
RIIAD1	0
RILP	349
RILPL1	12
RILPL2	387
RIMBP2	4
RIMBP3	7
RIMBP3B	0
RIMBP3C	0
RIMKLA	2
RIMKLB	111
RIMS1	0
RIMS2	1
RIMS3	16
RIMS4	0
RIN1	30
RIN2	142
RIN3	406
RING1	118
RINL	152
RINT1	73
RIOK1	56
RIOK2	48
RIOK3	2595
RIPK1	237
RIPK2	92
RIPK3	123
RIPK4	1
RIPPLY1	0
RIPPLY2	0
RIPPLY3	0
RIT1	329
RIT2	0
RITA1	45
RLBP1	13
RLF	245
RLIM	458
RLN1	2
RLN2	7
RLN3	1
RLTPR	74
RMDN1	89
RMDN2	30
RMDN2_AS1	0
RMDN3	75
RMI1	39
RMI2	13
RMND1	44
RMND5A	919
RMND5B	62
RMRP	77374
RMST	2
RN7SK	318509
RN7SL1	3640912
RN7SL2	3843649
RNA18S5	6
RNA28S5	11627
RNA45S5	986
RNA5_8S5	0
RNA5S1	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RNA5S17	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	1
RNASE1	50
RNASE10	1
RNASE11	1
RNASE12	0
RNASE13	0
RNASE2	190
RNASE3	6
RNASE4	10
RNASE6	101
RNASE7	3
RNASE8	0
RNASE9	0
RNASEH1	59
RNASEH1_AS1	21
RNASEH2A	19
RNASEH2B	238
RNASEH2B_AS1	5
RNASEH2C	111
RNASEK	9
RNASEK_C17orf49	1
RNASEL	300
RNASET2	1049
RND1	2
RND2	0
RND3	0
RNF10	4033
RNF103	93
RNF103_CHMP3	6
RNF11	1289
RNF111	248
RNF112	2
RNF113A	63
RNF113B	0
RNF114	226
RNF115	115
RNF121	51
RNF122	40
RNF123	254
RNF125	160
RNF126	91
RNF126P1	0
RNF128	0
RNF13	670
RNF130	329
RNF133	0
RNF135	131
RNF138	195
RNF138P1	9
RNF139	226
RNF139_AS1	5
RNF14	295
RNF141	198
RNF144A	75
RNF144A_AS1	36
RNF144B	240
RNF145	335
RNF146	159
RNF148	0
RNF149	2005
RNF150	0
RNF151	0
RNF152	5
RNF157	61
RNF157_AS1	6
RNF165	8
RNF166	264
RNF167	187
RNF168	169
RNF169	402
RNF17	15
RNF170	57
RNF175	65
RNF180	1
RNF181	138
RNF182	664
RNF183	1
RNF185	136
RNF186	0
RNF187	137
RNF19A	416
RNF19B	520
RNF2	128
RNF20	139
RNF207	3
RNF208	3
RNF212	3
RNF212B	1
RNF213	19696
RNF214	67
RNF215	5
RNF216	230
RNF216_IT1	1
RNF216P1	62
RNF217	20
RNF217_AS1	1
RNF219	104
RNF219_AS1	0
RNF220	109
RNF222	0
RNF223	0
RNF224	5
RNF225	1
RNF24	909
RNF25	30
RNF26	33
RNF31	414
RNF32	29
RNF34	183
RNF38	491
RNF39	3
RNF4	270
RNF40	637
RNF41	181
RNF43	28
RNF44	141
RNF5	142
RNF5P1	0
RNF6	185
RNF7	111
RNF8	64
RNFT1	80
RNFT2	13
RNGTT	179
RNH1	254
RNLS	18
RNMT	91
RNMTL1	53
RNPC3	126
RNPEP	129
RNPEPL1	244
RNPS1	137
RNU1_1	0
RNU1_13P	2
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	1
RNU105C	0
RNU11	69
RNU12	59
RNU2_1	0
RNU2_2P	2867
RNU4_1	162
RNU4_2	1447
RNU4ATAC	27
RNU5A_1	97
RNU5B_1	13
RNU5D_1	12
RNU5E_1	67
RNU5F_1	16
RNU6_1	0
RNU6_10P	2
RNU6_14P	0
RNU6_15P	0
RNU6_16P	0
RNU6_19P	0
RNU6_2	0
RNU6_21P	0
RNU6_23P	0
RNU6_26P	0
RNU6_28P	0
RNU6_30P	3
RNU6_31P	0
RNU6_33P	8
RNU6_34P	0
RNU6_35P	0
RNU6_36P	7
RNU6_39P	0
RNU6_42P	4
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	5
RNU6_58P	0
RNU6_59P	1
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	0
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	7
RNU6_8	0
RNU6_81P	0
RNU6_82P	1
RNU6_83P	0
RNU6_9	0
RNU6ATAC	6
RNU7_1	0
RNU86	1
RNVU1_1	3
RNVU1_14	102
RNVU1_15	41
RNVU1_17	0
RNVU1_18	0
RNVU1_19	46
RNVU1_20	0
RNVU1_3	4
RNVU1_4	0
RNVU1_6	17
RNVU1_7	14
RNVU1_8	2
RNY1	6832
RNY3	2
RNY4	0
RNY5	3
ROBO1	8
ROBO2	0
ROBO3	15
ROBO4	1
ROCK1	933
ROCK1P1	5
ROCK2	373
ROGDI	118
ROM1	8
ROMO1	94
ROPN1	0
ROPN1B	4
ROPN1L	49
ROPN1L_AS1	4
ROR1	0
ROR1_AS1	3
ROR2	0
RORA	454
RORA_AS1	51
RORA_AS2	0
RORB	0
RORB_AS1	0
RORC	10
ROS1	0
RP1	0
RP11_87M18.2	0
RP1L1	7
RP2	172
RP9	10
RP9P	4
RPA1	260
RPA2	251
RPA3	59
RPA4	2
RPAIN	66
RPAP1	27
RPAP2	93
RPAP3	101
RPARP_AS1	30
RPE	131
RPE65	0
RPEL1	1
RPF1	122
RPF2	44
RPGR	56
RPGRIP1	3
RPGRIP1L	13
RPH3A	36
RPH3AL	6
RPIA	253
RPL10	2165
RPL10A	2856
RPL10L	0
RPL11	3649
RPL12	2937
RPL13	4227
RPL13A	8767
RPL13AP17	0
RPL13AP20	0
RPL13AP3	0
RPL13AP5	59
RPL13AP6	13
RPL13P5	1
RPL14	1931
RPL15	2300
RPL17	97
RPL17_C18orf32	0
RPL18	2650
RPL18A	4164
RPL19	4018
RPL19P12	0
RPL21	11730
RPL21P28	37
RPL21P44	12
RPL22	1201
RPL22L1	81
RPL23	2210
RPL23A	3064
RPL23AP32	0
RPL23AP53	23
RPL23AP64	14
RPL23AP7	21
RPL23AP82	19
RPL23AP87	1
RPL23P8	0
RPL24	2480
RPL26	2831
RPL26L1	17
RPL27	2187
RPL27A	3600
RPL28	1694
RPL29	2430
RPL29P2	0
RPL3	3021
RPL30	8056
RPL31	3946
RPL31P11	7
RPL32	5610
RPL32P3	44
RPL34	1831
RPL34_AS1	9
RPL35	2176
RPL35A	4313
RPL36	1696
RPL36A	7
RPL36A_HNRNPH2	0
RPL36AL	844
RPL37	5596
RPL37A	5829
RPL38	6901
RPL39	3115
RPL39L	6
RPL3L	8
RPL4	2810
RPL41	8609
RPL5	1570
RPL6	1819
RPL7	3307
RPL7A	2984
RPL7L1	163
RPL8	2596
RPL9	2855
RPLP0	2560
RPLP0P2	1
RPLP1	3129
RPLP2	2181
RPN1	509
RPN2	441
RPP14	61
RPP21	0
RPP25	13
RPP25L	33
RPP30	46
RPP38	57
RPP40	3
RPPH1	208879
RPRD1A	139
RPRD1B	96
RPRD2	242
RPRM	0
RPRML	5
RPS10	5
RPS10_NUDT3	0
RPS10P7	2
RPS11	12666
RPS12	14921
RPS13	2277
RPS14	3662
RPS14P3	7
RPS15	3288
RPS15A	5010
RPS15AP10	7
RPS16	1584
RPS16P5	134
RPS17	3032
RPS18	4119
RPS18P9	4
RPS19	4028
RPS19BP1	161
RPS2	3954
RPS20	2974
RPS21	1651
RPS23	3194
RPS24	2808
RPS25	3131
RPS26	923
RPS26P11	0
RPS27	8641
RPS27A	2231
RPS27L	138
RPS28	1391
RPS29	2709
RPS2P32	3
RPS3	2604
RPS3A	2382
RPS4X	1573
RPS4Y1	548
RPS4Y2	4
RPS5	1712
RPS6	4629
RPS6KA1	1035
RPS6KA2	17
RPS6KA2_AS1	1
RPS6KA2_IT1	0
RPS6KA3	606
RPS6KA4	87
RPS6KA5	85
RPS6KA6	0
RPS6KB1	266
RPS6KB2	228
RPS6KC1	164
RPS6KL1	8
RPS7	2397
RPS7P5	0
RPS8	3161
RPS9	3373
RPSA	2298
RPSAP52	0
RPSAP58	234
RPSAP9	0
RPTN	0
RPTOR	106
RPUSD1	27
RPUSD2	45
RPUSD3	50
RPUSD4	52
RQCD1	175
RRAD	2
RRAGA	94
RRAGB	84
RRAGC	66
RRAGD	88
RRAS	36
RRAS2	47
RRBP1	341
RREB1	254
RRH	5
RRM1	93
RRM2	40
RRM2B	116
RRN3	74
RRN3P1	43
RRN3P2	85
RRN3P3	21
RRNAD1	35
RRP1	45
RRP12	207
RRP15	74
RRP1B	136
RRP36	79
RRP7A	199
RRP7BP	31
RRP8	56
RRP9	48
RRS1	82
RRS1_AS1	8
RS1	3
RSAD1	85
RSAD2	4554
RSBN1	241
RSBN1L	283
RSC1A1	28
RSF1	603
RSG1	17
RSL1D1	296
RSL24D1	180
RSPH1	0
RSPH10B	0
RSPH10B2	0
RSPH14	2
RSPH3	20
RSPH4A	2
RSPH6A	0
RSPH9	12
RSPO1	0
RSPO2	2
RSPO3	0
RSPO4	5
RSPRY1	129
RSRC1	194
RSRC2	305
RSRP1	962
RSU1	1452
RSU1P2	0
RTBDN	0
RTCA	136
RTCA_AS1	12
RTCB	177
RTEL1	2
RTEL1_TNFRSF6B	0
RTF1	144
RTFDC1	439
RTKN	4
RTKN2	44
RTL1	0
RTN1	16
RTN2	63
RTN3	459
RTN4	586
RTN4IP1	26
RTN4R	3
RTN4RL1	0
RTN4RL2	1
RTP1	0
RTP2	0
RTP3	0
RTP4	128
RTP5	2
RTTN	88
RUFY1	581
RUFY2	242
RUFY3	97
RUFY4	34
RUNDC1	72
RUNDC3A	559
RUNDC3A_AS1	25
RUNDC3B	18
RUNX1	640
RUNX1_IT1	37
RUNX1T1	3
RUNX2	111
RUNX3	180
RUSC1	19
RUSC1_AS1	4
RUSC2	25
RUVBL1	67
RUVBL1_AS1	1
RUVBL2	100
RWDD1	81
RWDD2A	0
RWDD2B	10
RWDD3	23
RWDD4	26
RXFP1	0
RXFP2	3
RXFP3	2
RXFP4	30
RXRA	1208
RXRB	162
RXRG	0
RYBP	335
RYK	112
RYR1	12
RYR2	3
RYR3	33
S100A1	0
S100A10	208
S100A11	252
S100A12	288
S100A13	2
S100A14	1
S100A16	1
S100A2	2
S100A3	0
S100A4	692
S100A5	0
S100A6	608
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	5721
S100A9	15603
S100B	23
S100G	1
S100P	29
S100PBP	124
S100Z	2
S1PR1	375
S1PR2	12
S1PR3	16
S1PR4	505
S1PR5	61
SAA1	0
SAA2	4
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	32
SAC3D1	7
SACM1L	228
SACS	193
SACS_AS1	0
SAE1	128
SAFB	547
SAFB2	303
SAG	1
SAGE1	0
SALL1	1
SALL2	2
SALL3	3
SALL4	1
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	20
SAMD10	5
SAMD11	1
SAMD12	26
SAMD12_AS1	3
SAMD13	0
SAMD14	15
SAMD15	2
SAMD3	145
SAMD4A	30
SAMD4B	133
SAMD5	0
SAMD7	0
SAMD8	223
SAMD9	1890
SAMD9L	1780
SAMHD1	1615
SAMM50	62
SAMSN1	304
SAMSN1_AS1	0
SAP130	76
SAP18	420
SAP25	95
SAP30	45
SAP30BP	187
SAP30L	185
SAP30L_AS1	23
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	22
SAR1A	292
SAR1B	156
SARAF	1546
SARDH	10
SARM1	21
SARNP	122
SARS	290
SARS2	13
SART1	391
SART3	142
SASH1	17
SASH3	1028
SASS6	62
SAT1	2868
SAT2	60
SATB1	467
SATB1_AS1	30
SATB2	5
SATB2_AS1	1
SATL1	0
SAV1	57
SAXO1	1
SAXO2	21
SAYSD1	53
SBDS	253
SBDSP1	189
SBF1	424
SBF1P1	0
SBF2	298
SBF2_AS1	25
SBK1	17
SBK2	0
SBK3	0
SBNO1	407
SBNO2	3376
SBSN	0
SBSPON	9
SC5D	62
SCAF1	118
SCAF11	894
SCAF4	129
SCAF8	458
SCAI	46
SCAMP1	113
SCAMP1_AS1	26
SCAMP2	209
SCAMP3	56
SCAMP4	43
SCAMP5	5
SCAND1	116
SCAND2P	58
SCAP	182
SCAPER	138
SCARA3	6
SCARA5	0
SCARB1	13
SCARB2	246
SCARF1	752
SCARF2	6
SCARNA1	8
SCARNA10	10546
SCARNA11	1
SCARNA12	750
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	1
SCARNA17	953
SCARNA18	5
SCARNA2	5313
SCARNA20	8
SCARNA21	2889
SCARNA22	12
SCARNA23	5
SCARNA27	1
SCARNA3	9
SCARNA4	4
SCARNA5	9102
SCARNA6	1024
SCARNA7	5308
SCARNA8	0
SCARNA9	563
SCARNA9L	7
SCART1	8
SCCPDH	92
SCD	39
SCD5	2
SCEL	0
SCEL_AS1	0
SCFD1	737
SCFD2	86
SCG2	0
SCG3	0
SCG5	0
SCGB1A1	0
SCGB1B2P	0
SCGB1C1	1
SCGB1C2	5
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	60
SCIN	0
SCLT1	1178
SCLY	0
SCMH1	150
SCML1	16
SCML2	8
SCML4	127
SCN10A	0
SCN11A	2
SCN1A	1
SCN1B	75
SCN2A	0
SCN2B	3
SCN3A	45
SCN3B	12
SCN4A	0
SCN4B	0
SCN5A	1
SCN7A	1
SCN8A	6
SCN9A	27
SCNM1	6
SCNN1A	4
SCNN1B	0
SCNN1D	4
SCNN1G	2
SCO1	36
SCO2	91
SCOC	57
SCOC_AS1	8
SCP2	192
SCP2D1	1
SCPEP1	193
SCRG1	8
SCRIB	56
SCRN1	34
SCRN2	28
SCRN3	53
SCRT1	0
SCRT2	3
SCT	1
SCTR	0
SCUBE1	6
SCUBE2	3
SCUBE3	19
SCX	0
SCYL1	189
SCYL2	428
SCYL3	125
SDAD1	129
SDC1	1
SDC2	3
SDC3	8
SDC4	13
SDC4P	2
SDCBP	796
SDCBP2	6
SDCBP2_AS1	46
SDCCAG3	77
SDCCAG8	167
SDE2	179
SDF2	166
SDF2L1	72
SDF4	217
SDHA	194
SDHAF1	22
SDHAF2	188
SDHAF3	34
SDHAF4	9
SDHAP1	62
SDHAP2	73
SDHAP3	30
SDHB	147
SDHC	135
SDHD	162
SDK1	4
SDK2	21
SDPR	1097
SDR16C5	2
SDR16C6P	0
SDR39U1	37
SDR42E1	10
SDR9C7	0
SDS	5
SDSL	14
SEBOX	4
SEC11A	176
SEC11C	73
SEC13	268
SEC14L1	1972
SEC14L1P1	9
SEC14L2	24
SEC14L3	7
SEC14L4	15
SEC14L5	18
SEC14L6	1
SEC16A	493
SEC16B	6
SEC1P	0
SEC22A	69
SEC22B	241
SEC22C	117
SEC23A	131
SEC23B	148
SEC23IP	111
SEC24A	169
SEC24B	461
SEC24B_AS1	9
SEC24C	329
SEC24D	194
SEC31A	313
SEC31B	48
SEC61A1	493
SEC61A2	38
SEC61B	171
SEC61G	110
SEC62	1655
SEC63	219
SECISBP2	434
SECISBP2L	251
SECTM1	1005
SEH1L	55
SEL1L	426
SEL1L2	0
SEL1L3	322
SELE	0
SELENBP1	1047
SELK	479
SELL	4994
SELM	38
SELO	95
SELP	274
SELPLG	1455
SELT	252
SELV	0
SEMA3A	0
SEMA3B	39
SEMA3B_AS1	0
SEMA3C	40
SEMA3D	1
SEMA3E	0
SEMA3F	0
SEMA3G	9
SEMA4A	632
SEMA4B	532
SEMA4C	47
SEMA4D	1737
SEMA4F	25
SEMA4G	3
SEMA5A	1
SEMA5B	0
SEMA6A	23
SEMA6A_AS1	1
SEMA6B	130
SEMA6C	4
SEMA6D	1
SEMA7A	76
SEMG1	0
SEMG2	0
SENCR	29
SENP1	162
SENP2	168
SENP3	10
SENP3_EIF4A1	0
SENP5	204
SENP6	826
SENP7	261
SENP8	3
SEP15	339
SEPHS1	89
SEPHS2	165
SEPN1	75
SEPP1	3
SEPSECS	72
SEPSECS_AS1	0
SEPT1	212
SEPT10	7
SEPT11	150
SEPT12	0
SEPT14	0
SEPT2	610
SEPT3	1
SEPT4	111
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	0
SEPT6	475
SEPT7	583
SEPT7_AS1	17
SEPT7P2	35
SEPT7P9	2
SEPT8	20
SEPT9	541
SEPW1	109
SERAC1	40
SERBP1	689
SERF1A	0
SERF1B	0
SERF2	4561
SERF2_C15ORF63	0
SERGEF	63
SERHL	1
SERHL2	6
SERINC1	682
SERINC2	29
SERINC3	533
SERINC4	20
SERINC5	271
SERP1	435
SERP2	1
SERPINA1	2712
SERPINA10	0
SERPINA11	5
SERPINA12	0
SERPINA13P	0
SERPINA2	2
SERPINA3	4
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	1
SERPINB1	897
SERPINB10	6
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	23
SERPINB3	0
SERPINB4	0
SERPINB5	0
SERPINB6	139
SERPINB7	0
SERPINB8	42
SERPINB9	229
SERPINB9P1	23
SERPINC1	5
SERPIND1	6
SERPINE1	8
SERPINE2	52
SERPINE3	11
SERPINF1	10
SERPINF2	4
SERPING1	670
SERPINH1	22
SERPINI1	22
SERPINI2	1
SERTAD1	88
SERTAD2	154
SERTAD3	49
SERTAD4	0
SERTAD4_AS1	2
SERTM1	1
SESN1	82
SESN2	98
SESN3	1959
SESTD1	166
SET	686
SETBP1	43
SETD1A	47
SETD1B	382
SETD2	1359
SETD3	392
SETD4	41
SETD5	409
SETD6	37
SETD7	84
SETD8	138
SETD9	13
SETDB1	142
SETDB2	281
SETMAR	41
SETSIP	0
SETX	1496
SEZ6	34
SEZ6L	0
SEZ6L2	0
SF1	494
SF3A1	342
SF3A2	135
SF3A3	222
SF3B1	1539
SF3B2	362
SF3B3	510
SF3B4	54
SF3B5	166
SF3B6	147
SFI1	237
SFMBT1	70
SFMBT2	93
SFN	19
SFPQ	689
SFR1	10
SFRP1	0
SFRP2	32
SFRP4	0
SFRP5	4
SFSWAP	174
SFT2D1	97
SFT2D2	91
SFT2D3	19
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	4
SFTPC	0
SFTPD	0
SFXN1	157
SFXN2	23
SFXN3	89
SFXN4	43
SFXN5	56
SGCA	0
SGCB	18
SGCD	2
SGCE	6
SGCG	0
SGCZ	0
SGIP1	13
SGK1	137
SGK2	0
SGK223	41
SGK3	4
SGK494	22
SGMS1	358
SGMS1_AS1	6
SGMS2	25
SGOL1	40
SGOL1_AS1	1
SGOL2	38
SGPL1	104
SGPP1	87
SGPP2	3
SGSH	49
SGSM1	10
SGSM2	117
SGSM3	220
SGTA	62
SGTB	162
SH2B1	72
SH2B2	146
SH2B3	336
SH2D1A	89
SH2D1B	49
SH2D2A	36
SH2D3A	32
SH2D3C	410
SH2D4A	3
SH2D4B	7
SH2D5	0
SH2D6	1
SH2D7	0
SH3BGR	4
SH3BGRL	698
SH3BGRL2	463
SH3BGRL3	653
SH3BP1	118
SH3BP2	1369
SH3BP4	6
SH3BP5	143
SH3BP5_AS1	70
SH3BP5L	209
SH3D19	12
SH3D21	32
SH3GL1	254
SH3GL1P1	25
SH3GL1P2	7
SH3GL2	1
SH3GL3	0
SH3GLB1	770
SH3GLB2	153
SH3KBP1	427
SH3PXD2A	44
SH3PXD2A_AS1	2
SH3PXD2B	9
SH3RF1	4
SH3RF2	1
SH3RF3	20
SH3RF3_AS1	9
SH3TC1	122
SH3TC2	34
SH3YL1	92
SHANK1	0
SHANK2	0
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	5
SHARPIN	285
SHB	6
SHBG	1
SHC1	187
SHC2	8
SHC3	2
SHC4	0
SHCBP1	11
SHCBP1L	0
SHD	1
SHE	6
SHF	8
SHFM1	94
SHH	7
SHISA2	2
SHISA3	1
SHISA4	13
SHISA5	3908
SHISA6	2
SHISA7	6
SHISA8	6
SHISA9	0
SHKBP1	827
SHMT1	30
SHMT2	145
SHOC2	694
SHOX	0
SHOX2	0
SHPK	41
SHPRH	170
SHQ1	52
SHROOM1	18
SHROOM2	0
SHROOM3	3
SHROOM4	2
SHTN1	30
SI	0
SIAE	64
SIAH1	23
SIAH2	1178
SIAH3	0
SIDT1	133
SIDT2	84
SIGIRR	165
SIGLEC1	1205
SIGLEC10	70
SIGLEC11	32
SIGLEC12	7
SIGLEC14	100
SIGLEC15	8
SIGLEC16	13
SIGLEC17P	5
SIGLEC5	420
SIGLEC6	6
SIGLEC7	48
SIGLEC8	0
SIGLEC9	486
SIGLECL1	0
SIGMAR1	74
SIK1	6
SIK2	75
SIK3	363
SIKE1	139
SIL1	86
SIM1	0
SIM2	0
SIMC1	46
SIN3A	267
SIN3B	108
SIPA1	915
SIPA1L1	506
SIPA1L2	708
SIPA1L3	96
SIRPA	1017
SIRPB1	346
SIRPB2	216
SIRPD	16
SIRPG	30
SIRPG_AS1	4
SIRT1	109
SIRT2	101
SIRT3	22
SIRT4	8
SIRT5	207
SIRT6	40
SIRT7	266
SIT1	122
SIVA1	83
SIX1	0
SIX2	0
SIX3	0
SIX3_AS1	1
SIX4	0
SIX5	0
SIX6	0
SKA1	2
SKA2	77
SKA3	476
SKAP1	90
SKAP2	407
SKI	180
SKIDA1	8
SKIL	180
SKINTL	0
SKIV2L	282
SKIV2L2	207
SKOR1	3
SKOR2	1
SKP1	1360
SKP1P2	0
SKP2	48
SLA	1635
SLA2	242
SLAIN1	85
SLAIN2	423
SLAMF1	50
SLAMF6	147
SLAMF7	122
SLAMF8	7
SLAMF9	0
SLBP	111
SLC10A1	19
SLC10A2	0
SLC10A3	87
SLC10A4	6
SLC10A5	0
SLC10A6	3
SLC10A7	77
SLC11A1	1051
SLC11A2	120
SLC12A1	3
SLC12A2	62
SLC12A3	5
SLC12A4	64
SLC12A5	3
SLC12A6	1131
SLC12A7	124
SLC12A8	5
SLC12A9	789
SLC13A1	0
SLC13A2	0
SLC13A3	0
SLC13A4	12
SLC13A5	6
SLC14A1	396
SLC14A2	0
SLC14A2_AS1	0
SLC15A1	0
SLC15A2	80
SLC15A3	197
SLC15A4	232
SLC15A5	0
SLC16A1	118
SLC16A1_AS1	19
SLC16A10	6
SLC16A11	1
SLC16A12	5
SLC16A12_AS1	0
SLC16A13	4
SLC16A14	0
SLC16A2	1
SLC16A3	1319
SLC16A4	28
SLC16A5	54
SLC16A6	21
SLC16A7	306
SLC16A8	0
SLC16A9	0
SLC17A1	0
SLC17A2	0
SLC17A3	2
SLC17A4	0
SLC17A5	57
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	13
SLC18A1	0
SLC18A2	121
SLC18A3	2
SLC18B1	97
SLC19A1	266
SLC19A2	23
SLC19A3	0
SLC1A1	5
SLC1A2	13
SLC1A3	27
SLC1A4	19
SLC1A5	341
SLC1A6	1
SLC1A7	1
SLC20A1	301
SLC20A2	32
SLC22A1	61
SLC22A10	0
SLC22A11	1
SLC22A12	0
SLC22A13	0
SLC22A14	0
SLC22A15	153
SLC22A16	23
SLC22A17	14
SLC22A18	21
SLC22A18AS	1
SLC22A2	0
SLC22A20	0
SLC22A23	81
SLC22A24	0
SLC22A25	0
SLC22A3	3
SLC22A31	8
SLC22A4	246
SLC22A5	23
SLC22A6	0
SLC22A7	0
SLC22A8	0
SLC22A9	0
SLC23A1	6
SLC23A2	92
SLC23A3	10
SLC24A1	56
SLC24A2	0
SLC24A3	45
SLC24A4	72
SLC24A5	0
SLC25A1	26
SLC25A10	3
SLC25A11	113
SLC25A12	73
SLC25A13	23
SLC25A14	6
SLC25A15	22
SLC25A16	68
SLC25A17	43
SLC25A18	1
SLC25A19	14
SLC25A2	0
SLC25A20	155
SLC25A21	19
SLC25A21_AS1	0
SLC25A22	30
SLC25A23	15
SLC25A24	115
SLC25A25	91
SLC25A25_AS1	32
SLC25A26	63
SLC25A27	0
SLC25A28	111
SLC25A29	76
SLC25A3	307
SLC25A30	46
SLC25A30_AS1	3
SLC25A31	0
SLC25A32	55
SLC25A33	8
SLC25A34	13
SLC25A35	2
SLC25A36	114
SLC25A37	24010
SLC25A38	189
SLC25A39	7504
SLC25A3P1	0
SLC25A4	26
SLC25A40	87
SLC25A41	0
SLC25A42	57
SLC25A43	22
SLC25A44	288
SLC25A45	29
SLC25A46	152
SLC25A47	2
SLC25A48	0
SLC25A5	186
SLC25A5_AS1	9
SLC25A51	86
SLC25A51P1	0
SLC25A52	0
SLC25A53	26
SLC25A6	993
SLC26A1	18
SLC26A10	0
SLC26A11	34
SLC26A2	80
SLC26A3	0
SLC26A4	0
SLC26A4_AS1	0
SLC26A5	2
SLC26A6	53
SLC26A7	1
SLC26A8	178
SLC26A9	0
SLC27A1	16
SLC27A2	2
SLC27A3	185
SLC27A4	41
SLC27A5	12
SLC27A6	0
SLC28A1	0
SLC28A2	1
SLC28A3	0
SLC29A1	10
SLC29A2	13
SLC29A3	0
SLC29A4	4
SLC2A1	943
SLC2A1_AS1	10
SLC2A10	0
SLC2A11	20
SLC2A12	17
SLC2A13	31
SLC2A14	16
SLC2A2	0
SLC2A3	2412
SLC2A4	4
SLC2A4RG	30
SLC2A5	6
SLC2A6	72
SLC2A7	0
SLC2A8	3
SLC2A9	14
SLC30A1	73
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	16
SLC30A5	116
SLC30A6	120
SLC30A7	208
SLC30A8	0
SLC30A9	175
SLC31A1	84
SLC31A2	123
SLC32A1	0
SLC33A1	173
SLC34A1	6
SLC34A2	1
SLC34A3	2
SLC35A1	108
SLC35A2	52
SLC35A3	92
SLC35A4	113
SLC35A5	92
SLC35B1	89
SLC35B2	82
SLC35B3	56
SLC35B4	38
SLC35C1	27
SLC35C2	161
SLC35D1	76
SLC35D2	130
SLC35D3	2
SLC35E1	95
SLC35E2	77
SLC35E2B	238
SLC35E3	30
SLC35E4	7
SLC35F1	0
SLC35F2	32
SLC35F3	5
SLC35F4	0
SLC35F5	113
SLC35F6	97
SLC35G1	9
SLC35G2	3
SLC35G3	1
SLC35G4	0
SLC35G5	4
SLC35G6	8
SLC36A1	176
SLC36A2	0
SLC36A3	6
SLC36A4	55
SLC37A1	118
SLC37A2	73
SLC37A3	228
SLC37A4	23
SLC38A1	879
SLC38A10	510
SLC38A11	6
SLC38A2	827
SLC38A3	0
SLC38A4	2
SLC38A5	108
SLC38A6	27
SLC38A7	8
SLC38A8	2
SLC38A9	141
SLC39A1	200
SLC39A10	142
SLC39A11	111
SLC39A12	0
SLC39A12_AS1	2
SLC39A13	44
SLC39A14	33
SLC39A2	0
SLC39A3	80
SLC39A4	6
SLC39A5	2
SLC39A6	55
SLC39A7	170
SLC39A8	271
SLC39A9	181
SLC3A1	5
SLC3A2	291
SLC40A1	633
SLC41A1	37
SLC41A2	7
SLC41A3	55
