	gene_id_NPS-475_
EIF1B	2
EIF1B_AS1	0
EIF2A	4
EIF2AK1	4
EIF2AK2	11
EIF2AK3	2
EIF2AK4	13
EIF2B1	1
EIF2B2	1
EIF2B3	3
EIF2B4	4
EIF2B5	2
EIF2B5_AS1	0
EIF2D	0
EIF2S1	16
EIF2S2	1
EIF2S3	5
EIF3A	118
EIF3B	25
EIF3C	0
EIF3CL	0
EIF3D	43
EIF3E	3
EIF3F	1
EIF3G	10
EIF3H	2
EIF3I	6
EIF3IP1	0
EIF3J	10
EIF3J_AS1	4
EIF3K	0
EIF3L	0
EIF3M	4
EIF4A1	0
EIF4A2	9
EIF4A3	26
EIF4B	18
EIF4E	1
EIF4E1B	1
EIF4E2	11
EIF4E3	5
EIF4EBP1	0
EIF4EBP2	11
EIF4EBP3	0
EIF4ENIF1	3
EIF4G1	74
EIF4G2	20
EIF4G3	20
EIF4H	9
EIF5	65
EIF5A	8
EIF5A2	0
EIF5AL1	0
EIF5B	54
EIF6	15
ELAC1	0
ELAC2	8
ELANE	1
ELAVL1	2
ELAVL2	0
ELAVL3	0
ELAVL4	2
ELDR	0
ELF1	16
ELF2	6
ELF3	86
ELF4	3
ELF5	0
ELFN1	0
ELFN1_AS1	0
ELFN2	0
ELK1	2
ELK2AP	0
ELK3	2
ELK4	6
ELL	14
ELL2	7
ELL3	0
ELMO1	1
ELMO1_AS1	0
ELMO2	2
ELMO3	3
ELMOD1	0
ELMOD2	3
ELMOD3	0
ELMSAN1	13
ELN	8
ELOF1	4
ELOVL1	0
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	0
ELOVL5	6
ELOVL6	1
ELOVL7	0
ELP2	5
ELP3	4
ELP4	4
ELP5	2
ELP6	0
ELSPBP1	0
EMB	3
EMBP1	0
EMC1	6
EMC10	5
EMC2	2
EMC3	0
EMC3_AS1	0
EMC4	1
EMC6	0
EMC7	5
EMC8	0
EMC9	0
EMCN	0
EMD	6
EME1	0
EME2	0
EMG1	4
EMID1	0
EMILIN1	0
EMILIN2	6
EMILIN3	0
EML1	2
EML2	0
EML2_AS1	0
EML3	9
EML4	17
EML5	1
EML6	2
EMP1	0
EMP2	19
EMP3	17
EMX1	1
EMX2	1
EMX2OS	1
EN1	0
EN2	1
ENAH	115
ENAM	0
ENC1	2
ENDOD1	0
ENDOG	2
ENDOU	0
ENDOV	0
ENG	2
ENGASE	2
ENHO	0
ENKD1	5
ENKUR	26
ENO1	66
ENO1_AS1	0
ENO2	4
ENO3	0
ENO4	5
ENOPH1	3
ENOSF1	5
ENOX1	0
ENOX1_AS2	0
ENOX2	2
ENPEP	3
ENPP1	0
ENPP2	3
ENPP3	0
ENPP4	4
ENPP5	0
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	18
ENTHD1	0
ENTHD2	3
ENTPD1	2
ENTPD1_AS1	0
ENTPD2	3
ENTPD3	0
ENTPD3_AS1	0
ENTPD4	14
ENTPD5	2
ENTPD6	1
ENTPD7	6
ENTPD8	0
ENY2	2
EOGT	2
EOMES	0
EP300	26
EP300_AS1	2
EP400	26
EP400NL	0
EPAS1	44
EPB41	11
EPB41L1	16
EPB41L2	3
EPB41L3	3
EPB41L4A	3
EPB41L4A_AS1	0
EPB41L4A_AS2	1
EPB41L4B	1
EPB41L5	3
EPB42	2
EPC1	14
EPC2	2
EPCAM	5
EPDR1	0
EPG5	12
EPGN	0
EPHA1	4
EPHA1_AS1	0
EPHA10	0
EPHA2	10
EPHA3	0
EPHA4	5
EPHA5	2
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	0
EPHB1	1
EPHB2	1
EPHB3	1
EPHB4	3
EPHB6	2
EPHX1	19
EPHX2	2
EPHX3	0
EPHX4	0
EPM2A	0
EPM2AIP1	1
EPN1	10
EPN2	0
EPN2_AS1	0
EPN2_IT1	0
EPN3	6
EPO	0
EPOR	0
EPPIN	2
EPPIN_WFDC6	0
EPPK1	8
EPRS	5
EPS15	8
EPS15L1	15
EPS8	11
EPS8L1	21
EPS8L2	32
EPS8L3	4
EPSTI1	3
EPT1	1
EPX	0
EPYC	0
EQTN	0
ERAL1	1
ERAP1	6
ERAP2	0
ERAS	0
ERBB2	24
ERBB2IP	21
ERBB3	18
ERBB4	0
ERC1	10
ERC2	1
ERC2_IT1	0
ERCC1	1
ERCC2	0
ERCC3	9
ERCC4	11
ERCC5	0
ERCC6	3
ERCC6_PGBD3	0
ERCC6L	2
ERCC6L2	0
ERCC8	0
EREG	1
ERF	5
ERG	0
ERGIC1	11
ERGIC2	1
ERGIC3	6
ERH	1
ERI1	2
ERI2	0
ERI3	2
ERI3_IT1	0
ERICH1	9
ERICH1_AS1	0
ERICH2	2
ERICH3	126
ERICH3_AS1	0
ERICH4	0
ERICH5	12
ERICH6	0
ERICH6_AS1	0
ERICH6B	0
ERLEC1	10
ERLIN1	2
ERLIN2	10
ERMAP	0
ERMARD	3
ERMN	0
ERMP1	11
ERN1	12
ERN2	22
ERO1A	6
ERO1B	1
ERP27	0
ERP29	15
ERP44	3
ERRFI1	5
ERV3_1	5
ERVFRD_1	0
ERVH48_1	0
ERVK13_1	3
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	0
ESAM	0
ESCO1	0
ESCO2	0
ESD	1
ESF1	10
ESM1	0
ESPL1	1
ESPN	18
ESPNL	1
ESPNP	0
ESR1	3
ESR2	0
ESRG	2
ESRP1	9
ESRP2	5
ESRRA	4
ESRRB	0
ESRRG	1
ESX1	0
ESYT1	6
ESYT2	6
ESYT3	0
ETAA1	1
ETF1	17
ETFA	3
ETFB	6
ETFDH	2
ETHE1	0
ETNK1	2
ETNK2	2
ETNPPL	0
ETS1	5
ETS2	73
ETV1	0
ETV2	1
ETV3	2
ETV3L	0
ETV4	0
ETV5	1
ETV6	17
ETV7	2
EVA1A	1
EVA1B	0
EVA1C	7
EVADR	0
EVC	3
EVC2	3
EVI2A	1
EVI2B	1
EVI5	9
EVI5L	1
EVL	14
EVPL	30
EVPLL	0
EVX1	2
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	135
EXD1	1
EXD2	4
EXD3	0
EXO1	0
EXO5	2
EXOC1	10
EXOC2	4
EXOC3	17
EXOC3_AS1	1
EXOC3L1	0
EXOC3L2	0
EXOC3L4	1
EXOC4	10
EXOC5	6
EXOC6	8
EXOC6B	9
EXOC7	15
EXOC8	3
EXOG	1
EXOSC1	0
EXOSC10	2
EXOSC2	2
EXOSC3	1
EXOSC4	4
EXOSC5	1
EXOSC6	1
EXOSC7	2
EXOSC8	0
EXOSC9	3
EXPH5	7
EXT1	5
EXT2	2
EXTL1	0
EXTL2	0
EXTL3	6
EXTL3_AS1	0
EYA1	3
EYA2	27
EYA3	2
EYA4	5
EYS	1
EZH1	2
EZH2	2
EZR	497
EZR_AS1	0
F10	0
F10_AS1	0
F11	0
F11_AS1	0
F11R	33
F12	0
F13A1	0
F13B	0
F2	0
F2R	1
F2RL1	1
F2RL2	0
F2RL3	0
F3	15
F5	3
F7	0
F8	2
F8A1	1
F8A2	0
F8A3	0
F9	0
FA2H	2
FAAH	2
FAAH2	0
FAAHP1	0
FAAP100	2
FAAP20	0
FAAP24	0
FABP1	0
FABP12	0
FABP2	0
FABP3	1
FABP4	0
FABP5	2
FABP5P3	0
FABP6	3
FABP7	0
FABP9	0
FADD	0
FADS1	0
FADS2	0
FADS3	0
FADS6	0
FAF1	6
FAF2	7
FAH	7
FAHD1	2
FAHD2A	0
FAHD2B	0
FAHD2CP	0
FAIM	5
FAIM2	3
FALEC	1
FAM101A	0
FAM101B	1
FAM102A	9
FAM102B	1
FAM103A1	0
FAM104A	0
FAM104B	2
FAM105A	3
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	2
FAM107B	23
FAM109A	1
FAM109B	0
FAM110A	0
FAM110B	0
FAM110C	2
FAM110D	0
FAM111A	8
FAM111B	0
FAM114A1	9
FAM114A2	1
FAM117A	1
FAM117B	0
FAM118A	0
FAM118B	0
FAM120A	10
FAM120AOS	0
FAM120B	10
FAM120C	1
FAM122A	1
FAM122B	0
FAM122C	1
FAM124A	0
FAM124B	0
FAM126A	6
FAM126B	3
FAM127A	0
FAM127B	1
FAM127C	0
FAM129A	73
FAM129B	24
FAM129C	0
FAM131A	0
FAM131B	0
FAM131C	0
FAM132A	1
FAM132B	0
FAM133A	0
FAM133B	3
FAM133CP	1
FAM133DP	2
FAM134A	3
FAM134B	0
FAM134C	4
FAM135A	1
FAM135B	0
FAM136A	2
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	15
FAM13A_AS1	0
FAM13B	12
FAM13C	2
FAM149A	0
FAM149B1	0
FAM150A	0
FAM150B	11
FAM151A	0
FAM151B	0
FAM153A	0
FAM153B	4
FAM153C	1
FAM155A	0
FAM155A_IT1	0
FAM155B	0
FAM156A	0
FAM156B	0
FAM157A	4
FAM157B	1
FAM157C	1
FAM159A	0
FAM159B	67
FAM160A1	5
FAM160A2	7
FAM160B1	0
FAM160B2	10
FAM161A	3
FAM161B	2
FAM162A	0
FAM162B	2
FAM163A	0
FAM163B	0
FAM166A	1
FAM166B	13
FAM167A	0
FAM167A_AS1	0
FAM167B	0
FAM168A	24
FAM168B	13
FAM169A	4
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	2
FAM171A2	1
FAM171B	0
FAM172A	2
FAM172BP	0
FAM173A	1
FAM173B	1
FAM174A	3
FAM174B	3
FAM175A	1
FAM175B	3
FAM177A1	4
FAM177B	2
FAM178B	0
FAM179A	9
FAM179B	3
FAM180A	0
FAM180B	0
FAM181A	0
FAM181A_AS1	0
FAM181B	2
FAM182A	0
FAM182B	0
FAM183A	3
FAM183B	0
FAM183CP	0
FAM184A	3
FAM184B	2
FAM185A	0
FAM186A	0
FAM186B	0
FAM187B	0
FAM188A	0
FAM188B	0
FAM189A1	0
FAM189A2	2
FAM189B	3
FAM192A	13
FAM193A	6
FAM193B	8
FAM195A	0
FAM195B	3
FAM196A	0
FAM196B	1
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	0
FAM199X	3
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	0
FAM200B	1
FAM201A	0
FAM204A	1
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	0
FAM207A	3
FAM208A	8
FAM208B	3
FAM209A	0
FAM209B	0
FAM20A	7
FAM20B	6
FAM20C	0
FAM210A	2
FAM210B	2
FAM212A	0
FAM212B	6
FAM212B_AS1	0
FAM213A	0
FAM213B	3
FAM214A	6
FAM214B	1
FAM215A	0
FAM216A	0
FAM216B	13
FAM217A	0
FAM217B	1
FAM218A	0
FAM219A	3
FAM219B	1
FAM21A	13
FAM21C	8
FAM21EP	1
FAM220A	0
FAM221A	2
FAM221B	0
FAM222A	0
FAM222A_AS1	1
FAM222B	2
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	13
FAM227B	0
FAM228A	0
FAM228B	1
FAM229A	0
FAM229B	3
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27B	1
FAM27C	0
FAM27E2	0
FAM27E3	0
FAM27L	0
FAM32A	14
FAM35A	0
FAM35BP	0
FAM35DP	0
FAM3A	5
FAM3B	1
FAM3C	7
FAM3D	4
FAM41AY1	0
FAM41AY2	0
FAM41C	1
FAM43A	0
FAM43B	0
FAM45A	2
FAM45B	0
FAM46A	3
FAM46B	0
FAM46C	0
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	1
FAM47E_STBD1	0
FAM49A	2
FAM49B	11
FAM50A	60
FAM50B	2
FAM53A	0
FAM53B	11
FAM53B_AS1	0
FAM53C	7
FAM57A	0
FAM57B	1
FAM58A	0
FAM60A	0
FAM63A	3
FAM63B	2
FAM64A	1
FAM65A	9
FAM65B	9
FAM65C	1
FAM66A	0
FAM66B	0
FAM66C	0
FAM66D	0
FAM66E	0
FAM69A	0
FAM69B	0
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	1
FAM71E2	1
FAM71F1	1
FAM71F2	3
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	2
FAM73B	2
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	0
FAM76B	6
FAM78A	0
FAM78B	8
FAM81A	0
FAM81B	5
FAM83A	5
FAM83A_AS1	0
FAM83B	0
FAM83C	1
FAM83C_AS1	0
FAM83D	6
FAM83E	17
FAM83F	0
FAM83G	2
FAM83H	10
FAM83H_AS1	2
FAM84A	0
FAM84B	3
FAM86B1	0
FAM86B2	0
FAM86B3P	4
FAM86C1	0
FAM86C2P	0
FAM86DP	0
FAM86EP	0
FAM86FP	0
FAM86HP	0
FAM86JP	0
FAM87A	0
FAM87B	0
FAM89A	2
FAM89B	33
FAM8A1	1
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	3
FAM92A1	3
FAM92A1P2	0
FAM92B	11
FAM95A	0
FAM95B1	0
FAM95C	0
FAM96A	4
FAM96B	8
FAM98A	2
FAM98B	8
FAM98C	5
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	2
FANCA	1
FANCB	0
FANCC	2
FANCD2	3
FANCD2OS	0
FANCE	0
FANCF	14
FANCG	0
FANCI	2
FANCL	0
FANCM	0
FANK1	7
FANK1_AS1	0
FAP	0
FAR1	1
FAR2	1
FAR2P1	0
FAR2P2	0
FARP1	5
FARP2	7
FARS2	4
FARSA	9
FARSB	1
FAS	1
FAS_AS1	1
FASLG	0
FASN	17
FASTK	0
FASTKD1	0
FASTKD2	1
FASTKD3	2
FASTKD5	1
FAT1	13
FAT2	2
FAT3	0
FAT4	0
FATE1	0
FAU	29
FAXC	0
FAXDC2	1
FBF1	3
FBL	14
FBLIM1	2
FBLL1	0
FBLN1	0
FBLN2	8
FBLN5	0
FBLN7	0
FBN1	0
FBN2	0
FBN3	0
FBP1	3
FBP2	0
FBRS	29
FBRSL1	7
FBXL12	5
FBXL13	0
FBXL14	1
FBXL15	1
FBXL16	0
FBXL17	1
FBXL18	14
FBXL19	11
FBXL19_AS1	0
FBXL2	2
FBXL20	3
FBXL21	0
FBXL22	0
FBXL3	1
FBXL4	0
FBXL5	27
FBXL6	3
FBXL7	0
FBXL8	0
FBXO10	0
FBXO11	6
FBXO15	4
FBXO16	0
FBXO17	0
FBXO18	3
FBXO2	6
FBXO21	3
FBXO22	1
FBXO22_AS1	0
FBXO24	0
FBXO25	0
FBXO27	0
FBXO28	7
FBXO3	13
FBXO3_AS1	0
FBXO30	4
FBXO31	8
FBXO32	2
FBXO33	1
FBXO34	17
FBXO36	5
FBXO38	7
FBXO39	0
FBXO4	2
FBXO40	0
FBXO41	0
FBXO42	0
FBXO43	0
FBXO44	0
FBXO45	2
FBXO46	0
FBXO47	0
FBXO48	0
FBXO5	0
FBXO6	0
FBXO7	1
FBXO8	1
FBXO9	7
FBXW10	0
FBXW11	0
FBXW12	0
FBXW2	2
FBXW4	18
FBXW4P1	2
FBXW5	3
FBXW7	19
FBXW8	5
FBXW9	2
FCAMR	0
FCAR	11
FCER1A	0
FCER1G	16
FCER2	0
FCF1	7
FCGBP	29
FCGR1A	0
FCGR1B	0
FCGR1C	1
FCGR2A	11
FCGR2B	0
FCGR2C	3
FCGR3A	10
FCGR3B	16
FCGRT	2
FCHO1	2
FCHO2	6
FCHSD1	2
FCHSD2	6
FCMR	4
FCN1	2
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	9
FDPS	8
FDPSP2	4
FDX1	0
FDX1L	1
FDXACB1	0
FDXR	3
FECH	4
FEM1A	0
FEM1B	0
FEM1C	2
FEN1	1
FENDRR	0
FER	0
FER1L4	14
FER1L5	7
FER1L6	25
FER1L6_AS1	0
FER1L6_AS2	0
FERD3L	0
FERMT1	0
FERMT2	1
FERMT3	16
FES	7
FETUB	0
FEV	0
FEZ1	1
FEZ2	3
FEZF1	0
FEZF1_AS1	1
FEZF2	0
FFAR1	0
FFAR2	27
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	0
FGD2	0
FGD3	7
FGD4	12
FGD5	0
FGD5_AS1	2
FGD5P1	0
FGD6	3
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	0
FGF12	0
FGF12_AS1	0
FGF13	0
FGF13_AS1	0
FGF14	0
FGF14_AS1	0
FGF14_AS2	0
FGF14_IT1	0
FGF16	0
FGF17	1
FGF18	1
FGF19	0
FGF2	0
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	1
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF8	6
FGF9	0
FGFBP1	0
FGFBP2	0
FGFBP3	0
FGFR1	1
FGFR1OP	2
FGFR1OP2	2
FGFR2	9
FGFR3	12
FGFR4	0
FGFRL1	1
FGG	0
FGGY	3
FGL1	0
FGL2	2
FGR	37
FH	1
FHAD1	187
FHDC1	1
FHIT	0
FHL1	0
FHL2	1
FHL3	1
FHL5	0
FHOD1	3
FHOD3	2
FIBCD1	0
FIBIN	0
FIBP	3
FICD	0
FIG4	0
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	2
FIGNL2	0
FILIP1	11
FILIP1L	0
FIP1L1	14
FIRRE	2
FIS1	1
FITM1	0
FITM2	2
FIZ1	0
FJX1	0
FKBP10	0
FKBP11	0
FKBP14	0
FKBP15	21
FKBP1A	2
FKBP1A_SDCBP2	0
FKBP1AP1	0
FKBP1B	0
FKBP2	5
FKBP3	0
FKBP4	4
FKBP5	8
FKBP6	0
FKBP7	3
FKBP8	62
FKBP9	0
FKBP9P1	1
FKBPL	2
FKRP	0
FKSG29	0
FKTN	1
FLAD1	2
FLCN	6
FLG	0
FLG_AS1	0
FLG2	0
FLI1	1
FLII	33
FLJ10038	0
FLJ12825	0
FLJ13224	0
FLJ16171	0
FLJ16779	0
FLJ20021	1
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	2
FLJ25758	0
FLJ26245	0
FLJ26850	1
FLJ27354	0
FLJ30679	0
FLJ31104	0
FLJ31356	0
FLJ31662	0
FLJ32255	0
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	0
FLJ36000	0
FLJ36777	0
FLJ37035	5
FLJ37201	0
FLJ37453	1
FLJ37505	0
FLJ38122	2
FLJ38576	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	0
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	0
FLJ42627	0
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	2
FLJ45079	0
FLJ45513	0
FLJ46066	0
FLJ46284	0
FLJ46906	0
FLNA	48
FLNB	23
FLNC	3
FLOT1	31
FLOT2	26
FLRT1	1
FLRT2	0
FLRT3	0
FLT1	0
FLT3	0
FLT3LG	0
FLT4	1
FLVCR1	2
FLVCR1_AS1	2
FLVCR2	3
FLYWCH1	3
FLYWCH2	0
FMN1	7
FMN2	1
FMNL1	14
FMNL2	12
FMNL3	10
FMO1	0
FMO2	4
FMO3	25
FMO4	1
FMO5	6
FMO6P	1
FMO9P	0
FMOD	0
FMR1	14
FMR1_AS1	0
FMR1NB	0
FN1	3
FN3K	3
FN3KRP	2
FNBP1	8
FNBP1L	6
FNBP4	25
FNDC1	0
FNDC3A	6
FNDC3B	53
FNDC4	0
FNDC5	0
FNDC7	0
FNDC8	0
FNDC9	0
FNIP1	6
FNIP2	1
FNTA	4
FNTB	3
FOCAD	3
FOCAD_AS1	0
FOLH1	1
FOLH1B	0
FOLR1	1
FOLR2	0
FOLR3	0
FOPNL	0
FOS	43
FOSB	23
FOSL1	8
FOSL2	133
FOXA1	6
FOXA2	0
FOXA3	1
FOXB1	0
FOXB2	0
FOXC1	3
FOXC2	2
FOXC2_AS1	0
FOXCUT	0
FOXD1	1
FOXD2	0
FOXD2_AS1	0
FOXD3	0
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	0
FOXE3	3
FOXF1	0
FOXF2	0
FOXG1	4
FOXG1_AS1	0
FOXH1	0
FOXI1	2
FOXI2	0
FOXI3	0
FOXJ1	41
FOXJ2	3
FOXJ3	6
FOXK1	8
FOXK2	0
FOXL1	0
FOXL2	0
FOXL2NB	1
FOXM1	0
FOXN1	0
FOXN2	0
FOXN3	13
FOXN3_AS1	0
FOXN3_AS2	0
FOXN4	1
FOXO1	3
FOXO3	3
FOXO3B	0
FOXO4	1
FOXO6	48
FOXP1	9
FOXP1_AS1	0
FOXP2	4
FOXP3	0
FOXP4	3
FOXP4_AS1	0
FOXQ1	38
FOXR1	0
FOXR2	0
FOXRED1	2
FOXRED2	0
FOXS1	1
FPGS	11
FPGT	0
FPGT_TNNI3K	0
FPR1	12
FPR2	7
FPR3	1
FRA10AC1	0
FRAS1	0
FRAT1	1
FRAT2	10
FREM1	0
FREM2	6
FREM3	0
FRG1	2
FRG1BP	1
FRG1CP	0
FRG1DP	0
FRG1HP	0
FRG1JP	0
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	10
FRMD1	0
FRMD3	0
FRMD4A	3
FRMD4B	7
FRMD5	3
FRMD6	0
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	7
FRMD8P1	0
FRMPD1	1
FRMPD2	7
FRMPD2B	0
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	0
FRRS1	1
FRRS1L	0
FRS2	0
FRS3	0
FRY	8
FRY_AS1	0
FRYL	6
FRZB	0
FSBP	0
FSCB	0
FSCN1	1
FSCN2	0
FSCN3	0
FSD1	0
FSD1L	7
FSD2	0
FSHB	0
FSHR	0
FSIP1	1
FSIP2	0
FST	0
FSTL1	2
FSTL3	4
FSTL4	1
FSTL5	15
FTCD	0
FTCDNL1	0
FTH1	549
FTH1P18	0
FTH1P3	0
FTHL17	0
FTL	144
FTLP10	0
FTMT	0
FTO	3
FTO_IT1	0
FTSJ1	1
FTSJ2	2
FTSJ3	22
FTX	0
FUBP1	18
FUBP3	7
FUCA1	7
FUCA2	0
FUK	0
FUNDC1	1
FUNDC2	0
FUNDC2P2	0
FUOM	1
FURIN	2
FUS	45
FUT1	0
FUT10	1
FUT11	1
FUT2	17
FUT3	0
FUT4	0
FUT5	0
FUT6	4
FUT7	0
FUT8	0
FUT8_AS1	0
FUT9	0
FUZ	4
FXN	1
FXR1	11
FXR2	8
FXYD1	0
FXYD2	0
FXYD3	8
FXYD4	0
FXYD5	3
FXYD6	0
FXYD6_FXYD2	0
FXYD7	0
FYB	49
FYCO1	13
FYN	1
FYTTD1	1
FZD1	2
FZD10	0
FZD10_AS1	0
FZD2	0
FZD3	6
FZD4	0
FZD5	0
FZD6	6
FZD7	0
FZD8	1
FZD9	63
FZR1	2
G0S2	339
G2E3	0
G3BP1	3
G3BP2	15
G6PC	0
G6PC2	0
G6PC3	0
G6PD	12
GAA	6
GAB1	1
GAB2	10
GAB3	0
GAB4	0
GABARAP	20
GABARAPL1	9
GABARAPL2	9
GABARAPL3	0
GABBR1	2
GABBR2	0
GABPA	0
GABPB1	1
GABPB1_AS1	7
GABPB2	1
GABRA1	1
GABRA2	1
GABRA3	0
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	0
GABRB3	0
GABRD	0
GABRE	0
GABRG1	0
GABRG2	0
GABRG3	0
GABRG3_AS1	0
GABRP	3
GABRQ	0
GABRR1	0
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	0
GAD2	0
GADD45A	9
GADD45B	42
GADD45G	8
GADD45GIP1	6
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	30
GAL	0
GAL3ST1	0
GAL3ST2	0
GAL3ST3	1
GAL3ST4	0
GALC	10
GALE	6
GALK1	4
GALK2	0
GALM	0
GALNS	2
GALNT1	3
GALNT10	4
GALNT11	4
GALNT12	15
GALNT13	0
GALNT14	16
GALNT15	0
GALNT16	0
GALNT18	1
GALNT2	8
GALNT3	10
GALNT4	0
GALNT5	6
GALNT6	1
GALNT7	3
GALNT8	0
GALNT9	1
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	0
GALT	0
GAMT	0
GAN	2
GANAB	15
GANC	0
GAP43	0
GAPDH	35
GAPDHS	0
GAPLINC	0
GAPT	0
GAPVD1	7
GAR1	6
GAREM	4
GAREML	1
GARNL3	4
GARS	7
GART	1
GAS1	0
GAS2	0
GAS2L1	0
GAS2L1P2	0
GAS2L2	10
GAS2L3	1
GAS5	1
GAS5_AS1	0
GAS6	0
GAS6_AS1	0
GAS6_AS2	0
GAS7	14
GAS8	43
GAS8_AS1	0
GAST	0
GATA1	0
GATA2	17
GATA2_AS1	0
GATA3	0
GATA3_AS1	0
GATA4	0
GATA5	23
GATA6	2
GATA6_AS1	5
GATAD1	2
GATAD2A	14
GATAD2B	9
GATB	0
GATC	2
GATM	0
GATS	5
GATSL2	5
GATSL3	0
GBA	1
GBA2	1
GBA3	0
GBAP1	0
GBAS	1
GBAT2	0
GBE1	5
GBF1	13
GBGT1	3
GBP1	29
GBP1P1	0
GBP2	43
GBP3	7
GBP4	2
GBP5	26
GBP6	4
GBP7	0
GBX1	0
GBX2	0
GC	0
GCA	1
GCAT	0
GCC1	2
GCC2	14
GCDH	0
GCFC2	1
GCG	0
GCGR	0
GCH1	4
GCHFR	0
GCK	0
GCKR	0
GCLC	18
GCLM	6
GCM1	0
GCM2	0
GCN1	5
GCNT1	4
GCNT2	2
GCNT3	2
GCNT4	0
GCNT7	0
GCOM1	0
GCSAM	2
GCSAML	0
GCSAML_AS1	0
GCSH	0
GCSHP3	0
GDA	0
GDAP1	1
GDAP1L1	0
GDAP2	2
GDE1	1
GDF1	0
GDF10	0
GDF11	0
GDF15	9
GDF2	2
GDF3	0
GDF5	0
GDF6	0
GDF7	0
GDF9	1
GDI1	17
GDI2	8
GDNF	0
GDNF_AS1	0
GDPD1	3
GDPD2	0
GDPD3	0
GDPD4	0
GDPD5	3
GDPGP1	0
GEM	1
GEMIN2	0
GEMIN4	4
GEMIN5	3
GEMIN6	2
GEMIN7	0
GEMIN8	0
GEMIN8P4	0
GEN1	0
GET4	2
GFAP	0
GFER	3
GFI1	0
GFI1B	0
GFM1	3
GFM2	6
GFOD1	0
GFOD2	5
GFPT1	26
GFPT2	0
GFRA1	0
GFRA2	0
GFRA3	0
GFRA4	0
GFRAL	0
GFY	0
GGA1	11
GGA2	12
GGA3	6
GGACT	0
GGCT	4
GGCX	3
GGH	0
GGN	2
GGNBP1	0
GGNBP2	23
GGPS1	4
GGT1	2
GGT3P	0
GGT5	0
GGT6	7
GGT7	7
