	gene_id_NPS_196_R1_
ADAMTS4	0
ADAMTS5	0
ADAMTS6	1
ADAMTS7	1
ADAMTS7P1	0
ADAMTS8	0
ADAMTS9	14
ADAMTS9_AS1	0
ADAMTS9_AS2	5
ADAMTSL1	38
ADAMTSL2	1
ADAMTSL3	2
ADAMTSL4	11
ADAMTSL4_AS1	2
ADAMTSL5	1
ADAP1	4
ADAP2	2
ADAR	70
ADARB1	0
ADARB2	19
ADARB2_AS1	0
ADAT1	4
ADAT2	8
ADAT3	4
ADCK1	17
ADCK2	341
ADCK3	11
ADCK4	15
ADCK5	10
ADCY1	1
ADCY10	0
ADCY10P1	4
ADCY2	14
ADCY3	25
ADCY4	6
ADCY5	11
ADCY6	20
ADCY7	6
ADCY8	22
ADCY9	40
ADCYAP1	0
ADCYAP1R1	0
ADD1	59
ADD2	4
ADD3	33
ADD3_AS1	0
ADGB	50
ADGRA1	0
ADGRA1_AS1	0
ADGRA2	1
ADGRA3	7
ADGRB1	0
ADGRB2	4
ADGRB3	0
ADGRD1	0
ADGRE1	0
ADGRE2	3
ADGRE3	0
ADGRE4P	0
ADGRE5	8
ADGRF1	16
ADGRF2	1
ADGRF3	0
ADGRF4	2
ADGRF5	1
ADGRG1	7
ADGRG2	0
ADGRG3	2
ADGRG4	0
ADGRG5	0
ADGRG6	8
ADGRG7	0
ADGRL1	16
ADGRL2	3
ADGRL3	3
ADGRL3_AS1	0
ADGRL4	0
ADGRV1	52
ADH1A	0
ADH1B	0
ADH1C	17
ADH4	0
ADH5	10
ADH6	0
ADH7	17
ADHFE1	2
ADI1	3
ADIG	0
ADIPOQ	0
ADIPOQ_AS1	3
ADIPOR1	30
ADIPOR2	9
ADIRF	3
ADK	4
ADM	8
ADM2	7
ADM5	2
ADNP	12
ADNP_AS1	1
ADNP2	3
ADO	3
ADORA1	2
ADORA2A	1
ADORA2A_AS1	0
ADORA2B	2
ADORA3	0
ADPGK	5
ADPGK_AS1	0
ADPRH	4
ADPRHL1	1
ADPRHL2	37
ADPRM	0
ADRA1A	4
ADRA1B	0
ADRA1D	1
ADRA2A	0
ADRA2B	1
ADRA2C	2
ADRB1	2
ADRB2	2
ADRB3	0
ADRBK1	60
ADRBK2	8
ADRM1	24
ADSL	8
ADSS	31
ADSSL1	6
ADTRP	2
AEBP1	2
AEBP2	104
AEN	2
AES	52
AFAP1	10
AFAP1_AS1	0
AFAP1L1	6
AFAP1L2	7
AFF1	48
AFF2	0
AFF3	2
AFF4	55
AFG3L1P	12
AFG3L2	13
AFM	0
AFMID	0
AFP	0
AFTPH	5
AGA	1
AGAP1	23
AGAP1_IT1	2
AGAP11	4
AGAP2	4
AGAP2_AS1	0
AGAP3	29
AGAP4	1
AGAP5	0
AGAP6	3
AGAP7P	0
AGAP9	3
AGBL1	2
AGBL1_AS1	0
AGBL2	13
AGBL3	1
AGBL4	5
AGBL4_IT1	0
AGBL5	18
AGBL5_AS1	0
AGER	4
AGFG1	14
AGFG2	28
AGGF1	9
AGK	17
AGL	8
AGMAT	2
AGMO	0
AGO1	20
AGO2	38
AGO3	9
AGO4	17
AGPAT1	3
AGPAT2	5
AGPAT3	21
AGPAT4	5
AGPAT4_IT1	2
AGPAT5	0
AGPS	7
AGR2	13
AGR3	2
AGRN	67
AGRP	0
AGT	0
AGTPBP1	10
AGTR1	0
AGTR2	0
AGTRAP	1
AGXT	0
AGXT2	0
AHCTF1	15
AHCTF1P1	0
AHCY	5
AHCYL1	30
AHCYL2	29
AHDC1	9
AHI1	103
AHNAK	1064
AHNAK2	44
AHR	47
AHRR	6
AHSA1	40
AHSA2	119
AHSG	0
AHSP	0
AICDA	0
AIDA	1
AIF1	0
AIF1L	7
AIFM1	3
AIFM2	8
AIFM3	2
AIG1	1
AIM1	31
AIM1L	9
AIM2	0
AIMP1	12
AIMP2	2
AIP	3
AIPL1	0
AIRE	0
AIRN	3
AJAP1	0
AJUBA	11
AK1	20
AK2	17
AK3	7
AK4	1
AK5	1
AK6	0
AK7	59
AK8	6
AK9	165
AKAP1	18
AKAP10	5
AKAP11	11
AKAP12	26
AKAP13	271
AKAP14	5
AKAP17A	78
AKAP2	0
AKAP3	2
AKAP4	0
AKAP5	0
AKAP6	20
AKAP7	6
AKAP8	145
AKAP8L	261
AKAP9	322
AKIP1	0
AKIRIN1	6
AKIRIN2	2
AKNA	70
AKNAD1	0
AKR1A1	14
AKR1B1	14
AKR1B10	9
AKR1B15	1
AKR1C1	12
AKR1C2	24
AKR1C3	7
AKR1C4	0
AKR1C6P	0
AKR1C8P	3
AKR1D1	0
AKR1E2	0
AKR7A2	7
AKR7A2P1	0
AKR7A3	0
AKR7L	0
AKT1	42
AKT1S1	14
AKT2	21
AKT3	5
AKTIP	4
ALAD	17
ALAS1	63
ALAS2	0
ALB	0
ALCAM	94
ALDH16A1	15
ALDH18A1	17
ALDH1A1	95
ALDH1A2	3
ALDH1A3	17
ALDH1B1	1
ALDH1L1	22
ALDH1L1_AS1	3
ALDH1L1_AS2	0
ALDH1L2	3
ALDH2	15
ALDH3A1	64
ALDH3A2	40
ALDH3B1	22
ALDH3B2	1
ALDH4A1	3
ALDH5A1	2
ALDH6A1	1
ALDH7A1	16
ALDH8A1	0
ALDH9A1	4
ALDOA	83
ALDOB	0
ALDOC	0
ALG1	0
ALG10	0
ALG10B	0
ALG11	0
ALG12	0
ALG13	35
ALG14	0
ALG1L	0
ALG1L2	0
ALG1L9P	3
ALG2	1
ALG3	7
ALG5	2
ALG6	0
ALG8	2
ALG9	2
ALK	4
ALKBH1	0
ALKBH2	1
ALKBH3	5
ALKBH3_AS1	0
ALKBH4	0
ALKBH5	20
ALKBH6	3
ALKBH7	0
ALKBH8	2
ALLC	0
ALMS1	43
ALMS1_IT1	0
ALMS1P	5
ALOX12	3
ALOX12_AS1	0
ALOX12B	0
ALOX12P2	23
ALOX15	164
ALOX15B	2
ALOX15P1	0
ALOX5	1
ALOX5AP	1
ALOXE3	1
ALPI	0
ALPK1	13
ALPK2	0
ALPK3	52
ALPL	3
ALPP	2
ALPPL2	0
ALS2	18
ALS2CL	48
ALS2CR11	0
ALS2CR12	22
ALX1	0
ALX3	1
ALX4	2
ALYREF	0
AMACR	0
AMBN	0
AMBP	0
AMBRA1	26
AMD1	15
AMDHD1	0
AMDHD2	6
AMELX	0
AMELY	0
AMER1	13
AMER2	5
AMER3	0
AMFR	11
AMH	0
AMHR2	0
AMICA1	11
AMIGO1	0
AMIGO2	5
AMIGO3	6
AMMECR1	4
AMMECR1L	11
AMN	4
AMN1	5
AMOT	21
AMOTL1	17
AMOTL2	11
AMPD1	0
AMPD2	18
AMPD3	27
AMPH	5
AMT	8
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	4
AMZ1	3
AMZ2	6
AMZ2P1	2
ANAPC1	6
ANAPC10	1
ANAPC11	3
ANAPC13	1
ANAPC15	1
ANAPC16	41
ANAPC1P1	0
ANAPC2	17
ANAPC4	15
ANAPC5	34
ANAPC7	6
ANG	1
ANGEL1	5
ANGEL2	6
ANGPT1	2
ANGPT2	2
ANGPT4	0
ANGPTL1	0
ANGPTL2	5
ANGPTL3	0
ANGPTL4	0
ANGPTL5	0
ANGPTL6	1
ANGPTL7	1
ANHX	0
ANK1	2
ANK2	38
ANK3	97
ANKAR	1
ANKDD1A	2
ANKDD1B	5
ANKEF1	4
ANKFN1	2
ANKFY1	34
ANKH	4
ANKHD1	4
ANKHD1_EIF4EBP3	0
ANKIB1	25
ANKK1	5
ANKLE1	2
ANKLE2	50
ANKMY1	10
ANKMY2	7
ANKRA2	3
ANKRD1	0
ANKRD10	20
ANKRD11	360
ANKRD12	121
ANKRD13A	37
ANKRD13B	4
ANKRD13C	5
ANKRD13D	34
ANKRD16	2
ANKRD17	200
ANKRD18A	12
ANKRD18B	6
ANKRD18DP	0
ANKRD19P	2
ANKRD2	0
ANKRD20A1	0
ANKRD20A11P	3
ANKRD20A12P	0
ANKRD20A19P	0
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	0
ANKRD20A5P	4
ANKRD20A8P	1
ANKRD20A9P	3
ANKRD22	1
ANKRD23	58
ANKRD24	2
ANKRD26	29
ANKRD26P1	0
ANKRD26P3	0
ANKRD27	8
ANKRD28	13
ANKRD29	0
ANKRD30A	1
ANKRD30B	0
ANKRD30BL	2
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	1
ANKRD33	0
ANKRD33B	0
ANKRD34A	5
ANKRD34B	0
ANKRD34C	0
ANKRD34C_AS1	1
ANKRD35	61
ANKRD36	62
ANKRD36B	26
ANKRD36BP1	2
ANKRD36BP2	2
ANKRD36C	242
ANKRD37	3
ANKRD39	7
ANKRD40	11
ANKRD42	34
ANKRD44	1
ANKRD44_IT1	1
ANKRD45	3
ANKRD46	4
ANKRD49	0
ANKRD50	12
ANKRD52	33
ANKRD53	1
ANKRD54	16
ANKRD55	0
ANKRD6	37
ANKRD60	0
ANKRD61	0
ANKRD62	3
ANKRD62P1_PARP4P3	0
ANKRD63	0
ANKRD65	27
ANKRD66	3
ANKRD7	0
ANKRD9	5
ANKS1A	50
ANKS1B	0
ANKS3	7
ANKS4B	0
ANKS6	21
ANKUB1	12
ANKZF1	204
ANLN	7
ANO1	7
ANO1_AS2	0
ANO10	3
ANO2	46
ANO3	0
ANO4	0
ANO5	11
ANO6	36
ANO7	1
ANO8	14
ANO9	21
ANOS1	2
ANP32A	65
ANP32A_IT1	0
ANP32AP1	0
ANP32B	181
ANP32C	0
ANP32D	0
ANP32E	75
ANPEP	44
ANTXR1	26
ANTXR2	0
ANTXRL	0
ANTXRLP1	0
ANXA1	166
ANXA10	0
ANXA11	56
ANXA13	0
ANXA2	74
ANXA2P1	0
ANXA2P2	1
ANXA2P3	0
ANXA2R	2
ANXA3	14
ANXA4	8
ANXA5	33
ANXA6	6
ANXA7	15
ANXA8	6
ANXA8L1	2
ANXA9	6
AOAH	0
AOAH_IT1	0
AOC1	0
AOC2	2
AOC3	0
AOC4P	0
AOX1	2
AOX2P	0
AP1AR	6
AP1B1	45
AP1B1P1	0
AP1G1	36
AP1G2	27
AP1M1	8
AP1M2	6
AP1S1	0
AP1S2	0
AP1S3	3
AP2A1	19
AP2A2	29
AP2B1	16
AP2M1	17
AP2S1	1
AP3B1	46
AP3B2	16
AP3D1	331
AP3M1	3
AP3M2	2
AP3S1	2
AP3S2	1
AP4B1	2
AP4B1_AS1	1
AP4E1	4
AP4M1	2
AP4S1	1
AP5B1	2
AP5M1	4
AP5S1	4
AP5Z1	13
APAF1	10
APBA1	5
APBA2	5
APBA3	6
APBB1	11
APBB1IP	0
APBB2	11
APBB3	19
APC	11
APC2	9
APCDD1	2
APCDD1L	0
APCDD1L_AS1	1
APCS	0
APEH	9
APELA	0
APEX1	23
APEX2	3
APH1A	2
APH1B	4
API5	10
APIP	1
APITD1	0
APITD1_CORT	0
APLF	5
APLN	0
APLNR	0
APLP1	5
APLP2	289
APMAP	0
APOA1	0
APOA1_AS	1
APOA1BP	2
APOA2	0
APOA4	3
APOA5	0
APOB	0
APOBEC1	0
APOBEC2	0
APOBEC3A	0
APOBEC3A_B	0
APOBEC3B	0
APOBEC3B_AS1	0
APOBEC3C	0
APOBEC3D	4
APOBEC3F	1
APOBEC3G	1
APOBEC3H	0
APOBEC4	2
APOBR	2
APOC1	0
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	4
APOE	9
APOF	0
APOH	0
APOL1	24
APOL2	10
APOL3	3
APOL4	2
APOL5	0
APOL6	21
APOLD1	1
APOM	0
APOO	0
APOOL	5
APOOP5	0
APOPT1	3
APP	345
APPBP2	1
APPL1	5
APPL2	31
APRT	0
APTR	1
APTX	16
AQP1	2
AQP10	0
AQP11	0
AQP12A	0
AQP12B	0
AQP2	1
AQP3	157
AQP4	0
AQP4_AS1	6
AQP5	54
AQP6	12
AQP7	7
AQP7P1	1
AQP7P3	0
AQP8	0
AQP9	1
AQR	28
AR	6
ARAF	26
ARAP1	93
ARAP2	7
ARAP3	13
ARC	1
ARCN1	9
AREG	0
AREL1	7
ARF1	9
ARF3	49
ARF4	2
ARF5	4
ARF6	34
ARFGAP1	39
ARFGAP2	34
ARFGAP3	52
ARFGEF1	94
ARFGEF2	68
ARFGEF3	75
ARFIP1	6
ARFIP2	6
ARFRP1	21
ARG1	0
ARG2	4
ARGFX	0
ARGFXP2	0
ARGLU1	470
ARHGAP1	9
ARHGAP10	3
ARHGAP11A	2
ARHGAP11B	2
ARHGAP12	33
ARHGAP15	2
ARHGAP17	20
ARHGAP18	36
ARHGAP19	4
ARHGAP19_SLIT1	0
ARHGAP20	2
ARHGAP21	29
ARHGAP22	3
ARHGAP23	37
ARHGAP24	18
ARHGAP25	1
ARHGAP26	59
ARHGAP26_AS1	0
ARHGAP26_IT1	0
ARHGAP27	36
ARHGAP28	4
ARHGAP29	6
ARHGAP30	40
ARHGAP31	6
ARHGAP31_AS1	2
ARHGAP32	33
ARHGAP33	24
ARHGAP35	42
ARHGAP36	0
ARHGAP39	61
ARHGAP4	6
ARHGAP40	5
ARHGAP42	4
ARHGAP44	6
ARHGAP5	56
ARHGAP5_AS1	0
ARHGAP6	1
ARHGAP8	0
ARHGAP9	7
ARHGDIA	48
ARHGDIB	4
ARHGDIG	5
ARHGEF1	33
ARHGEF10	14
ARHGEF10L	37
ARHGEF11	27
ARHGEF12	109
ARHGEF15	0
ARHGEF16	27
ARHGEF17	17
ARHGEF18	27
ARHGEF19	9
ARHGEF2	36
ARHGEF25	2
ARHGEF26	12
ARHGEF26_AS1	0
ARHGEF28	50
ARHGEF3	12
ARHGEF3_AS1	0
ARHGEF33	8
ARHGEF34P	0
ARHGEF35	0
ARHGEF37	13
ARHGEF38	24
ARHGEF38_IT1	0
ARHGEF39	0
ARHGEF4	8
ARHGEF40	12
ARHGEF5	7
ARHGEF6	10
ARHGEF7	30
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	8
ARHGEF9_IT1	0
ARID1A	60
ARID1B	90
ARID2	34
ARID3A	12
ARID3B	5
ARID3C	0
ARID4A	117
ARID4B	213
ARID5A	11
ARID5B	46
ARIH1	125
ARIH2	60
ARIH2OS	0
ARL1	7
ARL10	2
ARL11	1
ARL13A	0
ARL13B	11
ARL14	0
ARL14EP	1
ARL14EPL	0
ARL15	0
ARL16	4
ARL17A	2
ARL17B	0
ARL2	0
ARL2_SNX15	0
ARL2BP	0
ARL3	11
ARL4A	2
ARL4C	11
ARL4D	3
ARL5A	25
ARL5B	1
ARL5C	0
ARL6	1
ARL6IP1	11
ARL6IP4	71
ARL6IP5	5
ARL6IP6	3
ARL8A	12
ARL8B	13
ARL9	0
ARMC1	2
ARMC10	2
ARMC12	0
ARMC2	17
ARMC2_AS1	0
ARMC3	42
ARMC4	10
ARMC5	8
ARMC6	1
ARMC7	5
ARMC8	19
ARMC9	23
ARMCX1	0
ARMCX2	0
ARMCX3	17
ARMCX4	18
ARMCX5	1
ARMCX5_GPRASP2	0
ARMCX6	1
ARMS2	0
ARMT1	0
ARNT	14
ARNT2	3
ARNTL	12
ARNTL2	11
ARNTL2_AS1	0
ARPC1A	6
ARPC1B	7
ARPC2	20
ARPC3	2
ARPC4	2
ARPC4_TTLL3	0
ARPC5	20
ARPC5L	6
ARPIN	4
ARPP19	16
ARPP21	9
ARR3	0
ARRB1	21
ARRB2	12
ARRDC1	19
ARRDC1_AS1	3
ARRDC2	0
ARRDC3	10
ARRDC3_AS1	0
ARRDC4	4
ARRDC5	0
ARSA	5
ARSB	1
ARSD	4
ARSE	0
ARSF	0
ARSG	7
ARSH	0
ARSI	7
ARSJ	2
ARSK	0
ART1	0
ART3	0
ART4	0
ART5	0
ARTN	0
ARV1	1
ARVCF	17
ARX	0
AS3MT	0
ASAH1	12
ASAH2	0
ASAH2B	1
ASAP1	17
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	40
ASAP3	31
ASB1	8
ASB10	0
ASB11	1
ASB12	0
ASB13	0
ASB14	3
ASB15	0
ASB16	2
ASB16_AS1	0
ASB17	0
ASB18	0
ASB2	0
ASB3	4
ASB4	1
ASB5	0
ASB6	4
ASB7	8
ASB8	1
ASB9	0
ASB9P1	0
ASCC1	12
ASCC2	37
ASCC3	17
ASCL1	0
ASCL2	12
ASCL3	1
ASCL4	0
ASCL5	0
ASF1A	3
ASF1B	0
ASGR1	2
ASGR2	0
ASH1L	118
ASH1L_AS1	2
ASH2L	12
ASIC1	1
ASIC2	2
ASIC3	5
ASIC4	0
ASIC5	0
ASIP	0
ASL	19
ASMT	1
ASMTL	6
ASMTL_AS1	55
ASNA1	5
ASNS	4
ASNSD1	3
ASPA	0
ASPDH	0
ASPG	0
ASPH	66
ASPHD1	2
ASPHD2	0
ASPM	1
ASPN	0
ASPRV1	3
ASPSCR1	11
ASRGL1	20
ASS1	28
ASTE1	0
ASTL	0
ASTN1	0
ASTN2	8
ASTN2_AS1	1
ASUN	16
ASXL1	65
ASXL2	20
ASXL3	1
ASZ1	0
ATAD1	1
ATAD2	26
ATAD2B	71
ATAD3A	5
ATAD3B	12
ATAD3C	1
ATAD5	5
ATAT1	6
ATCAY	6
ATE1	13
ATE1_AS1	0
ATF1	1
ATF2	7
ATF3	17
ATF4	70
ATF5	9
ATF6	7
ATF6B	32
ATF7	15
ATF7IP	45
ATF7IP2	3
ATG10	2
ATG101	5
ATG12	4
ATG13	30
ATG14	32
ATG16L1	24
ATG16L2	12
ATG2A	33
ATG2B	26
ATG3	16
ATG4A	3
ATG4B	23
ATG4C	3
ATG4D	3
ATG5	9
ATG7	8
ATG9A	12
ATG9B	6
ATHL1	9
ATIC	2
ATL1	7
ATL2	5
ATL3	12
ATM	10
ATMIN	11
ATN1	142
ATOH1	0
ATOH7	0
ATOH8	0
ATOX1	1
ATP10A	0
ATP10B	38
ATP10D	1
ATP11A	65
ATP11A_AS1	1
ATP11AUN	0
ATP11B	18
ATP11C	2
ATP12A	5
ATP13A1	29
ATP13A2	10
ATP13A3	34
ATP13A4	44
ATP13A4_AS1	0
ATP13A5	34
ATP13A5_AS1	1
ATP1A1	111
ATP1A1_AS1	1
ATP1A2	0
ATP1A3	7
ATP1A4	0
ATP1B1	68
ATP1B2	2
ATP1B3	17
ATP1B4	0
ATP2A1	6
ATP2A1_AS1	0
ATP2A2	203
ATP2A3	17
ATP2B1	28
ATP2B2	1
ATP2B2_IT2	0
ATP2B3	0
ATP2B4	71
ATP2C1	31
ATP2C2	112
ATP4A	0
ATP4B	0
ATP5A1	10
ATP5B	11
ATP5C1	4
ATP5D	9
ATP5E	0
ATP5EP2	0
ATP5F1	5
ATP5G1	0
ATP5G2	6
ATP5G3	0
ATP5H	0
ATP5I	20
ATP5J	2
ATP5J2	0
ATP5J2_PTCD1	0
ATP5L	3
ATP5L2	0
ATP5O	1
ATP5S	1
ATP5SL	4
ATP6AP1	6
ATP6AP1L	2
ATP6AP2	3
ATP6V0A1	10
ATP6V0A2	30
ATP6V0A4	45
ATP6V0B	8
ATP6V0C	8
ATP6V0CP3	0
ATP6V0D1	12
ATP6V0D2	2
ATP6V0E1	1
ATP6V0E2	0
ATP6V0E2_AS1	0
ATP6V1A	11
ATP6V1B1	0
ATP6V1B1_AS1	0
ATP6V1B2	6
ATP6V1C1	8
ATP6V1C2	41
ATP6V1D	7
ATP6V1E1	12
ATP6V1E2	2
ATP6V1F	5
ATP6V1G1	17
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	9
ATP7A	4
ATP7B	28
ATP8A1	5
ATP8A2	1
ATP8B1	40
ATP8B2	11
ATP8B3	3
ATP8B4	9
ATP8B5P	0
ATP9A	50
ATP9B	16
ATPAF1	2
ATPAF2	5
ATPIF1	62
ATR	25
ATRAID	0
ATRIP	6
ATRN	23
ATRNL1	0
ATRX	214
ATXN1	28
ATXN10	4
ATXN1L	11
ATXN2	33
ATXN2L	44
ATXN3	11
ATXN3L	0
ATXN7	36
ATXN7L1	9
ATXN7L2	2
ATXN7L3	30
ATXN7L3B	7
ATXN8OS	0
AUH	25
AUNIP	0
AUP1	12
AURKA	2
AURKAIP1	17
AURKAPS1	4
AURKB	0
AURKC	2
AUTS2	51
AVEN	7
AVIL	6
AVL9	12
AVP	0
AVPI1	10
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	8
AXIN1	29
AXIN2	23
AXL	0
AZGP1	14
AZGP1P1	0
AZI2	5
AZIN1	22
AZIN1_AS1	0
AZIN2	8
AZU1	0
B2M	122
B3GALNT1	3
B3GALNT2	12
B3GALT1	0
B3GALT2	0
B3GALT4	4
B3GALT5	0
B3GALT5_AS1	0
B3GALT6	5
B3GAT1	0
B3GAT2	0
B3GAT3	1
B3GLCT	1
B3GNT2	10
B3GNT3	6
B3GNT4	3
B3GNT5	13
B3GNT6	0
B3GNT7	43
B3GNT8	0
B3GNT9	1
B3GNTL1	2
B4GALNT1	0
B4GALNT2	0
B4GALNT3	128
B4GALNT4	8
B4GALT1	9
B4GALT1_AS1	0
B4GALT2	4
B4GALT3	5
B4GALT4	21
B4GALT4_AS1	0
B4GALT5	22
B4GALT6	2
B4GALT7	11
B4GAT1	0
B9D1	2
B9D2	0
BAALC	0
BAALC_AS1	1
BAALC_AS2	0
BAAT	0
BABAM1	19
BACE1	2
BACE1_AS	0
BACE2	12
BACH1	7
BACH1_IT2	0
BACH2	2
BAD	9
BAG1	71
BAG2	0
BAG3	37
BAG4	4
BAG5	19
BAG6	30
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	31
BAHD1	5
BAIAP2	18
BAIAP2_AS1	6
BAIAP2L1	68
BAIAP2L2	3
BAIAP3	46
BAK1	0
BAMBI	0
BANCR	0
BANF1	1
BANF2	0
BANK1	5
BANP	12
BAP1	65
BARD1	9
BARHL1	0
BARHL2	0
BARX1	0
BARX2	1
BASP1	66
BASP1P1	0
BATF	1
BATF2	0
BATF3	0
BAX	9
BAZ1A	47
BAZ1B	162
BAZ2A	288
BAZ2B	317
BBC3	7
BBIP1	1
BBOX1	0
BBOX1_AS1	2
BBS1	7
BBS10	0
BBS12	1
BBS2	11
BBS4	10
BBS5	8
BBS7	3
BBS9	13
BBX	37
BCAM	19
BCAN	3
BCAP29	1
BCAP31	17
BCAR1	16
BCAR3	8
BCAR4	0
BCAS1	20
BCAS2	3
BCAS3	13
BCAS4	4
BCAT1	12
BCAT2	5
BCCIP	48
BCDIN3D	2
BCDIN3D_AS1	0
BCHE	0
BCKDHA	3
BCKDHB	0
BCKDK	4
BCL10	6
