	gene_id_NPS_166_R1_
ARMC8	4
ARMC9	12
ARMCX1	5
ARMCX2	4
ARMCX3	21
ARMCX4	8
ARMCX5	2
ARMCX5_GPRASP2	0
ARMCX6	6
ARMS2	5
ARMT1	1
ARNT	4
ARNT2	0
ARNTL	0
ARNTL2	7
ARNTL2_AS1	0
ARPC1A	1
ARPC1B	27
ARPC2	5
ARPC3	13
ARPC4	0
ARPC4_TTLL3	0
ARPC5	13
ARPC5L	2
ARPIN	1
ARPP19	7
ARPP21	0
ARR3	0
ARRB1	10
ARRB2	1
ARRDC1	10
ARRDC1_AS1	4
ARRDC2	3
ARRDC3	13
ARRDC3_AS1	2
ARRDC4	1
ARRDC5	0
ARSA	3
ARSB	4
ARSD	14
ARSE	2
ARSF	0
ARSG	0
ARSH	0
ARSI	17
ARSJ	3
ARSK	2
ART1	0
ART3	0
ART4	0
ART5	0
ARTN	0
ARV1	0
ARVCF	10
ARX	0
AS3MT	0
ASAH1	10
ASAH2	0
ASAH2B	0
ASAP1	1
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	13
ASAP3	11
ASB1	2
ASB10	0
ASB11	0
ASB12	0
ASB13	3
ASB14	0
ASB15	0
ASB16	0
ASB16_AS1	0
ASB17	0
ASB18	4
ASB2	0
ASB3	2
ASB4	0
ASB5	0
ASB6	2
ASB7	0
ASB8	7
ASB9	0
ASB9P1	0
ASCC1	14
ASCC2	29
ASCC3	18
ASCL1	14
ASCL2	0
ASCL3	0
ASCL4	0
ASCL5	0
ASF1A	3
ASF1B	5
ASGR1	17
ASGR2	0
ASH1L	29
ASH1L_AS1	2
ASH2L	11
ASIC1	9
ASIC2	0
ASIC3	1
ASIC4	0
ASIC5	0
ASIP	0
ASL	4
ASMT	0
ASMTL	13
ASMTL_AS1	7
ASNA1	5
ASNS	2
ASNSD1	2
ASPA	0
ASPDH	0
ASPG	0
ASPH	8
ASPHD1	1
ASPHD2	2
ASPM	0
ASPN	0
ASPRV1	0
ASPSCR1	10
ASRGL1	5
ASS1	25
ASTE1	0
ASTL	0
ASTN1	0
ASTN2	0
ASTN2_AS1	0
ASUN	7
ASXL1	16
ASXL2	15
ASXL3	0
ASZ1	0
ATAD1	0
ATAD2	14
ATAD2B	6
ATAD3A	40
ATAD3B	0
ATAD3C	0
ATAD5	1
ATAT1	1
ATCAY	0
ATE1	1
ATE1_AS1	0
ATF1	2
ATF2	6
ATF3	9
ATF4	1
ATF5	4
ATF6	6
ATF6B	19
ATF7	3
ATF7IP	17
ATF7IP2	20
ATG10	1
ATG101	6
ATG12	5
ATG13	10
ATG14	6
ATG16L1	4
ATG16L2	6
ATG2A	9
ATG2B	8
ATG3	9
ATG4A	0
ATG4B	18
ATG4C	0
ATG4D	1
ATG5	0
ATG7	1
ATG9A	5
ATG9B	19
ATHL1	15
ATIC	6
ATL1	8
ATL2	5
ATL3	14
ATM	7
ATMIN	0
ATN1	23
ATOH1	0
ATOH7	1
ATOH8	14
ATOX1	1
ATP10A	0
ATP10B	7
ATP10D	5
ATP11A	2
ATP11A_AS1	0
ATP11AUN	4
ATP11B	15
ATP11C	0
ATP12A	26
ATP13A1	22
ATP13A2	13
ATP13A3	17
ATP13A4	1
ATP13A4_AS1	0
ATP13A5	1
ATP13A5_AS1	0
ATP1A1	66
ATP1A1_AS1	0
ATP1A2	0
ATP1A3	2
ATP1A4	0
ATP1B1	40
ATP1B2	1
ATP1B3	0
ATP1B4	0
ATP2A1	0
ATP2A1_AS1	0
ATP2A2	39
ATP2A3	18
ATP2B1	3
ATP2B2	0
ATP2B2_IT2	0
ATP2B3	6
ATP2B4	17
ATP2C1	10
ATP2C2	62
ATP4A	0
ATP4B	0
ATP5A1	22
ATP5B	24
ATP5C1	7
ATP5D	7
ATP5E	0
ATP5EP2	0
ATP5F1	2
ATP5G1	3
ATP5G2	5
ATP5G3	6
ATP5H	5
ATP5I	33
ATP5J	2
ATP5J2	0
ATP5J2_PTCD1	0
ATP5L	17
ATP5L2	0
ATP5O	5
ATP5S	12
ATP5SL	0
ATP6AP1	7
ATP6AP1L	0
ATP6AP2	3
ATP6V0A1	11
ATP6V0A2	10
ATP6V0A4	26
ATP6V0B	7
ATP6V0C	29
ATP6V0CP3	0
ATP6V0D1	3
ATP6V0D2	0
ATP6V0E1	1
ATP6V0E2	2
ATP6V0E2_AS1	1
ATP6V1A	8
ATP6V1B1	0
ATP6V1B1_AS1	0
ATP6V1B2	4
ATP6V1C1	10
ATP6V1C2	6
ATP6V1D	2
ATP6V1E1	1
ATP6V1E2	0
ATP6V1F	2
ATP6V1G1	14
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	15
ATP7A	4
ATP7B	20
ATP8A1	3
ATP8A2	0
ATP8B1	14
ATP8B2	1
ATP8B3	1
ATP8B4	1
ATP8B5P	0
ATP9A	17
ATP9B	2
ATPAF1	0
ATPAF2	10
ATPIF1	56
ATR	4
ATRAID	1
ATRIP	0
ATRN	4
ATRNL1	1
ATRX	62
ATXN1	14
ATXN10	12
ATXN1L	12
ATXN2	17
ATXN2L	30
ATXN3	10
ATXN3L	0
ATXN7	10
ATXN7L1	8
ATXN7L2	0
ATXN7L3	1
ATXN7L3B	15
ATXN8OS	0
AUH	3
AUNIP	0
AUP1	8
AURKA	0
AURKAIP1	13
AURKAPS1	0
AURKB	0
AURKC	2
AUTS2	39
AVEN	1
AVIL	2
AVL9	4
AVP	0
AVPI1	0
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	10
AXIN1	8
AXIN2	10
AXL	1
AZGP1	1
AZGP1P1	0
AZI2	3
AZIN1	42
AZIN1_AS1	0
AZIN2	0
AZU1	6
B2M	330
B3GALNT1	2
B3GALNT2	1
B3GALT1	0
B3GALT2	0
B3GALT4	5
B3GALT5	4
B3GALT5_AS1	0
B3GALT6	0
B3GAT1	0
B3GAT2	0
B3GAT3	0
B3GLCT	0
B3GNT2	11
B3GNT3	3
B3GNT4	0
B3GNT5	6
B3GNT6	0
B3GNT7	15
B3GNT8	0
B3GNT9	2
B3GNTL1	1
B4GALNT1	0
B4GALNT2	1
B4GALNT3	8
B4GALNT4	4
B4GALT1	9
B4GALT1_AS1	0
B4GALT2	3
B4GALT3	0
B4GALT4	4
B4GALT4_AS1	0
B4GALT5	15
B4GALT6	5
B4GALT7	3
B4GAT1	1
B9D1	0
B9D2	2
BAALC	1
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	2
BACE1	4
BACE1_AS	3
BACE2	1
BACH1	3
BACH1_IT2	0
BACH2	0
BAD	2
BAG1	26
BAG2	1
BAG3	12
BAG4	10
BAG5	6
BAG6	37
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	15
BAHD1	9
BAIAP2	24
BAIAP2_AS1	10
BAIAP2L1	41
BAIAP2L2	4
BAIAP3	43
BAK1	0
BAMBI	2
BANCR	0
BANF1	11
BANF2	0
BANK1	3
BANP	21
BAP1	26
BARD1	0
BARHL1	2
BARHL2	0
BARX1	1
BARX2	2
BASP1	62
BASP1P1	0
BATF	4
BATF2	2
BATF3	0
BAX	2
BAZ1A	16
BAZ1B	38
BAZ2A	45
BAZ2B	35
BBC3	3
BBIP1	0
BBOX1	0
BBOX1_AS1	0
BBS1	7
BBS10	0
BBS12	7
BBS2	12
BBS4	3
BBS5	8
BBS7	6
BBS9	0
BBX	10
BCAM	13
BCAN	1
BCAP29	7
BCAP31	11
BCAR1	18
BCAR3	2
BCAR4	0
BCAS1	42
BCAS2	9
BCAS3	5
BCAS4	0
BCAT1	0
BCAT2	2
BCCIP	30
BCDIN3D	0
BCDIN3D_AS1	0
BCHE	0
BCKDHA	6
BCKDHB	7
BCKDK	3
BCL10	0
