	gene_id_NPS_310_R1_
ACSS2	14
ACSS3	11
ACTA1	0
ACTA2	12
ACTA2_AS1	0
ACTB	1058
ACTBL2	0
ACTC1	6
ACTG1	660
ACTG1P17	0
ACTG1P20	2
ACTG1P4	0
ACTG2	1
ACTL10	1
ACTL6A	40
ACTL6B	0
ACTL7A	0
ACTL7B	0
ACTL8	0
ACTL9	0
ACTN1	120
ACTN1_AS1	0
ACTN2	1
ACTN3	0
ACTN4	589
ACTR10	11
ACTR1A	12
ACTR1B	28
ACTR2	104
ACTR3	61
ACTR3B	10
ACTR3BP2	0
ACTR3BP5	0
ACTR3C	11
ACTR5	9
ACTR6	36
ACTR8	35
ACTRT1	0
ACTRT2	0
ACTRT3	0
ACVR1	8
ACVR1B	43
ACVR1C	1382
ACVR2A	2
ACVR2B	5
ACVR2B_AS1	1
ACVRL1	0
ACY1	0
ACY3	0
ACYP1	10
ACYP2	4
ADA	15
ADAD1	0
ADAD2	1
ADAL	13
ADAM10	62
ADAM11	0
ADAM12	35
ADAM15	33
ADAM17	35
ADAM18	0
ADAM19	40
ADAM1A	67
ADAM2	0
ADAM20	1
ADAM20P1	5
ADAM21	14
ADAM21P1	0
ADAM22	3
ADAM23	0
ADAM28	138
ADAM29	0
ADAM30	0
ADAM32	5
ADAM33	0
ADAM3A	0
ADAM5	0
ADAM6	0
ADAM7	0
ADAM8	57
ADAM9	123
ADAMDEC1	0
ADAMTS1	2
ADAMTS10	0
ADAMTS12	0
ADAMTS13	0
ADAMTS14	5
ADAMTS15	3
ADAMTS16	0
ADAMTS17	2
ADAMTS18	52
ADAMTS19	0
ADAMTS19_AS1	0
ADAMTS2	0
ADAMTS20	0
ADAMTS3	7
ADAMTS4	0
ADAMTS5	1
ADAMTS6	4
ADAMTS7	5
ADAMTS7P1	0
ADAMTS8	4
ADAMTS9	2
ADAMTS9_AS1	0
ADAMTS9_AS2	0
ADAMTSL1	29
ADAMTSL2	1
ADAMTSL3	22
ADAMTSL4	36
ADAMTSL4_AS1	3
ADAMTSL5	2
ADAP1	15
ADAP2	9
ADAR	412
ADARB1	10
ADARB2	19
ADARB2_AS1	0
ADAT1	6
ADAT2	4
ADAT3	1
ADCK1	2
ADCK2	114
ADCK3	8
ADCK4	37
ADCK5	8
ADCY1	3
ADCY10	1
ADCY10P1	4
ADCY2	46
ADCY3	0
ADCY4	7
ADCY5	6
ADCY6	40
ADCY7	7
ADCY8	3
ADCY9	67
ADCYAP1	3
ADCYAP1R1	0
ADD1	144
ADD2	0
ADD3	95
ADD3_AS1	0
ADGB	288
ADGRA1	5
ADGRA1_AS1	0
ADGRA2	6
ADGRA3	3
ADGRB1	0
ADGRB2	3
ADGRB3	0
ADGRD1	0
ADGRE1	1
ADGRE2	2
ADGRE3	0
ADGRE4P	0
ADGRE5	159
ADGRF1	29
ADGRF2	0
ADGRF3	11
ADGRF4	0
ADGRF5	6
ADGRG1	43
ADGRG2	0
ADGRG3	7
ADGRG4	0
ADGRG5	8
ADGRG6	8
ADGRG7	0
ADGRL1	22
ADGRL2	0
ADGRL3	3
ADGRL3_AS1	0
ADGRL4	0
ADGRV1	74
ADH1A	0
ADH1B	0
ADH1C	32
ADH4	0
ADH5	20
ADH6	2
ADH7	97
ADHFE1	21
ADI1	19
ADIG	0
ADIPOQ	0
ADIPOQ_AS1	0
ADIPOR1	126
ADIPOR2	22
ADIRF	7
ADK	12
ADM	38
ADM2	11
ADM5	6
ADNP	91
ADNP_AS1	6
ADNP2	24
ADO	1
ADORA1	1
ADORA2A	1
ADORA2A_AS1	0
ADORA2B	5
ADORA3	0
ADPGK	20
ADPGK_AS1	6
ADPRH	29
ADPRHL1	9
ADPRHL2	78
ADPRM	4
ADRA1A	3
ADRA1B	0
ADRA1D	0
ADRA2A	1
ADRA2B	30
ADRA2C	2
ADRB1	27
ADRB2	14
ADRB3	0
ADRBK1	95
ADRBK2	19
ADRM1	56
ADSL	2
ADSS	59
ADSSL1	24
ADTRP	0
AEBP1	15
AEBP2	737
AEN	6
AES	205
AFAP1	73
AFAP1_AS1	1
AFAP1L1	22
AFAP1L2	38
AFF1	244
AFF2	0
AFF3	4
AFF4	138
AFG3L1P	13
AFG3L2	31
AFM	0
AFMID	15
AFP	0
AFTPH	19
AGA	0
AGAP1	74
AGAP1_IT1	0
AGAP11	1
AGAP2	13
AGAP2_AS1	0
AGAP3	76
AGAP4	4
AGAP5	7
AGAP6	5
AGAP7P	0
AGAP9	0
AGBL1	0
AGBL1_AS1	0
AGBL2	101
AGBL3	13
AGBL4	36
AGBL4_IT1	0
AGBL5	51
AGBL5_AS1	0
AGER	11
AGFG1	14
AGFG2	22
AGGF1	39
AGK	42
AGL	18
AGMAT	5
AGMO	0
AGO1	44
AGO2	32
AGO3	20
AGO4	33
AGPAT1	12
AGPAT2	4
AGPAT3	51
AGPAT4	3
AGPAT4_IT1	0
AGPAT5	8
AGPS	61
AGR2	140
AGR3	11
AGRN	206
AGRP	0
AGT	0
AGTPBP1	27
AGTR1	0
AGTR2	0
AGTRAP	21
AGXT	0
AGXT2	0
AHCTF1	40
AHCTF1P1	0
AHCY	13
AHCYL1	48
AHCYL2	69
AHDC1	44
AHI1	120
AHNAK	1287
AHNAK2	234
AHR	185
AHRR	2
AHSA1	270
AHSA2	246
AHSG	0
AHSP	0
AICDA	0
AIDA	16
AIF1	17
AIF1L	0
AIFM1	12
AIFM2	10
AIFM3	17
AIG1	10
AIM1	107
AIM1L	6
AIM2	2
AIMP1	65
AIMP2	0
AIP	11
AIPL1	0
AIRE	8
AIRN	1
AJAP1	52
AJUBA	16
AK1	50
AK2	17
AK3	18
AK4	0
AK5	0
AK6	4
AK7	283
AK8	27
AK9	1130
AKAP1	48
AKAP10	17
AKAP11	54
AKAP12	43
AKAP13	566
AKAP14	51
AKAP17A	275
AKAP2	0
AKAP3	1
AKAP4	2
AKAP5	4
AKAP6	58
AKAP7	19
AKAP8	392
AKAP8L	547
AKAP9	979
AKIP1	3
AKIRIN1	36
AKIRIN2	14
AKNA	306
AKNAD1	0
AKR1A1	77
AKR1B1	7
AKR1B10	7
AKR1B15	0
AKR1C1	47
AKR1C2	53
AKR1C3	10
AKR1C4	0
AKR1C6P	0
AKR1C8P	0
AKR1D1	0
AKR1E2	1
AKR7A2	15
AKR7A2P1	0
AKR7A3	1
AKR7L	0
AKT1	49
AKT1S1	52
AKT2	60
AKT3	7
AKTIP	3
ALAD	10
ALAS1	45
ALAS2	0
ALB	0
ALCAM	307
ALDH16A1	10
ALDH18A1	16
ALDH1A1	444
ALDH1A2	0
ALDH1A3	47
ALDH1B1	20
ALDH1L1	47
ALDH1L1_AS1	2
ALDH1L1_AS2	0
ALDH1L2	4
ALDH2	43
ALDH3A1	223
ALDH3A2	26
ALDH3B1	188
ALDH3B2	12
ALDH4A1	19
ALDH5A1	0
ALDH6A1	10
ALDH7A1	12
ALDH8A1	12
ALDH9A1	7
ALDOA	224
ALDOB	0
ALDOC	0
ALG1	8
ALG10	4
ALG10B	4
ALG11	9
ALG12	4
ALG13	72
ALG14	0
ALG1L	1
ALG1L2	0
ALG1L9P	0
ALG2	26
ALG3	29
ALG5	7
ALG6	5
ALG8	2
ALG9	9
ALK	9
ALKBH1	1
ALKBH2	5
ALKBH3	27
ALKBH3_AS1	1
ALKBH4	5
ALKBH5	134
ALKBH6	23
ALKBH7	3
ALKBH8	22
ALLC	0
ALMS1	292
ALMS1_IT1	1
ALMS1P	20
ALOX12	0
ALOX12_AS1	0
ALOX12B	0
ALOX12P2	29
ALOX15	299
ALOX15B	3
ALOX15P1	0
ALOX5	15
ALOX5AP	5
ALOXE3	0
ALPI	0
ALPK1	56
ALPK2	0
ALPK3	29
ALPL	20
ALPP	0
ALPPL2	0
ALS2	57
ALS2CL	107
ALS2CR11	0
ALS2CR12	155
ALX1	0
ALX3	0
ALX4	0
ALYREF	8
AMACR	0
AMBN	0
AMBP	22
AMBRA1	63
AMD1	37
AMDHD1	0
AMDHD2	21
AMELX	0
AMELY	0
AMER1	43
AMER2	0
AMER3	0
AMFR	3
AMH	0
AMHR2	0
AMICA1	18
AMIGO1	0
AMIGO2	0
AMIGO3	0
AMMECR1	4
AMMECR1L	12
AMN	4
AMN1	9
AMOT	67
AMOTL1	31
AMOTL2	90
AMPD1	0
AMPD2	36
AMPD3	69
AMPH	0
AMT	11
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	2
AMZ1	1
AMZ2	13
AMZ2P1	25
ANAPC1	21
ANAPC10	9
ANAPC11	14
ANAPC13	22
ANAPC15	0
ANAPC16	81
ANAPC1P1	0
ANAPC2	25
ANAPC4	15
ANAPC5	43
ANAPC7	21
ANG	0
ANGEL1	8
ANGEL2	29
ANGPT1	0
ANGPT2	0
ANGPT4	0
ANGPTL1	1
ANGPTL2	17
ANGPTL3	2
ANGPTL4	0
ANGPTL5	0
ANGPTL6	9
ANGPTL7	0
ANHX	0
ANK1	0
ANK2	12
ANK3	184
ANKAR	4
ANKDD1A	4
ANKDD1B	28
ANKEF1	20
ANKFN1	30
ANKFY1	116
ANKH	8
ANKHD1	3
ANKHD1_EIF4EBP3	1
ANKIB1	50
ANKK1	31
ANKLE1	18
ANKLE2	98
ANKMY1	75
ANKMY2	41
ANKRA2	59
ANKRD1	0
ANKRD10	20
ANKRD11	1373
ANKRD12	394
ANKRD13A	16
ANKRD13B	0
ANKRD13C	12
ANKRD13D	39
ANKRD16	5
ANKRD17	560
ANKRD18A	124
ANKRD18B	66
ANKRD18DP	6
ANKRD19P	2
ANKRD2	12
ANKRD20A1	0
ANKRD20A11P	21
ANKRD20A12P	0
ANKRD20A19P	1
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	4
ANKRD20A5P	5
ANKRD20A8P	0
ANKRD20A9P	5
ANKRD22	11
ANKRD23	70
ANKRD24	17
ANKRD26	198
ANKRD26P1	0
ANKRD26P3	0
ANKRD27	9
ANKRD28	43
ANKRD29	0
ANKRD30A	0
ANKRD30B	0
ANKRD30BL	9
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	2
ANKRD33	0
ANKRD33B	6
ANKRD34A	0
ANKRD34B	0
ANKRD34C	0
ANKRD34C_AS1	0
ANKRD35	38
ANKRD36	204
ANKRD36B	64
ANKRD36BP1	6
ANKRD36BP2	0
ANKRD36C	349
ANKRD37	7
ANKRD39	1
ANKRD40	44
ANKRD42	143
ANKRD44	25
ANKRD44_IT1	5
ANKRD45	51
ANKRD46	16
ANKRD49	0
ANKRD50	28
ANKRD52	28
ANKRD53	6
ANKRD54	6
ANKRD55	0
ANKRD6	69
ANKRD60	1
ANKRD61	7
ANKRD62	1
ANKRD62P1_PARP4P3	0
ANKRD63	0
ANKRD65	44
ANKRD66	23
ANKRD7	0
ANKRD9	2
ANKS1A	79
ANKS1B	0
ANKS3	9
ANKS4B	0
ANKS6	13
ANKUB1	83
ANKZF1	283
ANLN	7
ANO1	0
ANO1_AS2	0
ANO10	0
ANO2	11
ANO3	1
ANO4	5
ANO5	9
ANO6	50
ANO7	6
ANO8	19
ANO9	44
ANOS1	0
ANP32A	344
ANP32A_IT1	0
ANP32AP1	0
ANP32B	1046
ANP32C	2
ANP32D	0
ANP32E	782
ANPEP	19
ANTXR1	26
ANTXR2	44
ANTXRL	0
ANTXRLP1	0
ANXA1	803
ANXA10	0
ANXA11	158
ANXA13	0
ANXA2	341
ANXA2P1	1
ANXA2P2	4
ANXA2P3	0
ANXA2R	6
ANXA3	31
ANXA4	66
ANXA5	72
ANXA6	13
ANXA7	37
ANXA8	10
ANXA8L1	7
ANXA9	0
AOAH	7
AOAH_IT1	0
AOC1	3
AOC2	9
AOC3	0
AOC4P	0
AOX1	0
AOX2P	0
AP1AR	6
AP1B1	105
AP1B1P1	0
AP1G1	81
AP1G2	26
AP1M1	25
AP1M2	27
AP1S1	25
AP1S2	0
AP1S3	10
AP2A1	32
AP2A2	66
AP2B1	132
AP2M1	40
AP2S1	9
AP3B1	116
AP3B2	3
AP3D1	1308
AP3M1	5
AP3M2	21
AP3S1	9
AP3S2	2
AP4B1	8
AP4B1_AS1	0
AP4E1	34
AP4M1	5
AP4S1	31
AP5B1	50
AP5M1	1
AP5S1	31
AP5Z1	22
APAF1	15
APBA1	6
APBA2	0
APBA3	6
APBB1	14
APBB1IP	32
APBB2	20
APBB3	11
APC	46
APC2	12
APCDD1	15
APCDD1L	0
APCDD1L_AS1	0
APCS	0
APEH	32
APELA	0
APEX1	54
APEX2	9
APH1A	17
APH1B	3
API5	31
APIP	1
APITD1	0
APITD1_CORT	0
APLF	7
APLN	0
APLNR	0
APLP1	0
APLP2	501
APMAP	10
APOA1	3
APOA1_AS	1
APOA1BP	0
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC1	0
APOBEC2	4
APOBEC3A	3
APOBEC3A_B	0
APOBEC3B	1
APOBEC3B_AS1	0
APOBEC3C	23
APOBEC3D	19
APOBEC3F	74
APOBEC3G	25
APOBEC3H	0
APOBEC4	71
APOBR	94
APOC1	0
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	27
APOE	28
APOF	0
APOH	0
APOL1	806
APOL2	141
APOL3	35
APOL4	31
APOL5	0
APOL6	254
APOLD1	18
APOM	5
APOO	12
APOOL	33
APOOP5	0
APOPT1	22
APP	335
APPBP2	6
APPL1	61
APPL2	31
APRT	0
APTR	13
APTX	30
AQP1	7
AQP10	0
AQP11	13
AQP12A	0
AQP12B	0
AQP2	0
AQP3	351
AQP4	7
AQP4_AS1	1
AQP5	86
AQP6	15
AQP7	5
AQP7P1	0
AQP7P3	0
AQP8	0
AQP9	8
AQR	47
AR	2
ARAF	44
ARAP1	282
ARAP2	154
ARAP3	15
ARC	0
ARCN1	63
AREG	15
AREL1	18
ARF1	109
ARF3	140
ARF4	23
ARF5	37
ARF6	261
ARFGAP1	63
ARFGAP2	89
ARFGAP3	73
ARFGEF1	149
ARFGEF2	68
ARFGEF3	146
ARFIP1	17
ARFIP2	48
ARFRP1	48
ARG1	0
ARG2	17
ARGFX	0
ARGFXP2	0
ARGLU1	1479
ARHGAP1	27
ARHGAP10	18
ARHGAP11A	5
ARHGAP11B	5
ARHGAP12	31
ARHGAP15	0
ARHGAP17	54
ARHGAP18	198
ARHGAP19	5
ARHGAP19_SLIT1	0
ARHGAP20	5
ARHGAP21	64
ARHGAP22	0
ARHGAP23	94
ARHGAP24	20
ARHGAP25	36
ARHGAP26	188
ARHGAP26_AS1	0
ARHGAP26_IT1	0
ARHGAP27	131
ARHGAP28	0
ARHGAP29	0
ARHGAP30	178
ARHGAP31	12
ARHGAP31_AS1	0
ARHGAP32	127
ARHGAP33	12
ARHGAP35	51
ARHGAP36	1
ARHGAP39	152
ARHGAP4	27
ARHGAP40	0
ARHGAP42	37
ARHGAP44	59
ARHGAP5	147
ARHGAP5_AS1	3
ARHGAP6	1
ARHGAP8	0
ARHGAP9	41
ARHGDIA	108
ARHGDIB	50
ARHGDIG	0
ARHGEF1	131
ARHGEF10	5
ARHGEF10L	48
ARHGEF11	106
ARHGEF12	155
ARHGEF15	0
ARHGEF16	48
ARHGEF17	55
ARHGEF18	94
ARHGEF19	6
ARHGEF2	90
ARHGEF25	0
ARHGEF26	7
ARHGEF26_AS1	4
ARHGEF28	127
ARHGEF3	14
ARHGEF3_AS1	0
ARHGEF33	45
ARHGEF34P	0
ARHGEF35	0
ARHGEF37	31
ARHGEF38	90
ARHGEF38_IT1	0
ARHGEF39	0
ARHGEF4	3
ARHGEF40	7
ARHGEF5	37
ARHGEF6	25
ARHGEF7	44
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	31
ARHGEF9_IT1	0
ARID1A	241
ARID1B	260
ARID2	25
ARID3A	34
ARID3B	9
ARID3C	0
ARID4A	142
ARID4B	1376
ARID5A	25
ARID5B	88
ARIH1	390
ARIH2	91
ARIH2OS	4
ARL1	38
ARL10	0
ARL11	7
ARL13A	4
ARL13B	52
ARL14	6
ARL14EP	17
ARL14EPL	0
ARL15	0
ARL16	7
ARL17A	4
ARL17B	0
ARL2	1
ARL2_SNX15	0
ARL2BP	5
ARL3	56
ARL4A	20
ARL4C	52
ARL4D	0
ARL5A	8
ARL5B	19
ARL5C	0
ARL6	3
ARL6IP1	75
ARL6IP4	467
ARL6IP5	12
ARL6IP6	10
ARL8A	42
ARL8B	33
ARL9	0
ARMC1	7
ARMC10	11
ARMC12	0
ARMC2	116
ARMC2_AS1	14
ARMC3	237
ARMC4	122
ARMC5	21
ARMC6	7
ARMC7	9
ARMC8	43
ARMC9	28
ARMCX1	3
ARMCX2	0
ARMCX3	26
ARMCX4	38
ARMCX5	6
ARMCX5_GPRASP2	0
ARMCX6	5
ARMS2	2
ARMT1	15
ARNT	27
ARNT2	4
ARNTL	24
ARNTL2	12
ARNTL2_AS1	0
ARPC1A	44
ARPC1B	25
ARPC2	94
ARPC3	80
ARPC4	10
ARPC4_TTLL3	0
ARPC5	88
ARPC5L	36
ARPIN	25
ARPP19	108
ARPP21	3
ARR3	0
ARRB1	50
ARRB2	58
ARRDC1	26
ARRDC1_AS1	0
ARRDC2	36
ARRDC3	104
ARRDC3_AS1	3
ARRDC4	17
ARRDC5	1
ARSA	15
ARSB	0
ARSD	50
ARSE	0
ARSF	0
ARSG	0
ARSH	0
ARSI	34
ARSJ	5
ARSK	1
ART1	7
ART3	0
ART4	0
ART5	0
ARTN	3
ARV1	9
ARVCF	17
ARX	61
AS3MT	0
ASAH1	48
ASAH2	0
ASAH2B	0
ASAP1	82
ASAP1_IT1	2
ASAP1_IT2	0
ASAP2	60
ASAP3	17
ASB1	32
ASB10	0
ASB11	1
ASB12	0
ASB13	1
ASB14	20
ASB15	0
ASB16	15
ASB16_AS1	15
ASB17	0
ASB18	0
ASB2	13
ASB3	0
ASB4	0
ASB5	0
ASB6	15
ASB7	39
ASB8	5
ASB9	0
ASB9P1	0
ASCC1	16
ASCC2	114
ASCC3	37
ASCL1	6
ASCL2	8
ASCL3	5
ASCL4	0
ASCL5	0
ASF1A	3
ASF1B	20
ASGR1	10
ASGR2	0
ASH1L	168
ASH1L_AS1	10
ASH2L	70
ASIC1	10
ASIC2	0
ASIC3	6
ASIC4	0
ASIC5	0
ASIP	0
ASL	64
ASMT	1
ASMTL	19
ASMTL_AS1	95
ASNA1	2
ASNS	5
ASNSD1	11
ASPA	0
ASPDH	2
ASPG	0
ASPH	137
ASPHD1	0
ASPHD2	0
ASPM	7
ASPN	0
ASPRV1	7
ASPSCR1	16
ASRGL1	14
ASS1	84
ASTE1	0
ASTL	6
ASTN1	1
ASTN2	9
ASTN2_AS1	0
ASUN	122
ASXL1	107
ASXL2	87
ASXL3	0
ASZ1	0
ATAD1	47
ATAD2	19
ATAD2B	67
ATAD3A	17
ATAD3B	18
ATAD3C	0
ATAD5	9
ATAT1	11
ATCAY	1
ATE1	20
ATE1_AS1	0
ATF1	22
ATF2	32
ATF3	527
ATF4	117
ATF5	20
ATF6	45
ATF6B	99
ATF7	49
ATF7IP	122
ATF7IP2	21
ATG10	11
ATG101	67
ATG12	11
ATG13	50
ATG14	29
ATG16L1	31
ATG16L2	35
ATG2A	28
ATG2B	86
ATG3	115
ATG4A	4
ATG4B	37
ATG4C	8
ATG4D	10
ATG5	12
ATG7	27
ATG9A	15
ATG9B	25
ATHL1	6
ATIC	25
ATL1	14
ATL2	20
ATL3	33
ATM	38
ATMIN	17
ATN1	231
ATOH1	0
ATOH7	0
ATOH8	0
ATOX1	10
ATP10A	5
ATP10B	57
ATP10D	12
ATP11A	16
ATP11A_AS1	0
ATP11AUN	0
ATP11B	26
ATP11C	22
ATP12A	123
ATP13A1	65
ATP13A2	25
ATP13A3	42
ATP13A4	8
ATP13A4_AS1	0
ATP13A5	0
ATP13A5_AS1	0
ATP1A1	123
ATP1A1_AS1	6
ATP1A2	0
ATP1A3	6
ATP1A4	27
ATP1B1	281
ATP1B2	3
ATP1B3	17
ATP1B4	2
ATP2A1	9
ATP2A1_AS1	0
ATP2A2	464
ATP2A3	119
ATP2B1	143
ATP2B2	2
ATP2B2_IT2	0
ATP2B3	4
ATP2B4	135
ATP2C1	46
ATP2C2	383
ATP4A	0
ATP4B	1
ATP5A1	59
ATP5B	82
ATP5C1	31
ATP5D	10
ATP5E	0
ATP5EP2	0
ATP5F1	10
ATP5G1	11
ATP5G2	19
ATP5G3	29
ATP5H	56
ATP5I	97
ATP5J	23
ATP5J2	12
ATP5J2_PTCD1	0
ATP5L	52
ATP5L2	1
ATP5O	31
ATP5S	22
ATP5SL	3
ATP6AP1	21
ATP6AP1L	1
ATP6AP2	33
ATP6V0A1	61
ATP6V0A2	49
ATP6V0A4	79
ATP6V0B	14
ATP6V0C	69
ATP6V0CP3	0
ATP6V0D1	30
ATP6V0D2	6
ATP6V0E1	13
ATP6V0E2	2
ATP6V0E2_AS1	0
ATP6V1A	23
ATP6V1B1	2
ATP6V1B1_AS1	0
ATP6V1B2	26
ATP6V1C1	32
ATP6V1C2	23
ATP6V1D	40
ATP6V1E1	63
ATP6V1E2	0
ATP6V1F	67
ATP6V1G1	107
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	1
ATP6V1H	28
ATP7A	12
ATP7B	57
ATP8A1	7
ATP8A2	0
ATP8B1	98
ATP8B2	16
ATP8B3	2
ATP8B4	0
ATP8B5P	1
ATP9A	118
ATP9B	27
ATPAF1	19
ATPAF2	11
ATPIF1	645
ATR	67
ATRAID	1
ATRIP	1
ATRN	37
ATRNL1	0
ATRX	345
ATXN1	54
ATXN10	21
ATXN1L	29
ATXN2	153
ATXN2L	136
ATXN3	6
ATXN3L	0
ATXN7	83
ATXN7L1	54
ATXN7L2	1
ATXN7L3	32
ATXN7L3B	62
ATXN8OS	0
AUH	27
AUNIP	11
AUP1	6
AURKA	1
AURKAIP1	28
AURKAPS1	0
AURKB	0
AURKC	0
AUTS2	267
AVEN	34
AVIL	41
AVL9	35
AVP	0
AVPI1	40
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	1
AXDND1	14
AXIN1	99
AXIN2	15
AXL	23
AZGP1	4
AZGP1P1	0
AZI2	23
AZIN1	245
AZIN1_AS1	19
AZIN2	13
AZU1	14
B2M	1258
B3GALNT1	0
B3GALNT2	5
B3GALT1	0
B3GALT2	0
B3GALT4	10
B3GALT5	1
B3GALT5_AS1	4
B3GALT6	17
B3GAT1	0
B3GAT2	0
B3GAT3	25
B3GLCT	18
B3GNT2	62
B3GNT3	21
B3GNT4	0
B3GNT5	99
B3GNT6	17
B3GNT7	108
B3GNT8	1
B3GNT9	8
B3GNTL1	18
B4GALNT1	0
B4GALNT2	0
B4GALNT3	153
B4GALNT4	0
B4GALT1	52
B4GALT1_AS1	2
B4GALT2	15
B4GALT3	4
B4GALT4	16
B4GALT4_AS1	0
B4GALT5	118
B4GALT6	15
B4GALT7	3
B4GAT1	0
B9D1	10
B9D2	11
BAALC	2
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	22
BACE1	3
BACE1_AS	0
BACE2	47
BACH1	34
BACH1_IT2	0
BACH2	24
BAD	8
BAG1	384
BAG2	5
BAG3	112
BAG4	21
BAG5	55
BAG6	71
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	37
BAHD1	40
BAIAP2	207
BAIAP2_AS1	12
BAIAP2L1	154
BAIAP2L2	4
BAIAP3	143
BAK1	14
BAMBI	4
BANCR	0
BANF1	5
BANF2	0
BANK1	85
BANP	31
BAP1	87
BARD1	9
BARHL1	0
BARHL2	0
BARX1	0
BARX2	12
BASP1	1052
BASP1P1	0
BATF	25
BATF2	43
BATF3	6
BAX	27
BAZ1A	606
BAZ1B	556
BAZ2A	637
BAZ2B	627
BBC3	41
BBIP1	0
BBOX1	0
BBOX1_AS1	4
BBS1	18
BBS10	7
BBS12	10
BBS2	50
BBS4	54
BBS5	41
BBS7	4
BBS9	47
BBX	108
BCAM	5
BCAN	0
BCAP29	16
BCAP31	62
BCAR1	40
BCAR3	18
BCAR4	0
BCAS1	207
BCAS2	15
BCAS3	75
BCAS4	2
BCAT1	12
BCAT2	10
BCCIP	328
BCDIN3D	0
BCDIN3D_AS1	3
BCHE	0
BCKDHA	4
BCKDHB	1
