	gene_id_WB11_
SEC23IP	145
SEC24A	141
SEC24B	488
SEC24B_AS1	0
SEC24C	496
SEC24D	193
SEC31A	400
SEC31B	351
SEC61A1	307
SEC61A2	50
SEC61B	30
SEC61G	20
SEC62	2357
SEC63	211
SECISBP2	642
SECISBP2L	258
SECTM1	426
SEH1L	51
SEL1L	249
SEL1L2	0
SEL1L3	103
SELE	1
SELENBP1	3120
SELK	341
SELL	1584
SELM	6
SELO	488
SELP	29
SELPLG	685
SELT	68
SELV	0
SEMA3A	1
SEMA3B	141
SEMA3B_AS1	3
SEMA3C	20
SEMA3D	1
SEMA3E	0
SEMA3F	0
SEMA3G	19
SEMA4A	765
SEMA4B	527
SEMA4C	95
SEMA4D	2350
SEMA4F	25
SEMA4G	2
SEMA5A	0
SEMA5B	0
SEMA6A	15
SEMA6A_AS1	0
SEMA6B	19
SEMA6C	19
SEMA6D	0
SEMA7A	96
SEMG1	0
SEMG2	0
SENCR	15
SENP1	188
SENP2	158
SENP3	12
SENP3_EIF4A1	4
SENP5	354
SENP6	1165
SENP7	320
SENP8	1
SEP15	63
SEPHS1	38
SEPHS2	95
SEPN1	129
SEPP1	6
SEPSECS	98
SEPSECS_AS1	7
SEPT1	187
SEPT10	9
SEPT11	95
SEPT12	2
SEPT14	0
SEPT2	375
SEPT3	0
SEPT4	12
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	2
SEPT6	542
SEPT7	263
SEPT7_AS1	15
SEPT7P2	57
SEPT7P9	1
SEPT8	36
SEPT9	1425
SEPW1	45
SERAC1	17
SERBP1	371
SERF1A	0
SERF1B	0
SERF2	2872
SERF2_C15ORF63	0
SERGEF	45
SERHL	0
SERHL2	10
SERINC1	352
SERINC2	34
SERINC3	304
SERINC4	25
SERINC5	324
SERP1	246
SERP2	0
SERPINA1	946
SERPINA10	0
SERPINA11	12
SERPINA12	0
SERPINA13P	0
SERPINA2	4
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	3
SERPINB1	431
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	3
SERPINB3	0
SERPINB4	0
SERPINB5	0
SERPINB6	166
SERPINB7	0
SERPINB8	56
SERPINB9	93
SERPINB9P1	12
SERPINC1	4
SERPIND1	8
SERPINE1	0
SERPINE2	6
SERPINE3	3
SERPINF1	10
SERPINF2	8
SERPING1	83
SERPINH1	6
SERPINI1	18
SERPINI2	1
SERTAD1	34
SERTAD2	165
SERTAD3	67
SERTAD4	0
SERTAD4_AS1	0
SERTM1	1
SESN1	99
SESN2	95
SESN3	2851
SESTD1	144
SET	191
SETBP1	61
SETD1A	249
SETD1B	1578
SETD2	1962
SETD3	508
SETD4	76
SETD5	763
SETD6	12
SETD7	101
SETD8	243
SETD9	6
SETDB1	420
SETDB2	327
SETMAR	33
SETSIP	2
SETX	1530
SEZ6	27
SEZ6L	4
SEZ6L2	0
SF1	1426
SF3A1	479
SF3A2	233
SF3A3	347
SF3B1	1799
SF3B2	634
SF3B3	491
SF3B4	37
SF3B5	58
SF3B6	46
SFI1	610
SFMBT1	69
SFMBT2	160
SFN	102
SFPQ	1282
SFR1	5
SFRP1	1
SFRP2	77
SFRP4	0
SFRP5	6
SFSWAP	595
SFT2D1	60
SFT2D2	107
SFT2D3	29
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	2
SFTPC	0
SFTPD	13
SFXN1	66
SFXN2	18
SFXN3	98
SFXN4	29
SFXN5	82
SGCA	0
SGCB	3
SGCD	1
SGCE	2
SGCG	0
SGCZ	0
SGIP1	24
SGK1	418
SGK2	8
SGK223	37
SGK3	9
SGK494	78
SGMS1	907
SGMS1_AS1	37
SGMS2	69
SGOL1	66
SGOL1_AS1	2
SGOL2	65
SGPL1	98
SGPP1	35
SGPP2	5
SGSH	474
SGSM1	33
SGSM2	912
SGSM3	671
SGTA	139
SGTB	125
SH2B1	239
SH2B2	166
SH2B3	537
SH2D1A	32
SH2D1B	3
SH2D2A	55
SH2D3A	74
SH2D3C	1197
SH2D4A	4
SH2D4B	3
SH2D5	2
SH2D6	0
SH2D7	0
SH3BGR	3
SH3BGRL	623
SH3BGRL2	54
SH3BGRL3	398
SH3BP1	552
SH3BP2	3496
SH3BP4	0
SH3BP5	217
SH3BP5_AS1	79
SH3BP5L	440
SH3D19	9
SH3D21	91
SH3GL1	406
SH3GL1P1	128
SH3GL1P2	20
SH3GL2	0
SH3GL3	0
SH3GLB1	499
SH3GLB2	375
SH3KBP1	836
SH3PXD2A	108
SH3PXD2A_AS1	0
SH3PXD2B	152
SH3RF1	16
SH3RF2	3
SH3RF3	14
SH3RF3_AS1	26
SH3TC1	854
SH3TC2	4
SH3YL1	50
SHANK1	1
SHANK2	0
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	5
SHARPIN	488
SHB	28
SHBG	0
SHC1	208
SHC2	3
SHC3	0
SHC4	1
SHCBP1	21
SHCBP1L	0
SHD	0
SHE	11
SHF	3
SHFM1	18
SHH	0
SHISA2	0
SHISA3	0
SHISA4	46
SHISA5	1610
SHISA6	0
SHISA7	36
SHISA8	0
SHISA9	1
SHKBP1	1624
SHMT1	16
SHMT2	70
SHOC2	914
SHOX	1
SHOX2	0
SHPK	97
SHPRH	258
SHQ1	48
SHROOM1	68
SHROOM2	0
SHROOM3	0
SHROOM4	3
SHTN1	191
SI	0
SIAE	39
SIAH1	34
SIAH2	3209
SIAH3	0
SIDT1	94
SIDT2	226
SIGIRR	424
SIGLEC1	8138
SIGLEC10	515
SIGLEC11	24
SIGLEC12	3
SIGLEC14	0
SIGLEC15	12
SIGLEC16	15
SIGLEC17P	8
SIGLEC5	243
SIGLEC6	4
SIGLEC7	59
SIGLEC8	3
SIGLEC9	492
SIGLECL1	1
SIGMAR1	31
SIK1	11
SIK2	108
SIK3	689
SIKE1	44
SIL1	178
SIM1	2
SIM2	2
SIMC1	87
SIN3A	330
SIN3B	827
SIPA1	1797
SIPA1L1	781
SIPA1L2	436
SIPA1L3	446
SIRPA	847
SIRPB1	828
SIRPB2	438
SIRPD	22
SIRPG	24
SIRPG_AS1	1
SIRT1	102
SIRT2	138
SIRT3	90
SIRT4	5
SIRT5	272
SIRT6	65
SIRT7	514
SIT1	17
SIVA1	34
SIX1	0
SIX2	0
SIX3	0
SIX3_AS1	0
SIX4	0
SIX5	1
SIX6	0
SKA1	15
SKA2	34
SKA3	842
SKAP1	97
SKAP2	271
SKI	403
SKIDA1	1
SKIL	115
SKINTL	0
SKIV2L	634
SKIV2L2	232
SKOR1	19
SKOR2	0
SKP1	952
SKP1P2	0
SKP2	50
SLA	1236
SLA2	61
SLAIN1	62
SLAIN2	445
SLAMF1	44
SLAMF6	78
SLAMF7	53
SLAMF8	5
SLAMF9	0
SLBP	161
SLC10A1	15
SLC10A2	1
SLC10A3	64
SLC10A4	5
SLC10A5	0
SLC10A6	0
SLC10A7	119
SLC11A1	2338
SLC11A2	198
SLC12A1	2
SLC12A2	49
SLC12A3	0
SLC12A4	287
SLC12A5	9
SLC12A6	1375
SLC12A7	943
SLC12A8	8
SLC12A9	1033
SLC13A1	0
SLC13A2	0
SLC13A3	1
SLC13A4	19
SLC13A5	3
SLC14A1	795
SLC14A2	0
SLC14A2_AS1	0
SLC15A1	0
SLC15A2	56
SLC15A3	180
SLC15A4	242
SLC15A5	0
SLC16A1	43
SLC16A1_AS1	27
SLC16A10	4
SLC16A11	6
SLC16A12	0
SLC16A12_AS1	0
SLC16A13	9
SLC16A14	2
SLC16A2	0
SLC16A3	736
SLC16A4	6
SLC16A5	186
SLC16A6	72
SLC16A7	76
SLC16A8	14
SLC16A9	0
SLC17A1	0
SLC17A2	0
SLC17A3	3
SLC17A4	0
SLC17A5	57
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	58
SLC18A1	2
SLC18A2	24
SLC18A3	0
SLC18B1	213
SLC19A1	447
SLC19A2	1
SLC19A3	0
SLC1A1	0
SLC1A2	2
SLC1A3	25
SLC1A4	25
SLC1A5	743
SLC1A6	0
SLC1A7	8
SLC20A1	345
SLC20A2	37
SLC22A1	61
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	6
SLC22A14	1
SLC22A15	216
SLC22A16	19
SLC22A17	7
SLC22A18	85
SLC22A18AS	2
SLC22A2	0
SLC22A20	8
SLC22A23	169
SLC22A24	0
SLC22A25	0
SLC22A3	0
SLC22A31	5
SLC22A4	400
SLC22A5	140
SLC22A6	0
SLC22A7	1
SLC22A8	0
SLC22A9	1
SLC23A1	7
SLC23A2	303
SLC23A3	6
SLC24A1	113
SLC24A2	0
SLC24A3	27
SLC24A4	185
SLC24A5	0
SLC25A1	22
SLC25A10	8
SLC25A11	122
SLC25A12	39
SLC25A13	98
SLC25A14	2
SLC25A15	6
SLC25A16	77
SLC25A17	16
SLC25A18	0
SLC25A19	21
SLC25A2	1
SLC25A20	54
SLC25A21	37
SLC25A21_AS1	0
SLC25A22	87
SLC25A23	11
SLC25A24	109
SLC25A25	121
SLC25A25_AS1	111
SLC25A26	41
SLC25A27	4
SLC25A28	181
SLC25A29	195
SLC25A3	157
SLC25A30	35
SLC25A30_AS1	2
SLC25A31	0
SLC25A32	12
SLC25A33	13
SLC25A34	52
SLC25A35	16
SLC25A36	60
SLC25A37	35247
SLC25A38	277
SLC25A39	20859
SLC25A3P1	0
SLC25A4	6
SLC25A40	47
SLC25A41	0
SLC25A42	42
SLC25A43	16
SLC25A44	219
SLC25A45	81
SLC25A46	77
SLC25A47	3
SLC25A48	0
SLC25A5	50
SLC25A5_AS1	11
SLC25A51	91
SLC25A51P1	0
SLC25A52	0
SLC25A53	18
SLC25A6	691
SLC26A1	176
SLC26A10	0
SLC26A11	139
SLC26A2	52
SLC26A3	0
SLC26A4	0
SLC26A4_AS1	0
SLC26A5	1
SLC26A6	280
SLC26A7	2
SLC26A8	164
SLC26A9	0
SLC27A1	191
SLC27A2	6
SLC27A3	224
SLC27A4	31
SLC27A5	8
SLC27A6	0
SLC28A1	0
SLC28A2	1
SLC28A3	41
SLC29A1	26
SLC29A2	34
SLC29A3	26
SLC29A4	1
SLC2A1	1830
SLC2A1_AS1	15
SLC2A10	0
SLC2A11	12
SLC2A12	4
SLC2A13	46
SLC2A14	92
SLC2A2	0
SLC2A3	1315
SLC2A4	20
SLC2A4RG	73
SLC2A5	24
SLC2A6	256
SLC2A7	0
SLC2A8	2
SLC2A9	78
SLC30A1	161
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	1
SLC30A5	51
SLC30A6	71
SLC30A7	113
SLC30A8	0
SLC30A9	271
SLC31A1	88
SLC31A2	191
SLC32A1	0
SLC33A1	136
SLC34A1	2
SLC34A2	0
SLC34A3	5
SLC35A1	30
SLC35A2	47
SLC35A3	52
SLC35A4	55
SLC35A5	51
SLC35B1	39
SLC35B2	100
SLC35B3	43
SLC35B4	40
SLC35C1	37
SLC35C2	129
SLC35D1	47
SLC35D2	82
SLC35D3	0
SLC35E1	113
SLC35E2	99
SLC35E2B	457
SLC35E3	34
SLC35E4	22
SLC35F1	0
SLC35F2	3
SLC35F3	2
SLC35F4	3
SLC35F5	120
SLC35F6	106
SLC35G1	4
SLC35G2	0
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	4
SLC36A1	588
SLC36A2	0
SLC36A3	3
SLC36A4	61
SLC37A1	164
SLC37A2	93
SLC37A3	160
SLC37A4	43
SLC38A1	244
SLC38A10	1344
SLC38A11	0
SLC38A2	285
SLC38A3	0
SLC38A4	1
SLC38A5	792
SLC38A6	58
SLC38A7	90
SLC38A8	3
SLC38A9	153
SLC39A1	77
SLC39A10	95
SLC39A11	137
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	82
SLC39A14	13
SLC39A2	0
SLC39A3	37
SLC39A4	11
SLC39A5	5
SLC39A6	23
SLC39A7	114
SLC39A8	140
SLC39A9	114
SLC3A1	7
SLC3A2	356
SLC40A1	445
SLC41A1	46
SLC41A2	3
SLC41A3	18
SLC43A1	112
SLC43A2	823
SLC43A3	152
SLC44A1	55
SLC44A2	925
SLC44A3	3
SLC44A4	3
SLC44A5	2
SLC45A1	4
SLC45A2	0
SLC45A3	2
SLC45A4	1220
SLC46A1	11
SLC46A2	116
SLC46A3	53
SLC47A1	1
SLC47A2	3
SLC48A1	622
SLC4A1	13358
SLC4A10	15
SLC4A11	8
SLC4A1AP	250
SLC4A2	648
SLC4A3	16
SLC4A4	10
SLC4A5	118
SLC4A7	129
SLC4A8	79
SLC4A9	8
SLC50A1	75
SLC51A	11
SLC51B	0
SLC52A1	4
SLC52A2	38
SLC52A3	3
SLC5A1	0
SLC5A10	8
SLC5A11	0
SLC5A12	0
SLC5A2	12
SLC5A3	138
SLC5A4	10
SLC5A5	5
SLC5A6	28
SLC5A7	0
SLC5A8	0
SLC5A9	8
SLC6A1	1
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	48
SLC6A13	1
SLC6A14	0
SLC6A15	0
SLC6A16	6
SLC6A17	0
SLC6A18	0
SLC6A19	13
SLC6A2	0
SLC6A20	3
SLC6A3	0
SLC6A4	4
SLC6A5	0
SLC6A6	2101
SLC6A7	1
SLC6A8	1492
SLC6A9	126
SLC7A1	236
SLC7A10	9
SLC7A11	49
SLC7A11_AS1	2
SLC7A13	0
SLC7A14	3
SLC7A2	2
SLC7A3	1
SLC7A4	2
SLC7A5	327
SLC7A5P1	37
SLC7A5P2	329
SLC7A6	271
SLC7A6OS	87
SLC7A7	209
SLC7A8	5
SLC7A9	0
SLC8A1	543
SLC8A1_AS1	10
SLC8A2	5
SLC8A3	3
SLC8B1	394
SLC9A1	435
SLC9A2	4
SLC9A3	3
SLC9A3R1	543
SLC9A3R2	9
SLC9A4	2
SLC9A5	12
SLC9A6	53
SLC9A7	35
SLC9A7P1	89
SLC9A8	686
SLC9A9	168
SLC9A9_AS1	2
SLC9B1	7
SLC9B2	42
SLC9C1	13
SLC9C2	0
SLCO1A2	1
SLCO1B1	1
SLCO1B3	2
SLCO1B7	0
SLCO1C1	0
SLCO2A1	0
SLCO2B1	8
SLCO3A1	603
SLCO4A1	11
SLCO4A1_AS1	0
SLCO4C1	54
SLCO5A1	2
SLCO6A1	0
SLED1	98
SLF1	348
SLF2	266
SLFN11	240
SLFN12	104
SLFN12L	98
SLFN13	91
SLFN14	174
SLFN5	620
SLFNL1	2
SLFNL1_AS1	13
SLIRP	11
SLIT1	45
SLIT1_AS1	1
SLIT2	1
SLIT2_IT1	0
SLIT3	0
SLITRK1	0
SLITRK2	1
SLITRK3	2
SLITRK4	7
SLITRK5	0
SLITRK6	0
SLK	810
SLMAP	515
SLMO1	1
SLMO2	20
SLMO2_ATP5E	0
SLN	0
SLPI	39
SLTM	2339
SLU7	247
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	212
SLX4IP	119
SMA4	44
SMA5	0
SMAD1	10
SMAD1_AS1	0
SMAD1_AS2	1
SMAD2	704
SMAD3	384
SMAD4	233
SMAD5	19
SMAD5_AS1	0
SMAD6	9
SMAD7	63
SMAD9	2
SMAGP	5
SMAP1	94
SMAP2	2581
SMARCA1	5
SMARCA2	810
SMARCA4	1272
SMARCA5	2399
SMARCA5_AS1	3
SMARCAD1	76
SMARCAL1	117
SMARCB1	71
SMARCC1	720
SMARCC2	894
SMARCD1	131
SMARCD2	355
SMARCD3	293
SMARCE1	97
SMC1A	1554
SMC1B	19
SMC2	46
SMC2_AS1	0
SMC3	258
SMC4	1009
SMC5	476
SMC5_AS1	3
SMC6	227
SMCHD1	3252
SMCO1	0
SMCO2	2
SMCO3	1
SMCO4	35
SMCP	0
SMCR2	0
SMCR5	8
SMCR8	636
SMDT1	35
SMG1	1999
SMG1P1	274
SMG1P2	53
SMG1P3	1066
SMG1P5	87
SMG1P7	25
SMG5	985
SMG6	442
SMG7	712
SMG7_AS1	0
SMG8	32
SMG9	141
SMIM1	185
SMIM10	5
SMIM10L1	40
SMIM10L2A	0
SMIM10L2B	0
SMIM11	0
SMIM12	56
SMIM13	10
SMIM14	11
SMIM15	18
SMIM17	0
SMIM18	2
SMIM19	17
SMIM2	0
SMIM2_AS1	1
SMIM2_IT1	0
SMIM20	3
SMIM21	0
SMIM22	1
SMIM23	0
SMIM24	726
SMIM3	28
SMIM4	6
SMIM5	412
SMIM6	6
SMIM7	78
SMIM8	17
SMIM9	0
SMKR1	0
SMLR1	1
SMN1	0
SMN2	0
SMNDC1	70
SMO	2
SMOC1	0
SMOC2	1
SMOX	275
SMPD1	65
SMPD2	53
SMPD3	46
SMPD4	181
SMPDL3A	35
SMPDL3B	22
SMPX	0
SMR3A	0
SMR3B	0
SMS	55
SMTN	58
SMTNL1	148
SMTNL2	0
SMU1	131
SMUG1	37
SMURF1	385
SMURF2	154
SMYD1	0
SMYD2	35
SMYD3	53
SMYD4	107
SMYD5	21
SNAI1	2
SNAI2	0
SNAI3	52
SNAI3_AS1	46
SNAP23	195
SNAP25	0
SNAP25_AS1	0
SNAP29	110
SNAP47	51
SNAP91	0
SNAPC1	22
SNAPC2	7
SNAPC3	164
SNAPC4	344
SNAPC5	13
SNAPIN	8
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	11628
SNCA_AS1	1
SNCAIP	0
SNCB	0
SNCG	1
SND1	839
SND1_IT1	9
SNED1	79
SNF8	113
SNHG1	42
SNHG10	40
SNHG11	11
SNHG12	97
SNHG15	38
SNHG16	59
SNHG17	36
SNHG18	0
SNHG19	4
SNHG20	7
SNHG21	0
SNHG22	1
SNHG24	0
SNHG25	8
SNHG3	16
SNHG4	1
SNHG5	29
SNHG6	26
SNHG7	27
SNHG8	12
SNHG9	4
SNIP1	206
SNN	209
SNORA1	6
SNORA10	2
SNORA11	4
SNORA11B	4
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	313
SNORA13	5
SNORA14A	2
SNORA14B	0
SNORA15	0
SNORA16A	8
SNORA16B	0
SNORA17	0
SNORA18	1
SNORA19	1
SNORA20	22
SNORA21	3
SNORA22	32
SNORA23	70
SNORA24	3
SNORA25	4
SNORA26	2
SNORA27	5
SNORA28	20
SNORA29	0
SNORA2A	2
SNORA2B	0
SNORA30	0
SNORA31	1
SNORA32	2
SNORA33	10
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	30
SNORA38	61
SNORA38B	52
SNORA4	6
SNORA40	1
SNORA41	1
SNORA43	0
SNORA44	16
SNORA45A	8
SNORA45B	2
SNORA46	1
SNORA47	19
SNORA48	302
SNORA49	53
SNORA51	0
SNORA52	23
SNORA53	35
SNORA54	118
SNORA55	4
SNORA56	0
SNORA57	32
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	13
SNORA5B	0
SNORA5C	8
SNORA6	8
SNORA60	17
SNORA61	27
SNORA62	13
SNORA63	243
SNORA64	38
SNORA65	7
SNORA66	9
SNORA67	13
SNORA68	67
SNORA69	1
SNORA70	34
SNORA70B	1
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	8
SNORA71A	142
SNORA71B	3
SNORA71C	15
SNORA71D	60
SNORA71E	2
SNORA72	3
SNORA73A	1210
SNORA73B	3168
SNORA74A	11
SNORA74B	60
SNORA75	0
SNORA76A	16
SNORA76C	2
SNORA77	1
SNORA78	2
SNORA79	0
SNORA7A	0
SNORA7B	58
SNORA8	32
SNORA80A	5
SNORA80B	2
SNORA80E	26
SNORA81	0
SNORA84	0
SNORA9	18
SNORD10	83
SNORD100	0
SNORD101	0
SNORD102	3
SNORD103A	0
SNORD103B	0
SNORD104	9
SNORD105	0
SNORD105B	2
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	1
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	0
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	0
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	0
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	0
SNORD114_29	0
SNORD114_3	0
SNORD114_30	0
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	0
SNORD115_10	0
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	0
SNORD115_15	0
SNORD115_16	0
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	0
SNORD115_20	0
SNORD115_21	0
SNORD115_22	0
SNORD115_23	0
SNORD115_24	0
SNORD115_25	0
SNORD115_26	0
SNORD115_27	0
SNORD115_28	0
SNORD115_29	0
SNORD115_3	0
SNORD115_30	0
SNORD115_31	0
SNORD115_32	0
SNORD115_33	0
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	0
SNORD115_38	0
SNORD115_39	0
SNORD115_4	0
SNORD115_40	0
SNORD115_41	0
SNORD115_42	0
SNORD115_43	0
SNORD115_44	0
SNORD115_45	0
SNORD115_46	0
SNORD115_47	0
SNORD115_48	0
SNORD115_5	0
SNORD115_6	0
SNORD115_7	0
SNORD115_8	0
SNORD115_9	0
SNORD116_1	1
SNORD116_10	0
SNORD116_11	0
SNORD116_12	0
SNORD116_13	5
SNORD116_14	0
SNORD116_15	0
SNORD116_16	5
SNORD116_17	0
SNORD116_18	0
SNORD116_19	0
SNORD116_2	2
SNORD116_20	0
SNORD116_21	0
SNORD116_22	4
SNORD116_23	1
SNORD116_24	1
SNORD116_25	0
SNORD116_26	0
SNORD116_27	0
SNORD116_28	0
SNORD116_29	0
SNORD116_3	0
SNORD116_30	0
SNORD116_4	1
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	1
SNORD116_9	0
SNORD117	0
SNORD118	0
SNORD119	0
SNORD11B	0
SNORD12	1
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	8
SNORD12C	2
SNORD13	203
SNORD14A	1
SNORD14B	3
SNORD14C	8
SNORD14D	2
SNORD14E	0
SNORD15A	4
SNORD15B	42
SNORD16	0
SNORD17	1133
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	1
SNORD1B	0
SNORD1C	0
SNORD2	1
SNORD20	7
SNORD21	2
SNORD22	3
SNORD23	0
SNORD24	0
SNORD25	4
SNORD26	0
SNORD27	1
SNORD28	1
SNORD29	1
SNORD30	0
SNORD31	0
SNORD32A	11
SNORD32B	0
SNORD33	15
SNORD34	8
SNORD35A	4
SNORD35B	5
SNORD36A	3
SNORD36B	0
SNORD36C	1
SNORD37	2
SNORD38A	0
SNORD38B	2
SNORD3A	33871
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	4
SNORD3D	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	2
SNORD44	0
SNORD45A	4
SNORD45B	1
SNORD45C	1
SNORD46	2
SNORD47	0
SNORD48	2
SNORD49A	0
SNORD49B	0
SNORD4A	2
SNORD4B	1
SNORD5	0
SNORD50A	0
SNORD50B	3
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	1
SNORD59B	1
SNORD6	0
SNORD60	0
SNORD61	1
SNORD62A	0
SNORD62B	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	2
SNORD67	9
SNORD68	5
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	1
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	1
SNORD76	8
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	1
SNORD80	0
SNORD81	1
SNORD82	0
SNORD83A	0
SNORD83B	1
SNORD84	4
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	70
SNORD9	1
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	1
SNORD94	98
SNORD95	4
SNORD96A	4
SNORD96B	1
SNORD97	6
SNORD98	2
SNORD99	0
SNPH	17
SNRK	300
SNRK_AS1	5
SNRNP200	1424
SNRNP25	17
SNRNP27	86
SNRNP35	92
SNRNP40	80
SNRNP48	110
SNRNP70	1320
SNRPA	59
SNRPA1	57
SNRPB	69
SNRPB2	23
SNRPC	11
SNRPD1	33
SNRPD2	72
SNRPD2P2	2
SNRPD3	73
SNRPE	11
SNRPF	17
SNRPG	27
SNRPN	0
SNTA1	3
SNTB1	376
SNTB2	127
SNTG1	0
SNTG2	7
SNTN	1
SNU13	56
SNUPN	51
SNURF	0
SNW1	233
SNX1	603
SNX10	118
SNX11	102
SNX12	36
SNX13	469
SNX14	167
SNX15	0
SNX16	29
SNX17	168
SNX18	619
SNX19	500
SNX2	388
SNX20	268
SNX21	106
SNX22	31
SNX24	9
SNX25	30
SNX27	409
SNX29	952
SNX29P1	6
SNX29P2	97
SNX3	1207
SNX30	291
SNX31	0
SNX32	49
SNX33	41
SNX4	70
SNX5	175
SNX6	325
SNX7	1
SNX8	81
SNX9	81
SOAT1	131
SOAT2	2
SOBP	2
SOCS1	15
SOCS2	22
SOCS2_AS1	2
SOCS3	2122
SOCS4	58
SOCS5	33
SOCS6	21
SOCS7	86
SOD1	223
SOD2	1669
SOD3	0
SOGA1	337
SOGA3	38
SOHLH1	2
SOHLH2	0
SON	1994
SORBS1	33
SORBS2	4
SORBS3	30
SORCS1	0
SORCS2	6
SORCS3	10
SORCS3_AS1	0
SORD	23
SORL1	8291
SORT1	247
SOS1	206
SOS2	803
SOST	0
SOSTDC1	0
SOWAHA	2
SOWAHB	0
SOWAHC	12
SOWAHD	29
SOX1	0
SOX10	4
SOX11	0
SOX12	15
SOX13	27
SOX14	0
SOX15	8
SOX17	0
SOX18	0
SOX2	0
SOX2_OT	3
SOX21	0
SOX21_AS1	0
SOX3	0
SOX30	1
SOX4	24
SOX5	6
SOX6	4639
SOX7	0
SOX8	1
SOX9	0
SOX9_AS1	0
SP1	845
SP100	3620
SP110	1394
SP140	216
SP140L	326
SP2	135
SP2_AS1	8
SP3	645
SP4	114
SP5	1
SP6	0
SP7	0
SP8	0
SP9	0
SPA17	3
SPACA1	0
SPACA3	0
SPACA4	0
SPACA5	0
SPACA5B	0
SPACA6P	58
SPACA6P_AS	0
SPACA7	0
SPAG1	21
SPAG11A	0
SPAG11B	0
SPAG16	28
SPAG17	3
SPAG4	17
SPAG5	81
SPAG5_AS1	7
SPAG6	1
SPAG7	114
SPAG8	8
SPAG9	1064
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2_OT1	0
