	gene_id_NPS_255_R1_
ADAMTSL4	15
ADAMTSL4_AS1	1
ADAMTSL5	14
ADAP1	1
ADAP2	0
ADAR	31
ADARB1	0
ADARB2	13
ADARB2_AS1	0
ADAT1	0
ADAT2	2
ADAT3	0
ADCK1	18
ADCK2	2384
ADCK3	1
ADCK4	3
ADCK5	3
ADCY1	0
ADCY10	7
ADCY10P1	0
ADCY2	1
ADCY3	0
ADCY4	0
ADCY5	3
ADCY6	5
ADCY7	2
ADCY8	7
ADCY9	3
ADCYAP1	0
ADCYAP1R1	0
ADD1	16
ADD2	1
ADD3	6
ADD3_AS1	1
ADGB	5
ADGRA1	0
ADGRA1_AS1	1
ADGRA2	0
ADGRA3	0
ADGRB1	1
ADGRB2	0
ADGRB3	0
ADGRD1	0
ADGRE1	2
ADGRE2	35
ADGRE3	0
ADGRE4P	0
ADGRE5	10
ADGRF1	5
ADGRF2	0
ADGRF3	0
ADGRF4	0
ADGRF5	1
ADGRG1	10
ADGRG2	0
ADGRG3	1
ADGRG4	0
ADGRG5	1
ADGRG6	4
ADGRG7	1
ADGRL1	3
ADGRL2	0
ADGRL3	0
ADGRL3_AS1	0
ADGRL4	0
ADGRV1	11
ADH1A	0
ADH1B	0
ADH1C	11
ADH4	0
ADH5	0
ADH6	0
ADH7	3
ADHFE1	0
ADI1	10
ADIG	0
ADIPOQ	0
ADIPOQ_AS1	0
ADIPOR1	20
ADIPOR2	2
ADIRF	0
ADK	1
ADM	9
ADM2	8
ADM5	0
ADNP	4
ADNP_AS1	0
ADNP2	4
ADO	4
ADORA1	1
ADORA2A	0
ADORA2A_AS1	3
ADORA2B	0
ADORA3	0
ADPGK	0
ADPGK_AS1	0
ADPRH	18
ADPRHL1	3
ADPRHL2	4
ADPRM	0
ADRA1A	2
ADRA1B	2
ADRA1D	0
ADRA2A	1
ADRA2B	2
ADRA2C	0
ADRB1	2
ADRB2	2
ADRB3	0
ADRBK1	27
ADRBK2	0
ADRM1	10
ADSL	1
ADSS	7
ADSSL1	1
ADTRP	0
AEBP1	2
AEBP2	29
AEN	2
AES	17
AFAP1	5
AFAP1_AS1	0
AFAP1L1	12
AFAP1L2	1
AFF1	29
AFF2	0
AFF3	1
AFF4	13
AFG3L1P	1
AFG3L2	5
AFM	0
AFMID	1
AFP	0
AFTPH	3
AGA	0
AGAP1	18
AGAP1_IT1	1
AGAP11	0
AGAP2	3
AGAP2_AS1	0
AGAP3	10
AGAP4	0
AGAP5	0
AGAP6	0
AGAP7P	0
AGAP9	4
AGBL1	0
AGBL1_AS1	0
AGBL2	5
AGBL3	1
AGBL4	0
AGBL4_IT1	0
AGBL5	1
AGBL5_AS1	0
AGER	0
AGFG1	1
AGFG2	9
AGGF1	13
AGK	3
AGL	2
AGMAT	2
AGMO	0
AGO1	3
AGO2	6
AGO3	1
AGO4	9
AGPAT1	0
AGPAT2	2
AGPAT3	6
AGPAT4	6
AGPAT4_IT1	1
AGPAT5	0
AGPS	4
AGR2	5
AGR3	2
AGRN	35
AGRP	0
AGT	0
AGTPBP1	2
AGTR1	0
AGTR2	0
AGTRAP	0
AGXT	1
AGXT2	2
AHCTF1	6
AHCTF1P1	0
AHCY	3
AHCYL1	9
AHCYL2	7
AHDC1	5
AHI1	9
AHNAK	137
AHNAK2	11
AHR	11
AHRR	9
AHSA1	11
AHSA2	8
AHSG	0
AHSP	0
AICDA	1
AIDA	2
AIF1	0
AIF1L	4
AIFM1	1
AIFM2	2
AIFM3	0
AIG1	0
AIM1	10
AIM1L	9
AIM2	2
AIMP1	6
AIMP2	0
AIP	0
AIPL1	0
AIRE	2
AIRN	0
AJAP1	2
AJUBA	0
AK1	6
AK2	5
AK3	0
AK4	1
AK5	0
AK6	0
AK7	19
AK8	0
AK9	29
AKAP1	7
AKAP10	1
AKAP11	5
AKAP12	0
AKAP13	39
AKAP14	3
AKAP17A	28
AKAP2	0
AKAP3	2
AKAP4	1
AKAP5	0
AKAP6	3
AKAP7	0
AKAP8	14
AKAP8L	36
AKAP9	38
AKIP1	1
AKIRIN1	0
AKIRIN2	2
AKNA	18
AKNAD1	0
AKR1A1	9
AKR1B1	1
AKR1B10	0
AKR1B15	0
AKR1C1	2
AKR1C2	4
AKR1C3	2
AKR1C4	0
AKR1C6P	1
AKR1C8P	0
AKR1D1	0
AKR1E2	0
AKR7A2	1
AKR7A2P1	0
AKR7A3	0
AKR7L	0
AKT1	2
AKT1S1	1
AKT2	8
AKT3	4
AKTIP	0
ALAD	1
ALAS1	7
ALAS2	0
ALB	1
ALCAM	40
ALDH16A1	5
ALDH18A1	0
ALDH1A1	53
ALDH1A2	0
ALDH1A3	6
ALDH1B1	10
ALDH1L1	3
ALDH1L1_AS1	0
ALDH1L1_AS2	0
ALDH1L2	0
ALDH2	2
ALDH3A1	19
ALDH3A2	8
ALDH3B1	11
ALDH3B2	15
ALDH4A1	1
ALDH5A1	5
ALDH6A1	0
ALDH7A1	5
ALDH8A1	1
ALDH9A1	3
ALDOA	45
ALDOB	0
ALDOC	0
ALG1	2
ALG10	1
ALG10B	2
ALG11	0
ALG12	0
ALG13	6
ALG14	0
ALG1L	0
ALG1L2	0
ALG1L9P	0
ALG2	0
ALG3	0
ALG5	3
ALG6	0
ALG8	0
ALG9	18
ALK	3
ALKBH1	1
ALKBH2	0
ALKBH3	1
ALKBH3_AS1	1
ALKBH4	2
ALKBH5	17
ALKBH6	0
ALKBH7	1
ALKBH8	0
ALLC	0
ALMS1	17
ALMS1_IT1	1
ALMS1P	0
ALOX12	14
ALOX12_AS1	0
ALOX12B	0
ALOX12P2	1
ALOX15	116
ALOX15B	0
ALOX15P1	0
ALOX5	2
ALOX5AP	3
ALOXE3	0
ALPI	0
ALPK1	4
ALPK2	0
ALPK3	1
ALPL	7
ALPP	0
ALPPL2	0
ALS2	6
ALS2CL	11
ALS2CR11	0
ALS2CR12	3
ALX1	0
ALX3	1
ALX4	1
ALYREF	5
AMACR	5
AMBN	0
AMBP	11
AMBRA1	1
AMD1	7
AMDHD1	0
AMDHD2	4
AMELX	0
AMELY	0
AMER1	7
AMER2	0
AMER3	0
AMFR	6
AMH	3
AMHR2	0
AMICA1	3
AMIGO1	0
AMIGO2	0
AMIGO3	0
AMMECR1	0
AMMECR1L	2
AMN	0
AMN1	1
AMOT	0
AMOTL1	1
AMOTL2	2
AMPD1	0
AMPD2	6
AMPD3	8
AMPH	0
AMT	1
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	0
AMZ1	5
AMZ2	1
AMZ2P1	0
ANAPC1	2
ANAPC10	0
ANAPC11	1
ANAPC13	0
ANAPC15	0
ANAPC16	14
ANAPC1P1	0
ANAPC2	0
ANAPC4	0
ANAPC5	5
ANAPC7	1
ANG	0
ANGEL1	4
ANGEL2	4
ANGPT1	0
ANGPT2	0
ANGPT4	0
ANGPTL1	0
ANGPTL2	0
ANGPTL3	1
ANGPTL4	1
ANGPTL5	0
ANGPTL6	0
ANGPTL7	0
ANHX	0
ANK1	0
ANK2	2
ANK3	15
ANKAR	0
ANKDD1A	1
ANKDD1B	0
ANKEF1	2
ANKFN1	0
ANKFY1	11
ANKH	3
ANKHD1	0
ANKHD1_EIF4EBP3	0
ANKIB1	3
ANKK1	0
ANKLE1	0
ANKLE2	7
ANKMY1	5
ANKMY2	3
ANKRA2	3
ANKRD1	0
ANKRD10	7
ANKRD11	71
ANKRD12	21
ANKRD13A	12
ANKRD13B	1
ANKRD13C	1
ANKRD13D	1
ANKRD16	3
ANKRD17	25
ANKRD18A	6
ANKRD18B	4
ANKRD18DP	0
ANKRD19P	0
ANKRD2	0
ANKRD20A1	0
ANKRD20A11P	0
ANKRD20A12P	0
ANKRD20A19P	2
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	0
ANKRD20A5P	1
ANKRD20A8P	0
ANKRD20A9P	4
ANKRD22	1
ANKRD23	3
ANKRD24	1
ANKRD26	8
ANKRD26P1	0
ANKRD26P3	1
ANKRD27	4
ANKRD28	9
ANKRD29	0
ANKRD30A	0
ANKRD30B	0
ANKRD30BL	3
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	0
ANKRD34C	0
ANKRD34C_AS1	1
ANKRD35	10
ANKRD36	10
ANKRD36B	1
ANKRD36BP1	0
ANKRD36BP2	1
ANKRD36C	30
ANKRD37	0
ANKRD39	0
ANKRD40	0
ANKRD42	18
ANKRD44	3
ANKRD44_IT1	0
ANKRD45	1
ANKRD46	0
ANKRD49	0
ANKRD50	4
ANKRD52	9
ANKRD53	0
ANKRD54	2
ANKRD55	1
ANKRD6	1
ANKRD60	0
ANKRD61	0
ANKRD62	0
ANKRD62P1_PARP4P3	0
ANKRD63	0
ANKRD65	2
ANKRD66	2
ANKRD7	0
ANKRD9	3
ANKS1A	5
ANKS1B	0
ANKS3	0
ANKS4B	2
ANKS6	2
ANKUB1	6
ANKZF1	14
ANLN	0
ANO1	0
ANO1_AS2	0
ANO10	0
ANO2	0
ANO3	0
ANO4	0
ANO5	12
ANO6	6
ANO7	0
ANO8	3
ANO9	1
ANOS1	0
ANP32A	53
ANP32A_IT1	0
ANP32AP1	0
ANP32B	33
ANP32C	1
ANP32D	0
ANP32E	44
ANPEP	5
ANTXR1	2
ANTXR2	6
ANTXRL	0
ANTXRLP1	0
ANXA1	80
ANXA10	0
ANXA11	13
ANXA13	0
ANXA2	13
ANXA2P1	0
ANXA2P2	1
ANXA2P3	0
ANXA2R	0
ANXA3	1
ANXA4	1
ANXA5	8
ANXA6	4
ANXA7	6
ANXA8	0
ANXA8L1	0
ANXA9	1
AOAH	1
AOAH_IT1	0
AOC1	0
AOC2	0
AOC3	0
AOC4P	3
AOX1	0
AOX2P	0
AP1AR	3
AP1B1	10
AP1B1P1	5
AP1G1	13
AP1G2	2
AP1M1	2
AP1M2	2
AP1S1	4
AP1S2	1
AP1S3	5
AP2A1	2
AP2A2	3
AP2B1	13
AP2M1	4
AP2S1	0
AP3B1	7
AP3B2	4
AP3D1	43
AP3M1	4
AP3M2	0
AP3S1	1
AP3S2	2
AP4B1	0
AP4B1_AS1	0
AP4E1	0
AP4M1	0
AP4S1	0
AP5B1	10
AP5M1	1
AP5S1	1
AP5Z1	2
APAF1	1
APBA1	2
APBA2	0
APBA3	1
APBB1	0
APBB1IP	7
APBB2	1
APBB3	0
APC	2
APC2	10
APCDD1	2
APCDD1L	1
APCDD1L_AS1	1
APCS	0
APEH	2
APELA	0
APEX1	12
APEX2	0
APH1A	4
APH1B	2
API5	0
APIP	0
APITD1	0
APITD1_CORT	0
APLF	4
APLN	0
APLNR	1
APLP1	1
APLP2	74
APMAP	0
APOA1	0
APOA1_AS	0
APOA1BP	0
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC1	0
APOBEC2	2
APOBEC3A	1
APOBEC3A_B	0
APOBEC3B	0
APOBEC3B_AS1	0
APOBEC3C	0
APOBEC3D	0
APOBEC3F	5
APOBEC3G	0
APOBEC3H	0
APOBEC4	0
APOBR	26
APOC1	0
APOC1P1	1
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	0
APOE	5
APOF	0
APOH	0
APOL1	12
APOL2	7
APOL3	0
APOL4	0
APOL5	0
APOL6	18
APOLD1	1
APOM	0
APOO	3
APOOL	2
APOOP5	1
APOPT1	2
APP	25
APPBP2	3
APPL1	11
APPL2	3
APRT	1
APTR	0
APTX	2
AQP1	0
AQP10	0
AQP11	0
AQP12A	0
AQP12B	0
AQP2	0
AQP3	34
AQP4	0
AQP4_AS1	0
AQP5	37
AQP6	1
AQP7	2
AQP7P1	0
AQP7P3	0
AQP8	2
AQP9	9
AQR	5
AR	0
ARAF	4
ARAP1	13
ARAP2	7
ARAP3	3
ARC	0
ARCN1	8
AREG	0
AREL1	2
ARF1	16
ARF3	15
ARF4	7
ARF5	1
ARF6	17
ARFGAP1	7
ARFGAP2	7
ARFGAP3	47
ARFGEF1	13
ARFGEF2	8
ARFGEF3	20
ARFIP1	3
ARFIP2	3
ARFRP1	0
ARG1	2
ARG2	4
ARGFX	0
ARGFXP2	0
ARGLU1	51
ARHGAP1	3
ARHGAP10	2
ARHGAP11A	3
ARHGAP11B	0
ARHGAP12	8
ARHGAP15	1
ARHGAP17	3
ARHGAP18	1
ARHGAP19	2
ARHGAP19_SLIT1	0
ARHGAP20	0
ARHGAP21	29
ARHGAP22	0
ARHGAP23	11
ARHGAP24	1
ARHGAP25	5
ARHGAP26	13
ARHGAP26_AS1	0
ARHGAP26_IT1	0
ARHGAP27	16
ARHGAP28	0
ARHGAP29	3
ARHGAP30	9
ARHGAP31	0
ARHGAP31_AS1	0
ARHGAP32	8
ARHGAP33	1
ARHGAP35	10
ARHGAP36	2
ARHGAP39	9
ARHGAP4	5
ARHGAP40	0
ARHGAP42	1
ARHGAP44	13
ARHGAP5	8
ARHGAP5_AS1	0
ARHGAP6	1
ARHGAP8	0
ARHGAP9	29
ARHGDIA	16
ARHGDIB	10
ARHGDIG	0
ARHGEF1	16
ARHGEF10	1
ARHGEF10L	12
ARHGEF11	4
ARHGEF12	21
ARHGEF15	3
ARHGEF16	5
ARHGEF17	0
ARHGEF18	5
ARHGEF19	3
ARHGEF2	11
ARHGEF25	0
ARHGEF26	2
ARHGEF26_AS1	0
ARHGEF28	12
ARHGEF3	3
ARHGEF3_AS1	0
ARHGEF33	0
ARHGEF34P	0
ARHGEF35	0
ARHGEF37	1
ARHGEF38	4
ARHGEF38_IT1	0
ARHGEF39	1
ARHGEF4	3
ARHGEF40	0
ARHGEF5	0
ARHGEF6	5
ARHGEF7	5
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	0
ARHGEF9_IT1	0
ARID1A	14
ARID1B	11
ARID2	7
ARID3A	2
ARID3B	2
ARID3C	0
ARID4A	13
ARID4B	27
ARID5A	2
ARID5B	7
ARIH1	14
ARIH2	4
ARIH2OS	0
ARL1	4
ARL10	0
ARL11	0
ARL13A	0
ARL13B	0
ARL14	0
ARL14EP	2
ARL14EPL	0
ARL15	0
ARL16	0
ARL17A	0
ARL17B	0
ARL2	0
ARL2_SNX15	0
ARL2BP	1
ARL3	3
ARL4A	0
ARL4C	13
ARL4D	3
ARL5A	38
ARL5B	1
ARL5C	0
ARL6	1
ARL6IP1	9
ARL6IP4	26
ARL6IP5	0
ARL6IP6	0
ARL8A	4
ARL8B	3
ARL9	0
ARMC1	0
ARMC10	0
ARMC12	0
ARMC2	10
ARMC2_AS1	0
ARMC3	6
ARMC4	2
ARMC5	0
ARMC6	3
ARMC7	2
ARMC8	1
ARMC9	2
ARMCX1	0
ARMCX2	2
ARMCX3	6
ARMCX4	3
ARMCX5	0
ARMCX5_GPRASP2	0
ARMCX6	0
ARMS2	0
ARMT1	0
ARNT	8
ARNT2	4
ARNTL	5
ARNTL2	6
ARNTL2_AS1	0
ARPC1A	4
ARPC1B	1
ARPC2	7
ARPC3	3
ARPC4	6
ARPC4_TTLL3	0
ARPC5	7
ARPC5L	5
ARPIN	3
ARPP19	2
ARPP21	0
ARR3	0
ARRB1	3
ARRB2	7
ARRDC1	6
ARRDC1_AS1	2
ARRDC2	2
ARRDC3	6
ARRDC3_AS1	0
ARRDC4	7
ARRDC5	0
ARSA	0
ARSB	0
ARSD	4
ARSE	0
ARSF	0
ARSG	0
ARSH	0
ARSI	17
ARSJ	0
ARSK	0
ART1	0
ART3	0
ART4	0
ART5	0
ARTN	1
ARV1	0
ARVCF	0
ARX	1
AS3MT	0
ASAH1	12
ASAH2	0
ASAH2B	0
ASAP1	11
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	2
ASAP3	4
ASB1	1
ASB10	0
ASB11	2
ASB12	0
ASB13	0
ASB14	1
ASB15	0
ASB16	0
ASB16_AS1	0
ASB17	0
ASB18	0
ASB2	0
ASB3	0
ASB4	0
ASB5	0
ASB6	3
ASB7	0
ASB8	0
ASB9	0
ASB9P1	0
ASCC1	1
ASCC2	9
ASCC3	3
ASCL1	0
ASCL2	43
ASCL3	0
ASCL4	2
ASCL5	1
ASF1A	2
ASF1B	4
ASGR1	12
ASGR2	2
ASH1L	17
ASH1L_AS1	2
ASH2L	1
ASIC1	0
ASIC2	0
ASIC3	0
ASIC4	0
ASIC5	0
ASIP	0
ASL	3
ASMT	1
ASMTL	3
ASMTL_AS1	6
ASNA1	3
ASNS	0
ASNSD1	4
ASPA	0
ASPDH	0
ASPG	0
ASPH	8
ASPHD1	0
ASPHD2	0
ASPM	0
ASPN	0
ASPRV1	2
ASPSCR1	4
ASRGL1	4
ASS1	7
ASTE1	1
ASTL	0
ASTN1	0
ASTN2	1
ASTN2_AS1	0
ASUN	1
ASXL1	10
ASXL2	13
ASXL3	0
ASZ1	0
ATAD1	1
ATAD2	3
ATAD2B	13
ATAD3A	9
ATAD3B	4
ATAD3C	0
ATAD5	0
ATAT1	0
ATCAY	0
ATE1	6
ATE1_AS1	1
ATF1	0
ATF2	2
ATF3	3
ATF4	13
ATF5	4
ATF6	3
ATF6B	11
ATF7	3
ATF7IP	5
ATF7IP2	0
ATG10	3
ATG101	6
ATG12	0
ATG13	5
ATG14	1
ATG16L1	2
ATG16L2	7
ATG2A	3
ATG2B	3
ATG3	12
ATG4A	0
ATG4B	3
ATG4C	1
ATG4D	2
ATG5	0
ATG7	3
ATG9A	3
ATG9B	6
ATHL1	5
ATIC	5
ATL1	0
ATL2	0
ATL3	13
ATM	3
ATMIN	1
ATN1	22
ATOH1	0
ATOH7	0
ATOH8	3
ATOX1	0
ATP10A	3
ATP10B	0
ATP10D	0
ATP11A	9
ATP11A_AS1	0
ATP11AUN	0
ATP11B	6
ATP11C	0
ATP12A	2
ATP13A1	5
ATP13A2	7
ATP13A3	5
ATP13A4	5
ATP13A4_AS1	0
ATP13A5	0
ATP13A5_AS1	0
ATP1A1	45
ATP1A1_AS1	7
ATP1A2	0
ATP1A3	9
ATP1A4	4
ATP1B1	25
ATP1B2	7
ATP1B3	11
ATP1B4	0
ATP2A1	0
ATP2A1_AS1	0
ATP2A2	76
ATP2A3	16
ATP2B1	13
ATP2B2	0
ATP2B2_IT2	0
ATP2B3	4
ATP2B4	11
ATP2C1	3
ATP2C2	14
ATP4A	0
ATP4B	0
ATP5A1	3
ATP5B	10
ATP5C1	1
ATP5D	5
ATP5E	0
ATP5EP2	0
ATP5F1	0
ATP5G1	0
ATP5G2	4
ATP5G3	2
ATP5H	3
ATP5I	8
ATP5J	0
ATP5J2	1
ATP5J2_PTCD1	0
ATP5L	4
ATP5L2	0
ATP5O	3
ATP5S	0
ATP5SL	0
ATP6AP1	2
ATP6AP1L	0
ATP6AP2	2
ATP6V0A1	2
ATP6V0A2	0
ATP6V0A4	12
ATP6V0B	0
ATP6V0C	10
ATP6V0CP3	0
ATP6V0D1	1
ATP6V0D2	1
ATP6V0E1	2
ATP6V0E2	0
ATP6V0E2_AS1	0
ATP6V1A	5
ATP6V1B1	2
ATP6V1B1_AS1	0
ATP6V1B2	12
ATP6V1C1	4
ATP6V1C2	2
ATP6V1D	5
ATP6V1E1	4
ATP6V1E2	1
ATP6V1F	1
ATP6V1G1	12
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	0
ATP7A	0
ATP7B	14
ATP8A1	0
ATP8A2	0
ATP8B1	5
ATP8B2	11
ATP8B3	0
ATP8B4	1
ATP8B5P	0
ATP9A	7
ATP9B	4
ATPAF1	1
ATPAF2	1
ATPIF1	13
ATR	4
ATRAID	0
ATRIP	5
ATRN	9
ATRNL1	0
ATRX	24
ATXN1	6
ATXN10	4
ATXN1L	1
ATXN2	8
ATXN2L	2
ATXN3	3
ATXN3L	0
ATXN7	22
ATXN7L1	5
ATXN7L2	4
ATXN7L3	3
ATXN7L3B	3
ATXN8OS	0
AUH	6
AUNIP	0
AUP1	1
AURKA	1
AURKAIP1	2
AURKAPS1	0
AURKB	0
AURKC	1
AUTS2	15
AVEN	0
AVIL	1
AVL9	6
AVP	0
AVPI1	0
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	3
AXIN1	10
AXIN2	1
AXL	1
AZGP1	5
AZGP1P1	2
AZI2	3
AZIN1	9
AZIN1_AS1	0
AZIN2	1
AZU1	0
B2M	112
B3GALNT1	0
B3GALNT2	4
B3GALT1	1
B3GALT2	1
B3GALT4	1
B3GALT5	0
B3GALT5_AS1	2
B3GALT6	4
B3GAT1	0
B3GAT2	0
B3GAT3	2
B3GLCT	1
B3GNT2	3
B3GNT3	6
B3GNT4	0
B3GNT5	5
B3GNT6	0
B3GNT7	5
B3GNT8	0
B3GNT9	1
B3GNTL1	1
B4GALNT1	0
B4GALNT2	0
B4GALNT3	2
B4GALNT4	2
B4GALT1	9
B4GALT1_AS1	0
B4GALT2	0
B4GALT3	0
B4GALT4	3
B4GALT4_AS1	0
B4GALT5	10
B4GALT6	2
B4GALT7	2
B4GAT1	0
B9D1	0
B9D2	0
BAALC	1
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	5
BACE1	1
BACE1_AS	0
BACE2	1
BACH1	15
BACH1_IT2	1
BACH2	3
BAD	0
BAG1	13
BAG2	0
BAG3	12
BAG4	0
BAG5	6
BAG6	9
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	7
BAHD1	14
BAIAP2	3
BAIAP2_AS1	0
BAIAP2L1	23
BAIAP2L2	2
BAIAP3	9
BAK1	0
BAMBI	1
BANCR	0
BANF1	1
BANF2	0
BANK1	6
BANP	1
BAP1	2
BARD1	0
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	52
BASP1P1	0
BATF	5
BATF2	4
BATF3	0
BAX	3
BAZ1A	23
BAZ1B	31
BAZ2A	40
BAZ2B	29
BBC3	2
BBIP1	0
BBOX1	0
BBOX1_AS1	0
BBS1	4
BBS10	0
BBS12	0
BBS2	1
BBS4	0
BBS5	4
BBS7	2
BBS9	3
BBX	5
BCAM	0
BCAN	5
BCAP29	0
BCAP31	5
BCAR1	1
BCAR3	2
BCAR4	0
BCAS1	21
BCAS2	2
BCAS3	1
BCAS4	1
BCAT1	2
BCAT2	2
BCCIP	8
BCDIN3D	1
BCDIN3D_AS1	0
BCHE	0
BCKDHA	1
BCKDHB	2
BCKDK	4
BCL10	4
