	gene_id_NPS_237_R1_
ARMC7	10
ARMC8	18
ARMC9	29
ARMCX1	1
ARMCX2	1
ARMCX3	57
ARMCX4	35
ARMCX5	6
ARMCX5_GPRASP2	0
ARMCX6	5
ARMS2	2
ARMT1	11
ARNT	54
ARNT2	4
ARNTL	20
ARNTL2	36
ARNTL2_AS1	1
ARPC1A	22
ARPC1B	40
ARPC2	84
ARPC3	75
ARPC4	11
ARPC4_TTLL3	0
ARPC5	110
ARPC5L	23
ARPIN	53
ARPP19	82
ARPP21	2
ARR3	5
ARRB1	52
ARRB2	44
ARRDC1	33
ARRDC1_AS1	9
ARRDC2	13
ARRDC3	72
ARRDC3_AS1	2
ARRDC4	22
ARRDC5	0
ARSA	38
ARSB	2
ARSD	52
ARSE	1
ARSF	0
ARSG	1
ARSH	1
ARSI	10
ARSJ	12
ARSK	0
ART1	1
ART3	0
ART4	0
ART5	0
ARTN	2
ARV1	16
ARVCF	20
ARX	2
AS3MT	0
ASAH1	134
ASAH2	1
ASAH2B	2
ASAP1	34
ASAP1_IT1	2
ASAP1_IT2	0
ASAP2	95
ASAP3	42
ASB1	18
ASB10	3
ASB11	0
ASB12	0
ASB13	10
ASB14	16
ASB15	0
ASB16	20
ASB16_AS1	2
ASB17	0
ASB18	0
ASB2	4
ASB3	2
ASB4	0
ASB5	0
ASB6	24
ASB7	35
ASB8	13
ASB9	0
ASB9P1	0
ASCC1	20
ASCC2	121
ASCC3	101
ASCL1	0
ASCL2	17
ASCL3	1
ASCL4	0
ASCL5	0
ASF1A	14
ASF1B	1
ASGR1	1
ASGR2	0
ASH1L	190
ASH1L_AS1	15
ASH2L	47
ASIC1	19
ASIC2	1
ASIC3	10
ASIC4	0
ASIC5	2
ASIP	0
ASL	30
ASMT	0
ASMTL	31
ASMTL_AS1	70
ASNA1	17
ASNS	9
ASNSD1	14
ASPA	0
ASPDH	8
ASPG	3
ASPH	202
ASPHD1	2
ASPHD2	5
ASPM	3
ASPN	1
ASPRV1	2
ASPSCR1	38
ASRGL1	106
ASS1	206
ASTE1	4
ASTL	0
ASTN1	0
ASTN2	9
ASTN2_AS1	0
ASUN	43
ASXL1	95
ASXL2	101
ASXL3	6
ASZ1	0
ATAD1	38
ATAD2	46
ATAD2B	80
ATAD3A	32
ATAD3B	30
ATAD3C	4
ATAD5	16
ATAT1	15
ATCAY	0
ATE1	20
ATE1_AS1	4
ATF1	33
ATF2	15
ATF3	26
ATF4	103
ATF5	21
ATF6	45
ATF6B	112
ATF7	36
ATF7IP	130
ATF7IP2	13
ATG10	12
ATG101	35
ATG12	23
ATG13	49
ATG14	47
ATG16L1	47
ATG16L2	33
ATG2A	59
ATG2B	68
ATG3	100
ATG4A	8
ATG4B	29
ATG4C	6
ATG4D	6
ATG5	10
ATG7	27
ATG9A	13
ATG9B	13
ATHL1	11
ATIC	28
ATL1	11
ATL2	17
ATL3	55
ATM	67
ATMIN	22
ATN1	106
ATOH1	0
ATOH7	1
ATOH8	9
ATOX1	4
ATP10A	11
ATP10B	96
ATP10D	10
ATP11A	43
ATP11A_AS1	1
ATP11AUN	0
ATP11B	58
ATP11C	11
ATP12A	215
ATP13A1	52
ATP13A2	54
ATP13A3	43
ATP13A4	36
ATP13A4_AS1	0
ATP13A5	41
ATP13A5_AS1	0
ATP1A1	395
ATP1A1_AS1	9
ATP1A2	1
ATP1A3	2
ATP1A4	7
ATP1B1	602
ATP1B2	2
ATP1B3	61
ATP1B4	0
ATP2A1	16
ATP2A1_AS1	0
ATP2A2	468
ATP2A3	152
ATP2B1	79
ATP2B2	2
ATP2B2_IT2	0
ATP2B3	2
ATP2B4	101
ATP2C1	60
ATP2C2	152
ATP4A	1
ATP4B	0
ATP5A1	129
ATP5B	112
ATP5C1	32
ATP5D	31
ATP5E	0
ATP5EP2	0
ATP5F1	32
ATP5G1	9
ATP5G2	54
ATP5G3	38
ATP5H	36
ATP5I	142
ATP5J	25
ATP5J2	10
ATP5J2_PTCD1	0
ATP5L	84
ATP5L2	1
ATP5O	20
ATP5S	23
ATP5SL	7
ATP6AP1	39
ATP6AP1L	7
ATP6AP2	48
ATP6V0A1	46
ATP6V0A2	89
ATP6V0A4	79
ATP6V0B	17
ATP6V0C	108
ATP6V0CP3	1
ATP6V0D1	40
ATP6V0D2	0
ATP6V0E1	30
ATP6V0E2	6
ATP6V0E2_AS1	0
ATP6V1A	85
ATP6V1B1	1
ATP6V1B1_AS1	1
ATP6V1B2	27
ATP6V1C1	36
ATP6V1C2	45
ATP6V1D	50
ATP6V1E1	51
ATP6V1E2	0
ATP6V1F	49
ATP6V1G1	91
ATP6V1G2	1
ATP6V1G2_DDX39B	0
ATP6V1G3	1
ATP6V1H	36
ATP7A	39
ATP7B	111
ATP8A1	13
ATP8A2	1
ATP8B1	104
ATP8B2	3
ATP8B3	0
ATP8B4	12
ATP8B5P	0
ATP9A	191
ATP9B	25
ATPAF1	16
ATPAF2	13
ATPIF1	446
ATR	68
ATRAID	9
ATRIP	3
ATRN	78
ATRNL1	0
ATRX	365
ATXN1	51
ATXN10	38
ATXN1L	43
ATXN2	89
ATXN2L	92
ATXN3	24
ATXN3L	0
ATXN7	74
ATXN7L1	43
ATXN7L2	11
ATXN7L3	50
ATXN7L3B	45
ATXN8OS	0
AUH	45
AUNIP	0
AUP1	22
AURKA	5
AURKAIP1	40
AURKAPS1	1
AURKB	2
AURKC	3
AUTS2	132
AVEN	12
AVIL	5
AVL9	30
AVP	0
AVPI1	18
AVPR1A	2
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	11
AXIN1	54
AXIN2	50
AXL	18
AZGP1	22
AZGP1P1	0
AZI2	37
AZIN1	133
AZIN1_AS1	4
AZIN2	5
AZU1	2
B2M	1946
B3GALNT1	3
B3GALNT2	21
B3GALT1	0
B3GALT2	1
B3GALT4	27
B3GALT5	51
B3GALT5_AS1	17
B3GALT6	16
B3GAT1	0
B3GAT2	1
B3GAT3	4
B3GLCT	9
B3GNT2	41
B3GNT3	37
B3GNT4	1
B3GNT5	58
B3GNT6	7
B3GNT7	53
B3GNT8	2
B3GNT9	7
B3GNTL1	5
B4GALNT1	1
B4GALNT2	0
B4GALNT3	82
B4GALNT4	4
B4GALT1	76
B4GALT1_AS1	2
B4GALT2	19
B4GALT3	22
B4GALT4	56
B4GALT4_AS1	0
B4GALT5	133
B4GALT6	5
B4GALT7	6
B4GAT1	1
B9D1	11
B9D2	7
BAALC	4
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	25
BACE1	20
BACE1_AS	2
BACE2	46
BACH1	44
BACH1_IT2	0
BACH2	1
BAD	8
BAG1	366
BAG2	1
BAG3	51
BAG4	13
BAG5	58
BAG6	99
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	67
BAHD1	27
BAIAP2	89
BAIAP2_AS1	27
BAIAP2L1	154
BAIAP2L2	6
BAIAP3	133
BAK1	8
BAMBI	7
BANCR	0
BANF1	7
BANF2	0
BANK1	43
BANP	18
BAP1	105
BARD1	4
BARHL1	0
BARHL2	0
BARX1	0
BARX2	7
BASP1	287
BASP1P1	3
BATF	15
BATF2	15
BATF3	5
BAX	32
BAZ1A	328
BAZ1B	343
BAZ2A	379
BAZ2B	357
BBC3	9
BBIP1	6
BBOX1	5
BBOX1_AS1	4
BBS1	30
BBS10	2
BBS12	9
BBS2	56
BBS4	19
BBS5	26
BBS7	9
BBS9	26
BBX	140
BCAM	28
BCAN	13
BCAP29	40
BCAP31	98
BCAR1	47
BCAR3	21
BCAR4	0
BCAS1	204
BCAS2	25
BCAS3	21
BCAS4	4
BCAT1	14
BCAT2	7
BCCIP	212
BCDIN3D	15
BCDIN3D_AS1	0
BCHE	0
BCKDHA	27
BCKDHB	6
BCKDK	10
