	gene_id_NP28_R1_
HPDL	7
HPGD	11
HPGDS	1
HPN	6
HPN_AS1	3
HPR	0
HPRT1	4
HPS1	48
HPS3	21
HPS4	21
HPS5	111
HPS6	30
HPSE	10
HPSE2	1
HPVC1	0
HPX	4
HPYR1	0
HR	19
HRAS	62
HRASLS	4
HRASLS2	3
HRASLS5	2
HRAT13	0
HRAT17	0
HRAT5	0
HRAT56	0
HRAT92	23
HRC	2
HRCT1	3
HRG	1
HRH1	3
HRH2	1
HRH3	2
HRH4	1
HRK	5
HRNR	1
HRSP12	1
HS1BP3	28
HS1BP3_IT1	0
HS2ST1	21
HS3ST1	14
HS3ST2	8
HS3ST3A1	2
HS3ST3B1	5
HS3ST4	4
HS3ST5	0
HS3ST6	13
HS6ST1	12
HS6ST2	4
HS6ST2_AS1	0
HS6ST3	3
HSBP1	145
HSBP1L1	8
HSCB	16
HSD11B1	1
HSD11B1L	20
HSD11B2	16
HSD17B1	18
HSD17B10	33
HSD17B11	9
HSD17B12	34
HSD17B13	65
HSD17B14	3
HSD17B2	3
HSD17B3	3
HSD17B4	106
HSD17B6	0
HSD17B7	2
HSD17B7P2	2
HSD17B8	12
HSD3B1	0
HSD3B2	0
HSD3B7	3
HSD3BP4	0
HSD52	0
HSDL1	10
HSDL2	10
HSF1	43
HSF2	164
HSF2BP	4
HSF4	30
HSF5	5
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	10
HSP90AA1	1504
HSP90AB1	1959
HSP90AB4P	12
HSP90B1	346
HSP90B2P	4
HSPA12A	3
HSPA12B	2
HSPA13	1
HSPA14	20
HSPA1A	33
HSPA1B	26
HSPA1L	3
HSPA2	34
HSPA4	53
HSPA4L	18
HSPA5	215
HSPA6	0
HSPA7	1
HSPA8	387
HSPA9	170
HSPB1	571
HSPB11	20
HSPB2	1
HSPB2_C11orf52	0
HSPB3	0
HSPB6	6
HSPB7	8
HSPB8	4
HSPB9	0
HSPBAP1	9
HSPBP1	73
HSPD1	65
HSPE1	0
HSPE1_MOB4	0
HSPG2	131
HSPH1	91
HTATIP2	22
HTATSF1	164
HTATSF1P2	2
HTN1	0
HTN3	0
HTR1A	0
HTR1B	0
HTR1D	0
HTR1E	2
HTR1F	18
HTR2A	2
HTR2A_AS1	0
HTR2B	0
HTR2C	0
HTR3A	0
HTR3B	0
HTR3C	1
HTR3D	2
HTR3E	0
HTR4	5
HTR5A	0
HTR5A_AS1	0
HTR6	1
HTR7	4
HTR7P1	1
HTRA1	7
HTRA2	13
HTRA3	5
HTRA4	0
HTT	138
HTT_AS	2
HULC	1
HUNK	46
HUS1	9
HUS1B	4
HUWE1	491
HVCN1	7
HYAL1	2
HYAL2	9
HYAL3	0
HYAL4	1
HYALP1	0
HYDIN	251
HYDIN2	5
HYI	0
HYKK	9
HYLS1	7
HYMAI	1
HYOU1	122
HYPK	0
HYPM	0
IAH1	7
IAPP	0
IARS	60
IARS2	47
IBA57	34
IBA57_AS1	0
IBSP	0
IBTK	69
ICA1	24
ICA1L	20
ICAM1	10
ICAM2	1
ICAM3	9
ICAM4	1
ICAM5	80
ICE1	30
ICE2	15
ICK	35
ICMT	66
ICOS	0
ICOSLG	0
ICT1	21
ID1	65
ID2	9
ID2_AS1	1
ID3	13
ID4	11
IDE	23
IDH1	63
IDH1_AS1	2
IDH2	277
IDH3A	43
IDH3B	70
IDH3G	43
IDI1	22
IDI2	0
IDI2_AS1	2
IDNK	17
IDO1	38
IDO2	0
IDS	85
IDUA	27
IER2	208
IER3	137
IER3IP1	28
IER5	124
IER5L	31
IFFO1	9
IFFO2	76
IFI16	133
IFI27	43
IFI27L1	10
IFI27L2	6
IFI30	77
IFI35	53
IFI44	13
IFI44L	11
IFI6	14
IFIH1	11
IFIT1	9
IFIT1B	0
IFIT2	11
IFIT3	18
IFIT5	5
IFITM1	10
IFITM10	37
IFITM2	20
IFITM3	39
IFITM4P	0
IFITM5	1
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	0
IFNA17	0
IFNA2	2
IFNA21	0
IFNA22P	0
IFNA4	0
IFNA5	0
IFNA6	0
IFNA7	0
IFNA8	0
IFNAR1	61
IFNAR2	25
IFNB1	0
IFNE	0
IFNG	0
IFNG_AS1	0
IFNGR1	15
IFNGR2	19
IFNK	0
IFNL1	0
IFNL2	1
IFNL3	0
IFNL4	5
IFNLR1	9
IFNW1	0
IFRD1	9
IFRD2	29
IFT122	72
IFT140	181
IFT172	228
IFT20	8
IFT22	39
IFT27	117
IFT43	37
IFT46	42
IFT52	37
IFT57	235
IFT74	25
IFT74_AS1	0
IFT80	13
IFT81	57
IFT88	59
IGBP1	24
IGBP1P1	0
IGDCC3	3
IGDCC4	5
IGF1	4
IGF1R	227
IGF2	3
IGF2_AS	0
IGF2BP1	1
IGF2BP2	80
IGF2BP2_AS1	0
IGF2BP3	0
IGF2R	114
IGFALS	4
IGFBP1	2
IGFBP2	369
IGFBP3	97
IGFBP4	57
IGFBP5	364
IGFBP6	1
IGFBP7	110
IGFBP7_AS1	0
IGFBPL1	1
IGFL1	0
IGFL2	0
IGFL3	1
IGFL4	0
IGFLR1	8
IGFN1	2
IGHMBP2	59
IGIP	2
IGLL1	0
IGLL3P	0
IGLL5	0
IGLON5	4
IGSF1	31
IGSF10	44
IGSF11	0
IGSF11_AS1	0
IGSF21	0
IGSF22	1
IGSF23	0
IGSF3	26
IGSF5	1
IGSF6	21
IGSF8	16
IGSF9	17
IGSF9B	5
IHH	12
IK	929
IKBIP	12
IKBKAP	85
IKBKB	98
IKBKE	26
IKBKG	24
IKZF1	15
IKZF2	44
IKZF3	6
IKZF4	28
IKZF5	14
IL10	2
IL10RA	5
IL10RB	26
IL10RB_AS1	1
IL11	2
IL11RA	7
IL12A	2
IL12A_AS1	0
IL12B	0
IL12RB1	1
IL12RB2	44
IL13	1
IL13RA1	27
IL13RA2	2
IL15	1
IL15RA	15
IL16	32
IL17A	0
IL17B	0
IL17C	0
IL17D	1
IL17F	0
IL17RA	39
IL17RB	4
IL17RC	27
IL17RD	3
IL17RE	17
IL17REL	4
IL18	5
IL18BP	14
IL18R1	3
IL18RAP	1
IL19	14
IL1A	4
IL1B	1
IL1F10	1
IL1R1	32
IL1R2	0
IL1RAP	4
IL1RAPL1	0
IL1RAPL2	1
IL1RL1	0
IL1RL2	0
IL1RN	13
IL2	0
IL20	0
IL20RA	34
IL20RB	15
IL21	0
IL21_AS1	0
IL21R	2
IL21R_AS1	0
IL22	0
IL22RA1	5
IL22RA2	6
IL23A	1
IL23R	0
IL24	0
IL25	1
IL26	0
IL27	0
IL27RA	4
IL2RA	1
IL2RB	4
IL2RG	3
IL3	0
IL31	0
IL31RA	1
IL32	56
IL33	22
IL34	0
IL36A	0
IL36B	1
IL36G	1
IL36RN	1
IL37	0
IL3RA	11
IL4	0
IL4I1	8
IL4R	49
IL5	0
IL5RA	30
IL6	1
IL6R	41
IL6ST	50
IL7	9
IL7R	1
IL9	0
IL9R	0
ILDR1	32
ILDR2	5
ILF2	106
ILF3	297
ILF3_AS1	40
ILK	41
ILKAP	35
ILVBL	48
IMMP1L	1
IMMP2L	4
IMMT	38
IMP3	19
IMP4	42
IMPA1	18
IMPA2	42
IMPACT	16
IMPAD1	54
IMPDH1	21
IMPDH2	58
IMPG1	0
IMPG2	3
INA	2
INADL	108
INAFM1	25
INAFM2	14
INCA1	3
INCENP	78
INE1	2
INE2	0
INF2	110
ING1	27
ING2	20
ING3	2
ING4	15
ING5	75
INGX	0
INHA	0
INHBA	4
INHBA_AS1	0
INHBB	84
INHBC	6
INHBE	1
INIP	8
INMT	0
INMT_FAM188B	0
INO80	84
INO80B	6
INO80B_WBP1	0
INO80C	9
INO80D	25
INO80E	21
INPP1	19
INPP4A	22
INPP4B	43
INPP5A	20
INPP5B	31
INPP5D	18
INPP5E	37
INPP5F	16
INPP5J	18
INPP5K	27
INPPL1	97
INS	0
INS_IGF2	0
INSC	2
INSIG1	33
INSIG2	13
INSL3	5
INSL4	0
INSL5	0
INSL6	0
INSM1	5
INSM2	1
INSR	80
INSRR	1
INTS1	237
INTS10	43
INTS12	8
INTS2	13
INTS3	132
INTS4	16
INTS4P2	2
INTS5	24
INTS6	16
INTS6_AS1	6
INTS7	20
INTS8	34
INTS9	19
INTU	21
INVS	12
IP6K1	24
IP6K2	40
IP6K3	11
IPCEF1	8
IPMK	15
IPO11	6
IPO11_LRRC70	0
IPO13	47
IPO4	70
IPO5	51
IPO5P1	19
IPO7	77
IPO8	61
IPO9	37
IPO9_AS1	6
IPP	12
IPPK	33
IPW	0
IQCA1	100
IQCA1L	5
IQCB1	16
IQCC	27
IQCD	72
IQCE	432
IQCF1	0
IQCF2	1
IQCF3	0
IQCF4	0
IQCF5	0
IQCF5_AS1	0
IQCF6	0
IQCG	132
IQCH	19
IQCH_AS1	1
IQCJ	0
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	36
IQGAP1	244
IQGAP2	86
IQGAP3	3
IQSEC1	164
IQSEC2	62
IQSEC3	10
IQUB	38
IRAIN	16
IRAK1	232
IRAK1BP1	8
IRAK2	34
IRAK3	40
IRAK4	13
IREB2	35
IRF1	61
IRF2	54
IRF2BP1	42
IRF2BP2	232
IRF2BPL	190
IRF3	37
IRF4	3
IRF5	22
IRF6	132
IRF7	26
IRF8	7
IRF9	64
IRG1	0
IRGC	1
IRGM	0
IRGQ	126
IRS1	13
IRS2	784
IRS4	3
IRX1	5
IRX2	12
IRX3	240
IRX4	4
IRX5	16
IRX6	5
ISCA1	8
ISCA2	12
ISCU	36
ISG15	6
ISG20	25
ISG20L2	17
ISL1	0
ISL2	5
ISLR	5
ISLR2	3
ISM1	0
ISM1_AS1	0
ISM2	0
ISOC1	21
ISOC2	24
ISPD	4
ISPD_AS1	0
IST1	60
ISX	3
ISY1	7
ISY1_RAB43	0
ISYNA1	24
ITCH	81
ITFG1	32
ITFG1_AS1	1
ITFG2	22
ITFG3	37
ITGA1	1
ITGA10	1
ITGA11	2
ITGA2	30
ITGA2B	4
ITGA3	103
ITGA4	157
ITGA5	3
ITGA6	28
ITGA7	0
ITGA8	0
ITGA9	13
ITGA9_AS1	0
ITGAD	33
ITGAE	7
ITGAL	15
ITGAM	1
ITGAV	25
ITGAX	18
ITGB1	55
ITGB1BP1	16
ITGB1BP2	0
ITGB2	16
ITGB2_AS1	6
ITGB3	0
ITGB3BP	4
ITGB4	176
ITGB5	45
ITGB6	8
ITGB7	14
ITGB8	59
ITGBL1	6
ITIH1	2
ITIH2	1
ITIH3	0
ITIH4	3
ITIH4_AS1	0
ITIH5	39
ITIH6	2
ITK	6
ITLN1	2
ITLN2	0
ITM2A	5
ITM2B	116
ITM2C	44
ITPA	61
ITPK1	94
ITPK1_AS1	2
ITPKA	5
ITPKB	52
ITPKB_IT1	0
ITPKC	169
ITPR1	79
ITPR1_AS1	0
ITPR2	22
ITPR3	199
ITPRIP	12
ITPRIPL1	6
ITPRIPL2	94
ITSN1	89
ITSN2	117
IVD	33
IVL	0
IVNS1ABP	118
IWS1	85
IYD	8
IZUMO1	0
IZUMO1R	0
IZUMO2	0
IZUMO3	0
IZUMO4	9
JADE1	53
JADE2	93
JADE3	6
JAG1	63
JAG2	85
JAGN1	9
JAK1	104
JAK2	50
JAK3	14
JAKMIP1	19
JAKMIP2	1
JAKMIP2_AS1	0
JAKMIP3	822
JAM2	1
JAM3	1
JARID2	100
JARID2_AS1	4
JAZF1	3
JAZF1_AS1	1
JCHAIN	0
JDP2	94
JHDM1D_AS1	67
JKAMP	5
JMJD1C	32
JMJD1C_AS1	7
JMJD4	3
JMJD6	21
JMJD7	9
JMJD7_PLA2G4B	0
JMJD8	88
JMY	80
JOSD1	12
JOSD2	18
JPH1	69
JPH2	5
JPH3	17
JPH4	0
JPX	11
JRK	83
JRKL	17
JRKL_AS1	0
JSRP1	2
JTB	64
JUN	57
JUNB	57
JUND	136
JUP	268
KAAG1	1
KALRN	438
KANK1	93
KANK2	47
KANK3	6
KANK4	3
KANSL1	63
KANSL1_AS1	3
KANSL1L	27
KANSL2	19
KANSL3	62
KANTR	4
KARS	114
KAT2A	31
KAT2B	7
KAT5	38
KAT6A	97
KAT6B	110
KAT7	57
KAT8	43
KATNA1	16
KATNAL1	10
KATNAL2	29
KATNB1	48
KATNBL1	3
KATNBL1P6	2
KAZALD1	6
KAZN	56
KBTBD11	23
KBTBD11_OT1	0
KBTBD12	2
KBTBD13	2
KBTBD2	22
KBTBD3	5
KBTBD4	15
KBTBD6	28
KBTBD7	12
KBTBD8	0
KC6	0
KCCAT198	0
KCCAT211	0
KCCAT333	0
KCMF1	51
KCNA1	1
KCNA10	2
KCNA2	0
KCNA3	8
KCNA4	3
KCNA5	1
KCNA6	10
KCNA7	0
KCNAB1	2
KCNAB1_AS1	0
KCNAB1_AS2	0
KCNAB2	16
KCNAB3	12
KCNB1	4
KCNB2	538
KCNC1	8
KCNC2	0
KCNC3	15
KCNC4	13
KCNC4_AS1	0
KCND1	2
KCND2	0
KCND3	2
KCND3_AS1	1
KCND3_IT1	1
KCNE1	13
KCNE2	0
KCNE3	321
KCNE4	2
KCNE5	1
KCNF1	3
KCNG1	20
KCNG2	379
KCNG3	10
KCNG4	0
KCNH1	3
KCNH2	50
KCNH3	26
KCNH4	2
KCNH5	0
KCNH6	4
KCNH7	1
KCNH8	0
KCNIP1	0
KCNIP2	3
KCNIP2_AS1	0
KCNIP3	12
KCNIP4	0
KCNIP4_IT1	0
KCNJ1	4
KCNJ10	3
KCNJ11	2
KCNJ12	6
KCNJ13	4
KCNJ14	9
KCNJ15	10
KCNJ16	1
KCNJ18	0
KCNJ2	6
KCNJ2_AS1	8
KCNJ3	1
KCNJ4	1
KCNJ5	15
KCNJ6	0
KCNJ8	0
KCNJ9	3
KCNK1	28
KCNK10	4
KCNK12	2
KCNK13	3
KCNK15	0
KCNK16	1
KCNK17	0
KCNK18	13
KCNK2	4
KCNK3	7
KCNK4	5
KCNK5	75
KCNK6	27
KCNK7	1
KCNK9	2
KCNMA1	16
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	0
KCNMB1	1
KCNMB2	0
KCNMB2_AS1	7
KCNMB3	15
KCNMB4	3
KCNN1	2
KCNN2	0
KCNN3	4
KCNN4	18
KCNQ1	34
KCNQ1_AS1	0
KCNQ1DN	0
KCNQ1OT1	73
KCNQ2	6
KCNQ3	18
KCNQ4	5
KCNQ5	4
KCNQ5_AS1	0
KCNQ5_IT1	0
KCNRG	5
KCNS1	2
KCNS2	3
KCNS3	26
KCNT1	12
KCNT2	1
KCNU1	1
KCNV1	2
KCNV2	2
KCP	1
KCTD1	180
KCTD10	32
KCTD11	33
KCTD12	92
KCTD13	23
KCTD14	0
KCTD15	17
KCTD16	1
KCTD17	14
KCTD18	19
KCTD19	0
KCTD2	19
KCTD20	22
KCTD21	3
KCTD21_AS1	2
KCTD3	54
KCTD4	1
KCTD5	19
KCTD6	3
KCTD7	7
KCTD8	11
KCTD9	11
KDELC1	0
KDELC2	13
KDELR1	61
KDELR2	74
KDELR3	8
KDF1	22
KDM1A	117
KDM1B	40
KDM2A	177
KDM2B	72
KDM3A	80
KDM3B	185
KDM4A	88
KDM4A_AS1	0
KDM4B	80
KDM4C	44
KDM4D	0
KDM4E	0
KDM5A	75
KDM5B	94
KDM5C	214
KDM5D	4
KDM6A	83
KDM6B	65
KDM7A	59
KDM8	10
KDR	0
KDSR	11
KEAP1	64
KEL	8
KERA	0
KGFLP1	0
KGFLP2	0
KHDC1	2
KHDC1L	0
KHDC3L	1
KHDRBS1	150
KHDRBS2	7
KHDRBS3	15
KHK	4
KHNYN	152
KHSRP	164
KIAA0020	23
KIAA0040	14
KIAA0087	0
KIAA0100	76
KIAA0101	2
KIAA0125	1
KIAA0141	14
KIAA0195	90
KIAA0196	19
KIAA0226	38
KIAA0226L	3
KIAA0232	89
KIAA0319	17
KIAA0319L	73
KIAA0355	10
KIAA0368	84
KIAA0391	17
KIAA0408	0
KIAA0430	105
KIAA0513	97
KIAA0556	147
KIAA0586	9
KIAA0753	23
KIAA0754	54
KIAA0825	15
KIAA0895	7
KIAA0895L	16
KIAA0907	27
KIAA0922	0
KIAA0930	92
KIAA1024	1
KIAA1024L	0
KIAA1033	17
KIAA1107	4
KIAA1109	67
KIAA1143	3
KIAA1147	71
KIAA1161	40
KIAA1191	24
KIAA1210	4
KIAA1211	211
KIAA1211L	238
KIAA1217	235
KIAA1257	12
KIAA1279	16
KIAA1324	114
KIAA1324L	7
KIAA1328	10
KIAA1407	107
KIAA1429	139
KIAA1456	24
KIAA1462	31
KIAA1467	3
KIAA1468	49
KIAA1522	437
KIAA1524	4
KIAA1549	41
KIAA1549L	4
KIAA1551	12
KIAA1586	5
KIAA1614	3
KIAA1644	2
KIAA1656	4
KIAA1671	164
KIAA1683	7
KIAA1715	7
KIAA1755	3
KIAA1804	38
KIAA1841	76
KIAA1875	18
KIAA1919	11
KIAA1958	15
KIAA2012	281
KIAA2013	29
KIAA2018	30
KIAA2022	13
KIAA2026	56
KIDINS220	40
KIF11	9
KIF12	8
KIF13A	52
KIF13B	280
KIF14	0
KIF15	3
KIF16B	49
KIF17	11
KIF18A	5
KIF18B	3
KIF19	145
KIF1A	15
KIF1B	92
KIF1C	475
KIF20A	3
KIF20B	8
KIF21A	343
KIF21B	36
KIF22	72
KIF23	1
KIF24	24
KIF25	2
KIF25_AS1	1
KIF26A	39
KIF26B	24
KIF27	62
KIF2A	63
KIF2B	0
KIF2C	3
KIF3A	155
KIF3B	395
KIF3C	10
KIF4A	5
KIF4B	0
KIF5A	11
KIF5B	190
KIF5C	4
KIF6	20
KIF7	16
KIF9	46
KIF9_AS1	2
KIFAP3	30
KIFC1	3
KIFC2	60
KIFC3	31
KIN	14
KIR2DL1	0
KIR2DL2	0
KIR2DL3	0
KIR2DL4	0
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	0
KIR2DS5	0
KIR3DL1	0
KIR3DL2	0
KIR3DL3	0
KIR3DS1	0
KIR3DX1	0
KIRREL	4
KIRREL2	1
KIRREL3	4
KIRREL3_AS2	0
KIRREL3_AS3	0
KISS1	3
KISS1R	23
KIT	12
KITLG	12
KIZ	9
KIZ_AS1	2
KL	0
KLB	4
KLC1	105
KLC2	36
KLC3	8
KLC4	54
KLF1	21
KLF10	35
KLF11	11
KLF12	26
KLF13	267
KLF14	1
KLF15	294
KLF16	33
KLF17	0
KLF2	54
KLF3	72
KLF3_AS1	10
KLF4	96
KLF5	609
KLF6	30
KLF7	5
KLF8	5
KLF9	40
KLHDC1	0
KLHDC10	40
KLHDC2	24
KLHDC3	18
KLHDC4	86
KLHDC7A	31
KLHDC7B	1
KLHDC8A	26
KLHDC8B	23
KLHDC9	11
KLHL1	0
KLHL10	0
KLHL11	32
KLHL12	16
KLHL13	4
KLHL14	16
KLHL15	24
KLHL17	7
KLHL18	16
KLHL2	32
KLHL20	29
KLHL21	47
KLHL22	21
KLHL23	1
KLHL24	41
KLHL25	3
KLHL26	10
KLHL28	9
KLHL29	220
KLHL3	15
KLHL30	7
KLHL31	33
KLHL32	6
KLHL33	0
KLHL34	22
KLHL35	119
KLHL36	40
KLHL38	1
KLHL4	1
KLHL40	1
KLHL41	4
KLHL42	45
KLHL5	35
KLHL6	144
KLHL6_AS1	0
KLHL7	34
KLHL7_AS1	0
KLHL8	20
KLHL9	13
KLK1	0
KLK10	18
KLK11	18
KLK12	9
KLK13	1
KLK14	0
KLK15	0
KLK2	0
KLK3	0
KLK4	9
KLK5	1
KLK6	0
KLK7	3
KLK8	1
KLK9	1
KLKB1	1
KLKP1	0
KLLN	4
KLRAP1	1
KLRB1	0
KLRC1	0
KLRC2	0
KLRC3	0
KLRC4	0
KLRC4_KLRK1	0
KLRD1	6
KLRF1	0
KLRF2	0
KLRG1	0
KLRG2	2
KLRK1	0
KMO	1
KMT2A	117
KMT2B	195
KMT2C	142
KMT2D	223
KMT2E	106
KMT2E_AS1	59
KNCN	2
KNDC1	106
KNG1	0
KNOP1	83
KNSTRN	6
KNTC1	10
KPNA1	100
KPNA2	6
KPNA3	28
KPNA4	118
KPNA5	11
KPNA6	87
KPNA7	16
KPNB1	153
KPRP	3
KPTN	3
KRAS	36
KRBA1	18
KRBA2	11
KRBOX1	1
KRBOX1_AS1	0
KRBOX4	5
KRCC1	41
KREMEN1	46
KREMEN2	5
KRI1	71
KRIT1	134
KRR1	13
KRT1	2
KRT10	27
KRT12	3
KRT13	29
KRT14	16
KRT15	176
KRT16	8
KRT16P1	0
KRT16P2	0
KRT16P3	2
KRT17	86
KRT17P5	0
KRT18	172
KRT18P55	0
KRT19	1816
KRT19P2	1
KRT2	4
KRT20	0
KRT222	1
KRT23	73
KRT24	0
KRT25	0
KRT26	1
KRT27	0
KRT28	0
KRT3	3
KRT31	0
KRT32	0
KRT33A	2
KRT33B	0
KRT34	0
KRT35	0
KRT36	0
KRT37	3
KRT38	0
KRT39	0
KRT4	116
KRT40	3
KRT42P	2
KRT5	565
KRT6A	53
KRT6B	9
KRT6C	1
KRT7	986
KRT71	3
KRT72	4
KRT73	1
KRT73_AS1	0
KRT74	22
KRT75	8
KRT76	0
KRT77	5
KRT78	8
KRT79	0
KRT8	816
KRT80	33
KRT81	1
KRT82	3
KRT83	0
KRT84	1
KRT85	4
KRT86	0
KRT8P41	4
KRT9	3
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	2
KRTAP10_10	0
KRTAP10_11	0
KRTAP10_12	0
KRTAP10_2	0
KRTAP10_3	0
KRTAP10_4	0
KRTAP10_5	1
KRTAP10_6	0
KRTAP10_7	5
KRTAP10_8	0
KRTAP10_9	0
KRTAP11_1	0
KRTAP12_1	0
KRTAP12_2	0
KRTAP12_3	0
KRTAP12_4	0
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	0
KRTAP13_4	0
KRTAP15_1	0
KRTAP16_1	0
KRTAP17_1	1
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	1
KRTAP19_4	2
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	1
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	0
KRTAP25_1	0
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	0
KRTAP3_1	0
KRTAP3_2	0
KRTAP3_3	0
KRTAP4_1	0
KRTAP4_11	0
KRTAP4_12	0
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	0
KRTAP4_5	0
KRTAP4_6	0
KRTAP4_7	0
KRTAP4_8	0
KRTAP4_9	0
KRTAP5_1	0
KRTAP5_10	0
KRTAP5_11	2
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	0
KRTAP5_5	0
KRTAP5_6	0
KRTAP5_7	0
KRTAP5_8	0
KRTAP5_9	0
KRTAP5_AS1	2
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	0
KRTAP7_1	0
KRTAP8_1	0
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	0
KRTAP9_4	0
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	23
KRTCAP3	22
KRTDAP	0
KSR1	216
KSR2	4
KTI12	0
KTN1	156
KTN1_AS1	2
KU_MEL_3	1
KXD1	44
KY	5
KYNU	22
L1CAM	8
L1TD1	4
L2HGDH	7
L3HYPDH	6
L3MBTL1	45
L3MBTL2	52
L3MBTL3	9
L3MBTL4	10
L3MBTL4_AS1	0
LACAT8	1
LACC1	15
LACE1	10
LACRT	0
LACTB	10
LACTB2	1
LACTB2_AS1	0
LACTBL1	1
LAD1	41
LAG3	3
LAGE3	10
LAIR1	6
LAIR2	0
LALBA	1
LAMA1	4
LAMA2	9
LAMA3	43
LAMA4	9
LAMA5	268
LAMA5_AS1	7
LAMB1	47
LAMB2	59
LAMB2P1	12
LAMB3	107
LAMB4	7
LAMC1	33
LAMC2	146
LAMC3	33
LAMP1	89
LAMP2	25
LAMP3	13
LAMP5	0
LAMP5_AS1	1
LAMTOR1	54
LAMTOR2	9
LAMTOR3	7
LAMTOR4	107
LAMTOR5	212
LAMTOR5_AS1	0
LANCL1	9
LANCL1_AS1	1
LANCL2	15
LANCL3	2
LAP3	65
LAPTM4A	108
LAPTM4B	18
LAPTM5	36
LARGE	20
LARGE_AS1	8
LARP1	298
LARP1B	24
LARP4	38
LARP4B	139
LARP6	56
LARP7	51
LARS	92
LARS2	22
LARS2_AS1	1
LAS1L	95
LASP1	319
LAT	34
LAT2	0
LATS1	28
LATS2	7
LAX1	6
LAYN	8
LBH	75
LBHD1	3
LBP	1
LBR	17
LBX1	10
LBX1_AS1	0
LBX2	1
LBX2_AS1	5
LCA10	0
LCA5	49
LCA5L	7
LCAL1	2
LCAT	1
LCE1A	0
LCE1B	0
LCE1C	0
LCE1D	0
LCE1E	0
LCE1F	0
LCE2A	0
LCE2B	0
LCE2C	0
LCE2D	0
LCE3A	0
LCE3B	0
LCE3C	0
LCE3D	0
LCE3E	0
LCE4A	0
LCE5A	1
LCE6A	0
LCK	16
LCLAT1	11
LCMT1	14
LCMT1_AS1	0
LCMT1_AS2	3
LCMT2	8
LCN1	0
LCN10	39
LCN12	3
LCN15	0
LCN2	356
LCN6	0
LCN8	0
LCN9	1
LCNL1	11
LCOR	63
LCORL	5
LCP1	51
LCP2	13
LCT	4
LCTL	0
LDAH	9
LDB1	81
LDB2	1
LDB3	2
LDHA	62
LDHAL6A	1
LDHAL6B	0
LDHB	224
LDHC	1
LDHD	15
LDLR	128
LDLRAD1	69
LDLRAD2	7
LDLRAD3	2
LDLRAD4	36
LDLRAD4_AS1	5
LDLRAP1	66
LDOC1	26
LDOC1L	30
LEAP2	0
LECT1	0
LECT2	0
LEF1	14
LEF1_AS1	2
LEFTY1	2
LEFTY2	0
LEKR1	12
LELP1	0
LEMD1	0
LEMD1_AS1	1
LEMD2	38
LEMD3	48
LENEP	0
LENG1	64
LENG8	210
LENG8_AS1	5
LENG9	13
LEO1	18
LEP	0
LEPR	2
LEPROT	17
LEPROTL1	10
LETM1	208
LETM2	0
LETMD1	14
LEUTX	0
LFNG	46
LGALS1	11
LGALS12	0
LGALS13	1
LGALS14	0
LGALS16	0
LGALS17A	2
LGALS2	2
LGALS3	697
LGALS3BP	138
LGALS4	2
LGALS7	1
LGALS7B	1
LGALS8	27
LGALS8_AS1	1
LGALS9	87
LGALS9B	26
LGALS9C	10
LGALSL	1
LGI1	1
LGI2	0
LGI3	16
LGI4	4
LGMN	36
LGR4	40
LGR5	1
LGR6	6
LGSN	3
LHB	0
LHCGR	0
LHFP	105
LHFPL1	2
LHFPL2	10
LHFPL3	1
LHFPL3_AS1	0
LHFPL3_AS2	36
LHFPL4	1
LHFPL5	1
LHPP	27
LHX1	0
LHX2	2
LHX3	7
LHX4	0
LHX4_AS1	0
LHX5	3
LHX5_AS1	0
LHX6	1
LHX8	0
LHX9	0
LIAS	5
LIF	12
LIFR	12
LIFR_AS1	8
LIG1	70
LIG3	44
LIG4	11
LILRA1	0
LILRA2	0
LILRA3	0
LILRA4	1
LILRA5	0
LILRA6	0
LILRB1	4
LILRB2	2
LILRB3	5
LILRB4	5
LILRB5	0
LILRP2	1
LIM2	0
LIMA1	126
LIMCH1	90
LIMD1	70
LIMD1_AS1	0
