	gene_id_NP41_R1_
TCAF2	2
TCAF2P1	0
TCAIM	21
TCAM1P	0
TCAP	1
TCEA1	38
TCEA2	35
TCEA3	110
TCEAL1	9
TCEAL2	1
TCEAL3	47
TCEAL4	60
TCEAL5	0
TCEAL6	0
TCEAL7	0
TCEAL8	16
TCEANC	2
TCEANC2	27
TCEB1	26
TCEB2	61
TCEB3	262
TCEB3_AS1	0
TCEB3B	6
TCEB3C	0
TCEB3CL	0
TCEB3CL2	0
TCERG1	198
TCERG1L	0
TCERG1L_AS1	1
TCF12	53
TCF15	0
TCF19	18
TCF20	160
TCF21	1
TCF23	0
TCF24	1
TCF25	333
TCF3	66
TCF4	58
TCF7	35
TCF7L1	31
TCF7L2	80
TCFL5	12
TCHH	68
TCHHL1	0
TCHP	108
TCIRG1	134
TCL1A	0
TCL1B	0
TCL6	0
TCN1	5
TCN2	15
TCOF1	79
TCONS_00029157	3
TCP1	66
TCP10	4
TCP10L	1
TCP10L2	0
TCP11	2
TCP11L1	4
TCP11L2	21
TCP11X2	0
TCTA	15
TCTE1	14
TCTE3	0
TCTEX1D1	18
TCTEX1D2	10
TCTEX1D4	18
TCTN1	21
TCTN2	41
TCTN3	8
TDG	12
TDGF1	0
TDGF1P3	0
TDH	3
TDO2	0
TDP1	19
TDP2	46
TDRD1	3
TDRD10	1
TDRD12	0
TDRD15	0
TDRD3	33
TDRD5	0
TDRD6	8
TDRD7	38
TDRD9	4
TDRG1	0
TDRKH	9
TDRP	2
TEAD1	49
TEAD2	31
TEAD3	66
TEAD4	1
TEC	10
TECPR1	34
TECPR2	54
TECR	33
TECRL	0
TECTA	14
TECTB	0
TEDDM1	5
TEF	29
TEFM	7
TEK	1
TEKT1	53
TEKT2	98
TEKT3	6
TEKT4	21
TEKT4P2	0
TEKT5	3
TELO2	54
TEN1	0
TEN1_CDK3	1
TENM1	0
TENM2	5
TENM3	13
TENM4	13
TEP1	106
TEPP	1
TERC	5
TERF1	19
TERF2	37
TERF2IP	54
TERT	9
TES	72
TESC	0
TESC_AS1	0
TESK1	25
TESK2	8
TESPA1	2
TET1	4
TET2	237
TET2_AS1	0
TET3	170
TEX10	11
TEX101	236
TEX11	0
TEX12	0
TEX13A	0
TEX13B	0
TEX14	2
TEX15	1
TEX19	0
TEX2	46
TEX21P	4
TEX22	1
TEX26	17
TEX26_AS1	4
TEX261	21
TEX264	66
TEX28	0
TEX29	2
TEX30	4
TEX33	0
TEX35	0
TEX36	0
TEX36_AS1	0
TEX37	2
TEX38	0
TEX40	0
TEX41	0
TEX43	0
TEX9	26
TF	2
TFAM	18
TFAMP1	1
TFAP2A	37
TFAP2A_AS1	0
TFAP2B	1
TFAP2C	31
TFAP2D	0
TFAP2E	1
TFAP4	10
TFB1M	8
TFB2M	12
TFCP2	37
TFCP2L1	524
TFDP1	45
TFDP2	91
TFDP3	0
TFE3	24
TFEB	40
TFEC	14
TFF1	2
TFF2	1
TFF3	10
TFG	34
TFIP11	60
TFPI	6
TFPI2	8
TFPT	27
TFR2	4
TFRC	57
TG	10
TGDS	5
TGFA	16
TGFA_IT1	0
TGFB1	61
TGFB1I1	2
TGFB2	11
TGFB2_AS1	0
TGFB2_OT1	0
TGFB3	15
TGFBI	24
TGFBR1	15
TGFBR2	45
TGFBR3	25
TGFBR3L	10
TGFBRAP1	20
TGIF1	53
TGIF2	11
TGIF2_C20orf24	0
TGIF2LX	0
TGIF2LY	0
TGM1	10
TGM2	165
TGM3	1
TGM4	5
TGM5	9
TGM6	0
TGM7	0
TGOLN2	183
TGS1	38
TH	3
TH2LCRR	0
THADA	34
THAP1	9
THAP10	2
THAP11	9
THAP2	2
THAP3	5
THAP4	41
THAP5	12
THAP6	11
THAP7	12
THAP7_AS1	4
THAP8	2
THAP9	1
THAP9_AS1	34
THBD	15
THBS1	38
THBS2	4
THBS3	47
THBS4	1
THCAT155	2
THCAT158	0
THEG	1
THEG5	0
THEGL	0
THEM4	1
THEM5	3
THEM6	12
THEMIS	5
THEMIS2	77
THG1L	6
THNSL1	2
THNSL2	14
THOC1	25
THOC2	198
THOC3	3
THOC5	32
THOC6	59
THOC7	21
THOC7_AS1	0
THOP1	26
THPO	1
THRA	62
THRA1/BTR	0
THRAP3	278
THRB	42
THRB_AS1	3
THRIL	8
THRSP	0
THSD1	2
THSD4	14
THSD4_AS1	0
THSD4_AS2	0
THSD7A	10
THSD7B	1
THTPA	14
THUMPD1	34
THUMPD2	14
THUMPD3	21
THUMPD3_AS1	12
THY1	0
THYN1	18
TIA1	53
TIAF1	0
TIAL1	26
TIAM1	50
TIAM2	1
TICAM1	21
TICAM2	0
TICRR	1
TIE1	1
TIFA	14
TIFAB	2
TIGAR	21
TIGD1	12
TIGD2	4
TIGD3	4
TIGD4	5
TIGD5	12
TIGD6	16
TIGD7	5
TIGIT	6
TIMD4	0
TIMELESS	52
TIMM10	14
TIMM10B	46
TIMM13	32
TIMM17A	18
TIMM17B	8
TIMM21	13
TIMM22	18
TIMM23	18
TIMM23B	11
TIMM44	23
TIMM50	23
TIMM8A	0
TIMM8B	19
TIMM9	5
TIMMDC1	28
TIMP1	27
TIMP2	27
TIMP3	12
TIMP4	12
TINAG	4
TINAGL1	1
TINCR	1
TINF2	41
TIPARP	18
TIPARP_AS1	4
TIPIN	4
TIPRL	17
TIRAP	7
TISP43	0
TJAP1	43
TJP1	156
TJP2	330
TJP3	272
TK1	4
TK2	38
TKFC	33
TKT	78
TKTL1	2
TKTL2	0
TLCD1	8
TLCD2	64
TLDC1	16
TLDC2	12
TLE1	162
TLE2	50
TLE3	161
TLE4	67
TLE6	2
TLK1	94
TLK2	59
TLL1	2
TLL2	2
TLN1	273
TLN2	18
TLR1	15
TLR10	4
TLR2	14
TLR3	5
TLR4	25
TLR5	3
TLR6	9
TLR7	4
TLR8	0
TLR8_AS1	0
TLR9	3
TLX1	0
TLX1NB	1
TLX2	0
TLX3	1
TM2D1	22
TM2D2	11
TM2D3	7
TM4SF1	72
TM4SF1_AS1	1
TM4SF18	0
TM4SF19	0
TM4SF19_AS1	1
TM4SF19_TCTEX1D2	0
TM4SF20	2
TM4SF4	0
TM4SF5	0
TM6SF1	1
TM6SF2	2
TM7SF2	33
TM7SF3	35
TM9SF1	59
TM9SF2	125
TM9SF3	242
TM9SF4	85
TMA16	10
TMA7	144
TMBIM1	68
TMBIM4	14
TMBIM6	373
TMC1	0
TMC2	0
TMC3	0
TMC3_AS1	1
TMC4	141
TMC5	528
TMC6	95
TMC7	3
TMC8	24
TMCC1	51
TMCC1_AS1	0
TMCC2	27
TMCC3	45
TMCO1	61
TMCO2	0
TMCO3	73
TMCO4	76
TMCO5A	3
TMCO5B	0
TMCO6	20
TMED1	15
TMED10	101
TMED10P1	1
TMED11P	0
TMED2	98
TMED3	19
TMED4	66
TMED5	35
TMED6	3
TMED7	13
TMED7_TICAM2	0
TMED8	13
TMED9	99
TMEFF1	0
TMEFF2	0
TMEM100	0
TMEM101	7
TMEM102	4
TMEM104	13
TMEM105	2
TMEM106A	18
TMEM106B	40
TMEM106C	12
TMEM107	8
TMEM108	1
TMEM108_AS1	0
TMEM109	27
TMEM11	19
TMEM110	20
TMEM110_MUSTN1	0
TMEM114	0
TMEM115	14
TMEM116	29
TMEM117	2
TMEM119	1
TMEM120A	18
TMEM120B	34
TMEM121	2
TMEM123	138
TMEM125	28
TMEM126A	11
TMEM126B	5
TMEM127	67
TMEM128	3
TMEM129	8
TMEM130	1
TMEM131	107
TMEM132A	21
TMEM132B	4
TMEM132C	1
TMEM132D	13
TMEM132E	6
TMEM133	2
TMEM134	21
TMEM135	17
TMEM136	2
TMEM138	18
TMEM139	8
TMEM140	12
TMEM141	15
TMEM143	7
TMEM144	9
TMEM145	1
TMEM147	3
TMEM147_AS1	0
TMEM14A	12
TMEM14B	15
TMEM14C	26
TMEM14E	3
TMEM150A	9
TMEM150B	14
TMEM150C	17
TMEM151A	2
TMEM151B	3
TMEM154	40
TMEM155	4
TMEM156	2
TMEM158	2
TMEM159	20
TMEM160	13
TMEM161A	7
TMEM161B	15
TMEM161B_AS1	11
TMEM163	8
TMEM164	16
TMEM165	88
TMEM167A	43
TMEM167B	13
TMEM168	25
TMEM169	4
TMEM17	4
TMEM170A	19
TMEM170B	5
TMEM171	5
TMEM173	37
TMEM174	0
TMEM175	19
TMEM176A	5
TMEM176B	3
TMEM177	2
TMEM178A	11
TMEM178B	40
TMEM179	2
TMEM179B	13
TMEM18	23
TMEM180	36
TMEM181	40
TMEM182	2
TMEM183A	32
TMEM183B	0
TMEM184A	74
TMEM184B	77
TMEM184C	20
TMEM185A	5
TMEM185B	21
TMEM186	5
TMEM187	2
TMEM189	20
TMEM189_UBE2V1	0
TMEM19	7
TMEM190	241
TMEM191A	0
TMEM191B	4
TMEM191C	0
TMEM192	11
TMEM196	0
TMEM198	5
TMEM198B	17
TMEM199	16
TMEM2	92
TMEM200A	1
TMEM200B	4
TMEM200C	4
TMEM201	8
TMEM202	0
TMEM203	11
TMEM204	4
TMEM205	21
TMEM206	5
TMEM207	0
TMEM208	17
TMEM209	11
TMEM210	0
TMEM211	0
TMEM212	19
TMEM212_AS1	0
TMEM213	16
TMEM214	59
TMEM215	1
TMEM216	4
TMEM217	1
TMEM218	16
TMEM219	31
TMEM220	7
TMEM220_AS1	1
TMEM221	3
TMEM222	6
TMEM223	11
TMEM225	0
TMEM229A	11
TMEM229B	30
TMEM230	21
TMEM231	202
TMEM232	19
TMEM233	4
TMEM234	13
TMEM235	0
TMEM236	0
TMEM237	13
TMEM238	13
TMEM239	0
TMEM240	0
TMEM241	4
TMEM242	4
TMEM243	3
TMEM244	0
TMEM245	54
TMEM246	18
TMEM246_AS1	0
TMEM247	0
TMEM248	54
TMEM249	2
TMEM25	13
TMEM251	20
TMEM252	0
TMEM253	1
TMEM254	14
TMEM254_AS1	1
TMEM255A	0
TMEM255B	3
TMEM256	1
TMEM256_PLSCR3	0
TMEM257	0
TMEM258	8
TMEM259	244
TMEM26	0
TMEM26_AS1	1
TMEM260	14
TMEM261	13
TMEM262	0
TMEM263	38
TMEM265	10
TMEM27	2
TMEM30A	62
TMEM30B	47
TMEM30C	0
TMEM31	0
TMEM33	31
TMEM35	0
TMEM37	1
TMEM38A	4
TMEM38B	7
TMEM39A	19
TMEM39B	8
TMEM40	4
TMEM41A	12
TMEM41B	35
TMEM42	1
TMEM43	33
TMEM44	40
TMEM44_AS1	5
TMEM45A	1
TMEM45B	21
TMEM47	2
TMEM5	12
TMEM5_AS1	0
TMEM50A	47
TMEM50B	23
TMEM51	16
TMEM51_AS1	3
TMEM52	3
TMEM52B	0
TMEM53	5
TMEM54	10
TMEM55A	2
TMEM55B	24
TMEM56	7
TMEM56_RWDD3	0
TMEM57	55
TMEM59	133
TMEM59L	0
TMEM60	7
TMEM61	1
TMEM62	33
TMEM63A	101
TMEM63B	89
TMEM63C	8
TMEM64	7
TMEM65	21
TMEM67	52
TMEM68	9
TMEM69	8
TMEM70	45
TMEM71	17
TMEM72	2
TMEM72_AS1	1
TMEM74	0
TMEM74B	2
TMEM75	1
TMEM79	5
TMEM80	3
TMEM81	1
TMEM82	0
TMEM86A	3
TMEM86B	9
TMEM87A	114
TMEM87B	63
TMEM88	6
TMEM88B	2
TMEM89	0
TMEM8A	58
TMEM8B	15
TMEM8C	0
TMEM9	23
TMEM91	13
TMEM92	4
TMEM92_AS1	0
TMEM95	2
TMEM97	5
TMEM98	14
TMEM99	4
TMEM9B	11
TMEM9B_AS1	1
TMF1	164
TMIE	2
TMIGD1	0
TMIGD2	0
TMIGD3	0
TMLHE	5
TMLHE_AS1	0
TMOD1	0
TMOD2	5
TMOD3	113
TMOD4	2
TMPO	50
TMPO_AS1	0
TMPPE	11
TMPRSS11A	2
TMPRSS11B	1
TMPRSS11BNL	1
TMPRSS11D	12
TMPRSS11E	5
TMPRSS11F	0
TMPRSS11GP	0
TMPRSS12	0
TMPRSS13	21
TMPRSS15	5
TMPRSS2	67
TMPRSS3	25
TMPRSS4	195
TMPRSS4_AS1	1
TMPRSS5	5
TMPRSS6	2
TMPRSS7	1
TMPRSS9	10
TMSB10	424
TMSB15A	0
TMSB15B	0
TMSB4X	459
TMSB4Y	6
TMTC1	20
TMTC2	45
TMTC3	41
TMTC4	4
TMUB1	22
TMUB2	27
TMX1	29
TMX2	16
TMX2_CTNND1	0
TMX3	23
TMX4	94
TNC	36
TNF	6
TNFAIP1	20
TNFAIP2	553
TNFAIP3	161
TNFAIP6	2
TNFAIP8	26
TNFAIP8L1	72
TNFAIP8L2	4
TNFAIP8L2_SCNM1	0
TNFAIP8L3	0
TNFRSF10A	13
TNFRSF10B	32
TNFRSF10C	46
TNFRSF10D	10
TNFRSF11A	9
TNFRSF11B	0
TNFRSF12A	5
TNFRSF13B	1
TNFRSF13C	1
TNFRSF14	51
TNFRSF17	1
TNFRSF18	19
TNFRSF19	231
TNFRSF1A	91
TNFRSF1B	86
TNFRSF21	149
TNFRSF25	28
TNFRSF4	3
TNFRSF6B	2
TNFRSF8	3
TNFRSF9	2
TNFSF10	143
TNFSF11	0
TNFSF12	3
TNFSF12_TNFSF13	0
TNFSF13	7
TNFSF13B	12
TNFSF14	9
TNFSF15	3
TNFSF18	0
TNFSF4	0
TNFSF8	1
TNFSF9	2
TNIK	13
TNIP1	198
TNIP2	42
TNIP3	11
TNK1	16
TNK2	87
TNKS	68
TNKS1BP1	250
TNKS2	114
TNKS2_AS1	1
TNMD	0
TNN	0
TNNC1	4
TNNC2	5
TNNI1	2
TNNI2	73
TNNI3	5
TNNI3K	0
TNNT1	1
TNNT2	2
TNNT3	15
TNP1	0
TNP2	0
TNPO1	83
TNPO2	50
TNPO3	42
TNR	1
TNRC18	451
TNRC18P1	10
TNRC6A	153
TNRC6B	221
TNRC6C	54
TNRC6C_AS1	4
TNS1	85
TNS2	29
TNS3	49
TNS4	63
TNXA	0
TNXB	6
TOB1	132
TOB1_AS1	3
TOB2	80
TOB2P1	1
TOE1	10
TOLLIP	27
TOLLIP_AS1	0
TOM1	103
TOM1L1	31
TOM1L2	68
TOMM20	34
TOMM20L	1
TOMM22	23
TOMM34	25
TOMM40	15
TOMM40L	18
TOMM5	14
TOMM6	31
TOMM7	28
TOMM70A	37
TONSL	25
TONSL_AS1	1
TOP1	161
TOP1MT	16
TOP1P1	0
TOP1P2	0
TOP2A	17
TOP2B	138
TOP3A	18
TOP3B	26
TOPAZ1	0
TOPBP1	48
TOPORS	41
TOPORS_AS1	0
TOR1A	15
TOR1AIP1	51
TOR1AIP2	47
TOR1B	25
TOR2A	11
TOR3A	14
TOR4A	41
TOX	10
TOX2	9
TOX3	18
TOX4	55
TP53	13
TP53AIP1	1
TP53BP1	140
TP53BP2	100
TP53I11	147
TP53I13	31
TP53I3	19
TP53INP1	61
TP53INP2	70
TP53RK	10
TP53TG1	6
TP53TG3	0
TP53TG3B	0
TP53TG3C	0
TP53TG3D	0
TP53TG5	0
TP63	29
TP73	50
TP73_AS1	22
TPBG	41
TPBGL	2
TPCN1	171
TPCN2	32
TPD52	107
TPD52L1	47
TPD52L2	84
TPD52L3	0
TPGS1	9
TPGS2	41
TPH1	2
TPH2	0
TPI1	223
TPI1P2	1
TPI1P3	1
TPK1	7
TPM1	48
TPM2	108
TPM3	349
TPM3P9	18
TPM4	321
TPMT	20
TPO	0
TPP1	35
TPP2	50
TPPP	54
TPPP2	1
TPPP3	317
TPR	369
TPRA1	10
TPRG1	4
TPRG1_AS1	0
TPRG1_AS2	0
TPRG1L	18
TPRKB	16
TPRN	25
TPRX1	0
TPRXL	4
TPSAB1	0
TPSB2	0
TPSD1	0
TPSG1	0
TPST1	13
TPST2	8
TPT1	860
TPT1_AS1	5
TPTE	0
TPTE2	0
TPTE2P1	0
TPTE2P3	0
TPTE2P5	1
TPTE2P6	1
TPTEP1	3
TPX2	6
TRA2A	95
TRA2B	113
TRABD	75
TRABD2A	2
TRABD2B	57
TRADD	35
TRAF1	13
TRAF2	24
TRAF3	40
TRAF3IP1	345
TRAF3IP2	24
TRAF3IP2_AS1	5
TRAF3IP3	12
TRAF4	81
TRAF5	9
TRAF6	19
TRAF7	53
TRAFD1	56
TRAIP	3
TRAK1	256
TRAK2	95
TRAM1	77
TRAM1L1	2
TRAM2	17
TRAM2_AS1	8
TRANK1	172
TRAP1	62
TRAPPC1	21
TRAPPC10	54
TRAPPC11	25
TRAPPC12	59
TRAPPC13	15
TRAPPC2	8
TRAPPC2B	5
TRAPPC2L	10
TRAPPC3	24
TRAPPC3L	0
TRAPPC4	6
TRAPPC5	22
TRAPPC6A	6
TRAPPC6B	32
TRAPPC8	62
TRAPPC9	78
TRAT1	2
TRDMT1	6
TRDN	0
TREH	0
TREM1	83
TREM2	5
TREML1	1
TREML2	29
TREML3P	3
TREML4	8
TREML5P	0
TRERF1	53
TRERNA1	0
TREX1	13
TREX2	0
TRG_AS1	0
TRH	0
TRHDE	0
TRHDE_AS1	5
TRHR	0
TRIAP1	9
TRIB1	101
TRIB2	80
TRIB3	3
TRIL	0
TRIM10	0
TRIM11	28
TRIM13	23
TRIM14	59
TRIM15	1
TRIM16	69
TRIM16L	3
TRIM17	14
TRIM2	216
TRIM21	37
TRIM22	247
TRIM23	11
TRIM24	98
TRIM25	162
TRIM26	265
TRIM27	47
TRIM28	85
TRIM29	278
TRIM3	51
TRIM31	15
TRIM31_AS1	1
TRIM32	17
TRIM33	141
TRIM34	0
TRIM35	24
TRIM36	4
TRIM37	54
TRIM38	88
TRIM39	18
TRIM39_RPP21	0
TRIM4	22
TRIM40	0
TRIM41	132
TRIM42	1
TRIM43	0
TRIM43B	0
TRIM44	286
TRIM45	7
TRIM46	30
TRIM47	0
TRIM48	0
TRIM49	0
TRIM49B	0
TRIM49C	0
TRIM49D1	0
TRIM49D2	0
TRIM5	22
TRIM50	1
TRIM51	0
TRIM51HP	0
TRIM52	27
TRIM52_AS1	7
TRIM53AP	0
TRIM54	0
TRIM55	3
TRIM56	123
TRIM58	2
TRIM59	5
TRIM6	0
TRIM6_TRIM34	0
TRIM60	0
TRIM61	0
TRIM62	12
TRIM63	0
TRIM64	0
TRIM64B	0
TRIM64C	0
TRIM65	2
TRIM66	28
TRIM67	1
TRIM68	14
TRIM69	0
TRIM7	20
TRIM71	3
TRIM72	5
TRIM73	0
TRIM74	0
TRIM77	0
TRIM8	215
TRIM9	0
TRIML1	0
TRIML2	0
TRIO	218
TRIOBP	164
TRIP10	157
TRIP11	102
TRIP12	329
TRIP13	7
TRIP4	32
TRIP6	55
TRIQK	8
TRIT1	15
TRMT1	18
TRMT10A	9
TRMT10B	11
TRMT10C	8
TRMT11	16
TRMT112	15
TRMT12	20
TRMT13	29
TRMT1L	28
TRMT2A	17
TRMT2B	43
TRMT44	28
TRMT5	13
TRMT6	48
TRMT61A	4
TRMT61B	11
TRMU	28
TRNAU1AP	16
TRNP1	20
TRNT1	9
TRO	1
TROAP	0
TROVE2	25
TRPA1	0
TRPC1	9
TRPC2	2
TRPC3	0
TRPC4	0
TRPC4AP	100
TRPC5	0
TRPC5OS	0
TRPC6	0
TRPC7	2
TRPM1	3
TRPM2	83
TRPM2_AS	0
TRPM3	2
TRPM4	145
TRPM5	7
TRPM6	5
TRPM7	81
TRPM8	3
TRPS1	46
TRPT1	10
TRPV1	41
TRPV2	35
TRPV3	10
TRPV4	34
TRPV5	0
TRPV6	1
TRRAP	165
TRUB1	12
TRUB2	14
TRY2P	0
TSACC	1
TSC1	108
TSC2	154
TSC22D1	92
TSC22D1_AS1	3
TSC22D2	51
TSC22D3	87
TSC22D4	63
TSEN15	8
TSEN2	62
TSEN34	14
TSEN54	24
TSFM	11
TSG1	0
TSG101	52
TSGA10	48
TSGA10IP	0
TSGA13	0
TSHB	0
TSHR	0
TSHZ1	32
TSHZ2	130
TSHZ3	10
TSIX	2
TSKS	2
TSKU	30
TSL	2
TSLP	0
TSN	30
TSNARE1	15
TSNAX	11
TSNAX_DISC1	0
TSNAXIP1	48
TSPAN1	406
TSPAN10	32
TSPAN11	6
TSPAN12	8
TSPAN13	56
TSPAN14	116
TSPAN15	45
TSPAN16	0
TSPAN17	15
TSPAN18	7
TSPAN19	16
TSPAN2	10
TSPAN3	150
TSPAN31	5
TSPAN32	2
TSPAN33	6
TSPAN4	6
TSPAN5	29
TSPAN6	72
TSPAN7	1
TSPAN8	9
TSPAN9	17
TSPEAR	0
TSPEAR_AS1	2
TSPEAR_AS2	0
TSPO	14
TSPO2	0
TSPY1	0
TSPY10	0
TSPY2	0
TSPY26P	3
TSPY3	0
TSPY4	0
TSPY8	0
TSPYL1	151
TSPYL2	118
TSPYL4	48
TSPYL5	20
TSPYL6	1
TSR1	60
TSR2	45
TSR3	25
TSSC1	19
TSSC2	1
TSSC4	17
TSSK1B	3
TSSK2	0
TSSK3	1
TSSK4	3
TSSK6	5
TST	8
TSTA3	42
TSTD1	18
TSTD2	20
TSTD3	7
TTBK1	2
TTBK2	37
TTC1	43
TTC12	65
TTC13	16
TTC14	41
TTC16	37
TTC17	103
TTC19	45
TTC21A	82
TTC21B	41
TTC21B_AS1	1
TTC22	16
TTC23	8
TTC23L	5
TTC24	2
TTC25	116
TTC26	39
TTC27	9
TTC28	17
TTC28_AS1	7
TTC29	18
TTC3	216
TTC30A	18
TTC30B	4
TTC31	28
TTC32	3
TTC33	8
TTC34	4
TTC36	0
TTC37	88
TTC38	6
TTC39A	33
TTC39A_AS1	3
TTC39B	39
TTC39C	38
TTC39C_AS1	3
TTC3P1	2
TTC4	4
TTC41P	8
TTC5	40
TTC6	114
TTC7A	40
TTC7B	12
TTC8	20
TTC9	173
TTC9B	0
TTC9C	13
TTF1	15
TTF2	21
TTI1	11
TTI2	5
TTK	2
TTL	29
TTLL1	17
TTLL10	68
TTLL11	10
TTLL12	44
TTLL13P	7
TTLL2	0
TTLL3	21
TTLL4	93
TTLL5	90
TTLL6	9
TTLL7	15
TTLL9	29
TTN	110
TTN_AS1	1
TTPA	0
TTPAL	28
TTR	0
TTTY1	0
TTTY10	0
TTTY11	0
TTTY12	0
TTTY13	0
TTTY14	2
TTTY15	14
TTTY16	0
TTTY17A	0
TTTY17B	0
TTTY17C	0
TTTY18	0
TTTY19	0
TTTY1B	0
TTTY2	0
TTTY20	0
TTTY21	0
TTTY21B	0
TTTY22	1
TTTY23	0
TTTY23B	0
TTTY2B	0
TTTY3	0
TTTY3B	0
TTTY4	0
TTTY4B	0
TTTY4C	0
TTTY5	1
TTTY6	0
TTTY6B	0
TTTY7	0
TTTY7B	0
TTTY8	0
TTTY8B	0
TTTY9A	0
TTTY9B	0
TTYH1	1
TTYH2	8
TTYH3	65
TUB	16
TUB_AS1	0
TUBA1A	210
TUBA1B	133
TUBA1C	40
TUBA3C	0
TUBA3D	0
TUBA3E	0
TUBA3FP	16
TUBA4A	16
TUBA4B	40
TUBA8	2
TUBAL3	0
TUBB	91
TUBB1	1
TUBB2A	24
TUBB2B	1
TUBB3	6
TUBB4A	3
TUBB4B	666
TUBB6	10
TUBB8	0
TUBBP5	0
TUBD1	7
TUBE1	3
TUBG1	28
TUBG2	5
TUBGCP2	90
TUBGCP3	34
TUBGCP4	23
TUBGCP5	47
TUBGCP6	143
TUFM	90
TUFT1	41
TUG1	81
TULP1	3
TULP2	8
TULP3	21
TULP4	95
TUNAR	0
TUSC1	9
TUSC2	22
TUSC3	18
TUSC5	1
TUSC7	0
TUSC8	0
TUT1	25
TVP23A	2
TVP23B	25
TVP23C	17
TVP23C_CDRT4	0
TWF1	52
TWF2	30
TWIST1	1
TWIST2	1
TWISTNB	23
TWSG1	19
TXK	3
TXLNA	99
TXLNB	16
TXLNG	19
TXLNGY	27
TXN	172
TXN2	25
TXNDC11	59
TXNDC12	10
TXNDC12_AS1	0
TXNDC15	26
TXNDC16	6
TXNDC17	2
TXNDC2	2
TXNDC5	3
TXNDC8	16
TXNDC9	13
TXNIP	366
TXNL1	24
TXNL4A	19
TXNL4B	14
TXNRD1	158
TXNRD2	18
TXNRD3	2
TXNRD3NB	0
TYK2	113
TYMP	255
TYMS	1
TYMSOS	2
TYR	1
TYRO3	4
TYRO3P	0
TYROBP	89
TYRP1	0
TYSND1	23
TYW1	28
TYW1B	12
TYW3	6
TYW5	8
U2AF1	9
U2AF1L4	27
U2AF2	178
U2SURP	133
UACA	98
UAP1	79
UAP1L1	6
UBA1	175
UBA2	52
UBA3	67
UBA5	54
UBA52	92
UBA6	66
UBA6_AS1	3
UBA7	72
UBAC1	61
UBAC2	30
UBAC2_AS1	1
UBALD1	31
UBALD2	164
UBAP1	55
UBAP1L	5
UBAP2	94
UBAP2L	269
UBASH3A	4
UBASH3B	19
UBB	242
UBC	491
UBD	4
UBE2A	30
UBE2B	18
UBE2C	2
UBE2D1	20
UBE2D2	48
UBE2D3	142
UBE2D4	16
UBE2DNL	0
UBE2E1	36
UBE2E1_AS1	0
UBE2E2	17
UBE2E3	22
UBE2E4P	0
UBE2F	13
UBE2F_SCLY	0
UBE2G1	41
UBE2G2	79
UBE2H	238
UBE2I	47
UBE2J1	69
UBE2J2	36
UBE2K	122
UBE2L3	43
UBE2L6	79
UBE2M	69
UBE2MP1	1
UBE2N	34
UBE2NL	0
UBE2O	74
UBE2Q1	47
UBE2Q1_AS1	0
UBE2Q2	29
UBE2Q2L	0
UBE2Q2P1	6
UBE2Q2P2	35
UBE2QL1	3
UBE2R2	70
UBE2S	15
UBE2T	1
UBE2U	0
UBE2V1	9
UBE2V2	14
UBE2W	18
UBE2Z	57
UBE3A	119
UBE3B	33
UBE3C	97
UBE3D	8
UBE4A	60
UBE4B	88
UBFD1	28
UBIAD1	3
UBL3	87
UBL4A	7
UBL4B	1
UBL5	43
UBL7	12
UBL7_AS1	2
UBLCP1	15
UBN1	166
UBN2	85
UBOX5	4
UBOX5_AS1	3
UBP1	68
UBQLN1	80
UBQLN2	30
UBQLN3	0
UBQLN4	32
UBQLNL	0
UBR1	38
UBR2	122
UBR3	102
UBR4	360
UBR5	248
UBR5_AS1	0
UBR7	26
UBTD1	30
UBTD2	33
UBTF	236
UBTFL1	0
UBXN1	173
UBXN10	87
UBXN10_AS1	1
UBXN11	129
UBXN2A	18
UBXN2B	22
UBXN4	199
UBXN6	93
UBXN7	61
UBXN8	5
UCA1	26
UCHL1	2
UCHL1_AS1	0
UCHL3	8
UCHL5	46
UCK1	19
UCK2	15
UCKL1	38
UCKL1_AS1	25
UCMA	0
UCN	1
UCN2	1
UCN3	10
UCP1	2
UCP2	101
UCP3	5
UEVLD	18
UFC1	93
UFD1L	32
UFL1	68
UFM1	71
UFSP1	2
UFSP2	29
UG0898H09	1
UGCG	101
UGDH	67
UGDH_AS1	5
UGGT1	88
UGGT2	29
UGP2	80
UGT1A1	1
UGT1A10	2
UGT1A3	0
UGT1A4	0
UGT1A5	1
UGT1A6	3
UGT1A7	0
UGT1A8	0
UGT1A9	0
UGT2A1	37
UGT2A2	0
UGT2A3	0
UGT2B10	0
UGT2B11	0
UGT2B15	0
UGT2B17	1
UGT2B28	2
UGT2B4	0
UGT2B7	0
UGT3A1	0
UGT3A2	0
UGT8	4
UHMK1	138
UHRF1	8
UHRF1BP1	48
UHRF1BP1L	37
UHRF2	28
UIMC1	59
ULBP1	0
ULBP2	0
ULBP3	0
ULK1	66
ULK2	13
ULK3	34
ULK4	88
ULK4P1	0
ULK4P2	0
ULK4P3	0
UMAD1	5
UMOD	2
UMODL1	8
UMODL1_AS1	4
UMPS	28
UNC119	18
UNC119B	62
UNC13A	2
UNC13B	123
UNC13C	7
UNC13D	37
UNC45A	54
UNC45B	3
UNC50	17
UNC5A	1
UNC5B	50
UNC5B_AS1	11
UNC5C	5
UNC5CL	4
UNC5D	1
UNC79	1
