	gene_id_NPS-694_
BCKDK	38
BCL10	40
BCL11A	84
BCL11B	31
BCL2	14
BCL2A1	9
BCL2L1	115
BCL2L10	0
BCL2L11	78
BCL2L12	67
BCL2L13	115
BCL2L14	12
BCL2L15	80
BCL2L2	229
BCL2L2_PABPN1	0
BCL3	68
BCL6	315
BCL6B	0
BCL7A	56
BCL7B	146
BCL7C	62
BCL9	20
BCL9L	238
BCLAF1	281
BCO1	78
BCO2	183
BCOR	77
BCORL1	23
BCORP1	0
BCR	273
BCRP2	0
BCRP3	0
BCS1L	23
BCYRN1	3
BDH1	107
BDH2	9
BDKRB1	2
BDKRB2	46
BDNF	9
BDNF_AS	3
BDP1	541
BEAN1	3
BEAN1_AS1	0
BECN1	175
BECN2	0
BEGAIN	1
BEND2	0
BEND3	6
BEND3P3	8
BEND4	0
BEND5	6
BEND6	2
BEND7	31
BEST1	2
BEST2	4
BEST3	3
BEST4	79
BET1	11
BET1L	56
BEX1	0
BEX2	31
BEX4	79
BEX5	9
BFAR	26
BFSP1	5
BFSP2	0
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	25
BHLHE22	43
BHLHE23	3
BHLHE40	321
BHLHE40_AS1	3
BHLHE41	99
BHMG1	0
BHMT	3
BHMT2	0
BICC1	7
BICD1	11
BICD2	91
BID	33
BIK	39
BIN1	24
BIN2	31
BIN3	98
BIN3_IT1	1
BIRC2	105
BIRC3	56
BIRC5	2
BIRC6	375
BIRC6_AS2	4
BIRC7	0
BIRC8	0
BISPR	12
BIVM	10
BIVM_ERCC5	0
BLACAT1	6
BLACE	0
BLCAP	82
BLID	0
BLK	1
BLM	3
BLMH	35
BLNK	11
BLOC1S1	7
BLOC1S1_RDH5	0
BLOC1S2	29
BLOC1S3	13
BLOC1S4	57
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	71
BLVRA	141
BLVRB	41
BLZF1	62
BMF	30
BMI1	54
BMP1	67
BMP10	1
BMP15	0
BMP2	2
BMP2K	72
BMP3	118
BMP4	4
BMP5	0
BMP6	0
BMP7	14
BMP7_AS1	0
BMP8A	10
BMP8B	1
BMPER	1
BMPR1A	48
BMPR1B	68
BMPR1B_AS1	0
BMPR2	110
BMS1	262
BMS1P17	0
BMS1P18	0
BMS1P20	99
BMS1P21	0
BMS1P4	32
BMS1P5	23
BMS1P6	22
BMX	0
BNC1	2
BNC2	7
BNIP1	15
BNIP2	65
BNIP3	20
BNIP3L	85
BNIPL	113
BOC	30
BOD1	55
BOD1L1	662
BOD1L2	0
BOK	19
BOK_AS1	2
BOLA1	5
BOLA2	0
BOLA2B	0
BOLA3	17
BOLA3_AS1	6
BOLL	1
BOP1	28
BORA	14
BPESC1	0
BPGM	34
BPHL	33
BPI	0
BPIFA1	3
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	702
BPIFB2	6
BPIFB3	1
BPIFB4	2
BPIFB6	0
BPIFC	0
BPNT1	26
BPTF	662
BPY2	0
BPY2B	0
BPY2C	0
BRAF	41
BRAP	60
BRAT1	39
BRCA1	12
BRCA2	6
BRCAT107	0
BRCAT54	0
BRCC3	55
BRD1	235
BRD2	1180
BRD3	78
BRD4	426
BRD7	86
BRD7P3	0
BRD8	215
BRD9	149
BRDT	0
BRDTP1	0
BRE	32
BRE_AS1	3
BREA2	0
BRF1	80
BRF2	15
BRI3	13
BRI3BP	9
BRICD5	3
BRINP1	2
BRINP2	3
BRINP3	0
BRIP1	4
BRIX1	80
BRK1	238
BRMS1	162
BRMS1L	24
BROX	96
BRPF1	95
BRPF3	261
BRS3	0
BRSK1	3
BRSK2	13
BRWD1	318
BRWD1_AS1	0
BRWD1_IT2	3
BRWD3	134
BSCL2	8
BSDC1	167
BSG	200
BSN	69
BSN_AS2	2
BSND	11
BSPH1	0
BSPRY	148
BST1	3
BST2	62
BSX	0
BTAF1	255
BTBD1	59
BTBD10	41
BTBD11	3
BTBD16	15
BTBD17	0
BTBD18	0
BTBD19	10
BTBD2	27
BTBD3	134
BTBD6	33
BTBD7	115
BTBD8	0
BTBD9	158
BTC	9
BTD	2
BTF3	254
BTF3L4	35
BTF3P11	0
BTG1	321
BTG2	47
BTG3	35
BTG4	8
BTK	2
BTLA	0
BTN1A1	0
BTN2A1	176
BTN2A2	24
BTN2A3P	2
BTN3A1	44
BTN3A2	29
BTN3A3	37
BTNL10	0
BTNL2	0
BTNL3	0
BTNL8	3
BTNL9	2
BTRC	102
BUB1	229
BUB1B	8
BUB3	46
BUD13	53
BUD31	138
BVES	3
BVES_AS1	0
BYSL	32
BZRAP1	103
BZRAP1_AS1	5
BZW1	173
BZW2	38
C10orf10	4
C10orf105	12
C10orf107	20
C10orf11	6
C10orf111	7
C10orf113	7
C10orf12	142
C10orf120	0
C10orf126	0
C10orf128	0
C10orf131	0
C10orf142	0
C10orf2	36
C10orf25	5
C10orf32	97
C10orf32_ASMT	0
C10orf35	18
C10orf53	1
C10orf54	81
C10orf55	2
C10orf62	0
C10orf67	11
C10orf71	6
C10orf71_AS1	0
C10orf76	52
C10orf82	0
C10orf88	5
C10orf90	0
C10orf91	0
C10orf95	35
C10orf99	0
C11orf1	1
C11orf16	97
C11orf21	1
C11orf24	10
C11orf30	66
C11orf31	249
C11orf39	0
C11orf40	0
C11orf42	0
C11orf44	0
C11orf45	4
C11orf49	44
C11orf52	0
C11orf53	5
C11orf54	29
C11orf57	75
C11orf58	427
C11orf63	46
C11orf65	9
C11orf68	21
C11orf70	56
C11orf71	13
C11orf72	0
C11orf73	23
C11orf74	76
C11orf80	26
C11orf84	30
C11orf85	2
C11orf86	0
C11orf87	0
C11orf88	69
C11orf91	9
C11orf94	0
C11orf95	23
C11orf96	1
C11orf97	73
C11orf98	21
C12orf10	32
C12orf29	14
C12orf4	21
C12orf40	0
C12orf42	4
C12orf43	41
C12orf45	6
C12orf49	43
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	28
C12orf60	0
C12orf65	8
C12orf66	21
C12orf71	4
C12orf73	0
C12orf74	53
C12orf75	65
C12orf76	5
C12orf77	0
C12orf79	5
C12orf80	3
C14orf1	16
C14orf105	0
C14orf119	8
C14orf132	13
C14orf142	78
C14orf159	94
C14orf166	33
C14orf169	16
C14orf177	0
C14orf178	2
C14orf180	0
C14orf2	83
C14orf28	8
C14orf37	21
C14orf39	4
C14orf79	24
C14orf80	80
C14orf93	14
C15orf26	23
C15orf27	5
C15orf32	0
C15orf38_AP3S2	0
C15orf39	59
C15orf40	23
C15orf41	13
C15orf43	0
C15orf48	85
C15orf52	99
C15orf53	2
C15orf54	0
C15orf56	2
C15orf57	17
C15orf59	0
C15orf59_AS1	0
C15orf61	1
C15orf62	42
C15orf65	5
C16orf13	31
C16orf45	40
C16orf46	21
C16orf47	0
C16orf52	14
C16orf54	23
C16orf58	61
C16orf59	5
C16orf62	35
C16orf70	21
C16orf71	31
C16orf72	173
C16orf74	5
C16orf78	0
C16orf82	0
C16orf86	6
C16orf87	15
C16orf89	1
C16orf90	0
C16orf91	29
C16orf92	0
C16orf93	7
C16orf95	4
C16orf96	0
C16orf97	0
C17orf100	0
C17orf102	0
C17orf104	3
C17orf105	0
C17orf107	5
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	38
C17orf51	13
C17orf53	6
C17orf58	20
C17orf59	24
C17orf62	59
C17orf64	1
C17orf67	0
C17orf74	6
C17orf75	41
C17orf77	0
C17orf78	3
C17orf80	20
C17orf82	6
C17orf85	307
C17orf89	20
C17orf96	4
C17orf97	125
C17orf98	0
C17orf99	0
C18orf21	8
C18orf25	104
C18orf32	2
C18orf42	0
C18orf54	4
C18orf61	0
C18orf63	1
C18orf65	2
C18orf8	47
C19orf12	19
C19orf18	13
C19orf24	11
C19orf25	20
C19orf33	0
C19orf35	6
C19orf38	3
C19orf43	383
C19orf44	10
C19orf45	0
C19orf47	5
C19orf48	5
C19orf52	17
C19orf53	112
C19orf54	15
C19orf57	0
C19orf60	30
C19orf66	28
C19orf67	1
C19orf68	57
C19orf70	50
C19orf71	5
C19orf73	6
C19orf80	0
C19orf81	0
C19orf84	3
C1D	19
C1GALT1	35
C1GALT1C1	19
C1GALT1C1L	1
C1QA	30
C1QB	34
C1QBP	103
C1QC	38
C1QL1	0
C1QL2	0
C1QL3	0
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	1
C1QTNF2	3
C1QTNF3	2
C1QTNF3_AMACR	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	9
C1QTNF7	0
C1QTNF8	2
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	13
C1R	4
C1RL	30
C1RL_AS1	94
C1S	27
C1orf100	2
C1orf101	3
C1orf105	0
C1orf106	187
C1orf109	31
C1orf110	156
C1orf111	9
C1orf112	3
C1orf115	28
C1orf116	198
C1orf122	21
C1orf123	20
C1orf127	1
C1orf131	20
C1orf137	0
C1orf140	0
C1orf141	8
C1orf145	3
C1orf146	0
C1orf158	64
C1orf159	34
C1orf162	0
C1orf167	0
C1orf168	26
C1orf174	13
C1orf177	3
C1orf185	0
C1orf186	0
C1orf189	21
C1orf194	84
C1orf195	1
C1orf198	64
C1orf204	2
C1orf21	154
C1orf210	36
C1orf216	5
C1orf220	5
C1orf226	96
C1orf228	33
C1orf229	2
C1orf233	2
C1orf234	0
C1orf27	58
C1orf35	145
C1orf43	123
C1orf50	11
C1orf52	51
C1orf53	1
C1orf54	1
C1orf56	4
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	10
C1orf87	66
C1orf94	0
C1orf95	4
C2	30
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	1
C20orf173	0
C20orf194	108
C20orf195	1
C20orf196	10
C20orf197	2
C20orf202	0
C20orf203	0
C20orf24	94
C20orf27	18
C20orf62	0
C20orf78	0
C20orf85	427
C20orf96	162
C21orf140	0
C21orf2	86
C21orf33	1
C21orf58	99
C21orf59	428
C21orf62	6
C21orf62_AS1	3
C21orf91	61
C21orf91_OT1	0
C22orf15	36
C22orf23	29
C22orf24	0
C22orf29	35
C22orf31	0
C22orf34	5
C22orf39	13
C22orf42	0
C22orf46	50
C2CD2	89
C2CD2L	91
C2CD3	132
C2CD4A	1
C2CD4B	12
C2CD4C	0
C2CD4D	4
C2CD5	92
C2orf15	2
C2orf16	1
C2orf27A	5
C2orf27B	0
C2orf40	23
C2orf42	20
C2orf44	1
C2orf47	3
C2orf48	0
C2orf49	76
C2orf50	16
C2orf54	33
C2orf57	0
C2orf61	1
C2orf66	1
C2orf68	79
C2orf69	22
C2orf70	16
C2orf71	0
C2orf72	0
C2orf73	16
C2orf74	70
C2orf76	0
C2orf78	0
C2orf80	0
C2orf81	29
C2orf82	0
C2orf83	1
C2orf88	2
C2orf91	0
C3	537
C3AR1	10
C3P1	1
C3orf14	10
C3orf17	49
C3orf18	5
C3orf20	0
C3orf22	4
C3orf30	1
C3orf33	4
C3orf35	11
C3orf36	0
C3orf38	18
C3orf49	0
C3orf52	46
C3orf56	0
C3orf58	30
C3orf62	23
C3orf67	32
C3orf67_AS1	4
C3orf70	5
C3orf79	0
C3orf80	0
C3orf84	2
C4A	0
C4B	0
C4BPA	0
C4BPB	0
C4B_2	0
C4orf17	3
C4orf19	47
C4orf22	125
C4orf26	0
C4orf27	16
C4orf29	25
C4orf3	314
C4orf32	46
C4orf33	15
C4orf36	4
C4orf45	0
C4orf46	0
C4orf47	25
C4orf48	4
C4orf51	0
C5	10
C5AR1	17
C5AR2	3
C5orf15	62
C5orf17	1
C5orf22	170
C5orf24	43
C5orf28	15
C5orf30	3
C5orf34	6
C5orf38	2
C5orf42	853
C5orf45	55
C5orf46	0
C5orf47	0
C5orf49	225
C5orf51	32
C5orf52	0
C5orf56	5
C5orf58	1
C5orf60	0
C5orf63	35
C5orf64	0
C5orf66	66
C5orf66_AS1	9
C5orf66_AS2	6
C5orf67	2
C6	8
C6orf1	3
C6orf10	0
C6orf106	273
C6orf118	157
C6orf120	20
C6orf132	555
C6orf136	28
C6orf141	0
C6orf15	0
C6orf163	6
C6orf165	70
C6orf201	0
C6orf203	41
C6orf222	0
C6orf223	16
C6orf226	22
C6orf229	0
C6orf25	7
C6orf47	129
C6orf48	20
C6orf52	10
C6orf58	0
C6orf62	53
C6orf7	0
C6orf89	133
C6orf99	5
C7	0
C7orf13	7
C7orf25	5
C7orf26	17
C7orf31	6
C7orf33	0
C7orf34	0
C7orf43	26
C7orf49	56
C7orf50	205
C7orf55	6
C7orf55_LUC7L2	0
C7orf57	79
C7orf60	40
C7orf61	0
C7orf62	1
C7orf65	1
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	14
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	0
C8orf22	0
C8orf31	4
C8orf33	43
C8orf34	0
C8orf34_AS1	5
C8orf37	8
C8orf37_AS1	1
C8orf4	49
C8orf44	9
C8orf44_SGK3	0
C8orf46	48
C8orf48	1
C8orf49	0
C8orf58	11
C8orf59	20
C8orf74	0
C8orf76	14
C8orf82	14
C8orf86	0
C8orf87	0
C8orf88	0
C8orf89	0
C9	0
C9orf106	3
C9orf114	155
C9orf116	44
C9orf117	578
C9orf129	0
C9orf131	16
C9orf135	112
C9orf135_AS1	0
C9orf139	0
C9orf142	8
C9orf152	69
C9orf153	0
C9orf156	40
C9orf16	310
C9orf163	2
C9orf170	0
C9orf171	41
C9orf172	7
C9orf173	0
C9orf173_AS1	0
C9orf24	303
C9orf3	280
C9orf40	8
C9orf41_AS1	3
C9orf43	10
C9orf47	0
C9orf50	6
C9orf57	0
C9orf62	0
C9orf64	25
C9orf66	4
C9orf69	94
C9orf72	57
C9orf78	211
C9orf84	31
C9orf85	16
C9orf89	28
C9orf9	55
C9orf91	38
C9orf92	0
CA1	5
CA10	3
CA11	41
CA12	67
CA13	30
CA14	6
CA2	2
CA3	1
CA3_AS1	2
CA4	1
CA5A	0
CA5B	16
CA5BP1	3
CA6	0
CA7	0
CA8	13
CA9	0
CAAP1	61
CAB39	187
CAB39L	72
CABIN1	285
CABLES1	18
CABLES2	16
CABP1	0
CABP2	1
CABP4	14
CABP5	0
CABP7	1
CABS1	0
CABYR	18
CACFD1	76
CACHD1	80
CACNA1A	76
CACNA1B	2
CACNA1C	34
CACNA1C_AS1	2
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	54
CACNA1E	1
CACNA1F	55
CACNA1G	2
CACNA1G_AS1	0
CACNA1H	1
CACNA1I	8
CACNA1S	1
CACNA2D1	1
CACNA2D2	1
CACNA2D3	0
CACNA2D3_AS1	0
CACNA2D4	0
CACNB1	104
CACNB2	6
CACNB3	17
CACNB4	6
CACNG1	0
CACNG2	1
CACNG3	0
CACNG4	1
CACNG5	0
CACNG6	4
CACNG7	2
CACNG8	0
CACTIN	89
CACTIN_AS1	0
CACUL1	146
CACYBP	71
CAD	47
CADM1	10
CADM2	0
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	39
CADPS	2
CADPS2	57
CAGE1	7
CAHM	0
CALB1	15
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	211
CALCOCO2	187
CALCR	0
CALCRL	1
CALD1	86
CALHM1	0
CALHM2	12
CALHM3	0
CALM1	977
CALM2	1602
CALM3	256
CALML3	31
CALML3_AS1	10
CALML4	112
CALML5	14
CALML6	0
CALN1	1
CALR	781
CALR3	2
CALU	196
CALY	0
CAMK1	12
CAMK1D	203
CAMK1G	0
CAMK2A	2
CAMK2B	12
CAMK2D	115
CAMK2G	173
CAMK2N1	4
CAMK2N2	3
CAMK4	1
CAMKK1	26
CAMKK2	84
CAMKMT	4
CAMKV	1
CAMLG	40
CAMP	0
CAMSAP1	389
CAMSAP2	92
CAMSAP3	110
CAMTA1	152
CAMTA2	103
CAND1	150
CAND1.11	0
CAND2	8
CANT1	97
CANX	1339
CAP1	231
CAP2	26
CAPG	108
CAPN1	569
CAPN10	49
CAPN10_AS1	4
CAPN11	0
CAPN12	8
CAPN13	293
CAPN14	72
CAPN15	116
CAPN2	1456
CAPN3	33
CAPN5	266
CAPN6	0
CAPN7	61
CAPN8	287
CAPN9	88
CAPNS1	492
CAPNS2	10
CAPRIN1	318
CAPRIN2	28
CAPS	1525
CAPS2	69
CAPSL	280
CAPZA1	73
CAPZA2	208
CAPZA3	0
CAPZB	188
CARD10	37
CARD11	30
CARD14	55
CARD16	15
CARD17	0
CARD18	3
CARD6	63
CARD8	35
CARD8_AS1	7
CARD9	8
CARF	27
CARHSP1	110
CARKD	75
CARM1	35
CARNMT1	56
CARNS1	24
CARS	313
CARS2	15
CARTPT	0
CASC1	440
CASC10	5
CASC11	0
CASC15	6
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	64
CASC20	0
CASC21	2
CASC23	0
CASC3	316
CASC4	279
CASC5	28
CASC6	0
CASC8	4
CASC9	16
CASD1	21
CASK	58
CASKIN1	7
CASKIN2	22
CASP1	24
CASP10	46
CASP12	1
CASP14	0
CASP16P	1
CASP1P2	0
CASP2	90
CASP3	87
CASP4	171
CASP5	2
CASP6	18
CASP7	89
CASP8	78
CASP8AP2	76
CASP9	38
CASQ1	1
CASQ2	0
CASR	4
CASS4	2
CAST	614
CASZ1	282
CAT	43
CATIP	42
CATIP_AS1	0
CATIP_AS2	0
CATSPER1	1
CATSPER2	16
CATSPER2P1	6
CATSPER3	3
CATSPER4	0
CATSPERB	20
CATSPERD	1
CATSPERG	6
CAV1	2
CAV2	56
CAV3	3
CBARP	0
CBFA2T2	113
CBFA2T3	7
CBFB	82
CBL	49
CBLB	110
CBLC	21
CBLL1	38
CBLN1	0
CBLN2	3
CBLN3	5
CBLN4	0
CBR1	68
CBR3	33
CBR3_AS1	4
CBR4	36
CBS	0
CBWD1	25
CBWD2	32
CBWD3	0
CBWD5	36
CBWD6	3
CBX1	83
CBX2	0
CBX3	229
CBX3P2	2
CBX4	103
CBX5	377
CBX6	149
CBX7	45
CBX8	46
CBY1	114
CBY3	6
CC2D1A	294
CC2D1B	119
CC2D2A	373
CC2D2B	0
CCAR1	488
CCAR2	308
CCAT1	11
CCAT2	0
CCBE1	3
CCBL1	6
CCBL2	7
CCDC101	27
CCDC102A	13
CCDC102B	8
CCDC103	126
CCDC105	2
CCDC106	19
CCDC107	4
CCDC108	211
CCDC109B	3
CCDC110	0
CCDC112	27
CCDC113	271
CCDC114	434
CCDC115	54
CCDC116	0
CCDC117	46
CCDC12	400
CCDC120	46
CCDC121	42
CCDC122	17
CCDC124	168
CCDC125	131
CCDC126	14
CCDC127	18
CCDC129	0
CCDC13	143
CCDC13_AS1	0
CCDC130	34
CCDC134	29
CCDC136	63
CCDC137	55
CCDC138	62
CCDC14	43
CCDC140	23
CCDC141	0
CCDC142	17
CCDC144A	2
CCDC144B	13
CCDC144CP	1
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	595
CCDC148	54
CCDC148_AS1	0
CCDC149	29
CCDC15	8
CCDC150	7
CCDC151	64
CCDC152	7
CCDC153	91
CCDC154	0
CCDC155	0
CCDC157	35
CCDC158	3
CCDC159	7
CCDC160	42
CCDC162P	14
CCDC163P	5
CCDC166	0
CCDC167	16
CCDC168	1
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	405
CCDC170	229
CCDC171	71
CCDC172	1
CCDC173	194
CCDC174	86
CCDC175	1
CCDC176	481
CCDC177	10
CCDC178	0
CCDC179	0
CCDC18	49
CCDC180	2
CCDC181	60
CCDC182	0
CCDC183	9
CCDC183_AS1	5
CCDC184	18
CCDC185	1
CCDC186	307
CCDC22	11
CCDC24	45
CCDC25	164
CCDC26	0
CCDC27	0
CCDC28A	60
CCDC28B	14
CCDC3	3
CCDC30	110
CCDC33	63
CCDC34	153
CCDC36	0
CCDC37	286
CCDC37_AS1	0
CCDC38	0
CCDC39	147
CCDC40	588
CCDC42	0
CCDC42B	145
CCDC43	58
CCDC47	380
CCDC50	143
CCDC51	27
CCDC53	25
CCDC54	0
CCDC57	176
CCDC58	6
CCDC59	44
CCDC6	162
CCDC60	55
CCDC61	20
CCDC62	5
CCDC63	0
CCDC64	380
CCDC64B	316
CCDC65	192
CCDC66	110
CCDC67	46
CCDC68	10
CCDC69	210
CCDC7	12
CCDC70	0
CCDC71	18
CCDC71L	18
CCDC73	7
CCDC74A	27
CCDC74B	5
CCDC77	39
CCDC78	124
CCDC79	0
CCDC8	10
CCDC80	781
CCDC81	185
CCDC82	147
CCDC83	0
CCDC84	43
CCDC85A	2
CCDC85B	69
CCDC85C	69
CCDC86	28
CCDC87	6
CCDC88A	51
CCDC88B	233
CCDC88C	694
CCDC89	126
CCDC9	161
CCDC90B	54
CCDC91	63
CCDC92	74
CCDC93	163
CCDC94	71
CCDC96	506
CCDC97	180
CCER1	2
CCER2	2
CCHCR1	131
CCHE1	28
CCIN	0
CCK	3
CCKAR	3
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	2
CCL17	1
CCL18	1
CCL19	1
CCL2	6
CCL20	4
CCL21	0
CCL22	4
CCL23	0
CCL24	1
CCL25	0
CCL26	0
CCL27	0
CCL28	42
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	1
CCL5	10
CCL7	0
CCL8	0
CCM2	28
CCM2L	5
CCNA1	23
CCNA2	3
CCNB1	30
CCNB1IP1	10
CCNB2	2
CCNB3	4
CCNC	68
CCND1	219
CCND2	7
CCND2_AS1	0
CCND3	45
CCNDBP1	56
CCNE1	2
CCNE2	1
CCNF	16
CCNG1	50
CCNG2	102
CCNH	25
CCNI	221
CCNI2	1
CCNJ	8
CCNJL	10
CCNK	98
CCNL1	125
CCNL2	187
CCNO	122
CCNT1	63
CCNT2	107
CCNT2_AS1	16
CCNY	66
CCNYL1	65
CCNYL2	0
CCP110	151
CCPG1	61
CCR1	2
CCR10	1
CCR2	4
CCR3	0
CCR4	0
CCR5	16
CCR6	4
CCR7	14
CCR8	0
CCR9	9
CCRL2	0
CCS	40
CCSAP	18
CCSER1	7
CCSER2	99
CCT2	110
CCT3	222
CCT4	75
CCT5	156
CCT6A	222
CCT6B	18
CCT6P1	18
CCT6P3	5
CCT7	122
CCT8	65
CCT8L2	0
CCZ1	13
CCZ1B	1
CD101	7
CD109	30
CD14	21
CD151	164
CD160	1
CD163	64
CD163L1	1
CD164	273
CD164L2	70
CD177	5
CD180	1
CD19	25
CD1A	8
CD1B	0
CD1C	14
CD1D	10
CD1E	2
CD2	6
CD200	1
CD200R1	58
CD200R1L	12
CD207	22
CD209	0
CD22	3
CD226	3
CD24	345
CD244	0
CD247	4
CD248	0
CD27	5
CD27_AS1	12
CD274	7
CD276	60
CD28	4
CD2AP	396
CD2BP2	155
CD300A	1
CD300C	5
CD300E	1
CD300LB	0
CD300LD	0
CD300LF	10
CD300LG	1
CD302	0
CD320	2
CD33	0
CD34	0
CD36	148
CD37	18
CD38	32
CD3D	4
CD3E	2
CD3EAP	5
CD3G	1
CD4	56
CD40	7
CD40LG	1
CD44	167
CD46	179
CD47	53
CD48	5
CD5	17
CD52	3
CD53	13
CD55	288
CD58	4
CD59	322
CD5L	0
CD6	26
CD63	629
CD68	153
CD69	0
CD7	4
CD70	0
CD72	3
CD74	795
CD79A	0
CD79B	3
CD80	0
CD81	44
CD81_AS1	0
CD82	326
CD83	9
CD84	11
CD86	8
CD8A	0
CD8B	0
CD9	329
CD93	17
CD96	1
CD99	223
CD99L2	39
CD99P1	34
CDA	0
CDADC1	28
CDAN1	68
CDC123	112
CDC14A	125
CDC14B	40
CDC14C	0
CDC16	63
CDC20	39
CDC20B	597
CDC23	16
CDC25A	12
CDC25B	70
CDC25C	1
CDC26	39
CDC27	50
CDC34	82
CDC37	402
CDC37L1	46
CDC37L1_AS1	6
CDC40	76
CDC42	179
CDC42BPA	611
CDC42BPB	332
CDC42BPG	258
CDC42EP1	97
CDC42EP2	28
CDC42EP3	56
CDC42EP4	110
CDC42EP5	73
CDC42P3	2
CDC42SE1	509
CDC42SE2	125
CDC45	1
CDC5L	200
CDC6	0
CDC7	8
CDC73	194
CDCA2	8
CDCA3	3
CDCA4	16
CDCA5	4
CDCA7	3
CDCA7L	50
CDCA8	10
CDCP1	69
CDCP2	2
CDH1	466
CDH10	0
CDH11	2
CDH12	0
CDH13	7
CDH15	1
CDH16	0
CDH17	3
CDH18	0
CDH19	0
CDH2	1
CDH20	0
CDH22	4
CDH23	17
CDH24	8
CDH26	57
CDH3	43
CDH4	0
CDH5	0
CDH6	1
CDH7	0
CDH8	1
CDH9	0
CDHR1	4
CDHR2	2
CDHR3	567
CDHR4	101
CDHR5	29
CDIP1	18
CDIPT	40
CDIPT_AS1	1
CDK1	28
CDK10	79
CDK11A	142
CDK11B	188
CDK12	307
CDK13	218
CDK14	9
CDK15	0
CDK16	115
CDK17	70
CDK18	36
CDK19	72
CDK2	22
CDK20	49
CDK2AP1	122
CDK2AP2	64
CDK3	0
CDK4	12
CDK5	15
CDK5R1	4
CDK5R2	40
CDK5RAP1	58
CDK5RAP2	461
CDK5RAP3	220
CDK6	54
CDK7	28
CDK8	27
CDK9	167
CDKAL1	57
CDKL1	73
CDKL2	7
CDKL3	20
CDKL4	0
CDKL5	25
CDKN1A	92
CDKN1B	111
CDKN1C	12
CDKN2A	25
CDKN2A_AS1	2
CDKN2AIP	23
CDKN2AIPNL	32
CDKN2B	365
CDKN2B_AS1	30
CDKN2C	20
CDKN2D	28
CDKN3	0
CDNF	5
CDO1	0
CDON	13
CDPF1	2
CDR1	8
CDR2	62
CDR2L	30
CDRT1	40
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	10
CDRT7	0
CDRT8	0
CDS1	137
CDS2	59
CDSN	9
CDT1	10
CDV3	474
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	116
CDYL2	1
CEACAM1	22
CEACAM16	0
CEACAM18	0
CEACAM19	6
CEACAM20	0
CEACAM21	10
CEACAM22P	0
CEACAM3	80
CEACAM4	2
CEACAM5	1798
CEACAM6	462
CEACAM7	1
CEACAM8	2
CEBPA	23
CEBPA_AS1	3
CEBPB	43
CEBPB_AS1	4
CEBPD	76
CEBPE	0
CEBPG	75
CEBPZ	98
CEBPZOS	38
CECR1	57
CECR2	0
CECR3	0
CECR5	20
CECR5_AS1	1
CECR6	6
CECR7	4
CEL	24
CELA1	0
CELA2A	0
CELA2B	2
CELA3A	0
CELA3B	0
CELF1	290
CELF2	9
CELF2_AS1	0
CELF2_AS2	4
CELF3	6
CELF4	5
CELF5	2
CELF6	6
CELP	0
CELSR1	442
CELSR2	69
CELSR3	5
CELSR3_AS1	3
CEMIP	11
CEMP1	0
CEND1	1
CENPA	15
CENPB	303
CENPBD1	14
CENPBD1P1	53
CENPC	131
CENPE	6
CENPF	67
CENPH	12
CENPI	1
CENPJ	20
CENPK	22
CENPL	4
CENPM	3
CENPN	40
CENPO	6
CENPP	9
CENPQ	2
CENPT	73
CENPU	10
CENPV	5
CENPVP1	0
CENPVP2	0
CENPW	17
CEP104	130
CEP112	78
CEP120	79
CEP126	179
CEP128	114
CEP131	81
CEP135	32
CEP152	56
CEP162	121
CEP164	146
CEP170	56
CEP170B	352
CEP170P1	3
CEP19	26
CEP192	102
CEP250	302
CEP290	139
CEP295	103
CEP295NL	13
CEP350	370
CEP41	24
CEP44	30
CEP55	1
CEP57	65
CEP57L1	9
CEP63	48
CEP68	18
CEP70	37
CEP72	30
CEP76	18
CEP78	53
CEP83	229
CEP83_AS1	0
CEP85	81
CEP85L	34
CEP89	62
