	gene_id_WB39_
BCAT1	69
BCAT2	14
BCCIP	176
BCDIN3D	8
BCDIN3D_AS1	6
BCHE	2
BCKDHA	148
BCKDHB	20
BCKDK	88
BCL10	248
BCL11A	51
BCL11B	476
BCL2	123
BCL2A1	477
BCL2L1	9510
BCL2L10	1
BCL2L11	479
BCL2L12	13
BCL2L13	506
BCL2L14	4
BCL2L15	10
BCL2L2	53
BCL2L2_PABPN1	0
BCL3	617
BCL6	963
BCL6B	2
BCL7A	67
BCL7B	475
BCL7C	47
BCL9	30
BCL9L	390
BCLAF1	2785
BCO1	0
BCO2	25
BCOR	504
BCORL1	43
BCORP1	14
BCR	827
BCRP2	0
BCRP3	0
BCS1L	20
BCYRN1	0
BDH1	11
BDH2	43
BDKRB1	0
BDKRB2	0
BDNF	0
BDNF_AS	0
BDP1	1476
BEAN1	15
BEAN1_AS1	1
BECN1	467
BECN2	0
BEGAIN	9
BEND2	144
BEND3	16
BEND3P3	29
BEND4	21
BEND5	2
BEND6	0
BEND7	2
BEST1	94
BEST2	0
BEST3	4
BEST4	4
BET1	32
BET1L	91
BEX1	1
BEX2	24
BEX4	97
BEX5	2
BFAR	97
BFSP1	3
BFSP2	0
BGLAP	2
BGLT3	0
BGN	0
BHLHA15	7
BHLHA9	0
BHLHB9	0
BHLHE22	0
BHLHE23	0
BHLHE40	1659
BHLHE40_AS1	5
BHLHE41	8
BHMG1	0
BHMT	11
BHMT2	2
BICC1	0
BICD1	29
BICD2	334
BID	358
BIK	6
BIN1	378
BIN2	731
BIN3	432
BIN3_IT1	62
BIRC2	2203
BIRC3	539
BIRC5	13
BIRC6	3811
BIRC6_AS2	11
BIRC7	1
BIRC8	0
BISPR	93
BIVM	18
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	155
BLID	0
BLK	168
BLM	107
BLMH	117
BLNK	23
BLOC1S1	61
BLOC1S1_RDH5	0
BLOC1S2	300
BLOC1S3	29
BLOC1S4	62
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	663
BLVRA	220
BLVRB	2822
BLZF1	113
BMF	475
BMI1	5
BMP1	37
BMP10	0
BMP15	0
BMP2	17
BMP2K	1114
BMP3	0
BMP4	0
BMP5	0
BMP6	36
BMP7	0
BMP7_AS1	0
BMP8A	18
BMP8B	18
BMPER	0
BMPR1A	11
BMPR1B	0
BMPR1B_AS1	0
BMPR2	454
BMS1	267
BMS1P17	0
BMS1P18	0
BMS1P20	228
BMS1P21	0
BMS1P4	69
BMS1P5	230
BMS1P6	182
BMX	0
BNC1	0
BNC2	11
BNIP1	88
BNIP2	838
BNIP3	28
BNIP3L	21956
BNIPL	4
BOC	0
BOD1	30
BOD1L1	1487
BOD1L2	0
BOK	2
BOK_AS1	0
BOLA1	5
BOLA2	0
BOLA2B	0
BOLA3	38
BOLA3_AS1	43
BOLL	2
BOP1	23
BORA	134
BPESC1	0
BPGM	2996
BPHL	5
BPI	5
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	1
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	15
BPTF	2215
BPY2	0
BPY2B	0
BPY2C	0
BRAF	639
BRAP	771
BRAT1	367
BRCA1	329
BRCA2	402
BRCAT107	0
BRCAT54	1
BRCC3	57
BRD1	870
BRD2	2113
BRD3	112
BRD4	1091
BRD7	377
BRD7P3	11
BRD8	82
BRD9	276
BRDT	0
BRDTP1	0
BRE	109
BRE_AS1	18
BREA2	3
BRF1	293
BRF2	62
BRI3	252
BRI3BP	9
BRICD5	4
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	425
BRIX1	233
BRK1	365
BRMS1	250
BRMS1L	40
BROX	912
BRPF1	456
BRPF3	326
BRS3	0
BRSK1	2
BRSK2	2
BRWD1	2129
BRWD1_AS1	1
BRWD1_IT2	0
BRWD3	809
BSCL2	2
BSDC1	652
BSG	6460
BSN	1
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	6
BST1	90
BST2	446
BSX	0
BTAF1	1551
BTBD1	613
BTBD10	155
BTBD11	76
BTBD16	0
BTBD17	0
BTBD18	34
BTBD19	53
BTBD2	94
BTBD3	51
BTBD6	153
BTBD7	261
BTBD8	3
BTBD9	509
BTC	0
BTD	37
BTF3	2534
BTF3L4	221
BTF3P11	0
BTG1	1947
BTG2	918
BTG3	207
BTG4	0
BTK	213
BTLA	39
BTN1A1	0
BTN2A1	233
BTN2A2	106
BTN2A3P	8
BTN3A1	553
BTN3A2	307
BTN3A3	142
BTNL10	10
BTNL2	0
BTNL3	0
BTNL8	8
BTNL9	3
BTRC	235
BUB1	131
BUB1B	136
BUB3	453
BUD13	133
BUD31	283
BVES	0
BVES_AS1	0
BYSL	25
BZRAP1	349
BZRAP1_AS1	91
BZW1	1083
BZW2	68
C10orf10	5
C10orf105	33
C10orf107	0
C10orf11	18
C10orf111	5
C10orf113	0
C10orf12	609
C10orf120	0
C10orf126	0
C10orf128	11
C10orf131	7
C10orf142	0
C10orf2	15
C10orf25	4
C10orf32	79
C10orf32_ASMT	0
C10orf35	1
C10orf53	0
C10orf54	2184
C10orf55	7
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	303
C10orf82	0
C10orf88	22
C10orf90	0
C10orf91	2
C10orf95	2
C10orf99	0
C11orf1	14
C11orf16	1
C11orf21	190
C11orf24	22
C11orf30	493
C11orf31	122
C11orf39	0
C11orf40	0
C11orf42	5
C11orf44	0
C11orf45	0
C11orf49	40
C11orf52	0
C11orf53	0
C11orf54	56
C11orf57	137
C11orf58	880
C11orf63	26
C11orf65	10
C11orf68	40
C11orf70	0
C11orf71	31
C11orf72	0
C11orf73	54
C11orf74	11
C11orf80	52
C11orf84	57
C11orf85	1
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	1
C11orf94	0
C11orf95	29
C11orf96	1
C11orf97	0
C11orf98	0
C12orf10	145
C12orf29	131
C12orf4	133
C12orf40	1
C12orf42	7
C12orf43	53
C12orf45	16
C12orf49	133
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	129
C12orf60	3
C12orf65	56
C12orf66	10
C12orf71	1
C12orf73	5
C12orf74	8
C12orf75	188
C12orf76	48
C12orf77	1
C12orf79	29
C12orf80	0
C14orf1	41
C14orf105	18
C14orf119	53
C14orf132	0
C14orf142	12
C14orf159	216
C14orf166	305
C14orf169	79
C14orf177	0
C14orf178	21
C14orf180	0
C14orf2	153
C14orf28	15
C14orf37	2
C14orf39	0
C14orf79	7
C14orf80	111
C14orf93	22
C15orf26	18
C15orf27	3
C15orf32	0
C15orf38_AP3S2	0
C15orf39	1435
C15orf40	27
C15orf41	10
C15orf43	0
C15orf48	52
C15orf52	13
C15orf53	1
C15orf54	6
C15orf56	5
C15orf57	119
C15orf59	0
C15orf59_AS1	0
C15orf61	20
C15orf62	15
C15orf65	0
C16orf13	47
C16orf45	14
C16orf46	2
C16orf47	0
C16orf52	10
C16orf54	1307
C16orf58	51
C16orf59	1
C16orf62	176
C16orf70	133
C16orf71	4
C16orf72	952
C16orf74	4
C16orf78	0
C16orf82	0
C16orf86	7
C16orf87	153
C16orf89	0
C16orf90	0
C16orf91	22
C16orf92	0
C16orf93	3
C16orf95	1
C16orf96	4
C16orf97	0
C17orf100	3
C17orf102	0
C17orf104	5
C17orf105	0
C17orf107	119
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	0
C17orf51	1
C17orf53	12
C17orf58	6
C17orf59	41
C17orf62	130
C17orf64	0
C17orf67	23
C17orf74	0
C17orf75	24
C17orf77	18
C17orf78	1
C17orf80	44
C17orf82	0
C17orf85	521
C17orf89	36
C17orf96	1
C17orf97	1
C17orf98	0
C17orf99	8
C18orf21	131
C18orf25	559
C18orf32	7
C18orf42	0
C18orf54	36
C18orf61	0
C18orf63	0
C18orf65	3
C18orf8	665
C19orf12	60
C19orf18	3
C19orf24	57
C19orf25	20
C19orf33	0
C19orf35	114
C19orf38	199
C19orf43	382
C19orf44	9
C19orf45	10
C19orf47	51
C19orf48	85
C19orf52	60
C19orf53	138
C19orf54	8
C19orf57	2
C19orf60	71
C19orf66	415
C19orf67	1
C19orf68	4
C19orf70	45
C19orf71	21
C19orf73	1
C19orf80	1
C19orf81	0
C19orf84	1
C1D	66
C1GALT1	441
C1GALT1C1	29
C1GALT1C1L	0
C1QA	69
C1QB	70
C1QBP	141
C1QC	11
C1QL1	0
C1QL2	0
C1QL3	10
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	10
C1QTNF3_AMACR	3
C1QTNF4	1
C1QTNF5	0
C1QTNF6	2
C1QTNF7	8
C1QTNF8	0
C1QTNF9	1
C1QTNF9B	0
C1QTNF9B_AS1	1
C1R	21
C1RL	51
C1RL_AS1	37
C1S	217
C1orf100	0
C1orf101	7
C1orf105	98
C1orf106	0
C1orf109	28
C1orf110	0
C1orf111	0
C1orf112	158
C1orf115	7
C1orf116	43
C1orf122	45
C1orf123	41
C1orf127	1
C1orf131	36
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	1
C1orf146	1
C1orf158	0
C1orf159	21
C1orf162	167
C1orf167	5
C1orf168	1
C1orf174	135
C1orf177	15
C1orf185	0
C1orf186	1
C1orf189	2
C1orf194	5
C1orf195	9
C1orf198	94
C1orf204	0
C1orf21	132
C1orf210	1
C1orf216	28
C1orf220	3
C1orf226	0
C1orf228	14
C1orf229	0
C1orf233	10
C1orf234	0
C1orf27	313
C1orf35	56
C1orf43	366
C1orf50	86
C1orf52	264
C1orf53	0
C1orf54	3
C1orf56	27
C1orf61	3
C1orf64	0
C1orf68	0
C1orf74	6
C1orf87	0
C1orf94	0
C1orf95	10
C2	145
C2_AS1	3
C20orf141	0
C20orf144	1
C20orf166_AS1	0
C20orf173	4
C20orf194	109
C20orf195	6
C20orf196	84
C20orf197	2
C20orf202	0
C20orf203	1
C20orf24	131
C20orf27	30
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	9
C21orf140	0
C21orf2	110
C21orf33	16
C21orf58	24
C21orf59	52
C21orf62	0
C21orf62_AS1	0
C21orf91	166
C21orf91_OT1	2
C22orf15	4
C22orf23	17
C22orf24	7
C22orf29	40
C22orf31	0
C22orf34	15
C22orf39	110
C22orf42	0
C22orf46	28
C2CD2	39
C2CD2L	101
C2CD3	592
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	0
C2CD5	456
C2orf15	1
C2orf16	0
C2orf27A	0
C2orf27B	0
C2orf40	0
C2orf42	44
C2orf44	39
C2orf47	54
C2orf48	1
C2orf49	308
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	38
C2orf66	4
C2orf68	119
C2orf69	145
C2orf70	0
C2orf71	1
C2orf72	6
C2orf73	0
C2orf74	20
C2orf76	8
C2orf78	0
C2orf80	0
C2orf81	3
C2orf82	0
C2orf83	1
C2orf88	481
C2orf91	0
C3	83
C3AR1	87
C3P1	17
C3orf14	3
C3orf17	356
C3orf18	23
C3orf20	4
C3orf22	0
C3orf30	0
C3orf33	26
C3orf35	43
C3orf36	0
C3orf38	351
C3orf49	3
C3orf52	5
C3orf56	0
C3orf58	644
C3orf62	79
C3orf67	1
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	14
C4BPB	36
C4B_2	0
C4orf17	0
C4orf19	14
C4orf22	0
C4orf26	2
C4orf27	24
C4orf29	105
C4orf3	314
C4orf32	18
C4orf33	57
C4orf36	0
C4orf45	8
C4orf46	36
C4orf47	0
C4orf48	16
C4orf51	0
C5	120
C5AR1	518
C5AR2	72
C5orf15	104
C5orf17	0
C5orf22	101
C5orf24	180
C5orf28	34
C5orf30	37
C5orf34	11
C5orf38	0
C5orf42	202
C5orf45	21
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	49
C5orf52	0
C5orf56	135
C5orf58	58
C5orf60	0
C5orf63	3
C5orf64	0
C5orf66	314
C5orf66_AS1	0
C5orf66_AS2	1
C5orf67	2
C6	119
C6orf1	109
C6orf10	5
C6orf106	915
C6orf118	0
C6orf120	116
C6orf132	1
C6orf136	66
C6orf141	0
C6orf15	0
C6orf163	34
C6orf165	1
C6orf201	11
C6orf203	32
C6orf222	0
C6orf223	0
C6orf226	42
C6orf229	1
C6orf25	133
C6orf47	142
C6orf48	195
C6orf52	0
C6orf58	0
C6orf62	1324
C6orf7	0
C6orf89	515
C6orf99	6
C7	1
C7orf13	11
C7orf25	5
C7orf26	98
C7orf31	20
C7orf33	0
C7orf34	0
C7orf43	103
C7orf49	155
C7orf50	79
C7orf55	2
C7orf55_LUC7L2	0
C7orf57	2
C7orf60	88
C7orf61	15
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	553
C7orf76	0
C7orf77	0
C8A	71
C8B	25
C8G	4
C8orf22	0
C8orf31	9
C8orf33	89
C8orf34	0
C8orf34_AS1	0
C8orf37	5
C8orf37_AS1	0
C8orf4	0
C8orf44	7
C8orf44_SGK3	0
C8orf46	1
C8orf48	0
C8orf49	0
C8orf58	59
C8orf59	87
C8orf74	0
C8orf76	20
C8orf82	17
C8orf86	0
C8orf87	0
C8orf88	4
C8orf89	0
C9	136
C9orf106	4
C9orf114	74
C9orf116	0
C9orf117	0
C9orf129	0
C9orf131	62
C9orf135	0
C9orf135_AS1	0
C9orf139	4
C9orf142	129
C9orf152	3
C9orf153	7
C9orf156	105
C9orf16	126
C9orf163	1
C9orf170	0
C9orf171	2
C9orf172	22
C9orf173	0
C9orf173_AS1	1
C9orf24	4
C9orf3	85
C9orf40	84
C9orf41_AS1	7
C9orf43	0
C9orf47	12
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	5
C9orf66	94
C9orf69	46
C9orf72	290
C9orf78	8498
C9orf84	5
C9orf85	28
C9orf89	343
C9orf9	1
C9orf91	211
C9orf92	0
CA1	1584
CA10	0
CA11	10
CA12	2
CA13	20
CA14	30
CA2	410
CA3	6
CA3_AS1	16
CA4	5
CA5A	1
CA5B	105
CA5BP1	13
CA6	1
CA7	0
CA8	38
CA9	0
CAAP1	85
CAB39	676
CAB39L	26
CABIN1	458
CABLES1	6
CABLES2	68
CABP1	0
CABP2	0
CABP4	15
CABP5	22
CABP7	3
CABS1	0
CABYR	2
CACFD1	33
CACHD1	2
CACNA1A	16
CACNA1B	0
CACNA1C	4
CACNA1C_AS1	2
CACNA1C_AS2	1
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	4
CACNA1E	39
CACNA1F	2
CACNA1G	0
CACNA1G_AS1	1
CACNA1H	3
CACNA1I	8
CACNA1S	0
CACNA2D1	1
CACNA2D2	32
CACNA2D3	2
CACNA2D3_AS1	0
CACNA2D4	15
CACNB1	26
CACNB2	8
CACNB3	10
CACNB4	3
CACNG1	0
CACNG2	1
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	0
CACTIN	82
CACTIN_AS1	3
CACUL1	575
CACYBP	179
CAD	53
CADM1	31
CADM2	1
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	15
CADPS	2
CADPS2	6
CAGE1	5
CAHM	9
CALB1	0
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	326
CALCOCO2	883
CALCR	0
CALCRL	3
CALD1	51
CALHM1	0
CALHM2	69
CALHM3	3
CALM1	2321
CALM2	1130
CALM3	1209
CALML3	0
CALML3_AS1	0
CALML4	128
CALML5	0
CALML6	0
CALN1	1
CALR	2122
CALR3	0
CALU	254
CALY	0
CAMK1	74
CAMK1D	267
CAMK1G	1
CAMK2A	79
CAMK2B	0
CAMK2D	262
CAMK2G	85
CAMK2N1	6
CAMK2N2	0
CAMK4	68
CAMKK1	127
CAMKK2	470
CAMKMT	37
CAMKV	0
CAMLG	209
CAMP	2
CAMSAP1	522
CAMSAP2	16
CAMSAP3	1
CAMTA1	136
CAMTA2	94
CAND1	611
CAND1.11	1
CAND2	4
CANT1	380
CANX	1523
CAP1	1277
CAP2	0
CAPG	241
CAPN1	522
CAPN10	121
CAPN10_AS1	20
CAPN11	0
CAPN12	18
CAPN13	0
CAPN14	3
CAPN15	204
CAPN2	1634
CAPN3	69
CAPN5	129
CAPN6	0
CAPN7	466
CAPN8	1
CAPN9	0
CAPNS1	502
CAPNS2	2
CAPRIN1	1327
CAPRIN2	322
CAPS	29
CAPS2	82
CAPSL	0
CAPZA1	1675
CAPZA2	680
CAPZA3	0
CAPZB	440
CARD10	1
CARD11	556
CARD14	19
CARD16	171
CARD17	5
CARD18	0
CARD6	68
CARD8	163
CARD8_AS1	15
CARD9	36
CARF	130
CARHSP1	233
CARKD	191
CARM1	1058
CARNMT1	206
CARNS1	22
CARS	391
CARS2	128
CARTPT	0
CASC1	15
CASC10	0
CASC11	0
CASC15	5
CASC16	0
CASC17	0
CASC18	0
CASC19	1
CASC2	7
CASC20	0
CASC21	0
CASC23	0
CASC3	1078
CASC4	536
CASC5	719
CASC6	0
CASC8	0
CASC9	0
CASD1	140
CASK	40
CASKIN1	1
CASKIN2	1
CASP1	247
CASP10	154
CASP12	0
CASP14	0
CASP16P	4
CASP1P2	1
CASP2	272
CASP3	199
CASP4	405
CASP5	13
CASP6	15
CASP7	227
CASP8	1646
CASP8AP2	329
CASP9	86
CASQ1	0
CASQ2	0
CASR	2
CASS4	51
CAST	1418
CASZ1	395
CAT	356
CATIP	1
CATIP_AS1	0
CATIP_AS2	11
CATSPER1	3
CATSPER2	6
CATSPER2P1	2
CATSPER3	5
CATSPER4	0
CATSPERB	16
CATSPERD	10
CATSPERG	37
CAV1	5
CAV2	10
CAV3	0
CBARP	1
CBFA2T2	113
CBFA2T3	60
CBFB	375
CBL	537
CBLB	625
CBLC	0
CBLL1	363
CBLN1	0
CBLN2	0
CBLN3	1
CBLN4	0
CBR1	20
CBR3	3
CBR3_AS1	2
CBR4	31
CBS	1
CBWD1	73
CBWD2	83
CBWD3	8
CBWD5	94
CBWD6	12
CBX1	36
CBX2	1
CBX3	439
CBX3P2	17
CBX4	356
CBX5	157
CBX6	576
CBX7	85
CBX8	3
CBY1	8
CBY3	1
CC2D1A	76
CC2D1B	223
CC2D2A	42
CC2D2B	5
CCAR1	1210
CCAR2	789
CCAT1	4
CCAT2	1
CCBE1	2
CCBL1	11
CCBL2	50
CCDC101	40
CCDC102A	31
CCDC102B	19
CCDC103	7
CCDC105	0
CCDC106	5
CCDC107	9
CCDC108	2
CCDC109B	187
CCDC110	2
CCDC112	47
CCDC113	0
CCDC114	2
CCDC115	165
CCDC116	0
CCDC117	355
CCDC12	412
CCDC120	22
CCDC121	3
CCDC122	2
CCDC124	123
CCDC125	98
CCDC126	125
CCDC127	41
CCDC129	0
CCDC13	0
CCDC13_AS1	0
CCDC130	187
CCDC134	92
CCDC136	18
CCDC137	106
CCDC138	92
CCDC14	473
CCDC140	0
CCDC141	105
CCDC142	34
CCDC144A	14
CCDC144B	97
CCDC144CP	46
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	67
CCDC148	1
CCDC148_AS1	0
CCDC149	16
CCDC15	255
CCDC150	34
CCDC151	0
CCDC152	5
CCDC153	2
CCDC154	13
CCDC155	0
CCDC157	27
CCDC158	0
CCDC159	34
CCDC160	1
CCDC162P	0
CCDC163P	5
CCDC166	0
CCDC167	24
CCDC168	5
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	26
CCDC170	3
CCDC171	22
CCDC172	0
CCDC173	73
CCDC174	236
CCDC175	32
CCDC176	612
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	975
CCDC180	0
CCDC181	10
CCDC182	1
CCDC183	4
CCDC183_AS1	0
CCDC184	5
CCDC185	0
CCDC186	790
CCDC22	65
CCDC24	8
CCDC25	136
CCDC26	1
CCDC27	0
CCDC28A	124
CCDC28B	17
CCDC3	2
CCDC30	3
CCDC33	0
CCDC34	27
CCDC36	3
CCDC37	1
CCDC37_AS1	0
CCDC38	10
CCDC39	40
CCDC40	4
CCDC42	1
CCDC42B	0
CCDC43	149
CCDC47	495
CCDC50	411
CCDC51	10
CCDC53	109
CCDC54	0
CCDC57	83
CCDC58	20
CCDC59	286
CCDC6	632
CCDC60	0
CCDC61	1
CCDC62	19
CCDC63	0
CCDC64	89
CCDC64B	9
CCDC65	25
CCDC66	1494
CCDC67	0
CCDC68	8
CCDC69	919
CCDC7	1137
CCDC70	0
CCDC71	42
CCDC71L	208
CCDC73	11
CCDC74A	0
CCDC74B	0
CCDC77	89
CCDC78	8
CCDC79	2
CCDC8	0
CCDC80	1
CCDC81	4
CCDC82	192
CCDC83	0
CCDC84	189
CCDC85A	0
CCDC85B	191
CCDC85C	43
CCDC86	28
CCDC87	0
CCDC88A	691
CCDC88B	908
CCDC88C	1494
CCDC89	2
CCDC9	256
CCDC90B	241
CCDC91	814
CCDC92	125
CCDC93	1077
CCDC94	99
CCDC96	17
CCDC97	159
CCER1	0
CCER2	3
CCHCR1	36
CCHE1	0
CCIN	34
CCK	0
CCKAR	1
CCKBR	1
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	1
CCL17	2
CCL18	5
CCL19	0
CCL2	72
CCL20	0
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	1
CCL26	0
CCL27	1
CCL28	15
CCL3	0
CCL3L1	8
CCL3L3	0
CCL4	0
CCL4L1	15
CCL4L2	7
CCL5	4377
CCL7	1
CCL8	2
CCM2	126
CCM2L	1
CCNA1	0
CCNA2	32
CCNB1	217
CCNB1IP1	92
CCNB2	7
CCNB3	0
CCNC	266
CCND1	10
CCND2	364
CCND2_AS1	0
CCND3	402
CCNDBP1	1557
CCNE1	25
CCNE2	139
CCNF	14
CCNG1	373
CCNG2	186
CCNH	538
CCNI	3426
CCNI2	1
CCNJ	104
CCNJL	35
CCNK	541
CCNL1	3604
CCNL2	679
CCNO	0
CCNT1	633
CCNT2	833
CCNT2_AS1	5
CCNY	575
CCNYL1	459
CCNYL2	0
CCP110	283
CCPG1	79
CCR1	382
CCR10	2
CCR2	21
CCR3	0
CCR4	17
CCR5	76
CCR6	26
CCR7	36
CCR8	1
CCR9	21
CCRL2	45
CCS	79
CCSAP	233
CCSER1	52
CCSER2	1021
CCT2	1020
CCT3	595
CCT4	298
CCT5	226
CCT6A	244
CCT6B	13
CCT6P1	82
CCT6P3	32
CCT7	182
CCT8	242
CCT8L2	0
CCZ1	122
CCZ1B	55
CD101	61
CD109	57
CD14	512
CD151	225
CD160	82
CD163	207
CD163L1	0
CD164	1237
CD164L2	0
CD177	9
CD180	102
CD19	57
CD1A	0
CD1B	2
CD1C	2
CD1D	112
CD1E	0
CD2	205
CD200	7
CD200R1	3
CD200R1L	0
CD207	0
CD209	1
CD22	140
CD226	339
CD24	11
CD244	92
CD247	692
CD248	3
CD27	26
CD27_AS1	20
CD274	86
CD276	0
CD28	89
CD2AP	608
CD2BP2	248
CD300A	208
CD300C	59
CD300E	1193
CD300LB	35
CD300LD	12
CD300LF	346
CD300LG	0
CD302	3
CD320	15
CD33	18
CD34	0
CD36	850
CD37	636
CD38	160
CD3D	251
CD3E	272
CD3EAP	3
CD3G	157
CD4	453
CD40	82
CD40LG	10
CD44	2780
CD46	506
CD47	628
CD48	855
CD5	410
CD52	459
CD53	1444
CD55	1054
CD58	182
CD59	259
CD5L	0
CD6	577
CD63	1336
CD68	1653
CD69	964
CD7	116
CD70	5
CD72	32
CD74	8035
CD79A	248
CD79B	92
CD80	63
CD81	345
CD81_AS1	1
CD82	503
CD83	749
CD84	675
CD86	217
CD8A	1111
CD8B	275
CD9	148
CD93	328
CD96	355
CD99	914
CD99L2	195
CD99P1	65
CDA	59
CDADC1	65
CDAN1	81
CDC123	300
CDC14A	522
CDC14B	184
CDC14C	0
CDC16	299
CDC20	25
CDC20B	1
CDC23	98
CDC25A	15
CDC25B	188
CDC25C	52
CDC26	53
CDC27	2417
CDC34	3362
CDC37	620
CDC37L1	117
CDC37L1_AS1	6
CDC40	500
CDC42	2376
CDC42BPA	671
CDC42BPB	175
CDC42BPG	240
CDC42EP1	5
CDC42EP2	8
CDC42EP3	1205
CDC42EP4	117
CDC42EP5	0
CDC42P3	1
CDC42SE1	2204
CDC42SE2	2113
CDC45	7
CDC5L	588
CDC6	14
CDC7	106
CDC73	744
CDCA2	48
CDCA3	4
CDCA4	120
CDCA5	7
CDCA7	19
CDCA7L	41
CDCA8	26
CDCP1	1
CDCP2	0
CDH1	323
CDH10	0
CDH11	0
CDH12	0
CDH13	3
CDH15	0
CDH16	1
CDH17	0
CDH18	0
CDH19	0
CDH2	4
CDH20	1
CDH22	0
CDH23	178
CDH24	2
CDH26	4
CDH3	0
CDH4	4
CDH5	0
CDH6	1
CDH7	0
CDH8	0
CDH9	0
CDHR1	3
CDHR2	8
CDHR3	13
CDHR4	0
CDHR5	15
CDIP1	58
CDIPT	535
CDIPT_AS1	0
CDK1	17
CDK10	51
CDK11A	377
CDK11B	400
CDK12	1376
CDK13	704
CDK14	135
CDK15	0
CDK16	400
CDK17	1993
CDK18	7
CDK19	198
CDK2	54
CDK20	10
CDK2AP1	110
CDK2AP2	60
CDK3	0
CDK4	21
CDK5	7
CDK5R1	18
CDK5R2	0
CDK5RAP1	183
CDK5RAP2	782
CDK5RAP3	440
CDK6	369
CDK7	216
CDK8	607
CDK9	543
CDKAL1	353
CDKL1	161
CDKL2	0
CDKL3	21
CDKL4	3
CDKL5	10
CDKN1A	718
CDKN1B	959
CDKN1C	172
CDKN2A	5
CDKN2A_AS1	0
CDKN2AIP	191
CDKN2AIPNL	26
CDKN2B	27
CDKN2B_AS1	20
CDKN2C	35
CDKN2D	1196
CDKN3	200
CDNF	6
CDO1	2
CDON	2
CDPF1	5
CDR1	0
CDR2	198
CDR2L	4
CDRT1	0
CDRT15	1
CDRT15L2	0
CDRT15P1	2
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	4
CDS2	856
CDSN	0
CDT1	24
CDV3	2326
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	3136
CDYL2	155
CEACAM1	33
CEACAM16	1
CEACAM18	0
CEACAM19	0
CEACAM20	0
CEACAM21	33
CEACAM22P	0
CEACAM3	54
CEACAM4	7
CEACAM5	0
CEACAM6	0
CEACAM7	0
CEACAM8	1
CEBPA	189
CEBPA_AS1	0
CEBPB	463
CEBPB_AS1	14
CEBPD	325
CEBPE	10
CEBPG	370
CEBPZ	447
CEBPZOS	90
CECR1	1301
CECR2	4
CECR3	2
CECR5	40
CECR5_AS1	0
CECR6	7
CECR7	2
CEL	0
CELA1	0
CELA2A	2
CELA2B	6
CELA3A	0
CELA3B	0
CELF1	1253
CELF2	1832
CELF2_AS1	379
CELF2_AS2	0
CELF3	5
CELF4	0
CELF5	0
CELF6	19
CELP	0
CELSR1	46
CELSR2	12
CELSR3	45
CELSR3_AS1	2
CEMIP	9
CEMP1	21
CEND1	0
CENPA	7
CENPB	145
CENPBD1	9
CENPBD1P1	167
CENPC	890
CENPE	427
CENPF	274
CENPH	343
CENPI	97
CENPJ	53
CENPK	808
CENPL	53
CENPM	4
CENPN	165
CENPO	38
CENPP	64
CENPQ	8
CENPT	37
CENPU	102
CENPV	37
CENPVP1	0
CENPVP2	0
CENPW	9
CEP104	74
CEP112	6
CEP120	553
CEP126	9
CEP128	279
CEP131	56
CEP135	628
CEP152	154
CEP162	428
CEP164	99
CEP170	302
CEP170B	14
CEP170P1	0
CEP19	1
CEP192	1678
CEP250	238
CEP290	243
CEP295	543
