	gene_id_NPS_291_R1_
ADRA1B	0
ADRA1D	0
ADRA2A	1
ADRA2B	65
ADRA2C	0
ADRB1	179
ADRB2	39
ADRB3	0
ADRBK1	541
ADRBK2	65
ADRM1	298
ADSL	96
ADSS	328
ADSSL1	21
ADTRP	41
AEBP1	10
AEBP2	1228
AEN	9
AES	500
AFAP1	126
AFAP1_AS1	20
AFAP1L1	98
AFAP1L2	2
AFF1	1112
AFF2	93
AFF3	0
AFF4	1121
AFG3L1P	51
AFG3L2	342
AFM	0
AFMID	25
AFP	0
AFTPH	306
AGA	65
AGAP1	229
AGAP1_IT1	16
AGAP11	0
AGAP2	53
AGAP2_AS1	6
AGAP3	216
AGAP4	8
AGAP5	9
AGAP6	60
AGAP7P	0
AGAP9	0
AGBL1	1
AGBL1_AS1	0
AGBL2	537
AGBL3	92
AGBL4	112
AGBL4_IT1	0
AGBL5	197
AGBL5_AS1	0
AGER	66
AGFG1	373
AGFG2	70
AGGF1	278
AGK	91
AGL	181
AGMAT	4
AGMO	0
AGO1	259
AGO2	270
AGO3	133
AGO4	209
AGPAT1	75
AGPAT2	30
AGPAT3	368
AGPAT4	39
AGPAT4_IT1	5
AGPAT5	94
AGPS	151
AGR2	514
AGR3	15
AGRN	801
AGRP	9
AGT	0
AGTPBP1	350
AGTR1	2
AGTR2	0
AGTRAP	110
AGXT	0
AGXT2	0
AHCTF1	512
AHCTF1P1	0
AHCY	52
AHCYL1	243
AHCYL2	346
AHDC1	121
AHI1	488
AHNAK	5018
AHNAK2	359
AHR	816
AHRR	1
AHSA1	756
AHSA2	205
AHSG	0
AHSP	0
AICDA	4
AIDA	99
AIF1	369
AIF1L	51
AIFM1	63
AIFM2	114
AIFM3	0
AIG1	27
AIM1	430
AIM1L	65
AIM2	253
AIMP1	326
AIMP2	17
AIP	36
AIPL1	0
AIRE	2
AIRN	14
AJAP1	13
AJUBA	70
AK1	257
AK2	121
AK3	114
AK4	7
AK5	0
AK6	71
AK7	1802
AK8	140
AK9	1992
AKAP1	71
AKAP10	161
AKAP11	471
AKAP12	167
AKAP13	2299
AKAP14	305
AKAP17A	231
AKAP2	3
AKAP3	9
AKAP4	0
AKAP5	11
AKAP6	464
AKAP7	55
AKAP8	368
AKAP8L	677
AKAP9	4868
AKIP1	75
AKIRIN1	283
AKIRIN2	179
AKNA	1219
AKNAD1	0
AKR1A1	357
AKR1B1	84
AKR1B10	67
AKR1B15	4
AKR1C1	120
AKR1C2	410
AKR1C3	56
AKR1C4	7
AKR1C6P	0
AKR1C8P	18
AKR1D1	0
AKR1E2	0
AKR7A2	36
AKR7A2P1	0
AKR7A3	0
AKR7L	36
AKT1	413
AKT1S1	90
AKT2	100
AKT3	40
AKTIP	105
ALAD	121
ALAS1	365
ALAS2	0
ALB	0
ALCAM	2172
ALDH16A1	38
ALDH18A1	90
ALDH1A1	2127
ALDH1A2	0
ALDH1A3	433
ALDH1B1	0
ALDH1L1	114
ALDH1L1_AS1	4
ALDH1L1_AS2	1
ALDH1L2	10
ALDH2	180
ALDH3A1	440
ALDH3A2	184
ALDH3B1	606
ALDH3B2	31
ALDH4A1	24
ALDH5A1	90
ALDH6A1	59
ALDH7A1	73
ALDH8A1	13
ALDH9A1	128
ALDOA	1668
ALDOB	0
ALDOC	5
ALG1	14
ALG10	24
ALG10B	85
ALG11	63
ALG12	38
ALG13	333
ALG14	9
ALG1L	20
ALG1L2	0
ALG1L9P	3
ALG2	164
ALG3	84
ALG5	104
ALG6	29
ALG8	33
ALG9	122
ALK	94
ALKBH1	29
ALKBH2	56
ALKBH3	130
ALKBH3_AS1	0
ALKBH4	38
ALKBH5	296
ALKBH6	61
ALKBH7	25
ALKBH8	65
ALLC	0
ALMS1	1813
ALMS1_IT1	83
ALMS1P	81
ALOX12	7
ALOX12_AS1	1
ALOX12B	0
ALOX12P2	180
ALOX15	2596
ALOX15B	39
ALOX15P1	28
ALOX5	194
ALOX5AP	321
ALOXE3	0
ALPI	0
ALPK1	442
ALPK2	0
ALPK3	79
ALPL	464
ALPP	0
ALPPL2	0
ALS2	294
ALS2CL	246
ALS2CR11	0
ALS2CR12	431
ALX1	0
ALX3	17
ALX4	1
ALYREF	63
AMACR	5
AMBN	5
AMBP	2
AMBRA1	222
AMD1	630
AMDHD1	0
AMDHD2	123
AMELX	0
AMELY	0
AMER1	56
AMER2	0
AMER3	0
AMFR	125
AMH	6
AMHR2	0
AMICA1	284
AMIGO1	1
AMIGO2	37
AMIGO3	10
AMMECR1	26
AMMECR1L	80
AMN	14
AMN1	93
AMOT	238
AMOTL1	43
AMOTL2	177
AMPD1	0
AMPD2	105
AMPD3	504
AMPH	2
AMT	7
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	120
AMZ1	29
AMZ2	219
AMZ2P1	40
ANAPC1	166
ANAPC10	43
ANAPC11	75
ANAPC13	111
ANAPC15	19
ANAPC16	256
ANAPC1P1	0
ANAPC2	63
ANAPC4	216
ANAPC5	164
ANAPC7	160
ANG	0
ANGEL1	34
ANGEL2	130
ANGPT1	55
ANGPT2	9
ANGPT4	0
ANGPTL1	6
ANGPTL2	3
ANGPTL3	0
ANGPTL4	5
ANGPTL5	9
ANGPTL6	0
ANGPTL7	24
ANHX	0
ANK1	22
ANK2	88
ANK3	1192
ANKAR	8
ANKDD1A	75
ANKDD1B	233
ANKEF1	118
ANKFN1	142
ANKFY1	411
ANKH	15
ANKHD1	18
ANKHD1_EIF4EBP3	0
ANKIB1	153
ANKK1	20
ANKLE1	0
ANKLE2	324
ANKMY1	320
ANKMY2	120
ANKRA2	301
ANKRD1	1
ANKRD10	128
ANKRD11	1748
ANKRD12	2575
ANKRD13A	476
ANKRD13B	23
ANKRD13C	208
ANKRD13D	201
ANKRD16	19
ANKRD17	1811
ANKRD18A	587
ANKRD18B	381
ANKRD18DP	0
ANKRD19P	0
ANKRD2	0
ANKRD20A1	0
ANKRD20A11P	0
ANKRD20A12P	0
ANKRD20A19P	0
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	8
ANKRD20A5P	87
ANKRD20A8P	25
ANKRD20A9P	5
ANKRD22	60
ANKRD23	104
ANKRD24	8
ANKRD26	983
ANKRD26P1	0
ANKRD26P3	0
ANKRD27	97
ANKRD28	434
ANKRD29	0
ANKRD30A	0
ANKRD30B	0
ANKRD30BL	1
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	22
ANKRD33	0
ANKRD33B	39
ANKRD34A	27
ANKRD34B	26
ANKRD34C	0
ANKRD34C_AS1	0
ANKRD35	224
ANKRD36	1173
ANKRD36B	535
ANKRD36BP1	60
ANKRD36BP2	2
ANKRD36C	2887
ANKRD37	15
ANKRD39	41
ANKRD40	249
ANKRD42	882
ANKRD44	70
ANKRD44_IT1	7
ANKRD45	269
ANKRD46	34
ANKRD49	47
ANKRD50	193
ANKRD52	153
ANKRD53	3
ANKRD54	141
ANKRD55	0
ANKRD6	62
ANKRD60	1
ANKRD61	15
ANKRD62	2
ANKRD62P1_PARP4P3	0
ANKRD63	0
ANKRD65	137
ANKRD66	169
ANKRD7	0
ANKRD9	38
ANKS1A	352
ANKS1B	0
ANKS3	48
ANKS4B	0
ANKS6	75
ANKUB1	460
ANKZF1	560
ANLN	53
ANO1	51
ANO1_AS2	0
ANO10	44
ANO2	39
ANO3	4
ANO4	0
ANO5	4
ANO6	260
ANO7	8
ANO8	57
ANO9	27
ANOS1	40
ANP32A	8099
ANP32A_IT1	7
ANP32AP1	1
ANP32B	1787
ANP32C	33
ANP32D	0
ANP32E	1877
ANPEP	210
ANTXR1	151
ANTXR2	344
ANTXRL	0
ANTXRLP1	0
ANXA1	6497
ANXA10	21
ANXA11	828
ANXA13	0
ANXA2	2995
ANXA2P1	0
ANXA2P2	7
ANXA2P3	0
ANXA2R	18
ANXA3	449
ANXA4	129
ANXA5	547
ANXA6	65
ANXA7	298
ANXA8	14
ANXA8L1	12
ANXA9	47
AOAH	205
AOAH_IT1	7
AOC1	7
AOC2	12
AOC3	16
AOC4P	0
AOX1	0
AOX2P	0
AP1AR	214
AP1B1	526
AP1B1P1	0
AP1G1	615
AP1G2	59
AP1M1	109
AP1M2	223
AP1S1	51
AP1S2	57
AP1S3	93
AP2A1	211
AP2A2	164
AP2B1	686
AP2M1	353
AP2S1	12
AP3B1	642
AP3B2	0
AP3D1	1549
AP3M1	145
AP3M2	54
AP3S1	96
AP3S2	6
AP4B1	44
AP4B1_AS1	0
AP4E1	72
AP4M1	28
AP4S1	49
AP5B1	999
AP5M1	50
AP5S1	0
AP5Z1	107
APAF1	119
APBA1	7
APBA2	11
APBA3	5
APBB1	61
APBB1IP	382
APBB2	76
APBB3	36
APC	337
APC2	22
APCDD1	74
APCDD1L	0
APCDD1L_AS1	1
APCS	0
APEH	88
APELA	0
APEX1	227
APEX2	5
APH1A	65
APH1B	31
API5	341
APIP	29
APITD1	0
APITD1_CORT	0
APLF	48
APLN	0
APLNR	0
APLP1	37
APLP2	2806
APMAP	156
APOA1	0
APOA1_AS	5
APOA1BP	58
APOA2	13
APOA4	0
APOA5	0
APOB	15
APOBEC1	0
APOBEC2	31
APOBEC3A	406
APOBEC3A_B	0
APOBEC3B	29
APOBEC3B_AS1	0
APOBEC3C	41
APOBEC3D	58
APOBEC3F	121
APOBEC3G	86
APOBEC3H	0
APOBEC4	289
APOBR	3092
APOC1	9
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	360
APOE	59
APOF	8
APOH	0
APOL1	1001
APOL2	462
APOL3	77
APOL4	29
APOL5	0
APOL6	1895
APOLD1	0
APOM	5
APOO	149
APOOL	68
APOOP5	0
APOPT1	66
APP	1170
APPBP2	95
APPL1	164
APPL2	232
APRT	13
APTR	53
APTX	146
AQP1	2
AQP10	4
AQP11	44
AQP12A	0
AQP12B	0
AQP2	25
AQP3	1588
AQP4	30
AQP4_AS1	106
AQP5	45
AQP6	4
AQP7	12
AQP7P1	20
AQP7P3	0
AQP8	0
AQP9	2174
AQR	315
AR	1
ARAF	114
ARAP1	1378
ARAP2	454
ARAP3	34
ARC	34
ARCN1	588
AREG	229
AREL1	138
ARF1	619
ARF3	756
ARF4	254
ARF5	38
ARF6	898
ARFGAP1	150
ARFGAP2	89
ARFGAP3	318
ARFGEF1	982
ARFGEF2	536
ARFGEF3	732
ARFIP1	139
ARFIP2	182
ARFRP1	79
ARG1	68
ARG2	41
ARGFX	3
ARGFXP2	2
ARGLU1	2334
ARHGAP1	113
ARHGAP10	10
ARHGAP11A	14
ARHGAP11B	0
ARHGAP12	513
ARHGAP15	123
ARHGAP17	240
ARHGAP18	1355
ARHGAP19	18
ARHGAP19_SLIT1	0
ARHGAP20	41
ARHGAP21	720
ARHGAP22	2
ARHGAP23	133
ARHGAP24	115
ARHGAP25	286
ARHGAP26	770
ARHGAP26_AS1	3
ARHGAP26_IT1	0
ARHGAP27	381
ARHGAP28	0
ARHGAP29	49
ARHGAP30	1090
ARHGAP31	27
ARHGAP31_AS1	16
ARHGAP32	1096
ARHGAP33	73
ARHGAP35	310
ARHGAP36	0
ARHGAP39	567
ARHGAP4	160
ARHGAP40	0
ARHGAP42	141
ARHGAP44	71
ARHGAP5	1291
ARHGAP5_AS1	38
ARHGAP6	33
ARHGAP8	0
ARHGAP9	451
ARHGDIA	594
ARHGDIB	589
ARHGDIG	0
ARHGEF1	562
ARHGEF10	17
ARHGEF10L	54
ARHGEF11	547
ARHGEF12	663
ARHGEF15	0
ARHGEF16	65
ARHGEF17	88
ARHGEF18	382
ARHGEF19	9
ARHGEF2	494
ARHGEF25	0
ARHGEF26	39
ARHGEF26_AS1	30
ARHGEF28	535
ARHGEF3	208
ARHGEF3_AS1	0
ARHGEF33	162
ARHGEF34P	0
ARHGEF35	34
ARHGEF37	152
ARHGEF38	394
ARHGEF38_IT1	29
ARHGEF39	0
ARHGEF4	33
ARHGEF40	99
ARHGEF5	118
ARHGEF6	173
ARHGEF7	167
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	32
ARHGEF9_IT1	0
ARID1A	1108
ARID1B	618
ARID2	231
ARID3A	86
ARID3B	133
ARID3C	0
ARID4A	538
ARID4B	2257
ARID5A	403
ARID5B	570
ARIH1	881
ARIH2	505
ARIH2OS	0
ARL1	285
ARL10	0
ARL11	71
ARL13A	5
ARL13B	306
ARL14	0
ARL14EP	66
ARL14EPL	0
ARL15	20
ARL16	22
ARL17A	63
ARL17B	0
ARL2	0
ARL2_SNX15	0
ARL2BP	68
ARL3	441
ARL4A	389
ARL4C	59
ARL4D	40
ARL5A	196
ARL5B	407
ARL5C	0
ARL6	73
ARL6IP1	424
ARL6IP4	880
ARL6IP5	147
ARL6IP6	125
ARL8A	269
ARL8B	326
ARL9	0
ARMC1	95
ARMC10	43
ARMC12	0
ARMC2	687
ARMC2_AS1	22
ARMC3	1013
ARMC4	949
ARMC5	84
ARMC6	62
ARMC7	24
ARMC8	167
ARMC9	149
ARMCX1	5
ARMCX2	10
ARMCX3	109
ARMCX4	41
ARMCX5	21
ARMCX5_GPRASP2	0
ARMCX6	13
ARMS2	0
ARMT1	60
ARNT	254
ARNT2	22
ARNTL	48
ARNTL2	309
ARNTL2_AS1	16
ARPC1A	145
ARPC1B	158
ARPC2	593
ARPC3	1038
ARPC4	60
ARPC4_TTLL3	0
ARPC5	810
ARPC5L	336
ARPIN	169
ARPP19	363
ARPP21	2
ARR3	0
ARRB1	121
ARRB2	654
ARRDC1	111
ARRDC1_AS1	13
ARRDC2	104
ARRDC3	576
ARRDC3_AS1	40
ARRDC4	213
ARRDC5	6
ARSA	87
ARSB	4
ARSD	95
ARSE	0
ARSF	0
ARSG	28
ARSH	0
ARSI	11
ARSJ	17
ARSK	17
ART1	5
ART3	0
ART4	11
ART5	2
ARTN	0
ARV1	51
ARVCF	22
ARX	56
AS3MT	0
ASAH1	761
ASAH2	3
ASAH2B	1
ASAP1	643
ASAP1_IT1	0
ASAP1_IT2	11
ASAP2	213
ASAP3	59
ASB1	92
ASB10	0
ASB11	0
ASB12	0
ASB13	4
ASB14	141
ASB15	0
ASB16	4
ASB16_AS1	27
ASB17	0
ASB18	0
ASB2	13
ASB3	3
ASB4	8
ASB5	0
ASB6	25
ASB7	159
ASB8	64
ASB9	1
ASB9P1	9
ASCC1	108
ASCC2	177
ASCC3	528
ASCL1	0
ASCL2	12
ASCL3	26
ASCL4	0
ASCL5	0
ASF1A	100
ASF1B	9
ASGR1	8
ASGR2	1
ASH1L	1118
ASH1L_AS1	69
ASH2L	310
ASIC1	50
ASIC2	0
ASIC3	33
ASIC4	3
ASIC5	0
ASIP	0
ASL	118
ASMT	0
ASMTL	52
ASMTL_AS1	44
ASNA1	61
ASNS	15
ASNSD1	63
ASPA	0
ASPDH	13
ASPG	8
ASPH	527
ASPHD1	12
ASPHD2	22
ASPM	0
ASPN	0
ASPRV1	85
ASPSCR1	77
ASRGL1	74
ASS1	334
ASTE1	16
ASTL	35
ASTN1	0
ASTN2	7
ASTN2_AS1	12
ASUN	83
ASXL1	252
ASXL2	710
ASXL3	3
ASZ1	0
ATAD1	263
ATAD2	76
ATAD2B	259
ATAD3A	83
ATAD3B	24
ATAD3C	2
ATAD5	66
ATAT1	73
ATCAY	1
ATE1	194
ATE1_AS1	0
ATF1	83
ATF2	136
ATF3	491
ATF4	1217
ATF5	41
ATF6	279
ATF6B	243
ATF7	130
ATF7IP	841
ATF7IP2	233
ATG10	40
ATG101	81
ATG12	245
ATG13	334
ATG14	352
ATG16L1	218
ATG16L2	375
ATG2A	705
ATG2B	200
ATG3	991
ATG4A	45
ATG4B	155
ATG4C	12
ATG4D	6
ATG5	54
ATG7	195
ATG9A	52
ATG9B	203
ATHL1	120
ATIC	159
ATL1	57
ATL2	157
ATL3	174
ATM	238
ATMIN	127
ATN1	446
ATOH1	0
ATOH7	0
ATOH8	0
ATOX1	34
ATP10A	0
ATP10B	287
ATP10D	57
ATP11A	139
ATP11A_AS1	3
ATP11AUN	0
ATP11B	617
ATP11C	137
ATP12A	1388
ATP13A1	259
ATP13A2	56
ATP13A3	494
ATP13A4	106
ATP13A4_AS1	0
ATP13A5	2
ATP13A5_AS1	0
ATP1A1	875
ATP1A1_AS1	1
ATP1A2	1
ATP1A3	21
ATP1A4	15
ATP1B1	2203
ATP1B2	8
ATP1B3	167
ATP1B4	2
ATP2A1	10
ATP2A1_AS1	0
ATP2A2	1756
ATP2A3	348
ATP2B1	914
ATP2B2	0
ATP2B2_IT2	0
ATP2B3	7
ATP2B4	923
ATP2C1	350
ATP2C2	963
ATP4A	0
ATP4B	0
ATP5A1	615
ATP5B	442
ATP5C1	183
ATP5D	169
ATP5E	0
ATP5EP2	0
ATP5F1	169
ATP5G1	25
ATP5G2	138
ATP5G3	93
ATP5H	470
ATP5I	282
ATP5J	319
ATP5J2	11
ATP5J2_PTCD1	0
ATP5L	714
ATP5L2	8
ATP5O	191
ATP5S	86
ATP5SL	28
ATP6AP1	200
ATP6AP1L	61
ATP6AP2	229
ATP6V0A1	221
ATP6V0A2	490
ATP6V0A4	599
ATP6V0B	74
ATP6V0C	901
ATP6V0CP3	0
ATP6V0D1	300
ATP6V0D2	86
ATP6V0E1	235
ATP6V0E2	1
ATP6V0E2_AS1	0
ATP6V1A	445
ATP6V1B1	18
ATP6V1B1_AS1	0
ATP6V1B2	509
ATP6V1C1	203
ATP6V1C2	28
ATP6V1D	263
ATP6V1E1	282
ATP6V1E2	1
ATP6V1F	488
ATP6V1G1	723
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	15
ATP6V1H	205
ATP7A	223
ATP7B	265
ATP8A1	36
ATP8A2	0
ATP8B1	390
ATP8B2	59
ATP8B3	0
ATP8B4	57
ATP8B5P	9
ATP9A	497
ATP9B	33
ATPAF1	76
ATPAF2	39
ATPIF1	3279
ATR	367
ATRAID	89
ATRIP	57
ATRN	320
ATRNL1	0
ATRX	1637
ATXN1	480
ATXN10	264
ATXN1L	176
ATXN2	718
ATXN2L	353
ATXN3	87
ATXN3L	0
ATXN7	518
ATXN7L1	151
ATXN7L2	29
ATXN7L3	140
ATXN7L3B	382
ATXN8OS	0
AUH	205
AUNIP	0
AUP1	119
AURKA	8
AURKAIP1	288
AURKAPS1	18
AURKB	0
AURKC	50
AUTS2	653
AVEN	57
AVIL	31
AVL9	277
AVP	0
AVPI1	54
AVPR1A	0
AVPR1B	0
AVPR2	1
AWAT1	0
AWAT2	0
AXDND1	127
AXIN1	267
AXIN2	58
AXL	16
AZGP1	73
AZGP1P1	0
AZI2	172
AZIN1	1702
AZIN1_AS1	45
AZIN2	48
AZU1	2
B2M	14118
B3GALNT1	56
B3GALNT2	129
B3GALT1	0
B3GALT2	10
B3GALT4	70
B3GALT5	8
B3GALT5_AS1	8
B3GALT6	66
B3GAT1	0
B3GAT2	0
B3GAT3	23
B3GLCT	53
B3GNT2	411
B3GNT3	136
B3GNT4	1
B3GNT5	958
B3GNT6	35
B3GNT7	605
B3GNT8	6
B3GNT9	21
B3GNTL1	25
B4GALNT1	0
B4GALNT2	2
B4GALNT3	453
B4GALNT4	4
B4GALT1	314
B4GALT1_AS1	16
B4GALT2	55
B4GALT3	64
B4GALT4	271
B4GALT4_AS1	0
B4GALT5	595
B4GALT6	49
B4GALT7	28
B4GAT1	18
B9D1	131
B9D2	14
BAALC	56
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	138
BACE1	41
BACE1_AS	0
BACE2	178
BACH1	499
BACH1_IT2	12
BACH2	43
BAD	29
BAG1	640
BAG2	32
BAG3	302
BAG4	113
BAG5	346
BAG6	270
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	98
BAHD1	23
BAIAP2	470
BAIAP2_AS1	98
BAIAP2L1	879
BAIAP2L2	4
BAIAP3	285
BAK1	28
BAMBI	47
BANCR	0
BANF1	21
BANF2	1
BANK1	74
BANP	180
BAP1	282
BARD1	59
BARHL1	0
BARHL2	0
BARX1	1
BARX2	87
BASP1	5361
BASP1P1	0
BATF	173
BATF2	126
BATF3	35
BAX	117
BAZ1A	2965
BAZ1B	940
BAZ2A	1098
BAZ2B	1711
BBC3	128
BBIP1	16
BBOX1	27
BBOX1_AS1	22
BBS1	87
BBS10	111
BBS12	166
BBS2	142
BBS4	118
BBS5	225
BBS7	76
BBS9	361
BBX	530
BCAM	32
BCAN	10
BCAP29	207
BCAP31	377
BCAR1	261
BCAR3	96
BCAR4	0
BCAS1	919
BCAS2	146
BCAS3	242
BCAS4	34
BCAT1	310
BCAT2	3
