	gene_id_NPS_337_R1_
ADAMTSL1	153
ADAMTSL2	1
ADAMTSL3	88
ADAMTSL4	353
ADAMTSL4_AS1	64
ADAMTSL5	34
ADAP1	110
ADAP2	79
ADAR	4511
ADARB1	82
ADARB2	151
ADARB2_AS1	4
ADAT1	313
ADAT2	324
ADAT3	21
ADCK1	145
ADCK2	279
ADCK3	392
ADCK4	239
ADCK5	67
ADCY1	13
ADCY10	4
ADCY10P1	32
ADCY2	278
ADCY3	123
ADCY4	59
ADCY5	48
ADCY6	603
ADCY7	144
ADCY8	1
ADCY9	488
ADCYAP1	3
ADCYAP1R1	0
ADD1	2569
ADD2	5
ADD3	1770
ADD3_AS1	3
ADGB	2978
ADGRA1	2
ADGRA1_AS1	0
ADGRA2	12
ADGRA3	293
ADGRB1	17
ADGRB2	48
ADGRB3	8
ADGRD1	0
ADGRE1	50
ADGRE2	196
ADGRE3	41
ADGRE4P	28
ADGRE5	775
ADGRF1	1249
ADGRF2	45
ADGRF3	89
ADGRF4	17
ADGRF5	41
ADGRG1	1530
ADGRG2	41
ADGRG3	150
ADGRG4	0
ADGRG5	39
ADGRG6	155
ADGRG7	1
ADGRL1	274
ADGRL2	202
ADGRL3	24
ADGRL3_AS1	0
ADGRL4	0
ADGRV1	856
ADH1A	8
ADH1B	2
ADH1C	1828
ADH4	70
ADH5	701
ADH6	249
ADH7	4327
ADHFE1	81
ADI1	1017
ADIG	0
ADIPOQ	0
ADIPOQ_AS1	5
ADIPOR1	2452
ADIPOR2	607
ADIRF	524
ADK	223
ADM	354
ADM2	32
ADM5	13
ADNP	1648
ADNP_AS1	282
ADNP2	369
ADO	173
ADORA1	12
ADORA2A	10
ADORA2A_AS1	37
ADORA2B	119
ADORA3	8
ADPGK	239
ADPGK_AS1	30
ADPRH	176
ADPRHL1	111
ADPRHL2	551
ADPRM	45
ADRA1A	21
ADRA1B	7
ADRA1D	9
ADRA2A	86
ADRA2B	8
ADRA2C	2
ADRB1	302
ADRB2	112
ADRB3	3
ADRBK1	1085
ADRBK2	330
ADRM1	1508
ADSL	412
ADSS	1689
ADSSL1	325
ADTRP	98
AEBP1	47
AEBP2	2216
AEN	102
AES	6176
AFAP1	274
AFAP1_AS1	27
AFAP1L1	179
AFAP1L2	109
AFF1	2823
AFF2	13
AFF3	50
AFF4	2724
AFG3L1P	149
AFG3L2	1027
AFM	0
AFMID	87
AFP	0
AFTPH	1078
AGA	312
AGAP1	1151
AGAP1_IT1	57
AGAP11	54
AGAP2	57
AGAP2_AS1	11
AGAP3	806
AGAP4	14
AGAP5	60
AGAP6	81
AGAP7P	0
AGAP9	85
AGBL1	12
AGBL1_AS1	4
AGBL2	703
AGBL3	126
AGBL4	142
AGBL4_IT1	11
AGBL5	793
AGBL5_AS1	0
AGER	77
AGFG1	600
AGFG2	1392
AGGF1	1017
AGK	262
AGL	1213
AGMAT	67
AGMO	1
AGO1	1472
AGO2	1012
AGO3	279
AGO4	815
AGPAT1	317
AGPAT2	315
AGPAT3	1022
AGPAT4	137
AGPAT4_IT1	2
AGPAT5	291
AGPS	750
AGR2	5766
AGR3	440
AGRN	2107
AGRP	3
AGT	14
AGTPBP1	384
AGTR1	2
AGTR2	0
AGTRAP	178
AGXT	3
AGXT2	0
AHCTF1	944
AHCTF1P1	22
AHCY	475
AHCYL1	1911
AHCYL2	1265
AHDC1	718
AHI1	1325
AHNAK	36795
AHNAK2	3179
AHR	2537
AHRR	23
AHSA1	2839
AHSA2	693
AHSG	0
AHSP	0
AICDA	10
AIDA	103
AIF1	209
AIF1L	332
AIFM1	420
AIFM2	237
AIFM3	10
AIG1	187
AIM1	2562
AIM1L	338
AIM2	32
AIMP1	1336
AIMP2	203
AIP	164
AIPL1	0
AIRE	1
AIRN	68
AJAP1	98
AJUBA	219
AK1	2154
AK2	623
AK3	782
AK4	5
AK5	8
AK6	131
AK7	5186
AK8	495
AK9	2427
AKAP1	921
AKAP10	419
AKAP11	1883
AKAP12	246
AKAP13	5945
AKAP14	1369
AKAP17A	596
AKAP2	2
AKAP3	67
AKAP4	2
AKAP5	42
AKAP6	628
AKAP7	92
AKAP8	1468
AKAP8L	1448
AKAP9	11785
AKIP1	171
AKIRIN1	450
AKIRIN2	372
AKNA	1890
AKNAD1	1
AKR1A1	1800
AKR1B1	509
AKR1B10	382
AKR1B15	2
AKR1C1	461
AKR1C2	1323
AKR1C3	684
AKR1C4	18
AKR1C6P	0
AKR1C8P	11
AKR1D1	1
AKR1E2	39
AKR7A2	209
AKR7A2P1	2
AKR7A3	20
AKR7L	55
AKT1	1625
AKT1S1	697
AKT2	664
AKT3	125
AKTIP	279
ALAD	871
ALAS1	1227
ALAS2	0
ALB	0
ALCAM	10480
ALDH16A1	283
ALDH18A1	678
ALDH1A1	20212
ALDH1A2	96
ALDH1A3	1706
ALDH1B1	116
ALDH1L1	641
ALDH1L1_AS1	0
ALDH1L1_AS2	8
ALDH1L2	53
ALDH2	1453
ALDH3A1	14460
ALDH3A2	1612
ALDH3B1	2484
ALDH3B2	392
ALDH4A1	88
ALDH5A1	325
ALDH6A1	190
ALDH7A1	609
ALDH8A1	3
ALDH9A1	745
ALDOA	8836
ALDOB	16
ALDOC	26
ALG1	151
ALG10	88
ALG10B	95
ALG11	218
ALG12	200
ALG13	830
ALG14	67
ALG1L	16
ALG1L2	22
ALG1L9P	20
ALG2	318
ALG3	263
ALG5	261
ALG6	133
ALG8	176
ALG9	223
ALK	71
ALKBH1	83
ALKBH2	108
ALKBH3	314
ALKBH3_AS1	7
ALKBH4	68
ALKBH5	1930
ALKBH6	178
ALKBH7	157
ALKBH8	178
ALLC	0
ALMS1	3072
ALMS1_IT1	75
ALMS1P	48
ALOX12	108
ALOX12_AS1	7
ALOX12B	18
ALOX12P2	311
ALOX15	15832
ALOX15B	29
ALOX15P1	10
ALOX5	121
ALOX5AP	122
ALOXE3	8
ALPI	2
ALPK1	510
ALPK2	12
ALPK3	398
ALPL	900
ALPP	12
ALPPL2	38
ALS2	691
ALS2CL	809
ALS2CR11	22
ALS2CR12	558
ALX1	3
ALX3	33
ALX4	5
ALYREF	343
AMACR	39
AMBN	0
AMBP	4
AMBRA1	665
AMD1	1882
AMDHD1	6
AMDHD2	140
AMELX	4
AMELY	0
AMER1	187
AMER2	0
AMER3	3
AMFR	1045
AMH	1079
AMHR2	3
AMICA1	284
AMIGO1	84
AMIGO2	87
AMIGO3	91
AMMECR1	315
AMMECR1L	192
AMN	31
AMN1	129
AMOT	1415
AMOTL1	371
AMOTL2	504
AMPD1	23
AMPD2	398
AMPD3	1068
AMPH	7
AMT	84
AMTN	5
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	107
AMZ1	14
AMZ2	675
AMZ2P1	181
ANAPC1	339
ANAPC10	141
ANAPC11	810
ANAPC13	366
ANAPC15	115
ANAPC16	1027
ANAPC1P1	3
ANAPC2	314
ANAPC4	401
ANAPC5	987
ANAPC7	436
ANG	51
ANGEL1	192
ANGEL2	405
ANGPT1	38
ANGPT2	80
ANGPT4	0
ANGPTL1	81
ANGPTL2	174
ANGPTL3	38
ANGPTL4	53
ANGPTL5	12
ANGPTL6	11
ANGPTL7	18
ANHX	1
ANK1	93
ANK2	67
ANK3	3739
ANKAR	91
ANKDD1A	134
ANKDD1B	309
ANKEF1	462
ANKFN1	240
ANKFY1	1238
ANKH	199
ANKHD1	58
ANKHD1_EIF4EBP3	12
ANKIB1	886
ANKK1	110
ANKLE1	9
ANKLE2	996
ANKMY1	593
ANKMY2	553
ANKRA2	634
ANKRD1	0
ANKRD10	391
ANKRD11	4475
ANKRD12	4390
ANKRD13A	911
ANKRD13B	15
ANKRD13C	677
ANKRD13D	369
ANKRD16	106
ANKRD17	4996
ANKRD18A	592
ANKRD18B	402
ANKRD18DP	0
ANKRD19P	39
ANKRD2	10
ANKRD20A1	0
ANKRD20A11P	35
ANKRD20A12P	0
ANKRD20A19P	11
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	24
ANKRD20A5P	57
ANKRD20A8P	63
ANKRD20A9P	1
ANKRD22	119
ANKRD23	189
ANKRD24	29
ANKRD26	1496
ANKRD26P1	1
ANKRD26P3	0
ANKRD27	499
ANKRD28	1498
ANKRD29	10
ANKRD30A	5
ANKRD30B	0
ANKRD30BL	0
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	55
ANKRD33	0
ANKRD33B	19
ANKRD34A	70
ANKRD34B	0
ANKRD34C	0
ANKRD34C_AS1	0
ANKRD35	1348
ANKRD36	2536
ANKRD36B	1144
ANKRD36BP1	169
ANKRD36BP2	75
ANKRD36C	5153
ANKRD37	142
ANKRD39	153
ANKRD40	683
ANKRD42	1539
ANKRD44	279
ANKRD44_IT1	42
ANKRD45	639
ANKRD46	100
ANKRD49	161
ANKRD50	1093
ANKRD52	1234
ANKRD53	34
ANKRD54	567
ANKRD55	3
ANKRD6	539
ANKRD60	0
ANKRD61	11
ANKRD62	26
ANKRD62P1_PARP4P3	1
ANKRD63	0
ANKRD65	436
ANKRD66	582
ANKRD7	0
ANKRD9	145
ANKS1A	1153
ANKS1B	15
ANKS3	121
ANKS4B	1
ANKS6	686
ANKUB1	1127
ANKZF1	1017
ANLN	305
ANO1	268
ANO1_AS2	0
ANO10	226
ANO2	20
ANO3	2
ANO4	83
ANO5	79
ANO6	860
ANO7	38
ANO8	253
ANO9	223
ANOS1	154
ANP32A	4733
ANP32A_IT1	26
ANP32AP1	5
ANP32B	7493
ANP32C	11
ANP32D	4
ANP32E	3289
ANPEP	829
ANTXR1	1088
ANTXR2	382
ANTXRL	0
ANTXRLP1	7
ANXA1	22202
ANXA10	0
ANXA11	4310
ANXA13	1
ANXA2	7677
ANXA2P1	64
ANXA2P2	28
ANXA2P3	2
ANXA2R	16
ANXA3	1241
ANXA4	360
ANXA5	1987
ANXA6	83
ANXA7	1557
ANXA8	71
ANXA8L1	73
ANXA9	126
AOAH	63
AOAH_IT1	3
AOC1	7
AOC2	87
AOC3	26
AOC4P	3
AOX1	13
AOX2P	3
AP1AR	529
AP1B1	1596
AP1B1P1	1
AP1G1	2019
AP1G2	465
AP1M1	228
AP1M2	1090
AP1S1	683
AP1S2	23
AP1S3	160
AP2A1	912
AP2A2	561
AP2B1	3136
AP2M1	2618
AP2S1	270
AP3B1	1770
AP3B2	46
AP3D1	4381
AP3M1	615
AP3M2	357
AP3S1	310
AP3S2	73
AP4B1	140
AP4B1_AS1	19
AP4E1	508
AP4M1	67
AP4S1	166
AP5B1	560
AP5M1	324
AP5S1	111
AP5Z1	374
APAF1	329
APBA1	127
APBA2	9
APBA3	90
APBB1	261
APBB1IP	194
APBB2	430
APBB3	147
APC	1498
APC2	49
APCDD1	225
APCDD1L	6
APCDD1L_AS1	0
APCS	1
APEH	515
APELA	2
APEX1	1180
APEX2	177
APH1A	773
APH1B	167
API5	994
APIP	69
APITD1	7
APITD1_CORT	0
APLF	136
APLN	2
APLNR	3
APLP1	29
APLP2	20198
APMAP	439
APOA1	0
APOA1_AS	1
APOA1BP	250
APOA2	11
APOA4	2
APOA5	2
APOB	5
APOBEC1	0
APOBEC2	27
APOBEC3A	40
APOBEC3A_B	0
APOBEC3B	30
APOBEC3B_AS1	0
APOBEC3C	575
APOBEC3D	112
APOBEC3F	161
APOBEC3G	83
APOBEC3H	4
APOBEC4	483
APOBR	1104
APOC1	28
APOC1P1	0
APOC2	0
APOC3	1
APOC4	0
APOC4_APOC2	0
APOD	97
APOE	287
APOF	3
APOH	1
APOL1	1416
APOL2	887
APOL3	188
APOL4	88
APOL5	0
APOL6	1930
APOLD1	54
APOM	50
APOO	230
APOOL	283
APOOP5	0
APOPT1	196
APP	11063
APPBP2	486
APPL1	828
APPL2	1127
APRT	292
APTR	360
APTX	394
AQP1	28
AQP10	12
AQP11	33
AQP12A	0
AQP12B	0
AQP2	95
AQP3	16854
AQP4	88
AQP4_AS1	266
AQP5	2067
AQP6	45
AQP7	65
AQP7P1	2
AQP7P3	1
AQP8	8
AQP9	575
AQR	1119
AR	132
ARAF	689
ARAP1	2106
ARAP2	1506
ARAP3	195
ARC	17
ARCN1	2520
AREG	157
AREL1	682
ARF1	2279
ARF3	2612
ARF4	1288
ARF5	408
ARF6	2511
ARFGAP1	447
ARFGAP2	707
ARFGAP3	1089
ARFGEF1	3706
ARFGEF2	1709
ARFGEF3	4962
ARFIP1	450
ARFIP2	906
ARFRP1	242
ARG1	13
ARG2	205
ARGFX	0
ARGFXP2	5
ARGLU1	3497
ARHGAP1	683
ARHGAP10	160
ARHGAP11A	126
ARHGAP11B	5
ARHGAP12	1274
ARHGAP15	59
ARHGAP17	690
ARHGAP18	3087
ARHGAP19	84
ARHGAP19_SLIT1	0
ARHGAP20	141
ARHGAP21	1598
ARHGAP22	62
ARHGAP23	1551
ARHGAP24	357
ARHGAP25	156
ARHGAP26	1234
ARHGAP26_AS1	9
ARHGAP26_IT1	5
ARHGAP27	732
ARHGAP28	8
ARHGAP29	254
ARHGAP30	1681
ARHGAP31	194
ARHGAP31_AS1	21
ARHGAP32	3699
ARHGAP33	148
ARHGAP35	2609
ARHGAP36	4
ARHGAP39	878
ARHGAP4	89
ARHGAP40	10
ARHGAP42	352
ARHGAP44	379
ARHGAP5	3942
ARHGAP5_AS1	94
ARHGAP6	31
ARHGAP8	2
ARHGAP9	276
ARHGDIA	2264
ARHGDIB	2132
ARHGDIG	0
ARHGEF1	904
ARHGEF10	80
ARHGEF10L	580
ARHGEF11	1425
ARHGEF12	5627
ARHGEF15	4
ARHGEF16	656
ARHGEF17	371
ARHGEF18	689
ARHGEF19	94
ARHGEF2	514
ARHGEF25	1
ARHGEF26	215
ARHGEF26_AS1	48
ARHGEF28	1677
ARHGEF3	642
ARHGEF3_AS1	11
ARHGEF33	137
ARHGEF34P	88
ARHGEF35	81
ARHGEF37	599
ARHGEF38	662
ARHGEF38_IT1	5
ARHGEF39	13
ARHGEF4	138
ARHGEF40	265
ARHGEF5	340
ARHGEF6	358
ARHGEF7	774
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	334
ARHGEF9_IT1	0
ARID1A	3561
ARID1B	2854
ARID2	1321
ARID3A	81
ARID3B	141
ARID3C	0
ARID4A	1160
ARID4B	2915
ARID5A	246
ARID5B	1711
ARIH1	1727
ARIH2	1037
ARIH2OS	31
ARL1	2696
ARL10	20
ARL11	78
ARL13A	21
ARL13B	797
ARL14	0
ARL14EP	354
ARL14EPL	0
ARL15	50
ARL16	299
ARL17A	18
ARL17B	0
ARL2	18
ARL2_SNX15	0
ARL2BP	229
ARL3	2389
ARL4A	623
ARL4C	419
ARL4D	351
ARL5A	409
ARL5B	187
ARL5C	0
ARL6	244
ARL6IP1	1773
ARL6IP4	4370
ARL6IP5	628
ARL6IP6	150
ARL8A	549
ARL8B	632
ARL9	4
ARMC1	170
ARMC10	135
ARMC12	12
ARMC2	1100
ARMC2_AS1	54
ARMC3	2947
ARMC4	1134
ARMC5	220
ARMC6	133
ARMC7	259
ARMC8	535
ARMC9	428
ARMCX1	45
ARMCX2	68
ARMCX3	1098
ARMCX4	314
ARMCX5	116
ARMCX5_GPRASP2	2
ARMCX6	65
ARMS2	11
ARMT1	410
ARNT	936
ARNT2	42
ARNTL	263
ARNTL2	738
ARNTL2_AS1	10
ARPC1A	953
ARPC1B	588
ARPC2	1895
ARPC3	2292
ARPC4	302
ARPC4_TTLL3	0
ARPC5	2029
ARPC5L	682
ARPIN	513
ARPP19	2325
ARPP21	0
ARR3	25
ARRB1	715
ARRB2	1146
ARRDC1	294
ARRDC1_AS1	120
ARRDC2	322
ARRDC3	1299
ARRDC3_AS1	104
ARRDC4	710
ARRDC5	2
ARSA	341
ARSB	95
ARSD	1471
ARSE	0
ARSF	0
ARSG	106
ARSH	9
ARSI	48
ARSJ	69
ARSK	36
ART1	9
ART3	0
ART4	4
ART5	3
ARTN	1
ARV1	262
ARVCF	214
ARX	45
AS3MT	0
ASAH1	3025
ASAH2	5
ASAH2B	18
ASAP1	539
ASAP1_IT1	16
ASAP1_IT2	3
ASAP2	822
ASAP3	466
ASB1	374
ASB10	3
ASB11	0
ASB12	0
ASB13	99
ASB14	164
ASB15	12
ASB16	41
ASB16_AS1	79
ASB17	1
ASB18	0
ASB2	29
ASB3	30
ASB4	5
ASB5	0
ASB6	155
ASB7	405
ASB8	306
ASB9	26
ASB9P1	11
ASCC1	477
ASCC2	1397
ASCC3	1158
ASCL1	7
ASCL2	91
ASCL3	9
ASCL4	1
ASCL5	2
ASF1A	218
ASF1B	21
ASGR1	15
ASGR2	10
ASH1L	3585
ASH1L_AS1	159
ASH2L	1007
ASIC1	303
ASIC2	0
ASIC3	103
ASIC4	2
ASIC5	1
ASIP	5
ASL	340
ASMT	3
ASMTL	207
ASMTL_AS1	195
ASNA1	340
ASNS	94
ASNSD1	540
ASPA	1
ASPDH	45
ASPG	28
ASPH	2197
ASPHD1	23
ASPHD2	57
ASPM	67
ASPN	12
ASPRV1	38
ASPSCR1	221
ASRGL1	1105
ASS1	1464
ASTE1	99
ASTL	6
ASTN1	2
ASTN2	64
ASTN2_AS1	5
ASUN	653
ASXL1	653
ASXL2	1904
ASXL3	68
ASZ1	0
ATAD1	991
ATAD2	358
ATAD2B	760
ATAD3A	385
ATAD3B	164
ATAD3C	40
ATAD5	197
ATAT1	272
ATCAY	0
ATE1	511
ATE1_AS1	7
ATF1	347
ATF2	482
ATF3	499
ATF4	2589
ATF5	408
ATF6	1321
ATF6B	1099
ATF7	688
ATF7IP	2247
ATF7IP2	530
ATG10	86
ATG101	410
ATG12	706
ATG13	1046
ATG14	853
ATG16L1	384
ATG16L2	232
ATG2A	873
ATG2B	1103
ATG3	1502
ATG4A	290
ATG4B	299
ATG4C	91
ATG4D	118
ATG5	469
ATG7	350
ATG9A	394
ATG9B	467
ATHL1	128
ATIC	519
ATL1	267
ATL2	545
ATL3	1353
ATM	1111
ATMIN	557
ATN1	3022
ATOH1	1
ATOH7	5
ATOH8	82
ATOX1	282
ATP10A	28
ATP10B	859
ATP10D	330
ATP11A	651
ATP11A_AS1	31
ATP11AUN	0
ATP11B	1092
ATP11C	331
ATP12A	2016
ATP13A1	618
ATP13A2	739
ATP13A3	1484
ATP13A4	431
ATP13A4_AS1	13
ATP13A5	217
ATP13A5_AS1	2
ATP1A1	9157
ATP1A1_AS1	149
ATP1A2	10
ATP1A3	6
ATP1A4	16
ATP1B1	10499
ATP1B2	9
ATP1B3	2388
ATP1B4	1
ATP2A1	163
ATP2A1_AS1	9
ATP2A2	8511
ATP2A3	2161
ATP2B1	1909
ATP2B2	6
ATP2B2_IT2	0
ATP2B3	23
ATP2B4	2977
ATP2C1	1369
ATP2C2	1807
ATP4A	6
ATP4B	0
ATP5A1	2411
ATP5B	2571
ATP5C1	835
ATP5D	896
ATP5E	30
ATP5EP2	1
ATP5F1	748
ATP5G1	350
ATP5G2	1177
ATP5G3	966
ATP5H	1101
ATP5I	2378
ATP5J	770
ATP5J2	317
ATP5J2_PTCD1	0
ATP5L	1797
ATP5L2	16
ATP5O	877
ATP5S	225
ATP5SL	173
ATP6AP1	619
ATP6AP1L	93
ATP6AP2	898
ATP6V0A1	565
ATP6V0A2	1006
ATP6V0A4	980
ATP6V0B	478
ATP6V0C	3210
ATP6V0CP3	0
ATP6V0D1	1056
ATP6V0D2	25
ATP6V0E1	555
ATP6V0E2	94
ATP6V0E2_AS1	0
ATP6V1A	2025
ATP6V1B1	43
ATP6V1B1_AS1	4
ATP6V1B2	816
ATP6V1C1	702
ATP6V1C2	219
ATP6V1D	424
ATP6V1E1	853
ATP6V1E2	17
ATP6V1F	1432
ATP6V1G1	1657
ATP6V1G2	10
ATP6V1G2_DDX39B	0
ATP6V1G3	5
ATP6V1H	396
ATP7A	567
ATP7B	2030
ATP8A1	148
ATP8A2	19
ATP8B1	1794
ATP8B2	116
ATP8B3	6
ATP8B4	135
ATP8B5P	10
ATP9A	2706
ATP9B	342
ATPAF1	275
ATPAF2	187
ATPIF1	9830
ATR	1309
ATRAID	342
ATRIP	92
ATRN	2233
ATRNL1	2
ATRX	4930
ATXN1	1159
ATXN10	677
ATXN1L	1160
ATXN2	1882
ATXN2L	1963
ATXN3	399
ATXN3L	0
ATXN7	1328
ATXN7L1	684
ATXN7L2	58
ATXN7L3	590
ATXN7L3B	1622
ATXN8OS	0
AUH	353
AUNIP	19
AUP1	557
AURKA	71
AURKAIP1	850
AURKAPS1	25
AURKB	21
AURKC	16
AUTS2	2775
AVEN	130
AVIL	64
AVL9	860
AVP	0
AVPI1	306
AVPR1A	96
AVPR1B	0
AVPR2	8
AWAT1	5
AWAT2	6
AXDND1	78
AXIN1	800
AXIN2	333
AXL	211
AZGP1	916
AZGP1P1	0
AZI2	576
AZIN1	4499
AZIN1_AS1	103
AZIN2	187
AZU1	4
B2M	19565
B3GALNT1	110
B3GALNT2	340
B3GALT1	3
B3GALT2	67
B3GALT4	364
B3GALT5	273
B3GALT5_AS1	53
B3GALT6	103
B3GAT1	8
B3GAT2	0
B3GAT3	83
B3GLCT	226
B3GNT2	839
B3GNT3	930
B3GNT4	13
B3GNT5	1451
B3GNT6	109
B3GNT7	2104
B3GNT8	42
B3GNT9	83
B3GNTL1	96
B4GALNT1	2
B4GALNT2	0
B4GALNT3	972
B4GALNT4	7
B4GALT1	2216
B4GALT1_AS1	9
B4GALT2	111
B4GALT3	194
B4GALT4	1231
B4GALT4_AS1	5
B4GALT5	2193
B4GALT6	345
B4GALT7	135
B4GAT1	47
B9D1	309
B9D2	112
BAALC	195
BAALC_AS1	13
BAALC_AS2	3
BAAT	3
BABAM1	706
BACE1	477
BACE1_AS	10
BACE2	572
BACH1	876
BACH1_IT2	13
BACH2	46
BAD	230
BAG1	3331
BAG2	53
BAG3	1048
BAG4	448
BAG5	1354
BAG6	1713
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	445
BAHD1	426
BAIAP2	1170
BAIAP2_AS1	468
BAIAP2L1	1814
BAIAP2L2	20
BAIAP3	694
BAK1	96
BAMBI	216
BANCR	0
BANF1	272
BANF2	0
BANK1	231
BANP	327
BAP1	1087
BARD1	129
BARHL1	1
BARHL2	2
BARX1	0
BARX2	183
BASP1	4029
BASP1P1	13
BATF	245
BATF2	50
BATF3	7
BAX	501
BAZ1A	3699
BAZ1B	2971
BAZ2A	3904
