	gene_id_WB49_
BCDIN3D	3
BCDIN3D_AS1	4
BCHE	0
BCKDHA	276
BCKDHB	11
BCKDK	146
BCL10	83
BCL11A	65
BCL11B	108
BCL2	89
BCL2A1	1025
BCL2L1	2331
BCL2L10	0
BCL2L11	403
BCL2L12	21
BCL2L13	207
BCL2L14	0
BCL2L15	5
BCL2L2	56
BCL2L2_PABPN1	0
BCL3	357
BCL6	7533
BCL6B	4
BCL7A	25
BCL7B	91
BCL7C	8
BCL9	27
BCL9L	105
BCLAF1	1039
BCO1	0
BCO2	1
BCOR	427
BCORL1	94
BCORP1	0
BCR	205
BCRP2	0
BCRP3	0
BCS1L	5
BCYRN1	0
BDH1	4
BDH2	10
BDKRB1	0
BDKRB2	0
BDNF	0
BDNF_AS	0
BDP1	504
BEAN1	11
BEAN1_AS1	0
BECN1	214
BECN2	0
BEGAIN	8
BEND2	19
BEND3	2
BEND3P3	32
BEND4	16
BEND5	1
BEND6	0
BEND7	7
BEST1	67
BEST2	2
BEST3	23
BEST4	1
BET1	9
BET1L	59
BEX1	2
BEX2	15
BEX4	42
BEX5	6
BFAR	38
BFSP1	2
BFSP2	0
BGLAP	0
BGLT3	3
BGN	0
BHLHA15	5
BHLHA9	0
BHLHB9	7
BHLHE22	0
BHLHE23	0
BHLHE40	1187
BHLHE40_AS1	3
BHLHE41	23
BHMG1	0
BHMT	0
BHMT2	1
BICC1	2
BICD1	22
BICD2	311
BID	146
BIK	7
BIN1	61
BIN2	501
BIN3	597
BIN3_IT1	134
BIRC2	583
BIRC3	513
BIRC5	57
BIRC6	2350
BIRC6_AS2	6
BIRC7	0
BIRC8	0
BISPR	12
BIVM	5
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	94
BLID	0
BLK	96
BLM	43
BLMH	48
BLNK	16
BLOC1S1	16
BLOC1S1_RDH5	0
BLOC1S2	179
BLOC1S3	20
BLOC1S4	19
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	354
BLVRA	67
BLVRB	1319
BLZF1	34
BMF	171
BMI1	7
BMP1	3
BMP10	0
BMP15	0
BMP2	1
BMP2K	526
BMP3	0
BMP4	0
BMP5	0
BMP6	29
BMP7	0
BMP7_AS1	0
BMP8A	16
BMP8B	5
BMPER	0
BMPR1A	8
BMPR1B	0
BMPR1B_AS1	0
BMPR2	181
BMS1	116
BMS1P17	0
BMS1P18	0
BMS1P20	143
BMS1P21	0
BMS1P4	37
BMS1P5	49
BMS1P6	44
BMX	37
BNC1	0
BNC2	6
BNIP1	16
BNIP2	593
BNIP3	141
BNIP3L	8977
BNIPL	17
BOC	0
BOD1	19
BOD1L1	2034
BOD1L2	0
BOK	0
BOK_AS1	0
BOLA1	3
BOLA2	0
BOLA2B	0
BOLA3	23
BOLA3_AS1	23
BOLL	1
BOP1	12
BORA	43
BPESC1	0
BPGM	1983
BPHL	0
BPI	157
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	3
BPTF	1302
BPY2	0
BPY2B	0
BPY2C	0
BRAF	359
BRAP	291
BRAT1	557
BRCA1	171
BRCA2	121
BRCAT107	0
BRCAT54	0
BRCC3	29
BRD1	331
BRD2	1096
BRD3	120
BRD4	753
BRD7	147
BRD7P3	13
BRD8	112
BRD9	73
BRDT	1
BRDTP1	0
BRE	84
BRE_AS1	13
BREA2	3
BRF1	104
BRF2	25
BRI3	161
BRI3BP	8
BRICD5	1
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	141
BRIX1	39
BRK1	248
BRMS1	98
BRMS1L	3
BROX	354
BRPF1	214
BRPF3	183
BRS3	0
BRSK1	3
BRSK2	4
BRWD1	794
BRWD1_AS1	0
BRWD1_IT2	1
BRWD3	639
BSCL2	3
BSDC1	881
BSG	4281
BSN	5
BSN_AS2	0
BSND	2
BSPH1	0
BSPRY	6
BST1	89
BST2	52
BSX	0
BTAF1	1184
BTBD1	275
BTBD10	64
BTBD11	28
BTBD16	0
BTBD17	0
BTBD18	8
BTBD19	23
BTBD2	82
BTBD3	14
BTBD6	82
BTBD7	112
BTBD8	3
BTBD9	147
BTC	0
BTD	10
BTF3	1051
BTF3L4	55
BTF3P11	0
BTG1	1203
BTG2	1208
BTG3	73
BTG4	0
BTK	137
BTLA	15
BTN1A1	0
BTN2A1	92
BTN2A2	26
BTN2A3P	3
BTN3A1	78
BTN3A2	50
BTN3A3	18
BTNL10	29
BTNL2	0
BTNL3	0
BTNL8	4
BTNL9	5
BTRC	215
BUB1	145
BUB1B	150
BUB3	165
BUD13	22
BUD31	89
BVES	1
BVES_AS1	0
BYSL	11
BZRAP1	318
BZRAP1_AS1	123
BZW1	570
BZW2	21
C10orf10	19
C10orf105	25
C10orf107	0
C10orf11	15
C10orf111	0
C10orf113	0
C10orf12	319
C10orf120	0
C10orf126	0
C10orf128	22
C10orf131	8
C10orf142	0
C10orf2	5
C10orf25	6
C10orf32	9
C10orf32_ASMT	0
C10orf35	0
C10orf53	0
C10orf54	3074
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	178
C10orf82	0
C10orf88	19
C10orf90	0
C10orf91	1
C10orf95	0
C10orf99	1
C11orf1	5
C11orf16	2
C11orf21	92
C11orf24	11
C11orf30	278
C11orf31	42
C11orf39	0
C11orf40	0
C11orf42	4
C11orf44	0
C11orf45	1
C11orf49	36
C11orf52	0
C11orf53	0
C11orf54	29
C11orf57	35
C11orf58	361
C11orf63	4
C11orf65	6
C11orf68	30
C11orf70	0
C11orf71	35
C11orf72	0
C11orf73	18
C11orf74	1
C11orf80	20
C11orf84	5
C11orf85	11
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	1
C11orf94	7
C11orf95	16
C11orf96	0
C11orf97	0
C11orf98	0
C12orf10	26
C12orf29	57
C12orf4	65
C12orf40	0
C12orf42	7
C12orf43	11
C12orf45	6
C12orf49	22
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	49
C12orf60	4
C12orf65	36
C12orf66	9
C12orf71	7
C12orf73	5
C12orf74	4
C12orf75	21
C12orf76	16
C12orf77	2
C12orf79	13
C12orf80	0
C14orf1	14
C14orf105	2
C14orf119	25
C14orf132	1
C14orf142	2
C14orf159	43
C14orf166	83
C14orf169	12
C14orf177	0
C14orf178	8
C14orf180	0
C14orf2	64
C14orf28	2
C14orf37	2
C14orf39	0
C14orf79	4
C14orf80	11
C14orf93	18
C15orf26	6
C15orf27	0
C15orf32	0
C15orf38_AP3S2	0
C15orf39	813
C15orf40	2
C15orf41	8
C15orf43	0
C15orf48	2
C15orf52	12
C15orf53	1
C15orf54	3
C15orf56	0
C15orf57	56
C15orf59	0
C15orf59_AS1	0
C15orf61	1
C15orf62	10
C15orf65	1
C16orf13	6
C16orf45	1
C16orf46	2
C16orf47	0
C16orf52	2
C16orf54	122
C16orf58	36
C16orf59	3
C16orf62	97
C16orf70	270
C16orf71	2
C16orf72	818
C16orf74	3
C16orf78	0
C16orf82	0
C16orf86	2
C16orf87	46
C16orf89	0
C16orf90	2
C16orf91	5
C16orf92	0
C16orf93	3
C16orf95	6
C16orf96	8
C16orf97	0
C17orf100	4
C17orf102	0
C17orf104	0
C17orf105	0
C17orf107	32
C17orf112	0
C17orf47	1
C17orf49	0
C17orf50	0
C17orf51	4
C17orf53	20
C17orf58	4
C17orf59	33
C17orf62	410
C17orf64	0
C17orf67	7
C17orf74	0
C17orf75	13
C17orf77	1
C17orf78	0
C17orf80	33
C17orf82	0
C17orf85	414
C17orf89	11
C17orf96	0
C17orf97	2
C17orf98	0
C17orf99	28
C18orf21	38
C18orf25	404
C18orf32	0
C18orf42	1
C18orf54	13
C18orf61	0
C18orf63	0
C18orf65	2
C18orf8	219
C19orf12	21
C19orf18	3
C19orf24	18
C19orf25	4
C19orf33	0
C19orf35	412
C19orf38	279
C19orf43	189
C19orf44	7
C19orf45	5
C19orf47	12
C19orf48	28
C19orf52	19
C19orf53	57
C19orf54	8
C19orf57	4
C19orf60	14
C19orf66	103
C19orf67	3
C19orf68	12
C19orf70	28
C19orf71	17
C19orf73	0
C19orf80	0
C19orf81	0
C19orf84	0
C1D	22
C1GALT1	317
C1GALT1C1	23
C1GALT1C1L	0
C1QA	5
C1QB	8
C1QBP	28
C1QC	6
C1QL1	0
C1QL2	0
C1QL3	2
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	5
C1QTNF3_AMACR	2
C1QTNF4	1
C1QTNF5	0
C1QTNF6	14
C1QTNF7	8
C1QTNF8	0
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	11
C1RL	97
C1RL_AS1	201
C1S	5
C1orf100	1
C1orf101	3
C1orf105	70
C1orf106	8
C1orf109	22
C1orf110	0
C1orf111	1
C1orf112	40
C1orf115	1
C1orf116	75
C1orf122	17
C1orf123	13
C1orf127	0
C1orf131	10
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	4
C1orf146	0
C1orf158	0
C1orf159	6
C1orf162	186
C1orf167	7
C1orf168	0
C1orf174	47
C1orf177	2
C1orf185	0
C1orf186	5
C1orf189	0
C1orf194	0
C1orf195	0
C1orf198	41
C1orf204	1
C1orf21	11
C1orf210	0
C1orf216	10
C1orf220	4
C1orf226	28
C1orf228	70
C1orf229	0
C1orf233	0
C1orf234	2
C1orf27	73
C1orf35	102
C1orf43	135
C1orf50	30
C1orf52	159
C1orf53	0
C1orf54	2
C1orf56	28
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	2
C1orf87	0
C1orf94	0
C1orf95	2
C2	8
C2_AS1	0
C20orf141	0
C20orf144	1
C20orf166_AS1	0
C20orf173	0
C20orf194	43
C20orf195	2
C20orf196	9
C20orf197	7
C20orf202	0
C20orf203	4
C20orf24	54
C20orf27	16
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	5
C21orf140	0
C21orf2	36
C21orf33	10
C21orf58	61
C21orf59	9
C21orf62	1
C21orf62_AS1	3
C21orf91	29
C21orf91_OT1	1
C22orf15	1
C22orf23	2
C22orf24	11
C22orf29	28
C22orf31	0
C22orf34	18
C22orf39	84
C22orf42	0
C22orf46	17
C2CD2	14
C2CD2L	81
C2CD3	314
C2CD4A	1
C2CD4B	0
C2CD4C	0
C2CD4D	0
C2CD5	399
C2orf15	1
C2orf16	0
C2orf27A	0
C2orf27B	0
C2orf40	0
C2orf42	35
C2orf44	32
C2orf47	20
C2orf48	18
C2orf49	116
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	13
C2orf66	0
C2orf68	96
C2orf69	65
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	0
C2orf74	1
C2orf76	8
C2orf78	0
C2orf80	0
C2orf81	0
C2orf82	1
C2orf83	0
C2orf88	895
C2orf91	0
C3	2
C3AR1	20
C3P1	0
C3orf14	0
C3orf17	70
C3orf18	1
C3orf20	12
C3orf22	2
C3orf30	2
C3orf33	6
C3orf35	27
C3orf36	0
C3orf38	76
C3orf49	1
C3orf52	2
C3orf56	0
C3orf58	578
C3orf62	80
C3orf67	0
C3orf67_AS1	0
C3orf70	3
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	7
C4orf22	0
C4orf26	0
C4orf27	19
C4orf29	56
C4orf3	193
C4orf32	7
C4orf33	31
C4orf36	0
C4orf45	7
C4orf46	24
C4orf47	3
C4orf48	4
C4orf51	0
C5	90
C5AR1	230
C5AR2	56
C5orf15	68
C5orf17	6
C5orf22	43
C5orf24	63
C5orf28	5
C5orf30	30
C5orf34	6
C5orf38	0
C5orf42	179
C5orf45	14
C5orf46	0
C5orf47	3
C5orf49	0
C5orf51	24
C5orf52	0
C5orf56	72
C5orf58	95
C5orf60	1
C5orf63	7
C5orf64	0
C5orf66	340
C5orf66_AS1	0
C5orf66_AS2	2
C5orf67	0
C6	0
C6orf1	58
C6orf10	1
C6orf106	781
C6orf118	0
C6orf120	57
C6orf132	8
C6orf136	40
C6orf141	0
C6orf15	0
C6orf163	27
C6orf165	1
C6orf201	2
C6orf203	11
C6orf222	0
C6orf223	7
C6orf226	12
C6orf229	0
C6orf25	471
C6orf47	105
C6orf48	95
C6orf52	3
C6orf58	1
C6orf62	682
C6orf7	0
C6orf89	316
C6orf99	2
C7	0
C7orf13	5
C7orf25	11
C7orf26	55
C7orf31	5
C7orf33	1
C7orf34	9
C7orf43	117
C7orf49	367
C7orf50	33
C7orf55	1
C7orf55_LUC7L2	0
C7orf57	0
C7orf60	63
C7orf61	11
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	3
C7orf72	0
C7orf73	753
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	0
C8orf22	0
C8orf31	1
C8orf33	15
C8orf34	0
C8orf34_AS1	0
C8orf37	2
C8orf37_AS1	0
C8orf4	0
C8orf44	6
C8orf44_SGK3	1
C8orf46	0
C8orf48	1
C8orf49	0
C8orf58	32
C8orf59	14
C8orf74	0
C8orf76	1
C8orf82	6
C8orf86	0
C8orf87	0
C8orf88	19
C8orf89	0
C9	1
C9orf106	4
C9orf114	16
C9orf116	0
C9orf117	3
C9orf129	0
C9orf131	66
C9orf135	0
C9orf135_AS1	0
C9orf139	40
C9orf142	17
C9orf152	1
C9orf153	7
C9orf156	59
C9orf16	50
C9orf163	2
C9orf170	0
C9orf171	34
C9orf172	4
C9orf173	0
C9orf173_AS1	1
C9orf24	2
C9orf3	18
C9orf40	37
C9orf41_AS1	2
C9orf43	0
C9orf47	1
C9orf50	1
C9orf57	0
C9orf62	1
C9orf64	4
C9orf66	48
C9orf69	43
C9orf72	381
C9orf78	2398
C9orf84	52
C9orf85	10
C9orf89	559
C9orf9	3
C9orf91	24
C9orf92	0
CA1	10386
CA10	0
CA11	7
CA12	2
CA13	22
CA14	20
CA2	1217
CA3	16
CA3_AS1	48
CA4	221
CA5A	0
CA5B	11
CA5BP1	29
CA6	11
CA7	0
CA8	11
CA9	1
CAAP1	33
CAB39	1212
CAB39L	6
CABIN1	574
CABLES1	1
CABLES2	28
CABP1	1
CABP2	0
CABP4	14
CABP5	3
CABP7	4
CABS1	0
CABYR	1
CACFD1	49
CACHD1	3
CACNA1A	1
CACNA1B	0
CACNA1C	2
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	11
CACNA1E	381
CACNA1F	16
CACNA1G	0
CACNA1G_AS1	0
CACNA1H	0
CACNA1I	32
CACNA1S	3
CACNA2D1	0
CACNA2D2	8
CACNA2D3	2
CACNA2D3_AS1	0
CACNA2D4	22
CACNB1	4
CACNB2	4
CACNB3	3
CACNB4	0
CACNG1	0
CACNG2	0
CACNG3	4
CACNG4	0
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	0
CACTIN	18
CACTIN_AS1	1
CACUL1	643
CACYBP	66
CAD	32
CADM1	3
CADM2	0
CADM2_AS2	0
CADM3	0
CADM3_AS1	1
CADM4	0
CADPS	0
CADPS2	0
CAGE1	0
CAHM	4
CALB1	0
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	649
CALCOCO2	598
CALCR	0
CALCRL	1
CALD1	95
CALHM1	0
CALHM2	6
CALHM3	0
CALM1	513
CALM2	352
CALM3	834
CALML3	0
CALML3_AS1	0
CALML4	57
CALML5	0
CALML6	0
CALN1	1
CALR	639
CALR3	0
CALU	145
CALY	2
CAMK1	3
CAMK1D	88
CAMK1G	5
CAMK2A	17
CAMK2B	0
CAMK2D	110
CAMK2G	492
CAMK2N1	0
CAMK2N2	0
CAMK4	36
CAMKK1	462
CAMKK2	359
CAMKMT	10
CAMKV	0
CAMLG	93
CAMP	0
CAMSAP1	73
CAMSAP2	4
CAMSAP3	4
CAMTA1	34
CAMTA2	173
CAND1	114
CAND1.11	3
CAND2	6
CANT1	389
CANX	660
CAP1	1585
CAP2	0
CAPG	251
CAPN1	446
CAPN10	103
CAPN10_AS1	22
CAPN11	3
CAPN12	5
CAPN13	12
CAPN14	1
CAPN15	42
CAPN2	225
CAPN3	117
CAPN5	26
CAPN6	0
CAPN7	251
CAPN8	2
CAPN9	0
CAPNS1	274
CAPNS2	2
CAPRIN1	663
CAPRIN2	479
CAPS	19
CAPS2	13
CAPSL	0
CAPZA1	871
CAPZA2	224
CAPZA3	0
CAPZB	739
CARD10	0
CARD11	122
CARD14	152
CARD16	39
CARD17	1
CARD18	0
CARD6	19
CARD8	147
CARD8_AS1	7
CARD9	11
CARF	57
CARHSP1	176
CARKD	53
CARM1	315
CARNMT1	75
CARNS1	7
CARS	366
CARS2	135
CARTPT	0
CASC1	1
CASC10	0
CASC11	0
CASC15	0
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	0
CASC20	0
CASC21	0
CASC23	1
CASC3	1703
CASC4	223
CASC5	295
CASC6	0
CASC8	0
CASC9	0
CASD1	33
CASK	25
CASKIN1	4
CASKIN2	0
CASP1	78
CASP10	78
CASP12	0
CASP14	0
CASP16P	0
CASP1P2	2
CASP2	302
CASP3	69
CASP4	143
CASP5	0
CASP6	14
CASP7	30
CASP8	2296
CASP8AP2	196
CASP9	44
CASQ1	16
CASQ2	0
CASR	0
CASS4	20
CAST	817
CASZ1	48
CAT	1211
CATIP	7
CATIP_AS1	5
CATIP_AS2	3
CATSPER1	3
CATSPER2	5
CATSPER2P1	5
CATSPER3	1
CATSPER4	0
CATSPERB	3
CATSPERD	4
CATSPERG	10
CAV1	12
CAV2	15
CAV3	0
CBARP	1
CBFA2T2	71
CBFA2T3	15
CBFB	86
CBL	344
CBLB	142
CBLC	0
CBLL1	181
CBLN1	0
CBLN2	0
CBLN3	5
CBLN4	0
CBR1	3
CBR3	1
CBR3_AS1	7
CBR4	41
CBS	1
CBWD1	21
CBWD2	42
CBWD3	2
CBWD5	49
CBWD6	3
CBX1	43
CBX2	0
CBX3	239
CBX3P2	7
CBX4	353
CBX5	197
CBX6	706
CBX7	179
CBX8	1
CBY1	4
CBY3	0
CC2D1A	43
CC2D1B	96
CC2D2A	21
CC2D2B	3
CCAR1	439
CCAR2	822
CCAT1	1
CCAT2	1
CCBE1	0
CCBL1	11
CCBL2	28
CCDC101	14
CCDC102A	2
CCDC102B	2
CCDC103	1
CCDC105	0
CCDC106	3
CCDC107	4
CCDC108	0
CCDC109B	30
CCDC110	1
CCDC112	6
CCDC113	3
CCDC114	0
CCDC115	49
CCDC116	0
CCDC117	213
CCDC12	122
CCDC120	13
CCDC121	1
CCDC122	1
CCDC124	71
CCDC125	52
CCDC126	48
CCDC127	5
CCDC129	0
CCDC13	4
CCDC13_AS1	0
CCDC130	145
CCDC134	116
CCDC136	9
CCDC137	22
CCDC138	29
CCDC14	187
CCDC140	0
CCDC141	33
CCDC142	7
CCDC144A	36
CCDC144B	196
CCDC144CP	46
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	30
CCDC148	0
CCDC148_AS1	0
CCDC149	2
CCDC15	93
CCDC150	25
CCDC151	0
CCDC152	4
CCDC153	0
CCDC154	11
CCDC155	1
CCDC157	2
CCDC158	1
CCDC159	105
CCDC160	0
CCDC162P	0
CCDC163P	4
CCDC166	1
CCDC167	22
CCDC168	0
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	34
CCDC170	6
CCDC171	7
CCDC172	0
CCDC173	3
CCDC174	95
CCDC175	4
CCDC176	173
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	360
CCDC180	0
CCDC181	1
CCDC182	0
CCDC183	3
CCDC183_AS1	6
CCDC184	0
CCDC185	0
CCDC186	637
CCDC22	110
CCDC24	2
CCDC25	31
CCDC26	0
CCDC27	0
CCDC28A	117
CCDC28B	13
CCDC3	3
CCDC30	4
CCDC33	1
CCDC34	30
CCDC36	0
CCDC37	0
CCDC37_AS1	0
CCDC38	4
CCDC39	14
CCDC40	0
CCDC42	0
CCDC42B	0
CCDC43	41
CCDC47	560
CCDC50	149
CCDC51	0
CCDC53	45
CCDC54	0
CCDC57	203
CCDC58	4
CCDC59	92
CCDC6	268
CCDC60	0
CCDC61	7
CCDC62	14
CCDC63	0
CCDC64	24
CCDC64B	7
CCDC65	3
CCDC66	479
CCDC67	0
CCDC68	4
CCDC69	745
CCDC7	242
CCDC70	0
CCDC71	26
CCDC71L	69
CCDC73	3
CCDC74A	0
CCDC74B	1
CCDC77	35
CCDC78	4
CCDC79	0
CCDC8	0
CCDC80	4
CCDC81	3
CCDC82	63
CCDC83	0
CCDC84	92
CCDC85A	1
CCDC85B	85
CCDC85C	28
CCDC86	7
CCDC87	0
CCDC88A	133
CCDC88B	1246
CCDC88C	622
CCDC89	0
CCDC9	184
CCDC90B	63
CCDC91	224
CCDC92	32
CCDC93	636
CCDC94	42
CCDC96	4
CCDC97	235
CCER1	0
CCER2	1
CCHCR1	23
CCHE1	0
CCIN	53
CCK	1
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	0
CCL20	0
CCL21	0
CCL22	0
CCL23	1
CCL24	0
CCL25	0
CCL26	0
CCL27	5
CCL28	14
CCL3	0
CCL3L1	1
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	0
CCL5	186
CCL7	0
CCL8	0
CCM2	59
CCM2L	2
CCNA1	1
CCNA2	109
CCNB1	128
CCNB1IP1	19
CCNB2	56
CCNB3	0
CCNC	61
CCND1	2
CCND2	547
CCND2_AS1	1
CCND3	577
CCNDBP1	802
CCNE1	8
CCNE2	36
CCNF	64
CCNG1	140
CCNG2	601
CCNH	126
CCNI	2155
CCNI2	1
CCNJ	26
CCNJL	52
CCNK	283
CCNL1	3886
CCNL2	477
CCNO	0
CCNT1	261
CCNT2	278
CCNT2_AS1	9
CCNY	237
CCNYL1	117
CCNYL2	0
CCP110	149
CCPG1	79
CCR1	25
CCR10	5
CCR2	8
CCR3	0
CCR4	18
CCR5	4
CCR6	9
CCR7	126
CCR8	0
CCR9	10
CCRL2	56
CCS	90
CCSAP	120
CCSER1	20
CCSER2	237
CCT2	341
CCT3	203
CCT4	86
CCT5	86
CCT6A	44
CCT6B	5
CCT6P1	16
CCT6P3	25
CCT7	113
CCT8	127
CCT8L2	0
CCZ1	32
CCZ1B	53
CD101	4
CD109	23
CD14	22
CD151	194
CD160	5
CD163	186
CD163L1	9
CD164	576
CD164L2	0
CD177	4357
CD180	15
CD19	42
CD1A	0
CD1B	0
CD1C	3
CD1D	10
CD1E	0
CD2	20
CD200	8
CD200R1	3
CD200R1L	0
CD207	0
CD209	0
CD22	112
CD226	215
CD24	239
CD244	17
CD247	99
CD248	2
CD27	13
CD27_AS1	22
CD274	14
CD276	0
CD28	99
CD2AP	393
CD2BP2	114
CD300A	121
CD300C	2
CD300E	26
CD300LB	8
CD300LD	1
CD300LF	998
CD300LG	0
CD302	0
CD320	7
CD33	4
CD34	1
CD36	1021
CD37	343
CD38	25
CD3D	43
CD3E	31
CD3EAP	0
CD3G	18
CD4	26
CD40	29
CD40LG	11
CD44	1443
CD46	364
CD47	425
CD48	163
CD5	76
CD52	32
CD53	870
CD55	1516
CD58	92
CD59	1015
CD5L	0
CD6	120
CD63	1635
CD68	336
CD69	381
CD7	31
CD70	6
CD72	29
CD74	959
CD79A	72
CD79B	23
CD80	5
CD81	54
CD81_AS1	2
CD82	1105
CD83	220
CD84	138
CD86	13
CD8A	31
CD8B	7
CD9	242
CD93	304
CD96	81
CD99	217
CD99L2	125
CD99P1	38
CDA	77
CDADC1	115
CDAN1	48
CDC123	248
CDC14A	232
CDC14B	57
CDC14C	0
CDC16	138
CDC20	89
CDC20B	0
CDC23	51
CDC25A	30
CDC25B	136
CDC25C	58
CDC26	35
CDC27	969
CDC34	845
CDC37	1210
CDC37L1	35
CDC37L1_AS1	2
CDC40	370
CDC42	1358
CDC42BPA	523
CDC42BPB	78
CDC42BPG	81
CDC42EP1	11
CDC42EP2	3
CDC42EP3	1143
CDC42EP4	32
CDC42EP5	1
CDC42P3	0
CDC42SE1	1704
CDC42SE2	568
CDC45	25
CDC5L	196
CDC6	35
CDC7	54
CDC73	337
CDCA2	89
CDCA3	13
CDCA4	42
CDCA5	39
CDCA7	15
CDCA7L	73
CDCA8	83
CDCP1	0
CDCP2	0
CDH1	175
CDH10	0
CDH11	0
CDH12	1
CDH13	0
CDH15	1
CDH16	0
CDH17	0
CDH18	0
CDH19	0
CDH2	0
CDH20	1
CDH22	0
CDH23	97
CDH24	2
CDH26	11
CDH3	1
CDH4	1
CDH5	0
CDH6	47
CDH7	0
CDH8	0
CDH9	0
CDHR1	73
CDHR2	22
CDHR3	2
CDHR4	1
CDHR5	22
CDIP1	56
CDIPT	227
CDIPT_AS1	1
CDK1	78
CDK10	23
CDK11A	447
CDK11B	375
CDK12	1079
CDK13	254
CDK14	236
CDK15	0
CDK16	539
CDK17	491
CDK18	0
CDK19	180
CDK2	41
CDK20	1
CDK2AP1	59
CDK2AP2	28
CDK3	0
CDK4	11
CDK5	13
CDK5R1	22
CDK5R2	0
CDK5RAP1	52
CDK5RAP2	526
CDK5RAP3	505
CDK6	142
CDK7	79
CDK8	177
CDK9	345
CDKAL1	92
CDKL1	85
CDKL2	1
CDKL3	18
CDKL4	3
CDKL5	8
CDKN1A	78
CDKN1B	784
CDKN1C	18
CDKN2A	3
CDKN2A_AS1	0
CDKN2AIP	30
CDKN2AIPNL	34
CDKN2B	12
CDKN2B_AS1	1
CDKN2C	53
CDKN2D	1022
CDKN3	58
CDNF	1
CDO1	0
CDON	1
CDPF1	3
CDR1	0
CDR2	165
CDR2L	0
CDRT1	0
CDRT15	0
CDRT15L2	0
CDRT15P1	2
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	4
CDS2	547
CDSN	0
CDT1	44
CDV3	708
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	1721
CDYL2	58
CEACAM1	392
CEACAM16	0
CEACAM18	0
CEACAM19	1
CEACAM20	0
CEACAM21	26
CEACAM22P	0
CEACAM3	41
CEACAM4	119
CEACAM5	0
CEACAM6	18
CEACAM7	0
CEACAM8	47
CEBPA	55
CEBPA_AS1	0
CEBPB	403
CEBPB_AS1	6
CEBPD	111
CEBPE	12
CEBPG	118
CEBPZ	121
CEBPZOS	87
CECR1	26
CECR2	0
CECR3	0
CECR5	36
CECR5_AS1	1
CECR6	5
CECR7	5
CEL	11
CELA1	0
CELA2A	1
CELA2B	2
CELA3A	0
CELA3B	0
CELF1	948
CELF2	2670
CELF2_AS1	820
CELF2_AS2	0
CELF3	1
CELF4	1
CELF5	0
CELF6	11
CELP	3
CELSR1	10
CELSR2	11
CELSR3	16
CELSR3_AS1	0
CEMIP	5
CEMP1	67
CEND1	0
CENPA	13
CENPB	18
CENPBD1	8
CENPBD1P1	71
CENPC	300
CENPE	318
CENPF	436
CENPH	75
CENPI	41
CENPJ	55
CENPK	154
CENPL	27
CENPM	13
CENPN	62
CENPO	45
CENPP	14
CENPQ	12
CENPT	66
CENPU	123
CENPV	9
CENPVP1	0
CENPVP2	0
CENPW	10
CEP104	53
CEP112	5
CEP120	131
CEP126	4
CEP128	195
CEP131	42
CEP135	152
CEP152	150
CEP162	145
CEP164	61
CEP170	412
CEP170B	2
CEP170P1	0
CEP19	7
CEP192	907
CEP250	135
CEP290	55
CEP295	266
CEP295NL	565
CEP350	1103
CEP41	8
CEP44	48
CEP55	18
CEP57	147
CEP57L1	169
