	gene_id_NPS_245_R1_
DND1	0
DNER	5
DNHD1	170
DNLZ	0
DNM1	6
DNM1L	13
DNM1P35	0
DNM1P41	0
DNM1P46	1
DNM2	193
DNM3	5
DNM3_IT1	0
DNM3OS	2
DNMBP	38
DNMBP_AS1	2
DNMT1	115
DNMT3A	60
DNMT3B	2
DNMT3L	1
DNPEP	13
DNPH1	38
DNTT	0
DNTTIP1	32
DNTTIP2	159
DOC2A	2
DOC2B	6
DOC2GP	0
DOCK1	65
DOCK10	13
DOCK11	30
DOCK2	110
DOCK3	10
DOCK4	209
DOCK4_AS1	0
DOCK5	253
DOCK6	55
DOCK7	25
DOCK8	212
DOCK9	44
DOCK9_AS1	0
DOCK9_AS2	1
DOHH	6
DOK1	10
DOK2	11
DOK3	112
DOK4	5
DOK5	0
DOK6	0
DOK7	8
DOLK	9
DOLPP1	7
DONSON	0
DOPEY1	31
DOPEY2	31
DOT1L	63
DPAGT1	9
DPCD	69
DPCR1	0
DPEP1	110
DPEP2	8
DPEP3	0
DPF1	2
DPF2	26
DPF3	8
DPH1	3
DPH2	6
DPH3	22
DPH3P1	0
DPH5	13
DPH6	4
DPH6_AS1	1
DPH7	11
DPM1	18
DPM2	17
DPM3	2
DPP10	0
DPP10_AS1	4
DPP10_AS3	0
DPP3	173
DPP4	4
DPP6	0
DPP7	17
DPP8	11
DPP9	19
DPP9_AS1	6
DPPA2	0
DPPA2P3	0
DPPA3	0
DPPA4	0
DPPA5	0
DPRX	0
DPRXP4	0
DPT	0
DPY19L1	3
DPY19L1P1	0
DPY19L2	9
DPY19L2P1	0
DPY19L2P2	18
DPY19L2P3	0
DPY19L2P4	2
DPY19L3	16
DPY19L4	23
DPY30	32
DPYD	39
DPYD_AS1	0
DPYD_AS2	0
DPYS	1
DPYSL2	4
DPYSL3	3
DPYSL4	16
DPYSL5	2
DQX1	0
DR1	13
DRAIC	8
DRAM1	18
DRAM2	7
DRAP1	168
DRAXIN	0
DRC1	317
DRC7	170
DRD1	0
DRD2	7
DRD3	0
DRD4	9
DRD5	0
DRD5P2	0
DRG1	19
DRG2	13
DRGX	0
DRICH1	4
DROSHA	76
DRP2	1
DSC1	0
DSC2	16
DSC3	0
DSCAM	0
DSCAM_AS1	0
DSCAM_IT1	0
DSCAML1	31
DSCAS	0
DSCC1	0
DSCR10	1
DSCR3	23
DSCR4	0
DSCR8	0
DSCR9	0
DSE	48
DSEL	1
DSG1	0
DSG1_AS1	0
DSG2	18
DSG2_AS1	0
DSG3	4
DSG4	0
DSN1	4
DSP	524
DSPP	0
DST	77
DSTN	104
DSTNP2	2
DSTYK	16
DTD1	5
DTD2	6
DTHD1	263
DTL	0
DTNA	1
DTNB	32
DTNBP1	12
DTWD1	4
DTWD2	10
DTX1	5
DTX2	74
DTX2P1_UPK3BP1_PMS2P11	21
DTX3	10
DTX3L	123
DTX4	50
DTYMK	1
DUOX1	201
DUOX2	629
DUOXA1	29
DUOXA2	26
DUPD1	0
DUS1L	20
DUS2	6
DUS3L	27
DUS4L	2
DUSP1	648
DUSP10	26
DUSP11	10
DUSP12	0
DUSP13	0
DUSP14	21
DUSP15	2
DUSP16	48
DUSP18	22
DUSP19	12
DUSP2	101
DUSP21	0
DUSP22	236
DUSP23	16
DUSP26	0
DUSP27	0
DUSP28	0
DUSP3	20
DUSP4	49
DUSP5	21
DUSP5P1	0
DUSP6	39
DUSP7	20
DUSP8	3
DUSP9	4
DUT	29
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	41
DVL2	27
DVL3	89
DXO	7
DYDC1	36
DYDC2	56
DYM	13
DYNAP	0
DYNC1H1	346
DYNC1I1	2
DYNC1I2	54
DYNC1LI1	21
DYNC1LI2	96
DYNC2H1	188
DYNC2LI1	53
DYNLL1	180
DYNLL2	15
DYNLRB1	49
DYNLRB2	22
DYNLT1	90
DYNLT3	13
DYRK1A	128
DYRK1B	13
DYRK2	48
DYRK3	7
DYRK4	1
DYSF	527
DYTN	0
DYX1C1	1
DYX1C1_CCPG1	0
DZANK1	42
DZIP1	40
DZIP1L	333
DZIP3	149
E2F1	1
E2F2	2
E2F3	11
E2F4	22
E2F5	10
E2F6	28
E2F7	4
E2F8	20
E4F1	23
EAF1	18
EAF2	4
EAPP	31
EARS2	16
EBAG9	40
EBF1	0
EBF2	0
EBF3	2
EBF4	6
EBI3	0
EBLN1	0
EBLN2	3
EBLN3	25
EBNA1BP2	33
EBP	5
EBPL	9
ECD	9
ECE1	271
ECE2	0
ECEL1	0
ECEL1P2	2
ECH1	20
ECHDC1	36
ECHDC2	17
ECHDC3	0
ECHS1	20
ECI1	20
ECI2	3
ECM1	40
ECM2	2
ECRP	0
ECSCR	0
ECSIT	11
ECT2	16
ECT2L	110
EDA	7
EDA2R	1
EDAR	0
EDARADD	14
EDC3	8
EDC4	40
EDDM3A	0
EDDM3B	27
EDEM1	29
EDEM2	8
EDEM3	46
EDF1	56
EDIL3	0
EDN1	3
EDN2	0
EDN3	5
EDNRA	0
EDNRB	0
EDNRB_AS1	0
EDRF1	12
EDRF1_AS1	0
EEA1	72
EED	54
EEF1A1	180
EEF1A2	2
EEF1B2	27
EEF1D	156
EEF1DP3	3
EEF1E1	1
EEF1E1_BLOC1S5	0
EEF1G	55
EEF2	287
EEF2K	69
EEF2KMT	0
EEFSEC	1
EEPD1	22
EFCAB1	102
EFCAB10	22
EFCAB11	18
EFCAB12	72
EFCAB13	0
EFCAB14	73
EFCAB14_AS1	0
EFCAB2	81
EFCAB3	0
EFCAB5	5
EFCAB6	100
EFCAB6_AS1	3
EFCAB7	16
EFCAB9	0
EFCC1	3
EFEMP1	25
EFEMP2	7
EFHB	96
EFHC1	123
EFHC2	47
EFHD1	0
EFHD2	508
EFNA1	12
EFNA2	2
EFNA3	3
EFNA4	2
EFNA5	3
EFNB1	8
EFNB2	5
EFNB3	8
EFR3A	61
EFR3B	2
EFS	8
EFTUD1	15
EFTUD1P1	0
EFTUD2	38
EGF	0
EGFEM1P	0
EGFL6	2
EGFL7	2
EGFL8	0
EGFLAM	4
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	31
EGFR_AS1	0
EGLN1	40
EGLN2	9
EGLN3	5
EGOT	1
EGR1	369
EGR2	39
EGR3	172
EGR4	1
EHBP1	24
EHBP1L1	192
EHD1	170
EHD2	1
EHD3	1
EHD4	32
EHD4_AS1	4
EHF	145
EHHADH	12
EHHADH_AS1	0
EHMT1	103
EHMT1_IT1	0
EHMT2	28
EI24	17
EID1	67
EID2	5
EID2B	12
EID3	53
EIF1	279
EIF1AD	14
EIF1AX	8
EIF1AX_AS1	0
EIF1AY	0
EIF1B	9
EIF1B_AS1	5
EIF2A	21
EIF2AK1	61
EIF2AK2	181
EIF2AK3	36
EIF2AK4	42
EIF2B1	20
EIF2B2	9
EIF2B3	6
EIF2B4	57
EIF2B5	42
EIF2B5_AS1	0
EIF2D	15
EIF2S1	16
EIF2S2	42
EIF2S3	33
EIF3A	701
EIF3B	99
EIF3C	0
EIF3CL	0
EIF3D	117
EIF3E	19
EIF3F	2
EIF3G	50
EIF3H	38
EIF3I	21
EIF3IP1	0
EIF3J	112
EIF3J_AS1	10
EIF3K	14
EIF3L	18
EIF3M	31
EIF4A1	0
EIF4A2	120
EIF4A3	124
EIF4B	115
EIF4E	18
EIF4E1B	0
EIF4E2	54
EIF4E3	108
EIF4EBP1	5
EIF4EBP2	74
EIF4EBP3	0
EIF4ENIF1	15
EIF4G1	325
EIF4G2	203
EIF4G3	287
EIF4H	54
EIF5	183
EIF5A	39
EIF5A2	3
EIF5AL1	0
EIF5B	167
EIF6	45
ELAC1	4
ELAC2	28
ELANE	7
ELAVL1	27
ELAVL2	0
ELAVL3	1
ELAVL4	2
ELDR	0
ELF1	268
ELF2	54
ELF3	378
ELF4	33
ELF5	6
ELFN1	0
ELFN1_AS1	0
ELFN2	15
ELK1	8
ELK2AP	0
ELK3	31
ELK4	41
ELL	115
ELL2	78
ELL3	31
ELMO1	13
ELMO1_AS1	0
ELMO2	27
ELMO3	20
ELMOD1	0
ELMOD2	8
ELMOD3	12
ELMSAN1	138
ELN	43
ELOF1	18
ELOVL1	7
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	1
ELOVL5	58
ELOVL6	4
ELOVL7	1
ELP2	15
ELP3	10
ELP4	5
ELP5	21
ELP6	0
ELSPBP1	0
EMB	36
EMBP1	1
EMC1	25
EMC10	21
EMC2	40
EMC3	17
EMC3_AS1	7
EMC4	13
EMC6	1
EMC7	29
EMC8	2
EMC9	6
EMCN	0
EMD	24
EME1	1
EME2	6
EMG1	32
EMID1	1
EMILIN1	1
EMILIN2	96
EMILIN3	0
EML1	22
EML2	23
EML2_AS1	0
EML3	29
EML4	93
EML5	11
EML6	42
EMP1	52
EMP2	78
EMP3	59
EMX1	1
EMX2	0
EMX2OS	0
EN1	0
EN2	0
ENAH	369
ENAM	2
ENC1	10
ENDOD1	3
ENDOG	2
ENDOU	2
ENDOV	10
ENG	10
ENGASE	15
ENHO	5
ENKD1	31
ENKUR	226
ENO1	90
ENO1_AS1	0
ENO2	19
ENO3	0
ENO4	5
ENOPH1	15
ENOSF1	28
ENOX1	2
ENOX1_AS2	0
ENOX2	20
ENPEP	2
ENPP1	0
ENPP2	2
ENPP3	18
ENPP4	30
ENPP5	10
ENPP6	0
ENPP7	0
ENPP7P13	1
ENSA	93
ENTHD1	0
ENTHD2	9
ENTPD1	19
ENTPD1_AS1	3
ENTPD2	4
ENTPD3	7
ENTPD3_AS1	0
ENTPD4	32
ENTPD5	13
ENTPD6	18
ENTPD7	31
ENTPD8	1
ENY2	12
EOGT	17
EOMES	2
EP300	338
EP300_AS1	8
EP400	230
EP400NL	10
EPAS1	354
EPB41	61
EPB41L1	109
EPB41L2	11
EPB41L3	12
EPB41L4A	38
EPB41L4A_AS1	0
EPB41L4A_AS2	3
EPB41L4B	49
EPB41L5	25
EPB42	0
EPC1	45
EPC2	57
EPCAM	60
EPDR1	0
EPG5	63
EPGN	4
EPHA1	16
EPHA1_AS1	5
EPHA10	0
EPHA2	77
EPHA3	0
EPHA4	3
EPHA5	7
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	0
EPHB1	15
EPHB2	3
EPHB3	6
EPHB4	13
EPHB6	4
EPHX1	84
EPHX2	7
EPHX3	2
EPHX4	0
EPM2A	2
EPM2AIP1	15
EPN1	58
EPN2	27
EPN2_AS1	1
EPN2_IT1	0
EPN3	35
EPO	0
EPOR	2
EPPIN	12
EPPIN_WFDC6	1
EPPK1	71
EPRS	52
EPS15	97
EPS15L1	51
EPS8	43
EPS8L1	160
EPS8L2	141
EPS8L3	10
EPSTI1	406
EPT1	7
EPX	0
EPYC	0
EQTN	0
ERAL1	8
ERAP1	30
ERAP2	8
ERAS	0
ERBB2	121
ERBB2IP	144
ERBB3	75
ERBB4	23
ERC1	89
ERC2	0
ERC2_IT1	0
ERCC1	10
ERCC2	7
ERCC3	65
ERCC4	29
ERCC5	3
ERCC6	3
ERCC6_PGBD3	0
ERCC6L	1
ERCC6L2	14
ERCC8	5
EREG	7
ERF	64
ERG	0
ERGIC1	84
ERGIC2	34
ERGIC3	55
ERH	29
ERI1	24
ERI2	2
ERI3	27
ERI3_IT1	0
ERICH1	63
ERICH1_AS1	0
ERICH2	18
ERICH3	1203
ERICH3_AS1	4
ERICH4	1
ERICH5	108
ERICH6	3
ERICH6_AS1	7
ERICH6B	0
ERLEC1	50
ERLIN1	67
ERLIN2	45
ERMAP	7
ERMARD	4
ERMN	9
ERMP1	39
ERN1	18
ERN2	103
ERO1A	40
ERO1B	5
ERP27	0
ERP29	64
ERP44	50
ERRFI1	18
ERV3_1	10
ERVFRD_1	0
ERVH48_1	2
ERVK13_1	27
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	0
ESAM	16
ESCO1	25
ESCO2	0
ESD	7
ESF1	50
ESM1	0
ESPL1	7
ESPN	90
ESPNL	2
ESPNP	0
ESR1	2
ESR2	9
ESRG	0
ESRP1	28
ESRP2	25
ESRRA	10
ESRRB	0
ESRRG	6
ESX1	0
ESYT1	32
ESYT2	57
ESYT3	3
ETAA1	18
ETF1	103
ETFA	33
ETFB	28
ETFDH	8
ETHE1	1
ETNK1	24
ETNK2	3
ETNPPL	0
ETS1	24
ETS2	218
ETV1	2
ETV2	3
ETV3	34
ETV3L	0
ETV4	1
ETV5	10
ETV6	172
ETV7	8
EVA1A	2
EVA1B	10
EVA1C	42
EVADR	0
EVC	10
EVC2	12
EVI2A	28
EVI2B	130
EVI5	59
EVI5L	9
EVL	21
EVPL	141
EVPLL	3
EVX1	8
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	445
EXD1	0
EXD2	21
EXD3	9
EXO1	0
EXO5	6
EXOC1	46
EXOC2	15
EXOC3	86
EXOC3_AS1	3
EXOC3L1	4
EXOC3L2	3
EXOC3L4	8
EXOC4	75
EXOC5	31
EXOC6	2
EXOC6B	29
EXOC7	173
EXOC8	17
EXOG	1
EXOSC1	1
EXOSC10	38
EXOSC2	14
EXOSC3	9
EXOSC4	53
EXOSC5	0
EXOSC6	4
EXOSC7	2
EXOSC8	2
EXOSC9	13
EXPH5	86
EXT1	32
EXT2	11
EXTL1	0
EXTL2	17
EXTL3	16
EXTL3_AS1	0
EYA1	18
EYA2	497
EYA3	22
EYA4	28
EYS	1
EZH1	34
EZH2	19
EZR	1914
EZR_AS1	1
F10	0
F10_AS1	0
F11	0
F11_AS1	0
F11R	142
F12	3
F13A1	0
F13B	0
F2	0
F2R	2
F2RL1	12
F2RL2	0
F2RL3	1
F3	162
F5	37
F7	1
F8	5
F8A1	0
F8A2	0
F8A3	0
F9	2
FA2H	3
FAAH	16
FAAH2	7
FAAHP1	0
FAAP100	7
FAAP20	14
FAAP24	2
FABP1	0
FABP12	0
FABP2	0
FABP3	6
FABP4	0
FABP5	10
FABP5P3	0
FABP6	35
FABP7	0
FABP9	0
FADD	13
FADS1	1
FADS2	1
FADS3	3
FADS6	0
FAF1	14
FAF2	28
FAH	31
FAHD1	11
FAHD2A	3
FAHD2B	1
FAHD2CP	0
FAIM	37
FAIM2	2
FALEC	0
FAM101A	0
FAM101B	7
FAM102A	59
FAM102B	4
FAM103A1	2
FAM104A	10
FAM104B	14
FAM105A	4
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	2
FAM107B	188
FAM109A	4
FAM109B	6
FAM110A	9
FAM110B	11
FAM110C	5
FAM110D	1
FAM111A	32
FAM111B	2
FAM114A1	30
FAM114A2	12
FAM117A	10
FAM117B	15
FAM118A	26
FAM118B	3
FAM120A	76
FAM120AOS	8
FAM120B	61
FAM120C	12
FAM122A	27
FAM122B	24
FAM122C	14
FAM124A	3
FAM124B	0
FAM126A	0
FAM126B	45
FAM127A	5
FAM127B	18
FAM127C	1
FAM129A	567
FAM129B	164
FAM129C	2
FAM131A	14
FAM131B	0
FAM131C	2
FAM132A	1
FAM132B	0
FAM133A	0
FAM133B	35
FAM133CP	12
FAM133DP	1
FAM134A	40
FAM134B	12
FAM134C	23
FAM135A	23
FAM135B	0
FAM136A	8
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	104
FAM13A_AS1	10
FAM13B	70
FAM13C	16
FAM149A	16
FAM149B1	3
FAM150A	0
FAM150B	48
FAM151A	0
FAM151B	5
FAM153A	0
FAM153B	2
FAM153C	0
FAM155A	0
FAM155A_IT1	0
FAM155B	0
FAM156A	0
FAM156B	0
FAM157A	31
FAM157B	7
FAM157C	24
FAM159A	1
FAM159B	709
FAM160A1	29
FAM160A2	20
FAM160B1	10
FAM160B2	13
FAM161A	35
FAM161B	6
FAM162A	9
FAM162B	2
FAM163A	0
FAM163B	0
FAM166A	13
FAM166B	39
FAM167A	8
FAM167A_AS1	5
FAM167B	1
FAM168A	53
FAM168B	39
FAM169A	10
FAM169B	1
FAM170A	0
FAM170B	6
FAM170B_AS1	0
FAM171A1	33
FAM171A2	3
FAM171B	1
FAM172A	36
FAM172BP	0
FAM173A	7
FAM173B	3
FAM174A	44
FAM174B	14
FAM175A	19
FAM175B	23
FAM177A1	70
FAM177B	4
FAM178B	2
FAM179A	110
FAM179B	56
FAM180A	0
FAM180B	0
FAM181A	1
FAM181A_AS1	0
FAM181B	0
FAM182A	0
FAM182B	0
FAM183A	38
FAM183B	0
FAM183CP	0
FAM184A	51
FAM184B	6
FAM185A	2
FAM186A	0
FAM186B	1
FAM187B	0
FAM188A	12
FAM188B	3
FAM189A1	3
FAM189A2	1
FAM189B	4
FAM192A	97
FAM193A	54
FAM193B	30
FAM195A	1
FAM195B	13
FAM196A	0
FAM196B	7
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	3
FAM199X	14
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	2
FAM200A	2
FAM200B	19
FAM201A	4
FAM204A	30
FAM205A	1
FAM205BP	0
FAM205C	0
FAM206A	20
FAM207A	2
FAM208A	47
FAM208B	33
FAM209A	0
FAM209B	0
FAM20A	20
FAM20B	22
FAM20C	0
FAM210A	7
FAM210B	16
FAM212A	0
FAM212B	17
FAM212B_AS1	0
FAM213A	24
FAM213B	15
FAM214A	54
FAM214B	19
FAM215A	0
FAM216A	3
FAM216B	158
FAM217A	0
FAM217B	8
FAM218A	0
FAM219A	16
FAM219B	20
FAM21A	88
FAM21C	56
FAM21EP	4
FAM220A	0
FAM221A	6
FAM221B	2
FAM222A	19
FAM222A_AS1	0
FAM222B	22
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	124
FAM227B	2
FAM228A	0
FAM228B	16
FAM229A	0
FAM229B	21
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	1
FAM27B	10
FAM27C	0
FAM27E2	1
FAM27E3	11
FAM27L	0
FAM32A	88
FAM35A	7
FAM35BP	0
FAM35DP	0
FAM3A	10
FAM3B	8
FAM3C	46
FAM3D	24
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	3
FAM43B	0
FAM45A	23
FAM45B	0
FAM46A	42
FAM46B	15
FAM46C	23
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	11
FAM47E_STBD1	0
FAM49A	8
FAM49B	66
FAM50A	113
FAM50B	9
FAM53A	0
FAM53B	39
FAM53B_AS1	2
FAM53C	69
FAM57A	0
FAM57B	17
FAM58A	0
FAM60A	12
FAM63A	29
FAM63B	24
FAM64A	2
FAM65A	31
FAM65B	150
FAM65C	23
FAM66A	0
FAM66B	0
FAM66C	4
FAM66D	0
FAM66E	0
FAM69A	0
FAM69B	0
FAM69C	0
FAM71A	7
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	5
FAM71E2	6
FAM71F1	0
FAM71F2	22
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	6
FAM73B	25
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	14
FAM76B	8
FAM78A	3
FAM78B	28
FAM81A	27
FAM81B	78
FAM83A	5
FAM83A_AS1	0
FAM83B	3
FAM83C	6
FAM83C_AS1	1
FAM83D	9
FAM83E	16
FAM83F	5
FAM83G	9
FAM83H	87
FAM83H_AS1	29
FAM84A	41
FAM84B	17
FAM86B1	3
FAM86B2	0
FAM86B3P	30
FAM86C1	5
FAM86C2P	1
FAM86DP	11
FAM86EP	4
FAM86FP	0
FAM86HP	1
FAM86JP	0
FAM87A	0
FAM87B	3
FAM89A	0
FAM89B	123
FAM8A1	41
FAM90A1	0
FAM90A10P	0
FAM90A25P	2
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	9
FAM92A1	3
FAM92A1P2	0
FAM92B	34
FAM95A	0
FAM95B1	0
FAM95C	20
FAM96A	17
FAM96B	11
FAM98A	23
FAM98B	15
FAM98C	31
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	17
FANCA	43
FANCB	1
FANCC	11
FANCD2	6
FANCD2OS	0
FANCE	8
FANCF	69
FANCG	0
FANCI	11
FANCL	4
FANCM	4
FANK1	92
FANK1_AS1	0
FAP	0
FAR1	35
FAR2	6
FAR2P1	0
FAR2P2	0
FARP1	32
FARP2	42
FARS2	6
FARSA	56
FARSB	17
FAS	10
FAS_AS1	0
FASLG	0
FASN	68
FASTK	22
FASTKD1	1
FASTKD2	11
FASTKD3	3
FASTKD5	4
FAT1	53
FAT2	32
FAT3	1
FAT4	0
FATE1	0
FAU	156
FAXC	1
FAXDC2	16
FBF1	36
FBL	40
FBLIM1	2
FBLL1	2
FBLN1	8
FBLN2	2
FBLN5	5
FBLN7	6
FBN1	2
FBN2	3
FBN3	1
FBP1	9
FBP2	0
FBRS	246
FBRSL1	50
FBXL12	1
FBXL13	24
FBXL14	19
FBXL15	5
FBXL16	7
FBXL17	26
FBXL18	32
FBXL19	28
FBXL19_AS1	3
FBXL2	4
FBXL20	14
FBXL21	1
FBXL22	1
FBXL3	67
FBXL4	2
FBXL5	254
FBXL6	1
FBXL7	8
FBXL8	1
FBXO10	3
FBXO11	68
FBXO15	9
FBXO16	13
FBXO17	2
FBXO18	23
FBXO2	7
FBXO21	27
FBXO22	3
FBXO22_AS1	0
FBXO24	1
FBXO25	4
FBXO27	6
FBXO28	20
FBXO3	42
FBXO3_AS1	0
FBXO30	23
FBXO31	95
FBXO32	18
FBXO33	16
FBXO34	62
FBXO36	44
FBXO38	63
FBXO39	13
FBXO4	3
FBXO40	4
FBXO41	6
FBXO42	11
FBXO43	1
FBXO44	16
FBXO45	7
FBXO46	17
FBXO47	0
FBXO48	4
FBXO5	1
FBXO6	19
FBXO7	15
FBXO8	5
FBXO9	30
FBXW10	11
FBXW11	24
FBXW12	2
FBXW2	17
FBXW4	84
FBXW4P1	10
FBXW5	30
FBXW7	106
FBXW8	20
FBXW9	18
FCAMR	0
FCAR	123
FCER1A	0
FCER1G	67
FCER2	30
FCF1	39
FCGBP	144
FCGR1A	15
FCGR1B	17
FCGR1C	3
FCGR2A	181
FCGR2B	3
FCGR2C	3
FCGR3A	126
FCGR3B	173
FCGRT	49
FCHO1	6
FCHO2	44
FCHSD1	27
FCHSD2	67
FCMR	3
FCN1	41
FCN2	0
FCN3	2
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	2
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	70
FDPS	26
FDPSP2	3
FDX1	0
FDX1L	13
FDXACB1	3
FDXR	26
FECH	12
FEM1A	21
FEM1B	15
FEM1C	15
FEN1	3
FENDRR	1
FER	22
FER1L4	51
FER1L5	64
FER1L6	184
FER1L6_AS1	3
FER1L6_AS2	0
FERD3L	0
FERMT1	2
FERMT2	15
FERMT3	143
FES	78
FETUB	0
FEV	2
FEZ1	2
FEZ2	18
FEZF1	0
FEZF1_AS1	11
FEZF2	0
FFAR1	4
FFAR2	623
FFAR3	7
FFAR4	3
FGA	0
FGB	0
FGD1	5
FGD2	9
FGD3	60
FGD4	124
FGD5	2
FGD5_AS1	40
FGD5P1	1
FGD6	23
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	2
FGF12	0
FGF12_AS1	0
FGF13	11
FGF13_AS1	0
FGF14	5
FGF14_AS1	0
FGF14_AS2	1
FGF14_IT1	4
FGF16	0
FGF17	2
FGF18	2
FGF19	2
FGF2	3
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	1
FGF4	0
FGF5	2
FGF6	1
FGF7	0
FGF8	21
FGF9	4
FGFBP1	3
FGFBP2	6
FGFBP3	4
FGFR1	7
FGFR1OP	24
FGFR1OP2	17
FGFR2	29
FGFR3	54
FGFR4	1
FGFRL1	13
FGG	0
FGGY	27
FGL1	0
FGL2	40
FGR	79
FH	5
FHAD1	956
FHDC1	5
FHIT	1
FHL1	0
FHL2	8
FHL3	3
FHL5	0
FHOD1	13
FHOD3	14
FIBCD1	4
FIBIN	2
FIBP	5
FICD	5
FIG4	7
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	1
FIGNL2	3
FILIP1	114
FILIP1L	3
FIP1L1	104
FIRRE	0
FIS1	16
FITM1	0
FITM2	1
FIZ1	9
FJX1	19
FKBP10	0
FKBP11	4
FKBP14	1
FKBP15	77
FKBP1A	14
FKBP1A_SDCBP2	0
FKBP1AP1	1
FKBP1B	2
FKBP2	25
FKBP3	4
FKBP4	35
FKBP5	90
FKBP6	0
FKBP7	2
FKBP8	230
FKBP9	31
FKBP9P1	0
FKBPL	4
FKRP	5
FKSG29	0
FKTN	2
FLAD1	6
FLCN	46
FLG	0
FLG_AS1	1
FLG2	0
FLI1	29
FLII	163
FLJ10038	8
FLJ12825	0
FLJ13224	2
FLJ16171	0
FLJ16779	0
FLJ20021	10
FLJ21408	1
FLJ22447	5
FLJ22763	0
FLJ23867	14
FLJ25758	0
FLJ26245	0
FLJ26850	4
FLJ27354	0
FLJ30679	0
FLJ31104	7
FLJ31356	7
FLJ31662	0
FLJ32255	16
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	1
FLJ36000	0
FLJ36777	0
FLJ37035	7
FLJ37201	4
FLJ37453	4
FLJ37505	0
FLJ38122	1
FLJ38576	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	0
FLJ41941	1
FLJ42102	1
FLJ42351	4
FLJ42393	1
FLJ42627	1
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	0
FLJ45079	3
FLJ45513	0
FLJ46066	0
FLJ46284	0
FLJ46906	1
FLNA	114
FLNB	86
FLNC	11
FLOT1	215
FLOT2	201
FLRT1	1
FLRT2	0
FLRT3	2
FLT1	3
FLT3	0
FLT3LG	7
FLT4	2
FLVCR1	9
FLVCR1_AS1	3
FLVCR2	2
FLYWCH1	24
FLYWCH2	4
FMN1	80
FMN2	0
FMNL1	261
FMNL2	32
FMNL3	22
FMO1	0
FMO2	30
FMO3	44
FMO4	8
FMO5	3
FMO6P	3
FMO9P	0
FMOD	6
FMR1	143
FMR1_AS1	0
FMR1NB	0
FN1	4
FN3K	12
FN3KRP	3
FNBP1	97
FNBP1L	49
FNBP4	178
FNDC1	0
FNDC3A	78
FNDC3B	428
FNDC4	1
FNDC5	2
FNDC7	0
FNDC8	0
FNDC9	1
FNIP1	52
FNIP2	2
FNTA	16
FNTB	0
FOCAD	34
FOCAD_AS1	0
FOLH1	0
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	4
FOPNL	3
FOS	985
FOSB	203
FOSL1	9
FOSL2	1497
FOXA1	128
FOXA2	0
FOXA3	4
FOXB1	0
FOXB2	0
FOXC1	20
FOXC2	3
FOXC2_AS1	0
FOXCUT	0
FOXD1	5
FOXD2	1
FOXD2_AS1	0
FOXD3	0
FOXD3_AS1	4
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	1
FOXD4L5	0
FOXD4L6	0
FOXE1	7
FOXE3	6
FOXF1	0
FOXF2	0
FOXG1	18
FOXG1_AS1	0
FOXH1	0
FOXI1	0
FOXI2	0
FOXI3	0
FOXJ1	335
FOXJ2	25
FOXJ3	56
FOXK1	37
FOXK2	21
FOXL1	4
FOXL2	1
FOXL2NB	0
FOXM1	1
FOXN1	0
FOXN2	11
FOXN3	53
FOXN3_AS1	2
FOXN3_AS2	0
FOXN4	15
