	gene_id_NPS_250_R1_
DCTN2	208
DCTN3	175
DCTN4	213
DCTN5	216
DCTN6	166
DCTPP1	79
DCUN1D1	250
DCUN1D2	42
DCUN1D3	36
DCUN1D4	116
DCUN1D5	224
DCX	0
DCXR	56
DDA1	208
DDAH1	316
DDAH2	120
DDB1	894
DDB2	89
DDC	2
DDC_AS1	0
DDHD1	226
DDHD2	184
DDI1	2
DDI2	273
DDIAS	13
DDIT3	207
DDIT4	553
DDIT4L	13
DDN	11
DDO	32
DDOST	320
DDR1	1338
DDR2	21
DDRGK1	556
DDT	0
DDTL	11
DDX1	525
DDX10	196
DDX11	84
DDX11_AS1	10
DDX11L1	0
DDX11L10	0
DDX11L16	0
DDX11L2	3
DDX11L5	0
DDX11L9	1
DDX12P	32
DDX17	2379
DDX18	457
DDX19A	179
DDX19B	191
DDX20	133
DDX21	744
DDX23	831
DDX24	1127
DDX25	0
DDX26B	90
DDX26B_AS1	0
DDX27	566
DDX28	13
DDX31	43
DDX39A	174
DDX39B	2
DDX3X	2153
DDX3Y	668
DDX4	13
DDX41	265
DDX42	1509
DDX43	7
DDX46	1030
DDX47	230
DDX49	123
DDX5	7727
DDX50	156
DDX51	83
DDX52	294
DDX53	0
DDX54	371
DDX55	114
DDX56	124
DDX58	482
DDX59	150
DDX6	1165
DDX60	992
DDX60L	908
DEAF1	44
DEAR	1
DEC1	0
DECR1	210
DECR2	21
DEDD	94
DEDD2	103
DEF6	265
DEF8	170
DEFA1	0
DEFA10P	0
DEFA11P	0
DEFA1B	0
DEFA3	2
DEFA4	0
DEFA5	0
DEFA6	0
DEFA8P	0
DEFA9P	0
DEFB1	56
DEFB103A	0
DEFB103B	0
DEFB104A	0
DEFB104B	0
DEFB105A	0
DEFB105B	0
DEFB106A	0
DEFB106B	0
DEFB107A	0
DEFB107B	0
DEFB108B	1
DEFB109P1	0
DEFB109P1B	0
DEFB110	0
DEFB112	0
DEFB113	0
DEFB114	0
DEFB115	0
DEFB116	0
DEFB118	0
DEFB119	0
DEFB121	0
DEFB122	0
DEFB123	0
DEFB124	5
DEFB125	0
DEFB126	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB130	0
DEFB131	0
DEFB132	0
DEFB133	0
DEFB134	0
DEFB135	0
DEFB136	0
DEFB4A	0
DEFB4B	0
DEFT1P	0
DEFT1P2	0
DEGS1	66
DEGS2	77
DEK	1063
DENND1A	139
DENND1B	218
DENND1C	160
DENND2A	1
DENND2C	246
DENND2D	243
DENND3	168
DENND4A	404
DENND4B	137
DENND4C	477
DENND5A	120
DENND5B	40
DENND5B_AS1	0
DENND6A	179
DENND6B	163
DENR	278
DEPDC1	34
DEPDC1_AS1	0
DEPDC1B	10
DEPDC4	6
DEPDC5	187
DEPDC7	4
DEPTOR	39
DERA	96
DERL1	125
DERL2	103
DERL3	39
DES	1
DESI1	105
DESI2	124
DET1	27
DEXI	65
DFFA	131
DFFB	25
DFNA5	11
DFNB31	182
DFNB59	15
DGAT1	63
DGAT2	17
DGAT2L6	6
DGCR10	5
DGCR11	18
DGCR14	115
DGCR2	185
DGCR5	6
DGCR6	5
DGCR6L	72
DGCR8	268
DGCR9	4
DGKA	372
DGKB	13
DGKD	172
DGKE	115
DGKG	4
DGKH	1264
DGKI	42
DGKK	0
DGKQ	86
DGKZ	262
DGUOK	56
DGUOK_AS1	12
DHCR24	1246
DHCR7	48
DHDDS	188
DHDH	0
DHFR	16
DHFRL1	80
DHH	2
DHODH	99
DHPS	92
DHRS1	100
DHRS11	21
DHRS12	46
DHRS13	18
DHRS2	12
DHRS3	788
DHRS4	45
DHRS4_AS1	34
DHRS4L1	16
DHRS4L2	52
DHRS7	218
DHRS7B	79
DHRS7C	0
DHRS9	1458
DHRSX	84
DHTKD1	178
DHX15	514
DHX16	469
DHX29	471
DHX30	394
DHX32	446
DHX33	100
DHX34	98
DHX35	102
DHX36	604
DHX37	140
DHX38	773
DHX40	546
DHX57	376
DHX58	132
DHX8	324
DHX9	884
DIABLO	129
DIAPH1	1139
DIAPH2	565
DIAPH2_AS1	27
DIAPH3	31
DIAPH3_AS1	0
DIAPH3_AS2	0
DICER1	1087
DICER1_AS1	51
DIDO1	853
DIEXF	182
DIMT1	183
DIO1	15
DIO2	10
DIO2_AS1	9
DIO3	0
DIO3OS	0
DIP2A	423
DIP2A_IT1	10
DIP2B	314
DIP2C	180
DIRAS1	5
DIRAS2	1
DIRAS3	6
DIRC1	0
DIRC2	128
DIRC3	5
DIS3	391
DIS3L	161
DIS3L2	305
DISC1	15
DISC1_IT1	6
DISC1FP1	0
DISC2	3
DISP1	95
DISP2	7
DIXDC1	475
DKC1	366
DKFZP434A062	19
DKFZP434H168	15
DKFZP434I0714	29
DKFZP434K028	0
DKFZP434L187	0
DKFZP586I1420	78
DKFZp434J0226	3
DKFZp434L192	0
DKFZp451B082	4
DKFZp686K1684	0
DKFZp779M0652	0
DKK1	12
DKK2	0
DKK3	19
DKK4	2
DKKL1	0
DLAT	267
DLC1	3
DLD	675
DLEC1	1294
DLEU1	81
DLEU1_AS1	8
DLEU2	34
DLEU2L	29
DLEU7	11
DLEU7_AS1	19
DLG1	984
DLG1_AS1	5
DLG2	83
DLG3	750
DLG3_AS1	20
DLG4	64
DLG5	1374
DLG5_AS1	72
DLGAP1	13
DLGAP1_AS1	109
DLGAP1_AS2	20
DLGAP1_AS3	1
DLGAP1_AS4	0
DLGAP1_AS5	12
DLGAP2	3
DLGAP2_AS1	0
DLGAP3	17
DLGAP4	352
DLGAP4_AS1	4
DLGAP5	52
DLK1	0
DLK2	20
DLL1	37
DLL3	1
DLL4	1
DLST	171
DLSTP1	22
DLX1	1
DLX2	9
DLX2_AS1	3
DLX3	6
DLX4	3
DLX5	9
DLX6	0
DLX6_AS1	0
DMAP1	134
DMBT1	20
DMBT1P1	0
DMBX1	0
DMC1	11
DMD	1357
DMGDH	58
DMKN	174
DMP1	4
DMPK	149
DMRT1	2
DMRT2	208
DMRT3	69
DMRTA1	23
DMRTA2	189
DMRTB1	0
DMRTC1	0
DMRTC1B	0
DMRTC2	1
DMTF1	314
DMTN	369
DMWD	173
DMXL1	474
DMXL2	759
DNA2	29
DNAAF1	3013
DNAAF2	250
DNAAF3	428
DNAAF5	113
DNAH1	1337
DNAH10	2340
DNAH11	3284
DNAH12	6458
DNAH14	154
DNAH17	51
DNAH17_AS1	5
DNAH2	1903
DNAH3	4103
DNAH5	7370
DNAH6	2635
DNAH7	3001
DNAH8	2
DNAH9	2945
DNAI1	1190
DNAI2	814
DNAJA1	1797
DNAJA1P5	0
DNAJA2	562
DNAJA3	107
DNAJA4	2041
DNAJB1	586
DNAJB11	341
DNAJB12	180
DNAJB13	247
DNAJB14	251
DNAJB2	242
DNAJB3	7
DNAJB4	141
DNAJB5	33
DNAJB5_AS1	0
DNAJB6	393
DNAJB7	17
DNAJB8	1
DNAJB8_AS1	0
DNAJB9	124
DNAJC1	215
DNAJC10	1619
DNAJC11	360
DNAJC12	3
DNAJC13	503
DNAJC14	184
DNAJC15	163
DNAJC16	394
DNAJC17	150
DNAJC18	20
DNAJC19	47
DNAJC2	424
DNAJC21	360
DNAJC22	52
DNAJC24	60
DNAJC25	65
DNAJC25_GNG10	0
DNAJC27	86
DNAJC27_AS1	18
DNAJC28	24
DNAJC3	758
DNAJC3_AS1	42
DNAJC30	50
DNAJC4	72
DNAJC5	525
DNAJC5B	11
DNAJC5G	0
DNAJC6	22
DNAJC7	700
DNAJC8	395
DNAJC9	111
DNAJC9_AS1	36
DNAL1	1242
DNAL4	218
DNALI1	2193
DNASE1	23
DNASE1L1	75
DNASE1L2	1
DNASE1L3	17
DNASE2	121
DNASE2B	0
DND1	19
DNER	76
DNHD1	699
DNLZ	13
DNM1	74
DNM1L	312
DNM1P35	1
DNM1P41	0
DNM1P46	6
DNM2	886
DNM3	35
DNM3_IT1	4
DNM3OS	3
DNMBP	266
DNMBP_AS1	22
DNMT1	903
DNMT3A	320
DNMT3B	21
DNMT3L	0
DNPEP	129
DNPH1	206
DNTT	0
DNTTIP1	150
DNTTIP2	641
DOC2A	24
DOC2B	103
DOC2GP	0
DOCK1	684
DOCK10	241
DOCK11	118
DOCK2	218
DOCK3	30
DOCK4	514
DOCK4_AS1	32
DOCK5	497
DOCK6	222
DOCK7	252
DOCK8	371
DOCK9	395
DOCK9_AS1	3
DOCK9_AS2	2
DOHH	64
DOK1	71
DOK2	43
DOK3	48
DOK4	85
DOK5	0
DOK6	19
DOK7	17
DOLK	74
DOLPP1	74
DONSON	37
DOPEY1	701
DOPEY2	320
DOT1L	148
DPAGT1	73
DPCD	862
DPCR1	7
DPEP1	34
DPEP2	22
DPEP3	1
DPF1	5
DPF2	165
DPF3	9
DPH1	56
DPH2	41
DPH3	88
DPH3P1	6
DPH5	86
DPH6	69
DPH6_AS1	10
DPH7	63
DPM1	191
DPM2	55
DPM3	42
DPP10	4
DPP10_AS1	2
DPP10_AS3	0
DPP3	128
DPP4	19
DPP6	3
DPP7	104
DPP8	367
DPP9	137
DPP9_AS1	47
DPPA2	0
DPPA2P3	3
DPPA3	0
DPPA4	2
DPPA5	0
DPRX	0
DPRXP4	12
DPT	0
DPY19L1	137
DPY19L1P1	24
DPY19L2	75
DPY19L2P1	6
DPY19L2P2	175
DPY19L2P3	3
DPY19L2P4	14
DPY19L3	137
DPY19L4	315
DPY30	270
DPYD	220
DPYD_AS1	2
DPYD_AS2	6
DPYS	8
DPYSL2	101
DPYSL3	79
DPYSL4	7
DPYSL5	3
DQX1	7
DR1	170
DRAIC	45
DRAM1	71
DRAM2	79
DRAP1	534
DRAXIN	1
DRC1	1708
DRC7	561
DRD1	1
DRD2	51
DRD3	2
DRD4	6
DRD5	0
DRD5P2	0
DRG1	173
DRG2	89
DRGX	0
DRICH1	17
DROSHA	529
DRP2	4
DSC1	0
DSC2	60
DSC3	120
DSCAM	2
DSCAM_AS1	3
DSCAM_IT1	0
DSCAML1	128
DSCAS	0
DSCC1	6
DSCR10	0
DSCR3	216
DSCR4	0
DSCR8	0
DSCR9	2
DSE	199
DSEL	28
DSG1	0
DSG1_AS1	1
DSG2	309
DSG2_AS1	1
DSG3	42
DSG4	0
DSN1	52
DSP	4633
DSPP	7
DST	1157
DSTN	1250
DSTNP2	23
DSTYK	185
DTD1	115
DTD2	82
DTHD1	2350
DTL	17
DTNA	3
DTNB	232
DTNBP1	105
DTWD1	59
DTWD2	77
DTX1	4
DTX2	375
DTX2P1_UPK3BP1_PMS2P11	112
DTX3	114
DTX3L	715
DTX4	713
DTYMK	57
DUOX1	1322
DUOX2	2750
DUOXA1	276
DUOXA2	123
DUPD1	0
DUS1L	169
DUS2	29
DUS3L	91
DUS4L	29
DUSP1	466
DUSP10	129
DUSP11	66
DUSP12	32
DUSP13	3
DUSP14	228
DUSP15	0
DUSP16	262
DUSP18	178
DUSP19	117
DUSP2	82
DUSP21	0
DUSP22	361
DUSP23	58
DUSP26	0
DUSP27	1
DUSP28	21
DUSP3	179
DUSP4	351
DUSP5	75
DUSP5P1	4
DUSP6	104
DUSP7	41
DUSP8	19
DUSP9	1
DUT	79
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	211
DVL2	92
DVL3	424
DXO	39
DYDC1	180
DYDC2	454
DYM	122
DYNAP	1
DYNC1H1	4021
DYNC1I1	6
DYNC1I2	495
DYNC1LI1	289
DYNC1LI2	970
DYNC2H1	2022
DYNC2LI1	610
DYNLL1	1544
DYNLL2	244
DYNLRB1	414
DYNLRB2	144
DYNLT1	1089
DYNLT3	154
DYRK1A	874
DYRK1B	113
DYRK2	410
DYRK3	62
DYRK4	43
DYSF	112
DYTN	1
DYX1C1	58
DYX1C1_CCPG1	0
DZANK1	182
DZIP1	363
DZIP1L	945
DZIP3	1395
E2F1	21
E2F2	11
E2F3	48
E2F4	154
E2F5	13
E2F6	145
E2F7	200
E2F8	307
E4F1	127
EAF1	160
EAF2	21
EAPP	351
EARS2	74
EBAG9	192
EBF1	3
EBF2	0
EBF3	19
EBF4	29
EBI3	5
EBLN1	0
EBLN2	56
EBLN3	361
EBNA1BP2	484
EBP	65
EBPL	51
ECD	149
ECE1	811
ECE2	5
ECEL1	0
ECEL1P2	18
ECH1	259
ECHDC1	496
ECHDC2	121
ECHDC3	1
ECHS1	321
ECI1	149
ECI2	79
ECM1	44
ECM2	48
ECRP	0
ECSCR	1
ECSIT	69
ECT2	173
ECT2L	1176
EDA	47
EDA2R	3
EDAR	7
EDARADD	141
EDC3	150
EDC4	191
EDDM3A	0
EDDM3B	9
EDEM1	204
EDEM2	54
EDEM3	466
EDF1	623
EDIL3	11
EDN1	3
EDN2	0
EDN3	0
EDNRA	0
EDNRB	14
EDNRB_AS1	0
EDRF1	124
EDRF1_AS1	6
EEA1	726
EED	196
EEF1A1	2592
EEF1A2	6
EEF1B2	336
EEF1D	813
EEF1DP3	21
EEF1E1	36
EEF1E1_BLOC1S5	0
EEF1G	692
EEF2	3900
EEF2K	659
EEF2KMT	5
EEFSEC	33
EEPD1	88
EFCAB1	1248
EFCAB10	290
EFCAB11	261
EFCAB12	448
EFCAB13	48
EFCAB14	716
EFCAB14_AS1	0
EFCAB2	539
EFCAB3	0
EFCAB5	20
EFCAB6	750
EFCAB6_AS1	7
EFCAB7	112
EFCAB9	0
EFCC1	25
EFEMP1	274
EFEMP2	32
EFHB	763
EFHC1	1298
EFHC2	347
EFHD1	8
EFHD2	1437
EFNA1	74
EFNA2	7
EFNA3	3
EFNA4	28
EFNA5	76
EFNB1	29
EFNB2	50
EFNB3	43
EFR3A	592
EFR3B	31
EFS	48
EFTUD1	177
EFTUD1P1	30
EFTUD2	505
EGF	19
EGFEM1P	16
EGFL6	24
EGFL7	5
EGFL8	0
EGFLAM	4
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	754
EGFR_AS1	18
EGLN1	218
EGLN2	6
EGLN3	108
EGOT	6
EGR1	158
EGR2	30
EGR3	80
EGR4	1
EHBP1	181
EHBP1L1	605
EHD1	187
EHD2	16
EHD3	37
EHD4	309
EHD4_AS1	6
EHF	2486
EHHADH	84
EHHADH_AS1	0
EHMT1	456
EHMT1_IT1	6
EHMT2	254
EI24	225
EID1	967
EID2	51
EID2B	27
EID3	93
EIF1	965
EIF1AD	72
EIF1AX	119
EIF1AX_AS1	0
EIF1AY	226
EIF1B	74
EIF1B_AS1	9
EIF2A	250
EIF2AK1	609
EIF2AK2	1380
EIF2AK3	380
EIF2AK4	301
EIF2B1	127
EIF2B2	99
EIF2B3	107
EIF2B4	378
EIF2B5	332
EIF2B5_AS1	0
EIF2D	133
EIF2S1	418
EIF2S2	556
EIF2S3	345
EIF3A	3830
EIF3B	806
EIF3C	0
EIF3CL	0
EIF3D	786
EIF3E	327
EIF3F	90
EIF3G	364
EIF3H	261
EIF3I	297
EIF3IP1	1
EIF3J	537
EIF3J_AS1	73
EIF3K	292
EIF3L	186
EIF3M	239
EIF4A1	0
EIF4A2	1014
EIF4A3	274
EIF4B	1047
EIF4E	125
EIF4E1B	0
EIF4E2	574
EIF4E3	167
EIF4EBP1	69
EIF4EBP2	734
EIF4EBP3	4
EIF4ENIF1	234
EIF4G1	2633
EIF4G2	2823
EIF4G3	1345
EIF4H	526
EIF5	1639
EIF5A	651
EIF5A2	34
EIF5AL1	2
EIF5B	1674
EIF6	163
ELAC1	45
ELAC2	265
ELANE	0
ELAVL1	245
ELAVL2	2
ELAVL3	1
ELAVL4	1
ELDR	0
ELF1	789
ELF2	245
ELF3	2469
ELF4	151
ELF5	117
ELFN1	4
ELFN1_AS1	0
ELFN2	12
ELK1	80
ELK2AP	0
ELK3	306
ELK4	600
ELL	137
ELL2	713
ELL3	83
ELMO1	47
ELMO1_AS1	1
ELMO2	154
ELMO3	96
ELMOD1	4
ELMOD2	217
ELMOD3	71
ELMSAN1	522
ELN	197
ELOF1	104
ELOVL1	60
ELOVL2	3
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	9
ELOVL5	580
ELOVL6	18
ELOVL7	15
ELP2	219
ELP3	149
ELP4	29
ELP5	155
ELP6	40
ELSPBP1	1
EMB	450
EMBP1	12
EMC1	206
EMC10	189
EMC2	442
EMC3	217
EMC3_AS1	27
EMC4	148
EMC6	4
EMC7	310
EMC8	50
EMC9	30
EMCN	0
EMD	71
EME1	14
EME2	19
EMG1	209
EMID1	1
EMILIN1	9
EMILIN2	75
EMILIN3	3
EML1	243
EML2	127
EML2_AS1	0
EML3	184
EML4	855
EML5	69
EML6	183
EMP1	85
EMP2	478
EMP3	108
EMX1	6
EMX2	0
EMX2OS	11
EN1	0
EN2	3
ENAH	2844
ENAM	12
ENC1	240
ENDOD1	84
ENDOG	46
ENDOU	7
ENDOV	43
ENG	60
ENGASE	213
ENHO	28
ENKD1	109
ENKUR	1267
ENO1	954
ENO1_AS1	1
ENO2	75
ENO3	11
ENO4	131
ENOPH1	137
ENOSF1	307
ENOX1	41
ENOX1_AS2	0
ENOX2	104
ENPEP	0
ENPP1	10
ENPP2	48
ENPP3	161
ENPP4	610
ENPP5	423
ENPP6	5
ENPP7	1
ENPP7P13	0
ENSA	752
ENTHD1	2
ENTHD2	26
ENTPD1	214
ENTPD1_AS1	14
ENTPD2	16
ENTPD3	86
ENTPD3_AS1	39
ENTPD4	405
ENTPD5	58
ENTPD6	153
ENTPD7	274
ENTPD8	7
ENY2	187
EOGT	171
EOMES	7
EP300	1286
EP300_AS1	60
EP400	1647
EP400NL	28
EPAS1	4704
EPB41	417
EPB41L1	843
EPB41L2	166
EPB41L3	122
EPB41L4A	362
EPB41L4A_AS1	42
EPB41L4A_AS2	12
EPB41L4B	518
EPB41L5	265
EPB42	2
EPC1	305
EPC2	260
EPCAM	737
EPDR1	89
EPG5	370
EPGN	9
EPHA1	100
EPHA1_AS1	5
EPHA10	10
EPHA2	244
EPHA3	0
EPHA4	78
EPHA5	0
EPHA5_AS1	0
EPHA6	1
EPHA7	0
EPHA8	0
EPHB1	25
EPHB2	79
EPHB3	66
EPHB4	145
EPHB6	26
EPHX1	1024
EPHX2	102
EPHX3	12
EPHX4	3
EPM2A	29
EPM2AIP1	197
EPN1	395
EPN2	238
EPN2_AS1	10
EPN2_IT1	12
EPN3	289
EPO	0
EPOR	19
EPPIN	112
EPPIN_WFDC6	47
EPPK1	250
EPRS	841
EPS15	707
EPS15L1	246
EPS8	407
EPS8L1	717
EPS8L2	672
EPS8L3	48
EPSTI1	801
EPT1	180
EPX	4
EPYC	0
EQTN	1
ERAL1	74
ERAP1	503
ERAP2	249
ERAS	0
ERBB2	713
ERBB2IP	1509
ERBB3	844
ERBB4	260
ERC1	706
ERC2	2
ERC2_IT1	0
ERCC1	146
ERCC2	44
ERCC3	368
ERCC4	270
ERCC5	35
ERCC6	141
ERCC6_PGBD3	1
ERCC6L	38
ERCC6L2	330
ERCC8	59
EREG	23
ERF	257
ERG	1
ERGIC1	412
ERGIC2	334
ERGIC3	727
ERH	241
ERI1	94
ERI2	78
ERI3	128
ERI3_IT1	22
ERICH1	195
ERICH1_AS1	0
ERICH2	160
ERICH3	7033
ERICH3_AS1	135
ERICH4	0
ERICH5	560
ERICH6	18
ERICH6_AS1	57
ERICH6B	4
ERLEC1	598
ERLIN1	329
ERLIN2	474
ERMAP	105
ERMARD	78
ERMN	39
ERMP1	444
ERN1	111
ERN2	650
ERO1A	425
ERO1B	94
ERP27	6
ERP29	506
ERP44	455
ERRFI1	126
ERV3_1	68
ERVFRD_1	14
ERVH48_1	9
ERVK13_1	288
ERVMER34_1	0
ERVV_1	2
ERVV_2	0
ERVW_1	13
ESAM	13
ESCO1	306
ESCO2	3
ESD	73
ESF1	368
ESM1	0
ESPL1	18
ESPN	329
ESPNL	0
ESPNP	0
ESR1	24
ESR2	23
ESRG	3
ESRP1	621
ESRP2	205
ESRRA	127
ESRRB	4
ESRRG	96
ESX1	0
ESYT1	165
ESYT2	624
ESYT3	20
ETAA1	167
ETF1	697
ETFA	238
ETFB	204
ETFDH	72
ETHE1	33
ETNK1	475
ETNK2	28
ETNPPL	0
ETS1	223
ETS2	561
ETV1	27
ETV2	0
ETV3	224
ETV3L	0
ETV4	15
ETV5	25
ETV6	1136
ETV7	50
EVA1A	14
EVA1B	21
EVA1C	192
EVADR	0
EVC	79
EVC2	41
EVI2A	69
EVI2B	298
EVI5	542
EVI5L	71
EVL	289
EVPL	729
EVPLL	2
EVX1	1
EVX1_AS	0
EVX2	0
EWSAT1	2
EWSR1	2777
EXD1	0
EXD2	218
EXD3	45
EXO1	15
EXO5	56
EXOC1	603
EXOC2	176
EXOC3	545
EXOC3_AS1	17
EXOC3L1	4
EXOC3L2	2
EXOC3L4	12
EXOC4	583
EXOC5	376
EXOC6	136
EXOC6B	296
EXOC7	857
EXOC8	162
EXOG	71
EXOSC1	45
EXOSC10	378
EXOSC2	111
EXOSC3	66
EXOSC4	62
EXOSC5	12
EXOSC6	62
EXOSC7	87
EXOSC8	73
EXOSC9	161
EXPH5	1485
EXT1	168
EXT2	197
EXTL1	1
EXTL2	123
EXTL3	106
EXTL3_AS1	4
EYA1	354
EYA2	2257
EYA3	191
EYA4	285
EYS	49
EZH1	225
EZH2	218
EZR	10760
EZR_AS1	7
F10	2
F10_AS1	0
F11	7
F11_AS1	0
F11R	1326
F12	10
F13A1	14
F13B	0
F2	0
F2R	123
F2RL1	103
F2RL2	24
F2RL3	4
F3	3472
F5	19
F7	1
F8	34
F8A1	8
F8A2	0
F8A3	0
F9	2
FA2H	62
FAAH	66
FAAH2	95
FAAHP1	2
FAAP100	57
FAAP20	66
FAAP24	11
FABP1	1
FABP12	0
FABP2	1
FABP3	15
FABP4	0
FABP5	211
FABP5P3	4
FABP6	395
FABP7	2
FABP9	0
FADD	88
FADS1	29
FADS2	54
FADS3	5
FADS6	1
FAF1	331
FAF2	337
FAH	20
FAHD1	72
FAHD2A	53
FAHD2B	8
FAHD2CP	0
FAIM	216
FAIM2	18
FALEC	4
FAM101A	0
FAM101B	22
FAM102A	615
FAM102B	130
FAM103A1	18
FAM104A	131
FAM104B	157
FAM105A	79
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	191
FAM107B	1872
FAM109A	56
FAM109B	33
FAM110A	46
FAM110B	17
FAM110C	30
FAM110D	0
FAM111A	357
FAM111B	24
FAM114A1	466
FAM114A2	114
FAM117A	76
FAM117B	85
FAM118A	196
FAM118B	64
FAM120A	793
FAM120AOS	207
FAM120B	408
FAM120C	154
FAM122A	152
FAM122B	162
FAM122C	27
FAM124A	20
FAM124B	0
FAM126A	46
FAM126B	255
FAM127A	44
FAM127B	55
FAM127C	14
FAM129A	1476
FAM129B	1210
FAM129C	12
FAM131A	56
FAM131B	5
FAM131C	1
FAM132A	0
FAM132B	3
FAM133A	0
FAM133B	158
FAM133CP	42
FAM133DP	1
FAM134A	259
FAM134B	64
FAM134C	261
FAM135A	266
FAM135B	3
FAM136A	205
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	632
FAM13A_AS1	37
FAM13B	440
FAM13C	54
FAM149A	219
FAM149B1	87
FAM150A	0
FAM150B	3
FAM151A	1
FAM151B	26
FAM153A	2
FAM153B	10
FAM153C	3
FAM155A	1
FAM155A_IT1	0
FAM155B	11
FAM156A	1
FAM156B	0
FAM157A	7
FAM157B	5
FAM157C	12
FAM159A	1
FAM159B	17
FAM160A1	216
FAM160A2	89
FAM160B1	163
FAM160B2	166
FAM161A	258
FAM161B	109
FAM162A	86
FAM162B	0
FAM163A	7
FAM163B	4
FAM166A	6
FAM166B	242
FAM167A	19
FAM167A_AS1	0
FAM167B	6
FAM168A	423
FAM168B	403
FAM169A	160
FAM169B	1
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	143
FAM171A2	6
FAM171B	9
FAM172A	288
FAM172BP	2
FAM173A	45
FAM173B	37
FAM174A	321
FAM174B	102
FAM175A	100
FAM175B	219
FAM177A1	396
FAM177B	25
FAM178B	3
FAM179A	272
FAM179B	630
FAM180A	1
FAM180B	2
FAM181A	15
FAM181A_AS1	7
FAM181B	12
FAM182A	16
FAM182B	9
FAM183A	425
FAM183B	0
FAM183CP	0
FAM184A	459
FAM184B	16
FAM185A	68
FAM186A	8
FAM186B	22
FAM187B	0
FAM188A	82
FAM188B	9
FAM189A1	0
FAM189A2	19
FAM189B	36
FAM192A	523
FAM193A	321
FAM193B	187
FAM195A	19
FAM195B	78
FAM196A	30
FAM196B	12
FAM197Y2	0
FAM197Y5	0
FAM198A	1
FAM198B	27
FAM199X	284
FAM19A1	0
FAM19A2	7
FAM19A3	0
FAM19A4	0
FAM19A5	1
FAM200A	36
FAM200B	137
FAM201A	23
FAM204A	228
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	104
FAM207A	32
FAM208A	610
FAM208B	528
FAM209A	5
FAM209B	5
FAM20A	58
FAM20B	305
FAM20C	28
FAM210A	70
FAM210B	190
FAM212A	10
FAM212B	36
FAM212B_AS1	0
FAM213A	238
FAM213B	108
FAM214A	638
FAM214B	72
FAM215A	0
FAM216A	25
FAM216B	1866
FAM217A	1
FAM217B	121
FAM218A	12
FAM219A	92
FAM219B	284
FAM21A	343
FAM21C	285
FAM21EP	4
FAM220A	27
FAM221A	157
FAM221B	31
FAM222A	85
FAM222A_AS1	3
FAM222B	229
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	1233
FAM227B	36
FAM228A	1
FAM228B	44
FAM229A	3
FAM229B	185
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	3
FAM24B_CUZD1	0
FAM25A	3
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	24
FAM27B	25
FAM27C	0
FAM27E2	5
FAM27E3	20
FAM27L	0
FAM32A	648
FAM35A	129
FAM35BP	1
FAM35DP	0
FAM3A	65
FAM3B	74
FAM3C	272
FAM3D	343
FAM41AY1	0
FAM41AY2	0
FAM41C	1
FAM43A	28
FAM43B	1
FAM45A	63
FAM45B	2
FAM46A	289
FAM46B	13
FAM46C	185
FAM46D	0
FAM47A	2
FAM47B	0
FAM47C	1
FAM47E	60
FAM47E_STBD1	0
FAM49A	36
FAM49B	239
FAM50A	326
FAM50B	56
FAM53A	4
FAM53B	364
FAM53B_AS1	15
FAM53C	135
FAM57A	33
FAM57B	0
FAM58A	44
FAM60A	235
FAM63A	106
FAM63B	165
FAM64A	2
FAM65A	136
FAM65B	407
FAM65C	28
FAM66A	1
FAM66B	4
FAM66C	4
FAM66D	5
FAM66E	0
FAM69A	67
FAM69B	5
FAM69C	0
FAM71A	1
FAM71B	0
FAM71C	3
FAM71D	9
FAM71E1	6
FAM71E2	3
FAM71F1	7
FAM71F2	39
FAM72A	0
FAM72B	3
FAM72C	0
FAM72D	0
FAM73A	173
FAM73B	147
FAM74A1	0
FAM74A3	2
FAM74A4	0
FAM74A6	0
FAM74A7	1
FAM76A	177
FAM76B	178
FAM78A	49
FAM78B	33
FAM81A	142
FAM81B	834
FAM83A	90
FAM83A_AS1	4
FAM83B	97
FAM83C	17
FAM83C_AS1	3
FAM83D	99
FAM83E	215
FAM83F	129
FAM83G	70
FAM83H	472
FAM83H_AS1	230
FAM84A	426
FAM84B	238
FAM86B1	7
FAM86B2	3
FAM86B3P	54
FAM86C1	18
FAM86C2P	30
FAM86DP	49
FAM86EP	15
FAM86FP	8
FAM86HP	15
FAM86JP	23
FAM87A	0
FAM87B	6
FAM89A	2
FAM89B	85
FAM8A1	238
FAM90A1	3
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
