	gene_id_NP70_R1_
IFIH1	0
IFIT1	8
IFIT1B	0
IFIT2	9
IFIT3	19
IFIT5	0
IFITM1	4
IFITM10	0
IFITM2	4
IFITM3	3
IFITM4P	0
IFITM5	4
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	0
IFNA17	0
IFNA2	0
IFNA21	0
IFNA22P	0
IFNA4	0
IFNA5	0
IFNA6	0
IFNA7	0
IFNA8	0
IFNAR1	1
IFNAR2	3
IFNB1	0
IFNE	1
IFNG	0
IFNG_AS1	1
IFNGR1	1
IFNGR2	3
IFNK	0
IFNL1	0
IFNL2	0
IFNL3	1
IFNL4	1
IFNLR1	4
IFNW1	0
IFRD1	3
IFRD2	3
IFT122	1
IFT140	2
IFT172	10
IFT20	0
IFT22	0
IFT27	1
IFT43	0
IFT46	0
IFT52	9
IFT57	0
IFT74	1
IFT74_AS1	0
IFT80	3
IFT81	2
IFT88	0
IGBP1	0
IGBP1P1	0
IGDCC3	3
IGDCC4	3
IGF1	2
IGF1R	41
IGF2	5
IGF2_AS	1
IGF2BP1	5
IGF2BP2	3
IGF2BP2_AS1	1
IGF2BP3	1
IGF2R	11
IGFALS	0
IGFBP1	2
IGFBP2	5
IGFBP3	28
IGFBP4	6
IGFBP5	0
IGFBP6	0
IGFBP7	1
IGFBP7_AS1	2
IGFBPL1	4
IGFL1	0
IGFL2	0
IGFL3	0
IGFL4	0
IGFLR1	0
IGFN1	5
IGHMBP2	11
IGIP	0
IGLL1	0
IGLL3P	0
IGLL5	0
IGLON5	2
IGSF1	4
IGSF10	4
IGSF11	1
IGSF11_AS1	0
IGSF21	4
IGSF22	4
IGSF23	0
IGSF3	10
IGSF5	6
IGSF6	2
IGSF8	2
IGSF9	1
IGSF9B	5
IHH	0
IK	1
IKBIP	2
IKBKAP	11
IKBKB	4
IKBKE	7
IKBKG	3
IKZF1	22
IKZF2	2
IKZF3	3
IKZF4	31
IKZF5	2
IL10	0
IL10RA	2
IL10RB	1
IL10RB_AS1	1
IL11	0
IL11RA	1
IL12A	0
IL12A_AS1	0
IL12B	0
IL12RB1	1
IL12RB2	0
IL13	13
IL13RA1	94
IL13RA2	0
IL15	0
IL15RA	2
IL16	11
IL17A	2
IL17B	1
IL17C	0
IL17D	7
IL17F	7
IL17RA	9
IL17RB	0
IL17RC	0
IL17RD	7
IL17RE	3
IL17REL	1
IL18	5
IL18BP	0
IL18R1	3
IL18RAP	10
IL19	0
IL1A	3
IL1B	9
IL1F10	0
IL1R1	1
IL1R2	0
IL1RAP	1
IL1RAPL1	0
IL1RAPL2	2
IL1RL1	4
IL1RL2	41
IL1RN	19
IL2	2
IL20	0
IL20RA	77
IL20RB	0
IL21	0
IL21_AS1	0
IL21R	0
IL21R_AS1	0
IL22	1
IL22RA1	0
IL22RA2	1
IL23A	5
IL23R	0
IL24	0
IL25	0
IL26	0
IL27	0
IL27RA	4
IL2RA	6
IL2RB	0
IL2RG	2
IL3	0
IL31	1
IL31RA	4
IL32	0
IL33	3
IL34	0
IL36A	1
IL36B	0
IL36G	3
IL36RN	1
IL37	0
IL3RA	0
IL4	1
IL4I1	0
IL4R	1
IL5	0
IL5RA	3
IL6	2
IL6R	8
IL6ST	3
IL7	59
IL7R	2
IL9	0
IL9R	0
ILDR1	3
ILDR2	35
ILF2	2
ILF3	6
ILF3_AS1	2
ILK	4
ILKAP	0
ILVBL	1
IMMP1L	0
IMMP2L	1
IMMT	0
IMP3	0
IMP4	0
IMPA1	0
IMPA2	1
IMPACT	1
IMPAD1	4
IMPDH1	1
IMPDH2	1
IMPG1	0
IMPG2	1
INA	2
INADL	3
INAFM1	3
INAFM2	0
INCA1	0
INCENP	5
INE1	0
INE2	0
INF2	5
ING1	3
ING2	2
ING3	2
ING4	6
ING5	0
INGX	0
INHA	2
INHBA	0
INHBA_AS1	3
INHBB	5
INHBC	0
INHBE	1
INIP	0
INMT	0
INMT_FAM188B	0
INO80	17
INO80B	0
INO80B_WBP1	0
INO80C	2
INO80D	7
INO80E	0
INPP1	0
INPP4A	2
INPP4B	0
INPP5A	2
INPP5B	3
INPP5D	3
INPP5E	6
INPP5F	3
INPP5J	1
INPP5K	6
INPPL1	8
INS	0
INS_IGF2	0
INSC	1
INSIG1	3
INSIG2	0
INSL3	1
INSL4	0
INSL5	0
INSL6	0
INSM1	0
INSM2	5
INSR	6
INSRR	2
INTS1	9
INTS10	0
INTS12	2
INTS2	4
INTS3	1
INTS4	0
INTS4P2	0
INTS5	1
INTS6	2
INTS6_AS1	0
INTS7	0
INTS8	2
INTS9	3
INTU	0
INVS	0
IP6K1	1
IP6K2	0
IP6K3	46
IPCEF1	1
IPMK	0
IPO11	1
IPO11_LRRC70	0
IPO13	8
IPO4	6
IPO5	1
IPO5P1	3
IPO7	0
IPO8	1
IPO9	4
IPO9_AS1	0
IPP	0
IPPK	0
IPW	1
IQCA1	8
IQCA1L	2
IQCB1	0
IQCC	4
IQCD	3
IQCE	13
IQCF1	0
IQCF2	0
IQCF3	0
IQCF4	0
IQCF5	0
IQCF5_AS1	0
IQCF6	0
IQCG	0
IQCH	7
IQCH_AS1	3
IQCJ	0
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	1
IQGAP1	9
IQGAP2	3
IQGAP3	12
IQSEC1	34
IQSEC2	9
IQSEC3	4
IQUB	9
IRAIN	127
IRAK1	37
IRAK1BP1	2
IRAK2	0
IRAK3	35
IRAK4	0
IREB2	8
IRF1	3
IRF2	2
IRF2BP1	0
IRF2BP2	4
IRF2BPL	1
IRF3	4
IRF4	0
IRF5	5
IRF6	11
IRF7	8
IRF8	1
IRF9	1
IRG1	1
IRGC	8
IRGM	0
IRGQ	3
IRS1	7
IRS2	15
IRS4	19
IRX1	7
IRX2	0
IRX3	1
IRX4	5
IRX5	5
IRX6	9
ISCA1	0
ISCA2	0
ISCU	4
ISG15	23
ISG20	5
ISG20L2	4
ISL1	12
ISL2	0
ISLR	0
ISLR2	1
ISM1	10
ISM1_AS1	0
ISM2	0
ISOC1	0
ISOC2	0
ISPD	0
ISPD_AS1	0
IST1	0
ISX	1
ISY1	22
ISY1_RAB43	0
ISYNA1	4
ITCH	1
ITFG1	1
ITFG1_AS1	2
ITFG2	9
ITFG3	6
ITGA1	1
ITGA10	9
ITGA11	2
ITGA2	5
ITGA2B	4
ITGA3	4
ITGA4	6
ITGA5	1
ITGA6	15
ITGA7	11
ITGA8	3
ITGA9	1
ITGA9_AS1	0
ITGAD	2
ITGAE	2
ITGAL	4
ITGAM	18
ITGAV	4
ITGAX	9
ITGB1	3
ITGB1BP1	1
ITGB1BP2	1
ITGB2	23
ITGB2_AS1	1
ITGB3	2
ITGB3BP	0
ITGB4	6
ITGB5	3
ITGB6	0
ITGB7	0
ITGB8	7
ITGBL1	1
ITIH1	12
ITIH2	2
ITIH3	2
ITIH4	3
ITIH4_AS1	0
ITIH5	5
ITIH6	8
ITK	0
ITLN1	0
ITLN2	0
ITM2A	1
ITM2B	7
ITM2C	0
ITPA	4
ITPK1	6
ITPK1_AS1	0
ITPKA	2
ITPKB	6
ITPKB_IT1	0
ITPKC	10
ITPR1	3
ITPR1_AS1	2
ITPR2	9
ITPR3	5
ITPRIP	6
ITPRIPL1	2
ITPRIPL2	4
ITSN1	11
ITSN2	2
IVD	12
IVL	0
IVNS1ABP	3
IWS1	0
IYD	4
IZUMO1	1
IZUMO1R	0
IZUMO2	0
IZUMO3	0
IZUMO4	1
JADE1	4
JADE2	8
JADE3	1
JAG1	5
JAG2	18
JAGN1	0
JAK1	5
JAK2	13
JAK3	8
JAKMIP1	2
JAKMIP2	8
JAKMIP2_AS1	2
JAKMIP3	16
JAM2	4
JAM3	26
JARID2	6
JARID2_AS1	0
JAZF1	1
JAZF1_AS1	0
JCHAIN	0
JDP2	3
JHDM1D_AS1	2
JKAMP	2
JMJD1C	19
JMJD1C_AS1	15
JMJD4	0
JMJD6	12
JMJD7	0
JMJD7_PLA2G4B	0
JMJD8	9
JMY	2
JOSD1	3
JOSD2	0
JPH1	3
JPH2	5
JPH3	13
JPH4	2
JPX	0
JRK	1
JRKL	3
JRKL_AS1	0
JSRP1	0
JTB	0
JUN	4
JUNB	60
JUND	3
JUP	9
KAAG1	0
KALRN	16
KANK1	24
KANK2	3
KANK3	1
KANK4	4
KANSL1	1
KANSL1_AS1	0
KANSL1L	0
KANSL2	1
KANSL3	4
KANTR	1
KARS	0
KAT2A	2
KAT2B	2
KAT5	5
KAT6A	5
KAT6B	12
KAT7	5
KAT8	4
KATNA1	1
KATNAL1	4
KATNAL2	10
KATNB1	3
KATNBL1	1
KATNBL1P6	0
KAZALD1	3
KAZN	7
KBTBD11	9
KBTBD11_OT1	0
KBTBD12	0
KBTBD13	0
KBTBD2	0
KBTBD3	1
KBTBD4	3
KBTBD6	0
KBTBD7	4
KBTBD8	3
KC6	0
KCCAT198	0
KCCAT211	1
KCCAT333	0
KCMF1	5
KCNA1	5
KCNA10	1
KCNA2	2
KCNA3	1
KCNA4	0
KCNA5	2
KCNA6	1
KCNA7	4
KCNAB1	1
KCNAB1_AS1	0
KCNAB1_AS2	0
KCNAB2	23
KCNAB3	2
KCNB1	8
KCNB2	1
KCNC1	4
KCNC2	1
KCNC3	14
KCNC4	10
KCNC4_AS1	3
KCND1	3
KCND2	2
KCND3	3
KCND3_AS1	0
KCND3_IT1	0
KCNE1	1
KCNE2	0
KCNE3	1
KCNE4	2
KCNE5	2
KCNF1	6
KCNG1	10
KCNG2	3
KCNG3	1
KCNG4	2
KCNH1	4
KCNH2	21
KCNH3	0
KCNH4	12
KCNH5	2
KCNH6	4
KCNH7	2
KCNH8	81
KCNIP1	1
KCNIP2	1
KCNIP2_AS1	0
KCNIP3	1
KCNIP4	0
KCNIP4_IT1	1
KCNJ1	0
KCNJ10	3
KCNJ11	11
KCNJ12	3
KCNJ13	0
KCNJ14	2
KCNJ15	3
KCNJ16	1
KCNJ18	0
KCNJ2	2
KCNJ2_AS1	23
KCNJ3	5
KCNJ4	2
KCNJ5	11
KCNJ6	1
KCNJ8	2
KCNJ9	1
KCNK1	0
KCNK10	2
KCNK12	0
KCNK13	2
KCNK15	4
KCNK16	0
KCNK17	0
KCNK18	1
KCNK2	0
KCNK3	5
KCNK4	0
KCNK5	0
KCNK6	0
KCNK7	0
KCNK9	2
KCNMA1	290
KCNMA1_AS1	5
KCNMA1_AS2	0
KCNMA1_AS3	0
KCNMB1	1
KCNMB2	0
KCNMB2_AS1	0
KCNMB3	2
KCNMB4	0
KCNN1	18
KCNN2	4
KCNN3	11
KCNN4	1
KCNQ1	4
KCNQ1_AS1	0
KCNQ1DN	0
KCNQ1OT1	35
KCNQ2	5
KCNQ3	6
KCNQ4	4
KCNQ5	2
KCNQ5_AS1	0
KCNQ5_IT1	0
KCNRG	2
KCNS1	26
KCNS2	1
KCNS3	1
KCNT1	35
KCNT2	7
KCNU1	13
KCNV1	1
KCNV2	5
KCP	11
KCTD1	0
KCTD10	1
KCTD11	4
KCTD12	3
KCTD13	0
KCTD14	0
KCTD15	3
KCTD16	1
KCTD17	2
KCTD18	4
KCTD19	4
KCTD2	6
KCTD20	4
KCTD21	3
KCTD21_AS1	0
KCTD3	2
KCTD4	0
KCTD5	3
KCTD6	0
KCTD7	3
KCTD8	5
KCTD9	1
KDELC1	1
KDELC2	0
KDELR1	0
KDELR2	11
KDELR3	0
KDF1	2
KDM1A	4
KDM1B	0
KDM2A	10
KDM2B	1
KDM3A	3
KDM3B	5
KDM4A	1
KDM4A_AS1	1
KDM4B	6
KDM4C	9
KDM4D	2
KDM4E	0
KDM5A	2
KDM5B	7
KDM5C	3
KDM5D	4
KDM6A	1
KDM6B	11
KDM7A	6
KDM8	2
KDR	7
KDSR	0
KEAP1	3
KEL	6
KERA	0
KGFLP1	0
KGFLP2	0
KHDC1	3
KHDC1L	0
KHDC3L	1
KHDRBS1	3
KHDRBS2	0
KHDRBS3	2
KHK	0
KHNYN	2
KHSRP	5
KIAA0020	1
KIAA0040	4
KIAA0087	0
KIAA0100	9
KIAA0101	1
KIAA0125	8
KIAA0141	2
KIAA0195	5
KIAA0196	23
KIAA0226	6
KIAA0226L	0
KIAA0232	5
KIAA0319	1
KIAA0319L	3
KIAA0355	2
KIAA0368	17
KIAA0391	5
KIAA0408	0
KIAA0430	7
KIAA0513	5
KIAA0556	11
KIAA0586	1
KIAA0753	1
KIAA0754	4
KIAA0825	0
KIAA0895	3
KIAA0895L	5
KIAA0907	0
KIAA0922	9
KIAA0930	3
KIAA1024	2
KIAA1024L	1
KIAA1033	0
KIAA1107	1
KIAA1109	7
KIAA1143	0
KIAA1147	2
KIAA1161	2
KIAA1191	0
KIAA1210	4
KIAA1211	1
KIAA1211L	10
KIAA1217	12
KIAA1257	0
KIAA1279	0
KIAA1324	4
KIAA1324L	0
KIAA1328	1
KIAA1407	0
KIAA1429	0
KIAA1456	0
KIAA1462	4
KIAA1467	2
KIAA1468	3
KIAA1522	4
KIAA1524	3
KIAA1549	7
KIAA1549L	5
KIAA1551	9
KIAA1586	0
KIAA1614	12
KIAA1644	1
KIAA1656	0
KIAA1671	148
KIAA1683	2
KIAA1715	1
KIAA1755	1
KIAA1804	5
KIAA1841	0
KIAA1875	39
KIAA1919	1
KIAA1958	19
KIAA2012	0
KIAA2013	0
KIAA2018	2
KIAA2022	0
KIAA2026	1
KIDINS220	4
KIF11	1
KIF12	0
KIF13A	6
KIF13B	7
KIF14	0
KIF15	5
KIF16B	1
KIF17	10
KIF18A	0
KIF18B	0
KIF19	7
KIF1A	10
KIF1B	48
KIF1C	2
KIF20A	1
KIF20B	1
KIF21A	0
KIF21B	39
KIF22	3
KIF23	2
KIF24	6
KIF25	4
KIF25_AS1	2
KIF26A	7
KIF26B	5
KIF27	1
KIF2A	1
KIF2B	5
KIF2C	14
KIF3A	2
KIF3B	1
KIF3C	4
KIF4A	3
KIF4B	1
KIF5A	1
KIF5B	4
KIF5C	6
KIF6	6
KIF7	2
KIF9	11
KIF9_AS1	0
KIFAP3	1
KIFC1	3
KIFC2	16
KIFC3	11
KIN	1
KIR2DL1	0
KIR2DL2	0
KIR2DL3	0
KIR2DL4	0
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	0
KIR2DS5	0
KIR3DL1	1
KIR3DL2	1
KIR3DL3	2
KIR3DS1	0
KIR3DX1	1
KIRREL	2
KIRREL2	50
KIRREL3	2
KIRREL3_AS2	0
KIRREL3_AS3	0
KISS1	0
KISS1R	0
KIT	0
KITLG	0
KIZ	3
KIZ_AS1	1
KL	2
KLB	5
KLC1	2
KLC2	4
KLC3	1
KLC4	4
KLF1	0
KLF10	2
KLF11	2
KLF12	3
KLF13	1
KLF14	21
KLF15	3
KLF16	7
KLF17	14
KLF2	4
KLF3	6
KLF3_AS1	4
KLF4	7
KLF5	11
KLF6	1
KLF7	40
KLF8	2
KLF9	3
KLHDC1	2
KLHDC10	3
KLHDC2	6
KLHDC3	1
KLHDC4	5
KLHDC7A	1
KLHDC7B	8
KLHDC8A	5
KLHDC8B	0
KLHDC9	1
KLHL1	0
KLHL10	0
KLHL11	1
KLHL12	1
KLHL13	13
KLHL14	361
KLHL15	1
KLHL17	3
KLHL18	2
KLHL2	1
KLHL20	0
KLHL21	2
KLHL22	11
KLHL23	0
KLHL24	76
KLHL25	4
KLHL26	10
KLHL28	2
KLHL29	5
KLHL3	7
KLHL30	1
KLHL31	3
KLHL32	2
KLHL33	0
KLHL34	5
KLHL35	5
KLHL36	7
KLHL38	1
KLHL4	0
KLHL40	2
KLHL41	0
KLHL42	3
KLHL5	1
KLHL6	2
KLHL6_AS1	0
KLHL7	27
KLHL7_AS1	0
KLHL8	1
KLHL9	0
KLK1	0
KLK10	6
KLK11	4
KLK12	0
KLK13	0
KLK14	1
KLK15	0
KLK2	8
KLK3	1
KLK4	4
KLK5	0
KLK6	0
KLK7	0
KLK8	54
KLK9	0
KLKB1	0
KLKP1	2
KLLN	2
KLRAP1	1
KLRB1	0
KLRC1	0
KLRC2	0
KLRC3	0
KLRC4	0
KLRC4_KLRK1	0
KLRD1	0
KLRF1	0
KLRF2	0
KLRG1	1
KLRG2	6
KLRK1	0
KMO	1
KMT2A	5
KMT2B	9
KMT2C	14
KMT2D	50
KMT2E	6
KMT2E_AS1	2
KNCN	1
KNDC1	21
KNG1	0
KNOP1	0
KNSTRN	0
KNTC1	2
KPNA1	2
KPNA2	0
KPNA3	5
KPNA4	5
KPNA5	1
KPNA6	26
KPNA7	0
KPNB1	4
KPRP	0
KPTN	3
KRAS	1
KRBA1	0
KRBA2	3
KRBOX1	0
KRBOX1_AS1	0
KRBOX4	0
KRCC1	0
KREMEN1	1
KREMEN2	0
KRI1	0
KRIT1	5
KRR1	1
KRT1	2
KRT10	0
KRT12	1
KRT13	153
KRT14	0
KRT15	1
KRT16	7
KRT16P1	0
KRT16P2	0
KRT16P3	1
KRT17	17
KRT17P5	2
KRT18	4
KRT18P55	0
KRT19	16
KRT19P2	0
KRT2	0
KRT20	3
KRT222	0
KRT23	2
KRT24	0
KRT25	1
KRT26	0
KRT27	0
KRT28	2
KRT3	1
KRT31	0
KRT32	4
KRT33A	0
KRT33B	0
KRT34	3
KRT35	2
KRT36	2
KRT37	0
KRT38	1
KRT39	0
KRT4	54
KRT40	1
KRT42P	0
KRT5	0
KRT6A	2
KRT6B	0
KRT6C	1
KRT7	22
KRT71	0
KRT72	4
KRT73	0
KRT73_AS1	0
KRT74	1
KRT75	7
KRT76	0
KRT77	5
KRT78	39
KRT79	3
KRT8	5
KRT80	14
KRT81	0
KRT82	146
KRT83	0
KRT84	0
KRT85	0
KRT86	1
KRT8P41	0
KRT9	0
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	3
KRTAP10_1	1
KRTAP10_10	0
KRTAP10_11	0
KRTAP10_12	0
KRTAP10_2	0
KRTAP10_3	2
KRTAP10_4	0
KRTAP10_5	0
KRTAP10_6	0
KRTAP10_7	0
KRTAP10_8	0
KRTAP10_9	0
KRTAP11_1	0
KRTAP12_1	7
KRTAP12_2	0
KRTAP12_3	0
KRTAP12_4	0
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	0
KRTAP13_4	0
KRTAP15_1	0
KRTAP16_1	2
KRTAP17_1	1
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	1
KRTAP25_1	1
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	1
KRTAP3_1	0
KRTAP3_2	2
KRTAP3_3	0
KRTAP4_1	4
KRTAP4_11	0
KRTAP4_12	0
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	0
KRTAP4_5	0
KRTAP4_6	0
KRTAP4_7	0
KRTAP4_8	2
KRTAP4_9	1
KRTAP5_1	0
KRTAP5_10	1
KRTAP5_11	0
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	0
KRTAP5_5	0
KRTAP5_6	0
KRTAP5_7	1
KRTAP5_8	0
KRTAP5_9	0
KRTAP5_AS1	0
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	0
KRTAP7_1	0
KRTAP8_1	1
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	54
KRTAP9_4	0
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	0
KRTCAP3	2
KRTDAP	0
KSR1	5
KSR2	27
KTI12	0
KTN1	3
KTN1_AS1	11
KU_MEL_3	0
KXD1	3
KY	3
KYNU	10
L1CAM	10
L1TD1	1
L2HGDH	1
L3HYPDH	0
L3MBTL1	6
L3MBTL2	2
L3MBTL3	1
L3MBTL4	1
L3MBTL4_AS1	1
LACAT8	3
LACC1	0
LACE1	0
LACRT	1
LACTB	3
LACTB2	0
LACTB2_AS1	1
LACTBL1	1
LAD1	1
LAG3	4
LAGE3	4
LAIR1	2
LAIR2	1
LALBA	0
LAMA1	5
LAMA2	6
LAMA3	8
LAMA4	4
LAMA5	7
LAMA5_AS1	2
LAMB1	0
LAMB2	6
LAMB2P1	2
LAMB3	2
LAMB4	0
LAMC1	7
LAMC2	11
LAMC3	9
LAMP1	3
LAMP2	3
LAMP3	3
LAMP5	1
LAMP5_AS1	2
LAMTOR1	0
LAMTOR2	4
LAMTOR3	5
LAMTOR4	0
LAMTOR5	0
LAMTOR5_AS1	0
LANCL1	2
LANCL1_AS1	1
LANCL2	2
LANCL3	0
LAP3	4
LAPTM4A	0
LAPTM4B	1
LAPTM5	2
LARGE	7
LARGE_AS1	1
LARP1	5
LARP1B	2
LARP4	0
LARP4B	8
LARP6	1
LARP7	1
LARS	2
LARS2	7
LARS2_AS1	0
LAS1L	2
LASP1	3
LAT	0
LAT2	4
LATS1	1
LATS2	3
LAX1	5
LAYN	0
LBH	3
LBHD1	0
LBP	3
LBR	0
LBX1	1
LBX1_AS1	0
LBX2	0
LBX2_AS1	22
LCA10	6
LCA5	2
LCA5L	2
LCAL1	4
LCAT	0
LCE1A	0
LCE1B	0
LCE1C	0
LCE1D	0
LCE1E	0
LCE1F	0
LCE2A	0
LCE2B	0
LCE2C	0
LCE2D	0
LCE3A	1
LCE3B	0
LCE3C	0
LCE3D	0
LCE3E	1
LCE4A	0
LCE5A	0
LCE6A	0
LCK	2
LCLAT1	4
LCMT1	0
LCMT1_AS1	0
LCMT1_AS2	0
LCMT2	1
LCN1	0
LCN10	1
LCN12	0
LCN15	0
LCN2	47
LCN6	0
LCN8	3
LCN9	2
LCNL1	1
LCOR	0
LCORL	0
LCP1	6
LCP2	33
LCT	7
LCTL	0
LDAH	0
LDB1	0
LDB2	0
LDB3	8
LDHA	1
LDHAL6A	14
LDHAL6B	1
LDHB	2
LDHC	0
LDHD	6
LDLR	7
LDLRAD1	8
LDLRAD2	1
LDLRAD3	2
LDLRAD4	8
LDLRAD4_AS1	1
LDLRAP1	4
LDOC1	1
LDOC1L	3
LEAP2	1
LECT1	0
LECT2	0
LEF1	4
LEF1_AS1	0
LEFTY1	0
LEFTY2	0
LEKR1	2
LELP1	0
LEMD1	0
LEMD1_AS1	9
LEMD2	2
LEMD3	4
LENEP	0
LENG1	0
LENG8	8
LENG8_AS1	1
LENG9	0
LEO1	1
LEP	2
LEPR	0
LEPROT	1
LEPROTL1	0
LETM1	3
LETM2	1
LETMD1	26
LEUTX	0
LFNG	2
LGALS1	0
LGALS12	1
LGALS13	0
LGALS14	1
LGALS16	0
LGALS17A	2
LGALS2	0
LGALS3	23
LGALS3BP	35
LGALS4	0
LGALS7	1
LGALS7B	0
LGALS8	4
LGALS8_AS1	0
LGALS9	14
LGALS9B	1
LGALS9C	1
LGALSL	0
LGI1	0
LGI2	0
LGI3	3
LGI4	4
LGMN	5
LGR4	1
LGR5	0
LGR6	2
LGSN	1
LHB	0
LHCGR	0
LHFP	0
LHFPL1	0
LHFPL2	2
LHFPL3	0
LHFPL3_AS1	0
LHFPL3_AS2	2
LHFPL4	0
LHFPL5	0
LHPP	1
LHX1	2
LHX2	1
LHX3	0
LHX4	0
LHX4_AS1	1
LHX5	1
LHX5_AS1	0
LHX6	2
LHX8	0
LHX9	1
LIAS	4
LIF	2
LIFR	4
LIFR_AS1	0
LIG1	5
LIG3	1
LIG4	0
LILRA1	6
LILRA2	0
LILRA3	0
LILRA4	9
LILRA5	0
LILRA6	0
LILRB1	4
LILRB2	0
LILRB3	0
LILRB4	5
LILRB5	0
LILRP2	7
LIM2	2
LIMA1	0
LIMCH1	3
LIMD1	4
LIMD1_AS1	0
LIMD2	14
LIME1	0
LIMK1	30
LIMK2	13
LIMS1	0
LIMS2	4
LIMS3	0
LIMS3_LOC440895	0
LIMS3L	0
LIN28A	0
LIN28B	0
LIN37	2
LIN52	1
LIN54	0
LIN7A	0
LIN7B	0
LIN7C	0
LIN9	6
LINC_PINT	4
LINC_ROR	3
LINC00028	1
LINC00029	2
LINC00032	0
LINC00051	2
LINC00052	1
LINC00092	1
LINC00094	34
LINC00102	0
LINC00106	0
LINC00111	0
LINC00112	2
LINC00113	0
LINC00114	0
LINC00115	2
LINC00116	0
LINC00152	0
LINC00158	2
LINC00159	0
LINC00160	0
LINC00161	0
LINC00162	3
LINC00163	2
LINC00167	0
LINC00173	2
LINC00174	75
LINC00176	8
LINC00184	2
LINC00189	0
LINC00200	0
LINC00202_1	0
LINC00202_2	1
LINC00207	0
LINC00208	23
LINC00210	0
LINC00211	0
LINC00221	0
LINC00222	1
LINC00226	0
LINC00229	0
LINC00235	2
LINC00238	32
LINC00239	0
LINC00240	0
LINC00242	24
LINC00243	1
LINC00244	0
LINC00251	0
LINC00254	0
LINC00260	0
LINC00261	1
LINC00264	0
LINC00265	0
LINC00266_1	0
LINC00266_3	0
LINC00269	0
LINC00271	1
LINC00272	3
LINC00273	0
LINC00276	3
LINC00278	0
LINC00280	0
LINC00282	1
LINC00284	0
LINC00290	0
LINC00293	0
LINC00294	0
LINC00297	0
LINC00298	0
LINC00299	0
LINC00301	0
LINC00303	0
LINC00304	4
LINC00305	0
LINC00307	0
LINC00308	0
LINC00309	1
LINC00310	0
LINC00311	29
LINC00312	1
LINC00313	0
LINC00314	0
LINC00316	2
LINC00317	0
LINC00319	0
LINC00320	8
LINC00322	2
LINC00323	0
LINC00324	0
LINC00326	0
LINC00327	4
LINC00330	1
LINC00331	0
LINC00332	0
LINC00333	0
LINC00336	5
LINC00337	0
LINC00339	2
LINC00341	0
LINC00342	18
LINC00343	1
LINC00346	2
LINC00347	1
LINC00348	8
LINC00350	0
LINC00351	0
LINC00353	0
LINC00354	0
LINC00358	0
LINC00359	0
LINC00363	0
LINC00364	0
LINC00365	33
LINC00366	0
LINC00367	1
LINC00368	1
LINC00371	19
LINC00375	0
LINC00376	4
LINC00377	0
LINC00378	0
LINC00379	5
LINC00380	0
LINC00381	0
LINC00382	0
LINC00383	1
LINC00392	1
LINC00395	0
LINC00396	0
LINC00397	0
LINC00398	0
LINC00399	1
LINC00400	0
LINC00403	0
LINC00408	0
LINC00410	0
LINC00411	0
LINC00412	1
LINC00417	0
LINC00421	0
LINC00423	1
LINC00424	0
LINC00426	0
LINC00428	0
LINC00431	0
LINC00433	0
LINC00434	15
LINC00437	1
LINC00440	0
LINC00441	1
LINC00442	4
LINC00443	5
LINC00445	0
LINC00446	0
LINC00448	0
LINC00452	2
LINC00456	0
LINC00457	0
LINC00458	0
LINC00460	0
LINC00461	1
LINC00462	3
LINC00463	0
LINC00466	2
LINC00467	0
LINC00469	2
LINC00470	0
LINC00471	0
LINC00472	2
LINC00473	2
LINC00474	0
LINC00475	1
LINC00476	2
LINC00477	2
LINC00479	0
LINC00482	2
LINC00483	0
LINC00485	1
LINC00486	0
LINC00487	0
LINC00488	0
LINC00489	1
LINC00491	0
LINC00492	0
LINC00493	2
LINC00494	0
LINC00499	0
LINC00501	1
LINC00502	0
LINC00504	2
LINC00506	0
LINC00507	2
LINC00508	1
LINC00511	3
LINC00514	3
LINC00515	0
LINC00518	2
LINC00520	1
LINC00521	7
LINC00523	0
LINC00524	0
LINC00525	0
LINC00526	3
LINC00528	2
LINC00534	0
LINC00535	1
LINC00536	2
LINC00538	2
LINC00539	3
LINC00540	0
LINC00544	0
LINC00545	0
LINC00547	0
LINC00548	0
LINC00550	0
