	gene_id_NPS_313_R1_
DSG1	0
DSG1_AS1	0
DSG2	10
DSG2_AS1	0
DSG3	0
DSG4	0
DSN1	3
DSP	652
DSPP	3
DST	81
DSTN	146
DSTNP2	1
DSTYK	27
DTD1	7
DTD2	6
DTHD1	199
DTL	2
DTNA	4
DTNB	44
DTNBP1	5
DTWD1	3
DTWD2	8
DTX1	1
DTX2	26
DTX2P1_UPK3BP1_PMS2P11	1
DTX3	12
DTX3L	19
DTX4	74
DTYMK	4
DUOX1	284
DUOX2	79
DUOXA1	28
DUOXA2	6
DUPD1	0
DUS1L	36
DUS2	4
DUS3L	22
DUS4L	2
DUSP1	37
DUSP10	10
DUSP11	9
DUSP12	1
DUSP13	0
DUSP14	20
DUSP15	0
DUSP16	63
DUSP18	26
DUSP19	17
DUSP2	2
DUSP21	0
DUSP22	236
DUSP23	8
DUSP26	0
DUSP27	0
DUSP28	1
DUSP3	12
DUSP4	29
DUSP5	7
DUSP5P1	0
DUSP6	4
DUSP7	8
DUSP8	6
DUSP9	6
DUT	12
DUX4	2
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	33
DVL2	21
DVL3	49
DXO	1
DYDC1	42
DYDC2	180
DYM	14
DYNAP	0
DYNC1H1	713
DYNC1I1	10
DYNC1I2	250
DYNC1LI1	26
DYNC1LI2	95
DYNC2H1	219
DYNC2LI1	144
DYNLL1	165
DYNLL2	59
DYNLRB1	83
DYNLRB2	18
DYNLT1	321
DYNLT3	14
DYRK1A	38
DYRK1B	25
DYRK2	52
DYRK3	14
DYRK4	12
DYSF	8
DYTN	0
DYX1C1	3
DYX1C1_CCPG1	0
DZANK1	29
DZIP1	79
DZIP1L	1104
DZIP3	178
E2F1	1
E2F2	1
E2F3	2
E2F4	16
E2F5	1
E2F6	8
E2F7	14
E2F8	34
E4F1	19
EAF1	14
EAF2	0
EAPP	71
EARS2	15
EBAG9	62
EBF1	0
EBF2	0
EBF3	5
EBF4	7
EBI3	1
EBLN1	0
EBLN2	5
EBLN3	16
EBNA1BP2	84
EBP	6
EBPL	3
ECD	5
ECE1	104
ECE2	0
ECEL1	0
ECEL1P2	0
ECH1	41
ECHDC1	58
ECHDC2	21
ECHDC3	2
ECHS1	78
ECI1	33
ECI2	21
ECM1	1
ECM2	3
ECRP	0
ECSCR	0
ECSIT	12
ECT2	15
ECT2L	297
EDA	8
EDA2R	0
EDAR	0
EDARADD	19
EDC3	19
EDC4	24
EDDM3A	0
EDDM3B	60
EDEM1	10
EDEM2	6
EDEM3	8
EDF1	96
EDIL3	0
EDN1	1
EDN2	1
EDN3	0
EDNRA	4
EDNRB	0
EDNRB_AS1	0
EDRF1	1
EDRF1_AS1	0
EEA1	63
EED	47
EEF1A1	139
EEF1A2	13
EEF1B2	33
EEF1D	95
EEF1DP3	6
EEF1E1	0
EEF1E1_BLOC1S5	0
EEF1G	83
EEF2	669
EEF2K	103
EEF2KMT	1
EEFSEC	10
EEPD1	5
EFCAB1	123
EFCAB10	132
EFCAB11	43
EFCAB12	112
EFCAB13	2
EFCAB14	51
EFCAB14_AS1	0
EFCAB2	101
EFCAB3	0
EFCAB5	2
EFCAB6	112
EFCAB6_AS1	0
EFCAB7	10
EFCAB9	0
EFCC1	13
EFEMP1	12
EFEMP2	7
EFHB	107
EFHC1	140
EFHC2	29
EFHD1	3
EFHD2	220
EFNA1	5
EFNA2	1
EFNA3	0
EFNA4	0
EFNA5	1
EFNB1	3
EFNB2	2
EFNB3	10
EFR3A	40
EFR3B	5
EFS	7
EFTUD1	15
EFTUD1P1	2
EFTUD2	103
EGF	0
EGFEM1P	0
EGFL6	20
EGFL7	0
EGFL8	0
EGFLAM	0
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	49
EGFR_AS1	0
EGLN1	15
EGLN2	5
EGLN3	20
EGOT	0
EGR1	48
EGR2	6
EGR3	19
EGR4	2
EHBP1	21
EHBP1L1	110
EHD1	19
EHD2	2
EHD3	8
EHD4	53
EHD4_AS1	0
EHF	230
EHHADH	17
EHHADH_AS1	0
EHMT1	52
EHMT1_IT1	1
EHMT2	92
EI24	14
EID1	185
EID2	14
EID2B	5
EID3	17
EIF1	88
EIF1AD	5
EIF1AX	3
EIF1AX_AS1	0
EIF1AY	58
EIF1B	6
EIF1B_AS1	0
EIF2A	25
EIF2AK1	44
EIF2AK2	48
EIF2AK3	27
EIF2AK4	38
EIF2B1	16
EIF2B2	16
EIF2B3	9
EIF2B4	137
EIF2B5	77
EIF2B5_AS1	0
EIF2D	15
EIF2S1	83
EIF2S2	65
EIF2S3	17
EIF3A	1353
EIF3B	130
EIF3C	0
EIF3CL	0
EIF3D	495
EIF3E	34
EIF3F	11
EIF3G	66
EIF3H	34
EIF3I	45
EIF3IP1	0
EIF3J	137
EIF3J_AS1	7
EIF3K	51
EIF3L	25
EIF3M	12
EIF4A1	0
EIF4A2	108
EIF4A3	47
EIF4B	112
EIF4E	8
EIF4E1B	0
EIF4E2	146
EIF4E3	15
EIF4EBP1	10
EIF4EBP2	86
EIF4EBP3	2
EIF4ENIF1	21
EIF4G1	369
EIF4G2	256
EIF4G3	127
EIF4H	46
EIF5	436
EIF5A	39
EIF5A2	1
EIF5AL1	0
EIF5B	510
EIF6	46
ELAC1	5
ELAC2	50
ELANE	3
ELAVL1	46
ELAVL2	1
ELAVL3	3
ELAVL4	5
ELDR	0
ELF1	110
ELF2	25
ELF3	715
ELF4	12
ELF5	19
ELFN1	1
ELFN1_AS1	2
ELFN2	6
ELK1	16
ELK2AP	0
ELK3	16
ELK4	45
ELL	17
ELL2	43
ELL3	20
ELMO1	3
ELMO1_AS1	0
ELMO2	10
ELMO3	12
ELMOD1	0
ELMOD2	18
ELMOD3	6
ELMSAN1	69
ELN	46
ELOF1	15
ELOVL1	10
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	0
ELOVL5	35
ELOVL6	2
ELOVL7	0
ELP2	9
ELP3	14
ELP4	1
ELP5	23
ELP6	4
ELSPBP1	0
EMB	34
EMBP1	0
EMC1	22
EMC10	16
EMC2	73
EMC3	13
EMC3_AS1	0
EMC4	29
EMC6	2
EMC7	22
EMC8	6
EMC9	15
EMCN	0
EMD	5
EME1	2
EME2	7
EMG1	27
EMID1	1
EMILIN1	2
EMILIN2	0
EMILIN3	7
EML1	41
EML2	41
EML2_AS1	0
EML3	57
EML4	55
EML5	9
EML6	23
EMP1	0
EMP2	82
EMP3	13
EMX1	2
EMX2	0
EMX2OS	3
EN1	2
EN2	3
ENAH	1472
ENAM	3
ENC1	25
ENDOD1	2
ENDOG	5
ENDOU	0
ENDOV	14
ENG	4
ENGASE	22
ENHO	16
ENKD1	56
ENKUR	281
ENO1	131
ENO1_AS1	0
ENO2	23
ENO3	0
ENO4	15
ENOPH1	28
ENOSF1	46
ENOX1	7
ENOX1_AS2	0
ENOX2	20
ENPEP	6
ENPP1	0
ENPP2	10
ENPP3	18
ENPP4	16
ENPP5	51
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	191
ENTHD1	1
ENTHD2	12
ENTPD1	2
ENTPD1_AS1	1
ENTPD2	1
ENTPD3	4
ENTPD3_AS1	6
ENTPD4	39
ENTPD5	11
ENTPD6	20
ENTPD7	10
ENTPD8	1
ENY2	19
EOGT	4
EOMES	2
EP300	133
EP300_AS1	6
EP400	347
EP400NL	7
EPAS1	481
EPB41	37
EPB41L1	233
EPB41L2	27
EPB41L3	11
EPB41L4A	53
EPB41L4A_AS1	5
EPB41L4A_AS2	19
EPB41L4B	69
EPB41L5	24
EPB42	0
EPC1	37
EPC2	22
EPCAM	34
EPDR1	5
EPG5	28
EPGN	5
EPHA1	4
EPHA1_AS1	0
EPHA10	2
EPHA2	42
EPHA3	0
EPHA4	5
EPHA5	2
EPHA5_AS1	0
EPHA6	1
EPHA7	0
EPHA8	1
EPHB1	6
EPHB2	16
EPHB3	9
EPHB4	15
EPHB6	7
EPHX1	186
EPHX2	26
EPHX3	2
EPHX4	0
EPM2A	3
EPM2AIP1	10
EPN1	62
EPN2	19
EPN2_AS1	3
EPN2_IT1	0
EPN3	70
EPO	0
EPOR	5
EPPIN	17
EPPIN_WFDC6	3
EPPK1	27
EPRS	85
EPS15	70
EPS15L1	52
EPS8	30
EPS8L1	78
EPS8L2	186
EPS8L3	2
EPSTI1	30
EPT1	3
EPX	0
EPYC	0
EQTN	0
ERAL1	9
ERAP1	19
ERAP2	14
ERAS	0
ERBB2	112
ERBB2IP	84
ERBB3	56
ERBB4	14
ERC1	171
ERC2	1
ERC2_IT1	0
ERCC1	18
ERCC2	0
ERCC3	73
ERCC4	113
ERCC5	8
ERCC6	23
ERCC6_PGBD3	0
ERCC6L	1
ERCC6L2	13
ERCC8	2
EREG	7
ERF	52
ERG	5
ERGIC1	38
ERGIC2	18
ERGIC3	81
ERH	18
ERI1	10
ERI2	4
ERI3	20
ERI3_IT1	1
ERICH1	102
ERICH1_AS1	2
ERICH2	50
ERICH3	2341
ERICH3_AS1	8
ERICH4	0
ERICH5	174
ERICH6	2
ERICH6_AS1	3
ERICH6B	0
ERLEC1	55
ERLIN1	28
ERLIN2	31
ERMAP	6
ERMARD	9
ERMN	1
ERMP1	38
ERN1	14
ERN2	73
ERO1A	23
ERO1B	2
ERP27	0
ERP29	82
ERP44	15
ERRFI1	30
ERV3_1	7
ERVFRD_1	0
ERVH48_1	1
ERVK13_1	14
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	1
ESAM	33
ESCO1	17
ESCO2	0
ESD	19
ESF1	105
ESM1	0
ESPL1	0
ESPN	236
ESPNL	3
ESPNP	0
ESR1	14
ESR2	1
ESRG	0
ESRP1	49
ESRP2	26
ESRRA	16
ESRRB	0
ESRRG	9
ESX1	0
ESYT1	16
ESYT2	30
ESYT3	1
ETAA1	12
ETF1	65
ETFA	7
ETFB	67
ETFDH	10
ETHE1	5
ETNK1	30
ETNK2	2
ETNPPL	0
ETS1	31
ETS2	86
ETV1	4
ETV2	2
ETV3	61
ETV3L	0
ETV4	0
ETV5	7
ETV6	91
ETV7	4
EVA1A	3
EVA1B	3
EVA1C	18
EVADR	0
EVC	9
EVC2	8
EVI2A	0
EVI2B	4
EVI5	64
EVI5L	12
EVL	98
EVPL	159
EVPLL	6
EVX1	2
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	797
EXD1	4
EXD2	36
EXD3	11
EXO1	0
EXO5	1
EXOC1	76
EXOC2	12
EXOC3	53
EXOC3_AS1	6
EXOC3L1	0
EXOC3L2	0
EXOC3L4	5
EXOC4	80
EXOC5	25
EXOC6	31
EXOC6B	42
EXOC7	100
EXOC8	28
EXOG	6
EXOSC1	14
EXOSC10	63
EXOSC2	16
EXOSC3	6
EXOSC4	4
EXOSC5	6
EXOSC6	13
EXOSC7	9
EXOSC8	5
EXOSC9	29
EXPH5	99
EXT1	28
EXT2	14
EXTL1	2
EXTL2	6
EXTL3	6
EXTL3_AS1	0
EYA1	48
EYA2	129
EYA3	12
EYA4	38
EYS	1
EZH1	30
EZH2	32
EZR	6684
EZR_AS1	2
F10	0
F10_AS1	1
F11	0
F11_AS1	0
F11R	267
F12	0
F13A1	1
F13B	0
F2	0
F2R	2
F2RL1	7
F2RL2	1
F2RL3	2
F3	132
F5	12
F7	0
F8	7
F8A1	4
F8A2	0
F8A3	0
F9	1
FA2H	6
FAAH	18
FAAH2	13
FAAHP1	0
FAAP100	9
FAAP20	13
FAAP24	2
FABP1	0
FABP12	0
FABP2	0
FABP3	2
FABP4	0
FABP5	7
FABP5P3	0
FABP6	130
FABP7	0
FABP9	0
FADD	11
FADS1	0
FADS2	16
FADS3	2
FADS6	0
FAF1	27
FAF2	60
FAH	26
FAHD1	11
FAHD2A	3
FAHD2B	0
FAHD2CP	4
FAIM	25
FAIM2	1
FALEC	1
FAM101A	0
FAM101B	2
FAM102A	54
FAM102B	5
FAM103A1	2
FAM104A	7
FAM104B	26
FAM105A	0
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	52
FAM107B	258
FAM109A	6
FAM109B	7
FAM110A	9
FAM110B	4
FAM110C	20
FAM110D	0
FAM111A	21
FAM111B	0
FAM114A1	142
FAM114A2	24
FAM117A	12
FAM117B	11
FAM118A	11
FAM118B	7
FAM120A	71
FAM120AOS	18
FAM120B	69
FAM120C	14
FAM122A	14
FAM122B	6
FAM122C	7
FAM124A	0
FAM124B	2
FAM126A	6
FAM126B	18
FAM127A	2
FAM127B	3
FAM127C	3
FAM129A	164
FAM129B	192
FAM129C	2
FAM131A	4
FAM131B	1
FAM131C	1
FAM132A	0
FAM132B	0
FAM133A	0
FAM133B	26
FAM133CP	8
FAM133DP	1
FAM134A	14
FAM134B	9
FAM134C	30
FAM135A	13
FAM135B	3
FAM136A	20
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	134
FAM13A_AS1	3
FAM13B	48
FAM13C	7
FAM149A	21
FAM149B1	16
FAM150A	0
FAM150B	91
FAM151A	0
FAM151B	2
FAM153A	0
FAM153B	1
FAM153C	0
FAM155A	1
FAM155A_IT1	0
FAM155B	3
FAM156A	0
FAM156B	0
FAM157A	0
FAM157B	0
FAM157C	0
FAM159A	0
FAM159B	283
FAM160A1	24
FAM160A2	13
FAM160B1	11
FAM160B2	26
FAM161A	78
FAM161B	15
FAM162A	8
FAM162B	0
FAM163A	2
FAM163B	0
FAM166A	1
FAM166B	102
FAM167A	13
FAM167A_AS1	0
FAM167B	1
FAM168A	175
FAM168B	23
FAM169A	4
FAM169B	0
FAM170A	1
FAM170B	0
FAM170B_AS1	0
FAM171A1	8
FAM171A2	4
FAM171B	0
FAM172A	45
FAM172BP	0
FAM173A	2
FAM173B	16
FAM174A	34
FAM174B	3
FAM175A	13
FAM175B	19
FAM177A1	68
FAM177B	6
FAM178B	0
FAM179A	120
FAM179B	48
FAM180A	0
FAM180B	0
FAM181A	3
FAM181A_AS1	0
FAM181B	4
FAM182A	0
FAM182B	6
FAM183A	64
FAM183B	0
FAM183CP	0
FAM184A	31
FAM184B	5
FAM185A	4
FAM186A	3
FAM186B	4
FAM187B	0
FAM188A	10
FAM188B	3
FAM189A1	2
FAM189A2	2
FAM189B	6
FAM192A	107
FAM193A	39
FAM193B	36
FAM195A	10
FAM195B	36
FAM196A	2
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	3
FAM198B	7
FAM199X	29
FAM19A1	0
FAM19A2	2
FAM19A3	0
FAM19A4	0
FAM19A5	1
FAM200A	6
FAM200B	8
FAM201A	1
FAM204A	27
FAM205A	4
FAM205BP	0
FAM205C	0
FAM206A	11
FAM207A	16
FAM208A	54
FAM208B	48
FAM209A	0
FAM209B	0
FAM20A	6
FAM20B	56
FAM20C	6
FAM210A	9
FAM210B	18
FAM212A	3
FAM212B	2
FAM212B_AS1	0
FAM213A	13
FAM213B	12
FAM214A	28
FAM214B	9
FAM215A	0
FAM216A	3
FAM216B	311
FAM217A	0
FAM217B	26
FAM218A	0
FAM219A	8
FAM219B	29
FAM21A	33
FAM21C	26
FAM21EP	0
FAM220A	3
FAM221A	23
FAM221B	6
FAM222A	5
FAM222A_AS1	0
FAM222B	37
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	172
FAM227B	7
FAM228A	0
FAM228B	7
FAM229A	0
FAM229B	44
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	2
FAM27B	4
FAM27C	0
FAM27E2	2
FAM27E3	0
FAM27L	0
FAM32A	110
FAM35A	5
FAM35BP	0
FAM35DP	0
FAM3A	7
FAM3B	7
FAM3C	19
FAM3D	16
FAM41AY1	0
FAM41AY2	0
FAM41C	2
FAM43A	5
FAM43B	0
FAM45A	7
FAM45B	0
FAM46A	7
FAM46B	0
FAM46C	28
FAM46D	0
FAM47A	1
FAM47B	0
FAM47C	0
FAM47E	0
FAM47E_STBD1	0
FAM49A	1
FAM49B	13
FAM50A	215
FAM50B	31
FAM53A	2
FAM53B	75
FAM53B_AS1	2
FAM53C	23
FAM57A	0
FAM57B	4
FAM58A	10
FAM60A	26
FAM63A	7
FAM63B	14
FAM64A	0
FAM65A	18
FAM65B	28
FAM65C	0
FAM66A	0
FAM66B	0
FAM66C	0
FAM66D	0
FAM66E	0
FAM69A	5
FAM69B	1
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	3
FAM71E2	1
FAM71F1	1
FAM71F2	20
FAM72A	2
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	15
FAM73B	43
FAM74A1	0
FAM74A3	3
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	31
FAM76B	19
FAM78A	2
FAM78B	9
FAM81A	14
FAM81B	127
FAM83A	4
FAM83A_AS1	0
FAM83B	4
FAM83C	3
FAM83C_AS1	0
FAM83D	12
FAM83E	21
FAM83F	13
FAM83G	8
FAM83H	79
FAM83H_AS1	62
FAM84A	34
FAM84B	25
FAM86B1	1
FAM86B2	0
FAM86B3P	7
FAM86C1	0
FAM86C2P	4
FAM86DP	2
FAM86EP	3
FAM86FP	0
FAM86HP	3
FAM86JP	0
FAM87A	0
FAM87B	2
FAM89A	5
FAM89B	57
FAM8A1	21
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	14
FAM92A1	15
FAM92A1P2	0
FAM92B	149
FAM95A	0
FAM95B1	0
FAM95C	4
FAM96A	31
FAM96B	18
FAM98A	52
FAM98B	20
FAM98C	42
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	22
FANCA	3
FANCB	3
FANCC	7
FANCD2	9
FANCD2OS	0
FANCE	6
FANCF	94
FANCG	1
FANCI	26
FANCL	7
FANCM	1
FANK1	123
FANK1_AS1	0
FAP	0
FAR1	25
FAR2	11
FAR2P1	0
FAR2P2	0
FARP1	45
FARP2	32
FARS2	17
FARSA	97
FARSB	11
FAS	7
FAS_AS1	0
FASLG	4
FASN	149
FASTK	11
FASTKD1	5
FASTKD2	10
FASTKD3	2
FASTKD5	2
FAT1	40
FAT2	18
FAT3	3
FAT4	2
FATE1	1
FAU	340
FAXC	3
FAXDC2	28
FBF1	45
FBL	123
FBLIM1	3
FBLL1	1
FBLN1	3
FBLN2	21
FBLN5	8
FBLN7	3
FBN1	10
FBN2	0
FBN3	1
FBP1	20
FBP2	0
FBRS	85
FBRSL1	63
FBXL12	3
FBXL13	17
FBXL14	8
FBXL15	3
FBXL16	6
FBXL17	7
FBXL18	53
FBXL19	22
FBXL19_AS1	11
FBXL2	13
FBXL20	38
FBXL21	0
FBXL22	1
FBXL3	47
FBXL4	5
FBXL5	42
FBXL6	3
FBXL7	7
FBXL8	2
FBXO10	3
FBXO11	42
FBXO15	20
FBXO16	10
FBXO17	5
FBXO18	25
FBXO2	17
FBXO21	25
FBXO22	10
FBXO22_AS1	0
FBXO24	2
FBXO25	3
FBXO27	1
FBXO28	17
FBXO3	148
FBXO3_AS1	0
FBXO30	11
FBXO31	38
FBXO32	13
FBXO33	9
FBXO34	64
FBXO36	19
FBXO38	31
FBXO39	0
FBXO4	16
FBXO40	1
FBXO41	10
FBXO42	7
FBXO43	0
FBXO44	4
FBXO45	4
FBXO46	39
FBXO47	0
FBXO48	4
FBXO5	0
FBXO6	8
FBXO7	13
FBXO8	11
FBXO9	25
FBXW10	44
FBXW11	13
FBXW12	1
FBXW2	20
FBXW4	109
FBXW4P1	14
FBXW5	27
FBXW7	76
FBXW8	12
FBXW9	55
FCAMR	2
FCAR	0
FCER1A	0
FCER1G	13
FCER2	0
FCF1	57
FCGBP	18
FCGR1A	0
FCGR1B	0
FCGR1C	0
FCGR2A	7
FCGR2B	0
FCGR2C	2
FCGR3A	1
FCGR3B	0
FCGRT	14
FCHO1	20
FCHO2	8
FCHSD1	32
FCHSD2	21
FCMR	6
FCN1	1
FCN2	1
FCN3	4
FCRL1	0
FCRL2	1
FCRL3	0
FCRL4	1
FCRL5	0
FCRL6	5
FCRLA	0
FCRLB	2
FDCSP	1
FDFT1	141
FDPS	45
FDPSP2	5
FDX1	11
FDX1L	6
FDXACB1	0
FDXR	84
FECH	19
FEM1A	5
FEM1B	32
FEM1C	11
FEN1	6
FENDRR	4
FER	16
FER1L4	57
FER1L5	63
FER1L6	220
FER1L6_AS1	0
FER1L6_AS2	0
FERD3L	0
FERMT1	5
FERMT2	10
FERMT3	24
FES	7
FETUB	0
FEV	6
FEZ1	4
FEZ2	19
FEZF1	1
FEZF1_AS1	3
FEZF2	1
FFAR1	0
FFAR2	1
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	3
FGD2	7
FGD3	13
FGD4	21
FGD5	4
FGD5_AS1	59
FGD5P1	2
FGD6	17
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	2
FGF12	3
FGF12_AS1	0
FGF13	14
FGF13_AS1	0
FGF14	17
FGF14_AS1	0
FGF14_AS2	0
FGF14_IT1	10
FGF16	0
FGF17	1
FGF18	2
FGF19	0
FGF2	6
FGF20	0
FGF21	0
FGF22	1
FGF23	0
FGF3	0
FGF4	0
FGF5	5
FGF6	0
FGF7	0
FGF8	8
FGF9	16
FGFBP1	0
FGFBP2	2
FGFBP3	4
FGFR1	12
FGFR1OP	38
FGFR1OP2	6
FGFR2	13
FGFR3	53
FGFR4	0
FGFRL1	12
FGG	0
FGGY	27
FGL1	0
FGL2	19
FGR	2
FH	8
FHAD1	1603
FHDC1	7
FHIT	1
FHL1	0
FHL2	15
FHL3	0
FHL5	0
FHOD1	25
FHOD3	21
FIBCD1	3
FIBIN	0
FIBP	8
FICD	1
FIG4	12
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	8
FIGNL2	1
FILIP1	129
FILIP1L	1
FIP1L1	160
FIRRE	1
FIS1	19
FITM1	1
FITM2	2
FIZ1	2
FJX1	0
FKBP10	3
FKBP11	3
FKBP14	1
FKBP15	118
FKBP1A	8
FKBP1A_SDCBP2	0
FKBP1AP1	2
FKBP1B	7
FKBP2	37
FKBP3	10
FKBP4	88
FKBP5	70
FKBP6	0
FKBP7	0
FKBP8	356
FKBP9	15
FKBP9P1	0
FKBPL	4
FKRP	11
FKSG29	0
FKTN	4
FLAD1	11
FLCN	19
FLG	0
FLG_AS1	0
FLG2	0
FLI1	0
FLII	181
FLJ10038	6
FLJ12825	0
FLJ13224	0
FLJ16171	0
FLJ16779	1
FLJ20021	1
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	9
FLJ25758	0
FLJ26245	0
FLJ26850	14
FLJ27354	0
FLJ30679	0
FLJ31104	2
FLJ31356	1
FLJ31662	0
FLJ32255	3
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	12
FLJ36000	0
FLJ36777	0
FLJ37035	52
FLJ37201	0
FLJ37453	6
FLJ37505	0
FLJ38122	4
FLJ38576	1
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	1
FLJ41941	0
FLJ42102	0
FLJ42351	1
FLJ42393	1
FLJ42627	1
FLJ42969	0
FLJ43315	0
FLJ43879	1
FLJ44635	1
FLJ45079	6
FLJ45513	0
FLJ46066	0
FLJ46284	0
FLJ46906	3
FLNA	80
FLNB	119
FLNC	5
FLOT1	86
FLOT2	63
FLRT1	5
FLRT2	0
FLRT3	4
FLT1	1
FLT3	0
FLT3LG	5
FLT4	17
FLVCR1	13
FLVCR1_AS1	0
FLVCR2	0
FLYWCH1	36
FLYWCH2	20
FMN1	91
FMN2	2
FMNL1	21
FMNL2	40
FMNL3	37
FMO1	0
FMO2	98
FMO3	126
FMO4	5
FMO5	45
FMO6P	11
FMO9P	0
FMOD	0
FMR1	80
FMR1_AS1	0
FMR1NB	0
FN1	77
FN3K	16
FN3KRP	2
FNBP1	88
FNBP1L	26
FNBP4	138
FNDC1	2
FNDC3A	76
FNDC3B	61
FNDC4	3
FNDC5	0
FNDC7	0
FNDC8	0
FNDC9	3
FNIP1	25
FNIP2	14
FNTA	10
FNTB	1
FOCAD	20
FOCAD_AS1	0
FOLH1	1
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	0
FOPNL	9
FOS	38
FOSB	19
FOSL1	1
FOSL2	135
FOXA1	122
FOXA2	0
FOXA3	4
FOXB1	0
FOXB2	0
FOXC1	22
FOXC2	8
FOXC2_AS1	0
FOXCUT	0
FOXD1	1
FOXD2	5
FOXD2_AS1	0
FOXD3	1
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	7
FOXE3	8
FOXF1	0
FOXF2	2
FOXG1	43
FOXG1_AS1	1
FOXH1	0
FOXI1	0
FOXI2	5
FOXI3	0
FOXJ1	391
FOXJ2	19
FOXJ3	25
FOXK1	43
FOXK2	23
FOXL1	31
FOXL2	5
FOXL2NB	0
FOXM1	1
FOXN1	0
FOXN2	10
FOXN3	52
FOXN3_AS1	1
FOXN3_AS2	0
FOXN4	8
FOXO1	38
FOXO3	25
FOXO3B	2
FOXO4	10
FOXO6	23
FOXP1	62
FOXP1_AS1	0
FOXP2	23
FOXP3	0
FOXP4	35
FOXP4_AS1	0
FOXQ1	12
FOXR1	0
FOXR2	0
FOXRED1	17
FOXRED2	7
FOXS1	2
FPGS	45
FPGT	5
FPGT_TNNI3K	0
FPR1	1
FPR2	0
FPR3	1
FRA10AC1	51
FRAS1	15
FRAT1	8
FRAT2	10
FREM1	1
FREM2	20
FREM3	0
FRG1	36
FRG1BP	7
FRG1CP	8
FRG1DP	1
FRG1HP	4
FRG1JP	5
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	32
FRMD1	0
FRMD3	13
FRMD4A	11
FRMD4B	20
FRMD5	2
FRMD6	0
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	149
FRMD8P1	0
FRMPD1	18
FRMPD2	90
FRMPD2B	6
FRMPD3	2
FRMPD3_AS1	0
FRMPD4	1
FRRS1	0
FRRS1L	0
FRS2	11
FRS3	1
FRY	9
FRY_AS1	2
FRYL	56
FRZB	1
FSBP	0
FSCB	0
FSCN1	9
FSCN2	0
FSCN3	0
FSD1	1
FSD1L	77
FSD2	5
FSHB	0
FSHR	0
FSIP1	37
FSIP2	6
FST	4
FSTL1	22
FSTL3	29
FSTL4	0
FSTL5	19
FTCD	0
FTCDNL1	0
FTH1	606
FTH1P18	0
FTH1P3	3
FTHL17	0
FTL	131
FTLP10	0
FTMT	0
FTO	111
FTO_IT1	1
FTSJ1	8
FTSJ2	23
FTSJ3	105
FTX	0
FUBP1	132
FUBP3	66
FUCA1	16
FUCA2	1
FUK	6
FUNDC1	10
FUNDC2	3
FUNDC2P2	0
FUOM	4
FURIN	5
FUS	224
FUT1	1
FUT10	7
FUT11	2
FUT2	15
FUT3	5
FUT4	7
FUT5	0
FUT6	11
FUT7	0
FUT8	9
FUT8_AS1	1
FUT9	0
FUZ	47
FXN	4
FXR1	137
FXR2	39
FXYD1	3
FXYD2	0
FXYD3	54
FXYD4	0
FXYD5	3
FXYD6	0
FXYD6_FXYD2	0
FXYD7	1
FYB	116
FYCO1	83
FYN	33
FYTTD1	33
FZD1	16
FZD10	0
FZD10_AS1	1
FZD2	2
FZD3	17
FZD4	9
FZD5	2
FZD6	21
FZD7	0
FZD8	0
FZD9	82
FZR1	38
G0S2	8
