	gene_id_NPS_103_R1_
DPYSL3	22
DPYSL4	4
DPYSL5	0
DQX1	9
DR1	102
DRAIC	37
DRAM1	34
DRAM2	58
DRAP1	307
DRAXIN	0
DRC1	520
DRC7	233
DRD1	1
DRD2	6
DRD3	0
DRD4	4
DRD5	0
DRD5P2	0
DRG1	101
DRG2	50
DRGX	3
DRICH1	2
DROSHA	246
DRP2	0
DSC1	0
DSC2	39
DSC3	36
DSCAM	2
DSCAM_AS1	1
DSCAM_IT1	0
DSCAML1	40
DSCAS	4
DSCC1	0
DSCR10	0
DSCR3	139
DSCR4	0
DSCR8	0
DSCR9	0
DSE	120
DSEL	36
DSG1	0
DSG1_AS1	0
DSG2	135
DSG2_AS1	2
DSG3	21
DSG4	0
DSN1	36
DSP	2446
DSPP	10
DST	701
DSTN	680
DSTNP2	11
DSTYK	91
DTD1	49
DTD2	42
DTHD1	816
DTL	6
DTNA	0
DTNB	124
DTNBP1	43
DTWD1	41
DTWD2	74
DTX1	8
DTX2	211
DTX2P1_UPK3BP1_PMS2P11	47
DTX3	48
DTX3L	214
DTX4	345
DTYMK	31
DUOX1	430
DUOX2	2593
DUOXA1	78
DUOXA2	67
DUPD1	0
DUS1L	115
DUS2	16
DUS3L	26
DUS4L	22
DUSP1	746
DUSP10	141
DUSP11	54
DUSP12	19
DUSP13	0
DUSP14	139
DUSP15	0
DUSP16	242
DUSP18	83
DUSP19	69
DUSP2	147
DUSP21	0
DUSP22	397
DUSP23	50
DUSP26	1
DUSP27	3
DUSP28	18
DUSP3	81
DUSP4	245
DUSP5	197
DUSP5P1	1
DUSP6	119
DUSP7	27
DUSP8	32
DUSP9	0
DUT	53
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	96
DVL2	54
DVL3	217
DXO	15
DYDC1	69
DYDC2	161
DYM	97
DYNAP	0
DYNC1H1	2056
DYNC1I1	6
DYNC1I2	287
DYNC1LI1	169
DYNC1LI2	564
DYNC2H1	955
DYNC2LI1	243
DYNLL1	722
DYNLL2	186
DYNLRB1	201
DYNLRB2	56
DYNLT1	709
DYNLT3	109
DYRK1A	416
DYRK1B	49
DYRK2	220
DYRK3	30
DYRK4	37
DYSF	71
DYTN	0
DYX1C1	23
DYX1C1_CCPG1	0
DZANK1	92
DZIP1	128
DZIP1L	347
DZIP3	549
E2F1	13
E2F2	12
E2F3	14
E2F4	52
E2F5	12
E2F6	248
E2F7	47
E2F8	133
E4F1	67
EAF1	81
EAF2	17
EAPP	184
EARS2	46
EBAG9	75
EBF1	1
EBF2	0
EBF3	18
EBF4	24
EBI3	0
EBLN1	0
EBLN2	23
EBLN3	224
EBNA1BP2	315
EBP	52
EBPL	28
ECD	105
ECE1	322
ECE2	9
ECEL1	0
ECEL1P2	3
ECH1	120
ECHDC1	355
ECHDC2	67
ECHDC3	2
ECHS1	189
ECI1	61
ECI2	57
ECM1	198
ECM2	34
ECRP	0
ECSCR	4
ECSIT	40
ECT2	92
ECT2L	395
EDA	31
EDA2R	0
EDAR	2
EDARADD	65
EDC3	80
EDC4	114
EDDM3A	0
EDDM3B	10
EDEM1	185
EDEM2	26
EDEM3	391
EDF1	389
EDIL3	36
EDN1	6
EDN2	2
EDN3	0
EDNRA	3
EDNRB	0
EDNRB_AS1	0
EDRF1	64
EDRF1_AS1	0
EEA1	312
EED	121
EEF1A1	1043
EEF1A2	23
EEF1B2	110
EEF1D	475
EEF1DP3	0
EEF1E1	22
EEF1E1_BLOC1S5	0
EEF1G	557
EEF2	2944
EEF2K	357
EEF2KMT	14
EEFSEC	22
EEPD1	37
EFCAB1	478
EFCAB10	141
EFCAB11	107
EFCAB12	192
EFCAB13	34
EFCAB14	434
EFCAB14_AS1	3
EFCAB2	355
EFCAB3	0
EFCAB5	2
EFCAB6	248
EFCAB6_AS1	3
EFCAB7	61
EFCAB9	0
EFCC1	11
EFEMP1	223
EFEMP2	31
EFHB	383
EFHC1	608
EFHC2	195
EFHD1	11
EFHD2	1032
EFNA1	33
EFNA2	4
EFNA3	5
EFNA4	14
EFNA5	53
EFNB1	19
EFNB2	42
EFNB3	28
EFR3A	281
EFR3B	4
EFS	28
EFTUD1	120
EFTUD1P1	3
EFTUD2	245
EGF	14
EGFEM1P	0
EGFL6	20
EGFL7	3
EGFL8	0
EGFLAM	1
EGFLAM_AS2	0
EGFLAM_AS4	2
EGFR	320
EGFR_AS1	9
EGLN1	136
EGLN2	6
EGLN3	54
EGOT	4
EGR1	335
EGR2	44
EGR3	112
EGR4	0
EHBP1	100
EHBP1L1	427
EHD1	202
EHD2	6
EHD3	85
EHD4	184
EHD4_AS1	13
EHF	1406
EHHADH	76
EHHADH_AS1	0
EHMT1	244
EHMT1_IT1	0
EHMT2	117
EI24	107
EID1	756
EID2	32
EID2B	25
EID3	57
EIF1	662
EIF1AD	54
EIF1AX	85
EIF1AX_AS1	3
EIF1AY	0
EIF1B	68
EIF1B_AS1	6
EIF2A	101
EIF2AK1	356
EIF2AK2	325
EIF2AK3	265
EIF2AK4	143
EIF2B1	108
EIF2B2	50
EIF2B3	36
EIF2B4	170
EIF2B5	209
EIF2B5_AS1	0
EIF2D	61
EIF2S1	262
EIF2S2	233
EIF2S3	214
EIF3A	2134
EIF3B	357
EIF3C	0
EIF3CL	0
EIF3D	423
EIF3E	123
EIF3F	40
EIF3G	183
EIF3H	159
EIF3I	129
EIF3IP1	0
EIF3J	272
EIF3J_AS1	43
EIF3K	270
EIF3L	153
EIF3M	149
EIF4A1	0
EIF4A2	590
EIF4A3	196
EIF4B	607
EIF4E	41
EIF4E1B	0
EIF4E2	444
EIF4E3	71
EIF4EBP1	17
EIF4EBP2	532
EIF4EBP3	1
EIF4ENIF1	88
EIF4G1	1708
EIF4G2	1491
EIF4G3	653
EIF4H	290
EIF5	982
EIF5A	348
EIF5A2	5
EIF5AL1	0
EIF5B	1029
EIF6	198
ELAC1	29
ELAC2	171
ELANE	3
ELAVL1	95
ELAVL2	4
ELAVL3	2
ELAVL4	1
ELDR	0
ELF1	380
ELF2	88
ELF3	2300
ELF4	62
ELF5	37
ELFN1	3
ELFN1_AS1	2
ELFN2	3
ELK1	36
ELK2AP	0
ELK3	173
ELK4	325
ELL	119
ELL2	363
ELL3	85
ELMO1	38
ELMO1_AS1	0
ELMO2	75
ELMO3	73
ELMOD1	3
ELMOD2	109
ELMOD3	47
ELMSAN1	345
ELN	61
ELOF1	54
ELOVL1	43
ELOVL2	1
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	13
ELOVL5	381
ELOVL6	12
ELOVL7	15
ELP2	129
ELP3	55
ELP4	15
ELP5	132
ELP6	26
ELSPBP1	0
EMB	265
EMBP1	6
EMC1	128
EMC10	78
EMC2	222
EMC3	98
EMC3_AS1	14
EMC4	86
EMC6	2
EMC7	125
EMC8	25
EMC9	5
EMCN	0
EMD	32
EME1	3
EME2	9
EMG1	93
EMID1	0
EMILIN1	3
EMILIN2	21
EMILIN3	0
EML1	89
EML2	82
EML2_AS1	0
EML3	136
EML4	411
EML5	30
EML6	91
EMP1	235
EMP2	236
EMP3	68
EMX1	2
EMX2	1
EMX2OS	4
EN1	0
EN2	2
ENAH	1490
ENAM	1
ENC1	102
ENDOD1	43
ENDOG	58
ENDOU	1
ENDOV	21
ENG	20
ENGASE	97
ENHO	8
ENKD1	65
ENKUR	776
ENO1	546
ENO1_AS1	0
ENO2	85
ENO3	1
ENO4	59
ENOPH1	69
ENOSF1	97
ENOX1	17
ENOX1_AS2	0
ENOX2	36
ENPEP	0
ENPP1	3
ENPP2	11
ENPP3	37
ENPP4	313
ENPP5	225
ENPP6	1
ENPP7	0
ENPP7P13	0
ENSA	542
ENTHD1	2
ENTHD2	23
ENTPD1	97
ENTPD1_AS1	13
ENTPD2	5
ENTPD3	49
ENTPD3_AS1	19
ENTPD4	253
ENTPD5	45
ENTPD6	66
ENTPD7	136
ENTPD8	10
ENY2	80
EOGT	85
EOMES	5
EP300	689
EP300_AS1	24
EP400	741
EP400NL	7
EPAS1	2489
EPB41	234
EPB41L1	791
EPB41L2	61
EPB41L3	35
EPB41L4A	161
EPB41L4A_AS1	39
EPB41L4A_AS2	18
EPB41L4B	269
EPB41L5	182
EPB42	0
EPC1	151
EPC2	97
EPCAM	347
EPDR1	42
EPG5	240
EPGN	3
EPHA1	83
EPHA1_AS1	4
EPHA10	4
EPHA2	455
EPHA3	4
EPHA4	36
EPHA5	2
EPHA5_AS1	0
EPHA6	4
EPHA7	2
EPHA8	0
EPHB1	13
EPHB2	39
EPHB3	62
EPHB4	66
EPHB6	23
EPHX1	504
EPHX2	48
EPHX3	7
EPHX4	1
EPM2A	17
EPM2AIP1	118
EPN1	162
EPN2	111
EPN2_AS1	12
EPN2_IT1	3
EPN3	169
EPO	0
EPOR	21
EPPIN	71
EPPIN_WFDC6	28
EPPK1	102
EPRS	409
EPS15	289
EPS15L1	158
EPS8	228
EPS8L1	682
EPS8L2	569
EPS8L3	19
EPSTI1	87
EPT1	133
EPX	0
EPYC	0
EQTN	0
ERAL1	29
ERAP1	221
ERAP2	201
ERAS	0
ERBB2	546
ERBB2IP	866
ERBB3	449
ERBB4	209
ERC1	429
ERC2	5
ERC2_IT1	0
ERCC1	66
ERCC2	16
ERCC3	163
ERCC4	137
ERCC5	14
ERCC6	74
ERCC6_PGBD3	0
ERCC6L	20
ERCC6L2	109
ERCC8	23
EREG	114
ERF	168
ERG	0
ERGIC1	228
ERGIC2	176
ERGIC3	380
ERH	98
ERI1	47
ERI2	33
ERI3	87
ERI3_IT1	8
ERICH1	107
ERICH1_AS1	0
ERICH2	89
ERICH3	2712
ERICH3_AS1	38
ERICH4	0
ERICH5	358
ERICH6	14
ERICH6_AS1	31
ERICH6B	0
ERLEC1	282
ERLIN1	169
ERLIN2	300
ERMAP	45
ERMARD	33
ERMN	8
ERMP1	214
ERN1	61
ERN2	405
ERO1A	182
ERO1B	39
ERP27	6
ERP29	282
ERP44	177
ERRFI1	103
ERV3_1	47
ERVFRD_1	3
ERVH48_1	0
ERVK13_1	152
ERVMER34_1	0
ERVV_1	1
ERVV_2	0
ERVW_1	5
ESAM	28
ESCO1	172
ESCO2	0
ESD	32
ESF1	198
ESM1	0
ESPL1	10
ESPN	118
ESPNL	2
ESPNP	1
ESR1	5
ESR2	3
ESRG	0
ESRP1	323
ESRP2	142
ESRRA	103
ESRRB	0
ESRRG	61
ESX1	0
ESYT1	114
ESYT2	389
ESYT3	4
ETAA1	64
ETF1	401
ETFA	95
ETFB	165
ETFDH	74
ETHE1	23
ETNK1	213
ETNK2	9
ETNPPL	0
ETS1	115
ETS2	339
ETV1	9
ETV2	2
ETV3	190
ETV3L	1
ETV4	17
ETV5	21
ETV6	685
ETV7	17
EVA1A	7
EVA1B	22
EVA1C	83
EVADR	0
EVC	42
EVC2	19
EVI2A	36
EVI2B	90
EVI5	311
EVI5L	44
EVL	112
EVPL	664
EVPLL	0
EVX1	24
EVX1_AS	0
EVX2	0
EWSAT1	1
EWSR1	1466
EXD1	0
EXD2	145
EXD3	26
EXO1	1
EXO5	28
EXOC1	259
EXOC2	121
EXOC3	296
EXOC3_AS1	11
EXOC3L1	2
EXOC3L2	0
EXOC3L4	15
EXOC4	253
EXOC5	154
EXOC6	97
EXOC6B	193
EXOC7	431
EXOC8	76
EXOG	18
EXOSC1	20
EXOSC10	160
EXOSC2	53
EXOSC3	26
EXOSC4	19
EXOSC5	4
EXOSC6	27
EXOSC7	40
EXOSC8	37
EXOSC9	75
EXPH5	583
EXT1	102
EXT2	141
EXTL1	7
EXTL2	40
EXTL3	38
EXTL3_AS1	8
EYA1	145
EYA2	3998
EYA3	118
EYA4	76
EYS	26
EZH1	150
EZH2	131
EZR	7210
EZR_AS1	5
F10	0
F10_AS1	0
F11	0
F11_AS1	0
F11R	851
F12	2
F13A1	1
F13B	0
F2	1
F2R	47
F2RL1	55
F2RL2	16
F2RL3	2
F3	2376
F5	27
F7	0
F8	27
F8A1	3
F8A2	0
F8A3	0
F9	0
FA2H	49
FAAH	44
FAAH2	22
FAAHP1	0
FAAP100	51
FAAP20	51
FAAP24	1
FABP1	0
FABP12	0
FABP2	1
FABP3	9
FABP4	0
FABP5	166
FABP5P3	23
FABP6	90
FABP7	2
FABP9	0
FADD	67
FADS1	51
FADS2	19
FADS3	15
FADS6	1
FAF1	171
FAF2	182
FAH	22
FAHD1	52
FAHD2A	14
FAHD2B	9
FAHD2CP	0
FAIM	125
FAIM2	3
FALEC	2
FAM101A	0
FAM101B	23
FAM102A	487
FAM102B	44
FAM103A1	12
FAM104A	64
FAM104B	53
FAM105A	41
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	78
FAM107B	1042
FAM109A	46
FAM109B	17
FAM110A	26
FAM110B	3
FAM110C	34
FAM110D	6
FAM111A	148
FAM111B	7
FAM114A1	401
FAM114A2	47
FAM117A	40
FAM117B	37
FAM118A	126
FAM118B	41
FAM120A	420
FAM120AOS	106
FAM120B	176
FAM120C	75
FAM122A	63
FAM122B	71
FAM122C	29
FAM124A	8
FAM124B	0
FAM126A	58
FAM126B	159
FAM127A	20
FAM127B	26
FAM127C	8
FAM129A	866
FAM129B	1913
FAM129C	5
FAM131A	30
FAM131B	4
FAM131C	2
FAM132A	0
FAM132B	5
FAM133A	0
FAM133B	69
FAM133CP	11
FAM133DP	3
FAM134A	133
FAM134B	55
FAM134C	141
FAM135A	102
FAM135B	0
FAM136A	123
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	296
FAM13A_AS1	21
FAM13B	214
FAM13C	20
FAM149A	92
FAM149B1	49
FAM150A	1
FAM150B	17
FAM151A	1
FAM151B	5
FAM153A	0
FAM153B	5
FAM153C	3
FAM155A	0
FAM155A_IT1	0
FAM155B	5
FAM156A	0
FAM156B	0
FAM157A	6
FAM157B	6
FAM157C	19
FAM159A	3
FAM159B	405
FAM160A1	86
FAM160A2	57
FAM160B1	76
FAM160B2	55
FAM161A	160
FAM161B	30
FAM162A	50
FAM162B	0
FAM163A	1
FAM163B	0
FAM166A	0
FAM166B	97
FAM167A	9
FAM167A_AS1	18
FAM167B	0
FAM168A	244
FAM168B	265
FAM169A	74
FAM169B	0
FAM170A	0
FAM170B	1
FAM170B_AS1	0
FAM171A1	55
FAM171A2	11
FAM171B	7
FAM172A	140
FAM172BP	0
FAM173A	20
FAM173B	25
FAM174A	156
FAM174B	75
FAM175A	46
FAM175B	110
FAM177A1	249
FAM177B	49
FAM178B	3
FAM179A	137
FAM179B	292
FAM180A	11
FAM180B	0
FAM181A	15
FAM181A_AS1	19
FAM181B	7
FAM182A	2
FAM182B	8
FAM183A	171
FAM183B	4
FAM183CP	0
FAM184A	108
FAM184B	11
FAM185A	37
FAM186A	11
FAM186B	16
FAM187B	0
FAM188A	44
FAM188B	4
FAM189A1	4
FAM189A2	21
FAM189B	28
FAM192A	246
FAM193A	189
FAM193B	101
FAM195A	22
FAM195B	45
FAM196A	5
FAM196B	8
FAM197Y2	0
FAM197Y5	0
FAM198A	1
FAM198B	4
FAM199X	173
FAM19A1	0
FAM19A2	2
FAM19A3	0
FAM19A4	0
FAM19A5	3
FAM200A	26
FAM200B	58
FAM201A	4
FAM204A	109
FAM205A	4
FAM205BP	0
FAM205C	0
FAM206A	61
FAM207A	17
FAM208A	276
FAM208B	263
FAM209A	3
FAM209B	1
FAM20A	48
FAM20B	154
FAM20C	5
FAM210A	36
FAM210B	155
FAM212A	3
FAM212B	33
FAM212B_AS1	1
FAM213A	83
FAM213B	68
FAM214A	355
FAM214B	43
FAM215A	0
FAM216A	6
FAM216B	1038
FAM217A	0
FAM217B	97
FAM218A	3
FAM219A	54
FAM219B	95
FAM21A	166
FAM21C	134
FAM21EP	0
FAM220A	13
FAM221A	85
FAM221B	48
FAM222A	54
FAM222A_AS1	1
FAM222B	96
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	386
FAM227B	30
FAM228A	0
FAM228B	19
FAM229A	3
FAM229B	100
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	2
FAM24B_CUZD1	0
FAM25A	80
FAM25BP	1
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	2
FAM27B	6
FAM27C	0
FAM27E2	3
FAM27E3	12
FAM27L	0
FAM32A	376
FAM35A	45
FAM35BP	0
FAM35DP	0
FAM3A	34
FAM3B	71
FAM3C	120
FAM3D	291
FAM41AY1	0
FAM41AY2	0
FAM41C	2
FAM43A	69
FAM43B	1
FAM45A	61
FAM45B	2
FAM46A	113
FAM46B	17
FAM46C	159
FAM46D	0
FAM47A	0
FAM47B	2
FAM47C	0
FAM47E	17
FAM47E_STBD1	0
FAM49A	27
FAM49B	152
FAM50A	201
FAM50B	36
FAM53A	8
FAM53B	191
FAM53B_AS1	2
FAM53C	68
FAM57A	16
FAM57B	1
FAM58A	16
FAM60A	146
FAM63A	63
FAM63B	88
FAM64A	0
FAM65A	116
FAM65B	191
FAM65C	21
FAM66A	0
FAM66B	5
FAM66C	1
FAM66D	11
FAM66E	0
FAM69A	29
FAM69B	2
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	2
FAM71D	1
FAM71E1	10
FAM71E2	12
FAM71F1	1
FAM71F2	16
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	95
FAM73B	77
FAM74A1	3
FAM74A3	5
FAM74A4	0
FAM74A6	0
FAM74A7	3
FAM76A	81
FAM76B	66
FAM78A	13
FAM78B	49
FAM81A	46
FAM81B	279
FAM83A	81
FAM83A_AS1	10
FAM83B	50
FAM83C	17
FAM83C_AS1	0
FAM83D	71
FAM83E	141
FAM83F	60
FAM83G	75
FAM83H	258
FAM83H_AS1	95
FAM84A	247
FAM84B	201
FAM86B1	7
FAM86B2	1
FAM86B3P	73
FAM86C1	3
FAM86C2P	11
FAM86DP	18
FAM86EP	11
FAM86FP	4
FAM86HP	14
FAM86JP	6
FAM87A	4
FAM87B	8
FAM89A	3
FAM89B	99
FAM8A1	125
FAM90A1	1
FAM90A10P	0
FAM90A25P	1
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	130
FAM92A1	59
FAM92A1P2	0
FAM92B	248
FAM95A	0
FAM95B1	0
FAM95C	13
FAM96A	146
FAM96B	47
FAM98A	128
FAM98B	108
FAM98C	67
FAM99A	0
FAM99B	0
FAM9A	1
FAM9B	1
FAM9C	0
FAN1	103
FANCA	29
FANCB	2
FANCC	54
FANCD2	19
FANCD2OS	0
FANCE	8
FANCF	85
FANCG	9
FANCI	71
FANCL	26
FANCM	49
FANK1	219
FANK1_AS1	1
FAP	2
FAR1	302
FAR2	41
FAR2P1	0
FAR2P2	1
FARP1	178
FARP2	175
FARS2	34
FARSA	154
FARSB	86
FAS	49
FAS_AS1	4
FASLG	9
FASN	326
FASTK	73
FASTKD1	24
FASTKD2	137
FASTKD3	35
FASTKD5	37
FAT1	700
FAT2	203
FAT3	2
FAT4	2
FATE1	7
FAU	723
FAXC	12
FAXDC2	58
FBF1	48
FBL	276
FBLIM1	36
FBLL1	2
FBLN1	12
FBLN2	4
FBLN5	29
FBLN7	0
FBN1	22
FBN2	1
FBN3	0
FBP1	183
FBP2	0
FBRS	370
FBRSL1	148
FBXL12	11
FBXL13	86
FBXL14	33
FBXL15	30
FBXL16	13
FBXL17	120
FBXL18	128
FBXL19	77
FBXL19_AS1	26
FBXL2	62
FBXL20	165
FBXL21	1
FBXL22	6
FBXL3	201
FBXL4	31
FBXL5	405
FBXL6	9
FBXL7	12
FBXL8	25
FBXO10	11
FBXO11	281
FBXO15	72
FBXO16	30
FBXO17	5
FBXO18	132
FBXO2	97
FBXO21	140
FBXO22	43
FBXO22_AS1	0
FBXO24	7
FBXO25	72
FBXO27	20
FBXO28	82
FBXO3	241
FBXO3_AS1	0
FBXO30	72
FBXO31	792
FBXO32	196
FBXO33	36
FBXO34	215
FBXO36	77
FBXO38	142
FBXO39	3
FBXO4	27
FBXO40	1
FBXO41	19
FBXO42	77
FBXO43	2
FBXO44	10
FBXO45	51
FBXO46	65
FBXO47	1
FBXO48	13
FBXO5	10
FBXO6	30
FBXO7	101
FBXO8	60
FBXO9	118
FBXW10	21
FBXW11	95
FBXW12	0
FBXW2	139
FBXW4	303
FBXW4P1	47
FBXW5	118
FBXW7	176
FBXW8	85
FBXW9	49
FCAMR	0
FCAR	28
FCER1A	15
FCER1G	21
FCER2	0
FCF1	260
FCGBP	2733
FCGR1A	0
FCGR1B	7
FCGR1C	0
FCGR2A	152
FCGR2B	4
FCGR2C	23
FCGR3A	33
FCGR3B	71
FCGRT	112
FCHO1	48
FCHO2	191
FCHSD1	149
FCHSD2	169
FCMR	6
FCN1	22
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	1
FCRL6	3
FCRLA	0
FCRLB	1
FDCSP	0
FDFT1	581
FDPS	153
FDPSP2	61
FDX1	62
FDX1L	18
FDXACB1	8
FDXR	104
FECH	74
FEM1A	58
FEM1B	176
FEM1C	142
FEN1	35
FENDRR	0
FER	153
FER1L4	208
FER1L5	135
FER1L6	1618
FER1L6_AS1	31
FER1L6_AS2	2
FERD3L	0
FERMT1	32
FERMT2	24
FERMT3	63
FES	13
FETUB	0
FEV	11
FEZ1	9
FEZ2	93
FEZF1	19
FEZF1_AS1	57
FEZF2	0
FFAR1	0
FFAR2	46
FFAR3	3
FFAR4	7
FGA	0
FGB	1
FGD1	10
FGD2	32
FGD3	61
FGD4	208
FGD5	18
FGD5_AS1	265
FGD5P1	1
FGD6	98
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	22
FGF12	5
FGF12_AS1	0
FGF13	36
FGF13_AS1	1
FGF14	50
FGF14_AS1	0
FGF14_AS2	6
FGF14_IT1	1
FGF16	0
FGF17	2
FGF18	0
FGF19	0
FGF2	11
FGF20	1
FGF21	0
FGF22	2
FGF23	0
FGF3	1
FGF4	0
FGF5	0
FGF6	0
FGF7	2
FGF8	3
FGF9	3
FGFBP1	20
FGFBP2	3
FGFBP3	17
FGFR1	25
FGFR1OP	163
FGFR1OP2	89
FGFR2	201
FGFR3	130
FGFR4	1
FGFRL1	21
FGG	0
FGGY	79
FGL1	0
FGL2	186
FGR	36
FH	50
FHAD1	1436
FHDC1	33
FHIT	17
FHL1	7
FHL2	88
FHL3	2
FHL5	0
FHOD1	52
FHOD3	30
FIBCD1	2
FIBIN	6
FIBP	37
FICD	12
FIG4	68
FIGF	1
FIGLA	0
FIGN	3
FIGNL1	37
FIGNL2	1
FILIP1	174
FILIP1L	16
FIP1L1	335
FIRRE	4
FIS1	98
FITM1	1
FITM2	13
FIZ1	20
FJX1	8
FKBP10	3
FKBP11	45
FKBP14	57
FKBP15	286
FKBP1A	69
FKBP1A_SDCBP2	0
FKBP1AP1	28
FKBP1B	21
FKBP2	124
FKBP3	40
FKBP4	156
FKBP5	211
FKBP6	5
FKBP7	5
FKBP8	539
FKBP9	110
FKBP9P1	1
FKBPL	15
FKRP	22
FKSG29	2
FKTN	49
FLAD1	61
FLCN	85
FLG	34
FLG_AS1	1
FLG2	0
FLI1	25
FLII	505
FLJ10038	31
FLJ12825	0
FLJ13224	9
FLJ16171	0
FLJ16779	0
FLJ20021	12
FLJ21408	4
FLJ22447	1
FLJ22763	0
FLJ23867	62
FLJ25758	0
FLJ26245	2
FLJ26850	16
FLJ27354	1
FLJ30679	1
FLJ31104	3
FLJ31356	13
FLJ31662	0
FLJ32255	32
FLJ33360	4
FLJ33534	0
FLJ33581	0
FLJ34503	1
FLJ35934	4
FLJ36000	0
FLJ36777	1
FLJ37035	8
FLJ37201	8
FLJ37453	23
FLJ37505	0
FLJ38122	2
FLJ38576	2
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	22
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	8
FLJ42627	8
FLJ42969	1
FLJ43315	0
FLJ43879	0
FLJ44635	3
FLJ45079	4
FLJ45513	5
FLJ46066	5
FLJ46284	0
FLJ46906	7
FLNA	224
FLNB	872
FLNC	114
FLOT1	205
FLOT2	240
FLRT1	21
FLRT2	3
FLRT3	21
FLT1	4
FLT3	11
FLT3LG	9
FLT4	2
FLVCR1	69
FLVCR1_AS1	21
FLVCR2	3
FLYWCH1	35
FLYWCH2	38
FMN1	432
FMN2	12
FMNL1	288
FMNL2	138
FMNL3	109
FMO1	0
FMO2	263
FMO3	1169
FMO4	35
FMO5	58
FMO6P	49
FMO9P	2
FMOD	9
FMR1	306
FMR1_AS1	0
FMR1NB	0
FN1	51
FN3K	47
FN3KRP	45
FNBP1	256
FNBP1L	213
FNBP4	525
FNDC1	3
FNDC3A	359
FNDC3B	450
FNDC4	3
FNDC5	3
FNDC7	0
FNDC8	3
FNDC9	7
FNIP1	228
FNIP2	81
FNTA	85
FNTB	0
FOCAD	177
FOCAD_AS1	0
FOLH1	9
FOLH1B	0
FOLR1	41
FOLR2	0
FOLR3	0
FOPNL	57
FOS	486
FOSB	202
FOSL1	32
FOSL2	1037
FOXA1	601
FOXA2	0
FOXA3	26
FOXB1	0
FOXB2	0
FOXC1	169
FOXC2	8
FOXC2_AS1	0
FOXCUT	4
FOXD1	7
FOXD2	4
FOXD2_AS1	0
FOXD3	0
FOXD3_AS1	1
FOXD4	0
FOXD4L1	0
FOXD4L3	4
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	12
FOXE3	6
FOXF1	0
FOXF2	1
FOXG1	48
FOXG1_AS1	1
FOXH1	0
FOXI1	4
FOXI2	6
FOXI3	0
FOXJ1	984
FOXJ2	109
FOXJ3	187
FOXK1	203
FOXK2	106
FOXL1	0
FOXL2	1
FOXL2NB	0
FOXM1	12
FOXN1	7
FOXN2	43
FOXN3	442
FOXN3_AS1	1
FOXN3_AS2	21
FOXN4	22
FOXO1	103
FOXO3	117
FOXO3B	1
FOXO4	56
FOXO6	11
FOXP1	356
FOXP1_AS1	7
FOXP2	92
FOXP3	11
FOXP4	111
FOXP4_AS1	0
FOXQ1	76
FOXR1	1
FOXR2	0
FOXRED1	64
FOXRED2	10
FOXS1	3
FPGS	113
FPGT	67
FPGT_TNNI3K	0
FPR1	56
FPR2	30
FPR3	20
FRA10AC1	76
FRAS1	89
FRAT1	24
FRAT2	90
FREM1	1
FREM2	83
FREM3	1
FRG1	117
FRG1BP	19
FRG1CP	10
FRG1DP	0
FRG1HP	36
FRG1JP	10
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	2
FRG2EP	0
FRK	237
FRMD1	5
FRMD3	53
FRMD4A	81
FRMD4B	215
FRMD5	1
FRMD6	30
FRMD6_AS1	11
FRMD6_AS2	0
FRMD7	2
FRMD8	454
FRMD8P1	0
FRMPD1	2
FRMPD2	283
FRMPD2B	19
FRMPD3	4
FRMPD3_AS1	0
FRMPD4	2
FRRS1	27
FRRS1L	0
FRS2	103
FRS3	8
FRY	72
FRY_AS1	0
FRYL	324
FRZB	8
FSBP	0
FSCB	0
FSCN1	31
FSCN2	6
FSCN3	0
FSD1	0
FSD1L	197
FSD2	14
FSHB	0
FSHR	0
FSIP1	33
FSIP2	55
FST	4
FSTL1	123
FSTL3	18
FSTL4	2
FSTL5	45
FTCD	0
FTCDNL1	1
FTH1	4238
FTH1P18	0
FTH1P3	14
FTHL17	0
FTL	1290
FTLP10	2
FTMT	0
FTO	345
FTO_IT1	14
FTSJ1	70
FTSJ2	80
FTSJ3	282
FTX	36
FUBP1	359
FUBP3	206
FUCA1	151
FUCA2	41
FUK	48
FUNDC1	47
FUNDC2	36
