	gene_id_WB15_
SHKBP1	1606
SHMT1	51
SHMT2	299
SHOC2	2087
SHOX	2
SHOX2	0
SHPK	60
SHPRH	435
SHQ1	72
SHROOM1	14
SHROOM2	2
SHROOM3	2
SHROOM4	20
SHTN1	210
SI	0
SIAE	79
SIAH1	141
SIAH2	875
SIAH3	0
SIDT1	258
SIDT2	165
SIGIRR	383
SIGLEC1	81
SIGLEC10	665
SIGLEC11	3
SIGLEC12	5
SIGLEC14	359
SIGLEC15	4
SIGLEC16	30
SIGLEC17P	31
SIGLEC5	683
SIGLEC6	11
SIGLEC7	202
SIGLEC8	24
SIGLEC9	1038
SIGLECL1	0
SIGMAR1	156
SIK1	10
SIK2	199
SIK3	1185
SIKE1	320
SIL1	110
SIM1	0
SIM2	3
SIMC1	69
SIN3A	806
SIN3B	264
SIPA1	1461
SIPA1L1	2235
SIPA1L2	1031
SIPA1L3	186
SIRPA	2465
SIRPB1	1607
SIRPB2	930
SIRPD	71
SIRPG	43
SIRPG_AS1	20
SIRT1	407
SIRT2	295
SIRT3	84
SIRT4	2
SIRT5	302
SIRT6	85
SIRT7	418
SIT1	254
SIVA1	177
SIX1	1
SIX2	0
SIX3	0
SIX3_AS1	1
SIX4	0
SIX5	3
SIX6	0
SKA1	11
SKA2	108
SKA3	414
SKAP1	267
SKAP2	3039
SKI	516
SKIDA1	0
SKIL	546
SKINTL	0
SKIV2L	707
SKIV2L2	451
SKOR1	4
SKOR2	0
SKP1	1481
SKP1P2	0
SKP2	144
SLA	2954
SLA2	381
SLAIN1	138
SLAIN2	768
SLAMF1	108
SLAMF6	460
SLAMF7	468
SLAMF8	17
SLAMF9	0
SLBP	349
SLC10A1	95
SLC10A2	0
SLC10A3	115
SLC10A4	3
SLC10A5	0
SLC10A6	0
SLC10A7	127
SLC11A1	4855
SLC11A2	254
SLC12A1	84
SLC12A2	107
SLC12A3	2
SLC12A4	205
SLC12A5	7
SLC12A6	5455
SLC12A7	182
SLC12A8	2
SLC12A9	1298
SLC13A1	0
SLC13A2	0
SLC13A3	0
SLC13A4	59
SLC13A5	1
SLC14A1	519
SLC14A2	4
SLC14A2_AS1	0
SLC15A1	0
SLC15A2	205
SLC15A3	427
SLC15A4	1392
SLC15A5	0
SLC16A1	89
SLC16A1_AS1	15
SLC16A10	13
SLC16A11	12
SLC16A12	1
SLC16A12_AS1	0
SLC16A13	25
SLC16A14	5
SLC16A2	2
SLC16A3	1907
SLC16A4	104
SLC16A5	213
SLC16A6	429
SLC16A7	468
SLC16A8	5
SLC16A9	1
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	0
SLC17A5	198
SLC17A6	0
SLC17A7	1
SLC17A8	0
SLC17A9	51
SLC18A1	2
SLC18A2	261
SLC18A3	0
SLC18B1	131
SLC19A1	711
SLC19A2	48
SLC19A3	0
SLC1A1	6
SLC1A2	3
SLC1A3	21
SLC1A4	111
SLC1A5	618
SLC1A6	0
SLC1A7	7
SLC20A1	759
SLC20A2	102
SLC22A1	179
SLC22A10	0
SLC22A11	1
SLC22A12	1
SLC22A13	5
SLC22A14	8
SLC22A15	699
SLC22A16	38
SLC22A17	12
SLC22A18	32
SLC22A18AS	1
SLC22A2	0
SLC22A20	6
SLC22A23	165
SLC22A24	2
SLC22A25	0
SLC22A3	5
SLC22A31	0
SLC22A4	560
SLC22A5	117
SLC22A6	0
SLC22A7	3
SLC22A8	0
SLC22A9	0
SLC23A1	53
SLC23A2	492
SLC23A3	33
SLC24A1	195
SLC24A2	1
SLC24A3	89
SLC24A4	224
SLC24A5	2
SLC25A1	91
SLC25A10	6
SLC25A11	305
SLC25A12	155
SLC25A13	154
SLC25A14	61
SLC25A15	64
SLC25A16	150
SLC25A17	76
SLC25A18	11
SLC25A19	25
SLC25A2	3
SLC25A20	419
SLC25A21	11
SLC25A21_AS1	0
SLC25A22	50
SLC25A23	20
SLC25A24	319
SLC25A25	153
SLC25A25_AS1	27
SLC25A26	103
SLC25A27	4
SLC25A28	248
SLC25A29	222
SLC25A3	893
SLC25A30	123
SLC25A30_AS1	3
SLC25A31	0
SLC25A32	131
SLC25A33	25
SLC25A34	25
SLC25A35	17
SLC25A36	196
SLC25A37	20048
SLC25A38	321
SLC25A39	15926
SLC25A3P1	0
SLC25A4	56
SLC25A40	212
SLC25A41	0
SLC25A42	125
SLC25A43	61
SLC25A44	890
SLC25A45	91
SLC25A46	321
SLC25A47	2
SLC25A48	0
SLC25A5	494
SLC25A5_AS1	11
SLC25A51	231
SLC25A51P1	0
SLC25A52	2
SLC25A53	112
SLC25A6	2233
SLC26A1	24
SLC26A10	0
SLC26A11	65
SLC26A2	191
SLC26A3	5
SLC26A4	2
SLC26A4_AS1	1
SLC26A5	3
SLC26A6	118
SLC26A7	1
SLC26A8	194
SLC26A9	1
SLC27A1	61
SLC27A2	4
SLC27A3	260
SLC27A4	71
SLC27A5	28
SLC27A6	0
SLC28A1	0
SLC28A2	0
SLC28A3	7
SLC29A1	58
SLC29A2	17
SLC29A3	42
SLC29A4	5
SLC2A1	850
SLC2A1_AS1	16
SLC2A10	1
SLC2A11	42
SLC2A12	50
SLC2A13	55
SLC2A14	51
SLC2A2	0
SLC2A3	7753
SLC2A4	3
SLC2A4RG	86
SLC2A5	20
SLC2A6	175
SLC2A7	0
SLC2A8	22
SLC2A9	66
SLC30A1	121
SLC30A10	0
SLC30A2	0
SLC30A3	2
SLC30A4	44
SLC30A5	268
SLC30A6	365
SLC30A7	578
SLC30A8	3
SLC30A9	467
SLC31A1	350
SLC31A2	1197
SLC32A1	0
SLC33A1	291
SLC34A1	0
SLC34A2	2
SLC34A3	4
SLC35A1	256
SLC35A2	127
SLC35A3	145
SLC35A4	237
SLC35A5	323
SLC35B1	103
SLC35B2	182
SLC35B3	166
SLC35B4	121
SLC35C1	65
SLC35C2	398
SLC35D1	181
SLC35D2	165
SLC35D3	7
SLC35E1	301
SLC35E2	232
SLC35E2B	618
SLC35E3	107
SLC35E4	9
SLC35F1	1
SLC35F2	32
SLC35F3	3
SLC35F4	5
SLC35F5	449
SLC35F6	218
SLC35G1	4
SLC35G2	14
SLC35G3	0
SLC35G4	0
SLC35G5	7
SLC35G6	5
SLC36A1	595
SLC36A2	0
SLC36A3	11
SLC36A4	187
SLC37A1	166
SLC37A2	231
SLC37A3	718
SLC37A4	63
SLC38A1	1863
SLC38A10	1010
SLC38A11	10
SLC38A2	2050
SLC38A3	0
SLC38A4	8
SLC38A5	381
SLC38A6	67
SLC38A7	34
SLC38A8	0
SLC38A9	236
SLC39A1	490
SLC39A10	271
SLC39A11	104
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	88
SLC39A14	46
SLC39A2	0
SLC39A3	92
SLC39A4	16
SLC39A5	2
SLC39A6	238
SLC39A7	414
SLC39A8	89
SLC39A9	513
SLC3A1	13
SLC3A2	268
SLC40A1	1857
SLC41A1	47
SLC41A2	37
SLC41A3	116
SLC43A1	103
SLC43A2	1969
SLC43A3	184
SLC44A1	380
SLC44A2	3837
SLC44A3	8
SLC44A4	3
SLC44A5	0
SLC45A1	1
SLC45A2	1
SLC45A3	49
SLC45A4	2896
SLC46A1	12
SLC46A2	108
SLC46A3	268
SLC47A1	3
SLC47A2	7
SLC48A1	380
SLC4A1	5109
SLC4A10	50
SLC4A11	0
SLC4A1AP	275
SLC4A2	207
SLC4A3	8
SLC4A4	48
SLC4A5	62
SLC4A7	457
SLC4A8	78
SLC4A9	7
SLC50A1	188
SLC51A	31
SLC51B	0
SLC52A1	6
SLC52A2	95
SLC52A3	0
SLC5A1	0
SLC5A10	21
SLC5A11	1
SLC5A12	0
SLC5A2	6
SLC5A3	832
SLC5A4	9
SLC5A5	6
SLC5A6	85
SLC5A7	0
SLC5A8	0
SLC5A9	23
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	20
SLC6A13	3
SLC6A14	0
SLC6A15	0
SLC6A16	57
SLC6A17	2
SLC6A18	4
SLC6A19	3
SLC6A2	0
SLC6A20	1
SLC6A3	4
SLC6A4	36
SLC6A5	0
SLC6A6	6980
SLC6A7	1
SLC6A8	848
SLC6A9	96
SLC7A1	197
SLC7A10	2
SLC7A11	45
SLC7A11_AS1	3
SLC7A13	0
SLC7A14	0
SLC7A2	1
SLC7A3	3
SLC7A4	4
SLC7A5	99
SLC7A5P1	10
SLC7A5P2	74
SLC7A6	776
SLC7A6OS	86
SLC7A7	901
SLC7A8	5
SLC7A9	0
SLC8A1	1686
SLC8A1_AS1	140
SLC8A2	0
SLC8A3	24
SLC8B1	485
SLC9A1	205
SLC9A2	5
SLC9A3	2
SLC9A3R1	1154
SLC9A3R2	2
SLC9A4	2
SLC9A5	7
SLC9A6	238
SLC9A7	360
SLC9A7P1	53
SLC9A8	651
SLC9A9	265
SLC9A9_AS1	14
SLC9B1	25
SLC9B2	48
SLC9C1	4
SLC9C2	1
SLCO1A2	1
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	4
SLCO2B1	1
SLCO3A1	1058
SLCO4A1	3
SLCO4A1_AS1	0
SLCO4C1	449
SLCO5A1	7
SLCO6A1	0
SLED1	482
SLF1	405
SLF2	585
SLFN11	377
SLFN12	121
SLFN12L	174
SLFN13	207
SLFN14	152
SLFN5	1088
SLFNL1	8
SLFNL1_AS1	8
SLIRP	121
SLIT1	45
SLIT1_AS1	3
SLIT2	1
SLIT2_IT1	0
SLIT3	0
SLITRK1	0
SLITRK2	0
SLITRK3	0
SLITRK4	59
SLITRK5	1
SLITRK6	0
SLK	1561
SLMAP	1107
SLMO1	0
SLMO2	185
SLMO2_ATP5E	0
SLN	0
SLPI	176
SLTM	2061
SLU7	917
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	83
SLX4IP	153
SMA4	78
SMA5	1
SMAD1	34
SMAD1_AS1	1
SMAD1_AS2	3
SMAD2	1396
SMAD3	391
SMAD4	1093
SMAD5	316
SMAD5_AS1	4
SMAD6	3
SMAD7	85
SMAD9	15
SMAGP	49
SMAP1	267
SMAP2	6178
SMARCA1	2
SMARCA2	1365
SMARCA4	422
SMARCA5	2570
SMARCA5_AS1	24
SMARCAD1	248
SMARCAL1	151
SMARCB1	157
SMARCC1	1191
SMARCC2	917
SMARCD1	216
SMARCD2	812
SMARCD3	201
SMARCE1	434
SMC1A	1132
SMC1B	7
SMC2	138
SMC2_AS1	2
SMC3	614
SMC4	744
SMC5	675
SMC5_AS1	10
SMC6	318
SMCHD1	17887
SMCO1	0
SMCO2	0
SMCO3	4
SMCO4	55
SMCP	0
SMCR2	0
SMCR5	6
SMCR8	1109
SMDT1	245
SMG1	3998
SMG1P1	252
SMG1P2	111
SMG1P3	403
SMG1P5	35
SMG1P7	35
SMG5	823
SMG6	282
SMG7	1184
SMG7_AS1	8
SMG8	177
SMG9	78
SMIM1	48
SMIM10	6
SMIM10L1	133
SMIM10L2A	2
SMIM10L2B	3
SMIM11	0
SMIM12	396
SMIM13	58
SMIM14	210
SMIM15	143
SMIM17	3
SMIM18	7
SMIM19	90
SMIM2	0
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	72
SMIM21	0
SMIM22	3
SMIM23	1
SMIM24	83
SMIM3	206
SMIM4	39
SMIM5	320
SMIM6	4
SMIM7	206
SMIM8	88
SMIM9	1
SMKR1	13
SMLR1	2
SMN1	0
SMN2	0
SMNDC1	386
SMO	1
SMOC1	0
SMOC2	0
SMOX	419
SMPD1	140
SMPD2	118
SMPD3	112
SMPD4	112
SMPDL3A	41
SMPDL3B	44
SMPX	0
SMR3A	0
SMR3B	0
SMS	333
SMTN	17
SMTNL1	54
SMTNL2	2
SMU1	765
SMUG1	125
SMURF1	327
SMURF2	428
SMYD1	0
SMYD2	129
SMYD3	84
SMYD4	141
SMYD5	48
SNAI1	0
SNAI2	0
SNAI3	125
SNAI3_AS1	51
SNAP23	2011
SNAP25	0
SNAP25_AS1	0
SNAP29	358
SNAP47	93
SNAP91	0
SNAPC1	58
SNAPC2	29
SNAPC3	265
SNAPC4	71
SNAPC5	85
SNAPIN	160
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
SNAR_G1	1
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	9459
SNCA_AS1	0
SNCAIP	0
SNCB	1
SNCG	0
SND1	819
SND1_IT1	172
SNED1	109
SNF8	298
SNHG1	249
SNHG10	77
SNHG11	27
SNHG12	140
SNHG15	66
SNHG16	485
SNHG17	43
SNHG18	0
SNHG19	30
SNHG20	40
SNHG21	31
SNHG22	5
SNHG24	4
SNHG25	8
SNHG3	183
SNHG4	5
SNHG5	961
SNHG6	419
SNHG7	146
SNHG8	395
SNHG9	38
SNIP1	320
SNN	1841
SNORA1	24
SNORA10	5
SNORA11	5
SNORA11B	14
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	846
SNORA13	4
SNORA14A	6
SNORA14B	21
SNORA15	0
SNORA16A	30
SNORA16B	29
SNORA17	0
SNORA18	80
SNORA19	7
SNORA20	45
SNORA21	29
SNORA22	557
SNORA23	758
SNORA24	44
SNORA25	78
SNORA26	5
SNORA27	117
SNORA28	138
SNORA29	0
SNORA2A	6
SNORA2B	12
SNORA30	2
SNORA31	5
SNORA32	187
SNORA33	9
SNORA34	1
SNORA35	0
SNORA36A	0
SNORA36B	1
SNORA36C	1
SNORA37	216
SNORA38	422
SNORA38B	77
SNORA4	28
SNORA40	54
SNORA41	0
SNORA43	0
SNORA44	23
SNORA45A	53
SNORA45B	59
SNORA46	13
SNORA47	189
SNORA48	3459
SNORA49	455
SNORA51	5
SNORA52	180
SNORA53	1214
SNORA54	181
SNORA55	9
SNORA56	0
SNORA57	168
SNORA58	4
SNORA59A	0
SNORA59B	0
SNORA5A	26
SNORA5B	1
SNORA5C	35
SNORA6	26
SNORA60	4
SNORA61	18
SNORA62	9
SNORA63	1995
SNORA64	198
SNORA65	15
SNORA66	20
SNORA67	165
SNORA68	175
SNORA69	5
SNORA70	225
SNORA70B	15
SNORA70C	0
SNORA70D	0
SNORA70E	2
SNORA70F	4
SNORA70G	66
SNORA71A	161
SNORA71B	5
SNORA71C	21
SNORA71D	21
SNORA71E	0
SNORA72	5
SNORA73A	6526
SNORA73B	9272
SNORA74A	179
SNORA74B	270
SNORA75	11
SNORA76A	70
SNORA76C	11
SNORA77	11
SNORA78	3
SNORA79	2
SNORA7A	0
SNORA7B	204
SNORA8	164
SNORA80A	15
SNORA80B	10
SNORA80E	21
SNORA81	13
SNORA84	0
SNORA9	28
SNORD10	884
SNORD100	5
SNORD101	8
SNORD102	16
SNORD103A	0
SNORD103B	0
SNORD104	46
SNORD105	0
SNORD105B	2
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	2
SNORD110	3
SNORD111	1
SNORD111B	0
SNORD112	0
SNORD113_1	1
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	0
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	0
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	0
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	0
SNORD114_29	0
SNORD114_3	0
SNORD114_30	0
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	0
SNORD115_10	0
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	0
SNORD115_15	0
SNORD115_16	0
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	0
SNORD115_20	0
SNORD115_21	0
SNORD115_22	0
SNORD115_23	0
SNORD115_24	0
SNORD115_25	0
SNORD115_26	0
SNORD115_27	0
SNORD115_28	0
SNORD115_29	0
SNORD115_3	0
SNORD115_30	0
SNORD115_31	0
SNORD115_32	0
SNORD115_33	0
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	0
SNORD115_38	0
SNORD115_39	0
SNORD115_4	0
SNORD115_40	0
SNORD115_41	0
SNORD115_42	0
SNORD115_43	0
SNORD115_44	0
SNORD115_45	0
SNORD115_46	0
SNORD115_47	0
SNORD115_48	0
SNORD115_5	0
SNORD115_6	0
SNORD115_7	0
SNORD115_8	0
SNORD115_9	0
SNORD116_1	5
SNORD116_10	0
SNORD116_11	0
SNORD116_12	1
SNORD116_13	8
SNORD116_14	0
SNORD116_15	0
SNORD116_16	5
SNORD116_17	0
SNORD116_18	18
SNORD116_19	0
SNORD116_2	0
SNORD116_20	3
SNORD116_21	0
SNORD116_22	2
SNORD116_23	0
SNORD116_24	4
SNORD116_25	1
SNORD116_26	0
SNORD116_27	0
SNORD116_28	2
SNORD116_29	0
SNORD116_3	0
SNORD116_30	2
SNORD116_4	5
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	3
SNORD116_9	0
SNORD117	3
SNORD118	0
SNORD119	1
SNORD11B	2
SNORD12	91
SNORD121A	0
SNORD121B	3
SNORD123	0
SNORD124	1
SNORD125	0
SNORD126	0
SNORD127	2
SNORD12B	83
SNORD12C	34
SNORD13	425
SNORD14A	8
SNORD14B	11
SNORD14C	13
SNORD14D	9
SNORD14E	1
SNORD15A	16
SNORD15B	736
SNORD16	21
SNORD17	4668
SNORD18A	0
SNORD18B	0
SNORD18C	5
SNORD19	2
SNORD19B	4
SNORD1A	2
SNORD1B	8
SNORD1C	4
SNORD2	24
SNORD20	7
SNORD21	13
SNORD22	74
SNORD23	4
SNORD24	5
SNORD25	24
SNORD26	8
SNORD27	4
SNORD28	4
SNORD29	4
SNORD30	6
SNORD31	12
SNORD32A	36
SNORD32B	0
SNORD33	66
SNORD34	10
SNORD35A	17
SNORD35B	14
SNORD36A	9
SNORD36B	2
SNORD36C	4
SNORD37	2
SNORD38A	4
SNORD38B	2
SNORD3A	17749
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	30
SNORD3D	1
SNORD41	0
SNORD42A	2
SNORD42B	3
SNORD43	5
SNORD44	4
SNORD45A	36
SNORD45B	5
SNORD45C	7
SNORD46	18
SNORD47	4
SNORD48	0
SNORD49A	5
SNORD49B	0
SNORD4A	7
SNORD4B	3
SNORD5	7
SNORD50A	3
SNORD50B	20
SNORD51	0
SNORD52	3
SNORD53	7
SNORD54	4
SNORD55	10
SNORD56	2
SNORD56B	14
SNORD57	0
SNORD58A	13
SNORD58B	0
SNORD58C	1
SNORD59A	2
SNORD59B	4
SNORD6	8
SNORD60	7
SNORD61	0
SNORD62A	0
SNORD62B	0
SNORD63	2
SNORD64	0
SNORD65	0
SNORD66	3
SNORD67	64
SNORD68	3
SNORD69	2
SNORD7	2
SNORD70	1
SNORD71	13
SNORD72	0
SNORD73A	0
SNORD74	10
SNORD75	1
SNORD76	13
SNORD77	1
SNORD78	6
SNORD79	6
SNORD8	20
SNORD80	4
SNORD81	0
SNORD82	0
SNORD83A	2
SNORD83B	7
SNORD84	13
SNORD85	0
SNORD86	0
SNORD87	9
SNORD88A	2
SNORD88B	3
SNORD88C	0
SNORD89	740
SNORD9	51
SNORD90	0
SNORD91A	0
SNORD91B	1
SNORD92	0
SNORD93	3
SNORD94	240
SNORD95	3
SNORD96A	17
SNORD96B	8
SNORD97	476
SNORD98	17
SNORD99	2
SNPH	42
SNRK	1875
SNRK_AS1	56
SNRNP200	2116
SNRNP25	67
SNRNP27	154
SNRNP35	170
SNRNP40	243
SNRNP48	216
SNRNP70	507
SNRPA	137
SNRPA1	134
SNRPB	345
SNRPB2	203
SNRPC	53
SNRPD1	128
SNRPD2	596
SNRPD2P2	0
SNRPD3	539
SNRPE	216
SNRPF	117
SNRPG	284
SNRPN	0
SNTA1	12
SNTB1	382
SNTB2	444
SNTG1	0
SNTG2	7
SNTN	0
SNU13	394
SNUPN	94
SNURF	1
SNW1	514
SNX1	1433
SNX10	1495
SNX11	497
SNX12	171
SNX13	1373
SNX14	589
SNX15	0
SNX16	142
SNX17	615
SNX18	1548
SNX19	732
SNX2	1223
SNX20	491
SNX21	68
SNX22	211
SNX24	44
SNX25	93
SNX27	1640
SNX29	630
SNX29P1	10
SNX29P2	45
SNX3	1278
SNX30	469
SNX31	0
SNX32	91
SNX33	18
SNX4	193
SNX5	348
SNX6	785
SNX7	0
SNX8	94
SNX9	150
SOAT1	959
SOAT2	2
SOBP	11
SOCS1	8
SOCS2	57
SOCS2_AS1	7
SOCS3	1084
SOCS4	309
SOCS5	166
SOCS6	35
SOCS7	150
SOD1	489
SOD2	18514
SOD3	0
SOGA1	86
SOGA3	2
SOHLH1	0
SOHLH2	0
SON	5664
SORBS1	41
SORBS2	4
SORBS3	25
SORCS1	1
SORCS2	4
SORCS3	4
SORCS3_AS1	0
SORD	50
SORL1	44273
SORT1	697
SOS1	730
SOS2	2430
SOST	0
SOSTDC1	0
SOWAHA	1
SOWAHB	0
SOWAHC	16
SOWAHD	39
SOX1	1
SOX10	13
SOX11	1
SOX12	23
SOX13	27
SOX14	0
SOX15	4
SOX17	0
SOX18	0
SOX2	0
SOX2_OT	0
SOX21	0
SOX21_AS1	0
SOX3	0
SOX30	9
SOX4	34
SOX5	16
SOX6	2422
SOX7	0
SOX8	4
SOX9	0
SOX9_AS1	0
SP1	3942
SP100	3860
SP110	1741
SP140	605
SP140L	330
SP2	116
SP2_AS1	38
SP3	3009
SP4	408
SP5	0
SP6	0
SP7	3
SP8	0
SP9	0
SPA17	5
SPACA1	0
SPACA3	0
SPACA4	0
SPACA5	0
SPACA5B	0
SPACA6P	65
SPACA6P_AS	1
SPACA7	0
SPAG1	214
SPAG11A	0
SPAG11B	0
SPAG16	46
SPAG17	2
SPAG4	8
SPAG5	37
SPAG5_AS1	14
SPAG6	4
SPAG7	221
SPAG8	12
SPAG9	2794
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2_OT1	0
SPANXB1	0
SPANXC	0
SPANXD	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	911
SPARCL1	1
SPAST	795
SPATA1	316
SPATA12	1
SPATA13	1857
SPATA13_AS1	13
SPATA16	0
SPATA17	0
SPATA17_AS1	0
SPATA18	0
SPATA19	0
SPATA2	90
SPATA20	142
SPATA21	27
SPATA22	1
SPATA24	19
SPATA25	5
SPATA2L	109
SPATA3	0
SPATA3_AS1	3
SPATA31A1	0
SPATA31A3	0
SPATA31A5	0
SPATA31A6	0
SPATA31A7	0
SPATA31C1	3
SPATA31C2	1
SPATA31D1	0
SPATA31D3	0
SPATA31D4	0
SPATA31D5P	1
SPATA31E1	0
SPATA32	11
SPATA33	16
SPATA4	0
SPATA41	9
SPATA42	0
SPATA45	0
SPATA5	262
SPATA5L1	140
SPATA6	78
SPATA6L	12
SPATA7	25
SPATA8	0
SPATA8_AS1	0
SPATA9	20
SPATC1	3
SPATC1L	8
SPATS1	0
SPATS2	65
SPATS2L	47
SPC24	5
SPC25	26
SPCS1	155
SPCS2	279
SPCS3	1365
SPDEF	0
SPDL1	46
SPDYA	8
SPDYC	7
SPDYE1	45
SPDYE2	0
SPDYE2B	0
SPDYE3	10
SPDYE4	6
SPDYE5	38
SPDYE6	9
SPDYE7P	7
SPDYE8P	0
SPECC1	4468
SPECC1L	136
SPECC1L_ADORA2A	0
SPEF1	2
SPEF2	59
SPEG	6
SPEM1	0
SPEN	2118
SPERT	0
SPESP1	3
SPG11	2614
SPG20	434
SPG20_AS1	5
SPG21	854
SPG7	388
SPHAR	0
SPHK1	39
SPHK2	81
SPHKAP	0
SPI1	2200
SPIB	115
SPIC	0
SPICE1	159
SPIDR	818
SPIN1	177
SPIN2A	3
SPIN2B	25
SPIN3	60
SPIN4	29
SPINK1	0
SPINK13	2
SPINK14	0
SPINK2	8
SPINK4	3
SPINK5	0
SPINK6	0
SPINK7	1
SPINK8	7
SPINK9	1
SPINT1	177
SPINT2	257
SPINT3	0
SPINT4	0
SPIRE1	34
SPIRE2	5
SPN	1211
SPNS1	102
SPNS2	12
SPNS3	51
SPO11	1
SPOCD1	29
SPOCK1	8
SPOCK2	1236
SPOCK3	1
SPON1	33
SPON2	182
SPOP	740
SPOPL	2372
SPP1	20
SPP2	0
SPPL2A	406
SPPL2B	78
SPPL2C	0
SPPL3	581
SPR	5
SPRED1	71
SPRED2	49
SPRED3	2
SPRN	18
SPRNP1	0
SPRR1A	0
SPRR1B	0
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	332
SPRY1	10
SPRY2	16
SPRY3	109
SPRY4	0
SPRY4_IT1	0
SPRYD3	150
SPRYD4	48
SPRYD7	23
SPSB1	17
SPSB2	175
SPSB3	619
SPSB4	0
SPTA1	497
SPTAN1	1868
SPTB	1555
SPTBN1	2566
SPTBN2	5
SPTBN4	2
SPTBN5	83
SPTLC1	528
SPTLC2	1820
SPTLC3	7
SPTSSA	84
SPTSSB	7
SPTY2D1	464
SPTY2D1_AS1	1
SPX	17
SPZ1	0
SQLE	82
SQRDL	1049
SQSTM1	1772
SRA1	417
SRBD1	342
SRC	88
SRCAP	852
SRCIN1	1
SRD5A1	79
SRD5A1P1	0
SRD5A2	0
SRD5A3	18
SRD5A3_AS1	0
SREBF1	178
SREBF2	365
SREK1	578
SREK1IP1	255
SRF	289
SRFBP1	111
SRGAP1	10
SRGAP2	338
SRGAP2_AS1	15
SRGAP2B	103
SRGAP2C	100
SRGAP2D	27
SRGAP3	15
SRGAP3_AS3	4
SRGN	19000
SRI	244
SRL	0
SRM	45
SRMS	1
SRP14	854
SRP14_AS1	35
SRP19	241
SRP54	407
SRP68	250
SRP72	442
SRP9	631
SRPK1	1687
SRPK2	1901
SRPK3	9
SRPR	752
SRPRB	149
SRPX	0
SRPX2	0
SRR	16
SRRD	302
SRRM1	579
SRRM2	4843
SRRM2_AS1	2
SRRM3	4
SRRM4	0
SRRM5	6
SRRT	347
SRSF1	2082
SRSF10	684
SRSF11	875
SRSF12	43
SRSF2	887
SRSF3	1583
SRSF4	579
SRSF5	2519
SRSF6	1009
SRSF7	820
SRSF8	391
SRSF9	285
SRXN1	336
SRY	0
SS18	549
SS18L1	154
SS18L2	98
SSB	252
SSBP1	260
SSBP2	435
SSBP3	318
SSBP3_AS1	24
SSBP4	140
SSC4D	6
SSC5D	1
SSFA2	1163
SSH1	830
SSH2	8631
SSH3	238
SSMEM1	0
SSNA1	210
SSPN	11
SSPO	25
SSR1	1198
SSR2	1043
SSR3	551
SSR4	469
SSR4P1	9
SSRP1	310
SSSCA1	50
SSSCA1_AS1	14
SST	0
SSTR1	0
SSTR2	0
SSTR3	42
SSTR4	0
SSTR5	0
SSTR5_AS1	2
SSU72	440
SSUH2	0
SSX1	0
SSX2	0
SSX2B	0
SSX2IP	187
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
SSX9	0
ST13	1593
ST13P4	1
