	gene_id_NPS_184_R1_
ARMC7	3
ARMC8	14
ARMC9	4
ARMCX1	0
ARMCX2	0
ARMCX3	10
ARMCX4	0
ARMCX5	0
ARMCX5_GPRASP2	1
ARMCX6	2
ARMS2	0
ARMT1	6
ARNT	17
ARNT2	1
ARNTL	8
ARNTL2	4
ARNTL2_AS1	0
ARPC1A	7
ARPC1B	3
ARPC2	14
ARPC3	19
ARPC4	1
ARPC4_TTLL3	0
ARPC5	22
ARPC5L	3
ARPIN	16
ARPP19	17
ARPP21	0
ARR3	0
ARRB1	7
ARRB2	4
ARRDC1	4
ARRDC1_AS1	8
ARRDC2	1
ARRDC3	13
ARRDC3_AS1	0
ARRDC4	0
ARRDC5	0
ARSA	9
ARSB	0
ARSD	19
ARSE	0
ARSF	0
ARSG	6
ARSH	0
ARSI	52
ARSJ	1
ARSK	0
ART1	0
ART3	0
ART4	0
ART5	1
ARTN	0
ARV1	2
ARVCF	0
ARX	8
AS3MT	0
ASAH1	36
ASAH2	0
ASAH2B	0
ASAP1	7
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	5
ASAP3	1
ASB1	1
ASB10	0
ASB11	0
ASB12	0
ASB13	0
ASB14	2
ASB15	0
ASB16	0
ASB16_AS1	1
ASB17	0
ASB18	0
ASB2	0
ASB3	0
ASB4	0
ASB5	0
ASB6	1
ASB7	1
ASB8	6
ASB9	1
ASB9P1	0
ASCC1	1
ASCC2	31
ASCC3	5
ASCL1	0
ASCL2	26
ASCL3	3
ASCL4	0
ASCL5	0
ASF1A	7
ASF1B	1
ASGR1	18
ASGR2	0
ASH1L	20
ASH1L_AS1	2
ASH2L	18
ASIC1	5
ASIC2	0
ASIC3	0
ASIC4	0
ASIC5	0
ASIP	0
ASL	3
ASMT	0
ASMTL	1
ASMTL_AS1	13
ASNA1	4
ASNS	0
ASNSD1	5
ASPA	0
ASPDH	0
ASPG	0
ASPH	21
ASPHD1	0
ASPHD2	0
ASPM	2
ASPN	0
ASPRV1	2
ASPSCR1	3
ASRGL1	7
ASS1	7
ASTE1	6
ASTL	0
ASTN1	0
ASTN2	2
ASTN2_AS1	0
ASUN	8
ASXL1	5
ASXL2	12
ASXL3	0
ASZ1	0
ATAD1	10
ATAD2	9
ATAD2B	6
ATAD3A	6
ATAD3B	8
ATAD3C	0
ATAD5	2
ATAT1	0
ATCAY	0
ATE1	5
ATE1_AS1	0
ATF1	2
ATF2	7
ATF3	15
ATF4	19
ATF5	3
ATF6	12
ATF6B	19
ATF7	10
ATF7IP	30
ATF7IP2	5
ATG10	2
ATG101	2
ATG12	1
ATG13	13
ATG14	2
ATG16L1	11
ATG16L2	2
ATG2A	13
ATG2B	11
ATG3	33
ATG4A	0
ATG4B	7
ATG4C	2
ATG4D	26
ATG5	3
ATG7	7
ATG9A	113
ATG9B	0
ATHL1	1
ATIC	3
ATL1	5
ATL2	6
ATL3	20
ATM	11
ATMIN	15
ATN1	15
ATOH1	0
ATOH7	0
ATOH8	0
ATOX1	5
ATP10A	0
ATP10B	3
ATP10D	0
ATP11A	6
ATP11A_AS1	2
ATP11AUN	2
ATP11B	10
ATP11C	5
ATP12A	16
ATP13A1	6
ATP13A2	13
ATP13A3	10
ATP13A4	0
ATP13A4_AS1	0
ATP13A5	4
ATP13A5_AS1	0
ATP1A1	129
ATP1A1_AS1	0
ATP1A2	0
ATP1A3	24
ATP1A4	1
ATP1B1	54
ATP1B2	1
ATP1B3	15
ATP1B4	0
ATP2A1	0
ATP2A1_AS1	0
ATP2A2	85
ATP2A3	25
ATP2B1	16
ATP2B2	0
ATP2B2_IT2	0
ATP2B3	2
ATP2B4	22
ATP2C1	8
ATP2C2	23
ATP4A	0
ATP4B	0
ATP5A1	13
ATP5B	36
ATP5C1	6
ATP5D	15
ATP5E	0
ATP5EP2	0
ATP5F1	10
ATP5G1	4
ATP5G2	14
ATP5G3	8
ATP5H	15
ATP5I	38
ATP5J	19
ATP5J2	2
ATP5J2_PTCD1	0
ATP5L	38
ATP5L2	0
ATP5O	1
ATP5S	9
ATP5SL	3
ATP6AP1	10
ATP6AP1L	1
ATP6AP2	11
ATP6V0A1	5
ATP6V0A2	1
ATP6V0A4	14
ATP6V0B	11
ATP6V0C	26
ATP6V0CP3	0
ATP6V0D1	11
ATP6V0D2	0
ATP6V0E1	1
ATP6V0E2	0
ATP6V0E2_AS1	0
ATP6V1A	18
ATP6V1B1	3
ATP6V1B1_AS1	0
ATP6V1B2	16
ATP6V1C1	7
ATP6V1C2	1
ATP6V1D	15
ATP6V1E1	7
ATP6V1E2	0
ATP6V1F	19
ATP6V1G1	15
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	3
ATP7A	7
ATP7B	20
ATP8A1	6
ATP8A2	0
ATP8B1	18
ATP8B2	10
ATP8B3	1
ATP8B4	3
ATP8B5P	1
ATP9A	21
ATP9B	0
ATPAF1	4
ATPAF2	4
ATPIF1	74
ATR	9
ATRAID	3
ATRIP	0
ATRN	22
ATRNL1	0
ATRX	49
ATXN1	9
ATXN10	8
ATXN1L	3
ATXN2	18
ATXN2L	13
ATXN3	3
ATXN3L	0
ATXN7	16
ATXN7L1	9
ATXN7L2	2
ATXN7L3	5
ATXN7L3B	11
ATXN8OS	0
AUH	15
AUNIP	0
AUP1	10
AURKA	0
AURKAIP1	17
AURKAPS1	0
AURKB	0
AURKC	0
AUTS2	32
AVEN	0
AVIL	0
AVL9	6
AVP	0
AVPI1	1
AVPR1A	0
AVPR1B	0
AVPR2	1
AWAT1	0
AWAT2	0
AXDND1	4
AXIN1	8
AXIN2	0
AXL	2
AZGP1	2
AZGP1P1	0
AZI2	1
AZIN1	38
AZIN1_AS1	5
AZIN2	1
AZU1	6
B2M	169
B3GALNT1	3
B3GALNT2	0
B3GALT1	0
B3GALT2	0
B3GALT4	4
B3GALT5	6
B3GALT5_AS1	20
B3GALT6	4
B3GAT1	0
B3GAT2	0
B3GAT3	5
B3GLCT	0
B3GNT2	9
B3GNT3	8
B3GNT4	0
B3GNT5	20
B3GNT6	0
B3GNT7	2
B3GNT8	0
B3GNT9	0
B3GNTL1	1
B4GALNT1	0
B4GALNT2	0
B4GALNT3	26
B4GALNT4	6
B4GALT1	23
B4GALT1_AS1	0
B4GALT2	0
B4GALT3	3
B4GALT4	2
B4GALT4_AS1	0
B4GALT5	14
B4GALT6	1
B4GALT7	3
B4GAT1	0
B9D1	4
B9D2	0
BAALC	0
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	5
BACE1	5
BACE1_AS	0
BACE2	5
BACH1	20
BACH1_IT2	0
BACH2	0
BAD	0
BAG1	35
BAG2	0
BAG3	15
BAG4	5
BAG5	14
BAG6	15
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	9
BAHD1	4
BAIAP2	30
BAIAP2_AS1	1
BAIAP2L1	15
BAIAP2L2	2
BAIAP3	15
BAK1	0
BAMBI	0
BANCR	0
BANF1	0
BANF2	0
BANK1	4
BANP	4
BAP1	5
BARD1	1
BARHL1	0
BARHL2	0
BARX1	0
BARX2	4
BASP1	69
BASP1P1	0
BATF	0
BATF2	0
BATF3	0
BAX	4
BAZ1A	18
BAZ1B	32
BAZ2A	41
BAZ2B	55
BBC3	1
BBIP1	4
BBOX1	0
BBOX1_AS1	1
BBS1	2
BBS10	2
BBS12	2
BBS2	13
BBS4	1
BBS5	5
BBS7	5
BBS9	3
BBX	12
BCAM	9
BCAN	0
BCAP29	2
BCAP31	18
BCAR1	6
BCAR3	4
BCAR4	0
BCAS1	12
BCAS2	8
BCAS3	10
BCAS4	1
BCAT1	0
BCAT2	2
BCCIP	36
BCDIN3D	0
BCDIN3D_AS1	1
BCHE	0
BCKDHA	0
BCKDHB	3
BCKDK	6
BCL10	2
