	gene_id_NPS_335_R1_
FAM160A2	3
FAM160B1	435
FAM160B2	386
FAM161A	0
FAM161B	11
FAM162A	23
FAM162B	0
FAM163A	0
FAM163B	0
FAM166A	174
FAM166B	0
FAM167A	95
FAM167A_AS1	2
FAM167B	0
FAM168A	183
FAM168B	322
FAM169A	7
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	5
FAM171A2	5
FAM171B	0
FAM172A	141
FAM172BP	0
FAM173A	20
FAM173B	1
FAM174A	4
FAM174B	4
FAM175A	2
FAM175B	441
FAM177A1	307
FAM177B	0
FAM178B	0
FAM179A	0
FAM179B	126
FAM180A	12
FAM180B	0
FAM181A	7
FAM181A_AS1	0
FAM181B	1
FAM182A	0
FAM182B	0
FAM183A	0
FAM183B	0
FAM183CP	0
FAM184A	0
FAM184B	108
FAM185A	23
FAM186A	0
FAM186B	2
FAM187B	0
FAM188A	25
FAM188B	0
FAM189A1	0
FAM189A2	0
FAM189B	88
FAM192A	426
FAM193A	365
FAM193B	322
FAM195A	14
FAM195B	6
FAM196A	3
FAM196B	4
FAM197Y2	0
FAM197Y5	0
FAM198A	1
FAM198B	0
FAM199X	309
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	19
FAM200B	182
FAM201A	1
FAM204A	28
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	124
FAM207A	11
FAM208A	147
FAM208B	151
FAM209A	0
FAM209B	0
FAM20A	5
FAM20B	98
FAM20C	8
FAM210A	517
FAM210B	0
FAM212A	1
FAM212B	21
FAM212B_AS1	0
FAM213A	14
FAM213B	283
FAM214A	5502
FAM214B	318
FAM215A	0
FAM216A	3
FAM216B	0
FAM217A	0
FAM217B	101
FAM218A	0
FAM219A	13
FAM219B	647
FAM21A	920
FAM21C	794
FAM21EP	0
FAM220A	124
FAM221A	103
FAM221B	0
FAM222A	13
FAM222A_AS1	0
FAM222B	558
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	13
FAM227B	0
FAM228A	0
FAM228B	9
FAM229A	0
FAM229B	6
FAM230B	0
FAM230C	4
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	6224
FAM25BP	24
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27B	0
FAM27C	0
FAM27E2	0
FAM27E3	0
FAM27L	0
FAM32A	5216
FAM35A	59
FAM35BP	0
FAM35DP	0
FAM3A	34
FAM3B	69
FAM3C	252
FAM3D	1714
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	352
FAM43B	0
FAM45A	802
FAM45B	0
FAM46A	246
FAM46B	1310
FAM46C	24
FAM46D	0
FAM47A	2
FAM47B	0
FAM47C	0
FAM47E	0
FAM47E_STBD1	0
FAM49A	52
FAM49B	1135
FAM50A	1109
FAM50B	25
FAM53A	0
FAM53B	396
FAM53B_AS1	24
FAM53C	625
FAM57A	0
FAM57B	1
FAM58A	10
FAM60A	86
FAM63A	271
FAM63B	294
FAM64A	0
FAM65A	752
FAM65B	194
FAM65C	0
FAM66A	0
FAM66B	0
FAM66C	0
FAM66D	0
FAM66E	0
FAM69A	34
FAM69B	0
FAM69C	0
FAM71A	25
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	0
FAM71E2	2
FAM71F1	32
FAM71F2	96
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	3
FAM73B	207
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	154
FAM76B	162
FAM78A	0
FAM78B	32
FAM81A	0
FAM81B	11
FAM83A	1162
FAM83A_AS1	51
FAM83B	18
FAM83C	0
FAM83C_AS1	0
FAM83D	1412
FAM83E	83
FAM83F	131
FAM83G	144
FAM83H	2123
FAM83H_AS1	95
FAM84A	1430
FAM84B	2179
FAM86B1	0
FAM86B2	0
FAM86B3P	448
FAM86C1	0
FAM86C2P	0
FAM86DP	15
FAM86EP	11
FAM86FP	0
FAM86HP	42
FAM86JP	0
FAM87A	0
FAM87B	0
FAM89A	0
FAM89B	1765
FAM8A1	109
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	598
FAM92A1	0
FAM92A1P2	0
FAM92B	14
FAM95A	0
FAM95B1	0
FAM95C	0
FAM96A	411
FAM96B	4
FAM98A	99
FAM98B	59
FAM98C	70
FAM99A	1
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	2
FAN1	21
FANCA	26
FANCB	0
FANCC	5
FANCD2	90
FANCD2OS	0
FANCE	76
FANCF	11
FANCG	0
FANCI	9
FANCL	89
FANCM	17
FANK1	59
FANK1_AS1	0
FAP	0
FAR1	165
FAR2	30
FAR2P1	0
FAR2P2	0
FARP1	215
FARP2	1092
FARS2	0
FARSA	148
FARSB	9
FAS	138
FAS_AS1	0
FASLG	0
FASN	230
FASTK	31
FASTKD1	45
FASTKD2	44
FASTKD3	75
FASTKD5	117
FAT1	421
FAT2	112
FAT3	0
FAT4	0
FATE1	0
FAU	2454
FAXC	0
FAXDC2	0
FBF1	248
FBL	90
FBLIM1	9
FBLL1	0
FBLN1	0
FBLN2	0
FBLN5	0
FBLN7	3
FBN1	0
FBN2	0
FBN3	0
FBP1	574
FBP2	0
FBRS	5328
FBRSL1	399
FBXL12	38
FBXL13	50
FBXL14	24
FBXL15	19
FBXL16	86
FBXL17	225
FBXL18	217
FBXL19	343
FBXL19_AS1	33
FBXL2	21
FBXL20	542
FBXL21	0
FBXL22	0
FBXL3	1671
FBXL4	22
FBXL5	634
FBXL6	1
FBXL7	2
FBXL8	20
FBXO10	0
FBXO11	1483
FBXO15	0
FBXO16	2
FBXO17	0
FBXO18	202
FBXO2	16
FBXO21	63
FBXO22	346
FBXO22_AS1	0
FBXO24	63
FBXO25	135
FBXO27	0
FBXO28	480
FBXO3	514
FBXO3_AS1	0
FBXO30	334
FBXO31	71
FBXO32	12517
FBXO33	216
FBXO34	4895
FBXO36	24
FBXO38	360
FBXO39	0
FBXO4	87
FBXO40	32
FBXO41	0
FBXO42	543
FBXO43	0
FBXO44	0
FBXO45	122
FBXO46	482
FBXO47	0
FBXO48	90
FBXO5	0
FBXO6	65
FBXO7	153
FBXO8	93
FBXO9	62
FBXW10	1
FBXW11	3005
FBXW12	0
FBXW2	83
FBXW4	1016
FBXW4P1	301
FBXW5	988
FBXW7	1592
FBXW8	54
FBXW9	0
FCAMR	0
FCAR	313
FCER1A	0
FCER1G	90
FCER2	0
FCF1	207
FCGBP	8410
FCGR1A	0
FCGR1B	0
FCGR1C	0
FCGR2A	668
FCGR2B	7
FCGR2C	0
FCGR3A	99
FCGR3B	319
FCGRT	155
FCHO1	50
FCHO2	7129
FCHSD1	170
FCHSD2	7
FCMR	0
FCN1	340
FCN2	0
FCN3	13
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	1
FDCSP	2081
FDFT1	1942
FDPS	310
FDPSP2	190
FDX1	217
FDX1L	113
FDXACB1	0
FDXR	65
FECH	80
FEM1A	285
FEM1B	2827
FEM1C	825
FEN1	44
FENDRR	0
FER	37
FER1L4	80
FER1L5	9
FER1L6	1422
FER1L6_AS1	0
FER1L6_AS2	0
FERD3L	0
FERMT1	11
FERMT2	0
FERMT3	297
FES	45
FETUB	1
FEV	2
FEZ1	0
FEZ2	52
FEZF1	0
FEZF1_AS1	13
FEZF2	0
FFAR1	0
FFAR2	143
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	23
FGD2	52
FGD3	107
FGD4	344
FGD5	74
FGD5_AS1	577
FGD5P1	0
FGD6	989
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	903
FGF12	10
FGF12_AS1	0
FGF13	13
FGF13_AS1	0
FGF14	0
FGF14_AS1	0
FGF14_AS2	0
FGF14_IT1	0
FGF16	0
FGF17	3
FGF18	1
FGF19	0
FGF2	35
FGF20	0
FGF21	0
FGF22	27
FGF23	0
FGF3	1
FGF4	0
FGF5	1
FGF6	0
FGF7	0
FGF8	1
FGF9	0
FGFBP1	0
FGFBP2	0
FGFBP3	0
FGFR1	0
FGFR1OP	59
FGFR1OP2	340
FGFR2	285
FGFR3	35
FGFR4	0
FGFRL1	23
FGG	0
FGGY	20
FGL1	0
FGL2	312
FGR	258
FH	8
FHAD1	75
FHDC1	61
FHIT	78
FHL1	0
FHL2	135
FHL3	45
FHL5	0
FHOD1	325
FHOD3	3
FIBCD1	0
FIBIN	0
FIBP	7
FICD	20
FIG4	15
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	73
FIGNL2	0
FILIP1	0
FILIP1L	97
FIP1L1	1333
FIRRE	0
FIS1	32
FITM1	26
FITM2	0
FIZ1	132
FJX1	0
FKBP10	0
FKBP11	5
FKBP14	173
FKBP15	827
FKBP1A	126
FKBP1A_SDCBP2	0
FKBP1AP1	21
FKBP1B	83
FKBP2	672
FKBP3	85
FKBP4	3043
FKBP5	525
FKBP6	0
FKBP7	0
FKBP8	4009
FKBP9	51
FKBP9P1	0
FKBPL	40
FKRP	78
FKSG29	0
FKTN	10
FLAD1	179
FLCN	311
FLG	7518
FLG_AS1	415
FLG2	198
FLI1	132
FLII	4544
FLJ10038	9
FLJ12825	11
FLJ13224	0
FLJ16171	0
FLJ16779	0
FLJ20021	27
FLJ21408	0
FLJ22447	6
FLJ22763	0
FLJ23867	237
FLJ25758	0
FLJ26245	0
FLJ26850	0
FLJ27354	0
FLJ30679	2
FLJ31104	99
FLJ31356	132
FLJ31662	0
FLJ32255	5
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	7
FLJ36000	0
FLJ36777	0
FLJ37035	0
FLJ37201	9
FLJ37453	423
FLJ37505	0
FLJ38122	4
FLJ38576	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	0
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	22
FLJ42627	8
FLJ42969	19
FLJ43315	0
FLJ43879	0
FLJ44635	0
FLJ45079	58
FLJ45513	0
FLJ46066	0
FLJ46284	0
FLJ46906	98
FLNA	840
FLNB	272
FLNC	39
FLOT1	811
FLOT2	234
FLRT1	45
FLRT2	0
FLRT3	0
FLT1	132
FLT3	0
FLT3LG	7
FLT4	0
FLVCR1	0
FLVCR1_AS1	0
FLVCR2	0
FLYWCH1	14
FLYWCH2	43
FMN1	172
FMN2	1
FMNL1	498
FMNL2	28
FMNL3	42
FMO1	0
FMO2	2245
FMO3	40
FMO4	2
FMO5	0
FMO6P	0
FMO9P	0
FMOD	36
FMR1	2345
FMR1_AS1	0
FMR1NB	0
FN1	40
FN3K	10
FN3KRP	48
FNBP1	1062
FNBP1L	2111
FNBP4	5157
FNDC1	2
FNDC3A	481
FNDC3B	1655
FNDC4	63
FNDC5	0
FNDC7	0
FNDC8	0
FNDC9	0
FNIP1	626
FNIP2	11
FNTA	206
FNTB	0
FOCAD	33
FOCAD_AS1	0
FOLH1	3
FOLH1B	0
FOLR1	35
FOLR2	0
FOLR3	0
FOPNL	32
FOS	1393
FOSB	8660
FOSL1	2286
FOSL2	15901
FOXA1	2717
FOXA2	0
FOXA3	0
FOXB1	2
FOXB2	0
FOXC1	547
FOXC2	5
FOXC2_AS1	0
FOXCUT	0
FOXD1	6
FOXD2	0
FOXD2_AS1	6
FOXD3	0
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	2844
FOXE3	14
FOXF1	0
FOXF2	0
FOXG1	112
FOXG1_AS1	0
FOXH1	18
FOXI1	0
FOXI2	0
FOXI3	0
FOXJ1	36
FOXJ2	463
FOXJ3	938
FOXK1	72
FOXK2	395
FOXL1	1
FOXL2	1
FOXL2NB	0
FOXM1	0
FOXN1	0
FOXN2	98
FOXN3	616
FOXN3_AS1	21
FOXN3_AS2	0
FOXN4	0
FOXO1	79
FOXO3	2831
FOXO3B	0
FOXO4	1002
FOXO6	2
FOXP1	1663
FOXP1_AS1	1
FOXP2	130
FOXP3	0
FOXP4	359
FOXP4_AS1	0
FOXQ1	953
FOXR1	0
FOXR2	0
FOXRED1	70
FOXRED2	124
FOXS1	1
FPGS	2
FPGT	3
FPGT_TNNI3K	0
FPR1	320
FPR2	119
FPR3	0
FRA10AC1	164
FRAS1	4
FRAT1	167
FRAT2	877
FREM1	0
FREM2	17
FREM3	3
FRG1	1366
FRG1BP	345
FRG1CP	194
FRG1DP	0
FRG1HP	88
FRG1JP	44
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	960
FRMD1	0
FRMD3	0
FRMD4A	32
FRMD4B	1984
FRMD5	1
FRMD6	621
FRMD6_AS1	111
FRMD6_AS2	0
FRMD7	0
FRMD8	2600
FRMD8P1	0
FRMPD1	2
FRMPD2	0
FRMPD2B	0
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	0
FRRS1	9
FRRS1L	0
FRS2	194
FRS3	0
FRY	113
FRY_AS1	0
FRYL	1937
FRZB	0
FSBP	0
FSCB	0
FSCN1	64
FSCN2	44
FSCN3	0
FSD1	0
FSD1L	0
FSD2	27
FSHB	0
FSHR	0
FSIP1	19
FSIP2	0
FST	0
FSTL1	338
FSTL3	20
FSTL4	4
FSTL5	9
FTCD	0
FTCDNL1	71
FTH1	154889
FTH1P18	0
FTH1P3	81
FTHL17	0
FTL	18318
FTLP10	98
FTMT	0
FTO	70
FTO_IT1	0
FTSJ1	1029
FTSJ2	216
FTSJ3	415
FTX	0
FUBP1	751
FUBP3	354
FUCA1	160
FUCA2	36
FUK	59
FUNDC1	121
FUNDC2	131
FUNDC2P2	0
FUOM	13
FURIN	1276
FUS	1484
FUT1	77
FUT10	7
FUT11	153
FUT2	1031
FUT3	6112
FUT4	0
FUT5	1
FUT6	2797
FUT7	23
FUT8	11
FUT8_AS1	0
FUT9	0
FUZ	101
FXN	35
FXR1	400
FXR2	502
FXYD1	1
FXYD2	0
FXYD3	324
FXYD4	0
FXYD5	366
FXYD6	2
FXYD6_FXYD2	0
FXYD7	0
FYB	554
FYCO1	804
FYN	0
FYTTD1	4201
FZD1	38
FZD10	1
FZD10_AS1	41
FZD2	39
FZD3	27
FZD4	1
FZD5	237
FZD6	144
FZD7	34
FZD8	1
FZD9	20
FZR1	772
G0S2	7288
G2E3	142
G3BP1	250
G3BP2	1852
G6PC	3
G6PC2	0
G6PC3	11
G6PD	595
GAA	89
GAB1	492
GAB2	596
GAB3	0
GAB4	0
GABARAP	4371
GABARAPL1	1038
GABARAPL2	3681
GABARAPL3	0
GABBR1	22
GABBR2	0
GABPA	400
GABPB1	168
GABPB1_AS1	49
GABPB2	111
GABRA1	1
GABRA2	0
GABRA3	0
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	4
GABRB3	0
GABRD	0
GABRE	204
GABRG1	0
GABRG2	0
GABRG3	4
GABRG3_AS1	0
GABRP	10116
GABRQ	6
GABRR1	0
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	0
GAD2	0
GADD45A	5874
GADD45B	10746
GADD45G	0
GADD45GIP1	28
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	8535
GAL	28
GAL3ST1	4
GAL3ST2	1
GAL3ST3	40
GAL3ST4	0
GALC	40
GALE	285
GALK1	178
GALK2	60
GALM	121
GALNS	1
GALNT1	8833
GALNT10	42
GALNT11	100
GALNT12	40
GALNT13	0
GALNT14	133
GALNT15	0
GALNT16	0
GALNT18	0
GALNT2	707
GALNT3	2120
GALNT4	0
GALNT5	1316
GALNT6	3
GALNT7	246
GALNT8	0
GALNT9	6
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	0
GALT	32
GAMT	0
GAN	1181
GANAB	260
GANC	212
GAP43	0
GAPDH	1055
GAPDHS	0
GAPLINC	38
GAPT	25
GAPVD1	1917
GAR1	146
GAREM	885
GAREML	2
GARNL3	58
GARS	207
GART	207
GAS1	0
GAS2	0
GAS2L1	94
GAS2L1P2	0
GAS2L2	20
GAS2L3	0
GAS5	287
GAS5_AS1	0
GAS6	0
GAS6_AS1	0
GAS6_AS2	0
GAS7	157
GAS8	80
GAS8_AS1	20
GAST	0
GATA1	0
GATA2	16
GATA2_AS1	1
GATA3	4
GATA3_AS1	1
GATA4	0
GATA5	2
GATA6	0
GATA6_AS1	1
GATAD1	211
GATAD2A	1523
GATAD2B	1364
GATB	65
GATC	161
GATM	44
GATS	203
GATSL2	1253
GATSL3	0
GBA	1341
GBA2	146
GBA3	0
GBAP1	141
GBAS	25
GBAT2	0
GBE1	33
GBF1	950
GBGT1	33
GBP1	2983
GBP1P1	0
GBP2	2214
GBP3	641
GBP4	116
GBP5	329
GBP6	98
GBP7	0
GBX1	0
GBX2	5
GC	0
GCA	98
GCAT	75
GCC1	267
GCC2	4109
GCDH	66
GCFC2	0
GCG	0
GCGR	0
GCH1	315
GCHFR	1196
GCK	0
GCKR	28
GCLC	897
GCLM	375
GCM1	0
GCM2	3
GCN1	1037
GCNT1	122
GCNT2	13
GCNT3	3670
GCNT4	5
GCNT7	5
GCOM1	2689
GCSAM	0
GCSAML	0
GCSAML_AS1	0
GCSH	40
GCSHP3	20
GDA	45
GDAP1	0
GDAP1L1	0
GDAP2	436
GDE1	183
GDF1	0
GDF10	0
GDF11	0
GDF15	26
GDF2	0
GDF3	0
GDF5	0
GDF6	3
GDF7	55
GDF9	0
GDI1	665
GDI2	773
GDNF	0
GDNF_AS1	0
GDPD1	40
GDPD2	11
GDPD3	608
GDPD4	0
GDPD5	0
GDPGP1	0
GEM	5
GEMIN2	2
GEMIN4	25
GEMIN5	7
GEMIN6	8
GEMIN7	52
GEMIN8	50
GEMIN8P4	0
GEN1	11
GET4	1904
GFAP	1
GFER	219
GFI1	0
GFI1B	0
GFM1	60
GFM2	139
GFOD1	18
GFOD2	3660
GFPT1	327
GFPT2	0
GFRA1	0
GFRA2	0
GFRA3	0
GFRA4	0
GFRAL	0
GFY	0
GGA1	921
GGA2	274
GGA3	333
GGACT	1
GGCT	0
GGCX	187
GGH	47
GGN	58
GGNBP1	0
GGNBP2	1978
GGPS1	257
GGT1	16
GGT3P	0
GGT5	26
GGT6	977
GGT7	4
GGT8P	0
GGTA1P	0
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	0
GHET1	10
GHITM	997
GHR	0
GHRH	0
GHRHR	0
GHRL	0
GHRLOS	40
GHSR	5
GID4	86
GID8	1662
GIF	3
GIGYF1	1028
GIGYF2	1260
GIMAP1	58
GIMAP1_GIMAP5	0
GIMAP2	0
GIMAP4	19
GIMAP5	0
GIMAP6	0
GIMAP7	0
GIMAP8	0
GIMD1	0
GIN1	4
GINM1	148
GINS1	0
GINS2	0
GINS3	0
GINS4	29
GIP	0
GIPC1	6842
GIPC2	0
GIPC3	13
GIPR	47
GIT1	27
GIT2	1126
GJA1	29
GJA10	0
GJA3	0
GJA4	0
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	0
GJB1	0
GJB2	1042
GJB3	10
GJB4	3
GJB5	2
GJB6	45
GJB7	34
GJC1	1
GJC2	21
GJC3	0
GJD2	0
GJD3	1
GJD4	0
GK	908
GK2	0
GK3P	79
GK5	555
GKAP1	0
GKN1	0
GKN2	0
GLA	160
GLB1	116
GLB1L	0
GLB1L2	0
GLB1L3	0
GLCCI1	138
GLCE	505
GLDC	3
GLDN	7
GLE1	85
GLG1	579
GLI1	7
GLI2	99
GLI3	0
GLI4	9
GLIDR	0
GLIPR1	137
GLIPR1L1	0
GLIPR1L2	0
GLIPR2	92
GLIS1	0
GLIS2	0
GLIS2_AS1	0
GLIS3	125
GLIS3_AS1	0
GLMN	0
GLMP	179
GLO1	1
GLOD4	166
GLOD5	0
GLP1R	0
GLP2R	0
GLRA1	0
GLRA2	0
GLRA3	11
GLRA4	0
GLRB	0
GLRX	18
GLRX2	21
GLRX3	81
GLRX5	115
GLS	287
GLS2	12
GLT1D1	170
GLT6D1	0
GLT8D1	71
GLT8D2	0
GLTP	5206
GLTPD2	24
GLTSCR1	473
GLTSCR1L	175
GLTSCR2	375
GLUD1	1106
GLUD1P3	69
GLUD1P7	0
GLUD2	0
GLUL	34415
GLYAT	0
GLYATL1	0
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	48
GLYCTK_AS1	0
GLYR1	1466
GM140	0
GM2A	407
GMCL1	389
GMCL1P1	0
GMDS	850
GMDS_AS1	90
GMEB1	341
GMEB2	320
GMFB	420
GMFG	138
GMIP	2087
GML	0
GMNC	0
GMNN	56
GMPPA	32
GMPPB	85
GMPR	0
GMPR2	666
GMPS	6
GNA11	1048
GNA12	0
GNA13	987
GNA14	166
GNA14_AS1	0
GNA15	4860
GNAI1	87
GNAI2	2522
GNAI3	1462
GNAL	13
GNAO1	2
GNAQ	1476
GNAS	1999
GNAS_AS1	0
GNAT1	0
GNAT2	22
GNAT3	0
GNAZ	2
GNB1	2492
GNB1L	2
GNB2	2704
GNB2L1	901
GNB3	0
GNB4	49
GNB5	251
GNE	1717
GNG10	0
GNG11	0
GNG12	3822
GNG12_AS1	62
GNG13	0
GNG2	38
GNG3	19
GNG4	65
GNG5	757
GNG7	27
GNG8	0
GNGT1	0
GNGT2	0
GNL1	1653
GNL2	645
GNL3	1399
GNL3L	236
GNLY	0
GNMT	0
GNPAT	0
GNPDA1	302
GNPDA2	20
GNPNAT1	24
GNPTAB	129
GNPTG	212
GNRH1	19
GNRH2	0
GNRHR	0
GNRHR2	0
GNS	503
GOLGA1	367
GOLGA2	3137
GOLGA2P10	0
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	0
GOLGA2P6	0
GOLGA2P7	0
GOLGA2P9	0
GOLGA3	1397
GOLGA4	2245
GOLGA5	572
GOLGA6A	0
GOLGA6B	1
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	0
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	70
GOLGA6L4	1
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	402
GOLGA7	572
GOLGA7B	0
GOLGA8A	43
GOLGA8B	0
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	0
GOLGA8J	0
GOLGA8K	0
GOLGA8M	0
GOLGA8N	0
GOLGA8O	0
GOLGA8R	0
GOLGA8S	0
GOLGA8T	0
GOLGB1	3250
GOLIM4	71
GOLM1	785
GOLPH3	2872
GOLPH3L	1926
GOLT1A	0
GOLT1B	153
GON4L	950
GOPC	461
GORAB	153
GORASP1	172
GORASP2	835
GOSR1	529
GOSR2	311
GOT1	27
GOT1L1	0
GOT2	521
GP1BA	18
GP1BB	0
GP2	0
GP5	0
GP6	280
GP9	0
GPA33	0
GPAA1	219
GPALPP1	24
GPAM	91
GPANK1	205
GPAT2	0
GPAT3	2410
GPAT4	145
GPATCH1	66
GPATCH11	44
GPATCH2	346
GPATCH2L	195
GPATCH3	110
GPATCH4	82
GPATCH8	1776
GPBAR1	49
GPBP1	2741
GPBP1L1	2817
GPC1	158
GPC2	0
GPC3	0
GPC4	0
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	0
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	4263
GPD1	0
GPD1L	147
GPD2	629
GPER1	7
GPHA2	0
GPHB5	0
GPHN	31
GPI	106
GPIHBP1	1
GPKOW	169
GPLD1	0
GPM6A	23
GPM6B	96
GPN1	218
GPN2	0
GPN3	360
GPNMB	50
GPR1	0
GPR1_AS	0
GPR101	1
GPR107	682
GPR108	1229
GPR119	0
GPR12	1
GPR132	200
GPR135	0
GPR137	311
GPR137B	168
GPR137C	0
GPR139	0
GPR141	0
GPR142	0
GPR143	0
GPR146	0
GPR148	0
GPR149	0
GPR15	0
GPR150	0
GPR151	0
GPR152	0
GPR153	315
GPR155	4
GPR156	2
GPR157	39
GPR158	0
GPR158_AS1	0
GPR160	218
GPR161	7
GPR162	0
GPR17	0
GPR171	0
GPR173	0
GPR174	0
GPR176	0
GPR179	0
GPR18	13
GPR180	0
GPR182	0
GPR183	6
GPR19	0
GPR20	0
GPR21	0
GPR22	16
GPR25	0
GPR26	0
GPR27	0
GPR3	1
GPR31	0
GPR32	0
GPR33	0
GPR34	0
GPR35	0
GPR37	0
GPR37L1	17
GPR39	2
GPR4	0
GPR45	0
GPR50	0
GPR52	0
GPR55	83
GPR6	0
GPR61	38
GPR62	0
GPR63	0
GPR65	274
GPR68	71
GPR75	0
GPR75_ASB3	0
GPR78	0
GPR82	0
GPR83	0
GPR84	50
GPR85	0
GPR87	201
GPR88	0
GPR89A	0
GPR89B	23
GPRASP1	27
GPRASP2	0
GPRC5A	10434
GPRC5B	52
GPRC5C	44
GPRC5D	215
GPRC6A	0
GPRIN1	30
GPRIN2	0
GPRIN3	2
GPS1	220
GPS2	2212
GPSM1	20
GPSM2	1029
GPSM3	137
GPT	57
GPT2	3660
GPX1	94
GPX2	31
GPX3	772
GPX4	4350
GPX5	0
GPX6	1
GPX7	0
GPX8	0
GRAMD1A	106
GRAMD1B	23
GRAMD1C	246
GRAMD2	1
GRAMD3	1953
GRAMD4	4
GRAP	0
GRAP2	0
GRAPL	0
GRASP	1
GRB10	3
GRB14	1
GRB2	3398
GRB7	2756
GREB1	0
GREB1L	0
GREM1	0
GREM2	0
GRHL1	9681
GRHL2	344
GRHL3	576
GRHPR	58
GRIA1	0
GRIA2	1
GRIA3	52
GRIA4	0
GRID1	0
GRID1_AS1	0
GRID2	0
GRID2IP	0
GRIFIN	0
GRIK1	0
GRIK1_AS1	0
GRIK1_AS2	0
GRIK2	0
GRIK3	0
GRIK4	45
GRIK5	0
GRIN1	89
GRIN2A	0
GRIN2B	0
GRIN2C	80
GRIN2D	16
GRIN3A	0
GRIN3B	19
GRINA	302
GRIP1	3
GRIP2	31
GRIPAP1	909
GRK1	0
GRK4	1
GRK5	136
GRK6	290
GRK7	0
GRM1	0
GRM2	0
GRM3	0
GRM4	0
GRM5	0
GRM5_AS1	0
GRM6	0
GRM7	0
GRM7_AS1	0
GRM7_AS2	0
GRM7_AS3	0
GRM8	0
GRN	2282
GRP	0
GRPEL1	729
GRPEL2	967
GRPR	0
GRSF1	228
GRTP1	78
GRTP1_AS1	1
GRWD1	257
GRXCR1	0
GRXCR2	0
GS1_124K5.11	302
GS1_24F4.2	0
GS1_259H13.2	0
GS1_279B7.1	0
GS1_594A7.3	39
GS1_600G8.3	0
GSAP	103
GSC	0
GSC2	0
GSDMA	17
GSDMB	117
GSDMC	22
GSDMD	108
GSE1	3877
GSG1	44
GSG1L	0
GSG1L2	0
GSG2	0
GSK3A	703
GSK3B	1254
GSKIP	204
GSN	641
GSN_AS1	1
GSPT1	3302
GSPT2	2
GSR	1001
GSS	0
GSTA1	34
GSTA2	0
GSTA3	0
GSTA4	13
GSTA5	0
GSTA7P	1
GSTCD	0
GSTK1	253
GSTM1	34
GSTM2	3
