	gene_id_NPS_110_R1_
ADAMTS8	23
ADAMTS9	67
ADAMTS9_AS1	2
ADAMTS9_AS2	8
ADAMTSL1	65
ADAMTSL2	2
ADAMTSL3	39
ADAMTSL4	73
ADAMTSL4_AS1	29
ADAMTSL5	4
ADAP1	39
ADAP2	17
ADAR	980
ADARB1	44
ADARB2	17
ADARB2_AS1	0
ADAT1	90
ADAT2	45
ADAT3	11
ADCK1	14
ADCK2	80
ADCK3	104
ADCK4	93
ADCK5	29
ADCY1	14
ADCY10	8
ADCY10P1	33
ADCY2	60
ADCY3	67
ADCY4	14
ADCY5	17
ADCY6	221
ADCY7	40
ADCY8	0
ADCY9	227
ADCYAP1	3
ADCYAP1R1	0
ADD1	622
ADD2	21
ADD3	617
ADD3_AS1	2
ADGB	628
ADGRA1	0
ADGRA1_AS1	0
ADGRA2	12
ADGRA3	107
ADGRB1	2
ADGRB2	29
ADGRB3	2
ADGRD1	4
ADGRE1	5
ADGRE2	49
ADGRE3	14
ADGRE4P	0
ADGRE5	165
ADGRF1	528
ADGRF2	7
ADGRF3	17
ADGRF4	8
ADGRF5	58
ADGRG1	540
ADGRG2	10
ADGRG3	37
ADGRG4	2
ADGRG5	4
ADGRG6	45
ADGRG7	0
ADGRL1	152
ADGRL2	116
ADGRL3	24
ADGRL3_AS1	0
ADGRL4	0
ADGRV1	568
ADH1A	15
ADH1B	6
ADH1C	612
ADH4	20
ADH5	192
ADH6	79
ADH7	1677
ADHFE1	42
ADI1	433
ADIG	0
ADIPOQ	0
ADIPOQ_AS1	2
ADIPOR1	616
ADIPOR2	155
ADIRF	148
ADK	79
ADM	49
ADM2	30
ADM5	4
ADNP	512
ADNP_AS1	37
ADNP2	87
ADO	48
ADORA1	1
ADORA2A	0
ADORA2A_AS1	15
ADORA2B	33
ADORA3	1
ADPGK	62
ADPGK_AS1	3
ADPRH	44
ADPRHL1	28
ADPRHL2	121
ADPRM	23
ADRA1A	16
ADRA1B	0
ADRA1D	4
ADRA2A	86
ADRA2B	9
ADRA2C	4
ADRB1	89
ADRB2	31
ADRB3	0
ADRBK1	300
ADRBK2	91
ADRM1	256
ADSL	87
ADSS	542
ADSSL1	58
ADTRP	44
AEBP1	6
AEBP2	464
AEN	19
AES	1196
AFAP1	136
AFAP1_AS1	15
AFAP1L1	23
AFAP1L2	20
AFF1	958
AFF2	9
AFF3	14
AFF4	1017
AFG3L1P	54
AFG3L2	225
AFM	0
AFMID	31
AFP	0
AFTPH	393
AGA	63
AGAP1	246
AGAP1_IT1	35
AGAP11	20
AGAP2	28
AGAP2_AS1	0
AGAP3	195
AGAP4	7
AGAP5	12
AGAP6	24
AGAP7P	4
AGAP9	38
AGBL1	0
AGBL1_AS1	1
AGBL2	343
AGBL3	31
AGBL4	52
AGBL4_IT1	9
AGBL5	235
AGBL5_AS1	0
AGER	31
AGFG1	292
AGFG2	234
AGGF1	320
AGK	103
AGL	407
AGMAT	15
AGMO	0
AGO1	351
AGO2	237
AGO3	103
AGO4	286
AGPAT1	102
AGPAT2	54
AGPAT3	340
AGPAT4	74
AGPAT4_IT1	11
AGPAT5	69
AGPS	264
AGR2	2267
AGR3	144
AGRN	424
AGRP	0
AGT	0
AGTPBP1	197
AGTR1	1
AGTR2	0
AGTRAP	42
AGXT	0
AGXT2	2
AHCTF1	327
AHCTF1P1	5
AHCY	94
AHCYL1	453
AHCYL2	388
AHDC1	192
AHI1	417
AHNAK	8454
AHNAK2	744
AHR	898
AHRR	27
AHSA1	811
AHSA2	273
AHSG	0
AHSP	3
AICDA	0
AIDA	53
AIF1	25
AIF1L	61
AIFM1	138
AIFM2	60
AIFM3	5
AIG1	78
AIM1	510
AIM1L	76
AIM2	8
AIMP1	256
AIMP2	39
AIP	47
AIPL1	0
AIRE	4
AIRN	11
AJAP1	17
AJUBA	80
AK1	266
AK2	206
AK3	158
AK4	19
AK5	3
AK6	63
AK7	1025
AK8	90
AK9	879
AKAP1	223
AKAP10	182
AKAP11	641
AKAP12	274
AKAP13	1774
AKAP14	302
AKAP17A	149
AKAP2	0
AKAP3	39
AKAP4	0
AKAP5	13
AKAP6	217
AKAP7	35
AKAP8	209
AKAP8L	438
AKAP9	4217
AKIP1	64
AKIRIN1	174
AKIRIN2	121
AKNA	434
AKNAD1	2
AKR1A1	463
AKR1B1	66
AKR1B10	513
AKR1B15	18
AKR1C1	304
AKR1C2	677
AKR1C3	202
AKR1C4	10
AKR1C6P	2
AKR1C8P	14
AKR1D1	5
AKR1E2	3
AKR7A2	62
AKR7A2P1	0
AKR7A3	10
AKR7L	13
AKT1	339
AKT1S1	193
AKT2	152
AKT3	95
AKTIP	98
ALAD	152
ALAS1	481
ALAS2	1
ALB	1
ALCAM	2922
ALDH16A1	67
ALDH18A1	216
ALDH1A1	6703
ALDH1A2	34
ALDH1A3	971
ALDH1B1	24
ALDH1L1	139
ALDH1L1_AS1	0
ALDH1L1_AS2	2
ALDH1L2	49
ALDH2	346
ALDH3A1	11031
ALDH3A2	587
ALDH3B1	749
ALDH3B2	44
ALDH4A1	31
ALDH5A1	82
ALDH6A1	97
ALDH7A1	281
ALDH8A1	4
ALDH9A1	194
ALDOA	2021
ALDOB	4
ALDOC	15
ALG1	30
ALG10	33
ALG10B	81
ALG11	85
ALG12	61
ALG13	280
ALG14	17
ALG1L	4
ALG1L2	1
ALG1L9P	5
ALG2	101
ALG3	84
ALG5	74
ALG6	45
ALG8	48
ALG9	87
ALK	22
ALKBH1	23
ALKBH2	17
ALKBH3	39
ALKBH3_AS1	8
ALKBH4	14
ALKBH5	425
ALKBH6	34
ALKBH7	31
ALKBH8	52
ALLC	0
ALMS1	1077
ALMS1_IT1	21
ALMS1P	28
ALOX12	20
ALOX12_AS1	9
ALOX12B	1
ALOX12P2	121
ALOX15	3717
ALOX15B	7
ALOX15P1	12
ALOX5	28
ALOX5AP	29
ALOXE3	6
ALPI	1
ALPK1	166
ALPK2	0
ALPK3	81
ALPL	142
ALPP	11
ALPPL2	16
ALS2	274
ALS2CL	170
ALS2CR11	8
ALS2CR12	177
ALX1	0
ALX3	5
ALX4	4
ALYREF	75
AMACR	7
AMBN	0
AMBP	2
AMBRA1	135
AMD1	419
AMDHD1	0
AMDHD2	25
AMELX	1
AMELY	0
AMER1	30
AMER2	13
AMER3	3
AMFR	245
AMH	168
AMHR2	0
AMICA1	95
AMIGO1	15
AMIGO2	18
AMIGO3	12
AMMECR1	125
AMMECR1L	74
AMN	18
AMN1	39
AMOT	469
AMOTL1	145
AMOTL2	86
AMPD1	2
AMPD2	89
AMPD3	390
AMPH	9
AMT	40
AMTN	9
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	51
AMZ1	5
AMZ2	190
AMZ2P1	41
ANAPC1	93
ANAPC10	53
ANAPC11	156
ANAPC13	127
ANAPC15	12
ANAPC16	376
ANAPC1P1	2
ANAPC2	88
ANAPC4	117
ANAPC5	308
ANAPC7	165
ANG	2
ANGEL1	49
ANGEL2	107
ANGPT1	15
ANGPT2	29
ANGPT4	0
ANGPTL1	31
ANGPTL2	34
ANGPTL3	3
ANGPTL4	13
ANGPTL5	18
ANGPTL6	1
ANGPTL7	7
ANHX	0
ANK1	15
ANK2	135
ANK3	1221
ANKAR	65
ANKDD1A	29
ANKDD1B	117
ANKEF1	132
ANKFN1	66
ANKFY1	328
ANKH	96
ANKHD1	27
ANKHD1_EIF4EBP3	5
ANKIB1	322
ANKK1	16
ANKLE1	3
ANKLE2	281
ANKMY1	186
ANKMY2	151
ANKRA2	262
ANKRD1	0
ANKRD10	147
ANKRD11	1041
ANKRD12	1271
ANKRD13A	227
ANKRD13B	15
ANKRD13C	186
ANKRD13D	102
ANKRD16	35
ANKRD17	1498
ANKRD18A	176
ANKRD18B	64
ANKRD18DP	0
ANKRD19P	13
ANKRD2	1
ANKRD20A1	0
ANKRD20A11P	9
ANKRD20A12P	1
ANKRD20A19P	4
ANKRD20A2	4
ANKRD20A3	0
ANKRD20A4	3
ANKRD20A5P	11
ANKRD20A8P	8
ANKRD20A9P	2
ANKRD22	21
ANKRD23	66
ANKRD24	28
ANKRD26	597
ANKRD26P1	0
ANKRD26P3	2
ANKRD27	136
ANKRD28	492
ANKRD29	9
ANKRD30A	2
ANKRD30B	0
ANKRD30BL	0
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	25
ANKRD33	0
ANKRD33B	13
ANKRD34A	31
ANKRD34B	1
ANKRD34C	0
ANKRD34C_AS1	0
ANKRD35	175
ANKRD36	661
ANKRD36B	226
ANKRD36BP1	47
ANKRD36BP2	7
ANKRD36C	2488
ANKRD37	33
ANKRD39	20
ANKRD40	171
ANKRD42	513
ANKRD44	61
ANKRD44_IT1	11
ANKRD45	170
ANKRD46	41
ANKRD49	55
ANKRD50	206
ANKRD52	323
ANKRD53	9
ANKRD54	110
ANKRD55	8
ANKRD6	149
ANKRD60	1
ANKRD61	11
ANKRD62	3
ANKRD62P1_PARP4P3	3
ANKRD63	0
ANKRD65	116
ANKRD66	176
ANKRD7	1
ANKRD9	25
ANKS1A	317
ANKS1B	9
ANKS3	41
ANKS4B	3
ANKS6	162
ANKUB1	486
ANKZF1	330
ANLN	47
ANO1	50
ANO1_AS2	0
ANO10	116
ANO2	83
ANO3	0
ANO4	13
ANO5	17
ANO6	457
ANO7	19
ANO8	101
ANO9	37
ANOS1	103
ANP32A	826
ANP32A_IT1	16
ANP32AP1	3
ANP32B	1235
ANP32C	3
ANP32D	0
ANP32E	724
ANPEP	126
ANTXR1	364
ANTXR2	161
ANTXRL	0
ANTXRLP1	0
ANXA1	6759
ANXA10	0
ANXA11	858
ANXA13	2
ANXA2	2021
ANXA2P1	9
ANXA2P2	9
ANXA2P3	2
ANXA2R	2
ANXA3	246
ANXA4	179
ANXA5	571
ANXA6	41
ANXA7	379
ANXA8	12
ANXA8L1	4
ANXA9	28
AOAH	10
AOAH_IT1	0
AOC1	2
AOC2	20
AOC3	7
AOC4P	0
AOX1	5
AOX2P	2
AP1AR	162
AP1B1	347
AP1B1P1	0
AP1G1	626
AP1G2	136
AP1M1	61
AP1M2	240
AP1S1	104
AP1S2	22
AP1S3	52
AP2A1	188
AP2A2	185
AP2B1	709
AP2M1	567
AP2S1	80
AP3B1	526
AP3B2	46
AP3D1	992
AP3M1	176
AP3M2	112
AP3S1	70
AP3S2	21
AP4B1	72
AP4B1_AS1	4
AP4E1	143
AP4M1	19
AP4S1	46
AP5B1	91
AP5M1	116
AP5S1	18
AP5Z1	71
APAF1	137
APBA1	26
APBA2	17
APBA3	23
APBB1	85
APBB1IP	46
APBB2	181
APBB3	46
APC	408
APC2	24
APCDD1	49
APCDD1L	4
APCDD1L_AS1	2
APCS	0
APEH	139
APELA	5
APEX1	305
APEX2	44
APH1A	122
APH1B	72
API5	275
APIP	29
APITD1	6
APITD1_CORT	0
APLF	46
APLN	0
APLNR	1
APLP1	73
APLP2	6148
APMAP	112
APOA1	0
APOA1_AS	1
APOA1BP	69
APOA2	2
APOA4	0
APOA5	1
APOB	2
APOBEC1	0
APOBEC2	9
APOBEC3A	11
APOBEC3A_B	0
APOBEC3B	5
APOBEC3B_AS1	0
APOBEC3C	84
APOBEC3D	26
APOBEC3F	51
APOBEC3G	21
APOBEC3H	0
APOBEC4	83
APOBR	136
APOC1	6
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	33
APOE	107
APOF	0
APOH	0
APOL1	233
APOL2	143
APOL3	26
APOL4	68
APOL5	0
APOL6	389
APOLD1	31
APOM	5
APOO	93
APOOL	130
APOOP5	0
APOPT1	82
APP	3112
APPBP2	181
APPL1	283
APPL2	368
APRT	42
APTR	79
APTX	106
AQP1	5
AQP10	1
AQP11	22
AQP12A	0
AQP12B	0
AQP2	32
AQP3	2036
AQP4	32
AQP4_AS1	101
AQP5	736
AQP6	27
AQP7	18
AQP7P1	16
AQP7P3	1
AQP8	3
AQP9	128
AQR	346
AR	42
ARAF	120
ARAP1	425
ARAP2	406
ARAP3	75
ARC	5
ARCN1	742
AREG	20
AREL1	214
ARF1	574
ARF3	664
ARF4	428
ARF5	128
ARF6	561
ARFGAP1	156
ARFGAP2	173
ARFGAP3	439
ARFGEF1	1065
ARFGEF2	473
ARFGEF3	997
ARFIP1	147
ARFIP2	244
ARFRP1	73
ARG1	1
ARG2	82
ARGFX	1
ARGFXP2	6
ARGLU1	1126
ARHGAP1	208
ARHGAP10	81
ARHGAP11A	23
ARHGAP11B	2
ARHGAP12	390
ARHGAP15	25
ARHGAP17	146
ARHGAP18	649
ARHGAP19	25
ARHGAP19_SLIT1	0
ARHGAP20	36
ARHGAP21	403
ARHGAP22	4
ARHGAP23	197
ARHGAP24	128
ARHGAP25	49
ARHGAP26	346
ARHGAP26_AS1	0
ARHGAP26_IT1	3
ARHGAP27	209
ARHGAP28	12
ARHGAP29	54
ARHGAP30	221
ARHGAP31	35
ARHGAP31_AS1	0
ARHGAP32	1154
ARHGAP33	43
ARHGAP35	756
ARHGAP36	0
ARHGAP39	260
ARHGAP4	23
ARHGAP40	9
ARHGAP42	85
ARHGAP44	145
ARHGAP5	1236
ARHGAP5_AS1	12
ARHGAP6	18
ARHGAP8	1
ARHGAP9	40
ARHGDIA	533
ARHGDIB	317
ARHGDIG	21
ARHGEF1	162
ARHGEF10	37
ARHGEF10L	100
ARHGEF11	368
ARHGEF12	1461
ARHGEF15	0
ARHGEF16	147
ARHGEF17	130
ARHGEF18	268
ARHGEF19	35
ARHGEF2	192
ARHGEF25	2
ARHGEF26	95
ARHGEF26_AS1	14
ARHGEF28	604
ARHGEF3	135
ARHGEF3_AS1	2
ARHGEF33	83
ARHGEF34P	4
ARHGEF35	10
ARHGEF37	120
ARHGEF38	251
ARHGEF38_IT1	10
ARHGEF39	9
ARHGEF4	52
ARHGEF40	60
ARHGEF5	66
ARHGEF6	69
ARHGEF7	259
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	99
ARHGEF9_IT1	0
ARID1A	865
ARID1B	684
ARID2	381
ARID3A	22
ARID3B	49
ARID3C	1
ARID4A	406
ARID4B	1017
ARID5A	35
ARID5B	516
ARIH1	537
ARIH2	263
ARIH2OS	13
ARL1	684
ARL10	3
ARL11	22
ARL13A	8
ARL13B	209
ARL14	0
ARL14EP	67
ARL14EPL	1
ARL15	31
ARL16	51
ARL17A	13
ARL17B	0
ARL2	12
ARL2_SNX15	0
ARL2BP	72
ARL3	619
ARL4A	213
ARL4C	53
ARL4D	190
ARL5A	149
ARL5B	74
ARL5C	0
ARL6	88
ARL6IP1	423
ARL6IP4	783
ARL6IP5	176
ARL6IP6	51
ARL8A	172
ARL8B	181
ARL9	6
ARMC1	83
ARMC10	92
ARMC12	3
ARMC2	283
ARMC2_AS1	16
ARMC3	881
ARMC4	339
ARMC5	58
ARMC6	33
ARMC7	66
ARMC8	192
ARMC9	160
ARMCX1	14
ARMCX2	61
ARMCX3	394
ARMCX4	80
ARMCX5	49
ARMCX5_GPRASP2	5
ARMCX6	38
ARMS2	7
ARMT1	132
ARNT	218
ARNT2	29
ARNTL	95
ARNTL2	163
ARNTL2_AS1	4
ARPC1A	272
ARPC1B	136
ARPC2	465
ARPC3	586
ARPC4	80
ARPC4_TTLL3	0
ARPC5	357
ARPC5L	140
ARPIN	159
ARPP19	555
ARPP21	36
ARR3	10
ARRB1	176
ARRB2	276
ARRDC1	65
ARRDC1_AS1	25
ARRDC2	77
ARRDC3	399
ARRDC3_AS1	21
ARRDC4	372
ARRDC5	2
ARSA	78
ARSB	15
ARSD	340
ARSE	1
ARSF	1
ARSG	39
ARSH	0
ARSI	29
ARSJ	34
ARSK	24
ART1	0
ART3	0
ART4	3
ART5	0
ARTN	6
ARV1	64
ARVCF	53
ARX	6
AS3MT	0
ASAH1	829
ASAH2	0
ASAH2B	9
ASAP1	113
ASAP1_IT1	6
ASAP1_IT2	5
ASAP2	282
ASAP3	133
ASB1	106
ASB10	0
ASB11	3
ASB12	2
ASB13	35
ASB14	120
ASB15	5
ASB16	17
ASB16_AS1	41
ASB17	0
ASB18	0
ASB2	7
ASB3	5
ASB4	1
ASB5	0
ASB6	63
ASB7	132
ASB8	72
ASB9	6
ASB9P1	6
ASCC1	141
ASCC2	469
ASCC3	383
ASCL1	5
ASCL2	31
ASCL3	27
ASCL4	1
ASCL5	0
ASF1A	74
ASF1B	10
ASGR1	4
ASGR2	2
ASH1L	1053
ASH1L_AS1	38
ASH2L	178
ASIC1	70
ASIC2	5
ASIC3	21
ASIC4	0
ASIC5	1
ASIP	2
ASL	96
ASMT	0
ASMTL	88
ASMTL_AS1	102
ASNA1	82
ASNS	68
ASNSD1	138
ASPA	0
ASPDH	7
ASPG	14
ASPH	725
ASPHD1	1
ASPHD2	14
ASPM	25
ASPN	8
ASPRV1	32
ASPSCR1	56
ASRGL1	223
ASS1	263
ASTE1	19
ASTL	2
ASTN1	9
ASTN2	22
ASTN2_AS1	6
ASUN	166
ASXL1	246
ASXL2	467
ASXL3	35
ASZ1	0
ATAD1	239
ATAD2	150
ATAD2B	262
ATAD3A	74
ATAD3B	34
ATAD3C	20
ATAD5	57
ATAT1	85
ATCAY	16
ATE1	137
ATE1_AS1	46
ATF1	142
ATF2	186
ATF3	151
ATF4	497
ATF5	196
ATF6	279
ATF6B	277
ATF7	235
ATF7IP	740
ATF7IP2	80
ATG10	40
ATG101	123
ATG12	163
ATG13	200
ATG14	195
ATG16L1	194
ATG16L2	59
ATG2A	163
ATG2B	294
ATG3	389
ATG4A	71
ATG4B	119
ATG4C	59
ATG4D	44
ATG5	133
ATG7	74
ATG9A	100
ATG9B	98
ATHL1	29
ATIC	125
ATL1	79
ATL2	147
ATL3	361
ATM	458
ATMIN	134
ATN1	736
ATOH1	0
ATOH7	7
ATOH8	21
ATOX1	63
ATP10A	10
ATP10B	224
ATP10D	93
ATP11A	303
ATP11A_AS1	4
ATP11AUN	3
ATP11B	463
ATP11C	78
ATP12A	214
ATP13A1	175
ATP13A2	167
ATP13A3	671
ATP13A4	90
ATP13A4_AS1	2
ATP13A5	147
ATP13A5_AS1	0
ATP1A1	2749
ATP1A1_AS1	53
ATP1A2	2
ATP1A3	5
ATP1A4	3
ATP1B1	2190
ATP1B2	5
ATP1B3	274
ATP1B4	0
ATP2A1	57
ATP2A1_AS1	1
ATP2A2	2556
ATP2A3	287
ATP2B1	452
ATP2B2	6
ATP2B2_IT2	0
ATP2B3	5
ATP2B4	866
ATP2C1	494
ATP2C2	734
ATP4A	2
ATP4B	0
ATP5A1	676
ATP5B	646
ATP5C1	221
ATP5D	180
ATP5E	14
ATP5EP2	0
ATP5F1	247
ATP5G1	75
ATP5G2	278
ATP5G3	186
ATP5H	309
ATP5I	452
ATP5J	170
ATP5J2	51
ATP5J2_PTCD1	0
ATP5L	532
ATP5L2	3
ATP5O	231
ATP5S	78
ATP5SL	39
ATP6AP1	186
ATP6AP1L	47
ATP6AP2	278
ATP6V0A1	181
ATP6V0A2	319
ATP6V0A4	532
ATP6V0B	130
ATP6V0C	547
ATP6V0CP3	0
ATP6V0D1	228
ATP6V0D2	16
ATP6V0E1	210
ATP6V0E2	69
ATP6V0E2_AS1	7
ATP6V1A	577
ATP6V1B1	20
ATP6V1B1_AS1	0
ATP6V1B2	160
ATP6V1C1	172
ATP6V1C2	251
ATP6V1D	273
ATP6V1E1	208
ATP6V1E2	12
ATP6V1F	324
ATP6V1G1	470
ATP6V1G2	5
ATP6V1G2_DDX39B	0
ATP6V1G3	2
ATP6V1H	133
ATP7A	174
ATP7B	813
ATP8A1	94
ATP8A2	14
ATP8B1	538
ATP8B2	32
ATP8B3	2
ATP8B4	74
ATP8B5P	2
ATP9A	775
ATP9B	90
ATPAF1	141
ATPAF2	37
ATPIF1	2042
ATR	360
ATRAID	66
ATRIP	20
ATRN	400
ATRNL1	1
ATRX	1384
ATXN1	451
ATXN10	174
ATXN1L	252
ATXN2	600
ATXN2L	523
ATXN3	167
ATXN3L	0
ATXN7	375
ATXN7L1	249
ATXN7L2	8
ATXN7L3	218
ATXN7L3B	461
ATXN8OS	0
AUH	124
AUNIP	7
AUP1	147
AURKA	5
AURKAIP1	167
AURKAPS1	12
AURKB	2
AURKC	10
AUTS2	737
AVEN	35
AVIL	98
AVL9	210
AVP	0
AVPI1	55
AVPR1A	3
AVPR1B	0
AVPR2	0
AWAT1	3
AWAT2	0
AXDND1	53
AXIN1	123
AXIN2	130
AXL	70
AZGP1	334
AZGP1P1	0
AZI2	175
AZIN1	1468
AZIN1_AS1	16
AZIN2	30
AZU1	2
B2M	6700
B3GALNT1	24
B3GALNT2	142
B3GALT1	3
B3GALT2	18
B3GALT4	57
B3GALT5	136
B3GALT5_AS1	22
B3GALT6	31
B3GAT1	6
B3GAT2	0
B3GAT3	35
B3GLCT	66
B3GNT2	217
B3GNT3	181
B3GNT4	0
B3GNT5	396
B3GNT6	104
B3GNT7	457
B3GNT8	9
B3GNT9	22
B3GNTL1	24
B4GALNT1	1
B4GALNT2	1
B4GALNT3	346
B4GALNT4	16
B4GALT1	593
B4GALT1_AS1	1
B4GALT2	68
B4GALT3	87
B4GALT4	363
B4GALT4_AS1	5
B4GALT5	520
B4GALT6	63
B4GALT7	25
B4GAT1	18
B9D1	88
B9D2	24
BAALC	42
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	131
BACE1	168
BACE1_AS	1
BACE2	274
BACH1	176
BACH1_IT2	3
BACH2	22
BAD	58
BAG1	629
BAG2	58
BAG3	493
BAG4	170
BAG5	421
BAG6	408
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	151
BAHD1	124
BAIAP2	284
BAIAP2_AS1	104
BAIAP2L1	716
BAIAP2L2	8
BAIAP3	346
BAK1	28
BAMBI	57
BANCR	1
BANF1	79
BANF2	0
BANK1	30
BANP	96
BAP1	254
BARD1	47
BARHL1	1
BARHL2	0
BARX1	1
BARX2	24
BASP1	979
BASP1P1	3
BATF	26
BATF2	12
BATF3	0
BAX	109
BAZ1A	802
BAZ1B	903
BAZ2A	1003
BAZ2B	1659
BBC3	23
BBIP1	59
BBOX1	17
BBOX1_AS1	12
BBS1	130
BBS10	71
BBS12	72
BBS2	220
BBS4	172
BBS5	144
BBS7	77
BBS9	192
BBX	886
BCAM	181
BCAN	11
BCAP29	188
BCAP31	438
BCAR1	138
BCAR3	70
BCAR4	0
BCAS1	632
BCAS2	135
BCAS3	124
BCAS4	25
BCAT1	64
BCAT2	31
BCCIP	763
BCDIN3D	42
