	gene_id_NPS_155_R1_
DNMT3B	4
DNMT3L	0
DNPEP	85
DNPH1	178
DNTT	0
DNTTIP1	147
DNTTIP2	545
DOC2A	8
DOC2B	17
DOC2GP	0
DOCK1	566
DOCK10	167
DOCK11	99
DOCK2	149
DOCK3	36
DOCK4	242
DOCK4_AS1	17
DOCK5	318
DOCK6	138
DOCK7	201
DOCK8	192
DOCK9	395
DOCK9_AS1	0
DOCK9_AS2	6
DOHH	47
DOK1	55
DOK2	29
DOK3	13
DOK4	109
DOK5	0
DOK6	3
DOK7	15
DOLK	65
DOLPP1	46
DONSON	26
DOPEY1	468
DOPEY2	233
DOT1L	114
DPAGT1	63
DPCD	718
DPCR1	8
DPEP1	21
DPEP2	9
DPEP3	0
DPF1	2
DPF2	137
DPF3	9
DPH1	44
DPH2	36
DPH3	135
DPH3P1	4
DPH5	116
DPH6	48
DPH6_AS1	3
DPH7	34
DPM1	182
DPM2	54
DPM3	51
DPP10	1
DPP10_AS1	0
DPP10_AS3	0
DPP3	120
DPP4	37
DPP6	6
DPP7	128
DPP8	184
DPP9	116
DPP9_AS1	20
DPPA2	0
DPPA2P3	1
DPPA3	0
DPPA4	0
DPPA5	0
DPRX	0
DPRXP4	2
DPT	0
DPY19L1	92
DPY19L1P1	10
DPY19L2	33
DPY19L2P1	0
DPY19L2P2	76
DPY19L2P3	1
DPY19L2P4	12
DPY19L3	84
DPY19L4	237
DPY30	206
DPYD	230
DPYD_AS1	4
DPYD_AS2	1
DPYS	9
DPYSL2	112
DPYSL3	26
DPYSL4	5
DPYSL5	2
DQX1	6
DR1	157
DRAIC	59
DRAM1	120
DRAM2	105
DRAP1	656
DRAXIN	1
DRC1	2890
DRC7	389
DRD1	4
DRD2	21
DRD3	0
DRD4	3
DRD5	0
DRD5P2	0
DRG1	156
DRG2	74
DRGX	2
DRICH1	16
DROSHA	394
DRP2	2
DSC1	0
DSC2	24
DSC3	12
DSCAM	0
DSCAM_AS1	1
DSCAM_IT1	0
DSCAML1	116
DSCAS	0
DSCC1	5
DSCR10	0
DSCR3	211
DSCR4	0
DSCR8	0
DSCR9	1
DSE	127
DSEL	15
DSG1	0
DSG1_AS1	0
DSG2	249
DSG2_AS1	0
DSG3	20
DSG4	0
DSN1	53
DSP	5377
DSPP	11
DST	767
DSTN	1579
DSTNP2	15
DSTYK	193
DTD1	114
DTD2	54
DTHD1	1866
DTL	2
DTNA	1
DTNB	86
DTNBP1	109
DTWD1	72
DTWD2	43
DTX1	5
DTX2	304
DTX2P1_UPK3BP1_PMS2P11	63
DTX3	94
DTX3L	1199
DTX4	509
DTYMK	45
DUOX1	621
DUOX2	2813
DUOXA1	150
DUOXA2	143
DUPD1	0
DUS1L	127
DUS2	15
DUS3L	15
DUS4L	38
DUSP1	258
DUSP10	138
DUSP11	97
DUSP12	27
DUSP13	0
DUSP14	217
DUSP15	0
DUSP16	343
DUSP18	159
DUSP19	136
DUSP2	42
DUSP21	1
DUSP22	275
DUSP23	52
DUSP26	0
DUSP27	0
DUSP28	33
DUSP3	183
DUSP4	279
DUSP5	85
DUSP5P1	0
DUSP6	91
DUSP7	22
DUSP8	21
DUSP9	2
DUT	71
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	135
DVL2	80
DVL3	377
DXO	56
DYDC1	207
DYDC2	329
DYM	92
DYNAP	0
DYNC1H1	3717
DYNC1I1	10
DYNC1I2	478
DYNC1LI1	231
DYNC1LI2	906
DYNC2H1	1799
DYNC2LI1	462
DYNLL1	2730
DYNLL2	278
DYNLRB1	483
DYNLRB2	214
DYNLT1	1154
DYNLT3	189
DYRK1A	539
DYRK1B	107
DYRK2	373
DYRK3	70
DYRK4	64
DYSF	19
DYTN	0
DYX1C1	37
DYX1C1_CCPG1	0
DZANK1	200
DZIP1	165
DZIP1L	419
DZIP3	1115
E2F1	3
E2F2	4
E2F3	18
E2F4	152
E2F5	31
E2F6	134
E2F7	29
E2F8	202
E4F1	78
EAF1	161
EAF2	26
EAPP	293
EARS2	46
EBAG9	233
EBF1	1
EBF2	0
EBF3	8
EBF4	52
EBI3	0
EBLN1	0
EBLN2	16
EBLN3	365
EBNA1BP2	548
EBP	72
EBPL	44
ECD	132
ECE1	476
ECE2	3
ECEL1	0
ECEL1P2	3
ECH1	203
ECHDC1	639
ECHDC2	76
ECHDC3	7
ECHS1	299
ECI1	88
ECI2	91
ECM1	11
ECM2	10
ECRP	0
ECSCR	0
ECSIT	66
ECT2	111
ECT2L	800
EDA	33
EDA2R	7
EDAR	2
EDARADD	83
EDC3	99
EDC4	183
EDDM3A	1
EDDM3B	13
EDEM1	180
EDEM2	46
EDEM3	582
EDF1	881
EDIL3	16
EDN1	1
EDN2	1
EDN3	1
EDNRA	5
EDNRB	16
EDNRB_AS1	0
EDRF1	74
EDRF1_AS1	0
EEA1	517
EED	223
EEF1A1	3551
EEF1A2	5
EEF1B2	297
EEF1D	825
EEF1DP3	18
EEF1E1	15
EEF1E1_BLOC1S5	0
EEF1G	965
EEF2	4167
EEF2K	591
EEF2KMT	11
EEFSEC	49
EEPD1	44
EFCAB1	1301
EFCAB10	381
EFCAB11	243
EFCAB12	320
EFCAB13	44
EFCAB14	781
EFCAB14_AS1	3
EFCAB2	1352
EFCAB3	2
EFCAB5	5
EFCAB6	489
EFCAB6_AS1	13
EFCAB7	119
EFCAB9	0
EFCC1	27
EFEMP1	545
EFEMP2	16
EFHB	1234
EFHC1	850
EFHC2	355
EFHD1	12
EFHD2	962
EFNA1	36
EFNA2	6
EFNA3	9
EFNA4	14
EFNA5	52
EFNB1	23
EFNB2	77
EFNB3	82
EFR3A	553
EFR3B	7
EFS	23
EFTUD1	206
EFTUD1P1	13
EFTUD2	443
EGF	17
EGFEM1P	8
EGFL6	17
EGFL7	3
EGFL8	2
EGFLAM	2
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	555
EGFR_AS1	9
EGLN1	171
EGLN2	13
EGLN3	113
EGOT	7
EGR1	30
EGR2	11
EGR3	22
EGR4	2
EHBP1	221
EHBP1L1	412
EHD1	155
EHD2	14
EHD3	35
EHD4	376
EHD4_AS1	10
EHF	2304
EHHADH	121
EHHADH_AS1	0
EHMT1	392
EHMT1_IT1	4
EHMT2	209
EI24	239
EID1	1074
EID2	51
EID2B	20
EID3	31
EIF1	1155
EIF1AD	74
EIF1AX	92
EIF1AX_AS1	3
EIF1AY	292
EIF1B	154
EIF1B_AS1	16
EIF2A	200
EIF2AK1	682
EIF2AK2	1882
EIF2AK3	238
EIF2AK4	280
EIF2B1	157
EIF2B2	98
EIF2B3	89
EIF2B4	310
EIF2B5	301
EIF2B5_AS1	0
EIF2D	128
EIF2S1	357
EIF2S2	471
EIF2S3	323
EIF3A	3556
EIF3B	572
EIF3C	0
EIF3CL	0
EIF3D	627
EIF3E	316
EIF3F	129
EIF3G	366
EIF3H	281
EIF3I	258
EIF3IP1	0
EIF3J	465
EIF3J_AS1	41
EIF3K	321
EIF3L	311
EIF3M	208
EIF4A1	0
EIF4A2	858
EIF4A3	252
EIF4B	1234
EIF4E	108
EIF4E1B	0
EIF4E2	647
EIF4E3	231
EIF4EBP1	33
EIF4EBP2	807
EIF4EBP3	5
EIF4ENIF1	198
EIF4G1	2196
EIF4G2	2816
EIF4G3	1373
EIF4H	477
EIF5	931
EIF5A	498
EIF5A2	61
EIF5AL1	1
EIF5B	1646
EIF6	176
ELAC1	61
ELAC2	248
ELANE	1
ELAVL1	241
ELAVL2	1
ELAVL3	2
ELAVL4	6
ELDR	0
ELF1	669
ELF2	177
ELF3	3164
ELF4	110
ELF5	88
ELFN1	3
ELFN1_AS1	1
ELFN2	2
ELK1	85
ELK2AP	0
ELK3	287
ELK4	651
ELL	112
ELL2	416
ELL3	82
ELMO1	47
ELMO1_AS1	0
ELMO2	100
ELMO3	73
ELMOD1	0
ELMOD2	159
ELMOD3	64
ELMSAN1	442
ELN	268
ELOF1	78
ELOVL1	60
ELOVL2	0
ELOVL2_AS1	1
ELOVL3	0
ELOVL4	2
ELOVL5	573
ELOVL6	13
ELOVL7	30
ELP2	209
ELP3	165
ELP4	18
ELP5	153
ELP6	35
ELSPBP1	0
EMB	683
EMBP1	4
EMC1	182
EMC10	152
EMC2	426
EMC3	137
EMC3_AS1	18
EMC4	164
EMC6	0
EMC7	281
EMC8	42
EMC9	35
EMCN	0
EMD	91
EME1	9
EME2	20
EMG1	222
EMID1	0
EMILIN1	3
EMILIN2	31
EMILIN3	2
EML1	224
EML2	200
EML2_AS1	2
EML3	115
EML4	474
EML5	66
EML6	86
EMP1	28
EMP2	384
EMP3	82
EMX1	0
EMX2	0
EMX2OS	9
EN1	0
EN2	0
ENAH	2517
ENAM	4
ENC1	135
ENDOD1	63
ENDOG	24
ENDOU	1
ENDOV	71
ENG	22
ENGASE	111
ENHO	21
ENKD1	103
ENKUR	1503
ENO1	621
ENO1_AS1	0
ENO2	122
ENO3	2
ENO4	175
ENOPH1	105
ENOSF1	176
ENOX1	90
ENOX1_AS2	0
ENOX2	143
ENPEP	2
ENPP1	11
ENPP2	7
ENPP3	169
ENPP4	474
ENPP5	333
ENPP6	0
ENPP7	5
ENPP7P13	0
ENSA	614
ENTHD1	4
ENTHD2	21
ENTPD1	164
ENTPD1_AS1	18
ENTPD2	6
ENTPD3	71
ENTPD3_AS1	42
ENTPD4	255
ENTPD5	73
ENTPD6	110
ENTPD7	168
ENTPD8	9
ENY2	192
EOGT	122
EOMES	14
EP300	1112
EP300_AS1	61
EP400	1158
EP400NL	25
EPAS1	4668
EPB41	326
EPB41L1	1090
EPB41L2	159
EPB41L3	154
EPB41L4A	329
EPB41L4A_AS1	45
EPB41L4A_AS2	9
EPB41L4B	324
EPB41L5	200
EPB42	1
EPC1	282
EPC2	234
EPCAM	709
EPDR1	98
EPG5	291
EPGN	4
EPHA1	38
EPHA1_AS1	4
EPHA10	3
EPHA2	338
EPHA3	1
EPHA4	72
EPHA5	0
EPHA5_AS1	0
EPHA6	3
EPHA7	1
EPHA8	0
EPHB1	8
EPHB2	36
EPHB3	103
EPHB4	38
EPHB6	54
EPHX1	1317
EPHX2	93
EPHX3	7
EPHX4	0
EPM2A	24
EPM2AIP1	219
EPN1	299
EPN2	142
EPN2_AS1	9
EPN2_IT1	1
EPN3	201
EPO	0
EPOR	13
EPPIN	94
EPPIN_WFDC6	19
EPPK1	551
EPRS	726
EPS15	587
EPS15L1	188
EPS8	389
EPS8L1	563
EPS8L2	669
EPS8L3	22
EPSTI1	1084
EPT1	174
EPX	5
EPYC	0
EQTN	0
ERAL1	68
ERAP1	433
ERAP2	55
ERAS	0
ERBB2	743
ERBB2IP	1409
ERBB3	723
ERBB4	420
ERC1	593
ERC2	3
ERC2_IT1	1
ERCC1	110
ERCC2	56
ERCC3	269
ERCC4	190
ERCC5	28
ERCC6	123
ERCC6_PGBD3	0
ERCC6L	1
ERCC6L2	189
ERCC8	55
EREG	18
ERF	315
ERG	0
ERGIC1	413
ERGIC2	364
ERGIC3	736
ERH	240
ERI1	67
ERI2	47
ERI3	116
ERI3_IT1	5
ERICH1	210
ERICH1_AS1	0
ERICH2	211
ERICH3	8079
ERICH3_AS1	41
ERICH4	0
ERICH5	605
ERICH6	22
ERICH6_AS1	81
ERICH6B	0
ERLEC1	337
ERLIN1	267
ERLIN2	605
ERMAP	57
ERMARD	87
ERMN	5
ERMP1	332
ERN1	60
ERN2	506
ERO1A	302
ERO1B	50
ERP27	10
ERP29	641
ERP44	322
ERRFI1	167
ERV3_1	47
ERVFRD_1	23
ERVH48_1	13
ERVK13_1	209
ERVMER34_1	1
ERVV_1	0
ERVV_2	0
ERVW_1	10
ESAM	58
ESCO1	245
ESCO2	1
ESD	93
ESF1	354
ESM1	0
ESPL1	7
ESPN	267
ESPNL	0
ESPNP	0
ESR1	18
ESR2	12
ESRG	0
ESRP1	461
ESRP2	247
ESRRA	122
ESRRB	2
ESRRG	137
ESX1	0
ESYT1	121
ESYT2	585
ESYT3	6
ETAA1	151
ETF1	525
ETFA	182
ETFB	233
ETFDH	78
ETHE1	25
ETNK1	459
ETNK2	63
ETNPPL	0
ETS1	164
ETS2	401
ETV1	10
ETV2	3
ETV3	148
ETV3L	0
ETV4	14
ETV5	21
ETV6	964
ETV7	73
EVA1A	9
EVA1B	9
EVA1C	115
EVADR	0
EVC	78
EVC2	41
EVI2A	35
EVI2B	106
EVI5	542
EVI5L	50
EVL	199
EVPL	497
EVPLL	2
EVX1	3
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	1826
EXD1	0
EXD2	184
EXD3	33
EXO1	1
EXO5	38
EXOC1	397
EXOC2	150
EXOC3	370
EXOC3_AS1	17
EXOC3L1	5
EXOC3L2	2
EXOC3L4	25
EXOC4	395
EXOC5	280
EXOC6	120
EXOC6B	225
EXOC7	665
EXOC8	125
EXOG	30
EXOSC1	42
EXOSC10	314
EXOSC2	69
EXOSC3	72
EXOSC4	26
EXOSC5	17
EXOSC6	84
EXOSC7	41
EXOSC8	50
EXOSC9	93
EXPH5	1077
EXT1	148
EXT2	173
EXTL1	3
EXTL2	46
EXTL3	100
EXTL3_AS1	3
EYA1	289
EYA2	1627
EYA3	184
EYA4	173
EYS	42
EZH1	204
EZH2	69
EZR	15248
EZR_AS1	2
F10	0
F10_AS1	1
F11	0
F11_AS1	0
F11R	1210
F12	3
F13A1	21
F13B	1
F2	2
F2R	83
F2RL1	50
F2RL2	7
F2RL3	1
F3	2066
F5	332
F7	0
F8	33
F8A1	9
F8A2	0
F8A3	0
F9	1
FA2H	51
FAAH	27
FAAH2	49
FAAHP1	1
FAAP100	23
FAAP20	63
FAAP24	11
FABP1	0
FABP12	0
FABP2	0
FABP3	13
FABP4	0
FABP5	92
FABP5P3	3
FABP6	421
FABP7	1
FABP9	1
FADD	141
FADS1	46
FADS2	57
FADS3	13
FADS6	0
FAF1	261
FAF2	249
FAH	23
FAHD1	68
FAHD2A	44
FAHD2B	6
FAHD2CP	4
FAIM	324
FAIM2	8
FALEC	0
FAM101A	0
FAM101B	8
FAM102A	748
FAM102B	65
FAM103A1	22
FAM104A	90
FAM104B	163
FAM105A	108
FAM106A	1
FAM106B	0
FAM106CP	0
FAM107A	66
FAM107B	1350
FAM109A	30
FAM109B	40
FAM110A	38
FAM110B	9
FAM110C	32
FAM110D	0
FAM111A	334
FAM111B	4
FAM114A1	812
FAM114A2	93
FAM117A	71
FAM117B	69
FAM118A	112
FAM118B	60
FAM120A	745
FAM120AOS	131
FAM120B	328
FAM120C	121
FAM122A	151
FAM122B	147
FAM122C	39
FAM124A	11
FAM124B	2
FAM126A	53
FAM126B	195
FAM127A	68
FAM127B	83
FAM127C	11
FAM129A	1101
FAM129B	1348
FAM129C	18
FAM131A	49
FAM131B	10
FAM131C	4
FAM132A	1
FAM132B	6
FAM133A	0
FAM133B	162
FAM133CP	4
FAM133DP	0
FAM134A	224
FAM134B	95
FAM134C	278
FAM135A	174
FAM135B	0
FAM136A	196
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	469
FAM13A_AS1	17
FAM13B	415
FAM13C	52
FAM149A	192
FAM149B1	118
FAM150A	2
FAM150B	6
FAM151A	3
FAM151B	5
FAM153A	3
FAM153B	4
FAM153C	17
FAM155A	1
FAM155A_IT1	0
FAM155B	6
FAM156A	4
FAM156B	0
FAM157A	5
FAM157B	0
FAM157C	1
FAM159A	0
FAM159B	553
FAM160A1	194
FAM160A2	43
FAM160B1	95
FAM160B2	105
FAM161A	194
FAM161B	131
FAM162A	121
FAM162B	0
FAM163A	2
FAM163B	0
FAM166A	6
FAM166B	291
FAM167A	26
FAM167A_AS1	0
FAM167B	5
FAM168A	386
FAM168B	379
FAM169A	137
FAM169B	0
FAM170A	0
FAM170B	3
FAM170B_AS1	0
FAM171A1	78
FAM171A2	12
FAM171B	9
FAM172A	225
FAM172BP	0
FAM173A	37
FAM173B	54
FAM174A	295
FAM174B	69
FAM175A	110
FAM175B	134
FAM177A1	318
FAM177B	47
FAM178B	9
FAM179A	293
FAM179B	431
FAM180A	2
FAM180B	0
FAM181A	4
FAM181A_AS1	6
FAM181B	5
FAM182A	0
FAM182B	14
FAM183A	465
FAM183B	1
FAM183CP	0
FAM184A	314
FAM184B	9
FAM185A	21
FAM186A	10
FAM186B	9
FAM187B	0
FAM188A	140
FAM188B	10
FAM189A1	2
FAM189A2	10
FAM189B	26
FAM192A	468
FAM193A	289
FAM193B	110
FAM195A	19
FAM195B	69
FAM196A	18
FAM196B	11
FAM197Y2	0
FAM197Y5	0
FAM198A	1
FAM198B	28
FAM199X	289
FAM19A1	0
FAM19A2	10
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	68
FAM200B	96
FAM201A	22
FAM204A	149
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	125
FAM207A	21
FAM208A	499
FAM208B	441
FAM209A	1
FAM209B	4
FAM20A	25
FAM20B	222
FAM20C	20
FAM210A	72
FAM210B	294
FAM212A	5
FAM212B	19
FAM212B_AS1	0
FAM213A	195
FAM213B	142
FAM214A	425
FAM214B	63
FAM215A	0
FAM216A	23
FAM216B	3034
FAM217A	2
FAM217B	90
FAM218A	5
FAM219A	41
FAM219B	210
FAM21A	544
FAM21C	278
FAM21EP	2
FAM220A	23
FAM221A	52
FAM221B	23
FAM222A	32
FAM222A_AS1	0
FAM222B	222
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	457
FAM227B	40
FAM228A	8
FAM228B	41
FAM229A	0
FAM229B	190
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	1
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	19
FAM27B	5
FAM27C	0
FAM27E2	4
FAM27E3	5
FAM27L	0
FAM32A	624
FAM35A	90
FAM35BP	3
FAM35DP	0
FAM3A	51
FAM3B	64
FAM3C	336
FAM3D	271
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	30
FAM43B	0
FAM45A	56
FAM45B	8
FAM46A	392
FAM46B	17
FAM46C	536
FAM46D	0
FAM47A	1
FAM47B	0
FAM47C	0
FAM47E	69
FAM47E_STBD1	0
FAM49A	33
FAM49B	173
FAM50A	373
FAM50B	54
FAM53A	9
FAM53B	260
FAM53B_AS1	5
FAM53C	116
FAM57A	22
FAM57B	0
FAM58A	35
FAM60A	272
FAM63A	88
FAM63B	179
FAM64A	1
FAM65A	194
FAM65B	212
FAM65C	19
FAM66A	2
FAM66B	3
FAM66C	7
FAM66D	8
FAM66E	2
FAM69A	61
FAM69B	4
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	1
FAM71E1	6
FAM71E2	3
FAM71F1	2
FAM71F2	15
FAM72A	2
FAM72B	2
FAM72C	0
FAM72D	1
FAM73A	122
FAM73B	91
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	1
FAM76A	158
FAM76B	148
FAM78A	33
FAM78B	12
FAM81A	127
FAM81B	872
FAM83A	63
FAM83A_AS1	0
FAM83B	67
FAM83C	3
FAM83C_AS1	0
FAM83D	115
FAM83E	190
FAM83F	52
FAM83G	52
FAM83H	390
FAM83H_AS1	228
FAM84A	461
FAM84B	209
FAM86B1	8
FAM86B2	3
FAM86B3P	9
FAM86C1	18
FAM86C2P	12
FAM86DP	37
FAM86EP	14
FAM86FP	11
FAM86HP	15
FAM86JP	35
FAM87A	0
FAM87B	6
FAM89A	0
FAM89B	99
FAM8A1	244
FAM90A1	0
FAM90A10P	0
FAM90A25P	1
FAM90A27P	0
FAM90A2P	1
FAM90A7P	0
FAM91A1	192
FAM92A1	68
FAM92A1P2	0
FAM92B	494
FAM95A	0
FAM95B1	0
FAM95C	56
FAM96A	296
FAM96B	67
FAM98A	198
FAM98B	216
FAM98C	89
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	2
FAN1	170
FANCA	48
FANCB	14
FANCC	42
FANCD2	42
FANCD2OS	0
FANCE	26
FANCF	105
FANCG	24
FANCI	79
FANCL	88
FANCM	53
FANK1	579
FANK1_AS1	1
FAP	0
FAR1	339
FAR2	109
FAR2P1	0
FAR2P2	0
FARP1	375
FARP2	303
FARS2	87
FARSA	205
FARSB	116
FAS	62
FAS_AS1	2
FASLG	14
FASN	400
FASTK	53
FASTKD1	44
FASTKD2	157
FASTKD3	45
FASTKD5	68
FAT1	613
FAT2	112
FAT3	2
FAT4	4
FATE1	16
FAU	880
FAXC	11
FAXDC2	88
FBF1	97
FBL	404
FBLIM1	56
FBLL1	2
FBLN1	27
FBLN2	19
FBLN5	58
FBLN7	5
FBN1	16
FBN2	9
FBN3	4
FBP1	196
FBP2	1
FBRS	477
FBRSL1	132
FBXL12	43
FBXL13	136
FBXL14	85
FBXL15	18
FBXL16	24
FBXL17	166
FBXL18	129
FBXL19	84
FBXL19_AS1	17
FBXL2	97
FBXL20	188
FBXL21	0
FBXL22	5
FBXL3	407
FBXL4	93
FBXL5	629
FBXL6	8
FBXL7	37
FBXL8	4
FBXO10	18
FBXO11	456
FBXO15	163
FBXO16	60
FBXO17	3
FBXO18	190
FBXO2	141
FBXO21	216
FBXO22	96
FBXO22_AS1	0
FBXO24	13
FBXO25	101
FBXO27	26
FBXO28	169
FBXO3	343
FBXO3_AS1	0
FBXO30	119
FBXO31	452
FBXO32	129
FBXO33	57
FBXO34	332
FBXO36	216
FBXO38	233
FBXO39	9
FBXO4	63
FBXO40	0
FBXO41	17
FBXO42	109
FBXO43	2
FBXO44	63
FBXO45	89
FBXO46	79
FBXO47	1
FBXO48	23
FBXO5	26
FBXO6	57
FBXO7	248
FBXO8	101
FBXO9	179
FBXW10	54
FBXW11	173
FBXW12	0
FBXW2	252
FBXW4	497
FBXW4P1	5
FBXW5	141
FBXW7	270
FBXW8	102
FBXW9	74
FCAMR	0
FCAR	1
FCER1A	43
FCER1G	24
FCER2	0
FCF1	332
FCGBP	949
FCGR1A	5
FCGR1B	1
FCGR1C	3
FCGR2A	36
FCGR2B	39
FCGR2C	61
FCGR3A	41
FCGR3B	16
FCGRT	99
FCHO1	13
FCHO2	318
FCHSD1	76
FCHSD2	318
FCMR	23
FCN1	1
FCN2	0
FCN3	4
FCRL1	3
FCRL2	0
FCRL3	1
FCRL4	3
FCRL5	2
FCRL6	15
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	715
FDPS	150
FDPSP2	47
FDX1	166
FDX1L	24
FDXACB1	15
FDXR	157
FECH	119
FEM1A	118
FEM1B	387
FEM1C	272
FEN1	44
FENDRR	0
FER	287
FER1L4	140
FER1L5	128
FER1L6	1510
FER1L6_AS1	56
FER1L6_AS2	9
FERD3L	0
FERMT1	39
FERMT2	50
FERMT3	49
FES	30
FETUB	1
FEV	2
FEZ1	8
FEZ2	91
FEZF1	19
FEZF1_AS1	53
FEZF2	5
FFAR1	0
FFAR2	13
FFAR3	0
FFAR4	7
FGA	0
FGB	2
FGD1	20
FGD2	65
FGD3	45
FGD4	239
FGD5	14
FGD5_AS1	439
FGD5P1	5
FGD6	134
FGF1	4
FGF10	0
FGF10_AS1	0
FGF11	41
FGF12	21
FGF12_AS1	0
FGF13	40
FGF13_AS1	0
FGF14	107
FGF14_AS1	0
FGF14_AS2	12
FGF14_IT1	19
FGF16	0
FGF17	6
FGF18	0
FGF19	0
FGF2	3
FGF20	1
FGF21	0
FGF22	1
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	8
FGF8	1
FGF9	6
FGFBP1	11
FGFBP2	2
FGFBP3	29
FGFR1	15
FGFR1OP	240
FGFR1OP2	165
FGFR2	259
FGFR3	67
FGFR4	1
FGFRL1	69
FGG	0
FGGY	136
FGL1	0
FGL2	287
FGR	18
FH	104
FHAD1	3828
FHDC1	82
FHIT	17
FHL1	9
FHL2	68
FHL3	3
FHL5	0
FHOD1	55
FHOD3	212
FIBCD1	0
FIBIN	9
FIBP	63
FICD	18
FIG4	105
FIGF	2
FIGLA	0
FIGN	0
FIGNL1	60
FIGNL2	5
FILIP1	554
FILIP1L	16
FIP1L1	523
FIRRE	2
FIS1	197
FITM1	0
FITM2	19
FIZ1	60
FJX1	2
FKBP10	5
FKBP11	67
FKBP14	48
FKBP15	384
FKBP1A	115
FKBP1A_SDCBP2	0
FKBP1AP1	23
FKBP1B	30
FKBP2	357
FKBP3	75
FKBP4	322
FKBP5	714
FKBP6	5
FKBP7	1
FKBP8	830
FKBP9	231
FKBP9P1	4
FKBPL	20
FKRP	46
FKSG29	4
FKTN	105
FLAD1	82
FLCN	113
FLG	0
FLG_AS1	3
FLG2	1
FLI1	28
FLII	652
FLJ10038	24
FLJ12825	2
FLJ13224	5
FLJ16171	0
FLJ16779	1
FLJ20021	14
FLJ21408	13
FLJ22447	2
FLJ22763	0
FLJ23867	60
FLJ25758	0
FLJ26245	0
FLJ26850	48
FLJ27354	1
FLJ30679	3
FLJ31104	4
FLJ31356	7
FLJ31662	0
FLJ32255	35
FLJ33360	4
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	20
FLJ36000	0
FLJ36777	3
FLJ37035	7
FLJ37201	6
FLJ37453	35
FLJ37505	0
FLJ38122	0
FLJ38576	8
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	30
FLJ41941	0
FLJ42102	0
FLJ42351	5
FLJ42393	22
FLJ42627	23
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	8
FLJ45079	8
FLJ45513	11
FLJ46066	1
FLJ46284	0
FLJ46906	8
FLNA	228
FLNB	1175
FLNC	57
FLOT1	362
FLOT2	386
FLRT1	27
FLRT2	0
FLRT3	7
FLT1	4
FLT3	25
FLT3LG	34
FLT4	0
FLVCR1	96
FLVCR1_AS1	38
FLVCR2	14
FLYWCH1	61
FLYWCH2	72
FMN1	877
FMN2	8
FMNL1	158
FMNL2	136
FMNL3	194
FMO1	4
FMO2	409
FMO3	1183
FMO4	72
FMO5	176
FMO6P	41
FMO9P	2
FMOD	33
FMR1	929
FMR1_AS1	9
FMR1NB	0
FN1	46
FN3K	49
FN3KRP	35
FNBP1	512
FNBP1L	461
FNBP4	573
FNDC1	1
FNDC3A	584
FNDC3B	687
FNDC4	3
FNDC5	3
FNDC7	2
FNDC8	0
FNDC9	3
FNIP1	242
FNIP2	95
FNTA	212
FNTB	18
FOCAD	255
FOCAD_AS1	4
FOLH1	41
FOLH1B	2
FOLR1	43
FOLR2	2
FOLR3	0
FOPNL	92
FOS	29
FOSB	20
FOSL1	8
FOSL2	635
FOXA1	1164
FOXA2	0
FOXA3	58
FOXB1	0
FOXB2	1
FOXC1	221
FOXC2	7
FOXC2_AS1	0
FOXCUT	6
FOXD1	6
FOXD2	10
FOXD2_AS1	4
FOXD3	1
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	19
FOXE3	7
FOXF1	0
FOXF2	0
FOXG1	147
FOXG1_AS1	8
FOXH1	3
FOXI1	5
FOXI2	7
FOXI3	1
FOXJ1	2262
FOXJ2	125
FOXJ3	358
FOXK1	370
FOXK2	143
FOXL1	1
FOXL2	0
FOXL2NB	0
FOXM1	25
FOXN1	5
FOXN2	75
FOXN3	711
FOXN3_AS1	5
FOXN3_AS2	23
FOXN4	19
FOXO1	112
FOXO3	233
FOXO3B	12
FOXO4	132
FOXO6	5
FOXP1	672
FOXP1_AS1	6
FOXP2	223
FOXP3	7
FOXP4	235
FOXP4_AS1	2
