	gene_id_WB48_
BCKDHB	23
BCKDK	69
BCL10	84
BCL11A	49
BCL11B	324
BCL2	170
BCL2A1	323
BCL2L1	1610
BCL2L10	0
BCL2L11	128
BCL2L12	14
BCL2L13	238
BCL2L14	2
BCL2L15	3
BCL2L2	21
BCL2L2_PABPN1	0
BCL3	34
BCL6	413
BCL6B	0
BCL7A	14
BCL7B	36
BCL7C	28
BCL9	18
BCL9L	51
BCLAF1	681
BCO1	0
BCO2	4
BCOR	79
BCORL1	22
BCORP1	0
BCR	176
BCRP2	0
BCRP3	0
BCS1L	17
BCYRN1	0
BDH1	5
BDH2	25
BDKRB1	0
BDKRB2	0
BDNF	0
BDNF_AS	2
BDP1	485
BEAN1	2
BEAN1_AS1	2
BECN1	198
BECN2	0
BEGAIN	1
BEND2	86
BEND3	7
BEND3P3	25
BEND4	19
BEND5	4
BEND6	0
BEND7	1
BEST1	130
BEST2	0
BEST3	2
BEST4	0
BET1	28
BET1L	24
BEX1	0
BEX2	11
BEX4	42
BEX5	8
BFAR	71
BFSP1	5
BFSP2	0
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	1
BHLHA9	0
BHLHB9	5
BHLHE22	0
BHLHE23	0
BHLHE40	133
BHLHE40_AS1	0
BHLHE41	1
BHMG1	0
BHMT	0
BHMT2	0
BICC1	2
BICD1	12
BICD2	321
BID	284
BIK	4
BIN1	144
BIN2	931
BIN3	79
BIN3_IT1	3
BIRC2	428
BIRC3	496
BIRC5	1
BIRC6	1524
BIRC6_AS2	3
BIRC7	0
BIRC8	0
BISPR	21
BIVM	6
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	36
BLID	0
BLK	78
BLM	55
BLMH	40
BLNK	15
BLOC1S1	28
BLOC1S1_RDH5	0
BLOC1S2	94
BLOC1S3	15
BLOC1S4	26
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	223
BLVRA	48
BLVRB	1783
BLZF1	72
BMF	68
BMI1	3
BMP1	5
BMP10	0
BMP15	0
BMP2	4
BMP2K	445
BMP3	2
BMP4	0
BMP5	0
BMP6	33
BMP7	0
BMP7_AS1	0
BMP8A	4
BMP8B	3
BMPER	0
BMPR1A	17
BMPR1B	0
BMPR1B_AS1	0
BMPR2	120
BMS1	145
BMS1P17	0
BMS1P18	0
BMS1P20	47
BMS1P21	0
BMS1P4	11
BMS1P5	77
BMS1P6	55
BMX	18
BNC1	0
BNC2	9
BNIP1	13
BNIP2	332
BNIP3	49
BNIP3L	7727
BNIPL	1
BOC	0
BOD1	36
BOD1L1	1281
BOD1L2	0
BOK	0
BOK_AS1	0
BOLA1	7
BOLA2	0
BOLA2B	0
BOLA3	19
BOLA3_AS1	19
BOLL	0
BOP1	21
BORA	47
BPESC1	0
BPGM	436
BPHL	7
BPI	3
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	1
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	28
BPTF	805
BPY2	0
BPY2B	0
BPY2C	0
BRAF	132
BRAP	199
BRAT1	105
BRCA1	115
BRCA2	58
BRCAT107	0
BRCAT54	1
BRCC3	43
BRD1	84
BRD2	378
BRD3	59
BRD4	158
BRD7	224
BRD7P3	11
BRD8	73
BRD9	77
BRDT	0
BRDTP1	0
BRE	67
BRE_AS1	10
BREA2	0
BRF1	48
BRF2	36
BRI3	58
BRI3BP	12
BRICD5	6
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	121
BRIX1	57
BRK1	218
BRMS1	93
BRMS1L	6
BROX	315
BRPF1	80
BRPF3	67
BRS3	0
BRSK1	3
BRSK2	2
BRWD1	814
BRWD1_AS1	1
BRWD1_IT2	0
BRWD3	456
BSCL2	4
BSDC1	232
BSG	2626
BSN	6
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	1
BST1	95
BST2	116
BSX	0
BTAF1	522
BTBD1	165
BTBD10	143
BTBD11	47
BTBD16	0
BTBD17	0
BTBD18	5
BTBD19	7
BTBD2	62
BTBD3	11
BTBD6	58
BTBD7	113
BTBD8	6
BTBD9	113
BTC	0
BTD	37
BTF3	1009
BTF3L4	64
BTF3P11	0
BTG1	582
BTG2	375
BTG3	12
BTG4	0
BTK	281
BTLA	87
BTN1A1	0
BTN2A1	118
BTN2A2	32
BTN2A3P	5
BTN3A1	588
BTN3A2	472
BTN3A3	222
BTNL10	3
BTNL2	0
BTNL3	1
BTNL8	57
BTNL9	5
BTRC	102
BUB1	60
BUB1B	34
BUB3	159
BUD13	81
BUD31	72
BVES	0
BVES_AS1	0
BYSL	37
BZRAP1	41
BZRAP1_AS1	37
BZW1	271
BZW2	71
C10orf10	2
C10orf105	50
C10orf107	0
C10orf11	5
C10orf111	0
C10orf113	0
C10orf12	90
C10orf120	0
C10orf126	0
C10orf128	50
C10orf131	0
C10orf142	0
C10orf2	30
C10orf25	7
C10orf32	28
C10orf32_ASMT	0
C10orf35	3
C10orf53	0
C10orf54	981
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	100
C10orf82	0
C10orf88	17
C10orf90	0
C10orf91	0
C10orf95	1
C10orf99	0
C11orf1	17
C11orf16	0
C11orf21	227
C11orf24	16
C11orf30	247
C11orf31	111
C11orf39	0
C11orf40	0
C11orf42	1
C11orf44	0
C11orf45	3
C11orf49	13
C11orf52	0
C11orf53	0
C11orf54	85
C11orf57	80
C11orf58	330
C11orf63	10
C11orf65	1
C11orf68	7
C11orf70	0
C11orf71	19
C11orf72	0
C11orf73	47
C11orf74	4
C11orf80	38
C11orf84	3
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	1
C11orf95	10
C11orf96	0
C11orf97	0
C11orf98	0
C12orf10	77
C12orf29	62
C12orf4	58
C12orf40	0
C12orf42	7
C12orf43	23
C12orf45	16
C12orf49	105
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	118
C12orf60	0
C12orf65	41
C12orf66	15
C12orf71	1
C12orf73	7
C12orf74	2
C12orf75	55
C12orf76	32
C12orf77	0
C12orf79	4
C12orf80	0
C14orf1	10
C14orf105	0
C14orf119	110
C14orf132	4
C14orf142	18
C14orf159	271
C14orf166	115
C14orf169	36
C14orf177	0
C14orf178	2
C14orf180	0
C14orf2	86
C14orf28	11
C14orf37	2
C14orf39	0
C14orf79	9
C14orf80	23
C14orf93	30
C15orf26	7
C15orf27	3
C15orf32	0
C15orf38_AP3S2	0
C15orf39	220
C15orf40	18
C15orf41	7
C15orf43	2
C15orf48	1
C15orf52	7
C15orf53	1
C15orf54	30
C15orf56	0
C15orf57	58
C15orf59	0
C15orf59_AS1	0
C15orf61	5
C15orf62	1
C15orf65	0
C16orf13	11
C16orf45	8
C16orf46	0
C16orf47	0
C16orf52	40
C16orf54	360
C16orf58	51
C16orf59	0
C16orf62	116
C16orf70	22
C16orf71	1
C16orf72	363
C16orf74	5
C16orf78	0
C16orf82	0
C16orf86	8
C16orf87	10
C16orf89	0
C16orf90	1
C16orf91	17
C16orf92	0
C16orf93	0
C16orf95	2
C16orf96	0
C16orf97	0
C17orf100	9
C17orf102	0
C17orf104	0
C17orf105	0
C17orf107	10
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	0
C17orf51	8
C17orf53	5
C17orf58	2
C17orf59	51
C17orf62	196
C17orf64	0
C17orf67	8
C17orf74	0
C17orf75	24
C17orf77	0
C17orf78	0
C17orf80	53
C17orf82	0
C17orf85	146
C17orf89	10
C17orf96	0
C17orf97	1
C17orf98	0
C17orf99	5
C18orf21	38
C18orf25	132
C18orf32	2
C18orf42	0
C18orf54	17
C18orf61	0
C18orf63	0
C18orf65	2
C18orf8	155
C19orf12	29
C19orf18	0
C19orf24	30
C19orf25	40
C19orf33	0
C19orf35	13
C19orf38	115
C19orf43	121
C19orf44	6
C19orf45	0
C19orf47	5
C19orf48	18
C19orf52	22
C19orf53	46
C19orf54	2
C19orf57	0
C19orf60	94
C19orf66	34
C19orf67	0
C19orf68	10
C19orf70	21
C19orf71	7
C19orf73	2
C19orf80	1
C19orf81	0
C19orf84	1
C1D	7
C1GALT1	206
C1GALT1C1	45
C1GALT1C1L	0
C1QA	7
C1QB	3
C1QBP	86
C1QC	1
C1QL1	0
C1QL2	0
C1QL3	7
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	2
C1QTNF3_AMACR	2
C1QTNF4	1
C1QTNF5	0
C1QTNF6	2
C1QTNF7	10
C1QTNF8	0
C1QTNF9	2
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	6
C1RL	91
C1RL_AS1	52
C1S	2
C1orf100	0
C1orf101	6
C1orf105	40
C1orf106	0
C1orf109	29
C1orf110	0
C1orf111	0
C1orf112	51
C1orf115	10
C1orf116	16
C1orf122	25
C1orf123	61
C1orf127	2
C1orf131	53
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	1
C1orf146	2
C1orf158	0
C1orf159	11
C1orf162	153
C1orf167	1
C1orf168	2
C1orf174	69
C1orf177	8
C1orf185	0
C1orf186	13
C1orf189	0
C1orf194	0
C1orf195	0
C1orf198	26
C1orf204	1
C1orf21	65
C1orf210	0
C1orf216	22
C1orf220	6
C1orf226	1
C1orf228	17
C1orf229	0
C1orf233	1
C1orf234	0
C1orf27	93
C1orf35	29
C1orf43	148
C1orf50	46
C1orf52	48
C1orf53	0
C1orf54	6
C1orf56	19
C1orf61	1
C1orf64	0
C1orf68	0
C1orf74	54
C1orf87	0
C1orf94	0
C1orf95	0
C2	3
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	3
C20orf194	39
C20orf195	0
C20orf196	25
C20orf197	9
C20orf202	1
C20orf203	0
C20orf24	36
C20orf27	26
C20orf62	0
C20orf78	1
C20orf85	0
C20orf96	3
C21orf140	0
C21orf2	34
C21orf33	25
C21orf58	6
C21orf59	37
C21orf62	4
C21orf62_AS1	4
C21orf91	111
C21orf91_OT1	3
C22orf15	0
C22orf23	8
C22orf24	1
C22orf29	37
C22orf31	0
C22orf34	13
C22orf39	67
C22orf42	0
C22orf46	15
C2CD2	23
C2CD2L	48
C2CD3	179
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	0
C2CD5	225
C2orf15	5
C2orf16	2
C2orf27A	3
C2orf27B	0
C2orf40	0
C2orf42	59
C2orf44	60
C2orf47	14
C2orf48	3
C2orf49	79
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	13
C2orf66	0
C2orf68	159
C2orf69	37
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	0
C2orf74	13
C2orf76	7
C2orf78	0
C2orf80	0
C2orf81	1
C2orf82	1
C2orf83	0
C2orf88	318
C2orf91	0
C3	3
C3AR1	50
C3P1	0
C3orf14	0
C3orf17	143
C3orf18	18
C3orf20	2
C3orf22	0
C3orf30	0
C3orf33	7
C3orf35	12
C3orf36	0
C3orf38	70
C3orf49	0
C3orf52	4
C3orf56	0
C3orf58	178
C3orf62	78
C3orf67	2
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	1
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	10
C4orf22	2
C4orf26	0
C4orf27	22
C4orf29	105
C4orf3	256
C4orf32	18
C4orf33	29
C4orf36	1
C4orf45	5
C4orf46	17
C4orf47	0
C4orf48	6
C4orf51	0
C5	45
C5AR1	274
C5AR2	96
C5orf15	73
C5orf17	1
C5orf22	41
C5orf24	79
C5orf28	6
C5orf30	16
C5orf34	12
C5orf38	0
C5orf42	107
C5orf45	7
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	56
C5orf52	0
C5orf56	43
C5orf58	40
C5orf60	0
C5orf63	35
C5orf64	1
C5orf66	24
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	1
C6	0
C6orf1	25
C6orf10	2
C6orf106	321
C6orf118	0
C6orf120	109
C6orf132	3
C6orf136	14
C6orf141	0
C6orf15	0
C6orf163	16
C6orf165	0
C6orf201	3
C6orf203	12
C6orf222	0
C6orf223	0
C6orf226	2
C6orf229	6
C6orf25	29
C6orf47	92
C6orf48	204
C6orf52	0
C6orf58	0
C6orf62	490
C6orf7	0
C6orf89	280
C6orf99	0
C7	0
C7orf13	1
C7orf25	30
C7orf26	55
C7orf31	12
C7orf33	0
C7orf34	1
C7orf43	102
C7orf49	77
C7orf50	39
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	1
C7orf60	72
C7orf61	4
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	6
C7orf72	0
C7orf73	173
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	1
C8orf22	0
C8orf31	0
C8orf33	43
C8orf34	2
C8orf34_AS1	0
C8orf37	2
C8orf37_AS1	0
C8orf4	0
C8orf44	13
C8orf44_SGK3	0
C8orf46	1
C8orf48	0
C8orf49	0
C8orf58	10
C8orf59	53
C8orf74	0
C8orf76	1
C8orf82	19
C8orf86	0
C8orf87	0
C8orf88	7
C8orf89	0
C9	0
C9orf106	0
C9orf114	67
C9orf116	0
C9orf117	0
C9orf129	0
C9orf131	12
C9orf135	0
C9orf135_AS1	0
C9orf139	33
C9orf142	92
C9orf152	0
C9orf153	3
C9orf156	69
C9orf16	68
C9orf163	0
C9orf170	0
C9orf171	0
C9orf172	2
C9orf173	0
C9orf173_AS1	0
C9orf24	2
C9orf3	26
C9orf40	28
C9orf41_AS1	5
C9orf43	0
C9orf47	4
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	31
C9orf66	31
C9orf69	109
C9orf72	264
C9orf78	1141
C9orf84	88
C9orf85	19
C9orf89	61
C9orf9	3
C9orf91	21
C9orf92	0
CA1	393
CA10	1
CA11	2
CA12	1
CA13	15
CA14	6
CA2	119
CA3	0
CA3_AS1	4
CA4	17
CA5A	0
CA5B	77
CA5BP1	9
CA6	12
CA7	1
CA8	27
CA9	0
CAAP1	40
CAB39	574
CAB39L	13
CABIN1	102
CABLES1	0
CABLES2	6
CABP1	0
CABP2	0
CABP4	3
CABP5	13
CABP7	0
CABS1	0
CABYR	0
CACFD1	14
CACHD1	11
CACNA1A	2
CACNA1B	0
CACNA1C	8
CACNA1C_AS1	2
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	2
CACNA1E	7
CACNA1F	2
CACNA1G	0
CACNA1G_AS1	0
CACNA1H	1
CACNA1I	7
CACNA1S	0
CACNA2D1	0
CACNA2D2	14
CACNA2D3	12
CACNA2D3_AS1	0
CACNA2D4	20
CACNB1	7
CACNB2	10
CACNB3	7
CACNB4	26
CACNG1	0
CACNG2	0
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	12
CACTIN	28
CACTIN_AS1	0
CACUL1	324
CACYBP	121
CAD	48
CADM1	4
CADM2	0
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	8
CADPS	1
CADPS2	0
CAGE1	0
CAHM	4
CALB1	16
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	255
CALCOCO2	265
CALCR	0
CALCRL	8
CALD1	24
CALHM1	0
CALHM2	43
CALHM3	0
CALM1	920
CALM2	910
CALM3	328
CALML3	0
CALML3_AS1	0
CALML4	95
CALML5	0
CALML6	1
CALN1	0
CALR	231
CALR3	0
CALU	75
CALY	2
CAMK1	58
CAMK1D	247
CAMK1G	0
CAMK2A	0
CAMK2B	0
CAMK2D	129
CAMK2G	182
CAMK2N1	0
CAMK2N2	0
CAMK4	115
CAMKK1	23
CAMKK2	186
CAMKMT	13
CAMKV	0
CAMLG	87
CAMP	12
CAMSAP1	91
CAMSAP2	24
CAMSAP3	0
CAMTA1	48
CAMTA2	37
CAND1	272
CAND1.11	2
CAND2	5
CANT1	127
CANX	931
CAP1	1150
CAP2	0
CAPG	113
CAPN1	291
CAPN10	85
CAPN10_AS1	5
CAPN11	0
CAPN12	9
CAPN13	0
CAPN14	4
CAPN15	29
CAPN2	530
CAPN3	49
CAPN5	32
CAPN6	0
CAPN7	183
CAPN8	2
CAPN9	0
CAPNS1	131
CAPNS2	7
CAPRIN1	621
CAPRIN2	388
CAPS	23
CAPS2	16
CAPSL	0
CAPZA1	862
CAPZA2	464
CAPZA3	0
CAPZB	181
CARD10	1
CARD11	130
CARD14	1
CARD16	172
CARD17	1
CARD18	1
CARD6	45
CARD8	255
CARD8_AS1	90
CARD9	37
CARF	69
CARHSP1	141
CARKD	51
CARM1	203
CARNMT1	83
CARNS1	9
CARS	147
CARS2	117
CARTPT	0
CASC1	6
CASC10	0
CASC11	0
CASC15	4
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	0
CASC20	1
CASC21	1
CASC23	0
CASC3	338
CASC4	378
CASC5	233
CASC6	0
CASC8	1
CASC9	0
CASD1	82
CASK	61
CASKIN1	1
CASKIN2	0
CASP1	416
CASP10	145
CASP12	0
CASP14	0
CASP16P	1
CASP1P2	2
CASP2	122
CASP3	117
CASP4	654
CASP5	28
CASP6	29
CASP7	58
CASP8	586
CASP8AP2	298
CASP9	34
CASQ1	0
CASQ2	0
CASR	1
CASS4	111
CAST	483
CASZ1	14
CAT	562
CATIP	1
CATIP_AS1	3
CATIP_AS2	0
CATSPER1	12
CATSPER2	7
CATSPER2P1	1
CATSPER3	0
CATSPER4	0
CATSPERB	8
CATSPERD	0
CATSPERG	6
CAV1	1
CAV2	4
CAV3	0
CBARP	0
CBFA2T2	49
CBFA2T3	28
CBFB	186
CBL	374
CBLB	118
CBLC	0
CBLL1	111
CBLN1	0
CBLN2	0
CBLN3	0
CBLN4	0
CBR1	28
CBR3	12
CBR3_AS1	1
CBR4	66
CBS	0
CBWD1	45
CBWD2	30
CBWD3	15
CBWD5	62
CBWD6	6
CBX1	121
CBX2	1
CBX3	266
CBX3P2	11
CBX4	49
CBX5	138
CBX6	56
CBX7	135
CBX8	5
CBY1	11
CBY3	2
CC2D1A	29
CC2D1B	80
CC2D2A	98
CC2D2B	4
CCAR1	414
CCAR2	113
CCAT1	1
CCAT2	1
CCBE1	0
CCBL1	17
CCBL2	49
CCDC101	74
CCDC102A	20
CCDC102B	10
CCDC103	0
CCDC105	0
CCDC106	1
CCDC107	7
CCDC108	0
CCDC109B	117
CCDC110	1
CCDC112	27
CCDC113	0
CCDC114	0
CCDC115	45
CCDC116	0
CCDC117	85
CCDC12	51
CCDC120	0
CCDC121	10
CCDC122	5
CCDC124	27
CCDC125	116
CCDC126	73
CCDC127	26
CCDC129	0
CCDC13	1
CCDC13_AS1	0
CCDC130	50
CCDC134	16
CCDC136	8
CCDC137	33
CCDC138	40
CCDC14	182
CCDC140	0
CCDC141	63
CCDC142	54
CCDC144A	3
CCDC144B	95
CCDC144CP	19
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	75
CCDC148	2
CCDC148_AS1	0
CCDC149	17
CCDC15	97
CCDC150	10
CCDC151	2
CCDC152	15
CCDC153	8
CCDC154	6
CCDC155	2
CCDC157	2
CCDC158	0
CCDC159	20
CCDC160	0
CCDC162P	0
CCDC163P	0
CCDC166	0
CCDC167	14
CCDC168	8
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	31
CCDC170	24
CCDC171	11
CCDC172	0
CCDC173	4
CCDC174	81
CCDC175	8
CCDC176	155
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	348
CCDC180	0
CCDC181	4
CCDC182	0
CCDC183	2
CCDC183_AS1	2
CCDC184	0
CCDC185	0
CCDC186	209
CCDC22	56
CCDC24	3
CCDC25	62
CCDC26	5
CCDC27	0
CCDC28A	56
CCDC28B	20
CCDC3	3
CCDC30	6
CCDC33	0
CCDC34	21
CCDC36	2
CCDC37	1
CCDC37_AS1	0
CCDC38	0
CCDC39	31
CCDC40	0
CCDC42	0
CCDC42B	0
CCDC43	60
CCDC47	186
CCDC50	131
CCDC51	9
CCDC53	82
CCDC54	0
CCDC57	27
CCDC58	13
CCDC59	61
CCDC6	92
CCDC60	0
CCDC61	15
CCDC62	10
CCDC63	0
CCDC64	29
CCDC64B	4
CCDC65	24
CCDC66	535
CCDC67	1
CCDC68	6
CCDC69	258
CCDC7	243
CCDC70	0
CCDC71	39
CCDC71L	83
CCDC73	5
CCDC74A	0
CCDC74B	0
CCDC77	50
CCDC78	9
CCDC79	0
CCDC8	0
CCDC80	0
CCDC81	0
CCDC82	78
CCDC83	0
CCDC84	39
CCDC85A	0
CCDC85B	55
CCDC85C	10
CCDC86	14
CCDC87	0
CCDC88A	298
CCDC88B	435
CCDC88C	285
CCDC89	2
CCDC9	53
CCDC90B	108
CCDC91	327
CCDC92	21
CCDC93	216
CCDC94	29
CCDC96	0
CCDC97	57
CCER1	0
CCER2	0
CCHCR1	28
CCHE1	0
CCIN	2
CCK	0
CCKAR	0
CCKBR	0
CCL1	1
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	1
CCL17	0
CCL18	0
CCL19	0
CCL2	0
CCL20	0
CCL21	0
CCL22	0
CCL23	1
CCL24	0
CCL25	0
CCL26	0
CCL27	0
CCL28	12
CCL3	0
CCL3L1	1
CCL3L3	0
CCL4	0
CCL4L1	4
CCL4L2	11
CCL5	1705
CCL7	0
CCL8	0
CCM2	321
CCM2L	0
CCNA1	2
CCNA2	4
CCNB1	81
CCNB1IP1	41
CCNB2	1
CCNB3	1
CCNC	82
CCND1	4
CCND2	280
CCND2_AS1	0
CCND3	316
CCNDBP1	497
CCNE1	3
CCNE2	38
CCNF	13
CCNG1	201
CCNG2	191
CCNH	99
CCNI	637
CCNI2	3
CCNJ	30
CCNJL	70
CCNK	51
CCNL1	495
CCNL2	285
CCNO	0
CCNT1	154
CCNT2	214
CCNT2_AS1	7
CCNY	400
CCNYL1	98
CCNYL2	0
CCP110	78
CCPG1	87
CCR1	168
CCR10	0
CCR2	307
CCR3	103
CCR4	56
CCR5	80
CCR6	58
CCR7	360
CCR8	3
CCR9	20
CCRL2	8
CCS	82
CCSAP	116
CCSER1	9
CCSER2	332
CCT2	369
CCT3	359
CCT4	208
CCT5	272
CCT6A	219
CCT6B	5
CCT6P1	21
CCT6P3	16
CCT7	232
CCT8	260
CCT8L2	0
CCZ1	39
CCZ1B	45
CD101	76
CD109	8
CD14	501
CD151	51
CD160	79
CD163	147
CD163L1	1
CD164	497
CD164L2	1
CD177	6
CD180	87
CD19	25
CD1A	5
CD1B	0
CD1C	48
CD1D	80
CD1E	1
CD2	153
CD200	7
CD200R1	41
CD200R1L	8
CD207	0
CD209	0
CD22	76
CD226	319
CD24	62
CD244	228
CD247	492
CD248	0
CD27	53
CD27_AS1	11
CD274	37
CD276	0
CD28	208
CD2AP	194
CD2BP2	125
CD300A	334
CD300C	26
CD300E	122
CD300LB	81
CD300LD	0
CD300LF	85
CD300LG	0
CD302	1
CD320	12
CD33	50
CD34	0
CD36	545
CD37	233
CD38	18
CD3D	261
CD3E	54
CD3EAP	0
CD3G	111
CD4	254
CD40	32
CD40LG	39
CD44	1047
CD46	954
CD47	441
CD48	661
CD5	165
CD52	772
CD53	868
CD55	401
CD58	90
CD59	182
CD5L	0
CD6	148
CD63	271
CD68	421
CD69	61
CD7	25
CD70	0
CD72	30
CD74	1117
CD79A	52
CD79B	164
CD80	0
CD81	108
CD81_AS1	0
CD82	91
CD83	57
CD84	212
CD86	165
CD8A	303
CD8B	160
CD9	61
CD93	529
CD96	332
CD99	178
CD99L2	70
CD99P1	18
CDA	77
CDADC1	25
CDAN1	24
CDC123	218
CDC14A	157
CDC14B	70
CDC14C	0
CDC16	130
CDC20	1
CDC20B	2
CDC23	101
CDC25A	0
CDC25B	102
CDC25C	15
CDC26	50
CDC27	755
CDC34	1069
CDC37	352
CDC37L1	44
CDC37L1_AS1	3
CDC40	174
CDC42	1222
CDC42BPA	261
CDC42BPB	33
CDC42BPG	4
CDC42EP1	0
CDC42EP2	23
CDC42EP3	504
CDC42EP4	6
CDC42EP5	0
CDC42P3	0
CDC42SE1	1528
CDC42SE2	891
CDC45	3
CDC5L	249
CDC6	2
CDC7	48
CDC73	204
CDCA2	17
CDCA3	5
CDCA4	24
CDCA5	0
CDCA7	5
CDCA7L	39
CDCA8	5
CDCP1	5
CDCP2	0
CDH1	134
CDH10	0
CDH11	0
CDH12	0
CDH13	0
CDH15	0
CDH16	1
CDH17	0
CDH18	0
CDH19	0
CDH2	14
CDH20	1
CDH22	0
CDH23	115
CDH24	0
CDH26	4
CDH3	1
CDH4	0
CDH5	0
CDH6	0
CDH7	0
CDH8	1
CDH9	0
CDHR1	2
CDHR2	5
CDHR3	2
CDHR4	0
CDHR5	3
CDIP1	34
CDIPT	191
CDIPT_AS1	0
CDK1	2
CDK10	67
CDK11A	136
CDK11B	88
CDK12	235
CDK13	412
CDK14	97
CDK15	4
CDK16	76
CDK17	327
CDK18	0
CDK19	176
CDK2	22
CDK20	2
CDK2AP1	44
CDK2AP2	13
CDK3	0
CDK4	21
CDK5	18
CDK5R1	18
CDK5R2	0
CDK5RAP1	43
CDK5RAP2	275
CDK5RAP3	389
CDK6	189
CDK7	43
CDK8	202
CDK9	137
CDKAL1	123
CDKL1	178
CDKL2	0
CDKL3	6
CDKL4	1
CDKL5	18
CDKN1A	46
CDKN1B	510
CDKN1C	34
CDKN2A	0
CDKN2A_AS1	0
CDKN2AIP	75
CDKN2AIPNL	25
CDKN2B	13
CDKN2B_AS1	5
CDKN2C	16
CDKN2D	252
CDKN3	61
CDNF	2
CDO1	0
CDON	5
CDPF1	8
CDR1	0
CDR2	86
CDR2L	0
CDRT1	0
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	5
CDS2	383
CDSN	0
CDT1	6
CDV3	742
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	1191
CDYL2	13
CEACAM1	31
CEACAM16	1
CEACAM18	0
CEACAM19	1
CEACAM20	0
CEACAM21	38
CEACAM22P	0
CEACAM3	98
CEACAM4	77
CEACAM5	0
CEACAM6	1
CEACAM7	2
CEACAM8	19
CEBPA	79
CEBPA_AS1	4
CEBPB	168
CEBPB_AS1	6
CEBPD	302
CEBPE	7
CEBPG	81
CEBPZ	148
CEBPZOS	37
CECR1	276
CECR2	3
CECR3	0
CECR5	48
CECR5_AS1	1
CECR6	21
CECR7	1
CEL	0
CELA1	1
CELA2A	1
CELA2B	0
CELA3A	0
CELA3B	0
CELF1	430
CELF2	834
CELF2_AS1	92
CELF2_AS2	1
CELF3	2
CELF4	0
CELF5	0
CELF6	12
CELP	1
CELSR1	12
CELSR2	11
CELSR3	7
CELSR3_AS1	0
CEMIP	5
CEMP1	6
CEND1	3
CENPA	2
CENPB	112
CENPBD1	21
CENPBD1P1	51
CENPC	197
CENPE	109
CENPF	67
CENPH	72
CENPI	35
CENPJ	41
CENPK	197
CENPL	12
CENPM	6
CENPN	32
CENPO	5
CENPP	11
CENPQ	10
CENPT	16
CENPU	24
CENPV	10
CENPVP1	0
CENPVP2	0
CENPW	0
CEP104	51
CEP112	5
CEP120	198
CEP126	12
CEP128	101
CEP131	17
CEP135	157
CEP152	74
CEP162	157
CEP164	53
CEP170	182
CEP170B	0
CEP170P1	0
CEP19	97
CEP192	704
CEP250	128
CEP290	124
CEP295	261
CEP295NL	19
CEP350	958
CEP41	24
CEP44	80
CEP55	1
CEP57	169
CEP57L1	175
CEP63	172
CEP68	94
CEP70	102
CEP72	25
CEP76	39
CEP78	79
CEP83	77
CEP83_AS1	0
CEP85	106
