	gene_id_WB37_
BCKDHB	9
BCKDK	51
BCL10	53
BCL11A	37
BCL11B	47
BCL2	29
BCL2A1	198
BCL2L1	3285
BCL2L10	0
BCL2L11	133
BCL2L12	18
BCL2L13	174
BCL2L14	1
BCL2L15	0
BCL2L2	49
BCL2L2_PABPN1	0
BCL3	270
BCL6	562
BCL6B	0
BCL7A	14
BCL7B	116
BCL7C	9
BCL9	16
BCL9L	101
BCLAF1	692
BCO1	0
BCO2	6
BCOR	112
BCORL1	15
BCORP1	0
BCR	207
BCRP2	0
BCRP3	0
BCS1L	3
BCYRN1	0
BDH1	2
BDH2	5
BDKRB1	0
BDKRB2	0
BDNF	5
BDNF_AS	3
BDP1	473
BEAN1	7
BEAN1_AS1	2
BECN1	137
BECN2	0
BEGAIN	5
BEND2	88
BEND3	3
BEND3P3	3
BEND4	0
BEND5	2
BEND6	0
BEND7	1
BEST1	52
BEST2	2
BEST3	11
BEST4	5
BET1	76
BET1L	20
BEX1	0
BEX2	9
BEX4	53
BEX5	1
BFAR	29
BFSP1	3
BFSP2	0
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	2
BHLHE22	1
BHLHE23	0
BHLHE40	619
BHLHE40_AS1	2
BHLHE41	0
BHMG1	0
BHMT	0
BHMT2	0
BICC1	0
BICD1	10
BICD2	222
BID	130
BIK	7
BIN1	131
BIN2	783
BIN3	211
BIN3_IT1	32
BIRC2	1820
BIRC3	122
BIRC5	3
BIRC6	967
BIRC6_AS2	2
BIRC7	0
BIRC8	0
BISPR	20
BIVM	3
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	50
BLID	0
BLK	10
BLM	40
BLMH	28
BLNK	6
BLOC1S1	21
BLOC1S1_RDH5	0
BLOC1S2	80
BLOC1S3	22
BLOC1S4	8
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	406
BLVRA	71
BLVRB	801
BLZF1	59
BMF	148
BMI1	2
BMP1	11
BMP10	0
BMP15	0
BMP2	6
BMP2K	1051
BMP3	0
BMP4	1
BMP5	0
BMP6	94
BMP7	0
BMP7_AS1	0
BMP8A	2
BMP8B	1
BMPER	0
BMPR1A	2
BMPR1B	0
BMPR1B_AS1	0
BMPR2	230
BMS1	87
BMS1P17	0
BMS1P18	0
BMS1P20	35
BMS1P21	0
BMS1P4	19
BMS1P5	287
BMS1P6	150
BMX	0
BNC1	0
BNC2	4
BNIP1	5
BNIP2	344
BNIP3	12
BNIP3L	23309
BNIPL	0
BOC	3
BOD1	11
BOD1L1	493
BOD1L2	0
BOK	0
BOK_AS1	0
BOLA1	2
BOLA2	0
BOLA2B	0
BOLA3	46
BOLA3_AS1	19
BOLL	0
BOP1	18
BORA	48
BPESC1	0
BPGM	2820
BPHL	0
BPI	20
BPIFA1	0
BPIFA2	1
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	4
BPTF	1460
BPY2	0
BPY2B	0
BPY2C	0
BRAF	292
BRAP	498
BRAT1	164
BRCA1	384
BRCA2	224
BRCAT107	0
BRCAT54	0
BRCC3	22
BRD1	196
BRD2	836
BRD3	89
BRD4	346
BRD7	135
BRD7P3	4
BRD8	31
BRD9	62
BRDT	0
BRDTP1	0
BRE	64
BRE_AS1	11
BREA2	0
BRF1	83
BRF2	4
BRI3	126
BRI3BP	0
BRICD5	4
BRINP1	1
BRINP2	0
BRINP3	0
BRIP1	354
BRIX1	170
BRK1	226
BRMS1	89
BRMS1L	6
BROX	617
BRPF1	167
BRPF3	97
BRS3	0
BRSK1	4
BRSK2	2
BRWD1	1345
BRWD1_AS1	0
BRWD1_IT2	2
BRWD3	297
BSCL2	3
BSDC1	282
BSG	1471
BSN	10
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	4
BST1	46
BST2	95
BSX	0
BTAF1	464
BTBD1	179
BTBD10	54
BTBD11	61
BTBD16	1
BTBD17	0
BTBD18	9
BTBD19	74
BTBD2	64
BTBD3	24
BTBD6	67
BTBD7	131
BTBD8	2
BTBD9	112
BTC	0
BTD	11
BTF3	2151
BTF3L4	49
BTF3P11	0
BTG1	456
BTG2	266
BTG3	30
BTG4	0
BTK	199
BTLA	7
BTN1A1	0
BTN2A1	89
BTN2A2	72
BTN2A3P	1
BTN3A1	147
BTN3A2	189
BTN3A3	31
BTNL10	22
BTNL2	0
BTNL3	3
BTNL8	4
BTNL9	0
BTRC	203
BUB1	122
BUB1B	119
BUB3	53
BUD13	30
BUD31	48
BVES	0
BVES_AS1	0
BYSL	4
BZRAP1	127
BZRAP1_AS1	69
BZW1	209
BZW2	19
C10orf10	11
C10orf105	18
C10orf107	0
C10orf11	9
C10orf111	2
C10orf113	0
C10orf12	172
C10orf120	0
C10orf126	2
C10orf128	4
C10orf131	5
C10orf142	0
C10orf2	2
C10orf25	8
C10orf32	9
C10orf32_ASMT	0
C10orf35	0
C10orf53	0
C10orf54	1280
C10orf55	1
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	217
C10orf82	2
C10orf88	12
C10orf90	1
C10orf91	1
C10orf95	0
C10orf99	0
C11orf1	6
C11orf16	0
C11orf21	44
C11orf24	17
C11orf30	385
C11orf31	48
C11orf39	0
C11orf40	0
C11orf42	1
C11orf44	0
C11orf45	1
C11orf49	11
C11orf52	0
C11orf53	1
C11orf54	28
C11orf57	39
C11orf58	412
C11orf63	10
C11orf65	8
C11orf68	16
C11orf70	0
C11orf71	18
C11orf72	3
C11orf73	20
C11orf74	4
C11orf80	12
C11orf84	6
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	1
C11orf95	8
C11orf96	1
C11orf97	0
C11orf98	0
C12orf10	88
C12orf29	68
C12orf4	66
C12orf40	0
C12orf42	0
C12orf43	16
C12orf45	9
C12orf49	19
C12orf50	1
C12orf54	0
C12orf56	0
C12orf57	24
C12orf60	0
C12orf65	10
C12orf66	7
C12orf71	0
C12orf73	6
C12orf74	0
C12orf75	53
C12orf76	113
C12orf77	0
C12orf79	7
C12orf80	0
C14orf1	21
C14orf105	0
C14orf119	26
C14orf132	0
C14orf142	10
C14orf159	116
C14orf166	73
C14orf169	18
C14orf177	0
C14orf178	4
C14orf180	0
C14orf2	57
C14orf28	7
C14orf37	4
C14orf39	0
C14orf79	2
C14orf80	45
C14orf93	15
C15orf26	42
C15orf27	1
C15orf32	5
C15orf38_AP3S2	0
C15orf39	494
C15orf40	4
C15orf41	4
C15orf43	0
C15orf48	21
C15orf52	6
C15orf53	0
C15orf54	28
C15orf56	1
C15orf57	28
C15orf59	1
C15orf59_AS1	0
C15orf61	4
C15orf62	7
C15orf65	1
C16orf13	9
C16orf45	3
C16orf46	4
C16orf47	0
C16orf52	7
C16orf54	586
C16orf58	20
C16orf59	0
C16orf62	79
C16orf70	57
C16orf71	0
C16orf72	340
C16orf74	3
C16orf78	0
C16orf82	0
C16orf86	4
C16orf87	37
C16orf89	0
C16orf90	0
C16orf91	1
C16orf92	0
C16orf93	1
C16orf95	4
C16orf96	2
C16orf97	0
C17orf100	0
C17orf102	1
C17orf104	1
C17orf105	0
C17orf107	58
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	0
C17orf51	2
C17orf53	13
C17orf58	4
C17orf59	19
C17orf62	93
C17orf64	0
C17orf67	10
C17orf74	0
C17orf75	3
C17orf77	2
C17orf78	0
C17orf80	19
C17orf82	0
C17orf85	247
C17orf89	4
C17orf96	0
C17orf97	0
C17orf98	0
C17orf99	7
C18orf21	31
C18orf25	260
C18orf32	3
C18orf42	0
C18orf54	21
C18orf61	0
C18orf63	1
C18orf65	0
C18orf8	204
C19orf12	7
C19orf18	3
C19orf24	17
C19orf25	9
C19orf33	0
C19orf35	45
C19orf38	101
C19orf43	117
C19orf44	7
C19orf45	5
C19orf47	11
C19orf48	14
C19orf52	17
C19orf53	45
C19orf54	6
C19orf57	3
C19orf60	27
C19orf66	151
C19orf67	0
C19orf68	4
C19orf70	8
C19orf71	11
C19orf73	0
C19orf80	0
C19orf81	0
C19orf84	5
C1D	26
C1GALT1	247
C1GALT1C1	9
C1GALT1C1L	0
C1QA	86
C1QB	62
C1QBP	15
C1QC	28
C1QL1	1
C1QL2	0
C1QL3	3
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	0
C1QTNF3_AMACR	1
C1QTNF4	2
C1QTNF5	0
C1QTNF6	3
C1QTNF7	7
C1QTNF8	0
C1QTNF9	1
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	14
C1RL	40
C1RL_AS1	35
C1S	1
C1orf100	0
C1orf101	4
C1orf105	71
C1orf106	2
C1orf109	19
C1orf110	0
C1orf111	0
C1orf112	141
C1orf115	1
C1orf116	40
C1orf122	13
C1orf123	8
C1orf127	1
C1orf131	14
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	1
C1orf146	0
C1orf158	0
C1orf159	5
C1orf162	153
C1orf167	1
C1orf168	0
C1orf174	42
C1orf177	0
C1orf185	0
C1orf186	3
C1orf189	1
C1orf194	0
C1orf195	9
C1orf198	104
C1orf204	0
C1orf21	10
C1orf210	1
C1orf216	3
C1orf220	1
C1orf226	1
C1orf228	2
C1orf229	1
C1orf233	5
C1orf234	0
C1orf27	184
C1orf35	23
C1orf43	96
C1orf50	62
C1orf52	73
C1orf53	0
C1orf54	0
C1orf56	4
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	3
C1orf87	0
C1orf94	0
C1orf95	3
C2	84
C2_AS1	1
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	0
C20orf194	38
C20orf195	3
C20orf196	33
C20orf197	9
C20orf202	0
C20orf203	2
C20orf24	68
C20orf27	39
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	5
C21orf140	0
C21orf2	34
C21orf33	5
C21orf58	16
C21orf59	11
C21orf62	0
C21orf62_AS1	1
C21orf91	24
C21orf91_OT1	1
C22orf15	1
C22orf23	4
C22orf24	5
C22orf29	9
C22orf31	0
C22orf34	7
C22orf39	65
C22orf42	0
C22orf46	21
C2CD2	6
C2CD2L	56
C2CD3	472
C2CD4A	1
C2CD4B	0
C2CD4C	0
C2CD4D	0
C2CD5	209
C2orf15	1
C2orf16	0
C2orf27A	0
C2orf27B	0
C2orf40	0
C2orf42	44
C2orf44	19
C2orf47	13
C2orf48	1
C2orf49	79
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	28
C2orf66	0
C2orf68	35
C2orf69	34
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	0
C2orf74	15
C2orf76	5
C2orf78	0
C2orf80	0
C2orf81	1
C2orf82	0
C2orf83	0
C2orf88	847
C2orf91	0
C3	6
C3AR1	38
C3P1	1
C3orf14	4
C3orf17	45
C3orf18	1
C3orf20	7
C3orf22	0
C3orf30	0
C3orf33	8
C3orf35	16
C3orf36	0
C3orf38	76
C3orf49	0
C3orf52	1
C3orf56	0
C3orf58	203
C3orf62	47
C3orf67	2
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	1
C4orf22	0
C4orf26	0
C4orf27	3
C4orf29	131
C4orf3	147
C4orf32	12
C4orf33	27
C4orf36	0
C4orf45	5
C4orf46	18
C4orf47	0
C4orf48	4
C4orf51	0
C5	294
C5AR1	270
C5AR2	47
C5orf15	43
C5orf17	1
C5orf22	48
C5orf24	60
C5orf28	6
C5orf30	28
C5orf34	2
C5orf38	0
C5orf42	125
C5orf45	8
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	30
C5orf52	0
C5orf56	42
C5orf58	14
C5orf60	0
C5orf63	2
C5orf64	0
C5orf66	184
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	5
C6	0
C6orf1	36
C6orf10	4
C6orf106	342
C6orf118	0
C6orf120	40
C6orf132	5
C6orf136	20
C6orf141	0
C6orf15	0
C6orf163	36
C6orf165	1
C6orf201	2
C6orf203	6
C6orf222	0
C6orf223	1
C6orf226	5
C6orf229	0
C6orf25	278
C6orf47	41
C6orf48	64
C6orf52	0
C6orf58	0
C6orf62	510
C6orf7	0
C6orf89	223
C6orf99	1
C7	0
C7orf13	3
C7orf25	17
C7orf26	38
C7orf31	8
C7orf33	0
C7orf34	0
C7orf43	69
C7orf49	69
C7orf50	40
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	0
C7orf60	27
C7orf61	4
C7orf62	0
C7orf65	1
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	983
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	2
C8orf22	0
C8orf31	2
C8orf33	9
C8orf34	0
C8orf34_AS1	0
C8orf37	5
C8orf37_AS1	3
C8orf4	1
C8orf44	0
C8orf44_SGK3	0
C8orf46	0
C8orf48	0
C8orf49	0
C8orf58	20
C8orf59	12
C8orf74	0
C8orf76	3
C8orf82	15
C8orf86	0
C8orf87	0
C8orf88	11
C8orf89	0
C9	0
C9orf106	0
C9orf114	19
C9orf116	0
C9orf117	0
C9orf129	1
C9orf131	17
C9orf135	0
C9orf135_AS1	0
C9orf139	5
C9orf142	22
C9orf152	2
C9orf153	8
C9orf156	49
C9orf16	144
C9orf163	0
C9orf170	0
C9orf171	1
C9orf172	4
C9orf173	0
C9orf173_AS1	0
C9orf24	1
C9orf3	19
C9orf40	87
C9orf41_AS1	4
C9orf43	1
C9orf47	3
C9orf50	3
C9orf57	0
C9orf62	0
C9orf64	1
C9orf66	34
C9orf69	33
C9orf72	99
C9orf78	2972
C9orf84	6
C9orf85	19
C9orf89	169
C9orf9	0
C9orf91	62
C9orf92	0
CA1	2045
CA10	1
CA11	1
CA12	2
CA13	47
CA14	2
CA2	635
CA3	4
CA3_AS1	21
CA4	6
CA5A	0
CA5B	14
CA5BP1	12
CA6	1
CA7	0
CA8	21
CA9	0
CAAP1	49
CAB39	238
CAB39L	5
CABIN1	158
CABLES1	1
CABLES2	26
CABP1	0
CABP2	0
CABP4	0
CABP5	18
CABP7	4
CABS1	0
CABYR	3
CACFD1	14
CACHD1	3
CACNA1A	8
CACNA1B	1
CACNA1C	1
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	3
CACNA1E	19
CACNA1F	2
CACNA1G	2
CACNA1G_AS1	0
CACNA1H	5
CACNA1I	20
CACNA1S	0
CACNA2D1	0
CACNA2D2	10
CACNA2D3	1
CACNA2D3_AS1	1
CACNA2D4	5
CACNB1	15
CACNB2	2
CACNB3	1
CACNB4	7
CACNG1	0
CACNG2	1
CACNG3	0
CACNG4	1
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	1
CACTIN	20
CACTIN_AS1	0
CACUL1	220
CACYBP	46
CAD	26
CADM1	0
CADM2	4
CADM2_AS2	0
CADM3	0
CADM3_AS1	1
CADM4	3
CADPS	4
CADPS2	0
CAGE1	1
CAHM	4
CALB1	4
CALB2	0
CALCA	0
CALCB	1
CALCOCO1	229
CALCOCO2	411
CALCR	0
CALCRL	2
CALD1	106
CALHM1	0
CALHM2	34
CALHM3	0
CALM1	424
CALM2	504
CALM3	694
CALML3	0
CALML3_AS1	0
CALML4	30
CALML5	0
CALML6	0
CALN1	0
CALR	325
CALR3	0
CALU	71
CALY	0
CAMK1	36
CAMK1D	62
CAMK1G	2
CAMK2A	6
CAMK2B	0
CAMK2D	76
CAMK2G	24
CAMK2N1	0
CAMK2N2	0
CAMK4	12
CAMKK1	106
CAMKK2	192
CAMKMT	38
CAMKV	0
CAMLG	66
CAMP	11
CAMSAP1	241
CAMSAP2	4
CAMSAP3	1
CAMTA1	106
CAMTA2	55
CAND1	83
CAND1.11	0
CAND2	9
CANT1	138
CANX	550
CAP1	657
CAP2	1
CAPG	152
CAPN1	429
CAPN10	46
CAPN10_AS1	3
CAPN11	4
CAPN12	4
CAPN13	0
CAPN14	2
CAPN15	85
CAPN2	657
CAPN3	31
CAPN5	27
CAPN6	1
CAPN7	136
CAPN8	0
CAPN9	1
CAPNS1	197
CAPNS2	1
CAPRIN1	573
CAPRIN2	482
CAPS	11
CAPS2	80
CAPSL	0
CAPZA1	682
CAPZA2	519
CAPZA3	0
CAPZB	287
CARD10	1
CARD11	103
CARD14	14
CARD16	118
CARD17	2
CARD18	0
CARD6	21
CARD8	98
CARD8_AS1	2
CARD9	22
CARF	70
CARHSP1	93
CARKD	28
CARM1	205
CARNMT1	161
CARNS1	6
CARS	114
CARS2	67
CARTPT	0
CASC1	6
CASC10	0
CASC11	0
CASC15	2
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	5
CASC20	303
CASC21	0
CASC23	0
CASC3	503
CASC4	303
CASC5	652
CASC6	0
CASC8	1
CASC9	0
CASD1	20
CASK	12
CASKIN1	5
CASKIN2	1
CASP1	97
CASP10	49
CASP12	0
CASP14	1
CASP16P	0
CASP1P2	1
CASP2	91
CASP3	51
CASP4	185
CASP5	19
CASP6	20
CASP7	49
CASP8	402
CASP8AP2	245
CASP9	54
CASQ1	0
CASQ2	0
CASR	1
CASS4	14
CAST	485
CASZ1	64
CAT	357
CATIP	2
CATIP_AS1	3
CATIP_AS2	2
CATSPER1	10
CATSPER2	2
CATSPER2P1	6
CATSPER3	12
CATSPER4	1
CATSPERB	6
CATSPERD	11
CATSPERG	5
CAV1	7
CAV2	22
CAV3	0
CBARP	1
CBFA2T2	66
CBFA2T3	37
CBFB	55
CBL	236
CBLB	37
CBLC	0
CBLL1	71
CBLN1	0
CBLN2	0
CBLN3	1
CBLN4	0
CBR1	13
CBR3	2
CBR3_AS1	4
CBR4	46
CBS	0
CBWD1	43
CBWD2	38
CBWD3	7
CBWD5	35
CBWD6	1
CBX1	17
CBX2	0
CBX3	250
CBX3P2	20
CBX4	79
CBX5	56
CBX6	165
CBX7	34
CBX8	3
CBY1	7
CBY3	0
CC2D1A	47
CC2D1B	92
CC2D2A	12
CC2D2B	1
CCAR1	1001
CCAR2	369
CCAT1	1
CCAT2	2
CCBE1	0
CCBL1	4
CCBL2	14
CCDC101	19
CCDC102A	2
CCDC102B	4
CCDC103	7
CCDC105	0
CCDC106	1
CCDC107	0
CCDC108	2
CCDC109B	86
CCDC110	0
CCDC112	23
CCDC113	0
CCDC114	1
CCDC115	45
CCDC116	1
CCDC117	82
CCDC12	94
CCDC120	5
CCDC121	3
CCDC122	3
CCDC124	36
CCDC125	50
CCDC126	77
CCDC127	10
CCDC129	0
CCDC13	3
CCDC13_AS1	0
CCDC130	81
CCDC134	33
CCDC136	6
CCDC137	33
CCDC138	83
CCDC14	284
CCDC140	0
CCDC141	14
CCDC142	3
CCDC144A	9
CCDC144B	87
CCDC144CP	115
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	34
CCDC148	2
CCDC148_AS1	0
CCDC149	9
CCDC15	154
CCDC150	30
CCDC151	3
CCDC152	2
CCDC153	0
CCDC154	8
CCDC155	0
CCDC157	14
CCDC158	1
CCDC159	25
CCDC160	0
CCDC162P	0
CCDC163P	0
CCDC166	0
CCDC167	6
CCDC168	1
CCDC169	2
CCDC169_SOHLH2	0
CCDC17	14
CCDC170	2
CCDC171	8
CCDC172	0
CCDC173	12
CCDC174	61
CCDC175	24
CCDC176	547
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	1202
CCDC180	0
CCDC181	3
CCDC182	0
CCDC183	1
CCDC183_AS1	1
CCDC184	0
CCDC185	0
CCDC186	279
CCDC22	32
CCDC24	2
CCDC25	33
CCDC26	0
CCDC27	1
CCDC28A	32
CCDC28B	4
CCDC3	2
CCDC30	5
CCDC33	2
CCDC34	39
CCDC36	1
CCDC37	2
CCDC37_AS1	0
CCDC38	2
CCDC39	2
CCDC40	0
CCDC42	0
CCDC42B	0
CCDC43	16
CCDC47	204
CCDC50	101
CCDC51	4
CCDC53	97
CCDC54	0
CCDC57	38
CCDC58	5
CCDC59	66
CCDC6	201
CCDC60	0
CCDC61	3
CCDC62	12
CCDC63	0
CCDC64	6
CCDC64B	4
CCDC65	1
CCDC66	1524
CCDC67	0
CCDC68	28
CCDC69	207
CCDC7	842
CCDC70	0
CCDC71	7
CCDC71L	111
CCDC73	2
CCDC74A	0
CCDC74B	0
CCDC77	99
CCDC78	1
CCDC79	4
CCDC8	0
CCDC80	0
CCDC81	11
CCDC82	54
CCDC83	0
CCDC84	61
CCDC85A	0
CCDC85B	60
CCDC85C	13
CCDC86	11
CCDC87	0
CCDC88A	478
CCDC88B	514
CCDC88C	463
CCDC89	0
CCDC9	225
CCDC90B	187
CCDC91	702
CCDC92	99
CCDC93	197
CCDC94	49
CCDC96	14
CCDC97	90
CCER1	0
CCER2	0
CCHCR1	17
CCHE1	0
CCIN	21
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	1
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	8
CCL20	0
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	0
CCL28	2
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	1
CCL4L2	1
CCL5	1514
CCL7	0
CCL8	1
CCM2	69
CCM2L	1
CCNA1	0
CCNA2	12
CCNB1	236
CCNB1IP1	7
CCNB2	4
CCNB3	0
CCNC	58
CCND1	3
CCND2	60
CCND2_AS1	0
CCND3	371
CCNDBP1	552
CCNE1	13
CCNE2	108
CCNF	5
CCNG1	229
CCNG2	49
CCNH	128
CCNI	1606
CCNI2	1
CCNJ	30
CCNJL	32
CCNK	159
CCNL1	1498
CCNL2	180
CCNO	0
CCNT1	135
CCNT2	163
CCNT2_AS1	3
CCNY	281
CCNYL1	341
CCNYL2	0
CCP110	88
CCPG1	38
CCR1	167
CCR10	3
CCR2	20
CCR3	5
CCR4	32
CCR5	12
CCR6	3
CCR7	35
CCR8	0
CCR9	5
CCRL2	15
CCS	46
CCSAP	140
CCSER1	33
CCSER2	101
CCT2	1106
CCT3	615
CCT4	74
CCT5	46
CCT6A	67
CCT6B	4
CCT6P1	41
CCT6P3	25
CCT7	57
CCT8	88
CCT8L2	0
CCZ1	29
CCZ1B	66
CD101	32
CD109	43
CD14	222
CD151	315
CD160	1
CD163	173
CD163L1	7
CD164	561
CD164L2	0
CD177	20
CD180	18
CD19	5
CD1A	0
CD1B	0
CD1C	2
CD1D	78
CD1E	0
CD2	4
CD200	1
CD200R1	4
CD200R1L	0
CD207	0
CD209	0
CD22	20
CD226	542
CD24	6
CD244	14
CD247	43
CD248	1
CD27	1
CD27_AS1	13
CD274	28
CD276	0
CD28	20
CD2AP	524
CD2BP2	67
CD300A	143
CD300C	29
CD300E	527
CD300LB	24
CD300LD	1
CD300LF	253
CD300LG	0
CD302	1
CD320	2
CD33	21
CD34	2
CD36	1286
CD37	251
CD38	19
CD3D	13
CD3E	8
CD3EAP	0
CD3G	8
CD4	175
CD40	15
CD40LG	11
CD44	910
CD46	195
CD47	287
CD48	134
CD5	31
CD52	46
CD53	426
CD55	390
CD58	106
CD59	109
CD5L	1
CD6	47
CD63	372
CD68	901
CD69	165
CD7	28
CD70	0
CD72	2
CD74	2107
CD79A	10
CD79B	15
CD80	17
CD81	68
CD81_AS1	6
CD82	366
CD83	365
CD84	393
CD86	109
CD8A	28
CD8B	10
CD9	169
CD93	242
CD96	32
CD99	235
CD99L2	212
CD99P1	16
CDA	25
CDADC1	11
CDAN1	36
CDC123	80
CDC14A	208
CDC14B	179
CDC14C	0
CDC16	125
CDC20	11
CDC20B	3
CDC23	23
CDC25A	8
CDC25B	68
CDC25C	47
CDC26	11
CDC27	2512
CDC34	578
CDC37	386
CDC37L1	20
CDC37L1_AS1	6
CDC40	142
CDC42	809
CDC42BPA	1084
CDC42BPB	159
CDC42BPG	68
CDC42EP1	0
CDC42EP2	6
CDC42EP3	146
CDC42EP4	44
CDC42EP5	0
CDC42P3	1
CDC42SE1	563
CDC42SE2	372
CDC45	1
CDC5L	202
CDC6	8
CDC7	85
CDC73	404
CDCA2	35
CDCA3	0
CDCA4	36
CDCA5	1
CDCA7	2
CDCA7L	8
CDCA8	31
CDCP1	0
CDCP2	0
CDH1	295
CDH10	2
CDH11	2
CDH12	0
CDH13	0
CDH15	0
CDH16	0
CDH17	4
CDH18	0
CDH19	0
CDH2	0
CDH20	2
CDH22	0
CDH23	173
CDH24	3
CDH26	9
CDH3	0
CDH4	0
CDH5	1
CDH6	11
CDH7	0
CDH8	0
CDH9	0
CDHR1	5
CDHR2	8
CDHR3	0
CDHR4	1
CDHR5	19
CDIP1	69
CDIPT	130
CDIPT_AS1	0
CDK1	9
CDK10	38
CDK11A	309
CDK11B	195
CDK12	793
CDK13	279
CDK14	89
CDK15	3
CDK16	143
CDK17	687
CDK18	3
CDK19	201
CDK2	12
CDK20	1
CDK2AP1	99
CDK2AP2	14
CDK3	0
CDK4	14
CDK5	5
CDK5R1	21
CDK5R2	0
CDK5RAP1	56
CDK5RAP2	433
CDK5RAP3	182
CDK6	128
CDK7	105
CDK8	663
CDK9	160
CDKAL1	305
CDKL1	469
CDKL2	2
CDKL3	20
CDKL4	1
CDKL5	3
CDKN1A	259
CDKN1B	148
CDKN1C	58
CDKN2A	0
CDKN2A_AS1	0
CDKN2AIP	25
CDKN2AIPNL	11
CDKN2B	10
CDKN2B_AS1	2
CDKN2C	26
CDKN2D	490
CDKN3	216
CDNF	2
CDO1	0
CDON	3
CDPF1	1
CDR1	0
CDR2	74
CDR2L	4
CDRT1	0
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	2
CDS2	342
CDSN	2
CDT1	5
CDV3	412
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	2090
CDYL2	32
CEACAM1	21
CEACAM16	0
CEACAM18	0
CEACAM19	0
CEACAM20	1
CEACAM21	6
CEACAM22P	0
CEACAM3	42
CEACAM4	22
CEACAM5	0
CEACAM6	2
CEACAM7	0
CEACAM8	10
CEBPA	96
CEBPA_AS1	0
CEBPB	254
CEBPB_AS1	3
CEBPD	186
CEBPE	2
CEBPG	60
CEBPZ	79
CEBPZOS	51
CECR1	477
CECR2	4
CECR3	3
CECR5	9
CECR5_AS1	0
CECR6	3
CECR7	1
CEL	2
CELA1	0
CELA2A	0
CELA2B	3
CELA3A	0
CELA3B	0
CELF1	436
CELF2	706
CELF2_AS1	154
CELF2_AS2	0
CELF3	7
CELF4	0
CELF5	0
CELF6	15
CELP	0
CELSR1	3
CELSR2	4
CELSR3	1
CELSR3_AS1	0
CEMIP	8
CEMP1	5
CEND1	0
CENPA	9
CENPB	27
CENPBD1	3
CENPBD1P1	119
CENPC	237
CENPE	440
CENPF	188
CENPH	296
CENPI	194
CENPJ	20
CENPK	976
CENPL	20
CENPM	0
CENPN	112
CENPO	26
CENPP	21
CENPQ	5
CENPT	44
CENPU	83
CENPV	9
CENPVP1	0
CENPVP2	0
CENPW	7
CEP104	50
CEP112	4
CEP120	96
CEP126	1
CEP128	203
CEP131	21
CEP135	497
CEP152	60
CEP162	427
CEP164	72
CEP170	123
CEP170B	4
CEP170P1	0
CEP19	7
CEP192	790
CEP250	55
CEP290	86
CEP295	290
CEP295NL	243
CEP350	906
CEP41	15
CEP44	54
CEP55	4
CEP57	192
CEP57L1	586
CEP63	81
CEP68	95
CEP70	266
CEP72	9
CEP76	50
CEP78	24
CEP83	81
CEP83_AS1	2
