	gene_id_WB30_
RABGAP1L	1107
RABGEF1	372
RABGGTA	23
RABGGTB	167
RABIF	20
RABL2A	1
RABL2B	1
RABL3	33
RABL6	71
RAC1	311
RAC2	486
RAC3	4
RACGAP1	46
RACGAP1P	0
RAD1	26
RAD17	51
RAD18	149
RAD21	374
RAD21_AS1	0
RAD21L1	0
RAD23A	258
RAD23B	682
RAD50	150
RAD51	10
RAD51_AS1	12
RAD51AP1	4
RAD51AP2	0
RAD51B	9
RAD51C	108
RAD51D	5
RAD51L3_RFFL	0
RAD52	14
RAD54B	27
RAD54L	9
RAD54L2	105
RAD9A	9
RAD9B	12
RADIL	1
RAE1	65
RAET1E	1
RAET1E_AS1	0
RAET1G	0
RAET1K	0
RAET1L	0
RAF1	810
RAG1	0
RAG2	0
RAI1	32
RAI1_AS1	1
RAI14	0
RAI2	1
RALA	65
RALB	189
RALBP1	604
RALGAPA1	154
RALGAPA1P	4
RALGAPA2	595
RALGAPB	243
RALGDS	346
RALGPS1	7
RALGPS2	73
RALY	360
RALY_AS1	2
RALYL	1
RAMP1	2
RAMP2	0
RAMP2_AS1	0
RAMP3	8
RAN	142
RANBP1	32
RANBP10	466
RANBP17	192
RANBP2	1214
RANBP3	122
RANBP3L	0
RANBP6	60
RANBP9	1250
RANGAP1	167
RANGRF	4
RAP1A	350
RAP1B	1934
RAP1GAP	514
RAP1GAP2	213
RAP1GDS1	82
RAP2A	211
RAP2B	300
RAP2C	226
RAP2C_AS1	4
RAPGEF1	285
RAPGEF2	375
RAPGEF3	10
RAPGEF4	4
RAPGEF4_AS1	0
RAPGEF5	1
RAPGEF6	479
RAPGEFL1	34
RAPH1	4
RAPSN	13
RARA	642
RARA_AS1	27
RARB	1
RARG	19
RARRES1	0
RARRES2	2
RARRES3	44
RARS	614
RARS2	79
RASA1	238
RASA2	469
RASA3	548
RASA4	3
RASA4B	4
RASA4CP	2
RASAL1	2
RASAL2	5
RASAL2_AS1	0
RASAL3	284
RASD1	3
RASD2	2
RASEF	0
RASGEF1A	32
RASGEF1B	55
RASGEF1C	0
RASGRF1	0
RASGRF2	41
RASGRF2_AS1	0
RASGRP1	179
RASGRP2	282
RASGRP3	94
RASGRP4	166
RASIP1	0
RASL10A	0
RASL10B	2
RASL11A	3
RASL11B	0
RASL12	0
RASSF1	54
RASSF1_AS1	8
RASSF10	0
RASSF2	1099
RASSF3	189
RASSF4	12
RASSF5	917
RASSF6	3
RASSF7	2
RASSF8	0
RASSF8_AS1	0
RASSF9	0
RAVER1	74
RAVER2	50
RAX	0
RAX2	2
RB1	183
RB1CC1	841
RBAK	49
RBAK_RBAKDN	0
RBAKDN	0
RBBP4	135
RBBP5	49
RBBP6	391
RBBP7	93
RBBP8	267
RBBP8NL	0
RBBP9	2
RBCK1	224
RBFA	8
RBFADN	0
RBFOX1	0
RBFOX2	0
RBFOX3	1
RBKS	0
RBL1	873
RBL2	367
RBM10	145
RBM11	6
RBM12	105
RBM12B	36
RBM12B_AS1	11
RBM14	84
RBM14_RBM4	0
RBM15	167
RBM15B	72
RBM17	156
RBM18	60
RBM19	74
RBM20	0
RBM22	110
RBM23	1078
RBM24	0
RBM25	388
RBM26	247
RBM26_AS1	9
RBM27	306
RBM28	18
RBM3	365
RBM33	2037
RBM34	96
RBM38	3647
RBM39	1943
RBM4	158
RBM41	57
RBM42	69
RBM43	29
RBM44	5
RBM45	9
RBM46	0
RBM47	369
RBM48	29
RBM4B	13
RBM5	453
RBM5_AS1	31
RBM6	336
RBM7	98
RBM8A	128
RBMS1	180
RBMS2	19
RBMS3	2
RBMS3_AS1	0
RBMS3_AS3	0
RBMX	345
RBMX2	19
RBMXL1	67
RBMXL2	0
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1E	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	0
RBP2	0
RBP3	0
RBP4	0
RBP5	10
RBP7	4
RBPJ	298
RBPJL	0
RBPMS	6
RBPMS_AS1	0
RBPMS2	6
RBSN	154
RBX1	395
RC3H1	449
RC3H2	399
RCAN1	4
RCAN2	0
RCAN3	131
RCAN3AS	4
RCBTB1	46
RCBTB2	16
RCC1	29
RCC2	117
RCCD1	7
RCE1	8
RCHY1	132
RCL1	616
RCN1	7
RCN2	34
RCN3	16
RCOR1	150
RCOR2	3
RCOR3	291
RCSD1	85
RCVRN	8
RD3	0
RD3L	7
RDH10	11
RDH10_AS1	2
RDH11	371
RDH12	8
RDH13	5
RDH14	3
RDH16	0
RDH5	3
RDH8	0
RDM1	0
RDX	120
REC114	1
REC8	630
RECK	7
RECQL	23
RECQL4	2
RECQL5	33
REEP1	3
REEP2	5
REEP3	60
REEP4	31
REEP5	57
REEP6	0
REG1A	0
REG1B	0
REG1P	1
REG3A	0
REG3G	0
REG4	0
REL	580
RELA	242
RELB	389
RELL1	335
RELL2	18
RELN	27
RELT	704
REM1	0
REM2	53
REN	0
RENBP	49
REP15	0
REPIN1	70
REPS1	157
REPS2	94
RER1	40
RERE	374
REREP3	1
RERG	0
RERG_AS1	0
RERGL	0
RESP18	1
REST	193
RET	7
RETN	34
RETNLB	0
RETSAT	25
REV1	201
REV3L	184
REXO1	233
REXO1L2P	0
REXO2	117
REXO4	25
RFC1	329
RFC2	53
RFC3	17
RFC4	29
RFC5	19
RFESD	26
RFFL	79
RFK	10
RFNG	86
RFPL1	0
RFPL1S	0
RFPL2	0
RFPL3	0
RFPL3S	1
RFPL4A	0
RFPL4AL1	0
RFPL4B	0
RFT1	31
RFTN1	89
RFTN2	3
RFWD2	221
RFWD3	107
RFX1	65
RFX2	79
RFX3	142
RFX3_AS1	13
RFX4	0
RFX5	60
RFX6	0
RFX7	84
RFX8	0
RFXANK	93
RFXAP	11
RGAG1	0
RGAG4	4
RGCC	267
RGL1	8
RGL2	121
RGL3	0
RGL4	147
RGMA	6
RGMB	10
RGMB_AS1	1
RGN	0
RGP1	43
RGPD1	1
RGPD2	18
RGPD3	2
RGPD4	12
RGPD4_AS1	0
RGPD5	0
RGPD6	0
RGPD8	0
RGR	0
RGS1	72
RGS10	775
RGS11	1
RGS12	7
RGS13	0
RGS14	128
RGS16	16
RGS17	1
RGS18	2834
RGS19	139
RGS2	252
RGS20	8
RGS21	0
RGS22	1
RGS3	136
RGS4	1
RGS5	2
RGS6	93
RGS7	0
RGS7BP	2
RGS8	0
RGS9	11
RGS9BP	1
RGSL1	0
RHAG	167
RHBDD1	1498
RHBDD2	131
RHBDD3	22
RHBDF1	1
RHBDF2	584
RHBDL1	16
RHBDL2	2
RHBDL3	6
RHBG	0
RHCE	34
RHCG	1
RHD	124
RHEB	663
RHEBL1	3
RHNO1	29
RHO	0
RHOA	829
RHOB	144
RHOBTB1	186
RHOBTB2	29
RHOBTB3	823
RHOC	263
RHOD	0
RHOF	47
RHOG	326
RHOH	190
RHOJ	0
RHOQ	70
RHOT1	1136
RHOT2	173
RHOU	28
RHOV	0
RHOXF1	0
RHOXF1_AS1	0
RHOXF1P1	0
RHOXF2	0
RHOXF2B	0
RHPN1	16
RHPN1_AS1	0
RHPN2	1
RIBC1	3
RIBC2	2
RIC1	189
RIC3	9
RIC8A	200
RIC8B	28
RICTOR	1302
RIF1	680
RIIAD1	0
RILP	205
RILPL1	19
RILPL2	720
RIMBP2	0
RIMBP3	0
RIMBP3B	0
RIMBP3C	0
RIMKLA	0
RIMKLB	70
RIMS1	0
RIMS2	0
RIMS3	2
RIMS4	0
RIN1	2
RIN2	31
RIN3	305
RING1	30
RINL	6
RINT1	52
RIOK1	74
RIOK2	16
RIOK3	3014
RIPK1	142
RIPK2	78
RIPK3	26
RIPK4	0
RIPPLY1	0
RIPPLY2	0
RIPPLY3	0
RIT1	516
RIT2	0
RITA1	5
RLBP1	8
RLF	333
RLIM	618
RLN1	0
RLN2	0
RLN3	0
RLTPR	29
RMDN1	20
RMDN2	44
RMDN2_AS1	4
RMDN3	54
RMI1	15
RMI2	5
RMND1	9
RMND5A	511
RMND5B	31
RMRP	10046
RMST	6
RN7SK	102215
RN7SL1	3337173
RN7SL2	2952717
RNA18S5	8
RNA28S5	32472
RNA45S5	3215
RNA5_8S5	5
RNA5S1	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RNA5S17	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	3
RNASE1	0
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	34
RNASE3	3
RNASE4	0
RNASE6	7
RNASE7	0
RNASE8	0
RNASE9	2
RNASEH1	47
RNASEH1_AS1	2
RNASEH2A	2
RNASEH2B	221
RNASEH2B_AS1	3
RNASEH2C	31
RNASEK	12
RNASEK_C17orf49	1
RNASEL	36
RNASET2	246
RND1	0
RND2	5
RND3	0
RNF10	8027
RNF103	164
RNF103_CHMP3	4
RNF11	2279
RNF111	108
RNF112	5
RNF113A	25
RNF113B	0
RNF114	151
RNF115	105
RNF121	19
RNF122	16
RNF123	252
RNF125	137
RNF126	85
RNF126P1	0
RNF128	0
RNF13	563
RNF130	114
RNF133	0
RNF135	43
RNF138	264
RNF138P1	13
RNF139	176
RNF139_AS1	2
RNF14	158
RNF141	107
RNF144A	24
RNF144A_AS1	10
RNF144B	341
RNF145	155
RNF146	45
RNF148	0
RNF149	563
RNF150	0
RNF151	0
RNF152	23
RNF157	21
RNF157_AS1	0
RNF165	4
RNF166	243
RNF167	46
RNF168	175
RNF169	272
RNF17	45
RNF170	12
RNF175	19
RNF180	0
RNF181	66
RNF182	57
RNF183	2
RNF185	57
RNF186	0
RNF187	306
RNF19A	654
RNF19B	516
RNF2	94
RNF20	49
RNF207	4
RNF208	4
RNF212	1
RNF212B	6
RNF213	6346
RNF214	69
RNF215	0
RNF216	236
RNF216_IT1	5
RNF216P1	21
RNF217	76
RNF217_AS1	4
RNF219	155
RNF219_AS1	0
RNF220	59
RNF222	0
RNF223	2
RNF224	0
RNF225	0
RNF24	375
RNF25	11
RNF26	18
RNF31	321
RNF32	58
RNF34	78
RNF38	502
RNF39	4
RNF4	169
RNF40	366
RNF41	49
RNF43	15
RNF44	178
RNF5	47
RNF5P1	0
RNF6	136
RNF7	92
RNF8	31
RNFT1	32
RNFT2	3
RNGTT	50
RNH1	83
RNLS	5
RNMT	193
RNMTL1	23
RNPC3	61
RNPEP	71
RNPEPL1	187
RNPS1	160
RNU1_1	0
RNU1_13P	0
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	0
RNU105C	0
RNU11	14
RNU12	14
RNU2_1	1
RNU2_2P	581
RNU4_1	335
RNU4_2	1792
RNU4ATAC	11
RNU5A_1	125
RNU5B_1	6
RNU5D_1	8
RNU5E_1	28
RNU5F_1	6
RNU6_1	0
RNU6_10P	0
RNU6_14P	0
RNU6_15P	0
RNU6_16P	0
RNU6_19P	0
RNU6_2	0
RNU6_21P	0
RNU6_23P	0
RNU6_26P	0
RNU6_28P	0
RNU6_30P	2
RNU6_31P	3
RNU6_33P	1
RNU6_34P	0
RNU6_35P	0
RNU6_36P	0
RNU6_39P	0
RNU6_42P	0
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	0
RNU6_58P	0
RNU6_59P	0
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	0
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	7
RNU6_83P	5
RNU6_9	0
RNU6ATAC	18
RNU7_1	0
RNU86	8
RNVU1_1	0
RNVU1_14	55
RNVU1_15	5
RNVU1_17	0
RNVU1_18	0
RNVU1_19	13
RNVU1_20	0
RNVU1_3	1
RNVU1_4	0
RNVU1_6	1
RNVU1_7	29
RNVU1_8	0
RNY1	18637
RNY3	2
RNY4	5
RNY5	0
ROBO1	8
ROBO2	0
ROBO3	0
ROBO4	0
ROCK1	980
ROCK1P1	15
ROCK2	243
ROGDI	80
ROM1	2
ROMO1	35
ROPN1	0
ROPN1B	1
ROPN1L	18
ROPN1L_AS1	2
ROR1	1
ROR1_AS1	0
ROR2	0
RORA	582
RORA_AS1	56
RORA_AS2	0
RORB	0
RORB_AS1	0
RORC	1
ROS1	0
RP1	0
RP11_87M18.2	0
RP1L1	0
RP2	109
RP9	9
RP9P	0
RPA1	230
RPA2	29
RPA3	7
RPA4	0
RPAIN	44
RPAP1	8
RPAP2	114
RPAP3	39
RPARP_AS1	6
RPE	35
RPE65	0
RPEL1	0
RPF1	57
RPF2	17
RPGR	77
RPGRIP1	2
RPGRIP1L	7
RPH3A	33
RPH3AL	0
RPIA	232
RPL10	832
RPL10A	584
RPL10L	0
RPL11	1105
RPL12	1105
RPL13	1785
RPL13A	2650
RPL13AP17	0
RPL13AP20	0
RPL13AP3	0
RPL13AP5	26
RPL13AP6	20
RPL13P5	4
RPL14	612
RPL15	798
RPL17	51
RPL17_C18orf32	0
RPL18	814
RPL18A	1563
RPL19	1395
RPL19P12	8
RPL21	5180
RPL21P28	17
RPL21P44	7
RPL22	256
RPL22L1	23
RPL23	616
RPL23A	1033
RPL23AP32	0
RPL23AP53	3
RPL23AP64	26
RPL23AP7	7
RPL23AP82	0
RPL23AP87	1
RPL23P8	0
RPL24	722
RPL26	1023
RPL26L1	2
RPL27	349
RPL27A	1221
RPL28	680
RPL29	817
RPL29P2	0
RPL3	1322
RPL30	1916
RPL31	1289
RPL31P11	0
RPL32	1704
RPL32P3	24
RPL34	643
RPL34_AS1	1
RPL35	541
RPL35A	999
RPL36	485
RPL36A	7
RPL36A_HNRNPH2	0
RPL36AL	248
RPL37	1271
RPL37A	1164
RPL38	1929
RPL39	840
RPL39L	1
RPL3L	1
RPL4	1606
RPL41	3677
RPL5	678
RPL6	678
RPL7	1195
RPL7A	1086
RPL7L1	60
RPL8	1126
RPL9	721
RPLP0	1053
RPLP0P2	0
RPLP1	1083
RPLP2	847
RPN1	234
RPN2	200
RPP14	37
RPP21	0
RPP25	0
RPP25L	5
RPP30	42
RPP38	11
RPP40	0
RPPH1	144354
RPRD1A	129
RPRD1B	173
RPRD2	167
RPRM	0
RPRML	1
RPS10	1
RPS10_NUDT3	0
RPS10P7	3
RPS11	4136
RPS12	4837
RPS13	577
RPS14	977
RPS14P3	9
RPS15	1406
RPS15A	1255
RPS15AP10	8
RPS16	444
RPS16P5	106
RPS17	894
RPS18	994
RPS18P9	7
RPS19	1052
RPS19BP1	113
RPS2	1560
RPS20	916
RPS21	344
RPS23	594
RPS24	1284
RPS25	766
RPS26	82
RPS26P11	0
RPS27	2064
RPS27A	637
RPS27L	53
RPS28	336
RPS29	419
RPS2P32	3
RPS3	641
RPS3A	901
RPS4X	825
RPS4Y1	0
RPS4Y2	0
RPS5	461
RPS6	941
RPS6KA1	303
RPS6KA2	15
RPS6KA2_AS1	1
RPS6KA2_IT1	0
RPS6KA3	256
RPS6KA4	33
RPS6KA5	31
RPS6KA6	1
RPS6KB1	381
RPS6KB2	118
RPS6KC1	107
RPS6KL1	16
RPS7	668
RPS7P5	0
RPS8	996
RPS9	1222
RPSA	806
RPSAP52	0
RPSAP58	5
RPSAP9	0
RPTN	0
RPTOR	86
RPUSD1	17
RPUSD2	7
RPUSD3	11
RPUSD4	6
RQCD1	173
RRAD	6
RRAGA	42
RRAGB	15
RRAGC	38
RRAGD	65
RRAS	36
RRAS2	31
RRBP1	227
RREB1	392
RRH	0
RRM1	122
RRM2	53
RRM2B	29
RRN3	97
RRN3P1	21
RRN3P2	26
RRN3P3	12
RRNAD1	10
RRP1	22
RRP12	239
RRP15	28
RRP1B	66
RRP36	33
RRP7A	80
RRP7BP	24
RRP8	43
RRP9	5
RRS1	24
RRS1_AS1	1
RS1	0
RSAD1	4
RSAD2	931
RSBN1	184
RSBN1L	273
RSC1A1	55
RSF1	748
RSG1	10
RSL1D1	184
RSL24D1	147
RSPH1	0
RSPH10B	0
RSPH10B2	0
RSPH14	0
RSPH3	8
RSPH4A	12
RSPH6A	3
RSPH9	17
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	0
RSPRY1	77
RSRC1	216
RSRC2	552
RSRP1	246
RSU1	1290
RSU1P2	0
RTBDN	0
RTCA	84
RTCA_AS1	22
RTCB	48
RTEL1	2
RTEL1_TNFRSF6B	0
RTF1	183
RTFDC1	251
RTKN	0
RTKN2	9
RTL1	0
RTN1	49
RTN2	34
RTN3	248
RTN4	477
RTN4IP1	11
RTN4R	1
RTN4RL1	0
RTN4RL2	4
RTP1	0
RTP2	2
RTP3	0
RTP4	18
RTP5	0
RTTN	97
RUFY1	756
RUFY2	304
RUFY3	24
RUFY4	10
RUNDC1	42
RUNDC3A	477
RUNDC3A_AS1	28
RUNDC3B	9
RUNX1	463
RUNX1_IT1	14
RUNX1T1	12
RUNX2	50
RUNX3	386
RUSC1	8
RUSC1_AS1	0
RUSC2	31
RUVBL1	10
RUVBL1_AS1	1
RUVBL2	28
RWDD1	43
RWDD2A	1
RWDD2B	7
RWDD3	12
RWDD4	29
RXFP1	0
RXFP2	0
RXFP3	0
RXFP4	56
RXRA	692
RXRB	44
RXRG	0
RYBP	429
RYK	146
RYR1	2
RYR2	26
RYR3	15
S100A1	0
S100A10	45
S100A11	58
S100A12	153
S100A13	2
S100A14	0
S100A16	0
S100A2	0
S100A3	0
S100A4	117
S100A5	0
S100A6	208
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	2933
S100A9	7227
S100B	0
S100G	0
S100P	52
S100PBP	31
S100Z	0
S1PR1	202
S1PR2	12
S1PR3	1
S1PR4	150
S1PR5	37
SAA1	4
SAA2	0
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	25
SAC3D1	0
SACM1L	115
SACS	71
SACS_AS1	0
SAE1	44
SAFB	561
SAFB2	233
SAG	0
SAGE1	0
SALL1	0
SALL2	7
SALL3	0
SALL4	0
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	7
SAMD10	4
SAMD11	2
SAMD12	1
SAMD12_AS1	0
SAMD13	0
SAMD14	42
SAMD15	0
SAMD3	8
SAMD4A	5
SAMD4B	155
SAMD5	1
SAMD7	0
SAMD8	210
SAMD9	641
SAMD9L	212
SAMHD1	156
SAMM50	27
SAMSN1	252
SAMSN1_AS1	0
SAP130	134
SAP18	227
SAP25	24
SAP30	8
SAP30BP	183
SAP30L	80
SAP30L_AS1	10
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	5
SAR1A	361
SAR1B	177
SARAF	1294
SARDH	9
SARM1	19
SARNP	101
SARS	185
SARS2	2
SART1	359
SART3	168
SASH1	0
SASH3	540
SASS6	55
SAT1	2165
SAT2	29
SATB1	507
SATB1_AS1	5
SATB2	2
SATB2_AS1	0
SATL1	0
SAV1	102
SAXO1	1
SAXO2	0
SAYSD1	45
SBDS	343
SBDSP1	239
SBF1	344
SBF1P1	0
SBF2	169
SBF2_AS1	1
SBK1	10
SBK2	0
SBK3	1
SBNO1	406
SBNO2	4102
SBSN	0
SBSPON	1
SC5D	73
SCAF1	122
SCAF11	695
SCAF4	141
SCAF8	792
SCAI	15
SCAMP1	85
SCAMP1_AS1	9
SCAMP2	97
SCAMP3	19
SCAMP4	26
SCAMP5	3
SCAND1	68
SCAND2P	25
SCAP	74
SCAPER	48
SCARA3	0
SCARA5	0
SCARB1	4
SCARB2	60
SCARF1	611
SCARF2	4
SCARNA1	1
SCARNA10	2384
SCARNA11	1
SCARNA12	177
SCARNA13	0
SCARNA14	1
SCARNA15	0
SCARNA16	1
SCARNA17	430
SCARNA18	2
SCARNA2	1678
SCARNA20	5
SCARNA21	468
SCARNA22	33
SCARNA23	3
SCARNA27	0
SCARNA3	2
SCARNA4	3
SCARNA5	1848
SCARNA6	233
SCARNA7	1141
SCARNA8	2
SCARNA9	151
SCARNA9L	4
SCART1	3
SCCPDH	51
SCD	29
SCD5	1
SCEL	0
SCEL_AS1	0
SCFD1	825
SCFD2	51
SCG2	1
SCG3	2
SCG5	1
SCGB1A1	0
SCGB1B2P	0
SCGB1C1	3
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	2
SCGB3A2	0
SCGN	1
SCHIP1	0
SCHLAP1	0
SCIMP	3
SCIN	0
SCLT1	1929
SCLY	2
SCMH1	146
SCML1	76
SCML2	1
SCML4	27
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	18
SCN2A	0
SCN2B	0
SCN3A	0
SCN3B	1
SCN4A	1
SCN4B	0
SCN5A	3
SCN7A	0
SCN8A	7
SCN9A	6
SCNM1	0
SCNN1A	4
SCNN1B	0
SCNN1D	5
SCNN1G	0
SCO1	14
SCO2	27
SCOC	46
SCOC_AS1	0
SCP2	78
SCP2D1	0
SCPEP1	53
SCRG1	11
SCRIB	27
SCRN1	18
SCRN2	9
SCRN3	22
SCRT1	0
SCRT2	0
SCT	3
SCTR	0
SCUBE1	0
SCUBE2	0
SCUBE3	7
SCX	1
SCYL1	244
SCYL2	564
SCYL3	30
SDAD1	47
SDC1	0
SDC2	0
SDC3	0
SDC4	15
SDC4P	0
SDCBP	486
SDCBP2	4
SDCBP2_AS1	32
SDCCAG3	12
SDCCAG8	191
SDE2	224
SDF2	60
SDF2L1	25
SDF4	103
SDHA	174
SDHAF1	4
SDHAF2	98
SDHAF3	7
SDHAF4	7
SDHAP1	93
SDHAP2	53
SDHAP3	4
SDHB	54
SDHC	24
SDHD	34
SDK1	3
SDK2	2
SDPR	2643
SDR16C5	0
SDR16C6P	0
SDR39U1	18
SDR42E1	3
SDR9C7	0
SDS	0
SDSL	2
SEBOX	3
SEC11A	150
SEC11C	18
SEC13	101
SEC14L1	1421
SEC14L1P1	2
SEC14L2	44
SEC14L3	7
SEC14L4	13
SEC14L5	62
SEC14L6	0
SEC16A	1145
SEC16B	9
SEC1P	2
SEC22A	26
SEC22B	107
SEC22C	119
SEC23A	120
SEC23B	81
SEC23IP	72
SEC24A	211
SEC24B	486
SEC24B_AS1	0
SEC24C	211
SEC24D	66
SEC31A	224
SEC31B	45
SEC61A1	281
SEC61A2	33
SEC61B	42
SEC61G	27
SEC62	1658
SEC63	238
SECISBP2	241
SECISBP2L	273
SECTM1	269
SEH1L	20
SEL1L	246
SEL1L2	0
SEL1L3	74
SELE	2
SELENBP1	779
SELK	204
SELL	750
SELM	5
SELO	81
SELP	568
SELPLG	191
SELT	161
SELV	0
SEMA3A	2
SEMA3B	57
SEMA3B_AS1	4
SEMA3C	3
SEMA3D	3
SEMA3E	0
SEMA3F	5
SEMA3G	1
SEMA4A	126
SEMA4B	90
SEMA4C	8
SEMA4D	1019
SEMA4F	7
SEMA4G	3
SEMA5A	1
SEMA5B	0
SEMA6A	2
SEMA6A_AS1	0
SEMA6B	233
SEMA6C	6
SEMA6D	0
SEMA7A	101
SEMG1	0
SEMG2	0
SENCR	46
SENP1	210
SENP2	164
SENP3	4
SENP3_EIF4A1	2
SENP5	235
SENP6	937
SENP7	181
SENP8	1
SEP15	117
SEPHS1	23
SEPHS2	60
SEPN1	77
SEPP1	0
SEPSECS	128
SEPSECS_AS1	0
SEPT1	50
SEPT10	0
SEPT11	306
SEPT12	0
SEPT14	0
SEPT2	631
SEPT3	0
SEPT4	18
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	5
SEPT6	253
SEPT7	593
SEPT7_AS1	25
SEPT7P2	49
SEPT7P9	2
SEPT8	11
SEPT9	179
SEPW1	27
SERAC1	29
SERBP1	439
SERF1A	0
SERF1B	0
SERF2	2034
SERF2_C15ORF63	0
SERGEF	19
SERHL	0
SERHL2	9
SERINC1	632
SERINC2	14
SERINC3	582
SERINC4	22
SERINC5	181
SERP1	238
SERP2	0
SERPINA1	515
SERPINA10	0
SERPINA11	0
SERPINA12	0
SERPINA13P	1
SERPINA2	2
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	1
SERPINA9	0
SERPINB1	473
SERPINB10	3
SERPINB11	0
SERPINB12	1
SERPINB13	0
SERPINB2	54
SERPINB3	0
SERPINB4	0
SERPINB5	0
SERPINB6	76
SERPINB7	0
SERPINB8	51
SERPINB9	248
SERPINB9P1	27
SERPINC1	0
SERPIND1	15
SERPINE1	52
SERPINE2	58
SERPINE3	0
SERPINF1	7
SERPINF2	0
SERPING1	88
SERPINH1	4
SERPINI1	28
SERPINI2	0
SERTAD1	46
SERTAD2	241
SERTAD3	58
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	62
SESN2	569
SESN3	1588
SESTD1	167
SET	386
SETBP1	18
SETD1A	80
SETD1B	298
SETD2	1688
SETD3	474
SETD4	10
SETD5	291
SETD6	10
SETD7	71
SETD8	167
SETD9	4
SETDB1	48
SETDB2	313
SETMAR	9
SETSIP	0
SETX	649
SEZ6	60
SEZ6L	4
SEZ6L2	1
SF1	810
SF3A1	296
SF3A2	138
SF3A3	149
SF3B1	1012
SF3B2	357
SF3B3	342
SF3B4	28
SF3B5	75
SF3B6	51
SFI1	159
SFMBT1	74
SFMBT2	215
SFN	57
SFPQ	1000
SFR1	18
SFRP1	2
SFRP2	18
SFRP4	0
SFRP5	0
SFSWAP	193
SFT2D1	80
SFT2D2	88
SFT2D3	15
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	1
SFTPA2	0
SFTPB	0
SFTPC	0
SFTPD	0
SFXN1	162
SFXN2	8
SFXN3	37
SFXN4	9
SFXN5	69
SGCA	0
SGCB	1
SGCD	0
SGCE	0
SGCG	1
SGCZ	0
SGIP1	88
SGK1	124
SGK2	0
SGK223	4
SGK3	5
SGK494	21
SGMS1	507
SGMS1_AS1	8
SGMS2	6
SGOL1	87
SGOL1_AS1	0
SGOL2	30
SGPL1	68
SGPP1	28
SGPP2	10
SGSH	183
SGSM1	1
SGSM2	159
SGSM3	61
SGTA	189
SGTB	259
SH2B1	47
SH2B2	142
SH2B3	338
SH2D1A	121
SH2D1B	10
SH2D2A	27
SH2D3A	130
SH2D3C	70
SH2D4A	0
SH2D4B	1
SH2D5	4
SH2D6	1
SH2D7	0
SH3BGR	0
SH3BGRL	661
SH3BGRL2	939
SH3BGRL3	440
SH3BP1	188
SH3BP2	589
SH3BP4	3
SH3BP5	162
SH3BP5_AS1	67
SH3BP5L	125
SH3D19	61
SH3D21	47
SH3GL1	214
SH3GL1P1	11
SH3GL1P2	2
SH3GL2	0
SH3GL3	0
SH3GLB1	516
SH3GLB2	128
SH3KBP1	154
SH3PXD2A	41
SH3PXD2A_AS1	0
SH3PXD2B	5
SH3RF1	4
SH3RF2	0
SH3RF3	20
SH3RF3_AS1	21
SH3TC1	37
SH3TC2	270
SH3YL1	21
SHANK1	0
SHANK2	5
SHANK2_AS1	1
SHANK2_AS3	0
SHANK3	7
SHARPIN	197
SHB	22
SHBG	0
SHC1	142
SHC2	2
SHC3	0
SHC4	0
SHCBP1	22
SHCBP1L	0
SHD	0
SHE	2
SHF	1
SHFM1	20
SHH	4
SHISA2	0
SHISA3	0
SHISA4	3
SHISA5	1164
SHISA6	0
SHISA7	39
SHISA8	0
SHISA9	4
SHKBP1	1049
SHMT1	13
SHMT2	31
SHOC2	833
SHOX	0
SHOX2	2
SHPK	13
SHPRH	129
SHQ1	22
SHROOM1	0
SHROOM2	2
SHROOM3	0
