	gene_id_WB38_
ROBO3	12
ROBO4	3
ROCK1	905
ROCK1P1	34
ROCK2	505
ROGDI	125
ROM1	5
ROMO1	21
ROPN1	3
ROPN1B	1
ROPN1L	34
ROPN1L_AS1	4
ROR1	2
ROR1_AS1	3
ROR2	6
RORA	404
RORA_AS1	41
RORA_AS2	1
RORB	4
RORB_AS1	0
RORC	11
ROS1	13
RP1	6
RP11_87M18.2	1
RP1L1	2
RP2	130
RP9	19
RP9P	7
RPA1	262
RPA2	103
RPA3	12
RPA4	4
RPAIN	50
RPAP1	33
RPAP2	160
RPAP3	150
RPARP_AS1	9
RPE	56
RPE65	2
RPEL1	2
RPF1	54
RPF2	27
RPGR	91
RPGRIP1	10
RPGRIP1L	14
RPH3A	23
RPH3AL	9
RPIA	1182
RPL10	486
RPL10A	326
RPL10L	0
RPL11	1073
RPL12	1717
RPL13	1225
RPL13A	2089
RPL13AP17	1
RPL13AP20	5
RPL13AP3	0
RPL13AP5	9
RPL13AP6	12
RPL13P5	2
RPL14	412
RPL15	526
RPL17	23
RPL17_C18orf32	0
RPL18	601
RPL18A	815
RPL19	1740
RPL19P12	1
RPL21	3905
RPL21P28	11
RPL21P44	13
RPL22	263
RPL22L1	17
RPL23	516
RPL23A	916
RPL23AP32	0
RPL23AP53	20
RPL23AP64	2
RPL23AP7	29
RPL23AP82	5
RPL23AP87	1
RPL23P8	0
RPL24	624
RPL26	1042
RPL26L1	14
RPL27	465
RPL27A	1168
RPL28	910
RPL29	475
RPL29P2	1
RPL3	997
RPL30	1875
RPL31	1329
RPL31P11	4
RPL32	1785
RPL32P3	29
RPL34	487
RPL34_AS1	9
RPL35	491
RPL35A	994
RPL36	426
RPL36A	9
RPL36A_HNRNPH2	0
RPL36AL	264
RPL37	1048
RPL37A	584
RPL38	1774
RPL39	508
RPL39L	5
RPL3L	1
RPL4	1247
RPL41	2248
RPL5	434
RPL6	820
RPL7	1544
RPL7A	1093
RPL7L1	44
RPL8	1006
RPL9	546
RPLP0	549
RPLP0P2	1
RPLP1	987
RPLP2	1110
RPN1	206
RPN2	195
RPP14	34
RPP21	0
RPP25	5
RPP25L	12
RPP30	27
RPP38	25
RPP40	6
RPPH1	86475
RPRD1A	186
RPRD1B	118
RPRD2	293
RPRM	0
RPRML	1
RPS10	2
RPS10_NUDT3	0
RPS10P7	5
RPS11	4406
RPS12	5356
RPS13	647
RPS14	1082
RPS14P3	12
RPS15	966
RPS15A	1498
RPS15AP10	12
RPS16	369
RPS16P5	101
RPS17	920
RPS18	737
RPS18P9	3
RPS19	772
RPS19BP1	67
RPS2	1238
RPS20	854
RPS21	147
RPS23	468
RPS24	1675
RPS25	656
RPS26	467
RPS26P11	0
RPS27	1541
RPS27A	337
RPS27L	30
RPS28	204
RPS29	221
RPS2P32	6
RPS3	714
RPS3A	847
RPS4X	882
RPS4Y1	0
RPS4Y2	0
RPS5	334
RPS6	1056
RPS6KA1	576
RPS6KA2	27
RPS6KA2_AS1	2
RPS6KA2_IT1	0
RPS6KA3	343
RPS6KA4	86
RPS6KA5	130
RPS6KA6	7
RPS6KB1	278
RPS6KB2	83
RPS6KC1	249
RPS6KL1	6
RPS7	482
RPS7P5	2
RPS8	712
RPS9	727
RPSA	374
RPSAP52	1
RPSAP58	5
RPSAP9	3
RPTN	1
RPTOR	109
RPUSD1	18
RPUSD2	16
RPUSD3	15
RPUSD4	35
RQCD1	139
RRAD	6
RRAGA	58
RRAGB	43
RRAGC	44
RRAGD	40
RRAS	52
RRAS2	43
RRBP1	343
RREB1	366
RRH	1
RRM1	143
RRM2	73
RRM2B	75
RRN3	67
RRN3P1	23
RRN3P2	98
RRN3P3	25
RRNAD1	43
RRP1	129
RRP12	139
RRP15	60
RRP1B	62
RRP36	32
RRP7A	60
RRP7BP	31
RRP8	40
RRP9	8
RRS1	20
RRS1_AS1	6
RS1	2
RSAD1	26
RSAD2	4276
RSBN1	164
RSBN1L	592
RSC1A1	57
RSF1	1136
RSG1	8
RSL1D1	264
RSL24D1	87
RSPH1	4
RSPH10B	0
RSPH10B2	0
RSPH14	3
RSPH3	52
RSPH4A	13
RSPH6A	5
RSPH9	20
RSPO1	3
RSPO2	2
RSPO3	2
RSPO4	6
RSPRY1	63
RSRC1	518
RSRC2	617
RSRP1	744
RSU1	746
RSU1P2	3
RTBDN	1
RTCA	85
RTCA_AS1	43
RTCB	97
RTEL1	3
RTEL1_TNFRSF6B	0
RTF1	198
RTFDC1	220
RTKN	9
RTKN2	39
RTL1	4
RTN1	28
RTN2	52
RTN3	248
RTN4	408
RTN4IP1	9
RTN4R	2
RTN4RL1	2
RTN4RL2	7
RTP1	1
RTP2	12
RTP3	1
RTP4	148
RTP5	1
RTTN	107
RUFY1	664
RUFY2	469
RUFY3	197
RUFY4	136
RUNDC1	71
RUNDC3A	459
RUNDC3A_AS1	54
RUNDC3B	12
RUNX1	336
RUNX1_IT1	21
RUNX1T1	29
RUNX2	79
RUNX3	202
RUSC1	24
RUSC1_AS1	4
RUSC2	29
RUVBL1	21
RUVBL1_AS1	0
RUVBL2	66
RWDD1	48
RWDD2A	2
RWDD2B	5
RWDD3	20
RWDD4	45
RXFP1	12
RXFP2	3
RXFP3	0
RXFP4	27
RXRA	1194
RXRB	82
RXRG	3
RYBP	370
RYK	127
RYR1	60
RYR2	24
RYR3	39
S100A1	4
S100A10	126
S100A11	295
S100A12	67
S100A13	7
S100A14	6
S100A16	3
S100A2	3
S100A3	1
S100A4	275
S100A5	5
S100A6	314
S100A7	0
S100A7A	4
S100A7L2	1
S100A8	1563
S100A9	8363
S100B	8
S100G	1
S100P	37
S100PBP	72
S100Z	25
S1PR1	193
S1PR2	10
S1PR3	16
S1PR4	208
S1PR5	77
SAA1	1
SAA2	3
SAA2_SAA4	0
SAA3P	0
SAA4	1
SAAL1	24
SAC3D1	2
SACM1L	160
SACS	137
SACS_AS1	2
SAE1	67
SAFB	537
SAFB2	346
SAG	4
SAGE1	1
SALL1	2
SALL2	5
SALL3	0
SALL4	0
SALRNA1	3
SALRNA2	9
SALRNA3	1
SAMD1	14
SAMD10	6
SAMD11	4
SAMD12	19
SAMD12_AS1	0
SAMD13	3
SAMD14	4
SAMD15	2
SAMD3	154
SAMD4A	230
SAMD4B	100
SAMD5	2
SAMD7	4
SAMD8	137
SAMD9	5298
SAMD9L	3957
SAMHD1	1221
SAMM50	44
SAMSN1	205
SAMSN1_AS1	5
SAP130	198
SAP18	357
SAP25	107
SAP30	45
SAP30BP	188
SAP30L	67
SAP30L_AS1	34
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	5
SAR1A	100
SAR1B	176
SARAF	708
SARDH	8
SARM1	5
SARNP	110
SARS	156
SARS2	5
SART1	323
SART3	203
SASH1	74
SASH3	618
SASS6	101
SAT1	5879
SAT2	30
SATB1	379
SATB1_AS1	12
SATB2	8
SATB2_AS1	1
SATL1	1
SAV1	76
SAXO1	3
SAXO2	9
SAYSD1	22
SBDS	466
SBDSP1	259
SBF1	268
SBF1P1	0
SBF2	474
SBF2_AS1	15
SBK1	11
SBK2	0
SBK3	0
SBNO1	401
SBNO2	2099
SBSN	4
SBSPON	25
SC5D	43
SCAF1	101
SCAF11	985
SCAF4	194
SCAF8	695
SCAI	69
SCAMP1	79
SCAMP1_AS1	16
SCAMP2	110
SCAMP3	47
SCAMP4	11
SCAMP5	4
SCAND1	57
SCAND2P	59
SCAP	161
SCAPER	330
SCARA3	2
SCARA5	6
SCARB1	16
SCARB2	208
SCARF1	238
SCARF2	3
SCARNA1	7
SCARNA10	4675
SCARNA11	6
SCARNA12	227
SCARNA13	0
SCARNA14	4
SCARNA15	0
SCARNA16	7
SCARNA17	177
SCARNA18	1
SCARNA2	1235
SCARNA20	0
SCARNA21	409
SCARNA22	26
SCARNA23	3
SCARNA27	1
SCARNA3	16
SCARNA4	6
SCARNA5	2077
SCARNA6	261
SCARNA7	1166
SCARNA8	1
SCARNA9	203
SCARNA9L	5
SCART1	13
SCCPDH	76
SCD	19
SCD5	11
SCEL	6
SCEL_AS1	0
SCFD1	1172
SCFD2	88
SCG2	3
SCG3	7
SCG5	1
SCGB1A1	3
SCGB1B2P	1
SCGB1C1	0
SCGB1C2	3
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	1
SCGB2B2	1
SCGB2B3P	1
SCGB3A1	1
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	106
SCIN	2
SCLT1	3224
SCLY	0
SCMH1	213
SCML1	17
SCML2	12
SCML4	99
SCN10A	10
SCN11A	16
SCN1A	7
SCN1B	32
SCN2A	12
SCN2B	9
SCN3A	57
SCN3B	15
SCN4A	15
SCN4B	9
SCN5A	11
SCN7A	8
SCN8A	19
SCN9A	18
SCNM1	2
SCNN1A	22
SCNN1B	9
SCNN1D	7
SCNN1G	8
SCO1	37
SCO2	51
SCOC	48
SCOC_AS1	1
SCP2	58
SCP2D1	0
SCPEP1	112
SCRG1	19
SCRIB	67
SCRN1	48
SCRN2	13
SCRN3	40
SCRT1	0
SCRT2	4
SCT	1
SCTR	1
SCUBE1	8
SCUBE2	25
SCUBE3	11
SCX	1
SCYL1	91
SCYL2	463
SCYL3	80
SDAD1	160
SDC1	3
SDC2	1
SDC3	31
SDC4	16
SDC4P	0
SDCBP	391
SDCBP2	0
SDCBP2_AS1	37
SDCCAG3	53
SDCCAG8	329
SDE2	272
SDF2	67
SDF2L1	16
SDF4	195
SDHA	131
SDHAF1	11
SDHAF2	57
SDHAF3	13
SDHAF4	6
SDHAP1	78
SDHAP2	50
SDHAP3	17
SDHB	111
SDHC	39
SDHD	38
SDK1	14
SDK2	23
SDPR	1181
SDR16C5	1
SDR16C6P	0
SDR39U1	18
SDR42E1	13
SDR9C7	5
SDS	1
SDSL	21
SEBOX	0
SEC11A	158
SEC11C	18
SEC13	75
SEC14L1	2162
SEC14L1P1	15
SEC14L2	19
SEC14L3	25
SEC14L4	49
SEC14L5	11
SEC14L6	3
SEC16A	329
SEC16B	14
SEC1P	1
SEC22A	34
SEC22B	139
SEC22C	54
SEC23A	104
SEC23B	142
SEC23IP	155
SEC24A	197
SEC24B	747
SEC24B_AS1	2
SEC24C	203
SEC24D	137
SEC31A	383
SEC31B	52
SEC61A1	166
SEC61A2	25
SEC61B	25
SEC61G	10
SEC62	3928
SEC63	246
SECISBP2	453
SECISBP2L	291
SECTM1	909
SEH1L	35
SEL1L	176
SEL1L2	6
SEL1L3	172
SELE	4
SELENBP1	1601
SELK	525
SELL	1800
SELM	2
SELO	97
SELP	55
SELPLG	899
SELT	126
SELV	4
SEMA3A	13
SEMA3B	60
SEMA3B_AS1	7
SEMA3C	7
SEMA3D	6
SEMA3E	2
SEMA3F	8
SEMA3G	7
SEMA4A	205
SEMA4B	249
SEMA4C	22
SEMA4D	2165
SEMA4F	23
SEMA4G	8
SEMA5A	9
SEMA5B	11
SEMA6A	16
SEMA6A_AS1	4
SEMA6B	56
SEMA6C	17
SEMA6D	10
SEMA7A	44
SEMG1	0
SEMG2	4
SENCR	16
SENP1	165
SENP2	148
SENP3	4
SENP3_EIF4A1	2
SENP5	151
SENP6	1298
SENP7	379
SENP8	9
SEP15	142
SEPHS1	32
SEPHS2	178
SEPN1	33
SEPP1	3
SEPSECS	115
SEPSECS_AS1	9
SEPT1	62
SEPT10	5
SEPT11	126
SEPT12	3
SEPT14	1
SEPT2	329
SEPT3	6
SEPT4	87
SEPT4_AS1	1
SEPT5	0
SEPT5_GP1BB	0
SEPT6	332
SEPT7	528
SEPT7_AS1	16
SEPT7P2	63
SEPT7P9	0
SEPT8	7
SEPT9	459
SEPW1	23
SERAC1	23
SERBP1	534
SERF1A	0
SERF1B	0
SERF2	1695
SERF2_C15ORF63	0
SERGEF	35
SERHL	0
SERHL2	5
SERINC1	572
SERINC2	7
SERINC3	406
SERINC4	26
SERINC5	186
SERP1	189
SERP2	0
SERPINA1	2642
SERPINA10	0
SERPINA11	7
SERPINA12	0
SERPINA13P	8
SERPINA2	2
SERPINA3	1
SERPINA4	3
SERPINA5	5
SERPINA6	4
SERPINA7	1
SERPINA9	0
SERPINB1	374
SERPINB10	2
SERPINB11	0
SERPINB12	9
SERPINB13	3
SERPINB2	15
SERPINB3	2
SERPINB4	0
SERPINB5	4
SERPINB6	55
SERPINB7	3
SERPINB8	42
SERPINB9	175
SERPINB9P1	115
SERPINC1	13
SERPIND1	7
SERPINE1	17
SERPINE2	31
SERPINE3	18
SERPINF1	18
SERPINF2	8
SERPING1	345
SERPINH1	9
SERPINI1	24
SERPINI2	2
SERTAD1	40
SERTAD2	79
SERTAD3	47
SERTAD4	2
SERTAD4_AS1	0
SERTM1	8
SESN1	102
SESN2	31
SESN3	2490
SESTD1	259
SET	311
SETBP1	130
SETD1A	54
SETD1B	349
SETD2	2077
SETD3	466
SETD4	32
SETD5	413
SETD6	25
SETD7	54
SETD8	158
SETD9	16
SETDB1	184
SETDB2	430
SETMAR	15
SETSIP	5
SETX	2446
SEZ6	66
SEZ6L	17
SEZ6L2	1
SF1	596
SF3A1	310
SF3A2	95
SF3A3	147
SF3B1	1479
SF3B2	418
SF3B3	398
SF3B4	54
SF3B5	50
SF3B6	53
SFI1	215
SFMBT1	63
SFMBT2	227
SFN	15
SFPQ	883
SFR1	17
SFRP1	0
SFRP2	99
SFRP4	5
SFRP5	1
SFSWAP	196
SFT2D1	46
SFT2D2	70
SFT2D3	31
SFTA1P	4
SFTA2	2
SFTA3	7
SFTPA1	2
SFTPA2	0
SFTPB	9
SFTPC	1
SFTPD	4
SFXN1	57
SFXN2	7
SFXN3	55
SFXN4	27
SFXN5	32
SGCA	2
SGCB	0
SGCD	6
SGCE	13
SGCG	0
SGCZ	5
SGIP1	84
SGK1	313
SGK2	4
SGK223	21
SGK3	1
SGK494	41
SGMS1	487
SGMS1_AS1	13
SGMS2	24
SGOL1	127
SGOL1_AS1	0
SGOL2	49
SGPL1	88
SGPP1	67
SGPP2	5
SGSH	49
SGSM1	10
SGSM2	104
SGSM3	146
SGTA	49
SGTB	65
SH2B1	44
SH2B2	127
SH2B3	359
SH2D1A	35
SH2D1B	50
SH2D2A	55
SH2D3A	30
SH2D3C	540
SH2D4A	7
SH2D4B	21
SH2D5	11
SH2D6	1
SH2D7	7
SH3BGR	3
SH3BGRL	1146
SH3BGRL2	286
SH3BGRL3	469
SH3BP1	70
SH3BP2	875
SH3BP4	4
SH3BP5	93
SH3BP5_AS1	57
SH3BP5L	156
SH3D19	17
SH3D21	55
SH3GL1	179
SH3GL1P1	23
SH3GL1P2	12
SH3GL2	2
SH3GL3	1
SH3GLB1	519
SH3GLB2	212
SH3KBP1	454
SH3PXD2A	52
SH3PXD2A_AS1	5
SH3PXD2B	25
SH3RF1	23
SH3RF2	9
SH3RF3	4
SH3RF3_AS1	5
SH3TC1	248
SH3TC2	51
SH3YL1	55
SHANK1	4
SHANK2	9
SHANK2_AS1	0
SHANK2_AS3	2
SHANK3	7
SHARPIN	306
SHB	5
SHBG	2
SHC1	108
SHC2	4
SHC3	12
SHC4	5
SHCBP1	14
SHCBP1L	2
SHD	5
SHE	12
SHF	14
SHFM1	19
SHH	5
SHISA2	1
SHISA3	3
SHISA4	77
SHISA5	1909
SHISA6	7
SHISA7	33
SHISA8	2
SHISA9	19
SHKBP1	697
SHMT1	34
SHMT2	34
SHOC2	841
SHOX	2
SHOX2	5
SHPK	30
SHPRH	276
SHQ1	47
SHROOM1	21
SHROOM2	3
SHROOM3	4
SHROOM4	12
SHTN1	48
SI	3
SIAE	42
SIAH1	18
SIAH2	1281
SIAH3	2
SIDT1	152
SIDT2	458
SIGIRR	64
SIGLEC1	2212
SIGLEC10	96
SIGLEC11	14
SIGLEC12	13
SIGLEC14	116
SIGLEC15	5
SIGLEC16	6
SIGLEC17P	3
SIGLEC5	156
SIGLEC6	3
SIGLEC7	41
SIGLEC8	8
SIGLEC9	268
SIGLECL1	8
SIGMAR1	22
SIK1	13
SIK2	68
SIK3	635
SIKE1	74
SIL1	65
SIM1	0
SIM2	2
SIMC1	35
SIN3A	267
SIN3B	138
SIPA1	555
SIPA1L1	987
SIPA1L2	633
SIPA1L3	137
SIRPA	372
SIRPB1	332
SIRPB2	146
SIRPD	30
SIRPG	8
SIRPG_AS1	3
SIRT1	163
SIRT2	69
SIRT3	33
SIRT4	5
SIRT5	462
SIRT6	34
SIRT7	140
SIT1	22
SIVA1	22
SIX1	2
SIX2	0
SIX3	2
SIX3_AS1	1
SIX4	2
SIX5	1
SIX6	0
SKA1	12
SKA2	46
SKA3	1466
SKAP1	41
SKAP2	315
SKI	137
SKIDA1	5
SKIL	283
SKINTL	0
SKIV2L	153
SKIV2L2	233
SKOR1	7
SKOR2	3
SKP1	1728
SKP1P2	1
SKP2	35
SLA	940
SLA2	151
SLAIN1	56
SLAIN2	613
SLAMF1	24
SLAMF6	98
SLAMF7	141
SLAMF8	10
SLAMF9	2
SLBP	182
SLC10A1	75
SLC10A2	6
SLC10A3	46
SLC10A4	0
SLC10A5	2
SLC10A6	3
SLC10A7	167
SLC11A1	849
SLC11A2	150
SLC12A1	39
SLC12A2	89
SLC12A3	9
SLC12A4	80
SLC12A5	13
SLC12A6	805
SLC12A7	188
SLC12A8	33
SLC12A9	250
SLC13A1	0
SLC13A2	1
SLC13A3	8
SLC13A4	13
SLC13A5	11
SLC14A1	633
SLC14A2	10
SLC14A2_AS1	2
SLC15A1	3
SLC15A2	131
SLC15A3	61
SLC15A4	148
SLC15A5	3
SLC16A1	51
SLC16A1_AS1	4
SLC16A10	6
SLC16A11	6
SLC16A12	6
SLC16A12_AS1	0
SLC16A13	7
SLC16A14	5
SLC16A2	4
SLC16A3	442
SLC16A4	12
SLC16A5	26
SLC16A6	78
SLC16A7	132
SLC16A8	1
SLC16A9	12
SLC17A1	1
SLC17A2	3
SLC17A3	3
SLC17A4	6
SLC17A5	60
SLC17A6	8
SLC17A7	4
SLC17A8	3
SLC17A9	27
SLC18A1	11
SLC18A2	35
SLC18A3	0
SLC18B1	141
SLC19A1	157
SLC19A2	19
SLC19A3	2
SLC1A1	4
SLC1A2	18
SLC1A3	16
SLC1A4	47
SLC1A5	576
SLC1A6	7
SLC1A7	1
SLC20A1	625
SLC20A2	29
SLC22A1	65
SLC22A10	1
SLC22A11	1
SLC22A12	1
SLC22A13	8
SLC22A14	7
SLC22A15	91
SLC22A16	44
SLC22A17	0
SLC22A18	45
SLC22A18AS	4
SLC22A2	5
SLC22A20	1
SLC22A23	102
SLC22A24	2
SLC22A25	1
SLC22A3	3
SLC22A31	4
SLC22A4	182
SLC22A5	50
SLC22A6	7
SLC22A7	3
SLC22A8	7
SLC22A9	5
SLC23A1	21
SLC23A2	123
SLC23A3	4
SLC24A1	89
SLC24A2	12
SLC24A3	19
SLC24A4	213
SLC24A5	2
SLC25A1	31
SLC25A10	4
SLC25A11	70
SLC25A12	61
SLC25A13	51
SLC25A14	13
SLC25A15	18
SLC25A16	76
SLC25A17	35
SLC25A18	15
SLC25A19	34
SLC25A2	1
SLC25A20	52
SLC25A21	29
SLC25A21_AS1	2
SLC25A22	25
SLC25A23	7
SLC25A24	82
SLC25A25	79
SLC25A25_AS1	26
SLC25A26	41
SLC25A27	4
SLC25A28	126
SLC25A29	54
SLC25A3	162
SLC25A30	69
SLC25A30_AS1	3
SLC25A31	1
SLC25A32	23
SLC25A33	5
SLC25A34	21
SLC25A35	2
SLC25A36	71
SLC25A37	21347
SLC25A38	359
SLC25A39	11818
SLC25A3P1	0
SLC25A4	18
SLC25A40	41
SLC25A41	7
SLC25A42	32
SLC25A43	12
SLC25A44	109
SLC25A45	42
SLC25A46	87
SLC25A47	17
SLC25A48	1
SLC25A5	74
SLC25A5_AS1	5
SLC25A51	134
SLC25A51P1	0
SLC25A52	3
SLC25A53	16
SLC25A6	246
SLC26A1	6
SLC26A10	6
SLC26A11	9
SLC26A2	47
SLC26A3	12
SLC26A4	6
SLC26A4_AS1	3
SLC26A5	6
SLC26A6	53
SLC26A7	6
SLC26A8	84
SLC26A9	7
SLC27A1	16
SLC27A2	6
SLC27A3	127
SLC27A4	33
SLC27A5	7
SLC27A6	2
SLC28A1	7
SLC28A2	4
SLC28A3	9
SLC29A1	25
SLC29A2	9
SLC29A3	8
SLC29A4	5
SLC2A1	969
SLC2A1_AS1	9
SLC2A10	0
SLC2A11	12
SLC2A12	12
SLC2A13	22
SLC2A14	26
SLC2A2	11
SLC2A3	1321
SLC2A4	17
SLC2A4RG	24
SLC2A5	2
SLC2A6	95
SLC2A7	1
SLC2A8	6
SLC2A9	23
SLC30A1	102
SLC30A10	2
SLC30A2	4
SLC30A3	5
SLC30A4	20
SLC30A5	74
SLC30A6	96
SLC30A7	153
SLC30A8	11
SLC30A9	247
SLC31A1	97
SLC31A2	131
SLC32A1	1
SLC33A1	181
SLC34A1	4
SLC34A2	6
SLC34A3	2
SLC35A1	47
SLC35A2	109
SLC35A3	78
SLC35A4	51
SLC35A5	79
SLC35B1	34
SLC35B2	53
SLC35B3	43
SLC35B4	29
SLC35C1	18
SLC35C2	52
SLC35D1	61
SLC35D2	123
SLC35D3	2
SLC35E1	58
SLC35E2	39
SLC35E2B	141
SLC35E3	24
SLC35E4	5
SLC35F1	6
SLC35F2	21
SLC35F3	5
SLC35F4	3
SLC35F5	99
SLC35F6	46
SLC35G1	1
SLC35G2	5
SLC35G3	2
SLC35G4	0
SLC35G5	5
SLC35G6	13
SLC36A1	167
SLC36A2	8
SLC36A3	21
SLC36A4	63
SLC37A1	121
SLC37A2	81
SLC37A3	73
SLC37A4	17
SLC38A1	574
SLC38A10	329
SLC38A11	8
SLC38A2	944
SLC38A3	1
SLC38A4	17
SLC38A5	294
SLC38A6	59
SLC38A7	21
SLC38A8	4
SLC38A9	155
SLC39A1	106
SLC39A10	150
SLC39A11	64
SLC39A12	3
SLC39A12_AS1	1
SLC39A13	29
SLC39A14	9
SLC39A2	1
SLC39A3	32
SLC39A4	6
SLC39A5	2
SLC39A6	57
SLC39A7	70
SLC39A8	67
SLC39A9	111
SLC3A1	11
SLC3A2	343
SLC40A1	456
SLC41A1	38
SLC41A2	6
SLC41A3	15
SLC43A1	120
SLC43A2	525
SLC43A3	95
SLC44A1	81
SLC44A2	406
SLC44A3	5
SLC44A4	13
SLC44A5	10
SLC45A1	29
SLC45A2	2
SLC45A3	9
SLC45A4	583
SLC46A1	3
SLC46A2	33
SLC46A3	52
SLC47A1	7
SLC47A2	1
SLC48A1	142
SLC4A1	12822
SLC4A10	23
SLC4A11	0
SLC4A1AP	192
SLC4A2	141
SLC4A3	9
SLC4A4	26
SLC4A5	48
SLC4A7	131
SLC4A8	50
SLC4A9	3
SLC50A1	43
SLC51A	4
SLC51B	0
SLC52A1	9
SLC52A2	16
SLC52A3	2
SLC5A1	11
SLC5A10	17
SLC5A11	6
SLC5A12	4
SLC5A2	2
SLC5A3	320
SLC5A4	10
SLC5A5	4
SLC5A6	12
SLC5A7	10
SLC5A8	6
SLC5A9	15
SLC6A1	3
SLC6A1_AS1	0
SLC6A10P	3
SLC6A11	2
SLC6A12	27
SLC6A13	17
SLC6A14	4
SLC6A15	4
SLC6A16	39
SLC6A17	8
SLC6A18	0
SLC6A19	19
SLC6A2	1
SLC6A20	10
SLC6A3	2
SLC6A4	32
SLC6A5	0
SLC6A6	643
SLC6A7	4
SLC6A8	1140
SLC6A9	74
SLC7A1	83
SLC7A10	1
SLC7A11	17
SLC7A11_AS1	6
SLC7A13	0
SLC7A14	14
SLC7A2	1
SLC7A3	6
SLC7A4	1
SLC7A5	209
SLC7A5P1	32
SLC7A5P2	80
SLC7A6	199
SLC7A6OS	37
SLC7A7	276
SLC7A8	5
SLC7A9	0
SLC8A1	348
SLC8A1_AS1	6
SLC8A2	4
SLC8A3	11
SLC8B1	78
SLC9A1	97
SLC9A2	1
SLC9A3	3
SLC9A3R1	261
SLC9A3R2	1
SLC9A4	9
SLC9A5	13
SLC9A6	43
SLC9A7	94
SLC9A7P1	32
SLC9A8	350
SLC9A9	132
SLC9A9_AS1	3
SLC9B1	8
SLC9B2	46
SLC9C1	12
SLC9C2	9
SLCO1A2	9
SLCO1B1	6
SLCO1B3	8
SLCO1B7	1
SLCO1C1	5
SLCO2A1	2
SLCO2B1	11
SLCO3A1	195
SLCO4A1	3
SLCO4A1_AS1	1
SLCO4C1	39
SLCO5A1	3
SLCO6A1	6
SLED1	25
SLF1	765
SLF2	285
SLFN11	402
SLFN12	173
SLFN12L	96
SLFN13	130
SLFN14	408
SLFN5	291
SLFNL1	3
SLFNL1_AS1	6
SLIRP	10
SLIT1	40
SLIT1_AS1	0
SLIT2	6
SLIT2_IT1	0
SLIT3	18
SLITRK1	2
SLITRK2	2
SLITRK3	2
SLITRK4	5
SLITRK5	1
SLITRK6	4
SLK	807
SLMAP	424
SLMO1	0
SLMO2	36
SLMO2_ATP5E	0
SLN	4
SLPI	5
SLTM	2154
SLU7	292
SLURP1	2
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	90
SLX4IP	126
SMA4	17
SMA5	0
SMAD1	29
SMAD1_AS1	0
SMAD1_AS2	3
SMAD2	626
SMAD3	220
SMAD4	294
SMAD5	42
SMAD5_AS1	0
SMAD6	4
SMAD7	22
SMAD9	6
SMAGP	9
SMAP1	80
SMAP2	1621
SMARCA1	8
SMARCA2	552
SMARCA4	260
SMARCA5	3264
SMARCA5_AS1	1
SMARCAD1	95
SMARCAL1	114
SMARCB1	44
SMARCC1	717
SMARCC2	424
SMARCD1	80
SMARCD2	139
SMARCD3	87
SMARCE1	119
SMC1A	1668
SMC1B	36
SMC2	86
SMC2_AS1	5
SMC3	352
SMC4	1397
SMC5	363
SMC5_AS1	1
SMC6	266
SMCHD1	7018
SMCO1	2
SMCO2	1
SMCO3	8
SMCO4	14
SMCP	0
SMCR2	8
SMCR5	4
SMCR8	286
SMDT1	29
SMG1	1991
SMG1P1	95
SMG1P2	33
SMG1P3	356
SMG1P5	6
SMG1P7	20
SMG5	317
SMG6	146
SMG7	499
SMG7_AS1	39
SMG8	41
SMG9	39
SMIM1	125
SMIM10	13
SMIM10L1	49
SMIM10L2A	1
SMIM10L2B	2
SMIM11	0
SMIM12	77
SMIM13	32
SMIM14	28
SMIM15	49
SMIM17	3
SMIM18	4
SMIM19	16
SMIM2	0
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	11
SMIM21	1
SMIM22	1
SMIM23	3
SMIM24	165
SMIM3	39
SMIM4	3
SMIM5	240
SMIM6	4
SMIM7	59
SMIM8	14
SMIM9	5
SMKR1	2
SMLR1	5
SMN1	0
SMN2	0
SMNDC1	76
SMO	2
SMOC1	9
SMOC2	2
SMOX	275
SMPD1	43
SMPD2	25
SMPD3	21
SMPD4	52
SMPDL3A	4
SMPDL3B	30
SMPX	1
SMR3A	0
SMR3B	3
SMS	61
SMTN	7
SMTNL1	238
SMTNL2	3
SMU1	229
SMUG1	19
SMURF1	137
SMURF2	120
SMYD1	4
SMYD2	31
SMYD3	46
SMYD4	50
SMYD5	12
SNAI1	93
SNAI2	0
SNAI3	25
SNAI3_AS1	25
SNAP23	312
SNAP25	2
SNAP25_AS1	0
SNAP29	94
SNAP47	29
SNAP91	1
SNAPC1	39
SNAPC2	19
SNAPC3	114
SNAPC4	35
SNAPC5	9
SNAPIN	27
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
