	gene_id_NPS_142_R1_
DHCR7	39
DHDDS	136
DHDH	6
DHFR	22
DHFRL1	56
DHH	3
DHODH	70
DHPS	53
DHRS1	65
DHRS11	26
DHRS12	51
DHRS13	19
DHRS2	1
DHRS3	351
DHRS4	14
DHRS4_AS1	38
DHRS4L1	3
DHRS4L2	20
DHRS7	177
DHRS7B	48
DHRS7C	0
DHRS9	693
DHRSX	35
DHTKD1	90
DHX15	336
DHX16	321
DHX29	264
DHX30	254
DHX32	297
DHX33	62
DHX34	53
DHX35	76
DHX36	373
DHX37	67
DHX38	485
DHX40	475
DHX57	200
DHX58	45
DHX8	224
DHX9	634
DIABLO	137
DIAPH1	619
DIAPH2	352
DIAPH2_AS1	6
DIAPH3	10
DIAPH3_AS1	0
DIAPH3_AS2	0
DICER1	690
DICER1_AS1	11
DIDO1	541
DIEXF	125
DIMT1	150
DIO1	14
DIO2	13
DIO2_AS1	0
DIO3	4
DIO3OS	1
DIP2A	215
DIP2A_IT1	7
DIP2B	248
DIP2C	116
DIRAS1	8
DIRAS2	3
DIRAS3	4
DIRC1	0
DIRC2	104
DIRC3	5
DIS3	215
DIS3L	201
DIS3L2	226
DISC1	16
DISC1_IT1	0
DISC1FP1	0
DISC2	0
DISP1	61
DISP2	4
DIXDC1	226
DKC1	328
DKFZP434A062	29
DKFZP434H168	24
DKFZP434I0714	15
DKFZP434K028	1
DKFZP434L187	0
DKFZP586I1420	53
DKFZp434J0226	0
DKFZp434L192	0
DKFZp451B082	5
DKFZp686K1684	0
DKFZp779M0652	1
DKK1	4
DKK2	1
DKK3	42
DKK4	3
DKKL1	0
DLAT	170
DLC1	3
DLD	439
DLEC1	794
DLEU1	31
DLEU1_AS1	1
DLEU2	21
DLEU2L	14
DLEU7	9
DLEU7_AS1	18
DLG1	539
DLG1_AS1	0
DLG2	75
DLG3	471
DLG3_AS1	13
DLG4	17
DLG5	696
DLG5_AS1	38
DLGAP1	16
DLGAP1_AS1	53
DLGAP1_AS2	22
DLGAP1_AS3	0
DLGAP1_AS4	0
DLGAP1_AS5	14
DLGAP2	3
DLGAP2_AS1	1
DLGAP3	29
DLGAP4	255
DLGAP4_AS1	2
DLGAP5	17
DLK1	0
DLK2	15
DLL1	33
DLL3	1
DLL4	5
DLST	98
DLSTP1	10
DLX1	3
DLX2	79
DLX2_AS1	1
DLX3	5
DLX4	2
DLX5	24
DLX6	3
DLX6_AS1	5
DMAP1	98
DMBT1	142
DMBT1P1	0
DMBX1	0
DMC1	8
DMD	996
DMGDH	17
DMKN	163
DMP1	1
DMPK	80
DMRT1	5
DMRT2	203
DMRT3	56
DMRTA1	27
DMRTA2	166
DMRTB1	0
DMRTC1	0
DMRTC1B	0
DMRTC2	0
DMTF1	157
DMTN	212
DMWD	73
DMXL1	290
DMXL2	361
DNA2	8
DNAAF1	1627
DNAAF2	108
DNAAF3	251
DNAAF5	125
DNAH1	667
DNAH10	1689
DNAH11	1685
DNAH12	2606
DNAH14	100
DNAH17	17
DNAH17_AS1	1
DNAH2	591
DNAH3	2163
DNAH5	4560
DNAH6	1363
DNAH7	1678
DNAH8	2
DNAH9	1776
DNAI1	616
DNAI2	375
DNAJA1	1139
DNAJA1P5	0
DNAJA2	498
DNAJA3	82
DNAJA4	1497
DNAJB1	457
DNAJB11	273
DNAJB12	102
DNAJB13	129
DNAJB14	155
DNAJB2	178
DNAJB3	13
DNAJB4	116
DNAJB5	10
DNAJB5_AS1	0
DNAJB6	265
DNAJB7	3
DNAJB8	0
DNAJB8_AS1	0
DNAJB9	88
DNAJC1	105
DNAJC10	909
DNAJC11	246
DNAJC12	2
DNAJC13	257
DNAJC14	113
DNAJC15	112
DNAJC16	276
DNAJC17	120
DNAJC18	24
DNAJC19	70
DNAJC2	284
DNAJC21	299
DNAJC22	19
DNAJC24	44
DNAJC25	75
DNAJC25_GNG10	0
DNAJC27	36
DNAJC27_AS1	5
DNAJC28	26
DNAJC3	506
DNAJC3_AS1	48
DNAJC30	26
DNAJC4	50
DNAJC5	331
DNAJC5B	8
DNAJC5G	0
DNAJC6	12
DNAJC7	530
DNAJC8	317
DNAJC9	73
DNAJC9_AS1	25
DNAL1	781
DNAL4	113
DNALI1	1368
DNASE1	9
DNASE1L1	43
DNASE1L2	5
DNASE1L3	8
DNASE2	61
DNASE2B	0
DND1	10
DNER	55
DNHD1	290
DNLZ	23
DNM1	68
DNM1L	193
DNM1P35	5
DNM1P41	0
DNM1P46	5
DNM2	513
DNM3	26
DNM3_IT1	1
DNM3OS	6
DNMBP	166
DNMBP_AS1	15
DNMT1	340
DNMT3A	188
DNMT3B	14
DNMT3L	0
DNPEP	72
DNPH1	170
DNTT	0
DNTTIP1	87
DNTTIP2	424
DOC2A	3
DOC2B	8
DOC2GP	0
DOCK1	517
DOCK10	96
DOCK11	34
DOCK2	52
DOCK3	27
DOCK4	193
DOCK4_AS1	9
DOCK5	211
DOCK6	147
DOCK7	169
DOCK8	150
DOCK9	482
DOCK9_AS1	1
DOCK9_AS2	21
DOHH	36
DOK1	49
DOK2	15
DOK3	10
DOK4	36
DOK5	2
DOK6	21
DOK7	19
DOLK	49
DOLPP1	42
DONSON	44
DOPEY1	391
DOPEY2	236
DOT1L	95
DPAGT1	48
DPCD	476
DPCR1	8
DPEP1	16
DPEP2	10
DPEP3	0
DPF1	1
DPF2	104
DPF3	0
DPH1	47
DPH2	34
DPH3	85
DPH3P1	1
DPH5	72
DPH6	56
DPH6_AS1	7
DPH7	23
DPM1	156
DPM2	48
DPM3	50
DPP10	4
DPP10_AS1	1
DPP10_AS3	0
DPP3	80
DPP4	50
DPP6	7
DPP7	102
DPP8	240
DPP9	60
DPP9_AS1	37
DPPA2	0
DPPA2P3	7
DPPA3	0
DPPA4	0
DPPA5	0
DPRX	0
DPRXP4	2
DPT	0
DPY19L1	81
DPY19L1P1	7
DPY19L2	127
DPY19L2P1	0
DPY19L2P2	61
DPY19L2P3	0
DPY19L2P4	7
DPY19L3	72
DPY19L4	214
DPY30	213
DPYD	110
DPYD_AS1	7
DPYD_AS2	0
DPYS	157
DPYSL2	50
DPYSL3	32
DPYSL4	7
DPYSL5	0
DQX1	0
DR1	105
DRAIC	24
DRAM1	46
DRAM2	73
DRAP1	423
DRAXIN	0
DRC1	2021
DRC7	214
DRD1	0
DRD2	31
DRD3	0
DRD4	0
DRD5	0
DRD5P2	0
DRG1	135
DRG2	69
DRGX	12
DRICH1	9
DROSHA	329
DRP2	5
DSC1	1
DSC2	11
DSC3	100
DSCAM	0
DSCAM_AS1	0
DSCAM_IT1	0
DSCAML1	72
DSCAS	0
DSCC1	4
DSCR10	0
DSCR3	202
DSCR4	0
DSCR8	0
DSCR9	0
DSE	106
DSEL	38
DSG1	0
DSG1_AS1	0
DSG2	265
DSG2_AS1	2
DSG3	22
DSG4	0
DSN1	16
DSP	3410
DSPP	2
DST	1583
DSTN	1657
DSTNP2	13
DSTYK	151
DTD1	92
DTD2	75
DTHD1	1034
DTL	8
DTNA	7
DTNB	176
DTNBP1	59
DTWD1	56
DTWD2	86
DTX1	9
DTX2	194
DTX2P1_UPK3BP1_PMS2P11	77
DTX3	71
DTX3L	190
DTX4	384
DTYMK	32
DUOX1	622
DUOX2	556
DUOXA1	117
DUOXA2	9
DUPD1	0
DUS1L	120
DUS2	11
DUS3L	56
DUS4L	29
DUSP1	153
DUSP10	65
DUSP11	92
DUSP12	28
DUSP13	0
DUSP14	193
DUSP15	6
DUSP16	159
DUSP18	88
DUSP19	63
DUSP2	21
DUSP21	1
DUSP22	215
DUSP23	43
DUSP26	0
DUSP27	0
DUSP28	12
DUSP3	87
DUSP4	149
DUSP5	19
DUSP5P1	0
DUSP6	31
DUSP7	50
DUSP8	9
DUSP9	2
DUT	77
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	123
DVL2	69
DVL3	292
DXO	28
DYDC1	102
DYDC2	311
DYM	115
DYNAP	0
DYNC1H1	2724
DYNC1I1	21
DYNC1I2	480
DYNC1LI1	249
DYNC1LI2	703
DYNC2H1	1435
DYNC2LI1	306
DYNLL1	1467
DYNLL2	243
DYNLRB1	429
DYNLRB2	93
DYNLT1	790
DYNLT3	129
DYRK1A	458
DYRK1B	78
DYRK2	203
DYRK3	46
DYRK4	42
DYSF	9
DYTN	0
DYX1C1	26
DYX1C1_CCPG1	0
DZANK1	116
DZIP1	229
DZIP1L	504
DZIP3	782
E2F1	19
E2F2	11
E2F3	30
E2F4	112
E2F5	8
E2F6	168
E2F7	72
E2F8	213
E4F1	45
EAF1	79
EAF2	16
EAPP	295
EARS2	41
EBAG9	159
EBF1	2
EBF2	0
EBF3	15
EBF4	23
EBI3	0
EBLN1	0
EBLN2	19
EBLN3	243
EBNA1BP2	370
EBP	79
EBPL	68
ECD	127
ECE1	638
ECE2	6
ECEL1	0
ECEL1P2	3
ECH1	153
ECHDC1	568
ECHDC2	78
ECHDC3	4
ECHS1	221
ECI1	92
ECI2	64
ECM1	15
ECM2	36
ECRP	0
ECSCR	0
ECSIT	60
ECT2	84
ECT2L	439
EDA	44
EDA2R	1
EDAR	16
EDARADD	146
EDC3	97
EDC4	107
EDDM3A	0
EDDM3B	26
EDEM1	99
EDEM2	57
EDEM3	302
EDF1	628
EDIL3	52
EDN1	3
EDN2	0
EDN3	2
EDNRA	13
EDNRB	1
EDNRB_AS1	0
EDRF1	119
EDRF1_AS1	4
EEA1	484
EED	123
EEF1A1	3113
EEF1A2	12
EEF1B2	270
EEF1D	687
EEF1DP3	3
EEF1E1	22
EEF1E1_BLOC1S5	0
EEF1G	961
EEF2	3814
EEF2K	414
EEF2KMT	3
EEFSEC	30
EEPD1	33
EFCAB1	766
EFCAB10	272
EFCAB11	161
EFCAB12	195
EFCAB13	21
EFCAB14	560
EFCAB14_AS1	0
EFCAB2	742
EFCAB3	0
EFCAB5	9
EFCAB6	385
EFCAB6_AS1	8
EFCAB7	63
EFCAB9	0
EFCC1	5
EFEMP1	354
EFEMP2	36
EFHB	627
EFHC1	589
EFHC2	274
EFHD1	9
EFHD2	748
EFNA1	34
EFNA2	1
EFNA3	14
EFNA4	9
EFNA5	91
EFNB1	32
EFNB2	58
EFNB3	48
EFR3A	323
EFR3B	21
EFS	41
EFTUD1	113
EFTUD1P1	8
EFTUD2	334
EGF	17
EGFEM1P	1
EGFL6	49
EGFL7	0
EGFL8	0
EGFLAM	1
EGFLAM_AS2	1
EGFLAM_AS4	0
EGFR	798
EGFR_AS1	13
EGLN1	204
EGLN2	7
EGLN3	62
EGOT	2
EGR1	22
EGR2	6
EGR3	17
EGR4	0
EHBP1	176
EHBP1L1	289
EHD1	55
EHD2	18
EHD3	38
EHD4	176
EHD4_AS1	6
EHF	1586
EHHADH	99
EHHADH_AS1	0
EHMT1	307
EHMT1_IT1	2
EHMT2	166
EI24	202
EID1	1014
EID2	59
EID2B	28
EID3	28
EIF1	829
EIF1AD	67
EIF1AX	136
EIF1AX_AS1	1
EIF1AY	0
EIF1B	62
EIF1B_AS1	8
EIF2A	164
EIF2AK1	561
EIF2AK2	364
EIF2AK3	220
EIF2AK4	276
EIF2B1	122
EIF2B2	96
EIF2B3	65
EIF2B4	285
EIF2B5	249
EIF2B5_AS1	0
EIF2D	90
EIF2S1	258
EIF2S2	512
EIF2S3	312
EIF3A	3028
EIF3B	444
EIF3C	0
EIF3CL	0
EIF3D	481
EIF3E	284
EIF3F	88
EIF3G	312
EIF3H	293
EIF3I	204
EIF3IP1	3
EIF3J	455
EIF3J_AS1	29
EIF3K	277
EIF3L	359
EIF3M	216
EIF4A1	0
EIF4A2	619
EIF4A3	231
EIF4B	877
EIF4E	136
EIF4E1B	1
EIF4E2	561
EIF4E3	78
EIF4EBP1	35
EIF4EBP2	577
EIF4EBP3	2
EIF4ENIF1	141
EIF4G1	1692
EIF4G2	2140
EIF4G3	666
EIF4H	383
EIF5	1165
EIF5A	471
EIF5A2	22
EIF5AL1	0
EIF5B	1318
EIF6	96
ELAC1	28
ELAC2	162
ELANE	2
ELAVL1	171
ELAVL2	1
ELAVL3	4
ELAVL4	3
ELDR	0
ELF1	475
ELF2	157
ELF3	1784
ELF4	98
ELF5	134
ELFN1	1
ELFN1_AS1	0
ELFN2	7
ELK1	81
ELK2AP	0
ELK3	200
ELK4	394
ELL	89
ELL2	466
ELL3	81
ELMO1	21
ELMO1_AS1	0
ELMO2	74
ELMO3	74
ELMOD1	0
ELMOD2	144
ELMOD3	60
ELMSAN1	404
ELN	166
ELOF1	51
ELOVL1	66
ELOVL2	4
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	7
ELOVL5	401
ELOVL6	9
ELOVL7	6
ELP2	133
ELP3	86
ELP4	34
ELP5	95
ELP6	44
ELSPBP1	0
EMB	270
EMBP1	13
EMC1	214
EMC10	120
EMC2	291
EMC3	112
EMC3_AS1	7
EMC4	145
EMC6	1
EMC7	259
EMC8	34
EMC9	24
EMCN	0
EMD	72
EME1	8
EME2	7
EMG1	213
EMID1	4
EMILIN1	10
EMILIN2	31
EMILIN3	5
EML1	138
EML2	132
EML2_AS1	0
EML3	131
EML4	505
EML5	36
EML6	104
EMP1	47
EMP2	319
EMP3	60
EMX1	6
EMX2	23
EMX2OS	16
EN1	2
EN2	1
ENAH	2065
ENAM	35
ENC1	216
ENDOD1	63
ENDOG	37
ENDOU	8
ENDOV	51
ENG	34
ENGASE	76
ENHO	6
ENKD1	68
ENKUR	535
ENO1	714
ENO1_AS1	0
ENO2	123
ENO3	2
ENO4	81
ENOPH1	130
ENOSF1	149
ENOX1	19
ENOX1_AS2	0
ENOX2	87
ENPEP	0
ENPP1	6
ENPP2	45
ENPP3	67
ENPP4	379
ENPP5	438
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	610
ENTHD1	2
ENTHD2	28
ENTPD1	73
ENTPD1_AS1	11
ENTPD2	9
ENTPD3	84
ENTPD3_AS1	32
ENTPD4	247
ENTPD5	103
ENTPD6	63
ENTPD7	149
ENTPD8	2
ENY2	143
EOGT	129
EOMES	12
EP300	881
EP300_AS1	43
EP400	954
EP400NL	23
EPAS1	4501
EPB41	290
EPB41L1	712
EPB41L2	259
EPB41L3	39
EPB41L4A	285
EPB41L4A_AS1	44
EPB41L4A_AS2	7
EPB41L4B	304
EPB41L5	149
EPB42	0
EPC1	245
EPC2	186
EPCAM	559
EPDR1	41
EPG5	219
EPGN	2
EPHA1	39
EPHA1_AS1	2
EPHA10	5
EPHA2	207
EPHA3	0
EPHA4	62
EPHA5	3
EPHA5_AS1	2
EPHA6	1
EPHA7	9
EPHA8	0
EPHB1	53
EPHB2	81
EPHB3	90
EPHB4	101
EPHB6	52
EPHX1	1036
EPHX2	77
EPHX3	1
EPHX4	1
EPM2A	20
EPM2AIP1	182
EPN1	232
EPN2	127
EPN2_AS1	16
EPN2_IT1	7
EPN3	200
EPO	0
EPOR	18
EPPIN	178
EPPIN_WFDC6	40
EPPK1	157
EPRS	461
EPS15	439
EPS15L1	150
EPS8	194
EPS8L1	253
EPS8L2	403
EPS8L3	7
EPSTI1	69
EPT1	130
EPX	1
EPYC	0
EQTN	0
ERAL1	77
ERAP1	244
ERAP2	34
ERAS	0
ERBB2	657
ERBB2IP	984
ERBB3	479
ERBB4	127
ERC1	421
ERC2	11
ERC2_IT1	1
ERCC1	83
ERCC2	53
ERCC3	227
ERCC4	171
ERCC5	31
ERCC6	95
ERCC6_PGBD3	0
ERCC6L	17
ERCC6L2	138
ERCC8	61
EREG	13
ERF	204
ERG	10
ERGIC1	276
ERGIC2	276
ERGIC3	520
ERH	279
ERI1	64
ERI2	46
ERI3	113
ERI3_IT1	5
ERICH1	133
ERICH1_AS1	0
ERICH2	104
ERICH3	4719
ERICH3_AS1	58
ERICH4	0
ERICH5	723
ERICH6	23
ERICH6_AS1	47
ERICH6B	0
ERLEC1	319
ERLIN1	171
ERLIN2	399
ERMAP	79
ERMARD	53
ERMN	64
ERMP1	233
ERN1	74
ERN2	347
ERO1A	203
ERO1B	80
ERP27	13
ERP29	476
ERP44	234
ERRFI1	125
ERV3_1	77
ERVFRD_1	2
ERVH48_1	13
ERVK13_1	215
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	12
ESAM	71
ESCO1	226
ESCO2	3
ESD	74
ESF1	225
ESM1	0
ESPL1	13
ESPN	235
ESPNL	3
ESPNP	1
ESR1	16
ESR2	9
ESRG	0
ESRP1	365
ESRP2	197
ESRRA	71
ESRRB	0
ESRRG	91
ESX1	0
ESYT1	128
ESYT2	398
ESYT3	13
ETAA1	158
ETF1	529
ETFA	126
ETFB	183
ETFDH	69
ETHE1	9
ETNK1	255
ETNK2	14
ETNPPL	0
ETS1	106
ETS2	349
ETV1	31
ETV2	0
ETV3	157
ETV3L	0
ETV4	32
ETV5	39
ETV6	780
ETV7	15
EVA1A	10
EVA1B	21
EVA1C	116
EVADR	1
EVC	96
EVC2	34
EVI2A	8
EVI2B	37
EVI5	369
EVI5L	63
EVL	163
EVPL	461
EVPLL	4
EVX1	3
EVX1_AS	0
EVX2	0
EWSAT1	1
EWSR1	1492
EXD1	0
EXD2	134
EXD3	36
EXO1	2
EXO5	28
EXOC1	256
EXOC2	147
EXOC3	305
EXOC3_AS1	21
EXOC3L1	5
EXOC3L2	0
EXOC3L4	7
EXOC4	325
EXOC5	251
EXOC6	80
EXOC6B	187
EXOC7	536
EXOC8	85
EXOG	32
EXOSC1	20
EXOSC10	244
EXOSC2	65
EXOSC3	64
EXOSC4	32
EXOSC5	17
EXOSC6	62
EXOSC7	69
EXOSC8	63
EXOSC9	91
EXPH5	846
EXT1	115
EXT2	175
EXTL1	3
EXTL2	54
EXTL3	64
EXTL3_AS1	0
EYA1	427
EYA2	2165
EYA3	136
EYA4	215
EYS	26
EZH1	140
EZH2	84
EZR	10609
EZR_AS1	5
F10	0
F10_AS1	0
F11	1
F11_AS1	2
F11R	892
F12	0
F13A1	5
F13B	0
F2	0
F2R	162
F2RL1	44
F2RL2	14
F2RL3	0
F3	2191
F5	26
F7	0
F8	40
F8A1	5
F8A2	0
F8A3	0
F9	0
FA2H	56
FAAH	31
FAAH2	42
FAAHP1	2
FAAP100	42
FAAP20	47
FAAP24	7
FABP1	0
FABP12	0
FABP2	0
FABP3	14
FABP4	0
FABP5	111
FABP5P3	16
FABP6	325
FABP7	3
FABP9	0
FADD	45
FADS1	27
FADS2	21
FADS3	18
FADS6	0
FAF1	189
FAF2	262
FAH	18
FAHD1	51
FAHD2A	35
FAHD2B	3
FAHD2CP	1
FAIM	264
FAIM2	18
FALEC	1
FAM101A	0
FAM101B	15
FAM102A	467
FAM102B	97
FAM103A1	20
FAM104A	114
FAM104B	127
FAM105A	53
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	480
FAM107B	1173
FAM109A	27
FAM109B	17
FAM110A	41
FAM110B	16
FAM110C	24
FAM110D	1
FAM111A	178
FAM111B	23
FAM114A1	374
FAM114A2	76
FAM117A	64
FAM117B	75
FAM118A	133
FAM118B	29
FAM120A	523
FAM120AOS	104
FAM120B	273
FAM120C	84
FAM122A	140
FAM122B	134
FAM122C	21
FAM124A	17
FAM124B	0
FAM126A	35
FAM126B	170
FAM127A	42
FAM127B	103
FAM127C	15
FAM129A	1111
FAM129B	977
FAM129C	3
FAM131A	42
FAM131B	5
FAM131C	6
FAM132A	1
FAM132B	0
FAM133A	0
FAM133B	130
FAM133CP	8
FAM133DP	1
FAM134A	152
FAM134B	107
FAM134C	197
FAM135A	176
FAM135B	4
FAM136A	155
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	330
FAM13A_AS1	16
FAM13B	257
FAM13C	29
FAM149A	124
FAM149B1	57
FAM150A	0
FAM150B	2
FAM151A	2
FAM151B	15
FAM153A	1
FAM153B	3
FAM153C	21
FAM155A	0
FAM155A_IT1	0
FAM155B	1
FAM156A	3
FAM156B	0
FAM157A	6
FAM157B	0
FAM157C	8
FAM159A	3
FAM159B	353
FAM160A1	97
FAM160A2	52
FAM160B1	118
FAM160B2	97
FAM161A	236
FAM161B	83
FAM162A	66
FAM162B	0
FAM163A	0
FAM163B	0
FAM166A	4
FAM166B	174
FAM167A	17
FAM167A_AS1	2
FAM167B	0
FAM168A	322
FAM168B	340
FAM169A	108
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	158
FAM171A2	13
FAM171B	1
FAM172A	247
FAM172BP	0
FAM173A	38
FAM173B	34
FAM174A	236
FAM174B	70
FAM175A	30
FAM175B	145
FAM177A1	306
FAM177B	9
FAM178B	6
FAM179A	253
FAM179B	328
FAM180A	2
FAM180B	0
FAM181A	6
FAM181A_AS1	7
FAM181B	24
FAM182A	4
FAM182B	11
FAM183A	401
FAM183B	0
FAM183CP	0
FAM184A	198
FAM184B	10
FAM185A	32
FAM186A	5
FAM186B	28
FAM187B	0
FAM188A	70
FAM188B	12
FAM189A1	0
FAM189A2	32
FAM189B	21
FAM192A	396
FAM193A	224
FAM193B	123
FAM195A	11
FAM195B	76
FAM196A	18
FAM196B	3
FAM197Y2	0
FAM197Y5	0
FAM198A	2
FAM198B	17
FAM199X	246
FAM19A1	3
FAM19A2	11
FAM19A3	1
FAM19A4	0
FAM19A5	1
FAM200A	45
FAM200B	121
FAM201A	8
FAM204A	199
FAM205A	0
FAM205BP	1
FAM205C	0
FAM206A	65
FAM207A	34
FAM208A	430
FAM208B	323
FAM209A	0
FAM209B	1
FAM20A	49
FAM20B	211
FAM20C	6
FAM210A	36
FAM210B	282
FAM212A	12
FAM212B	11
FAM212B_AS1	0
FAM213A	172
FAM213B	82
FAM214A	449
FAM214B	30
FAM215A	0
FAM216A	9
FAM216B	1417
FAM217A	3
FAM217B	91
FAM218A	11
FAM219A	58
FAM219B	165
FAM21A	229
FAM21C	182
FAM21EP	2
FAM220A	22
FAM221A	80
FAM221B	41
FAM222A	48
FAM222A_AS1	0
FAM222B	155
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	496
FAM227B	41
FAM228A	3
FAM228B	47
FAM229A	1
FAM229B	158
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	1
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	4
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	4
FAM26F	6
FAM27B	3
FAM27C	0
FAM27E2	0
FAM27E3	8
FAM27L	0
FAM32A	460
FAM35A	84
FAM35BP	0
FAM35DP	0
FAM3A	56
FAM3B	94
FAM3C	259
FAM3D	130
FAM41AY1	0
FAM41AY2	0
FAM41C	5
FAM43A	33
FAM43B	3
FAM45A	76
FAM45B	1
FAM46A	149
FAM46B	12
FAM46C	164
FAM46D	0
FAM47A	2
FAM47B	0
FAM47C	0
FAM47E	50
FAM47E_STBD1	0
FAM49A	42
FAM49B	141
FAM50A	204
FAM50B	23
FAM53A	8
FAM53B	221
FAM53B_AS1	3
FAM53C	78
FAM57A	15
FAM57B	0
FAM58A	57
FAM60A	185
FAM63A	77
FAM63B	139
FAM64A	3
FAM65A	156
FAM65B	129
FAM65C	31
FAM66A	0
FAM66B	1
FAM66C	5
FAM66D	13
FAM66E	0
FAM69A	37
FAM69B	5
FAM69C	2
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	3
FAM71E1	8
FAM71E2	4
FAM71F1	7
FAM71F2	25
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	1
FAM73A	124
FAM73B	68
FAM74A1	0
FAM74A3	6
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	127
FAM76B	173
FAM78A	5
FAM78B	10
FAM81A	71
FAM81B	588
FAM83A	18
FAM83A_AS1	2
FAM83B	82
FAM83C	3
FAM83C_AS1	0
FAM83D	43
FAM83E	78
FAM83F	77
FAM83G	41
FAM83H	353
FAM83H_AS1	160
FAM84A	161
FAM84B	179
FAM86B1	13
FAM86B2	0
FAM86B3P	8
FAM86C1	5
FAM86C2P	29
FAM86DP	38
FAM86EP	11
FAM86FP	11
FAM86HP	5
FAM86JP	11
FAM87A	0
FAM87B	13
FAM89A	7
FAM89B	72
FAM8A1	159
FAM90A1	6
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	2
FAM90A7P	0
FAM91A1	213
FAM92A1	94
FAM92A1P2	0
FAM92B	353
FAM95A	3
FAM95B1	0
FAM95C	28
FAM96A	290
FAM96B	83
FAM98A	149
FAM98B	167
FAM98C	82
FAM99A	0
FAM99B	1
FAM9A	0
FAM9B	1
FAM9C	0
FAN1	162
FANCA	25
FANCB	5
FANCC	82
FANCD2	49
FANCD2OS	0
FANCE	13
FANCF	89
FANCG	12
FANCI	71
FANCL	44
FANCM	54
FANK1	405
FANK1_AS1	4
FAP	0
FAR1	248
FAR2	37
FAR2P1	0
FAR2P2	1
FARP1	240
FARP2	247
FARS2	40
FARSA	131
FARSB	128
FAS	44
FAS_AS1	0
FASLG	2
FASN	267
FASTK	65
FASTKD1	15
FASTKD2	164
FASTKD3	42
FASTKD5	58
FAT1	712
FAT2	609
FAT3	12
FAT4	43
FATE1	1
FAU	842
FAXC	32
FAXDC2	65
FBF1	88
FBL	331
FBLIM1	34
FBLL1	0
FBLN1	28
FBLN2	6
FBLN5	57
FBLN7	5
FBN1	60
FBN2	9
FBN3	0
FBP1	87
FBP2	4
FBRS	346
FBRSL1	138
FBXL12	13
FBXL13	141
FBXL14	72
FBXL15	20
FBXL16	19
FBXL17	116
FBXL18	70
FBXL19	74
FBXL19_AS1	10
FBXL2	58
FBXL20	175
FBXL21	0
FBXL22	10
FBXL3	440
FBXL4	43
FBXL5	508
FBXL6	8
FBXL7	61
FBXL8	14
FBXO10	21
FBXO11	380
FBXO15	75
FBXO16	34
FBXO17	9
FBXO18	137
FBXO2	69
FBXO21	239
FBXO22	100
FBXO22_AS1	0
FBXO24	2
FBXO25	103
FBXO27	14
FBXO28	112
FBXO3	335
FBXO3_AS1	0
FBXO30	94
FBXO31	508
FBXO32	134
FBXO33	48
FBXO34	237
FBXO36	150
FBXO38	164
FBXO39	4
FBXO4	51
FBXO40	1
FBXO41	30
FBXO42	90
FBXO43	10
FBXO44	32
FBXO45	63
FBXO46	62
FBXO47	0
FBXO48	6
FBXO5	26
FBXO6	11
FBXO7	157
FBXO8	73
FBXO9	177
FBXW10	50
FBXW11	167
FBXW12	7
FBXW2	172
FBXW4	413
FBXW4P1	40
FBXW5	102
FBXW7	170
FBXW8	94
FBXW9	70
FCAMR	3
FCAR	0
FCER1A	18
FCER1G	11
FCER2	0
FCF1	272
FCGBP	279
FCGR1A	6
FCGR1B	4
FCGR1C	0
FCGR2A	19
FCGR2B	6
FCGR2C	17
FCGR3A	20
FCGR3B	2
FCGRT	116
FCHO1	11
FCHO2	257
FCHSD1	72
FCHSD2	194
FCMR	5
FCN1	0
FCN2	2
FCN3	0
FCRL1	1
FCRL2	0
FCRL3	1
FCRL4	0
FCRL5	0
FCRL6	8
FCRLA	0
FCRLB	0
FDCSP	11
FDFT1	456
FDPS	146
FDPSP2	25
FDX1	145
FDX1L	27
FDXACB1	12
FDXR	115
FECH	124
FEM1A	99
FEM1B	285
FEM1C	158
FEN1	56
FENDRR	0
FER	151
FER1L4	117
FER1L5	109
FER1L6	774
FER1L6_AS1	14
FER1L6_AS2	2
FERD3L	0
FERMT1	42
FERMT2	44
FERMT3	16
FES	15
FETUB	0
FEV	4
FEZ1	6
FEZ2	122
FEZF1	22
FEZF1_AS1	38
FEZF2	0
FFAR1	3
FFAR2	1
FFAR3	0
FFAR4	4
FGA	0
FGB	1
FGD1	28
FGD2	24
FGD3	43
