	gene_id_NPS_126_R1_
ADAMTSL4	8
ADAMTSL4_AS1	0
ADAMTSL5	1
ADAP1	7
ADAP2	0
ADAR	43
ADARB1	1
ADARB2	10
ADARB2_AS1	0
ADAT1	4
ADAT2	3
ADAT3	2
ADCK1	5
ADCK2	116
ADCK3	9
ADCK4	4
ADCK5	1
ADCY1	1
ADCY10	0
ADCY10P1	0
ADCY2	2
ADCY3	1
ADCY4	0
ADCY5	3
ADCY6	6
ADCY7	1
ADCY8	9
ADCY9	2
ADCYAP1	1
ADCYAP1R1	0
ADD1	22
ADD2	0
ADD3	9
ADD3_AS1	0
ADGB	41
ADGRA1	6
ADGRA1_AS1	0
ADGRA2	0
ADGRA3	4
ADGRB1	1
ADGRB2	0
ADGRB3	0
ADGRD1	3
ADGRE1	0
ADGRE2	6
ADGRE3	2
ADGRE4P	0
ADGRE5	16
ADGRF1	16
ADGRF2	0
ADGRF3	2
ADGRF4	0
ADGRF5	0
ADGRG1	19
ADGRG2	0
ADGRG3	5
ADGRG4	0
ADGRG5	0
ADGRG6	9
ADGRG7	0
ADGRL1	6
ADGRL2	1
ADGRL3	0
ADGRL3_AS1	0
ADGRL4	1
ADGRV1	10
ADH1A	0
ADH1B	1
ADH1C	42
ADH4	0
ADH5	10
ADH6	2
ADH7	81
ADHFE1	2
ADI1	10
ADIG	0
ADIPOQ	0
ADIPOQ_AS1	0
ADIPOR1	20
ADIPOR2	7
ADIRF	5
ADK	1
ADM	1
ADM2	3
ADM5	0
ADNP	12
ADNP_AS1	2
ADNP2	4
ADO	7
ADORA1	1
ADORA2A	0
ADORA2A_AS1	1
ADORA2B	1
ADORA3	0
ADPGK	5
ADPGK_AS1	1
ADPRH	51
ADPRHL1	3
ADPRHL2	4
ADPRM	0
ADRA1A	1
ADRA1B	5
ADRA1D	0
ADRA2A	0
ADRA2B	0
ADRA2C	0
ADRB1	4
ADRB2	3
ADRB3	0
ADRBK1	23
ADRBK2	0
ADRM1	20
ADSL	10
ADSS	25
ADSSL1	3
ADTRP	5
AEBP1	46
AEBP2	41
AEN	2
AES	54
AFAP1	106
AFAP1_AS1	1
AFAP1L1	2
AFAP1L2	0
AFF1	13
AFF2	0
AFF3	1
AFF4	30
AFG3L1P	0
AFG3L2	10
AFM	0
AFMID	2
AFP	0
AFTPH	8
AGA	4
AGAP1	17
AGAP1_IT1	0
AGAP11	0
AGAP2	13
AGAP2_AS1	0
AGAP3	8
AGAP4	0
AGAP5	2
AGAP6	0
AGAP7P	0
AGAP9	0
AGBL1	0
AGBL1_AS1	0
AGBL2	25
AGBL3	0
AGBL4	1
AGBL4_IT1	0
AGBL5	8
AGBL5_AS1	0
AGER	1
AGFG1	2
AGFG2	9
AGGF1	10
AGK	3
AGL	17
AGMAT	0
AGMO	0
AGO1	13
AGO2	3
AGO3	0
AGO4	10
AGPAT1	1
AGPAT2	1
AGPAT3	11
AGPAT4	1
AGPAT4_IT1	0
AGPAT5	1
AGPS	13
AGR2	58
AGR3	12
AGRN	33
AGRP	1
AGT	0
AGTPBP1	10
AGTR1	0
AGTR2	0
AGTRAP	0
AGXT	0
AGXT2	0
AHCTF1	2
AHCTF1P1	0
AHCY	7
AHCYL1	13
AHCYL2	20
AHDC1	19
AHI1	4
AHNAK	380
AHNAK2	12
AHR	45
AHRR	2
AHSA1	47
AHSA2	34
AHSG	0
AHSP	0
AICDA	0
AIDA	2
AIF1	3
AIF1L	4
AIFM1	8
AIFM2	1
AIFM3	0
AIG1	2
AIM1	17
AIM1L	0
AIM2	0
AIMP1	16
AIMP2	1
AIP	2
AIPL1	0
AIRE	10
AIRN	1
AJAP1	0
AJUBA	0
AK1	29
AK2	6
AK3	1
AK4	1
AK5	0
AK6	2
AK7	60
AK8	9
AK9	86
AKAP1	4
AKAP10	0
AKAP11	9
AKAP12	4
AKAP13	66
AKAP14	29
AKAP17A	15
AKAP2	0
AKAP3	6
AKAP4	0
AKAP5	0
AKAP6	8
AKAP7	0
AKAP8	13
AKAP8L	38
AKAP9	146
AKIP1	4
AKIRIN1	1
AKIRIN2	2
AKNA	32
AKNAD1	0
AKR1A1	36
AKR1B1	3
AKR1B10	1
AKR1B15	1
AKR1C1	17
AKR1C2	15
AKR1C3	11
AKR1C4	0
AKR1C6P	0
AKR1C8P	0
AKR1D1	0
AKR1E2	0
AKR7A2	0
AKR7A2P1	1
AKR7A3	3
AKR7L	0
AKT1	10
AKT1S1	4
AKT2	7
AKT3	1
AKTIP	0
ALAD	10
ALAS1	20
ALAS2	0
ALB	0
ALCAM	93
ALDH16A1	4
ALDH18A1	8
ALDH1A1	384
ALDH1A2	7
ALDH1A3	15
ALDH1B1	0
ALDH1L1	14
ALDH1L1_AS1	0
ALDH1L1_AS2	0
ALDH1L2	2
ALDH2	33
ALDH3A1	272
ALDH3A2	14
ALDH3B1	48
ALDH3B2	1
ALDH4A1	1
ALDH5A1	6
ALDH6A1	5
ALDH7A1	10
ALDH8A1	3
ALDH9A1	11
ALDOA	155
ALDOB	0
ALDOC	5
ALG1	4
ALG10	0
ALG10B	1
ALG11	4
ALG12	5
ALG13	5
ALG14	1
ALG1L	0
ALG1L2	0
ALG1L9P	0
ALG2	3
ALG3	4
ALG5	5
ALG6	1
ALG8	2
ALG9	7
ALK	1
ALKBH1	2
ALKBH2	0
ALKBH3	2
ALKBH3_AS1	0
ALKBH4	0
ALKBH5	24
ALKBH6	2
ALKBH7	12
ALKBH8	1
ALLC	0
ALMS1	31
ALMS1_IT1	0
ALMS1P	4
ALOX12	0
ALOX12_AS1	0
ALOX12B	2
ALOX12P2	4
ALOX15	430
ALOX15B	1
ALOX15P1	5
ALOX5	1
ALOX5AP	2
ALOXE3	0
ALPI	0
ALPK1	3
ALPK2	1
ALPK3	2
ALPL	18
ALPP	0
ALPPL2	0
ALS2	3
ALS2CL	27
ALS2CR11	0
ALS2CR12	14
ALX1	0
ALX3	0
ALX4	0
ALYREF	4
AMACR	7
AMBN	0
AMBP	19
AMBRA1	4
AMD1	10
AMDHD1	0
AMDHD2	4
AMELX	0
AMELY	0
AMER1	1
AMER2	0
AMER3	0
AMFR	5
AMH	2
AMHR2	0
AMICA1	5
AMIGO1	6
AMIGO2	1
AMIGO3	1
AMMECR1	2
AMMECR1L	0
AMN	6
AMN1	0
AMOT	24
AMOTL1	4
AMOTL2	2
AMPD1	0
AMPD2	5
AMPD3	19
AMPH	0
AMT	1
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	0
AMZ1	4
AMZ2	1
AMZ2P1	2
ANAPC1	5
ANAPC10	1
ANAPC11	5
ANAPC13	2
ANAPC15	0
ANAPC16	26
ANAPC1P1	0
ANAPC2	6
ANAPC4	5
ANAPC5	25
ANAPC7	10
ANG	2
ANGEL1	3
ANGEL2	3
ANGPT1	3
ANGPT2	0
ANGPT4	0
ANGPTL1	0
ANGPTL2	1
ANGPTL3	0
ANGPTL4	0
ANGPTL5	0
ANGPTL6	1
ANGPTL7	0
ANHX	0
ANK1	3
ANK2	2
ANK3	58
ANKAR	1
ANKDD1A	3
ANKDD1B	9
ANKEF1	5
ANKFN1	8
ANKFY1	10
ANKH	8
ANKHD1	0
ANKHD1_EIF4EBP3	0
ANKIB1	7
ANKK1	4
ANKLE1	1
ANKLE2	14
ANKMY1	18
ANKMY2	7
ANKRA2	8
ANKRD1	0
ANKRD10	1
ANKRD11	53
ANKRD12	25
ANKRD13A	12
ANKRD13B	0
ANKRD13C	4
ANKRD13D	5
ANKRD16	9
ANKRD17	55
ANKRD18A	11
ANKRD18B	5
ANKRD18DP	0
ANKRD19P	0
ANKRD2	0
ANKRD20A1	0
ANKRD20A11P	0
ANKRD20A12P	0
ANKRD20A19P	0
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	0
ANKRD20A5P	0
ANKRD20A8P	0
ANKRD20A9P	0
ANKRD22	0
ANKRD23	6
ANKRD24	2
ANKRD26	10
ANKRD26P1	0
ANKRD26P3	0
ANKRD27	5
ANKRD28	28
ANKRD29	1
ANKRD30A	1
ANKRD30B	0
ANKRD30BL	2
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	1
ANKRD34B	0
ANKRD34C	0
ANKRD34C_AS1	1
ANKRD35	31
ANKRD36	15
ANKRD36B	2
ANKRD36BP1	0
ANKRD36BP2	0
ANKRD36C	33
ANKRD37	1
ANKRD39	0
ANKRD40	15
ANKRD42	67
ANKRD44	5
ANKRD44_IT1	0
ANKRD45	10
ANKRD46	3
ANKRD49	0
ANKRD50	6
ANKRD52	6
ANKRD53	1
ANKRD54	1
ANKRD55	0
ANKRD6	9
ANKRD60	0
ANKRD61	0
ANKRD62	0
ANKRD62P1_PARP4P3	0
ANKRD63	0
ANKRD65	16
ANKRD66	18
ANKRD7	0
ANKRD9	4
ANKS1A	17
ANKS1B	1
ANKS3	1
ANKS4B	0
ANKS6	7
ANKUB1	21
ANKZF1	24
ANLN	4
ANO1	0
ANO1_AS2	0
ANO10	0
ANO2	0
ANO3	0
ANO4	0
ANO5	11
ANO6	6
ANO7	0
ANO8	1
ANO9	5
ANOS1	5
ANP32A	43
ANP32A_IT1	0
ANP32AP1	0
ANP32B	83
ANP32C	0
ANP32D	0
ANP32E	97
ANPEP	22
ANTXR1	2
ANTXR2	6
ANTXRL	0
ANTXRLP1	0
ANXA1	275
ANXA10	0
ANXA11	38
ANXA13	0
ANXA2	93
ANXA2P1	2
ANXA2P2	1
ANXA2P3	0
ANXA2R	1
ANXA3	4
ANXA4	12
ANXA5	39
ANXA6	6
ANXA7	28
ANXA8	0
ANXA8L1	2
ANXA9	0
AOAH	3
AOAH_IT1	0
AOC1	0
AOC2	3
AOC3	0
AOC4P	3
AOX1	0
AOX2P	0
AP1AR	3
AP1B1	20
AP1B1P1	3
AP1G1	22
AP1G2	5
AP1M1	3
AP1M2	13
AP1S1	10
AP1S2	0
AP1S3	1
AP2A1	11
AP2A2	12
AP2B1	30
AP2M1	29
AP2S1	2
AP3B1	24
AP3B2	6
AP3D1	83
AP3M1	4
AP3M2	5
AP3S1	3
AP3S2	3
AP4B1	5
AP4B1_AS1	0
AP4E1	3
AP4M1	6
AP4S1	5
AP5B1	9
AP5M1	7
AP5S1	6
AP5Z1	1
APAF1	0
APBA1	4
APBA2	2
APBA3	1
APBB1	4
APBB1IP	5
APBB2	2
APBB3	6
APC	8
APC2	6
APCDD1	8
APCDD1L	0
APCDD1L_AS1	4
APCS	0
APEH	13
APELA	0
APEX1	13
APEX2	4
APH1A	7
APH1B	2
API5	10
APIP	4
APITD1	0
APITD1_CORT	0
APLF	0
APLN	0
APLNR	0
APLP1	1
APLP2	175
APMAP	3
APOA1	0
APOA1_AS	0
APOA1BP	0
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC1	0
APOBEC2	0
APOBEC3A	0
APOBEC3A_B	0
APOBEC3B	0
APOBEC3B_AS1	0
APOBEC3C	5
APOBEC3D	1
APOBEC3F	3
APOBEC3G	3
APOBEC3H	0
APOBEC4	7
APOBR	28
APOC1	0
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	14
APOE	1
APOF	0
APOH	0
APOL1	60
APOL2	17
APOL3	9
APOL4	0
APOL5	0
APOL6	20
APOLD1	3
APOM	0
APOO	7
APOOL	1
APOOP5	0
APOPT1	0
APP	89
APPBP2	3
APPL1	12
APPL2	9
APRT	5
APTR	4
APTX	4
AQP1	0
AQP10	0
AQP11	2
AQP12A	0
AQP12B	0
AQP2	3
AQP3	183
AQP4	0
AQP4_AS1	0
AQP5	27
AQP6	0
AQP7	3
AQP7P1	0
AQP7P3	0
AQP8	0
AQP9	9
AQR	16
AR	3
ARAF	7
ARAP1	25
ARAP2	13
ARAP3	6
ARC	0
ARCN1	26
AREG	1
AREL1	6
ARF1	36
ARF3	42
ARF4	10
ARF5	3
ARF6	32
ARFGAP1	5
ARFGAP2	16
ARFGAP3	114
ARFGEF1	31
ARFGEF2	15
ARFGEF3	48
ARFIP1	6
ARFIP2	16
ARFRP1	5
ARG1	0
ARG2	0
ARGFX	0
ARGFXP2	0
ARGLU1	144
ARHGAP1	10
ARHGAP10	1
ARHGAP11A	3
ARHGAP11B	0
ARHGAP12	11
ARHGAP15	0
ARHGAP17	4
ARHGAP18	38
ARHGAP19	1
ARHGAP19_SLIT1	0
ARHGAP20	0
ARHGAP21	34
ARHGAP22	0
ARHGAP23	9
ARHGAP24	0
ARHGAP25	2
ARHGAP26	7
ARHGAP26_AS1	0
ARHGAP26_IT1	0
ARHGAP27	16
ARHGAP28	0
ARHGAP29	1
ARHGAP30	9
ARHGAP31	0
ARHGAP31_AS1	0
ARHGAP32	26
ARHGAP33	1
ARHGAP35	21
ARHGAP36	0
ARHGAP39	17
ARHGAP4	10
ARHGAP40	0
ARHGAP42	3
ARHGAP44	7
ARHGAP5	23
ARHGAP5_AS1	1
ARHGAP6	0
ARHGAP8	1
ARHGAP9	5
ARHGDIA	19
ARHGDIB	23
ARHGDIG	2
ARHGEF1	14
ARHGEF10	0
ARHGEF10L	2
ARHGEF11	5
ARHGEF12	23
ARHGEF15	0
ARHGEF16	12
ARHGEF17	4
ARHGEF18	8
ARHGEF19	3
ARHGEF2	16
ARHGEF25	0
ARHGEF26	7
ARHGEF26_AS1	0
ARHGEF28	16
ARHGEF3	3
ARHGEF3_AS1	0
ARHGEF33	1
ARHGEF34P	0
ARHGEF35	0
ARHGEF37	11
ARHGEF38	10
ARHGEF38_IT1	0
ARHGEF39	0
ARHGEF4	5
ARHGEF40	4
ARHGEF5	1
ARHGEF6	7
ARHGEF7	5
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	2
ARHGEF9_IT1	0
ARID1A	42
ARID1B	31
ARID2	16
ARID3A	0
ARID3B	2
ARID3C	0
ARID4A	17
ARID4B	55
ARID5A	2
ARID5B	12
ARIH1	25
ARIH2	12
ARIH2OS	2
ARL1	31
ARL10	0
ARL11	1
ARL13A	0
ARL13B	6
ARL14	0
ARL14EP	3
ARL14EPL	0
ARL15	1
ARL16	2
ARL17A	0
ARL17B	0
ARL2	3
ARL2_SNX15	0
ARL2BP	1
ARL3	47
ARL4A	8
ARL4C	1
ARL4D	5
ARL5A	6
ARL5B	2
ARL5C	0
ARL6	3
ARL6IP1	8
ARL6IP4	192
ARL6IP5	11
ARL6IP6	3
ARL8A	6
ARL8B	11
ARL9	2
ARMC1	0
ARMC10	0
ARMC12	0
ARMC2	11
ARMC2_AS1	1
ARMC3	49
ARMC4	9
ARMC5	3
ARMC6	2
ARMC7	4
ARMC8	2
ARMC9	16
ARMCX1	0
ARMCX2	3
ARMCX3	13
ARMCX4	3
ARMCX5	1
ARMCX5_GPRASP2	0
ARMCX6	0
ARMS2	0
ARMT1	3
ARNT	18
ARNT2	0
ARNTL	1
ARNTL2	0
ARNTL2_AS1	0
ARPC1A	3
ARPC1B	9
ARPC2	25
ARPC3	20
ARPC4	0
ARPC4_TTLL3	0
ARPC5	12
ARPC5L	6
ARPIN	5
ARPP19	23
ARPP21	0
ARR3	0
ARRB1	7
ARRB2	6
ARRDC1	8
ARRDC1_AS1	0
ARRDC2	3
ARRDC3	12
ARRDC3_AS1	1
ARRDC4	5
ARRDC5	0
ARSA	8
ARSB	0
ARSD	17
ARSE	0
ARSF	0
ARSG	0
ARSH	0
ARSI	35
ARSJ	0
ARSK	0
ART1	0
ART3	0
ART4	0
ART5	0
ARTN	0
ARV1	4
ARVCF	5
ARX	0
AS3MT	0
ASAH1	37
ASAH2	0
ASAH2B	0
ASAP1	28
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	9
ASAP3	6
ASB1	2
ASB10	0
ASB11	1
ASB12	0
ASB13	4
ASB14	0
ASB15	0
ASB16	4
ASB16_AS1	0
ASB17	0
ASB18	0
ASB2	4
ASB3	0
ASB4	0
ASB5	0
ASB6	9
ASB7	4
ASB8	3
ASB9	0
ASB9P1	0
ASCC1	7
ASCC2	30
ASCC3	17
ASCL1	0
ASCL2	7
ASCL3	4
ASCL4	0
ASCL5	0
ASF1A	6
ASF1B	5
ASGR1	15
ASGR2	1
ASH1L	32
ASH1L_AS1	2
ASH2L	17
ASIC1	2
ASIC2	1
ASIC3	0
ASIC4	0
ASIC5	0
ASIP	0
ASL	11
ASMT	0
ASMTL	2
ASMTL_AS1	0
ASNA1	1
ASNS	0
ASNSD1	2
ASPA	0
ASPDH	0
ASPG	0
ASPH	23
ASPHD1	0
ASPHD2	0
ASPM	1
ASPN	0
ASPRV1	0
ASPSCR1	3
ASRGL1	15
ASS1	28
ASTE1	1
ASTL	1
ASTN1	1
ASTN2	1
ASTN2_AS1	0
ASUN	5
ASXL1	7
ASXL2	12
ASXL3	0
ASZ1	0
ATAD1	12
ATAD2	6
ATAD2B	9
ATAD3A	1
ATAD3B	2
ATAD3C	0
ATAD5	3
ATAT1	3
ATCAY	1
ATE1	6
ATE1_AS1	0
ATF1	4
ATF2	4
ATF3	11
ATF4	17
ATF5	1
ATF6	7
ATF6B	28
ATF7	7
ATF7IP	25
ATF7IP2	3
ATG10	2
ATG101	10
ATG12	6
ATG13	3
ATG14	9
ATG16L1	3
ATG16L2	9
ATG2A	5
ATG2B	20
ATG3	19
ATG4A	3
ATG4B	2
ATG4C	2
ATG4D	13
ATG5	5
ATG7	6
ATG9A	4
ATG9B	5
ATHL1	3
ATIC	6
ATL1	2
ATL2	5
ATL3	17
ATM	18
ATMIN	4
ATN1	9
ATOH1	1
ATOH7	2
ATOH8	4
ATOX1	2
ATP10A	6
ATP10B	10
ATP10D	4
ATP11A	11
ATP11A_AS1	0
ATP11AUN	0
ATP11B	14
ATP11C	3
ATP12A	32
ATP13A1	11
ATP13A2	7
ATP13A3	7
ATP13A4	6
ATP13A4_AS1	0
ATP13A5	2
ATP13A5_AS1	0
ATP1A1	108
ATP1A1_AS1	1
ATP1A2	0
ATP1A3	14
ATP1A4	33
ATP1B1	75
ATP1B2	0
ATP1B3	6
ATP1B4	0
ATP2A1	2
ATP2A1_AS1	3
ATP2A2	123
ATP2A3	8
ATP2B1	23
ATP2B2	2
ATP2B2_IT2	0
ATP2B3	1
ATP2B4	36
ATP2C1	19
ATP2C2	35
ATP4A	0
ATP4B	0
ATP5A1	46
ATP5B	36
ATP5C1	9
ATP5D	10
ATP5E	0
ATP5EP2	0
ATP5F1	6
ATP5G1	1
ATP5G2	18
ATP5G3	11
ATP5H	11
ATP5I	34
ATP5J	18
ATP5J2	6
ATP5J2_PTCD1	0
ATP5L	47
ATP5L2	0
ATP5O	6
ATP5S	1
ATP5SL	1
ATP6AP1	8
ATP6AP1L	2
ATP6AP2	25
ATP6V0A1	9
ATP6V0A2	11
ATP6V0A4	13
ATP6V0B	1
ATP6V0C	7
ATP6V0CP3	0
ATP6V0D1	18
ATP6V0D2	3
ATP6V0E1	5
ATP6V0E2	5
ATP6V0E2_AS1	0
ATP6V1A	18
ATP6V1B1	4
ATP6V1B1_AS1	0
ATP6V1B2	15
ATP6V1C1	5
ATP6V1C2	6
ATP6V1D	10
ATP6V1E1	1
ATP6V1E2	0
ATP6V1F	12
ATP6V1G1	25
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	1
ATP6V1H	5
ATP7A	8
ATP7B	13
ATP8A1	1
ATP8A2	0
ATP8B1	15
ATP8B2	3
ATP8B3	1
ATP8B4	1
ATP8B5P	0
ATP9A	21
ATP9B	6
ATPAF1	0
ATPAF2	3
ATPIF1	206
ATR	13
ATRAID	3
ATRIP	0
ATRN	20
ATRNL1	0
ATRX	55
ATXN1	7
ATXN10	5
ATXN1L	6
ATXN2	27
ATXN2L	20
ATXN3	3
ATXN3L	0
ATXN7	11
ATXN7L1	6
ATXN7L2	1
ATXN7L3	7
ATXN7L3B	23
ATXN8OS	0
AUH	14
AUNIP	0
AUP1	3
AURKA	2
AURKAIP1	11
AURKAPS1	0
AURKB	0
AURKC	0
AUTS2	16
AVEN	2
AVIL	1
AVL9	8
AVP	0
AVPI1	7
AVPR1A	0
AVPR1B	1
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	4
AXIN1	7
AXIN2	10
AXL	7
AZGP1	10
AZGP1P1	0
AZI2	5
AZIN1	37
AZIN1_AS1	0
AZIN2	1
AZU1	11
B2M	425
B3GALNT1	4
B3GALNT2	4
B3GALT1	0
B3GALT2	3
B3GALT4	5
B3GALT5	5
B3GALT5_AS1	1
B3GALT6	8
B3GAT1	0
B3GAT2	0
B3GAT3	6
B3GLCT	0
B3GNT2	7
B3GNT3	4
B3GNT4	0
B3GNT5	9
B3GNT6	1
B3GNT7	11
B3GNT8	6
B3GNT9	21
B3GNTL1	3
B4GALNT1	1
B4GALNT2	0
B4GALNT3	10
B4GALNT4	3
B4GALT1	11
B4GALT1_AS1	0
B4GALT2	0
B4GALT3	2
B4GALT4	13
B4GALT4_AS1	0
B4GALT5	9
B4GALT6	6
B4GALT7	0
B4GAT1	1
B9D1	6
B9D2	3
BAALC	0
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	6
BACE1	2
BACE1_AS	1
BACE2	5
BACH1	6
BACH1_IT2	0
BACH2	2
BAD	1
BAG1	21
BAG2	0
BAG3	15
BAG4	7
BAG5	17
BAG6	49
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	17
BAHD1	4
BAIAP2	19
BAIAP2_AS1	9
BAIAP2L1	41
BAIAP2L2	4
BAIAP3	42
BAK1	0
BAMBI	9
BANCR	0
BANF1	0
BANF2	0
BANK1	5
BANP	5
BAP1	25
BARD1	3
BARHL1	0
BARHL2	0
BARX1	0
BARX2	2
BASP1	91
BASP1P1	0
BATF	5
BATF2	0
BATF3	0
BAX	6
BAZ1A	37
BAZ1B	39
BAZ2A	46
BAZ2B	45
BBC3	1
BBIP1	0
BBOX1	0
BBOX1_AS1	0
BBS1	16
BBS10	2
BBS12	1
BBS2	16
BBS4	17
BBS5	4
BBS7	4
BBS9	7
BBX	18
BCAM	1
BCAN	0
BCAP29	1
BCAP31	24
BCAR1	11
BCAR3	3
BCAR4	0
BCAS1	56
BCAS2	6
BCAS3	8
BCAS4	0
BCAT1	7
BCAT2	0
BCCIP	31
BCDIN3D	2
BCDIN3D_AS1	0
BCHE	0
BCKDHA	3
BCKDHB	3
BCKDK	1
BCL10	2
