	gene_id_WB45_
RILPL1	32
RILPL2	86
RIMBP2	3
RIMBP3	2
RIMBP3B	0
RIMBP3C	0
RIMKLA	11
RIMKLB	61
RIMS1	6
RIMS2	2
RIMS3	9
RIMS4	0
RIN1	9
RIN2	13
RIN3	163
RING1	47
RINL	94
RINT1	35
RIOK1	45
RIOK2	25
RIOK3	4124
RIPK1	96
RIPK2	18
RIPK3	30
RIPK4	2
RIPPLY1	0
RIPPLY2	1
RIPPLY3	1
RIT1	116
RIT2	0
RITA1	13
RLBP1	6
RLF	120
RLIM	171
RLN1	1
RLN2	0
RLN3	5
RLTPR	112
RMDN1	58
RMDN2	36
RMDN2_AS1	2
RMDN3	55
RMI1	6
RMI2	9
RMND1	27
RMND5A	521
RMND5B	67
RMRP	13104
RMST	4
RN7SK	67341
RN7SL1	1147168
RN7SL2	675887
RNA18S5	5
RNA28S5	183824
RNA45S5	1293
RNA5_8S5	4
RNA5S1	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RNA5S17	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNASE1	0
RNASE10	0
RNASE11	4
RNASE12	0
RNASE13	1
RNASE2	6
RNASE3	3
RNASE4	0
RNASE6	12
RNASE7	0
RNASE8	1
RNASE9	1
RNASEH1	18
RNASEH1_AS1	6
RNASEH2A	9
RNASEH2B	140
RNASEH2B_AS1	11
RNASEH2C	73
RNASEK	5
RNASEK_C17orf49	1
RNASEL	63
RNASET2	409
RND1	0
RND2	6
RND3	0
RNF10	3351
RNF103	55
RNF103_CHMP3	3
RNF11	1199
RNF111	92
RNF112	5
RNF113A	19
RNF113B	0
RNF114	80
RNF115	95
RNF121	30
RNF122	18
RNF123	397
RNF125	105
RNF126	86
RNF126P1	0
RNF128	1
RNF13	253
RNF130	87
RNF133	1
RNF135	26
RNF138	40
RNF138P1	16
RNF139	69
RNF139_AS1	6
RNF14	441
RNF141	62
RNF144A	88
RNF144A_AS1	6
RNF144B	74
RNF145	150
RNF146	55
RNF148	0
RNF149	676
RNF150	0
RNF151	1
RNF152	6
RNF157	49
RNF157_AS1	10
RNF165	11
RNF166	290
RNF167	89
RNF168	163
RNF169	168
RNF17	2
RNF170	32
RNF175	15
RNF180	3
RNF181	43
RNF182	73
RNF183	1
RNF185	31
RNF186	2
RNF187	105
RNF19A	356
RNF19B	187
RNF2	65
RNF20	108
RNF207	9
RNF208	3
RNF212	10
RNF212B	7
RNF213	4024
RNF214	75
RNF215	2
RNF216	236
RNF216_IT1	1
RNF216P1	52
RNF217	27
RNF217_AS1	5
RNF219	65
RNF219_AS1	1
RNF220	64
RNF222	5
RNF223	1
RNF224	0
RNF225	4
RNF24	165
RNF25	13
RNF26	21
RNF31	204
RNF32	20
RNF34	93
RNF38	304
RNF39	2
RNF4	135
RNF40	308
RNF41	79
RNF43	11
RNF44	204
RNF5	38
RNF5P1	0
RNF6	66
RNF7	42
RNF8	52
RNFT1	33
RNFT2	10
RNGTT	87
RNH1	104
RNLS	2
RNMT	78
RNMTL1	14
RNPC3	110
RNPEP	71
RNPEPL1	205
RNPS1	78
RNU1_1	0
RNU1_13P	0
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	1
RNU105C	0
RNU11	53
RNU12	36
RNU2_1	0
RNU2_2P	4862
RNU4_1	433
RNU4_2	2668
RNU4ATAC	7
RNU5A_1	164
RNU5B_1	141
RNU5D_1	7
RNU5E_1	86
RNU5F_1	0
RNU6_1	0
RNU6_10P	1
RNU6_14P	0
RNU6_15P	0
RNU6_16P	0
RNU6_19P	2
RNU6_2	0
RNU6_21P	1
RNU6_23P	0
RNU6_26P	0
RNU6_28P	0
RNU6_30P	0
RNU6_31P	0
RNU6_33P	4
RNU6_34P	0
RNU6_35P	0
RNU6_36P	1
RNU6_39P	0
RNU6_42P	2
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	2
RNU6_58P	0
RNU6_59P	0
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	1
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	0
RNU6_83P	0
RNU6_9	0
RNU6ATAC	17
RNU7_1	0
RNU86	1
RNVU1_1	0
RNVU1_14	22
RNVU1_15	7
RNVU1_17	0
RNVU1_18	0
RNVU1_19	10
RNVU1_20	0
RNVU1_3	2
RNVU1_4	0
RNVU1_6	0
RNVU1_7	65
RNVU1_8	1
RNY1	3435
RNY3	1
RNY4	1
RNY5	1
ROBO1	10
ROBO2	5
ROBO3	17
ROBO4	9
ROCK1	477
ROCK1P1	18
ROCK2	164
ROGDI	75
ROM1	3
ROMO1	14
ROPN1	0
ROPN1B	0
ROPN1L	12
ROPN1L_AS1	3
ROR1	1
ROR1_AS1	3
ROR2	3
RORA	369
RORA_AS1	50
RORA_AS2	0
RORB	0
RORB_AS1	1
RORC	8
ROS1	4
RP1	2
RP11_87M18.2	0
RP1L1	1
RP2	28
RP9	12
RP9P	5
RPA1	175
RPA2	68
RPA3	16
RPA4	6
RPAIN	57
RPAP1	54
RPAP2	89
RPAP3	61
RPARP_AS1	15
RPE	66
RPE65	0
RPEL1	2
RPF1	33
RPF2	14
RPGR	68
RPGRIP1	19
RPGRIP1L	18
RPH3A	7
RPH3AL	8
RPIA	424
RPL10	1027
RPL10A	593
RPL10L	0
RPL11	1011
RPL12	1490
RPL13	1629
RPL13A	2702
RPL13AP17	2
RPL13AP20	0
RPL13AP3	0
RPL13AP5	14
RPL13AP6	8
RPL13P5	3
RPL14	416
RPL15	586
RPL17	19
RPL17_C18orf32	0
RPL18	792
RPL18A	898
RPL19	1741
RPL19P12	4
RPL21	3671
RPL21P28	10
RPL21P44	22
RPL22	318
RPL22L1	7
RPL23	610
RPL23A	780
RPL23AP32	0
RPL23AP53	14
RPL23AP64	20
RPL23AP7	11
RPL23AP82	10
RPL23AP87	0
RPL23P8	0
RPL24	499
RPL26	1002
RPL26L1	2
RPL27	520
RPL27A	1046
RPL28	448
RPL29	437
RPL29P2	0
RPL3	1892
RPL30	1285
RPL31	827
RPL31P11	0
RPL32	1343
RPL32P3	48
RPL34	487
RPL34_AS1	5
RPL35	447
RPL35A	597
RPL36	304
RPL36A	9
RPL36A_HNRNPH2	0
RPL36AL	227
RPL37	923
RPL37A	467
RPL38	957
RPL39	379
RPL39L	1
RPL3L	0
RPL4	1839
RPL41	1164
RPL5	795
RPL6	924
RPL7	1641
RPL7A	1171
RPL7L1	80
RPL8	911
RPL9	835
RPLP0	893
RPLP0P2	3
RPLP1	876
RPLP2	532
RPN1	156
RPN2	125
RPP14	26
RPP21	0
RPP25	1
RPP25L	21
RPP30	39
RPP38	20
RPP40	6
RPPH1	54330
RPRD1A	81
RPRD1B	62
RPRD2	136
RPRM	0
RPRML	0
RPS10	0
RPS10_NUDT3	0
RPS10P7	3
RPS11	2671
RPS12	2848
RPS13	494
RPS14	1119
RPS14P3	16
RPS15	805
RPS15A	1113
RPS15AP10	4
RPS16	469
RPS16P5	50
RPS17	894
RPS18	1055
RPS18P9	1
RPS19	773
RPS19BP1	47
RPS2	2049
RPS20	1037
RPS21	191
RPS23	726
RPS24	983
RPS25	748
RPS26	313
RPS26P11	0
RPS27	1407
RPS27A	553
RPS27L	12
RPS28	232
RPS29	302
RPS2P32	3
RPS3	1126
RPS3A	1019
RPS4X	1569
RPS4Y1	0
RPS4Y2	0
RPS5	369
RPS6	1675
RPS6KA1	352
RPS6KA2	30
RPS6KA2_AS1	6
RPS6KA2_IT1	4
RPS6KA3	205
RPS6KA4	77
RPS6KA5	100
RPS6KA6	10
RPS6KB1	131
RPS6KB2	89
RPS6KC1	112
RPS6KL1	9
RPS7	546
RPS7P5	0
RPS8	890
RPS9	559
RPSA	623
RPSAP52	0
RPSAP58	24
RPSAP9	2
RPTN	3
RPTOR	152
RPUSD1	20
RPUSD2	18
RPUSD3	33
RPUSD4	33
RQCD1	111
RRAD	6
RRAGA	55
RRAGB	37
RRAGC	22
RRAGD	21
RRAS	5
RRAS2	13
RRBP1	123
RREB1	206
RRH	2
RRM1	67
RRM2	12
RRM2B	34
RRN3	62
RRN3P1	34
RRN3P2	73
RRN3P3	20
RRNAD1	28
RRP1	33
RRP12	80
RRP15	52
RRP1B	97
RRP36	31
RRP7A	74
RRP7BP	44
RRP8	46
RRP9	21
RRS1	23
RRS1_AS1	3
RS1	1
RSAD1	79
RSAD2	96
RSBN1	79
RSBN1L	239
RSC1A1	45
RSF1	543
RSG1	5
RSL1D1	164
RSL24D1	63
RSPH1	0
RSPH10B	0
RSPH10B2	0
RSPH14	1
RSPH3	24
RSPH4A	2
RSPH6A	4
RSPH9	7
RSPO1	1
RSPO2	0
RSPO3	2
RSPO4	1
RSPRY1	61
RSRC1	307
RSRC2	255
RSRP1	376
RSU1	641
RSU1P2	2
RTBDN	2
RTCA	75
RTCA_AS1	19
RTCB	41
RTEL1	4
RTEL1_TNFRSF6B	0
RTF1	111
RTFDC1	104
RTKN	6
RTKN2	21
RTL1	2
RTN1	35
RTN2	9
RTN3	151
RTN4	199
RTN4IP1	16
RTN4R	3
RTN4RL1	3
RTN4RL2	2
RTP1	1
RTP2	0
RTP3	0
RTP4	11
RTP5	3
RTTN	98
RUFY1	226
RUFY2	212
RUFY3	82
RUFY4	3
RUNDC1	29
RUNDC3A	185
RUNDC3A_AS1	23
RUNDC3B	12
RUNX1	190
RUNX1_IT1	49
RUNX1T1	12
RUNX2	46
RUNX3	255
RUSC1	16
RUSC1_AS1	2
RUSC2	17
RUVBL1	39
RUVBL1_AS1	5
RUVBL2	38
RWDD1	31
RWDD2A	5
RWDD2B	16
RWDD3	17
RWDD4	18
RXFP1	1
RXFP2	11
RXFP3	2
RXFP4	17
RXRA	494
RXRB	85
RXRG	1
RYBP	144
RYK	75
RYR1	17
RYR2	12
RYR3	15
S100A1	5
S100A10	48
S100A11	50
S100A12	15
S100A13	6
S100A14	0
S100A16	0
S100A2	0
S100A3	2
S100A4	150
S100A5	1
S100A6	67
S100A7	2
S100A7A	2
S100A7L2	0
S100A8	202
S100A9	611
S100B	5
S100G	0
S100P	1
S100PBP	87
S100Z	4
S1PR1	269
S1PR2	8
S1PR3	5
S1PR4	202
S1PR5	95
SAA1	0
SAA2	3
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	10
SAC3D1	9
SACM1L	75
SACS	162
SACS_AS1	0
SAE1	68
SAFB	283
SAFB2	268
SAG	5
SAGE1	1
SALL1	1
SALL2	9
SALL3	1
SALL4	0
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	24
SAMD10	7
SAMD11	0
SAMD12	27
SAMD12_AS1	1
SAMD13	0
SAMD14	11
SAMD15	5
SAMD3	190
SAMD4A	29
SAMD4B	76
SAMD5	4
SAMD7	1
SAMD8	60
SAMD9	532
SAMD9L	346
SAMHD1	440
SAMM50	37
SAMSN1	48
SAMSN1_AS1	0
SAP130	83
SAP18	147
SAP25	150
SAP30	10
SAP30BP	106
SAP30L	79
SAP30L_AS1	26
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	10
SAR1A	133
SAR1B	64
SARAF	470
SARDH	25
SARM1	27
SARNP	78
SARS	178
SARS2	8
SART1	232
SART3	146
SASH1	13
SASH3	362
SASS6	49
SAT1	266
SAT2	31
SATB1	339
SATB1_AS1	13
SATB2	6
SATB2_AS1	0
SATL1	0
SAV1	40
SAXO1	3
SAXO2	2
SAYSD1	22
SBDS	192
SBDSP1	148
SBF1	379
SBF1P1	0
SBF2	100
SBF2_AS1	8
SBK1	44
SBK2	1
SBK3	1
SBNO1	277
SBNO2	530
SBSN	1
SBSPON	4
SC5D	25
SCAF1	74
SCAF11	451
SCAF4	106
SCAF8	333
SCAI	63
SCAMP1	50
SCAMP1_AS1	5
SCAMP2	90
SCAMP3	28
SCAMP4	23
SCAMP5	1
SCAND1	36
SCAND2P	73
SCAP	158
SCAPER	125
SCARA3	0
SCARA5	0
SCARB1	15
SCARB2	40
SCARF1	67
SCARF2	9
SCARNA1	3
SCARNA10	2590
SCARNA11	1
SCARNA12	166
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	1
SCARNA17	532
SCARNA18	0
SCARNA2	1389
SCARNA20	3
SCARNA21	537
SCARNA22	6
SCARNA23	0
SCARNA27	1
SCARNA3	6
SCARNA4	1
SCARNA5	1195
SCARNA6	248
SCARNA7	1555
SCARNA8	3
SCARNA9	34
SCARNA9L	4
SCART1	30
SCCPDH	22
SCD	7
SCD5	11
SCEL	6
SCEL_AS1	0
SCFD1	412
SCFD2	75
SCG2	0
SCG3	6
SCG5	0
SCGB1A1	0
SCGB1B2P	0
SCGB1C1	0
SCGB1C2	1
SCGB1D1	0
SCGB1D2	0
SCGB1D4	1
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	1
SCGB3A2	0
SCGN	0
SCHIP1	1
SCHLAP1	1
SCIMP	22
SCIN	2
SCLT1	1414
SCLY	1
SCMH1	107
SCML1	14
SCML2	0
SCML4	130
SCN10A	2
SCN11A	6
SCN1A	2
SCN1B	3
SCN2A	1
SCN2B	2
SCN3A	6
SCN3B	4
SCN4A	4
SCN4B	5
SCN5A	5
SCN7A	0
SCN8A	4
SCN9A	11
SCNM1	3
SCNN1A	2
SCNN1B	6
SCNN1D	5
SCNN1G	2
SCO1	18
SCO2	14
SCOC	16
SCOC_AS1	0
SCP2	43
SCP2D1	2
SCPEP1	46
SCRG1	9
SCRIB	93
SCRN1	39
SCRN2	40
SCRN3	15
SCRT1	1
SCRT2	15
SCT	0
SCTR	1
SCUBE1	4
SCUBE2	5
SCUBE3	36
SCX	1
SCYL1	72
SCYL2	171
SCYL3	57
SDAD1	76
SDC1	1
SDC2	0
SDC3	11
SDC4	17
SDC4P	0
SDCBP	110
SDCBP2	4
SDCBP2_AS1	25
SDCCAG3	51
SDCCAG8	120
SDE2	98
SDF2	28
SDF2L1	6
SDF4	135
SDHA	122
SDHAF1	15
SDHAF2	45
SDHAF3	6
SDHAF4	5
SDHAP1	84
SDHAP2	34
SDHAP3	13
SDHB	62
SDHC	31
SDHD	35
SDK1	5
SDK2	18
SDPR	662
SDR16C5	6
SDR16C6P	0
SDR39U1	24
SDR42E1	6
SDR9C7	0
SDS	1
SDSL	4
SEBOX	5
SEC11A	94
SEC11C	21
SEC13	53
SEC14L1	886
SEC14L1P1	13
SEC14L2	16
SEC14L3	16
SEC14L4	38
SEC14L5	35
SEC14L6	2
SEC16A	243
SEC16B	3
SEC1P	2
SEC22A	40
SEC22B	77
SEC22C	67
SEC23A	39
SEC23B	79
SEC23IP	82
SEC24A	78
SEC24B	280
SEC24B_AS1	6
SEC24C	216
SEC24D	36
SEC31A	190
SEC31B	88
SEC61A1	177
SEC61A2	20
SEC61B	22
SEC61G	8
SEC62	1083
SEC63	131
SECISBP2	237
SECISBP2L	157
SECTM1	131
SEH1L	22
SEL1L	146
SEL1L2	2
SEL1L3	164
SELE	1
SELENBP1	1152
SELK	202
SELL	672
SELM	15
SELO	89
SELP	75
SELPLG	491
SELT	59
SELV	0
SEMA3A	3
SEMA3B	6
SEMA3B_AS1	2
SEMA3C	7
SEMA3D	0
SEMA3E	6
SEMA3F	3
SEMA3G	5
SEMA4A	104
SEMA4B	146
SEMA4C	66
SEMA4D	754
SEMA4F	35
SEMA4G	8
SEMA5A	10
SEMA5B	5
SEMA6A	22
SEMA6A_AS1	3
SEMA6B	2
SEMA6C	5
SEMA6D	9
SEMA7A	13
SEMG1	0
SEMG2	3
SENCR	16
SENP1	105
SENP2	102
SENP3	3
SENP3_EIF4A1	0
SENP5	138
SENP6	567
SENP7	209
SENP8	7
SEP15	64
SEPHS1	33
SEPHS2	42
SEPN1	54
SEPP1	0
SEPSECS	87
SEPSECS_AS1	5
SEPT1	173
SEPT10	8
SEPT11	83
SEPT12	0
SEPT14	3
SEPT2	281
SEPT3	12
SEPT4	12
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	3
SEPT6	420
SEPT7	197
SEPT7_AS1	7
SEPT7P2	43
SEPT7P9	0
SEPT8	16
SEPT9	575
SEPW1	32
SERAC1	12
SERBP1	320
SERF1A	0
SERF1B	0
SERF2	1630
SERF2_C15ORF63	0
SERGEF	50
SERHL	2
SERHL2	4
SERINC1	237
SERINC2	7
SERINC3	203
SERINC4	23
SERINC5	273
SERP1	110
SERP2	6
SERPINA1	509
SERPINA10	2
SERPINA11	0
SERPINA12	1
SERPINA13P	1
SERPINA2	0
SERPINA3	0
SERPINA4	4
SERPINA5	1
SERPINA6	3
SERPINA7	0
SERPINA9	0
SERPINB1	126
SERPINB10	2
SERPINB11	1
SERPINB12	0
SERPINB13	3
SERPINB2	0
SERPINB3	0
SERPINB4	1
SERPINB5	2
SERPINB6	67
SERPINB7	0
SERPINB8	11
SERPINB9	111
SERPINB9P1	15
SERPINC1	0
SERPIND1	17
SERPINE1	5
SERPINE2	13
SERPINE3	1
SERPINF1	5
SERPINF2	4
SERPING1	8
SERPINH1	13
SERPINI1	7
SERPINI2	3
SERTAD1	12
SERTAD2	47
SERTAD3	13
SERTAD4	2
SERTAD4_AS1	0
SERTM1	1
SESN1	37
SESN2	34
SESN3	1270
SESTD1	53
SET	287
SETBP1	65
SETD1A	67
SETD1B	305
SETD2	849
SETD3	393
SETD4	36
SETD5	281
SETD6	27
SETD7	47
SETD8	73
SETD9	6
SETDB1	125
SETDB2	152
SETMAR	13
SETSIP	0
SETX	732
SEZ6	13
SEZ6L	7
SEZ6L2	1
SF1	335
SF3A1	234
SF3A2	64
SF3A3	118
SF3B1	972
SF3B2	227
SF3B3	348
SF3B4	12
SF3B5	44
SF3B6	30
SFI1	288
SFMBT1	52
SFMBT2	142
SFN	4
SFPQ	491
SFR1	7
SFRP1	0
SFRP2	34
SFRP4	1
SFRP5	6
SFSWAP	162
SFT2D1	40
SFT2D2	55
SFT2D3	12
SFTA1P	2
SFTA2	0
SFTA3	1
SFTPA1	0
SFTPA2	0
SFTPB	2
SFTPC	0
SFTPD	3
SFXN1	60
SFXN2	14
SFXN3	67
SFXN4	20
SFXN5	23
SGCA	0
SGCB	7
SGCD	4
SGCE	5
SGCG	1
SGCZ	1
SGIP1	20
SGK1	48
SGK2	8
SGK223	37
SGK3	2
SGK494	51
SGMS1	320
SGMS1_AS1	5
SGMS2	10
SGOL1	45
SGOL1_AS1	0
SGOL2	17
SGPL1	84
SGPP1	20
SGPP2	2
SGSH	58
SGSM1	23
SGSM2	145
SGSM3	124
SGTA	31
SGTB	66
SH2B1	96
SH2B2	28
SH2B3	227
SH2D1A	50
SH2D1B	25
SH2D2A	63
SH2D3A	21
SH2D3C	173
SH2D4A	8
SH2D4B	6
SH2D5	0
SH2D6	3
SH2D7	2
SH3BGR	2
SH3BGRL	315
SH3BGRL2	181
SH3BGRL3	284
SH3BP1	53
SH3BP2	506
SH3BP4	9
SH3BP5	74
SH3BP5_AS1	55
SH3BP5L	134
SH3D19	0
SH3D21	12
SH3GL1	125
SH3GL1P1	13
SH3GL1P2	6
SH3GL2	3
SH3GL3	2
SH3GLB1	251
SH3GLB2	153
SH3KBP1	195
SH3PXD2A	58
SH3PXD2A_AS1	7
SH3PXD2B	3
SH3RF1	2
SH3RF2	2
SH3RF3	3
SH3RF3_AS1	8
SH3TC1	105
SH3TC2	16
SH3YL1	45
SHANK1	6
SHANK2	10
SHANK2_AS1	2
SHANK2_AS3	0
SHANK3	9
SHARPIN	148
SHB	4
SHBG	4
SHC1	81
SHC2	0
SHC3	6
SHC4	4
SHCBP1	5
SHCBP1L	1
SHD	4
SHE	3
SHF	12
SHFM1	16
SHH	3
SHISA2	0
SHISA3	2
SHISA4	88
SHISA5	318
SHISA6	4
SHISA7	6
SHISA8	0
SHISA9	7
SHKBP1	227
SHMT1	18
SHMT2	41
SHOC2	395
SHOX	3
SHOX2	1
SHPK	29
SHPRH	193
SHQ1	32
SHROOM1	8
SHROOM2	3
SHROOM3	2
SHROOM4	6
SHTN1	15
SI	6
SIAE	20
SIAH1	12
SIAH2	748
SIAH3	1
SIDT1	132
SIDT2	91
SIGIRR	112
SIGLEC1	36
SIGLEC10	58
SIGLEC11	3
SIGLEC12	0
SIGLEC14	0
SIGLEC15	1
SIGLEC16	7
SIGLEC17P	12
SIGLEC5	12
SIGLEC6	4
SIGLEC7	14
SIGLEC8	0
SIGLEC9	97
SIGLECL1	0
SIGMAR1	33
SIK1	1
SIK2	65
SIK3	213
SIKE1	58
SIL1	38
SIM1	3
SIM2	8
SIMC1	29
SIN3A	154
SIN3B	108
SIPA1	469
SIPA1L1	182
SIPA1L2	60
SIPA1L3	90
SIRPA	110
SIRPB1	96
SIRPB2	108
SIRPD	20
SIRPG	38
SIRPG_AS1	19
SIRT1	84
SIRT2	44
SIRT3	28
SIRT4	2
SIRT5	181
SIRT6	15
SIRT7	104
SIT1	51
SIVA1	17
SIX1	2
SIX2	2
SIX3	2
SIX3_AS1	0
SIX4	1
SIX5	2
SIX6	0
SKA1	8
SKA2	30
SKA3	598
SKAP1	66
SKAP2	140
SKI	182
SKIDA1	5
SKIL	38
SKINTL	0
SKIV2L	147
SKIV2L2	145
SKOR1	5
SKOR2	1
SKP1	554
SKP1P2	0
SKP2	24
SLA	444
SLA2	116
SLAIN1	54
SLAIN2	298
SLAMF1	36
SLAMF6	103
SLAMF7	99
SLAMF8	11
SLAMF9	7
SLBP	73
SLC10A1	17
SLC10A2	2
SLC10A3	50
SLC10A4	0
SLC10A5	4
SLC10A6	1
SLC10A7	55
SLC11A1	526
SLC11A2	94
SLC12A1	3
SLC12A2	33
SLC12A3	8
SLC12A4	82
SLC12A5	6
SLC12A6	371
SLC12A7	149
SLC12A8	4
SLC12A9	149
SLC13A1	4
SLC13A2	4
SLC13A3	3
SLC13A4	26
SLC13A5	0
SLC14A1	483
SLC14A2	2
SLC14A2_AS1	3
SLC15A1	1
SLC15A2	36
SLC15A3	29
SLC15A4	84
SLC15A5	1
SLC16A1	14
SLC16A1_AS1	11
SLC16A10	8
SLC16A11	7
SLC16A12	1
SLC16A12_AS1	0
SLC16A13	5
SLC16A14	1
SLC16A2	2
SLC16A3	174
SLC16A4	23
SLC16A5	36
SLC16A6	30
SLC16A7	127
SLC16A8	2
SLC16A9	4
SLC17A1	1
SLC17A2	0
SLC17A3	1
SLC17A4	0
SLC17A5	43
SLC17A6	4
SLC17A7	1
SLC17A8	3
SLC17A9	18
SLC18A1	4
SLC18A2	16
SLC18A3	2
SLC18B1	67
SLC19A1	142
SLC19A2	12
SLC19A3	2
SLC1A1	3
SLC1A2	10
SLC1A3	6
SLC1A4	21
SLC1A5	441
SLC1A6	2
SLC1A7	3
SLC20A1	223
SLC20A2	36
SLC22A1	14
SLC22A10	0
SLC22A11	2
SLC22A12	3
SLC22A13	2
SLC22A14	2
SLC22A15	14
SLC22A16	10
SLC22A17	3
SLC22A18	14
SLC22A18AS	5
SLC22A2	0
SLC22A20	1
SLC22A23	105
SLC22A24	1
SLC22A25	0
SLC22A3	0
SLC22A31	3
SLC22A4	48
SLC22A5	32
SLC22A6	0
SLC22A7	2
SLC22A8	2
SLC22A9	4
SLC23A1	4
SLC23A2	92
SLC23A3	9
SLC24A1	50
SLC24A2	1
SLC24A3	18
SLC24A4	92
SLC24A5	2
SLC25A1	34
SLC25A10	2
SLC25A11	53
SLC25A12	31
SLC25A13	30
SLC25A14	14
SLC25A15	21
SLC25A16	33
SLC25A17	15
SLC25A18	5
SLC25A19	6
SLC25A2	0
SLC25A20	41
SLC25A21	9
SLC25A21_AS1	0
SLC25A22	40
SLC25A23	14
SLC25A24	24
SLC25A25	50
SLC25A25_AS1	43
SLC25A26	41
SLC25A27	2
SLC25A28	43
SLC25A29	47
SLC25A3	119
SLC25A30	22
SLC25A30_AS1	1
SLC25A31	0
SLC25A32	31
SLC25A33	5
SLC25A34	1
SLC25A35	8
SLC25A36	39
SLC25A37	12138
SLC25A38	155
SLC25A39	9061
SLC25A3P1	0
SLC25A4	11
SLC25A40	28
SLC25A41	0
SLC25A42	48
SLC25A43	11
SLC25A44	74
SLC25A45	66
SLC25A46	66
SLC25A47	0
SLC25A48	0
SLC25A5	46
SLC25A5_AS1	5
SLC25A51	131
SLC25A51P1	0
SLC25A52	0
SLC25A53	19
SLC25A6	371
SLC26A1	50
SLC26A10	0
SLC26A11	32
SLC26A2	44
SLC26A3	0
SLC26A4	1
SLC26A4_AS1	1
SLC26A5	5
SLC26A6	44
SLC26A7	2
SLC26A8	13
SLC26A9	3
SLC27A1	28
SLC27A2	2
SLC27A3	50
SLC27A4	30
SLC27A5	16
SLC27A6	2
SLC28A1	2
SLC28A2	2
SLC28A3	0
SLC29A1	11
SLC29A2	12
SLC29A3	7
SLC29A4	1
SLC2A1	336
SLC2A1_AS1	6
SLC2A10	4
SLC2A11	12
SLC2A12	8
SLC2A13	15
SLC2A14	13
SLC2A2	0
SLC2A3	208
SLC2A4	19
SLC2A4RG	33
SLC2A5	6
SLC2A6	45
SLC2A7	0
SLC2A8	4
SLC2A9	7
SLC30A1	30
SLC30A10	1
SLC30A2	1
SLC30A3	1
SLC30A4	8
SLC30A5	67
SLC30A6	54
SLC30A7	99
SLC30A8	4
SLC30A9	158
SLC31A1	36
SLC31A2	55
SLC32A1	0
SLC33A1	82
SLC34A1	3
SLC34A2	3
SLC34A3	5
SLC35A1	32
SLC35A2	13
SLC35A3	57
SLC35A4	40
SLC35A5	31
SLC35B1	24
SLC35B2	19
SLC35B3	32
SLC35B4	38
SLC35C1	26
SLC35C2	76
SLC35D1	43
SLC35D2	52
SLC35D3	2
SLC35E1	52
SLC35E2	139
SLC35E2B	121
SLC35E3	20
SLC35E4	1
SLC35F1	1
SLC35F2	3
SLC35F3	6
SLC35F4	1
SLC35F5	64
SLC35F6	30
SLC35G1	4
SLC35G2	3
SLC35G3	0
SLC35G4	2
SLC35G5	3
SLC35G6	2
SLC36A1	114
SLC36A2	0
SLC36A3	2
SLC36A4	21
SLC37A1	61
SLC37A2	42
SLC37A3	53
SLC37A4	16
SLC38A1	570
SLC38A10	314
SLC38A11	3
SLC38A2	163
SLC38A3	3
SLC38A4	0
SLC38A5	199
SLC38A6	26
SLC38A7	20
SLC38A8	2
SLC38A9	79
SLC39A1	45
SLC39A10	87
SLC39A11	35
SLC39A12	5
SLC39A12_AS1	0
SLC39A13	38
SLC39A14	12
SLC39A2	1
SLC39A3	26
SLC39A4	2
SLC39A5	4
SLC39A6	38
SLC39A7	55
SLC39A8	68
SLC39A9	73
SLC3A1	6
SLC3A2	76
SLC40A1	147
SLC41A1	39
SLC41A2	6
SLC41A3	36
SLC43A1	43
SLC43A2	300
SLC43A3	44
SLC44A1	56
SLC44A2	470
SLC44A3	1
SLC44A4	4
SLC44A5	1
SLC45A1	2
SLC45A2	0
SLC45A3	2
SLC45A4	433
SLC46A1	3
SLC46A2	19
SLC46A3	32
SLC47A1	8
SLC47A2	9
SLC48A1	110
SLC4A1	4003
SLC4A10	37
SLC4A11	3
SLC4A1AP	91
SLC4A2	69
SLC4A3	2
SLC4A4	17
SLC4A5	21
SLC4A7	165
SLC4A8	29
SLC4A9	7
SLC50A1	33
SLC51A	4
SLC51B	1
SLC52A1	6
SLC52A2	24
SLC52A3	4
SLC5A1	6
SLC5A10	10
SLC5A11	3
