	gene_id_NPS_240_R1_
DKK3	4
DKK4	1
DKKL1	0
DLAT	34
DLC1	1
DLD	108
DLEC1	251
DLEU1	13
DLEU1_AS1	0
DLEU2	3
DLEU2L	0
DLEU7	0
DLEU7_AS1	3
DLG1	104
DLG1_AS1	0
DLG2	35
DLG3	93
DLG3_AS1	0
DLG4	8
DLG5	184
DLG5_AS1	7
DLGAP1	1
DLGAP1_AS1	3
DLGAP1_AS2	0
DLGAP1_AS3	0
DLGAP1_AS4	0
DLGAP1_AS5	4
DLGAP2	0
DLGAP2_AS1	0
DLGAP3	14
DLGAP4	42
DLGAP4_AS1	3
DLGAP5	0
DLK1	0
DLK2	5
DLL1	6
DLL3	0
DLL4	1
DLST	24
DLSTP1	1
DLX1	6
DLX2	12
DLX2_AS1	6
DLX3	6
DLX4	1
DLX5	1
DLX6	0
DLX6_AS1	0
DMAP1	19
DMBT1	2
DMBT1P1	0
DMBX1	2
DMC1	1
DMD	179
DMGDH	11
DMKN	39
DMP1	0
DMPK	50
DMRT1	0
DMRT2	62
DMRT3	13
DMRTA1	3
DMRTA2	31
DMRTB1	1
DMRTC1	0
DMRTC1B	0
DMRTC2	0
DMTF1	35
DMTN	40
DMWD	40
DMXL1	38
DMXL2	76
DNA2	1
DNAAF1	1270
DNAAF2	58
DNAAF3	90
DNAAF5	42
DNAH1	353
DNAH10	481
DNAH11	700
DNAH12	710
DNAH14	30
DNAH17	5
DNAH17_AS1	1
DNAH2	220
DNAH3	551
DNAH5	651
DNAH6	300
DNAH7	447
DNAH8	0
DNAH9	693
DNAI1	305
DNAI2	245
DNAJA1	570
DNAJA1P5	0
DNAJA2	95
DNAJA3	23
DNAJA4	323
DNAJB1	87
DNAJB11	49
DNAJB12	22
DNAJB13	54
DNAJB14	42
DNAJB2	43
DNAJB3	2
DNAJB4	23
DNAJB5	6
DNAJB5_AS1	0
DNAJB6	78
DNAJB7	0
DNAJB8	0
DNAJB8_AS1	0
DNAJB9	9
DNAJC1	47
DNAJC10	100
DNAJC11	110
DNAJC12	0
DNAJC13	64
DNAJC14	26
DNAJC15	11
DNAJC16	47
DNAJC17	35
DNAJC18	4
DNAJC19	1
DNAJC2	150
DNAJC21	86
DNAJC22	8
DNAJC24	8
DNAJC25	19
DNAJC25_GNG10	0
DNAJC27	5
DNAJC27_AS1	0
DNAJC28	2
DNAJC3	56
DNAJC3_AS1	9
DNAJC30	5
DNAJC4	4
DNAJC5	81
DNAJC5B	0
DNAJC5G	0
DNAJC6	1
DNAJC7	121
DNAJC8	57
DNAJC9	19
DNAJC9_AS1	18
DNAL1	115
DNAL4	14
DNALI1	557
DNASE1	6
DNASE1L1	13
DNASE1L2	2
DNASE1L3	0
DNASE2	10
DNASE2B	0
DND1	5
DNER	13
DNHD1	103
DNLZ	1
DNM1	1
DNM1L	26
DNM1P35	0
DNM1P41	0
DNM1P46	0
DNM2	157
DNM3	5
DNM3_IT1	0
DNM3OS	0
DNMBP	36
DNMBP_AS1	3
DNMT1	204
DNMT3A	50
DNMT3B	4
DNMT3L	0
DNPEP	15
DNPH1	38
DNTT	2
DNTTIP1	26
DNTTIP2	96
DOC2A	5
DOC2B	1
DOC2GP	0
DOCK1	122
DOCK10	27
DOCK11	11
DOCK2	15
DOCK3	5
DOCK4	47
DOCK4_AS1	0
DOCK5	46
DOCK6	41
DOCK7	30
DOCK8	35
DOCK9	56
DOCK9_AS1	0
DOCK9_AS2	0
DOHH	9
DOK1	15
DOK2	13
DOK3	2
DOK4	6
DOK5	0
DOK6	1
DOK7	5
DOLK	12
DOLPP1	8
DONSON	3
DOPEY1	131
DOPEY2	36
DOT1L	44
DPAGT1	13
DPCD	81
DPCR1	3
DPEP1	37
DPEP2	0
DPEP3	0
DPF1	0
DPF2	15
DPF3	3
DPH1	7
DPH2	12
DPH3	9
DPH3P1	0
DPH5	16
DPH6	6
DPH6_AS1	3
DPH7	9
DPM1	25
DPM2	8
DPM3	4
DPP10	0
DPP10_AS1	0
DPP10_AS3	0
DPP3	196
DPP4	3
DPP6	1
DPP7	12
DPP8	21
DPP9	9
DPP9_AS1	5
DPPA2	2
DPPA2P3	0
DPPA3	0
DPPA4	0
DPPA5	0
DPRX	0
DPRXP4	0
DPT	0
DPY19L1	8
DPY19L1P1	1
DPY19L2	1
DPY19L2P1	0
DPY19L2P2	12
DPY19L2P3	0
DPY19L2P4	0
DPY19L3	9
DPY19L4	46
DPY30	16
DPYD	26
DPYD_AS1	1
DPYD_AS2	0
DPYS	3
DPYSL2	2
DPYSL3	8
DPYSL4	15
DPYSL5	2
DQX1	3
DR1	14
DRAIC	14
DRAM1	23
DRAM2	10
DRAP1	147
DRAXIN	0
DRC1	587
DRC7	128
DRD1	0
DRD2	3
DRD3	0
DRD4	3
DRD5	0
DRD5P2	0
DRG1	10
DRG2	15
DRGX	0
DRICH1	5
DROSHA	85
DRP2	0
DSC1	1
DSC2	0
DSC3	27
DSCAM	0
DSCAM_AS1	0
DSCAM_IT1	0
DSCAML1	13
DSCAS	0
DSCC1	1
DSCR10	0
DSCR3	15
DSCR4	0
DSCR8	0
DSCR9	7
DSE	51
DSEL	2
DSG1	0
DSG1_AS1	0
DSG2	19
DSG2_AS1	0
DSG3	3
DSG4	1
DSN1	5
DSP	906
DSPP	1
DST	73
DSTN	136
DSTNP2	3
DSTYK	26
DTD1	19
DTD2	14
DTHD1	305
DTL	2
DTNA	0
DTNB	24
DTNBP1	13
DTWD1	8
DTWD2	18
DTX1	0
DTX2	42
DTX2P1_UPK3BP1_PMS2P11	10
DTX3	15
DTX3L	149
DTX4	82
DTYMK	3
DUOX1	369
DUOX2	611
DUOXA1	35
DUOXA2	32
DUPD1	0
DUS1L	22
DUS2	7
DUS3L	26
DUS4L	2
DUSP1	38
DUSP10	17
DUSP11	11
DUSP12	4
DUSP13	2
DUSP14	13
DUSP15	4
DUSP16	46
DUSP18	46
DUSP19	5
DUSP2	17
DUSP21	0
DUSP22	173
DUSP23	13
DUSP26	0
DUSP27	1
DUSP28	0
DUSP3	15
DUSP4	36
DUSP5	17
DUSP5P1	0
DUSP6	7
DUSP7	12
DUSP8	5
DUSP9	1
DUT	5
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	27
DVL2	16
DVL3	57
DXO	14
DYDC1	33
DYDC2	77
DYM	11
DYNAP	0
DYNC1H1	718
DYNC1I1	0
DYNC1I2	105
DYNC1LI1	33
DYNC1LI2	122
DYNC2H1	158
DYNC2LI1	51
DYNLL1	182
DYNLL2	28
DYNLRB1	48
DYNLRB2	14
DYNLT1	336
DYNLT3	15
DYRK1A	100
DYRK1B	13
DYRK2	39
DYRK3	11
DYRK4	15
DYSF	6
DYTN	0
DYX1C1	7
DYX1C1_CCPG1	0
DZANK1	48
DZIP1	68
DZIP1L	518
DZIP3	135
E2F1	0
E2F2	0
E2F3	12
E2F4	23
E2F5	6
E2F6	11
E2F7	17
E2F8	69
E4F1	27
EAF1	18
EAF2	1
EAPP	47
EARS2	8
EBAG9	30
EBF1	0
EBF2	0
EBF3	4
EBF4	19
EBI3	2
EBLN1	0
EBLN2	3
EBLN3	21
EBNA1BP2	43
EBP	8
EBPL	6
ECD	22
ECE1	101
ECE2	3
ECEL1	0
ECEL1P2	0
ECH1	18
ECHDC1	85
ECHDC2	33
ECHDC3	1
ECHS1	59
ECI1	15
ECI2	16
ECM1	4
ECM2	8
ECRP	0
ECSCR	0
ECSIT	18
ECT2	10
ECT2L	142
EDA	9
EDA2R	0
EDAR	0
EDARADD	31
EDC3	16
EDC4	28
EDDM3A	0
EDDM3B	2
EDEM1	14
EDEM2	2
EDEM3	43
EDF1	67
EDIL3	2
EDN1	1
EDN2	1
EDN3	0
EDNRA	1
EDNRB	0
EDNRB_AS1	0
EDRF1	12
EDRF1_AS1	0
EEA1	74
EED	30
EEF1A1	126
EEF1A2	5
EEF1B2	15
EEF1D	85
EEF1DP3	3
EEF1E1	4
EEF1E1_BLOC1S5	0
EEF1G	45
EEF2	424
EEF2K	66
EEF2KMT	0
EEFSEC	10
EEPD1	7
EFCAB1	76
EFCAB10	48
EFCAB11	12
EFCAB12	111
EFCAB13	6
EFCAB14	74
EFCAB14_AS1	0
EFCAB2	122
EFCAB3	0
EFCAB5	1
EFCAB6	108
EFCAB6_AS1	0
EFCAB7	27
EFCAB9	0
EFCC1	9
EFEMP1	27
EFEMP2	5
EFHB	81
EFHC1	137
EFHC2	60
EFHD1	0
EFHD2	172
EFNA1	1
EFNA2	2
EFNA3	4
EFNA4	11
EFNA5	4
EFNB1	6
EFNB2	6
EFNB3	14
EFR3A	91
EFR3B	5
EFS	6
EFTUD1	39
EFTUD1P1	10
EFTUD2	89
EGF	0
EGFEM1P	2
EGFL6	20
EGFL7	0
EGFL8	1
EGFLAM	1
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	68
EGFR_AS1	3
EGLN1	20
EGLN2	7
EGLN3	10
EGOT	0
EGR1	36
EGR2	17
EGR3	12
EGR4	0
EHBP1	52
EHBP1L1	109
EHD1	23
EHD2	3
EHD3	2
EHD4	90
EHD4_AS1	4
EHF	259
EHHADH	5
EHHADH_AS1	0
EHMT1	80
EHMT1_IT1	1
EHMT2	64
EI24	16
EID1	123
EID2	10
EID2B	4
EID3	25
EIF1	81
EIF1AD	9
EIF1AX	15
EIF1AX_AS1	0
EIF1AY	0
EIF1B	11
EIF1B_AS1	2
EIF2A	18
EIF2AK1	38
EIF2AK2	377
EIF2AK3	37
EIF2AK4	45
EIF2B1	12
EIF2B2	8
EIF2B3	5
EIF2B4	84
EIF2B5	56
EIF2B5_AS1	0
EIF2D	6
EIF2S1	75
EIF2S2	45
EIF2S3	28
EIF3A	817
EIF3B	88
EIF3C	0
EIF3CL	0
EIF3D	176
EIF3E	17
EIF3F	11
EIF3G	54
EIF3H	18
EIF3I	41
EIF3IP1	0
EIF3J	118
EIF3J_AS1	6
EIF3K	42
EIF3L	5
EIF3M	31
EIF4A1	0
EIF4A2	114
EIF4A3	40
EIF4B	62
EIF4E	24
EIF4E1B	0
EIF4E2	147
EIF4E3	35
EIF4EBP1	7
EIF4EBP2	49
EIF4EBP3	0
EIF4ENIF1	39
EIF4G1	335
EIF4G2	309
EIF4G3	158
EIF4H	54
EIF5	259
EIF5A	41
EIF5A2	1
EIF5AL1	0
EIF5B	394
EIF6	34
ELAC1	8
ELAC2	39
ELANE	3
ELAVL1	28
ELAVL2	1
ELAVL3	0
ELAVL4	5
ELDR	0
ELF1	106
ELF2	30
ELF3	593
ELF4	29
ELF5	14
ELFN1	0
ELFN1_AS1	1
ELFN2	0
ELK1	12
ELK2AP	1
ELK3	25
ELK4	55
ELL	25
ELL2	44
ELL3	14
ELMO1	4
ELMO1_AS1	0
ELMO2	24
ELMO3	16
ELMOD1	0
ELMOD2	15
ELMOD3	10
ELMSAN1	138
ELN	47
ELOF1	17
ELOVL1	8
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	1
ELOVL5	49
ELOVL6	5
ELOVL7	16
ELP2	16
ELP3	15
ELP4	1
ELP5	40
ELP6	0
ELSPBP1	0
EMB	56
EMBP1	2
EMC1	12
EMC10	13
EMC2	72
EMC3	10
EMC3_AS1	2
EMC4	26
EMC6	3
EMC7	32
EMC8	2
EMC9	5
EMCN	0
EMD	15
EME1	0
EME2	10
EMG1	33
EMID1	0
EMILIN1	0
EMILIN2	11
EMILIN3	0
EML1	37
EML2	48
EML2_AS1	0
EML3	26
EML4	85
EML5	7
EML6	34
EMP1	5
EMP2	55
EMP3	25
EMX1	0
EMX2	0
EMX2OS	1
EN1	0
EN2	1
ENAH	683
ENAM	1
ENC1	19
ENDOD1	32
ENDOG	7
ENDOU	3
ENDOV	3
ENG	5
ENGASE	27
ENHO	19
ENKD1	29
ENKUR	310
ENO1	124
ENO1_AS1	0
ENO2	9
ENO3	0
ENO4	12
ENOPH1	17
ENOSF1	49
ENOX1	3
ENOX1_AS2	0
ENOX2	15
ENPEP	0
ENPP1	1
ENPP2	9
ENPP3	21
ENPP4	30
ENPP5	54
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	132
ENTHD1	0
ENTHD2	7
ENTPD1	6
ENTPD1_AS1	0
ENTPD2	7
ENTPD3	7
ENTPD3_AS1	2
ENTPD4	41
ENTPD5	6
ENTPD6	19
ENTPD7	21
ENTPD8	1
ENY2	14
EOGT	13
EOMES	1
EP300	242
EP300_AS1	3
EP400	260
EP400NL	21
EPAS1	385
EPB41	41
EPB41L1	189
EPB41L2	24
EPB41L3	30
EPB41L4A	55
EPB41L4A_AS1	1
EPB41L4A_AS2	12
EPB41L4B	58
EPB41L5	25
EPB42	2
EPC1	45
EPC2	27
EPCAM	70
EPDR1	2
EPG5	39
EPGN	2
EPHA1	4
EPHA1_AS1	0
EPHA10	5
EPHA2	78
EPHA3	0
EPHA4	6
EPHA5	0
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	0
EPHB1	5
EPHB2	11
EPHB3	12
EPHB4	10
EPHB6	6
EPHX1	153
EPHX2	23
EPHX3	1
EPHX4	0
EPM2A	4
EPM2AIP1	23
EPN1	45
EPN2	32
EPN2_AS1	4
EPN2_IT1	1
EPN3	42
EPO	0
EPOR	4
EPPIN	19
EPPIN_WFDC6	8
EPPK1	78
EPRS	84
EPS15	104
EPS15L1	40
EPS8	59
EPS8L1	190
EPS8L2	197
EPS8L3	1
EPSTI1	418
EPT1	22
EPX	0
EPYC	0
EQTN	0
ERAL1	5
ERAP1	73
ERAP2	35
ERAS	0
ERBB2	122
ERBB2IP	126
ERBB3	87
ERBB4	32
ERC1	160
ERC2	3
ERC2_IT1	0
ERCC1	10
ERCC2	3
ERCC3	51
ERCC4	47
ERCC5	1
ERCC6	16
ERCC6_PGBD3	0
ERCC6L	0
ERCC6L2	14
ERCC8	4
EREG	29
ERF	32
ERG	6
ERGIC1	22
ERGIC2	34
ERGIC3	108
ERH	25
ERI1	6
ERI2	11
ERI3	20
ERI3_IT1	0
ERICH1	48
ERICH1_AS1	0
ERICH2	27
ERICH3	1304
ERICH3_AS1	8
ERICH4	0
ERICH5	92
ERICH6	0
ERICH6_AS1	4
ERICH6B	0
ERLEC1	52
ERLIN1	41
ERLIN2	46
ERMAP	11
ERMARD	9
ERMN	0
ERMP1	56
ERN1	15
ERN2	107
ERO1A	35
ERO1B	3
ERP27	1
ERP29	109
ERP44	54
ERRFI1	20
ERV3_1	7
ERVFRD_1	1
ERVH48_1	4
ERVK13_1	49
ERVMER34_1	1
ERVV_1	0
ERVV_2	2
ERVW_1	2
ESAM	13
ESCO1	31
ESCO2	0
ESD	8
ESF1	100
ESM1	0
ESPL1	0
ESPN	180
ESPNL	2
ESPNP	0
ESR1	8
ESR2	4
ESRG	0
ESRP1	55
ESRP2	20
ESRRA	13
ESRRB	0
ESRRG	10
ESX1	0
ESYT1	21
ESYT2	72
ESYT3	3
ETAA1	14
ETF1	73
ETFA	11
ETFB	25
ETFDH	21
ETHE1	6
ETNK1	44
ETNK2	3
ETNPPL	0
ETS1	43
ETS2	104
ETV1	0
ETV2	1
ETV3	37
ETV3L	0
ETV4	5
ETV5	8
ETV6	125
ETV7	55
EVA1A	2
EVA1B	1
EVA1C	29
EVADR	0
EVC	16
EVC2	20
EVI2A	0
EVI2B	8
EVI5	93
EVI5L	24
EVL	66
EVPL	139
EVPLL	1
EVX1	2
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	633
EXD1	0
EXD2	17
EXD3	7
EXO1	0
EXO5	1
EXOC1	92
EXOC2	9
EXOC3	59
EXOC3_AS1	2
EXOC3L1	1
EXOC3L2	0
EXOC3L4	11
EXOC4	85
EXOC5	27
EXOC6	30
EXOC6B	52
EXOC7	104
EXOC8	28
EXOG	7
EXOSC1	11
EXOSC10	80
EXOSC2	19
EXOSC3	6
EXOSC4	5
EXOSC5	0
EXOSC6	17
EXOSC7	10
EXOSC8	11
EXOSC9	26
EXPH5	155
EXT1	43
EXT2	23
EXTL1	2
EXTL2	17
EXTL3	14
EXTL3_AS1	2
EYA1	71
EYA2	271
EYA3	23
EYA4	21
EYS	2
EZH1	25
EZH2	24
EZR	3317
EZR_AS1	3
F10	0
F10_AS1	0
F11	0
F11_AS1	0
F11R	227
F12	0
F13A1	0
F13B	0
F2	0
F2R	8
F2RL1	7
F2RL2	1
F2RL3	0
F3	269
F5	3
F7	0
F8	4
F8A1	0
F8A2	0
F8A3	0
F9	4
FA2H	2
FAAH	12
FAAH2	11
FAAHP1	1
FAAP100	4
FAAP20	13
FAAP24	2
FABP1	0
FABP12	0
FABP2	0
FABP3	0
FABP4	0
FABP5	9
FABP5P3	4
FABP6	74
FABP7	0
FABP9	0
FADD	16
FADS1	2
FADS2	1
FADS3	1
FADS6	0
FAF1	40
FAF2	46
FAH	51
FAHD1	25
FAHD2A	3
FAHD2B	2
FAHD2CP	1
FAIM	42
FAIM2	1
FALEC	4
FAM101A	0
FAM101B	3
FAM102A	44
FAM102B	7
FAM103A1	1
FAM104A	13
FAM104B	11
FAM105A	11
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	45
FAM107B	185
FAM109A	3
FAM109B	7
FAM110A	6
FAM110B	4
FAM110C	26
FAM110D	2
FAM111A	76
FAM111B	3
FAM114A1	114
FAM114A2	13
FAM117A	9
FAM117B	2
FAM118A	32
FAM118B	7
FAM120A	87
FAM120AOS	32
FAM120B	76
FAM120C	22
FAM122A	20
FAM122B	14
FAM122C	11
FAM124A	5
FAM124B	0
FAM126A	3
FAM126B	39
FAM127A	13
FAM127B	3
FAM127C	0
FAM129A	155
FAM129B	174
FAM129C	10
FAM131A	4
FAM131B	2
FAM131C	1
FAM132A	5
FAM132B	1
FAM133A	0
FAM133B	20
FAM133CP	4
FAM133DP	0
FAM134A	24
FAM134B	17
FAM134C	28
FAM135A	51
FAM135B	2
FAM136A	18
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	119
FAM13A_AS1	3
FAM13B	86
FAM13C	2
FAM149A	36
FAM149B1	18
FAM150A	0
FAM150B	34
FAM151A	2
FAM151B	2
FAM153A	0
FAM153B	0
FAM153C	0
FAM155A	0
FAM155A_IT1	0
FAM155B	3
FAM156A	0
FAM156B	0
FAM157A	1
FAM157B	0
FAM157C	0
FAM159A	0
FAM159B	102
FAM160A1	28
FAM160A2	16
FAM160B1	27
FAM160B2	16
FAM161A	63
FAM161B	34
FAM162A	4
FAM162B	0
FAM163A	1
FAM163B	0
FAM166A	1
FAM166B	95
FAM167A	7
FAM167A_AS1	0
FAM167B	0
FAM168A	59
FAM168B	33
FAM169A	11
FAM169B	0
FAM170A	0
FAM170B	1
FAM170B_AS1	0
FAM171A1	15
FAM171A2	4
FAM171B	0
FAM172A	32
FAM172BP	1
FAM173A	3
FAM173B	8
FAM174A	42
FAM174B	9
FAM175A	13
FAM175B	18
FAM177A1	66
FAM177B	13
FAM178B	2
FAM179A	114
FAM179B	55
FAM180A	0
FAM180B	0
FAM181A	4
FAM181A_AS1	0
FAM181B	0
FAM182A	0
FAM182B	5
FAM183A	35
FAM183B	1
FAM183CP	0
FAM184A	51
FAM184B	1
FAM185A	2
FAM186A	7
FAM186B	1
FAM187B	0
FAM188A	18
FAM188B	3
FAM189A1	1
FAM189A2	0
FAM189B	2
FAM192A	91
FAM193A	78
FAM193B	30
FAM195A	3
FAM195B	12
FAM196A	6
FAM196B	5
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	4
FAM199X	22
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	1
FAM200A	11
FAM200B	10
FAM201A	3
FAM204A	31
FAM205A	1
FAM205BP	0
FAM205C	0
FAM206A	9
FAM207A	9
FAM208A	86
FAM208B	63
FAM209A	0
FAM209B	0
FAM20A	16
FAM20B	37
FAM20C	6
FAM210A	7
FAM210B	15
FAM212A	2
FAM212B	3
FAM212B_AS1	0
FAM213A	27
FAM213B	20
FAM214A	39
FAM214B	7
FAM215A	0
FAM216A	2
FAM216B	247
FAM217A	0
FAM217B	7
FAM218A	2
FAM219A	12
FAM219B	25
FAM21A	96
FAM21C	34
FAM21EP	1
FAM220A	4
FAM221A	32
FAM221B	9
FAM222A	10
FAM222A_AS1	0
FAM222B	28
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	174
FAM227B	0
FAM228A	0
FAM228B	15
FAM229A	1
FAM229B	24
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	10
FAM27B	3
FAM27C	0
FAM27E2	1
FAM27E3	1
FAM27L	0
FAM32A	98
FAM35A	7
FAM35BP	0
FAM35DP	0
FAM3A	8
FAM3B	9
FAM3C	43
FAM3D	16
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	4
FAM43B	0
FAM45A	15
FAM45B	0
FAM46A	64
FAM46B	0
FAM46C	36
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	3
FAM47E_STBD1	0
FAM49A	6
FAM49B	43
FAM50A	154
FAM50B	9
FAM53A	1
FAM53B	48
FAM53B_AS1	2
FAM53C	26
FAM57A	2
FAM57B	3
FAM58A	0
FAM60A	23
FAM63A	18
FAM63B	24
FAM64A	0
FAM65A	28
FAM65B	16
FAM65C	5
FAM66A	0
FAM66B	0
FAM66C	1
FAM66D	0
FAM66E	0
FAM69A	10
FAM69B	3
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	1
FAM71E1	4
FAM71E2	0
FAM71F1	14
FAM71F2	22
FAM72A	1
FAM72B	1
FAM72C	0
FAM72D	0
FAM73A	9
FAM73B	51
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	42
FAM76B	31
FAM78A	1
FAM78B	23
FAM81A	22
FAM81B	83
FAM83A	0
FAM83A_AS1	3
FAM83B	19
FAM83C	6
FAM83C_AS1	1
FAM83D	9
FAM83E	41
FAM83F	4
FAM83G	12
FAM83H	61
FAM83H_AS1	52
FAM84A	45
FAM84B	37
FAM86B1	5
FAM86B2	0
FAM86B3P	8
FAM86C1	6
FAM86C2P	6
FAM86DP	4
FAM86EP	0
FAM86FP	2
FAM86HP	4
FAM86JP	0
FAM87A	0
FAM87B	0
FAM89A	1
FAM89B	105
FAM8A1	29
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	26
FAM92A1	11
FAM92A1P2	0
FAM92B	101
FAM95A	0
FAM95B1	0
FAM95C	11
FAM96A	35
FAM96B	22
FAM98A	39
FAM98B	26
FAM98C	20
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	23
FANCA	9
FANCB	0
FANCC	7
FANCD2	6
FANCD2OS	0
FANCE	3
FANCF	146
FANCG	3
FANCI	10
FANCL	12
FANCM	24
FANK1	129
FANK1_AS1	0
FAP	0
FAR1	46
FAR2	4
FAR2P1	0
FAR2P2	0
FARP1	56
FARP2	36
FARS2	11
FARSA	56
FARSB	13
FAS	26
FAS_AS1	0
FASLG	2
FASN	77
FASTK	18
FASTKD1	8
FASTKD2	13
FASTKD3	6
FASTKD5	9
FAT1	40
FAT2	41
FAT3	1
FAT4	1
FATE1	0
FAU	96
FAXC	0
FAXDC2	14
FBF1	35
FBL	84
FBLIM1	6
FBLL1	0
FBLN1	3
FBLN2	3
FBLN5	7
FBLN7	0
FBN1	3
FBN2	7
FBN3	3
FBP1	15
FBP2	0
FBRS	105
FBRSL1	52
FBXL12	3
FBXL13	10
FBXL14	19
FBXL15	1
FBXL16	3
FBXL17	17
FBXL18	26
FBXL19	26
FBXL19_AS1	1
FBXL2	9
FBXL20	24
FBXL21	0
FBXL22	0
FBXL3	49
FBXL4	13
FBXL5	57
FBXL6	3
FBXL7	23
FBXL8	8
FBXO10	2
FBXO11	53
FBXO15	20
FBXO16	5
FBXO17	6
FBXO18	28
FBXO2	15
FBXO21	38
FBXO22	11
FBXO22_AS1	0
FBXO24	1
FBXO25	9
FBXO27	0
FBXO28	13
FBXO3	87
FBXO3_AS1	0
FBXO30	24
FBXO31	82
FBXO32	6
FBXO33	17
FBXO34	71
FBXO36	29
FBXO38	38
FBXO39	6
FBXO4	9
FBXO40	0
FBXO41	11
FBXO42	21
FBXO43	0
FBXO44	16
FBXO45	13
FBXO46	26
FBXO47	0
FBXO48	3
FBXO5	1
FBXO6	20
FBXO7	39
FBXO8	14
FBXO9	21
FBXW10	17
FBXW11	17
FBXW12	0
FBXW2	14
FBXW4	107
FBXW4P1	13
FBXW5	33
FBXW7	108
FBXW8	22
FBXW9	11
FCAMR	1
FCAR	1
FCER1A	0
FCER1G	4
FCER2	0
FCF1	34
FCGBP	34
FCGR1A	4
FCGR1B	1
FCGR1C	2
FCGR2A	12
FCGR2B	0
FCGR2C	0
FCGR3A	9
FCGR3B	1
FCGRT	31
FCHO1	6
FCHO2	34
FCHSD1	21
FCHSD2	42
FCMR	2
FCN1	13
FCN2	0
FCN3	0
FCRL1	1
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	1
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	74
FDPS	30
FDPSP2	5
FDX1	15
FDX1L	3
FDXACB1	1
FDXR	29
FECH	9
FEM1A	13
FEM1B	17
FEM1C	24
FEN1	2
FENDRR	0
FER	40
FER1L4	95
FER1L5	56
FER1L6	172
FER1L6_AS1	2
FER1L6_AS2	0
FERD3L	0
FERMT1	11
FERMT2	11
FERMT3	11
FES	4
FETUB	0
FEV	5
FEZ1	0
FEZ2	46
FEZF1	0
FEZF1_AS1	1
FEZF2	0
FFAR1	0
FFAR2	6
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	5
FGD2	52
FGD3	17
FGD4	36
FGD5	2
FGD5_AS1	45
FGD5P1	6
FGD6	20
FGF1	1
FGF10	0
FGF10_AS1	0
FGF11	2
FGF12	1
FGF12_AS1	0
FGF13	15
FGF13_AS1	0
FGF14	8
FGF14_AS1	0
FGF14_AS2	1
FGF14_IT1	2
FGF16	0
FGF17	0
FGF18	0
FGF19	0
FGF2	2
FGF20	1
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	1
FGF8	5
FGF9	2
FGFBP1	2
FGFBP2	0
FGFBP3	3
FGFR1	8
FGFR1OP	54
FGFR1OP2	16
FGFR2	27
FGFR3	22
FGFR4	3
FGFRL1	11
FGG	0
FGGY	15
FGL1	0
FGL2	30
FGR	1
FH	15
FHAD1	1289
FHDC1	8
FHIT	3
FHL1	0
FHL2	4
FHL3	2
FHL5	0
FHOD1	15
FHOD3	17
FIBCD1	0
FIBIN	1
FIBP	4
FICD	7
FIG4	19
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	3
FIGNL2	2
FILIP1	117
FILIP1L	3
FIP1L1	158
FIRRE	0
FIS1	12
FITM1	0
FITM2	4
FIZ1	15
FJX1	3
FKBP10	1
FKBP11	6
FKBP14	7
FKBP15	95
FKBP1A	19
FKBP1A_SDCBP2	0
FKBP1AP1	5
FKBP1B	4
FKBP2	62
FKBP3	14
FKBP4	49
FKBP5	194
FKBP6	3
FKBP7	1
FKBP8	231
FKBP9	23
FKBP9P1	0
FKBPL	3
FKRP	16
FKSG29	2
FKTN	15
FLAD1	12
FLCN	36
FLG	0
FLG_AS1	0
FLG2	0
