	gene_id_NPS_117_R1_
ADGRA3	54
ADGRB1	1
ADGRB2	33
ADGRB3	0
ADGRD1	0
ADGRE1	17
ADGRE2	137
ADGRE3	38
ADGRE4P	3
ADGRE5	309
ADGRF1	634
ADGRF2	4
ADGRF3	29
ADGRF4	19
ADGRF5	4
ADGRG1	531
ADGRG2	15
ADGRG3	63
ADGRG4	0
ADGRG5	8
ADGRG6	29
ADGRG7	0
ADGRL1	54
ADGRL2	35
ADGRL3	2
ADGRL3_AS1	0
ADGRL4	0
ADGRV1	80
ADH1A	4
ADH1B	0
ADH1C	1615
ADH4	19
ADH5	197
ADH6	42
ADH7	1748
ADHFE1	24
ADI1	357
ADIG	0
ADIPOQ	0
ADIPOQ_AS1	3
ADIPOR1	938
ADIPOR2	203
ADIRF	199
ADK	44
ADM	136
ADM2	7
ADM5	1
ADNP	520
ADNP_AS1	39
ADNP2	147
ADO	69
ADORA1	3
ADORA2A	4
ADORA2A_AS1	24
ADORA2B	24
ADORA3	0
ADPGK	93
ADPGK_AS1	7
ADPRH	83
ADPRHL1	46
ADPRHL2	161
ADPRM	26
ADRA1A	1
ADRA1B	1
ADRA1D	0
ADRA2A	24
ADRA2B	14
ADRA2C	1
ADRB1	169
ADRB2	60
ADRB3	0
ADRBK1	440
ADRBK2	116
ADRM1	458
ADSL	147
ADSS	474
ADSSL1	49
ADTRP	76
AEBP1	5
AEBP2	764
AEN	54
AES	1505
AFAP1	121
AFAP1_AS1	5
AFAP1L1	58
AFAP1L2	19
AFF1	834
AFF2	4
AFF3	14
AFF4	1239
AFG3L1P	28
AFG3L2	440
AFM	0
AFMID	58
AFP	0
AFTPH	389
AGA	67
AGAP1	254
AGAP1_IT1	35
AGAP11	11
AGAP2	25
AGAP2_AS1	3
AGAP3	226
AGAP4	14
AGAP5	7
AGAP6	31
AGAP7P	1
AGAP9	6
AGBL1	0
AGBL1_AS1	0
AGBL2	209
AGBL3	65
AGBL4	18
AGBL4_IT1	0
AGBL5	209
AGBL5_AS1	0
AGER	13
AGFG1	323
AGFG2	451
AGGF1	361
AGK	90
AGL	399
AGMAT	51
AGMO	0
AGO1	468
AGO2	358
AGO3	83
AGO4	220
AGPAT1	80
AGPAT2	93
AGPAT3	233
AGPAT4	61
AGPAT4_IT1	10
AGPAT5	46
AGPS	290
AGR2	2089
AGR3	77
AGRN	402
AGRP	0
AGT	3
AGTPBP1	204
AGTR1	0
AGTR2	0
AGTRAP	23
AGXT	0
AGXT2	0
AHCTF1	296
AHCTF1P1	1
AHCY	76
AHCYL1	667
AHCYL2	492
AHDC1	143
AHI1	374
AHNAK	8744
AHNAK2	324
AHR	985
AHRR	2
AHSA1	944
AHSA2	187
AHSG	0
AHSP	0
AICDA	1
AIDA	38
AIF1	98
AIF1L	64
AIFM1	183
AIFM2	115
AIFM3	7
AIG1	97
AIM1	811
AIM1L	98
AIM2	19
AIMP1	452
AIMP2	64
AIP	72
AIPL1	0
AIRE	1
AIRN	22
AJAP1	35
AJUBA	36
AK1	392
AK2	191
AK3	209
AK4	6
AK5	4
AK6	54
AK7	1335
AK8	96
AK9	586
AKAP1	227
AKAP10	139
AKAP11	534
AKAP12	175
AKAP13	2339
AKAP14	306
AKAP17A	212
AKAP2	0
AKAP3	36
AKAP4	0
AKAP5	7
AKAP6	147
AKAP7	28
AKAP8	511
AKAP8L	522
AKAP9	2627
AKIP1	39
AKIRIN1	228
AKIRIN2	139
AKNA	508
AKNAD1	2
AKR1A1	702
AKR1B1	146
AKR1B10	252
AKR1B15	11
AKR1C1	287
AKR1C2	788
AKR1C3	181
AKR1C4	11
AKR1C6P	0
AKR1C8P	6
AKR1D1	0
AKR1E2	10
AKR7A2	80
AKR7A2P1	0
AKR7A3	14
AKR7L	17
AKT1	453
AKT1S1	222
AKT2	188
AKT3	35
AKTIP	115
ALAD	240
ALAS1	394
ALAS2	1
ALB	0
ALCAM	3090
ALDH16A1	44
ALDH18A1	160
ALDH1A1	9630
ALDH1A2	107
ALDH1A3	262
ALDH1B1	20
ALDH1L1	253
ALDH1L1_AS1	0
ALDH1L1_AS2	7
ALDH1L2	17
ALDH2	443
ALDH3A1	8276
ALDH3A2	536
ALDH3B1	939
ALDH3B2	128
ALDH4A1	15
ALDH5A1	170
ALDH6A1	61
ALDH7A1	244
ALDH8A1	2
ALDH9A1	235
ALDOA	3030
ALDOB	6
ALDOC	14
ALG1	37
ALG10	21
ALG10B	30
ALG11	82
ALG12	55
ALG13	274
ALG14	19
ALG1L	2
ALG1L2	0
ALG1L9P	0
ALG2	75
ALG3	55
ALG5	68
ALG6	25
ALG8	8
ALG9	74
ALK	24
ALKBH1	39
ALKBH2	12
ALKBH3	104
ALKBH3_AS1	3
ALKBH4	10
ALKBH5	484
ALKBH6	48
ALKBH7	45
ALKBH8	58
ALLC	1
ALMS1	760
ALMS1_IT1	5
ALMS1P	17
ALOX12	15
ALOX12_AS1	7
ALOX12B	2
ALOX12P2	83
ALOX15	5645
ALOX15B	34
ALOX15P1	7
ALOX5	53
ALOX5AP	43
ALOXE3	0
ALPI	0
ALPK1	152
ALPK2	1
ALPK3	161
ALPL	390
ALPP	2
ALPPL2	8
ALS2	213
ALS2CL	311
ALS2CR11	12
ALS2CR12	166
ALX1	1
ALX3	11
ALX4	2
ALYREF	104
AMACR	2
AMBN	0
AMBP	5
AMBRA1	149
AMD1	677
AMDHD1	1
AMDHD2	40
AMELX	0
AMELY	0
AMER1	63
AMER2	1
AMER3	0
AMFR	268
AMH	91
AMHR2	1
AMICA1	69
AMIGO1	17
AMIGO2	9
AMIGO3	20
AMMECR1	120
AMMECR1L	118
AMN	33
AMN1	25
AMOT	336
AMOTL1	29
AMOTL2	159
AMPD1	4
AMPD2	104
AMPD3	419
AMPH	0
AMT	19
AMTN	10
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	34
AMZ1	11
AMZ2	169
AMZ2P1	31
ANAPC1	119
ANAPC10	53
ANAPC11	186
ANAPC13	144
ANAPC15	38
ANAPC16	337
ANAPC1P1	0
ANAPC2	135
ANAPC4	99
ANAPC5	420
ANAPC7	135
ANG	18
ANGEL1	40
ANGEL2	167
ANGPT1	14
ANGPT2	12
ANGPT4	0
ANGPTL1	33
ANGPTL2	41
ANGPTL3	4
ANGPTL4	26
ANGPTL5	5
ANGPTL6	4
ANGPTL7	7
ANHX	0
ANK1	40
ANK2	9
ANK3	1148
ANKAR	20
ANKDD1A	51
ANKDD1B	68
ANKEF1	110
ANKFN1	69
ANKFY1	359
ANKH	74
ANKHD1	18
ANKHD1_EIF4EBP3	2
ANKIB1	275
ANKK1	36
ANKLE1	0
ANKLE2	375
ANKMY1	162
ANKMY2	145
ANKRA2	293
ANKRD1	0
ANKRD10	231
ANKRD11	1593
ANKRD12	1513
ANKRD13A	454
ANKRD13B	9
ANKRD13C	220
ANKRD13D	117
ANKRD16	37
ANKRD17	1589
ANKRD18A	99
ANKRD18B	107
ANKRD18DP	0
ANKRD19P	9
ANKRD2	4
ANKRD20A1	0
ANKRD20A11P	5
ANKRD20A12P	0
ANKRD20A19P	0
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	9
ANKRD20A5P	27
ANKRD20A8P	6
ANKRD20A9P	1
ANKRD22	25
ANKRD23	40
ANKRD24	11
ANKRD26	330
ANKRD26P1	0
ANKRD26P3	1
ANKRD27	164
ANKRD28	444
ANKRD29	1
ANKRD30A	0
ANKRD30B	0
ANKRD30BL	1
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	3
ANKRD33	0
ANKRD33B	25
ANKRD34A	10
ANKRD34B	4
ANKRD34C	0
ANKRD34C_AS1	0
ANKRD35	243
ANKRD36	1018
ANKRD36B	363
ANKRD36BP1	60
ANKRD36BP2	24
ANKRD36C	3287
ANKRD37	40
ANKRD39	42
ANKRD40	275
ANKRD42	463
ANKRD44	115
ANKRD44_IT1	17
ANKRD45	178
ANKRD46	27
ANKRD49	77
ANKRD50	354
ANKRD52	297
ANKRD53	7
ANKRD54	151
ANKRD55	0
ANKRD6	167
ANKRD60	0
ANKRD61	15
ANKRD62	7
ANKRD62P1_PARP4P3	5
ANKRD63	0
ANKRD65	152
ANKRD66	141
ANKRD7	0
ANKRD9	43
ANKS1A	256
ANKS1B	8
ANKS3	55
ANKS4B	6
ANKS6	188
ANKUB1	247
ANKZF1	205
ANLN	85
ANO1	98
ANO1_AS2	0
ANO10	101
ANO2	12
ANO3	0
ANO4	3
ANO5	10
ANO6	237
ANO7	1
ANO8	94
ANO9	62
ANOS1	22
ANP32A	1375
ANP32A_IT1	12
ANP32AP1	0
ANP32B	2457
ANP32C	7
ANP32D	0
ANP32E	1183
ANPEP	947
ANTXR1	323
ANTXR2	136
ANTXRL	2
ANTXRLP1	0
ANXA1	7584
ANXA10	1
ANXA11	1371
ANXA13	0
ANXA2	2783
ANXA2P1	16
ANXA2P2	11
ANXA2P3	4
ANXA2R	4
ANXA3	316
ANXA4	297
ANXA5	878
ANXA6	45
ANXA7	584
ANXA8	21
ANXA8L1	9
ANXA9	40
AOAH	42
AOAH_IT1	0
AOC1	2
AOC2	20
AOC3	3
AOC4P	0
AOX1	0
AOX2P	0
AP1AR	153
AP1B1	625
AP1B1P1	0
AP1G1	758
AP1G2	125
AP1M1	73
AP1M2	332
AP1S1	150
AP1S2	9
AP1S3	47
AP2A1	228
AP2A2	179
AP2B1	748
AP2M1	890
AP2S1	111
AP3B1	698
AP3B2	8
AP3D1	1403
AP3M1	167
AP3M2	93
AP3S1	95
AP3S2	22
AP4B1	54
AP4B1_AS1	4
AP4E1	157
AP4M1	19
AP4S1	61
AP5B1	315
AP5M1	143
AP5S1	27
AP5Z1	121
APAF1	129
APBA1	49
APBA2	2
APBA3	8
APBB1	46
APBB1IP	99
APBB2	145
APBB3	28
APC	401
APC2	15
APCDD1	22
APCDD1L	3
APCDD1L_AS1	3
APCS	0
APEH	215
APELA	1
APEX1	312
APEX2	57
APH1A	298
APH1B	29
API5	381
APIP	38
APITD1	5
APITD1_CORT	0
APLF	14
APLN	1
APLNR	3
APLP1	3
APLP2	4708
APMAP	117
APOA1	0
APOA1_AS	0
APOA1BP	74
APOA2	1
APOA4	0
APOA5	4
APOB	4
APOBEC1	2
APOBEC2	2
APOBEC3A	15
APOBEC3A_B	0
APOBEC3B	13
APOBEC3B_AS1	0
APOBEC3C	103
APOBEC3D	34
APOBEC3F	24
APOBEC3G	52
APOBEC3H	0
APOBEC4	139
APOBR	376
APOC1	44
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	293
APOE	419
APOF	0
APOH	0
APOL1	504
APOL2	488
APOL3	114
APOL4	17
APOL5	0
APOL6	766
APOLD1	16
APOM	8
APOO	93
APOOL	145
APOOP5	0
APOPT1	63
APP	2437
APPBP2	169
APPL1	200
APPL2	280
APRT	107
APTR	94
APTX	82
AQP1	5
AQP10	7
AQP11	6
AQP12A	0
AQP12B	0
AQP2	37
AQP3	4781
AQP4	15
AQP4_AS1	40
AQP5	660
AQP6	7
AQP7	4
AQP7P1	14
AQP7P3	0
AQP8	2
AQP9	227
AQR	330
AR	41
ARAF	204
ARAP1	604
ARAP2	447
ARAP3	77
ARC	3
ARCN1	1103
AREG	71
AREL1	193
ARF1	1111
ARF3	907
ARF4	757
ARF5	140
ARF6	1186
ARFGAP1	170
ARFGAP2	233
ARFGAP3	501
ARFGEF1	1186
ARFGEF2	685
ARFGEF3	1373
ARFIP1	184
ARFIP2	178
ARFRP1	87
ARG1	3
ARG2	78
ARGFX	0
ARGFXP2	2
ARGLU1	991
ARHGAP1	255
ARHGAP10	131
ARHGAP11A	36
ARHGAP11B	4
ARHGAP12	499
ARHGAP15	10
ARHGAP17	199
ARHGAP18	949
ARHGAP19	36
ARHGAP19_SLIT1	0
ARHGAP20	87
ARHGAP21	481
ARHGAP22	24
ARHGAP23	409
ARHGAP24	154
ARHGAP25	82
ARHGAP26	456
ARHGAP26_AS1	1
ARHGAP26_IT1	8
ARHGAP27	150
ARHGAP28	1
ARHGAP29	127
ARHGAP30	724
ARHGAP31	64
ARHGAP31_AS1	8
ARHGAP32	834
ARHGAP33	23
ARHGAP35	731
ARHGAP36	1
ARHGAP39	234
ARHGAP4	56
ARHGAP40	12
ARHGAP42	138
ARHGAP44	119
ARHGAP5	1434
ARHGAP5_AS1	25
ARHGAP6	12
ARHGAP8	3
ARHGAP9	153
ARHGDIA	702
ARHGDIB	1135
ARHGDIG	0
ARHGEF1	338
ARHGEF10	35
ARHGEF10L	176
ARHGEF11	508
ARHGEF12	1952
ARHGEF15	3
ARHGEF16	185
ARHGEF17	98
ARHGEF18	251
ARHGEF19	25
ARHGEF2	166
ARHGEF25	0
ARHGEF26	60
ARHGEF26_AS1	10
ARHGEF28	568
ARHGEF3	247
ARHGEF3_AS1	0
ARHGEF33	13
ARHGEF34P	22
ARHGEF35	11
ARHGEF37	189
ARHGEF38	100
ARHGEF38_IT1	4
ARHGEF39	6
ARHGEF4	76
ARHGEF40	92
ARHGEF5	120
ARHGEF6	180
ARHGEF7	197
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	115
ARHGEF9_IT1	0
ARID1A	806
ARID1B	893
ARID2	396
ARID3A	26
ARID3B	44
ARID3C	0
ARID4A	419
ARID4B	884
ARID5A	123
ARID5B	388
ARIH1	577
ARIH2	371
ARIH2OS	4
ARL1	941
ARL10	1
ARL11	16
ARL13A	3
ARL13B	147
ARL14	3
ARL14EP	96
ARL14EPL	0
ARL15	30
ARL16	78
ARL17A	6
ARL17B	0
ARL2	9
ARL2_SNX15	0
ARL2BP	51
ARL3	657
ARL4A	208
ARL4C	130
ARL4D	106
ARL5A	148
ARL5B	124
ARL5C	0
ARL6	55
ARL6IP1	452
ARL6IP4	1057
ARL6IP5	227
ARL6IP6	40
ARL8A	245
ARL8B	329
ARL9	1
ARMC1	63
ARMC10	28
ARMC12	1
ARMC2	247
ARMC2_AS1	15
ARMC3	547
ARMC4	356
ARMC5	76
ARMC6	56
ARMC7	41
ARMC8	191
ARMC9	105
ARMCX1	4
ARMCX2	28
ARMCX3	390
ARMCX4	58
ARMCX5	61
ARMCX5_GPRASP2	4
ARMCX6	37
ARMS2	2
ARMT1	153
ARNT	340
ARNT2	9
ARNTL	107
ARNTL2	289
ARNTL2_AS1	4
ARPC1A	199
ARPC1B	230
ARPC2	666
ARPC3	874
ARPC4	99
ARPC4_TTLL3	0
ARPC5	699
ARPC5L	237
ARPIN	115
ARPP19	673
ARPP21	2
ARR3	12
ARRB1	277
ARRB2	471
ARRDC1	110
ARRDC1_AS1	18
ARRDC2	138
ARRDC3	556
ARRDC3_AS1	29
ARRDC4	272
ARRDC5	0
ARSA	73
ARSB	14
ARSD	290
ARSE	3
ARSF	0
ARSG	25
ARSH	0
ARSI	20
ARSJ	35
ARSK	12
ART1	5
ART3	0
ART4	0
ART5	1
ARTN	3
ARV1	61
ARVCF	34
ARX	6
AS3MT	0
ASAH1	1043
ASAH2	8
ASAH2B	12
ASAP1	334
ASAP1_IT1	2
ASAP1_IT2	0
ASAP2	436
ASAP3	143
ASB1	116
ASB10	1
ASB11	0
ASB12	0
ASB13	47
ASB14	42
ASB15	0
ASB16	10
ASB16_AS1	18
ASB17	0
ASB18	0
ASB2	6
ASB3	8
ASB4	0
ASB5	0
ASB6	56
ASB7	169
ASB8	97
ASB9	3
ASB9P1	17
ASCC1	128
ASCC2	316
ASCC3	452
ASCL1	0
ASCL2	13
ASCL3	11
ASCL4	0
ASCL5	5
ASF1A	92
ASF1B	26
ASGR1	9
ASGR2	5
ASH1L	1048
ASH1L_AS1	65
ASH2L	304
ASIC1	23
ASIC2	1
ASIC3	42
ASIC4	0
ASIC5	2
ASIP	0
ASL	105
ASMT	0
ASMTL	89
ASMTL_AS1	51
ASNA1	107
ASNS	22
ASNSD1	118
ASPA	0
ASPDH	2
ASPG	15
ASPH	713
ASPHD1	2
ASPHD2	18
ASPM	6
ASPN	16
ASPRV1	76
ASPSCR1	69
ASRGL1	642
ASS1	772
ASTE1	15
ASTL	3
ASTN1	3
ASTN2	28
ASTN2_AS1	1
ASUN	179
ASXL1	245
ASXL2	447
ASXL3	12
ASZ1	0
ATAD1	272
ATAD2	160
ATAD2B	319
ATAD3A	110
ATAD3B	59
ATAD3C	16
ATAD5	62
ATAT1	44
ATCAY	5
ATE1	194
ATE1_AS1	8
ATF1	78
ATF2	156
ATF3	142
ATF4	742
ATF5	98
ATF6	300
ATF6B	349
ATF7	104
ATF7IP	709
ATF7IP2	86
ATG10	35
ATG101	206
ATG12	151
ATG13	408
ATG14	280
ATG16L1	138
ATG16L2	118
ATG2A	371
ATG2B	291
ATG3	551
ATG4A	91
ATG4B	83
ATG4C	31
ATG4D	31
ATG5	135
ATG7	154
ATG9A	81
ATG9B	87
ATHL1	41
ATIC	192
ATL1	31
ATL2	148
ATL3	374
ATM	267
ATMIN	103
ATN1	670
ATOH1	0
ATOH7	6
ATOH8	39
ATOX1	68
ATP10A	20
ATP10B	527
ATP10D	98
ATP11A	203
ATP11A_AS1	9
ATP11AUN	0
ATP11B	459
ATP11C	69
ATP12A	307
ATP13A1	172
ATP13A2	220
ATP13A3	406
ATP13A4	120
ATP13A4_AS1	1
ATP13A5	98
ATP13A5_AS1	1
ATP1A1	3029
ATP1A1_AS1	28
ATP1A2	0
ATP1A3	5
ATP1A4	15
ATP1B1	3453
ATP1B2	1
ATP1B3	466
ATP1B4	3
ATP2A1	39
ATP2A1_AS1	3
ATP2A2	1799
ATP2A3	428
ATP2B1	547
ATP2B2	4
ATP2B2_IT2	0
ATP2B3	0
ATP2B4	652
ATP2C1	476
ATP2C2	404
ATP4A	0
ATP4B	3
ATP5A1	854
ATP5B	802
ATP5C1	241
ATP5D	187
ATP5E	10
ATP5EP2	0
ATP5F1	245
ATP5G1	57
ATP5G2	268
ATP5G3	201
ATP5H	426
ATP5I	607
ATP5J	336
ATP5J2	54
ATP5J2_PTCD1	0
ATP5L	768
ATP5L2	3
ATP5O	322
ATP5S	65
ATP5SL	30
ATP6AP1	159
ATP6AP1L	21
ATP6AP2	263
ATP6V0A1	133
ATP6V0A2	359
ATP6V0A4	170
ATP6V0B	117
ATP6V0C	605
ATP6V0CP3	0
ATP6V0D1	300
ATP6V0D2	2
ATP6V0E1	232
ATP6V0E2	32
ATP6V0E2_AS1	0
ATP6V1A	589
ATP6V1B1	56
ATP6V1B1_AS1	0
ATP6V1B2	290
ATP6V1C1	207
ATP6V1C2	125
ATP6V1D	275
ATP6V1E1	369
ATP6V1E2	5
ATP6V1F	426
ATP6V1G1	814
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	2
ATP6V1H	166
ATP7A	173
ATP7B	339
ATP8A1	57
ATP8A2	0
ATP8B1	613
ATP8B2	11
ATP8B3	7
ATP8B4	42
ATP8B5P	6
ATP9A	787
ATP9B	73
ATPAF1	128
ATPAF2	72
ATPIF1	3041
ATR	330
ATRAID	76
ATRIP	36
ATRN	472
ATRNL1	2
ATRX	1301
ATXN1	344
ATXN10	225
ATXN1L	322
ATXN2	457
ATXN2L	415
ATXN3	129
ATXN3L	0
ATXN7	483
ATXN7L1	133
ATXN7L2	18
ATXN7L3	242
ATXN7L3B	520
ATXN8OS	0
AUH	185
AUNIP	10
AUP1	136
AURKA	19
AURKAIP1	245
AURKAPS1	11
AURKB	1
AURKC	13
AUTS2	619
AVEN	32
AVIL	35
AVL9	273
AVP	0
AVPI1	179
AVPR1A	0
AVPR1B	0
AVPR2	5
AWAT1	0
AWAT2	0
AXDND1	32
AXIN1	226
AXIN2	75
AXL	65
AZGP1	225
AZGP1P1	0
AZI2	191
AZIN1	1222
AZIN1_AS1	13
AZIN2	19
AZU1	16
B2M	10664
B3GALNT1	21
B3GALNT2	103
B3GALT1	0
B3GALT2	15
B3GALT4	93
B3GALT5	121
B3GALT5_AS1	31
B3GALT6	26
B3GAT1	0
B3GAT2	0
B3GAT3	27
B3GLCT	46
B3GNT2	259
B3GNT3	206
B3GNT4	9
B3GNT5	492
B3GNT6	17
B3GNT7	445
B3GNT8	11
B3GNT9	40
B3GNTL1	17
B4GALNT1	1
B4GALNT2	0
B4GALNT3	212
B4GALNT4	5
B4GALT1	620
B4GALT1_AS1	5
B4GALT2	54
B4GALT3	48
B4GALT4	349
B4GALT4_AS1	4
B4GALT5	906
B4GALT6	125
B4GALT7	23
B4GAT1	19
B9D1	80
B9D2	42
BAALC	10
BAALC_AS1	1
BAALC_AS2	0
BAAT	0
BABAM1	193
BACE1	70
BACE1_AS	0
BACE2	357
BACH1	420
BACH1_IT2	2
BACH2	18
BAD	57
BAG1	1338
BAG2	38
BAG3	401
BAG4	123
BAG5	473
BAG6	445
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	89
BAHD1	134
BAIAP2	248
BAIAP2_AS1	99
BAIAP2L1	567
BAIAP2L2	6
BAIAP3	246
BAK1	34
BAMBI	57
BANCR	0
BANF1	47
BANF2	0
BANK1	98
BANP	57
BAP1	310
BARD1	75
BARHL1	1
BARHL2	1
BARX1	0
BARX2	60
BASP1	1066
BASP1P1	0
BATF	67
BATF2	20
BATF3	13
BAX	136
BAZ1A	1131
BAZ1B	922
BAZ2A	1277
BAZ2B	1423
BBC3	61
BBIP1	55
BBOX1	12
BBOX1_AS1	18
BBS1	114
BBS10	50
BBS12	85
BBS2	211
BBS4	131
BBS5	139
BBS7	65
BBS9	115
BBX	748
BCAM	36
BCAN	13
BCAP29	254
BCAP31	578
BCAR1	260
BCAR3	134
BCAR4	0
BCAS1	929
BCAS2	199
BCAS3	174
BCAS4	41
BCAT1	383
BCAT2	7
BCCIP	963
